r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Kyle Nix - Lightning On The Mountain [Bluegrass] (2020),Kyle Nix - Lightning on the Mountain (Official Audio),2022-11-20,0.91,9.0,Kyle Nix,Lightning On The Mountain,Kyle Nix,Lightning on the Mountain,bluegrass,youtube,,https://www.youtube.com/watch?v=K1U626CRcHc,K1U626CRcHc,,,,,Lightning on the Mountain,Kyle Nix,4unL8NpMddiCbo0yheMSvo,,0.493,0.953,7.0,-3.37,1.0,0.0477,0.0775,0.000256,0.283,0.869,120.981,audio_features,spotify:track:4unL8NpMddiCbo0yheMSvo,https://api.spotify.com/v1/tracks/4unL8NpMddiCbo0yheMSvo,https://api.spotify.com/v1/audio-analysis/4unL8NpMddiCbo0yheMSvo,202810.0,4.0,https://i.scdn.co/image/ab67616d0000b2733664456cd14d62c369a47ce8,2020-06-26,2020.0,True,24.0,https://p.scdn.co/mp3-preview/d37f688fc11dacb4b64925b90ca55ed8f440d1e4?cid=484c8fc1e0c54669ac770f80991a8280,,13,2686
Tems - Higher (Live Performance) [R&B/Soul],"Tems ""Higher"" (Live Performance) | Open Mic",2022-11-22,0.75,9.0,Tems,Higher,Tems,Higher,"r&b, soul",youtube,,https://www.youtube.com/watch?v=Qa1IaUywiO8,Qa1IaUywiO8,,,,,Higher,Tems,2QdSb68BzZGMgCbsrFmSLc,,0.609,0.581,2.0,-10.854,1.0,0.277,0.509,0.0,0.283,0.528,102.964,audio_features,spotify:track:2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/tracks/2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/audio-analysis/2QdSb68BzZGMgCbsrFmSLc,196204.0,3.0,https://i.scdn.co/image/ab67616d0000b2730ab4d3e1c0b5c5e453287a4c,2020-09-25,2020.0,False,72.0,https://p.scdn.co/mp3-preview/f7eb0d78af1f6c8b10a314d68dee27eaf6b451af?cid=484c8fc1e0c54669ac770f80991a8280,"'afro r&b', 'alte', 'nigerian pop', 'r&b'",75,850926
"Dr. Feelgood - She Does it Right [Pub Rock/Proto-Punk] Some classic pub rock from 1975 in remembrance of Wilko Johnson, who passed away on November 21st (I just learned); This is taken live from The Geordie Scene in 1975; RIP to a UK Proto-Punk legend",Dr.Feelgood  【She Does It Right】,2022-11-24,0.79,8.0,Dr. Feelgood,She Does it Right,,,"pub rock, proto-punk",youtube,,https://www.youtube.com/watch?v=iHm7uIC84YM,iHm7uIC84YM,,,,,She Does It Right - 2006 Remaster,Dr. Feelgood,6Ii2IbnbiRnRlnCrbmgWYg,,0.591,0.921,7.0,-7.826,1.0,0.0431,0.0535,0.172,0.075,0.813,166.143,audio_features,spotify:track:6Ii2IbnbiRnRlnCrbmgWYg,https://api.spotify.com/v1/tracks/6Ii2IbnbiRnRlnCrbmgWYg,https://api.spotify.com/v1/audio-analysis/6Ii2IbnbiRnRlnCrbmgWYg,202200.0,4.0,https://i.scdn.co/image/ab67616d0000b2738eabd3e7d120922c4ebb4fa7,2006-06-26,2006.0,False,44.0,https://p.scdn.co/mp3-preview/b2b8ce75dd22c74153bad12502d54404f8ef6c7b?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'british blues', 'protopunk', 'pub rock'",42,93048
Ronnie Laws - Just As You Are [Jazz] (2008),Just As You Are,2022-11-20,0.99,8.0,Ronnie Laws,Just As You Are,,,jazz,youtube,,https://www.youtube.com/watch?v=GfdZqu4eucw,GfdZqu4eucw,,,,,Just As You Are,Ronnie Laws,1gJMKmTLJNWKnxJI8awno2,,0.444,0.462,10.0,-12.155,1.0,0.0336,0.354,0.701,0.723,0.243,77.107,audio_features,spotify:track:1gJMKmTLJNWKnxJI8awno2,https://api.spotify.com/v1/tracks/1gJMKmTLJNWKnxJI8awno2,https://api.spotify.com/v1/audio-analysis/1gJMKmTLJNWKnxJI8awno2,241400.0,4.0,https://i.scdn.co/image/ab67616d0000b27300d79108f2f8238d88da903b,1992-01-01,1992.0,False,10.0,,"'jazz funk', 'jazz saxophone', 'smooth jazz'",35,49689
Edwin Rosen - 21 Nächte wach [German New Wave] (2022),Edwin Rosen - 21 Nächte wach (Official Video),2022-11-23,0.66,8.0,Edwin Rosen,21 Nächte wach,Edwin Rosen,21 Nächte wach,german new wave,youtube,,https://www.youtube.com/watch?v=ksWL-HeWyiU,ksWL-HeWyiU,,,,,21 Nächte wach,Edwin Rosen,77clSTvlbXYs0ZTvPzmJF3,,0.66,0.974,9.0,-6.564,0.0,0.0643,0.0103,0.155,0.0542,0.956,161.954,audio_features,spotify:track:77clSTvlbXYs0ZTvPzmJF3,https://api.spotify.com/v1/tracks/77clSTvlbXYs0ZTvPzmJF3,https://api.spotify.com/v1/audio-analysis/77clSTvlbXYs0ZTvPzmJF3,162963.0,4.0,https://i.scdn.co/image/ab67616d0000b2732c475ea69b1597db49c62874,2022-09-09,2022.0,False,59.0,,,56,96544
The Tempest - Bluebelle [Jangle Pop/Indie Pop] (1985),Bluebelle -- The Tempest,2022-11-20,0.84,8.0,The Tempest,Bluebelle,Bluebelle,The Tempest,"jangle pop, indie pop",youtube,,https://www.youtube.com/watch?v=5dlurjmsUVA,5dlurjmsUVA,,,,,The Tempest,The Real McKenzies,6gXLYsEkqlhe41lWPdBKOx,,0.476,0.539,10.0,-5.308,1.0,0.0571,0.0649,0.0,0.243,0.732,174.589,audio_features,spotify:track:6gXLYsEkqlhe41lWPdBKOx,https://api.spotify.com/v1/tracks/6gXLYsEkqlhe41lWPdBKOx,https://api.spotify.com/v1/audio-analysis/6gXLYsEkqlhe41lWPdBKOx,248733.0,4.0,https://i.scdn.co/image/ab67616d0000b273fc6d52924a3ce8a3dc034ea9,2012-03-27,2012.0,False,47.0,https://p.scdn.co/mp3-preview/e779d68b8a6b1b54acdf08b212380741019f3ae2?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian celtic', 'canadian punk', 'celtic rock', 'punk', 'skate punk', 'vancouver punk'",47,129207
Psychic Mirrors - Midnight Special [Synth funk/ R&B/Electronic] (2013),Midnight Special,2022-11-24,0.89,7.0,Psychic Mirrors,Midnight Special,,,"synth funk, r&b, electronic",youtube,,https://www.youtube.com/watch?v=tpqlSRusx5Y,tpqlSRusx5Y,,,,,Midnight Special,Psychic Mirrors,32ER7DXplsDnlf4rMzVhEc,,0.607,0.647,9.0,-8.652,0.0,0.0582,0.0612,0.0636,0.22,0.739,88.96,audio_features,spotify:track:32ER7DXplsDnlf4rMzVhEc,https://api.spotify.com/v1/tracks/32ER7DXplsDnlf4rMzVhEc,https://api.spotify.com/v1/audio-analysis/32ER7DXplsDnlf4rMzVhEc,313182.0,4.0,https://i.scdn.co/image/ab67616d0000b273dbc6a1380d52fcda6e417b9d,2013-09-01,2013.0,False,36.0,https://p.scdn.co/mp3-preview/59cdb0f36b200fddd571d10fcc7b300df0ddc711?cid=484c8fc1e0c54669ac770f80991a8280,"'miami indie', 'synth funk'",31,11919
Greywind - Am I Asleep? [Emo-Rock] (2021),Greywind - Am I Asleep? (Official Music Video),2022-11-23,0.64,7.0,Greywind,Am I Asleep?,Greywind,Am I Asleep?,emo-rock,youtube,,https://www.youtube.com/watch?v=ZFzrAtcQqiQ,ZFzrAtcQqiQ,,,,,Am I Asleep?,Greywind,1CZeQj42JkBE18FcMUIlPN,,0.384,0.823,10.0,-3.79,1.0,0.0378,0.00619,0.00016,0.298,0.446,176.948,audio_features,spotify:track:1CZeQj42JkBE18FcMUIlPN,https://api.spotify.com/v1/tracks/1CZeQj42JkBE18FcMUIlPN,https://api.spotify.com/v1/audio-analysis/1CZeQj42JkBE18FcMUIlPN,180154.0,4.0,https://i.scdn.co/image/ab67616d0000b273c8377d89942b39804132582c,2021-02-19,2021.0,False,38.0,https://p.scdn.co/mp3-preview/5ac0840be8487b1ab64dfc9ae494501e419a07b9?cid=484c8fc1e0c54669ac770f80991a8280,'pixie',33,38519
"Rowe - Daze [R&B, Soul] (2022)",Rowe - Daze (Official Audio),2022-11-21,0.82,7.0,Rowe,Daze,Rowe,Daze,"r&b, soul",youtube,,https://www.youtube.com/watch?v=wNcLoQTM3js,wNcLoQTM3js,,,,,Daze,Rowe,63dzPzZLtXCk21pCgHwMI3,,0.455,0.494,11.0,-8.834,0.0,0.0354,0.522,0.0,0.115,0.155,78.015,audio_features,spotify:track:63dzPzZLtXCk21pCgHwMI3,https://api.spotify.com/v1/tracks/63dzPzZLtXCk21pCgHwMI3,https://api.spotify.com/v1/audio-analysis/63dzPzZLtXCk21pCgHwMI3,192172.0,4.0,https://i.scdn.co/image/ab67616d0000b273ca545eb0b78b91414591cdfe,2022-11-18,2022.0,False,24.0,https://p.scdn.co/mp3-preview/b177a11207662fb554215c4f84120d80064db0bd?cid=484c8fc1e0c54669ac770f80991a8280,,36,2
Overcast - Allegiance to the Flesh [Thrash Metalcore] (1994),Allegiance to the Flesh,2022-11-21,1.0,6.0,Overcast,Allegiance to the Flesh,,,thrash metalcore,youtube,,https://www.youtube.com/watch?v=pSUkIYPaQJw,pSUkIYPaQJw,,,,,Allegiance to the Flesh,Overcast,6pC4mYcpAJFxm2nM2GTEct,,0.307,0.928,0.0,-5.042,1.0,0.094,0.00197,0.124,0.15,0.205,103.343,audio_features,spotify:track:6pC4mYcpAJFxm2nM2GTEct,https://api.spotify.com/v1/tracks/6pC4mYcpAJFxm2nM2GTEct,https://api.spotify.com/v1/audio-analysis/6pC4mYcpAJFxm2nM2GTEct,272733.0,4.0,https://i.scdn.co/image/ab67616d0000b273e54842de7f6202349f2fc8e6,2015-02-03,2015.0,False,2.0,https://p.scdn.co/mp3-preview/e19fd623ad8988ee11655ddd6ed7c0adb8d1ace4?cid=484c8fc1e0c54669ac770f80991a8280,'metalcore',6,3777
Phoenix - Lisztomania [Synth-rock],Phoenix - Lisztomania (Official Video),2022-11-24,1.0,6.0,Phoenix,Lisztomania,Phoenix,Lisztomania,synth-rock,youtube,,https://www.youtube.com/watch?v=4BJDNw7o6so,4BJDNw7o6so,,,,,Lisztomania,Phoenix,7fmJGzyvOcbh6UANsH8Cp6,,0.64,0.789,0.0,-6.691,1.0,0.0359,0.0338,0.00388,0.53,0.311,97.539,audio_features,spotify:track:7fmJGzyvOcbh6UANsH8Cp6,https://api.spotify.com/v1/tracks/7fmJGzyvOcbh6UANsH8Cp6,https://api.spotify.com/v1/audio-analysis/7fmJGzyvOcbh6UANsH8Cp6,241640.0,4.0,https://i.scdn.co/image/ab67616d0000b273869df273a6f34f759b426ace,2009-05-25,2009.0,False,62.0,https://p.scdn.co/mp3-preview/330eb5de13fab26220685ff951d9be0992bd985f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative dance', 'indie rock', 'modern rock', 'rock independant francais'",65,1801567
Spin - Grasshopper [Dutch Fusion] (1976),Spin ‎– Grasshopper ℗ 1976,2022-11-24,0.8,6.0,Spin,Grasshopper,Spin ‎,Grasshopper ℗ 1976,dutch fusion,youtube,,https://www.youtube.com/watch?v=gNg1JrMvzGs,gNg1JrMvzGs,,,,,The Grasshopper Unit (Keep Movin') - Remastered 2009,Beastie Boys,257965EMLK8iBjMPUl1n3l,,0.504,0.895,5.0,-6.399,0.0,0.275,0.00853,0.00173,0.232,0.725,201.858,audio_features,spotify:track:257965EMLK8iBjMPUl1n3l,https://api.spotify.com/v1/tracks/257965EMLK8iBjMPUl1n3l,https://api.spotify.com/v1/audio-analysis/257965EMLK8iBjMPUl1n3l,181200.0,4.0,https://i.scdn.co/image/ab67616d0000b273ab1d7b56d97842315dd0fdaa,1998-07-14,1998.0,False,31.0,,"'alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock'",67,2359195
Berlioz -- Symphonie Fantastique [Classical] (1830),"Symphonie fantastique, Op. 14, H 48: V. Songe d'une nuit du sabbat. Larghetto - Allegro",2022-11-24,0.88,6.0,Berlioz,Symphonie Fantastique,"Symphonie fantastique, Op. 14, H 48",V. Songe d'une nuit du sabbat. Larghetto - Allegro,classical,youtube,,https://www.youtube.com/watch?v=6hZElQfalVc,6hZElQfalVc,,,,,"Berlioz: Symphonie fantastique, Op. 14, H 48: V. Songe d'une nuit du sabbat. Larghetto - Allegro",Hector Berlioz,1Yw1MMyeBqFpFuuUF4SruS,,0.24,0.222,10.0,-19.382,1.0,0.0672,0.874,0.846,0.3,0.093,65.335,audio_features,spotify:track:1Yw1MMyeBqFpFuuUF4SruS,https://api.spotify.com/v1/tracks/1Yw1MMyeBqFpFuuUF4SruS,https://api.spotify.com/v1/audio-analysis/1Yw1MMyeBqFpFuuUF4SruS,589333.0,4.0,https://i.scdn.co/image/ab67616d0000b2735c4d9e9d1d172151178ae48b,2011-07-11,2011.0,False,4.0,https://p.scdn.co/mp3-preview/f3441193e3bfc7f0c6fd305fc0aad49cc934cc60?cid=484c8fc1e0c54669ac770f80991a8280,"'classical', 'early modern classical', 'french romanticism'",40,101400
Devo - The Fourth Dimension [New Wave],The Fourth Dimension,2022-11-22,0.87,6.0,Devo,The Fourth Dimension,,,new wave,youtube,,https://www.youtube.com/watch?v=LuXSpA48nAc,LuXSpA48nAc,,,,,The Fourth Dimension,DEVO,6CHteH5yaMJmTBJJL6G2QG,,0.605,0.745,2.0,-10.907,1.0,0.0365,0.184,0.0,0.149,0.801,144.798,audio_features,spotify:track:6CHteH5yaMJmTBJJL6G2QG,https://api.spotify.com/v1/tracks/6CHteH5yaMJmTBJJL6G2QG,https://api.spotify.com/v1/audio-analysis/6CHteH5yaMJmTBJJL6G2QG,264333.0,4.0,https://i.scdn.co/image/ab67616d0000b2737400f951a16739c67b729c49,1978-01-01,1978.0,False,23.0,https://p.scdn.co/mp3-preview/d6bd11cb850e5bfd2a63f9314b475f76410ec423?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art punk', 'art rock', 'dance rock', 'new romantic', 'new wave', 'post-punk', 'punk', 'rock', 'synth punk', 'synthpop', 'zolo'",54,472626
The Stash Band -- Sally Took A Ticket to Paradise [Bluegrass/Avant-garde] (2018),"The Stash Band - ""Sally Took a Ticket to Paradise""",2022-11-20,0.72,6.0,The Stash Band,Sally Took A Ticket to Paradise,The Stash Band,Sally Took a Ticket to Paradise,"bluegrass, avant-garde",youtube,,https://www.youtube.com/watch?v=_Q2HygLzuXs,_Q2HygLzuXs,,,,,Sally Took a Ticket to Paradise,The Stash Band,0LcTe3aBA8BLyP86MlLfQY,,0.395,0.808,7.0,-5.52,1.0,0.0511,0.00813,0.000408,0.177,0.428,132.815,audio_features,spotify:track:0LcTe3aBA8BLyP86MlLfQY,https://api.spotify.com/v1/tracks/0LcTe3aBA8BLyP86MlLfQY,https://api.spotify.com/v1/audio-analysis/0LcTe3aBA8BLyP86MlLfQY,175573.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e7714072741dd0d93adebc6,2017-09-29,2017.0,True,0.0,https://p.scdn.co/mp3-preview/0f48e5af08e2b8e8ab3b45d9d0cad31343f8246f?cid=484c8fc1e0c54669ac770f80991a8280,,0,165
Maimun Hussein & the Dulcet Boys -- Gerhana [Malay Psych Pop] (1966),Maimun husin - Gerhana (1960s),2022-11-22,0.68,6.0,Maimun Hussein & the Dulcet Boys,Gerhana,Maimun husin,Gerhana,malay psych pop,youtube,,https://www.youtube.com/watch?v=2YMwggDrN_k,2YMwggDrN_k,,,,,Gerhana Kehidupan,Axthara,4ZyNp5lMjMzCOzaZyRpbyB,,0.65,0.977,6.0,-3.815,0.0,0.151,0.277,0.00243,0.327,0.485,120.199,audio_features,spotify:track:4ZyNp5lMjMzCOzaZyRpbyB,https://api.spotify.com/v1/tracks/4ZyNp5lMjMzCOzaZyRpbyB,https://api.spotify.com/v1/audio-analysis/4ZyNp5lMjMzCOzaZyRpbyB,318000.0,4.0,https://i.scdn.co/image/ab67616d0000b273b0ce850a40f0c53423b338ee,2015-02-02,2015.0,False,2.0,https://p.scdn.co/mp3-preview/006d789653aaf3f0dd09d702a6197da16296223c?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal'",56,1409281
Oranje -- Ankara Messi [emo / math-rock] (2022),Ankara Messi,2022-11-20,1.0,6.0,Oranje,Ankara Messi,,,"emo, math-rock",youtube,,https://www.youtube.com/watch?v=vqFhAjjNb8E,vqFhAjjNb8E,,,,,Ankara Messi,Oranje,3zWrYckqGCZtilr86M3UqL,,0.48,0.674,1.0,-10.219,1.0,0.0276,0.000117,0.598,0.314,0.376,100.073,audio_features,spotify:track:3zWrYckqGCZtilr86M3UqL,https://api.spotify.com/v1/tracks/3zWrYckqGCZtilr86M3UqL,https://api.spotify.com/v1/audio-analysis/3zWrYckqGCZtilr86M3UqL,209682.0,4.0,https://i.scdn.co/image/ab67616d0000b273e5dba16ad44d9eb608b578a7,2022-11-18,2022.0,False,11.0,https://p.scdn.co/mp3-preview/c30feffb115ced4cac865bfbb789c5d7e963bf08?cid=484c8fc1e0c54669ac770f80991a8280,"'bedroom pop', 'pop'",77,4730636
Virgins -- Signalling [shoegaze / Dream pop] (2022),Virgins - Signalling (Official Video),2022-11-21,1.0,5.0,Virgins,Signalling,Virgins,Signalling,"shoegaze, dream pop",youtube,,https://www.youtube.com/watch?v=f7ElqtxYim8,f7ElqtxYim8,,,,,signalling,Virgins,5hjY3Kq26iyiqQWCAJwyLf,,0.0745,0.748,5.0,-9.277,1.0,0.0531,0.00765,0.895,0.176,0.155,72.368,audio_features,spotify:track:5hjY3Kq26iyiqQWCAJwyLf,https://api.spotify.com/v1/tracks/5hjY3Kq26iyiqQWCAJwyLf,https://api.spotify.com/v1/audio-analysis/5hjY3Kq26iyiqQWCAJwyLf,258000.0,1.0,https://i.scdn.co/image/ab67616d0000b273067db8b9c6e16107e4720c68,2022-09-02,2022.0,False,19.0,https://p.scdn.co/mp3-preview/060fc133086013c142ac0ca838ecaaf91c8c7e8d?cid=484c8fc1e0c54669ac770f80991a8280,"'meme rap', 'sad rap'",58,343626
Charles Aznavour - La Bohème [Chanson] Piano Cover,La bohème - Charles Aznavour - Piano solo,2022-11-22,0.86,5.0,Charles Aznavour,La Bohème,La bohème,Charles Aznavour - Piano solo,chanson,youtube,,https://www.youtube.com/watch?v=tWOHU4E1FxM,tWOHU4E1FxM,,,,,La bohème,Charles Aznavour,2o0hVSbnkdvDDKKVNaUxnB,,0.377,0.337,0.0,-7.346,0.0,0.0341,0.808,0.0,0.238,0.545,117.316,audio_features,spotify:track:2o0hVSbnkdvDDKKVNaUxnB,https://api.spotify.com/v1/tracks/2o0hVSbnkdvDDKKVNaUxnB,https://api.spotify.com/v1/audio-analysis/2o0hVSbnkdvDDKKVNaUxnB,245187.0,3.0,https://i.scdn.co/image/ab67616d0000b273de720eaca47406a3cca319a8,1966-01-01,1966.0,False,65.0,,'chanson',62,1091415
Fortune Teller -- Phantom Shift [Hard Rock/Stoner Rock] (2018),Phantom Shift,2022-11-22,0.63,5.0,Fortune Teller,Phantom Shift,,,"hard rock, stoner rock",spotify,https://open.spotify.com/track/590D5UPhSwy7NbKbn0VCK0,,,,,,590D5UPhSwy7NbKbn0VCK0,Phantom Shift,Fortune Teller,590D5UPhSwy7NbKbn0VCK0,https://open.spotify.com/track/590D5UPhSwy7NbKbn0VCK0,0.413,0.673,8.0,-10.262,1.0,0.0299,2.38e-05,0.0579,0.156,0.716,77.867,audio_features,spotify:track:590D5UPhSwy7NbKbn0VCK0,https://api.spotify.com/v1/tracks/590D5UPhSwy7NbKbn0VCK0,https://api.spotify.com/v1/audio-analysis/590D5UPhSwy7NbKbn0VCK0,188708.0,4.0,https://i.scdn.co/image/ab67616d0000b27337d3d0f8c6f464d821ac13b9,2020-04-10,2020.0,False,1.0,https://p.scdn.co/mp3-preview/31ccc8dbd57aed3fc9c1b1a9b337180322a8d30b?cid=484c8fc1e0c54669ac770f80991a8280,'pittsburgh indie',0,239
U.D.O. -- Tears of a Clown [rock] (2007),Tears of a Clown,2022-11-23,0.77,5.0,U.D.O.,Tears of a Clown,,,rock,youtube,,https://www.youtube.com/watch?v=GWthDT4dD88,GWthDT4dD88,,,,,Tears of a Clown,U.D.O.,2MQZuvZ3uw6eHLK0jhMg9a,,0.475,0.504,4.0,-6.873,0.0,0.0268,0.606,0.000129,0.614,0.137,76.015,audio_features,spotify:track:2MQZuvZ3uw6eHLK0jhMg9a,https://api.spotify.com/v1/tracks/2MQZuvZ3uw6eHLK0jhMg9a,https://api.spotify.com/v1/audio-analysis/2MQZuvZ3uw6eHLK0jhMg9a,233453.0,4.0,https://i.scdn.co/image/ab67616d0000b2730950633043d147567c92ed0c,2007-05-18,2007.0,False,34.0,https://p.scdn.co/mp3-preview/f6f257bb12a9151073a42704013f064b7f9f5ae7?cid=484c8fc1e0c54669ac770f80991a8280,"'german heavy metal', 'german metal', 'hard rock', 'metal', 'power metal'",45,176127
The Sweetest Ache - If I Could Shine [Indie Pop/Twee/Jangle Pop] (1990),The Sweetest Ache  'If I Could Shine'  1990,2022-11-24,0.78,5.0,The Sweetest Ache,If I Could Shine,The Sweetest Ache,If I Could Shine,"indie pop, twee, jangle pop",youtube,,https://www.youtube.com/watch?v=1O83DiH3F8I,1O83DiH3F8I,,,,,If I Could Shine,The Sweetest Ache,2ShABFYNoULTrI3utwXhQF,,0.258,0.468,1.0,-13.802,1.0,0.0391,2.79e-06,0.795,0.0582,0.371,121.498,audio_features,spotify:track:2ShABFYNoULTrI3utwXhQF,https://api.spotify.com/v1/tracks/2ShABFYNoULTrI3utwXhQF,https://api.spotify.com/v1/audio-analysis/2ShABFYNoULTrI3utwXhQF,288333.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e39c164ca58bfb99c5b92ad,1991-08-01,1991.0,False,19.0,https://p.scdn.co/mp3-preview/229fd848dbfaa857e4523817ee71d7c4f188ff33?cid=484c8fc1e0c54669ac770f80991a8280,"'c86', 'swansea indie', 'tape club', 'twee pop'",8,3135
FAERIE - K-town [Bedroom Pop] (2022),k-town - Faerie (Official Lyric Video),2022-11-21,0.78,5.0,FAERIE,K-town,k-town,Faerie,bedroom pop,youtube,,https://www.youtube.com/watch?v=4R7MeFL-7qQ,4R7MeFL-7qQ,,,,,k-town,Faerie,0wAz0ypr5PEN47esfKDmhu,,0.728,0.524,0.0,-8.995,0.0,0.0259,0.0611,0.53,0.164,0.879,116.003,audio_features,spotify:track:0wAz0ypr5PEN47esfKDmhu,https://api.spotify.com/v1/tracks/0wAz0ypr5PEN47esfKDmhu,https://api.spotify.com/v1/audio-analysis/0wAz0ypr5PEN47esfKDmhu,222073.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1efbdceeda6d43159e18518,2022-10-21,2022.0,True,21.0,https://p.scdn.co/mp3-preview/4f358e9d248dc297f268ccafa25d4512c2ae9d4f?cid=484c8fc1e0c54669ac770f80991a8280,,7,225
"Impiety - Accelerate the Annihilation [death/black/thrash metal, Singapore] (2013)",Accelerate the Annihilation,2022-11-23,0.78,5.0,Impiety,Accelerate the Annihilation,,,"death, black, thrash metal, singapore",youtube,,https://www.youtube.com/watch?v=SRap7O9Z9Sk,SRap7O9Z9Sk,,,,,Accelerate the Annihilation (Live),Impiety,2Xuia5bGvwvlDhCFywwM2b,,0.0798,0.99,1.0,-7.069,1.0,0.0951,0.0397,0.0129,0.713,0.0345,172.867,audio_features,spotify:track:2Xuia5bGvwvlDhCFywwM2b,https://api.spotify.com/v1/tracks/2Xuia5bGvwvlDhCFywwM2b,https://api.spotify.com/v1/audio-analysis/2Xuia5bGvwvlDhCFywwM2b,284665.0,3.0,https://i.scdn.co/image/ab67616d0000b2732e53febf3017476f1b10cc02,2016-12-10,2016.0,False,0.0,https://p.scdn.co/mp3-preview/e09aba03621624600656c439ef2fc594c595fb7f?cid=484c8fc1e0c54669ac770f80991a8280,"'black death', 'black thrash', 'singaporean metal', 'war metal'",10,12779
Teenage Priest - Cool To You [Bedroom Pop] (2019),Teenage Priest - Cool to You [Official Video],2022-11-20,0.67,5.0,Teenage Priest,Cool To You,Teenage Priest,Cool to You,bedroom pop,youtube,,https://www.youtube.com/watch?v=jbW9a5f3lX4,jbW9a5f3lX4,,,,,Cool to You,Teenage Priest,4TxuAw6GMHFPMv6NQeXm6l,,0.623,0.642,1.0,-6.199,0.0,0.0308,0.0583,0.0148,0.288,0.584,171.027,audio_features,spotify:track:4TxuAw6GMHFPMv6NQeXm6l,https://api.spotify.com/v1/tracks/4TxuAw6GMHFPMv6NQeXm6l,https://api.spotify.com/v1/audio-analysis/4TxuAw6GMHFPMv6NQeXm6l,197888.0,4.0,https://i.scdn.co/image/ab67616d0000b27309bfb7d3b26b15d33575519b,2019-09-06,2019.0,True,47.0,https://p.scdn.co/mp3-preview/2f29115fe9e10400b897b2e40e9b8d7471849af9?cid=484c8fc1e0c54669ac770f80991a8280,"'bedroom pop', 'indie pop', 'indie r&b'",40,13677
King Geedorah - Fastlane [rap/hip-hop] (2003),Fastlane,2022-11-22,0.63,5.0,King Geedorah,Fastlane,,,"rap, hip hop",youtube,,https://www.youtube.com/watch?v=k77mGsNRfs0,k77mGsNRfs0,,,,,Fastlane,King Geedorah,3dX0c7tK7bnaUMhZlr6sIC,,0.341,0.902,8.0,-1.272,1.0,0.0973,0.135,0.0499,0.735,0.555,92.646,audio_features,spotify:track:3dX0c7tK7bnaUMhZlr6sIC,https://api.spotify.com/v1/tracks/3dX0c7tK7bnaUMhZlr6sIC,https://api.spotify.com/v1/audio-analysis/3dX0c7tK7bnaUMhZlr6sIC,188813.0,4.0,https://i.scdn.co/image/ab67616d0000b273de20cdc5935096897bb687fc,2003-06-17,2003.0,True,51.0,https://p.scdn.co/mp3-preview/11cf20b518f31c1df847200ab48f02cd0a7c3278?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'hip hop'",55,183687
The Weeknd - The Morning [R'n'B],The Weeknd - The Morning,2022-11-22,0.69,4.0,The Weeknd,The Morning,The Weeknd,The Morning,r'n'b,youtube,,https://www.youtube.com/watch?v=5TAko3RH0bk,5TAko3RH0bk,,,,,The Morning,The Weeknd,6u0dQik0aif7FQlrhycG1L,,0.652,0.549,6.0,-7.555,0.0,0.039,0.317,0.0,0.104,0.186,120.073,audio_features,spotify:track:6u0dQik0aif7FQlrhycG1L,https://api.spotify.com/v1/tracks/6u0dQik0aif7FQlrhycG1L,https://api.spotify.com/v1/audio-analysis/6u0dQik0aif7FQlrhycG1L,312427.0,4.0,https://i.scdn.co/image/ab67616d0000b273b298538481c52f7e217ed000,2012-11-13,2012.0,True,75.0,,"'canadian contemporary r&b', 'canadian pop', 'pop'",93,52734406
