r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Loverboy - Turn Me Loose [Rock],Turn Me Loose,Loverboy,Turn Me Loose,Loverboy,Turn Me Loose,Loverboy,rock,"'album rock', 'classic canadian rock', 'classic rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock'",Loverboy - Turn Me Loose (Video),2023-02-20,54.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=TnHm4ro_l8s,TnHm4ro_l8s,2Z81PDDYNMTxZKiU2XIuFx,64.1,-1220.5,F,-12.205,1.0,58.8,3.12,8.41,0.07,30.3,119,audio_features,spotify:track:2Z81PDDYNMTxZKiU2XIuFx,https://api.spotify.com/v1/tracks/2Z81PDDYNMTxZKiU2XIuFx,https://api.spotify.com/v1/audio-analysis/2Z81PDDYNMTxZKiU2XIuFx,05:37,4.0,https://i.scdn.co/image/ab67616d0000b273e3b054bb6483e349a4e0a296,1980-01-01,1980.0,False,54.0,https://p.scdn.co/mp3-preview/b0445b8c0cdb8f59393326921e12bd404b3ded8a?cid=484c8fc1e0c54669ac770f80991a8280,57,784839
Cocteau Twins - Pandora (for Cindy) [Dream Pop],Pandora,Cocteau Twins,,,Pandora (for Cindy),Cocteau Twins,dream pop,"'alternative rock', 'art pop', 'art rock', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'shoegaze'",Pandora (for Cindy),2023-02-19,20.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=LCaNDUcqHlQ,LCaNDUcqHlQ,2Vqi1Si1dQjMtAZ79UreqL,55.5,-991.9,C,-9.919,1.0,44.5,2.92,26.0,37.0,10.5,158,audio_features,spotify:track:2Vqi1Si1dQjMtAZ79UreqL,https://api.spotify.com/v1/tracks/2Vqi1Si1dQjMtAZ79UreqL,https://api.spotify.com/v1/audio-analysis/2Vqi1Si1dQjMtAZ79UreqL,05:35,3.0,https://i.scdn.co/image/ab67616d0000b27352e7f2cda55ec809a9f00e1f,1984-11-01,1984.0,False,46.0,https://p.scdn.co/mp3-preview/12daccd584294c7633dd43993808b486f90194b7?cid=484c8fc1e0c54669ac770f80991a8280,66,687846
Fucking Whatever -- Trash [Psychedelic] (2022),Trash,Fucking Whatever,Trash,Fuckin Whatever,Trash,Fuckin Whatever,psychedelic,,Fuckin Whatever - Trash,2023-02-18,19.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=kuLTc5HeduQ,kuLTc5HeduQ,1DH4bVlD5AHQBZmFHXWVdr,87.1,-440.5,Db/C#,-4.405,1.0,37.3,33.6,0.25,0.0,12.5,190,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021.0,False,37.0,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280,30,8342
Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Triggers,Immortal Onion,Triggers,Immortal Onion,Triggers,Immortal Onion,"nu jazz, polish jazz","'polish modern jazz', 'uk contemporary jazz'",Immortal Onion - Triggers [UKM 079],2023-02-19,39.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=lgKQmFR-xqk,lgKQmFR-xqk,0tyiencXiHn4LBF4OnOPzu,60.7,-960.2,Bb,-9.602,0.0,37.4,3.47,18.0,89.0,10.5,112,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,05:47,3.0,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280,27,8799
First Aid Kit - Tiger Mountain Peasant Song [folk] (Fleet Foxes cover),Tiger Mountain Peasant Song,First Aid Kit,Tiger Mountain Peasant Song,Fleet Foxes,Tiger Mountain Peasant Song,Fleet Foxes,folk,"'chamber pop', 'folk', 'indie folk', 'indie pop', 'indie rock', 'seattle indie', 'stomp and holler'",Fleet Foxes - Tiger Mountain Peasant Song (Cover),2023-02-19,25.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=HMrqBldlqzA,HMrqBldlqzA,74TdnqQ0JlIcHBwdSAATiw,13.2,-1263.5,Gb/F#,-12.635,1.0,64.5,3.27,92.7,0.14,8.45,131,audio_features,spotify:track:74TdnqQ0JlIcHBwdSAATiw,https://api.spotify.com/v1/tracks/74TdnqQ0JlIcHBwdSAATiw,https://api.spotify.com/v1/audio-analysis/74TdnqQ0JlIcHBwdSAATiw,03:28,3.0,https://i.scdn.co/image/ab67616d0000b2733818b4c636e2a7fdea3bf965,2008-06-03,2008.0,False,47.0,https://p.scdn.co/mp3-preview/916a1cb84a19f718926ff9fd984edc1217c3570f?cid=484c8fc1e0c54669ac770f80991a8280,67,1259304
"Smesh - Over, Over [Bedroom Pop] (2023)","Over, Over",Smesh,,,"Over, Over",Smesh,bedroom pop,"'alternative rock', 'pop rock'","Over, Over",2023-02-15,44.7,12.0,,spotify,,,,,,4gHo3Cj6dhXhvOsLrD0lOT,30.6,-786.9,G,-7.869,0.0,47.2,3.81,46.1,0.24,13.4,184,audio_features,spotify:track:4gHo3Cj6dhXhvOsLrD0lOT,https://api.spotify.com/v1/tracks/4gHo3Cj6dhXhvOsLrD0lOT,https://api.spotify.com/v1/audio-analysis/4gHo3Cj6dhXhvOsLrD0lOT,01:37,3.0,https://i.scdn.co/image/ab67616d0000b27356b8039e54b44863e2ee2570,2023-02-15,2023.0,False,7.0,https://p.scdn.co/mp3-preview/0609b92962ea1c6e11e26ca3e523fd8f12612930?cid=484c8fc1e0c54669ac770f80991a8280,67,925975
1782 Doom - Succubus [Doom Metal] (2023),Succubus,1782 Doom,,,Succubus Love Story,BLKZEN,doom metal,,Succubus,2023-02-15,22.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=sTanfmLFiwY,sTanfmLFiwY,3tz9PMCfgvB6MFWa2HFuoj,18.0,-1313.6,F,-13.136,0.0,40.6,4.02,4.87,0.0,8.87,72,audio_features,spotify:track:3tz9PMCfgvB6MFWa2HFuoj,https://api.spotify.com/v1/tracks/3tz9PMCfgvB6MFWa2HFuoj,https://api.spotify.com/v1/audio-analysis/3tz9PMCfgvB6MFWa2HFuoj,01:16,3.0,https://i.scdn.co/image/ab67616d0000b27308115105d3b869a2042277ec,2021-10-13,2021.0,False,36.0,https://p.scdn.co/mp3-preview/95de01bc1e5fe1935d6d6652040f105f5d94867b?cid=484c8fc1e0c54669ac770f80991a8280,46,1074
Cory Wong - Cory Wong [Funk R&B Pop Jazz] Live at the Tabernacle Atlanta last night,Cory Wong,Cory Wong,Cory Wong,Cory Wong,Cory Wong - The Power Station Tour Live,Cory Wong,funk r&b pop jazz,"'instrumental funk', 'modern funk'","Cory Wong - ""Cory Wong"" | Live At The Tabernacle Atlanta | 2.18.23",2023-02-19,72.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=t0_6I_zmzpY,t0_6I_zmzpY,0hA0WmQreJnjgwG2I3y9Z7,93.4,-696.1,Bb,-6.961,1.0,72.6,5.49,7.45,83.6,75.4,128,audio_features,spotify:track:0hA0WmQreJnjgwG2I3y9Z7,https://api.spotify.com/v1/tracks/0hA0WmQreJnjgwG2I3y9Z7,https://api.spotify.com/v1/audio-analysis/0hA0WmQreJnjgwG2I3y9Z7,05:00,4.0,https://i.scdn.co/image/ab67616d0000b273b28fc40be38911b23bcab87f,2023-01-20,2023.0,False,37.0,https://p.scdn.co/mp3-preview/a8305e0483c29e6d5192b52a457db67baa1a860c?cid=484c8fc1e0c54669ac770f80991a8280,57,184900
Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,Psychocastle,Taraka,"psych rock, indie rock","'russian punk', 'russian punk rock', 'russian rock'",Taraka -  Welcome To Paradise Lost,2023-02-19,52.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=BPX4Z1F9WJo,BPX4Z1F9WJo,46W1Z0lbEhLJtLYpwaWnEY,94.0,-349.5,Db/C#,-3.495,1.0,48.2,8.8,0.32,6.65,23.6,133,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,03:16,4.0,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021.0,False,27.0,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280,34,36329
The Love - Donna [rock] (2023),Donna,The Love,Donna,The Love,I Love My Tribe,Donna The Buffalo,rock,"'jam band', 'ny roots', 'progressive bluegrass'",The Love  - Donna,2023-02-16,91.7,11.0,,youtube,,,,https://www.youtube.com/watch?v=a2Z-MbqPFos,a2Z-MbqPFos,38SC7DS1AimKkTIhpMVfjU,83.7,-754.3,Bb,-7.543,1.0,72.4,3.55,21.6,0.0,11.1,132,audio_features,spotify:track:38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/tracks/38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/audio-analysis/38SC7DS1AimKkTIhpMVfjU,02:46,4.0,https://i.scdn.co/image/ab67616d0000b273b47646c05957fabf894e9729,2013-01-01,2013.0,False,26.0,,36,17571
Harry Chapin - Taxi [Classic Rock],Taxi,Harry Chapin,Taxi,Harry Chapin,Taxi,Harry Chapin,classic rock,"'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock'",Harry Chapin--Taxi,2023-02-20,46.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=c5dwksSbD34,c5dwksSbD34,7qnxmC6qdYkjcoCJCeD8Jx,36.3,-1257.6,E,-12.576,0.0,61.0,3.22,67.9,0.0,18.0,118,audio_features,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/tracks/7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/audio-analysis/7qnxmC6qdYkjcoCJCeD8Jx,06:42,4.0,https://i.scdn.co/image/ab67616d0000b273ae1f9ff93d7d5332919b5e07,1972-01-01,1972.0,False,41.0,https://p.scdn.co/mp3-preview/c174c8bd162956d5fc4d44ebc405eb73148d0ccc?cid=484c8fc1e0c54669ac770f80991a8280,54,315330
King's X - It's Love [Hard Rock],Its Love,Kings X,s X -  It,King,It's Love,King's X,hard rock,"'funk metal', 'hard rock', 'progressive metal'",King's X -  It's Love  -  HD,2023-02-19,53.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=PKhvBOlnI5w,PKhvBOlnI5w,3dopATahEqGdQMC7W7J1L2,76.9,-711.1,Db/C#,-7.111,1.0,48.4,3.88,1.64,0.0,9.83,87,audio_features,spotify:track:3dopATahEqGdQMC7W7J1L2,https://api.spotify.com/v1/tracks/3dopATahEqGdQMC7W7J1L2,https://api.spotify.com/v1/audio-analysis/3dopATahEqGdQMC7W7J1L2,04:34,4.0,https://i.scdn.co/image/ab67616d0000b2738b4767b410bc7e00d05a02b7,1990-10-02,1990.0,False,32.0,https://p.scdn.co/mp3-preview/150825a45201ae5c92c6d2b5a47bf22537fc7714?cid=484c8fc1e0c54669ac770f80991a8280,40,62939
Las Los -- All Through the Day [Indie Rock Psychedelic](2022),All Through the Day,Las Los,All Through The Day,Las Los,All Through The Day,Las Los,indie rock psychedelic,,"Las Los- ""All Through The Day"" (Official Music Video)",2023-02-19,10.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=Bi5HO5gQJvc,Bi5HO5gQJvc,1PzCaE03jo2hmMm261h0XP,44.0,-824.7,G,-8.247,1.0,57.2,2.52,23.8,36.9,12.2,85,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,03:02,4.0,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022.0,False,38.0,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280,27,689
Alkyone - Xenitemena mou poulia [Alternative/Folk] (2022),Xenitemena mou poulia,Alkyone,Xenitemena mou poulia,Alkyone,Xenitemena mou poulia,Alkyone,"alternative, folk",,Alkyone - Xenitemena mou poulia - [the studio sessions],2023-02-17,3.47,10.0,,youtube,,,,https://www.youtube.com/watch?v=i9kckFUFFF0,i9kckFUFFF0,4JBf8O3FnqCor8TDgsBOvV,26.8,-1248.3,Ab,-12.483,1.0,16.1,3.72,65.3,0.01,9.46,79,audio_features,spotify:track:4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/tracks/4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/audio-analysis/4JBf8O3FnqCor8TDgsBOvV,03:50,5.0,https://i.scdn.co/image/ab67616d0000b273772ca0d874a0893b7328e297,2022-12-23,2022.0,False,18.0,https://p.scdn.co/mp3-preview/d20859bd923f802048f714640338a0fae5b9fefc?cid=484c8fc1e0c54669ac770f80991a8280,10,282
The Nicholas Brothers and Cab Calloway - Stormy Weather [Swing/Jazz],Stormy Weather,The Nicholas Brothers and Cab Calloway,The Nicholas Brothers and Cab Calloway | Colorized with DeOldify,Stormy Weather in color,Stormy Weather,The O'Neill Brothers,"swing, jazz",'sleep',Stormy Weather in color - The Nicholas Brothers and Cab Calloway | Colorized with DeOldify,2023-02-19,3.91,10.0,,youtube,,,,https://www.youtube.com/watch?v=IoMbeDhG9fU,IoMbeDhG9fU,7C928T1ltcH1QZYBuUEZzr,7.98,-1852.1,Gb/F#,-18.521,0.0,26.1,5.26,98.9,93.1,6.91,70,audio_features,spotify:track:7C928T1ltcH1QZYBuUEZzr,https://api.spotify.com/v1/tracks/7C928T1ltcH1QZYBuUEZzr,https://api.spotify.com/v1/audio-analysis/7C928T1ltcH1QZYBuUEZzr,04:44,4.0,https://i.scdn.co/image/ab67616d0000b27300944bdb6ec5eab0fa81b21d,2018-06-26,2018.0,False,13.0,https://p.scdn.co/mp3-preview/244584c4decd3f55d4d87e4fe476cec03d147b03?cid=484c8fc1e0c54669ac770f80991a8280,55,7284
Chicano Batman - La Samoana [Psychedelic soul],La Samoana,Chicano Batman,La Samoana,Chicano Batman,La Samoana,Chicano Batman,psychedelic soul,"'indie garage rock', 'la indie', 'latinx alternative', 'psychedelic soul', 'tropical alternativo'",Chicano Batman - La Samoana (Live on KEXP),2023-02-19,28.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=JUE7M_Z0zLw,JUE7M_Z0zLw,75zmFcv5oPupTE2rOylNGa,46.6,-896.0,G,-8.96,1.0,57.0,4.01,14.5,0.04,10.7,136,audio_features,spotify:track:75zmFcv5oPupTE2rOylNGa,https://api.spotify.com/v1/tracks/75zmFcv5oPupTE2rOylNGa,https://api.spotify.com/v1/audio-analysis/75zmFcv5oPupTE2rOylNGa,05:41,4.0,https://i.scdn.co/image/ab67616d0000b2735d090c1ce9c4b60f2e9205dd,2010-06-25,2010.0,False,30.0,https://p.scdn.co/mp3-preview/9db47d80702b613df4fece6dd84eae09eec1c203?cid=484c8fc1e0c54669ac770f80991a8280,51,200848
Free Range -- Growing Away [Indie Folk] (2023),Growing Away,Free Range,Growing Away,Free Range,Growing Away,Free Range,indie folk,,Free Range - Growing Away (Official Video),2023-02-17,51.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=j_VDZyPiOPU,j_VDZyPiOPU,75VKgVYtjR1UAEvtdTZ07V,25.9,-1705.6,Gb/F#,-17.056,1.0,71.3,3.98,89.3,0.0,11.8,108,audio_features,spotify:track:75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/tracks/75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/audio-analysis/75VKgVYtjR1UAEvtdTZ07V,02:18,4.0,https://i.scdn.co/image/ab67616d0000b27397c6acd27931bb110fa98e9f,2023-01-25,2023.0,False,24.0,https://p.scdn.co/mp3-preview/eacbe0062f40fe540108d6d157f23e4c73869537?cid=484c8fc1e0c54669ac770f80991a8280,22,880
Leo Anibaldi - Muta 5 (Donato Dozzy Remix) [Techno] (2022),Muta 5,Leo Anibaldi,Muta 5,Leo Anibaldi,Muta 5 - Donato Dozzy Remix,Leo Anibaldi,techno,'italo house',Leo Anibaldi - Muta 5 (Donato Dozzy Remix),2023-02-18,3.71,10.0,,youtube,,,,https://www.youtube.com/watch?v=nfC4Drvgjmw,nfC4Drvgjmw,3tw6jtLjHu8PGcSyVLvHQm,84.2,-905.8,Gb/F#,-9.058,0.0,70.6,5.47,17.2,89.4,10.7,136,audio_features,spotify:track:3tw6jtLjHu8PGcSyVLvHQm,https://api.spotify.com/v1/tracks/3tw6jtLjHu8PGcSyVLvHQm,https://api.spotify.com/v1/audio-analysis/3tw6jtLjHu8PGcSyVLvHQm,06:17,4.0,https://i.scdn.co/image/ab67616d0000b273d774c8b5c5d6384ea0c82ef4,2022-10-28,2022.0,False,12.0,https://p.scdn.co/mp3-preview/0917169856080680a61d7bd38dd8c4c5c84fc542?cid=484c8fc1e0c54669ac770f80991a8280,12,823
"Wolf Alice - ""Visions of a Life"" [Alternative Rock]",Visions of a Life,Wolf Alice,,,Visions Of A Life,Wolf Alice,alternative rock,"'indie rock', 'modern alternative rock', 'modern rock', 'rock'",Visions Of A Life,2023-02-19,10.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=bD5VkunwzZg,bD5VkunwzZg,7KYx2I6HRz1BBy73QhbxLc,61.0,-590.0,A,-5.9,1.0,27.0,3.37,0.18,34.2,13.5,101,audio_features,spotify:track:7KYx2I6HRz1BBy73QhbxLc,https://api.spotify.com/v1/tracks/7KYx2I6HRz1BBy73QhbxLc,https://api.spotify.com/v1/audio-analysis/7KYx2I6HRz1BBy73QhbxLc,07:57,4.0,https://i.scdn.co/image/ab67616d0000b273b30a48be8e7b289d57ae9849,2017-09-29,2017.0,True,30.0,https://p.scdn.co/mp3-preview/6bb9cf7a6674326620bc32511d9a63bbf8798c59?cid=484c8fc1e0c54669ac770f80991a8280,63,605515
Ivie Anderson with Duke Ellington. - It Don’t Mean A Thing [Jazz Standard],It Don’t Mean A Thing,Ivie Anderson with Duke Ellington.,,,It Don't Mean a Thing (If It Ain't Got That Swing),Louis Armstrong,jazz standard,"'adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'new orleans jazz', 'swing', 'vocal jazz'","It Don’t Mean A Thing, 1932, featuring Ivie Anderson with Duke Ellington and His Famous Orchestra",2023-02-19,54.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=qmg6xe-AH4o,qmg6xe-AH4o,4M5Mnz9ORqaMMUAgKtv3bI,22.6,-1324.7,G,-13.247,0.0,71.4,19.7,54.3,2.55,59.3,96,audio_features,spotify:track:4M5Mnz9ORqaMMUAgKtv3bI,https://api.spotify.com/v1/tracks/4M5Mnz9ORqaMMUAgKtv3bI,https://api.spotify.com/v1/audio-analysis/4M5Mnz9ORqaMMUAgKtv3bI,04:00,4.0,https://i.scdn.co/image/ab67616d0000b273243df5787daefc2ab783844c,1963-01-01,1963.0,False,43.0,https://p.scdn.co/mp3-preview/cc79edbd77017a686095d44f68bbac337c97a642?cid=484c8fc1e0c54669ac770f80991a8280,72,2622889
Federale -- We Fell Apart [Psychedelic/Rock] (2016),We Fell Apart,Federale,,,We Fell Apart,Federale,"psychedelic, rock",'old west',We Fell Apart,2023-02-16,46.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=dyTu-bSS8Q0,dyTu-bSS8Q0,7DGsQRr7bi8DvfUxcsv4ue,80.1,-528.8,Db/C#,-5.288,0.0,43.1,3.56,0.03,0.17,15.7,148,audio_features,spotify:track:7DGsQRr7bi8DvfUxcsv4ue,https://api.spotify.com/v1/tracks/7DGsQRr7bi8DvfUxcsv4ue,https://api.spotify.com/v1/audio-analysis/7DGsQRr7bi8DvfUxcsv4ue,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2731d141bdf127baef2f1a429fd,2016-09-28,2016.0,False,4.0,https://p.scdn.co/mp3-preview/fa302c3ceea7a7a4b97f98abd4fe40eccae3555a?cid=484c8fc1e0c54669ac770f80991a8280,28,7754
"Guitar Fight from Fooly Cooly - 64 [Indie, Punk, Experimental] (2020)",64,Guitar Fight from Fooly Cooly,,,64,Guitar Fight from Fooly Cooly,"indie, punk, experimental","'5th wave emo', 'alternative emo', 'bubblegrunge', 'chattanooga indie', 'diy emo', 'emo', 'midwest emo'",64,2023-02-15,62.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=XVT7cO2mx8w,XVT7cO2mx8w,4PXbgo0YMetIQxqBDpbGgx,54.8,-486.7,F,-4.867,1.0,14.8,6.28,0.03,24.2,10.2,172,audio_features,spotify:track:4PXbgo0YMetIQxqBDpbGgx,https://api.spotify.com/v1/tracks/4PXbgo0YMetIQxqBDpbGgx,https://api.spotify.com/v1/audio-analysis/4PXbgo0YMetIQxqBDpbGgx,01:20,4.0,https://i.scdn.co/image/ab67616d0000b273c201f237ca1cd646ea796c0f,2020-08-14,2020.0,False,31.0,https://p.scdn.co/mp3-preview/5044b590eddc1e2814c16ffa2c2b6069cfb6d77d?cid=484c8fc1e0c54669ac770f80991a8280,35,11404
Beth Hart - Goin Down [Blues],Goin Down,Beth Hart,Jeff Beck ft Beth Hart,Goin Down,Kiss Me Waltz,"Marvin Gaster, Rich Hartness, Beth Hartness & Harry Gaster",blues,,"""Goin' Down"" - Jeff Beck ft Beth Hart (2013)",2023-02-19,80.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=DVc4RSjnb00,DVc4RSjnb00,6uci6EcGetRgFIntTGERA3,27.9,-1274.0,Db/C#,-12.74,1.0,51.3,3.77,68.2,0.22,12.3,128,audio_features,spotify:track:6uci6EcGetRgFIntTGERA3,https://api.spotify.com/v1/tracks/6uci6EcGetRgFIntTGERA3,https://api.spotify.com/v1/audio-analysis/6uci6EcGetRgFIntTGERA3,03:18,3.0,https://i.scdn.co/image/ab67616d0000b273b1c6d8c3f4b47f1a9cbbae6b,2009-11-16,2009.0,False,0.0,https://p.scdn.co/mp3-preview/47cbe28b337c8533176e44096f2c2c13cfb248f7?cid=484c8fc1e0c54669ac770f80991a8280,0,31
Material Issue - Valerie Loves Me [Power Pop],Valerie Loves Me,Material Issue,Valerie Loves Me,Material Issue,Valerie Loves Me,Material Issue,power pop,"'alternative pop', 'jangle pop', 'power pop', 'underground power pop'",Material Issue - Valerie Loves Me,2023-02-19,65.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=YcRtlj8KXT4,YcRtlj8KXT4,4m8XQcbzTQIhOQ8QpLQDTX,74.0,-1208.8,C,-12.088,1.0,46.6,4.82,1.0,0.0,17.0,185,audio_features,spotify:track:4m8XQcbzTQIhOQ8QpLQDTX,https://api.spotify.com/v1/tracks/4m8XQcbzTQIhOQ8QpLQDTX,https://api.spotify.com/v1/audio-analysis/4m8XQcbzTQIhOQ8QpLQDTX,03:05,4.0,https://i.scdn.co/image/ab67616d0000b27394db05f4e360c3c14374d7b0,1991-02-05,1991.0,False,38.0,,31,13002
Hacksaw - Leave It Behind [Proto Metal] (1971),Leave It Behind,Hacksaw,Leave it Behind,Hacksaw,One Man At A Time,Rupert Gregson-Williams,proto metal,"'british soundtrack', 'orchestral soundtrack', 'scorecore', 'soundtrack'",Hacksaw - Leave it Behind (70's Proto-Metal/Hard Rock),2023-02-15,3.13,10.0,,youtube,,,,https://www.youtube.com/watch?v=X4FIv9U7z-E,X4FIv9U7z-E,7HMzhHBwxKOdGCdatgxaR1,50.3,-1331.1,Db/C#,-13.311,1.0,20.8,5.0,39.2,86.9,10.4,115,audio_features,spotify:track:7HMzhHBwxKOdGCdatgxaR1,https://api.spotify.com/v1/tracks/7HMzhHBwxKOdGCdatgxaR1,https://api.spotify.com/v1/audio-analysis/7HMzhHBwxKOdGCdatgxaR1,02:30,3.0,https://i.scdn.co/image/ab67616d0000b273dafe1f184ebf336db887bd1f,2016-11-04,2016.0,False,45.0,,53,32533
Hello Ground - Set Me on Fire [pop rock] (2023),Set Me on Fire,Hello Ground,,,Set Me On Fire,Hello Ground,pop rock,,Set Me On Fire (Album Cover Video),2023-02-15,11.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=-rk1DF2ugCU,-rk1DF2ugCU,3QjYnMa2kovR2XCHsfrWe2,51.0,-934.3,C,-9.343,1.0,37.3,3.23,8.95,0.0,12.6,161,audio_features,spotify:track:3QjYnMa2kovR2XCHsfrWe2,https://api.spotify.com/v1/tracks/3QjYnMa2kovR2XCHsfrWe2,https://api.spotify.com/v1/audio-analysis/3QjYnMa2kovR2XCHsfrWe2,03:43,3.0,https://i.scdn.co/image/ab67616d0000b273b04d9a09d7d9edd50d3c5ba0,2023-02-10,2023.0,False,16.0,https://p.scdn.co/mp3-preview/10a51e4c23b66b9c7ed8f74f4af99a9ed944493c?cid=484c8fc1e0c54669ac770f80991a8280,18,804
Hélène Vogelsinger -- Reminiscence [Electronica/Ambient/Modular Synthesis] (2021),Reminiscence,Hélène Vogelsinger,Hélène Vogelsinger,Patch Notes,Reminiscence,Hélène Vogelsinger,"electronica, ambient, modular synthesis","'modular synth', 'spectra'",Patch Notes: Hélène Vogelsinger,2023-02-19,3.73,9.0,,youtube,,,,https://www.youtube.com/watch?v=kYxheEGl2oM,kYxheEGl2oM,77mcZL6Qj3hEjvqe2CJWZm,56.0,-1056.7,A,-10.567,0.0,20.6,4.22,54.5,96.2,10.4,175,audio_features,spotify:track:77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/tracks/77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/audio-analysis/77mcZL6Qj3hEjvqe2CJWZm,09:28,4.0,https://i.scdn.co/image/ab67616d0000b273cf8178fd46647b64a5314d11,2021-05-07,2021.0,False,32.0,https://p.scdn.co/mp3-preview/cc0df053e27d60bb4f508623dc4a2c1d0ad4772f?cid=484c8fc1e0c54669ac770f80991a8280,32,11531
