sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
The Gospel Truth II,Roz Ryan,Hercules - The Gospel Truth [gospel],Hercules intro (opening scene and song The Gospel Truth) - Blu-Ray HD,The Gospel Truth,Hercules,,,7f0U9m3XLABHS36uUeV8JU,,12.0,0.371,0.261,1,-14.237,0,0.0431,0.587,5.39e-06,0.114,0.188,81.052,audio_features,spotify:track:7f0U9m3XLABHS36uUeV8JU,https://api.spotify.com/v1/tracks/7f0U9m3XLABHS36uUeV8JU,https://api.spotify.com/v1/audio-analysis/7f0U9m3XLABHS36uUeV8JU,59200,4,https://i.scdn.co/image/ab67616d0000b273f6a713be4f418307ab7ffaf4,1997-01-01,1997,False,43,
All This Love,DeBarge,DeBarge - All This Love [R&B] 1982,All This Love,All This Love,DeBarge,,,6ABtlkvl08XQo6Xu24FJaf,,12.0,0.452,0.674,5,-5.636,0,0.0355,0.151,1.09e-06,0.094,0.428,187.159,audio_features,spotify:track:6ABtlkvl08XQo6Xu24FJaf,https://api.spotify.com/v1/tracks/6ABtlkvl08XQo6Xu24FJaf,https://api.spotify.com/v1/audio-analysis/6ABtlkvl08XQo6Xu24FJaf,352587,4,https://i.scdn.co/image/ab67616d0000b2733e0fdb66fe1b2f43496eb3a7,1982-04-28,1982,False,51,
I Stay Away,Alice In Chains,Alice In Chains - I Stay Away (Official Video) [Rock],Alice In Chains - I Stay Away (Official Video),I Stay Away,Alice In Chains,I Stay Away,Alice In Chains,6HnZsLUDrG3HTSbh8sq2u3,,12.0,0.174,0.781,6,-7.066,1,0.0406,0.0452,0.00346,0.0822,0.276,81.37,audio_features,spotify:track:6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/tracks/6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/audio-analysis/6HnZsLUDrG3HTSbh8sq2u3,254400,4,https://i.scdn.co/image/ab67616d0000b273d09297cae57def4d8adc0749,1994-01-01,1994,False,58,https://p.scdn.co/mp3-preview/cb0a41a9ec2d0eeabb6b73604558d39c869f0423?cid=484c8fc1e0c54669ac770f80991a8280
I Stay Away,Alice In Chains,Alice In Chains - I Stay Away (Official Video) [Rock],Alice In Chains - I Stay Away (Official Video),I Stay Away,Alice In Chains,I Stay Away,Alice In Chains,6HnZsLUDrG3HTSbh8sq2u3,,12.0,0.174,0.781,6,-7.066,1,0.0406,0.0452,0.00346,0.0822,0.276,81.37,audio_features,spotify:track:6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/tracks/6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/audio-analysis/6HnZsLUDrG3HTSbh8sq2u3,254400,4,https://i.scdn.co/image/ab67616d0000b273d09297cae57def4d8adc0749,1994-01-01,1994,False,58,https://p.scdn.co/mp3-preview/cb0a41a9ec2d0eeabb6b73604558d39c869f0423?cid=484c8fc1e0c54669ac770f80991a8280
A Night at the Spleen,Closure in Moscow,Closure In Moscow - A Night at the Spleen [Alternative] (2009),Closure In Moscow - A Night at the Spleen (audio only),A Night at the Spleen,Closure In Moscow,A Night at the Spleen,Closure In Moscow,3j60EhDhJ0kDk3KSOUk6db,,12.0,0.446,0.954,7,-4.161,0,0.143,0.00466,9.52e-05,0.163,0.35,165.041,audio_features,spotify:track:3j60EhDhJ0kDk3KSOUk6db,https://api.spotify.com/v1/tracks/3j60EhDhJ0kDk3KSOUk6db,https://api.spotify.com/v1/audio-analysis/3j60EhDhJ0kDk3KSOUk6db,236733,4,https://i.scdn.co/image/ab67616d0000b273bf3545fbdfe037cbf123953f,2009-05-05,2009,False,32,https://p.scdn.co/mp3-preview/14b4ef8a671e5a762f9f69ab1f1b7a74e7d35f6b?cid=484c8fc1e0c54669ac770f80991a8280
A Night at the Spleen,Closure in Moscow,Closure In Moscow - A Night at the Spleen [Alternative] (2009),Closure In Moscow - A Night at the Spleen (audio only),A Night at the Spleen,Closure In Moscow,A Night at the Spleen,Closure In Moscow,3j60EhDhJ0kDk3KSOUk6db,,12.0,0.446,0.954,7,-4.161,0,0.143,0.00466,9.52e-05,0.163,0.35,165.041,audio_features,spotify:track:3j60EhDhJ0kDk3KSOUk6db,https://api.spotify.com/v1/tracks/3j60EhDhJ0kDk3KSOUk6db,https://api.spotify.com/v1/audio-analysis/3j60EhDhJ0kDk3KSOUk6db,236733,4,https://i.scdn.co/image/ab67616d0000b273bf3545fbdfe037cbf123953f,2009-05-05,2009,False,32,https://p.scdn.co/mp3-preview/14b4ef8a671e5a762f9f69ab1f1b7a74e7d35f6b?cid=484c8fc1e0c54669ac770f80991a8280
New Slang - 2021 Remaster,The Shins,The Shins - New Slang [Indie],The Shins - New Slang (2004 - Alternate Video),New Slang,The Shins,New Slang,The Shins,0NslHuacjxQYfUTOW3HCIV,,12.0,0.67,0.403,0,-10.623,1,0.031,0.753,0.0903,0.0858,0.622,129.984,audio_features,spotify:track:0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/tracks/0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/audio-analysis/0NslHuacjxQYfUTOW3HCIV,230867,4,https://i.scdn.co/image/ab67616d0000b2734205b816277c7f9dba098d28,2001-06-19,2001,False,68,https://p.scdn.co/mp3-preview/bf575cc3dba7bbeb167b9633aed6bbf0d4e4e34a?cid=484c8fc1e0c54669ac770f80991a8280
New Slang - 2021 Remaster,The Shins,The Shins - New Slang [Indie],The Shins - New Slang (2004 - Alternate Video),New Slang,The Shins,New Slang,The Shins,0NslHuacjxQYfUTOW3HCIV,,12.0,0.67,0.403,0,-10.623,1,0.031,0.753,0.0903,0.0858,0.622,129.984,audio_features,spotify:track:0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/tracks/0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/audio-analysis/0NslHuacjxQYfUTOW3HCIV,230867,4,https://i.scdn.co/image/ab67616d0000b2734205b816277c7f9dba098d28,2001-06-19,2001,False,68,https://p.scdn.co/mp3-preview/bf575cc3dba7bbeb167b9633aed6bbf0d4e4e34a?cid=484c8fc1e0c54669ac770f80991a8280
Day of the Lords - 2007 Remaster,Joy Division,Joy Division - Day of the Lords [post-punk/gothic],Joy Division ~ Day of the Lords,Day of the Lords,Joy Division,,,33yz4pZitBJaa7eXSW5Dxs,,12.0,0.317,0.599,9,-8.434,1,0.0321,1.9e-05,0.897,0.122,0.113,124.492,audio_features,spotify:track:33yz4pZitBJaa7eXSW5Dxs,https://api.spotify.com/v1/tracks/33yz4pZitBJaa7eXSW5Dxs,https://api.spotify.com/v1/audio-analysis/33yz4pZitBJaa7eXSW5Dxs,287573,4,https://i.scdn.co/image/ab67616d0000b27316eb1e685e6bd37ab3228de6,1979-06-01,1979,False,45,https://p.scdn.co/mp3-preview/9b4022bcb601dea0644774a99305dc0f2d32a300?cid=484c8fc1e0c54669ac770f80991a8280
Equus,Ne Obliviscaris,Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,7w3AcH1IPIjZqjgixLgiEO,,11.0,0.487,0.931,11,-9.798,0,0.0678,4.02e-05,0.341,0.109,0.0599,107.491,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,749068,3,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022,False,45,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280
Equus,Ne Obliviscaris,Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,7w3AcH1IPIjZqjgixLgiEO,,11.0,0.487,0.931,11,-9.798,0,0.0678,4.02e-05,0.341,0.109,0.0599,107.491,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,749068,3,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022,False,45,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280
Aimless Arrow,Converge,Converge - Aimless Arrow [metal],"Converge - ""Aimless Arrow""",Aimless Arrow,Converge,Aimless Arrow,Converge,7uMZPWBbvNUqY3baSjPx4f,,11.0,0.129,0.965,8,-3.087,1,0.107,1.89e-05,0.221,0.387,0.242,160.965,audio_features,spotify:track:7uMZPWBbvNUqY3baSjPx4f,https://api.spotify.com/v1/tracks/7uMZPWBbvNUqY3baSjPx4f,https://api.spotify.com/v1/audio-analysis/7uMZPWBbvNUqY3baSjPx4f,143275,3,https://i.scdn.co/image/ab67616d0000b27366453b97af3d62148b1fdb5e,2012-10-09,2012,False,29,https://p.scdn.co/mp3-preview/b1bdc7771f17f45453a30fa9d9c42c62e68e54bf?cid=484c8fc1e0c54669ac770f80991a8280
Aimless Arrow,Converge,Converge - Aimless Arrow [metal],"Converge - ""Aimless Arrow""",Aimless Arrow,Converge,Aimless Arrow,Converge,7uMZPWBbvNUqY3baSjPx4f,,11.0,0.129,0.965,8,-3.087,1,0.107,1.89e-05,0.221,0.387,0.242,160.965,audio_features,spotify:track:7uMZPWBbvNUqY3baSjPx4f,https://api.spotify.com/v1/tracks/7uMZPWBbvNUqY3baSjPx4f,https://api.spotify.com/v1/audio-analysis/7uMZPWBbvNUqY3baSjPx4f,143275,3,https://i.scdn.co/image/ab67616d0000b27366453b97af3d62148b1fdb5e,2012-10-09,2012,False,29,https://p.scdn.co/mp3-preview/b1bdc7771f17f45453a30fa9d9c42c62e68e54bf?cid=484c8fc1e0c54669ac770f80991a8280
Life In Mono,Mono,Mono - Life in Mono [Trip Hop] (1996),Mono - Life In Mono (Official 1996 HD Music Video),Life in Mono,Mono,Life In Mono,Mono,1VOnZafgOKntsHk7RvskL2,,10.0,0.489,0.775,4,-8.489,0,0.0349,0.00952,0.552,0.41,0.455,169.94,audio_features,spotify:track:1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/tracks/1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/audio-analysis/1VOnZafgOKntsHk7RvskL2,285726,4,https://i.scdn.co/image/ab67616d0000b2731133adfb9bb6e1e11d0c6df3,1997-08-25,1997,False,38,https://p.scdn.co/mp3-preview/6f2915438aeafe88e6dcc18319c626da6933c5c4?cid=484c8fc1e0c54669ac770f80991a8280
Life In Mono,Mono,Mono - Life in Mono [Trip Hop] (1996),Mono - Life In Mono (Official 1996 HD Music Video),Life in Mono,Mono,Life In Mono,Mono,1VOnZafgOKntsHk7RvskL2,,10.0,0.489,0.775,4,-8.489,0,0.0349,0.00952,0.552,0.41,0.455,169.94,audio_features,spotify:track:1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/tracks/1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/audio-analysis/1VOnZafgOKntsHk7RvskL2,285726,4,https://i.scdn.co/image/ab67616d0000b2731133adfb9bb6e1e11d0c6df3,1997-08-25,1997,False,38,https://p.scdn.co/mp3-preview/6f2915438aeafe88e6dcc18319c626da6933c5c4?cid=484c8fc1e0c54669ac770f80991a8280
Springtime for Hitler/ Heil Myself,Eric Gunhus,The Producers - Springtime for Hitler [Musical],The Producers - Springtime for Hitler,Springtime for Hitler,The Producers,Springtime for Hitler,The Producers,4AGdVxYL7xi62fAjdvVP0h,,10.0,0.413,0.449,2,-10.762,1,0.131,0.811,0.0,0.0922,0.469,148.119,audio_features,spotify:track:4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/tracks/4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/audio-analysis/4AGdVxYL7xi62fAjdvVP0h,502427,4,https://i.scdn.co/image/ab67616d0000b2738ab6711fdeaa0299e9b05d38,2001-03-26,2001,False,27,https://p.scdn.co/mp3-preview/b48850b87de874787328500e31cd15b60d7dbc13?cid=484c8fc1e0c54669ac770f80991a8280
Springtime for Hitler/ Heil Myself,Eric Gunhus,The Producers - Springtime for Hitler [Musical],The Producers - Springtime for Hitler,Springtime for Hitler,The Producers,Springtime for Hitler,The Producers,4AGdVxYL7xi62fAjdvVP0h,,10.0,0.413,0.449,2,-10.762,1,0.131,0.811,0.0,0.0922,0.469,148.119,audio_features,spotify:track:4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/tracks/4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/audio-analysis/4AGdVxYL7xi62fAjdvVP0h,502427,4,https://i.scdn.co/image/ab67616d0000b2738ab6711fdeaa0299e9b05d38,2001-03-26,2001,False,27,https://p.scdn.co/mp3-preview/b48850b87de874787328500e31cd15b60d7dbc13?cid=484c8fc1e0c54669ac770f80991a8280
Untitled 1,Izzy Oram Brown,Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,4doe5mIUnNGfLCfqUaRcvh,,10.0,0.561,0.211,4,-13.332,1,0.0299,0.932,0.00395,0.0861,0.133,110.126,audio_features,spotify:track:4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/tracks/4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/audio-analysis/4doe5mIUnNGfLCfqUaRcvh,297069,4,https://i.scdn.co/image/ab67616d0000b27348e3a6b0d7146f68b633336b,2022-09-23,2022,False,1,https://p.scdn.co/mp3-preview/16e430232356e354ebd7b554a0744e6267c40bb5?cid=484c8fc1e0c54669ac770f80991a8280
Untitled 1,Izzy Oram Brown,Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,4doe5mIUnNGfLCfqUaRcvh,,10.0,0.561,0.211,4,-13.332,1,0.0299,0.932,0.00395,0.0861,0.133,110.126,audio_features,spotify:track:4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/tracks/4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/audio-analysis/4doe5mIUnNGfLCfqUaRcvh,297069,4,https://i.scdn.co/image/ab67616d0000b27348e3a6b0d7146f68b633336b,2022-09-23,2022,False,1,https://p.scdn.co/mp3-preview/16e430232356e354ebd7b554a0744e6267c40bb5?cid=484c8fc1e0c54669ac770f80991a8280
La Vida Es Fría,Jason Joshua,Jason Joshua -- La Vida Es Fría [Soul] (2023),Jason Joshua - La Vida Es Fría,La Vida Es Fría,Jason Joshua,La Vida Es Fría,Jason Joshua,4r3XQQZyf8p30M8fFkZJDa,,9.0,0.504,0.4,5,-7.108,0,0.0231,0.438,0.000129,0.16,0.435,85.023,audio_features,spotify:track:4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/tracks/4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/audio-analysis/4r3XQQZyf8p30M8fFkZJDa,202235,3,https://i.scdn.co/image/ab67616d0000b273ecb3cd245cf60c0e75b07c09,2021-10-05,2021,False,57,https://p.scdn.co/mp3-preview/d7197e32364be7edecde2a33021b243223ff93eb?cid=484c8fc1e0c54669ac770f80991a8280
La Vida Es Fría,Jason Joshua,Jason Joshua -- La Vida Es Fría [Soul] (2023),Jason Joshua - La Vida Es Fría,La Vida Es Fría,Jason Joshua,La Vida Es Fría,Jason Joshua,4r3XQQZyf8p30M8fFkZJDa,,9.0,0.504,0.4,5,-7.108,0,0.0231,0.438,0.000129,0.16,0.435,85.023,audio_features,spotify:track:4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/tracks/4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/audio-analysis/4r3XQQZyf8p30M8fFkZJDa,202235,3,https://i.scdn.co/image/ab67616d0000b273ecb3cd245cf60c0e75b07c09,2021-10-05,2021,False,57,https://p.scdn.co/mp3-preview/d7197e32364be7edecde2a33021b243223ff93eb?cid=484c8fc1e0c54669ac770f80991a8280
Tempted,Squeeze,Squeeze - Tempted [Rock],SQUEEZE - Tempted (1981) (Original Video),Tempted,Squeeze,Tempted,SQUEEZE,5r2z0FHOoFI06GZEVGDjzM,,9.0,0.729,0.356,6,-13.743,0,0.0347,0.0916,0.0905,0.052,0.392,95.026,audio_features,spotify:track:5r2z0FHOoFI06GZEVGDjzM,https://api.spotify.com/v1/tracks/5r2z0FHOoFI06GZEVGDjzM,https://api.spotify.com/v1/audio-analysis/5r2z0FHOoFI06GZEVGDjzM,240333,4,https://i.scdn.co/image/ab67616d0000b27343ae2fd11f668545104e026b,1981-01-01,1981,False,56,
Tempted,Squeeze,Squeeze - Tempted [Rock],SQUEEZE - Tempted (1981) (Original Video),Tempted,Squeeze,Tempted,SQUEEZE,5r2z0FHOoFI06GZEVGDjzM,,9.0,0.729,0.356,6,-13.743,0,0.0347,0.0916,0.0905,0.052,0.392,95.026,audio_features,spotify:track:5r2z0FHOoFI06GZEVGDjzM,https://api.spotify.com/v1/tracks/5r2z0FHOoFI06GZEVGDjzM,https://api.spotify.com/v1/audio-analysis/5r2z0FHOoFI06GZEVGDjzM,240333,4,https://i.scdn.co/image/ab67616d0000b27343ae2fd11f668545104e026b,1981-01-01,1981,False,56,
Kiss Kiss Kiss Bang Bang Bang,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres in the Dark - Kiss Kiss Kiss Bang Bang Bang [electronic],Kiss Kiss Kiss Bang Bang Bang,Kiss Kiss Kiss Bang Bang Bang,Orchestral Manoeuvres in the Dark,,,5FruTqey4oNnhCIV59KSt1,,9.0,0.661,0.409,2,-11.476,1,0.033,0.119,0.0436,0.0839,0.406,126.056,audio_features,spotify:track:5FruTqey4oNnhCIV59KSt1,https://api.spotify.com/v1/tracks/5FruTqey4oNnhCIV59KSt1,https://api.spotify.com/v1/audio-analysis/5FruTqey4oNnhCIV59KSt1,179187,4,https://i.scdn.co/image/ab67616d0000b2732b26a598dd491937034995ae,2017-09-01,2017,True,8,https://p.scdn.co/mp3-preview/5fe5e4104d39a27c60265f3e6ce586a0c1957e57?cid=484c8fc1e0c54669ac770f80991a8280
Any Other Way,Alien Lipstick Fire,Alien Lipstick Fire -- Any Other Way [Indie Rock] (2021),Alien Lipstick Fire - Any Other Way (Official MV),Any Other Way,Alien Lipstick Fire,Any Other Way,Alien Lipstick Fire,4jiyprv74OtTeKHR1ysrv8,,9.0,0.764,0.386,5,-11.063,1,0.0533,0.00723,0.0573,0.11,0.623,141.952,audio_features,spotify:track:4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/tracks/4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/audio-analysis/4jiyprv74OtTeKHR1ysrv8,137746,4,https://i.scdn.co/image/ab67616d0000b2738fa5ece633c409a12696b5ae,2021-08-20,2021,False,4,https://p.scdn.co/mp3-preview/6a05a179d227774c19c7f37b775dce1c39aad46f?cid=484c8fc1e0c54669ac770f80991a8280
Any Other Way,Alien Lipstick Fire,Alien Lipstick Fire -- Any Other Way [Indie Rock] (2021),Alien Lipstick Fire - Any Other Way (Official MV),Any Other Way,Alien Lipstick Fire,Any Other Way,Alien Lipstick Fire,4jiyprv74OtTeKHR1ysrv8,,9.0,0.764,0.386,5,-11.063,1,0.0533,0.00723,0.0573,0.11,0.623,141.952,audio_features,spotify:track:4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/tracks/4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/audio-analysis/4jiyprv74OtTeKHR1ysrv8,137746,4,https://i.scdn.co/image/ab67616d0000b2738fa5ece633c409a12696b5ae,2021-08-20,2021,False,4,https://p.scdn.co/mp3-preview/6a05a179d227774c19c7f37b775dce1c39aad46f?cid=484c8fc1e0c54669ac770f80991a8280
"Ball and Chain (with Kozmic Blues Band) - Live in Frankfurt, Germany",Janis Joplin,"Janis Joplin - Live in Frankfurt, Germany [Rock]","Janis Joplin ~ Live in Frankfurt, Germany (RARE Concert Footage)","Live in Frankfurt, Germany",Janis Joplin,,,5pphFZpuVroIrOmIGTNjUD,,9.0,0.439,0.43,0,-12.628,1,0.105,0.166,5.88e-05,0.938,0.539,79.837,audio_features,spotify:track:5pphFZpuVroIrOmIGTNjUD,https://api.spotify.com/v1/tracks/5pphFZpuVroIrOmIGTNjUD,https://api.spotify.com/v1/audio-analysis/5pphFZpuVroIrOmIGTNjUD,315547,3,https://i.scdn.co/image/ab67616d0000b273411bc11c6c5544e2ca095c6d,1974-10-18,1974,False,9,https://p.scdn.co/mp3-preview/da6857a2533f3b2b37dff8a05fb24dfcadc7a24a?cid=484c8fc1e0c54669ac770f80991a8280
"You've Got a Friend in Me - From ""Toy Story""/Soundtrack Version",Randy Newman,Randy Newman - NPR Tiny Desk Concert [Acoustic Art-Folk-Pop?],Randy Newman: NPR Music Tiny Desk Concert,NPR Tiny Desk Concert,Randy Newman,NPR Music Tiny Desk Concert,Randy Newman,2stkLJ0JNcXkIRDNF3ld6c,,9.0,0.689,0.333,0,-12.134,0,0.0307,0.817,5.13e-06,0.285,0.471,115.835,audio_features,spotify:track:2stkLJ0JNcXkIRDNF3ld6c,https://api.spotify.com/v1/tracks/2stkLJ0JNcXkIRDNF3ld6c,https://api.spotify.com/v1/audio-analysis/2stkLJ0JNcXkIRDNF3ld6c,124160,4,https://i.scdn.co/image/ab67616d0000b2739e26f06f82a65f3ceb6c259c,1995-01-01,1995,False,66,
"You've Got a Friend in Me - From ""Toy Story""/Soundtrack Version",Randy Newman,Randy Newman - NPR Tiny Desk Concert [Acoustic Art-Folk-Pop?],Randy Newman: NPR Music Tiny Desk Concert,NPR Tiny Desk Concert,Randy Newman,NPR Music Tiny Desk Concert,Randy Newman,2stkLJ0JNcXkIRDNF3ld6c,,9.0,0.689,0.333,0,-12.134,0,0.0307,0.817,5.13e-06,0.285,0.471,115.835,audio_features,spotify:track:2stkLJ0JNcXkIRDNF3ld6c,https://api.spotify.com/v1/tracks/2stkLJ0JNcXkIRDNF3ld6c,https://api.spotify.com/v1/audio-analysis/2stkLJ0JNcXkIRDNF3ld6c,124160,4,https://i.scdn.co/image/ab67616d0000b2739e26f06f82a65f3ceb6c259c,1995-01-01,1995,False,66,
Remedy,Airwalk3r,Angharad Drake -- Remedy [roots/indie] (2013),Angharad Drake - Remedy | The Between Shows,Remedy,Angharad Drake,Remedy | The Between Shows,Angharad Drake,7kNX3aW0HlqVqf8bQzuZ3u,,9.0,0.534,0.912,6,-6.626,0,0.0637,6.38e-05,0.914,0.325,0.531,138.001,audio_features,spotify:track:7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/tracks/7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/audio-analysis/7kNX3aW0HlqVqf8bQzuZ3u,163087,4,https://i.scdn.co/image/ab67616d0000b273f65bbcf8687c1298b85bd47f,2023-01-20,2023,False,45,https://p.scdn.co/mp3-preview/22587d07279981086e6e3cc2c821d9bca35bf0d1?cid=484c8fc1e0c54669ac770f80991a8280
The Remedy,Puscifer,Angharad Drake -- Remedy [roots/indie] (2013),Angharad Drake - Remedy | The Between Shows,Remedy,Angharad Drake,Remedy | The Between Shows,Angharad Drake,57ULv0uC3dyWCxqh8AtOh8,,9.0,0.466,0.759,11,-8.148,0,0.0311,0.0304,0.0405,0.171,0.659,180.021,audio_features,spotify:track:57ULv0uC3dyWCxqh8AtOh8,https://api.spotify.com/v1/tracks/57ULv0uC3dyWCxqh8AtOh8,https://api.spotify.com/v1/audio-analysis/57ULv0uC3dyWCxqh8AtOh8,367192,5,https://i.scdn.co/image/ab67616d0000b273fb4f3561a4cd7f7aaef9ca7f,2015-10-30,2015,True,48,https://p.scdn.co/mp3-preview/cea666df5922527fb0e29a6dec944b3da7f29338?cid=484c8fc1e0c54669ac770f80991a8280
Who The Hell,Blackwater Holylight,Blackwater Holylight - Who The Hell [Stoner/Doom Metal] (2021),Who The Hell,Who The Hell,Blackwater Holylight,,,5Rnq2ejOiwHv6nRrVTFww5,,9.0,0.345,0.367,5,-17.644,0,0.0351,0.00629,0.863,0.124,0.249,150.038,audio_features,spotify:track:5Rnq2ejOiwHv6nRrVTFww5,https://api.spotify.com/v1/tracks/5Rnq2ejOiwHv6nRrVTFww5,https://api.spotify.com/v1/audio-analysis/5Rnq2ejOiwHv6nRrVTFww5,361203,3,https://i.scdn.co/image/ab67616d0000b2733e3bcc84e9fae84d5b237c9a,2021-10-22,2021,False,18,https://p.scdn.co/mp3-preview/ab993bc221915d8baab8e870641a16fc8dd6384e?cid=484c8fc1e0c54669ac770f80991a8280
Beachside Living,Goodvibes Sound,Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Goodvibes Sound - Beachside Living [Official Video],Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,2SLah2JoYaq0R5taVvVTD7,,8.0,0.614,0.645,1,-8.325,0,0.0288,0.222,0.0418,0.164,0.698,100.458,audio_features,spotify:track:2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/tracks/2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/audio-analysis/2SLah2JoYaq0R5taVvVTD7,295923,4,https://i.scdn.co/image/ab67616d0000b273644754ae38aae9c8df7a8b86,2022-10-14,2022,False,28,https://p.scdn.co/mp3-preview/e28eae3932de52890ae87661d03eafce5368b49f?cid=484c8fc1e0c54669ac770f80991a8280
Beachside Living,Goodvibes Sound,Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Goodvibes Sound - Beachside Living [Official Video],Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,2SLah2JoYaq0R5taVvVTD7,,8.0,0.614,0.645,1,-8.325,0,0.0288,0.222,0.0418,0.164,0.698,100.458,audio_features,spotify:track:2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/tracks/2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/audio-analysis/2SLah2JoYaq0R5taVvVTD7,295923,4,https://i.scdn.co/image/ab67616d0000b273644754ae38aae9c8df7a8b86,2022-10-14,2022,False,28,https://p.scdn.co/mp3-preview/e28eae3932de52890ae87661d03eafce5368b49f?cid=484c8fc1e0c54669ac770f80991a8280
Mad Dictator,Traitor,Traitor — Mad Dictator [Thrash Metal] (2018),Mad Dictator,Mad Dictator,Traitor,,,3WGMxrtnHowRRdmHctXfpW,,8.0,0.338,0.974,11,-2.977,1,0.122,0.000162,0.53,0.153,0.415,110.022,audio_features,spotify:track:3WGMxrtnHowRRdmHctXfpW,https://api.spotify.com/v1/tracks/3WGMxrtnHowRRdmHctXfpW,https://api.spotify.com/v1/audio-analysis/3WGMxrtnHowRRdmHctXfpW,267253,4,https://i.scdn.co/image/ab67616d0000b27302dac8b884a66fc3ac8a578e,2018-04-27,2018,False,27,https://p.scdn.co/mp3-preview/7b87ce3c77e30d4dfe2d21f4d8779a1d624e4c00?cid=484c8fc1e0c54669ac770f80991a8280
