r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Eater - Outside View [Punk Rock],Outside View,2023-01-24,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Outside View', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NRulzaJPexs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Outside View""></iframe>', 'author_name': 'Eater - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NRulzaJPexs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPS2qEWhAF4IWSXs2QdJVqQ'}}",Eater,Outside View,,,punk rock,youtube,,https://www.youtube.com/watch?v=NRulzaJPexs,NRulzaJPexs,,,,Outside View,Eater - Topic,2022-03-31T19:44:42Z,PT2M4S,2801,https://i.ytimg.com/vi/NRulzaJPexs/hqdefault.jpg,45,0,"['Eater', 'The Complete Eater', 'Outside View']",2.8K,45,0,02:04,2022-03-31,5
The Fall - Bill Is Dead [Rock],Bill is Dead The Fall,2023-01-24,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bill is Dead The Fall', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/p9zTSvEpt_8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bill is Dead The Fall""></iframe>', 'author_name': 'georgegargan', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/p9zTSvEpt_8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@georgegargan'}}",The Fall,Bill Is Dead,,,rock,youtube,,https://www.youtube.com/watch?v=p9zTSvEpt_8,p9zTSvEpt_8,,,,Bill is Dead The Fall,georgegargan,2007-06-25T06:50:45Z,PT4M32S,161870,https://i.ytimg.com/vi/p9zTSvEpt_8/hqdefault.jpg,1267,225,"['the', 'fall', 'Bill', 'is', 'dead', 'snub', 'tv']",162K,1.27K,225,04:32,2007-06-25,4
Despite Exile - Lament [Melodic Deathcore / Black Metal] (2022),Lament,2023-01-21,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lament', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3pFKe7Xt4Sk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Lament""></iframe>', 'author_name': 'Despite Exile - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3pFKe7Xt4Sk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCUCFDm1Ly6-iJZHJXcevp2Q'}}",Despite Exile,Lament,,,"melodic deathcore, black metal",youtube,,https://www.youtube.com/watch?v=3pFKe7Xt4Sk,3pFKe7Xt4Sk,,,,Lament,Despite Exile - Topic,2022-12-01T10:02:54Z,PT4M28S,851,https://i.ytimg.com/vi/3pFKe7Xt4Sk/hqdefault.jpg,25,0,"['Despite Exile', 'Wound', 'Lament']",851,25,0,04:28,2022-12-01,4
Ana Tijoux - 1977 [Rap] (2010),Ana Tijoux - 1977 (Official Music Video),2023-01-24,0.84,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ana Tijoux - 1977 (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yiQ7S38nKog?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ana Tijoux - 1977 (Official Music Video)""></iframe>', 'author_name': 'Nacional Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yiQ7S38nKog/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Nacionalrecords'}}",Ana Tijoux,1977,Ana Tijoux,1977,rap,youtube,,https://www.youtube.com/watch?v=yiQ7S38nKog,yiQ7S38nKog,,,,Ana Tijoux - 1977 (Official Music Video),Nacional Records,2010-02-20T02:13:31Z,PT3M34S,18821790,https://i.ytimg.com/vi/yiQ7S38nKog/hqdefault.jpg,191373,11522,"['11', 'Latin Alternative', 'Musica Latina', 'Records', 'Breaking', 'hip hop', 'DJ', 'Latin Alternative Music', 'Venegas', 'latin', 'Julieta', '2011', 'Road', 'Canciones en Español', 'Canciones Nacionales', 'Roots', 'Supersonico', '1977', 'Latin Music Videos', 'Latin', 'The', 'FIFA', 'Latin Indie', 'Latin Music', 'Nacional Records', 'LatinX', 'Rock En Español', 'LAMC', 'Nacional', 'videos musicales', 'Latin Rock', 'Latin Music Playlist', 'Latin videos musicales', 'Chile', 'LAMC Mixtape', 'Indie Latino', 'Musica', 'Spanish Music', 'Latin Pop', 'rap']",18.8M,191K,11.5K,03:34,2010-02-20,4
Diana Jones -- If I Had a Gun [Country Folk] (2009),Diana Jones If I Had A Gun,2023-01-23,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Diana Jones If I Had A Gun', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/y4TWCWTyHiE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Diana Jones If I Had A Gun""></iframe>', 'author_name': 'Diana Jones', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/y4TWCWTyHiE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@dianajones4671'}}",Diana Jones,If I Had a Gun,,,country folk,youtube,,https://www.youtube.com/watch?v=y4TWCWTyHiE,y4TWCWTyHiE,,,,Diana Jones If I Had A Gun,Diana Jones,2019-02-10T23:32:10Z,PT3M40S,1750,https://i.ytimg.com/vi/y4TWCWTyHiE/hqdefault.jpg,35,4,,1.75K,35,4,03:40,2019-02-10,4
Band-Maid - Chemical Reaction [hardrock],CHEMICAL REACTION,2023-01-24,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CHEMICAL REACTION', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/42uOmIhh2Vs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""CHEMICAL REACTION""></iframe>', 'author_name': 'BAND-MAID - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/42uOmIhh2Vs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCM35rMMfPj1wj1nwe-DxSAg'}}",Band-Maid,Chemical Reaction,,,hardrock,youtube,,https://www.youtube.com/watch?v=42uOmIhh2Vs,42uOmIhh2Vs,,,,CHEMICAL REACTION,BAND-MAID - Topic,2021-01-12T10:01:56Z,PT4M10S,162068,https://i.ytimg.com/vi/42uOmIhh2Vs/hqdefault.jpg,1891,10,"['BAND-MAID', 'バンドメイド', 'Unseen World', 'CHEMICAL REACTION']",162K,1.89K,10,04:10,2021-01-12,4
Jungle Brothers - Because I Got It Like That (Ultimatum Mix) [Hip Hop],Jungle Brothers - Because I Got It Like That (Ultimatum Mix),2023-01-24,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jungle Brothers - Because I Got It Like That (Ultimatum Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fnwbmt1BKes?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jungle Brothers - Because I Got It Like That (Ultimatum Mix)""></iframe>', 'author_name': 'Michael C. Thompson', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fnwbmt1BKes/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@micodin808'}}",Jungle Brothers,Because I Got It Like That,Jungle Brothers,Because I Got It Like That,hip hop,youtube,,https://www.youtube.com/watch?v=fnwbmt1BKes,fnwbmt1BKes,,,,Jungle Brothers - Because I Got It Like That (Ultimatum Mix),Michael C. Thompson,2016-07-11T22:12:45Z,PT5M22S,10217,https://i.ytimg.com/vi/fnwbmt1BKes/hqdefault.jpg,130,6,"['jungle brothers', 'Because I Got It Like That', 'Because I Got It Like That (Ultimatum Mix)', 'Ultimatum Mix', 'Ultimatum', 'remix', 'hip hop', 'rap']",10.2K,130,6,05:22,2016-07-11,4
Richard Dawson - Horse And Rider [folk/indie/choral] (2023),Richard Dawson - Horse and Rider (Official Video),2023-01-24,0.76,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Richard Dawson - Horse and Rider (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dYFrpG9VqU8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Richard Dawson - Horse and Rider (Official Video)""></iframe>', 'author_name': 'Richard Dawson', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dYFrpG9VqU8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@richarddawsonofficial'}}",Richard Dawson,Horse And Rider,Richard Dawson,Horse and Rider,"folk, indie, choral",youtube,,https://www.youtube.com/watch?v=dYFrpG9VqU8,dYFrpG9VqU8,,,,Richard Dawson - Horse and Rider (Official Video),Richard Dawson,2023-01-24T16:00:05Z,PT7M56S,2165,https://i.ytimg.com/vi/dYFrpG9VqU8/hqdefault.jpg,192,34,"['Domino', 'Domino Records', 'Domino Recording Co', 'full album', 'official video', 'richard dawson', 'richard dawson new album', 'richard dawson henki', 'weird world', 'hen ogledd', 'the hermit', 'the ruby cord', 'richard dawson the hermit', 'richard dawson the ruby cord', 'the hermit the ruby cord', 'the ruby cord live', 'the ruby cord lyrics', 'horse and rider', 'richard dawson horse and rider', 'horse and rider the hermit']",2.16K,192,34,07:56,2023-01-24,4
Glen Tomasetti -- Banks of the Comdamine [Folk] (1963),Glen Tomasetti - Condamine,2023-01-22,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Glen Tomasetti - Condamine', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Ucl4GoEDYnM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Glen Tomasetti - Condamine""></iframe>', 'author_name': 'Wolf Von Trapp', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ucl4GoEDYnM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@wolfvontrapp'}}",Glen Tomasetti,Banks of the Comdamine,Glen Tomasetti,Condamine,folk,youtube,,https://www.youtube.com/watch?v=Ucl4GoEDYnM,Ucl4GoEDYnM,,,,Glen Tomasetti - Condamine,Wolf Von Trapp,2012-07-21T12:14:42Z,PT1M59S,816,https://i.ytimg.com/vi/Ucl4GoEDYnM/hqdefault.jpg,19,1,"['Glen', 'Tomasetti', 'Condamine']",816,19,1,01:59,2012-07-21,4
Grub-N-Dubb - - Track 3 [Experimental Fiddle Rock] (2000),Grub-N-Dubb - Track 3,2023-01-21,0.84,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Grub-N-Dubb - Track 3', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wmmJLO2rm4Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Grub-N-Dubb - Track 3""></iframe>', 'author_name': 'Robert Caamaño', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wmmJLO2rm4Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@robertcaamano1887'}}",Grub-N-Dubb,Track 3,Grub-N-Dubb,Track 3,experimental fiddle rock,youtube,,https://www.youtube.com/watch?v=wmmJLO2rm4Q,wmmJLO2rm4Q,,,,Grub-N-Dubb - Track 3,Robert Caamaño,2023-01-04T07:51:16Z,PT5M28S,40,https://i.ytimg.com/vi/wmmJLO2rm4Q/hqdefault.jpg,0,0,,40,0,0,05:28,2023-01-04,4
Phoebe Bridgers - Kyoto [Indie Rock],Kyoto,2023-01-24,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kyoto', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ubt_qaac_wM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Kyoto""></iframe>', 'author_name': 'Phoebe Bridgers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ubt_qaac_wM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCprIJgC2-qqSHNVztFjRFmw'}}",Phoebe Bridgers,Kyoto,,,indie rock,youtube,,https://www.youtube.com/watch?v=Ubt_qaac_wM,Ubt_qaac_wM,,,,Kyoto,Phoebe Bridgers - Topic,2020-06-18T10:02:32Z,PT3M5S,2380756,https://i.ytimg.com/vi/Ubt_qaac_wM/hqdefault.jpg,23894,24,"['Phoebe Bridgers', 'Punisher', 'Kyoto']",2.38M,23.9K,24,03:05,2020-06-18,4
Metafox - Antyfra [instrumental prog rock / metal] (2020),Metafox- Antyfra,2023-01-23,0.71,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Metafox- Antyfra', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RmI7sn1TsEQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Metafox- Antyfra""></iframe>', 'author_name': 'Metafox Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RmI7sn1TsEQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@metafoxofficial9618'}}",Metafox,Antyfra,Metafox,Antyfra,"instrumental prog rock, metal",youtube,,https://www.youtube.com/watch?v=RmI7sn1TsEQ,RmI7sn1TsEQ,,,,Metafox- Antyfra,Metafox Official,2020-11-04T17:57:20Z,PT5M16S,2868,https://i.ytimg.com/vi/RmI7sn1TsEQ/hqdefault.jpg,92,15,"['djent', 'progressive metal', 'intstrumental metal', 'modern prog', 'ibanez', 'helix', 'neural dsp', 'poland', 'metafox', 'guitar solo']",2.87K,92,15,05:16,2020-11-04,3
The Sleepwalkers - Summer Regrets [Indie Rock] (2020),The Sleepwalkers - Summer Regrets (Official Video),2023-01-23,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Sleepwalkers - Summer Regrets (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mylNLpwL1KQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Sleepwalkers - Summer Regrets (Official Video)""></iframe>', 'author_name': 'The Sleepwalkers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mylNLpwL1KQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thesleepwalkers7218'}}",The Sleepwalkers,Summer Regrets,The Sleepwalkers,Summer Regrets,indie rock,youtube,,https://www.youtube.com/watch?v=mylNLpwL1KQ,mylNLpwL1KQ,,,,The Sleepwalkers - Summer Regrets (Official Video),The Sleepwalkers,2020-09-24T23:00:12Z,PT4M4S,35563,https://i.ytimg.com/vi/mylNLpwL1KQ/hqdefault.jpg,575,96,"[""the sleepwalker's"", 'mac demarco', 'sleepwalkers', 'summer', 'summer regrets', 'what can I do', 'with my summer regrets', 'last shadow puppets', 'boy pablo', 'rex orange', 'summer vibes', 'indie rock', 'alternative rock', 'rock band']",35.6K,575,96,04:04,2020-09-24,3
Lyra's Orchid - Tides [Dream-Pop / Shoegaze] (2022),Lyra's Orchid - Tides,2023-01-20,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Lyra's Orchid - Tides"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/yiB-agvGaIc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Lyra&#39;s Orchid - Tides""></iframe>', 'author_name': 'David Dean Burkhart', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yiB-agvGaIc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@daviddeanburkhart'}}",Lyras Orchid,Tides,,,"dream-pop, shoegaze",youtube,,https://www.youtube.com/watch?v=yiB-agvGaIc,yiB-agvGaIc,,,,Lyra's Orchid - Tides,David Dean Burkhart,2022-04-02T07:30:11Z,PT3M14S,10158,https://i.ytimg.com/vi/yiB-agvGaIc/hqdefault.jpg,489,13,"['lyras orchid', 'tide', 'tides', 'lyre orchid', 'lyres orchid', 'lyras orchard', ""Lyra's orchard"", ""lyra's orchid"", 'indie', 'rock', 'shoegaze', 'dreamy', 'dreampop', 'bristol', 'uk', 'college', 'new', '2022', 'lyrics', 'lyric', 'David', 'dean', 'burkhart', 'lyrasorchid', 'indiepop', 'indie rock', 'dreamy indie', 'lofi', 'surf', 'pop', 'alternative', 'radio', 'playlist']",10.2K,489,13,03:14,2022-04-02,3
The Minks - Creatures of Culture [rock / indie rock] (2023),The Minks - Creatures of Culture (Official Music Video),2023-01-20,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Minks - Creatures of Culture (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QHtZw4XK1SE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Minks - Creatures of Culture (Official Music Video)""></iframe>', 'author_name': 'The Minks', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QHtZw4XK1SE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheMinksss'}}",The Minks,Creatures of Culture,The Minks,Creatures of Culture,"rock, indie rock",youtube,,https://www.youtube.com/watch?v=QHtZw4XK1SE,QHtZw4XK1SE,,,,The Minks - Creatures of Culture (Official Music Video),The Minks,2023-01-20T15:21:22Z,PT3M19S,1163,https://i.ytimg.com/vi/QHtZw4XK1SE/hqdefault.jpg,57,5,"['rock', 'and', 'roll']",1.16K,57,5,03:19,2023-01-20,3
White Heaven -- H.L. [Psych Rock/Garage Rock](1993),White Heaven - H.L.,2023-01-24,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'White Heaven - H.L.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GJgz1_RMfYU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""White Heaven - H.L.""></iframe>', 'author_name': 'Brendan Wiant', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GJgz1_RMfYU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@brendanwiant2929'}}",White Heaven,H.L.,White Heaven,H.L.,"psych rock, garage rock",youtube,,https://www.youtube.com/watch?v=GJgz1_RMfYU,GJgz1_RMfYU,,,,White Heaven - H.L.,Brendan Wiant,2018-02-19T23:49:33Z,PT3M24S,340,https://i.ytimg.com/vi/GJgz1_RMfYU/hqdefault.jpg,8,0,['Strange Bed Fellow'],340,8,0,03:24,2018-02-19,3
Nova_Junction — Glass House [psyche rock] (2022),Glass House,2023-01-24,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Glass House', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/nS2R2r9p1uQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Glass House""></iframe>', 'author_name': 'Nova_Junction - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nS2R2r9p1uQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCChsA-EfVatssbZevCwozqw'}}",Nova_Junction,Glass House,,,psyche rock,youtube,,https://www.youtube.com/watch?v=nS2R2r9p1uQ,nS2R2r9p1uQ,,,,Glass House,Nova_Junction - Topic,2022-11-24T01:45:59Z,PT4M21S,25,https://i.ytimg.com/vi/nS2R2r9p1uQ/hqdefault.jpg,0,0,"['Nova_Junction', 'Glass House']",25,0,0,04:21,2022-11-24,3
Flowers Forever -- Black Rosary [Alternative Rock/Indie Rock] (2008),Black Rosary,2023-01-21,0.6,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Black Rosary', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Vza5vjDcBfo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Black Rosary""></iframe>', 'author_name': 'Flowers Forever - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Vza5vjDcBfo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCexTk9ffnXxL0t8PwyWGMhA'}}",Flowers Forever,Black Rosary,,,"alternative rock, indie rock",youtube,,https://www.youtube.com/watch?v=Vza5vjDcBfo,Vza5vjDcBfo,,,,Black Rosary,Flowers Forever - Topic,2015-10-30T15:28:59Z,PT3M6S,422,https://i.ytimg.com/vi/Vza5vjDcBfo/hqdefault.jpg,13,0,"['Flowers Forever', 'Black Rosary']",422,13,0,03:06,2015-10-30,3
Max Bazowski - Sunny Side Up [Alt Rock] (2015),Max Bazowski - Sunny Side Up,2023-01-21,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Max Bazowski - Sunny Side Up', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Ms5qhmm-iBo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Max Bazowski - Sunny Side Up""></iframe>', 'author_name': 'Max Bazowski', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ms5qhmm-iBo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@maxbazowski5763'}}",Max Bazowski,Sunny Side Up,Max Bazowski,Sunny Side Up,alt rock,youtube,,https://www.youtube.com/watch?v=Ms5qhmm-iBo,Ms5qhmm-iBo,,,,Max Bazowski - Sunny Side Up,Max Bazowski,2015-06-30T19:33:24Z,PT4M18S,12137,https://i.ytimg.com/vi/Ms5qhmm-iBo/hqdefault.jpg,99,3,"['Alternative Rock (Musical Genre)', 'Indie Rock (Musical Genre)', 'Max Bazowski', 'Max', 'Bazowski', 'maxbazowski', 'sunnysideup', 'Sunny Side Up', 'Senica (City/Town/Village)', 'Slovakia (Country)', 'Slovensko']",12.1K,99,3,04:18,2015-06-30,3
