r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Blind Melon - Candy Says [Alt rock],"Blind Melon - Candy Says [Velvet Underground cover] (Live on 2 Meter Sessions,1993)",2023-01-10,0.93,13.0,Blind Melon,Candy Says,Blind Melon,Candy Says,alt rock,youtube,,https://www.youtube.com/watch?v=gxRTYjrMm6k,gxRTYjrMm6k,,,,,Sanctity Squandered,CANDY,1xmqmzLG66ghXQRZ5x0iHL,,0.23,0.834,2.0,-6.354,1.0,0.0474,4.13e-06,0.285,0.237,0.36,133.942,audio_features,spotify:track:1xmqmzLG66ghXQRZ5x0iHL,https://api.spotify.com/v1/tracks/1xmqmzLG66ghXQRZ5x0iHL,https://api.spotify.com/v1/audio-analysis/1xmqmzLG66ghXQRZ5x0iHL,158531.0,4.0,https://i.scdn.co/image/ab67616d0000b273d8d098f2d56021e1b632ecf7,2017-11-21,2017.0,False,20.0,https://p.scdn.co/mp3-preview/537e72d56d530007a0759329c1ce40cc11d83401?cid=484c8fc1e0c54669ac770f80991a8280,'christmas instrumental',52,451
Front 242 - Controversy Between (1987) [EBM],Front 242 Controversy Between COMPLETE VERSION Best video ending ever EBM,2023-01-09,0.85,12.0,Front 242,Controversy Between,,,ebm,youtube,,https://www.youtube.com/watch?v=j9sW556IBjo,j9sW556IBjo,,,,,Controversy Between - Aerial Version,Front 242,3rvvhUdvmGFUS8YWcXFWpG,,0.534,0.713,9.0,-6.506,1.0,0.0356,0.535,0.922,0.634,0.0395,117.719,audio_features,spotify:track:3rvvhUdvmGFUS8YWcXFWpG,https://api.spotify.com/v1/tracks/3rvvhUdvmGFUS8YWcXFWpG,https://api.spotify.com/v1/audio-analysis/3rvvhUdvmGFUS8YWcXFWpG,225827.0,3.0,https://i.scdn.co/image/ab67616d0000b2734ad23a03e2d8ca9f9957ea8b,2004-12-29,2004.0,False,19.0,https://p.scdn.co/mp3-preview/a71c4bd9bebde062f66982786f8e497332113e9f?cid=484c8fc1e0c54669ac770f80991a8280,"'belgian new wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'proto-techno', 'synthpop'",40,122465
Kenji Kawai - Ghost in the Shell (Siro Remix) [Dark Techno] (2015),Kenji Kawai - Ghost in the Shell [Siro Remix],2023-01-06,0.74,12.0,Kenji Kawai,Ghost in the Shell,Kenji Kawai,Ghost in the Shell,dark techno,youtube,,https://www.youtube.com/watch?v=qzt3Q3myiEo,qzt3Q3myiEo,,,,,"Utai IV: Reawakening (From ""Ghost in the Shell"") - Steve Aoki Remix",Kenji Kawai,716PGfras74GHmZavyZcpJ,,0.463,0.979,6.0,-1.497,0.0,0.086,7.94e-05,0.847,0.174,0.104,174.066,audio_features,spotify:track:716PGfras74GHmZavyZcpJ,https://api.spotify.com/v1/tracks/716PGfras74GHmZavyZcpJ,https://api.spotify.com/v1/audio-analysis/716PGfras74GHmZavyZcpJ,270345.0,4.0,https://i.scdn.co/image/ab67616d0000b2738e55b16365c8f3d1136d4897,2017-03-10,2017.0,False,37.0,https://p.scdn.co/mp3-preview/dd39476fe0ce85b2bfd5e07a4409838d824c6978?cid=484c8fc1e0c54669ac770f80991a8280,"'anime score', 'japanese soundtrack', 'touken ranbu'",42,42178
DLG3 - Hot Chicken [Funk](2020),Hot Chicken,2023-01-08,0.82,12.0,DLG3,Hot Chicken,,,funk,youtube,,https://www.youtube.com/watch?v=CyKOmJrsJzQ,CyKOmJrsJzQ,,,,,Hot Chicken,DLG 3,1uy8jY4k6SmI2Zr6fwbldQ,,0.646,0.464,0.0,-9.954,1.0,0.409,0.0695,0.887,0.14,0.703,197.399,audio_features,spotify:track:1uy8jY4k6SmI2Zr6fwbldQ,https://api.spotify.com/v1/tracks/1uy8jY4k6SmI2Zr6fwbldQ,https://api.spotify.com/v1/audio-analysis/1uy8jY4k6SmI2Zr6fwbldQ,241306.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac38885aeb1c97db4bd46d57,2020-05-01,2020.0,False,34.0,https://p.scdn.co/mp3-preview/748e7463693200f2b1863f0ea74fb327d82ad1d8?cid=484c8fc1e0c54669ac770f80991a8280,,17,534
Tufty - Synthetic Heartbeat [chiptune / electronic] (2023),Synthetic Heartbeat - Oscilloscope Visualisation (48k Spectrum),2023-01-08,0.7,11.0,Tufty,Synthetic Heartbeat,Synthetic Heartbeat,Oscilloscope Visualisation,"chiptune, electronic",youtube,,https://www.youtube.com/watch?v=tqpNbfoC4p0,tqpNbfoC4p0,,,,,Synthetic Blues,Kasablanca,3NQAZFYK0HTA1l9lIB5U3O,,0.588,0.839,9.0,-7.633,0.0,0.0448,0.0224,0.309,0.212,0.189,123.968,audio_features,spotify:track:3NQAZFYK0HTA1l9lIB5U3O,https://api.spotify.com/v1/tracks/3NQAZFYK0HTA1l9lIB5U3O,https://api.spotify.com/v1/audio-analysis/3NQAZFYK0HTA1l9lIB5U3O,208138.0,4.0,https://i.scdn.co/image/ab67616d0000b273961f738953e0c8449f647c53,2020-11-13,2020.0,False,47.0,https://p.scdn.co/mp3-preview/d433d73628640de100817b9901ad08cfca0c8840?cid=484c8fc1e0c54669ac770f80991a8280,'progressive house',50,14812
Tequila - Barbara Ellen [Jazz-Rock] (1976),"Tequila - The New One (Denmark, 1976) [funk rock, jazz-rock, Latin, psychedelic, full album]",2023-01-07,0.77,11.0,Tequila,Barbara Ellen,Tequila,The New One,jazz-rock,youtube,,https://www.youtube.com/watch?v=uco_PSsCZVo,uco_PSsCZVo,,,,,Tequila,The New Romantic,3DlfMK16PDQ0BhbelyL0QO,,0.536,0.583,5.0,-8.449,1.0,0.0418,0.233,0.00425,0.6,0.839,95.224,audio_features,spotify:track:3DlfMK16PDQ0BhbelyL0QO,https://api.spotify.com/v1/tracks/3DlfMK16PDQ0BhbelyL0QO,https://api.spotify.com/v1/audio-analysis/3DlfMK16PDQ0BhbelyL0QO,216773.0,4.0,https://i.scdn.co/image/ab67616d0000b273d4e157c1ec2113d9392236a5,2010-01-03,2010.0,False,0.0,https://p.scdn.co/mp3-preview/978bb7ecedf1ba40005c143874ed324ee5a48916?cid=484c8fc1e0c54669ac770f80991a8280,,12,425
PLOCKZ - Too Far Gone [House/Future House] (2022),PLOCKZ - Too Far Gone [COPYRIGHT FREE MUSIC],2023-01-05,0.69,11.0,PLOCKZ,Too Far Gone,PLOCKZ,Too Far Gone,"house, future house",youtube,,https://www.youtube.com/watch?v=yHu3f7ThNEQ,yHu3f7ThNEQ,,,,,too far close,Chase Shakur,1rKdNSA119ByMxI9chV5J6,,0.795,0.334,4.0,-10.074,0.0,0.0479,0.559,0.0148,0.112,0.403,129.99,audio_features,spotify:track:1rKdNSA119ByMxI9chV5J6,https://api.spotify.com/v1/tracks/1rKdNSA119ByMxI9chV5J6,https://api.spotify.com/v1/audio-analysis/1rKdNSA119ByMxI9chV5J6,180267.0,4.0,https://i.scdn.co/image/ab67616d0000b2732a525fbb15bb3876e5b46585,2022-06-24,2022.0,True,61.0,https://p.scdn.co/mp3-preview/a37014bcedf83cada1ab01b9822ac7dacba3b9aa?cid=484c8fc1e0c54669ac770f80991a8280,,55,51607
The Eternal Page - Between Dials of Unending Time [Psychedelic rock] (2022),Between Dials of Unending Time,2023-01-09,0.74,11.0,The Eternal Page,Between Dials of Unending Time,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=3-gBY4-vWbk,3-gBY4-vWbk,,,,,Between Dials of Unending Time,The Eternal Page,7G9aYVIHZICz1kovi422MA,,0.293,0.544,2.0,-7.255,0.0,0.0284,0.207,0.0178,0.123,0.201,71.587,audio_features,spotify:track:7G9aYVIHZICz1kovi422MA,https://api.spotify.com/v1/tracks/7G9aYVIHZICz1kovi422MA,https://api.spotify.com/v1/audio-analysis/7G9aYVIHZICz1kovi422MA,188475.0,4.0,https://i.scdn.co/image/ab67616d0000b27386f995f2c90cb8c602952bee,2022-12-15,2022.0,False,12.0,https://p.scdn.co/mp3-preview/8df8394a810957e8e8172bb472655c27863351e3?cid=484c8fc1e0c54669ac770f80991a8280,,3,164
"DVDA - Now You're a Man [Punk Rock/Parody] a manly, manly man.",DVDA - Now You're A Man,2023-01-10,0.85,10.0,DVDA,Now Youre a Man,DVDA,Now You're A Man,"punk rock, parody",youtube,,https://www.youtube.com/watch?v=22baiyq9qc8,22baiyq9qc8,,,,,Now You're a Man (Made Famous By DVDA),Toners,30bm4o7Lurgswlokf1uEIf,,0.586,0.65,0.0,-9.404,0.0,0.0284,0.000999,0.823,0.197,0.422,114.052,audio_features,spotify:track:30bm4o7Lurgswlokf1uEIf,https://api.spotify.com/v1/tracks/30bm4o7Lurgswlokf1uEIf,https://api.spotify.com/v1/audio-analysis/30bm4o7Lurgswlokf1uEIf,131344.0,4.0,https://i.scdn.co/image/ab67616d0000b273ab51971697dcfff6c084ecca,2013-05-10,2013.0,False,5.0,https://p.scdn.co/mp3-preview/b9a01ccc0e7cfc49bec30131c6f776a37a1851a6?cid=484c8fc1e0c54669ac770f80991a8280,,46,1800
Dmitri Shostakovich - Romance from The Gadfly [Classical],Dmitri Shostakovich - Romance (from The Gadfly),2023-01-09,0.77,10.0,Dmitri Shostakovich,Romance from The Gadfly,Dmitri Shostakovich,Romance,classical,youtube,,https://www.youtube.com/watch?v=QDW4VJGKLAQ,QDW4VJGKLAQ,,,,,"Shostakovich / Arr. Atovmyan: Suite from the Gadfly, Op. 97a: VIII. Romance",Dmitri Shostakovich,7c8EKQLv5ld1uWm1BdGqds,,0.113,0.0732,0.0,-23.21,1.0,0.0496,0.969,0.772,0.107,0.0379,174.599,audio_features,spotify:track:7c8EKQLv5ld1uWm1BdGqds,https://api.spotify.com/v1/tracks/7c8EKQLv5ld1uWm1BdGqds,https://api.spotify.com/v1/audio-analysis/7c8EKQLv5ld1uWm1BdGqds,194267.0,4.0,https://i.scdn.co/image/ab67616d0000b27316904029c31ca50916e3116a,1992-01-01,1992.0,False,38.0,https://p.scdn.co/mp3-preview/34ba32fba07dd20021412deb501d931805b938b9?cid=484c8fc1e0c54669ac770f80991a8280,"'classical', 'compositional ambient', 'russian modern classical'",60,337037
GOWNS — Logotherapy [Indie Rock] (2021),GOWNS - Logotherapy (Official Video),2023-01-10,0.74,10.0,GOWNS,Logotherapy,GOWNS,Logotherapy,indie rock,youtube,,https://www.youtube.com/watch?v=7J3DBbGw_pI,7J3DBbGw_pI,,,,,Logotherapy,GOWNS,3pfJUcjOUUr2RBUzvejYLp,,0.365,0.886,6.0,-4.166,1.0,0.0957,0.00256,1.08e-05,0.291,0.227,147.06,audio_features,spotify:track:3pfJUcjOUUr2RBUzvejYLp,https://api.spotify.com/v1/tracks/3pfJUcjOUUr2RBUzvejYLp,https://api.spotify.com/v1/audio-analysis/3pfJUcjOUUr2RBUzvejYLp,199933.0,4.0,https://i.scdn.co/image/ab67616d0000b273c3ac807aa166a948f8392aae,2021-07-23,2021.0,False,2.0,https://p.scdn.co/mp3-preview/6415981e0d9c01d29b996ec743adc9e38b01e849?cid=484c8fc1e0c54669ac770f80991a8280,'modern psychedelic folk',5,1205
alansmithee -- I'm Not Sure [Alternative Rock] (2016),alansmithee - I'm not sure,2023-01-06,0.77,9.0,alansmithee,Im Not Sure,alansmithee,I'm not sure,alternative rock,youtube,,https://www.youtube.com/watch?v=Zk7UEQ-Vljg,Zk7UEQ-Vljg,,,,,I'm Not Sure,alansmithee,5AXV31yZCVUfxrXM5jJVDC,,0.496,0.602,11.0,-13.439,0.0,0.0376,0.662,0.0533,0.271,0.407,98.133,audio_features,spotify:track:5AXV31yZCVUfxrXM5jJVDC,https://api.spotify.com/v1/tracks/5AXV31yZCVUfxrXM5jJVDC,https://api.spotify.com/v1/audio-analysis/5AXV31yZCVUfxrXM5jJVDC,218500.0,4.0,https://i.scdn.co/image/ab67616d0000b273a0eb55b04674e8355b03c5fd,2021-12-29,2021.0,False,0.0,https://p.scdn.co/mp3-preview/9ffbfe6931c2fe783e9985d8a46f3ab09310fc20?cid=484c8fc1e0c54669ac770f80991a8280,,0,26
"Bitoh Isao -- Ashita no Joe [anime] (1996) , (HQ) very enthusiastic (lyrics in description)",(HQ) Ashita no Joe あしたのジョー (Full version),2023-01-06,0.64,9.0,Bitoh Isao,Ashita no Joe,,,anime,youtube,,https://www.youtube.com/watch?v=7L309EkCe4I,7L309EkCe4I,,,,,Ashitaka and San,Joe Hisaishi,6JNgTjdCMt4lYqFfFaBtCr,,0.37,0.13,1.0,-17.036,1.0,0.0293,0.983,0.917,0.119,0.0376,73.822,audio_features,spotify:track:6JNgTjdCMt4lYqFfFaBtCr,https://api.spotify.com/v1/tracks/6JNgTjdCMt4lYqFfFaBtCr,https://api.spotify.com/v1/audio-analysis/6JNgTjdCMt4lYqFfFaBtCr,192507.0,4.0,https://i.scdn.co/image/ab67616d0000b273b8ca4003c6774ffad9ee23e6,1997-07-02,1997.0,False,55.0,https://p.scdn.co/mp3-preview/b911fb6723f48e27565459406f838cb145752803?cid=484c8fc1e0c54669ac770f80991a8280,"'anime', 'anime score', 'ghibli', 'japanese classical', 'japanese soundtrack', 'orchestral soundtrack'",69,830779
"DOOBIE BROTHERS - Santa Barbara, California, 1982 - FULL CONCERT [Blue-Eyed Soul/Soft Rock]","DOOBIE BROTHERS - Santa Barbara, California, 1982 - FULL CONCERT",2023-01-10,0.91,9.0,DOOBIE BROTHERS,"Santa Barbara, California, 1982 - FULL CONCERT",DOOBIE BROTHERS,"Santa Barbara, California, 1982 - FULL CONCERT","blue-eyed soul, soft rock",youtube,,https://www.youtube.com/watch?v=3LCB_RdfdXc,3LCB_RdfdXc,,,,,Listen to the Music,The Doobie Brothers,7Ar4G7Ci11gpt6sfH9Cgz5,,0.645,0.598,1.0,-13.18,0.0,0.0335,0.221,3.53e-06,0.0721,0.913,105.929,audio_features,spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5,https://api.spotify.com/v1/tracks/7Ar4G7Ci11gpt6sfH9Cgz5,https://api.spotify.com/v1/audio-analysis/7Ar4G7Ci11gpt6sfH9Cgz5,227267.0,4.0,https://i.scdn.co/image/ab67616d0000b2736f4433e965a9ee12556ecd12,1972-01-01,1972.0,False,76.0,https://p.scdn.co/mp3-preview/b7201e30607df6afd8b5d8679811a0f94d5a7e69?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock'",67,2136841
"Ancient Ceremony - The Beauty in Candlelight [melodic black/gothic metal, Germany] (1997)",The Beauty in Candlelight,2023-01-09,0.76,8.0,Ancient Ceremony,The Beauty in Candlelight,,,"melodic black, gothic metal, germany",youtube,,https://www.youtube.com/watch?v=keM_naNcWoc,keM_naNcWoc,,,,,The Beauty in Candlelight,Ancient Ceremony,2he8XOy2OY6z5d8hYwcwyr,,0.384,0.862,6.0,-6.478,1.0,0.0603,7.28e-05,0.768,0.0751,0.241,160.101,audio_features,spotify:track:2he8XOy2OY6z5d8hYwcwyr,https://api.spotify.com/v1/tracks/2he8XOy2OY6z5d8hYwcwyr,https://api.spotify.com/v1/audio-analysis/2he8XOy2OY6z5d8hYwcwyr,298600.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f8d44471fab2b9aa51bcba8,1997-01-01,1997.0,False,5.0,https://p.scdn.co/mp3-preview/e047a591ea02716ec80aaabd1efaac568447b6ae?cid=484c8fc1e0c54669ac770f80991a8280,'melodic black metal',5,2558
Loyle Carner - Hate [hip hop],Loyle Carner - Hate,2023-01-09,0.76,8.0,Loyle Carner,Hate,Loyle Carner,Hate,hip hop,youtube,,https://www.youtube.com/watch?v=4tC5qmZz4Ec,4tC5qmZz4Ec,,,,,Hate,Loyle Carner,399olOwTieMU3hqelRsfpH,,0.412,0.827,10.0,-7.547,0.0,0.103,0.14,0.000493,0.259,0.521,103.918,audio_features,spotify:track:399olOwTieMU3hqelRsfpH,https://api.spotify.com/v1/tracks/399olOwTieMU3hqelRsfpH,https://api.spotify.com/v1/audio-analysis/399olOwTieMU3hqelRsfpH,244950.0,4.0,https://i.scdn.co/image/ab67616d0000b2730d7bd8c43a71910b53126b09,2022-10-21,2022.0,True,58.0,https://p.scdn.co/mp3-preview/6a63982e4960e7a29fee98401cd5bb3d88613540?cid=484c8fc1e0c54669ac770f80991a8280,"'indie soul', 'london rap', 'uk alternative hip hop'",67,563597
Kourosh Yaghmaei - Leila [Pre-Revolution Persian Psychadelic-Rock],Kourosh Yaghmaei - Leila,2023-01-10,1.0,8.0,Kourosh Yaghmaei,Leila,Kourosh Yaghmaei,Leila,pre-revolution persian psychadelic-rock,youtube,,https://www.youtube.com/watch?v=97ehGRjwPU4,97ehGRjwPU4,,,,,Leila,Kourosh Yaghmaei,760d5fC41dkJL9WHPIPhDD,,0.66,0.351,7.0,-10.716,0.0,0.0326,0.936,0.327,0.101,0.35,94.514,audio_features,spotify:track:760d5fC41dkJL9WHPIPhDD,https://api.spotify.com/v1/tracks/760d5fC41dkJL9WHPIPhDD,https://api.spotify.com/v1/audio-analysis/760d5fC41dkJL9WHPIPhDD,267827.0,4.0,https://i.scdn.co/image/ab67616d0000b2733541784bf115dca3b2531114,1976-05-12,1976.0,False,36.0,https://p.scdn.co/mp3-preview/7b44fbcfbfaa4346bff3b6700b36f521ca5b4676?cid=484c8fc1e0c54669ac770f80991a8280,"'classic persian pop', 'persian rock'",38,28493
Midnight Sister - Blue Cigar [Indie Pop / Art Pop / Pop] (2017),Midnight Sister - Blue Cigar (Official Video),2023-01-06,0.79,8.0,Midnight Sister,Blue Cigar,Midnight Sister,Blue Cigar,"indie pop, art pop, pop",youtube,,https://www.youtube.com/watch?v=dk8Ag-Vn06U,dk8Ag-Vn06U,,,,,Blue Cigar,Midnight Sister,036mhHLlaQwnNbQEu5yW1S,,0.78,0.546,0.0,-6.322,1.0,0.0443,0.554,0.0754,0.101,0.787,120.178,audio_features,spotify:track:036mhHLlaQwnNbQEu5yW1S,https://api.spotify.com/v1/tracks/036mhHLlaQwnNbQEu5yW1S,https://api.spotify.com/v1/audio-analysis/036mhHLlaQwnNbQEu5yW1S,210373.0,4.0,https://i.scdn.co/image/ab67616d0000b27379fef7de12f815a22c88857e,2017-09-08,2017.0,False,46.0,https://p.scdn.co/mp3-preview/3e69f9d0da68db6e1784282cb20054ff2a16ffed?cid=484c8fc1e0c54669ac770f80991a8280,,34,15845
Modus -- Visitors [Psytrance] (2021),02 - Modus - Visitors,2023-01-09,0.69,8.0,Modus,Visitors,02,Modus - Visitors,psytrance,youtube,,https://www.youtube.com/watch?v=SbmCuEXnnn4,SbmCuEXnnn4,,,,,Visitors,Modus,1hN6k9I7ebc659g5Bh50xK,,0.614,0.803,7.0,-7.693,1.0,0.0421,0.000151,0.926,0.219,0.309,145.007,audio_features,spotify:track:1hN6k9I7ebc659g5Bh50xK,https://api.spotify.com/v1/tracks/1hN6k9I7ebc659g5Bh50xK,https://api.spotify.com/v1/audio-analysis/1hN6k9I7ebc659g5Bh50xK,423724.0,4.0,https://i.scdn.co/image/ab67616d0000b273bf229197585ea54dc8172b33,2021-04-23,2021.0,False,18.0,https://p.scdn.co/mp3-preview/7b7083399fa0e648b9713c75924f449c3453dc17?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'double drumming', 'indie rock', 'modern rock', 'rock', 'washington indie'",65,1341611
Blessed -- Anything [Indie Rock] (2022),"Blessed - ""Anything"" [Official Video]",2023-01-07,0.75,8.0,Blessed,Anything,Blessed,Anything,indie rock,youtube,,https://www.youtube.com/watch?v=KfKkfMciIZc,KfKkfMciIZc,,,,,#blessed,Say Anything,1vVvRXqzoZtgJToVo5zETL,,0.3,0.842,2.0,-5.248,1.0,0.134,0.00782,0.0,0.0876,0.353,160.002,audio_features,spotify:track:1vVvRXqzoZtgJToVo5zETL,https://api.spotify.com/v1/tracks/1vVvRXqzoZtgJToVo5zETL,https://api.spotify.com/v1/audio-analysis/1vVvRXqzoZtgJToVo5zETL,197404.0,4.0,https://i.scdn.co/image/ab67616d0000b2732a4f464cc566419f2f787f11,2016-02-05,2016.0,False,13.0,https://p.scdn.co/mp3-preview/f5565ba9328221809c24da598a96c5f8b3432275?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'pop punk'",50,280066
The Cars - I'm not the one [Pop],The Cars - I'm not the one,2023-01-09,0.9,8.0,The Cars,Im not the one,The Cars,I'm not the one,pop,youtube,,https://www.youtube.com/watch?v=a_HpVbD1_Ao,a_HpVbD1_Ao,,,,,I'm Not the One,The Cars,6eRLUjHubf9tlO7ZCc04Da,,0.619,0.466,4.0,-11.15,0.0,0.0308,0.176,0.000914,0.0617,0.226,79.032,audio_features,spotify:track:6eRLUjHubf9tlO7ZCc04Da,https://api.spotify.com/v1/tracks/6eRLUjHubf9tlO7ZCc04Da,https://api.spotify.com/v1/audio-analysis/6eRLUjHubf9tlO7ZCc04Da,254067.0,4.0,https://i.scdn.co/image/ab67616d0000b273e88d3b5d636ad86643f3a804,1981-11-06,1981.0,False,41.0,https://p.scdn.co/mp3-preview/e5e5f1c1d2e7ba5cc639b4b8edaafd9e5a75dd44?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock'",66,1526321
Kiesza - Hideaway [Dance/Pop],Kiesza - Hideaway (Official Music Video),2023-01-10,0.72,8.0,Kiesza,Hideaway,Kiesza,Hideaway,"dance, pop",youtube,,https://www.youtube.com/watch?v=Vnoz5uBEWOA,Vnoz5uBEWOA,,,,,Hideaway,Kiesza,0c6xIDDpzE81m2q797ordA,,0.838,0.72,7.0,-4.135,0.0,0.0483,0.0862,0.00697,0.0772,0.204,122.99,audio_features,spotify:track:0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/tracks/0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/audio-analysis/0c6xIDDpzE81m2q797ordA,251987.0,4.0,https://i.scdn.co/image/ab67616d0000b2734aa8e95eeb09aa120b353703,2014-10-21,2014.0,False,55.0,,"'electropop', 'pop edm'",56,288553
Atmosphere - Cats Van Bags [Hip Hop],Cats Van Bags,2023-01-09,0.66,8.0,Atmosphere,Cats Van Bags,,,hip hop,youtube,,https://www.youtube.com/watch?v=g35Vap3gWrs,g35Vap3gWrs,,,,,Cats Van Bags,Atmosphere,6d6AhG3tmkTZEsaVzE0IrH,,0.434,0.804,7.0,-1.926,1.0,0.344,0.054,0.0,0.189,0.327,82.397,audio_features,spotify:track:6d6AhG3tmkTZEsaVzE0IrH,https://api.spotify.com/v1/tracks/6d6AhG3tmkTZEsaVzE0IrH,https://api.spotify.com/v1/audio-analysis/6d6AhG3tmkTZEsaVzE0IrH,241493.0,4.0,https://i.scdn.co/image/ab67616d0000b27352dd25fbd39f37a3f70ae251,2003-09-23,2003.0,True,24.0,https://p.scdn.co/mp3-preview/985bb840602a69f418d2f2acdaf0120de7432f12?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'conscious hip hop', 'minnesota hip hop', 'pop rap'",57,645115
Secret Oyster - Mind Movie [Prog Jazz] (1974),Mind Movie,2023-01-08,0.83,7.0,Secret Oyster,Mind Movie,,,prog jazz,youtube,,https://www.youtube.com/watch?v=ksFqQxo_mao,ksFqQxo_mao,,,,,Mind Movie,Secret Oyster,3r7e2UQ3nbDY5N5IRIl1F2,,0.301,0.753,10.0,-8.394,1.0,0.0643,0.111,0.862,0.106,0.252,130.36,audio_features,spotify:track:3r7e2UQ3nbDY5N5IRIl1F2,https://api.spotify.com/v1/tracks/3r7e2UQ3nbDY5N5IRIl1F2,https://api.spotify.com/v1/audio-analysis/3r7e2UQ3nbDY5N5IRIl1F2,556867.0,4.0,https://i.scdn.co/image/ab67616d0000b273364a58ad9615b326007a6bf1,1974-01-01,1974.0,False,15.0,https://p.scdn.co/mp3-preview/63690a9c7b3e36c83b8771dedb12fc22f6196843?cid=484c8fc1e0c54669ac770f80991a8280,'classic danish rock',11,6332
Wisteria - Young Love [Gothic Dream Pop / Post-Punk/Electronic] (2021),Young Love,2023-01-06,0.78,7.0,Wisteria,Young Love,,,"gothic dream pop, post-punk, electronic",youtube,,https://www.youtube.com/watch?v=XgM-UwSqixo,XgM-UwSqixo,,,,,Young Love,Wisteria,6d7HIswP9Be5QahNkBQx2X,,0.516,0.413,0.0,-17.486,1.0,0.034,0.0893,0.855,0.0672,0.128,115.005,audio_features,spotify:track:6d7HIswP9Be5QahNkBQx2X,https://api.spotify.com/v1/tracks/6d7HIswP9Be5QahNkBQx2X,https://api.spotify.com/v1/audio-analysis/6d7HIswP9Be5QahNkBQx2X,194870.0,4.0,https://i.scdn.co/image/ab67616d0000b273d7e6b87b6836343fdf53305a,2021-07-06,2021.0,False,32.0,https://p.scdn.co/mp3-preview/78ab7cd900ff5da6aab761d8db894e79d214d8f6?cid=484c8fc1e0c54669ac770f80991a8280,,27,3694
Johnnivan -- No One is Going to Save You [Alt-pop] (2022),Johnnivan - No One is Going to Save You (Official Video),2023-01-09,0.65,7.0,Johnnivan,No One is Going to Save You,Johnnivan,No One is Going to Save You,alt-pop,youtube,,https://www.youtube.com/watch?v=5AO08mTgND8,5AO08mTgND8,,,,,No One is Going to Save You,Johnnivan,0WG38p8jKPVX0dEDb3cRs3,,0.499,0.705,6.0,-4.809,1.0,0.0303,0.000905,0.000371,0.0662,0.522,135.106,audio_features,spotify:track:0WG38p8jKPVX0dEDb3cRs3,https://api.spotify.com/v1/tracks/0WG38p8jKPVX0dEDb3cRs3,https://api.spotify.com/v1/audio-analysis/0WG38p8jKPVX0dEDb3cRs3,231566.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2131a52bfe96345b9a9cfa3,2022-11-09,2022.0,False,13.0,https://p.scdn.co/mp3-preview/cf5e403e31b51770312878f52a1990e390db5a5b?cid=484c8fc1e0c54669ac770f80991a8280,,14,2531
Maestro Espada -- Estrellica [neofolk] (2022),Maestro Espada - Estrellica,2023-01-05,0.83,7.0,Maestro Espada,Estrellica,Maestro Espada,Estrellica,neofolk,youtube,,https://www.youtube.com/watch?v=O1rkeepEDLE,O1rkeepEDLE,,,,,Estrellica,Maestro Espada,1uFsbYxgTWZZ5QdAEoVRmr,,0.559,0.506,4.0,-10.193,0.0,0.172,0.505,0.0779,0.104,0.33,182.085,audio_features,spotify:track:1uFsbYxgTWZZ5QdAEoVRmr,https://api.spotify.com/v1/tracks/1uFsbYxgTWZZ5QdAEoVRmr,https://api.spotify.com/v1/audio-analysis/1uFsbYxgTWZZ5QdAEoVRmr,205819.0,3.0,https://i.scdn.co/image/ab67616d0000b27348d161d50798aa46b3e33955,2022-05-20,2022.0,False,44.0,https://p.scdn.co/mp3-preview/2f075880bee94ce5194f2f4c65e5d8fa67073620?cid=484c8fc1e0c54669ac770f80991a8280,,28,1233
