r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Jerusalem - Kamikaze Moth [Hard Rock] (1972),Kamikaze Moth,Jerusalem,Kamakazi Moth,Jerusalem,Kamikaze Moth,Jerusalem,hard rock,'string quartet',Jerusalem - Kamakazi Moth,2023-02-06,64.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=uM3QKQSisJ8,uM3QKQSisJ8,7BlynmRUcUzoXlKFLndyWZ,81.2,-1093.8,B/Cb,-10.938,0.0,47.1,10.7,0.01,68.4,17.6,136,audio_features,spotify:track:7BlynmRUcUzoXlKFLndyWZ,https://api.spotify.com/v1/tracks/7BlynmRUcUzoXlKFLndyWZ,https://api.spotify.com/v1/audio-analysis/7BlynmRUcUzoXlKFLndyWZ,02:46,4.0,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972.0,False,15.0,https://p.scdn.co/mp3-preview/c98a7745c935280ee1b37e814260181bf767a30a?cid=484c8fc1e0c54669ac770f80991a8280,35,7835
QUEEN KONA - A Forest of Blind Men [4 Vocalist Prog Metal/Djent] (2020),A Forest of Blind Men,QUEEN KONA,A Forest of Blind Men,QUEEN KONA,A Forest of Blind Men,QUEEN KONA,"4 vocalist prog metal, djent",'nyc metal',QUEEN KONA - A Forest of Blind Men (Official Video),2023-02-03,19.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=p79WNHfqffY,p79WNHfqffY,52WbWOwRTsSOk4sM8kPw8v,96.4,-389.5,E,-3.895,0.0,21.6,20.7,0.02,0.2,9.82,137,audio_features,spotify:track:52WbWOwRTsSOk4sM8kPw8v,https://api.spotify.com/v1/tracks/52WbWOwRTsSOk4sM8kPw8v,https://api.spotify.com/v1/audio-analysis/52WbWOwRTsSOk4sM8kPw8v,04:55,4.0,https://i.scdn.co/image/ab67616d0000b273fadd745caa77d57e5f8a545a,2021-11-12,2021.0,False,37.0,https://p.scdn.co/mp3-preview/b88be02ad81655fa6ef1047e7a1d5d38530b9db4?cid=484c8fc1e0c54669ac770f80991a8280,33,8672
Akino Arai -- Kirei Na Kanjou [J-Pop] (2001),Kirei Na Kanjou,Akino Arai,,,光の方へ,Kaneko Ayano,j-pop,"'j-indie', 'j-rock', 'japanese alternative rock', 'japanese indie pop', 'japanese indie rock'",きれいな感情,2023-02-05,38.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=c2ryq74p4Lg,c2ryq74p4Lg,53VTgyEZNHMv9NJbse6ilA,76.6,-347.1,Ab,-3.471,1.0,43.7,3.36,51.9,0.85,10.9,186,audio_features,spotify:track:53VTgyEZNHMv9NJbse6ilA,https://api.spotify.com/v1/tracks/53VTgyEZNHMv9NJbse6ilA,https://api.spotify.com/v1/audio-analysis/53VTgyEZNHMv9NJbse6ilA,03:49,4.0,https://i.scdn.co/image/ab67616d0000b27358d1de24fa8a2b26a4065303,2019-09-18,2019.0,False,44.0,https://p.scdn.co/mp3-preview/435bfc2c148fd3673705d46ad7680db4b3ce0d49?cid=484c8fc1e0c54669ac770f80991a8280,55,127202
Soulhat - Here [Alt Rock] (1993),Here,Soulhat,,,Here,SoulHat,alt rock,'austindie',Here,2023-02-06,49.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=51gvXb90wPY,51gvXb90wPY,0baKU8aZKdHrR1pXXd6KHC,61.4,-949.7,Gb/F#,-9.497,1.0,45.5,3.34,32.4,1.14,7.71,169,audio_features,spotify:track:0baKU8aZKdHrR1pXXd6KHC,https://api.spotify.com/v1/tracks/0baKU8aZKdHrR1pXXd6KHC,https://api.spotify.com/v1/audio-analysis/0baKU8aZKdHrR1pXXd6KHC,03:52,4.0,https://i.scdn.co/image/ab67616d0000b273e3d0fb1a6711bf442f93ef8a,1993-09-21,1993.0,False,7.0,https://p.scdn.co/mp3-preview/2c09a93c9ac20b3f9ef3ea3e3f248783aa78a5b4?cid=484c8fc1e0c54669ac770f80991a8280,12,1467
"林 哲司 Tetsuji Hayashi - 閉ざされた記憶 [Ambient, Citypop] (1985)",閉ざされた記憶,林 哲司 Tetsuji Hayashi,閉ざされた記憶,林 哲司 Tetsuji Hayashi,"Kamado Tanjirou no Uta (From ""Demon Slayer: Kimetsu no Yaiba"")",Akano,"ambient, citypop",'otacore',林 哲司 Tetsuji Hayashi - 閉ざされた記憶 (1985),2023-02-04,13.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=HjEf5MG2vPA,HjEf5MG2vPA,1l1Tv0NFhRQQHIO2UFgYdJ,28.5,-1035.0,Db/C#,-10.35,0.0,51.3,3.42,60.4,0.0,16.3,151,audio_features,spotify:track:1l1Tv0NFhRQQHIO2UFgYdJ,https://api.spotify.com/v1/tracks/1l1Tv0NFhRQQHIO2UFgYdJ,https://api.spotify.com/v1/audio-analysis/1l1Tv0NFhRQQHIO2UFgYdJ,02:27,4.0,https://i.scdn.co/image/ab67616d0000b2737b82d992f0f8f98900e55996,2019-09-09,2019.0,False,54.0,https://p.scdn.co/mp3-preview/bf1a4a3ef363d6f18f0365f2883316e1c3f6b771?cid=484c8fc1e0c54669ac770f80991a8280,58,115470
Stone Temple Pilots - Daisy [Instrumental Rock],Daisy,Stone Temple Pilots,,,Daisy,Stone Temple Pilots,instrumental rock,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Daisy,2023-02-07,58.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=hNffAjfpo7w,hNffAjfpo7w,1jpmx7MJmBZgvuE1Z9Bht9,5.63,-1912.4,E,-19.124,1.0,80.3,9.2,98.6,1.74,13.3,88,audio_features,spotify:track:1jpmx7MJmBZgvuE1Z9Bht9,https://api.spotify.com/v1/tracks/1jpmx7MJmBZgvuE1Z9Bht9,https://api.spotify.com/v1/audio-analysis/1jpmx7MJmBZgvuE1Z9Bht9,02:18,4.0,https://i.scdn.co/image/ab67616d0000b27337bef09118b70da6bf501fbf,1996-03-26,1996.0,False,28.0,https://p.scdn.co/mp3-preview/b1e33129293bc90ab0472387cdd6d0f8a6cf78f1?cid=484c8fc1e0c54669ac770f80991a8280,69,3110826
Parhelia -- Southern Cross [Atmospheric DnB] (2013),Southern Cross,Parhelia,Southern Cross,Parhelia,Southern Cross 2221,Parhelia,atmospheric dnb,'atmospheric post-rock',Parhelia - Southern Cross,2023-02-05,32.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=bLTM2QY9Ukw,bLTM2QY9Ukw,1mxI9s03Qpum1xZCc7rPgn,86.2,-600.2,Bb,-6.002,0.0,61.5,4.32,1.08,85.7,11.6,168,audio_features,spotify:track:1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/tracks/1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/audio-analysis/1mxI9s03Qpum1xZCc7rPgn,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2733da9b77eda6cb9df27ffa4c2,2021-06-25,2021.0,False,2.0,https://p.scdn.co/mp3-preview/ffd3183f584b43d5f95427b4a41c6b4897b48169?cid=484c8fc1e0c54669ac770f80991a8280,7,1215
Naethan Apollo - You're Not Welcome [bedroom pop/hip-hop] (2022),Youre Not Welcome,Naethan Apollo,,,You're Not Welcome,Naethan Apollo,"bedroom pop, hip hop","'indie pop', 'pixel'",You're Not Welcome,2023-02-04,58.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=_FRf-xrGf-E,_FRf-xrGf-E,6CeqNn17M6HjcHJpr6XkCh,41.8,-857.2,C,-8.572,1.0,73.0,9.39,22.5,2.67,18.1,129,audio_features,spotify:track:6CeqNn17M6HjcHJpr6XkCh,https://api.spotify.com/v1/tracks/6CeqNn17M6HjcHJpr6XkCh,https://api.spotify.com/v1/audio-analysis/6CeqNn17M6HjcHJpr6XkCh,02:30,4.0,https://i.scdn.co/image/ab67616d0000b273fa178429d01a905218b48fce,2022-12-07,2022.0,True,58.0,https://p.scdn.co/mp3-preview/c87b20699a4c2fc4a67c2a599b49ef92df6534da?cid=484c8fc1e0c54669ac770f80991a8280,56,87145
Trobar de Morte -- The Unquiet Grave [Pagan Folk] (2020),The Unquiet Grave,Trobar de Morte,The Unquiet Grave,Trobar de Morte,The Unquiet Grave,Trobar de Morte,pagan folk,"'ethereal wave', 'fantasy', 'medieval folk', 'neoclassical darkwave', 'rune folk'",Trobar de Morte - The Unquiet Grave,2023-02-06,17.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=QL9CaVv_eM0,QL9CaVv_eM0,0gXK20xOrQxrciZaxHiJqw,29.9,-1283.5,G,-12.835,1.0,40.8,2.64,0.62,69.2,8.3,90,audio_features,spotify:track:0gXK20xOrQxrciZaxHiJqw,https://api.spotify.com/v1/tracks/0gXK20xOrQxrciZaxHiJqw,https://api.spotify.com/v1/audio-analysis/0gXK20xOrQxrciZaxHiJqw,05:25,4.0,https://i.scdn.co/image/ab67616d0000b2738e4e4b354be96057e680ad3f,2020-10-31,2020.0,False,14.0,https://p.scdn.co/mp3-preview/6bb337dd2e16bdd2139cee386df8548a238b67df?cid=484c8fc1e0c54669ac770f80991a8280,37,35955
GLÜME - FLICKER FLICKER [Electropop/Trap] (2023),FLICKER FLICKER,GLÜME,FLICKER FLICKER,GLÜME,Flicker Flicker,Glüme,"electropop, trap",'la pop',"GLÜME ""FLICKER FLICKER"" (Official Video)",2023-02-06,9.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=GR94eKk1jWQ,GR94eKk1jWQ,0iMhbahgV0MAjp2VFcixCF,78.0,-555.0,Gb/F#,-5.55,0.0,67.2,4.73,1.74,0.15,19.4,75,audio_features,spotify:track:0iMhbahgV0MAjp2VFcixCF,https://api.spotify.com/v1/tracks/0iMhbahgV0MAjp2VFcixCF,https://api.spotify.com/v1/audio-analysis/0iMhbahgV0MAjp2VFcixCF,03:53,4.0,https://i.scdn.co/image/ab67616d0000b273fa048d508df66ace84e0432a,2023-01-20,2023.0,True,27.0,https://p.scdn.co/mp3-preview/b6943ac9e0e1d40adbcc23339dd19447f8e7d277?cid=484c8fc1e0c54669ac770f80991a8280,32,8639
Titãs - Sonífera Ilha [New Wave] (1984),Sonífera Ilha,Titãs,Sonífera Ilha,Titãs,Sonífera ilha,Titãs,new wave,"'brazilian rock', 'hard rock brasileiro', 'mpb', 'pop rock brasileiro', 'rock nacional brasileiro', 'rock piauiense'",Titãs - Sonífera Ilha,2023-02-05,96.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=TDoFN4fpEc4,TDoFN4fpEc4,1mK7rqBmWWFvU1huYnsPGq,82.0,-863.0,A,-8.63,0.0,62.1,2.94,20.0,0.01,3.96,146,audio_features,spotify:track:1mK7rqBmWWFvU1huYnsPGq,https://api.spotify.com/v1/tracks/1mK7rqBmWWFvU1huYnsPGq,https://api.spotify.com/v1/audio-analysis/1mK7rqBmWWFvU1huYnsPGq,02:54,4.0,https://i.scdn.co/image/ab67616d0000b2736dd8efd8b9bddbb39bc99ece,1984-05-30,1984.0,False,54.0,https://p.scdn.co/mp3-preview/9c70569c75e8dbaa848d44e833e27c57bc5924c3?cid=484c8fc1e0c54669ac770f80991a8280,64,1935178
Janoobi Khargosh -- Hum Kal Mein (feat. Umer Khan) [Synth Pop] (2019),Hum Kal Mein,Janoobi Khargosh,,,Hum Kal Mein,Janoobi Khargosh,synth pop,"'pakistani indie', 'pakistani rock'",Hum Kal Mein (feat. Umer Khan),2023-02-04,12.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=0pML2nrBuww,0pML2nrBuww,4VECe4qfCZLIxLD5x0EeiX,56.8,-1199.2,Db/C#,-11.992,1.0,54.8,3.97,54.9,91.0,6.39,135,audio_features,spotify:track:4VECe4qfCZLIxLD5x0EeiX,https://api.spotify.com/v1/tracks/4VECe4qfCZLIxLD5x0EeiX,https://api.spotify.com/v1/audio-analysis/4VECe4qfCZLIxLD5x0EeiX,05:44,4.0,https://i.scdn.co/image/ab67616d0000b273b91759f639053ca751621c14,2019-12-18,2019.0,False,15.0,https://p.scdn.co/mp3-preview/e91e884be8c79132bb1aee3c936c345c0b64b46c?cid=484c8fc1e0c54669ac770f80991a8280,15,9817
3 - Rabid Animals [Prog Rock] (2009),Rabid Animals,3,Rabid Animals,3,Rabid Animals,3,prog rock,"'alternative metal', 'nu metal', 'pop rock', 'post-grunge'",3 - Rabid Animals (OFFICIAL VIDEO),2023-02-06,72.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=w9O6201sE6Y,w9O6201sE6Y,3Vx6UFODcwsj87s6qJxFDi,79.4,-626.2,E,-6.262,0.0,41.1,5.17,4.64,0.0,32.9,145,audio_features,spotify:track:3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/tracks/3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/audio-analysis/3Vx6UFODcwsj87s6qJxFDi,04:02,4.0,https://i.scdn.co/image/ab67616d0000b2737c1b229f49864c2bb3841469,2009-10-27,2009.0,False,9.0,https://p.scdn.co/mp3-preview/9b1951a256d37ec812e25af2ab212451736481bd?cid=484c8fc1e0c54669ac770f80991a8280,72,3950696
The West Coast Pop Art Experimental Band - I Won't Hurt You [Psychedelic Rock],I Wont Hurt You,The West Coast Pop Art Experimental Band,I Won't Hurt You,The West Coast Pop Art Experimental Band,I Won't Hurt You,The West Coast Pop Art Experimental Band,psychedelic rock,"'classic garage rock', 'freakbeat', 'psychedelic rock'",The West Coast Pop Art Experimental Band - I Won't Hurt You,2023-02-06,77.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=qju3FEcKTrw,qju3FEcKTrw,59v1okflZrEkeb9JrxfJvX,9.72,-2613.4,A,-26.134,1.0,46.1,4.02,97.0,11.4,11.2,130,audio_features,spotify:track:59v1okflZrEkeb9JrxfJvX,https://api.spotify.com/v1/tracks/59v1okflZrEkeb9JrxfJvX,https://api.spotify.com/v1/audio-analysis/59v1okflZrEkeb9JrxfJvX,02:24,4.0,https://i.scdn.co/image/ab67616d0000b273235e3d74d4b132775876ec3e,1967-01-01,1967.0,False,47.0,https://p.scdn.co/mp3-preview/ddcea3d810fc2c6e2c08a59feb43f4eb55e71d79?cid=484c8fc1e0c54669ac770f80991a8280,43,77461
Rawan - Too Good For You [Disco Pop] (2020),Too Good For You,Rawan,Too Good For You,Rawan,Too Good for You,Rawan,disco pop,,Rawan - Too Good For You [Official Video],2023-02-03,73.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=mHAaGhGNExE,mHAaGhGNExE,4masMqcSYXCRxO982NIlGD,68.4,-715.5,Bb,-7.155,0.0,67.2,4.89,8.87,0.0,6.38,119,audio_features,spotify:track:4masMqcSYXCRxO982NIlGD,https://api.spotify.com/v1/tracks/4masMqcSYXCRxO982NIlGD,https://api.spotify.com/v1/audio-analysis/4masMqcSYXCRxO982NIlGD,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273ba370b791d2a6b2a777d7d87,2020-10-31,2020.0,False,2.0,https://p.scdn.co/mp3-preview/60a5367d76d19b0c412920bc75cc6130dd4ca340?cid=484c8fc1e0c54669ac770f80991a8280,37,6649
Odie Leigh -- Crop Circles [Folk] (2022),Crop Circles,Odie Leigh,Crop Circles,Odie Leigh,Crop Circles,Odie Leigh,folk,'indie pop',Odie Leigh - Crop Circles (Official Music Video),2023-02-03,21.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=i5jTp7j5BTg,i5jTp7j5BTg,2VOrYcyK0rqa9gZ0gUL0fI,28.8,-948.7,F,-9.487,0.0,65.3,3.47,81.5,0.01,11.9,137,audio_features,spotify:track:2VOrYcyK0rqa9gZ0gUL0fI,https://api.spotify.com/v1/tracks/2VOrYcyK0rqa9gZ0gUL0fI,https://api.spotify.com/v1/audio-analysis/2VOrYcyK0rqa9gZ0gUL0fI,03:46,4.0,https://i.scdn.co/image/ab67616d0000b27393125a2bde3aeb5e45257d14,2022-02-18,2022.0,False,49.0,https://p.scdn.co/mp3-preview/4cdc33082ecd8c753dabdc3d27802f2c2b30bc6d?cid=484c8fc1e0c54669ac770f80991a8280,46,38271
Cocteau Twins - Pandora (for Cindy) [Alternative/Indie],Pandora,Cocteau Twins,,,Pandora (for Cindy),Cocteau Twins,"alternative, indie","'alternative rock', 'art pop', 'art rock', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'rock', 'scottish indie', 'shoegaze'",Pandora (for Cindy),2023-02-06,20.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=LCaNDUcqHlQ,LCaNDUcqHlQ,2Vqi1Si1dQjMtAZ79UreqL,55.5,-991.9,C,-9.919,1.0,44.5,2.92,26.0,37.0,10.5,158,audio_features,spotify:track:2Vqi1Si1dQjMtAZ79UreqL,https://api.spotify.com/v1/tracks/2Vqi1Si1dQjMtAZ79UreqL,https://api.spotify.com/v1/audio-analysis/2Vqi1Si1dQjMtAZ79UreqL,05:35,3.0,https://i.scdn.co/image/ab67616d0000b27352e7f2cda55ec809a9f00e1f,1984-11-01,1984.0,False,46.0,https://p.scdn.co/mp3-preview/12daccd584294c7633dd43993808b486f90194b7?cid=484c8fc1e0c54669ac770f80991a8280,65,686212
Christin Nichols -- I'm Fine [Indie Pop] (2022),Im Fine,Christin Nichols,Im Fine,Christin Nichols,I'm Fine,Christin Nichols,indie pop,"'german indie', 'neue neue deutsche welle'",Christin Nichols - I'm Fine [Official Video],2023-02-05,47.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=IV8CQSeS_o4,IV8CQSeS_o4,1s92TEeqU8lS0rMFDQ4HMo,69.7,-661.6,Db/C#,-6.616,0.0,50.1,2.66,0.53,12.5,20.0,144,audio_features,spotify:track:1s92TEeqU8lS0rMFDQ4HMo,https://api.spotify.com/v1/tracks/1s92TEeqU8lS0rMFDQ4HMo,https://api.spotify.com/v1/audio-analysis/1s92TEeqU8lS0rMFDQ4HMo,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273d4ab24690d188f0f8ac8695e,2022-01-21,2022.0,False,34.0,https://p.scdn.co/mp3-preview/71bc42280857f691f1e93c0466c982fd58576ad6?cid=484c8fc1e0c54669ac770f80991a8280,29,3448
The Roughies -- Banker Song [Punk] (2015),Banker Song,The Roughies,Banker Song,The Roughies,Banker Song,The Roughies,punk,,The Roughies - Banker Song,2023-02-03,78.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=LzJX2ZNVpKg,LzJX2ZNVpKg,4m2DCqgytM7LAYKR9bElDx,93.8,-482.9,Gb/F#,-4.829,1.0,20.0,10.2,7.77,0.0,25.0,94,audio_features,spotify:track:4m2DCqgytM7LAYKR9bElDx,https://api.spotify.com/v1/tracks/4m2DCqgytM7LAYKR9bElDx,https://api.spotify.com/v1/audio-analysis/4m2DCqgytM7LAYKR9bElDx,03:53,4.0,https://i.scdn.co/image/ab67616d0000b2733d5e751cd38fafa4c121e8a8,2013-12-03,2013.0,True,0.0,https://p.scdn.co/mp3-preview/91b8fed56bd33bfa60abefc64565b27552a82651?cid=484c8fc1e0c54669ac770f80991a8280,0,80
Stelliferous - Wishes ft. Hatsune Miku [Hmong Djent/Progressive Metalcore] (2021),Wishes ft. Hatsune Miku,Stelliferous,Wishes ft. Hatsune Miku,Stelliferous,Stelliferous,Szigeti Aliz,"hmong djent, progressive metalcore",'background music',Stelliferous - Wishes ft. Hatsune Miku [Full Playthrough] Hmong Djent/Progressive Metalcore,2023-02-05,7.67,8.0,,youtube,,,,https://www.youtube.com/watch?v=NJWg65oBPOc,NJWg65oBPOc,2mXs5X2hDss3gdOAwaWgl7,0.74,-3129.3,Db/C#,-31.293,0.0,25.0,3.74,99.5,93.6,11.2,71,audio_features,spotify:track:2mXs5X2hDss3gdOAwaWgl7,https://api.spotify.com/v1/tracks/2mXs5X2hDss3gdOAwaWgl7,https://api.spotify.com/v1/audio-analysis/2mXs5X2hDss3gdOAwaWgl7,03:27,3.0,https://i.scdn.co/image/ab67616d0000b273bb4a6a57c88b3263685f7a76,2020-02-21,2020.0,False,29.0,https://p.scdn.co/mp3-preview/ffe3e2b95fc6d96fad946afe6b43ac82506b5feb?cid=484c8fc1e0c54669ac770f80991a8280,47,499
Orang Utan - I Can See Inside Your Head [Hard Rock] (1971),I Can See Inside Your Head,Orang Utan,I Can See Inside Your Head,Orang-utan,I Can See Inside Your Head,Orang-Utan,hard rock,,Orang-utan - I Can See Inside Your Head,2023-02-06,84.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=S-0efdasbxM,S-0efdasbxM,76qXuMdQJN7fhHxGJnG67n,68.6,-1034.6,Db/C#,-10.346,1.0,47.0,4.71,4.39,0.12,3.37,145,audio_features,spotify:track:76qXuMdQJN7fhHxGJnG67n,https://api.spotify.com/v1/tracks/76qXuMdQJN7fhHxGJnG67n,https://api.spotify.com/v1/audio-analysis/76qXuMdQJN7fhHxGJnG67n,03:30,4.0,https://i.scdn.co/image/ab67616d0000b2733c3b65801a1557be574fff9a,1971-01-01,1971.0,False,21.0,https://p.scdn.co/mp3-preview/7f1aa733925ca5d8d20343d4a13e7d6048e86afe?cid=484c8fc1e0c54669ac770f80991a8280,30,559
Rainbow - Stargazer [Proto-Power Metal],Stargazer,Rainbow,,,Stargazer,Rainbow,proto-power metal,'modern rock',Stargazer,2023-02-06,47.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=YmJIccPWnEk,YmJIccPWnEk,1aDNYyeU62BuQsBAY18i48,94.8,-850.3,B/Cb,-8.503,0.0,16.6,6.31,0.37,1.31,76.9,177,audio_features,spotify:track:1aDNYyeU62BuQsBAY18i48,https://api.spotify.com/v1/tracks/1aDNYyeU62BuQsBAY18i48,https://api.spotify.com/v1/audio-analysis/1aDNYyeU62BuQsBAY18i48,08:26,4.0,https://i.scdn.co/image/ab67616d0000b273fef85212f7a490f833612275,1976-01-01,1976.0,False,55.0,,72,869872
Elastica - Line Up [Britpop/Alternative],Line Up,Elastica,Line Up,Elastica,Line Up,Elastica,"britpop, alternative","'alternative pop', 'alternative rock', 'britpop', 'candy pop'",Elastica - Line Up,2023-02-06,92.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=g7Y7vH2XsAM,g7Y7vH2XsAM,4NKR77RM92DlVYmcLn79HW,84.7,-590.5,B/Cb,-5.905,0.0,58.0,2.98,0.0,80.3,18.5,111,audio_features,spotify:track:4NKR77RM92DlVYmcLn79HW,https://api.spotify.com/v1/tracks/4NKR77RM92DlVYmcLn79HW,https://api.spotify.com/v1/audio-analysis/4NKR77RM92DlVYmcLn79HW,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2735ac670b8c48b7446c8aade5e,1995-01-01,1995.0,True,33.0,,47,138467
Porcupine Tree - Arriving Somewhere But Not Here (Live) [Post-Rock],Arriving Somewhere But Not Here,Porcupine Tree,Arriving Somewhere But Not Here,Porcupine Tree,Arriving Somewhere But Not Here,Porcupine Tree,post-rock,"'alternative metal', 'art rock', 'progressive metal', 'progressive rock', 'symphonic rock'",Porcupine Tree - Arriving Somewhere But Not Here (Live),2023-02-06,4.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=W3lsqUqGTzM,W3lsqUqGTzM,6gYx4SBZz99Lwn6V5iDll9,78.9,-503.2,Db/C#,-5.032,0.0,37.7,5.04,1.6,70.5,24.5,159,audio_features,spotify:track:6gYx4SBZz99Lwn6V5iDll9,https://api.spotify.com/v1/tracks/6gYx4SBZz99Lwn6V5iDll9,https://api.spotify.com/v1/audio-analysis/6gYx4SBZz99Lwn6V5iDll9,12:02,4.0,https://i.scdn.co/image/ab67616d0000b273c6d4bd61f23b5a6a183a648b,2005-03-28,2005.0,False,46.0,https://p.scdn.co/mp3-preview/3616aca205928b779869ddb75bb761f291e41836?cid=484c8fc1e0c54669ac770f80991a8280,58,615202
Amber Clouds - Lonely Passions [Indie rock/Pop] (2023),Lonely Passions,Amber Clouds,,,Lonely Passions,Amber Clouds,"indie rock, pop",'oslo indie',Lonely Passions,2023-02-03,59.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=y2wxp9PQWa8,y2wxp9PQWa8,7kuke8u4nbLZLaAChAzy6k,52.2,-996.3,C,-9.963,1.0,20.5,2.98,0.83,79.8,24.0,189,audio_features,spotify:track:7kuke8u4nbLZLaAChAzy6k,https://api.spotify.com/v1/tracks/7kuke8u4nbLZLaAChAzy6k,https://api.spotify.com/v1/audio-analysis/7kuke8u4nbLZLaAChAzy6k,03:33,3.0,https://i.scdn.co/image/ab67616d0000b273713cf0d2ef00619f98d588a7,2023-02-03,2023.0,False,4.0,https://p.scdn.co/mp3-preview/941bbc8e6cdca6c3b79d17c766b27692271c883d?cid=484c8fc1e0c54669ac770f80991a8280,19,1057
Plini - Electric Sunrise [Prog],Electric Sunrise,Plini,ELECTRIC SUNRISE,Plini,Electric Sunrise,Plini,prog,"'djent', 'instrumental math rock', 'instrumental rock', 'progressive jazz fusion'","Plini - ""ELECTRIC SUNRISE"" in Europe",2023-02-07,22.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=oNFXnFAKqAE,oNFXnFAKqAE,4ZskYxIkEE0PhYCLHsxcF6,63.0,-793.8,Ab,-7.938,1.0,37.1,5.21,2.46,91.3,11.0,137,audio_features,spotify:track:4ZskYxIkEE0PhYCLHsxcF6,https://api.spotify.com/v1/tracks/4ZskYxIkEE0PhYCLHsxcF6,https://api.spotify.com/v1/audio-analysis/4ZskYxIkEE0PhYCLHsxcF6,05:05,4.0,https://i.scdn.co/image/ab67616d0000b2739c36bd7f5ec02c8af6c18cb8,2016-08-26,2016.0,False,47.0,https://p.scdn.co/mp3-preview/e13da5a0c7df74d6f89188ead4ab7a1d0fdbea92?cid=484c8fc1e0c54669ac770f80991a8280,53,268653
Savage Republic -- Jamahiriya [art Punk/krautrock/psychedelic Rock] (1988),Jamahiriya,Savage Republic,Jamahiriya,Savage Republic,Jamahiriya (Live),Savage Republic,"art punk, krautrock, psychedelic rock",'post-punk',Savage Republic - Jamahiriya.wmv,2023-02-04,26.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=GAuNBr4Sc3I,GAuNBr4Sc3I,53iYV6V5jMxGJCSglr9AD6,50.5,-1791.5,A,-17.915,1.0,32.3,5.5,39.2,81.9,68.8,101,audio_features,spotify:track:53iYV6V5jMxGJCSglr9AD6,https://api.spotify.com/v1/tracks/53iYV6V5jMxGJCSglr9AD6,https://api.spotify.com/v1/audio-analysis/53iYV6V5jMxGJCSglr9AD6,06:14,4.0,https://i.scdn.co/image/ab67616d0000b2737e9007fab8302273496d8f4f,1990-01-02,1990.0,False,0.0,https://p.scdn.co/mp3-preview/4a8a923b2c4b37978a635633940ea52868e2ebaa?cid=484c8fc1e0c54669ac770f80991a8280,15,2763
