sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Loud Fast Rules!,Stimulators,Stimulators - Loud Fast Rules! [Punk] (1980),Loud Fast Rules!,Loud Fast Rules!,Stimulators,,,4C8BcKsaXOVtmi3z52HsLe,,22.0,0.484,0.653,9,-12.204,1,0.0419,0.0128,0.404,0.323,0.708,109.509,audio_features,spotify:track:4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/tracks/4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/audio-analysis/4C8BcKsaXOVtmi3z52HsLe,187779,4,https://i.scdn.co/image/ab67616d0000b27332ed138711e84375d94bfb71,2018-08-10,2018,False,10,https://p.scdn.co/mp3-preview/8fc7b1ae3fff49e47ebec40b16225168287de4e2?cid=484c8fc1e0c54669ac770f80991a8280
Aramayı Bırakınca,Deniz Tekin,Deniz Tekin x Geeva Flava x Dilan Balkay - Mana [Chill/Jam/Post-Pop] (2023),Deniz Tekin x Geeva Flava x Dilan Balkay - Mana,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,3DmhsdbU9xcV0cIAv74P2D,,21.0,0.515,0.308,4,-13.914,0,0.0306,0.725,0.00252,0.107,0.171,105.823,audio_features,spotify:track:3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/tracks/3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/audio-analysis/3DmhsdbU9xcV0cIAv74P2D,182425,4,https://i.scdn.co/image/ab67616d0000b273976f8482f1fe6a44c26d8edd,2022-12-16,2022,False,43,https://p.scdn.co/mp3-preview/8db0baf53c5a80adce854dac163ad0fb667af800?cid=484c8fc1e0c54669ac770f80991a8280
Aramayı Bırakınca,Deniz Tekin,Deniz Tekin x Geeva Flava x Dilan Balkay - Mana [Chill/Jam/Post-Pop] (2023),Deniz Tekin x Geeva Flava x Dilan Balkay - Mana,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,3DmhsdbU9xcV0cIAv74P2D,,21.0,0.515,0.308,4,-13.914,0,0.0306,0.725,0.00252,0.107,0.171,105.823,audio_features,spotify:track:3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/tracks/3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/audio-analysis/3DmhsdbU9xcV0cIAv74P2D,182425,4,https://i.scdn.co/image/ab67616d0000b273976f8482f1fe6a44c26d8edd,2022-12-16,2022,False,43,https://p.scdn.co/mp3-preview/8db0baf53c5a80adce854dac163ad0fb667af800?cid=484c8fc1e0c54669ac770f80991a8280
Heartbreak Kid,Marnie,Marnie - Heartbreak Kid [synth pop] (2017),Marnie - Heartbreak Kid (Official Audio),Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,3jTCmRKvzzzSYDQMxqwF9I,,20.0,0.564,0.833,11,-6.064,1,0.0288,0.00594,5.92e-05,0.0771,0.53,120.024,audio_features,spotify:track:3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/tracks/3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/audio-analysis/3jTCmRKvzzzSYDQMxqwF9I,254733,4,https://i.scdn.co/image/ab67616d0000b273581072162529307ef3aba503,2017-06-02,2017,False,15,https://p.scdn.co/mp3-preview/ce19534fa3b69f14331e2335061bbfef05d69170?cid=484c8fc1e0c54669ac770f80991a8280
Heartbreak Kid,Marnie,Marnie - Heartbreak Kid [synth pop] (2017),Marnie - Heartbreak Kid (Official Audio),Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,3jTCmRKvzzzSYDQMxqwF9I,,20.0,0.564,0.833,11,-6.064,1,0.0288,0.00594,5.92e-05,0.0771,0.53,120.024,audio_features,spotify:track:3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/tracks/3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/audio-analysis/3jTCmRKvzzzSYDQMxqwF9I,254733,4,https://i.scdn.co/image/ab67616d0000b273581072162529307ef3aba503,2017-06-02,2017,False,15,https://p.scdn.co/mp3-preview/ce19534fa3b69f14331e2335061bbfef05d69170?cid=484c8fc1e0c54669ac770f80991a8280
Welcome To My Brain,Hello Ground,Hello Ground - Welcome to my Brain [pop-punk] (2022),I haven't felt a thing in days...,Welcome to my Brain,Hello Ground,,,4ScSOvsf7hkeNIRLg6mDgr,,20.0,0.484,0.834,8,-6.9,1,0.0381,0.0362,2.77e-06,0.302,0.754,120.961,audio_features,spotify:track:4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/tracks/4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/audio-analysis/4ScSOvsf7hkeNIRLg6mDgr,180836,4,https://i.scdn.co/image/ab67616d0000b2736d96885d7dbee0a0c1933ebf,2022-10-28,2022,True,30,https://p.scdn.co/mp3-preview/1f74cf262984b03885c0c25881df2094f9898862?cid=484c8fc1e0c54669ac770f80991a8280
October Sun,Matt Berry,Matt Berry - October Sun [Folk] (2013) Had no idea this man has been scoring most of the shows he stars in.,October Sun,October Sun,Matt Berry,,,2QKk90qR2QSN1YkC8niVZh,,17.0,0.597,0.424,7,-12.888,1,0.027,0.258,0.59,0.0617,0.489,105.95,audio_features,spotify:track:2QKk90qR2QSN1YkC8niVZh,https://api.spotify.com/v1/tracks/2QKk90qR2QSN1YkC8niVZh,https://api.spotify.com/v1/audio-analysis/2QKk90qR2QSN1YkC8niVZh,324560,4,https://i.scdn.co/image/ab67616d0000b273d01410dc34ee9559ab1c7963,2013-06-17,2013,False,18,https://p.scdn.co/mp3-preview/dda2413c1ecb492969557a88e1064cdade5dd3bc?cid=484c8fc1e0c54669ac770f80991a8280
Bitter,Handsome Sandwich,Handsome Sandwich - Bitter [jazz rock] (2023),Handsome Sandwich - Bitter (Official Video),Bitter,Handsome Sandwich,Bitter,Handsome Sandwich,6Q4Sg7NRst2p27B05naUax,,15.0,0.454,0.842,1,-3.689,0,0.0662,0.117,0.00317,0.14,0.498,151.885,audio_features,spotify:track:6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/tracks/6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/audio-analysis/6Q4Sg7NRst2p27B05naUax,238769,4,https://i.scdn.co/image/ab67616d0000b2730f91f53a684f9d6973361cb7,2023-02-15,2023,False,4,https://p.scdn.co/mp3-preview/a74a5f58711ea0824a6f82f21cf0cc8c96cb87a4?cid=484c8fc1e0c54669ac770f80991a8280
Bitter,Handsome Sandwich,Handsome Sandwich - Bitter [jazz rock] (2023),Handsome Sandwich - Bitter (Official Video),Bitter,Handsome Sandwich,Bitter,Handsome Sandwich,6Q4Sg7NRst2p27B05naUax,,15.0,0.454,0.842,1,-3.689,0,0.0662,0.117,0.00317,0.14,0.498,151.885,audio_features,spotify:track:6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/tracks/6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/audio-analysis/6Q4Sg7NRst2p27B05naUax,238769,4,https://i.scdn.co/image/ab67616d0000b2730f91f53a684f9d6973361cb7,2023-02-15,2023,False,4,https://p.scdn.co/mp3-preview/a74a5f58711ea0824a6f82f21cf0cc8c96cb87a4?cid=484c8fc1e0c54669ac770f80991a8280
Suicide,Paul Ngozi,Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,Suicide,Paul Ngozi,,,14LrfhO5ltMNjpPxDSM3S4,,15.0,0.611,0.339,8,-14.1,1,0.071,0.591,0.000526,0.131,0.574,124.398,audio_features,spotify:track:14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/tracks/14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/audio-analysis/14LrfhO5ltMNjpPxDSM3S4,217521,4,https://i.scdn.co/image/ab67616d0000b273630e66cc995867d4dc2bb1bb,2021-04-09,2021,False,31,https://p.scdn.co/mp3-preview/1dd02483a6fde0af1bfb662f001e9716751857a9?cid=484c8fc1e0c54669ac770f80991a8280
Conversations,Colour,Colour - conversations [mathrock] (2015),Conversations,conversations,Colour,,,63TEYf3bZ0DwQgoRrBDmvG,,15.0,0.387,0.802,1,-7.494,0,0.0326,0.149,0.000233,0.224,0.541,167.384,audio_features,spotify:track:63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/tracks/63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/audio-analysis/63TEYf3bZ0DwQgoRrBDmvG,201920,3,https://i.scdn.co/image/ab67616d0000b27388bd024b08e3b218c925b774,2015-01-26,2015,False,27,https://p.scdn.co/mp3-preview/ee8f9b4d61f2083d72d5876d4c2f1b44aa02d90e?cid=484c8fc1e0c54669ac770f80991a8280
Equus,Ne Obliviscaris,Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,7w3AcH1IPIjZqjgixLgiEO,,14.0,0.487,0.931,11,-9.798,0,0.0678,4.02e-05,0.341,0.109,0.0599,107.491,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,749068,3,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022,False,45,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280
Equus,Ne Obliviscaris,Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,7w3AcH1IPIjZqjgixLgiEO,,14.0,0.487,0.931,11,-9.798,0,0.0678,4.02e-05,0.341,0.109,0.0599,107.491,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,749068,3,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022,False,45,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280
Bear the Weight,Exploring Birdsong,Exploring Birdsong - Bear the Weight [Prog Rock] (2023),Exploring Birdsong - Bear The Weight (Official Video),Bear the Weight,Exploring Birdsong,Bear The Weight,Exploring Birdsong,5gSmcliHsisPTr9QpTCoPf,,14.0,0.5,0.785,8,-6.221,0,0.034,0.101,0.00166,0.127,0.173,95.005,audio_features,spotify:track:5gSmcliHsisPTr9QpTCoPf,https://api.spotify.com/v1/tracks/5gSmcliHsisPTr9QpTCoPf,https://api.spotify.com/v1/audio-analysis/5gSmcliHsisPTr9QpTCoPf,303467,4,https://i.scdn.co/image/ab67616d0000b273f408347a8ecea252867fd78e,2023-02-16,2023,False,19,https://p.scdn.co/mp3-preview/fd04f5ce4b850f7ac570a6ab52d7a32e7df02e22?cid=484c8fc1e0c54669ac770f80991a8280
Bear the Weight,Exploring Birdsong,Exploring Birdsong - Bear the Weight [Prog Rock] (2023),Exploring Birdsong - Bear The Weight (Official Video),Bear the Weight,Exploring Birdsong,Bear The Weight,Exploring Birdsong,5gSmcliHsisPTr9QpTCoPf,,14.0,0.5,0.785,8,-6.221,0,0.034,0.101,0.00166,0.127,0.173,95.005,audio_features,spotify:track:5gSmcliHsisPTr9QpTCoPf,https://api.spotify.com/v1/tracks/5gSmcliHsisPTr9QpTCoPf,https://api.spotify.com/v1/audio-analysis/5gSmcliHsisPTr9QpTCoPf,303467,4,https://i.scdn.co/image/ab67616d0000b273f408347a8ecea252867fd78e,2023-02-16,2023,False,19,https://p.scdn.co/mp3-preview/fd04f5ce4b850f7ac570a6ab52d7a32e7df02e22?cid=484c8fc1e0c54669ac770f80991a8280
Zero,The Nixon Rodeo,Nixon Pupils -- All I Have [Alt Rock] (1989),"Nixon Pupils – ""All I Have"" (Original Cassette Version)",All I Have,Nixon Pupils,All I Have,Nixon Pupils,3x9sU2DGKD1JnooDnuAoDe,,14.0,0.52,0.922,2,-3.715,1,0.0537,0.000255,0.0,0.109,0.582,120.006,audio_features,spotify:track:3x9sU2DGKD1JnooDnuAoDe,https://api.spotify.com/v1/tracks/3x9sU2DGKD1JnooDnuAoDe,https://api.spotify.com/v1/audio-analysis/3x9sU2DGKD1JnooDnuAoDe,278675,4,https://i.scdn.co/image/ab67616d0000b273bfccce94066ae7b5e20486a7,2012-05-28,2012,False,5,https://p.scdn.co/mp3-preview/c4a8f5d942e87414b75217d31aacbbcd5327ffda?cid=484c8fc1e0c54669ac770f80991a8280
Zero,The Nixon Rodeo,Nixon Pupils -- All I Have [Alt Rock] (1989),"Nixon Pupils – ""All I Have"" (Original Cassette Version)",All I Have,Nixon Pupils,All I Have,Nixon Pupils,3x9sU2DGKD1JnooDnuAoDe,,14.0,0.52,0.922,2,-3.715,1,0.0537,0.000255,0.0,0.109,0.582,120.006,audio_features,spotify:track:3x9sU2DGKD1JnooDnuAoDe,https://api.spotify.com/v1/tracks/3x9sU2DGKD1JnooDnuAoDe,https://api.spotify.com/v1/audio-analysis/3x9sU2DGKD1JnooDnuAoDe,278675,4,https://i.scdn.co/image/ab67616d0000b273bfccce94066ae7b5e20486a7,2012-05-28,2012,False,5,https://p.scdn.co/mp3-preview/c4a8f5d942e87414b75217d31aacbbcd5327ffda?cid=484c8fc1e0c54669ac770f80991a8280
Black Ice,Aragorn,"Aragorn - Black Ice [Macclesfield, UK ; Heavy Metal] (1981)",Aragorn - Black Ice,Black Ice,Aragorn,Black Ice,Aragorn,3KUONqacxuZMzyAEv6ot3G,,13.0,0.264,0.887,6,-7.563,1,0.0819,0.00272,0.00157,0.0562,0.521,105.719,audio_features,spotify:track:3KUONqacxuZMzyAEv6ot3G,https://api.spotify.com/v1/tracks/3KUONqacxuZMzyAEv6ot3G,https://api.spotify.com/v1/audio-analysis/3KUONqacxuZMzyAEv6ot3G,215667,4,https://i.scdn.co/image/ab67616d0000b273c43d9de48e7b176acc0aa2dd,2002-01-01,2002,False,8,https://p.scdn.co/mp3-preview/a861fa58e05e4ca531585fe1f38af6c998fcf120?cid=484c8fc1e0c54669ac770f80991a8280
Black Ice,Aragorn,"Aragorn - Black Ice [Macclesfield, UK ; Heavy Metal] (1981)",Aragorn - Black Ice,Black Ice,Aragorn,Black Ice,Aragorn,3KUONqacxuZMzyAEv6ot3G,,13.0,0.264,0.887,6,-7.563,1,0.0819,0.00272,0.00157,0.0562,0.521,105.719,audio_features,spotify:track:3KUONqacxuZMzyAEv6ot3G,https://api.spotify.com/v1/tracks/3KUONqacxuZMzyAEv6ot3G,https://api.spotify.com/v1/audio-analysis/3KUONqacxuZMzyAEv6ot3G,215667,4,https://i.scdn.co/image/ab67616d0000b273c43d9de48e7b176acc0aa2dd,2002-01-01,2002,False,8,https://p.scdn.co/mp3-preview/a861fa58e05e4ca531585fe1f38af6c998fcf120?cid=484c8fc1e0c54669ac770f80991a8280
Caught,Martha Stuckey,Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,Caught,Martha Stuckey,,,61WBEIFB2bsjX5vACowZEC,,13.0,0.564,0.654,2,-9.418,1,0.0325,0.000488,0.00211,0.298,0.83,144.934,audio_features,spotify:track:61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/tracks/61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/audio-analysis/61WBEIFB2bsjX5vACowZEC,340768,4,https://i.scdn.co/image/ab67616d0000b27354c942a393b4961809e5a843,2019-05-17,2019,False,0,https://p.scdn.co/mp3-preview/483ab2452d5b8c5531ed67d5a0ae99f973ffd45a?cid=484c8fc1e0c54669ac770f80991a8280
Kiss My Kitty Cat,Sap,Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,1TBKtuVaOsI7Ra798MAXKO,,13.0,0.356,0.991,11,-4.809,1,0.0923,9.31e-06,0.00965,0.355,0.219,145.627,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,186396,4,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023,False,31,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280
Kiss My Kitty Cat,Sap,Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,1TBKtuVaOsI7Ra798MAXKO,,13.0,0.356,0.991,11,-4.809,1,0.0923,9.31e-06,0.00965,0.355,0.219,145.627,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,186396,4,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023,False,31,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280
The Moment,Vicky Tafoya,Vicky Tafoya -- The Moment [Soul] (2023),"Vicky Tafoya ""The Moment""",The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,5nWSboBwJLJvoLx0VOEVFd,,13.0,0.625,0.46,0,-5.471,1,0.034,0.901,1.8e-05,0.151,0.391,66.953,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,154065,4,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023,False,24,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280
The Moment,Vicky Tafoya,Vicky Tafoya -- The Moment [Soul] (2023),"Vicky Tafoya ""The Moment""",The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,5nWSboBwJLJvoLx0VOEVFd,,13.0,0.625,0.46,0,-5.471,1,0.034,0.901,1.8e-05,0.151,0.391,66.953,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,154065,4,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023,False,24,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280
Beneath,Team Tremolo,Team Tremolo - Beneath [Alternative Rock/Shoegaze] (2023),Beneath,Beneath,Team Tremolo,,,55ZfPLLI9i8IXyobU9vEgp,,13.0,0.462,0.842,9,-5.349,1,0.0471,0.00299,0.417,0.472,0.147,145.015,audio_features,spotify:track:55ZfPLLI9i8IXyobU9vEgp,https://api.spotify.com/v1/tracks/55ZfPLLI9i8IXyobU9vEgp,https://api.spotify.com/v1/audio-analysis/55ZfPLLI9i8IXyobU9vEgp,278003,4,https://i.scdn.co/image/ab67616d0000b273eb4262122260db8fcf3d5498,2023-02-23,2023,False,2,https://p.scdn.co/mp3-preview/a08d3b4d3b9f88eeb2c6dab78fe4e697e785698d?cid=484c8fc1e0c54669ac770f80991a8280
S.O.B.,Nathaniel Rateliff & The Night Sweats,Nathaniel Rateliff & The Night Sweats - S.O.B. [Blues/country],Nathaniel Rateliff & The Night Sweats - S.O.B. (Official),S.O.B.,Nathaniel Rateliff & The Night Sweats,S.O.B.,Nathaniel Rateliff & The Night Sweats,1VPUpUwtbpoRVXt0txVU0w,,13.0,0.699,0.579,1,-6.504,1,0.0416,0.267,0.00602,0.452,0.128,109.948,audio_features,spotify:track:1VPUpUwtbpoRVXt0txVU0w,https://api.spotify.com/v1/tracks/1VPUpUwtbpoRVXt0txVU0w,https://api.spotify.com/v1/audio-analysis/1VPUpUwtbpoRVXt0txVU0w,247613,4,https://i.scdn.co/image/ab67616d0000b273e564c5e6be9e9cace137b989,2015-08-21,2015,False,61,
S.O.B.,Nathaniel Rateliff & The Night Sweats,Nathaniel Rateliff & The Night Sweats - S.O.B. [Blues/country],Nathaniel Rateliff & The Night Sweats - S.O.B. (Official),S.O.B.,Nathaniel Rateliff & The Night Sweats,S.O.B.,Nathaniel Rateliff & The Night Sweats,1VPUpUwtbpoRVXt0txVU0w,,13.0,0.699,0.579,1,-6.504,1,0.0416,0.267,0.00602,0.452,0.128,109.948,audio_features,spotify:track:1VPUpUwtbpoRVXt0txVU0w,https://api.spotify.com/v1/tracks/1VPUpUwtbpoRVXt0txVU0w,https://api.spotify.com/v1/audio-analysis/1VPUpUwtbpoRVXt0txVU0w,247613,4,https://i.scdn.co/image/ab67616d0000b273e564c5e6be9e9cace137b989,2015-08-21,2015,False,61,
Reefer Man,Cab Calloway,Cab Calloway - Reefer Man [Vintage Jazz],Reefer Man,Reefer Man,Cab Calloway,,,5dA4pnTZpc4DRSFEGCdi4a,,12.0,0.791,0.481,5,-12.762,0,0.305,0.95,0.000174,0.051,0.554,124.056,audio_features,spotify:track:5dA4pnTZpc4DRSFEGCdi4a,https://api.spotify.com/v1/tracks/5dA4pnTZpc4DRSFEGCdi4a,https://api.spotify.com/v1/audio-analysis/5dA4pnTZpc4DRSFEGCdi4a,177067,4,https://i.scdn.co/image/ab67616d0000b273b39f51cebeac12f8977e4200,1989-01-01,1989,False,31,https://p.scdn.co/mp3-preview/30dda2339ae50d1e50f2225be3a0b34881ba541a?cid=484c8fc1e0c54669ac770f80991a8280
Gecko,DJ Perro,DJ Perro - Gecko [math rock] (2018),DJ Perro - Gecko (Lyric Video),Gecko,DJ Perro,Gecko,DJ Perro,30tH4DAiJMNkz8ucEY1St0,,12.0,0.498,0.875,11,-7.595,0,0.0924,0.000167,0.916,0.305,0.391,144.956,audio_features,spotify:track:30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/tracks/30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/audio-analysis/30tH4DAiJMNkz8ucEY1St0,249504,4,https://i.scdn.co/image/ab67616d0000b2735c8671775894c0ecce3cbe42,2018-05-11,2018,False,24,https://p.scdn.co/mp3-preview/76132fe6a42f4a8ace02db1ac7a5e78a8b038035?cid=484c8fc1e0c54669ac770f80991a8280
Gecko,DJ Perro,DJ Perro - Gecko [math rock] (2018),DJ Perro - Gecko (Lyric Video),Gecko,DJ Perro,Gecko,DJ Perro,30tH4DAiJMNkz8ucEY1St0,,12.0,0.498,0.875,11,-7.595,0,0.0924,0.000167,0.916,0.305,0.391,144.956,audio_features,spotify:track:30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/tracks/30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/audio-analysis/30tH4DAiJMNkz8ucEY1St0,249504,4,https://i.scdn.co/image/ab67616d0000b2735c8671775894c0ecce3cbe42,2018-05-11,2018,False,24,https://p.scdn.co/mp3-preview/76132fe6a42f4a8ace02db1ac7a5e78a8b038035?cid=484c8fc1e0c54669ac770f80991a8280
Rebirth Of Slick (Cool Like Dat),Digable Planets,Digable Planets - Rebirth of Slick (Cool Like That) [Hip Hop] Source of so many samples,Digable Planets - Rebirth of Slick (Cool Like Dat) (Official Music Video),Rebirth of Slick,Digable Planets,Rebirth of Slick,Digable Planets,26q6YTrXt9l8qshIveiTX9,,12.0,0.884,0.334,1,-18.943,0,0.228,0.0476,0.0588,0.107,0.571,98.315,audio_features,spotify:track:26q6YTrXt9l8qshIveiTX9,https://api.spotify.com/v1/tracks/26q6YTrXt9l8qshIveiTX9,https://api.spotify.com/v1/audio-analysis/26q6YTrXt9l8qshIveiTX9,261267,4,https://i.scdn.co/image/ab67616d0000b273c9f6a742f2337f938e89f599,1993-01-01,1993,False,57,
Rebirth Of Slick (Cool Like Dat),Digable Planets,Digable Planets - Rebirth of Slick (Cool Like That) [Hip Hop] Source of so many samples,Digable Planets - Rebirth of Slick (Cool Like Dat) (Official Music Video),Rebirth of Slick,Digable Planets,Rebirth of Slick,Digable Planets,26q6YTrXt9l8qshIveiTX9,,12.0,0.884,0.334,1,-18.943,0,0.228,0.0476,0.0588,0.107,0.571,98.315,audio_features,spotify:track:26q6YTrXt9l8qshIveiTX9,https://api.spotify.com/v1/tracks/26q6YTrXt9l8qshIveiTX9,https://api.spotify.com/v1/audio-analysis/26q6YTrXt9l8qshIveiTX9,261267,4,https://i.scdn.co/image/ab67616d0000b273c9f6a742f2337f938e89f599,1993-01-01,1993,False,57,
Dead Sound,The Raveonettes,The Raveonettes - Dead Sound [Indie],The Raveonettes - Dead Sound,Dead Sound,The Raveonettes,Dead Sound,The Raveonettes,0sGEbgy98b4517rMrJpEdQ,,12.0,0.375,0.804,7,-5.673,0,0.0372,0.000258,0.694,0.322,0.384,154.066,audio_features,spotify:track:0sGEbgy98b4517rMrJpEdQ,https://api.spotify.com/v1/tracks/0sGEbgy98b4517rMrJpEdQ,https://api.spotify.com/v1/audio-analysis/0sGEbgy98b4517rMrJpEdQ,212947,4,https://i.scdn.co/image/ab67616d0000b273d01d7a5acc0e9a9aba3de8bc,2007-11-12,2007,False,30,https://p.scdn.co/mp3-preview/7f9fc705fc12135db85d732aecbd4d4372b21dc3?cid=484c8fc1e0c54669ac770f80991a8280
Dead Sound,The Raveonettes,The Raveonettes - Dead Sound [Indie],The Raveonettes - Dead Sound,Dead Sound,The Raveonettes,Dead Sound,The Raveonettes,0sGEbgy98b4517rMrJpEdQ,,12.0,0.375,0.804,7,-5.673,0,0.0372,0.000258,0.694,0.322,0.384,154.066,audio_features,spotify:track:0sGEbgy98b4517rMrJpEdQ,https://api.spotify.com/v1/tracks/0sGEbgy98b4517rMrJpEdQ,https://api.spotify.com/v1/audio-analysis/0sGEbgy98b4517rMrJpEdQ,212947,4,https://i.scdn.co/image/ab67616d0000b273d01d7a5acc0e9a9aba3de8bc,2007-11-12,2007,False,30,https://p.scdn.co/mp3-preview/7f9fc705fc12135db85d732aecbd4d4372b21dc3?cid=484c8fc1e0c54669ac770f80991a8280
