r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Buck-O-Nine - Round Kid [Ska/Punk],Round Kid,Buck-O-Nine,,,Round Kid,Buck-O-Nine,"ska, punk","'modern ska punk', 'ska', 'ska punk'",Round Kid,2022-12-30,94.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=dAzK1Xx6t_c,dAzK1Xx6t_c,4CDWo6swMpvMqaBmnY20VR,97.1,-326.0,A,-3.26,1.0,71.2,3.6,1.17,0.0,4.15,112,audio_features,spotify:track:4CDWo6swMpvMqaBmnY20VR,https://api.spotify.com/v1/tracks/4CDWo6swMpvMqaBmnY20VR,https://api.spotify.com/v1/audio-analysis/4CDWo6swMpvMqaBmnY20VR,02:59,4.0,https://i.scdn.co/image/ab67616d0000b2737b45fb0fb9021d526c1e8cd1,1997-04-15,1997.0,False,23.0,https://p.scdn.co/mp3-preview/6025d57149d26c40903f4e3c63ec8ecb85030203?cid=484c8fc1e0c54669ac770f80991a8280,31,33415
Earth Radio - Stop Calling Me [Future Soul] (2021),Stop Calling Me,Earth Radio,Earth Radio,Stop Calling Me,Stop Calling Me (Acoustic),Brent Morgan,future soul,'gen z singer-songwriter',Stop Calling Me - Earth Radio (Live from Third Coast Recording Company),2022-12-31,50.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=0K11MtIiN04,0K11MtIiN04,0ouUnebxKTVkoQMBGY3YZp,43.4,-795.1,C,-7.951,1.0,59.0,3.28,68.8,0.04,10.9,82,audio_features,spotify:track:0ouUnebxKTVkoQMBGY3YZp,https://api.spotify.com/v1/tracks/0ouUnebxKTVkoQMBGY3YZp,https://api.spotify.com/v1/audio-analysis/0ouUnebxKTVkoQMBGY3YZp,03:03,4.0,https://i.scdn.co/image/ab67616d0000b2734ae3b7aac7909e1d7aae1ba0,2022-12-16,2022.0,False,49.0,https://p.scdn.co/mp3-preview/462cd23381c1d8ffe76ce5559b49bd738e704cb4?cid=484c8fc1e0c54669ac770f80991a8280,60,226090
Dimitri — You Never Know [Neo Soul] (2015),You Never Know,Dimitri,,,You Never Know,Dimitri De Alencar,neo soul,'surf punk',You Never Know,2022-12-30,39.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=dqCMiJG9ur8,dqCMiJG9ur8,2vvlc1BFR6tIOLVokcKefj,25.6,-1247.2,E,-12.472,0.0,71.7,3.22,13.4,60.7,12.2,111,audio_features,spotify:track:2vvlc1BFR6tIOLVokcKefj,https://api.spotify.com/v1/tracks/2vvlc1BFR6tIOLVokcKefj,https://api.spotify.com/v1/audio-analysis/2vvlc1BFR6tIOLVokcKefj,04:57,3.0,https://i.scdn.co/image/ab67616d0000b273055e0cc57073b1b27edd3e0c,2018-08-05,2018.0,False,1.0,https://p.scdn.co/mp3-preview/1aabf72565633dd6948f1b575ca9927a5c453d16?cid=484c8fc1e0c54669ac770f80991a8280,17,2620
The Tropicanas -- Piece by Piece [Janglepop/Indie Rock] (2022),Piece by Piece,The Tropicanas,Piece by Piece,The Tropicanas,Piece by Piece,The Tropicanas,"janglepop, indie rock",,The Tropicanas - Piece by Piece,2022-12-30,67.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=6Grl2wMHG8s,6Grl2wMHG8s,5if6P7keYp2QgI24GKR0ut,68.7,-1107.3,G,-11.073,1.0,35.8,4.38,0.95,9.92,6.17,119,audio_features,spotify:track:5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/tracks/5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/audio-analysis/5if6P7keYp2QgI24GKR0ut,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273a8bbb883cc5c3cd13b9861c3,2022-10-28,2022.0,False,11.0,https://p.scdn.co/mp3-preview/cc943c986e92c7938817b05afdf8933bd58510d7?cid=484c8fc1e0c54669ac770f80991a8280,6,294
"Shovel Dance Collective -- I: Thames waters off Greenland Dock, The Weary Whaling Grounds [Alt Folk] (2022)","I: Thames waters off Greenland Dock, The Weary Whaling Grounds",Shovel Dance Collective,"Thames waters off Greenland Dock, The Weary Whaling Grounds",I,"I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",Shovel Dance Collective,alt folk,,"I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",2022-12-26,19.7,10.0,,youtube,,,,https://www.youtube.com/watch?v=Liry3p5u2kw,Liry3p5u2kw,2oATsNrvJmYrap5zh6bA2l,13.4,-1717.4,Bb,-17.174,0.0,42.4,12.9,24.3,0.0,88.4,126,audio_features,spotify:track:2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/tracks/2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/audio-analysis/2oATsNrvJmYrap5zh6bA2l,04:13,4.0,https://i.scdn.co/image/ab67616d0000b273c79bad92c3442c2729aeb2b8,2022-12-01,2022.0,False,17.0,https://p.scdn.co/mp3-preview/77c4f42647c80efc6ecf1f96e47854a433253b0e?cid=484c8fc1e0c54669ac770f80991a8280,18,619
Snake Pool - Figure in the Background [Indie Rock] (2022),Figure in the Background,Snake Pool,,,FIGURE IN THE BACKGROUND,SNAKE POOL,indie rock,,FIGURE IN THE BACKGROUND,2022-12-26,79.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=O4MDFO9YrM0,O4MDFO9YrM0,3Zc7mk4igE5ZI5GTsjIBeS,55.6,-1219.9,D,-12.199,1.0,49.4,2.94,0.04,65.2,28.4,169,audio_features,spotify:track:3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/tracks/3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/audio-analysis/3Zc7mk4igE5ZI5GTsjIBeS,02:01,4.0,https://i.scdn.co/image/ab67616d0000b27379c2b54c84f9af82132d3062,2022-10-26,2022.0,False,46.0,https://p.scdn.co/mp3-preview/8cf6959d69248ae320a0772e07196117956e0aa5?cid=484c8fc1e0c54669ac770f80991a8280,30,1458
Elkhorn -- 1919 [Alt Folk/Psyche Rock] (2022),1919,Elkhorn,,,1919,Elkhorn,"alt folk, psyche rock","'american primitive', 'pastoral', 'psychedelic space rock'",1919,2022-12-28,25.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=w_Q6ah3Duh0,w_Q6ah3Duh0,6dunbiHia6URgaIyaoHuI2,76.7,-834.5,Gb/F#,-8.345,0.0,29.1,4.11,8.32,91.2,10.3,135,audio_features,spotify:track:6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/tracks/6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/audio-analysis/6dunbiHia6URgaIyaoHuI2,11:29,4.0,https://i.scdn.co/image/ab67616d0000b273902eccbc442f42b27186de1b,2022-09-18,2022.0,False,5.0,https://p.scdn.co/mp3-preview/0aa6a7a280bd21701d99683b12baa2406db439d7?cid=484c8fc1e0c54669ac770f80991a8280,5,1714
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,Malicious Voices,,,Arrival of the Fittest,Malicious Voices,synthwave,,Arrival of the Fittest,2022-12-28,11.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,2NyD7Q9tj68kqSI6oqa7Wb,32.2,-1096.8,A,-10.968,0.0,45.2,3.2,60.4,88.2,8.43,127,audio_features,spotify:track:2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/tracks/2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/audio-analysis/2NyD7Q9tj68kqSI6oqa7Wb,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273f2ee87e80011d1790e8ab75c,2022-12-18,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ebf3b45a6f50347aeffecb02f62cfef685a7d1c2?cid=484c8fc1e0c54669ac770f80991a8280,3,4
Mogwai - Glasgow Mega Snake [Instrumental Rock],Glasgow Mega Snake,Mogwai,Snake,Glasgow Mega,Glasgow Mega-Snake,Mogwai,instrumental rock,"'british post-rock', 'cosmic post-rock', 'indie rock', 'post-rock'",Glasgow Mega-Snake,2022-12-31,3.31,9.0,,youtube,,,,https://www.youtube.com/watch?v=Hpj2WC4ZSXw,Hpj2WC4ZSXw,3EBy323aNgGLt4fWh27MBx,75.9,-576.9,E,-5.769,0.0,20.4,6.13,0.0,91.7,35.1,128,audio_features,spotify:track:3EBy323aNgGLt4fWh27MBx,https://api.spotify.com/v1/tracks/3EBy323aNgGLt4fWh27MBx,https://api.spotify.com/v1/audio-analysis/3EBy323aNgGLt4fWh27MBx,03:37,3.0,https://i.scdn.co/image/ab67616d0000b2736f95bb13cec33080642676d5,2006-03-05,2006.0,False,38.0,https://p.scdn.co/mp3-preview/78da626084cc7f3a65fd4e46603ecc7e18bcbad1?cid=484c8fc1e0c54669ac770f80991a8280,52,533713
Neon Waltz -- Perfect Frame [indie rock] (2017),Perfect Frame,Neon Waltz,Perfect Frame,Neon Waltz,Perfect Frame,Neon Waltz,indie rock,"'scottish indie rock', 'scottish rock'",Neon Waltz - Perfect Frame,2022-12-26,17.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=CDb2Rb-ujgA,CDb2Rb-ujgA,4IARGQchnlz40BvEvRx93L,42.9,-852.6,E,-8.526,1.0,23.8,3.03,0.39,0.01,16.2,136,audio_features,spotify:track:4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/tracks/4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/audio-analysis/4IARGQchnlz40BvEvRx93L,03:58,4.0,https://i.scdn.co/image/ab67616d0000b2734dae6e3eda0e73da48f59665,2017-08-18,2017.0,False,3.0,https://p.scdn.co/mp3-preview/bd4ce8252ac9a4e8248552494fbed79b16851b8d?cid=484c8fc1e0c54669ac770f80991a8280,16,8741
ZED -- Renegade Fighter [NZ Rock] (2000),Renegade Fighter,ZED,,,Renegade Fighter,Zed,nz rock,"'complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'pop rap', 'tropical house'",Renegade Fighter,2022-12-24,46.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=JZsnCPq53_o,JZsnCPq53_o,6OEKCU1LSvfTPEhlUTIRjf,94.6,-232.2,E,-2.322,0.0,51.3,7.29,8.68,0.0,20.1,166,audio_features,spotify:track:6OEKCU1LSvfTPEhlUTIRjf,https://api.spotify.com/v1/tracks/6OEKCU1LSvfTPEhlUTIRjf,https://api.spotify.com/v1/audio-analysis/6OEKCU1LSvfTPEhlUTIRjf,03:21,4.0,https://i.scdn.co/image/ab67616d0000b273186760f715feae21bbb5c392,2001-01-01,2001.0,False,40.0,,76,5867974
Super Adventure Club -- Turns Out My Brain WAS My Other Brain [Math Rock] (2013),Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns out My Brain Was My Other Brain,Super Adventure Club,math rock,,Super Adventure Club - Turns Out My Brain WAS My Other Brain,2022-12-29,73.0,8.0,,youtube,,,,https://www.youtube.com/watch?v=1aSMKqx04HU,1aSMKqx04HU,5xpNexzCaXDiqDtl0tM3Cb,90.6,-683.9,Db/C#,-6.839,1.0,25.7,5.94,0.03,66.1,23.9,178,audio_features,spotify:track:5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/tracks/5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/audio-analysis/5xpNexzCaXDiqDtl0tM3Cb,02:52,3.0,https://i.scdn.co/image/ab67616d0000b2736a791c1fddf1516d11e76ff8,2013-01-01,2013.0,False,0.0,https://p.scdn.co/mp3-preview/b122909428918a75e8f24558e622b41f9aadc855?cid=484c8fc1e0c54669ac770f80991a8280,1,138
Systèmes Dynamiques -- Orpheum [Experimental Rock] (2020),Orpheum,Systèmes Dynamiques,,,"Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo",Christoph Willibald Gluck,experimental rock,"'classical', 'classical era', 'early music', 'galante era'",Orpheum,2022-12-27,3.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=XA29d_PVqD8,XA29d_PVqD8,24cgBBhZD1cWekUqaYuqTB,0.46,-3688.6,Db/C#,-36.886,0.0,27.9,4.39,98.9,98.2,6.38,69,audio_features,spotify:track:24cgBBhZD1cWekUqaYuqTB,https://api.spotify.com/v1/tracks/24cgBBhZD1cWekUqaYuqTB,https://api.spotify.com/v1/audio-analysis/24cgBBhZD1cWekUqaYuqTB,03:01,5.0,https://i.scdn.co/image/ab67616d0000b2732aa849218866ec7455d5e647,2012-03-01,2012.0,False,60.0,,54,32914
Bedemon - Through the Gates of Hell [Doom Metal] (1974),Through the Gates of Hell,Bedemon,Through the Gates of Hell,Bedemon,Through the Gates of Hell,Bedemon,doom metal,'doom metal',Bedemon- Through the Gates of Hell,2022-12-25,48.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=R-qQVPYq8mw,R-qQVPYq8mw,4c8P9vk1oCbS1cMO01Eoq8,49.2,-805.0,C,-8.05,1.0,37.9,3.2,43.9,2.95,8.26,100,audio_features,spotify:track:4c8P9vk1oCbS1cMO01Eoq8,https://api.spotify.com/v1/tracks/4c8P9vk1oCbS1cMO01Eoq8,https://api.spotify.com/v1/audio-analysis/4c8P9vk1oCbS1cMO01Eoq8,03:32,4.0,https://i.scdn.co/image/ab67616d0000b273a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,5.0,https://p.scdn.co/mp3-preview/9f3a29d23209a78e8705431e218ebe906157828e?cid=484c8fc1e0c54669ac770f80991a8280,9,3379
Desolation Horse - Us vs. The Good Times [Folk-Rock/Americana] (2022),Us vs. The Good Times,Desolation Horse,,,Us vs. The Good Times,Desolation Horse,"folk-rock, americana",,Us vs. The Good Times,2022-12-30,28.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=9ccO-BWDslc,9ccO-BWDslc,4tcNy9lnVFGseAjLXKDJRI,50.3,-1207.3,C,-12.073,1.0,48.8,4.99,70.2,2.06,11.3,149,audio_features,spotify:track:4tcNy9lnVFGseAjLXKDJRI,https://api.spotify.com/v1/tracks/4tcNy9lnVFGseAjLXKDJRI,https://api.spotify.com/v1/audio-analysis/4tcNy9lnVFGseAjLXKDJRI,03:33,4.0,https://i.scdn.co/image/ab67616d0000b27358e5458887874c785386946a,2022-06-03,2022.0,False,7.0,https://p.scdn.co/mp3-preview/507883992d1dae4c922fad35160ee25c5ca167f7?cid=484c8fc1e0c54669ac770f80991a8280,8,418
Dr. Elmo - Grandma's Killer Fruitcake [Novelty] (1992),Grandmas Killer Fruitcake,Dr. Elmo,,,Grandma's Killer Fruitcake,Dr. Elmo,novelty,,Grandma's Killer Fruitcake,2022-12-26,88.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=NRzG5SUPojM,NRzG5SUPojM,42vZuKK2pRsFv8G82S9wbI,63.3,-706.7,F,-7.067,1.0,73.0,10.5,50.0,0.0,27.0,97,audio_features,spotify:track:42vZuKK2pRsFv8G82S9wbI,https://api.spotify.com/v1/tracks/42vZuKK2pRsFv8G82S9wbI,https://api.spotify.com/v1/audio-analysis/42vZuKK2pRsFv8G82S9wbI,02:25,4.0,https://i.scdn.co/image/ab67616d0000b273fba12892502e660b6c49818f,2002-01-01,2002.0,False,23.0,https://p.scdn.co/mp3-preview/efccaa6dd2e513fd4bed6055b1be7d4013b22c8e?cid=484c8fc1e0c54669ac770f80991a8280,37,1783
Sundazer - Cry Wolf [Alternative / Shoegaze / Grunge] (2022),Cry Wolf,Sundazer,,,Cry Wolf,Sundazer,"alternative, shoegaze, grunge","'livetronica', 'progressive jazz fusion'",Cry Wolf,2022-12-25,13.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=o2OZLe2j9so,o2OZLe2j9so,2d1HZ8HtdvqI5oqt7gpnB8,79.0,-513.4,Bb,-5.134,1.0,42.3,3.32,0.02,3.63,65.5,150,audio_features,spotify:track:2d1HZ8HtdvqI5oqt7gpnB8,https://api.spotify.com/v1/tracks/2d1HZ8HtdvqI5oqt7gpnB8,https://api.spotify.com/v1/audio-analysis/2d1HZ8HtdvqI5oqt7gpnB8,04:24,4.0,https://i.scdn.co/image/ab67616d0000b27338d8106286f9f3024c0e30cc,2022-06-23,2022.0,True,9.0,https://p.scdn.co/mp3-preview/1da528496061a9c342aaa3c251a62b2f53a45a53?cid=484c8fc1e0c54669ac770f80991a8280,40,73610
Hopesfall - Only the Clouds [metalcore] (2021),Only the Clouds,Hopesfall,Hopesfall,Labeled Fest 2021,Only The Clouds,Hopesfall,metalcore,"'charlotte nc indie', 'melodic metalcore', 'post-hardcore', 'screamo'",Labeled Fest 2021 - Hopesfall,2022-12-30,29.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=E8npdEyN_CE,E8npdEyN_CE,5l1h9Itc5O8S2whhq7oF02,87.7,-448.7,A,-4.487,1.0,23.7,5.45,0.01,75.1,10.9,92,audio_features,spotify:track:5l1h9Itc5O8S2whhq7oF02,https://api.spotify.com/v1/tracks/5l1h9Itc5O8S2whhq7oF02,https://api.spotify.com/v1/audio-analysis/5l1h9Itc5O8S2whhq7oF02,04:43,4.0,https://i.scdn.co/image/ab67616d0000b27328308b2e6e5f241bde819b71,2002-10-15,2002.0,False,16.0,https://p.scdn.co/mp3-preview/3400aef48fb0261d5b9af5246667b85da9bb596f?cid=484c8fc1e0c54669ac770f80991a8280,31,31379
Modem - Luxuria [Synth pop] (2022),Luxuria,Modem,Luxuria,MODEM,Luxuria,Modem,synth pop,"'alternative rock', 'double drumming', 'indie rock', 'modern rock', 'rock', 'washington indie'",MODEM: Luxuria (Official video),2022-12-25,69.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=zsCITg5T1_s,zsCITg5T1_s,2OFd5W4UN4k4YsKaRf26yD,84.6,-681.9,A,-6.819,0.0,60.1,2.71,2.38,0.12,41.0,131,audio_features,spotify:track:2OFd5W4UN4k4YsKaRf26yD,https://api.spotify.com/v1/tracks/2OFd5W4UN4k4YsKaRf26yD,https://api.spotify.com/v1/audio-analysis/2OFd5W4UN4k4YsKaRf26yD,06:10,4.0,https://i.scdn.co/image/ab67616d0000b273af2924110bd9d43a93f0afac,2022-12-16,2022.0,False,24.0,https://p.scdn.co/mp3-preview/7f7fcce02847b4bcd3fd26a95a8eb413d69eee4d?cid=484c8fc1e0c54669ac770f80991a8280,64,1336697
Ducks Ltd. -- Under the Rolling Moon [Indie Rock] (2021),Under the Rolling Moon,Ducks Ltd.,Under The Rolling Moon,Ducks Ltd.,Under the Rolling Moon,Ducks Ltd.,indie rock,"'garage psych', 'modern jangle pop'","Ducks Ltd. - ""Under The Rolling Moon"" (Official Video)",2022-12-30,35.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=fkFYJenA620,fkFYJenA620,4ljFtZps8ZYyJAc2m9mRXs,95.5,-547.6,E,-5.476,1.0,43.5,5.54,0.0,80.4,30.3,92,audio_features,spotify:track:4ljFtZps8ZYyJAc2m9mRXs,https://api.spotify.com/v1/tracks/4ljFtZps8ZYyJAc2m9mRXs,https://api.spotify.com/v1/audio-analysis/4ljFtZps8ZYyJAc2m9mRXs,03:26,4.0,https://i.scdn.co/image/ab67616d0000b27337c76122d7161e69130dd2f8,2021-10-01,2021.0,True,33.0,https://p.scdn.co/mp3-preview/891b415fdcbd275f710a68faef1f45e13c698823?cid=484c8fc1e0c54669ac770f80991a8280,36,7682
Crash Course In Science -- No More Hollow Doors [Post-Punk] (1982),No More Hollow Doors,Crash Course In Science,No More Hollow Doors,Crash Course In Science,No More Hollow Doors,Crash Course In Science,post-punk,"'grave wave', 'minimal wave', 'proto-techno'",Crash Course In Science - No More Hollow Doors,2022-12-28,53.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=jMOvddgvctk,jMOvddgvctk,5vZRqms671vv300WMWMe3S,96.1,-633.2,Gb/F#,-6.332,0.0,42.7,4.9,0.0,65.5,16.6,154,audio_features,spotify:track:5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/tracks/5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/audio-analysis/5vZRqms671vv300WMWMe3S,03:45,4.0,https://i.scdn.co/image/6b7eb816b3bfc27866675e28d821c9efd41a4a44,2011-08-23,2011.0,False,23.0,https://p.scdn.co/mp3-preview/d29aa69f7759112a60e9c7bdf8109b88dfadd2d8?cid=484c8fc1e0c54669ac770f80991a8280,22,10307
Great Cold Emptiness -- The Patron Saint of Whalewatching [Blackgaze] (2022),The Patron Saint of Whalewatching,Great Cold Emptiness,The Patron Saint of Whalewatching,Great Cold Emptiness,The Erotic Waltz,Great Cold Emptiness,blackgaze,'new england metal',Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video),2022-12-26,3.94,7.0,,youtube,,,,https://www.youtube.com/watch?v=fGbfST1Eze4,fGbfST1Eze4,5YimnEQWRaUHnVkaCikqWx,49.9,-701.6,F,-7.016,0.0,7.12,4.4,0.06,2.97,35.2,179,audio_features,spotify:track:5YimnEQWRaUHnVkaCikqWx,https://api.spotify.com/v1/tracks/5YimnEQWRaUHnVkaCikqWx,https://api.spotify.com/v1/audio-analysis/5YimnEQWRaUHnVkaCikqWx,15:02,3.0,https://i.scdn.co/image/ab67616d0000b2730259d11b0fe6f50f17998cff,2020-08-15,2020.0,False,2.0,https://p.scdn.co/mp3-preview/ec119eee4ec20e4dc3c34eaa0b74c3dd21d34886?cid=484c8fc1e0c54669ac770f80991a8280,1,577
Louis Armstrong - Kiss of Fire [Jazz],Kiss of Fire,Louis Armstrong,Kiss of fire,Louis Armstrong,Kiss Of Fire,Louis Armstrong,jazz,"'adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'new orleans jazz', 'swing', 'vocal jazz'",Louis Armstrong - Kiss of fire,2022-12-30,56.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=gVxwN3Eaf_U,gVxwN3Eaf_U,6CpHznEM3XknffOqhduhg0,27.2,-1026.0,F,-10.26,0.0,62.4,7.28,95.4,0.0,43.4,97,audio_features,spotify:track:6CpHznEM3XknffOqhduhg0,https://api.spotify.com/v1/tracks/6CpHznEM3XknffOqhduhg0,https://api.spotify.com/v1/audio-analysis/6CpHznEM3XknffOqhduhg0,03:06,4.0,https://i.scdn.co/image/ab67616d0000b2731eecf25ccdcb5f3b8ca4ceb6,1955-01-01,1955.0,False,42.0,,75,2595511
Synestia -- The Descent [Symphonic Deathcore](2022),The Descent,Synestia,The Descent,SYNESTIA,The Descent,Synestia,symphonic deathcore,'symphonic deathcore',SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO),2022-12-28,3.89,7.0,,youtube,,,,https://www.youtube.com/watch?v=aEVNGooI8xc,aEVNGooI8xc,3gjTVNT4qV0ch67dPOFjN8,92.0,-508.6,Db/C#,-5.086,1.0,16.6,9.8,0.09,89.9,10.0,140,audio_features,spotify:track:3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/tracks/3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/audio-analysis/3gjTVNT4qV0ch67dPOFjN8,05:17,4.0,https://i.scdn.co/image/ab67616d0000b273ac62fb399f1bfdcb6d180d56,2022-12-02,2022.0,False,23.0,https://p.scdn.co/mp3-preview/d0e1ec3114b29e854dc011b6e2e13996acc2a266?cid=484c8fc1e0c54669ac770f80991a8280,24,3312
Nelly Furtado - Turn Off The Light [pop] 2001,Turn Off The Light,Nelly Furtado,Turn Off The Light,Nelly Furtado,Turn Off The Light,Nelly Furtado,pop,"'canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap'",Nelly Furtado - Turn Off The Light (Official Music Video),2022-12-31,64.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=kOL7aeIDruA,kOL7aeIDruA,4gM2BugovNf4bvXdjZODzG,68.7,-622.2,Db/C#,-6.222,1.0,58.9,9.7,7.78,0.03,41.9,180,audio_features,spotify:track:4gM2BugovNf4bvXdjZODzG,https://api.spotify.com/v1/tracks/4gM2BugovNf4bvXdjZODzG,https://api.spotify.com/v1/audio-analysis/4gM2BugovNf4bvXdjZODzG,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273709087714422d592d6591f41,2000-01-01,2000.0,False,59.0,,76,3292406
Akbaba - Devil [Heavy metal] (1990),Devil,Akbaba,Devil,Akbaba,Devil,Akbaba,heavy metal,'turkish psych',Akbaba - Devil (Turkish Heavy Metal),2022-12-25,26.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=GgfSceOn4xk,GgfSceOn4xk,6FhhFhzFwpqb417k8bmMfm,53.4,-1471.0,Db/C#,-14.71,0.0,42.8,3.4,70.8,71.1,22.0,144,audio_features,spotify:track:6FhhFhzFwpqb417k8bmMfm,https://api.spotify.com/v1/tracks/6FhhFhzFwpqb417k8bmMfm,https://api.spotify.com/v1/audio-analysis/6FhhFhzFwpqb417k8bmMfm,05:08,4.0,https://i.scdn.co/image/ab67616d0000b27382a94df3924a14813f6cc790,1990-09-25,1990.0,False,12.0,https://p.scdn.co/mp3-preview/c4a18c0dae54dc22d7d1521ac85f430aaba77684?cid=484c8fc1e0c54669ac770f80991a8280,22,1889
True Faith -- The Passion [post-punk] (2021),The Passion,True Faith,The Passion,True Faith,The Passion,True Faith,post-punk,"'classic opm', 'opm', 'pinoy rock', 'pop rock'","True Faith ""The Passion"" (Official Audio)",2022-12-30,30.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=MYMoDO9O09I,MYMoDO9O09I,21weFp1z1KsEjJzHwIEYrs,69.1,-1087.3,Gb/F#,-10.873,1.0,55.6,2.73,0.95,79.9,12.7,132,audio_features,spotify:track:21weFp1z1KsEjJzHwIEYrs,https://api.spotify.com/v1/tracks/21weFp1z1KsEjJzHwIEYrs,https://api.spotify.com/v1/audio-analysis/21weFp1z1KsEjJzHwIEYrs,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2738d2b5266bceef8a853ca60ff,2021-11-02,2021.0,False,5.0,https://p.scdn.co/mp3-preview/9580e6d7299cf0abef64831108dbff6e43481e12?cid=484c8fc1e0c54669ac770f80991a8280,46,538239
DJ Kubrik - Shiny (Original Mix) [Hardtrance] (2002),Shiny,DJ Kubrik,Shiny,DJ Kubrik,Shiny,RNDN,hardtrance,,DJ Kubrik - Shiny (Original Mix),2022-12-26,73.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=2mscZQfkxfI,2mscZQfkxfI,4LRD9QLwptQrwYsiJCPm5g,23.2,-1540.2,C,-15.402,1.0,80.3,12.0,92.1,68.1,14.7,99,audio_features,spotify:track:4LRD9QLwptQrwYsiJCPm5g,https://api.spotify.com/v1/tracks/4LRD9QLwptQrwYsiJCPm5g,https://api.spotify.com/v1/audio-analysis/4LRD9QLwptQrwYsiJCPm5g,02:09,4.0,https://i.scdn.co/image/ab67616d0000b273e3200e75c812c55993315ec9,2022-09-05,2022.0,False,45.0,https://p.scdn.co/mp3-preview/84bb9642783e189a0fc66c2a297452b4e65240e7?cid=484c8fc1e0c54669ac770f80991a8280,30,613
