sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
When Did You Leave Heaven,Pokey LaFarge,Blue Mockingbirds -- When Did You Leave Heaven? [Blues] (2022),BLUE MOCKINGBIRDS - When Did You Leave Heaven?,When Did You Leave Heaven?,Blue Mockingbirds,When Did You Leave Heaven?,BLUE MOCKINGBIRDS,0e4YE32wkrnJbzHuyV7bBb,,18.0,0.619,0.143,10,-11.974,1,0.034,0.951,0.000185,0.0792,0.331,91.854,audio_features,spotify:track:0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/tracks/0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/audio-analysis/0e4YE32wkrnJbzHuyV7bBb,223613,4,https://i.scdn.co/image/ab67616d0000b273068c6ab51305e24eb141ecfb,2015-01-01,2015,False,28,
Très Disco,Claude,Gesleir - Très disco [indie pop] (2020),Gesleir - Très Disco,Très disco,Gesleir,Très Disco,Gesleir,0xVsnpBRJq8rmnN9uv2hJQ,,17.0,0.715,0.684,1,-7.799,0,0.0447,0.0427,0.101,0.0664,0.73,110.04,audio_features,spotify:track:0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/tracks/0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/audio-analysis/0xVsnpBRJq8rmnN9uv2hJQ,289091,4,https://i.scdn.co/image/ab67616d0000b27314b67fd4cfcdaba9fc304f05,2020-05-28,2020,False,44,https://p.scdn.co/mp3-preview/334fc5ed72f88707e6a7b11882437d529f71eadd?cid=484c8fc1e0c54669ac770f80991a8280
Très Disco,Claude,Gesleir - Très disco [indie pop] (2020),Gesleir - Très Disco,Très disco,Gesleir,Très Disco,Gesleir,0xVsnpBRJq8rmnN9uv2hJQ,,17.0,0.715,0.684,1,-7.799,0,0.0447,0.0427,0.101,0.0664,0.73,110.04,audio_features,spotify:track:0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/tracks/0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/audio-analysis/0xVsnpBRJq8rmnN9uv2hJQ,289091,4,https://i.scdn.co/image/ab67616d0000b27314b67fd4cfcdaba9fc304f05,2020-05-28,2020,False,44,https://p.scdn.co/mp3-preview/334fc5ed72f88707e6a7b11882437d529f71eadd?cid=484c8fc1e0c54669ac770f80991a8280
Everyone's Got a Gun,Part Time,"Part Time - Modern History [Synth-Pop, Lo-Fi, Psychedelic Pop] (2019)",Modern History,Modern History,Part Time,,,72rXnJlwA38WJZscgAixNb,,16.0,0.684,0.852,6,-7.255,0,0.0432,0.0543,0.538,0.0898,0.845,130.877,audio_features,spotify:track:72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/tracks/72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/audio-analysis/72rXnJlwA38WJZscgAixNb,254511,4,https://i.scdn.co/image/ab67616d0000b27303187c64de178515f9be1b89,2019-01-01,2019,False,26,https://p.scdn.co/mp3-preview/7055639095fd32dd208e025c49ab658f591044a4?cid=484c8fc1e0c54669ac770f80991a8280
(The Angels Wanna Wear My) Red Shoes,Elvis Costello,Elvis Costello - The Angels Wanna Wear My Red Shoes [Power Pop/New Wave],[The Angels Wanna Wear My] Red Shoes,The Angels Wanna Wear My Red Shoes,Elvis Costello,,,0GmLrYUBXDC5vti77zBZfJ,,15.0,0.577,0.636,4,-9.825,1,0.0491,0.0556,0.00016,0.226,0.901,134.768,audio_features,spotify:track:0GmLrYUBXDC5vti77zBZfJ,https://api.spotify.com/v1/tracks/0GmLrYUBXDC5vti77zBZfJ,https://api.spotify.com/v1/audio-analysis/0GmLrYUBXDC5vti77zBZfJ,167680,4,https://i.scdn.co/image/ab67616d0000b273008a93d976cfd5a76ba06b9b,1977-07-22,1977,False,38,
First Ascent - Original mix,OOOD,Zibéll - First ascent [Lofi/triphop](2022),Zibéll - First ascent,First ascent,Zibéll,First ascent,Zibéll,2ZLvcIOHrAFGr6IzTAmKsp,,15.0,0.621,0.862,6,-8.38,0,0.0361,0.00205,0.858,0.0903,0.0799,125.002,audio_features,spotify:track:2ZLvcIOHrAFGr6IzTAmKsp,https://api.spotify.com/v1/tracks/2ZLvcIOHrAFGr6IzTAmKsp,https://api.spotify.com/v1/audio-analysis/2ZLvcIOHrAFGr6IzTAmKsp,560640,4,https://i.scdn.co/image/ab67616d0000b273898c3d26c3fa9273eb658e8e,2021-09-24,2021,False,2,https://p.scdn.co/mp3-preview/385a1481c95e8188ef537cd714ae678c74ad031e?cid=484c8fc1e0c54669ac770f80991a8280
First Ascent - Original mix,OOOD,Zibéll - First ascent [Lofi/triphop](2022),Zibéll - First ascent,First ascent,Zibéll,First ascent,Zibéll,2ZLvcIOHrAFGr6IzTAmKsp,,15.0,0.621,0.862,6,-8.38,0,0.0361,0.00205,0.858,0.0903,0.0799,125.002,audio_features,spotify:track:2ZLvcIOHrAFGr6IzTAmKsp,https://api.spotify.com/v1/tracks/2ZLvcIOHrAFGr6IzTAmKsp,https://api.spotify.com/v1/audio-analysis/2ZLvcIOHrAFGr6IzTAmKsp,560640,4,https://i.scdn.co/image/ab67616d0000b273898c3d26c3fa9273eb658e8e,2021-09-24,2021,False,2,https://p.scdn.co/mp3-preview/385a1481c95e8188ef537cd714ae678c74ad031e?cid=484c8fc1e0c54669ac770f80991a8280
Point That Thing Somewhere Else,The Clean,The Clean - Point That Thing Somewhere Else [Indie Rock/Psychedelic] Rest In Peace Hamish Kilgour,The Clean - Point That Thing Somewhere Else,Point That Thing Somewhere Else,The Clean,Point That Thing Somewhere Else,The Clean,4cQbgX5gLIbDucmLYI8oyj,,14.0,0.537,0.646,0,-8.98,1,0.0352,0.0663,0.78,0.274,0.511,140.603,audio_features,spotify:track:4cQbgX5gLIbDucmLYI8oyj,https://api.spotify.com/v1/tracks/4cQbgX5gLIbDucmLYI8oyj,https://api.spotify.com/v1/audio-analysis/4cQbgX5gLIbDucmLYI8oyj,327600,4,https://i.scdn.co/image/ab67616d0000b273f693c34182876490abb8e34b,2003-01-21,2003,False,30,https://p.scdn.co/mp3-preview/4c2eda5b78ac4d4ccc9d2184bb6b8093c4cad20e?cid=484c8fc1e0c54669ac770f80991a8280
Point That Thing Somewhere Else,The Clean,The Clean - Point That Thing Somewhere Else [Indie Rock/Psychedelic] Rest In Peace Hamish Kilgour,The Clean - Point That Thing Somewhere Else,Point That Thing Somewhere Else,The Clean,Point That Thing Somewhere Else,The Clean,4cQbgX5gLIbDucmLYI8oyj,,14.0,0.537,0.646,0,-8.98,1,0.0352,0.0663,0.78,0.274,0.511,140.603,audio_features,spotify:track:4cQbgX5gLIbDucmLYI8oyj,https://api.spotify.com/v1/tracks/4cQbgX5gLIbDucmLYI8oyj,https://api.spotify.com/v1/audio-analysis/4cQbgX5gLIbDucmLYI8oyj,327600,4,https://i.scdn.co/image/ab67616d0000b273f693c34182876490abb8e34b,2003-01-21,2003,False,30,https://p.scdn.co/mp3-preview/4c2eda5b78ac4d4ccc9d2184bb6b8093c4cad20e?cid=484c8fc1e0c54669ac770f80991a8280
Effective Communication - Live at Session de Salon,JORDANN,JORDANN - - Live at Session De Salon [Bedroom pop] (2022),Session de salon - JORDANN,Live at Session De Salon,JORDANN,JORDANN,Session de salon,7cYJ4Z4hZCBXq0zh9XRCHA,,13.0,0.83,0.473,6,-9.992,1,0.0464,0.559,0.0395,0.187,0.816,100.008,audio_features,spotify:track:7cYJ4Z4hZCBXq0zh9XRCHA,https://api.spotify.com/v1/tracks/7cYJ4Z4hZCBXq0zh9XRCHA,https://api.spotify.com/v1/audio-analysis/7cYJ4Z4hZCBXq0zh9XRCHA,262511,4,https://i.scdn.co/image/ab67616d0000b273e5e88388b09ec6cf29c13e8f,2022-12-02,2022,False,25,https://p.scdn.co/mp3-preview/8fa533c0467530ce68068407e4329c2371b12825?cid=484c8fc1e0c54669ac770f80991a8280
Bassball - Live at Session de Salon,JORDANN,JORDANN - - Live at Session De Salon [Bedroom pop] (2022),Session de salon - JORDANN,Live at Session De Salon,JORDANN,JORDANN,Session de salon,51ggaY6A8jcsJP7ITvoBOp,,13.0,0.782,0.406,5,-10.734,0,0.033,0.362,0.872,0.094,0.694,100.024,audio_features,spotify:track:51ggaY6A8jcsJP7ITvoBOp,https://api.spotify.com/v1/tracks/51ggaY6A8jcsJP7ITvoBOp,https://api.spotify.com/v1/audio-analysis/51ggaY6A8jcsJP7ITvoBOp,174354,4,https://i.scdn.co/image/ab67616d0000b273e5e88388b09ec6cf29c13e8f,2022-12-02,2022,False,16,https://p.scdn.co/mp3-preview/4c895b174cb5a9fe21346fa8a97c4daf6b8abf16?cid=484c8fc1e0c54669ac770f80991a8280
A Brassy Embryo,Sleepmonster,Sleepmonster - A Brassy Embryo [hifi garage rock] (2018),A Brassy Embryo,A Brassy Embryo,Sleepmonster,,,0g0FFU8jr3qHkUCU7YHQO7,,12.0,0.647,0.503,5,-8.365,0,0.0302,0.0519,0.00432,0.116,0.34,119.903,audio_features,spotify:track:0g0FFU8jr3qHkUCU7YHQO7,https://api.spotify.com/v1/tracks/0g0FFU8jr3qHkUCU7YHQO7,https://api.spotify.com/v1/audio-analysis/0g0FFU8jr3qHkUCU7YHQO7,185978,4,https://i.scdn.co/image/ab67616d0000b273f15563fdb34d4d63a05a5b20,2018-10-19,2018,False,1,https://p.scdn.co/mp3-preview/ffd1e4ff6aeeb1534c8adf79391d043f12a41932?cid=484c8fc1e0c54669ac770f80991a8280
You Should Consider Having Sex with a Bearded Man,The Beards,The Beards - You should consider having sex with a bearded man (live) [Comedy/Rock],The Beards - Sharp Dressed Man (Triple J Like a Version cover - 2011),You should consider having sex with a bearded man,The Beards,Sharp Dressed Man,The Beards,0dU3QlJnVGPCIqlbRbE42A,,11.0,0.679,0.741,11,-4.673,0,0.0435,0.0329,0.0,0.375,0.649,127.102,audio_features,spotify:track:0dU3QlJnVGPCIqlbRbE42A,https://api.spotify.com/v1/tracks/0dU3QlJnVGPCIqlbRbE42A,https://api.spotify.com/v1/audio-analysis/0dU3QlJnVGPCIqlbRbE42A,222227,4,https://i.scdn.co/image/ab67616d0000b273add243931688b99158cf9166,2012-03-09,2012,False,36,https://p.scdn.co/mp3-preview/9cc6700c0fe1d1aec9c7f96c8a83146ba4164dd6?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Dressed Man - 2008 Remaster,ZZ Top,The Beards - You should consider having sex with a bearded man (live) [Comedy/Rock],The Beards - Sharp Dressed Man (Triple J Like a Version cover - 2011),You should consider having sex with a bearded man,The Beards,Sharp Dressed Man,The Beards,1UBQ5GK8JaQjm5VbkBZY66,,11.0,0.601,0.859,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,audio_features,spotify:track:1UBQ5GK8JaQjm5VbkBZY66,https://api.spotify.com/v1/tracks/1UBQ5GK8JaQjm5VbkBZY66,https://api.spotify.com/v1/audio-analysis/1UBQ5GK8JaQjm5VbkBZY66,258027,4,https://i.scdn.co/image/ab67616d0000b27328a00032ff3b86af3d7e0e54,1983-03-23,1983,False,73,https://p.scdn.co/mp3-preview/e3f0e4d07846c4d06febd93e07c4e526e7e9b888?cid=484c8fc1e0c54669ac770f80991a8280
30 Minutes or Less,Cruel Reflections,"Cruel Reflections - 30 Minutes or Less [Indie Rock, Post-Punk, Cold Wave] (2018)",Cruel Reflections - 30 Minutes or Less (Official Audio),30 Minutes or Less,Cruel Reflections,30 Minutes or Less,Cruel Reflections,69VGXsGeYMs0CrBhf6O3YT,,11.0,0.561,0.949,1,-4.516,0,0.0457,0.0588,0.705,0.0967,0.935,167.053,audio_features,spotify:track:69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/tracks/69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/audio-analysis/69VGXsGeYMs0CrBhf6O3YT,204105,4,https://i.scdn.co/image/ab67616d0000b273079b5e755b4c613cc75631d6,2018-01-08,2018,False,10,https://p.scdn.co/mp3-preview/67fb90ed36480db494bf2648ca87caec7841db27?cid=484c8fc1e0c54669ac770f80991a8280
30 Minutes or Less,Cruel Reflections,"Cruel Reflections - 30 Minutes or Less [Indie Rock, Post-Punk, Cold Wave] (2018)",Cruel Reflections - 30 Minutes or Less (Official Audio),30 Minutes or Less,Cruel Reflections,30 Minutes or Less,Cruel Reflections,69VGXsGeYMs0CrBhf6O3YT,,11.0,0.561,0.949,1,-4.516,0,0.0457,0.0588,0.705,0.0967,0.935,167.053,audio_features,spotify:track:69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/tracks/69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/audio-analysis/69VGXsGeYMs0CrBhf6O3YT,204105,4,https://i.scdn.co/image/ab67616d0000b273079b5e755b4c613cc75631d6,2018-01-08,2018,False,10,https://p.scdn.co/mp3-preview/67fb90ed36480db494bf2648ca87caec7841db27?cid=484c8fc1e0c54669ac770f80991a8280
No,The Rezillos,The Rezillos - No [Punk Rock] A Killer Album Track,No,No,The Rezillos,,,4wLlDSlR2a4vRKl8qWDhpY,,11.0,0.518,0.882,7,-11.808,1,0.0406,1.69e-05,0.573,0.1,0.901,96.374,audio_features,spotify:track:4wLlDSlR2a4vRKl8qWDhpY,https://api.spotify.com/v1/tracks/4wLlDSlR2a4vRKl8qWDhpY,https://api.spotify.com/v1/audio-analysis/4wLlDSlR2a4vRKl8qWDhpY,142307,4,https://i.scdn.co/image/ab67616d0000b2734fe12919edf4201ca62ef2fc,1993-01-01,1993,False,21,https://p.scdn.co/mp3-preview/2574c378ba4d866b5580a79f9724773ee9b257e9?cid=484c8fc1e0c54669ac770f80991a8280
yield - A COLORS SHOW,cktrl,cktrl -- Yield [Jazz] (2022),cktrl - yield,Yield,cktrl,yield,cktrl,4aNKxtGS56o4OWD0EUxcWp,,11.0,0.226,0.14,2,-13.217,1,0.0317,0.976,0.633,0.0743,0.0697,81.97,audio_features,spotify:track:4aNKxtGS56o4OWD0EUxcWp,https://api.spotify.com/v1/tracks/4aNKxtGS56o4OWD0EUxcWp,https://api.spotify.com/v1/audio-analysis/4aNKxtGS56o4OWD0EUxcWp,260000,3,https://i.scdn.co/image/ab67616d0000b27321e5252e2781b28b29d5f70d,2022-09-15,2022,False,35,https://p.scdn.co/mp3-preview/6dfe0e32d96528f6b5bd88ef4cf1e0bf5a88a094?cid=484c8fc1e0c54669ac770f80991a8280
yield - A COLORS SHOW,cktrl,cktrl -- Yield [Jazz] (2022),cktrl - yield,Yield,cktrl,yield,cktrl,4aNKxtGS56o4OWD0EUxcWp,,11.0,0.226,0.14,2,-13.217,1,0.0317,0.976,0.633,0.0743,0.0697,81.97,audio_features,spotify:track:4aNKxtGS56o4OWD0EUxcWp,https://api.spotify.com/v1/tracks/4aNKxtGS56o4OWD0EUxcWp,https://api.spotify.com/v1/audio-analysis/4aNKxtGS56o4OWD0EUxcWp,260000,3,https://i.scdn.co/image/ab67616d0000b27321e5252e2781b28b29d5f70d,2022-09-15,2022,False,35,https://p.scdn.co/mp3-preview/6dfe0e32d96528f6b5bd88ef4cf1e0bf5a88a094?cid=484c8fc1e0c54669ac770f80991a8280
in the ground,Fox on Stilts,Fox On Stilts - in the ground [indie/alt rock] (2022),in the ground,in the ground,Fox On Stilts,,,5oEqHciPlPaS1mPhXWfxis,,11.0,0.735,0.502,10,-12.214,1,0.157,0.552,0.514,0.26,0.918,89.499,audio_features,spotify:track:5oEqHciPlPaS1mPhXWfxis,https://api.spotify.com/v1/tracks/5oEqHciPlPaS1mPhXWfxis,https://api.spotify.com/v1/audio-analysis/5oEqHciPlPaS1mPhXWfxis,207237,4,https://i.scdn.co/image/ab67616d0000b2739f00f92fba01b8a15f0be609,2022-06-13,2022,False,8,https://p.scdn.co/mp3-preview/ba7f462235b3c27f41a60046b87f51c521a76ab7?cid=484c8fc1e0c54669ac770f80991a8280
40 Miles from the Sun,Bush,Bush - 40 Miles from the Sun [Alternative Rock] (1999),40 Miles from the Sun,40 Miles from the Sun,Bush,,,5Dfsv0I8x9qWquXSE4ucuz,,10.0,0.501,0.494,4,-10.363,0,0.0327,0.241,0.582,0.117,0.133,91.065,audio_features,spotify:track:5Dfsv0I8x9qWquXSE4ucuz,https://api.spotify.com/v1/tracks/5Dfsv0I8x9qWquXSE4ucuz,https://api.spotify.com/v1/audio-analysis/5Dfsv0I8x9qWquXSE4ucuz,219400,4,https://i.scdn.co/image/ab67616d0000b2735e9002a7b39f457e38174fbb,2014-10-14,2014,False,26,
It's All Over Now,Social Distortion,Social Distortion - It's All Over Now [Cow Punk],It's All Over Now,Its All Over Now,Social Distortion,,,383wUfEK6gXcHEDaTrguvU,,9.0,0.466,0.979,11,-7.858,0,0.0628,0.0167,0.00182,0.308,0.433,112.882,audio_features,spotify:track:383wUfEK6gXcHEDaTrguvU,https://api.spotify.com/v1/tracks/383wUfEK6gXcHEDaTrguvU,https://api.spotify.com/v1/audio-analysis/383wUfEK6gXcHEDaTrguvU,246960,4,https://i.scdn.co/image/ab67616d0000b273c3ac3086057904ce502fa568,1990-03-27,1990,False,12,https://p.scdn.co/mp3-preview/912f3502c4ff3c73e85b0558841959b074939dd7?cid=484c8fc1e0c54669ac770f80991a8280
One of These,Wombo,Wombo — One of These [Indie Rock] (2022),Wombo - One of These (Official Music Video),One of These,Wombo,One of These,Wombo,3fYA8wB2KM63bosA6UHF1g,,9.0,0.582,0.701,11,-6.732,1,0.0266,0.166,0.894,0.125,0.782,105.575,audio_features,spotify:track:3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/tracks/3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/audio-analysis/3fYA8wB2KM63bosA6UHF1g,205532,4,https://i.scdn.co/image/ab67616d0000b273db68eb9be2e565d074a402e9,2022-07-29,2022,False,32,https://p.scdn.co/mp3-preview/0779753a53c4d8c6d5208f1b019d6ade5d7bd9e5?cid=484c8fc1e0c54669ac770f80991a8280
One of These,Wombo,Wombo — One of These [Indie Rock] (2022),Wombo - One of These (Official Music Video),One of These,Wombo,One of These,Wombo,3fYA8wB2KM63bosA6UHF1g,,9.0,0.582,0.701,11,-6.732,1,0.0266,0.166,0.894,0.125,0.782,105.575,audio_features,spotify:track:3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/tracks/3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/audio-analysis/3fYA8wB2KM63bosA6UHF1g,205532,4,https://i.scdn.co/image/ab67616d0000b273db68eb9be2e565d074a402e9,2022-07-29,2022,False,32,https://p.scdn.co/mp3-preview/0779753a53c4d8c6d5208f1b019d6ade5d7bd9e5?cid=484c8fc1e0c54669ac770f80991a8280
In Time,The Last Man,The Last Man - In Time [Progressive Hard Rock] (2022),In Time,In Time,The Last Man,,,5qTfbvOsOtoerp0A30WBmM,,9.0,0.334,0.598,4,-10.606,0,0.0365,0.00807,0.0192,0.111,0.117,125.869,audio_features,spotify:track:5qTfbvOsOtoerp0A30WBmM,https://api.spotify.com/v1/tracks/5qTfbvOsOtoerp0A30WBmM,https://api.spotify.com/v1/audio-analysis/5qTfbvOsOtoerp0A30WBmM,368799,4,https://i.scdn.co/image/ab67616d0000b273318ef83b4b1a0d0267923539,2022-12-02,2022,False,11,https://p.scdn.co/mp3-preview/88170d839f671db2e59f21c01f690c69bf26e429?cid=484c8fc1e0c54669ac770f80991a8280
Revival,Tab-one (of Kooley High),Tab One - Revival [Hip-Hop] (2009),Revival,Revival,Tab One,,,6gbnhVThi3OEQHHlZlmomI,,9.0,0.826,0.596,1,-7.845,1,0.265,0.00157,9.04e-05,0.684,0.397,95.97,audio_features,spotify:track:6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/tracks/6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/audio-analysis/6gbnhVThi3OEQHHlZlmomI,229644,4,https://i.scdn.co/image/ab67616d0000b2737ee0d94a07cfb3ad031e6b87,2009-10-18,2009,False,1,https://p.scdn.co/mp3-preview/7c49f1c0613516d38b00fbf725e0061ddf0a9c1f?cid=484c8fc1e0c54669ac770f80991a8280
RAP DEMON 2,Matrix Dviper,Matrix - Demo [Hardcore Punk / Tape Hiss Punk] (2018),Matrix Demo,Demo,Matrix,,,5h27RuYBoFScL7E2o4u0I7,,8.0,0.776,0.745,3,-6.238,0,0.288,0.621,7.53e-06,0.114,0.771,139.967,audio_features,spotify:track:5h27RuYBoFScL7E2o4u0I7,https://api.spotify.com/v1/tracks/5h27RuYBoFScL7E2o4u0I7,https://api.spotify.com/v1/audio-analysis/5h27RuYBoFScL7E2o4u0I7,165558,4,https://i.scdn.co/image/ab67616d0000b273d5ec6411e6083d44909c1917,2022-11-24,2022,False,16,https://p.scdn.co/mp3-preview/600456ec75a3fbccd037f4e3ddf7d3a21bafec3a?cid=484c8fc1e0c54669ac770f80991a8280
Temporary Love,Half an Orange,Half an Orange -- Temporary Love [Electric/Synthwave] (2022),Half an Orange - Temporary Love,Temporary Love,Half an Orange,Temporary Love,Half an Orange,4gyZ3netolJ5yog43sUEtK,,8.0,0.551,0.548,7,-8.028,1,0.0244,0.000499,0.0752,0.485,0.238,92.004,audio_features,spotify:track:4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/tracks/4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/audio-analysis/4gyZ3netolJ5yog43sUEtK,170870,4,https://i.scdn.co/image/ab67616d0000b2737393980ac7c97a4aee032805,2022-08-10,2022,False,37,https://p.scdn.co/mp3-preview/782f94ddc81743700dab6c7200cbc3bb3a0f746d?cid=484c8fc1e0c54669ac770f80991a8280
Temporary Love,Half an Orange,Half an Orange -- Temporary Love [Electric/Synthwave] (2022),Half an Orange - Temporary Love,Temporary Love,Half an Orange,Temporary Love,Half an Orange,4gyZ3netolJ5yog43sUEtK,,8.0,0.551,0.548,7,-8.028,1,0.0244,0.000499,0.0752,0.485,0.238,92.004,audio_features,spotify:track:4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/tracks/4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/audio-analysis/4gyZ3netolJ5yog43sUEtK,170870,4,https://i.scdn.co/image/ab67616d0000b2737393980ac7c97a4aee032805,2022-08-10,2022,False,37,https://p.scdn.co/mp3-preview/782f94ddc81743700dab6c7200cbc3bb3a0f746d?cid=484c8fc1e0c54669ac770f80991a8280
Fortune & Fame,KGB,KGB - Fortune & Fame [Ska/Punk Rock] (2000),The k.g.b. - Fortune & Fame,Fortune & Fame,KGB,Fortune & Fame,The k.g.b.,3SD3OggWpHjLiAbvF9rd4h,,8.0,0.534,0.971,11,-3.371,1,0.15,0.0238,0.0,0.347,0.592,148.838,audio_features,spotify:track:3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/tracks/3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/audio-analysis/3SD3OggWpHjLiAbvF9rd4h,209893,4,https://i.scdn.co/image/ab67616d0000b2738fda51fadeeab35b574dd039,2000-01-01,2000,False,20,
Fortune & Fame,KGB,KGB - Fortune & Fame [Ska/Punk Rock] (2000),The k.g.b. - Fortune & Fame,Fortune & Fame,KGB,Fortune & Fame,The k.g.b.,3SD3OggWpHjLiAbvF9rd4h,,8.0,0.534,0.971,11,-3.371,1,0.15,0.0238,0.0,0.347,0.592,148.838,audio_features,spotify:track:3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/tracks/3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/audio-analysis/3SD3OggWpHjLiAbvF9rd4h,209893,4,https://i.scdn.co/image/ab67616d0000b2738fda51fadeeab35b574dd039,2000-01-01,2000,False,20,
This Time Around,OhNothing,OhNothing - This Time Around [Indie pop/rock] (2022),OhNothing -This Time Around (Official Music Video),This Time Around,OhNothing,This Time Around,OhNothing,20fWBfZxHSzvDhHKCUICE7,,7.0,0.503,0.71,9,-7.017,0,0.0281,0.112,0.813,0.081,0.272,100.03,audio_features,spotify:track:20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/tracks/20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/audio-analysis/20fWBfZxHSzvDhHKCUICE7,218002,4,https://i.scdn.co/image/ab67616d0000b273a3ff971bf9b3736f5e9a09a9,2022-11-18,2022,False,25,https://p.scdn.co/mp3-preview/1b8799a0398b82a5085e5ab3563fc174002554e2?cid=484c8fc1e0c54669ac770f80991a8280
This Time Around,OhNothing,OhNothing - This Time Around [Indie pop/rock] (2022),OhNothing -This Time Around (Official Music Video),This Time Around,OhNothing,This Time Around,OhNothing,20fWBfZxHSzvDhHKCUICE7,,7.0,0.503,0.71,9,-7.017,0,0.0281,0.112,0.813,0.081,0.272,100.03,audio_features,spotify:track:20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/tracks/20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/audio-analysis/20fWBfZxHSzvDhHKCUICE7,218002,4,https://i.scdn.co/image/ab67616d0000b273a3ff971bf9b3736f5e9a09a9,2022-11-18,2022,False,25,https://p.scdn.co/mp3-preview/1b8799a0398b82a5085e5ab3563fc174002554e2?cid=484c8fc1e0c54669ac770f80991a8280
No Love Lost,Carcass,Carcass - No Love Lost [death metal],Carcass - No Love Lost [Official Video],No Love Lost,Carcass,No Love Lost,Carcass,3Qq08meHcEtnciS6oQxXMJ,,7.0,0.311,0.881,2,-12.787,1,0.0476,1.24e-05,0.158,0.223,0.46,165.142,audio_features,spotify:track:3Qq08meHcEtnciS6oQxXMJ,https://api.spotify.com/v1/tracks/3Qq08meHcEtnciS6oQxXMJ,https://api.spotify.com/v1/audio-analysis/3Qq08meHcEtnciS6oQxXMJ,202613,3,https://i.scdn.co/image/ab67616d0000b273ede3e2f1dcec5db5da42ae78,1993-01-01,1993,False,33,https://p.scdn.co/mp3-preview/c4cf258356cc832329bec4b5c2279e1774046393?cid=484c8fc1e0c54669ac770f80991a8280
No Love Lost,Carcass,Carcass - No Love Lost [death metal],Carcass - No Love Lost [Official Video],No Love Lost,Carcass,No Love Lost,Carcass,3Qq08meHcEtnciS6oQxXMJ,,7.0,0.311,0.881,2,-12.787,1,0.0476,1.24e-05,0.158,0.223,0.46,165.142,audio_features,spotify:track:3Qq08meHcEtnciS6oQxXMJ,https://api.spotify.com/v1/tracks/3Qq08meHcEtnciS6oQxXMJ,https://api.spotify.com/v1/audio-analysis/3Qq08meHcEtnciS6oQxXMJ,202613,3,https://i.scdn.co/image/ab67616d0000b273ede3e2f1dcec5db5da42ae78,1993-01-01,1993,False,33,https://p.scdn.co/mp3-preview/c4cf258356cc832329bec4b5c2279e1774046393?cid=484c8fc1e0c54669ac770f80991a8280
Le bal des laze,Michel Polnareff,Michel Polnareff - Le Bal des Laze [baroque pop](1968),Michel Polnareff - Le Bal des Laze (HD) + PAROLES,Le Bal des Laze,Michel Polnareff,Le Bal des Laze,Michel Polnareff,4F7sAuWOLpyL1EzuwFDeL8,,7.0,0.223,0.33,0,-8.562,1,0.0334,0.924,0.0489,0.103,0.0825,92.664,audio_features,spotify:track:4F7sAuWOLpyL1EzuwFDeL8,https://api.spotify.com/v1/tracks/4F7sAuWOLpyL1EzuwFDeL8,https://api.spotify.com/v1/audio-analysis/4F7sAuWOLpyL1EzuwFDeL8,296613,5,https://i.scdn.co/image/ab67616d0000b27362e6321fc9a836687a5f31c3,1968-01-01,1968,False,42,
