r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Velvet Revolver - The Last Fight (Live) [Rock],Velvet Revolver - The Last Fight (Nissan Live),2022-10-30,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Velvet Revolver - The Last Fight (Nissan Live)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qICxyoCptlY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Velvet Revolver - The Last Fight (Nissan Live)""></iframe>', 'author_name': 'velvetrevolverVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qICxyoCptlY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/velvetrevolverVEVO'}}",Velvet Revolver,The Last Fight,Velvet Revolver,The Last Fight,rock,youtube,,https://www.youtube.com/watch?v=qICxyoCptlY,qICxyoCptlY,,,,Velvet Revolver - The Last Fight (Nissan Live),velvetrevolverVEVO,2013-03-10T20:22:27Z,PT4M27S,19523,https://i.ytimg.com/vi/qICxyoCptlY/hqdefault.jpg,210,14,"['Pop', 'RCA Records Label', 'The Last Fight', 'Velvet Revolver']",19.5K,210,14,04:27,2013-03-10,9
"Vile Creature - Glory, Glory! Apathy Took Helm! [doom/sludge] (2020)","VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)",2022-10-28,0.91,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0O52Bfo6eMc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)""></iframe>', 'author_name': 'Prosthetic Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0O52Bfo6eMc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ProstheticRecords'}}",Vile Creature,"Glory, Glory! Apathy Took Helm!",VILE CREATURE,"GLORY, GLORY! APATHY TOOK HELM!","doom, sludge",youtube,,https://www.youtube.com/watch?v=0O52Bfo6eMc,0O52Bfo6eMc,,,,"VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)",Prosthetic Records,2020-06-11T16:30:35Z,PT14M,11860,https://i.ytimg.com/vi/0O52Bfo6eMc/hqdefault.jpg,325,19,"['Vile Creature', 'Glory', 'Apathy Took Helm!', 'Doom Metal', 'Heavy Metal', 'Progressive Metal', 'Progressive Doom', 'Sludge Metal', 'Prosthetic Records']",11.9K,325,19,14:,2020-06-11,9
Chris Kläfford - Before You Go (Live cover),"Chris Kläfford - Before You Go, Guesting a Kitchen Edition [S02-E07]",2022-10-29,0.78,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chris Kläfford - Before You Go, Guesting a Kitchen Edition [S02-E07]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/b5HmdWRqyOg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Chris Kläfford - Before You Go, Guesting a Kitchen Edition [S02-E07]""></iframe>', 'author_name': 'Chris Kläfford', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/b5HmdWRqyOg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ChrisKläfford'}}",Chris Kläfford,Before You Go,Chris Kläfford,"Before You Go, Guesting a Kitchen Edition",,youtube,,https://www.youtube.com/watch?v=b5HmdWRqyOg,b5HmdWRqyOg,,,,"Chris Kläfford - Before You Go, Guesting a Kitchen Edition [S02-E07]",Chris Kläfford,2022-05-05T16:00:43Z,PT3M47S,4310214,https://i.ytimg.com/vi/b5HmdWRqyOg/hqdefault.jpg,91500,1589,"['chris kläfford', 'kläfford', 'imagine', 'agt', 'chris', 'klafford', 'if not with you for you', 'something like me', 'cold at the altar', 'lewis capaldi', 'Before you go', 'Idol', 'Matgeek', 'food', 'foodie', 'music', 'cover']",4.31M,91.5K,1.59K,03:47,2022-05-05,8
Jacky Boy -- Good Enough [power-pop] (2022),Jacky Boy - Good Enough (Official Video),2022-10-30,0.79,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jacky Boy - Good Enough (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tjErvveZVQ8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jacky Boy - Good Enough (Official Video)""></iframe>', 'author_name': 'Darling Recordings', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tjErvveZVQ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/DarlingRecordings'}}",Jacky Boy,Good Enough,Jacky Boy,Good Enough,power-pop,youtube,,https://www.youtube.com/watch?v=tjErvveZVQ8,tjErvveZVQ8,,,,Jacky Boy - Good Enough (Official Video),Darling Recordings,2022-02-24T10:39:46Z,PT3M21S,1607,https://i.ytimg.com/vi/tjErvveZVQ8/hqdefault.jpg,53,8,,1.61K,53,8,03:21,2022-02-24,8
David Gilmour - Then I Close My Eyes [Alt Rock] - 2006,David Gilmour - Then I Close My Eyes (Live In Gdańsk),2022-10-29,0.63,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'David Gilmour - Then I Close My Eyes (Live In Gdańsk)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tNT6sVp31fM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""David Gilmour - Then I Close My Eyes (Live In Gdańsk)""></iframe>', 'author_name': 'David Gilmour', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tNT6sVp31fM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/davidgilmour'}}",David Gilmour,Then I Close My Eyes,David Gilmour,Then I Close My Eyes,alt rock,youtube,,https://www.youtube.com/watch?v=tNT6sVp31fM,tNT6sVp31fM,,,,David Gilmour - Then I Close My Eyes (Live In Gdańsk),David Gilmour,2019-04-12T16:00:07Z,PT7M13S,191684,https://i.ytimg.com/vi/tNT6sVp31fM/hqdefault.jpg,2167,127,"['David Gilmour - Then I Close My Eyes (Live In Gdansk)', 'David Gilmour', 'Then I Close My Eyes', 'live in gdansk', 'Then I Close My Eyes david gilmour', 'david gilmour This Heaven', 'pink floyd', 'pink floyd live', 'david gilmour solo', 'gilmour solo', 'david gilmour gdansk', 'david gilmour live in gdansk', 'david gilmour album', 'david gilmour rattle that lock', 'rattle that lock', 'comfortably numb', 'david gilmour comfortably numb', 'rattle that lock david gilmour', 'live at pompeii']",192K,2.17K,127,07:13,2019-04-12,8
Choses Sauvages - - Chambre d'écho [electro / funk ] (2021),Choses Sauvages - Chambre d'écho,2022-10-30,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Choses Sauvages - Chambre d'écho"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WY7Wtfaf-uc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Choses Sauvages - Chambre d&#39;écho""></iframe>', 'author_name': 'Audiogram', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WY7Wtfaf-uc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/audiogramqc'}}",Choses Sauvages,Chambre décho,Choses Sauvages,Chambre d'écho,"electro, funk ",youtube,,https://www.youtube.com/watch?v=WY7Wtfaf-uc,WY7Wtfaf-uc,,,,Choses Sauvages - Chambre d'écho,Audiogram,2021-09-30T12:00:07Z,PT3M48S,67197,https://i.ytimg.com/vi/WY7Wtfaf-uc/hqdefault.jpg,116,8,"['music', 'franco', 'quebec', 'montreal', 'chanson', 'musique']",67.2K,116,8,03:48,2021-09-30,7
"Silver Leaf - Can We Rebuild Our City? [Lofi Soul, Synth-Pop] (1986)","Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",2022-10-29,0.75,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/maIPakVvh8s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)""></iframe>', 'author_name': 'Music for empty rooms II ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/maIPakVvh8s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg4CGO3owSwvZG7oXrqk_3g'}}",Silver Leaf,Can We Rebuild Our City?,Silver Leaf,Can We Rebuild Our City?,"lofi soul, synth-pop",youtube,,https://www.youtube.com/watch?v=maIPakVvh8s,maIPakVvh8s,,,,"Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",Music for empty rooms II ,2022-10-29T22:00:30Z,PT3M14S,522,https://i.ytimg.com/vi/maIPakVvh8s/hqdefault.jpg,39,4,"['Music for empty rooms', 'musicforemptyrooms', 'back up channel', 'andrenavarroii', 'Andre navarro ii', 'samples', 'digging', 'jazz samples', '#musicforemptyrooms', 'adventure in sound', 'crate digging', 'beat samples', 'beat tape', 'funk samples', 'breaks samples', 'vintage obscura', 'ambient', 'city-pop', 'Japanese samples', 'lofi samples', 'lofi hiphop', 'musicforemptyroomsii', 'soul', 'drums', 'pysch', 'prog', 'sample', 'best samples']",522,39,4,03:14,2022-10-29,7
Igor Plastinkin -- I have not enough air [Rock instrumental/ Electric Guitar solo] (2019),"Igor Plastinkin   "" I have not enough air """,2022-10-28,0.83,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Igor Plastinkin   "" I have not enough air ""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0NQZSyqXYmQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Igor Plastinkin   &quot; I have not enough air &quot;""></iframe>', 'author_name': 'Oleg Plastinkin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0NQZSyqXYmQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/vintagemanbonsn62'}}",Igor Plastinkin,I have not enough air,Igor Plastinkin,I have not enough air,"rock instrumental, electric guitar solo",youtube,,https://www.youtube.com/watch?v=0NQZSyqXYmQ,0NQZSyqXYmQ,,,,"Igor Plastinkin   "" I have not enough air """,Oleg Plastinkin,2022-09-16T16:57:40Z,PT6M7S,702,https://i.ytimg.com/vi/0NQZSyqXYmQ/hqdefault.jpg,108,23,,702,108,23,06:07,2022-09-16,7
Shedfromthebody - Hum [doom metal/doomgaze] (2020),Hum,2022-10-28,0.88,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hum', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3CEyIlC8Hf0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hum""></iframe>', 'author_name': 'shedfromthebody - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3CEyIlC8Hf0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCNm6cSEvHVMAdXKPCwoWgBw'}}",Shedfromthebody,Hum,,,"doom metal, doomgaze",youtube,,https://www.youtube.com/watch?v=3CEyIlC8Hf0,3CEyIlC8Hf0,,,,Hum,shedfromthebody - Topic,2020-05-16T10:02:05Z,PT5M2S,3655,https://i.ytimg.com/vi/3CEyIlC8Hf0/hqdefault.jpg,114,4,"['Shedfromthebody', 'A Dead and Aimless Hum.', 'Hum']",3.66K,114,4,05:02,2020-05-16,7
Meat Wave -- What Would You Like Me To Do [Alt Rock] (2022),"Meat Wave - ""What Would You Like Me To Do"" (Official Video)",2022-10-29,0.73,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Meat Wave - ""What Would You Like Me To Do"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kQraN-5Ba00?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Meat Wave - &quot;What Would You Like Me To Do&quot; (Official Video)""></iframe>', 'author_name': 'Meat Wave', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kQraN-5Ba00/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCw2jaoMNOAKv3Q4nDxwzsVQ'}}",Meat Wave,What Would You Like Me To Do,Meat Wave,What Would You Like Me To Do,alt rock,youtube,,https://www.youtube.com/watch?v=kQraN-5Ba00,kQraN-5Ba00,,,,"Meat Wave - ""What Would You Like Me To Do"" (Official Video)",Meat Wave,2022-08-16T14:26:52Z,PT4M34S,5861,https://i.ytimg.com/vi/kQraN-5Ba00/hqdefault.jpg,201,30,,5.86K,201,30,04:34,2022-08-16,7
No Cure -- Cursed From Birth [death metal / hardcore] (2022),No Cure - Cursed From Birth (Official Music Video),2022-10-26,0.62,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'No Cure - Cursed From Birth (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GofqBtvBkW0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""No Cure - Cursed From Birth (Official Music Video)""></iframe>', 'author_name': 'Lawnchair Youth', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GofqBtvBkW0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/LawnchairYouth'}}",No Cure,Cursed From Birth,No Cure,Cursed From Birth,"death metal, hardcore",youtube,,https://www.youtube.com/watch?v=GofqBtvBkW0,GofqBtvBkW0,,,,No Cure - Cursed From Birth (Official Music Video),Lawnchair Youth,2022-10-26T16:00:06Z,PT2M11S,736,https://i.ytimg.com/vi/GofqBtvBkW0/hqdefault.jpg,60,9,"['No Cure', 'Death metal', 'Live show', 'Live', 'Metalcore', 'Hardcore', 'Straight edge', 'Lawnchair Youth', 'Carlisle Jones', 'Venom Prison', 'Converge', 'The Firehouse', 'Birmingham', 'Alabama', 'Blood incantation', 'Fit for an autopsy', 'Power Trip', 'Vein FM', 'Godless Voyage', 'Tribal Wave', 'Hate5Six', 'Wielded Steel', 'Cursed From Birth', 'Official Video', 'Straight Edge Hardcore', 'Earth Crisis', 'firestorm']",736,60,9,02:11,2022-10-26,7
Candy Picnic - Temporary Things [alt-rock] (2022),Temporary Things,2022-10-28,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Temporary Things', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/T0SNt_QMEJY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Temporary Things""></iframe>', 'author_name': 'Candy Picnic - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/T0SNt_QMEJY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCqg5kVpTt1d7qCBVRlpizfQ'}}",Candy Picnic,Temporary Things,,,alt-rock,youtube,,https://www.youtube.com/watch?v=T0SNt_QMEJY,T0SNt_QMEJY,,,,Temporary Things,Candy Picnic - Topic,2022-06-29T10:08:41Z,PT4M8S,312,https://i.ytimg.com/vi/T0SNt_QMEJY/hqdefault.jpg,9,0,"['Candy Picnic', 'Circus Dog', 'Temporary Things']",312,9,0,04:08,2022-06-29,6
Mischief Brew - A Liquor Never Brewed [folk/punk],mischief brew - a liquor never brewed,2022-10-29,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'mischief brew - a liquor never brewed', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/PDuyuvOPq0g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""mischief brew - a liquor never brewed""></iframe>', 'author_name': 'buster beam', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PDuyuvOPq0g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/RaymondoPerson'}}",Mischief Brew,A Liquor Never Brewed,mischief brew,a liquor never brewed,"folk, punk",youtube,,https://www.youtube.com/watch?v=PDuyuvOPq0g,PDuyuvOPq0g,,,,mischief brew - a liquor never brewed,buster beam,2010-10-22T18:17:03Z,PT3M21S,132848,https://i.ytimg.com/vi/PDuyuvOPq0g/hqdefault.jpg,670,22,"['folk', 'punk', 'sung', 'by', 'cartoon', 'pirate']",133K,670,22,03:21,2010-10-22,6
Fuzzy Sun - Money [Alternative rock] (2022),Fuzzy Sun - Money (Official Visualiser),2022-10-29,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fuzzy Sun - Money (Official Visualiser)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/z1MAI7eQFjI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fuzzy Sun - Money (Official Visualiser)""></iframe>', 'author_name': 'Fuzzy Sun', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z1MAI7eQFjI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/FuzzySun'}}",Fuzzy Sun,Money,Fuzzy Sun,Money,alternative rock,youtube,,https://www.youtube.com/watch?v=z1MAI7eQFjI,z1MAI7eQFjI,,,,Fuzzy Sun - Money (Official Visualiser),Fuzzy Sun,2022-08-31T10:59:09Z,PT3M33S,580,https://i.ytimg.com/vi/z1MAI7eQFjI/hqdefault.jpg,26,5,,580,26,5,03:33,2022-08-31,6
Monodrone - 街で夜を過ごす (Spend The Night In The City) [Synth/City Pop] (2020),Monodrone : 街で夜を過ごす (Spend The Night In The City),2022-10-27,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Monodrone : 街で夜を過ごす (Spend The Night In The City)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sQIO9H0--d4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Monodrone : 街で夜を過ごす (Spend The Night In The City)""></iframe>', 'author_name': 'MƎMORY', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sQIO9H0--d4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCCvqOvkeRnUxOu_Qxk5aJjA'}}",Monodrone,街で夜を過ごす,Monodrone,街で夜を過ごす,"synth, city pop",youtube,,https://www.youtube.com/watch?v=sQIO9H0--d4,sQIO9H0--d4,,,,Monodrone : 街で夜を過ごす (Spend The Night In The City),MƎMORY,2021-02-10T03:59:12Z,PT57M21S,927911,https://i.ytimg.com/vi/sQIO9H0--d4/hqdefault.jpg,48069,695,"['#monodrone', '#vapor']",928K,48.1K,695,57:21,2021-02-10,6
Paul Simon - Hearts And Bones (1983) [Folk Rock],Paul Simon / Hearts And Bones [Vinyl Source],2022-10-30,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Paul Simon / Hearts And Bones [Vinyl Source]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vt8yFjcjOjQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Paul Simon / Hearts And Bones [Vinyl Source]""></iframe>', 'author_name': 'My Turntable - My Chaotic Record Collection', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vt8yFjcjOjQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCcmpJ81V4o0dcK7pbKxv2vg'}}",Paul Simon,Hearts And Bones,Paul Simon,Hearts And Bones,folk rock,youtube,,https://www.youtube.com/watch?v=vt8yFjcjOjQ,vt8yFjcjOjQ,,,,Paul Simon / Hearts And Bones [Vinyl Source],My Turntable - My Chaotic Record Collection,2022-10-28T18:00:33Z,PT5M44S,45,https://i.ytimg.com/vi/vt8yFjcjOjQ/hqdefault.jpg,4,0,,45,4,0,05:44,2022-10-28,6
DAZY -- Out Of Body [Power Pop/Rock] (2022),Out of Body,2022-10-31,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Out of Body', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mVXUzyR313w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Out of Body""></iframe>', 'author_name': 'Dazy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mVXUzyR313w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsuSHe3krSOTZXdTpgjawfw'}}",DAZY,Out Of Body,,,"power pop, rock",youtube,,https://www.youtube.com/watch?v=mVXUzyR313w,mVXUzyR313w,,,,Out of Body,Dazy - Topic,2022-09-25T10:05:37Z,PT2M49S,145,https://i.ytimg.com/vi/mVXUzyR313w/hqdefault.jpg,1,0,"['Dazy', 'OUTOFBODY', 'Out of Body']",145,1,0,02:49,2022-09-25,6
Mohinder - Inhuman Nature [Post Hardcore/Emo] (1993),Inhuman Nature,2022-10-30,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Inhuman Nature', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/djpei5dsr6o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Inhuman Nature""></iframe>', 'author_name': 'Mohinder - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/djpei5dsr6o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDKrNGfgawejUsbfKMIdFwA'}}",Mohinder,Inhuman Nature,,,"post hardcore, emo",youtube,,https://www.youtube.com/watch?v=djpei5dsr6o,djpei5dsr6o,,,,Inhuman Nature,Mohinder - Topic,2020-08-31T10:01:10Z,PT2M22S,995,https://i.ytimg.com/vi/djpei5dsr6o/hqdefault.jpg,52,0,"['Mohinder O Nation', 'You Bleed From Many Wounds', '1896 Inhuman Nature']",995,52,0,02:22,2020-08-31,6
