r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Ozzy and Zak Wylde - Nothing Feels Right [Rock] 2022,Ozzy Osbourne - Nothing Feels Right (Official Visualizer) ft. Zakk Wylde,2023-01-09,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ozzy Osbourne - Nothing Feels Right (Official Visualizer) ft. Zakk Wylde', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/n3G3Qbn_-Sk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ozzy Osbourne - Nothing Feels Right (Official Visualizer) ft. Zakk Wylde""></iframe>', 'author_name': 'OzzyOsbourneVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n3G3Qbn_-Sk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@OzzyOsbourneVEVO'}}",Ozzy and Zak Wylde,Nothing Feels Right,Ozzy Osbourne,Nothing Feels Right,rock,youtube,,https://www.youtube.com/watch?v=n3G3Qbn_-Sk,n3G3Qbn_-Sk,,,,Ozzy Osbourne - Nothing Feels Right (Official Visualizer) ft. Zakk Wylde,OzzyOsbourneVEVO,2022-09-05T16:00:33Z,PT5M36S,894939,https://i.ytimg.com/vi/n3G3Qbn_-Sk/hqdefault.jpg,32249,2170,"['Epic', 'Nothing Feels Right', 'Ozzy Osbourne feat. Zakk Wylde', 'Rock']",895K,32.2K,2.17K,05:36,2022-09-05,3
Oasis - Underneath the sky [Rock/Britpop],Underneath The Sky,2023-01-09,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Underneath The Sky', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/L8XfA_RM5p4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Underneath The Sky""></iframe>', 'author_name': 'Oasis - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/L8XfA_RM5p4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCmMUZbaYdNH0bEd1PAlAqsA'}}",Oasis,Underneath the sky,,,"rock, britpop",youtube,,https://www.youtube.com/watch?v=L8XfA_RM5p4,L8XfA_RM5p4,,,,Underneath The Sky,Oasis - Topic,2022-11-12T00:06:17Z,PT3M25S,5468,https://i.ytimg.com/vi/L8XfA_RM5p4/hqdefault.jpg,87,2,"['Oasis', ""(What's The Story) Morning Glory? (Deluxe Remastered Edition)"", 'Underneath The Sky']",5.47K,87,2,03:25,2022-11-12,3
The 2:19 - Hey Carolina [Blues/Soul](2023),Hey Carolina,2023-01-09,0.62,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hey Carolina', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tDEh1F-1nx0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hey Carolina""></iframe>', 'author_name': 'The 2:19', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tDEh1F-1nx0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@the219official'}}",The 2:19,Hey Carolina,,,"blues, soul",youtube,,https://www.youtube.com/watch?v=tDEh1F-1nx0,tDEh1F-1nx0,,,,Hey Carolina,The 2:19,2023-01-08T21:45:27Z,PT5M52S,243,https://i.ytimg.com/vi/tDEh1F-1nx0/hqdefault.jpg,13,1,,243,13,1,05:52,2023-01-08,3
Tucked In - Doc Sunshine [Indie pop/rock] (2022),Doc Sunshine,2023-01-08,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Doc Sunshine', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/bd-0nmroCs8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Doc Sunshine""></iframe>', 'author_name': 'Tucked In - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bd-0nmroCs8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgPgom6ObA-Wx8pj3oMJXtw'}}",Tucked In,Doc Sunshine,,,"indie pop, rock",youtube,,https://www.youtube.com/watch?v=bd-0nmroCs8,bd-0nmroCs8,,,,Doc Sunshine,Tucked In - Topic,2022-10-27T10:09:19Z,PT3M42S,105,https://i.ytimg.com/vi/bd-0nmroCs8/hqdefault.jpg,5,0,"['Tucked In', 'Doc Sunshine']",105,5,0,03:42,2022-10-27,3
Nas - Composure feat. Hit-Boy [Hip Hop/Rap],Nas - Composure feat. Hit-Boy,2023-01-09,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nas - Composure feat. Hit-Boy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/XRuGnsMa-LI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nas - Composure feat. Hit-Boy""></iframe>', 'author_name': 'BluelightBeats', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XRuGnsMa-LI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BluelightBeats'}}",Nas,Composure feat. Hit-Boy,Nas,Composure feat. Hit-Boy,"hip hop, rap",youtube,,https://www.youtube.com/watch?v=XRuGnsMa-LI,XRuGnsMa-LI,,,,Nas - Composure feat. Hit-Boy,BluelightBeats,2023-01-05T19:07:09Z,PT4M33S,454,https://i.ytimg.com/vi/XRuGnsMa-LI/hqdefault.jpg,13,5,"['Nas', 'HitBoy', 'Composure', 'hip hop', 'Rap', 'BluelightBeats', 'Music', 'Collaboration', 'NewMusic', 'SongOfTheDay', 'NowPlaying', 'Rap Music', 'Nas Composure', 'nas new album', 'new nas', 'nasir jones', 'Hip Hop Music', 'Spirit broken', 'Remix', 'Collabo', 'Nasir', 'Rap Legend', 'NasHQ', 'vevo', 'GoldenEraHipHop', 'Queensbridge', 'God Son', 'The Don', 'NastyNas', 'TheWorldIsYours', 'Son of a queen and a soldier', 'hit-boy', 'hit boy', 'QB', ""King's Disease II"", 'King of rap']",454,13,5,04:33,2023-01-05,3
Lions & Ghosts -- Gurl I Luv You [jangle pop] (2022),Gurl I Luv You,2023-01-08,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gurl I Luv You', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/18_NaUrDf8s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Gurl I Luv You""></iframe>', 'author_name': 'Lions & Ghosts - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/18_NaUrDf8s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJnWqOkTE57IXCSwySUR-zw'}}",Lions & Ghosts,Gurl I Luv You,,,jangle pop,youtube,,https://www.youtube.com/watch?v=18_NaUrDf8s,18_NaUrDf8s,,,,Gurl I Luv You,Lions & Ghosts - Topic,2022-09-15T10:04:39Z,PT3M32S,134,https://i.ytimg.com/vi/18_NaUrDf8s/hqdefault.jpg,4,0,"['Lions & Ghosts', 'Gurl I Luv You']",134,4,0,03:32,2022-09-15,3
Ryuichi Sakamoto - Asadoya Yunta [World Music],Ryuichi Sakamoto / Asadoya Yunta [Vinyl Source],2023-01-10,0.81,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ryuichi Sakamoto / Asadoya Yunta [Vinyl Source]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/BqvwBjEXK3U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ryuichi Sakamoto / Asadoya Yunta [Vinyl Source]""></iframe>', 'author_name': 'My Turntable - My Chaotic Record Collection', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BqvwBjEXK3U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@myturntable-mychaoticrecor5249'}}",Ryuichi Sakamoto,Asadoya Yunta,Ryuichi Sakamoto,Asadoya Yunta,world music,youtube,,https://www.youtube.com/watch?v=BqvwBjEXK3U,BqvwBjEXK3U,,,,Ryuichi Sakamoto / Asadoya Yunta [Vinyl Source],My Turntable - My Chaotic Record Collection,2023-01-09T17:00:12Z,PT4M36S,16,https://i.ytimg.com/vi/BqvwBjEXK3U/hqdefault.jpg,3,0,,16,3,0,04:36,2023-01-09,3
Manic Street Preachers - Faster (TOTP performance) [Alt Rock],Manic Street Preachers - Faster (Top Of The Pops 1994),2023-01-09,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Manic Street Preachers - Faster (Top Of The Pops 1994)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Y5PI7k_ZiQ0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Manic Street Preachers - Faster (Top Of The Pops 1994)""></iframe>', 'author_name': 'ManicStPreachersVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Y5PI7k_ZiQ0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ManicStPreachersVEVO'}}",Manic Street Preachers,Faster,Manic Street Preachers,Faster,alt rock,youtube,,https://www.youtube.com/watch?v=Y5PI7k_ZiQ0,Y5PI7k_ZiQ0,,,,Manic Street Preachers - Faster (Top Of The Pops 1994),ManicStPreachersVEVO,2015-10-21T07:00:01Z,PT3M33S,263079,https://i.ytimg.com/vi/Y5PI7k_ZiQ0/hqdefault.jpg,2863,396,"['rock', 'punk', 'grunge', 'guitars', 'live', 'british', 'Alternative/Indie', 'Columbia', 'Faster', 'Manic Street Preachers']",263K,2.86K,396,03:33,2015-10-21,3
"250 - 뱅버스 (Bang Bus) [Ppong-jak, Dance] (2021)",250 - 뱅버스 (Bang Bus) (Official MV) (Censored),2023-01-05,0.62,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '250 - 뱅버스 (Bang Bus) (Official MV) (Censored)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/aunbwaZ7Q1o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""250 - 뱅버스 (Bang Bus) (Official MV) (Censored)""></iframe>', 'author_name': 'BANATV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aunbwaZ7Q1o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@watchbana'}}",250,뱅버스,250,뱅버스,"ppong-jak, dance",youtube,,https://www.youtube.com/watch?v=aunbwaZ7Q1o,aunbwaZ7Q1o,,,,250 - 뱅버스 (Bang Bus) (Official MV) (Censored),BANATV,2021-12-06T07:58:30Z,PT4M22S,858692,https://i.ytimg.com/vi/aunbwaZ7Q1o/hqdefault.jpg,1763,262,"['new jeans', '뉴진스', '250', '이오공', 'bana', '빈지노', 'beenzino', '백현진', 'ador', 'ditto', 'hype boy', 'bang bus', '뱅버스', '뽕을 찾아서', 'ppong', 'attention']",859K,1.76K,262,04:22,2021-12-06,3
Metro Rockers - Drummer Get Wicked (Rockryders Mix) [Hardtrance] (2004),Metro Rockers - Drummer Get Wicked (Rockryders remix),2023-01-06,0.81,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Metro Rockers - Drummer Get Wicked (Rockryders remix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/MAF2UgbGMhs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Metro Rockers - Drummer Get Wicked (Rockryders remix)""></iframe>', 'author_name': 'hc huang', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MAF2UgbGMhs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kids5808'}}",Metro Rockers,Drummer Get Wicked,Metro Rockers,Drummer Get Wicked,hardtrance,youtube,,https://www.youtube.com/watch?v=MAF2UgbGMhs,MAF2UgbGMhs,,,,Metro Rockers - Drummer Get Wicked (Rockryders remix),hc huang,2018-09-14T10:40:03Z,PT7M2S,169,https://i.ytimg.com/vi/MAF2UgbGMhs/hqdefault.jpg,4,0,,169,4,0,07:02,2018-09-14,3
T GOBLIN - THE MOCHA [hip hop] (2023) ☕️ CONNECTICUT UNDERGROUND COFFEE CORE ☕️,THE MOCHA - YAP,2023-01-10,0.71,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE MOCHA - YAP', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/AxB3iytDDdc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE MOCHA - YAP""></iframe>', 'author_name': 'Y*A*P RECORDS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AxB3iytDDdc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@yaprecords1870'}}",T GOBLIN,THE MOCHA,THE MOCHA,YAP,hip hop,youtube,,https://www.youtube.com/watch?v=AxB3iytDDdc,AxB3iytDDdc,,,,THE MOCHA - YAP,Y*A*P RECORDS,2023-01-09T16:00:03Z,PT3M26S,60,https://i.ytimg.com/vi/AxB3iytDDdc/hqdefault.jpg,6,0,,60,6,0,03:26,2023-01-09,3
The Piano Choir - Barbara Ann I / Ballad For The Beast From Bali-Bali I [Jazz] (1975),The Piano Choir - Barbara Ann I / Ballad For The Beast From Bali-Bali I [US] Eclectic Jazz (1975),2023-01-06,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Piano Choir - Barbara Ann I / Ballad For The Beast From Bali-Bali I [US] Eclectic Jazz (1975)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vGhUgmb7tHk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Piano Choir - Barbara Ann I / Ballad For The Beast From Bali-Bali I [US] Eclectic Jazz (1975)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vGhUgmb7tHk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforemptyrooms'}}",The Piano Choir,Barbara Ann I / Ballad For The Beast From Bali-Bali I,The Piano Choir,Barbara Ann I / Ballad For The Beast From Bali-Bali I,jazz,youtube,,https://www.youtube.com/watch?v=vGhUgmb7tHk,vGhUgmb7tHk,,,,The Piano Choir - Barbara Ann I / Ballad For The Beast From Bali-Bali I [US] Eclectic Jazz (1975),Music for empty rooms,2023-01-06T18:00:19Z,PT2M42S,1900,https://i.ytimg.com/vi/vGhUgmb7tHk/hqdefault.jpg,112,5,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",1.9K,112,5,02:42,2023-01-06,3
OutKast - Roses [Hip hop],OutKast - Roses (Explicit Version),2023-01-10,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'OutKast - Roses (Explicit Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_hEraGvcQe0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""OutKast - Roses (Explicit Version)""></iframe>', 'author_name': 'XxKRiZzKuSHHxX', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_hEraGvcQe0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KrisSchwarz98'}}",OutKast,Roses,OutKast,Roses,hip hop,youtube,,https://www.youtube.com/watch?v=_hEraGvcQe0,_hEraGvcQe0,,,,OutKast - Roses (Explicit Version),XxKRiZzKuSHHxX,2017-03-29T14:37:15Z,PT6M11S,4178131,https://i.ytimg.com/vi/_hEraGvcQe0/hqdefault.jpg,40012,1339,"['OutKast - Roses', 'OutKast', 'OutKast Roses', '90s Music']",4.18M,40K,1.34K,06:11,2017-03-29,3
Reno & Rome -- MIRACLE [Power Pop] (2022),RENO & ROME - MIRACLE,2023-01-06,1.0,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'RENO & ROME - MIRACLE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/r5ajnoI6e04?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""RENO &amp; ROME - MIRACLE""></iframe>', 'author_name': 'Reno & Rome', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/r5ajnoI6e04/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RenoRome'}}",Reno & Rome,MIRACLE,RENO & ROME,MIRACLE,power pop,youtube,,https://www.youtube.com/watch?v=r5ajnoI6e04,r5ajnoI6e04,,,,RENO & ROME - MIRACLE,Reno & Rome,2022-11-25T18:30:10Z,PT3M8S,282,https://i.ytimg.com/vi/r5ajnoI6e04/hqdefault.jpg,13,7,,282,13,7,03:08,2022-11-25,2
Isambourg -- Le Vent (live à la Camillienne) [Folk / Pop] (2023),Le Vent (live à la Camillienne),2023-01-09,0.61,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Le Vent (live à la Camillienne)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KhWNGMXOOv0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Le Vent (live à la Camillienne)""></iframe>', 'author_name': 'ISAMBOURG', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KhWNGMXOOv0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@isambourgtheo'}}",Isambourg,Le Vent,,,"folk, pop",youtube,,https://www.youtube.com/watch?v=KhWNGMXOOv0,KhWNGMXOOv0,,,,Le Vent (live à la Camillienne),ISAMBOURG,2023-01-02T18:22:31Z,PT3M47S,56,https://i.ytimg.com/vi/KhWNGMXOOv0/hqdefault.jpg,1,0,"['Théo', 'Isambourg']",56,1,0,03:47,2023-01-02,2
Pete K - Hold The Line [Deep House],Pete K - Hold The Line,2023-01-10,1.0,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pete K - Hold The Line', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uBDeSJ8r6Cc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Pete K - Hold The Line""></iframe>', 'author_name': 'CHOSEN', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uBDeSJ8r6Cc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CHOSEN-ofsm'}}",Pete K,Hold The Line,Pete K,Hold The Line,deep house,youtube,,https://www.youtube.com/watch?v=uBDeSJ8r6Cc,uBDeSJ8r6Cc,,,,Pete K - Hold The Line,CHOSEN,2023-01-10T10:00:24Z,PT3M35S,21,https://i.ytimg.com/vi/uBDeSJ8r6Cc/hqdefault.jpg,3,1,"['Downtempo Electronic & Deep House', 'Downtempo Electronic', 'nu-disco', 'Deep House', 'Chill Out', 'Lounge', 'OFSM', 'music', 'house', 'funky house', 'vocal house', 'nudisco', 'chill house', 'chill music', 'chiil lounge', 'relax music', 'CHOSEN', 'downtempo electronic', 'electronic music', 'chosen.music.blog', 'CHOSEN music', 'selected music', 'only fine selected music', 'Melodic House & Techno', 'Organic House', 'Electro Pop', 'Pete K', 'Hold The Line', 'Pete K - Hold The Line']",21,3,1,03:35,2023-01-10,2
Ella y Elizabeth - Todo En La Vida [Rock] (1972),Elia y Elizabeth - Todo en la vida,2023-01-06,0.76,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Elia y Elizabeth - Todo en la vida', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/B3caLRyTFcc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Elia y Elizabeth - Todo en la vida""></iframe>', 'author_name': 'Munster Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/B3caLRyTFcc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MunsterVampisoul'}}",Ella y Elizabeth,Todo En La Vida,Elia y Elizabeth,Todo en la vida,rock,youtube,,https://www.youtube.com/watch?v=B3caLRyTFcc,B3caLRyTFcc,,,,Elia y Elizabeth - Todo en la vida,Munster Records,2016-03-03T15:37:33Z,PT2M1S,41452,https://i.ytimg.com/vi/B3caLRyTFcc/hqdefault.jpg,511,11,"['Elia y Elizabeth', 'Elia y Paloma Fleta', 'Miguel Fleta', 'Colombia', 'Medellín', 'Jimmy Salcedo', 'Single', 'La onda de Elia y Elizabeth', 'Munster Records', 'Vampisoul', 'Codiscos', 'Soft-Pop', 'Narcos', 'Todo en la vida']",41.5K,511,11,02:01,2016-03-03,2
Drayton Farley -- American Dream [Country] (2023),"Drayton Farley | ""American Dream"" | Western AF",2023-01-06,0.57,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Drayton Farley | ""American Dream"" | Western AF', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GKOT2oMAsBE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Drayton Farley | &quot;American Dream&quot; | Western AF""></iframe>', 'author_name': 'Western AF', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GKOT2oMAsBE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WesternAF'}}",Drayton Farley,American Dream,Drayton Farley,American Dream,country,youtube,,https://www.youtube.com/watch?v=GKOT2oMAsBE,GKOT2oMAsBE,,,,"Drayton Farley | ""American Dream"" | Western AF",Western AF,2023-01-05T17:00:16Z,PT3M36S,11227,https://i.ytimg.com/vi/GKOT2oMAsBE/hqdefault.jpg,844,74,"['drayton farley', 'american dream', 'cole chaney', 'colby acuff', 'JR Carroll', 'Benjamin Tod', 'Colten Jesse', 'Western AF', 'Country music', 'real country music', 'americana', 'pitchin fits', 'trouble in the pines', 'blue collar country', 'willi carlisle', 'nick shoulders', 'Jason Isbell', 'Tyler Childers', 'Pitchin Fits', 'Colorado', 'Alabama', 'Muscle Shoals']",11.2K,844,74,03:36,2023-01-05,2
