r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Great Cold Emptiness -- The Patron Saint of Whalewatching [Blackgaze] (2022),Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video),2022-12-26,0.79,10.0,Great Cold Emptiness,The Patron Saint of Whalewatching,Great Cold Emptiness,The Patron Saint of Whalewatching,blackgaze,youtube,,https://www.youtube.com/watch?v=fGbfST1Eze4,fGbfST1Eze4,,,,,Western Cave,Great Cold Emptiness,4YTSKh1nfilqXdUG7BVIsu,,0.0738,0.348,2.0,-16.094,0.0,0.0405,0.0375,0.865,0.331,0.107,80.109,audio_features,spotify:track:4YTSKh1nfilqXdUG7BVIsu,https://api.spotify.com/v1/tracks/4YTSKh1nfilqXdUG7BVIsu,https://api.spotify.com/v1/audio-analysis/4YTSKh1nfilqXdUG7BVIsu,761460.0,5.0,https://i.scdn.co/image/ab67616d0000b2734991e90bc6762188846cff6f,2019-06-30,2019.0,False,3.0,https://p.scdn.co/mp3-preview/7b2c7dce9fbde655471cff51e5c63a4c57ceabf9?cid=484c8fc1e0c54669ac770f80991a8280,'new england metal',1,576
Neon Waltz -- Perfect Frame [indie rock] (2017),Neon Waltz - Perfect Frame,2022-12-26,0.73,10.0,Neon Waltz,Perfect Frame,Neon Waltz,Perfect Frame,indie rock,youtube,,https://www.youtube.com/watch?v=CDb2Rb-ujgA,CDb2Rb-ujgA,,,,,Perfect Frame,Neon Waltz,4IARGQchnlz40BvEvRx93L,,0.238,0.429,4.0,-8.526,1.0,0.0303,0.0039,9.59e-05,0.162,0.179,136.126,audio_features,spotify:track:4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/tracks/4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/audio-analysis/4IARGQchnlz40BvEvRx93L,238187.0,4.0,https://i.scdn.co/image/ab67616d0000b2734dae6e3eda0e73da48f59665,2017-08-18,2017.0,False,3.0,https://p.scdn.co/mp3-preview/bd4ce8252ac9a4e8248552494fbed79b16851b8d?cid=484c8fc1e0c54669ac770f80991a8280,"'scottish indie rock', 'scottish rock'",16,8739
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,2022-12-28,0.75,9.0,Malicious Voices,Arrival of the Fittest,,,synthwave,youtube,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,,,,,Arrival of the Fittest,Malicious Voices,2NyD7Q9tj68kqSI6oqa7Wb,,0.452,0.322,9.0,-10.968,0.0,0.032,0.604,0.882,0.0843,0.118,127.999,audio_features,spotify:track:2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/tracks/2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/audio-analysis/2NyD7Q9tj68kqSI6oqa7Wb,278000.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2ee87e80011d1790e8ab75c,2022-12-18,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ebf3b45a6f50347aeffecb02f62cfef685a7d1c2?cid=484c8fc1e0c54669ac770f80991a8280,,3,3
"Shovel Dance Collective -- I: Thames waters off Greenland Dock, The Weary Whaling Grounds [Alt Folk] (2022)","I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",2022-12-26,0.92,9.0,Shovel Dance Collective,"I: Thames waters off Greenland Dock, The Weary Whaling Grounds",I,"Thames waters off Greenland Dock, The Weary Whaling Grounds",alt folk,youtube,,https://www.youtube.com/watch?v=Liry3p5u2kw,Liry3p5u2kw,,,,,"I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",Shovel Dance Collective,2oATsNrvJmYrap5zh6bA2l,,0.424,0.134,10.0,-17.174,0.0,0.129,0.243,0.0,0.884,0.197,126.398,audio_features,spotify:track:2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/tracks/2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/audio-analysis/2oATsNrvJmYrap5zh6bA2l,253789.0,4.0,https://i.scdn.co/image/ab67616d0000b273c79bad92c3442c2729aeb2b8,2022-12-01,2022.0,False,17.0,https://p.scdn.co/mp3-preview/77c4f42647c80efc6ecf1f96e47854a433253b0e?cid=484c8fc1e0c54669ac770f80991a8280,,18,616
Chancha Via Circuito ft. Fémina -- Cometa [Latin Downtempo] (2022),Chancha Via Circuito ft. Fémina - Cometa (Official video),2022-12-24,0.9,8.0,Chancha Via Circuito ft. Fémina,Cometa,Chancha Via Circuito ft. Fémina,Cometa,latin downtempo,youtube,,https://www.youtube.com/watch?v=mAgRdxjbeFY,mAgRdxjbeFY,,,,,Cometa,Chancha Via Circuito,3l6JfqG8F2iQ53Wcqke974,,0.784,0.432,11.0,-9.892,0.0,0.0447,0.486,0.00201,0.0665,0.538,99.911,audio_features,spotify:track:3l6JfqG8F2iQ53Wcqke974,https://api.spotify.com/v1/tracks/3l6JfqG8F2iQ53Wcqke974,https://api.spotify.com/v1/audio-analysis/3l6JfqG8F2iQ53Wcqke974,296259.0,4.0,https://i.scdn.co/image/ab67616d0000b27385f28baf16a10814fe0c55de,2022-11-11,2022.0,False,31.0,https://p.scdn.co/mp3-preview/9045c79bb0aa1be2e26aecf305fafdeb8168ea4f?cid=484c8fc1e0c54669ac770f80991a8280,"'nu-cumbia', 'nuevo folklore argentino'",49,125867
LL COOL J - I Need Love [Rap],LL COOL J - I Need Love,2022-12-29,0.69,8.0,LL COOL J,I Need Love,LL COOL J,I Need Love,rap,youtube,,https://www.youtube.com/watch?v=NEUX-HYRtUA,NEUX-HYRtUA,,,,,I Need Love,LL COOL J,519xI1wfOAJvHeV9kFdXaV,,0.799,0.28,0.0,-20.749,1.0,0.301,0.0728,0.0,0.0842,0.67,88.224,audio_features,spotify:track:519xI1wfOAJvHeV9kFdXaV,https://api.spotify.com/v1/tracks/519xI1wfOAJvHeV9kFdXaV,https://api.spotify.com/v1/audio-analysis/519xI1wfOAJvHeV9kFdXaV,322733.0,4.0,https://i.scdn.co/image/ab67616d0000b273a5e52a75f465eb8303d55491,1987-07-22,1987.0,False,50.0,https://p.scdn.co/mp3-preview/77e60b6500a6d7dd9d62b90587542362eac36ad3?cid=484c8fc1e0c54669ac770f80991a8280,"'east coast hip hop', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'old school hip hop', 'pop rap', 'queens hip hop', 'rap', 'urban contemporary'",63,1446873
Systèmes Dynamiques -- Orpheum [Experimental Rock] (2020),Orpheum,2022-12-27,0.89,7.0,Systèmes Dynamiques,Orpheum,,,experimental rock,youtube,,https://www.youtube.com/watch?v=XA29d_PVqD8,XA29d_PVqD8,,,,,"Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo",Christoph Willibald Gluck,24cgBBhZD1cWekUqaYuqTB,,0.279,0.00461,2.0,-36.886,0.0,0.0439,0.989,0.982,0.0638,0.039,69.813,audio_features,spotify:track:24cgBBhZD1cWekUqaYuqTB,https://api.spotify.com/v1/tracks/24cgBBhZD1cWekUqaYuqTB,https://api.spotify.com/v1/audio-analysis/24cgBBhZD1cWekUqaYuqTB,181547.0,5.0,https://i.scdn.co/image/ab67616d0000b2732aa849218866ec7455d5e647,2012-03-01,2012.0,False,59.0,https://p.scdn.co/mp3-preview/1846f1d80f106f52d2efbd285ab7152f1d9dce01?cid=484c8fc1e0c54669ac770f80991a8280,"'classical', 'classical era', 'early music', 'galante era'",54,32901
Snake Pool - Figure in the Background [Indie Rock] (2022),FIGURE IN THE BACKGROUND,2022-12-26,0.79,7.0,Snake Pool,Figure in the Background,,,indie rock,youtube,,https://www.youtube.com/watch?v=O4MDFO9YrM0,O4MDFO9YrM0,,,,,FIGURE IN THE BACKGROUND,SNAKE POOL,3Zc7mk4igE5ZI5GTsjIBeS,,0.494,0.556,1.0,-12.199,1.0,0.0294,0.000414,0.652,0.284,0.795,169.82,audio_features,spotify:track:3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/tracks/3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/audio-analysis/3Zc7mk4igE5ZI5GTsjIBeS,121249.0,4.0,https://i.scdn.co/image/ab67616d0000b27379c2b54c84f9af82132d3062,2022-10-26,2022.0,False,45.0,https://p.scdn.co/mp3-preview/8cf6959d69248ae320a0772e07196117956e0aa5?cid=484c8fc1e0c54669ac770f80991a8280,,30,1454
Crash Course In Science -- No More Hollow Doors [Post-Punk] (1982),Crash Course In Science - No More Hollow Doors,2022-12-28,0.7,7.0,Crash Course In Science,No More Hollow Doors,Crash Course In Science,No More Hollow Doors,post-punk,youtube,,https://www.youtube.com/watch?v=jMOvddgvctk,jMOvddgvctk,,,,,No More Hollow Doors,Crash Course In Science,5vZRqms671vv300WMWMe3S,,0.427,0.961,6.0,-6.332,0.0,0.049,5.32e-06,0.655,0.166,0.53,154.136,audio_features,spotify:track:5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/tracks/5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/audio-analysis/5vZRqms671vv300WMWMe3S,225779.0,4.0,https://i.scdn.co/image/6b7eb816b3bfc27866675e28d821c9efd41a4a44,2011-08-23,2011.0,False,23.0,https://p.scdn.co/mp3-preview/d29aa69f7759112a60e9c7bdf8109b88dfadd2d8?cid=484c8fc1e0c54669ac770f80991a8280,"'grave wave', 'minimal wave', 'proto-techno'",22,10302
Akbaba - Devil [Heavy metal] (1990),Akbaba - Devil (Turkish Heavy Metal),2022-12-25,0.9,7.0,Akbaba,Devil,Akbaba,Devil,heavy metal,youtube,,https://www.youtube.com/watch?v=GgfSceOn4xk,GgfSceOn4xk,,,,,Devil,Akbaba,6FhhFhzFwpqb417k8bmMfm,,0.428,0.534,2.0,-14.71,0.0,0.034,0.708,0.711,0.22,0.263,144.772,audio_features,spotify:track:6FhhFhzFwpqb417k8bmMfm,https://api.spotify.com/v1/tracks/6FhhFhzFwpqb417k8bmMfm,https://api.spotify.com/v1/audio-analysis/6FhhFhzFwpqb417k8bmMfm,308250.0,4.0,https://i.scdn.co/image/ab67616d0000b27382a94df3924a14813f6cc790,1990-09-25,1990.0,False,12.0,https://p.scdn.co/mp3-preview/c4a18c0dae54dc22d7d1521ac85f430aaba77684?cid=484c8fc1e0c54669ac770f80991a8280,'turkish psych',22,1886
Super Adventure Club -- Turns Out My Brain WAS My Other Brain [Math Rock] (2013),Super Adventure Club - Turns Out My Brain WAS My Other Brain,2022-12-29,0.72,7.0,Super Adventure Club,Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns Out My Brain WAS My Other Brain,math rock,youtube,,https://www.youtube.com/watch?v=1aSMKqx04HU,1aSMKqx04HU,,,,,Turns out My Brain Was My Other Brain,Super Adventure Club,5xpNexzCaXDiqDtl0tM3Cb,,0.257,0.906,2.0,-6.839,1.0,0.0594,0.000266,0.661,0.239,0.73,178.429,audio_features,spotify:track:5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/tracks/5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/audio-analysis/5xpNexzCaXDiqDtl0tM3Cb,172255.0,3.0,https://i.scdn.co/image/ab67616d0000b2736a791c1fddf1516d11e76ff8,2013-01-01,2013.0,False,0.0,https://p.scdn.co/mp3-preview/b122909428918a75e8f24558e622b41f9aadc855?cid=484c8fc1e0c54669ac770f80991a8280,,1,138
Modem - Luxuria [Synth pop] (2022),MODEM: Luxuria (Official video),2022-12-25,0.89,7.0,Modem,Luxuria,MODEM,Luxuria,synth pop,youtube,,https://www.youtube.com/watch?v=zsCITg5T1_s,zsCITg5T1_s,,,,,Luxuria,Modem,2OFd5W4UN4k4YsKaRf26yD,,0.601,0.846,9.0,-6.819,0.0,0.0271,0.0238,0.00117,0.41,0.696,131.561,audio_features,spotify:track:2OFd5W4UN4k4YsKaRf26yD,https://api.spotify.com/v1/tracks/2OFd5W4UN4k4YsKaRf26yD,https://api.spotify.com/v1/audio-analysis/2OFd5W4UN4k4YsKaRf26yD,370427.0,4.0,https://i.scdn.co/image/ab67616d0000b273af2924110bd9d43a93f0afac,2022-12-16,2022.0,False,23.0,https://p.scdn.co/mp3-preview/7f7fcce02847b4bcd3fd26a95a8eb413d69eee4d?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'double drumming', 'indie rock', 'modern rock', 'rock', 'washington indie'",64,1336357
Synestia -- The Descent [Symphonic Deathcore](2022),SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO),2022-12-28,0.7,7.0,Synestia,The Descent,SYNESTIA,The Descent,symphonic deathcore,youtube,,https://www.youtube.com/watch?v=aEVNGooI8xc,aEVNGooI8xc,,,,,The Descent,Synestia,3gjTVNT4qV0ch67dPOFjN8,,0.166,0.92,2.0,-5.086,1.0,0.098,0.000933,0.899,0.1,0.0389,140.016,audio_features,spotify:track:3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/tracks/3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/audio-analysis/3gjTVNT4qV0ch67dPOFjN8,317143.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac62fb399f1bfdcb6d180d56,2022-12-02,2022.0,False,23.0,https://p.scdn.co/mp3-preview/d0e1ec3114b29e854dc011b6e2e13996acc2a266?cid=484c8fc1e0c54669ac770f80991a8280,'symphonic deathcore',24,3288
Sundazer - Cry Wolf [Alternative / Shoegaze / Grunge] (2022),Cry Wolf,2022-12-25,0.67,7.0,Sundazer,Cry Wolf,,,"alternative, shoegaze, grunge",youtube,,https://www.youtube.com/watch?v=o2OZLe2j9so,o2OZLe2j9so,,,,,Cry Wolf,Sundazer,2d1HZ8HtdvqI5oqt7gpnB8,,0.423,0.79,10.0,-5.134,1.0,0.0332,0.000179,0.0363,0.655,0.131,150.057,audio_features,spotify:track:2d1HZ8HtdvqI5oqt7gpnB8,https://api.spotify.com/v1/tracks/2d1HZ8HtdvqI5oqt7gpnB8,https://api.spotify.com/v1/audio-analysis/2d1HZ8HtdvqI5oqt7gpnB8,264403.0,4.0,https://i.scdn.co/image/ab67616d0000b27338d8106286f9f3024c0e30cc,2022-06-23,2022.0,True,9.0,https://p.scdn.co/mp3-preview/1da528496061a9c342aaa3c251a62b2f53a45a53?cid=484c8fc1e0c54669ac770f80991a8280,"'livetronica', 'progressive jazz fusion'",40,73552
Alien Chaos - Bananaphon [Electronic Dance] (2018),Alien Chaos & HyperBurst - Banana Phone,2022-12-24,1.0,6.0,Alien Chaos,Bananaphon,Alien Chaos & HyperBurst,Banana Phone,electronic dance,youtube,,https://www.youtube.com/watch?v=Ix9AUe4bSSg,Ix9AUe4bSSg,,,,,Banana Phone,Alien Chaos,4jtb05PrxQl72S4udDL3My,,0.572,0.956,10.0,-4.629,0.0,0.0424,0.000678,0.788,0.383,0.179,99.025,audio_features,spotify:track:4jtb05PrxQl72S4udDL3My,https://api.spotify.com/v1/tracks/4jtb05PrxQl72S4udDL3My,https://api.spotify.com/v1/audio-analysis/4jtb05PrxQl72S4udDL3My,389980.0,4.0,https://i.scdn.co/image/ab67616d0000b27351a5ef77b864a7d59615e7de,2019-04-01,2019.0,False,6.0,https://p.scdn.co/mp3-preview/b820fbcd04b96d473cf64215514a883fa9b94388?cid=484c8fc1e0c54669ac770f80991a8280,'hi-tech',15,4981
Suicidal Tendencies - Nobody Hears [Metal],Suicidal Tendencies - Nobody Hears,2022-12-30,0.8,6.0,Suicidal Tendencies,Nobody Hears,Suicidal Tendencies,Nobody Hears,metal,youtube,,https://www.youtube.com/watch?v=xp7svl4l5Dk,xp7svl4l5Dk,,,,,Nobody Hears,Suicidal Tendencies,2YWneK5JPbsfYuFMFgEon7,,0.558,0.877,9.0,-8.274,1.0,0.0559,0.000226,0.0015,0.0694,0.377,116.983,audio_features,spotify:track:2YWneK5JPbsfYuFMFgEon7,https://api.spotify.com/v1/tracks/2YWneK5JPbsfYuFMFgEon7,https://api.spotify.com/v1/audio-analysis/2YWneK5JPbsfYuFMFgEon7,332045.0,4.0,https://i.scdn.co/image/ab67616d0000b2739cd5a44ba1982f4739b4f1c9,1992-06-25,1992.0,False,46.0,https://p.scdn.co/mp3-preview/1f13f37f4147ba8aa114456ffcc7eac640a0f1cd?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'california hardcore', 'crossover thrash', 'funk metal', 'hardcore punk', 'metal', 'nu metal', 'old school thrash', 'punk', 'rap rock', 'rock', 'thrash metal'",54,600516
Ray LaMontagne - Hold you in my arms [folk/soft rock],Hold You in My Arms,2022-12-30,0.88,6.0,Ray LaMontagne,Hold you in my arms,,,"folk, soft rock",youtube,,https://www.youtube.com/watch?v=wjpnPIwNGlk,wjpnPIwNGlk,,,,,Hold You in My Arms,Ray LaMontagne,1U1GtaJeYwGsPgqV9Me5bb,,0.504,0.321,7.0,-13.807,1.0,0.0316,0.149,0.000107,0.147,0.577,170.134,audio_features,spotify:track:1U1GtaJeYwGsPgqV9Me5bb,https://api.spotify.com/v1/tracks/1U1GtaJeYwGsPgqV9Me5bb,https://api.spotify.com/v1/audio-analysis/1U1GtaJeYwGsPgqV9Me5bb,306200.0,3.0,https://i.scdn.co/image/ab67616d0000b273d6a05bd7c15919e93d242470,2004-08-15,2004.0,False,60.0,https://p.scdn.co/mp3-preview/d58722f0070423d89142ebb90ee249d7c862b7f8?cid=484c8fc1e0c54669ac770f80991a8280,"'acoustic pop', 'indie folk', 'neo mellow', 'new americana', 'stomp and holler'",64,957857
M'elle Louise - Convergence [Chillstep Remix by Sundt] (2022),M'elle Louise - Convergence (Sundt Remix),2022-12-28,0.7,6.0,Melle Louise,Convergence,Melle Louise,Convergence,chillstep remix by sundt,youtube,,https://www.youtube.com/watch?v=KrIfgbbiGbA,KrIfgbbiGbA,,,,,Convergence,M'elle Louise,7i2CXbLN5fG4ngEWGhIpFv,,0.572,0.434,0.0,-10.781,0.0,0.0261,0.643,0.835,0.0884,0.177,151.966,audio_features,spotify:track:7i2CXbLN5fG4ngEWGhIpFv,https://api.spotify.com/v1/tracks/7i2CXbLN5fG4ngEWGhIpFv,https://api.spotify.com/v1/audio-analysis/7i2CXbLN5fG4ngEWGhIpFv,214737.0,4.0,https://i.scdn.co/image/ab67616d0000b27370e8af2efb3f6a652e4fe337,2022-12-09,2022.0,False,1.0,https://p.scdn.co/mp3-preview/4f3a21fcc874c6fcf69ad877649732c5c7efb2fd?cid=484c8fc1e0c54669ac770f80991a8280,,2,86
Dropkick Murphys - Rose Tattoo [Celtic Rock] Bass cover,🎸 ROSE TATTOO - DROPKICK MURPHYS BASS COVER,2022-12-30,0.88,6.0,Dropkick Murphys,Rose Tattoo,🎸 ROSE TATTOO,DROPKICK MURPHYS BASS COVER,celtic rock,youtube,,https://www.youtube.com/watch?v=7csnFJIxTkM,7csnFJIxTkM,,,,,Rose Tattoo,Dropkick Murphys,4bLKGUkVRxIyrN1770DdDm,,0.323,0.912,9.0,-2.059,0.0,0.0425,0.0219,0.0,0.373,0.609,108.084,audio_features,spotify:track:4bLKGUkVRxIyrN1770DdDm,https://api.spotify.com/v1/tracks/4bLKGUkVRxIyrN1770DdDm,https://api.spotify.com/v1/audio-analysis/4bLKGUkVRxIyrN1770DdDm,306520.0,4.0,https://i.scdn.co/image/ab67616d0000b273d2cd14fdfecbe5b7c4e56557,2013-01-08,2013.0,False,55.0,https://p.scdn.co/mp3-preview/f97b39db97d64cd9cd19afa5a9941a6ca4cd5e4d?cid=484c8fc1e0c54669ac770f80991a8280,"'boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk'",63,1132241
"Pharoahe Monche, Masta Ace, and Marco Polo - The Fight Song [Hip Hop] Song made to spread MS awareness. Amazing.",Masta Ace & Marco Polo ft. Pharoahe Monch - The Fight Song (Official Video),2022-12-30,1.0,6.0,"Pharoahe Monche, Masta Ace, and Marco Polo",The Fight Song,Masta Ace & Marco Polo ft. Pharoahe Monch,The Fight Song,hip hop,youtube,,https://www.youtube.com/watch?v=BfyYo95NeF4,BfyYo95NeF4,,,,,The Fight Song (feat. Pharoahe Monch),Masta Ace & Marco Polo,3Semiur4LDOYnSjSKfWegW,,0.436,0.538,1.0,-9.645,1.0,0.119,0.285,0.0,0.0805,0.275,85.013,audio_features,spotify:track:3Semiur4LDOYnSjSKfWegW,https://api.spotify.com/v1/tracks/3Semiur4LDOYnSjSKfWegW,https://api.spotify.com/v1/audio-analysis/3Semiur4LDOYnSjSKfWegW,227625.0,4.0,https://i.scdn.co/image/ab67616d0000b273af2a13f413c58e6a1cca4ce0,2018-11-09,2018.0,False,19.0,https://p.scdn.co/mp3-preview/6e24c99169de59087d349c03109385d1a0fa3fa7?cid=484c8fc1e0c54669ac770f80991a8280,'boom bap',27,5242
Ugly Urges - Consequence [post-punk] (2022),Consequence,2022-12-24,1.0,6.0,Ugly Urges,Consequence,,,post-punk,youtube,,https://www.youtube.com/watch?v=Qj8iM3yIYFA,Qj8iM3yIYFA,,,,,Consequence,Ugly Urges,7mh7f7NsSLj0QrmFnlYofR,,0.236,0.777,1.0,-12.172,1.0,0.0426,8.58e-05,0.681,0.183,0.354,169.562,audio_features,spotify:track:7mh7f7NsSLj0QrmFnlYofR,https://api.spotify.com/v1/tracks/7mh7f7NsSLj0QrmFnlYofR,https://api.spotify.com/v1/audio-analysis/7mh7f7NsSLj0QrmFnlYofR,271335.0,4.0,https://i.scdn.co/image/ab67616d0000b273921e7cc35f82ac0a1e480753,2022-12-22,2022.0,False,0.0,https://p.scdn.co/mp3-preview/43d14bcb9381ccbd99b7e2878b8a599e944fb82b?cid=484c8fc1e0c54669ac770f80991a8280,,0,2
Diana Krall - Temptation [Jazz],Diana Krall Temptation,2022-12-29,0.81,6.0,Diana Krall,Temptation,,,jazz,youtube,,https://www.youtube.com/watch?v=O3LANfTW3j8,O3LANfTW3j8,,,,,Temptation,Diana Krall,68FhagAoZr9Ld8oCp9JoYP,,0.753,0.189,5.0,-14.235,0.0,0.0352,0.287,0.00301,0.0854,0.579,104.95,audio_features,spotify:track:68FhagAoZr9Ld8oCp9JoYP,https://api.spotify.com/v1/tracks/68FhagAoZr9Ld8oCp9JoYP,https://api.spotify.com/v1/audio-analysis/68FhagAoZr9Ld8oCp9JoYP,267720.0,4.0,https://i.scdn.co/image/ab67616d0000b273e7b588e9d98a931180ba0183,2004-01-01,2004.0,False,56.0,https://p.scdn.co/mp3-preview/2e075937a921ee41ab8be8ea76f896c582c661dc?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'contemporary vocal jazz', 'jazz pop', 'lounge', 'vocal jazz'",67,1007856
Wolfman - For Lovers (ft. Pete Doherty) [Indie/Rock] (2004),Wolfman ft. Peter Doherty - For Lovers (Official Video),2022-12-29,0.88,6.0,Wolfman,For Lovers,Wolfman ft. Peter Doherty,For Lovers,"indie, rock",youtube,,https://www.youtube.com/watch?v=oLY0eUtVlXo,oLY0eUtVlXo,,,,,For Lovers (Originally Performed By Wolfman feat. Pete Doherty) [Karaoke Version],Chart Collective,0pC5nipBg6Av9EDNlr99dX,,0.516,0.7,0.0,-8.508,1.0,0.032,0.00382,0.879,0.0785,0.425,93.99,audio_features,spotify:track:0pC5nipBg6Av9EDNlr99dX,https://api.spotify.com/v1/tracks/0pC5nipBg6Av9EDNlr99dX,https://api.spotify.com/v1/audio-analysis/0pC5nipBg6Av9EDNlr99dX,234920.0,4.0,https://i.scdn.co/image/ab67616d0000b2736363a9bcb6b3c431b7dd2ca7,2014-08-01,2014.0,False,0.0,https://p.scdn.co/mp3-preview/35b35d04cabdbe945d3880623f68247126af00d5?cid=484c8fc1e0c54669ac770f80991a8280,,19,388
311 - Beautiful Disaster [Alternative Rock],311 - Beautiful Disaster (Bonus Music Video),2022-12-30,0.88,6.0,311,Beautiful Disaster,311,Beautiful Disaster,alternative rock,youtube,,https://www.youtube.com/watch?v=mjfT2joaJxs,mjfT2joaJxs,,,,,Beautiful Disaster,311,0LtsuNRz3IMRrHCYO9fKRk,,0.576,0.738,11.0,-8.122,1.0,0.0353,0.000387,0.00131,0.13,0.675,168.132,audio_features,spotify:track:0LtsuNRz3IMRrHCYO9fKRk,https://api.spotify.com/v1/tracks/0LtsuNRz3IMRrHCYO9fKRk,https://api.spotify.com/v1/audio-analysis/0LtsuNRz3IMRrHCYO9fKRk,238400.0,4.0,https://i.scdn.co/image/ab67616d0000b273dd41b133a7f4e5b2adbfe5d8,1997-08-05,1997.0,True,61.0,https://p.scdn.co/mp3-preview/d47b7a52af2851108ab9c8516fbe5e72343ea3c4?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion', 'rock'",61,897153
Beach Vacation -- Break The Ice [Dream Pop / Shoegaze] (2020),Beach Vacation - Break the Ice,2022-12-25,0.69,6.0,Beach Vacation,Break The Ice,Beach Vacation,Break the Ice,"dream pop, shoegaze",youtube,,https://www.youtube.com/watch?v=zFGT6Axd89U,zFGT6Axd89U,,,,,Break the Ice,Beach Vacation,5EiDIqiDijpF7GTaAgpQTP,,0.617,0.379,2.0,-13.388,1.0,0.032,0.108,0.765,0.106,0.442,139.96,audio_features,spotify:track:5EiDIqiDijpF7GTaAgpQTP,https://api.spotify.com/v1/tracks/5EiDIqiDijpF7GTaAgpQTP,https://api.spotify.com/v1/audio-analysis/5EiDIqiDijpF7GTaAgpQTP,209143.0,4.0,https://i.scdn.co/image/ab67616d0000b273e6a118426ddf4e5c881f8645,2020-11-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/fee778a9655ff469669b5308dfc67a0205163954?cid=484c8fc1e0c54669ac770f80991a8280,'dreamo',33,4696
"""The Longing"" - Patty Gurdy [ROCK]","""The Longing"" - Patty Gurdy (Hurdy Gurdy Music)",2022-12-29,0.88,6.0,The Longing,Patty Gurdy,The Longing,Patty Gurdy,rock,youtube,,https://www.youtube.com/watch?v=pyIXR3s8OtY,pyIXR3s8OtY,,,,,The Longing - Hurdy Gurdy Version,Patty Gurdy,1sbXMtoRvW044vNkn7IWm4,,0.429,0.712,0.0,-5.98,0.0,0.0309,0.015,0.0,0.0875,0.188,74.465,audio_features,spotify:track:1sbXMtoRvW044vNkn7IWm4,https://api.spotify.com/v1/tracks/1sbXMtoRvW044vNkn7IWm4,https://api.spotify.com/v1/audio-analysis/1sbXMtoRvW044vNkn7IWm4,207800.0,4.0,https://i.scdn.co/image/ab67616d0000b27371cf06a7ba1ad7c306f17a69,2018-03-02,2018.0,False,46.0,https://p.scdn.co/mp3-preview/111e5a8e4f30778a285b2191466057cd1d0c8f1f?cid=484c8fc1e0c54669ac770f80991a8280,"'hurdy-gurdy', 'medieval folk'",48,63779
