sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Someone Like You,Danielle Ponder,Danielle Ponder -- Some Of Us Are Brave [Soul] (2022),Danielle Ponder - Some Of Us Are Brave (Official Music Video),Some Of Us Are Brave,Danielle Ponder,Some Of Us Are Brave,Danielle Ponder,2ogZQLXNwWUnlgNDqeh7Cl,,9.0,0.633,0.518,9,-7.01,1,0.0324,0.419,0.0153,0.127,0.373,112.996,audio_features,spotify:track:2ogZQLXNwWUnlgNDqeh7Cl,https://api.spotify.com/v1/tracks/2ogZQLXNwWUnlgNDqeh7Cl,https://api.spotify.com/v1/audio-analysis/2ogZQLXNwWUnlgNDqeh7Cl,272021,4,https://i.scdn.co/image/ab67616d0000b273b34450e57b45272130461729,2022-09-16,2022,False,50,https://p.scdn.co/mp3-preview/040d3ccd18a381b2c98d9afcd03d2eeecc3ba012?cid=484c8fc1e0c54669ac770f80991a8280
Planet X Marks The Spot,Dr. Steel,Dr Steel - Planet X Marks the Spot [Industrial] (2002),Planet X Marks The Spot,Planet X Marks the Spot,Dr Steel,,,5CR3m0hhSLionhuVcEVM8y,,9.0,0.525,0.728,11,-7.781,0,0.0902,0.176,1.03e-06,0.151,0.465,121.823,audio_features,spotify:track:5CR3m0hhSLionhuVcEVM8y,https://api.spotify.com/v1/tracks/5CR3m0hhSLionhuVcEVM8y,https://api.spotify.com/v1/audio-analysis/5CR3m0hhSLionhuVcEVM8y,219227,4,https://i.scdn.co/image/ab67616d0000b27318b990c3d56cbebfa072b5c8,2001-01-01,2001,False,24,https://p.scdn.co/mp3-preview/7c3f016811c0494e5eb7772752b6357e0b89405e?cid=484c8fc1e0c54669ac770f80991a8280
Better,foamboy,Foamboy - Better [pop/post-disco?](2021),FOAMBOY // BETTER,Better,Foamboy,BETTER,FOAMBOY,5RuQfVfXI7ES2obTxhvse8,,9.0,0.599,0.57,6,-10.719,1,0.0613,0.284,0.00341,0.113,0.555,105.004,audio_features,spotify:track:5RuQfVfXI7ES2obTxhvse8,https://api.spotify.com/v1/tracks/5RuQfVfXI7ES2obTxhvse8,https://api.spotify.com/v1/audio-analysis/5RuQfVfXI7ES2obTxhvse8,316080,4,https://i.scdn.co/image/ab67616d0000b2731865becb67d1c0e311d142c8,2021-10-01,2021,True,12,https://p.scdn.co/mp3-preview/e3ffaebf1eb270f83c9b021d55038ed8b970a5e3?cid=484c8fc1e0c54669ac770f80991a8280
Better,foamboy,Foamboy - Better [pop/post-disco?](2021),FOAMBOY // BETTER,Better,Foamboy,BETTER,FOAMBOY,5RuQfVfXI7ES2obTxhvse8,,9.0,0.599,0.57,6,-10.719,1,0.0613,0.284,0.00341,0.113,0.555,105.004,audio_features,spotify:track:5RuQfVfXI7ES2obTxhvse8,https://api.spotify.com/v1/tracks/5RuQfVfXI7ES2obTxhvse8,https://api.spotify.com/v1/audio-analysis/5RuQfVfXI7ES2obTxhvse8,316080,4,https://i.scdn.co/image/ab67616d0000b2731865becb67d1c0e311d142c8,2021-10-01,2021,True,12,https://p.scdn.co/mp3-preview/e3ffaebf1eb270f83c9b021d55038ed8b970a5e3?cid=484c8fc1e0c54669ac770f80991a8280
Pink Litmus Paper Shirt,R. Stevie Moore,"R Stevie Moore - Pink litmus paper shirt [diy, rock] (1986)",R. Stevie Moore - Pink Litmus Paper Shirt,Pink litmus paper shirt,R Stevie Moore,Pink Litmus Paper Shirt,R. Stevie Moore,0dtTbvbmbGYiSdQQh53L32,,8.0,0.673,0.37,11,-14.316,0,0.197,0.00374,0.0,0.0922,0.645,85.247,audio_features,spotify:track:0dtTbvbmbGYiSdQQh53L32,https://api.spotify.com/v1/tracks/0dtTbvbmbGYiSdQQh53L32,https://api.spotify.com/v1/audio-analysis/0dtTbvbmbGYiSdQQh53L32,221227,4,https://i.scdn.co/image/ab67616d0000b273a4f22590d21ef2b631e24d34,1986-02-21,1986,False,34,https://p.scdn.co/mp3-preview/9114a01cfc6f93258d35ed3bd9ce386cbcb9638b?cid=484c8fc1e0c54669ac770f80991a8280
Pink Litmus Paper Shirt,R. Stevie Moore,"R Stevie Moore - Pink litmus paper shirt [diy, rock] (1986)",R. Stevie Moore - Pink Litmus Paper Shirt,Pink litmus paper shirt,R Stevie Moore,Pink Litmus Paper Shirt,R. Stevie Moore,0dtTbvbmbGYiSdQQh53L32,,8.0,0.673,0.37,11,-14.316,0,0.197,0.00374,0.0,0.0922,0.645,85.247,audio_features,spotify:track:0dtTbvbmbGYiSdQQh53L32,https://api.spotify.com/v1/tracks/0dtTbvbmbGYiSdQQh53L32,https://api.spotify.com/v1/audio-analysis/0dtTbvbmbGYiSdQQh53L32,221227,4,https://i.scdn.co/image/ab67616d0000b273a4f22590d21ef2b631e24d34,1986-02-21,1986,False,34,https://p.scdn.co/mp3-preview/9114a01cfc6f93258d35ed3bd9ce386cbcb9638b?cid=484c8fc1e0c54669ac770f80991a8280
The Lower 9th,Compro Oro,Compro Oro — The Lower 9th [Psych Jazz] (2022),Compro Oro  — The Lower 9th (live version),The Lower 9th,Compro Oro,The Lower 9th,Compro Oro,4sjsivlGuXcRzZfkAnezAu,,8.0,0.455,0.769,0,-6.972,1,0.035,0.00273,0.912,0.111,0.523,123.007,audio_features,spotify:track:4sjsivlGuXcRzZfkAnezAu,https://api.spotify.com/v1/tracks/4sjsivlGuXcRzZfkAnezAu,https://api.spotify.com/v1/audio-analysis/4sjsivlGuXcRzZfkAnezAu,239087,3,https://i.scdn.co/image/ab67616d0000b273b2e1d048a5b20e55c63f5006,2022-09-02,2022,False,18,https://p.scdn.co/mp3-preview/35e12eee86bb89dba46f0841f71c231ad2cfb3e8?cid=484c8fc1e0c54669ac770f80991a8280
The Lower 9th,Compro Oro,Compro Oro — The Lower 9th [Psych Jazz] (2022),Compro Oro  — The Lower 9th (live version),The Lower 9th,Compro Oro,The Lower 9th,Compro Oro,4sjsivlGuXcRzZfkAnezAu,,8.0,0.455,0.769,0,-6.972,1,0.035,0.00273,0.912,0.111,0.523,123.007,audio_features,spotify:track:4sjsivlGuXcRzZfkAnezAu,https://api.spotify.com/v1/tracks/4sjsivlGuXcRzZfkAnezAu,https://api.spotify.com/v1/audio-analysis/4sjsivlGuXcRzZfkAnezAu,239087,3,https://i.scdn.co/image/ab67616d0000b273b2e1d048a5b20e55c63f5006,2022-09-02,2022,False,18,https://p.scdn.co/mp3-preview/35e12eee86bb89dba46f0841f71c231ad2cfb3e8?cid=484c8fc1e0c54669ac770f80991a8280
Party Time,The Northern Boys,The Northern Boys - Party Time [rap] (2022),The Northern Boys - Party Time,Party Time,The Northern Boys,Party Time,The Northern Boys,2nHfmc3edqYaFXvoc98c40,,7.0,0.846,0.871,9,-2.686,0,0.4,0.159,0.0,0.089,0.643,118.05,audio_features,spotify:track:2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/tracks/2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/audio-analysis/2nHfmc3edqYaFXvoc98c40,181525,4,https://i.scdn.co/image/ab67616d0000b273aa9febf672273024c86ff0b6,2022-09-15,2022,True,47,https://p.scdn.co/mp3-preview/bf40d89b83b8d4c55a9f1e61f99408345187b674?cid=484c8fc1e0c54669ac770f80991a8280
Party Time,The Northern Boys,The Northern Boys - Party Time [rap] (2022),The Northern Boys - Party Time,Party Time,The Northern Boys,Party Time,The Northern Boys,2nHfmc3edqYaFXvoc98c40,,7.0,0.846,0.871,9,-2.686,0,0.4,0.159,0.0,0.089,0.643,118.05,audio_features,spotify:track:2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/tracks/2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/audio-analysis/2nHfmc3edqYaFXvoc98c40,181525,4,https://i.scdn.co/image/ab67616d0000b273aa9febf672273024c86ff0b6,2022-09-15,2022,True,47,https://p.scdn.co/mp3-preview/bf40d89b83b8d4c55a9f1e61f99408345187b674?cid=484c8fc1e0c54669ac770f80991a8280
Steve Buscemi,The Green Tribe,The Green Tribe - Steve Buscemi [Indie Pop] (2018),The Green Tribe - Steve Buscemi (Official Music Video),Steve Buscemi,The Green Tribe,Steve Buscemi,The Green Tribe,1ksENLwrkRyE1Y7AaARKLE,,7.0,0.696,0.569,9,-11.788,1,0.0319,0.00117,0.00447,0.107,0.308,115.012,audio_features,spotify:track:1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/tracks/1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/audio-analysis/1ksENLwrkRyE1Y7AaARKLE,172174,4,https://i.scdn.co/image/ab67616d0000b273bc8fcf19103f18ff2f37e496,2018-08-31,2018,False,1,https://p.scdn.co/mp3-preview/f6f354ac0ea12193071fa380c93e5adaf7e134c2?cid=484c8fc1e0c54669ac770f80991a8280
Steve Buscemi,The Green Tribe,The Green Tribe - Steve Buscemi [Indie Pop] (2018),The Green Tribe - Steve Buscemi (Official Music Video),Steve Buscemi,The Green Tribe,Steve Buscemi,The Green Tribe,1ksENLwrkRyE1Y7AaARKLE,,7.0,0.696,0.569,9,-11.788,1,0.0319,0.00117,0.00447,0.107,0.308,115.012,audio_features,spotify:track:1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/tracks/1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/audio-analysis/1ksENLwrkRyE1Y7AaARKLE,172174,4,https://i.scdn.co/image/ab67616d0000b273bc8fcf19103f18ff2f37e496,2018-08-31,2018,False,1,https://p.scdn.co/mp3-preview/f6f354ac0ea12193071fa380c93e5adaf7e134c2?cid=484c8fc1e0c54669ac770f80991a8280
Halo,Hieroglyphics,"Hieroglyphics - Halo [90’s Hip-Hop] If you liked 93 Till Infinity, this beat is unreal!",Halo,Halo,Hieroglyphics,,,15pE3o4NXiJc6zQzmfB5AC,,7.0,0.495,0.748,1,-6.524,1,0.403,0.11,3.22e-05,0.106,0.405,92.31,audio_features,spotify:track:15pE3o4NXiJc6zQzmfB5AC,https://api.spotify.com/v1/tracks/15pE3o4NXiJc6zQzmfB5AC,https://api.spotify.com/v1/audio-analysis/15pE3o4NXiJc6zQzmfB5AC,290013,4,https://i.scdn.co/image/ab67616d0000b273732c6f69eb79364fd4fbe11d,2003-01-01,2003,True,22,https://p.scdn.co/mp3-preview/aa6420b137f17ce8245662d5b89af6cab4b3acbd?cid=484c8fc1e0c54669ac770f80991a8280
Party Time,The Northern Boys,The Northern Boys - Party Time [Old Man Gangster Rap],The Northern Boys - Party Time,Party Time,The Northern Boys,Party Time,The Northern Boys,2nHfmc3edqYaFXvoc98c40,,7.0,0.846,0.871,9,-2.686,0,0.4,0.159,0.0,0.089,0.643,118.05,audio_features,spotify:track:2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/tracks/2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/audio-analysis/2nHfmc3edqYaFXvoc98c40,181525,4,https://i.scdn.co/image/ab67616d0000b273aa9febf672273024c86ff0b6,2022-09-15,2022,True,47,https://p.scdn.co/mp3-preview/bf40d89b83b8d4c55a9f1e61f99408345187b674?cid=484c8fc1e0c54669ac770f80991a8280
Party Time,The Northern Boys,The Northern Boys - Party Time [Old Man Gangster Rap],The Northern Boys - Party Time,Party Time,The Northern Boys,Party Time,The Northern Boys,2nHfmc3edqYaFXvoc98c40,,7.0,0.846,0.871,9,-2.686,0,0.4,0.159,0.0,0.089,0.643,118.05,audio_features,spotify:track:2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/tracks/2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/audio-analysis/2nHfmc3edqYaFXvoc98c40,181525,4,https://i.scdn.co/image/ab67616d0000b273aa9febf672273024c86ff0b6,2022-09-15,2022,True,47,https://p.scdn.co/mp3-preview/bf40d89b83b8d4c55a9f1e61f99408345187b674?cid=484c8fc1e0c54669ac770f80991a8280
Bachianinha No. 1,Paulinho Nogueira,Paulinho Nogueira - Bachianinha 1 [regional brazilian music],Paulinho Nogueira - Bachianinha 1,Bachianinha 1,Paulinho Nogueira,Bachianinha 1,Paulinho Nogueira,5koYZhVVpSmCEWnr4xrtSQ,,7.0,0.311,0.248,9,-21.556,0,0.0528,0.966,0.915,0.111,0.665,152.711,audio_features,spotify:track:5koYZhVVpSmCEWnr4xrtSQ,https://api.spotify.com/v1/tracks/5koYZhVVpSmCEWnr4xrtSQ,https://api.spotify.com/v1/audio-analysis/5koYZhVVpSmCEWnr4xrtSQ,173195,4,https://i.scdn.co/image/ab67616d0000b273c05a0c662b5b7b65a9021250,2019-07-25,2019,False,16,https://p.scdn.co/mp3-preview/bc106a2945f1110b69a384629b43b822cb15c6d9?cid=484c8fc1e0c54669ac770f80991a8280
Bachianinha No. 1,Paulinho Nogueira,Paulinho Nogueira - Bachianinha 1 [regional brazilian music],Paulinho Nogueira - Bachianinha 1,Bachianinha 1,Paulinho Nogueira,Bachianinha 1,Paulinho Nogueira,5koYZhVVpSmCEWnr4xrtSQ,,7.0,0.311,0.248,9,-21.556,0,0.0528,0.966,0.915,0.111,0.665,152.711,audio_features,spotify:track:5koYZhVVpSmCEWnr4xrtSQ,https://api.spotify.com/v1/tracks/5koYZhVVpSmCEWnr4xrtSQ,https://api.spotify.com/v1/audio-analysis/5koYZhVVpSmCEWnr4xrtSQ,173195,4,https://i.scdn.co/image/ab67616d0000b273c05a0c662b5b7b65a9021250,2019-07-25,2019,False,16,https://p.scdn.co/mp3-preview/bc106a2945f1110b69a384629b43b822cb15c6d9?cid=484c8fc1e0c54669ac770f80991a8280
Periphery,Lapel,lapel - Periphery [synth pop / pop] (2018),Lapel - Periphery (Official Music Video),Periphery,lapel,Periphery,Lapel,3qGrEd63EjOHNVL3YwV21M,,7.0,0.497,0.46,1,-8.101,1,0.032,0.399,0.0012,0.112,0.259,145.762,audio_features,spotify:track:3qGrEd63EjOHNVL3YwV21M,https://api.spotify.com/v1/tracks/3qGrEd63EjOHNVL3YwV21M,https://api.spotify.com/v1/audio-analysis/3qGrEd63EjOHNVL3YwV21M,193427,4,https://i.scdn.co/image/ab67616d0000b2738e226e0c8b51f4cf32ce8b53,2018-09-14,2018,False,1,https://p.scdn.co/mp3-preview/a889b60981e70c11060ba05f086fb4a0edcff108?cid=484c8fc1e0c54669ac770f80991a8280
Periphery,Lapel,lapel - Periphery [synth pop / pop] (2018),Lapel - Periphery (Official Music Video),Periphery,lapel,Periphery,Lapel,3qGrEd63EjOHNVL3YwV21M,,7.0,0.497,0.46,1,-8.101,1,0.032,0.399,0.0012,0.112,0.259,145.762,audio_features,spotify:track:3qGrEd63EjOHNVL3YwV21M,https://api.spotify.com/v1/tracks/3qGrEd63EjOHNVL3YwV21M,https://api.spotify.com/v1/audio-analysis/3qGrEd63EjOHNVL3YwV21M,193427,4,https://i.scdn.co/image/ab67616d0000b2738e226e0c8b51f4cf32ce8b53,2018-09-14,2018,False,1,https://p.scdn.co/mp3-preview/a889b60981e70c11060ba05f086fb4a0edcff108?cid=484c8fc1e0c54669ac770f80991a8280
Hipster,Dirty Heads,Dirty Heads - Hipster [Reggae Rock/ Rap],Dirty Heads - Hipster (Lyrics),Hipster,Dirty Heads,Hipster,Dirty Heads,6IvpD2PnTkrglaiPS3dxDK,,7.0,0.775,0.837,11,-4.707,0,0.0482,0.0633,3.46e-05,0.0266,0.921,85.016,audio_features,spotify:track:6IvpD2PnTkrglaiPS3dxDK,https://api.spotify.com/v1/tracks/6IvpD2PnTkrglaiPS3dxDK,https://api.spotify.com/v1/audio-analysis/6IvpD2PnTkrglaiPS3dxDK,226984,4,https://i.scdn.co/image/ab67616d0000b273a2aa6dd26cf24687c8ef2b3f,2012-06-19,2012,False,39,https://p.scdn.co/mp3-preview/fe121fb3f55e60cd82089a0480320bb925dec807?cid=484c8fc1e0c54669ac770f80991a8280
Hipster,Dirty Heads,Dirty Heads - Hipster [Reggae Rock/ Rap],Dirty Heads - Hipster (Lyrics),Hipster,Dirty Heads,Hipster,Dirty Heads,6IvpD2PnTkrglaiPS3dxDK,,7.0,0.775,0.837,11,-4.707,0,0.0482,0.0633,3.46e-05,0.0266,0.921,85.016,audio_features,spotify:track:6IvpD2PnTkrglaiPS3dxDK,https://api.spotify.com/v1/tracks/6IvpD2PnTkrglaiPS3dxDK,https://api.spotify.com/v1/audio-analysis/6IvpD2PnTkrglaiPS3dxDK,226984,4,https://i.scdn.co/image/ab67616d0000b273a2aa6dd26cf24687c8ef2b3f,2012-06-19,2012,False,39,https://p.scdn.co/mp3-preview/fe121fb3f55e60cd82089a0480320bb925dec807?cid=484c8fc1e0c54669ac770f80991a8280
Talk to God,Goat,Goat - Talk to God (Live) [prog/experimental rock],Talk to God (Live),Talk to God,Goat,,,4jxYVMWB85YGNHwr0hCF0P,,7.0,0.232,0.909,2,-6.236,1,0.0749,0.0259,0.0793,0.428,0.238,86.52,audio_features,spotify:track:4jxYVMWB85YGNHwr0hCF0P,https://api.spotify.com/v1/tracks/4jxYVMWB85YGNHwr0hCF0P,https://api.spotify.com/v1/audio-analysis/4jxYVMWB85YGNHwr0hCF0P,399340,4,https://i.scdn.co/image/ab67616d0000b27351e8766126ecdd221ff550eb,2014-09-23,2014,False,23,https://p.scdn.co/mp3-preview/efe844d73b6a6340d5170e5fc81b7f7930120a0a?cid=484c8fc1e0c54669ac770f80991a8280
Do You Really Feel? (Acoustic Version),Juice,Juice - Do You Really Feel? (Acoustic Version) [Acoustic/Rock] (2022),Juice - Do You Really Feel? (Acoustic Version),Do You Really Feel?,Juice,Do You Really Feel?,Juice,4rGpWDju4nVP4QuNjk6wHR,,7.0,0.405,0.205,0,-12.334,1,0.0269,0.879,0.000449,0.117,0.155,101.888,audio_features,spotify:track:4rGpWDju4nVP4QuNjk6wHR,https://api.spotify.com/v1/tracks/4rGpWDju4nVP4QuNjk6wHR,https://api.spotify.com/v1/audio-analysis/4rGpWDju4nVP4QuNjk6wHR,256293,4,https://i.scdn.co/image/ab67616d0000b2733e3ed4ba907a9ac14ab825cd,2022-09-16,2022,False,21,https://p.scdn.co/mp3-preview/57073bae4d59260a41492a122f45e7e02c25ad0a?cid=484c8fc1e0c54669ac770f80991a8280
Do You Really Feel? (Acoustic Version),Juice,Juice - Do You Really Feel? (Acoustic Version) [Acoustic/Rock] (2022),Juice - Do You Really Feel? (Acoustic Version),Do You Really Feel?,Juice,Do You Really Feel?,Juice,4rGpWDju4nVP4QuNjk6wHR,,7.0,0.405,0.205,0,-12.334,1,0.0269,0.879,0.000449,0.117,0.155,101.888,audio_features,spotify:track:4rGpWDju4nVP4QuNjk6wHR,https://api.spotify.com/v1/tracks/4rGpWDju4nVP4QuNjk6wHR,https://api.spotify.com/v1/audio-analysis/4rGpWDju4nVP4QuNjk6wHR,256293,4,https://i.scdn.co/image/ab67616d0000b2733e3ed4ba907a9ac14ab825cd,2022-09-16,2022,False,21,https://p.scdn.co/mp3-preview/57073bae4d59260a41492a122f45e7e02c25ad0a?cid=484c8fc1e0c54669ac770f80991a8280
GOOD MONEY,Pat Williams,"Pat Williams - Living At Peace With Myself [Jazz, Easy Listening] (1974)","Pat Williams - Living At Peace With Myself [US] Library, Easy Listening (1974)",Living At Peace With Myself,Pat Williams,Living At Peace With Myself,Pat Williams,6h2XCd9j2YzIbnWUVPzemZ,,7.0,0.694,0.61,5,-6.727,0,0.0678,0.077,0.00446,0.126,0.133,120.015,audio_features,spotify:track:6h2XCd9j2YzIbnWUVPzemZ,https://api.spotify.com/v1/tracks/6h2XCd9j2YzIbnWUVPzemZ,https://api.spotify.com/v1/audio-analysis/6h2XCd9j2YzIbnWUVPzemZ,273223,4,https://i.scdn.co/image/ab67616d0000b2735ab1fed2777e7d4f1193f260,2021-01-08,2021,True,12,https://p.scdn.co/mp3-preview/f11db762148c557c084ab8323b00aecbc74759b9?cid=484c8fc1e0c54669ac770f80991a8280
GOOD MONEY,Pat Williams,"Pat Williams - Living At Peace With Myself [Jazz, Easy Listening] (1974)","Pat Williams - Living At Peace With Myself [US] Library, Easy Listening (1974)",Living At Peace With Myself,Pat Williams,Living At Peace With Myself,Pat Williams,6h2XCd9j2YzIbnWUVPzemZ,,7.0,0.694,0.61,5,-6.727,0,0.0678,0.077,0.00446,0.126,0.133,120.015,audio_features,spotify:track:6h2XCd9j2YzIbnWUVPzemZ,https://api.spotify.com/v1/tracks/6h2XCd9j2YzIbnWUVPzemZ,https://api.spotify.com/v1/audio-analysis/6h2XCd9j2YzIbnWUVPzemZ,273223,4,https://i.scdn.co/image/ab67616d0000b2735ab1fed2777e7d4f1193f260,2021-01-08,2021,True,12,https://p.scdn.co/mp3-preview/f11db762148c557c084ab8323b00aecbc74759b9?cid=484c8fc1e0c54669ac770f80991a8280
Let This Die,Alexia Avina,Alexia Avina - Let This Die [indie pop] (2022),Alexia Avina  - Let This Die (Official Music Video),Let This Die,Alexia Avina,Let This Die,Alexia Avina,57MNLDjaherV9sK1XA8h2i,,6.0,0.583,0.491,0,-10.154,1,0.0861,0.543,0.0734,0.166,0.27,125.977,audio_features,spotify:track:57MNLDjaherV9sK1XA8h2i,https://api.spotify.com/v1/tracks/57MNLDjaherV9sK1XA8h2i,https://api.spotify.com/v1/audio-analysis/57MNLDjaherV9sK1XA8h2i,199733,3,https://i.scdn.co/image/ab67616d0000b273bab80ee4b2557718512839cf,2022-09-22,2022,False,0,https://p.scdn.co/mp3-preview/c10ffe63cb3a768e210d31de1ced3628c235f55a?cid=484c8fc1e0c54669ac770f80991a8280
Let This Die,Alexia Avina,Alexia Avina - Let This Die [indie pop] (2022),Alexia Avina  - Let This Die (Official Music Video),Let This Die,Alexia Avina,Let This Die,Alexia Avina,57MNLDjaherV9sK1XA8h2i,,6.0,0.583,0.491,0,-10.154,1,0.0861,0.543,0.0734,0.166,0.27,125.977,audio_features,spotify:track:57MNLDjaherV9sK1XA8h2i,https://api.spotify.com/v1/tracks/57MNLDjaherV9sK1XA8h2i,https://api.spotify.com/v1/audio-analysis/57MNLDjaherV9sK1XA8h2i,199733,3,https://i.scdn.co/image/ab67616d0000b273bab80ee4b2557718512839cf,2022-09-22,2022,False,0,https://p.scdn.co/mp3-preview/c10ffe63cb3a768e210d31de1ced3628c235f55a?cid=484c8fc1e0c54669ac770f80991a8280
Autumn In New York,Billie Holiday,Billie Holiday - Autumn in New York [Jazz] (1934),Autumn In New York,Autumn in New York,Billie Holiday,,,6o5RbQYhmF4yRRw7ZArxGL,,6.0,0.587,0.098,10,-15.196,0,0.0607,0.958,7e-06,0.114,0.288,71.523,audio_features,spotify:track:6o5RbQYhmF4yRRw7ZArxGL,https://api.spotify.com/v1/tracks/6o5RbQYhmF4yRRw7ZArxGL,https://api.spotify.com/v1/audio-analysis/6o5RbQYhmF4yRRw7ZArxGL,224333,4,https://i.scdn.co/image/ab67616d0000b273d11404e55aee9f7f16bd6ff4,1956-01-01,1956,False,53,
Yellow Circles,Layla,Listen To Layla -- Yellow Circles [Pop] (2013),LAYLA - Yellow Circles (Official Music Video),Yellow Circles,Listen To Layla,Yellow Circles,LAYLA,5fxAsxyv0by5x8gen1PLyZ,,5.0,0.592,0.62,1,-7.794,0,0.051,0.386,0.00301,0.0667,0.5,103.401,audio_features,spotify:track:5fxAsxyv0by5x8gen1PLyZ,https://api.spotify.com/v1/tracks/5fxAsxyv0by5x8gen1PLyZ,https://api.spotify.com/v1/audio-analysis/5fxAsxyv0by5x8gen1PLyZ,233289,4,https://i.scdn.co/image/ab67616d0000b2731082a6ff1480f7565c226278,2013-12-02,2013,False,12,https://p.scdn.co/mp3-preview/5e39c8baaa3f58edac913bbb73d341c5249df221?cid=484c8fc1e0c54669ac770f80991a8280
Oh My Love,Layla,Listen To Layla -- Yellow Circles [Pop] (2013),LAYLA - Yellow Circles (Official Music Video),Yellow Circles,Listen To Layla,Yellow Circles,LAYLA,0KMrYUEfexgam36li6d9F0,,5.0,0.434,0.279,8,-11.947,1,0.0465,0.77,0.0424,0.133,0.157,145.264,audio_features,spotify:track:0KMrYUEfexgam36li6d9F0,https://api.spotify.com/v1/tracks/0KMrYUEfexgam36li6d9F0,https://api.spotify.com/v1/audio-analysis/0KMrYUEfexgam36li6d9F0,203676,3,https://i.scdn.co/image/ab67616d0000b2731082a6ff1480f7565c226278,2013-12-02,2013,False,33,https://p.scdn.co/mp3-preview/0a8e91551fdd3a7aca599bd5093a96ca6fdfb61b?cid=484c8fc1e0c54669ac770f80991a8280
Advertise Me,The Clockworks,The Clockworks -- Advertise me [Irish post punk](2022),THE CLOCKWORKS - ADVERTISE ME [OFFICIAL VIDEO],Advertise me,The Clockworks,ADVERTISE ME,THE CLOCKWORKS,1TEOThW5J93J75PCIeyrg6,,5.0,0.237,0.908,11,-6.77,1,0.0915,2.12e-05,0.000207,0.378,0.173,206.17,audio_features,spotify:track:1TEOThW5J93J75PCIeyrg6,https://api.spotify.com/v1/tracks/1TEOThW5J93J75PCIeyrg6,https://api.spotify.com/v1/audio-analysis/1TEOThW5J93J75PCIeyrg6,250801,4,https://i.scdn.co/image/ab67616d0000b2731a2c3427a4d314058b3534ce,2022-09-23,2022,False,0,https://p.scdn.co/mp3-preview/92321ac64c2147029760543eae740cc7240ebfaf?cid=484c8fc1e0c54669ac770f80991a8280
Advertise Me,The Clockworks,The Clockworks -- Advertise me [Irish post punk](2022),THE CLOCKWORKS - ADVERTISE ME [OFFICIAL VIDEO],Advertise me,The Clockworks,ADVERTISE ME,THE CLOCKWORKS,1TEOThW5J93J75PCIeyrg6,,5.0,0.237,0.908,11,-6.77,1,0.0915,2.12e-05,0.000207,0.378,0.173,206.17,audio_features,spotify:track:1TEOThW5J93J75PCIeyrg6,https://api.spotify.com/v1/tracks/1TEOThW5J93J75PCIeyrg6,https://api.spotify.com/v1/audio-analysis/1TEOThW5J93J75PCIeyrg6,250801,4,https://i.scdn.co/image/ab67616d0000b2731a2c3427a4d314058b3534ce,2022-09-23,2022,False,0,https://p.scdn.co/mp3-preview/92321ac64c2147029760543eae740cc7240ebfaf?cid=484c8fc1e0c54669ac770f80991a8280
Huæ mi,Probleman,Probleman -- Huæ mi [Midwest Emo/Indie-Rock] (2022),Probleman - Huæ mi,Huæ mi,Probleman,Huæ mi,Probleman,6RO6Lyx9lwubR8zALwAvvO,,5.0,0.179,0.931,0,-5.0,1,0.0527,0.000248,1.59e-05,0.187,0.671,156.458,audio_features,spotify:track:6RO6Lyx9lwubR8zALwAvvO,https://api.spotify.com/v1/tracks/6RO6Lyx9lwubR8zALwAvvO,https://api.spotify.com/v1/audio-analysis/6RO6Lyx9lwubR8zALwAvvO,208264,4,https://i.scdn.co/image/ab67616d0000b2734acb5ee544c55b77c6b8a27b,2022-09-02,2022,False,9,https://p.scdn.co/mp3-preview/9d6c7aba0d79c6d13c76e68a220b9c4c475f911a?cid=484c8fc1e0c54669ac770f80991a8280
