r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Butch Willis & The Rocks — T.V.'s From Outer Space [Rock] (1986),T.V.s From Outer Space,Butch Willis & The Rocks,T.V.'s From Outer Space,,The Tv's from Outer Space,Butch Willis & The Rocks,rock,,"""T.V.'s From Outer Space"" by Butch Willis & The Rocks 1986",2023-01-20,57.2,15.0,,youtube,,,,https://www.youtube.com/watch?v=Rt4EeA7eLzE,Rt4EeA7eLzE,2vzKVeP6M4bfFSux0gm9AI,88.5,-764.0,F,-7.64,1.0,39.3,10.1,1.87,0.0,45.8,149,audio_features,spotify:track:2vzKVeP6M4bfFSux0gm9AI,https://api.spotify.com/v1/tracks/2vzKVeP6M4bfFSux0gm9AI,https://api.spotify.com/v1/audio-analysis/2vzKVeP6M4bfFSux0gm9AI,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273c33764a5436b4b05e5a9ce59,1986-01-01,1986.0,False,2.0,https://p.scdn.co/mp3-preview/b47bd1324ac7e1eeac41bc2037ce63737cb905fc?cid=484c8fc1e0c54669ac770f80991a8280,1,199
J.Cash -- One piece at a time [country] (1976),One piece at a time,J.Cash,One piece at a time,J.Cash,One Piece at a Time,Johnny Cash,country,"'arkansas country', 'outlaw country'",J.Cash -- One piece at a time [country] (1976),2023-01-22,96.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=rFbbpwo_yoI,rFbbpwo_yoI,1sueD22EyCamMjdQu9Kuo3,53.9,-1406.4,Bb,-14.064,1.0,72.1,35.1,68.5,0.0,28.2,102,audio_features,spotify:track:1sueD22EyCamMjdQu9Kuo3,https://api.spotify.com/v1/tracks/1sueD22EyCamMjdQu9Kuo3,https://api.spotify.com/v1/audio-analysis/1sueD22EyCamMjdQu9Kuo3,04:01,4.0,https://i.scdn.co/image/ab67616d0000b27387a937c230523c6ff4f8552f,1976-05-01,1976.0,False,60.0,https://p.scdn.co/mp3-preview/575ca63631dd9280acb30bb28b52e7071dc94e45?cid=484c8fc1e0c54669ac770f80991a8280,75,5684864
Invisible Movement - Different Flowers [Indie rock / dream pop] (2022),Different Flowers,Invisible Movement,,,Different Flowers,Invisible Movement,"indie rock, dream pop",,Different Flowers,2023-01-21,17.6,14.0,,spotify,,,,,,07BK4ga3Dh9kpKhsTSAaSX,56.1,-1149.7,D,-11.497,0.0,33.7,3.02,41.0,1.08,14.2,91,audio_features,spotify:track:07BK4ga3Dh9kpKhsTSAaSX,https://api.spotify.com/v1/tracks/07BK4ga3Dh9kpKhsTSAaSX,https://api.spotify.com/v1/audio-analysis/07BK4ga3Dh9kpKhsTSAaSX,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273a2dd851ed68ac12f8b721ec1,2023-01-20,2023.0,False,1.0,https://p.scdn.co/mp3-preview/8f19cd0d2a0c37bd968efa572f2782932e10707a?cid=484c8fc1e0c54669ac770f80991a8280,1,975
Band-Maid - Daydreaming [hardrock],Daydreaming,Band-Maid,MAID / Daydreaming,BAND,Daydreaming,BAND-MAID,hardrock,"'idol rock', 'j-pixie', 'kawaii metal'",BAND-MAID / Daydreaming (Official Music Video),2023-01-23,22.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=RCaeUkrItyY,RCaeUkrItyY,7tH4wNb0jxpLCMxjQ4NOrX,95.7,-200.8,G,-2.008,1.0,51.2,4.72,0.07,0.0,14.0,114,audio_features,spotify:track:7tH4wNb0jxpLCMxjQ4NOrX,https://api.spotify.com/v1/tracks/7tH4wNb0jxpLCMxjQ4NOrX,https://api.spotify.com/v1/audio-analysis/7tH4wNb0jxpLCMxjQ4NOrX,03:57,4.0,https://i.scdn.co/image/ab67616d0000b27315fb8bbb558441a045fbc281,2018-02-14,2018.0,False,34.0,https://p.scdn.co/mp3-preview/bc5e7fdbd9a6b1284016914c9562822e6de98218?cid=484c8fc1e0c54669ac770f80991a8280,53,256461
Annabel Allum -- When the Wind Stopped [indie rock] (2019),When the Wind Stopped,Annabel Allum,When the Wind Stopped,Annabel Allum,When the Wind Stopped,Annabel Allum,indie rock,,Annabel Allum - When the Wind Stopped,2023-01-22,21.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=bbr7RR93HLk,bbr7RR93HLk,6nJrK4kE9RQ5cA2d9m0jeP,75.4,-621.4,G,-6.214,1.0,47.6,2.91,0.0,15.1,16.0,120,audio_features,spotify:track:6nJrK4kE9RQ5cA2d9m0jeP,https://api.spotify.com/v1/tracks/6nJrK4kE9RQ5cA2d9m0jeP,https://api.spotify.com/v1/audio-analysis/6nJrK4kE9RQ5cA2d9m0jeP,02:44,4.0,https://i.scdn.co/image/ab67616d0000b273b5666b22d9fd98a070be6f81,2019-09-13,2019.0,False,0.0,https://p.scdn.co/mp3-preview/8efd1b1d09bbdd262bc0786f163ff3aea9a9c7a5?cid=484c8fc1e0c54669ac770f80991a8280,6,2261
MEYTAL COHEN - FORTY SIX & 2 [Rock],FORTY SIX & 2,MEYTAL COHEN,FORTY SIX & 2 - MEYTAL COHEN,TOOL,Forty Six & 2,TOOL,rock,"'alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock'",TOOL - FORTY SIX & 2 - MEYTAL COHEN,2023-01-22,39.6,14.0,,youtube,,,,https://www.youtube.com/watch?v=4Yw8aaqnnrg,4Yw8aaqnnrg,6AioOohg4bQZFA4jIYQQ2r,68.2,-689.8,C,-6.898,0.0,37.5,3.64,0.15,59.8,8.97,159,audio_features,spotify:track:6AioOohg4bQZFA4jIYQQ2r,https://api.spotify.com/v1/tracks/6AioOohg4bQZFA4jIYQQ2r,https://api.spotify.com/v1/audio-analysis/6AioOohg4bQZFA4jIYQQ2r,06:03,4.0,https://i.scdn.co/image/ab67616d0000b273dce45359981d62e087a29e6f,1996-09-17,1996.0,False,68.0,https://p.scdn.co/mp3-preview/1d02ee6fc5fd1f70d6c8498944f026b792e57a6b?cid=484c8fc1e0c54669ac770f80991a8280,71,2973957
Indica - Hunted hunters [Goa trance] (1998),Hunted hunters,Indica,Hunted Hunters,Indica,Hunted Hunters,Indica,goa trance,"'funk', 'indie soul', 'soul'",Indica - Hunted Hunters (Goa Trance 1998),2023-01-22,91.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=A7BUDlRsh24,A7BUDlRsh24,4DkqldUXOaEIDPqRxL4LGk,92.5,-1172.1,C,-11.721,0.0,62.7,5.94,0.15,87.5,44.1,145,audio_features,spotify:track:4DkqldUXOaEIDPqRxL4LGk,https://api.spotify.com/v1/tracks/4DkqldUXOaEIDPqRxL4LGk,https://api.spotify.com/v1/audio-analysis/4DkqldUXOaEIDPqRxL4LGk,07:06,4.0,https://i.scdn.co/image/ab67616d0000b2736f570ab810805b355a1b207b,1998-01-01,1998.0,False,2.0,https://p.scdn.co/mp3-preview/c0eeae8c8192488e0de3d4397a6159bac2bc7718?cid=484c8fc1e0c54669ac770f80991a8280,59,269124
Clouds Indoor - Where [postrock] (2023),Where,Clouds Indoor,Where,Clouds Indoor,Where,Clouds Indoor,postrock,,Clouds Indoor - Where,2023-01-20,28.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=reKIJpsDPwI,reKIJpsDPwI,0dxQjAkoCXB2F6WyACgIz3,66.7,-861.6,Bb,-8.616,1.0,46.3,2.61,0.02,92.7,24.2,149,audio_features,spotify:track:0dxQjAkoCXB2F6WyACgIz3,https://api.spotify.com/v1/tracks/0dxQjAkoCXB2F6WyACgIz3,https://api.spotify.com/v1/audio-analysis/0dxQjAkoCXB2F6WyACgIz3,03:56,4.0,https://i.scdn.co/image/ab67616d0000b273089f9dd6dc57f371dc425fb6,2023-01-13,2023.0,False,5.0,https://p.scdn.co/mp3-preview/9b77356e8348405ef282c6d026f7eaca26497392?cid=484c8fc1e0c54669ac770f80991a8280,3,36
Colourmusic -- Yes! [Alternative Rock] (2009),Yes!,Colourmusic,Yes!,Colourmusic,Yes!,Colourmusic,alternative rock,'ok indie',Colourmusic : Yes!,2023-01-18,73.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=N9lxmDewYoA,N9lxmDewYoA,7miq8Vt7Nef113MMKnhCWw,96.9,-389.3,E,-3.893,1.0,39.6,9.99,0.02,0.64,18.4,78,audio_features,spotify:track:7miq8Vt7Nef113MMKnhCWw,https://api.spotify.com/v1/tracks/7miq8Vt7Nef113MMKnhCWw,https://api.spotify.com/v1/audio-analysis/7miq8Vt7Nef113MMKnhCWw,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2732b6c11ed2ca91f8ab7db8cf8,2023-01-03,2023.0,False,8.0,https://p.scdn.co/mp3-preview/eb4593c650ff035168a69fc40ebddee5ef2f1392?cid=484c8fc1e0c54669ac770f80991a8280,12,2383
Cinderella - Don't Know What You Got (Till It's Gone) [Rock],Dont Know What You Got,Cinderella,Dont Know What You Got,Cinderella,Don't Know What You Got (Till It's Gone),Cinderella,rock,"'album rock', 'glam metal', 'hard rock', 'metal', 'rock'",Cinderella - Don't Know What You Got (Till It's Gone),2023-01-22,23.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=i28UEoLXVFQ,i28UEoLXVFQ,5QRs63VVKNaqUjg6XSSckM,53.5,-993.9,A,-9.939,1.0,38.4,2.89,23.8,0.04,5.33,132,audio_features,spotify:track:5QRs63VVKNaqUjg6XSSckM,https://api.spotify.com/v1/tracks/5QRs63VVKNaqUjg6XSSckM,https://api.spotify.com/v1/audio-analysis/5QRs63VVKNaqUjg6XSSckM,05:54,4.0,https://i.scdn.co/image/ab67616d0000b273f6c21a13a1fff5174fe35ed1,1988-01-01,1988.0,False,62.0,,60,1515759
Deadnate - Worshippers [Prog Death Metal](2022),Worshippers,Deadnate,Worshippers,Deadnate,Worshippers,Deadnate,prog death metal,,Deadnate - Worshippers [Official Visualizer],2023-01-22,3.87,11.0,,youtube,,,,https://www.youtube.com/watch?v=PTaixfFrbU4,PTaixfFrbU4,4DoX3V1mBSHsfhc4rGuIzO,99.1,-532.1,E,-5.321,1.0,44.1,17.4,0.0,3.26,34.0,94,audio_features,spotify:track:4DoX3V1mBSHsfhc4rGuIzO,https://api.spotify.com/v1/tracks/4DoX3V1mBSHsfhc4rGuIzO,https://api.spotify.com/v1/audio-analysis/4DoX3V1mBSHsfhc4rGuIzO,03:04,4.0,https://i.scdn.co/image/ab67616d0000b2733ca7517a3f7868d850d37e14,2022-03-25,2022.0,False,2.0,https://p.scdn.co/mp3-preview/33789e5f158946808caee273c529f329c998040c?cid=484c8fc1e0c54669ac770f80991a8280,7,513
Golden Dawn - Evolution [Psychedelic Rock] (1967),Evolution,Golden Dawn,Evolution,Golden Dawn,Evolution,The Golden Dawn,psychedelic rock,"'c86', 'classic garage rock', 'freakbeat', 'psychedelic rock'",Golden Dawn - Evolution,2023-01-20,32.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=s6kkvw0DnWU,s6kkvw0DnWU,3xCfby6DgWvsW6mWo7Klmv,31.9,-2035.2,A,-20.352,1.0,34.5,6.71,4.4,0.0,8.07,146,audio_features,spotify:track:3xCfby6DgWvsW6mWo7Klmv,https://api.spotify.com/v1/tracks/3xCfby6DgWvsW6mWo7Klmv,https://api.spotify.com/v1/audio-analysis/3xCfby6DgWvsW6mWo7Klmv,03:31,4.0,https://i.scdn.co/image/ab67616d0000b2735e718b01b482b163fe964c18,2008-01-01,2008.0,False,7.0,https://p.scdn.co/mp3-preview/db46ef063d04c07a0b21b170666fd37c3aa3c424?cid=484c8fc1e0c54669ac770f80991a8280,18,2491
SPK -- Contact [Industrial/Post Punk](1979),Contact,SPK,Contact,SPK ‎,Contact - Sped Up,Lulleaux,"industrial, post punk","'deep tropical house', 'pop edm', 'tropical house'",SPK ‎– Contact,2023-01-21,84.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=g_Gzg9AQpV4,g_Gzg9AQpV4,1N34lGxe9etwt4fqYc6v8J,73.0,-480.3,F,-4.803,0.0,63.9,4.54,29.7,0.0,6.62,104,audio_features,spotify:track:1N34lGxe9etwt4fqYc6v8J,https://api.spotify.com/v1/tracks/1N34lGxe9etwt4fqYc6v8J,https://api.spotify.com/v1/audio-analysis/1N34lGxe9etwt4fqYc6v8J,02:11,4.0,https://i.scdn.co/image/ab67616d0000b27397459129bbbd5dc4d4aecb70,2022-12-16,2022.0,False,34.0,https://p.scdn.co/mp3-preview/baa21b42138efd741b7d73ac7a774f4e3ee3dc9f?cid=484c8fc1e0c54669ac770f80991a8280,48,18290
Bo Milli -- Good Kid [Indie Rock] (2023),Good Kid,Bo Milli,,,Good Kid,Bo Milli,indie rock,,Good Kid,2023-01-21,45.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=iOIYd3YMVnM,iOIYd3YMVnM,7u5oJYxD0ISIa4K0aG1An5,66.5,-735.7,Db/C#,-7.357,1.0,45.5,2.99,0.87,14.7,32.1,81,audio_features,spotify:track:7u5oJYxD0ISIa4K0aG1An5,https://api.spotify.com/v1/tracks/7u5oJYxD0ISIa4K0aG1An5,https://api.spotify.com/v1/audio-analysis/7u5oJYxD0ISIa4K0aG1An5,04:05,4.0,https://i.scdn.co/image/ab67616d0000b27379e661d8b197a1c20fa818f5,2023-01-20,2023.0,False,23.0,https://p.scdn.co/mp3-preview/c659f475dc5d11ec22ab538e3c2070322a6af389?cid=484c8fc1e0c54669ac770f80991a8280,15,359
The Art of Noise - Close to the Edge [Electronic] (1988),Close to the Edge,The Art of Noise,Close To The Edge,The Art of Noise,Close To The Edge,The Art Of Noise,electronic,"'new romantic', 'new wave', 'new wave pop', 'synthpop'",The Art of Noise / Close To The Edge [Vinyl Source],2023-01-23,62.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=tFCWE9DRmUo,tFCWE9DRmUo,0KKnVoA78TEdpxwki8tdPM,90.4,-983.3,F,-9.833,0.0,77.9,5.69,7.56,74.0,11.3,107,audio_features,spotify:track:0KKnVoA78TEdpxwki8tdPM,https://api.spotify.com/v1/tracks/0KKnVoA78TEdpxwki8tdPM,https://api.spotify.com/v1/audio-analysis/0KKnVoA78TEdpxwki8tdPM,02:21,4.0,https://i.scdn.co/image/ab67616d0000b273d359f50d5c5dd6de2669d938,2006-08-07,2006.0,False,16.0,,47,133897
Charlie Parker - Donna Lee [Bebop] (1947),Donna Lee,Charlie Parker,Donna Lee,Charlie Parker,Donna Lee,Charlie Parker,bebop,"'bebop', 'big band', 'cool jazz', 'jazz', 'jazz fusion', 'jazz saxophone'",Charlie Parker-Donna Lee,2023-01-23,82.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=02apSoxB7B4,02apSoxB7B4,2u9OxJTn3Of4aMYp9K71kE,61.2,-888.5,Bb,-8.885,0.0,67.1,5.3,72.7,0.51,33.0,112,audio_features,spotify:track:2u9OxJTn3Of4aMYp9K71kE,https://api.spotify.com/v1/tracks/2u9OxJTn3Of4aMYp9K71kE,https://api.spotify.com/v1/audio-analysis/2u9OxJTn3Of4aMYp9K71kE,02:34,4.0,https://i.scdn.co/image/ab67616d0000b273efeacf1513a1afa979a1a730,2002-09-10,2002.0,False,45.0,,53,543165
Wild Spelks -- Black Spores [Rock] (2022),Black Spores,Wild Spelks,Black Spores,Wild Spelks,Black Spores,Wild Spelks,rock,,Wild Spelks - Black Spores,2023-01-18,49.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=WjtTWcU8L8Q,WjtTWcU8L8Q,42fnUdFmQjQWqfNj6jYPE9,86.8,-671.6,D,-6.716,1.0,58.3,5.5,0.04,6.55,5.98,146,audio_features,spotify:track:42fnUdFmQjQWqfNj6jYPE9,https://api.spotify.com/v1/tracks/42fnUdFmQjQWqfNj6jYPE9,https://api.spotify.com/v1/audio-analysis/42fnUdFmQjQWqfNj6jYPE9,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2737067c4e33ee725044fcb8259,2022-12-08,2022.0,False,21.0,https://p.scdn.co/mp3-preview/a620ab6c28d6a058c91abdc163e1f012c049f75e?cid=484c8fc1e0c54669ac770f80991a8280,7,271
Richard Hell and the Voidoids - Love Comes in Spurts [Punk Rock],Love Comes in Spurts,Richard Hell and the Voidoids,,,Love Comes in Spurts - 2013 Remaster,Richard Hell,punk rock,"'early us punk', 'hardcore punk', 'post-punk', 'protopunk', 'pub rock', 'punk', 'punk blues'",Love Comes in Spurts (2017 Remaster Audio) (Remastered),2023-01-22,58.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=PRB-TrbGwlo,PRB-TrbGwlo,3V5wxq5chMSfnHV1wugyYc,97.7,-422.5,Db/C#,-4.225,1.0,49.3,17.6,9.34,0.0,35.0,151,audio_features,spotify:track:3V5wxq5chMSfnHV1wugyYc,https://api.spotify.com/v1/tracks/3V5wxq5chMSfnHV1wugyYc,https://api.spotify.com/v1/audio-analysis/3V5wxq5chMSfnHV1wugyYc,02:04,4.0,https://i.scdn.co/image/ab67616d0000b273a29e55234e00945e97fefab0,2005-08-02,2005.0,False,35.0,https://p.scdn.co/mp3-preview/7ef8e4a6fe1aac5bd0303110f7498d8619622a1f?cid=484c8fc1e0c54669ac770f80991a8280,38,83587
Soda Stereo - Trátame Suavemente [Rock],Trátame Suavemente,Soda Stereo,Trátame Suavemente,Soda Stereo,Trátame Suavemente - Remasterizado 2007,Soda Stereo,rock,"'argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino'",Soda Stereo - Trátame Suavemente (Official Audio),2023-01-22,53.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=UPVfQKUHTSc,UPVfQKUHTSc,65DBZofI0b79kfHTcWWDuU,80.0,-336.6,B/Cb,-3.366,0.0,73.8,2.83,4.3,5.43,59.5,122,audio_features,spotify:track:65DBZofI0b79kfHTcWWDuU,https://api.spotify.com/v1/tracks/65DBZofI0b79kfHTcWWDuU,https://api.spotify.com/v1/audio-analysis/65DBZofI0b79kfHTcWWDuU,03:20,4.0,https://i.scdn.co/image/ab67616d0000b2738fd9b16eb6bdd20c95717258,1984-02-06,1984.0,False,74.0,https://p.scdn.co/mp3-preview/c187f119ee4b226dabd8a1a7360768f324939d2a?cid=484c8fc1e0c54669ac770f80991a8280,75,7433259
Darkthrone - Valkyrie [Black Metal / Heavy Metal / Crust Punk],Valkyrie,Darkthrone,,,Valkyrie,Darkthrone,"black metal, heavy metal, crust punk","""black 'n' roll"", 'black metal', 'blackened crust', 'metal', 'norwegian black metal', 'norwegian death metal', 'norwegian metal'",Valkyrie,2023-01-22,16.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=Wb8nF9KobGc,Wb8nF9KobGc,6CMtI0XxoPqqkZH7W6LR1L,86.6,-382.9,Bb,-3.829,0.0,12.8,9.22,0.0,0.12,12.8,145,audio_features,spotify:track:6CMtI0XxoPqqkZH7W6LR1L,https://api.spotify.com/v1/tracks/6CMtI0XxoPqqkZH7W6LR1L,https://api.spotify.com/v1/audio-analysis/6CMtI0XxoPqqkZH7W6LR1L,05:14,4.0,https://i.scdn.co/image/ab67616d0000b2730c81a3fff400b15038f1daee,2013-02-25,2013.0,False,30.0,https://p.scdn.co/mp3-preview/0f9557626a12d46bbf0cc77c3b32f047596c0b16?cid=484c8fc1e0c54669ac770f80991a8280,48,292089
Mortimer Nyx - The Devil that Never Sleeps [Alt rock/folk rock] (2023),The Devil that Never Sleeps,Mortimer Nyx,,,The Devil that Never Sleeps,Mortimer Nyx,"alt rock, folk rock",,The Devil that Never Sleeps,2023-01-20,35.7,9.0,,spotify,,,,,,00WllWePF63X8Rufc2sEFq,73.9,-588.0,A,-5.88,0.0,26.1,4.47,12.3,62.5,10.1,89,audio_features,spotify:track:00WllWePF63X8Rufc2sEFq,https://api.spotify.com/v1/tracks/00WllWePF63X8Rufc2sEFq,https://api.spotify.com/v1/audio-analysis/00WllWePF63X8Rufc2sEFq,03:23,4.0,https://i.scdn.co/image/ab67616d0000b273f0322ba002c7a690848b1472,2023-01-20,2023.0,False,6.0,https://p.scdn.co/mp3-preview/eb0b00f15d75f038f633fcbd80eb0fb1e5744b0e?cid=484c8fc1e0c54669ac770f80991a8280,13,50
Ella Fitzgerald - I Get A Kick Out For You (The Cinematic Orchestra Remix) [Chillout],I Get A Kick Out For You,Ella Fitzgerald,,,I Get A Kick Out Of You,Ella Fitzgerald,chillout,"'adult standards', 'jazz blues', 'swing', 'vocal jazz'",I Get A Kick Out Of You (Cinematic Orchestra Remix),2023-01-22,36.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=a1IYgnU70Wg,a1IYgnU70Wg,1NV8LlaC1InXaDQOcMBQTg,4.56,-2084.0,Ab,-20.84,1.0,46.6,4.16,87.7,0.0,12.9,130,audio_features,spotify:track:1NV8LlaC1InXaDQOcMBQTg,https://api.spotify.com/v1/tracks/1NV8LlaC1InXaDQOcMBQTg,https://api.spotify.com/v1/audio-analysis/1NV8LlaC1InXaDQOcMBQTg,04:01,4.0,https://i.scdn.co/image/ab67616d0000b2735de02d26973639bf6f1eea25,1956-01-01,1956.0,False,48.0,,74,2232500
Bryan Ferry - Don't Stop The Dance [80's Pop],Dont Stop The Dance,Bryan Ferry,,,Don't Stop The Dance,Bryan Ferry,80's pop,"'album rock', 'art rock', 'classic rock', 'glam rock', 'melancholia', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'solo wave', 'sophisti-pop'",BRYAN FERRY Don't Stop The Dance TV 1985 performance,2023-01-23,97.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=en72ibu3DoY,en72ibu3DoY,2bTe1fvWK8mfjSP6NqXDzU,76.9,-593.1,A,-5.931,0.0,71.6,3.28,0.71,78.0,16.5,127,audio_features,spotify:track:2bTe1fvWK8mfjSP6NqXDzU,https://api.spotify.com/v1/tracks/2bTe1fvWK8mfjSP6NqXDzU,https://api.spotify.com/v1/audio-analysis/2bTe1fvWK8mfjSP6NqXDzU,04:19,4.0,https://i.scdn.co/image/ab67616d0000b2736dca8c5fbd00a19a9e503dd9,1985-01-01,1985.0,False,61.0,,60,515280
Bogusman - Filthy Flesh [electro punk] (2011),Filthy Flesh,Bogusman,,,"""Filthy""",Ayron Jones,electro punk,"'modern hard rock', 'seattle indie'",Bogusman filthy flesh,2023-01-20,32.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=BwH2D6tM7aU,BwH2D6tM7aU,2KkglYERoV6dGi9ME4iYsw,74.4,-593.5,A,-5.935,1.0,48.3,5.98,0.0,0.05,27.9,122,audio_features,spotify:track:2KkglYERoV6dGi9ME4iYsw,https://api.spotify.com/v1/tracks/2KkglYERoV6dGi9ME4iYsw,https://api.spotify.com/v1/audio-analysis/2KkglYERoV6dGi9ME4iYsw,03:01,4.0,https://i.scdn.co/image/ab67616d0000b27300878c1a3be9dd2066a55a11,2022-08-26,2022.0,True,51.0,,45,44809
SULK- - Black Infinity (Upside Down) [shoegaze/dream-pop] (2016),Black Infinity,SULK,,,Black Infinity (Upside Down),SULK,"shoegaze, dream-pop",'neo soul',Black Infinity (Upside Down),2023-01-19,47.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=Hm23WtLKwaI,Hm23WtLKwaI,7LvWKb0p2UZTIbkhe07OML,76.9,-931.0,F,-9.31,1.0,41.2,3.35,6.3,75.1,26.2,169,audio_features,spotify:track:7LvWKb0p2UZTIbkhe07OML,https://api.spotify.com/v1/tracks/7LvWKb0p2UZTIbkhe07OML,https://api.spotify.com/v1/audio-analysis/7LvWKb0p2UZTIbkhe07OML,04:05,4.0,https://i.scdn.co/image/ab67616d0000b273223b2b7c4c8d101b4558007a,2016-04-15,2016.0,False,7.0,https://p.scdn.co/mp3-preview/cf94cec403f17ccf6674ab299d4719468039459a?cid=484c8fc1e0c54669ac770f80991a8280,76,774604
The Silent Comedy - '49 [Alt Folk Rock] (2010),49,The Silent Comedy,,,'49,The Silent Comedy,alt folk rock,'alternative americana',"The Silent Comedy, '49  - Music Video, Directed By: Valerie Babayan",2023-01-19,91.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=uNXodzhk4PU,uNXodzhk4PU,3NUjMkIQJRWor9Lrlm9lIH,82.6,-529.2,D,-5.292,0.0,57.3,4.01,4.99,0.02,4.68,178,audio_features,spotify:track:3NUjMkIQJRWor9Lrlm9lIH,https://api.spotify.com/v1/tracks/3NUjMkIQJRWor9Lrlm9lIH,https://api.spotify.com/v1/audio-analysis/3NUjMkIQJRWor9Lrlm9lIH,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273256fe85a86e6f078f683869a,2010-04-13,2010.0,False,23.0,https://p.scdn.co/mp3-preview/a6cc7be04ca260b90b4f888d672f48ff3ee1f336?cid=484c8fc1e0c54669ac770f80991a8280,35,30369
Heather Nova - Walk This World [Alt rock],Walk This World,Heather Nova,Walk This World,Heather Nova,Walk This World,Heather Nova,alt rock,"'lilith', 'new wave pop', 'singer-songwriter'",Heather Nova - Walk This World,2023-01-23,45.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=ji73VzXyGKE,ji73VzXyGKE,7JL9zhoHnNemrNFIDBZKSp,71.6,-810.6,E,-8.106,0.0,44.9,3.18,1.0,0.0,28.8,172,audio_features,spotify:track:7JL9zhoHnNemrNFIDBZKSp,https://api.spotify.com/v1/tracks/7JL9zhoHnNemrNFIDBZKSp,https://api.spotify.com/v1/audio-analysis/7JL9zhoHnNemrNFIDBZKSp,03:48,4.0,https://i.scdn.co/image/ab67616d0000b273cb9fd986c81ca2a99722133e,1994-01-01,1994.0,False,25.0,,46,79178
Angus McSix - Master of the Universe [power/fantasy metal](2023),Master of the Universe,Angus McSix,Master Of The Universe,ANGUS McSIX,Master of the Universe,ANGUS McSIX,"power, fantasy metal",,ANGUS McSIX - Master Of The Universe (Official Video) | Napalm Records,2023-01-19,25.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=i3u_JGmq5Fs,i3u_JGmq5Fs,5VhWIMILEKEs0UmeJoMRXZ,96.4,-348.0,Db/C#,-3.48,0.0,40.7,13.4,0.18,4.36,82.8,159,audio_features,spotify:track:5VhWIMILEKEs0UmeJoMRXZ,https://api.spotify.com/v1/tracks/5VhWIMILEKEs0UmeJoMRXZ,https://api.spotify.com/v1/audio-analysis/5VhWIMILEKEs0UmeJoMRXZ,03:24,4.0,https://i.scdn.co/image/ab67616d0000b27382eda6c57e50446d30357b8b,2023-01-19,2023.0,False,40.0,,25,2952
Tesla - Little Suzi [Rock],Little Suzi,Tesla,,,Little Suzi,Tesla,rock,"'album rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock', 'sacramento indie'",Little Suzi,2023-01-23,35.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=sz7Kdp-C2ds,sz7Kdp-C2ds,5ihJU3sYiOaUhU5S4LRJBV,71.9,-980.9,Db/C#,-9.809,1.0,55.0,3.87,3.15,0.0,11.5,89,audio_features,spotify:track:5ihJU3sYiOaUhU5S4LRJBV,https://api.spotify.com/v1/tracks/5ihJU3sYiOaUhU5S4LRJBV,https://api.spotify.com/v1/audio-analysis/5ihJU3sYiOaUhU5S4LRJBV,04:57,4.0,https://i.scdn.co/image/ab67616d0000b273d532619e6308295abdc804b0,1986-01-01,1986.0,False,49.0,,54,839646
