sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Shadows on the Wall,A People Person,A People Person - Shadows on the Wall [Alternative/Indie rock] (2020),A People Person - Shadows on the Wall (Official Music Video),Shadows on the Wall,A People Person,Shadows on the Wall,A People Person,2W0heyGT8e9H8aSCgBF1Yk,,14.0,0.602,0.622,0,-7.632,1,0.0257,0.00103,0.00349,0.116,0.309,115.061,audio_features,spotify:track:2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/tracks/2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/audio-analysis/2W0heyGT8e9H8aSCgBF1Yk,147569,4,https://i.scdn.co/image/ab67616d0000b27365cba9782d6b588d6abaf2f6,2021-02-02,2021,False,15,https://p.scdn.co/mp3-preview/0a159365402626ad799a856608f9b534a0368c60?cid=484c8fc1e0c54669ac770f80991a8280
Shadows on the Wall,A People Person,A People Person - Shadows on the Wall [Alternative/Indie rock] (2020),A People Person - Shadows on the Wall (Official Music Video),Shadows on the Wall,A People Person,Shadows on the Wall,A People Person,2W0heyGT8e9H8aSCgBF1Yk,,14.0,0.602,0.622,0,-7.632,1,0.0257,0.00103,0.00349,0.116,0.309,115.061,audio_features,spotify:track:2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/tracks/2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/audio-analysis/2W0heyGT8e9H8aSCgBF1Yk,147569,4,https://i.scdn.co/image/ab67616d0000b27365cba9782d6b588d6abaf2f6,2021-02-02,2021,False,15,https://p.scdn.co/mp3-preview/0a159365402626ad799a856608f9b534a0368c60?cid=484c8fc1e0c54669ac770f80991a8280
Un Día,Tequila Maison,Tequila Maison - Un Día [Folk/Bluegrass] (2022),Tequila Maison - Un Día,Un Día,Tequila Maison,Un Día,Tequila Maison,1rTkO28MRMlGLzJqsj2XOG,,14.0,0.524,0.746,3,-6.88,1,0.0367,0.556,6.19e-05,0.386,0.889,132.834,audio_features,spotify:track:1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/tracks/1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/audio-analysis/1rTkO28MRMlGLzJqsj2XOG,131955,5,https://i.scdn.co/image/ab67616d0000b2735a2fd6125d572b9a26b0ec84,2022-06-19,2022,False,0,https://p.scdn.co/mp3-preview/bd0f2e677297c5bc68684f4ea56974e0ab439ad9?cid=484c8fc1e0c54669ac770f80991a8280
Un Día,Tequila Maison,Tequila Maison - Un Día [Folk/Bluegrass] (2022),Tequila Maison - Un Día,Un Día,Tequila Maison,Un Día,Tequila Maison,1rTkO28MRMlGLzJqsj2XOG,,14.0,0.524,0.746,3,-6.88,1,0.0367,0.556,6.19e-05,0.386,0.889,132.834,audio_features,spotify:track:1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/tracks/1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/audio-analysis/1rTkO28MRMlGLzJqsj2XOG,131955,5,https://i.scdn.co/image/ab67616d0000b2735a2fd6125d572b9a26b0ec84,2022-06-19,2022,False,0,https://p.scdn.co/mp3-preview/bd0f2e677297c5bc68684f4ea56974e0ab439ad9?cid=484c8fc1e0c54669ac770f80991a8280
Says,Nils Frahm,Nils Frahm - Says [Electronic/Ambient/Live Music] (2013),Nils Frahm - Says (Official Music Video),Says,Nils Frahm,Says,Nils Frahm,5626KdflSKfeDK7RJQfSrE,,14.0,0.217,0.23,0,-12.791,0,0.0324,0.862,0.898,0.725,0.0742,149.76,audio_features,spotify:track:5626KdflSKfeDK7RJQfSrE,https://api.spotify.com/v1/tracks/5626KdflSKfeDK7RJQfSrE,https://api.spotify.com/v1/audio-analysis/5626KdflSKfeDK7RJQfSrE,498000,4,https://i.scdn.co/image/ab67616d0000b27344beff2f0733508e7284acb3,2013-11-18,2013,False,52,https://p.scdn.co/mp3-preview/911cdda3c90495b5309a17c95f2091a6efda2173?cid=484c8fc1e0c54669ac770f80991a8280
Says,Nils Frahm,Nils Frahm - Says [Electronic/Ambient/Live Music] (2013),Nils Frahm - Says (Official Music Video),Says,Nils Frahm,Says,Nils Frahm,5626KdflSKfeDK7RJQfSrE,,14.0,0.217,0.23,0,-12.791,0,0.0324,0.862,0.898,0.725,0.0742,149.76,audio_features,spotify:track:5626KdflSKfeDK7RJQfSrE,https://api.spotify.com/v1/tracks/5626KdflSKfeDK7RJQfSrE,https://api.spotify.com/v1/audio-analysis/5626KdflSKfeDK7RJQfSrE,498000,4,https://i.scdn.co/image/ab67616d0000b27344beff2f0733508e7284acb3,2013-11-18,2013,False,52,https://p.scdn.co/mp3-preview/911cdda3c90495b5309a17c95f2091a6efda2173?cid=484c8fc1e0c54669ac770f80991a8280
Nothing Compares 2 U - Live At SiriusXM/2015,Chris Cornell,Chris Cornell - Nothing Compares to You ft. Toni Cornell [Minimal/Tribute] (2022),Chris Cornell - Nothing Compares to You ft. Toni Cornell (Conscious Entity Remix),Nothing Compares to You ft. Toni Cornell,Chris Cornell,Nothing Compares to You ft. Toni Cornell,Chris Cornell,0tUELgOuOJ3KCsYMDDsNvD,,13.0,0.434,0.327,0,-10.72,1,0.0312,0.609,1.78e-06,0.686,0.295,119.506,audio_features,spotify:track:0tUELgOuOJ3KCsYMDDsNvD,https://api.spotify.com/v1/tracks/0tUELgOuOJ3KCsYMDDsNvD,https://api.spotify.com/v1/audio-analysis/0tUELgOuOJ3KCsYMDDsNvD,303907,4,https://i.scdn.co/image/ab67616d0000b273384765aca7a4341b9652d29e,2018-11-16,2018,False,59,
Nothing Compares 2 U - Live At SiriusXM/2015,Chris Cornell,Chris Cornell - Nothing Compares to You ft. Toni Cornell [Minimal/Tribute] (2022),Chris Cornell - Nothing Compares to You ft. Toni Cornell (Conscious Entity Remix),Nothing Compares to You ft. Toni Cornell,Chris Cornell,Nothing Compares to You ft. Toni Cornell,Chris Cornell,0tUELgOuOJ3KCsYMDDsNvD,,13.0,0.434,0.327,0,-10.72,1,0.0312,0.609,1.78e-06,0.686,0.295,119.506,audio_features,spotify:track:0tUELgOuOJ3KCsYMDDsNvD,https://api.spotify.com/v1/tracks/0tUELgOuOJ3KCsYMDDsNvD,https://api.spotify.com/v1/audio-analysis/0tUELgOuOJ3KCsYMDDsNvD,303907,4,https://i.scdn.co/image/ab67616d0000b273384765aca7a4341b9652d29e,2018-11-16,2018,False,59,
Bent,Matchbox Twenty,Matchbox Twenty - Bent [Alternative Rock],Matchbox Twenty - Bent (Official Video),Bent,Matchbox Twenty,Bent,Matchbox Twenty,6fA7akEuTUL3dW1V0GELaZ,,12.0,0.518,0.83,6,-6.814,0,0.0386,0.0404,3.85e-06,0.375,0.527,95.468,audio_features,spotify:track:6fA7akEuTUL3dW1V0GELaZ,https://api.spotify.com/v1/tracks/6fA7akEuTUL3dW1V0GELaZ,https://api.spotify.com/v1/audio-analysis/6fA7akEuTUL3dW1V0GELaZ,256133,4,https://i.scdn.co/image/ab67616d0000b2733813e6d5d97334659fb1daed,2000-05-23,2000,False,55,https://p.scdn.co/mp3-preview/5c8de3e64bfb2a4b783f819d74f067cc7773b7d0?cid=484c8fc1e0c54669ac770f80991a8280
Bent,Matchbox Twenty,Matchbox Twenty - Bent [Alternative Rock],Matchbox Twenty - Bent (Official Video),Bent,Matchbox Twenty,Bent,Matchbox Twenty,6fA7akEuTUL3dW1V0GELaZ,,12.0,0.518,0.83,6,-6.814,0,0.0386,0.0404,3.85e-06,0.375,0.527,95.468,audio_features,spotify:track:6fA7akEuTUL3dW1V0GELaZ,https://api.spotify.com/v1/tracks/6fA7akEuTUL3dW1V0GELaZ,https://api.spotify.com/v1/audio-analysis/6fA7akEuTUL3dW1V0GELaZ,256133,4,https://i.scdn.co/image/ab67616d0000b2733813e6d5d97334659fb1daed,2000-05-23,2000,False,55,https://p.scdn.co/mp3-preview/5c8de3e64bfb2a4b783f819d74f067cc7773b7d0?cid=484c8fc1e0c54669ac770f80991a8280
When the Levee Breaks - Alternate Take,Memphis Minnie,Memphis Minnie - When the Levee Breaks [Blues],When The Levee Breaks,When the Levee Breaks,Memphis Minnie,,,45TOuASHdVywkYXVd6CnEl,,12.0,0.653,0.267,7,-14.349,0,0.037,0.885,0.0799,0.125,0.609,98.218,audio_features,spotify:track:45TOuASHdVywkYXVd6CnEl,https://api.spotify.com/v1/tracks/45TOuASHdVywkYXVd6CnEl,https://api.spotify.com/v1/audio-analysis/45TOuASHdVywkYXVd6CnEl,189996,4,https://i.scdn.co/image/ab67616d0000b2737257d98116e5d94d239df52f,1929-06-24,1929,False,26,https://p.scdn.co/mp3-preview/5e4ab72b0b80c13f8978cd09e812d813255653f8?cid=484c8fc1e0c54669ac770f80991a8280
Discovery,Colored Sky,Colored Sky - Discovery [Nuevo Flamenco] (2021),Discovery - Colored Sky,Discovery,Colored Sky,Colored Sky,Discovery,0wgTpdtv6gvlaJcSomHtyl,,12.0,0.632,0.369,9,-9.591,0,0.0498,0.836,0.854,0.11,0.756,99.417,audio_features,spotify:track:0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/tracks/0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/audio-analysis/0wgTpdtv6gvlaJcSomHtyl,217841,4,https://i.scdn.co/image/ab67616d0000b27350913be5036a8812d1ebb23e,2021-12-08,2021,False,0,https://p.scdn.co/mp3-preview/d32b84cd89bcdf238874201004b422481451825a?cid=484c8fc1e0c54669ac770f80991a8280
Discovery,Colored Sky,Colored Sky - Discovery [Nuevo Flamenco] (2021),Discovery - Colored Sky,Discovery,Colored Sky,Colored Sky,Discovery,0wgTpdtv6gvlaJcSomHtyl,,12.0,0.632,0.369,9,-9.591,0,0.0498,0.836,0.854,0.11,0.756,99.417,audio_features,spotify:track:0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/tracks/0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/audio-analysis/0wgTpdtv6gvlaJcSomHtyl,217841,4,https://i.scdn.co/image/ab67616d0000b27350913be5036a8812d1ebb23e,2021-12-08,2021,False,0,https://p.scdn.co/mp3-preview/d32b84cd89bcdf238874201004b422481451825a?cid=484c8fc1e0c54669ac770f80991a8280
Nazi Burning Man,Impalers,Impalers - Nazi Burning Man [Texan Punk] (2017),Impalers - Nazi Burning Man,Nazi Burning Man,Impalers,Nazi Burning Man,Impalers,1Paw6DN2Tga8mvLoMT1O2M,,11.0,0.0757,0.96,11,-2.221,0,0.118,0.000244,0.916,0.158,0.135,181.117,audio_features,spotify:track:1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/tracks/1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/audio-analysis/1Paw6DN2Tga8mvLoMT1O2M,66514,4,https://i.scdn.co/image/ab67616d0000b273679b3df62568ae810894f657,2017-07-07,2017,False,31,https://p.scdn.co/mp3-preview/c1975d60a9cb31444b23a00cc11b64aa4c69ef1b?cid=484c8fc1e0c54669ac770f80991a8280
Nazi Burning Man,Impalers,Impalers - Nazi Burning Man [Texan Punk] (2017),Impalers - Nazi Burning Man,Nazi Burning Man,Impalers,Nazi Burning Man,Impalers,1Paw6DN2Tga8mvLoMT1O2M,,11.0,0.0757,0.96,11,-2.221,0,0.118,0.000244,0.916,0.158,0.135,181.117,audio_features,spotify:track:1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/tracks/1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/audio-analysis/1Paw6DN2Tga8mvLoMT1O2M,66514,4,https://i.scdn.co/image/ab67616d0000b273679b3df62568ae810894f657,2017-07-07,2017,False,31,https://p.scdn.co/mp3-preview/c1975d60a9cb31444b23a00cc11b64aa4c69ef1b?cid=484c8fc1e0c54669ac770f80991a8280
Leave Me Out,Violent Reaction,VIOLENT REACTION - Leave Me Out [British Punk] (2015),VIOLENT REACTION - Leave Me Out,Leave Me Out,VIOLENT REACTION,Leave Me Out,VIOLENT REACTION,70hD3zFhi2QBzyrroTBhaJ,,11.0,0.375,0.971,1,-3.603,0,0.107,1.36e-05,0.713,0.0707,0.686,92.875,audio_features,spotify:track:70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/tracks/70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/audio-analysis/70hD3zFhi2QBzyrroTBhaJ,63449,4,https://i.scdn.co/image/ab67616d0000b273d573b1ae4e7a759f9d6054e1,2015-03-31,2015,True,27,https://p.scdn.co/mp3-preview/6504d70974ae826e3e1b5b473a330b2faca6d1cc?cid=484c8fc1e0c54669ac770f80991a8280
Leave Me Out,Violent Reaction,VIOLENT REACTION - Leave Me Out [British Punk] (2015),VIOLENT REACTION - Leave Me Out,Leave Me Out,VIOLENT REACTION,Leave Me Out,VIOLENT REACTION,70hD3zFhi2QBzyrroTBhaJ,,11.0,0.375,0.971,1,-3.603,0,0.107,1.36e-05,0.713,0.0707,0.686,92.875,audio_features,spotify:track:70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/tracks/70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/audio-analysis/70hD3zFhi2QBzyrroTBhaJ,63449,4,https://i.scdn.co/image/ab67616d0000b273d573b1ae4e7a759f9d6054e1,2015-03-31,2015,True,27,https://p.scdn.co/mp3-preview/6504d70974ae826e3e1b5b473a330b2faca6d1cc?cid=484c8fc1e0c54669ac770f80991a8280
Moto Umewaka Leo,Angela Chibalonza,Youlou Mabiala - Moto Atikali Sima Mwasi Na Ligorodo [Afrobeat/Rumba] (1983),Youlou Mabiala and L’Ochestre Kamikaze Loningisa | Moto Atikali Sima Mwasi Na Ligorodo (Congo 1983),Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala,Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala and L’Ochestre Kamikaze Loningisa,5SX0XS7qZOHFDiV5U1ZT5u,,11.0,0.705,0.562,4,-7.39,1,0.0297,0.67,0.0,0.548,0.961,119.987,audio_features,spotify:track:5SX0XS7qZOHFDiV5U1ZT5u,https://api.spotify.com/v1/tracks/5SX0XS7qZOHFDiV5U1ZT5u,https://api.spotify.com/v1/audio-analysis/5SX0XS7qZOHFDiV5U1ZT5u,284578,4,https://i.scdn.co/image/ab67616d0000b273ff1fcbd54021b8ead559cfdf,2013-04-03,2013,False,8,
Ndokulandela,Bongeziwe Mabandla,Youlou Mabiala - Moto Atikali Sima Mwasi Na Ligorodo [Afrobeat/Rumba] (1983),Youlou Mabiala and L’Ochestre Kamikaze Loningisa | Moto Atikali Sima Mwasi Na Ligorodo (Congo 1983),Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala,Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala and L’Ochestre Kamikaze Loningisa,1kQjyyI3xZixtByFizxlXE,,11.0,0.662,0.575,7,-9.573,1,0.0413,0.132,4.65e-05,0.113,0.366,107.058,audio_features,spotify:track:1kQjyyI3xZixtByFizxlXE,https://api.spotify.com/v1/tracks/1kQjyyI3xZixtByFizxlXE,https://api.spotify.com/v1/audio-analysis/1kQjyyI3xZixtByFizxlXE,231625,4,https://i.scdn.co/image/ab67616d0000b2737df0ac0ade23ba1139ca6eac,2017-05-12,2017,False,51,
"Where Am I to Go, M'Johnnies",Sean Dagher,Colm Mcguinness - Where Am I To Go M'Johnnies [Sea Shanty] (2022),Where Am I To Go M'Johnnies (SEA SHANTY) Cover,Where Am I To Go MJohnnies,Colm Mcguinness,,,6MlKzxh2Vogap4MRRLDgfZ,,10.0,0.697,0.326,2,-7.72,0,0.0471,0.947,0.0,0.841,0.779,95.341,audio_features,spotify:track:6MlKzxh2Vogap4MRRLDgfZ,https://api.spotify.com/v1/tracks/6MlKzxh2Vogap4MRRLDgfZ,https://api.spotify.com/v1/audio-analysis/6MlKzxh2Vogap4MRRLDgfZ,84893,4,https://i.scdn.co/image/ab67616d0000b2737c339fceb0823e6e22cf0aa3,2014-06-16,2014,False,38,https://p.scdn.co/mp3-preview/5acd32c0fadd1c56c3094dcca702bdabb827e4d8?cid=484c8fc1e0c54669ac770f80991a8280
Sleeping Bag,ZZ Top,ZZ Top - Sleeping Bag (2019 Remaster) [Classic Rock] (1985),Sleeping Bag (2019 Remaster),Sleeping Bag,ZZ Top,,,1ESuT2y9AKu1zMdxq47qW5,,10.0,0.62,0.688,7,-12.892,1,0.0435,0.00181,0.00482,0.0464,0.793,112.122,audio_features,spotify:track:1ESuT2y9AKu1zMdxq47qW5,https://api.spotify.com/v1/tracks/1ESuT2y9AKu1zMdxq47qW5,https://api.spotify.com/v1/audio-analysis/1ESuT2y9AKu1zMdxq47qW5,242333,4,https://i.scdn.co/image/ab67616d0000b2739d1bb1efbc5c5c236510c332,1985-10-28,1985,False,46,https://p.scdn.co/mp3-preview/30c66e2b15157d1409880fc1b615ca11cc9b5bde?cid=484c8fc1e0c54669ac770f80991a8280
Tiger Rag,Budapest Ragtime Band,Hot Jazz Band of Hungary -- Tiger Rag [Hot Jazz] (2000),"• TIGER RAG • Hot Jazz Band, Hungary",Tiger Rag,Hot Jazz Band of Hungary,,,43PjJSMh8popB0YmyGEZI7,,9.0,0.636,0.654,8,-8.317,1,0.0792,0.531,0.917,0.114,0.964,134.647,audio_features,spotify:track:43PjJSMh8popB0YmyGEZI7,https://api.spotify.com/v1/tracks/43PjJSMh8popB0YmyGEZI7,https://api.spotify.com/v1/audio-analysis/43PjJSMh8popB0YmyGEZI7,242587,4,https://i.scdn.co/image/ab67616d0000b273ce1979c91b04be4537b627ea,2014-07-15,2014,False,0,https://p.scdn.co/mp3-preview/c7255ee6373ef32b040bf51c7aca3c453d2628e0?cid=484c8fc1e0c54669ac770f80991a8280
No Love (with Little Stranger),Bumpin Uglies,Bumpin Uglies -- No Love (feat Little Stranger) [reggae] (2022),Bumpin Uglies - No Love with Little Stranger (Official Audio),No Love,Bumpin Uglies,No Love with Little Stranger,Bumpin Uglies,7k33R5jYT2VLksO4fl1MR2,,9.0,0.724,0.725,8,-5.337,1,0.0874,0.182,0.0,0.129,0.813,89.086,audio_features,spotify:track:7k33R5jYT2VLksO4fl1MR2,https://api.spotify.com/v1/tracks/7k33R5jYT2VLksO4fl1MR2,https://api.spotify.com/v1/audio-analysis/7k33R5jYT2VLksO4fl1MR2,233606,4,https://i.scdn.co/image/ab67616d0000b27332c369a121424a7dd2afb054,2022-07-29,2022,True,43,https://p.scdn.co/mp3-preview/0899c91f758e1eb094cfd0f59b6842e0c72fc20e?cid=484c8fc1e0c54669ac770f80991a8280
No Love (with Little Stranger),Bumpin Uglies,Bumpin Uglies -- No Love (feat Little Stranger) [reggae] (2022),Bumpin Uglies - No Love with Little Stranger (Official Audio),No Love,Bumpin Uglies,No Love with Little Stranger,Bumpin Uglies,7k33R5jYT2VLksO4fl1MR2,,9.0,0.724,0.725,8,-5.337,1,0.0874,0.182,0.0,0.129,0.813,89.086,audio_features,spotify:track:7k33R5jYT2VLksO4fl1MR2,https://api.spotify.com/v1/tracks/7k33R5jYT2VLksO4fl1MR2,https://api.spotify.com/v1/audio-analysis/7k33R5jYT2VLksO4fl1MR2,233606,4,https://i.scdn.co/image/ab67616d0000b27332c369a121424a7dd2afb054,2022-07-29,2022,True,43,https://p.scdn.co/mp3-preview/0899c91f758e1eb094cfd0f59b6842e0c72fc20e?cid=484c8fc1e0c54669ac770f80991a8280
Fundamental,Puya,"Puya — Fundamental [Funk Rock, Alt Metal] (1999)",Puya - Fundamental,Fundamental,Puya,Fundamental,Puya,0bQTTytCfnxIWjYi9TRSBE,,9.0,0.696,0.797,7,-6.184,1,0.0608,0.00466,2.96e-06,0.0723,0.909,119.985,audio_features,spotify:track:0bQTTytCfnxIWjYi9TRSBE,https://api.spotify.com/v1/tracks/0bQTTytCfnxIWjYi9TRSBE,https://api.spotify.com/v1/audio-analysis/0bQTTytCfnxIWjYi9TRSBE,243560,4,https://i.scdn.co/image/ab67616d0000b27349a7f57e873554417c8e50f6,1999-01-01,1999,False,29,
Fundamental,Puya,"Puya — Fundamental [Funk Rock, Alt Metal] (1999)",Puya - Fundamental,Fundamental,Puya,Fundamental,Puya,0bQTTytCfnxIWjYi9TRSBE,,9.0,0.696,0.797,7,-6.184,1,0.0608,0.00466,2.96e-06,0.0723,0.909,119.985,audio_features,spotify:track:0bQTTytCfnxIWjYi9TRSBE,https://api.spotify.com/v1/tracks/0bQTTytCfnxIWjYi9TRSBE,https://api.spotify.com/v1/audio-analysis/0bQTTytCfnxIWjYi9TRSBE,243560,4,https://i.scdn.co/image/ab67616d0000b27349a7f57e873554417c8e50f6,1999-01-01,1999,False,29,
El Guayacán,Susana Baca,Susana Baca con Nicolás Seclen - El Guayacan [Tondero] (1992),El Guayacán,El Guayacan,Susana Baca con Nicolás Seclen,,,1DEG9HWrFYlz0ylSR0do2M,,8.0,0.737,0.802,7,-2.834,1,0.195,0.593,0.0,0.122,0.964,129.154,audio_features,spotify:track:1DEG9HWrFYlz0ylSR0do2M,https://api.spotify.com/v1/tracks/1DEG9HWrFYlz0ylSR0do2M,https://api.spotify.com/v1/audio-analysis/1DEG9HWrFYlz0ylSR0do2M,229920,3,https://i.scdn.co/image/ab67616d0000b2732e10235c1dd43e494901344a,2008-01-01,2008,False,3,https://p.scdn.co/mp3-preview/eff8e01a39d32a8f4eac3888cf316207b561dab0?cid=484c8fc1e0c54669ac770f80991a8280
Human Beings,Dimitri De Alencar,Dimitri — Mirror [Coldwave] (2018),Mirror,Mirror,Dimitri,,,2b3R70hEWM4IZADVg3P46h,,7.0,0.631,0.376,2,-13.443,1,0.0346,0.00563,0.244,0.106,0.14,89.962,audio_features,spotify:track:2b3R70hEWM4IZADVg3P46h,https://api.spotify.com/v1/tracks/2b3R70hEWM4IZADVg3P46h,https://api.spotify.com/v1/audio-analysis/2b3R70hEWM4IZADVg3P46h,150946,4,https://i.scdn.co/image/ab67616d0000b2732e3626ba4558ad4f210b936c,2020-05-10,2020,False,12,https://p.scdn.co/mp3-preview/e05646dfdcadecf3cb7ff13ea0ed204d61f2fb0a?cid=484c8fc1e0c54669ac770f80991a8280
Alabama Bound,Lead Belly,Leadbelly - Alabama Bound [Blues/Folk] Some folk blues from 1940 by this blues legend with backing by the Golden Gate Quartet,Lead Belly - Alabama Bound,Alabama Bound,Leadbelly,Alabama Bound,Lead Belly,6cpW2lv3UitHQuScYEZG5U,,7.0,0.65,0.313,10,-14.301,1,0.0738,0.984,0.000152,0.135,0.911,143.895,audio_features,spotify:track:6cpW2lv3UitHQuScYEZG5U,https://api.spotify.com/v1/tracks/6cpW2lv3UitHQuScYEZG5U,https://api.spotify.com/v1/audio-analysis/6cpW2lv3UitHQuScYEZG5U,136840,4,https://i.scdn.co/image/ab67616d0000b2736bfe0f99958294b7ecc521bf,2015-02-24,2015,False,11,https://p.scdn.co/mp3-preview/8276c53a8a11f6034a8aaed223cc0f86378fb65a?cid=484c8fc1e0c54669ac770f80991a8280
Alabama Bound,Lead Belly,Leadbelly - Alabama Bound [Blues/Folk] Some folk blues from 1940 by this blues legend with backing by the Golden Gate Quartet,Lead Belly - Alabama Bound,Alabama Bound,Leadbelly,Alabama Bound,Lead Belly,6cpW2lv3UitHQuScYEZG5U,,7.0,0.65,0.313,10,-14.301,1,0.0738,0.984,0.000152,0.135,0.911,143.895,audio_features,spotify:track:6cpW2lv3UitHQuScYEZG5U,https://api.spotify.com/v1/tracks/6cpW2lv3UitHQuScYEZG5U,https://api.spotify.com/v1/audio-analysis/6cpW2lv3UitHQuScYEZG5U,136840,4,https://i.scdn.co/image/ab67616d0000b2736bfe0f99958294b7ecc521bf,2015-02-24,2015,False,11,https://p.scdn.co/mp3-preview/8276c53a8a11f6034a8aaed223cc0f86378fb65a?cid=484c8fc1e0c54669ac770f80991a8280
Silhouette,Melanie Sandford,Melanie Sandford - Silhouette - [powerpop/paisley underground/indie] (2020),Silhouette,Silhouette,Melanie Sandford,,,69E1WmPmooWYQdmKbESBNz,https://open.spotify.com/track/69E1WmPmooWYQdmKbESBNz,7.0,0.249,0.743,3,-2.735,1,0.0315,0.0643,0.0,0.111,0.338,148.352,audio_features,spotify:track:69E1WmPmooWYQdmKbESBNz,https://api.spotify.com/v1/tracks/69E1WmPmooWYQdmKbESBNz,https://api.spotify.com/v1/audio-analysis/69E1WmPmooWYQdmKbESBNz,274240,3,https://i.scdn.co/image/ab67616d0000b2733fd3901a62fd3fd44600c19e,2020-07-17,2020,False,1,https://p.scdn.co/mp3-preview/6554bc03c74d4752f9aa4f7f9c0fd94b1b2119d5?cid=484c8fc1e0c54669ac770f80991a8280
Actors,Hazey Haze,Hazey Haze - Actors [Irish rap] (2020),Hazey Haze - Actors | #Live at Ireland Music Week,Actors,Hazey Haze,Actors | #Live at Ireland Music Week,Hazey Haze,2fHmSqYA5DUp9LEfZLVcD0,,7.0,0.75,0.663,1,-7.506,1,0.482,0.436,0.0,0.083,0.612,88.913,audio_features,spotify:track:2fHmSqYA5DUp9LEfZLVcD0,https://api.spotify.com/v1/tracks/2fHmSqYA5DUp9LEfZLVcD0,https://api.spotify.com/v1/audio-analysis/2fHmSqYA5DUp9LEfZLVcD0,502812,4,https://i.scdn.co/image/ab67616d0000b2736047f291468ae9ff6e981e66,2020-01-09,2020,True,4,https://p.scdn.co/mp3-preview/a90fe0babf739bd57c19d62c3697b7ae81f4fed8?cid=484c8fc1e0c54669ac770f80991a8280
Actors,Haze OPC,Hazey Haze - Actors [Irish rap] (2020),Hazey Haze - Actors | #Live at Ireland Music Week,Actors,Hazey Haze,Actors | #Live at Ireland Music Week,Hazey Haze,3t4aKTCCIQorZ0RwwQUam2,,7.0,0.563,0.444,1,-11.399,1,0.235,0.163,0.0,0.0799,0.131,87.597,audio_features,spotify:track:3t4aKTCCIQorZ0RwwQUam2,https://api.spotify.com/v1/tracks/3t4aKTCCIQorZ0RwwQUam2,https://api.spotify.com/v1/audio-analysis/3t4aKTCCIQorZ0RwwQUam2,175073,5,https://i.scdn.co/image/ab67616d0000b2734b319959a74712adad49672d,2021-09-21,2021,True,5,https://p.scdn.co/mp3-preview/dbd1e970450515f5e5e16f55a729c06fb159c9f2?cid=484c8fc1e0c54669ac770f80991a8280
Far East,Sirens of Ha Long,Sirens of Ha Long -- Far East [indie rock] (2017),Sirens of Ha Long - Far East,Far East,Sirens of Ha Long,Far East,Sirens of Ha Long,1QNabCdDRPLv1DR5GVs4Ad,,7.0,0.675,0.592,11,-9.586,0,0.0273,0.406,0.319,0.132,0.51,126.991,audio_features,spotify:track:1QNabCdDRPLv1DR5GVs4Ad,https://api.spotify.com/v1/tracks/1QNabCdDRPLv1DR5GVs4Ad,https://api.spotify.com/v1/audio-analysis/1QNabCdDRPLv1DR5GVs4Ad,207309,4,https://i.scdn.co/image/ab67616d0000b2737566bb31721d4731a33418f2,2017-12-23,2017,False,0,https://p.scdn.co/mp3-preview/4835b5ca456b759c02fc00f74dfab7f9e56fbd06?cid=484c8fc1e0c54669ac770f80991a8280
