sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Kamikaze Moth,Jerusalem,Jerusalem - Kamikaze Moth [Hard Rock] (1972),Jerusalem - Kamakazi Moth,Kamikaze Moth,Jerusalem,Kamakazi Moth,Jerusalem,7BlynmRUcUzoXlKFLndyWZ,,17.0,0.471,0.812,11,-10.938,0,0.107,6.49e-05,0.684,0.176,0.644,136.997,audio_features,spotify:track:7BlynmRUcUzoXlKFLndyWZ,https://api.spotify.com/v1/tracks/7BlynmRUcUzoXlKFLndyWZ,https://api.spotify.com/v1/audio-analysis/7BlynmRUcUzoXlKFLndyWZ,166067,4,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972,False,15,https://p.scdn.co/mp3-preview/c98a7745c935280ee1b37e814260181bf767a30a?cid=484c8fc1e0c54669ac770f80991a8280
Kamakazi Moth,Jerusalem,Jerusalem - Kamikaze Moth [Hard Rock] (1972),Jerusalem - Kamakazi Moth,Kamikaze Moth,Jerusalem,Kamakazi Moth,Jerusalem,3yWThSLKl4yil6UQ2j7hb5,,17.0,0.47,0.804,11,-10.933,0,0.115,6.23e-05,0.772,0.175,0.629,136.953,audio_features,spotify:track:3yWThSLKl4yil6UQ2j7hb5,https://api.spotify.com/v1/tracks/3yWThSLKl4yil6UQ2j7hb5,https://api.spotify.com/v1/audio-analysis/3yWThSLKl4yil6UQ2j7hb5,166067,4,https://i.scdn.co/image/ab67616d0000b2735e8d47d30636d21d5bcd7b2e,2009-01-01,2009,False,9,https://p.scdn.co/mp3-preview/f772830058d2ca96b0dbe3e3504e6fef5f0c310d?cid=484c8fc1e0c54669ac770f80991a8280
Abyss,Unleash The Archers,UNLEASH THE ARCHERS - Abyss [Metal],UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records,Abyss,UNLEASH THE ARCHERS,Abyss,UNLEASH THE ARCHERS,2H6DMvpLd9tmW7kjjZO3Oy,,17.0,0.432,0.985,11,-6.359,0,0.165,0.000429,1e-05,0.367,0.0925,135.004,audio_features,spotify:track:2H6DMvpLd9tmW7kjjZO3Oy,https://api.spotify.com/v1/tracks/2H6DMvpLd9tmW7kjjZO3Oy,https://api.spotify.com/v1/audio-analysis/2H6DMvpLd9tmW7kjjZO3Oy,404093,4,https://i.scdn.co/image/ab67616d0000b2739fd5ea64193c7148302e9e6c,2020-08-21,2020,False,43,
Abyss,Unleash The Archers,UNLEASH THE ARCHERS - Abyss [Metal],UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records,Abyss,UNLEASH THE ARCHERS,Abyss,UNLEASH THE ARCHERS,2H6DMvpLd9tmW7kjjZO3Oy,,17.0,0.432,0.985,11,-6.359,0,0.165,0.000429,1e-05,0.367,0.0925,135.004,audio_features,spotify:track:2H6DMvpLd9tmW7kjjZO3Oy,https://api.spotify.com/v1/tracks/2H6DMvpLd9tmW7kjjZO3Oy,https://api.spotify.com/v1/audio-analysis/2H6DMvpLd9tmW7kjjZO3Oy,404093,4,https://i.scdn.co/image/ab67616d0000b2739fd5ea64193c7148302e9e6c,2020-08-21,2020,False,43,
IN MY ROOM,THE TOMBOYS,THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,In My Room,THE TOMBOYS,IN MY ROOM,THE TOMBOYS,5o84Xk1e6YCHNLsxy1arHT,,16.0,0.576,0.844,2,-3.66,1,0.0516,0.0298,0.00147,0.245,0.707,129.968,audio_features,spotify:track:5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/tracks/5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/audio-analysis/5o84Xk1e6YCHNLsxy1arHT,233388,4,https://i.scdn.co/image/ab67616d0000b273e35c1092dc8f7bd276483c2e,2022-11-22,2022,False,2,https://p.scdn.co/mp3-preview/9ca4a392a14e8e284e84559fe0892d3ec1e00f80?cid=484c8fc1e0c54669ac770f80991a8280
IN MY ROOM,THE TOMBOYS,THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,In My Room,THE TOMBOYS,IN MY ROOM,THE TOMBOYS,5o84Xk1e6YCHNLsxy1arHT,,16.0,0.576,0.844,2,-3.66,1,0.0516,0.0298,0.00147,0.245,0.707,129.968,audio_features,spotify:track:5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/tracks/5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/audio-analysis/5o84Xk1e6YCHNLsxy1arHT,233388,4,https://i.scdn.co/image/ab67616d0000b273e35c1092dc8f7bd276483c2e,2022-11-22,2022,False,2,https://p.scdn.co/mp3-preview/9ca4a392a14e8e284e84559fe0892d3ec1e00f80?cid=484c8fc1e0c54669ac770f80991a8280
Ooh Child - In the Style of 5 Stairsteps (Karaoke Version Teaching Vocal),Musical Creations Studio Musicians (Karaoke),The Five Stairsteps - Ooh Child [Soul],The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered),Ooh Child,The Five Stairsteps,Ooh Child,The Five Stairsteps,21rosfCj4q0CfM7E0QFqVb,,16.0,0.546,0.657,5,-6.676,1,0.0299,0.483,0.00372,0.0874,0.545,179.945,audio_features,spotify:track:21rosfCj4q0CfM7E0QFqVb,https://api.spotify.com/v1/tracks/21rosfCj4q0CfM7E0QFqVb,https://api.spotify.com/v1/audio-analysis/21rosfCj4q0CfM7E0QFqVb,194644,4,https://i.scdn.co/image/ab67616d0000b273e4ad64533b25ec9ec24a8d44,2010-02-01,2010,False,4,https://p.scdn.co/mp3-preview/0e4bcc084652c5cbcc218621272bead606e9cb93?cid=484c8fc1e0c54669ac770f80991a8280
Ooh Child - In the Style of 5 Stairsteps (Karaoke Version Teaching Vocal),Musical Creations Studio Musicians (Karaoke),The Five Stairsteps - Ooh Child [Soul],The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered),Ooh Child,The Five Stairsteps,Ooh Child,The Five Stairsteps,21rosfCj4q0CfM7E0QFqVb,,16.0,0.546,0.657,5,-6.676,1,0.0299,0.483,0.00372,0.0874,0.545,179.945,audio_features,spotify:track:21rosfCj4q0CfM7E0QFqVb,https://api.spotify.com/v1/tracks/21rosfCj4q0CfM7E0QFqVb,https://api.spotify.com/v1/audio-analysis/21rosfCj4q0CfM7E0QFqVb,194644,4,https://i.scdn.co/image/ab67616d0000b273e4ad64533b25ec9ec24a8d44,2010-02-01,2010,False,4,https://p.scdn.co/mp3-preview/0e4bcc084652c5cbcc218621272bead606e9cb93?cid=484c8fc1e0c54669ac770f80991a8280
Southern Cross 2221,Parhelia,Parhelia -- Southern Cross [Atmospheric DnB] (2013),Parhelia - Southern Cross,Southern Cross,Parhelia,Southern Cross,Parhelia,1mxI9s03Qpum1xZCc7rPgn,,14.0,0.615,0.862,10,-6.002,0,0.0432,0.0108,0.857,0.116,0.326,168.032,audio_features,spotify:track:1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/tracks/1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/audio-analysis/1mxI9s03Qpum1xZCc7rPgn,212857,4,https://i.scdn.co/image/ab67616d0000b2733da9b77eda6cb9df27ffa4c2,2021-06-25,2021,False,2,https://p.scdn.co/mp3-preview/ffd3183f584b43d5f95427b4a41c6b4897b48169?cid=484c8fc1e0c54669ac770f80991a8280
Southern Cross 2221,Parhelia,Parhelia -- Southern Cross [Atmospheric DnB] (2013),Parhelia - Southern Cross,Southern Cross,Parhelia,Southern Cross,Parhelia,1mxI9s03Qpum1xZCc7rPgn,,14.0,0.615,0.862,10,-6.002,0,0.0432,0.0108,0.857,0.116,0.326,168.032,audio_features,spotify:track:1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/tracks/1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/audio-analysis/1mxI9s03Qpum1xZCc7rPgn,212857,4,https://i.scdn.co/image/ab67616d0000b2733da9b77eda6cb9df27ffa4c2,2021-06-25,2021,False,2,https://p.scdn.co/mp3-preview/ffd3183f584b43d5f95427b4a41c6b4897b48169?cid=484c8fc1e0c54669ac770f80991a8280
Luck Of The Draw,Bonnie Raitt,Bonnie Raitt - Luck Of The Draw [Crossover],Luck Of The Draw,Luck Of The Draw,Bonnie Raitt,,,0ABbh7ro3kLFdZfLlbeA3g,,14.0,0.581,0.351,5,-13.586,0,0.0266,0.268,0.0,0.0825,0.114,103.781,audio_features,spotify:track:0ABbh7ro3kLFdZfLlbeA3g,https://api.spotify.com/v1/tracks/0ABbh7ro3kLFdZfLlbeA3g,https://api.spotify.com/v1/audio-analysis/0ABbh7ro3kLFdZfLlbeA3g,317040,4,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991,False,25,
"You're Gonna Go Far, Kid",The Offspring,The Offspring - You’re Gonna Go Far Kid [Alternative Rock],"You're Gonna Go Far, Kid",You’re Gonna Go Far Kid,The Offspring,,,6TfBA04WJ3X1d1wXhaCFVT,,13.0,0.55,0.917,0,-3.159,1,0.0638,0.00428,0.0,0.197,0.601,126.115,audio_features,spotify:track:6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/tracks/6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/audio-analysis/6TfBA04WJ3X1d1wXhaCFVT,177827,4,https://i.scdn.co/image/ab67616d0000b273890ce61533a89e00ce593fcb,2008-06-17,2008,True,77,
Daisy,Stone Temple Pilots,Stone Temple Pilots - Daisy [Instrumental Rock],Daisy,Daisy,Stone Temple Pilots,,,1jpmx7MJmBZgvuE1Z9Bht9,,13.0,0.803,0.0563,4,-19.124,1,0.092,0.986,0.0174,0.133,0.584,88.393,audio_features,spotify:track:1jpmx7MJmBZgvuE1Z9Bht9,https://api.spotify.com/v1/tracks/1jpmx7MJmBZgvuE1Z9Bht9,https://api.spotify.com/v1/audio-analysis/1jpmx7MJmBZgvuE1Z9Bht9,138680,4,https://i.scdn.co/image/ab67616d0000b27337bef09118b70da6bf501fbf,1996-03-26,1996,False,28,https://p.scdn.co/mp3-preview/b1e33129293bc90ab0472387cdd6d0f8a6cf78f1?cid=484c8fc1e0c54669ac770f80991a8280
Cherries and Blossoms,Aiko Ai,Akino Arai -- Kirei Na Kanjou [J-Pop] (2001),きれいな感情,Kirei Na Kanjou,Akino Arai,,,56cMel1zfzxtK41JFABVKV,,13.0,0.659,0.284,8,-17.456,0,0.0409,0.858,0.879,0.109,0.296,150.03,audio_features,spotify:track:56cMel1zfzxtK41JFABVKV,https://api.spotify.com/v1/tracks/56cMel1zfzxtK41JFABVKV,https://api.spotify.com/v1/audio-analysis/56cMel1zfzxtK41JFABVKV,103808,4,https://i.scdn.co/image/ab67616d0000b27350beae8dd19d9a74a86288b1,2022-09-24,2022,False,41,https://p.scdn.co/mp3-preview/ca8c17e51bbb02badf8450c5194822f419ea1f54?cid=484c8fc1e0c54669ac770f80991a8280
Rabid Animals,3,3 - Rabid Animals [Prog Rock] (2009),3 - Rabid Animals (OFFICIAL VIDEO),Rabid Animals,3,Rabid Animals,3,3Vx6UFODcwsj87s6qJxFDi,,12.0,0.411,0.794,4,-6.262,0,0.0517,0.0464,1.06e-06,0.329,0.722,145.041,audio_features,spotify:track:3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/tracks/3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/audio-analysis/3Vx6UFODcwsj87s6qJxFDi,242602,4,https://i.scdn.co/image/ab67616d0000b2737c1b229f49864c2bb3841469,2009-10-27,2009,False,9,https://p.scdn.co/mp3-preview/9b1951a256d37ec812e25af2ab212451736481bd?cid=484c8fc1e0c54669ac770f80991a8280
Rabid Animals,3,3 - Rabid Animals [Prog Rock] (2009),3 - Rabid Animals (OFFICIAL VIDEO),Rabid Animals,3,Rabid Animals,3,3Vx6UFODcwsj87s6qJxFDi,,12.0,0.411,0.794,4,-6.262,0,0.0517,0.0464,1.06e-06,0.329,0.722,145.041,audio_features,spotify:track:3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/tracks/3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/audio-analysis/3Vx6UFODcwsj87s6qJxFDi,242602,4,https://i.scdn.co/image/ab67616d0000b2737c1b229f49864c2bb3841469,2009-10-27,2009,False,9,https://p.scdn.co/mp3-preview/9b1951a256d37ec812e25af2ab212451736481bd?cid=484c8fc1e0c54669ac770f80991a8280
Leila - Radio Edit,Acid Arab,Acid Arab -- Leila [Western Electronic](2023),Acid Arab - Leila Feat Sofiane Saidi (Official Music Video),Leila,Acid Arab,Leila Feat Sofiane Saidi,Acid Arab,1ru653agvXjgU6435OW3Zk,,12.0,0.733,0.803,8,-6.727,0,0.0964,0.0577,0.0174,0.0836,0.738,110.025,audio_features,spotify:track:1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/tracks/1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/audio-analysis/1ru653agvXjgU6435OW3Zk,196908,4,https://i.scdn.co/image/ab67616d0000b273800b7b2b9c25fd011acb9408,2023-01-18,2023,False,18,https://p.scdn.co/mp3-preview/f468143aba709dbfdceebf7d9525b87438e01efb?cid=484c8fc1e0c54669ac770f80991a8280
Leila - Radio Edit,Acid Arab,Acid Arab -- Leila [Western Electronic](2023),Acid Arab - Leila Feat Sofiane Saidi (Official Music Video),Leila,Acid Arab,Leila Feat Sofiane Saidi,Acid Arab,1ru653agvXjgU6435OW3Zk,,12.0,0.733,0.803,8,-6.727,0,0.0964,0.0577,0.0174,0.0836,0.738,110.025,audio_features,spotify:track:1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/tracks/1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/audio-analysis/1ru653agvXjgU6435OW3Zk,196908,4,https://i.scdn.co/image/ab67616d0000b273800b7b2b9c25fd011acb9408,2023-01-18,2023,False,18,https://p.scdn.co/mp3-preview/f468143aba709dbfdceebf7d9525b87438e01efb?cid=484c8fc1e0c54669ac770f80991a8280
Goddess of the Rain,Burn The Ballroom,Patrick Warburton -- Goddess of the Rain [Rock] (2022),Goddess of the Rain (Feat. Patrick Warburton) - Burn The Ballroom (2021 Remaster),Goddess of the Rain,Patrick Warburton,,,3rbLIxYdkrfMqy89JeGqBK,,12.0,0.471,0.838,11,-6.986,1,0.0317,0.000421,0.0132,0.528,0.62,165.021,audio_features,spotify:track:3rbLIxYdkrfMqy89JeGqBK,https://api.spotify.com/v1/tracks/3rbLIxYdkrfMqy89JeGqBK,https://api.spotify.com/v1/audio-analysis/3rbLIxYdkrfMqy89JeGqBK,254500,4,https://i.scdn.co/image/ab67616d0000b273d34c08c2fdb84f3e6556d5c8,2019-07-16,2019,False,38,https://p.scdn.co/mp3-preview/eccda94659c1729066024cc0713e3b103ce91d6e?cid=484c8fc1e0c54669ac770f80991a8280
Tellin' Lies,The Menzingers,The Menzingers - Tellin' Lies [Punk Rock] (2017),"The Menzingers - ""Tellin' Lies"" (Full Album Stream)",Tellin Lies,The Menzingers,Tellin Lies,The Menzingers,6DI235reJphp2Sgi72yan1,,11.0,0.245,0.957,5,-4.082,0,0.0611,0.00242,0.155,0.083,0.441,171.988,audio_features,spotify:track:6DI235reJphp2Sgi72yan1,https://api.spotify.com/v1/tracks/6DI235reJphp2Sgi72yan1,https://api.spotify.com/v1/audio-analysis/6DI235reJphp2Sgi72yan1,239742,4,https://i.scdn.co/image/ab67616d0000b2735dc8590b4adb1cdb1dce23de,2017-02-03,2017,False,39,https://p.scdn.co/mp3-preview/e8c8fa12611c5c09bf1ea3c80cb93a009dc9daa6?cid=484c8fc1e0c54669ac770f80991a8280
Tellin' Lies,The Menzingers,The Menzingers - Tellin' Lies [Punk Rock] (2017),"The Menzingers - ""Tellin' Lies"" (Full Album Stream)",Tellin Lies,The Menzingers,Tellin Lies,The Menzingers,6DI235reJphp2Sgi72yan1,,11.0,0.245,0.957,5,-4.082,0,0.0611,0.00242,0.155,0.083,0.441,171.988,audio_features,spotify:track:6DI235reJphp2Sgi72yan1,https://api.spotify.com/v1/tracks/6DI235reJphp2Sgi72yan1,https://api.spotify.com/v1/audio-analysis/6DI235reJphp2Sgi72yan1,239742,4,https://i.scdn.co/image/ab67616d0000b2735dc8590b4adb1cdb1dce23de,2017-02-03,2017,False,39,https://p.scdn.co/mp3-preview/e8c8fa12611c5c09bf1ea3c80cb93a009dc9daa6?cid=484c8fc1e0c54669ac770f80991a8280
Passa,See Maw,See Maw -- Passa [pop / electronic] (2019),Passa,Passa,See Maw,,,2wDbJGzqPkW7iqLMi9Ygxz,,11.0,0.84,0.493,0,-9.572,0,0.0551,0.149,0.705,0.168,0.381,122.015,audio_features,spotify:track:2wDbJGzqPkW7iqLMi9Ygxz,https://api.spotify.com/v1/tracks/2wDbJGzqPkW7iqLMi9Ygxz,https://api.spotify.com/v1/audio-analysis/2wDbJGzqPkW7iqLMi9Ygxz,225246,4,https://i.scdn.co/image/ab67616d0000b273577679812cb345ff6f1afb57,2019-04-25,2019,False,40,https://p.scdn.co/mp3-preview/d014d30c6bae346377cabc9ff23c52d882328982?cid=484c8fc1e0c54669ac770f80991a8280
A Forest of Blind Men,QUEEN KONA,QUEEN KONA - A Forest of Blind Men [4 Vocalist Prog Metal/Djent] (2020),QUEEN KONA - A Forest of Blind Men (Official Video),A Forest of Blind Men,QUEEN KONA,A Forest of Blind Men,QUEEN KONA,52WbWOwRTsSOk4sM8kPw8v,,10.0,0.216,0.964,4,-3.895,0,0.207,0.000199,0.002,0.0982,0.191,137.987,audio_features,spotify:track:52WbWOwRTsSOk4sM8kPw8v,https://api.spotify.com/v1/tracks/52WbWOwRTsSOk4sM8kPw8v,https://api.spotify.com/v1/audio-analysis/52WbWOwRTsSOk4sM8kPw8v,295652,4,https://i.scdn.co/image/ab67616d0000b273fadd745caa77d57e5f8a545a,2021-11-12,2021,False,37,https://p.scdn.co/mp3-preview/b88be02ad81655fa6ef1047e7a1d5d38530b9db4?cid=484c8fc1e0c54669ac770f80991a8280
A Forest of Blind Men,QUEEN KONA,QUEEN KONA - A Forest of Blind Men [4 Vocalist Prog Metal/Djent] (2020),QUEEN KONA - A Forest of Blind Men (Official Video),A Forest of Blind Men,QUEEN KONA,A Forest of Blind Men,QUEEN KONA,52WbWOwRTsSOk4sM8kPw8v,,10.0,0.216,0.964,4,-3.895,0,0.207,0.000199,0.002,0.0982,0.191,137.987,audio_features,spotify:track:52WbWOwRTsSOk4sM8kPw8v,https://api.spotify.com/v1/tracks/52WbWOwRTsSOk4sM8kPw8v,https://api.spotify.com/v1/audio-analysis/52WbWOwRTsSOk4sM8kPw8v,295652,4,https://i.scdn.co/image/ab67616d0000b273fadd745caa77d57e5f8a545a,2021-11-12,2021,False,37,https://p.scdn.co/mp3-preview/b88be02ad81655fa6ef1047e7a1d5d38530b9db4?cid=484c8fc1e0c54669ac770f80991a8280
Achilles Come Down,Gang of Youths,Gang of Youths - Achilles Come Down [indie],Achilles Come Down,Achilles Come Down,Gang of Youths,,,22TntnVO3lQNDR5nsvxGRs,,10.0,0.223,0.523,0,-9.281,0,0.0466,0.435,0.283,0.225,0.15,179.83,audio_features,spotify:track:22TntnVO3lQNDR5nsvxGRs,https://api.spotify.com/v1/tracks/22TntnVO3lQNDR5nsvxGRs,https://api.spotify.com/v1/audio-analysis/22TntnVO3lQNDR5nsvxGRs,422147,3,https://i.scdn.co/image/ab67616d0000b273f539f9a64d5603185f70e02b,2017-08-18,2017,True,66,https://p.scdn.co/mp3-preview/2016409aef2f9734ddc0719cdaa1cc6b138d2879?cid=484c8fc1e0c54669ac770f80991a8280
Nocturnal Boy,doubleVee,doubleVee - Nocturnal Boy [indie rock / indie pop] (2017),doubleVee: Nocturnal Boy (Lyrics Video),Nocturnal Boy,doubleVee,Nocturnal Boy,doubleVee,1BKvwtcFFFsAUKHtQhwGeb,,10.0,0.656,0.853,2,-8.569,1,0.0399,0.533,0.0887,0.139,0.8,128.014,audio_features,spotify:track:1BKvwtcFFFsAUKHtQhwGeb,https://api.spotify.com/v1/tracks/1BKvwtcFFFsAUKHtQhwGeb,https://api.spotify.com/v1/audio-analysis/1BKvwtcFFFsAUKHtQhwGeb,237187,4,https://i.scdn.co/image/ab67616d0000b273000464289b7b73f6f3d7ecbb,2017-02-10,2017,False,0,https://p.scdn.co/mp3-preview/777406270f33320d9ad0ad5e31c87a203ad1f04b?cid=484c8fc1e0c54669ac770f80991a8280
Nocturnal Boy,doubleVee,doubleVee - Nocturnal Boy [indie rock / indie pop] (2017),doubleVee: Nocturnal Boy (Lyrics Video),Nocturnal Boy,doubleVee,Nocturnal Boy,doubleVee,1BKvwtcFFFsAUKHtQhwGeb,,10.0,0.656,0.853,2,-8.569,1,0.0399,0.533,0.0887,0.139,0.8,128.014,audio_features,spotify:track:1BKvwtcFFFsAUKHtQhwGeb,https://api.spotify.com/v1/tracks/1BKvwtcFFFsAUKHtQhwGeb,https://api.spotify.com/v1/audio-analysis/1BKvwtcFFFsAUKHtQhwGeb,237187,4,https://i.scdn.co/image/ab67616d0000b273000464289b7b73f6f3d7ecbb,2017-02-10,2017,False,0,https://p.scdn.co/mp3-preview/777406270f33320d9ad0ad5e31c87a203ad1f04b?cid=484c8fc1e0c54669ac770f80991a8280
You're Not Welcome,Naethan Apollo,Naethan Apollo - You're Not Welcome [bedroom pop/hip-hop] (2022),You're Not Welcome,Youre Not Welcome,Naethan Apollo,,,6CeqNn17M6HjcHJpr6XkCh,,10.0,0.73,0.418,0,-8.572,1,0.0939,0.225,0.0267,0.181,0.587,129.0,audio_features,spotify:track:6CeqNn17M6HjcHJpr6XkCh,https://api.spotify.com/v1/tracks/6CeqNn17M6HjcHJpr6XkCh,https://api.spotify.com/v1/audio-analysis/6CeqNn17M6HjcHJpr6XkCh,150819,4,https://i.scdn.co/image/ab67616d0000b273fa178429d01a905218b48fce,2022-12-07,2022,True,58,https://p.scdn.co/mp3-preview/c87b20699a4c2fc4a67c2a599b49ef92df6534da?cid=484c8fc1e0c54669ac770f80991a8280
Here,SoulHat,Soulhat - Here [Alt Rock] (1993),Here,Here,Soulhat,,,0baKU8aZKdHrR1pXXd6KHC,,10.0,0.455,0.614,6,-9.497,1,0.0334,0.324,0.0114,0.0771,0.494,169.287,audio_features,spotify:track:0baKU8aZKdHrR1pXXd6KHC,https://api.spotify.com/v1/tracks/0baKU8aZKdHrR1pXXd6KHC,https://api.spotify.com/v1/audio-analysis/0baKU8aZKdHrR1pXXd6KHC,232733,4,https://i.scdn.co/image/ab67616d0000b273e3d0fb1a6711bf442f93ef8a,1993-09-21,1993,False,7,https://p.scdn.co/mp3-preview/2c09a93c9ac20b3f9ef3ea3e3f248783aa78a5b4?cid=484c8fc1e0c54669ac770f80991a8280
Jack the Rider,doubleVee,doubleVee -- Jack the Rider [indie rock] (2017),doubleVee: Jack the Rider,Jack the Rider,doubleVee,Jack the Rider,doubleVee,3mDXWw2UiodnVKedBE8Vle,,10.0,0.735,0.828,9,-8.703,1,0.0829,0.162,4.66e-06,0.32,0.951,140.98,audio_features,spotify:track:3mDXWw2UiodnVKedBE8Vle,https://api.spotify.com/v1/tracks/3mDXWw2UiodnVKedBE8Vle,https://api.spotify.com/v1/audio-analysis/3mDXWw2UiodnVKedBE8Vle,212340,4,https://i.scdn.co/image/ab67616d0000b273000464289b7b73f6f3d7ecbb,2017-02-10,2017,False,1,https://p.scdn.co/mp3-preview/461969cf6399177101955e8a2cc13d4b2f229460?cid=484c8fc1e0c54669ac770f80991a8280
Jack the Rider,doubleVee,doubleVee -- Jack the Rider [indie rock] (2017),doubleVee: Jack the Rider,Jack the Rider,doubleVee,Jack the Rider,doubleVee,3mDXWw2UiodnVKedBE8Vle,,10.0,0.735,0.828,9,-8.703,1,0.0829,0.162,4.66e-06,0.32,0.951,140.98,audio_features,spotify:track:3mDXWw2UiodnVKedBE8Vle,https://api.spotify.com/v1/tracks/3mDXWw2UiodnVKedBE8Vle,https://api.spotify.com/v1/audio-analysis/3mDXWw2UiodnVKedBE8Vle,212340,4,https://i.scdn.co/image/ab67616d0000b273000464289b7b73f6f3d7ecbb,2017-02-10,2017,False,1,https://p.scdn.co/mp3-preview/461969cf6399177101955e8a2cc13d4b2f229460?cid=484c8fc1e0c54669ac770f80991a8280
I Can See Inside Your Head,Orang-Utan,Orang Utan - I Can See Inside Your Head [Hard Rock] (1971),Orang-utan - I Can See Inside Your Head,I Can See Inside Your Head,Orang Utan,I Can See Inside Your Head,Orang-utan,76qXuMdQJN7fhHxGJnG67n,,9.0,0.47,0.686,2,-10.346,1,0.0471,0.0439,0.00116,0.0337,0.846,145.365,audio_features,spotify:track:76qXuMdQJN7fhHxGJnG67n,https://api.spotify.com/v1/tracks/76qXuMdQJN7fhHxGJnG67n,https://api.spotify.com/v1/audio-analysis/76qXuMdQJN7fhHxGJnG67n,210040,4,https://i.scdn.co/image/ab67616d0000b2733c3b65801a1557be574fff9a,1971-01-01,1971,False,21,https://p.scdn.co/mp3-preview/7f1aa733925ca5d8d20343d4a13e7d6048e86afe?cid=484c8fc1e0c54669ac770f80991a8280
I Can See Inside Your Head,Orang-Utan,Orang Utan - I Can See Inside Your Head [Hard Rock] (1971),Orang-utan - I Can See Inside Your Head,I Can See Inside Your Head,Orang Utan,I Can See Inside Your Head,Orang-utan,76qXuMdQJN7fhHxGJnG67n,,9.0,0.47,0.686,2,-10.346,1,0.0471,0.0439,0.00116,0.0337,0.846,145.365,audio_features,spotify:track:76qXuMdQJN7fhHxGJnG67n,https://api.spotify.com/v1/tracks/76qXuMdQJN7fhHxGJnG67n,https://api.spotify.com/v1/audio-analysis/76qXuMdQJN7fhHxGJnG67n,210040,4,https://i.scdn.co/image/ab67616d0000b2733c3b65801a1557be574fff9a,1971-01-01,1971,False,21,https://p.scdn.co/mp3-preview/7f1aa733925ca5d8d20343d4a13e7d6048e86afe?cid=484c8fc1e0c54669ac770f80991a8280
Sonyc,.XEROX.,.XEROX. -- Sonyc [darkwave](2023),.XEROX. - Sonyc,Sonyc,.XEROX.,Sonyc,.XEROX.,5AZOJo6dgl6AtBMsVcrQf5,,9.0,0.44,0.858,11,-10.406,1,0.0374,0.0142,0.261,0.0962,0.516,173.003,audio_features,spotify:track:5AZOJo6dgl6AtBMsVcrQf5,https://api.spotify.com/v1/tracks/5AZOJo6dgl6AtBMsVcrQf5,https://api.spotify.com/v1/audio-analysis/5AZOJo6dgl6AtBMsVcrQf5,233064,4,https://i.scdn.co/image/ab67616d0000b2731f5141c1f6960250bde12ed8,2023-02-06,2023,False,0,https://p.scdn.co/mp3-preview/d353c2950dbc4a3b9f06690eb51dad7e47276f99?cid=484c8fc1e0c54669ac770f80991a8280
