r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
The Rolling Stones - Loving Cup [Pop/Rock] (1972),Loving Cup,2023-02-13,0.87,17.0,The Rolling Stones,Loving Cup,,,"pop, rock",youtube,,https://www.youtube.com/watch?v=Nryc7h6TCIE,Nryc7h6TCIE,,,,,Loving Cup,The Rolling Stones,34OzAaQeAWlFnZBSyUAtRh,,0.471,0.843,7.0,-5.702,1.0,0.041,0.636,0.0402,0.773,0.632,156.695,audio_features,spotify:track:34OzAaQeAWlFnZBSyUAtRh,https://api.spotify.com/v1/tracks/34OzAaQeAWlFnZBSyUAtRh,https://api.spotify.com/v1/audio-analysis/34OzAaQeAWlFnZBSyUAtRh,264267.0,4.0,https://i.scdn.co/image/ab67616d0000b273ad5b5ed2169d072a44e98a31,1972-05-12,1972.0,False,48.0,,"'british invasion', 'classic rock', 'rock'",80,12603092
Amber Arcades - True Love [indie/baroque pop] (2023),Amber Arcades - True Love (Official Video),2023-02-09,0.83,17.0,Amber Arcades,True Love,Amber Arcades,True Love,"indie, baroque pop",youtube,,https://www.youtube.com/watch?v=VrCa6vOHzdE,VrCa6vOHzdE,,,,,True Love,Amber Arcades,6HiM7uK9BMdgnm3IWXIDLb,,0.303,0.828,5.0,-6.62,1.0,0.0529,0.157,0.169,0.117,0.404,184.002,audio_features,spotify:track:6HiM7uK9BMdgnm3IWXIDLb,https://api.spotify.com/v1/tracks/6HiM7uK9BMdgnm3IWXIDLb,https://api.spotify.com/v1/audio-analysis/6HiM7uK9BMdgnm3IWXIDLb,206518.0,4.0,https://i.scdn.co/image/ab67616d0000b27314db3309755893ef951578c4,2023-01-17,2023.0,False,24.0,https://p.scdn.co/mp3-preview/7f5fda90e045cfff6261f09e5e9c1e5b1809956a?cid=484c8fc1e0c54669ac770f80991a8280,"'chamber psych', 'dutch indie', 'dutch indie rock'",29,12114
Buckshot Lefonque - Music Evolution (DJ Premier Remix) [Hip-Hop] (1997),Buckshot Lefonque   Music Evolution DJ Premier Remix,2023-02-11,0.83,17.0,Buckshot Lefonque,Music Evolution,,,hip hop,youtube,,https://www.youtube.com/watch?v=7zylXlb2Bag,7zylXlb2Bag,,,,,Music Evolution,Buckshot LeFonque,40VpMYDhTMvr4XXSVXmVvl,,0.841,0.535,10.0,-12.194,0.0,0.365,0.0811,0.0035,0.112,0.686,93.434,audio_features,spotify:track:40VpMYDhTMvr4XXSVXmVvl,https://api.spotify.com/v1/tracks/40VpMYDhTMvr4XXSVXmVvl,https://api.spotify.com/v1/audio-analysis/40VpMYDhTMvr4XXSVXmVvl,299067.0,4.0,https://i.scdn.co/image/ab67616d0000b27386ba02789347bfeb4a906fb4,1997-05-19,1997.0,False,45.0,https://p.scdn.co/mp3-preview/ce95ab279e7fb87de2d06a04aeb7aa62ba49cd3c?cid=484c8fc1e0c54669ac770f80991a8280,'jazz rap',40,22101
Matchbox Twenty - How Far We've Come [Alt Rock],Matchbox Twenty - How Far We've Come (Official Video),2023-02-12,0.71,17.0,Matchbox Twenty,How Far Weve Come,Matchbox Twenty,How Far Weve Come,alt rock,youtube,,https://www.youtube.com/watch?v=5d7EbtLb8ok,5d7EbtLb8ok,,,,,How Far We've Come,Matchbox Twenty,0gbLfFlEyVHiKzlZIb0gce,,0.566,0.906,0.0,-5.092,1.0,0.0642,0.00452,0.0,0.21,0.787,83.0,audio_features,spotify:track:0gbLfFlEyVHiKzlZIb0gce,https://api.spotify.com/v1/tracks/0gbLfFlEyVHiKzlZIb0gce,https://api.spotify.com/v1/audio-analysis/0gbLfFlEyVHiKzlZIb0gce,212253.0,4.0,https://i.scdn.co/image/ab67616d0000b273bc9e3b023cf66fd1e9aae44c,2007-10-02,2007.0,False,57.0,https://p.scdn.co/mp3-preview/775a462af1663b2e542b6dceec3720554d3a8f72?cid=484c8fc1e0c54669ac770f80991a8280,"'neo mellow', 'pop rock', 'post-grunge'",68,2275083
"Deicide - Satan Spawn, the Caco Daemon [Death]","Satan Spawn, the Caco Daemon",2023-02-12,0.75,16.0,Deicide,"Satan Spawn, the Caco Daemon",,,death,youtube,,https://www.youtube.com/watch?v=re5Xxe4V-a4,re5Xxe4V-a4,,,,,"Satan Spawn, the Caco Daemon",Deicide,151BJY0bBOE0pZrHXqLxrS,,0.379,0.978,11.0,-7.007,0.0,0.187,4.05e-05,0.0124,0.0632,0.0763,128.329,audio_features,spotify:track:151BJY0bBOE0pZrHXqLxrS,https://api.spotify.com/v1/tracks/151BJY0bBOE0pZrHXqLxrS,https://api.spotify.com/v1/audio-analysis/151BJY0bBOE0pZrHXqLxrS,266173.0,3.0,https://i.scdn.co/image/ab67616d0000b273e26e140f55441c8edf9d6e9a,1992-05-31,1992.0,False,30.0,https://p.scdn.co/mp3-preview/aa2cb408e509085c1acee924df9c8ae90fdca19b?cid=484c8fc1e0c54669ac770f80991a8280,"'black metal', 'brutal death metal', 'death metal', 'florida death metal', 'metal', 'technical death metal'",47,332137
WHO SHOT SCOTT - LONERS ANTHEM [D&B] (2022),LONERS ANTHEM,2023-02-12,0.69,16.0,WHO SHOT SCOTT,LONERS ANTHEM,,,d&b,youtube,,https://www.youtube.com/watch?v=fm9Q9ZlyiqU,fm9Q9ZlyiqU,,,,,LONERS ANTHEM,WHO SHOT SCOTT,5TJlSKnKnvPcp48BXhHWik,,0.618,0.937,0.0,-5.969,1.0,0.0764,0.0434,0.0,0.33,0.642,173.938,audio_features,spotify:track:5TJlSKnKnvPcp48BXhHWik,https://api.spotify.com/v1/tracks/5TJlSKnKnvPcp48BXhHWik,https://api.spotify.com/v1/audio-analysis/5TJlSKnKnvPcp48BXhHWik,178533.0,4.0,https://i.scdn.co/image/ab67616d0000b27364b829852e66a2fb22aaf030,2022-06-24,2022.0,True,46.0,https://p.scdn.co/mp3-preview/5340a7c1af1cc80404dc756b59edc2e34b68652c?cid=484c8fc1e0c54669ac770f80991a8280,,35,2470
Damian Marley - All Night [Reggae/Hip Hop],Damian JR. GONG Marley - All night,2023-02-13,0.71,16.0,Damian Marley,All Night,Damian JR. GONG Marley,All night,"reggae, hip hop",youtube,,https://www.youtube.com/watch?v=IuUnm7Ct_MI,IuUnm7Ct_MI,,,,,All Night,Damian Marley,5V3fw7a3vubB9PzMNhGoPL,,0.879,0.859,6.0,-4.52,1.0,0.129,0.13,0.0,0.305,0.961,132.96,audio_features,spotify:track:5V3fw7a3vubB9PzMNhGoPL,https://api.spotify.com/v1/tracks/5V3fw7a3vubB9PzMNhGoPL,https://api.spotify.com/v1/audio-analysis/5V3fw7a3vubB9PzMNhGoPL,210293.0,4.0,https://i.scdn.co/image/ab67616d0000b273569c9bd53261cc7313fbc7bd,2005-01-01,2005.0,False,44.0,,"'reggae', 'reggae fusion'",68,1400040
The Soulmate Project - Swing & Dance [Swing House] (2023),Swing & Dance,2023-02-10,0.68,16.0,The Soulmate Project,Swing & Dance,,,swing house,spotify,https://open.spotify.com/track/5dKfcyv5o9R9KkScLviWjk,,,,,,5dKfcyv5o9R9KkScLviWjk,Swing & Dance,The Soulmate Project,5dKfcyv5o9R9KkScLviWjk,https://open.spotify.com/track/5dKfcyv5o9R9KkScLviWjk,0.829,0.818,0.0,-6.782,0.0,0.0671,0.117,0.174,0.195,0.894,122.023,audio_features,spotify:track:5dKfcyv5o9R9KkScLviWjk,https://api.spotify.com/v1/tracks/5dKfcyv5o9R9KkScLviWjk,https://api.spotify.com/v1/audio-analysis/5dKfcyv5o9R9KkScLviWjk,176947.0,4.0,https://i.scdn.co/image/ab67616d0000b2733a4ce56e51093121f987854d,2023-02-10,2023.0,False,10.0,https://p.scdn.co/mp3-preview/9ae4176b602dfde800296ce3f97fbc68e86d8db8?cid=484c8fc1e0c54669ac770f80991a8280,,29,237
Morcheeba - World looking in [Alternative/Indie],Morcheeba - World Looking In (Official Video),2023-02-12,0.95,15.0,Morcheeba,World looking in,Morcheeba,World Looking In,"alternative, indie",youtube,,https://www.youtube.com/watch?v=g1VtrweZDek,g1VtrweZDek,,,,,World Looking In,Morcheeba,7L58q6GuEx27c12drvszhr,,0.638,0.835,11.0,-7.556,0.0,0.0687,0.125,0.329,0.1,0.779,172.102,audio_features,spotify:track:7L58q6GuEx27c12drvszhr,https://api.spotify.com/v1/tracks/7L58q6GuEx27c12drvszhr,https://api.spotify.com/v1/audio-analysis/7L58q6GuEx27c12drvszhr,246613.0,4.0,https://i.scdn.co/image/ab67616d0000b273b7b9e596d4836113a4b2d8ed,2000-07-10,2000.0,False,48.0,https://p.scdn.co/mp3-preview/0f3d31c5e7b829225c684d3577924191f823cbca?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'electronica', 'nu jazz', 'trip hop'",62,756047
KINDA EVIL -- Stepping Stone [indie rock] (2023),Stepping Stone,2023-02-10,0.75,15.0,KINDA EVIL,Stepping Stone,,,indie rock,spotify,https://open.spotify.com/track/4AJIxdg96IDdyjAhDDzAD2,,,,,,4AJIxdg96IDdyjAhDDzAD2,Stepping Stone,KINDA EVIL,4AJIxdg96IDdyjAhDDzAD2,https://open.spotify.com/track/4AJIxdg96IDdyjAhDDzAD2,0.581,0.711,10.0,-6.91,1.0,0.054,0.0122,0.667,0.206,0.496,156.022,audio_features,spotify:track:4AJIxdg96IDdyjAhDDzAD2,https://api.spotify.com/v1/tracks/4AJIxdg96IDdyjAhDDzAD2,https://api.spotify.com/v1/audio-analysis/4AJIxdg96IDdyjAhDDzAD2,221808.0,4.0,https://i.scdn.co/image/ab67616d0000b273a44a34f2bd04336abb55107c,2023-02-10,2023.0,False,2.0,https://p.scdn.co/mp3-preview/750302e44ec38b18c12425a3f67db0090d827733?cid=484c8fc1e0c54669ac770f80991a8280,,2,74
Stereolab - Miss Modular [Alternative/Indie],Stereolab - Miss Modular (Official Video),2023-02-14,0.81,14.0,Stereolab,Miss Modular,Stereolab,Miss Modular,"alternative, indie",youtube,,https://www.youtube.com/watch?v=Q2kuPgS1Hi4,Q2kuPgS1Hi4,,,,,Miss Modular,Stereolab,0rjmjw66MN5qDr8jAEOi5k,,0.76,0.525,6.0,-10.578,0.0,0.0419,0.071,0.689,0.113,0.805,112.836,audio_features,spotify:track:0rjmjw66MN5qDr8jAEOi5k,https://api.spotify.com/v1/tracks/0rjmjw66MN5qDr8jAEOi5k,https://api.spotify.com/v1/audio-analysis/0rjmjw66MN5qDr8jAEOi5k,269478.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e70712e0193f7a9bbc23c0d,1997-01-01,1997.0,False,34.0,https://p.scdn.co/mp3-preview/158517e370923be0cabc4f6c5e11a20def0e1a30?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art pop', 'art rock', 'chamber psych', 'electronica', 'experimental', 'experimental pop', 'indietronica', 'noise pop'",54,261514
Pariah Pete - Sunkissed [Hip Hop] (2022),Pariah Pete - Sunkissed (Official Music Video),2023-02-12,0.68,14.0,Pariah Pete,Sunkissed,Pariah Pete,Sunkissed,hip hop,youtube,,https://www.youtube.com/watch?v=3vEOJ8BOZ8k,3vEOJ8BOZ8k,,,,,Sunkissed,Pariah Pete,29Y5cV5367jK3eKiiTPua3,,0.773,0.627,5.0,-8.45,0.0,0.237,0.361,1.51e-06,0.126,0.589,95.003,audio_features,spotify:track:29Y5cV5367jK3eKiiTPua3,https://api.spotify.com/v1/tracks/29Y5cV5367jK3eKiiTPua3,https://api.spotify.com/v1/audio-analysis/29Y5cV5367jK3eKiiTPua3,218530.0,4.0,https://i.scdn.co/image/ab67616d0000b273dbd7a595840ac2fd92d5de0c,2022-07-29,2022.0,True,11.0,https://p.scdn.co/mp3-preview/61cd813fb3ba8dac46e2b395de44314e38c40877?cid=484c8fc1e0c54669ac770f80991a8280,,8,1289
Soul Coughing - Unmarked Helicopters [alt-rock],Unmarked Helicopters,2023-02-12,0.93,13.0,Soul Coughing,Unmarked Helicopters,,,alt-rock,youtube,,https://www.youtube.com/watch?v=LOB56sJ3BVw,LOB56sJ3BVw,,,,,Unmarked Helicopters,Soul Coughing,5dakXySEimsETqy4q8xdrE,,0.537,0.674,9.0,-7.451,0.0,0.0293,0.000125,0.00857,0.09,0.368,128.156,audio_features,spotify:track:5dakXySEimsETqy4q8xdrE,https://api.spotify.com/v1/tracks/5dakXySEimsETqy4q8xdrE,https://api.spotify.com/v1/audio-analysis/5dakXySEimsETqy4q8xdrE,204533.0,4.0,https://i.scdn.co/image/ab67616d0000b273d4abf5d5a0fb25b7a3a062ba,2002-03-19,2002.0,False,23.0,https://p.scdn.co/mp3-preview/c2d8dad35460c02e3fa71fa3843ed05edb1ad9cd?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'pop rock'",44,110712
Massive Attack with Tony Bryan - Be Thankful For What You've Got [Trip hop],Massive Attack with Tony Brian - Be Thankful For What You've Got (Album Version Xperiment),2023-02-13,0.82,13.0,Massive Attack with Tony Bryan,Be Thankful For What Youve Got,Massive Attack with Tony Brian,Be Thankful For What Youve Got,trip hop,youtube,,https://www.youtube.com/watch?v=1XGgmxRiAo4,1XGgmxRiAo4,,,,,Be Thankful For What You've Got - 2012 Mix/Master,Massive Attack,7xpw5FSNYXKfdQSBuO0THv,,0.821,0.528,4.0,-11.749,0.0,0.0463,0.117,0.0702,0.0816,0.345,92.128,audio_features,spotify:track:7xpw5FSNYXKfdQSBuO0THv,https://api.spotify.com/v1/tracks/7xpw5FSNYXKfdQSBuO0THv,https://api.spotify.com/v1/audio-analysis/7xpw5FSNYXKfdQSBuO0THv,249413.0,4.0,https://i.scdn.co/image/ab67616d0000b273af5beb00d940f5ede452d6b5,1991-06-10,1991.0,False,50.0,,"'big beat', 'downtempo', 'electronica', 'trip hop'",66,1944357
Died Pretty - Stops 'n' Starts [Alternative Rock] (1995),Died Pretty - Sold - 08. Stops'n'Starts,2023-02-13,0.65,13.0,Died Pretty,Stops n Starts,Died Pretty,Sold - 08. Stops'n'Starts,alternative rock,youtube,,https://www.youtube.com/watch?v=Sr5Bzl4QqTs,Sr5Bzl4QqTs,,,,,Stops 'n' Starts,Died Pretty,1RIk5KHrPLvRFI3DNmIyHe,,0.456,0.861,2.0,-5.96,1.0,0.0461,0.00229,1.69e-05,0.0664,0.581,134.402,audio_features,spotify:track:1RIk5KHrPLvRFI3DNmIyHe,https://api.spotify.com/v1/tracks/1RIk5KHrPLvRFI3DNmIyHe,https://api.spotify.com/v1/audio-analysis/1RIk5KHrPLvRFI3DNmIyHe,197827.0,4.0,https://i.scdn.co/image/ab67616d0000b273215e28e7fbb852830a272650,1995-01-13,1995.0,False,0.0,https://p.scdn.co/mp3-preview/9b961dc93ec15c2541ad0b40e8c545f175db5ed8?cid=484c8fc1e0c54669ac770f80991a8280,"'australian alternative rock', 'australian rock'",28,9896
Minako Yoshida — Town [Japan City-Pop] (1981),Town,2023-02-09,0.77,13.0,Minako Yoshida,Town,,,japan city-pop,youtube,,https://www.youtube.com/watch?v=mCHy6H2QDEY,mCHy6H2QDEY,,,,,TOWN,Minako Yoshida,33VIYJ7IFfPdCPu6i1Da1A,,0.569,0.877,1.0,-7.098,0.0,0.0806,0.000133,0.629,0.235,0.435,116.94,audio_features,spotify:track:33VIYJ7IFfPdCPu6i1Da1A,https://api.spotify.com/v1/tracks/33VIYJ7IFfPdCPu6i1Da1A,https://api.spotify.com/v1/audio-analysis/33VIYJ7IFfPdCPu6i1Da1A,379107.0,4.0,https://i.scdn.co/image/ab67616d0000b273c39c829f6c69d10f1f1029bf,1981-01-01,1981.0,False,24.0,https://p.scdn.co/mp3-preview/44a0b9d7a0d42d16ccfa5086da78843047ad17c8?cid=484c8fc1e0c54669ac770f80991a8280,"'classic city pop', 'japanese jazz', 'shibuya-kei'",40,47989
Lou Reed - Busload of Faith [rock 'n' roll] [1989],Lou Reed - Busload of Faith - New York Album,2023-02-14,0.85,12.0,Lou Reed,Busload of Faith,Lou Reed,Busload of Faith - New York,"rock 'n' roll, 1989",youtube,,https://www.youtube.com/watch?v=wBIlehYpdwk,wBIlehYpdwk,,,,,Busload of Faith,Lou Reed,6J4lRYUiuWO7BLOntAJnUx,,0.715,0.786,2.0,-11.529,1.0,0.0323,0.0667,0.00564,0.195,0.899,122.129,audio_features,spotify:track:6J4lRYUiuWO7BLOntAJnUx,https://api.spotify.com/v1/tracks/6J4lRYUiuWO7BLOntAJnUx,https://api.spotify.com/v1/audio-analysis/6J4lRYUiuWO7BLOntAJnUx,290267.0,4.0,https://i.scdn.co/image/ab67616d0000b2736386bf63d1326306c9b168ef,1989-01-10,1989.0,False,25.0,https://p.scdn.co/mp3-preview/0e35d09ecda2b87e04f2fba2f3b61e15bb06132e?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'classic rock', 'glam rock', 'permanent wave', 'psychedelic rock', 'rock', 'singer-songwriter'",64,1630603
Ilous & Decuyper - Mélancolie [Folk/Psychedelic](1972),Mélancolie,2023-02-13,0.72,10.0,Ilous & Decuyper,Mélancolie,,,"folk, psychedelic",youtube,,https://www.youtube.com/watch?v=SG7a_F1QbEI,SG7a_F1QbEI,,,,,Mélancolie,Ilous & Decuyper,59SMcKvhUVhKsarhDLqayX,,0.311,0.22,7.0,-10.858,1.0,0.0319,0.767,0.000627,0.145,0.346,198.745,audio_features,spotify:track:59SMcKvhUVhKsarhDLqayX,https://api.spotify.com/v1/tracks/59SMcKvhUVhKsarhDLqayX,https://api.spotify.com/v1/audio-analysis/59SMcKvhUVhKsarhDLqayX,228307.0,4.0,https://i.scdn.co/image/ab67616d0000b273d8998405a557acc53495c8ca,1971-01-01,1971.0,False,1.0,https://p.scdn.co/mp3-preview/74eae4ba218e70900767ba41188284ca73b56a23?cid=484c8fc1e0c54669ac770f80991a8280,'rock progressif francais',7,301
DJ Swamp - Worship The Robots [Breaks/DJ] (2001),"DJ SWAMP    ""WORSHIP THE ROBOTS""",2023-02-13,0.79,10.0,DJ Swamp,Worship The Robots,DJ SWAMP,WORSHIP THE ROBOTS,"breaks, dj",youtube,,https://www.youtube.com/watch?v=INqtwDAq664,INqtwDAq664,,,,,Worship the Robots,Dj Swamp,59P7Oai8Rz0mEqko6MekmD,,0.831,0.694,1.0,-6.263,1.0,0.0678,0.0823,0.00079,0.0907,0.343,103.014,audio_features,spotify:track:59P7Oai8Rz0mEqko6MekmD,https://api.spotify.com/v1/tracks/59P7Oai8Rz0mEqko6MekmD,https://api.spotify.com/v1/audio-analysis/59P7Oai8Rz0mEqko6MekmD,225267.0,4.0,https://i.scdn.co/image/ab67616d0000b273f732e21a794034769c9f82a3,2001-01-01,2001.0,False,3.0,https://p.scdn.co/mp3-preview/d86c5ce186cdb1d83cc3c0835e3ae8dd2f46304b?cid=484c8fc1e0c54669ac770f80991a8280,,18,819
Dormer. - Better Late [Slowcore / Alternative] (2023),Better Late,2023-02-13,0.85,9.0,Dormer.,Better Late,,,"slowcore, alternative",youtube,,https://www.youtube.com/watch?v=JgHW_dyhyn0,JgHW_dyhyn0,,,,,Better Late,Dormer.,4xqWIvQHJG0np59SJyNwtn,,0.587,0.382,7.0,-8.657,1.0,0.0306,0.139,0.0278,0.108,0.346,95.037,audio_features,spotify:track:4xqWIvQHJG0np59SJyNwtn,https://api.spotify.com/v1/tracks/4xqWIvQHJG0np59SJyNwtn,https://api.spotify.com/v1/audio-analysis/4xqWIvQHJG0np59SJyNwtn,240512.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac46a97bd608c7b3155f20e5,2023-02-10,2023.0,False,1.0,https://p.scdn.co/mp3-preview/303e3735aae0d27f73ea1f79f46df229fd18b4f7?cid=484c8fc1e0c54669ac770f80991a8280,'rain',50,70
Glass beams -- Rattlesnake [psychodelic/funk] (2023),Glass Beams - Rattlesnake (Live),2023-02-09,0.82,9.0,Glass beams,Rattlesnake,Glass Beams,Rattlesnake,"psychodelic, funk",youtube,,https://www.youtube.com/watch?v=dvTaw9xkCbs,dvTaw9xkCbs,,,,,Rattlesnake,Glass Beams,0Dxu1rIBlU8BGkEynRXHHc,,0.661,0.671,10.0,-9.312,0.0,0.0321,0.00892,0.901,0.0745,0.526,119.343,audio_features,spotify:track:0Dxu1rIBlU8BGkEynRXHHc,https://api.spotify.com/v1/tracks/0Dxu1rIBlU8BGkEynRXHHc,https://api.spotify.com/v1/audio-analysis/0Dxu1rIBlU8BGkEynRXHHc,284294.0,4.0,https://i.scdn.co/image/ab67616d0000b273b49bdcc5ed08d26fff9d8391,2021-06-25,2021.0,False,27.0,https://p.scdn.co/mp3-preview/2db6153ffe329a3afb416b26ef29abadf3747b3d?cid=484c8fc1e0c54669ac770f80991a8280,,34,7849
Dr. Jayanthi Kumaresh -- Mohanakalyani Thillana [Indian/sitar maestro](2007),Mohanakalyani Thillana,2023-02-10,0.78,9.0,Dr. Jayanthi Kumaresh,Mohanakalyani Thillana,,,"indian, sitar maestro",youtube,,https://www.youtube.com/watch?v=ShRANh_Qq80,ShRANh_Qq80,,,,,Mohanakalyani Thillana,Jayanthi Kumaresh,3rGbbKqKACySNt0Uu41gXg,,0.795,0.569,4.0,-11.006,1.0,0.0504,0.738,0.114,0.0928,0.877,135.969,audio_features,spotify:track:3rGbbKqKACySNt0Uu41gXg,https://api.spotify.com/v1/tracks/3rGbbKqKACySNt0Uu41gXg,https://api.spotify.com/v1/audio-analysis/3rGbbKqKACySNt0Uu41gXg,390592.0,4.0,https://i.scdn.co/image/ab67616d0000b2730b9ccd60235b300481d1bd3e,2007-07-11,2007.0,False,14.0,https://p.scdn.co/mp3-preview/ad1d0d1980e5a9898531553d78167b143f3ff2f8?cid=484c8fc1e0c54669ac770f80991a8280,"'carnatic', 'carnatic instrumental', 'indian classical', 'veena'",18,9156
Des Roses - Les Voiles [French / Dream Pop](2021),Des Roses - Les Voiles,2023-02-09,1.0,9.0,Des Roses,Les Voiles,Des Roses,Les Voiles,"french, dream pop",youtube,,https://www.youtube.com/watch?v=XGHflpam5kg,XGHflpam5kg,,,,,Les voiles,Des Roses,6IuHcEvRE86DEM35fMpVTB,,0.463,0.745,2.0,-7.345,1.0,0.0313,0.0357,0.000376,0.0795,0.0996,109.987,audio_features,spotify:track:6IuHcEvRE86DEM35fMpVTB,https://api.spotify.com/v1/tracks/6IuHcEvRE86DEM35fMpVTB,https://api.spotify.com/v1/audio-analysis/6IuHcEvRE86DEM35fMpVTB,217000.0,4.0,https://i.scdn.co/image/ab67616d0000b27383ce86a601a156f8ebc06b10,2020-10-23,2020.0,False,3.0,https://p.scdn.co/mp3-preview/151b0e072ea24ecd779a839b8ba2ee80158f07e3?cid=484c8fc1e0c54669ac770f80991a8280,'french shoegaze',14,253
"Ode to Joy - Beaker [Classical/Muppet, 1824/2009]",Ode To Joy | Muppet Music Video | The Muppets,2023-02-13,0.77,9.0,Ode to Joy,Beaker,Ode To Joy,Muppet | The Muppets,"classical, muppet, 1824, 2009",youtube,,https://www.youtube.com/watch?v=VnT7pT6zCcA,VnT7pT6zCcA,,,,,Ode to Joy,Ludwig van Beethoven,7p8UZ2zaQzMn3uxLmFZf79,,0.508,0.121,7.0,-26.076,1.0,0.0542,0.989,0.929,0.125,0.349,140.085,audio_features,spotify:track:7p8UZ2zaQzMn3uxLmFZf79,https://api.spotify.com/v1/tracks/7p8UZ2zaQzMn3uxLmFZf79,https://api.spotify.com/v1/audio-analysis/7p8UZ2zaQzMn3uxLmFZf79,114220.0,4.0,https://i.scdn.co/image/ab67616d0000b273c2fce71d7c11efff9715a479,2021-08-13,2021.0,False,45.0,https://p.scdn.co/mp3-preview/e37b51bfdfe861519761729efbce53450caa1c31?cid=484c8fc1e0c54669ac770f80991a8280,"'classical', 'classical era', 'early romantic era', 'german romanticism'",74,4701663
Leatherface - Choice [punk] (2000),"Leatherface ""Choice""",2023-02-10,0.78,9.0,Leatherface,Choice,Leatherface,Choice,punk,youtube,,https://www.youtube.com/watch?v=27oVsMVB3HU,27oVsMVB3HU,,,,,Choice,Leatherface,13jbu8YOtuUzZfVquEYNP4,,0.413,0.942,4.0,-6.48,1.0,0.0791,0.00211,0.313,0.0932,0.246,86.391,audio_features,spotify:track:13jbu8YOtuUzZfVquEYNP4,https://api.spotify.com/v1/tracks/13jbu8YOtuUzZfVquEYNP4,https://api.spotify.com/v1/audio-analysis/13jbu8YOtuUzZfVquEYNP4,263080.0,4.0,https://i.scdn.co/image/ab67616d0000b27311baeec9566311837e7b6ede,2022-01-07,2022.0,False,5.0,https://p.scdn.co/mp3-preview/738182d5ea17806d4a46215881ab0306f89a4f52?cid=484c8fc1e0c54669ac770f80991a8280,"'melodic hardcore', 'north east england indie', 'orgcore', 'post-hardcore', 'skate punk'",31,21552
Nicole Lizée - The Bessborough Hotel [Contemporary Classical](2020),The Bessborough Hotel,2023-02-12,0.71,8.0,Nicole Lizée,The Bessborough Hotel,,,contemporary classical,youtube,,https://www.youtube.com/watch?v=rmT1iyDNw4E,rmT1iyDNw4E,,,,,The Bessborough Hotel,Nicole Lizée,2Uo70JDny0NbuqY9wi9nMB,,0.294,0.054,0.0,-27.46,1.0,0.0378,0.945,0.459,0.158,0.257,78.066,audio_features,spotify:track:2Uo70JDny0NbuqY9wi9nMB,https://api.spotify.com/v1/tracks/2Uo70JDny0NbuqY9wi9nMB,https://api.spotify.com/v1/audio-analysis/2Uo70JDny0NbuqY9wi9nMB,198438.0,3.0,https://i.scdn.co/image/ab67616d0000b2739963b658aa7d64854efeac30,2020-01-24,2020.0,False,0.0,https://p.scdn.co/mp3-preview/8bc5b796bc1bd1b29f1b0d6148ae71e4c50864c7?cid=484c8fc1e0c54669ac770f80991a8280,'canadian classical',2,578
Kool and the Gang - Summer Madness [Funk?],Summer Madness,2023-02-13,0.73,8.0,Kool and the Gang,Summer Madness,,,funk?,youtube,,https://www.youtube.com/watch?v=vQSI-rUUYqA,vQSI-rUUYqA,,,,,Summer Madness,Kool & The Gang,2uMqG8w8oi09fB2YA2QLOm,,0.298,0.327,6.0,-16.515,0.0,0.031,0.00834,0.86,0.0724,0.454,175.898,audio_features,spotify:track:2uMqG8w8oi09fB2YA2QLOm,https://api.spotify.com/v1/tracks/2uMqG8w8oi09fB2YA2QLOm,https://api.spotify.com/v1/audio-analysis/2uMqG8w8oi09fB2YA2QLOm,257867.0,4.0,https://i.scdn.co/image/ab67616d0000b273d2eec6d3df2ed9bde807fd90,1974-09-01,1974.0,False,56.0,,"'disco', 'funk', 'quiet storm', 'soul'",69,2189076
