r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),2023-02-20,0.81,14.0,The Faragher Brothers,This Is Love,,,"soul, doo-wop, r&b",youtube,,https://www.youtube.com/watch?v=saDoX7qfHz0,saDoX7qfHz0,,,,,This Is Love,Sofie Elezaj,5hOV4sW2mv9CVJeWDeXvap,,0.821,0.385,1.0,-8.64,0.0,0.0439,0.0435,0.0,0.0871,0.585,100.0,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,225600.0,4.0,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280,,34,252
Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,2023-02-18,0.78,14.0,Fucking Whatever,Trash,Fuckin Whatever,Trash,psychedelic,youtube,,https://www.youtube.com/watch?v=kuLTc5HeduQ,kuLTc5HeduQ,,,,,Trash,Fuckin Whatever,1DH4bVlD5AHQBZmFHXWVdr,,0.373,0.871,2.0,-4.405,1.0,0.336,0.00248,0.0,0.125,0.199,190.0,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,213211.0,4.0,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021.0,False,37.0,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280,,30,8345
Portishead - Wandering Star [Alt Hop] (1994),Portishead - Wandering Star (Official Video),2023-02-20,0.79,13.0,Portishead,Wandering Star,Portishead,Wandering Star,alt hop,youtube,,https://www.youtube.com/watch?v=xF4RhDWs2DA,xF4RhDWs2DA,,,,,Wandering Star,Portishead,7h14W1uQK7sjpVI1oVTobt,,0.639,0.37,6.0,-10.883,1.0,0.0723,0.504,0.587,0.117,0.707,80.152,audio_features,spotify:track:7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/tracks/7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/audio-analysis/7h14W1uQK7sjpVI1oVTobt,293200.0,4.0,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,1994-01-01,1994.0,False,53.0,,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",64,1713570
Las Los -- All Through the Day [Indie Rock Psychedelic](2022),"Las Los- ""All Through The Day"" (Official Music Video)",2023-02-19,0.75,13.0,Las Los,All Through the Day,Las Los,All Through The Day,indie rock psychedelic,youtube,,https://www.youtube.com/watch?v=Bi5HO5gQJvc,Bi5HO5gQJvc,,,,,All Through The Day,Las Los,1PzCaE03jo2hmMm261h0XP,,0.572,0.44,7.0,-8.247,1.0,0.0252,0.238,0.369,0.122,0.102,85.098,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,182927.0,4.0,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022.0,False,38.0,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280,,27,696
Harry Chapin - Taxi [Classic Rock],Harry Chapin--Taxi,2023-02-20,0.83,13.0,Harry Chapin,Taxi,Harry Chapin,Taxi,classic rock,youtube,,https://www.youtube.com/watch?v=c5dwksSbD34,c5dwksSbD34,,,,,Taxi,Harry Chapin,7qnxmC6qdYkjcoCJCeD8Jx,,0.61,0.363,4.0,-12.576,0.0,0.0322,0.679,2.83e-05,0.18,0.462,118.509,audio_features,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/tracks/7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/audio-analysis/7qnxmC6qdYkjcoCJCeD8Jx,402840.0,4.0,https://i.scdn.co/image/ab67616d0000b273ae1f9ff93d7d5332919b5e07,1972-01-01,1972.0,False,42.0,https://p.scdn.co/mp3-preview/c174c8bd162956d5fc4d44ebc405eb73148d0ccc?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock'",54,315456
Billie Holiday - Blue Moon [Jazz],Billie Holiday Blue Moon,2023-02-20,0.74,12.0,Billie Holiday,Blue Moon,,,jazz,youtube,,https://www.youtube.com/watch?v=9FKRSP1ylGs,9FKRSP1ylGs,,,,,Blue Moon,Billie Holiday,1pZn8AX1WulW8IO338hE5D,,0.639,0.269,8.0,-11.435,1.0,0.0698,0.982,0.12,0.141,0.539,124.866,audio_features,spotify:track:1pZn8AX1WulW8IO338hE5D,https://api.spotify.com/v1/tracks/1pZn8AX1WulW8IO338hE5D,https://api.spotify.com/v1/audio-analysis/1pZn8AX1WulW8IO338hE5D,207827.0,4.0,https://i.scdn.co/image/ab67616d0000b27334708df3636189370a12e6c1,1956-01-01,1956.0,False,60.0,,"'adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'soul', 'torch song', 'vocal jazz'",67,1709268
Thievery Corporation - the Richest Man in Babylon [Trip Hop],Thievery Corporation - The Richest Man In Babylon [Official Music Video],2023-02-20,0.73,12.0,Thievery Corporation,the Richest Man in Babylon,Thievery Corporation,The Richest Man In Babylon,trip hop,youtube,,https://www.youtube.com/watch?v=rmWGaKgXnHM,rmWGaKgXnHM,,,,,All That We Perceive,Thievery Corporation,2knKUI1k57Q8Ox12Cxj8Pc,,0.698,0.832,5.0,-6.473,0.0,0.0342,0.0251,0.947,0.0811,0.951,90.479,audio_features,spotify:track:2knKUI1k57Q8Ox12Cxj8Pc,https://api.spotify.com/v1/tracks/2knKUI1k57Q8Ox12Cxj8Pc,https://api.spotify.com/v1/audio-analysis/2knKUI1k57Q8Ox12Cxj8Pc,226133.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f9ad61ff13105727454dd50,2003-01-14,2003.0,False,56.0,,"'downtempo', 'electronica', 'livetronica', 'nu jazz', 'trip hop'",64,748559
The Love - Donna [rock] (2023),The Love  - Donna,2023-02-16,0.79,12.0,The Love,Donna,The Love,Donna,rock,youtube,,https://www.youtube.com/watch?v=a2Z-MbqPFos,a2Z-MbqPFos,,,,,I Love My Tribe,Donna The Buffalo,38SC7DS1AimKkTIhpMVfjU,,0.724,0.837,10.0,-7.543,1.0,0.0355,0.216,2.07e-05,0.111,0.917,132.557,audio_features,spotify:track:38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/tracks/38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/audio-analysis/38SC7DS1AimKkTIhpMVfjU,166320.0,4.0,https://i.scdn.co/image/ab67616d0000b273b47646c05957fabf894e9729,2013-01-01,2013.0,False,26.0,,"'jam band', 'ny roots', 'progressive bluegrass'",36,17582
Free Range -- Growing Away [Indie Folk] (2023),Free Range - Growing Away (Official Video),2023-02-17,0.72,12.0,Free Range,Growing Away,Free Range,Growing Away,indie folk,youtube,,https://www.youtube.com/watch?v=j_VDZyPiOPU,j_VDZyPiOPU,,,,,Growing Away,Free Range,75VKgVYtjR1UAEvtdTZ07V,,0.713,0.259,6.0,-17.056,1.0,0.0398,0.893,0.0,0.118,0.513,108.748,audio_features,spotify:track:75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/tracks/75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/audio-analysis/75VKgVYtjR1UAEvtdTZ07V,138320.0,4.0,https://i.scdn.co/image/ab67616d0000b27397c6acd27931bb110fa98e9f,2023-01-25,2023.0,False,24.0,https://p.scdn.co/mp3-preview/eacbe0062f40fe540108d6d157f23e4c73869537?cid=484c8fc1e0c54669ac770f80991a8280,,24,900
Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,2023-02-19,0.69,11.0,Taraka,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,"psych rock, indie rock",youtube,,https://www.youtube.com/watch?v=BPX4Z1F9WJo,BPX4Z1F9WJo,,,,,Psychocastle,Taraka,46W1Z0lbEhLJtLYpwaWnEY,,0.482,0.94,2.0,-3.495,1.0,0.088,0.00317,0.0665,0.236,0.52,133.952,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,196852.0,4.0,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021.0,False,27.0,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280,"'russian punk', 'russian punk rock', 'russian rock'",34,36353
Public Image Limited - Rise [Alternative Rock],Public Image Limited - Rise,2023-02-20,0.78,11.0,Public Image Limited,Rise,Public Image Limited,Rise,alternative rock,youtube,,https://www.youtube.com/watch?v=Vq7JSic1DtM,Vq7JSic1DtM,,,,,Rise,Public Image Ltd.,6u91CCTziobh3twCDMBlEk,,0.526,0.873,0.0,-5.28,1.0,0.0754,0.00795,7.36e-06,0.339,0.629,86.313,audio_features,spotify:track:6u91CCTziobh3twCDMBlEk,https://api.spotify.com/v1/tracks/6u91CCTziobh3twCDMBlEk,https://api.spotify.com/v1/audio-analysis/6u91CCTziobh3twCDMBlEk,378360.0,4.0,https://i.scdn.co/image/ab67616d0000b2736318f6d1514eb47e0bb3ae7c,1987-04-07,1987.0,False,41.0,,"'alternative rock', 'art rock', 'experimental', 'new romantic', 'new wave', 'post-punk', 'punk', 'uk post-punk'",49,262106
Hélène Vogelsinger -- Reminiscence [Electronica/Ambient/Modular Synthesis] (2021),Patch Notes: Hélène Vogelsinger,2023-02-19,0.8,11.0,Hélène Vogelsinger,Reminiscence,Patch Notes,Hélène Vogelsinger,"electronica, ambient, modular synthesis",youtube,,https://www.youtube.com/watch?v=kYxheEGl2oM,kYxheEGl2oM,,,,,Reminiscence,Hélène Vogelsinger,77mcZL6Qj3hEjvqe2CJWZm,,0.206,0.56,9.0,-10.567,0.0,0.0422,0.545,0.962,0.104,0.0373,175.997,audio_features,spotify:track:77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/tracks/77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/audio-analysis/77mcZL6Qj3hEjvqe2CJWZm,568412.0,4.0,https://i.scdn.co/image/ab67616d0000b273cf8178fd46647b64a5314d11,2021-05-07,2021.0,False,32.0,https://p.scdn.co/mp3-preview/cc0df053e27d60bb4f508623dc4a2c1d0ad4772f?cid=484c8fc1e0c54669ac770f80991a8280,"'modular synth', 'spectra'",32,11551
Ludacris - Blueberry Yum Yum [Dirty South],Ludacris - Blueberry Yum Yum BEST QUALITY,2023-02-20,0.8,11.0,Ludacris,Blueberry Yum Yum,Ludacris,Blueberry Yum Yum BEST QUALITY,dirty south,youtube,,https://www.youtube.com/watch?v=BJe43wkJbq0,BJe43wkJbq0,,,,,Blueberry Yum Yum,Ludacris,26liGJfeDiHLVn0qTETkt1,,0.962,0.637,9.0,-5.553,1.0,0.106,0.0368,0.022,0.156,0.311,126.707,audio_features,spotify:track:26liGJfeDiHLVn0qTETkt1,https://api.spotify.com/v1/tracks/26liGJfeDiHLVn0qTETkt1,https://api.spotify.com/v1/audio-analysis/26liGJfeDiHLVn0qTETkt1,235093.0,4.0,https://i.scdn.co/image/ab67616d0000b273efbf69c0f1aac9d7e7cb489e,2004-01-01,2004.0,True,56.0,,"'atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'",79,2528362
Pit Pony -- Sinking [indie rock / garage rock] (2022),PIT PONY - Sinking (Official Video),2023-02-17,0.69,11.0,Pit Pony,Sinking,PIT PONY,Sinking,"indie rock, garage rock",youtube,,https://www.youtube.com/watch?v=bgWJSHHfkvY,bgWJSHHfkvY,,,,,Sinking,Pit Pony,6mujfYqpSwMBVitKOFvcKP,,0.274,0.775,7.0,-8.079,1.0,0.0536,6.53e-05,0.466,0.671,0.454,130.574,audio_features,spotify:track:6mujfYqpSwMBVitKOFvcKP,https://api.spotify.com/v1/tracks/6mujfYqpSwMBVitKOFvcKP,https://api.spotify.com/v1/audio-analysis/6mujfYqpSwMBVitKOFvcKP,178173.0,4.0,https://i.scdn.co/image/ab67616d0000b273c0f9428c75b9db0738ff4110,2022-07-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/2dbaee028b97257cc4bb88e9dea621be70ca5439?cid=484c8fc1e0c54669ac770f80991a8280,,15,1866
"Goo Goo Dolls - Black Balloon [Alternative rock, 1999]",Goo Goo Dolls - Black Balloon [Official Music Video],2023-02-20,0.73,10.0,Goo Goo Dolls,Black Balloon,Goo Goo Dolls,Black Balloon,"alternative rock, 1999",youtube,,https://www.youtube.com/watch?v=emguA0RIH4k,emguA0RIH4k,,,,,Black Balloon,The Goo Goo Dolls,5zmaypMaWb21FUGBxbw8hT,,0.339,0.625,1.0,-8.57,1.0,0.028,0.057,0.000102,0.229,0.334,104.68,audio_features,spotify:track:5zmaypMaWb21FUGBxbw8hT,https://api.spotify.com/v1/tracks/5zmaypMaWb21FUGBxbw8hT,https://api.spotify.com/v1/audio-analysis/5zmaypMaWb21FUGBxbw8hT,249533.0,4.0,https://i.scdn.co/image/ab67616d0000b273eda9478c39a21e1cdc6609ca,1998-09-11,1998.0,False,58.0,https://p.scdn.co/mp3-preview/f1a0e7faf0b2cde5379ec1b3db64a7735073349c?cid=484c8fc1e0c54669ac770f80991a8280,"'neo mellow', 'permanent wave', 'pop rock'",73,2442900
Anthrax - I'm The Man (Def Uncensored Version) [Rap Metal],I'm The Man (Def Uncensored Version),2023-02-21,0.92,10.0,Anthrax,Im The Man,,,rap metal,youtube,,https://www.youtube.com/watch?v=WkjZfWmTLUs,WkjZfWmTLUs,,,,,I'm The Man - Def Uncensored Version,Anthrax,5DWhOMe5c3COEKXl77AEwH,,0.532,0.754,1.0,-12.623,1.0,0.354,0.122,0.0,0.547,0.493,102.179,audio_features,spotify:track:5DWhOMe5c3COEKXl77AEwH,https://api.spotify.com/v1/tracks/5DWhOMe5c3COEKXl77AEwH,https://api.spotify.com/v1/audio-analysis/5DWhOMe5c3COEKXl77AEwH,184200.0,4.0,https://i.scdn.co/image/ab67616d0000b273e3276f3f9cd2649a9af6c082,1987-01-01,1987.0,True,36.0,,"'album rock', 'alternative metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal'",60,1461398
"Smesh - Over, Over [Bedroom Pop] (2023)","Over, Over",2023-02-15,0.66,10.0,Smesh,"Over, Over",,,bedroom pop,spotify,https://open.spotify.com/track/4gHo3Cj6dhXhvOsLrD0lOT,,,,,,4gHo3Cj6dhXhvOsLrD0lOT,"Over, Over",Smesh,4gHo3Cj6dhXhvOsLrD0lOT,https://open.spotify.com/track/4gHo3Cj6dhXhvOsLrD0lOT,0.472,0.306,7.0,-7.869,0.0,0.0381,0.461,0.00237,0.134,0.447,184.233,audio_features,spotify:track:4gHo3Cj6dhXhvOsLrD0lOT,https://api.spotify.com/v1/tracks/4gHo3Cj6dhXhvOsLrD0lOT,https://api.spotify.com/v1/audio-analysis/4gHo3Cj6dhXhvOsLrD0lOT,97625.0,3.0,https://i.scdn.co/image/ab67616d0000b27356b8039e54b44863e2ee2570,2023-02-15,2023.0,False,8.0,https://p.scdn.co/mp3-preview/0609b92962ea1c6e11e26ca3e523fd8f12612930?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'pop rock'",67,926260
Wolfmother - Woman [blues rock/Neo-psychedelia],Wolfmother - Woman (Official Video),2023-02-20,0.91,10.0,Wolfmother,Woman,Wolfmother,Woman,"blues rock, neo-psychedelia",youtube,,https://www.youtube.com/watch?v=IRsc57nK8mg,IRsc57nK8mg,,,,,Woman,Wolfmother,3CkjLJYnnyOtGk4Jx4iYS4,,0.219,0.952,2.0,-3.621,1.0,0.176,5.1e-05,0.0989,0.157,0.172,112.886,audio_features,spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,https://api.spotify.com/v1/tracks/3CkjLJYnnyOtGk4Jx4iYS4,https://api.spotify.com/v1/audio-analysis/3CkjLJYnnyOtGk4Jx4iYS4,176307.0,1.0,https://i.scdn.co/image/ab67616d0000b27304422c5d997bfa6c750a12f1,2006-01-01,2006.0,False,60.0,,"'alternative rock', 'australian psych', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'rock'",63,879848
Alkyone - Xenitemena mou poulia [Alternative/Folk] (2022),Alkyone - Xenitemena mou poulia - [the studio sessions],2023-02-17,0.74,10.0,Alkyone,Xenitemena mou poulia,Alkyone,Xenitemena mou poulia,"alternative, folk",youtube,,https://www.youtube.com/watch?v=i9kckFUFFF0,i9kckFUFFF0,,,,,Xenitemena mou poulia,Alkyone,4JBf8O3FnqCor8TDgsBOvV,,0.161,0.268,8.0,-12.483,1.0,0.0372,0.653,9.99e-05,0.0946,0.0347,79.011,audio_features,spotify:track:4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/tracks/4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/audio-analysis/4JBf8O3FnqCor8TDgsBOvV,230715.0,5.0,https://i.scdn.co/image/ab67616d0000b273772ca0d874a0893b7328e297,2022-12-23,2022.0,False,18.0,https://p.scdn.co/mp3-preview/d20859bd923f802048f714640338a0fae5b9fefc?cid=484c8fc1e0c54669ac770f80991a8280,,10,282
Traitor — Mad Dictator [Thrash Metal] (2018),Mad Dictator,2023-02-19,0.74,10.0,Traitor,Mad Dictator,,,thrash metal,youtube,,https://www.youtube.com/watch?v=pYh-5Fo0OIw,pYh-5Fo0OIw,,,,,Mad Dictator,Traitor,3WGMxrtnHowRRdmHctXfpW,,0.338,0.974,11.0,-2.977,1.0,0.122,0.000162,0.53,0.153,0.415,110.022,audio_features,spotify:track:3WGMxrtnHowRRdmHctXfpW,https://api.spotify.com/v1/tracks/3WGMxrtnHowRRdmHctXfpW,https://api.spotify.com/v1/audio-analysis/3WGMxrtnHowRRdmHctXfpW,267253.0,4.0,https://i.scdn.co/image/ab67616d0000b27302dac8b884a66fc3ac8a578e,2018-04-27,2018.0,False,27.0,https://p.scdn.co/mp3-preview/7b87ce3c77e30d4dfe2d21f4d8779a1d624e4c00?cid=484c8fc1e0c54669ac770f80991a8280,"'deathcore', 'downtempo deathcore', 'metallic hardcore', 'progressive deathcore', 'slamming deathcore'",41,53980
AstroYeti -- Long Road [Cosmic Funk] (2023),AstroYeti - Long Road,2023-02-17,0.64,10.0,AstroYeti,Long Road,AstroYeti,Long Road,cosmic funk,youtube,,https://www.youtube.com/watch?v=sZ1rWcg6Ewc,sZ1rWcg6Ewc,,,,,Long Road,AstroYeti,0L7O1C3L2WKD1y3uEYK0gk,,0.741,0.825,5.0,-5.542,1.0,0.0428,0.143,0.000456,0.0643,0.756,123.077,audio_features,spotify:track:0L7O1C3L2WKD1y3uEYK0gk,https://api.spotify.com/v1/tracks/0L7O1C3L2WKD1y3uEYK0gk,https://api.spotify.com/v1/audio-analysis/0L7O1C3L2WKD1y3uEYK0gk,254268.0,4.0,https://i.scdn.co/image/ab67616d0000b2730cd57e07c87a4b081412e374,2023-01-13,2023.0,False,4.0,https://p.scdn.co/mp3-preview/d4ccf4ef4ecc142651ebed1ed8e0035263077597?cid=484c8fc1e0c54669ac770f80991a8280,,17,121
Casey Jones - Dear Lieutenant Dan [Hip Hop] (2023),Dear Lieutenant Dan,2023-02-19,0.66,9.0,Casey Jones,Dear Lieutenant Dan,,,hip hop,youtube,,https://www.youtube.com/watch?v=udMbM1JmBF8,udMbM1JmBF8,,,,,lieutenant dan,sad brad,2K7bpImmtVaCAmE3xYgZlq,,0.59,0.0966,5.0,-18.36,1.0,0.0321,0.899,0.0,0.0775,0.206,94.947,audio_features,spotify:track:2K7bpImmtVaCAmE3xYgZlq,https://api.spotify.com/v1/tracks/2K7bpImmtVaCAmE3xYgZlq,https://api.spotify.com/v1/audio-analysis/2K7bpImmtVaCAmE3xYgZlq,235078.0,4.0,https://i.scdn.co/image/ab67616d0000b2730855a80a6f22b2c6eb81c6e2,2022-11-11,2022.0,True,15.0,https://p.scdn.co/mp3-preview/7408761474baada6fdfc7cd726d48047916a1cdf?cid=484c8fc1e0c54669ac770f80991a8280,,31,3726
Big Pharma - Terminal Patience [Alternative Rock / Midwest Emo] (2023),Big Pharma - Terminal Patience Official Music Video,2023-02-17,0.77,9.0,Big Pharma,Terminal Patience,Big Pharma,Terminal Patience,"alternative rock, midwest emo",youtube,,https://www.youtube.com/watch?v=cmvJXLJMl-Y,cmvJXLJMl-Y,,,,,Terminal Patience,Big Pharma,2yS7w1f14ZpEwyRkw2SL1n,,0.323,0.627,2.0,-10.928,1.0,0.0536,0.0994,0.766,0.145,0.136,112.84,audio_features,spotify:track:2yS7w1f14ZpEwyRkw2SL1n,https://api.spotify.com/v1/tracks/2yS7w1f14ZpEwyRkw2SL1n,https://api.spotify.com/v1/audio-analysis/2yS7w1f14ZpEwyRkw2SL1n,184125.0,4.0,https://i.scdn.co/image/ab67616d0000b2731acf88a3a69ba7bfbbea5ae9,2023-02-17,2023.0,False,2.0,https://p.scdn.co/mp3-preview/1b6fb59740e46d437623bd8dc9670148d54ca150?cid=484c8fc1e0c54669ac770f80991a8280,,2,4
Joey Bada$$ - Temptation [Rap/Hip-hop],Joey Bada$$ - Temptation,2023-02-20,0.71,9.0,Joey Bada$$,Temptation,Joey Bada$$,Temptation,"rap, hip hop",youtube,,https://www.youtube.com/watch?v=mikkqeCsfIc,mikkqeCsfIc,,,,,TEMPTATION,Joey Bada$$,3gJDgenxLephg09x86IxPs,,0.775,0.707,10.0,-5.339,0.0,0.152,0.397,0.0,0.874,0.78,104.979,audio_features,spotify:track:3gJDgenxLephg09x86IxPs,https://api.spotify.com/v1/tracks/3gJDgenxLephg09x86IxPs,https://api.spotify.com/v1/audio-analysis/3gJDgenxLephg09x86IxPs,244198.0,4.0,https://i.scdn.co/image/ab67616d0000b2733c7596dccb2aaca39e0cee3d,2017-04-07,2017.0,True,65.0,https://p.scdn.co/mp3-preview/63633fe0c6ae91da228a4a37cdd09bf1cff6d32b?cid=484c8fc1e0c54669ac770f80991a8280,"'conscious hip hop', 'hip hop', 'rap', 'underground hip hop'",76,2915712
Deidre & the Dark -- Come On [pop/rock] (2019),"Deidre & the Dark - ""Come On""",2023-02-18,0.76,8.0,Deidre & the Dark,Come On,Deidre & the Dark,Come On,"pop, rock",youtube,,https://www.youtube.com/watch?v=6a4EdJ_EoT8,6a4EdJ_EoT8,,,,,Come On,Deidre & the Dark,629qu53Jw0TMv9IlsH9cCi,,0.615,0.851,8.0,-6.232,1.0,0.0352,0.00972,0.000167,0.0311,0.922,151.056,audio_features,spotify:track:629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/tracks/629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/audio-analysis/629qu53Jw0TMv9IlsH9cCi,188405.0,4.0,https://i.scdn.co/image/ab67616d0000b2734656294112e54dcb1a672b5e,2019-02-05,2019.0,False,1.0,https://p.scdn.co/mp3-preview/b20e179c4b6331a83602f2ebbfa081ea880d4510?cid=484c8fc1e0c54669ac770f80991a8280,,10,1457
Leo Anibaldi - Muta 5 (Donato Dozzy Remix) [Techno] (2022),Leo Anibaldi - Muta 5 (Donato Dozzy Remix),2023-02-18,0.71,8.0,Leo Anibaldi,Muta 5,Leo Anibaldi,Muta 5,techno,youtube,,https://www.youtube.com/watch?v=nfC4Drvgjmw,nfC4Drvgjmw,,,,,Muta 5 - Donato Dozzy Remix,Leo Anibaldi,3tw6jtLjHu8PGcSyVLvHQm,,0.706,0.842,6.0,-9.058,0.0,0.0547,0.172,0.894,0.107,0.0371,136.016,audio_features,spotify:track:3tw6jtLjHu8PGcSyVLvHQm,https://api.spotify.com/v1/tracks/3tw6jtLjHu8PGcSyVLvHQm,https://api.spotify.com/v1/audio-analysis/3tw6jtLjHu8PGcSyVLvHQm,377647.0,4.0,https://i.scdn.co/image/ab67616d0000b273d774c8b5c5d6384ea0c82ef4,2022-10-28,2022.0,False,12.0,https://p.scdn.co/mp3-preview/0917169856080680a61d7bd38dd8c4c5c84fc542?cid=484c8fc1e0c54669ac770f80991a8280,'italo house',12,824
Vandal Moon -- The Way You Cry [New Wave/Post Punk] (2023),"Vandal Moon - ""The Way You Cry"" (Official Music Video)",2023-02-16,0.72,8.0,Vandal Moon,The Way You Cry,Vandal Moon,The Way You Cry,"new wave, post punk",youtube,,https://www.youtube.com/watch?v=GK4_R2e6ptw,GK4_R2e6ptw,,,,,The Way You Cry,Vandal Moon,2pMguxpqwNHOXib8JkAoxo,,0.513,0.759,2.0,-6.862,1.0,0.0365,4.5e-05,0.0101,0.101,0.407,125.972,audio_features,spotify:track:2pMguxpqwNHOXib8JkAoxo,https://api.spotify.com/v1/tracks/2pMguxpqwNHOXib8JkAoxo,https://api.spotify.com/v1/audio-analysis/2pMguxpqwNHOXib8JkAoxo,265120.0,4.0,https://i.scdn.co/image/ab67616d0000b27374e8f076945668a3338d892e,2022-08-19,2022.0,False,12.0,https://p.scdn.co/mp3-preview/03d2a19a8d215db0175f2a1567c5f32d10db2b9a?cid=484c8fc1e0c54669ac770f80991a8280,"'dark post-punk', 'deathrock'",36,15932
Radio Moonglow -- The Way We Move the Moon [novel rock / sci-fi pop] (2023),The Way We Move the Moon,2023-02-17,0.73,8.0,Radio Moonglow,The Way We Move the Moon,,,"novel rock, sci-fi pop",youtube,,https://www.youtube.com/watch?v=-d0y4FGvN9Y,-d0y4FGvN9Y,,,,,Moonglow,brillion.,3vSmqzAnyJYblrQwwF3l4e,,0.569,0.277,2.0,-17.705,1.0,0.0434,0.134,0.84,0.138,0.0759,79.02,audio_features,spotify:track:3vSmqzAnyJYblrQwwF3l4e,https://api.spotify.com/v1/tracks/3vSmqzAnyJYblrQwwF3l4e,https://api.spotify.com/v1/audio-analysis/3vSmqzAnyJYblrQwwF3l4e,173165.0,4.0,https://i.scdn.co/image/ab67616d0000b273bf97df0f1dc00ec45989cc59,2020-11-24,2020.0,False,48.0,https://p.scdn.co/mp3-preview/f2982cfcc00476394d8b32f7f03a158de93e0c34?cid=484c8fc1e0c54669ac770f80991a8280,'lo-fi beats',51,13245
