sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Wooly Bully,Brainstorm,Sam The Sham & The Pharaohs - Woolly Bully [Rock],Sam The Sham & The Pharaohs Woolly Bully,Woolly Bully,Sam The Sham & The Pharaohs,,,6huUPRrzQ94CFOqBqIGpwr,,21.0,0.323,0.999,8,-2.094,1,0.121,0.00142,0.000332,0.317,0.042,165.978,audio_features,spotify:track:6huUPRrzQ94CFOqBqIGpwr,https://api.spotify.com/v1/tracks/6huUPRrzQ94CFOqBqIGpwr,https://api.spotify.com/v1/audio-analysis/6huUPRrzQ94CFOqBqIGpwr,172467,4,https://i.scdn.co/image/ab67616d0000b2730d21c197cd7e7c5754983eec,1998-08-03,1998,False,1,https://p.scdn.co/mp3-preview/fc4ed281f8ec66c57a8f03824a3b707969b5d184?cid=484c8fc1e0c54669ac770f80991a8280
No Traction,Shuttle Program,Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,Was Only A Dream,Rwake,,,6odrctT0XbCQqIBkH9uFxd,,21.0,0.398,0.796,11,-5.571,1,0.0414,0.229,0.855,0.11,0.388,109.947,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,221983,4,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022,False,0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280
Miss Candy Twist,Dolly Mixture,Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,20.0,0.486,0.824,3,-6.205,1,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267,4,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983,False,11,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280
Miss Candy Twist,Dolly Mixture,Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,20.0,0.486,0.824,3,-6.205,1,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267,4,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983,False,11,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280
City Sounds,STR4TA,STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,City Sounds,STR4TA,,,7tbvpZeJnUKEsMGXxukzGG,,18.0,0.618,0.772,10,-12.177,0,0.039,0.0466,0.882,0.107,0.911,125.439,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,359471,4,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022,False,15,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280
Floral Decor,Lstn,MACマイナス - Updated Floral Experience [Vaporwave] (2019),MACマイナス - Updated Floral Experience,Updated Floral Experience,MACマイナス,Updated Floral Experience,MACマイナス,1xeEXCjtxfCa26Ga2XtJ5P,,17.0,0.527,0.723,1,-11.119,1,0.039,0.436,0.903,0.12,0.0359,119.987,audio_features,spotify:track:1xeEXCjtxfCa26Ga2XtJ5P,https://api.spotify.com/v1/tracks/1xeEXCjtxfCa26Ga2XtJ5P,https://api.spotify.com/v1/audio-analysis/1xeEXCjtxfCa26Ga2XtJ5P,248000,4,https://i.scdn.co/image/ab67616d0000b273434ab60cd013ee0f3a2d3fca,2021-02-26,2021,False,49,https://p.scdn.co/mp3-preview/f30c58f6cd66acc3fba3cdb6e05132407bd24db4?cid=484c8fc1e0c54669ac770f80991a8280
Floral Decor,Lstn,MACマイナス - Updated Floral Experience [Vaporwave] (2019),MACマイナス - Updated Floral Experience,Updated Floral Experience,MACマイナス,Updated Floral Experience,MACマイナス,1xeEXCjtxfCa26Ga2XtJ5P,,17.0,0.527,0.723,1,-11.119,1,0.039,0.436,0.903,0.12,0.0359,119.987,audio_features,spotify:track:1xeEXCjtxfCa26Ga2XtJ5P,https://api.spotify.com/v1/tracks/1xeEXCjtxfCa26Ga2XtJ5P,https://api.spotify.com/v1/audio-analysis/1xeEXCjtxfCa26Ga2XtJ5P,248000,4,https://i.scdn.co/image/ab67616d0000b273434ab60cd013ee0f3a2d3fca,2021-02-26,2021,False,49,https://p.scdn.co/mp3-preview/f30c58f6cd66acc3fba3cdb6e05132407bd24db4?cid=484c8fc1e0c54669ac770f80991a8280
You Don't Know What Love Is,Billie Holiday,Billie Holiday - You Don't Know What Love Is [Blues],Billie Holiday You Don't Know What Love Is,You Dont Know What Love Is,Billie Holiday,,,5UPJdlkMWG2G2UwTfGSjOe,,17.0,0.215,0.247,9,-15.11,0,0.0354,0.822,7.5e-05,0.355,0.0842,86.391,audio_features,spotify:track:5UPJdlkMWG2G2UwTfGSjOe,https://api.spotify.com/v1/tracks/5UPJdlkMWG2G2UwTfGSjOe,https://api.spotify.com/v1/audio-analysis/5UPJdlkMWG2G2UwTfGSjOe,228133,3,https://i.scdn.co/image/ab67616d0000b2730d8f3ef58cefad0ec738f3dd,1958-06-01,1958,False,45,https://p.scdn.co/mp3-preview/df579a0ca459b4425b56e7a88120930f7020e949?cid=484c8fc1e0c54669ac770f80991a8280
Isle of the Cheetah,Hum,Hum - Isle of the Cheetah [Alt Rock],Hum- Isie Of The Cheetah (HD),Isle of the Cheetah,Hum,Isie Of The Cheetah,Hum,2Mw6fORlGGxSBls1zGwxxN,,17.0,0.358,0.903,10,-8.251,1,0.0537,2.99e-05,0.585,0.48,0.276,114.514,audio_features,spotify:track:2Mw6fORlGGxSBls1zGwxxN,https://api.spotify.com/v1/tracks/2Mw6fORlGGxSBls1zGwxxN,https://api.spotify.com/v1/audio-analysis/2Mw6fORlGGxSBls1zGwxxN,398267,4,https://i.scdn.co/image/ab67616d0000b273d8b8a56e7eb2501765bb945e,1998-01-26,1998,False,31,https://p.scdn.co/mp3-preview/271f52982ee3b0cd6fde9d468966490161316ab7?cid=484c8fc1e0c54669ac770f80991a8280
Isle of the Cheetah,Hum,Hum - Isle of the Cheetah [Alt Rock],Hum- Isie Of The Cheetah (HD),Isle of the Cheetah,Hum,Isie Of The Cheetah,Hum,2Mw6fORlGGxSBls1zGwxxN,,17.0,0.358,0.903,10,-8.251,1,0.0537,2.99e-05,0.585,0.48,0.276,114.514,audio_features,spotify:track:2Mw6fORlGGxSBls1zGwxxN,https://api.spotify.com/v1/tracks/2Mw6fORlGGxSBls1zGwxxN,https://api.spotify.com/v1/audio-analysis/2Mw6fORlGGxSBls1zGwxxN,398267,4,https://i.scdn.co/image/ab67616d0000b273d8b8a56e7eb2501765bb945e,1998-01-26,1998,False,31,https://p.scdn.co/mp3-preview/271f52982ee3b0cd6fde9d468966490161316ab7?cid=484c8fc1e0c54669ac770f80991a8280
El Flow,The Hell Catz,The Hell Catz - El Flow [Rock/Psychedelic/Latin Roots] (2022),El Flow,El Flow,The Hell Catz,,,2SHJb63bm0VUiPvSYjb6ob,,15.0,0.241,0.814,4,-7.25,0,0.0577,0.00111,0.297,0.102,0.415,134.592,audio_features,spotify:track:2SHJb63bm0VUiPvSYjb6ob,https://api.spotify.com/v1/tracks/2SHJb63bm0VUiPvSYjb6ob,https://api.spotify.com/v1/audio-analysis/2SHJb63bm0VUiPvSYjb6ob,354990,4,https://i.scdn.co/image/ab67616d0000b273039810fc835f22a399473a2b,2022-11-26,2022,False,0,https://p.scdn.co/mp3-preview/8fa98324af5642adb3c5bb3ce09a769f80265c6f?cid=484c8fc1e0c54669ac770f80991a8280
Killing Time,The Messenger Birds,The Messenger Birds -- Killing Time [experimental rock / shoegaze] (2022),Killing Time,Killing Time,The Messenger Birds,,,1HgR6lp5m8h4YwX5ze2nHU,,14.0,0.523,0.356,2,-12.479,1,0.0317,0.311,0.394,0.0584,0.0758,118.01,audio_features,spotify:track:1HgR6lp5m8h4YwX5ze2nHU,https://api.spotify.com/v1/tracks/1HgR6lp5m8h4YwX5ze2nHU,https://api.spotify.com/v1/audio-analysis/1HgR6lp5m8h4YwX5ze2nHU,311821,4,https://i.scdn.co/image/ab67616d0000b2732482b102ad7c08dcc8f9c0d1,2022-11-18,2022,False,13,https://p.scdn.co/mp3-preview/5a7613bca9d6ea31bbe54f64acb1373a08da863b?cid=484c8fc1e0c54669ac770f80991a8280
8:05,Moby Grape,Ain’t No Use — Moby Grape [Rock/Sunshine Pop] (1967),Moby Grape - Ain't No Use,Moby Grape,Ain’t No Use,Ain't No Use,Moby Grape,58divL3uaZBaxs73jVHisg,,13.0,0.581,0.368,9,-13.929,1,0.0324,0.774,0.187,0.114,0.548,105.652,audio_features,spotify:track:58divL3uaZBaxs73jVHisg,https://api.spotify.com/v1/tracks/58divL3uaZBaxs73jVHisg,https://api.spotify.com/v1/audio-analysis/58divL3uaZBaxs73jVHisg,140147,4,https://i.scdn.co/image/ab67616d0000b273dd68bd72d05daa2b1f258961,1967-01-01,1967,False,35,https://p.scdn.co/mp3-preview/c19075105cf07f53cc7b1475a97bbe64eeb3c597?cid=484c8fc1e0c54669ac770f80991a8280
He,Moby Grape,Ain’t No Use — Moby Grape [Rock/Sunshine Pop] (1967),Moby Grape - Ain't No Use,Moby Grape,Ain’t No Use,Ain't No Use,Moby Grape,2VDbddQVoU2C3flwGsMy1g,,13.0,0.445,0.204,2,-18.989,1,0.0294,0.8,0.507,0.109,0.232,89.294,audio_features,spotify:track:2VDbddQVoU2C3flwGsMy1g,https://api.spotify.com/v1/tracks/2VDbddQVoU2C3flwGsMy1g,https://api.spotify.com/v1/audio-analysis/2VDbddQVoU2C3flwGsMy1g,216227,4,https://i.scdn.co/image/ab67616d0000b27376eb7edba1cd8dd0b7db1a6b,2007-05-10,2007,False,17,https://p.scdn.co/mp3-preview/fc813c52b521a8f19801de0045aea81ae0c0a084?cid=484c8fc1e0c54669ac770f80991a8280
Tooth and Nail,Skye Wallace,Skye Wallace -- Tooth and Nail [singer-songwriter / indie rock] (2022),Skye Wallace - Tooth and Nail (Official Video),Tooth and Nail,Skye Wallace,Tooth and Nail,Skye Wallace,6N6ckfWdbsLmUZ7CugP2BF,,11.0,0.612,0.675,11,-6.07,0,0.0541,0.118,0.0307,0.14,0.67,92.044,audio_features,spotify:track:6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/tracks/6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/audio-analysis/6N6ckfWdbsLmUZ7CugP2BF,170998,4,https://i.scdn.co/image/ab67616d0000b2734a0c3b8c00f1aef799d34659,2022-10-28,2022,False,11,https://p.scdn.co/mp3-preview/5a6e61a6d40a444aa6a62b21fa18d595a2a38b45?cid=484c8fc1e0c54669ac770f80991a8280
Tooth and Nail,Skye Wallace,Skye Wallace -- Tooth and Nail [singer-songwriter / indie rock] (2022),Skye Wallace - Tooth and Nail (Official Video),Tooth and Nail,Skye Wallace,Tooth and Nail,Skye Wallace,6N6ckfWdbsLmUZ7CugP2BF,,11.0,0.612,0.675,11,-6.07,0,0.0541,0.118,0.0307,0.14,0.67,92.044,audio_features,spotify:track:6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/tracks/6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/audio-analysis/6N6ckfWdbsLmUZ7CugP2BF,170998,4,https://i.scdn.co/image/ab67616d0000b2734a0c3b8c00f1aef799d34659,2022-10-28,2022,False,11,https://p.scdn.co/mp3-preview/5a6e61a6d40a444aa6a62b21fa18d595a2a38b45?cid=484c8fc1e0c54669ac770f80991a8280
Portrait of Tracy,Jaco Pastorius,Jaco Pastorius - Portrait of Tracy [Guitar],Jaco Pastorius - Portrait of Tracy (Classical Guitar),Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,Jaco Pastorius,5NBAy2oiS9OIWyAZhklsH2,,11.0,0.238,0.0536,0,-28.218,1,0.0515,0.974,0.948,0.106,0.116,68.031,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,142467,3,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976,False,48,https://p.scdn.co/mp3-preview/831c7d811e0a56f0f8c072d608836e2a61dfcd7b?cid=484c8fc1e0c54669ac770f80991a8280
Portrait of Tracy,Jaco Pastorius,Jaco Pastorius - Portrait of Tracy [Guitar],Jaco Pastorius - Portrait of Tracy (Classical Guitar),Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,Jaco Pastorius,5NBAy2oiS9OIWyAZhklsH2,,11.0,0.238,0.0536,0,-28.218,1,0.0515,0.974,0.948,0.106,0.116,68.031,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,142467,3,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976,False,48,https://p.scdn.co/mp3-preview/831c7d811e0a56f0f8c072d608836e2a61dfcd7b?cid=484c8fc1e0c54669ac770f80991a8280
Good Old Days,The Features,The Features - Good Old Days [Indie Rock] (2014),Good Old Days,Good Old Days,The Features,,,65pWnH2dk0c9RQp2SXGHEg,,11.0,0.57,0.656,6,-6.247,0,0.0323,0.00486,0.00032,0.202,0.606,83.996,audio_features,spotify:track:65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/tracks/65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/audio-analysis/65pWnH2dk0c9RQp2SXGHEg,196787,4,https://i.scdn.co/image/ab67616d0000b273d729a378c67705d74816ca23,2014-10-06,2014,False,23,https://p.scdn.co/mp3-preview/5a5445ad804651b7fc8541e5778c1a45465d6311?cid=484c8fc1e0c54669ac770f80991a8280
Tā Kā Pavasarī,Inokentijs Mārpls,Inokentijs Mārpls - Tā kā pavasarī [punk] (2000),Inokentijs Mārpls - Tā kā pavasarī,Tā kā pavasarī,Inokentijs Mārpls,Tā kā pavasarī,Inokentijs Mārpls,4uN3UGfZlCmWECz97VsE4B,,11.0,0.483,0.925,9,-9.326,1,0.127,0.0519,0.000417,0.349,0.819,164.422,audio_features,spotify:track:4uN3UGfZlCmWECz97VsE4B,https://api.spotify.com/v1/tracks/4uN3UGfZlCmWECz97VsE4B,https://api.spotify.com/v1/audio-analysis/4uN3UGfZlCmWECz97VsE4B,106133,4,https://i.scdn.co/image/ab67616d0000b2734c675a89ccd7788a2fa40671,2000-05-31,2000,False,2,https://p.scdn.co/mp3-preview/df5f39f7a7431321df38d3d21036f87e0d5130e0?cid=484c8fc1e0c54669ac770f80991a8280
Tā Kā Pavasarī,Inokentijs Mārpls,Inokentijs Mārpls - Tā kā pavasarī [punk] (2000),Inokentijs Mārpls - Tā kā pavasarī,Tā kā pavasarī,Inokentijs Mārpls,Tā kā pavasarī,Inokentijs Mārpls,4uN3UGfZlCmWECz97VsE4B,,11.0,0.483,0.925,9,-9.326,1,0.127,0.0519,0.000417,0.349,0.819,164.422,audio_features,spotify:track:4uN3UGfZlCmWECz97VsE4B,https://api.spotify.com/v1/tracks/4uN3UGfZlCmWECz97VsE4B,https://api.spotify.com/v1/audio-analysis/4uN3UGfZlCmWECz97VsE4B,106133,4,https://i.scdn.co/image/ab67616d0000b2734c675a89ccd7788a2fa40671,2000-05-31,2000,False,2,https://p.scdn.co/mp3-preview/df5f39f7a7431321df38d3d21036f87e0d5130e0?cid=484c8fc1e0c54669ac770f80991a8280
Baltimore,Nina Simone,Nina Simone - Baltimore [Reggae],Baltimore - Nina Simone,Baltimore,Nina Simone,Nina Simone,Baltimore,39CyGKIFqMzSuynOR8uilD,,9.0,0.638,0.28,9,-16.516,1,0.0673,0.417,0.439,0.0611,0.734,154.955,audio_features,spotify:track:39CyGKIFqMzSuynOR8uilD,https://api.spotify.com/v1/tracks/39CyGKIFqMzSuynOR8uilD,https://api.spotify.com/v1/audio-analysis/39CyGKIFqMzSuynOR8uilD,278867,4,https://i.scdn.co/image/ab67616d0000b273a3e94aa06432d0fa06e54f76,1978-01-01,1978,False,61,https://p.scdn.co/mp3-preview/cb82048060a51e796d2d8fdb7a53eed74f94e69b?cid=484c8fc1e0c54669ac770f80991a8280
Baltimore,Nina Simone,Nina Simone - Baltimore [Reggae],Baltimore - Nina Simone,Baltimore,Nina Simone,Nina Simone,Baltimore,39CyGKIFqMzSuynOR8uilD,,9.0,0.638,0.28,9,-16.516,1,0.0673,0.417,0.439,0.0611,0.734,154.955,audio_features,spotify:track:39CyGKIFqMzSuynOR8uilD,https://api.spotify.com/v1/tracks/39CyGKIFqMzSuynOR8uilD,https://api.spotify.com/v1/audio-analysis/39CyGKIFqMzSuynOR8uilD,278867,4,https://i.scdn.co/image/ab67616d0000b273a3e94aa06432d0fa06e54f76,1978-01-01,1978,False,61,https://p.scdn.co/mp3-preview/cb82048060a51e796d2d8fdb7a53eed74f94e69b?cid=484c8fc1e0c54669ac770f80991a8280
A Change Is Gonna Come,Sam Cooke,Sam Cooke - A Change Is Gonna Come [Soul],Sam Cooke A Change Is Gonna Come,A Change Is Gonna Come,Sam Cooke,,,0KOE1hat4SIer491XKk4Pa,,9.0,0.212,0.383,10,-10.071,1,0.0347,0.723,0.0,0.299,0.452,173.79,audio_features,spotify:track:0KOE1hat4SIer491XKk4Pa,https://api.spotify.com/v1/tracks/0KOE1hat4SIer491XKk4Pa,https://api.spotify.com/v1/audio-analysis/0KOE1hat4SIer491XKk4Pa,191160,3,https://i.scdn.co/image/ab67616d0000b2737329db55d8ec4e851b694aa1,1964-03-01,1964,False,66,
Piku,The Chemical Brothers,The Chemical Brothers - Piku [Dance/Electronic],Piku,Piku,The Chemical Brothers,,,6ELzFMGAvADzJMiArbpfjp,,8.0,0.403,0.744,7,-4.794,1,0.0549,7.04e-05,0.608,0.0992,0.167,102.999,audio_features,spotify:track:6ELzFMGAvADzJMiArbpfjp,https://api.spotify.com/v1/tracks/6ELzFMGAvADzJMiArbpfjp,https://api.spotify.com/v1/audio-analysis/6ELzFMGAvADzJMiArbpfjp,295133,4,https://i.scdn.co/image/ab67616d0000b273df9f87a1ff07a1bb500ad75f,1997-01-01,1997,False,30,
Il letargo,Maria Monti,Maria Monti - Il letargo [International] (1974),Il letargo,Il letargo,Maria Monti,,,5QCZ91x5GF8qmkdlBPQTP6,https://open.spotify.com/track/5QCZ91x5GF8qmkdlBPQTP6,7.0,0.291,0.244,9,-14.808,0,0.0337,0.935,0.125,0.104,0.206,123.421,audio_features,spotify:track:5QCZ91x5GF8qmkdlBPQTP6,https://api.spotify.com/v1/tracks/5QCZ91x5GF8qmkdlBPQTP6,https://api.spotify.com/v1/audio-analysis/5QCZ91x5GF8qmkdlBPQTP6,487533,4,https://i.scdn.co/image/ab67616d0000b273801d8ac00e066f350b468e92,1974-01-01,1974,False,8,https://p.scdn.co/mp3-preview/063aa2dd31d7e6f5362082d1b90ca11914eb4311?cid=484c8fc1e0c54669ac770f80991a8280
Return,Fifth Dawn,Fifth Dawn -- Return [Alt. Rock / Melodic Metalcore] (2022),Return,Return,Fifth Dawn,,,1pWtuhm6JVcI3dJLv1Hm5x,,7.0,0.511,0.903,10,-3.929,0,0.0504,0.00129,0.0521,0.132,0.299,119.939,audio_features,spotify:track:1pWtuhm6JVcI3dJLv1Hm5x,https://api.spotify.com/v1/tracks/1pWtuhm6JVcI3dJLv1Hm5x,https://api.spotify.com/v1/audio-analysis/1pWtuhm6JVcI3dJLv1Hm5x,285881,4,https://i.scdn.co/image/ab67616d0000b2734ae75532a9189705a6cee97e,2022-10-07,2022,False,35,https://p.scdn.co/mp3-preview/e979310508ccea057a36b078e1cfb47ba532deb1?cid=484c8fc1e0c54669ac770f80991a8280
Harpies,Big Fauna,Big Fauna - Harpies [psych/ baggy rock] (2022),Harpies - Big Fauna (animated music video),Harpies,Big Fauna,Big Fauna,Harpies,7E0Whgy934I32jjfB3MHKp,,7.0,0.655,0.378,2,-12.184,1,0.0512,0.457,0.000916,0.106,0.403,155.054,audio_features,spotify:track:7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/tracks/7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/audio-analysis/7E0Whgy934I32jjfB3MHKp,243854,3,https://i.scdn.co/image/ab67616d0000b273da30a2023c9423140f8334b8,2022-08-19,2022,False,2,https://p.scdn.co/mp3-preview/15766366ed14c18061f776aa8c1e96f69060c958?cid=484c8fc1e0c54669ac770f80991a8280
Harpies,Big Fauna,Big Fauna - Harpies [psych/ baggy rock] (2022),Harpies - Big Fauna (animated music video),Harpies,Big Fauna,Big Fauna,Harpies,7E0Whgy934I32jjfB3MHKp,,7.0,0.655,0.378,2,-12.184,1,0.0512,0.457,0.000916,0.106,0.403,155.054,audio_features,spotify:track:7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/tracks/7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/audio-analysis/7E0Whgy934I32jjfB3MHKp,243854,3,https://i.scdn.co/image/ab67616d0000b273da30a2023c9423140f8334b8,2022-08-19,2022,False,2,https://p.scdn.co/mp3-preview/15766366ed14c18061f776aa8c1e96f69060c958?cid=484c8fc1e0c54669ac770f80991a8280
Ride The Wave,JoyThief,Joy Thief -- Ride The Wave [PopPunk/ Easycore] (2022),Joy Thief - Ride The Wave (NEW SINGLE),Ride The Wave,Joy Thief,Ride The Wave,Joy Thief,7uyuP0eT7CtTZtCOGYOVAX,,7.0,0.456,0.936,2,-2.865,1,0.17,0.000271,4.35e-05,0.0617,0.76,159.901,audio_features,spotify:track:7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/tracks/7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/audio-analysis/7uyuP0eT7CtTZtCOGYOVAX,165375,4,https://i.scdn.co/image/ab67616d0000b273d471e4f3e758781382eaee04,2022-09-21,2022,False,16,https://p.scdn.co/mp3-preview/2598b8a6fe218eaee39e2700e4b9138b02d0ff2c?cid=484c8fc1e0c54669ac770f80991a8280
Ride The Wave,JoyThief,Joy Thief -- Ride The Wave [PopPunk/ Easycore] (2022),Joy Thief - Ride The Wave (NEW SINGLE),Ride The Wave,Joy Thief,Ride The Wave,Joy Thief,7uyuP0eT7CtTZtCOGYOVAX,,7.0,0.456,0.936,2,-2.865,1,0.17,0.000271,4.35e-05,0.0617,0.76,159.901,audio_features,spotify:track:7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/tracks/7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/audio-analysis/7uyuP0eT7CtTZtCOGYOVAX,165375,4,https://i.scdn.co/image/ab67616d0000b273d471e4f3e758781382eaee04,2022-09-21,2022,False,16,https://p.scdn.co/mp3-preview/2598b8a6fe218eaee39e2700e4b9138b02d0ff2c?cid=484c8fc1e0c54669ac770f80991a8280
I Wanna Be Like You - triple j Like A Version,Psychedelic Porn Crumpets,I Wanna Be Like You -- Psychedelic Porn Crumpets [Garage Rock Revival](2020),Psychedelic Porn Crumpets cover ‘I Wan'na Be Like You' (The Jungle Book) for Like A Version,Psychedelic Porn Crumpets,I Wanna Be Like You,,,5wz8L27uksfrPhpCYLkYAY,,7.0,0.459,0.909,11,-6.473,0,0.0631,0.000218,2.57e-06,0.141,0.384,107.628,audio_features,spotify:track:5wz8L27uksfrPhpCYLkYAY,https://api.spotify.com/v1/tracks/5wz8L27uksfrPhpCYLkYAY,https://api.spotify.com/v1/audio-analysis/5wz8L27uksfrPhpCYLkYAY,170139,4,https://i.scdn.co/image/ab67616d0000b2737755ff3c75ea6fce4b68e3ca,2020-12-10,2020,False,34,https://p.scdn.co/mp3-preview/6ea8f658c613f21c699adcab181966e248ff27c8?cid=484c8fc1e0c54669ac770f80991a8280
All Alone,John The Conqueror,John The Conqueror - All Alone [Blues Rock] (2012),All Alone,All Alone,John The Conqueror,,,4QcFM4sEayM4QjvIQjF3bE,,7.0,0.582,0.469,7,-9.062,1,0.0266,0.387,0.00787,0.0809,0.617,140.191,audio_features,spotify:track:4QcFM4sEayM4QjvIQjF3bE,https://api.spotify.com/v1/tracks/4QcFM4sEayM4QjvIQjF3bE,https://api.spotify.com/v1/audio-analysis/4QcFM4sEayM4QjvIQjF3bE,229720,4,https://i.scdn.co/image/ab67616d0000b27350a120c21e4e831c6c216772,2012-10-16,2012,False,40,https://p.scdn.co/mp3-preview/c1255a3003e99bcabb1b6916956a49712a00cf31?cid=484c8fc1e0c54669ac770f80991a8280
If by Sea,Lyle Brewer,Lyle Brewer - If by Sea [Instrumental] (2015),Lyle Brewer-If By Sea,If by Sea,Lyle Brewer,If By Sea,Lyle Brewer,4FyeG7W2YEL2eZPUnpIeCi,,7.0,0.619,0.107,1,-18.148,0,0.0608,0.985,0.929,0.112,0.359,99.572,audio_features,spotify:track:4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/tracks/4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/audio-analysis/4FyeG7W2YEL2eZPUnpIeCi,245494,4,https://i.scdn.co/image/ab67616d0000b273fd81ce26653d969bf3a56573,2018-02-09,2018,False,10,https://p.scdn.co/mp3-preview/534769b89962ba30bf0f22459bcc8ccaae1bf971?cid=484c8fc1e0c54669ac770f80991a8280
