sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Très Disco,Claude,Gesleir - Très disco [indie pop] (2020),Gesleir - Très Disco,Très disco,Gesleir,Très Disco,Gesleir,0xVsnpBRJq8rmnN9uv2hJQ,,18.0,0.715,0.684,1,-7.799,0,0.0447,0.0427,0.101,0.0664,0.73,110.04,audio_features,spotify:track:0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/tracks/0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/audio-analysis/0xVsnpBRJq8rmnN9uv2hJQ,289091,4,https://i.scdn.co/image/ab67616d0000b27314b67fd4cfcdaba9fc304f05,2020-05-28,2020,False,44,https://p.scdn.co/mp3-preview/334fc5ed72f88707e6a7b11882437d529f71eadd?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,18.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,11,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,18.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,11,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
Galaxy Man,Solex vs Cristina Martinez + Jon Spencer,Solex -vs- Cristina Martinez + Jon Spencer -- Galaxy Man [Sampledelia/Plunderphonics] (2010),Solex Vs. Cristina Martinez + Jon Spencer - Galaxy Man (Official Video),Galaxy Man,Solex -vs- Cristina Martinez + Jon Spencer,Galaxy Man,Solex Vs. Cristina Martinez + Jon Spencer,1rP4qJzzfgjI9oX8c0g6wD,,17.0,0.406,0.742,6,-5.328,1,0.0344,0.315,0.022,0.128,0.82,101.019,audio_features,spotify:track:1rP4qJzzfgjI9oX8c0g6wD,https://api.spotify.com/v1/tracks/1rP4qJzzfgjI9oX8c0g6wD,https://api.spotify.com/v1/audio-analysis/1rP4qJzzfgjI9oX8c0g6wD,160067,4,https://i.scdn.co/image/ab67616d0000b273cdc0334204798c22c8487e99,2010-05-18,2010,False,0,https://p.scdn.co/mp3-preview/b23c53f568bddec59941a163f32f5acd6afc3ab2?cid=484c8fc1e0c54669ac770f80991a8280
Galaxy Man,Solex vs Cristina Martinez + Jon Spencer,Solex -vs- Cristina Martinez + Jon Spencer -- Galaxy Man [Sampledelia/Plunderphonics] (2010),Solex Vs. Cristina Martinez + Jon Spencer - Galaxy Man (Official Video),Galaxy Man,Solex -vs- Cristina Martinez + Jon Spencer,Galaxy Man,Solex Vs. Cristina Martinez + Jon Spencer,1rP4qJzzfgjI9oX8c0g6wD,,17.0,0.406,0.742,6,-5.328,1,0.0344,0.315,0.022,0.128,0.82,101.019,audio_features,spotify:track:1rP4qJzzfgjI9oX8c0g6wD,https://api.spotify.com/v1/tracks/1rP4qJzzfgjI9oX8c0g6wD,https://api.spotify.com/v1/audio-analysis/1rP4qJzzfgjI9oX8c0g6wD,160067,4,https://i.scdn.co/image/ab67616d0000b273cdc0334204798c22c8487e99,2010-05-18,2010,False,0,https://p.scdn.co/mp3-preview/b23c53f568bddec59941a163f32f5acd6afc3ab2?cid=484c8fc1e0c54669ac770f80991a8280
Basin Street Blues,Kid Koala,Kid Koala - Basin Street Blues [Turntablism],Kid Koala - 'Basin Street Blues',Basin Street Blues,Kid Koala,Basin Street Blues,Kid Koala,2BzTgusoJPLgxapEF3guIf,,15.0,0.685,0.374,4,-14.841,0,0.542,0.819,0.709,0.112,0.425,86.563,audio_features,spotify:track:2BzTgusoJPLgxapEF3guIf,https://api.spotify.com/v1/tracks/2BzTgusoJPLgxapEF3guIf,https://api.spotify.com/v1/audio-analysis/2BzTgusoJPLgxapEF3guIf,287347,4,https://i.scdn.co/image/ab67616d0000b273ceefe4b9fae65f470eff5131,2003-10-06,2003,False,21,https://p.scdn.co/mp3-preview/6d332174766fef1a6ff21bc3196f7a83c9b17a0a?cid=484c8fc1e0c54669ac770f80991a8280
Basin Street Blues,Kid Koala,Kid Koala - Basin Street Blues [Turntablism],Kid Koala - 'Basin Street Blues',Basin Street Blues,Kid Koala,Basin Street Blues,Kid Koala,2BzTgusoJPLgxapEF3guIf,,15.0,0.685,0.374,4,-14.841,0,0.542,0.819,0.709,0.112,0.425,86.563,audio_features,spotify:track:2BzTgusoJPLgxapEF3guIf,https://api.spotify.com/v1/tracks/2BzTgusoJPLgxapEF3guIf,https://api.spotify.com/v1/audio-analysis/2BzTgusoJPLgxapEF3guIf,287347,4,https://i.scdn.co/image/ab67616d0000b273ceefe4b9fae65f470eff5131,2003-10-06,2003,False,21,https://p.scdn.co/mp3-preview/6d332174766fef1a6ff21bc3196f7a83c9b17a0a?cid=484c8fc1e0c54669ac770f80991a8280
Good For Each Other (A Holiday Jam),Bombay Beach Revival,Bombay Beach Revival -- Good For Each Other [holiday/ instrumental] (2022),Good For Each Other (Instrumental Version),Good For Each Other,Bombay Beach Revival,,,0Y5RFSj7QTBJUVr7xUBypJ,,14.0,0.501,0.256,9,-12.949,1,0.0287,0.154,0.0884,0.279,0.124,100.076,audio_features,spotify:track:0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/tracks/0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/audio-analysis/0Y5RFSj7QTBJUVr7xUBypJ,224955,4,https://i.scdn.co/image/ab67616d0000b273c962f030d65aa12e03d6da24,2022-11-25,2022,False,19,https://p.scdn.co/mp3-preview/2aec8e68fa0dab5985c27fe2e15b905255333d89?cid=484c8fc1e0c54669ac770f80991a8280
The Skin of My Yellow Country Teeth,Clap Your Hands Say Yeah,Clap Your Hands Say Yeah - The Skin of My Yellow Country Teeth [Indie rock],The Skin of My Yellow Country Teeth,The Skin of My Yellow Country Teeth,Clap Your Hands Say Yeah,,,57rAvblBMBmdPBugRF1T77,,14.0,0.456,0.971,0,-5.159,1,0.0678,0.00743,0.000205,0.128,0.397,141.567,audio_features,spotify:track:57rAvblBMBmdPBugRF1T77,https://api.spotify.com/v1/tracks/57rAvblBMBmdPBugRF1T77,https://api.spotify.com/v1/audio-analysis/57rAvblBMBmdPBugRF1T77,343773,4,https://i.scdn.co/image/ab67616d0000b273767b6fb2ca6416973d8a2867,2005-09-13,2005,False,55,https://p.scdn.co/mp3-preview/d099db497809c4f33b7588657755b99b48922d98?cid=484c8fc1e0c54669ac770f80991a8280
Twinkles,Chase,Chase - Twinkles [jazz] (1974),CHASE / Twinkles,Twinkles,Chase,Twinkles,CHASE,49woeewcFE0drKjclV2nKf,,14.0,0.385,0.18,9,-14.41,0,0.04,0.918,0.896,0.106,0.206,111.19,audio_features,spotify:track:49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/tracks/49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/audio-analysis/49woeewcFE0drKjclV2nKf,435027,4,https://i.scdn.co/image/ab67616d0000b2731ba783f4db35f46267bea071,1974-04-06,1974,False,7,https://p.scdn.co/mp3-preview/0c740245037c39fe918e35bbd0671f88e7ac4983?cid=484c8fc1e0c54669ac770f80991a8280
Twinkles,Chase,Chase - Twinkles [jazz] (1974),CHASE / Twinkles,Twinkles,Chase,Twinkles,CHASE,49woeewcFE0drKjclV2nKf,,14.0,0.385,0.18,9,-14.41,0,0.04,0.918,0.896,0.106,0.206,111.19,audio_features,spotify:track:49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/tracks/49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/audio-analysis/49woeewcFE0drKjclV2nKf,435027,4,https://i.scdn.co/image/ab67616d0000b2731ba783f4db35f46267bea071,1974-04-06,1974,False,7,https://p.scdn.co/mp3-preview/0c740245037c39fe918e35bbd0671f88e7ac4983?cid=484c8fc1e0c54669ac770f80991a8280
(Don't Go Back To) Rockville,R.E.M.,REM - Don't Go Back To Rockville [Alternative/Jangle Pop],[Don't Go Back To] Rockville,Dont Go Back To Rockville,REM,,,5OshTiUUBzCaD8N9cUysdx,,13.0,0.49,0.571,4,-15.05,1,0.034,0.205,3.6e-05,0.24,0.924,152.129,audio_features,spotify:track:5OshTiUUBzCaD8N9cUysdx,https://api.spotify.com/v1/tracks/5OshTiUUBzCaD8N9cUysdx,https://api.spotify.com/v1/audio-analysis/5OshTiUUBzCaD8N9cUysdx,273067,4,https://i.scdn.co/image/ab67616d0000b27372cad9accd00f91ed731cc49,1984-01-01,1984,False,39,
Effective Communication - Live at Session de Salon,JORDANN,JORDANN - - Live at Session De Salon [Bedroom pop] (2022),Session de salon - JORDANN,Live at Session De Salon,JORDANN,JORDANN,Session de salon,7cYJ4Z4hZCBXq0zh9XRCHA,,13.0,0.83,0.473,6,-9.992,1,0.0464,0.559,0.0395,0.187,0.816,100.008,audio_features,spotify:track:7cYJ4Z4hZCBXq0zh9XRCHA,https://api.spotify.com/v1/tracks/7cYJ4Z4hZCBXq0zh9XRCHA,https://api.spotify.com/v1/audio-analysis/7cYJ4Z4hZCBXq0zh9XRCHA,262511,4,https://i.scdn.co/image/ab67616d0000b273e5e88388b09ec6cf29c13e8f,2022-12-02,2022,False,22,https://p.scdn.co/mp3-preview/8fa533c0467530ce68068407e4329c2371b12825?cid=484c8fc1e0c54669ac770f80991a8280
Bassball - Live at Session de Salon,JORDANN,JORDANN - - Live at Session De Salon [Bedroom pop] (2022),Session de salon - JORDANN,Live at Session De Salon,JORDANN,JORDANN,Session de salon,51ggaY6A8jcsJP7ITvoBOp,,13.0,0.782,0.406,5,-10.734,0,0.033,0.362,0.872,0.094,0.694,100.024,audio_features,spotify:track:51ggaY6A8jcsJP7ITvoBOp,https://api.spotify.com/v1/tracks/51ggaY6A8jcsJP7ITvoBOp,https://api.spotify.com/v1/audio-analysis/51ggaY6A8jcsJP7ITvoBOp,174354,4,https://i.scdn.co/image/ab67616d0000b273e5e88388b09ec6cf29c13e8f,2022-12-02,2022,False,11,https://p.scdn.co/mp3-preview/4c895b174cb5a9fe21346fa8a97c4daf6b8abf16?cid=484c8fc1e0c54669ac770f80991a8280
Everyone's Got a Gun,Part Time,"Part Time - Modern History [Synth-Pop, Lo-Fi, Psychedelic Pop] (2019)",Modern History,Modern History,Part Time,,,72rXnJlwA38WJZscgAixNb,,12.0,0.684,0.852,6,-7.255,0,0.0432,0.0543,0.538,0.0898,0.845,130.877,audio_features,spotify:track:72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/tracks/72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/audio-analysis/72rXnJlwA38WJZscgAixNb,254511,4,https://i.scdn.co/image/ab67616d0000b27303187c64de178515f9be1b89,2019-01-01,2019,False,26,https://p.scdn.co/mp3-preview/7055639095fd32dd208e025c49ab658f591044a4?cid=484c8fc1e0c54669ac770f80991a8280
HISTORIA POLSKIEGO HIP-HOPU NA ORKIESTRĘ SYMFONICZNĄ - Live,JIMEK,JIMEK -- Polish Hiphop history orchestradted [instrumental hip-hop] (2022),yes. we DO have hip-hop culture in Poland. POLSKI Hip-hop History Orchestrated by JIMEK,Polish Hiphop history orchestradted,JIMEK,hop culture in Poland. POLSKI Hip-hop History Orchestrated by JIMEK,yes. we DO have hip,6tQTL1fwZfnfLtXtom3et3,,12.0,0.431,0.561,2,-13.486,1,0.0324,0.141,0.668,0.951,0.343,95.788,audio_features,spotify:track:6tQTL1fwZfnfLtXtom3et3,https://api.spotify.com/v1/tracks/6tQTL1fwZfnfLtXtom3et3,https://api.spotify.com/v1/audio-analysis/6tQTL1fwZfnfLtXtom3et3,952517,4,https://i.scdn.co/image/ab67616d0000b273006012018198f0fded2d8b90,2022-12-01,2022,False,23,https://p.scdn.co/mp3-preview/27e4e1fad7e15f306617c00357d9c382cd9ffb69?cid=484c8fc1e0c54669ac770f80991a8280
HISTORIA POLSKIEGO HIP-HOPU NA ORKIESTRĘ SYMFONICZNĄ - Live,JIMEK,JIMEK -- Polish Hiphop history orchestradted [instrumental hip-hop] (2022),yes. we DO have hip-hop culture in Poland. POLSKI Hip-hop History Orchestrated by JIMEK,Polish Hiphop history orchestradted,JIMEK,hop culture in Poland. POLSKI Hip-hop History Orchestrated by JIMEK,yes. we DO have hip,6tQTL1fwZfnfLtXtom3et3,,12.0,0.431,0.561,2,-13.486,1,0.0324,0.141,0.668,0.951,0.343,95.788,audio_features,spotify:track:6tQTL1fwZfnfLtXtom3et3,https://api.spotify.com/v1/tracks/6tQTL1fwZfnfLtXtom3et3,https://api.spotify.com/v1/audio-analysis/6tQTL1fwZfnfLtXtom3et3,952517,4,https://i.scdn.co/image/ab67616d0000b273006012018198f0fded2d8b90,2022-12-01,2022,False,23,https://p.scdn.co/mp3-preview/27e4e1fad7e15f306617c00357d9c382cd9ffb69?cid=484c8fc1e0c54669ac770f80991a8280
Daddy Cool,Boney M.,Boney M - Daddy Cool [Disco],Boney M Daddy Cool,Daddy Cool,Boney M,,,3WMbD1OyfKuwWDWMNbPQ4g,,12.0,0.763,0.777,5,-6.932,0,0.0364,0.281,0.79,0.134,0.929,124.431,audio_features,spotify:track:3WMbD1OyfKuwWDWMNbPQ4g,https://api.spotify.com/v1/tracks/3WMbD1OyfKuwWDWMNbPQ4g,https://api.spotify.com/v1/audio-analysis/3WMbD1OyfKuwWDWMNbPQ4g,208600,4,https://i.scdn.co/image/ab67616d0000b273dafd1cd6e9537ec8463ea691,1976-01-01,1976,False,71,https://p.scdn.co/mp3-preview/172875355ed7882fecddbf0d2820f5ae1860ae12?cid=484c8fc1e0c54669ac770f80991a8280
In Your Eyes,Tribal Seeds,Tim Reynolds - In Your Eyes (Peter Gabriel Cover) [acoustic rock/solo],Tim Reynolds - “In Your Eyes” Solo Acoustic (Peter Gabriel Cover),In Your Eyes,Tim Reynolds,In Your Eyes Solo Acoustic,Tim Reynolds,39QLrOG0qA6ASfkqPZ3yIw,,12.0,0.817,0.562,1,-7.329,1,0.0523,0.0341,9.98e-06,0.0576,0.769,140.967,audio_features,spotify:track:39QLrOG0qA6ASfkqPZ3yIw,https://api.spotify.com/v1/tracks/39QLrOG0qA6ASfkqPZ3yIw,https://api.spotify.com/v1/audio-analysis/39QLrOG0qA6ASfkqPZ3yIw,308085,4,https://i.scdn.co/image/ab67616d0000b2737b2ce02c2f35e1e629ef84c5,2011-06-03,2011,False,47,https://p.scdn.co/mp3-preview/de595b364daf4ce43477da2c26cad4c4d258981a?cid=484c8fc1e0c54669ac770f80991a8280
In Your Eyes (with Doja Cat) - Remix,The Weeknd,Tim Reynolds - In Your Eyes (Peter Gabriel Cover) [acoustic rock/solo],Tim Reynolds - “In Your Eyes” Solo Acoustic (Peter Gabriel Cover),In Your Eyes,Tim Reynolds,In Your Eyes Solo Acoustic,Tim Reynolds,0UnTaVkntyh3vqvLEvbpQx,,12.0,0.679,0.731,7,-5.522,0,0.0319,0.00518,0.000127,0.0614,0.727,99.984,audio_features,spotify:track:0UnTaVkntyh3vqvLEvbpQx,https://api.spotify.com/v1/tracks/0UnTaVkntyh3vqvLEvbpQx,https://api.spotify.com/v1/audio-analysis/0UnTaVkntyh3vqvLEvbpQx,237912,4,https://i.scdn.co/image/ab67616d0000b27359612a59ef333109d15faa8d,2020-05-21,2020,False,65,
I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,The Moody Blues - I'm Just a Singer (In a Rock and Roll Band) [Prog Rock],I'm Just A Singer (In A Rock And Roll Band),Im Just a Singer,The Moody Blues,,,7sXbG2xdtX18rHoXcGosFI,,11.0,0.271,0.852,11,-12.719,0,0.0586,0.185,0.00203,0.0831,0.7,149.62,audio_features,spotify:track:7sXbG2xdtX18rHoXcGosFI,https://api.spotify.com/v1/tracks/7sXbG2xdtX18rHoXcGosFI,https://api.spotify.com/v1/audio-analysis/7sXbG2xdtX18rHoXcGosFI,257827,4,https://i.scdn.co/image/ab67616d0000b27339f644f6d862ec7aca268875,1972-11-17,1972,False,44,
Expert In A Dying Field,The Beths,"The Beths - ""Expert In A Dying Field"" [indie alternative/pop]","The Beths - ""Expert In A Dying Field"" (Official)",Expert In A Dying Field,The Beths,Expert In A Dying Field,The Beths,7v5SMNpbt9eaO7dFHGoXLZ,,10.0,0.455,0.42,1,-10.144,1,0.0326,0.108,0.000281,0.0988,0.386,137.456,audio_features,spotify:track:7v5SMNpbt9eaO7dFHGoXLZ,https://api.spotify.com/v1/tracks/7v5SMNpbt9eaO7dFHGoXLZ,https://api.spotify.com/v1/audio-analysis/7v5SMNpbt9eaO7dFHGoXLZ,251213,4,https://i.scdn.co/image/ab67616d0000b273c729a8b3cd51532cea3a9778,2022-09-16,2022,False,47,https://p.scdn.co/mp3-preview/1b8e7e6199f107125002f2ccbb9b782aa95d6680?cid=484c8fc1e0c54669ac770f80991a8280
Expert In A Dying Field,The Beths,"The Beths - ""Expert In A Dying Field"" [indie alternative/pop]","The Beths - ""Expert In A Dying Field"" (Official)",Expert In A Dying Field,The Beths,Expert In A Dying Field,The Beths,7v5SMNpbt9eaO7dFHGoXLZ,,10.0,0.455,0.42,1,-10.144,1,0.0326,0.108,0.000281,0.0988,0.386,137.456,audio_features,spotify:track:7v5SMNpbt9eaO7dFHGoXLZ,https://api.spotify.com/v1/tracks/7v5SMNpbt9eaO7dFHGoXLZ,https://api.spotify.com/v1/audio-analysis/7v5SMNpbt9eaO7dFHGoXLZ,251213,4,https://i.scdn.co/image/ab67616d0000b273c729a8b3cd51532cea3a9778,2022-09-16,2022,False,47,https://p.scdn.co/mp3-preview/1b8e7e6199f107125002f2ccbb9b782aa95d6680?cid=484c8fc1e0c54669ac770f80991a8280
So Smart,Indoor Voices,Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),Indoor Voices - So smart,So Smart,Indoor Voices,So smart,Indoor Voices,3GIrP8xObzopa7bWguKZUN,,10.0,0.339,0.611,5,-8.082,1,0.0349,0.0818,0.941,0.112,0.079,141.21,audio_features,spotify:track:3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/tracks/3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/audio-analysis/3GIrP8xObzopa7bWguKZUN,202613,4,https://i.scdn.co/image/ab67616d0000b2733af63806182eb8ccff0ce658,2012-10-22,2012,False,15,https://p.scdn.co/mp3-preview/f1c3692f90b719dbdcec627d7744419c3090ebb4?cid=484c8fc1e0c54669ac770f80991a8280
So Smart,Indoor Voices,Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),Indoor Voices - So smart,So Smart,Indoor Voices,So smart,Indoor Voices,3GIrP8xObzopa7bWguKZUN,,10.0,0.339,0.611,5,-8.082,1,0.0349,0.0818,0.941,0.112,0.079,141.21,audio_features,spotify:track:3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/tracks/3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/audio-analysis/3GIrP8xObzopa7bWguKZUN,202613,4,https://i.scdn.co/image/ab67616d0000b2733af63806182eb8ccff0ce658,2012-10-22,2012,False,15,https://p.scdn.co/mp3-preview/f1c3692f90b719dbdcec627d7744419c3090ebb4?cid=484c8fc1e0c54669ac770f80991a8280
In Time,The Last Man,The Last Man - In Time [Progressive Hard Rock] (2022),In Time,In Time,The Last Man,,,5qTfbvOsOtoerp0A30WBmM,,10.0,0.334,0.598,4,-10.606,0,0.0365,0.00807,0.0192,0.111,0.117,125.869,audio_features,spotify:track:5qTfbvOsOtoerp0A30WBmM,https://api.spotify.com/v1/tracks/5qTfbvOsOtoerp0A30WBmM,https://api.spotify.com/v1/audio-analysis/5qTfbvOsOtoerp0A30WBmM,368799,4,https://i.scdn.co/image/ab67616d0000b273318ef83b4b1a0d0267923539,2022-12-02,2022,False,7,https://p.scdn.co/mp3-preview/88170d839f671db2e59f21c01f690c69bf26e429?cid=484c8fc1e0c54669ac770f80991a8280
Twilight,Electric Light Orchestra,ELO - Twilight [Space Rock],Twilight,Twilight,ELO,,,03ZVEpSeeJfROJW65OHgsf,,10.0,0.312,0.7,0,-10.876,1,0.0613,0.43,1.22e-05,0.827,0.199,139.588,audio_features,spotify:track:03ZVEpSeeJfROJW65OHgsf,https://api.spotify.com/v1/tracks/03ZVEpSeeJfROJW65OHgsf,https://api.spotify.com/v1/audio-analysis/03ZVEpSeeJfROJW65OHgsf,221960,4,https://i.scdn.co/image/ab67616d0000b2735a2bad3ba10ed2a9c5322418,1981-08-01,1981,False,50,https://p.scdn.co/mp3-preview/58165bbe650341d59197b784566bc5cff4da6b60?cid=484c8fc1e0c54669ac770f80991a8280
Temporary Love,Half an Orange,Half an Orange -- Temporary Love [Electric/Synthwave] (2022),Half an Orange - Temporary Love,Temporary Love,Half an Orange,Temporary Love,Half an Orange,4gyZ3netolJ5yog43sUEtK,,9.0,0.551,0.548,7,-8.028,1,0.0244,0.000499,0.0752,0.485,0.238,92.004,audio_features,spotify:track:4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/tracks/4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/audio-analysis/4gyZ3netolJ5yog43sUEtK,170870,4,https://i.scdn.co/image/ab67616d0000b2737393980ac7c97a4aee032805,2022-08-10,2022,False,37,https://p.scdn.co/mp3-preview/782f94ddc81743700dab6c7200cbc3bb3a0f746d?cid=484c8fc1e0c54669ac770f80991a8280
Temporary Love,Half an Orange,Half an Orange -- Temporary Love [Electric/Synthwave] (2022),Half an Orange - Temporary Love,Temporary Love,Half an Orange,Temporary Love,Half an Orange,4gyZ3netolJ5yog43sUEtK,,9.0,0.551,0.548,7,-8.028,1,0.0244,0.000499,0.0752,0.485,0.238,92.004,audio_features,spotify:track:4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/tracks/4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/audio-analysis/4gyZ3netolJ5yog43sUEtK,170870,4,https://i.scdn.co/image/ab67616d0000b2737393980ac7c97a4aee032805,2022-08-10,2022,False,37,https://p.scdn.co/mp3-preview/782f94ddc81743700dab6c7200cbc3bb3a0f746d?cid=484c8fc1e0c54669ac770f80991a8280
A Kind Of Hope,Scott Buckley,Scott Buckley - A Kind of Hope [Contemplative Neoclasical] (2022),'A Kind Of Hope' [Contemplative Neoclassical CC-BY] - Scott Buckley,A Kind of Hope,Scott Buckley,,,3fYkzVcZiMIpIRiPoxmfMI,,9.0,0.189,0.121,6,-17.145,0,0.0344,0.872,0.943,0.0855,0.0521,100.472,audio_features,spotify:track:3fYkzVcZiMIpIRiPoxmfMI,https://api.spotify.com/v1/tracks/3fYkzVcZiMIpIRiPoxmfMI,https://api.spotify.com/v1/audio-analysis/3fYkzVcZiMIpIRiPoxmfMI,342601,1,https://i.scdn.co/image/ab67616d0000b27345ebf8de24da74b18ed836fc,2022-11-04,2022,False,29,https://p.scdn.co/mp3-preview/f70a1d7357250dcad8d5e360af6b0eae8e0d687d?cid=484c8fc1e0c54669ac770f80991a8280
Rocky Road Blues,Bill Monroe & His Blue Grass Boys,Bill Monroe - Rocky Road Blues [Bluegrass],Rocky Road Blues,Rocky Road Blues,Bill Monroe,,,59DfC3QV6rESsMJ6AHq4rA,,9.0,0.827,0.368,9,-10.253,1,0.0461,0.738,0.00355,0.131,0.938,109.739,audio_features,spotify:track:59DfC3QV6rESsMJ6AHq4rA,https://api.spotify.com/v1/tracks/59DfC3QV6rESsMJ6AHq4rA,https://api.spotify.com/v1/audio-analysis/59DfC3QV6rESsMJ6AHq4rA,153960,4,https://i.scdn.co/image/ab67616d0000b273400d271ab7e618ede50a23e9,2013-06-04,2013,False,27,https://p.scdn.co/mp3-preview/81279b2b0660e96c51f584e88af6478b6f04f5a6?cid=484c8fc1e0c54669ac770f80991a8280
"Hit 'em High (The Monstar's Anthem) - (Tribute to B Real, Busta Rhymes, Coolio, LL Cool J And Method Man)",Studio Allstars,"Busta Rhymes, Coolio, LL Cool J & Method Man B Real - Hit 'Em High [Hip Hop]","Busta Rhymes, Coolio, LL Cool J & Method Man B Real - Hit 'Em High (The Monstars Anthem)",Hit Em High,"Busta Rhymes, Coolio, LL Cool J & Method Man B Real",Hit Em High,"Busta Rhymes, Coolio, LL Cool J & Method Man B Real",3YHmhge91nJf5yWG0ZLwpt,,8.0,0.816,0.527,1,-10.157,1,0.137,0.25,0.0,0.18,0.892,94.042,audio_features,spotify:track:3YHmhge91nJf5yWG0ZLwpt,https://api.spotify.com/v1/tracks/3YHmhge91nJf5yWG0ZLwpt,https://api.spotify.com/v1/audio-analysis/3YHmhge91nJf5yWG0ZLwpt,260360,4,https://i.scdn.co/image/ab67616d0000b273aea6f130cfa87f6fba361b8f,2009-10-19,2009,False,19,https://p.scdn.co/mp3-preview/ad61164da3d6217bbbc86f5e2dcdec07516de295?cid=484c8fc1e0c54669ac770f80991a8280
"Hit 'em High (The Monstar's Anthem) - (Tribute to B Real, Busta Rhymes, Coolio, LL Cool J And Method Man)",Studio Allstars,"Busta Rhymes, Coolio, LL Cool J & Method Man B Real - Hit 'Em High [Hip Hop]","Busta Rhymes, Coolio, LL Cool J & Method Man B Real - Hit 'Em High (The Monstars Anthem)",Hit Em High,"Busta Rhymes, Coolio, LL Cool J & Method Man B Real",Hit Em High,"Busta Rhymes, Coolio, LL Cool J & Method Man B Real",3YHmhge91nJf5yWG0ZLwpt,,8.0,0.816,0.527,1,-10.157,1,0.137,0.25,0.0,0.18,0.892,94.042,audio_features,spotify:track:3YHmhge91nJf5yWG0ZLwpt,https://api.spotify.com/v1/tracks/3YHmhge91nJf5yWG0ZLwpt,https://api.spotify.com/v1/audio-analysis/3YHmhge91nJf5yWG0ZLwpt,260360,4,https://i.scdn.co/image/ab67616d0000b273aea6f130cfa87f6fba361b8f,2009-10-19,2009,False,19,https://p.scdn.co/mp3-preview/ad61164da3d6217bbbc86f5e2dcdec07516de295?cid=484c8fc1e0c54669ac770f80991a8280
