r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Exploding Hearts - Modern Kicks [Power Pop] A cool power pop track from 2003 by this band lost all too soon before they could fully prove themselves,Modern Kicks,The Exploding Hearts,Modern Kicks,The Exploding Hearts,Modern Kicks,The Exploding Hearts,power pop,"'garage pop', 'garage punk', 'indie punk', 'modern power pop', 'portland punk', 'power-pop punk'",The Exploding Hearts - Modern Kicks,2022-10-09,73.7,10.0,,youtube,,,,https://www.youtube.com/watch?v=lVu4Kkig1AM,lVu4Kkig1AM,1EbeI2AlUNkm6o00x0XMb9,98.8,32.1,E,0.321,1.0,34.4,5.39,4.11,0.0,31.6,141,audio_features,spotify:track:1EbeI2AlUNkm6o00x0XMb9,https://api.spotify.com/v1/tracks/1EbeI2AlUNkm6o00x0XMb9,https://api.spotify.com/v1/audio-analysis/1EbeI2AlUNkm6o00x0XMb9,03:18,4.0,https://i.scdn.co/image/ab67616d0000b2738b8a6633c5b91d130dc43e87,2003-04-01,2003.0,False,26.0,https://p.scdn.co/mp3-preview/5f659289d61de3738ce9653240aae60d26ddf966?cid=484c8fc1e0c54669ac770f80991a8280,26,14147
Wrong Planet Music -- Tearing It Up [Indie/Rock] (2018),Tearing It Up,Wrong Planet Music,,,Tearing It Up,Wrong Planet Music,"indie, rock",,Tearing It Up,2022-10-08,56.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=BZk93nkmFmc,BZk93nkmFmc,2XXrSUBxiE7nWtdsnhPlf4,92.8,-487.7,Bb,-4.877,0.0,47.7,7.31,0.01,0.2,25.2,167,audio_features,spotify:track:2XXrSUBxiE7nWtdsnhPlf4,https://api.spotify.com/v1/tracks/2XXrSUBxiE7nWtdsnhPlf4,https://api.spotify.com/v1/audio-analysis/2XXrSUBxiE7nWtdsnhPlf4,02:04,4.0,https://i.scdn.co/image/ab67616d0000b273a6ffac0de4b46e807f8486e9,2018-03-02,2018.0,False,5.0,https://p.scdn.co/mp3-preview/cd3a018af7a1bd9648e19cac63ebbebee16f882c?cid=484c8fc1e0c54669ac770f80991a8280,6,148
David Rovics - Who Would Jesus Bomb? [Folk/Punk],Who Would Jesus Bomb?,David Rovics,Who Would Jesus Bomb?,David Rovics Sings,Who Would Jesus Bomb?,David Rovics,"folk, punk",'folk punk',"David Rovics Sings, ""Who Would Jesus Bomb?""",2022-10-09,60.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=Q9XYFp3xLyg,Q9XYFp3xLyg,4zl9Cer5cDv5ElVWuylSCW,66.2,-403.4,A,-4.034,0.0,37.8,3.74,46.2,0.0,13.1,88,audio_features,spotify:track:4zl9Cer5cDv5ElVWuylSCW,https://api.spotify.com/v1/tracks/4zl9Cer5cDv5ElVWuylSCW,https://api.spotify.com/v1/audio-analysis/4zl9Cer5cDv5ElVWuylSCW,03:54,3.0,https://i.scdn.co/image/ab67616d0000b2730f692413eddab3c37848cdef,2003-10-09,2003.0,False,17.0,https://p.scdn.co/mp3-preview/c355a8be0f029a95eb7cf9fd4539e20d73e7719b?cid=484c8fc1e0c54669ac770f80991a8280,27,7758
Gatherers - Gift Horse feat. Geoff Rickly [Post-Hardcore / Alt-Metal / Experimental] (2022),Gift Horse feat. Geoff Rickly,Gatherers,,,gift horse,Gatherers,"post-hardcore, alt-metal, experimental","'dreamo', 'progressive post-hardcore'",gift horse,2022-10-08,3.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=eISIXOQJL_0,eISIXOQJL_0,2mcvO6NFvV3hOYj3TZeCzt,98.2,-367.6,Db/C#,-3.676,1.0,23.9,12.2,0.01,0.01,35.8,140,audio_features,spotify:track:2mcvO6NFvV3hOYj3TZeCzt,https://api.spotify.com/v1/tracks/2mcvO6NFvV3hOYj3TZeCzt,https://api.spotify.com/v1/audio-analysis/2mcvO6NFvV3hOYj3TZeCzt,03:04,3.0,https://i.scdn.co/image/ab67616d0000b2739ac6e91c4afaa9bf9adf9e26,2022-09-14,2022.0,False,31.0,https://p.scdn.co/mp3-preview/65ab273498f10e82d805df074eaf12c3042b86f0?cid=484c8fc1e0c54669ac770f80991a8280,30,9413
Zebatin - Mixed Emotions EP [hip hop lofi] (2022),Mixed Emotions EP,Zebatin,Mixed Emotions EP,Zebatin,Mixed Emotions,Lil Tjay,hip hop lofi,"'brooklyn drill', 'melodic rap', 'nyc rap'",Zebatin - Mixed Emotions EP (sad lofi mix),2022-10-08,43.1,9.0,,youtube,,,,https://www.youtube.com/watch?v=Zj5QLOhyUyI,Zj5QLOhyUyI,375PG35fYzLTG6jkrJbegL,50.2,-957.0,Bb,-9.57,1.0,64.4,42.0,39.4,0.0,14.2,113,audio_features,spotify:track:375PG35fYzLTG6jkrJbegL,https://api.spotify.com/v1/tracks/375PG35fYzLTG6jkrJbegL,https://api.spotify.com/v1/audio-analysis/375PG35fYzLTG6jkrJbegL,03:01,5.0,https://i.scdn.co/image/ab67616d0000b273d2fe0b3a495888636cbed083,2019-10-11,2019.0,True,59.0,https://p.scdn.co/mp3-preview/042c010c7983af05313a785ed4103c8549b1e5a0?cid=484c8fc1e0c54669ac770f80991a8280,81,5691249
"Wunderhorse - Poppy [Noise rock, Nugaze, Garage Rock] (2022)",Poppy,Wunderhorse,Poppy,Wunderhorse,Poppy,Wunderhorse,"noise rock, nugaze, garage rock",,Wunderhorse - Poppy,2022-10-09,13.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=q7P6HU615sU,q7P6HU615sU,3br913efp64DShyadPsXRS,94.3,-680.3,C,-6.803,1.0,20.8,12.1,0.02,27.0,5.94,169,audio_features,spotify:track:3br913efp64DShyadPsXRS,https://api.spotify.com/v1/tracks/3br913efp64DShyadPsXRS,https://api.spotify.com/v1/audio-analysis/3br913efp64DShyadPsXRS,04:33,4.0,https://i.scdn.co/image/ab67616d0000b27360d1f13a85f943eded3a3b89,2021-11-18,2021.0,False,32.0,https://p.scdn.co/mp3-preview/25da7333e50ca3ef698a1f445f1e360b0fc85950?cid=484c8fc1e0c54669ac770f80991a8280,38,6180
Hooverphonic - Mad About You (Live at Koningin Elisabethzaal 2012) - [Pop],Mad About You,Hooverphonic,Mad About You,Hooverphonic,Mad About You,Hooverphonic,pop,"'downtempo', 'electronica', 'trip hop'",Hooverphonic - Mad About You (Live at Koningin Elisabethzaal 2012),2022-10-08,15.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=6EA-MIYY1bg,6EA-MIYY1bg,5drK2kTE2mrUdV33iHWyrx,84.4,-435.2,D,-4.352,0.0,46.5,3.79,0.11,39.9,8.65,170,audio_features,spotify:track:5drK2kTE2mrUdV33iHWyrx,https://api.spotify.com/v1/tracks/5drK2kTE2mrUdV33iHWyrx,https://api.spotify.com/v1/audio-analysis/5drK2kTE2mrUdV33iHWyrx,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273adc391e06a1ecdc2cb4d193f,2000-01-01,2000.0,False,61.0,https://p.scdn.co/mp3-preview/c5ae261a7c594317c02cc24e98bc0186188923fe?cid=484c8fc1e0c54669ac770f80991a8280,53,376239
XRay Spex - Oh Bondage! Up Yours! [Punk],Oh Bondage! Up Yours!,XRay Spex,Oh Bondage! Up Yours!,XRay Spex,Oh Bondage Up Yours!,X-Ray Spex,punk,"'black punk', 'post-punk', 'pub rock', 'punk', 'riot grrrl'",XRay Spex - Oh Bondage! Up Yours!,2022-10-09,29.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=FYMObdOqcRg,FYMObdOqcRg,3Ap7YIpMkjNiyZnRJiWsVy,93.7,-243.6,Db/C#,-2.436,1.0,13.8,9.84,2.73,82.1,90.3,174,audio_features,spotify:track:3Ap7YIpMkjNiyZnRJiWsVy,https://api.spotify.com/v1/tracks/3Ap7YIpMkjNiyZnRJiWsVy,https://api.spotify.com/v1/audio-analysis/3Ap7YIpMkjNiyZnRJiWsVy,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273655829ef576c079f013acb49,2009-11-09,2009.0,False,34.0,https://p.scdn.co/mp3-preview/c4fbf885b9e2f6d0b475a693ac09a83459ee79dc?cid=484c8fc1e0c54669ac770f80991a8280,37,108427
cotoba -- melon [Math Rock/ Post Rock] (2022),melon,cotoba,melon,cotoba,melon,cotoba,"math rock, post rock","'k-indie', 'korean indie rock'",cotoba - melon (2022 ver.) MV🍈,2022-10-07,13.0,8.0,,youtube,,,,https://www.youtube.com/watch?v=cDUKl4lCbRU,cDUKl4lCbRU,4anw7njgXqWoNABbWwAbEO,75.3,-442.6,Eb,-4.426,0.0,30.9,8.04,0.29,0.14,30.7,93,audio_features,spotify:track:4anw7njgXqWoNABbWwAbEO,https://api.spotify.com/v1/tracks/4anw7njgXqWoNABbWwAbEO,https://api.spotify.com/v1/audio-analysis/4anw7njgXqWoNABbWwAbEO,05:02,4.0,https://i.scdn.co/image/ab67616d0000b2735af1b7b777eba10aba1a5056,2021-05-31,2021.0,False,28.0,https://p.scdn.co/mp3-preview/6d9052917f9eb2a7b5d5ab3ed2284a9ac9e64ad4?cid=484c8fc1e0c54669ac770f80991a8280,19,5340
Long Arm - Anna [Electro Pop] (2017),Anna,Long Arm,,,Anna,Long Arm,electro pop,'wonky',Anna,2022-10-06,3.97,8.0,,youtube,,,,https://www.youtube.com/watch?v=fWs2GJCCXyM,fWs2GJCCXyM,4KbCugU9piwODZGV2RPq0X,55.5,-886.0,Db/C#,-8.86,1.0,65.8,3.25,8.12,49.5,13.2,106,audio_features,spotify:track:4KbCugU9piwODZGV2RPq0X,https://api.spotify.com/v1/tracks/4KbCugU9piwODZGV2RPq0X,https://api.spotify.com/v1/audio-analysis/4KbCugU9piwODZGV2RPq0X,04:31,4.0,https://i.scdn.co/image/ab67616d0000b273f3e44d37960b427cc8e6d944,2016-12-30,2016.0,False,5.0,https://p.scdn.co/mp3-preview/c05d31c38cfe3df45109789460425857764495c5?cid=484c8fc1e0c54669ac770f80991a8280,28,20382
the olllam -- with pure crystalll teeth [Irish post-traditional?] (2022),with pure crystalll teeth,the olllam,,,with pure crystalll teeth,the olllam,irish post-traditional?,'irish neo-traditional',with pure crystalll teeth,2022-10-09,26.0,8.0,,youtube,,,,https://www.youtube.com/watch?v=GqqbZsNk0EE,GqqbZsNk0EE,7AZ71DEtcLeIQcHVCGNrxr,56.8,-1103.2,E,-11.032,0.0,68.5,4.97,62.2,85.4,10.4,107,audio_features,spotify:track:7AZ71DEtcLeIQcHVCGNrxr,https://api.spotify.com/v1/tracks/7AZ71DEtcLeIQcHVCGNrxr,https://api.spotify.com/v1/audio-analysis/7AZ71DEtcLeIQcHVCGNrxr,07:45,1.0,https://i.scdn.co/image/ab67616d0000b27385ba41a118e4d53232ef1636,2022-05-15,2022.0,False,26.0,https://p.scdn.co/mp3-preview/f9cfbac845b0a63237ff3b41b7a4ed4c5da0643c?cid=484c8fc1e0c54669ac770f80991a8280,31,14627
Argy Kokoris -- Ti Kala To Leei t'Aidoni [Greek Folk] (2013),Ti Kala To Leei tAidoni,Argy Kokoris,,,Ti Na To Kano,Konstantinos Argiros,greek folk,"'greek pop', 'laiko'",Ti Kala To Leei t'Aidoni - Studio version by Astrachia,2022-10-09,48.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=ONFs1t7zkFk,ONFs1t7zkFk,4SrNCId1Y1AtV8T374FeiI,45.1,-793.4,Ab,-7.934,1.0,60.6,2.78,46.9,0.0,12.8,138,audio_features,spotify:track:4SrNCId1Y1AtV8T374FeiI,https://api.spotify.com/v1/tracks/4SrNCId1Y1AtV8T374FeiI,https://api.spotify.com/v1/audio-analysis/4SrNCId1Y1AtV8T374FeiI,04:09,4.0,https://i.scdn.co/image/ab67616d0000b27381f9c5d4dd3485e8027eb65b,2018-10-02,2018.0,False,45.0,https://p.scdn.co/mp3-preview/922f32cbb0079c45d8e191ddf1563501f81a5b2a?cid=484c8fc1e0c54669ac770f80991a8280,57,409727
Mother Earth -- Jesse [acid jazz] (1993),Jesse,Mother Earth,Jessie,Mother Earth,Jesse,Mother Earth,acid jazz,'acid jazz',Mother Earth - Jessie,2022-10-09,64.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=TjHHNC02ztg,TjHHNC02ztg,0iTyVTPpouSPWWbO8qf0XY,76.0,-1140.6,F,-11.406,1.0,55.6,9.39,47.7,0.02,11.2,89,audio_features,spotify:track:0iTyVTPpouSPWWbO8qf0XY,https://api.spotify.com/v1/tracks/0iTyVTPpouSPWWbO8qf0XY,https://api.spotify.com/v1/audio-analysis/0iTyVTPpouSPWWbO8qf0XY,04:30,4.0,https://i.scdn.co/image/ab67616d0000b273422f67aa95207936af475987,1994-01-01,1994.0,False,30.0,https://p.scdn.co/mp3-preview/5b5e0da4a8add4d2daf5c3255f0d54cd4f6b16db?cid=484c8fc1e0c54669ac770f80991a8280,30,13172
The Saddle Kings -- Fuel on the Fire [Country Folk] (2022),Fuel on the Fire,The Saddle Kings,,,Fuel On The Fire,Huckworm,country folk,,"Fuel on the Fire, by The Saddle Kings",2022-10-06,17.2,8.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=3325748550/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://thesaddlekings.bandcamp.com/track/fuel-on-the-fire&image=https://f4.bcbits.com/img/a4073164736_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,3YO3be7WT6oUL6Yoylzeze,33.4,-1638.7,G,-16.387,0.0,28.9,2.71,0.18,0.01,19.1,80,audio_features,spotify:track:3YO3be7WT6oUL6Yoylzeze,https://api.spotify.com/v1/tracks/3YO3be7WT6oUL6Yoylzeze,https://api.spotify.com/v1/audio-analysis/3YO3be7WT6oUL6Yoylzeze,04:25,4.0,https://i.scdn.co/image/ab67616d0000b273958a84c6e2c8ccffce37e9ab,2022-06-11,2022.0,False,2.0,https://p.scdn.co/mp3-preview/85ac239cd21036fd869a55bb1d70e058893b646f?cid=484c8fc1e0c54669ac770f80991a8280,2,142
Howlin' Wolf - Evil (Is Going On) [Blues] (1958),Evil,Howlin Wolf,,,Evil (Is Going On),Howlin' Wolf,blues,"'acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'traditional blues'",Evil (Is Going On),2022-10-10,72.6,8.0,,spotify,,,,,,7LdbDjg6esKNAsnFElpFnB,25.6,-1964.0,C,-19.64,1.0,50.0,18.5,76.4,0.03,7.54,159,audio_features,spotify:track:7LdbDjg6esKNAsnFElpFnB,https://api.spotify.com/v1/tracks/7LdbDjg6esKNAsnFElpFnB,https://api.spotify.com/v1/audio-analysis/7LdbDjg6esKNAsnFElpFnB,02:53,3.0,https://i.scdn.co/image/ab67616d0000b2736181b1ed45a906d5b2c89af3,1958-03-01,1958.0,False,42.0,,52,461831
Mesa — Witch [grunge/metal] (2019),Witch,Mesa,,,With Me All Along,Bronze Radio Return,"grunge, metal","'connecticut indie', 'indie folk', 'indie poptimism', 'modern rock', 'neo mellow', 'pop rock', 'stomp and holler', 'stomp pop'",Witch,2022-10-09,42.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=fEpT7yRxseY,fEpT7yRxseY,407tDPFK5oB7hxSDl5Tg4O,72.1,-655.9,F,-6.559,1.0,60.4,3.19,25.0,10.5,42.6,79,audio_features,spotify:track:407tDPFK5oB7hxSDl5Tg4O,https://api.spotify.com/v1/tracks/407tDPFK5oB7hxSDl5Tg4O,https://api.spotify.com/v1/audio-analysis/407tDPFK5oB7hxSDl5Tg4O,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2733aeab822f6e758b3d0cbe310,2019-02-22,2019.0,False,57.0,https://p.scdn.co/mp3-preview/d7138440da73440ad01dc8f26bdbac907d1ce535?cid=484c8fc1e0c54669ac770f80991a8280,54,69670
"Auer und die Schmerzen - Malai Kofta [indie rock, german] (2022)",Malai Kofta,Auer und die Schmerzen,Malai Kofta,Auer und die Schmerzen,Malai Kofta,Auer und die Schmerzen,"indie rock, german",,Auer und die Schmerzen - Malai Kofta,2022-10-08,53.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=NUnPkZeU2Qo,NUnPkZeU2Qo,2yl9ou5tLyfK1wA5TJrWti,86.4,-517.2,G,-5.172,1.0,53.6,3.29,20.9,74.6,39.2,107,audio_features,spotify:track:2yl9ou5tLyfK1wA5TJrWti,https://api.spotify.com/v1/tracks/2yl9ou5tLyfK1wA5TJrWti,https://api.spotify.com/v1/audio-analysis/2yl9ou5tLyfK1wA5TJrWti,03:38,4.0,https://i.scdn.co/image/ab67616d0000b27327f6c956c6b3c67877fc49e5,2022-09-10,2022.0,False,4.0,https://p.scdn.co/mp3-preview/b1bb3fe1e21e01691f26ed3173391c8458fde268?cid=484c8fc1e0c54669ac770f80991a8280,1,20
Richie Duprey -- Sometimes I Do Acid [Acid Techno] (2022),Sometimes I Do Acid,Richie Duprey,Sometimes I Do Acid,Richie Duprey,Sometimes I Do Acid,Richie Duprey,acid techno,,Richie Duprey - Sometimes I Do Acid,2022-10-08,11.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=iqcpnbBGMcA,iqcpnbBGMcA,2565XPI4hT4AHVXm1Ee2xU,99.1,-881.7,D,-8.817,0.0,74.5,4.97,6.45,85.6,12.3,133,audio_features,spotify:track:2565XPI4hT4AHVXm1Ee2xU,https://api.spotify.com/v1/tracks/2565XPI4hT4AHVXm1Ee2xU,https://api.spotify.com/v1/audio-analysis/2565XPI4hT4AHVXm1Ee2xU,06:34,4.0,https://i.scdn.co/image/ab67616d0000b2733e63842453d7a60473a05750,2022-09-30,2022.0,False,0.0,https://p.scdn.co/mp3-preview/79a0d42b77954ede193632356c693d3ded91c145?cid=484c8fc1e0c54669ac770f80991a8280,0,37
Anthony Menzia - You'll Never Know the Fear of Losing Someone Like You [Experimental Electronic] (2022),Youll Never Know the Fear of Losing Someone Like You,Anthony Menzia,,,You'll Never Know the Fear of Losing Someone Like You,Anthony Menzia,experimental electronic,,You'll Never Know the Fear of Losing Someone Like You,2022-10-08,79.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=J5ac6hwXr8U,J5ac6hwXr8U,00tBdcE00fUKYYtLo8hSGn,54.9,-668.7,F,-6.687,0.0,77.4,6.73,15.9,87.0,5.38,103,audio_features,spotify:track:00tBdcE00fUKYYtLo8hSGn,https://api.spotify.com/v1/tracks/00tBdcE00fUKYYtLo8hSGn,https://api.spotify.com/v1/audio-analysis/00tBdcE00fUKYYtLo8hSGn,02:07,4.0,https://i.scdn.co/image/ab67616d0000b2735ccab9a6a387e71c3176092a,2022-10-06,2022.0,False,0.0,https://p.scdn.co/mp3-preview/29bbaf46ee3643770187f336d13906548ea89354?cid=484c8fc1e0c54669ac770f80991a8280,12,566
Arkaik -- Steve [Drum n Bass] (2016),Steve,Arkaik,Steve,Arkaik,Steve,Arkaik,drum n bass,"'brutal death metal', 'technical brutal death metal', 'technical death metal'",Arkaik - Steve,2022-10-09,34.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=hhr34UPjkYw,hhr34UPjkYw,7BDfTaa8oshpVX5LkVMrcY,84.7,-394.9,D,-3.949,1.0,70.4,9.89,0.52,87.3,11.2,174,audio_features,spotify:track:7BDfTaa8oshpVX5LkVMrcY,https://api.spotify.com/v1/tracks/7BDfTaa8oshpVX5LkVMrcY,https://api.spotify.com/v1/audio-analysis/7BDfTaa8oshpVX5LkVMrcY,05:31,4.0,https://i.scdn.co/image/ab67616d0000b273c1a0ffbd3d16b7ff7339a63a,2016-06-04,2016.0,False,19.0,https://p.scdn.co/mp3-preview/20a2dc931a89342896284cad797ea1cd740ff6ad?cid=484c8fc1e0c54669ac770f80991a8280,19,16510
Miguel Lobet - Variations on a theme of Sor (excerpt) [Classical],Variations on a theme of Sor,Miguel Lobet,Variations on a theme of Sor,Miguel Lobet,"Variations on a Theme of Sor, Op. 15: Var. VIII",Miguel Llobet Solés,classical,"'classical guitar', 'guitarra clasica'",Miguel Lobet - Variations on a theme of Sor (excerpt),2022-10-09,32.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=yjZrjVJY5bs,yjZrjVJY5bs,2wV0CsOglPM6iG8CrGnlxX,6.27,-3354.6,E,-33.546,0.0,39.2,6.93,95.7,86.3,9.69,80,audio_features,spotify:track:2wV0CsOglPM6iG8CrGnlxX,https://api.spotify.com/v1/tracks/2wV0CsOglPM6iG8CrGnlxX,https://api.spotify.com/v1/audio-analysis/2wV0CsOglPM6iG8CrGnlxX,00:51,4.0,https://i.scdn.co/image/ab67616d0000b273e05e1bf3dac80c4ab59f9a3a,2004-05-07,2004.0,False,25.0,https://p.scdn.co/mp3-preview/12c5d086d39e93d314a373246f6ad67e7bf9705f?cid=484c8fc1e0c54669ac770f80991a8280,34,3643
Denny -- Insurgents by the Poolside [Indie/Pop] (2019),Insurgents by the Poolside,Denny,,,Insurgents by the Poolside,Denny,"indie, pop",,Insurgents by the Poolside,2022-10-07,46.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=Zeq3DEUT49E,Zeq3DEUT49E,1oBHkAirQHY57waIGzhgs0,76.8,-560.6,G,-5.606,1.0,71.5,4.33,2.17,0.0,14.8,111,audio_features,spotify:track:1oBHkAirQHY57waIGzhgs0,https://api.spotify.com/v1/tracks/1oBHkAirQHY57waIGzhgs0,https://api.spotify.com/v1/audio-analysis/1oBHkAirQHY57waIGzhgs0,03:28,4.0,https://i.scdn.co/image/ab67616d0000b2734fe118271d5bcddba36166b0,2019-07-19,2019.0,False,44.0,https://p.scdn.co/mp3-preview/acbd048fe5d676afeca7a8f3ac421ec1b082503f?cid=484c8fc1e0c54669ac770f80991a8280,34,2642
Weston — Just Like Kurt [punk rock/emo] (1995),Just Like Kurt,Weston,Just like Kurt,Weston,Just Like Kurt,Weston,"punk rock, emo",'chill r&b',Weston | Just like Kurt,2022-10-08,66.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=Pc99ePJUc3o,Pc99ePJUc3o,2v69MH1R5TGSgpToazmQIY,88.1,-1278.1,C,-12.781,1.0,34.0,7.61,3.55,0.0,19.0,186,audio_features,spotify:track:2v69MH1R5TGSgpToazmQIY,https://api.spotify.com/v1/tracks/2v69MH1R5TGSgpToazmQIY,https://api.spotify.com/v1/audio-analysis/2v69MH1R5TGSgpToazmQIY,02:38,4.0,https://i.scdn.co/image/ab67616d0000b27323498166b3b68196193a4607,1995-01-01,1995.0,False,11.0,https://p.scdn.co/mp3-preview/4f3ec9886dbcbd2080f6896567adb6e4a8c9a064?cid=484c8fc1e0c54669ac770f80991a8280,57,81167
Fort Minor ft. Skylar Grey - Where'd you go [hip-hop/indie] (2005),Whered you go,Fort Minor ft. Skylar Grey,Fort Minor,Whered You Go,Where'd You Go (feat. Holly Brook & Jonah Matranga),Fort Minor,"hip hop, indie","'pop rap', 'rap rock'",Where'd You Go - Fort Minor (feat. Holly Brook and Jonah Matranga),2022-10-10,25.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=Y9SUZGOOXkY,Y9SUZGOOXkY,7pAT4dOUzjq8Ziap5ShIqC,81.9,-330.9,D,-3.309,0.0,68.4,23.8,26.2,0.2,11.3,179,audio_features,spotify:track:7pAT4dOUzjq8Ziap5ShIqC,https://api.spotify.com/v1/tracks/7pAT4dOUzjq8Ziap5ShIqC,https://api.spotify.com/v1/audio-analysis/7pAT4dOUzjq8Ziap5ShIqC,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273063fc4921a6d7fbac76e9bba,2005-11-21,2005.0,True,61.0,https://p.scdn.co/mp3-preview/59035788c6e1e97513b78af761bd20b0aafceb83?cid=484c8fc1e0c54669ac770f80991a8280,61,557829
IV Xample -- Going Through the Motions [R&B] (1995),Going Through the Motions,IV Xample,Going Through The Motions,IV Xample,Going Thru The Motions,Kazi,r&b,"'colombian pop', 'pop'",IV Xample - Going Through The Motions,2022-10-08,38.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=6YhlM1yBNuc,6YhlM1yBNuc,40yCC17dlPF1WNa5aU9wNb,77.4,-532.2,E,-5.322,0.0,78.1,6.64,32.4,0.0,12.4,76,audio_features,spotify:track:40yCC17dlPF1WNa5aU9wNb,https://api.spotify.com/v1/tracks/40yCC17dlPF1WNa5aU9wNb,https://api.spotify.com/v1/audio-analysis/40yCC17dlPF1WNa5aU9wNb,02:03,4.0,https://i.scdn.co/image/ab67616d0000b27361d57628df8af4889d1f6fdb,2020-04-24,2020.0,True,39.0,https://p.scdn.co/mp3-preview/98b7a83a9789071841fa5b36bd1d687c2e0f4d41?cid=484c8fc1e0c54669ac770f80991a8280,80,3207961
Alessandra Mussolini -- Tokyo Fantasy [city pop/jpop] (1982),Tokyo Fantasy,Alessandra Mussolini,Tokyo Fantasy,Alessandra Mussolini,Fantasy III: Chrono Trigger/Chrono Cross (Live),Yasunori Mitsuda,"city pop, jpop","'japanese classical', 'japanese vgm'",Alessandra Mussolini - Tokyo Fantasy,2022-10-10,9.31,5.0,,youtube,,,,https://www.youtube.com/watch?v=c3F8kLoazGg,c3F8kLoazGg,7EGXDq4eHubl1dhCY0QlQB,29.8,-1355.5,E,-13.555,0.0,18.5,4.59,49.4,52.9,19.0,61,audio_features,spotify:track:7EGXDq4eHubl1dhCY0QlQB,https://api.spotify.com/v1/tracks/7EGXDq4eHubl1dhCY0QlQB,https://api.spotify.com/v1/audio-analysis/7EGXDq4eHubl1dhCY0QlQB,16:35,4.0,https://i.scdn.co/image/ab67616d0000b273f22ba6c695ba592be8927e1a,2012-06-11,2012.0,False,23.0,https://p.scdn.co/mp3-preview/a0ed1ed288b08f2c4cb5bf18f4267b2802b75d23?cid=484c8fc1e0c54669ac770f80991a8280,43,39960
Bob Seger and the Last Heard - East Side Story,East Side Story,Bob Seger and the Last Heard,East Side Story,Bob Seger And The Last Heard,East Side Story - Vocal,Bob Seger & The Last Heard,,'detroit rock',Bob Seger And The Last Heard - East Side Story,2022-10-08,76.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=HPxwWnJD_Uo,HPxwWnJD_Uo,65yhvbINXbt961S1UbTHtI,72.8,-604.3,E,-6.043,0.0,56.3,4.52,22.5,1.99,12.4,123,audio_features,spotify:track:65yhvbINXbt961S1UbTHtI,https://api.spotify.com/v1/tracks/65yhvbINXbt961S1UbTHtI,https://api.spotify.com/v1/audio-analysis/65yhvbINXbt961S1UbTHtI,02:27,4.0,https://i.scdn.co/image/ab67616d0000b273b1850cefbe2e8b2f46ac9176,1966-01-01,1966.0,False,38.0,,25,1722
