r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,Malicious Voices,,,Arrival of the Fittest,Malicious Voices,synthwave,,Arrival of the Fittest,2022-12-28,11.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,2NyD7Q9tj68kqSI6oqa7Wb,32.2,-1096.8,A,-10.968,0.0,45.2,3.2,60.4,88.2,8.43,127,audio_features,spotify:track:2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/tracks/2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/audio-analysis/2NyD7Q9tj68kqSI6oqa7Wb,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273f2ee87e80011d1790e8ab75c,2022-12-18,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ebf3b45a6f50347aeffecb02f62cfef685a7d1c2?cid=484c8fc1e0c54669ac770f80991a8280,3,3
"Shovel Dance Collective -- I: Thames waters off Greenland Dock, The Weary Whaling Grounds [Alt Folk] (2022)","I: Thames waters off Greenland Dock, The Weary Whaling Grounds",Shovel Dance Collective,"Thames waters off Greenland Dock, The Weary Whaling Grounds",I,"I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",Shovel Dance Collective,alt folk,,"I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",2022-12-26,19.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=Liry3p5u2kw,Liry3p5u2kw,2oATsNrvJmYrap5zh6bA2l,13.4,-1717.4,Bb,-17.174,0.0,42.4,12.9,24.3,0.0,88.4,126,audio_features,spotify:track:2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/tracks/2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/audio-analysis/2oATsNrvJmYrap5zh6bA2l,04:13,4.0,https://i.scdn.co/image/ab67616d0000b273c79bad92c3442c2729aeb2b8,2022-12-01,2022.0,False,17.0,https://p.scdn.co/mp3-preview/77c4f42647c80efc6ecf1f96e47854a433253b0e?cid=484c8fc1e0c54669ac770f80991a8280,18,616
Chancha Via Circuito ft. Fémina -- Cometa [Latin Downtempo] (2022),Cometa,Chancha Via Circuito ft. Fémina,Cometa,Chancha Via Circuito ft. Fémina,Cometa,Chancha Via Circuito,latin downtempo,"'nu-cumbia', 'nuevo folklore argentino'",Chancha Via Circuito ft. Fémina - Cometa (Official video),2022-12-24,53.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=mAgRdxjbeFY,mAgRdxjbeFY,3l6JfqG8F2iQ53Wcqke974,43.2,-989.2,B/Cb,-9.892,0.0,78.4,4.47,48.6,0.2,6.65,99,audio_features,spotify:track:3l6JfqG8F2iQ53Wcqke974,https://api.spotify.com/v1/tracks/3l6JfqG8F2iQ53Wcqke974,https://api.spotify.com/v1/audio-analysis/3l6JfqG8F2iQ53Wcqke974,04:56,4.0,https://i.scdn.co/image/ab67616d0000b27385f28baf16a10814fe0c55de,2022-11-11,2022.0,False,31.0,https://p.scdn.co/mp3-preview/9045c79bb0aa1be2e26aecf305fafdeb8168ea4f?cid=484c8fc1e0c54669ac770f80991a8280,49,125867
LL COOL J - I Need Love [Rap],I Need Love,LL COOL J,I Need Love,LL COOL J,I Need Love,LL COOL J,rap,"'east coast hip hop', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'old school hip hop', 'pop rap', 'queens hip hop', 'rap', 'urban contemporary'",LL COOL J - I Need Love,2022-12-29,67.0,8.0,,youtube,,,,https://www.youtube.com/watch?v=NEUX-HYRtUA,NEUX-HYRtUA,519xI1wfOAJvHeV9kFdXaV,28.0,-2074.9,C,-20.749,1.0,79.9,30.1,7.28,0.0,8.42,88,audio_features,spotify:track:519xI1wfOAJvHeV9kFdXaV,https://api.spotify.com/v1/tracks/519xI1wfOAJvHeV9kFdXaV,https://api.spotify.com/v1/audio-analysis/519xI1wfOAJvHeV9kFdXaV,05:22,4.0,https://i.scdn.co/image/ab67616d0000b273a5e52a75f465eb8303d55491,1987-07-22,1987.0,False,50.0,https://p.scdn.co/mp3-preview/77e60b6500a6d7dd9d62b90587542362eac36ad3?cid=484c8fc1e0c54669ac770f80991a8280,63,1446873
Systèmes Dynamiques -- Orpheum [Experimental Rock] (2020),Orpheum,Systèmes Dynamiques,,,"Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo",Christoph Willibald Gluck,experimental rock,"'classical', 'classical era', 'early music', 'galante era'",Orpheum,2022-12-27,3.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=XA29d_PVqD8,XA29d_PVqD8,24cgBBhZD1cWekUqaYuqTB,0.46,-3688.6,Db/C#,-36.886,0.0,27.9,4.39,98.9,98.2,6.38,69,audio_features,spotify:track:24cgBBhZD1cWekUqaYuqTB,https://api.spotify.com/v1/tracks/24cgBBhZD1cWekUqaYuqTB,https://api.spotify.com/v1/audio-analysis/24cgBBhZD1cWekUqaYuqTB,03:01,5.0,https://i.scdn.co/image/ab67616d0000b2732aa849218866ec7455d5e647,2012-03-01,2012.0,False,59.0,https://p.scdn.co/mp3-preview/1846f1d80f106f52d2efbd285ab7152f1d9dce01?cid=484c8fc1e0c54669ac770f80991a8280,54,32901
Snake Pool - Figure in the Background [Indie Rock] (2022),Figure in the Background,Snake Pool,,,FIGURE IN THE BACKGROUND,SNAKE POOL,indie rock,,FIGURE IN THE BACKGROUND,2022-12-26,79.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=O4MDFO9YrM0,O4MDFO9YrM0,3Zc7mk4igE5ZI5GTsjIBeS,55.6,-1219.9,D,-12.199,1.0,49.4,2.94,0.04,65.2,28.4,169,audio_features,spotify:track:3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/tracks/3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/audio-analysis/3Zc7mk4igE5ZI5GTsjIBeS,02:01,4.0,https://i.scdn.co/image/ab67616d0000b27379c2b54c84f9af82132d3062,2022-10-26,2022.0,False,45.0,https://p.scdn.co/mp3-preview/8cf6959d69248ae320a0772e07196117956e0aa5?cid=484c8fc1e0c54669ac770f80991a8280,30,1454
Crash Course In Science -- No More Hollow Doors [Post-Punk] (1982),No More Hollow Doors,Crash Course In Science,No More Hollow Doors,Crash Course In Science,No More Hollow Doors,Crash Course In Science,post-punk,"'grave wave', 'minimal wave', 'proto-techno'",Crash Course In Science - No More Hollow Doors,2022-12-28,53.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=jMOvddgvctk,jMOvddgvctk,5vZRqms671vv300WMWMe3S,96.1,-633.2,Gb/F#,-6.332,0.0,42.7,4.9,0.0,65.5,16.6,154,audio_features,spotify:track:5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/tracks/5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/audio-analysis/5vZRqms671vv300WMWMe3S,03:45,4.0,https://i.scdn.co/image/6b7eb816b3bfc27866675e28d821c9efd41a4a44,2011-08-23,2011.0,False,23.0,https://p.scdn.co/mp3-preview/d29aa69f7759112a60e9c7bdf8109b88dfadd2d8?cid=484c8fc1e0c54669ac770f80991a8280,22,10302
Akbaba - Devil [Heavy metal] (1990),Devil,Akbaba,Devil,Akbaba,Devil,Akbaba,heavy metal,'turkish psych',Akbaba - Devil (Turkish Heavy Metal),2022-12-25,26.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=GgfSceOn4xk,GgfSceOn4xk,6FhhFhzFwpqb417k8bmMfm,53.4,-1471.0,Db/C#,-14.71,0.0,42.8,3.4,70.8,71.1,22.0,144,audio_features,spotify:track:6FhhFhzFwpqb417k8bmMfm,https://api.spotify.com/v1/tracks/6FhhFhzFwpqb417k8bmMfm,https://api.spotify.com/v1/audio-analysis/6FhhFhzFwpqb417k8bmMfm,05:08,4.0,https://i.scdn.co/image/ab67616d0000b27382a94df3924a14813f6cc790,1990-09-25,1990.0,False,12.0,https://p.scdn.co/mp3-preview/c4a18c0dae54dc22d7d1521ac85f430aaba77684?cid=484c8fc1e0c54669ac770f80991a8280,22,1886
Super Adventure Club -- Turns Out My Brain WAS My Other Brain [Math Rock] (2013),Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns out My Brain Was My Other Brain,Super Adventure Club,math rock,,Super Adventure Club - Turns Out My Brain WAS My Other Brain,2022-12-29,73.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=1aSMKqx04HU,1aSMKqx04HU,5xpNexzCaXDiqDtl0tM3Cb,90.6,-683.9,Db/C#,-6.839,1.0,25.7,5.94,0.03,66.1,23.9,178,audio_features,spotify:track:5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/tracks/5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/audio-analysis/5xpNexzCaXDiqDtl0tM3Cb,02:52,3.0,https://i.scdn.co/image/ab67616d0000b2736a791c1fddf1516d11e76ff8,2013-01-01,2013.0,False,0.0,https://p.scdn.co/mp3-preview/b122909428918a75e8f24558e622b41f9aadc855?cid=484c8fc1e0c54669ac770f80991a8280,1,138
Modem - Luxuria [Synth pop] (2022),Luxuria,Modem,Luxuria,MODEM,Luxuria,Modem,synth pop,"'alternative rock', 'double drumming', 'indie rock', 'modern rock', 'rock', 'washington indie'",MODEM: Luxuria (Official video),2022-12-25,69.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=zsCITg5T1_s,zsCITg5T1_s,2OFd5W4UN4k4YsKaRf26yD,84.6,-681.9,A,-6.819,0.0,60.1,2.71,2.38,0.12,41.0,131,audio_features,spotify:track:2OFd5W4UN4k4YsKaRf26yD,https://api.spotify.com/v1/tracks/2OFd5W4UN4k4YsKaRf26yD,https://api.spotify.com/v1/audio-analysis/2OFd5W4UN4k4YsKaRf26yD,06:10,4.0,https://i.scdn.co/image/ab67616d0000b273af2924110bd9d43a93f0afac,2022-12-16,2022.0,False,23.0,https://p.scdn.co/mp3-preview/7f7fcce02847b4bcd3fd26a95a8eb413d69eee4d?cid=484c8fc1e0c54669ac770f80991a8280,64,1336357
Synestia -- The Descent [Symphonic Deathcore](2022),The Descent,Synestia,The Descent,SYNESTIA,The Descent,Synestia,symphonic deathcore,'symphonic deathcore',SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO),2022-12-28,3.89,7.0,,youtube,,,,https://www.youtube.com/watch?v=aEVNGooI8xc,aEVNGooI8xc,3gjTVNT4qV0ch67dPOFjN8,92.0,-508.6,Db/C#,-5.086,1.0,16.6,9.8,0.09,89.9,10.0,140,audio_features,spotify:track:3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/tracks/3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/audio-analysis/3gjTVNT4qV0ch67dPOFjN8,05:17,4.0,https://i.scdn.co/image/ab67616d0000b273ac62fb399f1bfdcb6d180d56,2022-12-02,2022.0,False,23.0,https://p.scdn.co/mp3-preview/d0e1ec3114b29e854dc011b6e2e13996acc2a266?cid=484c8fc1e0c54669ac770f80991a8280,24,3288
Sundazer - Cry Wolf [Alternative / Shoegaze / Grunge] (2022),Cry Wolf,Sundazer,,,Cry Wolf,Sundazer,"alternative, shoegaze, grunge","'livetronica', 'progressive jazz fusion'",Cry Wolf,2022-12-25,13.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=o2OZLe2j9so,o2OZLe2j9so,2d1HZ8HtdvqI5oqt7gpnB8,79.0,-513.4,Bb,-5.134,1.0,42.3,3.32,0.02,3.63,65.5,150,audio_features,spotify:track:2d1HZ8HtdvqI5oqt7gpnB8,https://api.spotify.com/v1/tracks/2d1HZ8HtdvqI5oqt7gpnB8,https://api.spotify.com/v1/audio-analysis/2d1HZ8HtdvqI5oqt7gpnB8,04:24,4.0,https://i.scdn.co/image/ab67616d0000b27338d8106286f9f3024c0e30cc,2022-06-23,2022.0,True,9.0,https://p.scdn.co/mp3-preview/1da528496061a9c342aaa3c251a62b2f53a45a53?cid=484c8fc1e0c54669ac770f80991a8280,40,73552
Alien Chaos - Bananaphon [Electronic Dance] (2018),Bananaphon,Alien Chaos,Banana Phone,Alien Chaos & HyperBurst,Banana Phone,Alien Chaos,electronic dance,'hi-tech',Alien Chaos & HyperBurst - Banana Phone,2022-12-24,17.9,6.0,,youtube,,,,https://www.youtube.com/watch?v=Ix9AUe4bSSg,Ix9AUe4bSSg,4jtb05PrxQl72S4udDL3My,95.6,-462.9,Bb,-4.629,0.0,57.2,4.24,0.07,78.8,38.3,99,audio_features,spotify:track:4jtb05PrxQl72S4udDL3My,https://api.spotify.com/v1/tracks/4jtb05PrxQl72S4udDL3My,https://api.spotify.com/v1/audio-analysis/4jtb05PrxQl72S4udDL3My,06:29,4.0,https://i.scdn.co/image/ab67616d0000b27351a5ef77b864a7d59615e7de,2019-04-01,2019.0,False,6.0,https://p.scdn.co/mp3-preview/b820fbcd04b96d473cf64215514a883fa9b94388?cid=484c8fc1e0c54669ac770f80991a8280,15,4981
Suicidal Tendencies - Nobody Hears [Metal],Nobody Hears,Suicidal Tendencies,Nobody Hears,Suicidal Tendencies,Nobody Hears,Suicidal Tendencies,metal,"'alternative metal', 'california hardcore', 'crossover thrash', 'funk metal', 'hardcore punk', 'metal', 'nu metal', 'old school thrash', 'punk', 'rap rock', 'rock', 'thrash metal'",Suicidal Tendencies - Nobody Hears,2022-12-30,37.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=xp7svl4l5Dk,xp7svl4l5Dk,2YWneK5JPbsfYuFMFgEon7,87.7,-827.4,A,-8.274,1.0,55.8,5.59,0.02,0.15,6.94,116,audio_features,spotify:track:2YWneK5JPbsfYuFMFgEon7,https://api.spotify.com/v1/tracks/2YWneK5JPbsfYuFMFgEon7,https://api.spotify.com/v1/audio-analysis/2YWneK5JPbsfYuFMFgEon7,05:32,4.0,https://i.scdn.co/image/ab67616d0000b2739cd5a44ba1982f4739b4f1c9,1992-06-25,1992.0,False,46.0,https://p.scdn.co/mp3-preview/1f13f37f4147ba8aa114456ffcc7eac640a0f1cd?cid=484c8fc1e0c54669ac770f80991a8280,54,600516
Ray LaMontagne - Hold you in my arms [folk/soft rock],Hold you in my arms,Ray LaMontagne,,,Hold You in My Arms,Ray LaMontagne,"folk, soft rock","'acoustic pop', 'indie folk', 'neo mellow', 'new americana', 'stomp and holler'",Hold You in My Arms,2022-12-30,57.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=wjpnPIwNGlk,wjpnPIwNGlk,1U1GtaJeYwGsPgqV9Me5bb,32.1,-1380.7,G,-13.807,1.0,50.4,3.16,14.9,0.01,14.7,170,audio_features,spotify:track:1U1GtaJeYwGsPgqV9Me5bb,https://api.spotify.com/v1/tracks/1U1GtaJeYwGsPgqV9Me5bb,https://api.spotify.com/v1/audio-analysis/1U1GtaJeYwGsPgqV9Me5bb,05:06,3.0,https://i.scdn.co/image/ab67616d0000b273d6a05bd7c15919e93d242470,2004-08-15,2004.0,False,60.0,https://p.scdn.co/mp3-preview/d58722f0070423d89142ebb90ee249d7c862b7f8?cid=484c8fc1e0c54669ac770f80991a8280,64,957857
M'elle Louise - Convergence [Chillstep Remix by Sundt] (2022),Convergence,Melle Louise,Convergence,Melle Louise,Convergence,M'elle Louise,chillstep remix by sundt,,M'elle Louise - Convergence (Sundt Remix),2022-12-28,17.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=KrIfgbbiGbA,KrIfgbbiGbA,7i2CXbLN5fG4ngEWGhIpFv,43.4,-1078.1,C,-10.781,0.0,57.2,2.61,64.3,83.5,8.84,151,audio_features,spotify:track:7i2CXbLN5fG4ngEWGhIpFv,https://api.spotify.com/v1/tracks/7i2CXbLN5fG4ngEWGhIpFv,https://api.spotify.com/v1/audio-analysis/7i2CXbLN5fG4ngEWGhIpFv,03:34,4.0,https://i.scdn.co/image/ab67616d0000b27370e8af2efb3f6a652e4fe337,2022-12-09,2022.0,False,1.0,https://p.scdn.co/mp3-preview/4f3a21fcc874c6fcf69ad877649732c5c7efb2fd?cid=484c8fc1e0c54669ac770f80991a8280,2,86
Dropkick Murphys - Rose Tattoo [Celtic Rock] Bass cover,Rose Tattoo,Dropkick Murphys,DROPKICK MURPHYS BASS COVER,🎸 ROSE TATTOO,Rose Tattoo,Dropkick Murphys,celtic rock,"'boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk'",🎸 ROSE TATTOO - DROPKICK MURPHYS BASS COVER,2022-12-30,60.9,6.0,,youtube,,,,https://www.youtube.com/watch?v=7csnFJIxTkM,7csnFJIxTkM,4bLKGUkVRxIyrN1770DdDm,91.2,-205.9,A,-2.059,0.0,32.3,4.25,2.19,0.0,37.3,108,audio_features,spotify:track:4bLKGUkVRxIyrN1770DdDm,https://api.spotify.com/v1/tracks/4bLKGUkVRxIyrN1770DdDm,https://api.spotify.com/v1/audio-analysis/4bLKGUkVRxIyrN1770DdDm,05:06,4.0,https://i.scdn.co/image/ab67616d0000b273d2cd14fdfecbe5b7c4e56557,2013-01-08,2013.0,False,55.0,https://p.scdn.co/mp3-preview/f97b39db97d64cd9cd19afa5a9941a6ca4cd5e4d?cid=484c8fc1e0c54669ac770f80991a8280,63,1132241
"Pharoahe Monche, Masta Ace, and Marco Polo - The Fight Song [Hip Hop] Song made to spread MS awareness. Amazing.",The Fight Song,"Pharoahe Monche, Masta Ace, and Marco Polo",The Fight Song,Masta Ace & Marco Polo ft. Pharoahe Monch,The Fight Song (feat. Pharoahe Monch),Masta Ace & Marco Polo,hip hop,'boom bap',Masta Ace & Marco Polo ft. Pharoahe Monch - The Fight Song (Official Video),2022-12-30,27.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=BfyYo95NeF4,BfyYo95NeF4,3Semiur4LDOYnSjSKfWegW,53.8,-964.5,D,-9.645,1.0,43.6,11.9,28.5,0.0,8.05,85,audio_features,spotify:track:3Semiur4LDOYnSjSKfWegW,https://api.spotify.com/v1/tracks/3Semiur4LDOYnSjSKfWegW,https://api.spotify.com/v1/audio-analysis/3Semiur4LDOYnSjSKfWegW,03:47,4.0,https://i.scdn.co/image/ab67616d0000b273af2a13f413c58e6a1cca4ce0,2018-11-09,2018.0,False,19.0,https://p.scdn.co/mp3-preview/6e24c99169de59087d349c03109385d1a0fa3fa7?cid=484c8fc1e0c54669ac770f80991a8280,27,5242
Ugly Urges - Consequence [post-punk] (2022),Consequence,Ugly Urges,,,Consequence,Ugly Urges,post-punk,,Consequence,2022-12-24,35.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=Qj8iM3yIYFA,Qj8iM3yIYFA,7mh7f7NsSLj0QrmFnlYofR,77.7,-1217.2,D,-12.172,1.0,23.6,4.26,0.01,68.1,18.3,169,audio_features,spotify:track:7mh7f7NsSLj0QrmFnlYofR,https://api.spotify.com/v1/tracks/7mh7f7NsSLj0QrmFnlYofR,https://api.spotify.com/v1/audio-analysis/7mh7f7NsSLj0QrmFnlYofR,04:31,4.0,https://i.scdn.co/image/ab67616d0000b273921e7cc35f82ac0a1e480753,2022-12-22,2022.0,False,0.0,https://p.scdn.co/mp3-preview/43d14bcb9381ccbd99b7e2878b8a599e944fb82b?cid=484c8fc1e0c54669ac770f80991a8280,0,2
Diana Krall - Temptation [Jazz],Temptation,Diana Krall,,,Temptation,Diana Krall,jazz,"'adult standards', 'contemporary vocal jazz', 'jazz pop', 'lounge', 'vocal jazz'",Diana Krall Temptation,2022-12-29,57.9,6.0,,youtube,,,,https://www.youtube.com/watch?v=O3LANfTW3j8,O3LANfTW3j8,68FhagAoZr9Ld8oCp9JoYP,18.9,-1423.5,F,-14.235,0.0,75.3,3.52,28.7,0.3,8.54,104,audio_features,spotify:track:68FhagAoZr9Ld8oCp9JoYP,https://api.spotify.com/v1/tracks/68FhagAoZr9Ld8oCp9JoYP,https://api.spotify.com/v1/audio-analysis/68FhagAoZr9Ld8oCp9JoYP,04:27,4.0,https://i.scdn.co/image/ab67616d0000b273e7b588e9d98a931180ba0183,2004-01-01,2004.0,False,56.0,https://p.scdn.co/mp3-preview/2e075937a921ee41ab8be8ea76f896c582c661dc?cid=484c8fc1e0c54669ac770f80991a8280,67,1007856
Wolfman - For Lovers (ft. Pete Doherty) [Indie/Rock] (2004),For Lovers,Wolfman,For Lovers,Wolfman ft. Peter Doherty,For Lovers (Originally Performed By Wolfman feat. Pete Doherty) [Karaoke Version],Chart Collective,"indie, rock",,Wolfman ft. Peter Doherty - For Lovers (Official Video),2022-12-29,42.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=oLY0eUtVlXo,oLY0eUtVlXo,0pC5nipBg6Av9EDNlr99dX,70.0,-850.8,C,-8.508,1.0,51.6,3.2,0.38,87.9,7.85,93,audio_features,spotify:track:0pC5nipBg6Av9EDNlr99dX,https://api.spotify.com/v1/tracks/0pC5nipBg6Av9EDNlr99dX,https://api.spotify.com/v1/audio-analysis/0pC5nipBg6Av9EDNlr99dX,03:54,4.0,https://i.scdn.co/image/ab67616d0000b2736363a9bcb6b3c431b7dd2ca7,2014-08-01,2014.0,False,0.0,https://p.scdn.co/mp3-preview/35b35d04cabdbe945d3880623f68247126af00d5?cid=484c8fc1e0c54669ac770f80991a8280,19,388
311 - Beautiful Disaster [Alternative Rock],Beautiful Disaster,311,Beautiful Disaster,311,Beautiful Disaster,311,alternative rock,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion', 'rock'",311 - Beautiful Disaster (Bonus Music Video),2022-12-30,67.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=mjfT2joaJxs,mjfT2joaJxs,0LtsuNRz3IMRrHCYO9fKRk,73.8,-812.2,B/Cb,-8.122,1.0,57.6,3.53,0.04,0.13,13.0,168,audio_features,spotify:track:0LtsuNRz3IMRrHCYO9fKRk,https://api.spotify.com/v1/tracks/0LtsuNRz3IMRrHCYO9fKRk,https://api.spotify.com/v1/audio-analysis/0LtsuNRz3IMRrHCYO9fKRk,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273dd41b133a7f4e5b2adbfe5d8,1997-08-05,1997.0,True,61.0,https://p.scdn.co/mp3-preview/d47b7a52af2851108ab9c8516fbe5e72343ea3c4?cid=484c8fc1e0c54669ac770f80991a8280,61,897153
Beach Vacation -- Break The Ice [Dream Pop / Shoegaze] (2020),Break The Ice,Beach Vacation,Break the Ice,Beach Vacation,Break the Ice,Beach Vacation,"dream pop, shoegaze",'dreamo',Beach Vacation - Break the Ice,2022-12-25,44.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=zFGT6Axd89U,zFGT6Axd89U,5EiDIqiDijpF7GTaAgpQTP,37.9,-1338.8,Db/C#,-13.388,1.0,61.7,3.2,10.8,76.5,10.6,139,audio_features,spotify:track:5EiDIqiDijpF7GTaAgpQTP,https://api.spotify.com/v1/tracks/5EiDIqiDijpF7GTaAgpQTP,https://api.spotify.com/v1/audio-analysis/5EiDIqiDijpF7GTaAgpQTP,03:29,4.0,https://i.scdn.co/image/ab67616d0000b273e6a118426ddf4e5c881f8645,2020-11-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/fee778a9655ff469669b5308dfc67a0205163954?cid=484c8fc1e0c54669ac770f80991a8280,33,4696
"""The Longing"" - Patty Gurdy [ROCK]",Patty Gurdy,The Longing,Patty Gurdy,The Longing,The Longing - Hurdy Gurdy Version,Patty Gurdy,rock,"'hurdy-gurdy', 'medieval folk'","""The Longing"" - Patty Gurdy (Hurdy Gurdy Music)",2022-12-29,18.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=pyIXR3s8OtY,pyIXR3s8OtY,1sbXMtoRvW044vNkn7IWm4,71.2,-598.0,C,-5.98,0.0,42.9,3.09,1.5,0.0,8.75,74,audio_features,spotify:track:1sbXMtoRvW044vNkn7IWm4,https://api.spotify.com/v1/tracks/1sbXMtoRvW044vNkn7IWm4,https://api.spotify.com/v1/audio-analysis/1sbXMtoRvW044vNkn7IWm4,03:27,4.0,https://i.scdn.co/image/ab67616d0000b27371cf06a7ba1ad7c306f17a69,2018-03-02,2018.0,False,46.0,https://p.scdn.co/mp3-preview/111e5a8e4f30778a285b2191466057cd1d0c8f1f?cid=484c8fc1e0c54669ac770f80991a8280,48,63779
The Tropicanas -- Piece by Piece [Janglepop/Indie Rock] (2022),Piece by Piece,The Tropicanas,Piece by Piece,The Tropicanas,Piece by Piece,The Tropicanas,"janglepop, indie rock",,The Tropicanas - Piece by Piece,2022-12-30,67.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=6Grl2wMHG8s,6Grl2wMHG8s,5if6P7keYp2QgI24GKR0ut,68.7,-1107.3,G,-11.073,1.0,35.8,4.38,0.95,9.92,6.17,119,audio_features,spotify:track:5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/tracks/5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/audio-analysis/5if6P7keYp2QgI24GKR0ut,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273a8bbb883cc5c3cd13b9861c3,2022-10-28,2022.0,False,11.0,https://p.scdn.co/mp3-preview/cc943c986e92c7938817b05afdf8933bd58510d7?cid=484c8fc1e0c54669ac770f80991a8280,7,290
The Incredible Moses Leroy - Fuzzy [Pop] (2001),Fuzzy,The Incredible Moses Leroy,Fuzzy,The Incredible Moses Leroy,Fuzzy,The Incredible Moses Leroy,pop,,"The Incredible Moses Leroy - ""Fuzzy"" Music Video",2022-12-27,87.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=Oi6NlsBQem0,Oi6NlsBQem0,5cD9eSgJgo01itgYsOhlCb,54.9,-664.9,F,-6.649,1.0,66.7,3.32,28.4,1.93,11.6,121,audio_features,spotify:track:5cD9eSgJgo01itgYsOhlCb,https://api.spotify.com/v1/tracks/5cD9eSgJgo01itgYsOhlCb,https://api.spotify.com/v1/audio-analysis/5cD9eSgJgo01itgYsOhlCb,03:07,4.0,https://i.scdn.co/image/ab67616d0000b2730e97850951f5480d4956d882,2001-04-23,2001.0,False,10.0,https://p.scdn.co/mp3-preview/fe4f0a9604d0df9f4097d4af91d6513ce8f8b4c9?cid=484c8fc1e0c54669ac770f80991a8280,5,647
Dr. Elmo - Grandma's Killer Fruitcake [Novelty] (1992),Grandmas Killer Fruitcake,Dr. Elmo,,,Grandma's Killer Fruitcake,Dr. Elmo,novelty,,Grandma's Killer Fruitcake,2022-12-26,88.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=NRzG5SUPojM,NRzG5SUPojM,42vZuKK2pRsFv8G82S9wbI,63.3,-706.7,F,-7.067,1.0,73.0,10.5,50.0,0.0,27.0,97,audio_features,spotify:track:42vZuKK2pRsFv8G82S9wbI,https://api.spotify.com/v1/tracks/42vZuKK2pRsFv8G82S9wbI,https://api.spotify.com/v1/audio-analysis/42vZuKK2pRsFv8G82S9wbI,02:25,4.0,https://i.scdn.co/image/ab67616d0000b273fba12892502e660b6c49818f,2002-01-01,2002.0,False,23.0,https://p.scdn.co/mp3-preview/efccaa6dd2e513fd4bed6055b1be7d4013b22c8e?cid=484c8fc1e0c54669ac770f80991a8280,38,1782
