r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Victor Wooten - Sifu [jazz],Sifu,2023-01-19,1.0,14.0,Victor Wooten,Sifu,,,jazz,youtube,,https://www.youtube.com/watch?v=heqGFX5y-us,heqGFX5y-us,,,,,Sifu,Victor Wooten,1ZzOnnrGyICTBsmMPuhnPF,,0.642,0.7,9.0,-9.675,0.0,0.0424,0.0907,0.0648,0.104,0.581,125.015,audio_features,spotify:track:1ZzOnnrGyICTBsmMPuhnPF,https://api.spotify.com/v1/tracks/1ZzOnnrGyICTBsmMPuhnPF,https://api.spotify.com/v1/audio-analysis/1ZzOnnrGyICTBsmMPuhnPF,456240.0,4.0,https://i.scdn.co/image/ab67616d0000b273751d347676e921cd5cb7ada3,2008-04-01,2008.0,False,12.0,https://p.scdn.co/mp3-preview/ab20f0a61d8cdeceac64113aa61c1c8faad32501?cid=484c8fc1e0c54669ac770f80991a8280,"'electric bass', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'modern funk'",42,185940
Shocking Blue - Never Marry A Railroad Man [60s acid rock],Shocking Blue - Never Marry A Railroad Man,2023-01-19,0.93,13.0,Shocking Blue,Never Marry A Railroad Man,Shocking Blue,Never Marry A Railroad Man,60s acid rock,youtube,,https://www.youtube.com/watch?v=2Ja4Fo7OJws,2Ja4Fo7OJws,,,,,Never Marry A Railroad Man,Shocking Blue,0yJqVJvhL5sKNX2VKVSz0C,,0.512,0.724,2.0,-7.4,0.0,0.0394,0.464,0.0731,0.193,0.672,133.067,audio_features,spotify:track:0yJqVJvhL5sKNX2VKVSz0C,https://api.spotify.com/v1/tracks/0yJqVJvhL5sKNX2VKVSz0C,https://api.spotify.com/v1/audio-analysis/0yJqVJvhL5sKNX2VKVSz0C,184240.0,4.0,https://i.scdn.co/image/ab67616d0000b273e6d1d575f6b1f2f81f88157a,1971-01-01,1971.0,False,55.0,https://p.scdn.co/mp3-preview/a8029eeb2b8b35ad26587118b86a95e36d4f7f18?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'nederpop', 'psychedelic rock'",53,124684
The Haunted Youth -- Broken [Indie pop] (2022),The Haunted Youth - Broken,2023-01-16,0.73,13.0,The Haunted Youth,Broken,The Haunted Youth,Broken,indie pop,youtube,,https://www.youtube.com/watch?v=k1TNLhpxsak,k1TNLhpxsak,,,,,Broken,The Haunted Youth,5n4mNEN0wnFOvoob4VVx4W,,0.427,0.835,8.0,-7.607,0.0,0.0341,0.000499,0.663,0.198,0.406,153.998,audio_features,spotify:track:5n4mNEN0wnFOvoob4VVx4W,https://api.spotify.com/v1/tracks/5n4mNEN0wnFOvoob4VVx4W,https://api.spotify.com/v1/audio-analysis/5n4mNEN0wnFOvoob4VVx4W,285000.0,4.0,https://i.scdn.co/image/ab67616d0000b2738fe82b2968dc54b779b97d0e,2022-11-04,2022.0,False,47.0,https://p.scdn.co/mp3-preview/4ccdef51a4c9b009e7939efe723ecfc4210faae1?cid=484c8fc1e0c54669ac770f80991a8280,"'belgian indie', 'dutch indie'",44,14209
The Bites - Do Me A Favor [Rock and Roll] (2023),The Bites - Do Me A Favor (Official Video),2023-01-17,0.73,13.0,The Bites,Do Me A Favor,The Bites,Do Me A Favor,rock and roll,youtube,,https://www.youtube.com/watch?v=eAXkt6uK2JU,eAXkt6uK2JU,,,,,Do Me a Favor,The Bites,6M1mxjG7myksQTxAJWWKMW,,0.491,0.936,2.0,-5.287,1.0,0.0813,0.000323,0.0121,0.113,0.552,84.332,audio_features,spotify:track:6M1mxjG7myksQTxAJWWKMW,https://api.spotify.com/v1/tracks/6M1mxjG7myksQTxAJWWKMW,https://api.spotify.com/v1/audio-analysis/6M1mxjG7myksQTxAJWWKMW,284813.0,4.0,https://i.scdn.co/image/ab67616d0000b2730c64cf8a4cb2a5d5806163ca,2023-01-05,2023.0,False,24.0,https://p.scdn.co/mp3-preview/a0178ee3cebcf804cf28f0566b5d47bd1d190219?cid=484c8fc1e0c54669ac770f80991a8280,,9,1326
SOLAH -- Time *live session* [Liquid Drum & Bass] (2022),SOLAH - Time [Live Session],2023-01-15,0.7,12.0,SOLAH,Time *live session*,SOLAH,Time,"liquid drum, bass",youtube,,https://www.youtube.com/watch?v=igJXCiE1iMI,igJXCiE1iMI,,,,,Time,SOLAH,293nhbAyhi2OfLmk1ECSxE,,0.477,0.679,4.0,-6.226,0.0,0.045,0.00852,0.0127,0.107,0.0599,173.985,audio_features,spotify:track:293nhbAyhi2OfLmk1ECSxE,https://api.spotify.com/v1/tracks/293nhbAyhi2OfLmk1ECSxE,https://api.spotify.com/v1/audio-analysis/293nhbAyhi2OfLmk1ECSxE,273103.0,4.0,https://i.scdn.co/image/ab67616d0000b2730cbbb66b9c624988f465a83f,2022-10-14,2022.0,False,53.0,https://p.scdn.co/mp3-preview/4733a1102208c1a100a7910e2d8d1e264c423956?cid=484c8fc1e0c54669ac770f80991a8280,,41,3536
Colourmusic -- Yes! [Alternative Rock] (2009),Colourmusic : Yes!,2023-01-18,0.76,12.0,Colourmusic,Yes!,Colourmusic,Yes!,alternative rock,youtube,,https://www.youtube.com/watch?v=N9lxmDewYoA,N9lxmDewYoA,,,,,Yes!,Colourmusic,7miq8Vt7Nef113MMKnhCWw,,0.396,0.969,4.0,-3.893,1.0,0.0999,0.000245,0.00637,0.184,0.732,78.412,audio_features,spotify:track:7miq8Vt7Nef113MMKnhCWw,https://api.spotify.com/v1/tracks/7miq8Vt7Nef113MMKnhCWw,https://api.spotify.com/v1/audio-analysis/7miq8Vt7Nef113MMKnhCWw,226529.0,4.0,https://i.scdn.co/image/ab67616d0000b2732b6c11ed2ca91f8ab7db8cf8,2023-01-03,2023.0,False,8.0,https://p.scdn.co/mp3-preview/eb4593c650ff035168a69fc40ebddee5ef2f1392?cid=484c8fc1e0c54669ac770f80991a8280,'ok indie',13,2383
The Byrds - Eight Miles High [Psychedelic Rock] 1966,The Byrds - Eight Miles High (Audio),2023-01-19,0.83,11.0,The Byrds,Eight Miles High,The Byrds,Eight Miles High,psychedelic rock,youtube,,https://www.youtube.com/watch?v=NxyOhFBoxSY,NxyOhFBoxSY,,,,,Eight Miles High,The Byrds,2BGNomqCxEDcXyxf8bg27k,,0.365,0.77,9.0,-10.492,1.0,0.0764,0.21,0.136,0.503,0.37,130.603,audio_features,spotify:track:2BGNomqCxEDcXyxf8bg27k,https://api.spotify.com/v1/tracks/2BGNomqCxEDcXyxf8bg27k,https://api.spotify.com/v1/audio-analysis/2BGNomqCxEDcXyxf8bg27k,214640.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f07e7daf8ef639ec8263b19,1966-07-18,1966.0,False,54.0,https://p.scdn.co/mp3-preview/1f9b784f68a61c6634699c192505fb1d9958c8a7?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'beatlesque', 'blues rock', 'classic rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",58,879721
"THE HU - BLACK THUNDER (PT. 1) [Rock, Metal, Folk]",THE HU - Black Thunder Part 1 (Official Music Video),2023-01-19,0.82,11.0,THE HU,BLACK THUNDER,THE HU,Black Thunder Part 1,"rock, metal, folk",youtube,,https://www.youtube.com/watch?v=3aguZjkVLaE,3aguZjkVLaE,,,,,Black Thunder,The HU,3cX0XeN0p3QKxtLu0MxNNy,,0.372,0.789,8.0,-6.976,1.0,0.0412,0.00127,0.733,0.643,0.223,157.283,audio_features,spotify:track:3cX0XeN0p3QKxtLu0MxNNy,https://api.spotify.com/v1/tracks/3cX0XeN0p3QKxtLu0MxNNy,https://api.spotify.com/v1/audio-analysis/3cX0XeN0p3QKxtLu0MxNNy,255001.0,4.0,https://i.scdn.co/image/ab67616d0000b273b0b065c1aea1054a01223a78,2022-07-08,2022.0,False,50.0,https://p.scdn.co/mp3-preview/8910b01f4cbdc226654923ad62400f4e81d33ae6?cid=484c8fc1e0c54669ac770f80991a8280,"'mongolian alternative', 'oriental metal'",58,683068
Wild Spelks -- Black Spores [Rock] (2022),Wild Spelks - Black Spores,2023-01-18,0.76,11.0,Wild Spelks,Black Spores,Wild Spelks,Black Spores,rock,youtube,,https://www.youtube.com/watch?v=WjtTWcU8L8Q,WjtTWcU8L8Q,,,,,Black Spores,Wild Spelks,42fnUdFmQjQWqfNj6jYPE9,,0.583,0.868,1.0,-6.716,1.0,0.055,0.000442,0.0655,0.0598,0.496,146.048,audio_features,spotify:track:42fnUdFmQjQWqfNj6jYPE9,https://api.spotify.com/v1/tracks/42fnUdFmQjQWqfNj6jYPE9,https://api.spotify.com/v1/audio-analysis/42fnUdFmQjQWqfNj6jYPE9,219155.0,4.0,https://i.scdn.co/image/ab67616d0000b2737067c4e33ee725044fcb8259,2022-12-08,2022.0,False,23.0,https://p.scdn.co/mp3-preview/a620ab6c28d6a058c91abdc163e1f012c049f75e?cid=484c8fc1e0c54669ac770f80991a8280,,8,270
"Chris Thomas King - Hard Time Killing Floor Blues [Blues] All fans of Oh Brother Where art Thou, if you didn't know, Chris played the black musician that sold his soul to the devil. He wasn't an actor but just very accomplished musician.","Chris Thomas King ""Hard Time Killing Floor Blues""",2023-01-19,1.0,10.0,Chris Thomas King,Hard Time Killing Floor Blues,Chris Thomas King,Hard Time Killing Floor Blues,blues,youtube,,https://www.youtube.com/watch?v=laWj4OOGo7c,laWj4OOGo7c,,,,,Hard Time Killing Floor Blues,Chris Thomas King,3rlPaBlRjyNKHzJsvKV6dP,,0.52,0.0204,2.0,-25.37,0.0,0.041,0.974,0.0812,0.242,0.367,92.717,audio_features,spotify:track:3rlPaBlRjyNKHzJsvKV6dP,https://api.spotify.com/v1/tracks/3rlPaBlRjyNKHzJsvKV6dP,https://api.spotify.com/v1/audio-analysis/3rlPaBlRjyNKHzJsvKV6dP,162427.0,4.0,https://i.scdn.co/image/ab67616d0000b273a7e90e0f6a18e36a594d39c2,2000-12-05,2000.0,False,48.0,,"'country blues', 'louisiana blues', 'new orleans blues'",32,15663
Batzorig Vaanchig - Chinggis Khanii Magtaal (Ode to Chengiz Khan) [Folk],Chinggis khaanii Magtaal - Batzorig Vaanchig,2023-01-19,0.81,10.0,Batzorig Vaanchig,Chinggis Khanii Magtaal,Chinggis khaanii Magtaal,Batzorig Vaanchig,folk,youtube,,https://www.youtube.com/watch?v=p_5yt5IX38I,p_5yt5IX38I,,,,,Chinggis Khaan,Batzorig Vaanchig,71miHkuqEg91ALBvDmhjKG,,0.208,0.391,8.0,-10.928,1.0,0.033,0.898,0.00283,0.0576,0.0794,106.351,audio_features,spotify:track:71miHkuqEg91ALBvDmhjKG,https://api.spotify.com/v1/tracks/71miHkuqEg91ALBvDmhjKG,https://api.spotify.com/v1/audio-analysis/71miHkuqEg91ALBvDmhjKG,307384.0,4.0,https://i.scdn.co/image/ab67616d0000b273ae1d7bc9cd59a9afd899267b,2022-12-04,2022.0,True,26.0,https://p.scdn.co/mp3-preview/3fcef62bb0d4a2a1ccf323c4fe18152b30152644?cid=484c8fc1e0c54669ac770f80991a8280,,24,109
Harlem -- Someday Soon [Garage Rock/Alternative Rock] (2010),"Harlem - ""Someday Soon""",2023-01-17,0.74,9.0,Harlem,Someday Soon,Harlem,Someday Soon,"garage rock, alternative rock",youtube,,https://www.youtube.com/watch?v=gdxYM-1k54M,gdxYM-1k54M,,,,,Someday Soon,Harlem,0usxQA2FN1YMjDU3VLBkdJ,,0.339,0.919,9.0,-4.221,1.0,0.0409,0.121,0.0215,0.065,0.552,145.413,audio_features,spotify:track:0usxQA2FN1YMjDU3VLBkdJ,https://api.spotify.com/v1/tracks/0usxQA2FN1YMjDU3VLBkdJ,https://api.spotify.com/v1/audio-analysis/0usxQA2FN1YMjDU3VLBkdJ,159773.0,4.0,https://i.scdn.co/image/ab67616d0000b273ef94126bf909a7a8b2249160,2010-04-05,2010.0,False,49.0,https://p.scdn.co/mp3-preview/dbd040856afd1472fa72312c8ba3850389d7d6d8?cid=484c8fc1e0c54669ac770f80991a8280,,39,3527
Bomba Estéreo - Soy Yo [electro tropical],Bomba Estéreo - Soy Yo (Official Video),2023-01-19,0.92,9.0,Bomba Estéreo,Soy Yo,Bomba Estéreo,Soy Yo,electro tropical,youtube,,https://www.youtube.com/watch?v=bxWxXncl53U,bxWxXncl53U,,,,,Soy Yo - Sing 2 Mix,Bomba Estéreo,2PKhtb0xCcYnFz1h8ii1wF,,0.827,0.592,8.0,-7.742,1.0,0.196,0.129,0.00196,0.132,0.447,116.98,audio_features,spotify:track:2PKhtb0xCcYnFz1h8ii1wF,https://api.spotify.com/v1/tracks/2PKhtb0xCcYnFz1h8ii1wF,https://api.spotify.com/v1/audio-analysis/2PKhtb0xCcYnFz1h8ii1wF,177522.0,4.0,https://i.scdn.co/image/ab67616d0000b2735551adb75cf7c4737f93ed1d,2021-12-17,2021.0,False,60.0,,"'cumbia', 'latin alternative', 'pop electronico', 'tropical alternativo'",77,1016116
Elton John feat. David Crosby and Graham Nash - Cage The Songbird [Rock],Elton John - Cage the Songbird (1976) With Lyrics!,2023-01-19,0.8,8.0,Elton John feat. David Crosby and Graham Nash,Cage The Songbird,Elton John,Cage the Songbird,rock,youtube,,https://www.youtube.com/watch?v=BMC1IZGjYwk,BMC1IZGjYwk,,,,,Cage The Songbird,Elton John,1tep8bEj4iyuvVNugiv7OO,,0.505,0.237,9.0,-15.704,1.0,0.0315,0.66,0.0,0.126,0.404,148.379,audio_features,spotify:track:1tep8bEj4iyuvVNugiv7OO,https://api.spotify.com/v1/tracks/1tep8bEj4iyuvVNugiv7OO,https://api.spotify.com/v1/audio-analysis/1tep8bEj4iyuvVNugiv7OO,205933.0,3.0,https://i.scdn.co/image/ab67616d0000b2730a42acd87042fce27b547618,1976-01-01,1976.0,False,25.0,,"'glam rock', 'mellow gold', 'piano rock'",86,10825791
Natalie Merchant - San Andreas Fault (Live) [Indie] [Rock] (2000),Natalie Merchant ― San Andreas Fault,2023-01-20,0.8,8.0,Natalie Merchant,San Andreas Fault,,,"indie, rock",youtube,,https://www.youtube.com/watch?v=WD8TMYA7S5Y,WD8TMYA7S5Y,,,,,San Andreas Fault,Natalie Merchant,0I6vfrWnIUdfe5hnRSuwz6,,0.754,0.28,1.0,-15.703,1.0,0.0747,0.73,0.00537,0.0792,0.412,157.787,audio_features,spotify:track:0I6vfrWnIUdfe5hnRSuwz6,https://api.spotify.com/v1/tracks/0I6vfrWnIUdfe5hnRSuwz6,https://api.spotify.com/v1/audio-analysis/0I6vfrWnIUdfe5hnRSuwz6,238507.0,4.0,https://i.scdn.co/image/ab67616d0000b2738c0adedd83d8f274de7aa340,1995-01-01,1995.0,False,48.0,https://p.scdn.co/mp3-preview/298922cd7e59ddb33d4b11031408b99e36747523?cid=484c8fc1e0c54669ac770f80991a8280,"'folk', 'folk rock', 'lilith', 'mellow gold', 'new wave pop', 'pop rock', 'singer-songwriter'",53,365963
Crosby Stills Nash and Young - Carry On / Questions [Folk Rock],Crosby Stills Nash - Carry On / Questions,2023-01-19,0.75,8.0,Crosby Stills Nash and Young,Carry On / Questions,Crosby Stills Nash,Carry On / Questions,folk rock,youtube,,https://www.youtube.com/watch?v=nP0VBB7BO64,nP0VBB7BO64,,,,,Carry On,"Crosby, Stills, Nash & Young",4bjvLvKovcWqZwDbXT5QQX,,0.463,0.496,1.0,-12.203,1.0,0.041,0.059,1.24e-06,0.271,0.533,118.505,audio_features,spotify:track:4bjvLvKovcWqZwDbXT5QQX,https://api.spotify.com/v1/tracks/4bjvLvKovcWqZwDbXT5QQX,https://api.spotify.com/v1/audio-analysis/4bjvLvKovcWqZwDbXT5QQX,265933.0,4.0,https://i.scdn.co/image/ab67616d0000b27306e00756085191abc01e4cf0,1970-03-11,1970.0,False,58.0,https://p.scdn.co/mp3-preview/9c117315fe6d97d4672d755baf8db0bbd0781b28?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'supergroup'",59,1468702
Rolf Anton Krueger - Oregon Spirit [Instrumental] (1995),Oregon Spirit - Rolf Anton Krueger,2023-01-17,0.73,8.0,Rolf Anton Krueger,Oregon Spirit,Oregon Spirit,Rolf Anton Krueger,instrumental,youtube,,https://www.youtube.com/watch?v=ilGrm3jhgrM,ilGrm3jhgrM,,,,,Oregon Spirit,Rolf Krueger,5CB4ohPsPV5IjuPkRam7vW,,0.585,0.539,8.0,-13.934,1.0,0.0308,0.322,0.824,0.0986,0.712,159.997,audio_features,spotify:track:5CB4ohPsPV5IjuPkRam7vW,https://api.spotify.com/v1/tracks/5CB4ohPsPV5IjuPkRam7vW,https://api.spotify.com/v1/audio-analysis/5CB4ohPsPV5IjuPkRam7vW,54800.0,4.0,https://i.scdn.co/image/ab67616d0000b273fac0c2a8e9de8e11d28412ca,1995-01-01,1995.0,False,19.0,https://p.scdn.co/mp3-preview/ab11115244481626fe10f6d0df9f017cf38b995d?cid=484c8fc1e0c54669ac770f80991a8280,,8,261
Butch Willis & The Rocks — T.V.'s From Outer Space [Rock] (1986),"""T.V.'s From Outer Space"" by Butch Willis & The Rocks 1986",2023-01-20,0.74,7.0,Butch Willis & The Rocks,T.V.s From Outer Space,,T.V.'s From Outer Space,rock,youtube,,https://www.youtube.com/watch?v=Rt4EeA7eLzE,Rt4EeA7eLzE,,,,,The Tv's from Outer Space,Butch Willis & The Rocks,2vzKVeP6M4bfFSux0gm9AI,,0.393,0.885,5.0,-7.64,1.0,0.101,0.0187,3.08e-06,0.458,0.572,149.217,audio_features,spotify:track:2vzKVeP6M4bfFSux0gm9AI,https://api.spotify.com/v1/tracks/2vzKVeP6M4bfFSux0gm9AI,https://api.spotify.com/v1/audio-analysis/2vzKVeP6M4bfFSux0gm9AI,169933.0,4.0,https://i.scdn.co/image/ab67616d0000b273c33764a5436b4b05e5a9ce59,1986-01-01,1986.0,False,1.0,https://p.scdn.co/mp3-preview/b47bd1324ac7e1eeac41bc2037ce63737cb905fc?cid=484c8fc1e0c54669ac770f80991a8280,,1,198
Juliette & The Licks - Bullshit King [Punk Rock] (2015),Bullshit King,2023-01-17,0.69,7.0,Juliette & The Licks,Bullshit King,,,punk rock,youtube,,https://www.youtube.com/watch?v=E19gPjoTnzc,E19gPjoTnzc,,,,,Bullshit King,Juliette & The Licks,30cvCPQJBPbpLRo0ZEJXA2,,0.413,0.98,11.0,-4.131,1.0,0.0685,0.000231,0.264,0.209,0.554,175.963,audio_features,spotify:track:30cvCPQJBPbpLRo0ZEJXA2,https://api.spotify.com/v1/tracks/30cvCPQJBPbpLRo0ZEJXA2,https://api.spotify.com/v1/audio-analysis/30cvCPQJBPbpLRo0ZEJXA2,202347.0,4.0,https://i.scdn.co/image/ab67616d0000b27330e3df32f8166669eeeaff30,2006-10-02,2006.0,True,10.0,https://p.scdn.co/mp3-preview/644932ea84dfb804aeb2af0669c3ae15c768546a?cid=484c8fc1e0c54669ac770f80991a8280,'power-pop punk',30,48045
Social Distortion - The Creeps [Punk Rock],Social Distortion - The Creeps,2023-01-19,1.0,7.0,Social Distortion,The Creeps,Social Distortion,The Creeps,punk rock,youtube,,https://www.youtube.com/watch?v=gZA-9EUSHvU,gZA-9EUSHvU,,,,,The Creeps,Social Distortion,6ndqu7x7bF5Fs5LIfZgTA2,,0.397,0.958,10.0,-6.662,0.0,0.0599,1.41e-05,0.00403,0.389,0.587,132.167,audio_features,spotify:track:6ndqu7x7bF5Fs5LIfZgTA2,https://api.spotify.com/v1/tracks/6ndqu7x7bF5Fs5LIfZgTA2,https://api.spotify.com/v1/audio-analysis/6ndqu7x7bF5Fs5LIfZgTA2,122840.0,4.0,https://i.scdn.co/image/ab67616d0000b2736daa2a7517da1a24158c877e,1982-01-01,1982.0,False,37.0,,"'punk', ""punk 'n' roll"", 'skate punk', 'socal pop punk'",57,575091
City snow sleep - sugar wounds [shoegaze/black metal] (2019),City Snow Sleep,2023-01-16,0.78,7.0,City snow sleep,sugar wounds,,,"shoegaze, black metal",youtube,,https://www.youtube.com/watch?v=vMBjeLtn-Xc,vMBjeLtn-Xc,,,,,City Snow Sleep,Sugar Wounds,3dZwQOso1zvwJpbzN6y9r0,,0.148,0.746,1.0,-5.646,1.0,0.0602,1.05e-06,0.952,0.0447,0.409,145.085,audio_features,spotify:track:3dZwQOso1zvwJpbzN6y9r0,https://api.spotify.com/v1/tracks/3dZwQOso1zvwJpbzN6y9r0,https://api.spotify.com/v1/audio-analysis/3dZwQOso1zvwJpbzN6y9r0,200326.0,4.0,https://i.scdn.co/image/ab67616d0000b27398dac9440459999d46256bd1,2019-07-26,2019.0,False,7.0,https://p.scdn.co/mp3-preview/b8ff85e73bbd4fa5ac31e500700bb202566ba8cf?cid=484c8fc1e0c54669ac770f80991a8280,'blackened screamo',5,812
The Silent Comedy - '49 [Alt Folk Rock] (2010),"The Silent Comedy, '49  - Music Video, Directed By: Valerie Babayan",2023-01-19,0.7,7.0,The Silent Comedy,49,,,alt folk rock,youtube,,https://www.youtube.com/watch?v=uNXodzhk4PU,uNXodzhk4PU,,,,,'49,The Silent Comedy,3NUjMkIQJRWor9Lrlm9lIH,,0.573,0.826,1.0,-5.292,0.0,0.0401,0.0499,0.000243,0.0468,0.914,178.148,audio_features,spotify:track:3NUjMkIQJRWor9Lrlm9lIH,https://api.spotify.com/v1/tracks/3NUjMkIQJRWor9Lrlm9lIH,https://api.spotify.com/v1/audio-analysis/3NUjMkIQJRWor9Lrlm9lIH,167232.0,4.0,https://i.scdn.co/image/ab67616d0000b273256fe85a86e6f078f683869a,2010-04-13,2010.0,False,23.0,https://p.scdn.co/mp3-preview/a6cc7be04ca260b90b4f888d672f48ff3ee1f336?cid=484c8fc1e0c54669ac770f80991a8280,'alternative americana',35,30358
"The Electric Soft Parade -- If That's The Case, Then I Don't Know [Rock] (2007)","The Electric Soft Parade - If That's The Case, Then I Don't Know (audio)",2023-01-15,0.68,7.0,The Electric Soft Parade,"If Thats The Case, Then I Dont Know",The Electric Soft Parade,"If Thats The Case, Then I Dont Know",rock,youtube,,https://www.youtube.com/watch?v=7R9yhS2CMH8,7R9yhS2CMH8,,,,,"If That's The Case, Then I Don't Know",The Electric Soft Parade,6qOg4Cp8kvY26CZbhrElFr,,0.44,0.942,9.0,-5.828,1.0,0.073,0.004,6.66e-05,0.377,0.375,126.726,audio_features,spotify:track:6qOg4Cp8kvY26CZbhrElFr,https://api.spotify.com/v1/tracks/6qOg4Cp8kvY26CZbhrElFr,https://api.spotify.com/v1/audio-analysis/6qOg4Cp8kvY26CZbhrElFr,297440.0,4.0,https://i.scdn.co/image/ab67616d0000b273541745547de6375042a04eff,2011-08-16,2011.0,False,2.0,https://p.scdn.co/mp3-preview/8dc37f094e38010cb55be00a7ee9ca007ba96348?cid=484c8fc1e0c54669ac770f80991a8280,"'brighton indie', 'britpop'",19,9210
MOLLY -- The Golden Age [Post Rock] (2023),MOLLY - The Golden Age (With Visuals),2023-01-15,0.69,6.0,MOLLY,The Golden Age,MOLLY,The Golden Age,post rock,youtube,,https://www.youtube.com/watch?v=tzoWvJNipf0,tzoWvJNipf0,,,,,The Golden Age,MOLLY,2rALkB4l08iLNff8qr6ucs,,0.0666,0.705,0.0,-5.916,0.0,0.0451,0.23,0.161,0.31,0.0793,185.158,audio_features,spotify:track:2rALkB4l08iLNff8qr6ucs,https://api.spotify.com/v1/tracks/2rALkB4l08iLNff8qr6ucs,https://api.spotify.com/v1/audio-analysis/2rALkB4l08iLNff8qr6ucs,468000.0,4.0,https://i.scdn.co/image/ab67616d0000b273ca195ee99b1c162e5e3f82e6,2023-01-13,2023.0,False,22.0,https://p.scdn.co/mp3-preview/f1b2234736bcf41968d1e5cad38b9c523af153f9?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock'",49,521047
Hajna & Mina Shankha - Almanecer EP (Live Session) [Folktronica | World Electronic | Organic Downtempo],Hajna & Mina Shankha - Almanecer  EP (Live Session),2023-01-19,0.75,6.0,Hajna & Mina Shankha,Almanecer EP,Hajna & Mina Shankha,Almanecer  EP,"folktronica, world electronic, organic downtempo",youtube,,https://www.youtube.com/watch?v=gu8cWDPGWKg,gu8cWDPGWKg,,,,,Deelahli,Yeahman,54phMtWgw9fQ8YHjr4Z3Hp,,0.661,0.68,6.0,-10.268,0.0,0.0543,0.706,0.616,0.782,0.212,91.999,audio_features,spotify:track:54phMtWgw9fQ8YHjr4Z3Hp,https://api.spotify.com/v1/tracks/54phMtWgw9fQ8YHjr4Z3Hp,https://api.spotify.com/v1/audio-analysis/54phMtWgw9fQ8YHjr4Z3Hp,286005.0,4.0,https://i.scdn.co/image/ab67616d0000b27334dc12077e3e63ed14d3a924,2021-01-29,2021.0,False,48.0,https://p.scdn.co/mp3-preview/8ba43f05258aadb831c625630191fdd185fe0efa?cid=484c8fc1e0c54669ac770f80991a8280,"'ethnotronica', 'latintronica', 'organic house', 'tropical alternativo'",50,24109
The South Hill Experiment – CHAMELEONS [psychedelic rock] (2022),CHAMELEONS - The South Hill Experiment,2023-01-19,1.0,6.0,The South Hill Experiment,CHAMELEONS,CHAMELEONS,The South Hill Experiment,psychedelic rock,youtube,,https://www.youtube.com/watch?v=CkM6LhCgw1Q,CkM6LhCgw1Q,,,,,Chameleons,The South Hill Experiment,2AD9ksH0C7hJrSXZMllbgh,,0.366,0.738,6.0,-4.912,0.0,0.0442,0.00925,0.0905,0.778,0.242,73.564,audio_features,spotify:track:2AD9ksH0C7hJrSXZMllbgh,https://api.spotify.com/v1/tracks/2AD9ksH0C7hJrSXZMllbgh,https://api.spotify.com/v1/audio-analysis/2AD9ksH0C7hJrSXZMllbgh,195933.0,4.0,https://i.scdn.co/image/ab67616d0000b2730030e1025136bbeee93b6bff,2022-10-28,2022.0,False,53.0,https://p.scdn.co/mp3-preview/34d8e252e38e5e7b50dfd978e0ef24cd5f869b9a?cid=484c8fc1e0c54669ac770f80991a8280,,35,1051
Groove Armada - Inside My Mind (Blue Skies) [electronica. chill],Groove Armada - Inside My Mind (Blue Skies),2023-01-19,1.0,6.0,Groove Armada,Inside My Mind,Groove Armada,Inside My Mind,electronica. chill,youtube,,https://www.youtube.com/watch?v=_2093VBJyWs,_2093VBJyWs,,,,,Inside My Mind (Blue Skies),Groove Armada,4K0QpmPPibcLNYKy7cyO3Z,,0.631,0.751,5.0,-11.811,1.0,0.0463,0.00355,0.885,0.244,0.217,164.028,audio_features,spotify:track:4K0QpmPPibcLNYKy7cyO3Z,https://api.spotify.com/v1/tracks/4K0QpmPPibcLNYKy7cyO3Z,https://api.spotify.com/v1/audio-analysis/4K0QpmPPibcLNYKy7cyO3Z,480307.0,4.0,https://i.scdn.co/image/ab67616d0000b273e86fe42a6311a55c0004e720,2000-02-22,2000.0,False,40.0,https://p.scdn.co/mp3-preview/b533ba24f46ee8257c2a609dc869d9f68ee226e2?cid=484c8fc1e0c54669ac770f80991a8280,"'big beat', 'electronica', 'nu skool breaks', 'trip hop'",59,605099
