r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Jozels - Gravity (feat. John Ozbay),Jozels - Gravity (feat. John Ozbay),2022-11-13,0.81,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jozels - Gravity (feat. John Ozbay)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ac7Wv09uboU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jozels - Gravity (feat. John Ozbay)""></iframe>', 'author_name': 'Sparefox', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ac7Wv09uboU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/MrSparefox'}}",Jozels,Gravity,Jozels,Gravity,,youtube,,https://www.youtube.com/watch?v=ac7Wv09uboU,ac7Wv09uboU,,,,Jozels - Gravity (feat. John Ozbay),Sparefox,2022-11-12T10:41:21Z,PT4M23S,18,https://i.ytimg.com/vi/ac7Wv09uboU/hqdefault.jpg,1,0,"['music', 'jozels', 'house', 'deep house', 'electronic', 'indie dance', 'tech house', 'gravity', 'sparefox']",18,1,0,04:23,2022-11-12,3
Royal Hunt -- Far Away [Power Ballad] (1995),Far Away (Acoustic Version),2022-11-12,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Far Away (Acoustic Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7UI0zdqCFCA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Far Away (Acoustic Version)""></iframe>', 'author_name': 'Royal Hunt - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7UI0zdqCFCA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCArPD-Xc3fHGuoLJQulTfTA'}}",Royal Hunt,Far Away,,,power ballad,youtube,,https://www.youtube.com/watch?v=7UI0zdqCFCA,7UI0zdqCFCA,,,,Far Away (Acoustic Version),Royal Hunt - Topic,2019-12-28T21:04:35Z,PT4M40S,4718,https://i.ytimg.com/vi/7UI0zdqCFCA/hqdefault.jpg,85,0,"['Royal Hunt', 'Moving Target', 'Far Away (Acoustic Version)']",4.72K,85,0,04:40,2019-12-28,3
Kaleah Lee -- Anchored [folk / acoustic] (2022),Anchored (music video),2022-11-12,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Anchored (music video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nW9KcADr74E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Anchored (music video)""></iframe>', 'author_name': 'kaleah lee', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nW9KcADr74E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/kaleah'}}",Kaleah Lee,Anchored,,,"folk, acoustic",youtube,,https://www.youtube.com/watch?v=nW9KcADr74E,nW9KcADr74E,,,,Anchored (music video),kaleah lee,2022-10-14T16:30:37Z,PT4M7S,1659,https://i.ytimg.com/vi/nW9KcADr74E/hqdefault.jpg,204,60,,1.66K,204,60,04:07,2022-10-14,3
Moxy The Band - Live Without [Synthpop] (2022),Moxy The Band - Live Without [Lyric Video],2022-11-13,0.59,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moxy The Band - Live Without [Lyric Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uxReAQLbqN8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moxy The Band - Live Without [Lyric Video]""></iframe>', 'author_name': 'Moxy The Band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uxReAQLbqN8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/MoxyTheBand'}}",Moxy The Band,Live Without,Moxy The Band,Live Without,synthpop,youtube,,https://www.youtube.com/watch?v=uxReAQLbqN8,uxReAQLbqN8,,,,Moxy The Band - Live Without [Lyric Video],Moxy The Band,2022-11-11T19:00:32Z,PT3M45S,217,https://i.ytimg.com/vi/uxReAQLbqN8/hqdefault.jpg,14,5,"['Moxy The Band', 'Moxy', 'Amber DeLaRosa', 'A Lot Like Birds', 'Sianvar', 'Synth Pop', 'Indie Pop', 'Indie Rock', 'Michael Franzino', 'Dryw Owens', 'Live Without', 'M83']",217,14,5,03:45,2022-11-11,3
CD Ghost - Familiar [Synthpop/Dreamwave] (2022),CD Ghost - Familiar (Official Audio),2022-11-13,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CD Ghost - Familiar (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/B_E5an2XyXY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CD Ghost - Familiar (Official Audio)""></iframe>', 'author_name': 'CD Ghost', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/B_E5an2XyXY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/CDGhost'}}",CD Ghost,Familiar,CD Ghost,Familiar,"synthpop, dreamwave",youtube,,https://www.youtube.com/watch?v=B_E5an2XyXY,B_E5an2XyXY,,,,CD Ghost - Familiar (Official Audio),CD Ghost,2022-11-11T05:12:33Z,PT3M8S,372,https://i.ytimg.com/vi/B_E5an2XyXY/hqdefault.jpg,28,1,,372,28,1,03:08,2022-11-11,3
Frank From Blue Velvet -- Everyone's Got a Plan [Alt Country/Blues] (2022),Frank From Blue Velvet - Everyone's Got a Plan,2022-11-09,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Frank From Blue Velvet - Everyone's Got a Plan"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8vi5IP3guRo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Frank From Blue Velvet - Everyone&#39;s Got a Plan""></iframe>', 'author_name': 'ProperTVofthelost', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8vi5IP3guRo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCzY9-ktnyJ-6QdEOP3AXntw'}}",Frank From Blue Velvet,Everyones Got a Plan,Frank From Blue Velvet,Everyone's Got a Plan,"alt country, blues",youtube,,https://www.youtube.com/watch?v=8vi5IP3guRo,8vi5IP3guRo,,,,Frank From Blue Velvet - Everyone's Got a Plan,ProperTVofthelost,2022-10-03T14:01:29Z,PT3M32S,7762,https://i.ytimg.com/vi/8vi5IP3guRo/hqdefault.jpg,37,4,,7.76K,37,4,03:32,2022-10-03,3
"Franz Nicolay -- New River, Spring For Me [Indie Folk/Rock] (2022)","Franz Nicolay - ""New River, Spring For Me"" | Music Video",2022-11-13,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Franz Nicolay - ""New River, Spring For Me"" | Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Fov_sKF2N0I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Franz Nicolay - &quot;New River, Spring For Me&quot; | Music Video""></iframe>', 'author_name': 'Don Giovanni', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Fov_sKF2N0I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/dongiovannirecords'}}",Franz Nicolay,"New River, Spring For Me",Franz Nicolay,"New River, Spring For Me","indie folk, rock",youtube,,https://www.youtube.com/watch?v=Fov_sKF2N0I,Fov_sKF2N0I,,,,"Franz Nicolay - ""New River, Spring For Me"" | Music Video",Don Giovanni,2022-09-14T13:48:46Z,PT5M12S,1563,https://i.ytimg.com/vi/Fov_sKF2N0I/hqdefault.jpg,106,7,,1.56K,106,7,05:12,2022-09-14,3
Liher -- Itzalari [Basque stoner rock] (2015),Liher - Itzalari,2022-11-11,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Liher - Itzalari', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wEfCukfFag0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Liher - Itzalari""></iframe>', 'author_name': 'enara enara', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wEfCukfFag0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/enara888'}}",Liher,Itzalari,Liher,Itzalari,basque stoner rock,youtube,,https://www.youtube.com/watch?v=wEfCukfFag0,wEfCukfFag0,,,,Liher - Itzalari,enara enara,2018-02-19T22:44:51Z,PT4M4S,948,https://i.ytimg.com/vi/wEfCukfFag0/hqdefault.jpg,9,1,,948,9,1,04:04,2018-02-19,3
Alif Tree -- Electro Salam [Trip-Hop] (2002),Electro Salam,2022-11-11,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Electro Salam', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n6jihEDZT0E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Electro Salam""></iframe>', 'author_name': 'Alif Tree - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n6jihEDZT0E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCXeeUKULB2mv8v15muT72Ag'}}",Alif Tree,Electro Salam,,,trip-hop,youtube,,https://www.youtube.com/watch?v=n6jihEDZT0E,n6jihEDZT0E,,,,Electro Salam,Alif Tree - Topic,2018-07-28T16:07:38Z,PT4M26S,662,https://i.ytimg.com/vi/n6jihEDZT0E/hqdefault.jpg,12,1,"['Alif Tree', 'Spaced', 'Electro Salam']",662,12,1,04:26,2018-07-28,3
Kadhja Bonet – Remember The Rain [Soul/RnB],Kadhja Bonet – Remember The Rain,2022-11-13,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kadhja Bonet – Remember The Rain', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_TPnxYLTaUI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kadhja Bonet – Remember The Rain""></iframe>', 'author_name': 'Nadezhda Balakireva', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_TPnxYLTaUI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/luxXanti'}}",Kadhja Bonet,Remember The Rain,Kadhja Bonet,Remember The Rain,"soul, rnb",youtube,,https://www.youtube.com/watch?v=_TPnxYLTaUI,_TPnxYLTaUI,,,,Kadhja Bonet – Remember The Rain,Nadezhda Balakireva,2015-10-02T09:32:49Z,PT4M41S,406809,https://i.ytimg.com/vi/_TPnxYLTaUI/hqdefault.jpg,6360,229,,407K,6.36K,229,04:41,2015-10-02,3
Windwaker -- Left in the Dark [Rock/Metal] (2022),"Windwaker – ""Left In The Dark"" (Official Music Video)",2022-11-10,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Windwaker – ""Left In The Dark"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/AYUXPpBSsVQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Windwaker – &quot;Left In The Dark&quot; (Official Music Video)""></iframe>', 'author_name': 'Fearless Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AYUXPpBSsVQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/fearlessrecords'}}",Windwaker,Left in the Dark,Windwaker,Left In The Dark,"rock, metal",youtube,,https://www.youtube.com/watch?v=AYUXPpBSsVQ,AYUXPpBSsVQ,,,,"Windwaker – ""Left In The Dark"" (Official Music Video)",Fearless Records,2022-11-10T22:00:09Z,PT3M31S,15317,https://i.ytimg.com/vi/AYUXPpBSsVQ/hqdefault.jpg,1087,66,,15.3K,1.09K,66,03:31,2022-11-10,3
Emilia Ali - Existential Bitch [mellow EDM],Emilia Ali - Existential bitch (Visualizer) [Ultra Records],2022-11-11,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Emilia Ali - Existential bitch (Visualizer) [Ultra Records]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/F6N6Y0gBmaI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Emilia Ali - Existential bitch (Visualizer) [Ultra Records]""></iframe>', 'author_name': 'Ultra Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/F6N6Y0gBmaI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Ultramusic'}}",Emilia Ali,Existential Bitch,Emilia Ali,Existential bitch,mellow edm,youtube,,https://www.youtube.com/watch?v=F6N6Y0gBmaI,F6N6Y0gBmaI,,,,Emilia Ali - Existential bitch (Visualizer) [Ultra Records],Ultra Records,2022-10-28T15:00:18Z,PT2M45S,19832,https://i.ytimg.com/vi/F6N6Y0gBmaI/hqdefault.jpg,630,21,"['ultra records', 'ultra music', 'ultrarecords', 'ultramusic', 'house', 'vocal', 'music video', 'music', 'videos', 'premiere', 'new', 'artist', 'dance', 'ultra']",19.8K,630,21,02:45,2022-10-28,3
Ilko Birov - Mrs. James [Indie Rock] Released Today,Ilko Birov - Mrs. James (Official Audio),2022-11-11,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ilko Birov - Mrs. James (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/G7VichYV8rU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ilko Birov - Mrs. James (Official Audio)""></iframe>', 'author_name': 'Ilko Birov', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G7VichYV8rU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/IlkoBirov'}}",Ilko Birov,Mrs. James,Ilko Birov,Mrs. James,indie rock,youtube,,https://www.youtube.com/watch?v=G7VichYV8rU,G7VichYV8rU,,,,Ilko Birov - Mrs. James (Official Audio),Ilko Birov,2022-11-11T10:33:02Z,PT4M3S,4870,https://i.ytimg.com/vi/G7VichYV8rU/hqdefault.jpg,176,10,,4.87K,176,10,04:03,2022-11-11,3
Jean-Paul-Sartre Experience - Bleeding Star [Indie Rock/Shoegaze] A great album by a great New Zealand band that does not get talked about a lot,JPS Experience - Bleeding Star 1993 (full album),2022-11-12,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'JPS Experience - Bleeding Star 1993 (full album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/lIPGOeJr3kk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""JPS Experience - Bleeding Star 1993 (full album)""></iframe>', 'author_name': 'Wilkie ii', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lIPGOeJr3kk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC1CtFH93Sy-kouit-A1xlrw'}}",Jean-Paul-Sartre Experience,Bleeding Star,JPS Experience,Bleeding Star 1993,"indie rock, shoegaze",youtube,,https://www.youtube.com/watch?v=lIPGOeJr3kk,lIPGOeJr3kk,,,,JPS Experience - Bleeding Star 1993 (full album),Wilkie ii,2015-12-30T01:47:54Z,PT39M19S,3964,https://i.ytimg.com/vi/lIPGOeJr3kk/hqdefault.jpg,89,11,"['JPS Experience', 'Jean-Paul Sartre Experience', 'flying nun']",3.96K,89,11,39:19,2015-12-30,3
Portrait Prophecies - hesitant dawn [indie electronic],hesitant dawn by Portrait Prophecies,2022-11-11,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'hesitant dawn by Portrait Prophecies', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5gZeOJQR8js?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""hesitant dawn by Portrait Prophecies""></iframe>', 'author_name': 'Portrait Prophecies', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5gZeOJQR8js/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFiWp4rp3aJ2M-ipvy98I-A'}}",Portrait Prophecies,hesitant dawn,,,indie electronic,youtube,,https://www.youtube.com/watch?v=5gZeOJQR8js,5gZeOJQR8js,,,,hesitant dawn by Portrait Prophecies,Portrait Prophecies,2022-11-11T20:36:21Z,PT2M17S,23,https://i.ytimg.com/vi/5gZeOJQR8js/hqdefault.jpg,3,0,"['synthwave', 'indie synthwave', 'synthwave music', 'indie music', 'portrait prophecies', 'music', 'indie', 'electronic', 'indie electronic', 'electronic music']",23,3,0,02:17,2022-11-11,3
EVY90 - The way home [Dance],EVY90 | The way home,2022-11-11,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'EVY90 | The way home', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/e5VFNmKKQcY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""EVY90 | The way home""></iframe>', 'author_name': 'FL Studio Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/e5VFNmKKQcY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFqCHXIXcmIBB1hZLiq0oyw'}}",EVY90,The way home,EVY90,The way home,dance,youtube,,https://www.youtube.com/watch?v=e5VFNmKKQcY,e5VFNmKKQcY,,,,EVY90 | The way home,FL Studio Music,2022-11-10T19:38:32Z,PT5M6S,428,https://i.ytimg.com/vi/e5VFNmKKQcY/hqdefault.jpg,10,0,"['#synthwave', '#arashi', '#relaxing', '#dance', '#club', '#city', '#soundcloud', '#retro', '#old', '#remix', '#ue4', '#blender', '#piano', '#trance', '#hypercar', '#space', '#new', '#ua', '#ukraine', '#color', '#audio', '#angel', '#australia', '#airforce']",428,10,0,05:06,2022-11-10,3
Is Love -- Xorcist [USA Electronic] (1992),Is Love - Xorcist (USA Electronic 1992),2022-11-11,0.81,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Is Love - Xorcist (USA Electronic 1992)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dKEHsM5ax4Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Is Love - Xorcist (USA Electronic 1992)""></iframe>', 'author_name': '2heshd', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dKEHsM5ax4Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@2heshd'}}",Is Love,Xorcist,Is Love,Xorcist,usa electronic,youtube,,https://www.youtube.com/watch?v=dKEHsM5ax4Y,dKEHsM5ax4Y,,,,Is Love - Xorcist (USA Electronic 1992),2heshd,2022-11-11T02:23:17Z,PT9M30S,154,https://i.ytimg.com/vi/dKEHsM5ax4Y/hqdefault.jpg,7,0,,154,7,0,09:30,2022-11-11,3
Marcus Hoh -- This Weather [Alternative/Indie Rock] (2022),This Weather,2022-11-11,1.0,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'This Weather', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RJnMxNyV_Gk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""This Weather""></iframe>', 'author_name': 'Marcus Hoh - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RJnMxNyV_Gk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZ8WR1BVpecCFRbZ0yaDksQ'}}",Marcus Hoh,This Weather,,,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=RJnMxNyV_Gk,RJnMxNyV_Gk,,,,This Weather,Marcus Hoh - Topic,2022-11-10T10:01:10Z,PT3M45S,42,https://i.ytimg.com/vi/RJnMxNyV_Gk/hqdefault.jpg,2,0,"['Marcus Hoh', 'Ben Janney', 'This Weather']",42,2,0,03:45,2022-11-10,2
Pacific Palace - Comfort in a Lie [Indie Pop] (2022),Pacific Palace - Comfort in a Lie (Official Music Video),2022-11-09,0.67,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pacific Palace - Comfort in a Lie (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GgaqsiYcpBQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pacific Palace - Comfort in a Lie (Official Music Video)""></iframe>', 'author_name': 'Pacific Palace', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GgaqsiYcpBQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/JCnocturnes1'}}",Pacific Palace,Comfort in a Lie,Pacific Palace,Comfort in a Lie,indie pop,youtube,,https://www.youtube.com/watch?v=GgaqsiYcpBQ,GgaqsiYcpBQ,,,,Pacific Palace - Comfort in a Lie (Official Music Video),Pacific Palace,2022-10-22T01:00:11Z,PT5M53S,696,https://i.ytimg.com/vi/GgaqsiYcpBQ/hqdefault.jpg,45,14,"['comfort in lies', 'pacific palace', 'pacific place', 'indie aesthetic music clean', 'indie', 'indie music', 'pacific palace music', 'indie music 2022', 'indie 2023', 'comfort in a lie', 'comfort in a lie 2022', 'pacific palace comfort in a lie', 'official music video', 'music video', 'indie music video', 'comfort in a lie music video', 'music video pacific palace', 'indie pop', 'indie music label', 'new music', 'new music video', 'indie musician', 'indie song', 'indie playlist', 'indie pop playlist']",696,45,14,05:53,2022-10-22,2
Park Secret — Microscope [Indie Pop Rock / Oddball Funk] (2022),Microscope,2022-11-11,0.67,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Microscope', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qIZqQalkgb4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Microscope""></iframe>', 'author_name': 'Park Secret - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qIZqQalkgb4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHQeybSB7420HXutvdlQdew'}}",Park Secret,Microscope,,,"indie pop rock, oddball funk",youtube,,https://www.youtube.com/watch?v=qIZqQalkgb4,qIZqQalkgb4,,,,Microscope,Park Secret - Topic,2022-11-10T10:03:52Z,PT3M9S,36,https://i.ytimg.com/vi/qIZqQalkgb4/hqdefault.jpg,4,0,"['Park Secret', 'Microscope']",36,4,0,03:09,2022-11-10,2
