sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Armor,Nightcore Reality,Reina Ueda — Suicide Prototype [nightcore version] (2018),Nightcore - Suicide Prototype (Caligula Overdose OST),Suicide Prototype,Reina Ueda,Suicide Prototype,Nightcore,3SINlCc2yyMNQxzbYU1NJH,,19.0,0.582,0.704,9,-5.676,1,0.0349,0.164,1.34e-05,0.133,0.287,90.323,audio_features,spotify:track:3SINlCc2yyMNQxzbYU1NJH,https://api.spotify.com/v1/tracks/3SINlCc2yyMNQxzbYU1NJH,https://api.spotify.com/v1/audio-analysis/3SINlCc2yyMNQxzbYU1NJH,178595,4,https://i.scdn.co/image/ab67616d0000b273f2994ed08369ef16b1d8a08d,2017-01-31,2017,False,43,https://p.scdn.co/mp3-preview/4b78c2ee241c83276bd4acac436cd4c57c01eb25?cid=484c8fc1e0c54669ac770f80991a8280
"For Fear, Fairness, and Other Cosmic Grudges",Knivsout,"knivsout - For Fear, Fairness, and Other Cosmic Grudges [noise rock] (2021)","For Fear, Fairness, and Other Cosmic Grudges","For Fear, Fairness, and Other Cosmic Grudges",knivsout,,,1xbMScE9FAPhULBPNF6azC,,19.0,0.321,0.92,4,-5.535,1,0.0756,0.00234,0.0343,0.412,0.349,157.95,audio_features,spotify:track:1xbMScE9FAPhULBPNF6azC,https://api.spotify.com/v1/tracks/1xbMScE9FAPhULBPNF6azC,https://api.spotify.com/v1/audio-analysis/1xbMScE9FAPhULBPNF6azC,263568,4,https://i.scdn.co/image/ab67616d0000b273dcce7899b7f237c36f16f582,2022-11-28,2022,False,3,https://p.scdn.co/mp3-preview/6aa4e206d5d5b36805dc72624acba9c06709af19?cid=484c8fc1e0c54669ac770f80991a8280
When Did You Leave Heaven,Pokey LaFarge,Blue Mockingbirds -- When Did You Leave Heaven? [Blues] (2022),BLUE MOCKINGBIRDS - When Did You Leave Heaven?,When Did You Leave Heaven?,Blue Mockingbirds,When Did You Leave Heaven?,BLUE MOCKINGBIRDS,0e4YE32wkrnJbzHuyV7bBb,,17.0,0.619,0.143,10,-11.974,1,0.034,0.951,0.000185,0.0792,0.331,91.854,audio_features,spotify:track:0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/tracks/0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/audio-analysis/0e4YE32wkrnJbzHuyV7bBb,223613,4,https://i.scdn.co/image/ab67616d0000b273068c6ab51305e24eb141ecfb,2015-01-01,2015,False,28,
Heaven,Meshell Ndegeocello,Blue Mockingbirds -- When Did You Leave Heaven? [Blues] (2022),BLUE MOCKINGBIRDS - When Did You Leave Heaven?,When Did You Leave Heaven?,Blue Mockingbirds,When Did You Leave Heaven?,BLUE MOCKINGBIRDS,4nocGK9dPwV30Y5dxh5FxD,,17.0,0.327,0.0414,5,-21.06,1,0.0347,0.769,0.00113,0.0911,0.0704,88.182,audio_features,spotify:track:4nocGK9dPwV30Y5dxh5FxD,https://api.spotify.com/v1/tracks/4nocGK9dPwV30Y5dxh5FxD,https://api.spotify.com/v1/audio-analysis/4nocGK9dPwV30Y5dxh5FxD,367600,4,https://i.scdn.co/image/ab67616d0000b27379d492c0c8c7f34bdb04a792,2005-06-20,2005,False,6,
Everyone's Got a Gun,Part Time,"Part Time - Modern History [Synth-Pop, Lo-Fi, Psychedelic Pop] (2019)",Modern History,Modern History,Part Time,,,72rXnJlwA38WJZscgAixNb,,16.0,0.684,0.852,6,-7.255,0,0.0432,0.0543,0.538,0.0898,0.845,130.877,audio_features,spotify:track:72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/tracks/72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/audio-analysis/72rXnJlwA38WJZscgAixNb,254511,4,https://i.scdn.co/image/ab67616d0000b27303187c64de178515f9be1b89,2019-01-01,2019,False,26,https://p.scdn.co/mp3-preview/7055639095fd32dd208e025c49ab658f591044a4?cid=484c8fc1e0c54669ac770f80991a8280
Fresh Em Up,LavaLordz,Pa Pa Lingo - Fresh 'Em Up - [Hip Hop],Detroit rappers - Pa Pa Lingo - Fresh 'Em Up,Fresh Em Up,Pa Pa Lingo,Pa Pa Lingo - Fresh 'Em Up,Detroit rappers,6W5HFyRTSeMC8VT94vd90s,,15.0,0.767,0.499,1,-8.546,0,0.128,0.306,0.0,0.0745,0.383,80.017,audio_features,spotify:track:6W5HFyRTSeMC8VT94vd90s,https://api.spotify.com/v1/tracks/6W5HFyRTSeMC8VT94vd90s,https://api.spotify.com/v1/audio-analysis/6W5HFyRTSeMC8VT94vd90s,185995,4,https://i.scdn.co/image/ab67616d0000b273da95f48e62b4c1e13d39b1c3,2021-05-31,2021,True,0,https://p.scdn.co/mp3-preview/3d911c8de2c254294be2ac41166fed3c05168182?cid=484c8fc1e0c54669ac770f80991a8280
Fresh Up,tubebackr,Pa Pa Lingo - Fresh 'Em Up - [Hip Hop],Detroit rappers - Pa Pa Lingo - Fresh 'Em Up,Fresh Em Up,Pa Pa Lingo,Pa Pa Lingo - Fresh 'Em Up,Detroit rappers,27CD6lr77VhjveK9wdFdaU,,15.0,0.682,0.872,6,-6.203,0,0.0343,0.0461,0.883,0.141,0.541,105.008,audio_features,spotify:track:27CD6lr77VhjveK9wdFdaU,https://api.spotify.com/v1/tracks/27CD6lr77VhjveK9wdFdaU,https://api.spotify.com/v1/audio-analysis/27CD6lr77VhjveK9wdFdaU,251429,4,https://i.scdn.co/image/ab67616d0000b27371d90ed8e70a3751dc3b70a7,2021-07-15,2021,False,24,https://p.scdn.co/mp3-preview/c53541f8c4dee9959bc8bbc8a00401a06353c0e9?cid=484c8fc1e0c54669ac770f80991a8280
You Should Consider Having Sex with a Bearded Man,The Beards,The Beards - You should consider having sex with a bearded man (live) [Comedy/Rock],The Beards - Sharp Dressed Man (Triple J Like a Version cover - 2011),You should consider having sex with a bearded man,The Beards,Sharp Dressed Man,The Beards,0dU3QlJnVGPCIqlbRbE42A,,15.0,0.679,0.741,11,-4.673,0,0.0435,0.0329,0.0,0.375,0.649,127.102,audio_features,spotify:track:0dU3QlJnVGPCIqlbRbE42A,https://api.spotify.com/v1/tracks/0dU3QlJnVGPCIqlbRbE42A,https://api.spotify.com/v1/audio-analysis/0dU3QlJnVGPCIqlbRbE42A,222227,4,https://i.scdn.co/image/ab67616d0000b273add243931688b99158cf9166,2012-03-09,2012,False,36,https://p.scdn.co/mp3-preview/9cc6700c0fe1d1aec9c7f96c8a83146ba4164dd6?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Dressed Man - 2008 Remaster,ZZ Top,The Beards - You should consider having sex with a bearded man (live) [Comedy/Rock],The Beards - Sharp Dressed Man (Triple J Like a Version cover - 2011),You should consider having sex with a bearded man,The Beards,Sharp Dressed Man,The Beards,1UBQ5GK8JaQjm5VbkBZY66,,15.0,0.601,0.859,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,audio_features,spotify:track:1UBQ5GK8JaQjm5VbkBZY66,https://api.spotify.com/v1/tracks/1UBQ5GK8JaQjm5VbkBZY66,https://api.spotify.com/v1/audio-analysis/1UBQ5GK8JaQjm5VbkBZY66,258027,4,https://i.scdn.co/image/ab67616d0000b27328a00032ff3b86af3d7e0e54,1983-03-23,1983,False,73,https://p.scdn.co/mp3-preview/e3f0e4d07846c4d06febd93e07c4e526e7e9b888?cid=484c8fc1e0c54669ac770f80991a8280
yield,cktrl,cktrl -- Yield [Jazz] (2022),cktrl - yield,Yield,cktrl,yield,cktrl,6MyPzGgsio8bnZZsb5ueyI,,12.0,0.243,0.106,2,-14.581,1,0.0529,0.97,0.138,0.109,0.0509,166.386,audio_features,spotify:track:6MyPzGgsio8bnZZsb5ueyI,https://api.spotify.com/v1/tracks/6MyPzGgsio8bnZZsb5ueyI,https://api.spotify.com/v1/audio-analysis/6MyPzGgsio8bnZZsb5ueyI,319210,3,https://i.scdn.co/image/ab67616d0000b27353966e08cbc2e75ce33409b9,2022-09-01,2022,False,31,https://p.scdn.co/mp3-preview/5e250e670f3783138ad8b31b6b2acf4ad4019437?cid=484c8fc1e0c54669ac770f80991a8280
yield,cktrl,cktrl -- Yield [Jazz] (2022),cktrl - yield,Yield,cktrl,yield,cktrl,6MyPzGgsio8bnZZsb5ueyI,,12.0,0.243,0.106,2,-14.581,1,0.0529,0.97,0.138,0.109,0.0509,166.386,audio_features,spotify:track:6MyPzGgsio8bnZZsb5ueyI,https://api.spotify.com/v1/tracks/6MyPzGgsio8bnZZsb5ueyI,https://api.spotify.com/v1/audio-analysis/6MyPzGgsio8bnZZsb5ueyI,319210,3,https://i.scdn.co/image/ab67616d0000b27353966e08cbc2e75ce33409b9,2022-09-01,2022,False,31,https://p.scdn.co/mp3-preview/5e250e670f3783138ad8b31b6b2acf4ad4019437?cid=484c8fc1e0c54669ac770f80991a8280
Angry Cockroaches,Tito & Tarantula,Tito & Tarantula - Angry Cockroaches (Cucarachas Enojadas) From Dusk Till Dawn Soundtrack [ Soundtrack],From Dusk Till Dawn - Angry Cockroaches (Cucarachas Enojadas) - Tito & Tarantula,Angry Cockroaches,Tito & Tarantula,Angry Cockroaches,From Dusk Till Dawn,5cKtlOTlN3xzQFiax2TeLi,,12.0,0.255,0.951,11,-4.663,0,0.114,7.34e-06,0.558,0.0702,0.472,102.286,audio_features,spotify:track:5cKtlOTlN3xzQFiax2TeLi,https://api.spotify.com/v1/tracks/5cKtlOTlN3xzQFiax2TeLi,https://api.spotify.com/v1/audio-analysis/5cKtlOTlN3xzQFiax2TeLi,280253,4,https://i.scdn.co/image/ab67616d0000b273860bc391ddc7350ffcc39c72,2015-04-17,2015,False,37,https://p.scdn.co/mp3-preview/c6a881d239eb24b77fd6644dde2cd1377d89a1c6?cid=484c8fc1e0c54669ac770f80991a8280
Angry Cockroaches,Tito & Tarantula,Tito & Tarantula - Angry Cockroaches (Cucarachas Enojadas) From Dusk Till Dawn Soundtrack [ Soundtrack],From Dusk Till Dawn - Angry Cockroaches (Cucarachas Enojadas) - Tito & Tarantula,Angry Cockroaches,Tito & Tarantula,Angry Cockroaches,From Dusk Till Dawn,5cKtlOTlN3xzQFiax2TeLi,,12.0,0.255,0.951,11,-4.663,0,0.114,7.34e-06,0.558,0.0702,0.472,102.286,audio_features,spotify:track:5cKtlOTlN3xzQFiax2TeLi,https://api.spotify.com/v1/tracks/5cKtlOTlN3xzQFiax2TeLi,https://api.spotify.com/v1/audio-analysis/5cKtlOTlN3xzQFiax2TeLi,280253,4,https://i.scdn.co/image/ab67616d0000b273860bc391ddc7350ffcc39c72,2015-04-17,2015,False,37,https://p.scdn.co/mp3-preview/c6a881d239eb24b77fd6644dde2cd1377d89a1c6?cid=484c8fc1e0c54669ac770f80991a8280
40 Miles from the Sun,Bush,Bush - 40 Miles from the Sun [Alternative Rock] (1999),40 Miles from the Sun,40 Miles from the Sun,Bush,,,5Dfsv0I8x9qWquXSE4ucuz,,11.0,0.501,0.494,4,-10.363,0,0.0327,0.241,0.582,0.117,0.133,91.065,audio_features,spotify:track:5Dfsv0I8x9qWquXSE4ucuz,https://api.spotify.com/v1/tracks/5Dfsv0I8x9qWquXSE4ucuz,https://api.spotify.com/v1/audio-analysis/5Dfsv0I8x9qWquXSE4ucuz,219400,4,https://i.scdn.co/image/ab67616d0000b2735e9002a7b39f457e38174fbb,2014-10-14,2014,False,26,
in the ground,Fox on Stilts,Fox On Stilts - in the ground [indie/alt rock] (2022),in the ground,in the ground,Fox On Stilts,,,5oEqHciPlPaS1mPhXWfxis,,11.0,0.735,0.502,10,-12.214,1,0.157,0.552,0.514,0.26,0.918,89.499,audio_features,spotify:track:5oEqHciPlPaS1mPhXWfxis,https://api.spotify.com/v1/tracks/5oEqHciPlPaS1mPhXWfxis,https://api.spotify.com/v1/audio-analysis/5oEqHciPlPaS1mPhXWfxis,207237,4,https://i.scdn.co/image/ab67616d0000b2739f00f92fba01b8a15f0be609,2022-06-13,2022,False,8,https://p.scdn.co/mp3-preview/ba7f462235b3c27f41a60046b87f51c521a76ab7?cid=484c8fc1e0c54669ac770f80991a8280
30 Minutes or Less,Cruel Reflections,"Cruel Reflections - 30 Minutes or Less [Indie Rock, Post-Punk, Cold Wave] (2018)",Cruel Reflections - 30 Minutes or Less (Official Audio),30 Minutes or Less,Cruel Reflections,30 Minutes or Less,Cruel Reflections,69VGXsGeYMs0CrBhf6O3YT,,11.0,0.561,0.949,1,-4.516,0,0.0457,0.0588,0.705,0.0967,0.935,167.053,audio_features,spotify:track:69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/tracks/69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/audio-analysis/69VGXsGeYMs0CrBhf6O3YT,204105,4,https://i.scdn.co/image/ab67616d0000b273079b5e755b4c613cc75631d6,2018-01-08,2018,False,10,https://p.scdn.co/mp3-preview/67fb90ed36480db494bf2648ca87caec7841db27?cid=484c8fc1e0c54669ac770f80991a8280
30 Minutes or Less,Cruel Reflections,"Cruel Reflections - 30 Minutes or Less [Indie Rock, Post-Punk, Cold Wave] (2018)",Cruel Reflections - 30 Minutes or Less (Official Audio),30 Minutes or Less,Cruel Reflections,30 Minutes or Less,Cruel Reflections,69VGXsGeYMs0CrBhf6O3YT,,11.0,0.561,0.949,1,-4.516,0,0.0457,0.0588,0.705,0.0967,0.935,167.053,audio_features,spotify:track:69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/tracks/69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/audio-analysis/69VGXsGeYMs0CrBhf6O3YT,204105,4,https://i.scdn.co/image/ab67616d0000b273079b5e755b4c613cc75631d6,2018-01-08,2018,False,10,https://p.scdn.co/mp3-preview/67fb90ed36480db494bf2648ca87caec7841db27?cid=484c8fc1e0c54669ac770f80991a8280
Madonna Of The Wasps,Robyn Hitchcock & The Egyptians,Robyn Hitchcock & The Egyptians - Madonna of the Wasps [Alternative Pop],Robyn Hitchcock & The Egyptians - Madonna Of The Wasps,Madonna of the Wasps,Robyn Hitchcock & The Egyptians,Madonna Of The Wasps,Robyn Hitchcock & The Egyptians,2pRZG5wb6lDjVFjnnxz6sR,,11.0,0.379,0.911,2,-8.744,1,0.0453,0.000556,0.003,0.34,0.549,141.464,audio_features,spotify:track:2pRZG5wb6lDjVFjnnxz6sR,https://api.spotify.com/v1/tracks/2pRZG5wb6lDjVFjnnxz6sR,https://api.spotify.com/v1/audio-analysis/2pRZG5wb6lDjVFjnnxz6sR,186067,4,https://i.scdn.co/image/ab67616d0000b273c0dbed1d99b7ecbf9701a2bc,1996-01-01,1996,False,35,
Madonna Of The Wasps,Robyn Hitchcock & The Egyptians,Robyn Hitchcock & The Egyptians - Madonna of the Wasps [Alternative Pop],Robyn Hitchcock & The Egyptians - Madonna Of The Wasps,Madonna of the Wasps,Robyn Hitchcock & The Egyptians,Madonna Of The Wasps,Robyn Hitchcock & The Egyptians,2pRZG5wb6lDjVFjnnxz6sR,,11.0,0.379,0.911,2,-8.744,1,0.0453,0.000556,0.003,0.34,0.549,141.464,audio_features,spotify:track:2pRZG5wb6lDjVFjnnxz6sR,https://api.spotify.com/v1/tracks/2pRZG5wb6lDjVFjnnxz6sR,https://api.spotify.com/v1/audio-analysis/2pRZG5wb6lDjVFjnnxz6sR,186067,4,https://i.scdn.co/image/ab67616d0000b273c0dbed1d99b7ecbf9701a2bc,1996-01-01,1996,False,35,
It's All Over Now,Social Distortion,Social Distortion - It's All Over Now [Cow Punk],It's All Over Now,Its All Over Now,Social Distortion,,,383wUfEK6gXcHEDaTrguvU,,10.0,0.466,0.979,11,-7.858,0,0.0628,0.0167,0.00182,0.308,0.433,112.882,audio_features,spotify:track:383wUfEK6gXcHEDaTrguvU,https://api.spotify.com/v1/tracks/383wUfEK6gXcHEDaTrguvU,https://api.spotify.com/v1/audio-analysis/383wUfEK6gXcHEDaTrguvU,246960,4,https://i.scdn.co/image/ab67616d0000b273c3ac3086057904ce502fa568,1990-03-27,1990,False,12,https://p.scdn.co/mp3-preview/912f3502c4ff3c73e85b0558841959b074939dd7?cid=484c8fc1e0c54669ac770f80991a8280
No,The Rezillos,The Rezillos - No [Punk Rock] A Killer Album Track,No,No,The Rezillos,,,4wLlDSlR2a4vRKl8qWDhpY,,9.0,0.518,0.882,7,-11.808,1,0.0406,1.69e-05,0.573,0.1,0.901,96.374,audio_features,spotify:track:4wLlDSlR2a4vRKl8qWDhpY,https://api.spotify.com/v1/tracks/4wLlDSlR2a4vRKl8qWDhpY,https://api.spotify.com/v1/audio-analysis/4wLlDSlR2a4vRKl8qWDhpY,142307,4,https://i.scdn.co/image/ab67616d0000b2734fe12919edf4201ca62ef2fc,1993-01-01,1993,False,21,https://p.scdn.co/mp3-preview/2574c378ba4d866b5580a79f9724773ee9b257e9?cid=484c8fc1e0c54669ac770f80991a8280
Polka Dots And Moonbeams - early version,Hank Garland,Johnny Guitar Watson - Polka Dots And Moonbeams [Jazz Blues] (1963),Johnny Guitar Watson - Polka Dots And Moonbeams,Polka Dots And Moonbeams,Johnny Guitar Watson,Polka Dots And Moonbeams,Johnny Guitar Watson,6RXrOy0vjPNdVkboiW8eK0,,9.0,0.555,0.131,5,-17.209,1,0.0383,0.987,0.895,0.11,0.185,132.648,audio_features,spotify:track:6RXrOy0vjPNdVkboiW8eK0,https://api.spotify.com/v1/tracks/6RXrOy0vjPNdVkboiW8eK0,https://api.spotify.com/v1/audio-analysis/6RXrOy0vjPNdVkboiW8eK0,206907,4,https://i.scdn.co/image/ab67616d0000b273d613d971d76b2522986aa207,2001-04-09,2001,False,14,https://p.scdn.co/mp3-preview/41ea706a43fb361b28d8c275ffe7893083ad782e?cid=484c8fc1e0c54669ac770f80991a8280
Polka Dots And Moonbeams - early version,Hank Garland,Johnny Guitar Watson - Polka Dots And Moonbeams [Jazz Blues] (1963),Johnny Guitar Watson - Polka Dots And Moonbeams,Polka Dots And Moonbeams,Johnny Guitar Watson,Polka Dots And Moonbeams,Johnny Guitar Watson,6RXrOy0vjPNdVkboiW8eK0,,9.0,0.555,0.131,5,-17.209,1,0.0383,0.987,0.895,0.11,0.185,132.648,audio_features,spotify:track:6RXrOy0vjPNdVkboiW8eK0,https://api.spotify.com/v1/tracks/6RXrOy0vjPNdVkboiW8eK0,https://api.spotify.com/v1/audio-analysis/6RXrOy0vjPNdVkboiW8eK0,206907,4,https://i.scdn.co/image/ab67616d0000b273d613d971d76b2522986aa207,2001-04-09,2001,False,14,https://p.scdn.co/mp3-preview/41ea706a43fb361b28d8c275ffe7893083ad782e?cid=484c8fc1e0c54669ac770f80991a8280
Revival,Tab-one (of Kooley High),Tab One - Revival [Hip-Hop] (2009),Revival,Revival,Tab One,,,6gbnhVThi3OEQHHlZlmomI,,9.0,0.826,0.596,1,-7.845,1,0.265,0.00157,9.04e-05,0.684,0.397,95.97,audio_features,spotify:track:6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/tracks/6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/audio-analysis/6gbnhVThi3OEQHHlZlmomI,229644,4,https://i.scdn.co/image/ab67616d0000b2737ee0d94a07cfb3ad031e6b87,2009-10-18,2009,False,1,https://p.scdn.co/mp3-preview/7c49f1c0613516d38b00fbf725e0061ddf0a9c1f?cid=484c8fc1e0c54669ac770f80991a8280
Hazy Eyes,Hunted by Elephants,Hunted By Elephants -- Hazy Eyes [Classic Rock] (2022),Hunted By Elephants - Hazy Eyes (Official Music Video),Hazy Eyes,Hunted By Elephants,Hazy Eyes,Hunted By Elephants,4O8xzrQICHYlEGEobU6j0P,,9.0,0.326,0.895,7,-5.749,1,0.0705,8.23e-05,0.00025,0.27,0.547,148.01,audio_features,spotify:track:4O8xzrQICHYlEGEobU6j0P,https://api.spotify.com/v1/tracks/4O8xzrQICHYlEGEobU6j0P,https://api.spotify.com/v1/audio-analysis/4O8xzrQICHYlEGEobU6j0P,214623,4,https://i.scdn.co/image/ab67616d0000b273c64c2d642042e1e0a34e00e1,2022-09-16,2022,False,18,https://p.scdn.co/mp3-preview/58191a830b26a4950c09dc08e3aa98b19fa210db?cid=484c8fc1e0c54669ac770f80991a8280
Hazy Eyes,Hunted by Elephants,Hunted By Elephants -- Hazy Eyes [Classic Rock] (2022),Hunted By Elephants - Hazy Eyes (Official Music Video),Hazy Eyes,Hunted By Elephants,Hazy Eyes,Hunted By Elephants,4O8xzrQICHYlEGEobU6j0P,,9.0,0.326,0.895,7,-5.749,1,0.0705,8.23e-05,0.00025,0.27,0.547,148.01,audio_features,spotify:track:4O8xzrQICHYlEGEobU6j0P,https://api.spotify.com/v1/tracks/4O8xzrQICHYlEGEobU6j0P,https://api.spotify.com/v1/audio-analysis/4O8xzrQICHYlEGEobU6j0P,214623,4,https://i.scdn.co/image/ab67616d0000b273c64c2d642042e1e0a34e00e1,2022-09-16,2022,False,18,https://p.scdn.co/mp3-preview/58191a830b26a4950c09dc08e3aa98b19fa210db?cid=484c8fc1e0c54669ac770f80991a8280
Fortune & Fame,KGB,KGB - Fortune & Fame [Ska/Punk Rock] (2000),The k.g.b. - Fortune & Fame,Fortune & Fame,KGB,Fortune & Fame,The k.g.b.,3SD3OggWpHjLiAbvF9rd4h,,9.0,0.534,0.971,11,-3.371,1,0.15,0.0238,0.0,0.347,0.592,148.838,audio_features,spotify:track:3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/tracks/3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/audio-analysis/3SD3OggWpHjLiAbvF9rd4h,209893,4,https://i.scdn.co/image/ab67616d0000b2738fda51fadeeab35b574dd039,2000-01-01,2000,False,20,
Cardioid Farm,Yule Fortune Den,KGB - Fortune & Fame [Ska/Punk Rock] (2000),The k.g.b. - Fortune & Fame,Fortune & Fame,KGB,Fortune & Fame,The k.g.b.,4GfjRJvzedtzqy3doVaHsE,,9.0,0.773,0.487,11,-12.538,0,0.0575,0.321,0.527,0.114,0.711,116.999,audio_features,spotify:track:4GfjRJvzedtzqy3doVaHsE,https://api.spotify.com/v1/tracks/4GfjRJvzedtzqy3doVaHsE,https://api.spotify.com/v1/audio-analysis/4GfjRJvzedtzqy3doVaHsE,182000,4,https://i.scdn.co/image/ab67616d0000b273bddd0c20eb477ac2c196f192,2021-05-24,2021,False,21,https://p.scdn.co/mp3-preview/8655dcec817f979e0843f17f67ee1a8544db6bfb?cid=484c8fc1e0c54669ac770f80991a8280
Dance With Me,CO-ED DORMS,CO-ED DORMS - Dance With Me [Art Punk] (2022),Dance With Me,Dance With Me,CO-ED DORMS,,,5VyckiIkzik3oPYKRNIEvA,,8.0,0.59,0.904,0,-6.356,0,0.0854,0.262,0.105,0.123,0.788,147.025,audio_features,spotify:track:5VyckiIkzik3oPYKRNIEvA,https://api.spotify.com/v1/tracks/5VyckiIkzik3oPYKRNIEvA,https://api.spotify.com/v1/audio-analysis/5VyckiIkzik3oPYKRNIEvA,181932,4,https://i.scdn.co/image/ab67616d0000b2735ddf2a0c946d5c7c5b22dae5,2022-12-07,2022,True,0,https://p.scdn.co/mp3-preview/e79de175ae6aaf020e823e2c44486be799c63255?cid=484c8fc1e0c54669ac770f80991a8280
Le bal des laze,Michel Polnareff,Michel Polnareff - Le Bal des Laze [baroque pop](1968),Michel Polnareff - Le Bal des Laze (HD) + PAROLES,Le Bal des Laze,Michel Polnareff,Le Bal des Laze,Michel Polnareff,4F7sAuWOLpyL1EzuwFDeL8,,8.0,0.223,0.33,0,-8.562,1,0.0334,0.924,0.0489,0.103,0.0825,92.664,audio_features,spotify:track:4F7sAuWOLpyL1EzuwFDeL8,https://api.spotify.com/v1/tracks/4F7sAuWOLpyL1EzuwFDeL8,https://api.spotify.com/v1/audio-analysis/4F7sAuWOLpyL1EzuwFDeL8,296613,5,https://i.scdn.co/image/ab67616d0000b27362e6321fc9a836687a5f31c3,1968-01-01,1968,False,43,
Le bal des laze,Michel Polnareff,Michel Polnareff - Le Bal des Laze [baroque pop](1968),Michel Polnareff - Le Bal des Laze (HD) + PAROLES,Le Bal des Laze,Michel Polnareff,Le Bal des Laze,Michel Polnareff,4F7sAuWOLpyL1EzuwFDeL8,,8.0,0.223,0.33,0,-8.562,1,0.0334,0.924,0.0489,0.103,0.0825,92.664,audio_features,spotify:track:4F7sAuWOLpyL1EzuwFDeL8,https://api.spotify.com/v1/tracks/4F7sAuWOLpyL1EzuwFDeL8,https://api.spotify.com/v1/audio-analysis/4F7sAuWOLpyL1EzuwFDeL8,296613,5,https://i.scdn.co/image/ab67616d0000b27362e6321fc9a836687a5f31c3,1968-01-01,1968,False,43,
Antmusic - Remastered,Adam & The Ants,Adam and the Ants - Deutscher Girls [Post Punk],ADAM AND THE ANTS - DEUTSCHER GIRLS (Jubliee Soundtrack Version),Deutscher Girls,Adam and the Ants,DEUTSCHER GIRLS,ADAM AND THE ANTS,2tYnmGr2CTrCugCNK73uoW,,8.0,0.695,0.806,2,-4.119,1,0.142,0.101,0.00012,0.37,0.635,81.151,audio_features,spotify:track:2tYnmGr2CTrCugCNK73uoW,https://api.spotify.com/v1/tracks/2tYnmGr2CTrCugCNK73uoW,https://api.spotify.com/v1/audio-analysis/2tYnmGr2CTrCugCNK73uoW,216960,4,https://i.scdn.co/image/ab67616d0000b273633b293a85a159fd53b9a041,2016-05-20,2016,False,48,https://p.scdn.co/mp3-preview/fec3ca417bbe82f7290300948c17c42dcd839ad1?cid=484c8fc1e0c54669ac770f80991a8280
Antmusic - Remastered,Adam & The Ants,Adam and the Ants - Deutscher Girls [Post Punk],ADAM AND THE ANTS - DEUTSCHER GIRLS (Jubliee Soundtrack Version),Deutscher Girls,Adam and the Ants,DEUTSCHER GIRLS,ADAM AND THE ANTS,2tYnmGr2CTrCugCNK73uoW,,8.0,0.695,0.806,2,-4.119,1,0.142,0.101,0.00012,0.37,0.635,81.151,audio_features,spotify:track:2tYnmGr2CTrCugCNK73uoW,https://api.spotify.com/v1/tracks/2tYnmGr2CTrCugCNK73uoW,https://api.spotify.com/v1/audio-analysis/2tYnmGr2CTrCugCNK73uoW,216960,4,https://i.scdn.co/image/ab67616d0000b273633b293a85a159fd53b9a041,2016-05-20,2016,False,48,https://p.scdn.co/mp3-preview/fec3ca417bbe82f7290300948c17c42dcd839ad1?cid=484c8fc1e0c54669ac770f80991a8280
Amplifier,Pupajim,PUPAJIM - AMPLIFIER [reggae dub] (2010),PUPAJIM / STAND HIGH PATROL - AMPLIFIER (STAND HIGH RECORD),AMPLIFIER,PUPAJIM,AMPLIFIER,PUPAJIM / STAND HIGH PATROL,1PgiG7Wzxl8jf2CENwGzQY,,8.0,0.635,0.294,11,-11.542,0,0.863,0.0466,1.15e-06,0.0483,0.272,78.548,audio_features,spotify:track:1PgiG7Wzxl8jf2CENwGzQY,https://api.spotify.com/v1/tracks/1PgiG7Wzxl8jf2CENwGzQY,https://api.spotify.com/v1/audio-analysis/1PgiG7Wzxl8jf2CENwGzQY,208376,4,https://i.scdn.co/image/ab67616d0000b273ab47e0251e949a7c38a228dc,2010-10-08,2010,False,39,https://p.scdn.co/mp3-preview/ecf0ed08570a0e086ce382c8f3a2271c1375ca99?cid=484c8fc1e0c54669ac770f80991a8280
