r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"Beat Panic - Anti Club//Club EP [Post-Punk, Dark Punk] (2022)",Anti Club//Club EP,Beat Panic,"Club, by Beat Panic",Anti Club,AntiClubNicker,ACME MC,"post-punk, dark punk",,"Anti Club // Club, by Beat Panic",2022-10-16,56.7,13.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/album=1561802427/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://beatpanic.bandcamp.com/album/anti-club-club&image=https://f4.bcbits.com/img/a2170454567_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,0bK62zSm3feG5JZy7qdaiH,61.4,-587.8,A,-5.878,0.0,81.1,20.2,26.9,0.0,36.2,92,audio_features,spotify:track:0bK62zSm3feG5JZy7qdaiH,https://api.spotify.com/v1/tracks/0bK62zSm3feG5JZy7qdaiH,https://api.spotify.com/v1/audio-analysis/0bK62zSm3feG5JZy7qdaiH,03:52,4.0,https://i.scdn.co/image/ab67616d0000485102696600143c6ce5b26b538a,2006-05-01,2006.0,True,18.0,https://p.scdn.co/mp3-preview/36d2d80808f26f792b048cce639693fe46b09d15?cid=484c8fc1e0c54669ac770f80991a8280,26,26
"Hit Like A Girl - “Dismay” [metalcore, former emo artist] (2022)",Dismay,Hit Like A Girl,Dismay,Hit Like A Girl,Dismay,Hit Like a Girl,"metalcore, former emo artist","'5th wave emo', 'bubblegrunge', 'diy emo', 'new jersey indie'","Hit Like A Girl - ""Dismay"" (Official)",2022-10-18,27.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=Hfq7AmQ9Zjg,Hfq7AmQ9Zjg,2JikSq7FUyXAtoKyjhjP0n,94.4,-632.5,Eb,-6.325,1.0,41.3,11.1,0.03,0.04,32.5,157,audio_features,spotify:track:2JikSq7FUyXAtoKyjhjP0n,https://api.spotify.com/v1/tracks/2JikSq7FUyXAtoKyjhjP0n,https://api.spotify.com/v1/audio-analysis/2JikSq7FUyXAtoKyjhjP0n,01:51,4.0,https://i.scdn.co/image/ab67616d0000485114e422852095ffb6c9cfb762,2022-10-18,2022.0,True,0.0,https://p.scdn.co/mp3-preview/4c6a3c49f3f1a1dbe12fe33a0233cbbb6a4435b4?cid=484c8fc1e0c54669ac770f80991a8280,5,1807
Graham Central Station -- Let Yourself Go [Funk/Soul] (1974),Let Yourself Go,Graham Central Station,Release Yourself!!,Graham Central Station,Release Yourself,Graham Central Station,"funk, soul",'funk',Graham Central Station  -  Release Yourself!!,2022-10-18,59.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=w9S7bcXuxc8,w9S7bcXuxc8,3Bhar1qmj1GwUqmzxCcFIL,94.0,-1114.7,A,-11.147,1.0,72.6,9.25,19.8,0.08,4.71,140,audio_features,spotify:track:3Bhar1qmj1GwUqmzxCcFIL,https://api.spotify.com/v1/tracks/3Bhar1qmj1GwUqmzxCcFIL,https://api.spotify.com/v1/audio-analysis/3Bhar1qmj1GwUqmzxCcFIL,04:43,4.0,https://i.scdn.co/image/ab67616d00004851831d56c7a23933e5fef558b4,1974-01-01,1974.0,False,23.0,https://p.scdn.co/mp3-preview/34fd605e9bc8114cb62116c46aa505ee6b7edc72?cid=484c8fc1e0c54669ac770f80991a8280,35,89720
Richie Duprey -- Back In The Day [Experimental Techno] (2022),Back In The Day,Richie Duprey,Back In The day,Richie Duprey,Back In The Day,Richie Duprey,experimental techno,,Richie Duprey - Back In The day,2022-10-15,15.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=AV6ww68og5Q,AV6ww68og5Q,4gc10jtna3XXWPUc75U03O,87.1,-879.9,Gb/F#,-8.799,0.0,65.3,5.89,0.04,82.7,7.4,135,audio_features,spotify:track:4gc10jtna3XXWPUc75U03O,https://api.spotify.com/v1/tracks/4gc10jtna3XXWPUc75U03O,https://api.spotify.com/v1/audio-analysis/4gc10jtna3XXWPUc75U03O,06:45,4.0,https://i.scdn.co/image/ab67616d000048513e63842453d7a60473a05750,2022-09-30,2022.0,False,0.0,https://p.scdn.co/mp3-preview/6f39cbdc1cebac815d60c47cb5905191cc410289?cid=484c8fc1e0c54669ac770f80991a8280,0,38
"Chet Atkins with Willie Nelson, Mark Knopfler, Everly Brothers, Emmylou Harris, Waylon Jennings, Michael McDonald, and Ray Stevens -- Corrina Corrina [Americana]",Corrina Corrina,"Chet Atkins with Willie Nelson, Mark Knopfler, Everly Brothers, Emmylou Harris, Waylon Jennings, Michael McDonald, and Ray Stevens",A Session with 7-7 Jam-Corrina Corrina,Chet Atkins,Serenade To Summertime,Chet Atkins,americana,'nashville sound',Chet Atkins - A Session with 7-7 Jam-Corrina Corrina,2022-10-18,23.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=cawxd8mvZTs,cawxd8mvZTs,6qQVj0o8GHipS6EzJ2uqb9,12.5,-1793.3,Db/C#,-17.933,1.0,56.1,3.08,93.9,81.1,9.36,88,audio_features,spotify:track:6qQVj0o8GHipS6EzJ2uqb9,https://api.spotify.com/v1/tracks/6qQVj0o8GHipS6EzJ2uqb9,https://api.spotify.com/v1/audio-analysis/6qQVj0o8GHipS6EzJ2uqb9,02:35,4.0,https://i.scdn.co/image/ab67616d000048513b267eb4fa4efa03a1f2a140,1972-09-24,1972.0,False,22.0,https://p.scdn.co/mp3-preview/f12d60a9857ca91f4dce0cfcea3fb38fe53ef93e?cid=484c8fc1e0c54669ac770f80991a8280,46,84145
Killboy - Daddy Issues [Pop Punk],Daddy Issues,Killboy,DADDY ISSUES,KILLBOY,DADDY ISSUES,KILLBOY,pop punk,"'alt z', 'gen z singer-songwriter'",KILLBOY - DADDY ISSUES [Official Video],2022-10-17,50.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=c62JyweS24A,c62JyweS24A,1wNiep2hbvPNfMQokgaA0t,75.9,-505.3,G,-5.053,1.0,45.5,5.06,3.49,0.0,31.3,173,audio_features,spotify:track:1wNiep2hbvPNfMQokgaA0t,https://api.spotify.com/v1/tracks/1wNiep2hbvPNfMQokgaA0t,https://api.spotify.com/v1/audio-analysis/1wNiep2hbvPNfMQokgaA0t,02:25,4.0,https://i.scdn.co/image/ab67616d000048510d5a1494b64a3fa167b86f7f,2022-10-07,2022.0,True,30.0,https://p.scdn.co/mp3-preview/59f37136e1aac6bf5defbf058d21f2cadc78239b?cid=484c8fc1e0c54669ac770f80991a8280,41,20414
The Tokens - Waiting For Something [Psychedelic Rock] (1968),Waiting For Something,The Tokens,,,Waiting For Something,The Tokens,psychedelic rock,"'brill building pop', 'doo-wop', 'sunshine pop'",Waiting For Something,2022-10-15,46.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=THwG0IiV5wE,THwG0IiV5wE,5OjzLPwjFpmIqcPqElyAna,48.5,-782.4,F,-7.824,1.0,28.1,3.23,77.3,0.0,15.2,81,audio_features,spotify:track:5OjzLPwjFpmIqcPqElyAna,https://api.spotify.com/v1/tracks/5OjzLPwjFpmIqcPqElyAna,https://api.spotify.com/v1/audio-analysis/5OjzLPwjFpmIqcPqElyAna,02:59,4.0,https://i.scdn.co/image/ab67616d00004851b8d7c1d1126426668f0b4f6a,1995-01-01,1995.0,False,2.0,https://p.scdn.co/mp3-preview/8306b5d0305f716eece39d2d00984d8d3e4415bd?cid=484c8fc1e0c54669ac770f80991a8280,50,31098
Hagalaz - Northern Gods Descending [Blackened Folk Metal] (2016),Northern Gods Descending,Hagalaz,Northern Gods Descending,Hagalaz,The Dawning,Hagalaz' Runedance,blackened folk metal,"'hurdy-gurdy', 'medieval folk', 'neoclassical darkwave', 'nordic folk', 'rune folk'",Hagalaz - Northern Gods Descending (Full Album),2022-10-16,41.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=tU_ddWxp0aA,tU_ddWxp0aA,6XmOyhSg0cM62RycKuPJCr,47.0,-1068.8,B/Cb,-10.688,0.0,58.8,5.86,0.01,91.1,9.65,120,audio_features,spotify:track:6XmOyhSg0cM62RycKuPJCr,https://api.spotify.com/v1/tracks/6XmOyhSg0cM62RycKuPJCr,https://api.spotify.com/v1/audio-analysis/6XmOyhSg0cM62RycKuPJCr,04:53,4.0,https://i.scdn.co/image/ab67616d0000485158b1ab91b51b05b5b24d2d00,2000-01-01,2000.0,False,38.0,https://p.scdn.co/mp3-preview/7cefe27271de7c054070a9f8dbe46005ad7caf13?cid=484c8fc1e0c54669ac770f80991a8280,29,26363
Parliament - Funkentelechy [psychedelic funk] (1977),Funkentelechy,Parliament,,,Funkentelechy,Parliament,psychedelic funk,"'afrofuturism', 'funk', 'funk rock', 'p funk', 'soul'",Funkentelechy,2022-10-17,84.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=Adv1IyqtcvM,Adv1IyqtcvM,5uQ9lDKORWOuaXkiYQ1AtC,66.8,-1169.1,A,-11.691,0.0,77.4,13.2,60.2,0.01,23.7,103,audio_features,spotify:track:5uQ9lDKORWOuaXkiYQ1AtC,https://api.spotify.com/v1/tracks/5uQ9lDKORWOuaXkiYQ1AtC,https://api.spotify.com/v1/audio-analysis/5uQ9lDKORWOuaXkiYQ1AtC,10:59,4.0,https://i.scdn.co/image/ab67616d00004851dadce998f88dba71c98adf88,1977-11-28,1977.0,False,32.0,,52,719332
"Dimitri -- Fear of Death, Fear of Life [Darkwave] (3022)","Fear of Death, Fear of Life",Dimitri,,,"Fear of Death, Fear of Life",Dimitri De Alencar,darkwave,'surf punk',"Fear of Death, Fear of Life",2022-10-15,35.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=Eml7ghNT-nw,Eml7ghNT-nw,6xkn6RGU9TIMNERkim8P2M,31.8,-1454.9,Db/C#,-14.549,0.0,64.6,3.02,33.2,24.0,10.6,131,audio_features,spotify:track:6xkn6RGU9TIMNERkim8P2M,https://api.spotify.com/v1/tracks/6xkn6RGU9TIMNERkim8P2M,https://api.spotify.com/v1/audio-analysis/6xkn6RGU9TIMNERkim8P2M,04:41,4.0,https://i.scdn.co/image/ab67616d00004851acde277eb4c93bf876924561,2022-10-13,2022.0,False,10.0,https://p.scdn.co/mp3-preview/48c197db8d35deef1116726fbfa08a9bebc5c1bd?cid=484c8fc1e0c54669ac770f80991a8280,19,2541
Binary Digit - Drum Machine Makes Me [IDM/Techno] (2017),Drum Machine Makes Me,Binary Digit,Drum Machine Makes Me,Binary Digit,Drum Machine Makes Me,Binary Digit,"idm, techno",'braindance',Binary Digit - Drum Machine Makes Me,2022-10-17,72.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=jDtWeIHyqFU,jDtWeIHyqFU,3tie2VoHrZTrZjynYes02Q,82.6,-838.8,Gb/F#,-8.388,1.0,72.3,10.4,3.35,89.2,9.02,153,audio_features,spotify:track:3tie2VoHrZTrZjynYes02Q,https://api.spotify.com/v1/tracks/3tie2VoHrZTrZjynYes02Q,https://api.spotify.com/v1/audio-analysis/3tie2VoHrZTrZjynYes02Q,06:51,4.0,https://i.scdn.co/image/ab67616d00004851550f550ce6f12f5e03f7ecbc,2017-09-29,2017.0,False,12.0,https://p.scdn.co/mp3-preview/72f9d290bbac6380dd06fffb6cdad7ca6a47e3b0?cid=484c8fc1e0c54669ac770f80991a8280,30,3903
Wild Sweet Orange -- Land of No Return [Soft Rock] (2008),Land of No Return,Wild Sweet Orange,,,Land of No Return,Wild Sweet Orange,soft rock,'indie rock',Wild Sweet Orange,2022-10-18,26.7,10.0,,youtube,,,,https://www.youtube.com/watch?v=XVaU6_uV7wQ,XVaU6_uV7wQ,3HUFgYpfmNMINOOcNJfb9u,58.0,-783.3,E,-7.833,1.0,41.3,3.29,45.5,0.0,11.7,111,audio_features,spotify:track:3HUFgYpfmNMINOOcNJfb9u,https://api.spotify.com/v1/tracks/3HUFgYpfmNMINOOcNJfb9u,https://api.spotify.com/v1/audio-analysis/3HUFgYpfmNMINOOcNJfb9u,04:20,4.0,https://i.scdn.co/image/ab67616d0000485114eb601e09685e7ceaaced91,2020-05-15,2020.0,False,8.0,https://p.scdn.co/mp3-preview/3e4490646edab4b4d6430468733b9db556b138dd?cid=484c8fc1e0c54669ac770f80991a8280,10,3222
Fracture -- Lament [Progressive Metalcore] (2022),Lament,Fracture,Lament,FRACTURE,MALICE/LAMENT,No Quarter,progressive metalcore,,FRACTURE - Lament (Official Audio),2022-10-15,8.77,9.0,,youtube,,,,https://www.youtube.com/watch?v=sXozFkzc9EU,sXozFkzc9EU,7gtykzrYaa86x9rbIIMbrW,95.5,-534.3,Db/C#,-5.343,1.0,13.5,42.5,0.07,0.0,38.7,82,audio_features,spotify:track:7gtykzrYaa86x9rbIIMbrW,https://api.spotify.com/v1/tracks/7gtykzrYaa86x9rbIIMbrW,https://api.spotify.com/v1/audio-analysis/7gtykzrYaa86x9rbIIMbrW,04:15,3.0,https://i.scdn.co/image/ab67616d00004851447178dfb3f5aa916c5b2317,2022-07-07,2022.0,False,2.0,https://p.scdn.co/mp3-preview/d62500d48c11494865c5cf0904562d66bb00e2c3?cid=484c8fc1e0c54669ac770f80991a8280,7,2
Cap'n Marble -- Song For Ella [Indie Rock / Alternative Rock] (2020),Song For Ella,Capn Marble,by Cap'n Marble,SONG FOR ELLA,Song For Ella,Cap'n Marble,"indie rock, alternative rock",,SONG FOR ELLA - Official Video by Cap'n Marble,2022-10-14,54.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=E37B61fnmn0,E37B61fnmn0,1TC0dXpkJsq8P4OaLv3vWz,72.8,-714.9,E,-7.149,0.0,37.4,4.54,1.7,0.0,37.4,113,audio_features,spotify:track:1TC0dXpkJsq8P4OaLv3vWz,https://api.spotify.com/v1/tracks/1TC0dXpkJsq8P4OaLv3vWz,https://api.spotify.com/v1/audio-analysis/1TC0dXpkJsq8P4OaLv3vWz,02:40,4.0,https://i.scdn.co/image/ab67616d00004851cc3881a019c202625298368b,2020-12-11,2020.0,False,41.0,https://p.scdn.co/mp3-preview/250f3830faabf70bb635c561977fbf78bc166741?cid=484c8fc1e0c54669ac770f80991a8280,34,12376
Saddle Lake Drifting Cowboys -- Modern Rock [Surf Rock / Canadian Indigenous] (1983),Modern Rock,Saddle Lake Drifting Cowboys,,,Modern Rock,Saddle Lake Drifting Cowboys,"surf rock, canadian indigenous",,Modern Rock,2022-10-18,79.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=ytud70RkA0w,ytud70RkA0w,1QRxonT7GCH3EEiN7otuIa,95.4,-859.9,G,-8.599,0.0,48.8,3.36,1.63,0.61,8.24,86,audio_features,spotify:track:1QRxonT7GCH3EEiN7otuIa,https://api.spotify.com/v1/tracks/1QRxonT7GCH3EEiN7otuIa,https://api.spotify.com/v1/audio-analysis/1QRxonT7GCH3EEiN7otuIa,02:19,4.0,https://i.scdn.co/image/ab67616d000048519e43c63fdc900e6b70cb2e2e,2014-11-11,2014.0,False,9.0,https://p.scdn.co/mp3-preview/f11d98f9ca2c80403f431905ea793d7d22c26986?cid=484c8fc1e0c54669ac770f80991a8280,1,51
King Gizzard and the Lizard Wizard - Hate Dancin' [FRESH],Hate Dancin,King Gizzard and the Lizard Wizard,Hate Dancin',King Gizzard & The Lizard Wizard,Hate Dancin',King Gizzard & The Lizard Wizard,fresh,"'australian indie', 'australian psych', 'double drumming', 'microtonal', 'neo-psychedelic'",King Gizzard & The Lizard Wizard - Hate Dancin',2022-10-17,33.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=JRF8Nko1EDY,JRF8Nko1EDY,7L92yGqlDk9fnTX46sFjb1,91.9,-657.8,Gb/F#,-6.578,1.0,40.6,21.1,4.17,0.3,39.9,143,audio_features,spotify:track:7L92yGqlDk9fnTX46sFjb1,https://api.spotify.com/v1/tracks/7L92yGqlDk9fnTX46sFjb1,https://api.spotify.com/v1/audio-analysis/7L92yGqlDk9fnTX46sFjb1,03:16,4.0,https://i.scdn.co/image/ab67616d00004851170ec47391ff6693118d406f,2022-10-17,2022.0,False,45.0,,66,858448
Sylvester Levay - Airwolf Theme [Rock],Airwolf Theme,Sylvester Levay,Theme Song,Airwolf,Airwolf Theme,Greatest TV Theme Songs,rock,,"""Airwolf"" - Theme Song (Guitar Cover)",2022-10-19,54.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=-og0jdmOFtY,-og0jdmOFtY,68YQOMxwRPSGMG3GetWKqB,78.3,-1235.4,Db/C#,-12.354,1.0,45.2,3.53,2.02,90.1,8.4,182,audio_features,spotify:track:68YQOMxwRPSGMG3GetWKqB,https://api.spotify.com/v1/tracks/68YQOMxwRPSGMG3GetWKqB,https://api.spotify.com/v1/audio-analysis/68YQOMxwRPSGMG3GetWKqB,02:42,3.0,https://i.scdn.co/image/ab67616d00004851ca5c50a2ea9e93f99c2a17ba,2019-03-12,2019.0,False,17.0,https://p.scdn.co/mp3-preview/f86dea5c6cee2ee2eafa10cb61b8af0ccd577c38?cid=484c8fc1e0c54669ac770f80991a8280,31,1115
Just Mustard - I Am You [Indie Rock](2021),I Am You,Just Mustard,I Am You,Just Mustard,I Am You,Just Mustard,indie rock,"'art pop', 'chamber psych', 'garage psych', 'indie rock', 'irish indie rock', 'modern rock'",Just Mustard - I Am You (Official Visualiser),2022-10-17,12.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=ZRoSdm_nJCQ,ZRoSdm_nJCQ,47PWH8PEvoWpYJ6AkzoSyu,42.7,-837.6,A,-8.376,1.0,44.1,2.76,0.64,94.2,9.59,79,audio_features,spotify:track:47PWH8PEvoWpYJ6AkzoSyu,https://api.spotify.com/v1/tracks/47PWH8PEvoWpYJ6AkzoSyu,https://api.spotify.com/v1/audio-analysis/47PWH8PEvoWpYJ6AkzoSyu,03:50,4.0,https://i.scdn.co/image/ab67616d000048511403a4c09c04e32a8034f115,2022-05-27,2022.0,False,31.0,https://p.scdn.co/mp3-preview/9ca6dace655db4f612b000ba7dd3e25ee5726523?cid=484c8fc1e0c54669ac770f80991a8280,38,28379
Son Cesano - The Mystic Four [Instrumental Psychedelic Rock] (2022),The Mystic Four,Son Cesano,The Mystic Four,Son Cesano,The Mystic Four,Son Cesano,instrumental psychedelic rock,"'heavy psych', 'instrumental stoner rock'",Son Cesano - The Mystic Four (Single 2022),2022-10-15,12.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=410Tz6GK16I,410Tz6GK16I,0O2JATCplQTgTjBKdSh8Xm,40.9,-1302.1,Ab,-13.021,0.0,33.0,3.46,58.0,89.0,10.3,81,audio_features,spotify:track:0O2JATCplQTgTjBKdSh8Xm,https://api.spotify.com/v1/tracks/0O2JATCplQTgTjBKdSh8Xm,https://api.spotify.com/v1/audio-analysis/0O2JATCplQTgTjBKdSh8Xm,04:42,4.0,https://i.scdn.co/image/ab67616d0000485171e69449f63aa98a38734513,2022-10-14,2022.0,False,10.0,https://p.scdn.co/mp3-preview/6e9e1e551205047b2d47f54574e18890a72060e9?cid=484c8fc1e0c54669ac770f80991a8280,7,881
Over Under -- Yellow Roses [Indie Rock] (2020),Yellow Roses,Over Under,,,Yellow Roses,Over Under,indie rock,,Yellow Roses,2022-10-14,19.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=sYLOpiLzUIY,sYLOpiLzUIY,03NuSyeFTPI35KepIv3WbP,44.4,-1070.1,A,-10.701,1.0,50.1,3.04,5.25,61.5,17.4,123,audio_features,spotify:track:03NuSyeFTPI35KepIv3WbP,https://api.spotify.com/v1/tracks/03NuSyeFTPI35KepIv3WbP,https://api.spotify.com/v1/audio-analysis/03NuSyeFTPI35KepIv3WbP,05:55,4.0,https://i.scdn.co/image/ab67616d0000485100128497c4b1b0fcdd36d8cd,2020-05-22,2020.0,False,40.0,https://p.scdn.co/mp3-preview/d1017bbad8270b28122b8ef13eb9750fe5d3a3a6?cid=484c8fc1e0c54669ac770f80991a8280,25,2778
"Gato de Rua - Daylight Vampire, Daydream Parasite, Desire, Desire [Indie Rock] (2022)","Daylight Vampire, Daydream Parasite, Desire, Desire",Gato de Rua,,,"Daylight Vampire, Daydream Parasite, Desire, Desire",Gato de Rua,indie rock,,"Daylight Vampire, Daydream Parasite, Desire, Desire",2022-10-17,84.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=wuEBDwxs0uo,wuEBDwxs0uo,0TsMYDxelzLJtF89Xinh9K,84.8,-386.0,B/Cb,-3.86,0.0,60.5,5.2,1.78,0.0,19.9,145,audio_features,spotify:track:0TsMYDxelzLJtF89Xinh9K,https://api.spotify.com/v1/tracks/0TsMYDxelzLJtF89Xinh9K,https://api.spotify.com/v1/audio-analysis/0TsMYDxelzLJtF89Xinh9K,02:03,4.0,https://i.scdn.co/image/ab67616d00004851bf4db09285b8aa097dfc6896,2022-10-12,2022.0,False,12.0,https://p.scdn.co/mp3-preview/ec31c7d4331930d2fad2494f48486e4f1fc61b70?cid=484c8fc1e0c54669ac770f80991a8280,13,846
Lucifer's Friend — Toxic Shadows [hard rock/heavy metal] (1970),Toxic Shadows,Lucifers Friend,,,Toxic Shadows,Lucifer's Friend,"hard rock, heavy metal","'german hard rock', 'german rock', 'psychedelic blues-rock'",Lucifer's Friend - Toxic Shadows,2022-10-18,63.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=1EWH4ty95iU,1EWH4ty95iU,1FX4WFDjcYDRm8L8NP2zYe,63.8,-879.4,C,-8.794,1.0,34.2,3.75,0.08,45.8,6.82,86,audio_features,spotify:track:1FX4WFDjcYDRm8L8NP2zYe,https://api.spotify.com/v1/tracks/1FX4WFDjcYDRm8L8NP2zYe,https://api.spotify.com/v1/audio-analysis/1FX4WFDjcYDRm8L8NP2zYe,07:00,4.0,https://i.scdn.co/image/ab67616d000048516b4d4ae56d7c4d2a0dcb4154,2015-04-06,2015.0,False,27.0,https://p.scdn.co/mp3-preview/33a5c0fee230ee30d20824a85baa3dc43b46c57d?cid=484c8fc1e0c54669ac770f80991a8280,29,20619
Kommnity FK -- Unknown to You [Death Rock](1983),Unknown to You,Kommnity FK,Unknown To You,Kommunity FK,Goodums,Unknown T,death rock,"'uk drill', 'uk hip hop'",Kommunity FK - Unknown To You,2022-10-14,50.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=GYtdxw8iw7U,GYtdxw8iw7U,4kvfj9L2tpmt0T3l0Gkw3I,54.1,-626.1,D,-6.261,1.0,54.0,71.5,15.9,0.0,11.5,51,audio_features,spotify:track:4kvfj9L2tpmt0T3l0Gkw3I,https://api.spotify.com/v1/tracks/4kvfj9L2tpmt0T3l0Gkw3I,https://api.spotify.com/v1/audio-analysis/4kvfj9L2tpmt0T3l0Gkw3I,03:15,3.0,https://i.scdn.co/image/ab67616d000048511699bd459f0e96d2e68b1a3d,2021-06-25,2021.0,True,46.0,,62,269904
Vultures You Know -- Hammers [post-metal/noise rock] (2022),Hammers,Vultures You Know,Hammers,Vultures You Know,The Hammer's Coming Down,Nickelback,"post-metal, noise rock","'alternative metal', 'canadian rock', 'nu metal', 'post-grunge'","Vultures You Know   ""Hammers""",2022-10-15,49.7,7.0,,youtube,,,,https://www.youtube.com/watch?v=90kKH1JNi0k,90kKH1JNi0k,1HQZ7I0MsZ7z9U82tykQVp,96.2,-512.7,B/Cb,-5.127,0.0,58.3,3.4,0.36,0.0,17.8,128,audio_features,spotify:track:1HQZ7I0MsZ7z9U82tykQVp,https://api.spotify.com/v1/tracks/1HQZ7I0MsZ7z9U82tykQVp,https://api.spotify.com/v1/audio-analysis/1HQZ7I0MsZ7z9U82tykQVp,04:24,4.0,https://i.scdn.co/image/ab67616d000048511e25fde2c52dbefd108e47ed,2014-11-17,2014.0,False,45.0,,76,5894295
Woz — Child Support [alternative pop] (2022),Child Support,Woz,,,Child Support,Woz,alternative pop,"'dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap'",Child Support,2022-10-15,43.1,7.0,,spotify,,,,,,6c2M4Mh9XSWtwF2UjAKN8H,69.0,-579.6,A,-5.796,1.0,61.4,4.27,15.7,0.07,48.7,127,audio_features,spotify:track:6c2M4Mh9XSWtwF2UjAKN8H,https://api.spotify.com/v1/tracks/6c2M4Mh9XSWtwF2UjAKN8H,https://api.spotify.com/v1/audio-analysis/6c2M4Mh9XSWtwF2UjAKN8H,03:16,4.0,https://i.scdn.co/image/ab67616d000048512a91151930cd00e381260db6,2022-10-12,2022.0,True,36.0,https://p.scdn.co/mp3-preview/bdc4ab2b1e0436f6f8afa428550ccfa12f3b23d8?cid=484c8fc1e0c54669ac770f80991a8280,82,10743851
H. Villa Lobos - Prelude No. 1 [Guitar],Prelude No. 1,H. Villa Lobos,Prelúdio No. 1,Heitor Villa-Lobos,"Bachianas Brasileiras No. 4, W264: I. Prelúdio (Introdução)",Heitor Villa-Lobos,guitar,"'brazilian classical', 'classical', 'early modern classical', 'latin classical', 'neoclassicism'",Heitor Villa-Lobos - Prelúdio No. 1 (César Slva),2022-10-18,16.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=FFdAek5Xf4Q,FFdAek5Xf4Q,4x8zMM2LjLqf8EMYdauLnL,8.25,-1974.4,B/Cb,-19.744,0.0,61.3,6.68,99.0,87.7,8.06,64,audio_features,spotify:track:4x8zMM2LjLqf8EMYdauLnL,https://api.spotify.com/v1/tracks/4x8zMM2LjLqf8EMYdauLnL,https://api.spotify.com/v1/audio-analysis/4x8zMM2LjLqf8EMYdauLnL,03:22,4.0,https://i.scdn.co/image/ab67616d00004851e4f2550d656d99fae72177a9,2022-10-14,2022.0,False,6.0,,42,68930
Life On Earth! -- The Perfect Spot [Psyche Rock] (2011),The Perfect Spot,Life On Earth!,The Perfect Spot,Life on Earth!,The Perfect Spot,Life On Earth!,psyche rock,'swedish psychedelic rock',Life on Earth! - The Perfect Spot (Official Video),2022-10-18,83.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=SIvvXybB_BU,SIvvXybB_BU,7wRrpH1XhnafC1ZSAWmuwD,63.7,-1008.2,Db/C#,-10.082,1.0,35.1,3.29,7.81,0.0,20.8,81,audio_features,spotify:track:7wRrpH1XhnafC1ZSAWmuwD,https://api.spotify.com/v1/tracks/7wRrpH1XhnafC1ZSAWmuwD,https://api.spotify.com/v1/audio-analysis/7wRrpH1XhnafC1ZSAWmuwD,03:25,4.0,https://i.scdn.co/image/ab67616d000048519b6be6325cd51b2d5d1f799e,2011-11-11,2011.0,False,1.0,https://p.scdn.co/mp3-preview/0294be46e10e26a20aa51c9f513bec3f091bcad6?cid=484c8fc1e0c54669ac770f80991a8280,1,410
