r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"hamre, chofu -- River deep [Indie pop] (2023)",River deep,"hamre, chofu",,,River Deep,hamre,indie pop,"'gothenburg metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'power metal', 'swedish power metal'",River deep,2023-01-29,15.1,12.0,,spotify,,,,,,2tcdw1kzGdE33g9wnf6ENw,20.9,-1480.9,Eb,-14.809,1.0,26.1,3.55,97.6,0.96,11.1,117,audio_features,spotify:track:2tcdw1kzGdE33g9wnf6ENw,https://api.spotify.com/v1/tracks/2tcdw1kzGdE33g9wnf6ENw,https://api.spotify.com/v1/audio-analysis/2tcdw1kzGdE33g9wnf6ENw,03:40,3.0,https://i.scdn.co/image/ab67616d0000b273de3ba363cd8b5da44b83b87a,2023-01-27,2023.0,False,8.0,https://p.scdn.co/mp3-preview/a6995544f6f30c0fbc70ab368fa9c1b6725d0bf9?cid=484c8fc1e0c54669ac770f80991a8280,58,569358
"Anona - ""The Boy and the Lion"" [folk/psychedelic] (2023)",The Boy and the Lion,Anona,,,The Boy and the Lion,Anona,"folk, psychedelic",'hollywood',The Boy and the Lion,2023-01-28,23.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=YOox8blPvV4,YOox8blPvV4,3EVugcr6OYaJXoDXQkzUxQ,46.8,-989.4,C,-9.894,1.0,31.5,2.86,64.1,32.7,57.1,140,audio_features,spotify:track:3EVugcr6OYaJXoDXQkzUxQ,https://api.spotify.com/v1/tracks/3EVugcr6OYaJXoDXQkzUxQ,https://api.spotify.com/v1/audio-analysis/3EVugcr6OYaJXoDXQkzUxQ,05:42,3.0,https://i.scdn.co/image/ab67616d0000b2735b725c97ff1bd6b8b5af5c21,2023-01-27,2023.0,False,4.0,https://p.scdn.co/mp3-preview/fa23605c0de47c2158bdb1d0f7ab23ede23ea8fb?cid=484c8fc1e0c54669ac770f80991a8280,65,330632
"Dub Pistols - Keep Movin' [big band, hip hop, dub] (1998)",Keep Movin,Dub Pistols,,,Keep Movin',Dub Pistols,"big band, hip hop, dub","'big beat', 'breakbeat'",Keep Movin',2023-01-28,96.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=Fyjp1EZbUqw,Fyjp1EZbUqw,40GWmRlPmYvwBVbsht5H3a,96.3,-598.2,F,-5.982,0.0,60.6,3.8,0.02,12.9,13.0,119,audio_features,spotify:track:40GWmRlPmYvwBVbsht5H3a,https://api.spotify.com/v1/tracks/40GWmRlPmYvwBVbsht5H3a,https://api.spotify.com/v1/audio-analysis/40GWmRlPmYvwBVbsht5H3a,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2735504470836fe7fbbde9473df,1998-01-01,1998.0,False,4.0,,42,60325
Jarv - Getting You Up to Speed [Rap/Hip-hop] (2023),Getting You Up to Speed,Jarv,Getting You Up To Speed,Jarv,Getting You Up To Speed,Jarv,"rap, hip hop",'lo-fi rap',Jarv - Getting You Up To Speed (Official Music Video),2023-01-30,65.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=P92tpxTvlYM,P92tpxTvlYM,5kEtQhSuZsHuEe0UVVSF7t,58.6,-764.5,Ab,-7.645,1.0,53.3,38.6,34.6,0.0,39.7,161,audio_features,spotify:track:5kEtQhSuZsHuEe0UVVSF7t,https://api.spotify.com/v1/tracks/5kEtQhSuZsHuEe0UVVSF7t,https://api.spotify.com/v1/audio-analysis/5kEtQhSuZsHuEe0UVVSF7t,01:23,4.0,https://i.scdn.co/image/ab67616d0000b273e439055ef99af23304b69727,2022-12-02,2022.0,True,34.0,https://p.scdn.co/mp3-preview/779ead97d5cbfec704ff3617f8bcdd4069f2fbfc?cid=484c8fc1e0c54669ac770f80991a8280,41,22412
Rammstein - Links 2 3 4 [Metal],Links 2 3 4,Rammstein,Links 2 3 4,Rammstein,Links 2 3 4,Rammstein,metal,"'alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte'",Rammstein - Links 2 3 4 (Official Video),2023-02-01,64.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=Ph-CA_tu5KA,Ph-CA_tu5KA,2bEOoGCjJJVf60y3aKgXcn,90.4,-477.4,E,-4.774,1.0,62.4,4.79,0.11,2.31,60.4,130,audio_features,spotify:track:2bEOoGCjJJVf60y3aKgXcn,https://api.spotify.com/v1/tracks/2bEOoGCjJJVf60y3aKgXcn,https://api.spotify.com/v1/audio-analysis/2bEOoGCjJJVf60y3aKgXcn,03:36,4.0,https://i.scdn.co/image/ab67616d0000b27325d8b7c6feee0c8d6593d606,2001-04-02,2001.0,False,55.0,,81,7622192
Roladex - Cathode Rays [Minimal/Synth] (2013),Cathode Rays,Roladex,Cathode Rays,Roladex,Cathode Rays,Roladex,"minimal, synth",,Roladex - Cathode Rays [Official Video],2023-01-30,96.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=5MaEzDohD7U,5MaEzDohD7U,5cb3FXsX6yOIRdqLQYx3W7,65.8,-1045.2,F,-10.452,0.0,71.9,16.4,3.26,85.7,8.73,153,audio_features,spotify:track:5cb3FXsX6yOIRdqLQYx3W7,https://api.spotify.com/v1/tracks/5cb3FXsX6yOIRdqLQYx3W7,https://api.spotify.com/v1/audio-analysis/5cb3FXsX6yOIRdqLQYx3W7,04:09,4.0,https://i.scdn.co/image/ab67616d0000b2735ff4d9a36c94950e71cd813d,2014-08-14,2014.0,False,0.0,https://p.scdn.co/mp3-preview/512b5d9c3e39acc0c4593e3c6cb1381e0e242cb7?cid=484c8fc1e0c54669ac770f80991a8280,0,300
Saténové ruky - Kde mám bundu [Slovak Rock] (2015),Kde mám bundu,Saténové ruky,Kde mám bundu,Saténové ruky,Kde mám bundu?,Saténové ruky,slovak rock,"'slovak indie', 'slovak pop'",Saténové ruky - Kde mám bundu (promo),2023-01-29,74.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=Db6dArjM5f0,Db6dArjM5f0,5vWIXWoMZRSxQSSNKkAFOt,95.8,-447.2,Db/C#,-4.472,1.0,19.1,15.3,0.28,1.5,23.0,187,audio_features,spotify:track:5vWIXWoMZRSxQSSNKkAFOt,https://api.spotify.com/v1/tracks/5vWIXWoMZRSxQSSNKkAFOt,https://api.spotify.com/v1/audio-analysis/5vWIXWoMZRSxQSSNKkAFOt,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273be4076ecc0df8e4b6e8049cc,2015-05-13,2015.0,False,16.0,https://p.scdn.co/mp3-preview/e73f14a50aa72ce2e9fb88df3da87872ec48eb90?cid=484c8fc1e0c54669ac770f80991a8280,17,3206
Lane 8 - I’ll Wait feat. Channy Leaneagh CRi Remix [Chill Dance] (2023),I’ll Wait feat. Channy Leaneagh CRi Remix,Lane 8,I’ll Wait feat. Channy Leaneagh,Lane 8,I'll Wait - Le Youth Remix,Lane 8,chill dance,"'edm', 'gauze pop', 'progressive house', 'tropical house'",Lane 8 - I’ll Wait feat. Channy Leaneagh (CRi Remix) [Live Session],2023-01-31,13.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=SKCdJ6o7I5U,SKCdJ6o7I5U,3FzB5aTsvd9QcZ0MW4WOoH,77.2,-855.1,C,-8.551,1.0,58.4,3.03,1.55,67.9,6.99,123,audio_features,spotify:track:3FzB5aTsvd9QcZ0MW4WOoH,https://api.spotify.com/v1/tracks/3FzB5aTsvd9QcZ0MW4WOoH,https://api.spotify.com/v1/audio-analysis/3FzB5aTsvd9QcZ0MW4WOoH,04:56,4.0,https://i.scdn.co/image/ab67616d0000b2737289f05e08f9d726c43115b6,2022-11-24,2022.0,False,50.0,https://p.scdn.co/mp3-preview/8a24d8a51428ed5679108e753a20017d9d4daefb?cid=484c8fc1e0c54669ac770f80991a8280,64,344865
Tito Puene -- Mambo Gallego [Latin Jazz] (2008),Mambo Gallego,Tito Puene,,,Mambo Gallego,Tito Puente & His Orchestra,latin jazz,'latin jazz',Mambo Gallego,2023-02-01,96.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=fhAXoLlezBw,fhAXoLlezBw,79fIO8wks5P9MZJnUpiNYx,73.4,-438.9,C,-4.389,1.0,73.6,5.92,86.1,73.0,9.51,95,audio_features,spotify:track:79fIO8wks5P9MZJnUpiNYx,https://api.spotify.com/v1/tracks/79fIO8wks5P9MZJnUpiNYx,https://api.spotify.com/v1/audio-analysis/79fIO8wks5P9MZJnUpiNYx,02:53,4.0,https://i.scdn.co/image/ab67616d0000b2734f98d0daacccb94d540c93e6,1955-01-01,1955.0,False,25.0,,32,20572
CHAN is Swimming -- Professor Caligari [Post Rock] (2023),Professor Caligari,CHAN is Swimming,,,Professor Caligari,Chan Is Swimming,post rock,,Professor Caligari,2023-01-29,13.3,10.0,,spotify,,,,,,45XKPRd14jz8LYQeB3DdUm,73.3,-874.2,E,-8.742,0.0,16.5,5.12,0.15,89.5,35.9,136,audio_features,spotify:track:45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/tracks/45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/audio-analysis/45XKPRd14jz8LYQeB3DdUm,05:21,4.0,https://i.scdn.co/image/ab67616d0000b273e202f5a9799a7277ec030031,2023-01-25,2023.0,False,8.0,https://p.scdn.co/mp3-preview/6add0f01f62f3a8ff2a04082c61680913e2e0bb4?cid=484c8fc1e0c54669ac770f80991a8280,6,42
Zelooperz - Prozac [Alternative hip-hop] (2019),Prozac,Zelooperz,Prozac,ZelooperZ,Prozac,Zelooperz,alternative hip hop,"'alternative hip hop', 'detroit hip hop', 'underground hip hop'",ZelooperZ - Prozac,2023-02-01,85.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=gnpCXrxjVOc,gnpCXrxjVOc,75PTSMBpYjOgv29sjIu6OH,63.2,-946.4,B/Cb,-9.464,1.0,66.4,14.1,58.9,0.0,21.6,144,audio_features,spotify:track:75PTSMBpYjOgv29sjIu6OH,https://api.spotify.com/v1/tracks/75PTSMBpYjOgv29sjIu6OH,https://api.spotify.com/v1/audio-analysis/75PTSMBpYjOgv29sjIu6OH,01:49,4.0,https://i.scdn.co/image/ab67616d0000b273b930554047fb2ef8b9aa7a43,2019-09-16,2019.0,True,38.0,https://p.scdn.co/mp3-preview/192cdad02d294c376a0856c3951e13790c63acf6?cid=484c8fc1e0c54669ac770f80991a8280,52,57239
Dreadnought -- Ode to Ether [Avant-garde/Black Metal/Folk Metal/Progressive Metal] (2015),Ode to Ether,Dreadnought,Ode to Ether,Dreadnought,Ode to Ether,Dreadnought,"avant-garde, black metal, folk metal, progressive metal","'celtic rock', 'comic', 'pirate', 'shanty', 'vancouver punk'",Dreadnought - Ode to Ether,2023-01-28,6.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=jAE_FVTvMc8,jAE_FVTvMc8,4EdmqP9YBzPtxveKZXZjQ5,65.1,-833.0,B/Cb,-8.33,0.0,27.3,4.04,27.2,91.7,12.4,122,audio_features,spotify:track:4EdmqP9YBzPtxveKZXZjQ5,https://api.spotify.com/v1/tracks/4EdmqP9YBzPtxveKZXZjQ5,https://api.spotify.com/v1/audio-analysis/4EdmqP9YBzPtxveKZXZjQ5,10:21,4.0,https://i.scdn.co/image/ab67616d0000b2737c98434158cbd71b3dcf329f,2015-08-11,2015.0,False,5.0,https://p.scdn.co/mp3-preview/eb555b3786684128dc2bc0e065a32d903273b70f?cid=484c8fc1e0c54669ac770f80991a8280,54,103306
Thinking Fellers Union Local 282 - My Pal the Tortoise [Indie Rock] (1994),My Pal the Tortoise,Thinking Fellers Union Local 282,My Pal the Tortoise,Thinking Fellers Union Local 282,My Pal the Tortoise,Thinking Fellers Union Local 282,indie rock,"'art punk', 'experimental indie rock'",Thinking Fellers Union Local 282 - My Pal the Tortoise (1994),2023-01-31,96.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=sy3kQZTwwr0,sy3kQZTwwr0,1anrtrcrzrfSa9zJmppIKo,70.4,-808.2,A,-8.082,0.0,67.4,3.69,34.1,38.3,31.8,141,audio_features,spotify:track:1anrtrcrzrfSa9zJmppIKo,https://api.spotify.com/v1/tracks/1anrtrcrzrfSa9zJmppIKo,https://api.spotify.com/v1/audio-analysis/1anrtrcrzrfSa9zJmppIKo,02:47,4.0,https://i.scdn.co/image/ab67616d0000b2731d68ec201d7ca39f61d81c07,1994-09-12,1994.0,False,29.0,https://p.scdn.co/mp3-preview/73b8f08c9da7cac98f38094437aae4ba2790d3e5?cid=484c8fc1e0c54669ac770f80991a8280,28,9013
Dead Pony - Speak of the Devil [Grunge/Indie/Punk] Good and underrated scottish music that has been criminally overlooked.,Speak of the Devil,Dead Pony,Speak of the Devil,Dead Pony,Speak of the Devil,Dead Pony,"grunge, indie, punk",'scottish indie rock',Dead Pony - Speak of the Devil,2023-02-02,36.1,9.0,,youtube,,,,https://www.youtube.com/watch?v=L-RX-j0Ob7g,L-RX-j0Ob7g,5dBqUGyiFVvjc901wkZGyr,77.7,-785.3,G,-7.853,1.0,43.1,4.94,0.02,0.0,10.5,76,audio_features,spotify:track:5dBqUGyiFVvjc901wkZGyr,https://api.spotify.com/v1/tracks/5dBqUGyiFVvjc901wkZGyr,https://api.spotify.com/v1/audio-analysis/5dBqUGyiFVvjc901wkZGyr,03:35,4.0,https://i.scdn.co/image/ab67616d0000b27322226c24e259f5c6b0093582,2019-08-01,2019.0,False,21.0,https://p.scdn.co/mp3-preview/6f5f429dbf9a868bcc0c6706f0c3d7844201b0b0?cid=484c8fc1e0c54669ac770f80991a8280,34,12334
High Pulp - All Roads Lead To Los Angeles [jazz fusion / breakbeat] (2022),All Roads Lead To Los Angeles,High Pulp,All Roads Lead To Los Angeles,High Pulp,All Roads Lead To Los Angeles,High Pulp,"jazz fusion, breakbeat",'uk contemporary jazz',"High Pulp - ""All Roads Lead To Los Angeles"" (feat. Jaleel Shaw)",2023-01-31,36.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=tuyQk1t1R-I,tuyQk1t1R-I,1PHkwus4CNhHE17xM8k5Fx,89.3,-727.2,Db/C#,-7.272,1.0,38.9,5.71,2.66,86.1,32.9,92,audio_features,spotify:track:1PHkwus4CNhHE17xM8k5Fx,https://api.spotify.com/v1/tracks/1PHkwus4CNhHE17xM8k5Fx,https://api.spotify.com/v1/audio-analysis/1PHkwus4CNhHE17xM8k5Fx,04:42,5.0,https://i.scdn.co/image/ab67616d0000b273b47c3b4bdf3032e2c34fcddd,2022-04-15,2022.0,False,28.0,https://p.scdn.co/mp3-preview/bdd61a1e76c5432c4851a766fd1d795ffc200651?cid=484c8fc1e0c54669ac770f80991a8280,26,4425
Naomi. - Love keeps calling [ Pop ] (2021),Love keeps calling,Naomi.,Love Keeps Calling,Naomi.,Love Keeps Calling,Naomi., pop ,,Naomi. - Love Keeps Calling (Lyric Video),2023-01-28,55.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=HdnlwBzMNtU,HdnlwBzMNtU,5G0HDpE4YSiqZ8dsIXlvN1,62.5,-827.2,Db/C#,-8.272,1.0,74.0,14.5,0.26,0.0,12.8,127,audio_features,spotify:track:5G0HDpE4YSiqZ8dsIXlvN1,https://api.spotify.com/v1/tracks/5G0HDpE4YSiqZ8dsIXlvN1,https://api.spotify.com/v1/audio-analysis/5G0HDpE4YSiqZ8dsIXlvN1,03:36,4.0,https://i.scdn.co/image/ab67616d0000b27334ebfea7680f24a74cf9757d,2021-09-05,2021.0,False,10.0,https://p.scdn.co/mp3-preview/b64231d943342c1fb5414d22fb3c465066707006?cid=484c8fc1e0c54669ac770f80991a8280,63,95550
The Mantles - Don’t Lie [Garage/Surf] (2009),Don’t Lie,The Mantles,Don't Lie,The Mantles,Don't Lie,The Mantles,"garage, surf",'lo-fi',The Mantles - Don't Lie,2023-01-28,41.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=zlq0NH6_Xac,zlq0NH6_Xac,3ZtQlolQRSxzMWzb9rZ5FZ,89.6,-421.9,F,-4.219,1.0,18.4,3.9,16.7,41.4,31.5,147,audio_features,spotify:track:3ZtQlolQRSxzMWzb9rZ5FZ,https://api.spotify.com/v1/tracks/3ZtQlolQRSxzMWzb9rZ5FZ,https://api.spotify.com/v1/audio-analysis/3ZtQlolQRSxzMWzb9rZ5FZ,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2733e4deecced68c400ea938279,2009-09-22,2009.0,False,19.0,https://p.scdn.co/mp3-preview/c565562c8c58d22dff951aba1f8feba849037584?cid=484c8fc1e0c54669ac770f80991a8280,12,5316
Massive Attack - Unfinished Sympathy [Trip hop],Unfinished Sympathy,Massive Attack,Unfinished Sympathy,Massive Attack,Unfinished Sympathy - 2012 Mix/Master,Massive Attack,trip hop,"'downtempo', 'electronica', 'trip hop'",Massive Attack - Unfinished Sympathy,2023-02-02,70.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=ZWmrfgj0MZI,ZWmrfgj0MZI,0j5FJJOmmnXPd0XajFWkMF,83.5,-847.5,G,-8.475,1.0,59.2,3.2,3.93,20.9,66.5,114,audio_features,spotify:track:0j5FJJOmmnXPd0XajFWkMF,https://api.spotify.com/v1/tracks/0j5FJJOmmnXPd0XajFWkMF,https://api.spotify.com/v1/audio-analysis/0j5FJJOmmnXPd0XajFWkMF,05:08,4.0,https://i.scdn.co/image/ab67616d0000b273af5beb00d940f5ede452d6b5,1991-06-10,1991.0,False,61.0,,66,1937591
"深町純 Jun Fukamachi - 流星悲歌 [Ambient, Easy Listening] (1983)",流星悲歌,深町純 Jun Fukamachi,流星悲歌,深町純 Jun Fukamachi,ON THE MOVE,Jun Fukamachi,"ambient, easy listening","'classic japanese jazz', 'japanese jazz', 'japanese jazz fusion'","深町純 Jun Fukamachi - 流星悲歌 [Japan] Library, Ambient, Easy Listening (1983)",2023-01-29,67.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=mVDL1BAQkKw,mVDL1BAQkKw,4n4x9tHhgUT4BoVhBWMqav,94.2,-728.1,Db/C#,-7.281,1.0,62.4,8.49,0.4,84.3,36.5,120,audio_features,spotify:track:4n4x9tHhgUT4BoVhBWMqav,https://api.spotify.com/v1/tracks/4n4x9tHhgUT4BoVhBWMqav,https://api.spotify.com/v1/audio-analysis/4n4x9tHhgUT4BoVhBWMqav,05:51,4.0,https://i.scdn.co/image/ab67616d0000b2735dcef5508a2e03c883ce439f,2009-09-09,2009.0,False,36.0,https://p.scdn.co/mp3-preview/421681acbbe7ba7b6a6095665e3eb2e47bb3553b?cid=484c8fc1e0c54669ac770f80991a8280,30,10423
Yinyues -- Unknown Unknowns ft. Nicole Mary [Chillstep/Electronic](2014),Unknown Unknowns ft. Nicole Mary,Yinyues,Unknown Unknowns ft. Nicole Mary,Yinyues,Unknown (To You),Jacob Banks,"chillstep, electronic",'uk contemporary r&b',Yinyues - Unknown Unknowns ft. Nicole Mary,2023-01-30,27.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=Cdriuq5jPsc,Cdriuq5jPsc,4jDDaKTqcZQWvgubuW6N7l,53.8,-512.1,Ab,-5.121,0.0,36.7,4.21,89.5,0.06,14.9,129,audio_features,spotify:track:4jDDaKTqcZQWvgubuW6N7l,https://api.spotify.com/v1/tracks/4jDDaKTqcZQWvgubuW6N7l,https://api.spotify.com/v1/audio-analysis/4jDDaKTqcZQWvgubuW6N7l,03:53,4.0,https://i.scdn.co/image/ab67616d0000b27356080feb452fa7ad4ca61d8b,2018-11-02,2018.0,False,54.0,,61,476622
Alewya - Jagna [ Alternative R&B ] (2022),Jagna,Alewya,Jagna,Alewya,Jagna,Alewya, alternative r&b ,'alternative r&b',Alewya – Jagna (Official Video),2023-01-28,47.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=ok7oxXDhMxw,ok7oxXDhMxw,0cnRaqtU77LP6pj0y0Y5tp,85.9,-547.8,D,-5.478,1.0,51.8,3.46,0.08,6.55,9.46,161,audio_features,spotify:track:0cnRaqtU77LP6pj0y0Y5tp,https://api.spotify.com/v1/tracks/0cnRaqtU77LP6pj0y0Y5tp,https://api.spotify.com/v1/audio-analysis/0cnRaqtU77LP6pj0y0Y5tp,03:41,4.0,https://i.scdn.co/image/ab67616d0000b2734448e92127f3162b82805d6b,2021-06-23,2021.0,True,38.0,https://p.scdn.co/mp3-preview/b5d3f2c91e6cc7ebd174d1a9995b19e5a194cc6d?cid=484c8fc1e0c54669ac770f80991a8280,47,42877
Eminem - Infinite [Rap],Infinite,Eminem,Infinite,Eminem,Infinite,Eminem,rap,"'detroit hip hop', 'hip hop', 'rap'",Eminem - Infinite,2023-02-02,57.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=TyUWs246kAo,TyUWs246kAo,3KdSCWeLG7wZcOL9vYQDuz,86.1,-434.3,Bb,-4.343,0.0,62.2,20.2,29.2,0.0,21.7,82,audio_features,spotify:track:3KdSCWeLG7wZcOL9vYQDuz,https://api.spotify.com/v1/tracks/3KdSCWeLG7wZcOL9vYQDuz,https://api.spotify.com/v1/audio-analysis/3KdSCWeLG7wZcOL9vYQDuz,04:11,4.0,https://i.scdn.co/image/ab67616d0000b273f598f32df9d06fd5e1ff9568,1996-11-12,1996.0,True,54.0,https://p.scdn.co/mp3-preview/4b91590e81faa8935f1d316dc8eeccb90f0dd69f?cid=484c8fc1e0c54669ac770f80991a8280,94,65392762
Caterwaul - The Sheep's a Wolf [Alt Rock / Indie] (1989),The Sheeps a Wolf,Caterwaul,The Sheep's a Wolf,Caterwaul,The Sheep's A Wolf,Caterwaul,"alt rock, indie",,Caterwaul - The Sheep's a Wolf,2023-01-29,40.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=O4XjX8H5vC8,O4XjX8H5vC8,2LuYSsbEYyCcZt9wBrJ8c7,60.4,-1221.4,Db/C#,-12.214,1.0,55.8,3.45,0.18,0.52,9.6,132,audio_features,spotify:track:2LuYSsbEYyCcZt9wBrJ8c7,https://api.spotify.com/v1/tracks/2LuYSsbEYyCcZt9wBrJ8c7,https://api.spotify.com/v1/audio-analysis/2LuYSsbEYyCcZt9wBrJ8c7,04:21,4.0,https://i.scdn.co/image/ab67616d0000b273004bab2c6166a7222d87a5ad,1989-01-01,1989.0,False,4.0,,3,425
Johnny Rivers - Rockin' Pneumonia and the Boogie Woogie [Rock],Rockin Pneumonia and the Boogie Woogie,Johnny Rivers,,,Rockin' Pneumonia And The Boogie Woogie Flu,Johnny Rivers,rock,"'bubblegum pop', 'folk rock'",Rockin' Pneumonia And The Boogie Woogie Flu,2023-02-01,98.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=5Ra1DEd1ueA,5Ra1DEd1ueA,20OVbaIrsu70Qab39PsE3X,66.4,-1496.0,C,-14.96,1.0,70.1,3.1,27.1,0.42,19.1,115,audio_features,spotify:track:20OVbaIrsu70Qab39PsE3X,https://api.spotify.com/v1/tracks/20OVbaIrsu70Qab39PsE3X,https://api.spotify.com/v1/audio-analysis/20OVbaIrsu70Qab39PsE3X,02:33,4.0,https://i.scdn.co/image/ab67616d0000b27302d5e11332eee0cae5f76876,1998-01-01,1998.0,False,37.0,,48,173602
"Animal Boy — Red Giant, Pt II [Indie Surf / Alternative] (2023)","Red Giant, Pt II",Animal Boy,,,"Red Giant, Pt. II",Animal Boy,"indie surf, alternative",,"Red Giant, Pt. II",2023-02-01,17.0,7.0,,spotify,,,,,,5moWNm544hRsxm93nh4Rwp,73.9,-630.3,B/Cb,-6.303,1.0,37.4,4.0,0.32,11.8,10.5,165,audio_features,spotify:track:5moWNm544hRsxm93nh4Rwp,https://api.spotify.com/v1/tracks/5moWNm544hRsxm93nh4Rwp,https://api.spotify.com/v1/audio-analysis/5moWNm544hRsxm93nh4Rwp,01:54,4.0,https://i.scdn.co/image/ab67616d0000b2734ed9dec32d7861f293b3761c,2023-01-28,2023.0,False,5.0,https://p.scdn.co/mp3-preview/c9cfe29d4c5cd66169e3b129360efd223093c7ee?cid=484c8fc1e0c54669ac770f80991a8280,10,334
The Offspring - Killboy Powerhead [Punk Rock],Killboy Powerhead,The Offspring,,,Killboy Powerhead,The Offspring,punk rock,"'alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk'",Killboy Powerhead (2008 Remaster),2023-02-01,85.9,6.0,,youtube,,,,https://www.youtube.com/watch?v=ixmxwaH3nD0,ixmxwaH3nD0,525UWzrsdj4H3uorulg25x,88.5,-695.4,E,-6.954,0.0,31.3,3.43,0.05,0.0,35.9,106,audio_features,spotify:track:525UWzrsdj4H3uorulg25x,https://api.spotify.com/v1/tracks/525UWzrsdj4H3uorulg25x,https://api.spotify.com/v1/audio-analysis/525UWzrsdj4H3uorulg25x,02:02,4.0,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,1994-04-08,1994.0,True,42.0,https://p.scdn.co/mp3-preview/dfcef51706824d1dd4c5f99c0911244bcd1218c0?cid=484c8fc1e0c54669ac770f80991a8280,78,4881656
Fred Coince - Naked Love [electro],Naked Love,Fred Coince,,,Fred Come to Bed,E-Rotic,electro,"'bubblegum dance', 'eurodance', 'europop', 'german techno', 'hip house'",NAKED LOVE,2023-02-01,73.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=YgciAXjMBPc,YgciAXjMBPc,6RxSokOlcbkBZdTwWc10sB,99.0,-556.0,E,-5.56,1.0,55.8,5.91,9.24,0.0,32.4,143,audio_features,spotify:track:6RxSokOlcbkBZdTwWc10sB,https://api.spotify.com/v1/tracks/6RxSokOlcbkBZdTwWc10sB,https://api.spotify.com/v1/audio-analysis/6RxSokOlcbkBZdTwWc10sB,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273207077d7e043da6085407c84,1995-01-01,1995.0,True,41.0,https://p.scdn.co/mp3-preview/54044258518b791d05ab38d99880da5e8f36eb4b?cid=484c8fc1e0c54669ac770f80991a8280,46,57494
White Ward -- Deviant Shapes [Experimental Black Metal/Post Black Metal] (2018),Deviant Shapes,White Ward,,,Deviant Shapes,White Ward,"experimental black metal, post black metal","'atmospheric black metal', 'blackgaze', 'post-metal', 'ukrainian black metal', 'voidgaze'",Deviant Shapes,2023-01-30,23.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=K9IbUR75tpI,K9IbUR75tpI,7s7rXEhBmqWxUwGlqiP7gV,80.4,-568.5,Bb,-5.685,1.0,18.5,6.47,0.04,68.0,11.4,180,audio_features,spotify:track:7s7rXEhBmqWxUwGlqiP7gV,https://api.spotify.com/v1/tracks/7s7rXEhBmqWxUwGlqiP7gV,https://api.spotify.com/v1/audio-analysis/7s7rXEhBmqWxUwGlqiP7gV,07:22,4.0,https://i.scdn.co/image/ab67616d0000b273944d402039221bda5a6f206a,2017-05-12,2017.0,False,24.0,https://p.scdn.co/mp3-preview/05196a0373ed1124da0b4d1aba3ae46523dc2a0c?cid=484c8fc1e0c54669ac770f80991a8280,38,32875
