r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Spilly Cave — peddler of whimsy [indie jazz / bedroom pop] (2022),peddler of whimsy,Spilly Cave,,,peddler of whimsy,Spilly Cave,"indie jazz, bedroom pop",,peddler of whimsy,2023-01-10,59.4,15.0,,youtube,,,,https://www.youtube.com/watch?v=Xuuc12T73_I,Xuuc12T73_I,4RdV4DwTUrV0reD2eFTfrV,52.1,-1042.3,A,-10.423,1.0,73.7,3.72,1.52,0.19,27.8,84,audio_features,spotify:track:4RdV4DwTUrV0reD2eFTfrV,https://api.spotify.com/v1/tracks/4RdV4DwTUrV0reD2eFTfrV,https://api.spotify.com/v1/audio-analysis/4RdV4DwTUrV0reD2eFTfrV,02:08,4.0,https://i.scdn.co/image/ab67616d0000b273c7266f5afb04bc242c211b89,2022-10-28,2022.0,False,22.0,https://p.scdn.co/mp3-preview/7b3c2b8beb82a56839e148dbb8a9498ed923d62f?cid=484c8fc1e0c54669ac770f80991a8280,33,4727
Fuckleberry Hinn - Perfect Haircuts [Indie Rock] (2020),Perfect Haircuts,Fuckleberry Hinn,,,Perfect Haircuts,Fuckleberry Hinn,indie rock,,Perfect Haircuts,2023-01-05,40.5,15.0,,youtube,,,,https://www.youtube.com/watch?v=BSAqRWZ4drE,BSAqRWZ4drE,1X76tXq6QiZKB3mNn0rXyF,74.4,-1178.5,C,-11.785,1.0,50.3,2.79,14.3,55.1,28.9,98,audio_features,spotify:track:1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/tracks/1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/audio-analysis/1X76tXq6QiZKB3mNn0rXyF,04:20,4.0,https://i.scdn.co/image/ab67616d0000b273561c4317ccf18ae97b77234a,2020-05-09,2020.0,False,3.0,https://p.scdn.co/mp3-preview/183a98e554825b1c780ad1572cbb3e92e85c4bd6?cid=484c8fc1e0c54669ac770f80991a8280,1,32
Nokomis -- Lay My Body Down [Indie Rock] (2020),Lay My Body Down,Nokomis,,,Lay My Body Down,Nokomis,indie rock,,Lay My Body Down,2023-01-06,21.3,15.0,,spotify,,,,,,0jln4LMlklJmlTl8wYlsIF,31.8,-1047.8,E,-10.478,1.0,66.4,3.14,30.0,18.2,8.46,119,audio_features,spotify:track:0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/tracks/0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/audio-analysis/0jln4LMlklJmlTl8wYlsIF,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273b0037c4476b3f9a6f0b46a45,2020-10-21,2020.0,False,2.0,https://p.scdn.co/mp3-preview/30b3ef121afa1a6e805555aa1ab0531a13180adc?cid=484c8fc1e0c54669ac770f80991a8280,3,17
DLG3 - Hot Chicken [Funk](2020),Hot Chicken,DLG3,,,Hot Chicken,DLG 3,funk,,Hot Chicken,2023-01-08,70.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=CyKOmJrsJzQ,CyKOmJrsJzQ,1uy8jY4k6SmI2Zr6fwbldQ,46.4,-995.4,C,-9.954,1.0,64.6,40.9,6.95,88.7,14.0,197,audio_features,spotify:track:1uy8jY4k6SmI2Zr6fwbldQ,https://api.spotify.com/v1/tracks/1uy8jY4k6SmI2Zr6fwbldQ,https://api.spotify.com/v1/audio-analysis/1uy8jY4k6SmI2Zr6fwbldQ,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273ac38885aeb1c97db4bd46d57,2020-05-01,2020.0,False,34.0,https://p.scdn.co/mp3-preview/748e7463693200f2b1863f0ea74fb327d82ad1d8?cid=484c8fc1e0c54669ac770f80991a8280,17,535
Stromae - L'enfer [Dance/Electronic],Lenfer,Stromae,Lenfer,Stromae,L’enfer,Stromae,"dance, electronic","'belgian pop', 'g-house'",Stromae - L'enfer (Audio Officiel),2023-01-10,60.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=dxsEVxWGXCY,dxsEVxWGXCY,2U1u0p73XfmwfWd5JcOLAU,54.7,-838.1,Db/C#,-8.381,0.0,40.0,17.7,33.0,0.0,24.1,177,audio_features,spotify:track:2U1u0p73XfmwfWd5JcOLAU,https://api.spotify.com/v1/tracks/2U1u0p73XfmwfWd5JcOLAU,https://api.spotify.com/v1/audio-analysis/2U1u0p73XfmwfWd5JcOLAU,03:09,4.0,https://i.scdn.co/image/ab67616d0000b27354dfa020404f50c774ceaa35,2023-01-07,2023.0,False,0.0,https://p.scdn.co/mp3-preview/f23cf65bfaac180c0384204ab44693ce4024babc?cid=484c8fc1e0c54669ac770f80991a8280,75,2800026
Superpink - My Monolith [Funk Rock] (2022),My Monolith,Superpink,,,My Monolith,Superpink,funk rock,,My Monolith,2023-01-06,81.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=FDv4z6vGrOg,FDv4z6vGrOg,08PKVNJsgRd72ob6vquJwe,78.5,-543.4,D,-5.434,1.0,80.3,4.6,3.97,0.19,5.51,116,audio_features,spotify:track:08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/tracks/08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/audio-analysis/08PKVNJsgRd72ob6vquJwe,04:37,4.0,https://i.scdn.co/image/ab67616d0000b273708ab6f12c553b93640973b4,2023-01-06,2023.0,False,3.0,https://p.scdn.co/mp3-preview/9415596dc4008d30240020602362ab859d512fc9?cid=484c8fc1e0c54669ac770f80991a8280,2,432
Masayoshi Takanaka - Mambo Magic [Jazz/Fusion],Mambo Magic,Masayoshi Takanaka,,,MAMBO MAGIC,Masayoshi Takanaka,"jazz, fusion","'classic city pop', 'japanese jazz'",Mambo Magic,2023-01-10,94.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=L6I065araB0,L6I065araB0,4GOPnuINnt6No4CUFKVbVx,73.1,-1052.3,C,-10.523,1.0,67.9,8.54,20.2,7.57,13.1,117,audio_features,spotify:track:4GOPnuINnt6No4CUFKVbVx,https://api.spotify.com/v1/tracks/4GOPnuINnt6No4CUFKVbVx,https://api.spotify.com/v1/audio-analysis/4GOPnuINnt6No4CUFKVbVx,06:01,4.0,https://i.scdn.co/image/ab67616d0000b273ae12b15f6e150833b0772848,1977-01-01,1977.0,False,28.0,https://p.scdn.co/mp3-preview/4951167ac70c2dbf4cff3eaccbb6412e5793a259?cid=484c8fc1e0c54669ac770f80991a8280,53,149779
Clutch - Firebirds [Stoner Rock],Firebirds,Clutch,,,Firebirds,Clutch,stoner rock,"'alternative metal', 'funk metal', 'hard rock', 'stoner metal', 'stoner rock'",Firebirds,2023-01-11,56.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=4iCtX1OPTaI,4iCtX1OPTaI,6zCRHAINzggEULLJPqJVjB,98.6,-554.8,G,-5.548,1.0,50.0,7.72,3.03,0.0,64.1,165,audio_features,spotify:track:6zCRHAINzggEULLJPqJVjB,https://api.spotify.com/v1/tracks/6zCRHAINzggEULLJPqJVjB,https://api.spotify.com/v1/audio-analysis/6zCRHAINzggEULLJPqJVjB,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273c9ad83374a016d8349ed48db,2015-10-02,2015.0,False,43.0,https://p.scdn.co/mp3-preview/8bb3003c6387dd795e7823a8a0a45c78717d463f?cid=484c8fc1e0c54669ac770f80991a8280,56,505378
Tufty - Synthetic Heartbeat [chiptune / electronic] (2023),Synthetic Heartbeat,Tufty,Oscilloscope Visualisation,Synthetic Heartbeat,Activate,Oscillian,"chiptune, electronic","'cyberpunk', 'dark clubbing', 'synthwave'",Synthetic Heartbeat - Oscilloscope Visualisation (48k Spectrum),2023-01-08,33.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=tqpNbfoC4p0,tqpNbfoC4p0,4f8dJrB3Zj1EInHLtyPLkh,90.4,-586.0,C,-5.86,0.0,63.2,4.45,0.4,85.5,12.3,100,audio_features,spotify:track:4f8dJrB3Zj1EInHLtyPLkh,https://api.spotify.com/v1/tracks/4f8dJrB3Zj1EInHLtyPLkh,https://api.spotify.com/v1/audio-analysis/4f8dJrB3Zj1EInHLtyPLkh,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273326003d8a5cba3462890c117,2019-07-13,2019.0,False,30.0,https://p.scdn.co/mp3-preview/f0f9ac367d79fcac47ac95ae0e78b69f95badfeb?cid=484c8fc1e0c54669ac770f80991a8280,31,4967
Britney Fox - Girl School [Rock]... that cut at 0:49 is just mind numbingly brilliant,Girl School,Britney Fox,Girlschool,Britny Fox,Girlschool,Britny Fox,rock,"'glam metal', 'hard rock', 'sleaze rock'",Britny Fox - Girlschool,2023-01-11,51.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=8fAi8Jc2hrw,8fAi8Jc2hrw,3SLutZby4IG3BISQVzCesq,94.8,-452.7,D,-4.527,1.0,45.6,6.59,1.12,0.33,32.0,131,audio_features,spotify:track:3SLutZby4IG3BISQVzCesq,https://api.spotify.com/v1/tracks/3SLutZby4IG3BISQVzCesq,https://api.spotify.com/v1/audio-analysis/3SLutZby4IG3BISQVzCesq,04:25,4.0,https://i.scdn.co/image/ab67616d0000b2732e0bfe2d11acc98f05f65667,1988-01-01,1988.0,False,38.0,https://p.scdn.co/mp3-preview/e3efbdbc138b4c5b58f4dcb43ce0dc74d8d8998e?cid=484c8fc1e0c54669ac770f80991a8280,31,126537
Amii Stewart - Knock On Wood [Disco],Knock On Wood,Amii Stewart,Knock On Wood,Amii Stewart,Knock On Wood,Amii Stewart,disco,"'disco', 'hi-nrg'",Amii Stewart - Knock On Wood (Official Video),2023-01-11,91.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=XKuJUxGntRI,XKuJUxGntRI,6120uJUyg6QDzaAJUosTx5,80.5,-1119.9,Db/C#,-11.199,1.0,68.9,4.29,0.19,0.01,6.83,140,audio_features,spotify:track:6120uJUyg6QDzaAJUosTx5,https://api.spotify.com/v1/tracks/6120uJUyg6QDzaAJUosTx5,https://api.spotify.com/v1/audio-analysis/6120uJUyg6QDzaAJUosTx5,04:10,4.0,https://i.scdn.co/image/ab67616d0000b2732be7c5a2d95b69b97e3b1f62,2012-10-17,2012.0,False,57.0,https://p.scdn.co/mp3-preview/0997224b39499835957914f353db86e50894e6e3?cid=484c8fc1e0c54669ac770f80991a8280,46,71395
Tequila - Barbara Ellen [Jazz-Rock] (1976),Barbara Ellen,Tequila,The New One,Tequila,Tequila,The New Romantic,jazz-rock,,"Tequila - The New One (Denmark, 1976) [funk rock, jazz-rock, Latin, psychedelic, full album]",2023-01-07,83.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=uco_PSsCZVo,uco_PSsCZVo,3DlfMK16PDQ0BhbelyL0QO,58.3,-844.9,F,-8.449,1.0,53.6,4.18,23.3,0.43,60.0,95,audio_features,spotify:track:3DlfMK16PDQ0BhbelyL0QO,https://api.spotify.com/v1/tracks/3DlfMK16PDQ0BhbelyL0QO,https://api.spotify.com/v1/audio-analysis/3DlfMK16PDQ0BhbelyL0QO,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273d4e157c1ec2113d9392236a5,2010-01-03,2010.0,False,0.0,https://p.scdn.co/mp3-preview/978bb7ecedf1ba40005c143874ed324ee5a48916?cid=484c8fc1e0c54669ac770f80991a8280,12,425
Blind Melon - Candy Says [Alt rock],Candy Says,Blind Melon,Candy Says,Blind Melon,Sanctity Squandered,CANDY,alt rock,'christmas instrumental',"Blind Melon - Candy Says [Velvet Underground cover] (Live on 2 Meter Sessions,1993)",2023-01-10,36.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=gxRTYjrMm6k,gxRTYjrMm6k,1xmqmzLG66ghXQRZ5x0iHL,83.4,-635.4,Db/C#,-6.354,1.0,23.0,4.74,0.0,28.5,23.7,133,audio_features,spotify:track:1xmqmzLG66ghXQRZ5x0iHL,https://api.spotify.com/v1/tracks/1xmqmzLG66ghXQRZ5x0iHL,https://api.spotify.com/v1/audio-analysis/1xmqmzLG66ghXQRZ5x0iHL,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273d8d098f2d56021e1b632ecf7,2017-11-21,2017.0,False,21.0,https://p.scdn.co/mp3-preview/537e72d56d530007a0759329c1ce40cc11d83401?cid=484c8fc1e0c54669ac770f80991a8280,52,451
"DOOBIE BROTHERS - Santa Barbara, California, 1982 - FULL CONCERT [Blue-Eyed Soul/Soft Rock]","Santa Barbara, California, 1982 - FULL CONCERT",DOOBIE BROTHERS,"Santa Barbara, California, 1982 - FULL CONCERT",DOOBIE BROTHERS,Listen to the Music,The Doobie Brothers,"blue-eyed soul, soft rock","'album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock'","DOOBIE BROTHERS - Santa Barbara, California, 1982 - FULL CONCERT",2023-01-10,91.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=3LCB_RdfdXc,3LCB_RdfdXc,7Ar4G7Ci11gpt6sfH9Cgz5,59.8,-1318.0,D,-13.18,0.0,64.5,3.35,22.1,0.0,7.21,105,audio_features,spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5,https://api.spotify.com/v1/tracks/7Ar4G7Ci11gpt6sfH9Cgz5,https://api.spotify.com/v1/audio-analysis/7Ar4G7Ci11gpt6sfH9Cgz5,03:47,4.0,https://i.scdn.co/image/ab67616d0000b2736f4433e965a9ee12556ecd12,1972-01-01,1972.0,False,76.0,https://p.scdn.co/mp3-preview/b7201e30607df6afd8b5d8679811a0f94d5a7e69?cid=484c8fc1e0c54669ac770f80991a8280,67,2137749
The Bear Quartet - Mom and Dad [Indie/Folk Rock] (1998),Mom and Dad,The Bear Quartet,Mom and Dad,The Bear Quartet,Mom and Dad,The Bear Quartet,"indie, folk rock",'swedish indie rock',The Bear Quartet - Mom and Dad,2023-01-10,37.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=BDNrYH2a_e8,BDNrYH2a_e8,1kdsYtplOoyj2HHNWyeQdr,41.9,-877.9,C,-8.779,1.0,44.2,2.61,28.0,0.01,9.95,88,audio_features,spotify:track:1kdsYtplOoyj2HHNWyeQdr,https://api.spotify.com/v1/tracks/1kdsYtplOoyj2HHNWyeQdr,https://api.spotify.com/v1/audio-analysis/1kdsYtplOoyj2HHNWyeQdr,03:05,4.0,https://i.scdn.co/image/ab67616d0000b27345d2ce8a73a285ab7e11af1f,1998-01-01,1998.0,False,16.0,https://p.scdn.co/mp3-preview/3bd6137efc9b392630a88e113e3f002db36acf5b?cid=484c8fc1e0c54669ac770f80991a8280,16,3557
Kenji Kawai - Ghost in the Shell (Siro Remix) [Dark Techno] (2015),Ghost in the Shell,Kenji Kawai,Ghost in the Shell,Kenji Kawai,"Utai IV: Reawakening (From ""Ghost in the Shell"") - Steve Aoki Remix",Kenji Kawai,dark techno,"'anime score', 'japanese soundtrack', 'touken ranbu'",Kenji Kawai - Ghost in the Shell [Siro Remix],2023-01-06,10.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=qzt3Q3myiEo,qzt3Q3myiEo,716PGfras74GHmZavyZcpJ,97.9,-149.7,Gb/F#,-1.497,0.0,46.3,8.6,0.01,84.7,17.4,174,audio_features,spotify:track:716PGfras74GHmZavyZcpJ,https://api.spotify.com/v1/tracks/716PGfras74GHmZavyZcpJ,https://api.spotify.com/v1/audio-analysis/716PGfras74GHmZavyZcpJ,04:30,4.0,https://i.scdn.co/image/ab67616d0000b2738e55b16365c8f3d1136d4897,2017-03-10,2017.0,False,37.0,https://p.scdn.co/mp3-preview/dd39476fe0ce85b2bfd5e07a4409838d824c6978?cid=484c8fc1e0c54669ac770f80991a8280,42,42196
The Cars - I'm not the one [Pop],Im not the one,The Cars,I'm not the one,The Cars,I'm Not the One,The Cars,pop,"'album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock'",The Cars - I'm not the one,2023-01-09,22.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=a_HpVbD1_Ao,a_HpVbD1_Ao,6eRLUjHubf9tlO7ZCc04Da,46.6,-1115.0,E,-11.15,0.0,61.9,3.08,17.6,0.09,6.17,79,audio_features,spotify:track:6eRLUjHubf9tlO7ZCc04Da,https://api.spotify.com/v1/tracks/6eRLUjHubf9tlO7ZCc04Da,https://api.spotify.com/v1/audio-analysis/6eRLUjHubf9tlO7ZCc04Da,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273e88d3b5d636ad86643f3a804,1981-11-06,1981.0,False,41.0,https://p.scdn.co/mp3-preview/e5e5f1c1d2e7ba5cc639b4b8edaafd9e5a75dd44?cid=484c8fc1e0c54669ac770f80991a8280,66,1526923
"Bitoh Isao -- Ashita no Joe [anime] (1996) , (HQ) very enthusiastic (lyrics in description)",Ashita no Joe,Bitoh Isao,,,Ashitaka and San,Joe Hisaishi,anime,"'anime', 'anime score', 'ghibli', 'japanese classical', 'japanese soundtrack', 'orchestral soundtrack'",(HQ) Ashita no Joe あしたのジョー (Full version),2023-01-06,3.76,9.0,,youtube,,,,https://www.youtube.com/watch?v=7L309EkCe4I,7L309EkCe4I,6JNgTjdCMt4lYqFfFaBtCr,13.0,-1703.6,D,-17.036,1.0,37.0,2.93,98.3,91.7,11.9,73,audio_features,spotify:track:6JNgTjdCMt4lYqFfFaBtCr,https://api.spotify.com/v1/tracks/6JNgTjdCMt4lYqFfFaBtCr,https://api.spotify.com/v1/audio-analysis/6JNgTjdCMt4lYqFfFaBtCr,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273b8ca4003c6774ffad9ee23e6,1997-07-02,1997.0,False,55.0,https://p.scdn.co/mp3-preview/b911fb6723f48e27565459406f838cb145752803?cid=484c8fc1e0c54669ac770f80991a8280,69,831513
Janis Ian - At Seventeen (Folk Pop) [it'll hits you right in the feels],At Seventeen,Janis Ian,,,At Seventeen - Remastered,Janis Ian,it'll hits you right in the feels,"'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter'",At Seventeen,2023-01-10,33.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=Yi-5tiHE48c,Yi-5tiHE48c,7wJpqjqk8QbHpCakY1ZacY,27.1,-1721.2,C,-17.212,1.0,61.6,4.58,87.6,0.01,11.3,125,audio_features,spotify:track:7wJpqjqk8QbHpCakY1ZacY,https://api.spotify.com/v1/tracks/7wJpqjqk8QbHpCakY1ZacY,https://api.spotify.com/v1/audio-analysis/7wJpqjqk8QbHpCakY1ZacY,04:43,4.0,https://i.scdn.co/image/ab67616d0000b273b8e0137a5b9473f98b884f01,1975-03-01,1975.0,False,52.0,https://p.scdn.co/mp3-preview/ba8176bbb0f78dfb43365a02eb9789289c3b2262?cid=484c8fc1e0c54669ac770f80991a8280,46,132816
Ocean Wisdom & Dizze Rascalal - Revvin' [Grime],Revvin,Ocean Wisdom & Dizze Rascalal,Revvin Feat. Dizzee Rascal,Ocean Wisdom,Revvin',Ocean Wisdom,grime,"'grime', 'uk alternative hip hop', 'uk hip hop'",Ocean Wisdom - Revvin' Feat. Dizzee Rascal (OFFICIAL VIDEO) (Prod. Muckaniks),2023-01-10,60.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=35tfgf5-M6k,35tfgf5-M6k,79705EPc01VyUB2HAOyQhA,60.3,-992.9,Db/C#,-9.929,1.0,86.1,29.5,13.1,0.0,17.9,144,audio_features,spotify:track:79705EPc01VyUB2HAOyQhA,https://api.spotify.com/v1/tracks/79705EPc01VyUB2HAOyQhA,https://api.spotify.com/v1/audio-analysis/79705EPc01VyUB2HAOyQhA,03:56,4.0,https://i.scdn.co/image/ab67616d0000b27302752faeb444727182d5f6a3,2018-02-23,2018.0,True,52.0,https://p.scdn.co/mp3-preview/ef8dea9baacf06326852a99ac6470e5417793f9c?cid=484c8fc1e0c54669ac770f80991a8280,51,163198
Johnnivan -- No One is Going to Save You [Alt-pop] (2022),No One is Going to Save You,Johnnivan,No One is Going to Save You,Johnnivan,No One is Going to Save You,Johnnivan,alt-pop,,Johnnivan - No One is Going to Save You (Official Video),2023-01-09,52.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=5AO08mTgND8,5AO08mTgND8,0WG38p8jKPVX0dEDb3cRs3,70.5,-480.9,Gb/F#,-4.809,1.0,49.9,3.03,0.09,0.04,6.62,135,audio_features,spotify:track:0WG38p8jKPVX0dEDb3cRs3,https://api.spotify.com/v1/tracks/0WG38p8jKPVX0dEDb3cRs3,https://api.spotify.com/v1/audio-analysis/0WG38p8jKPVX0dEDb3cRs3,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273a2131a52bfe96345b9a9cfa3,2022-11-09,2022.0,False,13.0,https://p.scdn.co/mp3-preview/cf5e403e31b51770312878f52a1990e390db5a5b?cid=484c8fc1e0c54669ac770f80991a8280,14,2537
Secret Oyster - Mind Movie [Prog Jazz] (1974),Mind Movie,Secret Oyster,,,Mind Movie,Secret Oyster,prog jazz,'classic danish rock',Mind Movie,2023-01-08,25.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=ksFqQxo_mao,ksFqQxo_mao,3r7e2UQ3nbDY5N5IRIl1F2,75.3,-839.4,Bb,-8.394,1.0,30.1,6.43,11.1,86.2,10.6,130,audio_features,spotify:track:3r7e2UQ3nbDY5N5IRIl1F2,https://api.spotify.com/v1/tracks/3r7e2UQ3nbDY5N5IRIl1F2,https://api.spotify.com/v1/audio-analysis/3r7e2UQ3nbDY5N5IRIl1F2,09:16,4.0,https://i.scdn.co/image/ab67616d0000b273364a58ad9615b326007a6bf1,1974-01-01,1974.0,False,15.0,https://p.scdn.co/mp3-preview/63690a9c7b3e36c83b8771dedb12fc22f6196843?cid=484c8fc1e0c54669ac770f80991a8280,11,6334
Wisteria - Young Love [Gothic Dream Pop / Post-Punk/Electronic] (2021),Young Love,Wisteria,,,Young Love,Wisteria,"gothic dream pop, post-punk, electronic",,Young Love,2023-01-06,12.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=XgM-UwSqixo,XgM-UwSqixo,6d7HIswP9Be5QahNkBQx2X,41.3,-1748.6,C,-17.486,1.0,51.6,3.4,8.93,85.5,6.72,115,audio_features,spotify:track:6d7HIswP9Be5QahNkBQx2X,https://api.spotify.com/v1/tracks/6d7HIswP9Be5QahNkBQx2X,https://api.spotify.com/v1/audio-analysis/6d7HIswP9Be5QahNkBQx2X,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273d7e6b87b6836343fdf53305a,2021-07-06,2021.0,False,32.0,https://p.scdn.co/mp3-preview/78ab7cd900ff5da6aab761d8db894e79d214d8f6?cid=484c8fc1e0c54669ac770f80991a8280,27,3694
Alice Cooper - School's Out [Hard rock] (Sportish),Schools Out,Alice Cooper,Schools Out,Alice Cooper,School's Out,Alice Cooper,hard rock,"'album rock', 'blues rock', 'classic rock', 'detroit rock', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock'",Alice Cooper - School's Out (Sportish Version '92),2023-01-11,34.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=hMnoYlXltY0,hMnoYlXltY0,5Z8EDau8uNcP1E8JvmfkZe,74.5,-913.8,F,-9.138,1.0,29.4,4.61,5.0,12.5,67.6,134,audio_features,spotify:track:5Z8EDau8uNcP1E8JvmfkZe,https://api.spotify.com/v1/tracks/5Z8EDau8uNcP1E8JvmfkZe,https://api.spotify.com/v1/audio-analysis/5Z8EDau8uNcP1E8JvmfkZe,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273daea75027fe361bdc24c81cd,1972-01-01,1972.0,False,69.0,https://p.scdn.co/mp3-preview/5299cc7de17abc09b387bceb3ceaac85b4794517?cid=484c8fc1e0c54669ac770f80991a8280,64,3261434
Imbalance - mutual respect [hardcore punk] (1997),mutual respect,Imbalance,Mutual Respect,Imbalance,Mutual Restraint,Loaderror,hardcore punk,,Imbalance- Mutual Respect.wmv,2023-01-08,9.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=nY7zK6jvqFg,nY7zK6jvqFg,7JQ293bCkESqSaN2raLeaI,12.2,-1464.1,Ab,-14.641,0.0,60.8,39.0,58.7,78.2,11.8,160,audio_features,spotify:track:7JQ293bCkESqSaN2raLeaI,https://api.spotify.com/v1/tracks/7JQ293bCkESqSaN2raLeaI,https://api.spotify.com/v1/audio-analysis/7JQ293bCkESqSaN2raLeaI,02:36,4.0,https://i.scdn.co/image/ab67616d0000b27359bdfb2bf8d3dfc8494db1dc,2022-11-07,2022.0,False,31.0,https://p.scdn.co/mp3-preview/a94d0a0ba3dd42b55c43502830b2919722c861f6?cid=484c8fc1e0c54669ac770f80991a8280,15,25
Kourosh Yaghmaei - Leila [Pre-Revolution Persian Psychadelic-Rock],Leila,Kourosh Yaghmaei,Leila,Kourosh Yaghmaei,Leila,Kourosh Yaghmaei,pre-revolution persian psychadelic-rock,"'classic persian pop', 'persian rock'",Kourosh Yaghmaei - Leila,2023-01-10,35.0,8.0,,youtube,,,,https://www.youtube.com/watch?v=97ehGRjwPU4,97ehGRjwPU4,760d5fC41dkJL9WHPIPhDD,35.1,-1071.6,G,-10.716,0.0,66.0,3.26,93.6,32.7,10.1,94,audio_features,spotify:track:760d5fC41dkJL9WHPIPhDD,https://api.spotify.com/v1/tracks/760d5fC41dkJL9WHPIPhDD,https://api.spotify.com/v1/audio-analysis/760d5fC41dkJL9WHPIPhDD,04:27,4.0,https://i.scdn.co/image/ab67616d0000b2733541784bf115dca3b2531114,1976-05-12,1976.0,False,37.0,https://p.scdn.co/mp3-preview/7b44fbcfbfaa4346bff3b6700b36f521ca5b4676?cid=484c8fc1e0c54669ac770f80991a8280,38,28519
"2 Live Crew - Me So Horny [Rap, Hip Hop]",Me So Horny,2 Live Crew,Me So Horny,2 Live Crew,Me So Horny,2 LIVE CREW,"rap, hip hop","'electro', 'gangster rap', 'golden age hip hop', 'hip hop', 'hip house', 'miami bass', 'miami hip hop', 'old school hip hop', 'rap'",2 Live Crew - Me So Horny,2023-01-10,62.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=bmSH7PZduYw,bmSH7PZduYw,3EgvmOhP3NQUHY7d6PDOUg,72.7,-1159.2,C,-11.592,1.0,94.1,22.8,0.47,0.08,17.7,128,audio_features,spotify:track:3EgvmOhP3NQUHY7d6PDOUg,https://api.spotify.com/v1/tracks/3EgvmOhP3NQUHY7d6PDOUg,https://api.spotify.com/v1/audio-analysis/3EgvmOhP3NQUHY7d6PDOUg,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273e4b4d03ba9c08a76991de7b1,1989-03-20,1989.0,True,52.0,https://p.scdn.co/mp3-preview/b87d88d1c869e3e1b01d3bffe42f091a483dc645?cid=484c8fc1e0c54669ac770f80991a8280,47,452303
