sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
It's All Fake Anyway,rainbow frog biscuits,"Rainbow Frog Biscuits - ""It's All Fake Anyway"" [Indie Pop/Folk] (2022)",It's All Fake Anyway,Its All Fake Anyway,Rainbow Frog Biscuits,,,4Upg4za60onP6MQfZqM8wZ,,23.0,0.817,0.495,11,-12.505,1,0.0858,0.929,0.0165,0.16,0.959,111.968,audio_features,spotify:track:4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/tracks/4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/audio-analysis/4Upg4za60onP6MQfZqM8wZ,180627,4,https://i.scdn.co/image/ab67616d0000b27302b400b03f3f7cf9f9f80a2a,2022-11-18,2022,False,40,https://p.scdn.co/mp3-preview/de694ca39ef3cf140214592978b24df0af7430d9?cid=484c8fc1e0c54669ac770f80991a8280
The Spirit Of Radio,Rush,Les Claypool - Spirit of the Radio [Experimental Rock] (Rush cover),Les Claypool performs at Rush's Hall of Fame ceremony,Spirit of the Radio,Les Claypool,,,4e9hUiLsN4mx61ARosFi7p,,22.0,0.365,0.924,4,-7.066,1,0.0488,0.0144,0.000254,0.423,0.632,135.811,audio_features,spotify:track:4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/tracks/4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/audio-analysis/4e9hUiLsN4mx61ARosFi7p,296467,4,https://i.scdn.co/image/ab67616d0000b27306c0d7ebcabad0c39b566983,1980-01-01,1980,False,66,https://p.scdn.co/mp3-preview/6b51f627ba09344075329c51a026372af3f8a5ed?cid=484c8fc1e0c54669ac770f80991a8280
入道雲,ANTENA,Antena -- 入道雲 (Nyuudougumo) [J-pop] (2019),ANTENA「入道雲」Music Video,入道雲,Antena,,,11biSjLBbHW3C0Iu6CFmre,,20.0,0.769,0.603,5,-7.441,1,0.0284,0.097,0.0,0.105,0.614,112.975,audio_features,spotify:track:11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/tracks/11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/audio-analysis/11biSjLBbHW3C0Iu6CFmre,268533,4,https://i.scdn.co/image/ab67616d0000b273192cc7e3b4d55cc7d09d28a8,2020-01-22,2020,False,8,https://p.scdn.co/mp3-preview/a08081a5e623308d640032eacb6dbae7ebfc1624?cid=484c8fc1e0c54669ac770f80991a8280
What Else Is There?,Röyksopp,Röyksopp - What Else Is There? [Alternative/Indie],Röyksopp - What Else Is There ?,What Else Is There?,Röyksopp,What Else Is There ?,Röyksopp,238vPTkV2cKupWDnAietb6,,19.0,0.704,0.927,9,-7.157,1,0.0436,0.185,0.108,0.325,0.342,114.994,audio_features,spotify:track:238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/tracks/238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/audio-analysis/238vPTkV2cKupWDnAietb6,317092,4,https://i.scdn.co/image/ab67616d0000b273c5e135b791c1d7182e202398,2005-06-22,2005,False,44,https://p.scdn.co/mp3-preview/3641af3075b7bdc9cc2d4223bdf21b0d069d08be?cid=484c8fc1e0c54669ac770f80991a8280
What Else Is There?,Röyksopp,Röyksopp - What Else Is There? [Alternative/Indie],Röyksopp - What Else Is There ?,What Else Is There?,Röyksopp,What Else Is There ?,Röyksopp,238vPTkV2cKupWDnAietb6,,19.0,0.704,0.927,9,-7.157,1,0.0436,0.185,0.108,0.325,0.342,114.994,audio_features,spotify:track:238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/tracks/238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/audio-analysis/238vPTkV2cKupWDnAietb6,317092,4,https://i.scdn.co/image/ab67616d0000b273c5e135b791c1d7182e202398,2005-06-22,2005,False,44,https://p.scdn.co/mp3-preview/3641af3075b7bdc9cc2d4223bdf21b0d069d08be?cid=484c8fc1e0c54669ac770f80991a8280
Sabrina,Malla,Malla -- Sabrina [electropop] (2021),Sabrina,Sabrina,Malla,,,2SNF3hsOHrCiGM8nH8ps5H,,19.0,0.62,0.845,0,-8.517,1,0.0749,0.044,0.651,0.0898,0.55,120.288,audio_features,spotify:track:2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/tracks/2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/audio-analysis/2SNF3hsOHrCiGM8nH8ps5H,264013,4,https://i.scdn.co/image/ab67616d0000b2737e7f561e81e8719eb686f360,2021-04-16,2021,False,29,https://p.scdn.co/mp3-preview/a396decf79351f01b84426edd3cf5e735d4732c4?cid=484c8fc1e0c54669ac770f80991a8280
Blind Man Can See It,James Brown,James Brown - Blind Man Can See It (Extended) [Funk] - the JBs playing for their life on this - guitar hook for all times - never lets up,James brown - blind man can see it (extended),Blind Man Can See It,James Brown,blind man can see it,James brown,6Q88G7jaZCwL5ON5RLyRir,,19.0,0.686,0.319,5,-16.275,0,0.0669,0.536,0.0523,0.0945,0.894,98.549,audio_features,spotify:track:6Q88G7jaZCwL5ON5RLyRir,https://api.spotify.com/v1/tracks/6Q88G7jaZCwL5ON5RLyRir,https://api.spotify.com/v1/audio-analysis/6Q88G7jaZCwL5ON5RLyRir,138653,4,https://i.scdn.co/image/ab67616d0000b273905dcbbd9ea2f5af04446251,1973-01-01,1973,False,51,https://p.scdn.co/mp3-preview/51615ca1d6c1a3b5d46b778ff3d007da52c00e0f?cid=484c8fc1e0c54669ac770f80991a8280
Blind Man Can See It,James Brown,James Brown - Blind Man Can See It (Extended) [Funk] - the JBs playing for their life on this - guitar hook for all times - never lets up,James brown - blind man can see it (extended),Blind Man Can See It,James Brown,blind man can see it,James brown,6Q88G7jaZCwL5ON5RLyRir,,19.0,0.686,0.319,5,-16.275,0,0.0669,0.536,0.0523,0.0945,0.894,98.549,audio_features,spotify:track:6Q88G7jaZCwL5ON5RLyRir,https://api.spotify.com/v1/tracks/6Q88G7jaZCwL5ON5RLyRir,https://api.spotify.com/v1/audio-analysis/6Q88G7jaZCwL5ON5RLyRir,138653,4,https://i.scdn.co/image/ab67616d0000b273905dcbbd9ea2f5af04446251,1973-01-01,1973,False,51,https://p.scdn.co/mp3-preview/51615ca1d6c1a3b5d46b778ff3d007da52c00e0f?cid=484c8fc1e0c54669ac770f80991a8280
Wonderful Life,Black,Black - Wonderful Life [Synth/Pop],Black - Wonderful Life (Official Video),Wonderful Life,Black,Wonderful Life,Black,0IWtEFQBwRHaMXZQtGEVcM,,18.0,0.72,0.521,7,-12.468,1,0.0302,0.705,0.36,0.214,0.823,106.055,audio_features,spotify:track:0IWtEFQBwRHaMXZQtGEVcM,https://api.spotify.com/v1/tracks/0IWtEFQBwRHaMXZQtGEVcM,https://api.spotify.com/v1/audio-analysis/0IWtEFQBwRHaMXZQtGEVcM,287933,4,https://i.scdn.co/image/ab67616d0000b273a40e4b29bfacc9ef505b86d2,1987-01-01,1987,False,68,https://p.scdn.co/mp3-preview/adcba54f0c68b02b156c495441e5f95e95d3fd1f?cid=484c8fc1e0c54669ac770f80991a8280
Wonderful Life,Black,Black - Wonderful Life [Synth/Pop],Black - Wonderful Life (Official Video),Wonderful Life,Black,Wonderful Life,Black,0IWtEFQBwRHaMXZQtGEVcM,,18.0,0.72,0.521,7,-12.468,1,0.0302,0.705,0.36,0.214,0.823,106.055,audio_features,spotify:track:0IWtEFQBwRHaMXZQtGEVcM,https://api.spotify.com/v1/tracks/0IWtEFQBwRHaMXZQtGEVcM,https://api.spotify.com/v1/audio-analysis/0IWtEFQBwRHaMXZQtGEVcM,287933,4,https://i.scdn.co/image/ab67616d0000b273a40e4b29bfacc9ef505b86d2,1987-01-01,1987,False,68,https://p.scdn.co/mp3-preview/adcba54f0c68b02b156c495441e5f95e95d3fd1f?cid=484c8fc1e0c54669ac770f80991a8280
Skeletons of Light,An Abstract Illusion,An Abstract Illusion -- Skeletons of Light [Progressive/Atmospheric Death Metal] (2016),Skeletons of Light,Skeletons of Light,An Abstract Illusion,,,1XhffhMtMRomPu9aIDzJ0p,,17.0,0.247,0.869,11,-7.49,1,0.0542,0.000171,0.889,0.155,0.0971,120.032,audio_features,spotify:track:1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/tracks/1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/audio-analysis/1XhffhMtMRomPu9aIDzJ0p,980280,4,https://i.scdn.co/image/ab67616d0000b27391c4b310c4f9ecc2f84ff447,2016-07-27,2016,False,16,https://p.scdn.co/mp3-preview/a2352569b7a7093b7316a79a602d38553fdf3336?cid=484c8fc1e0c54669ac770f80991a8280
No Mercy,DeathbyRomy,DeathbyRomy -- No Mercy [Dark Pop] (2022),DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO),No Mercy,DeathbyRomy,No Mercy,DeathbyRomy,2PEQw1pDw6irt5OwRDQUQv,,16.0,0.488,0.793,6,-2.352,0,0.114,0.03,2.74e-06,0.103,0.486,184.872,audio_features,spotify:track:2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/tracks/2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/audio-analysis/2PEQw1pDw6irt5OwRDQUQv,145946,4,https://i.scdn.co/image/ab67616d0000b27316f618d2e6fceb1c48cc698e,2022-10-28,2022,True,46,https://p.scdn.co/mp3-preview/79982d5b0d5cc7ec5556b7ba615374fe1a63b7e7?cid=484c8fc1e0c54669ac770f80991a8280
No Mercy,DeathbyRomy,DeathbyRomy -- No Mercy [Dark Pop] (2022),DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO),No Mercy,DeathbyRomy,No Mercy,DeathbyRomy,2PEQw1pDw6irt5OwRDQUQv,,16.0,0.488,0.793,6,-2.352,0,0.114,0.03,2.74e-06,0.103,0.486,184.872,audio_features,spotify:track:2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/tracks/2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/audio-analysis/2PEQw1pDw6irt5OwRDQUQv,145946,4,https://i.scdn.co/image/ab67616d0000b27316f618d2e6fceb1c48cc698e,2022-10-28,2022,True,46,https://p.scdn.co/mp3-preview/79982d5b0d5cc7ec5556b7ba615374fe1a63b7e7?cid=484c8fc1e0c54669ac770f80991a8280
Perfect Haircuts,Fuckleberry Hinn,Fuckleberry Hinn - Perfect Haircuts [Indie Rock] (2020),Perfect Haircuts,Perfect Haircuts,Fuckleberry Hinn,,,1X76tXq6QiZKB3mNn0rXyF,,16.0,0.503,0.744,0,-11.785,1,0.0279,0.143,0.551,0.289,0.405,98.985,audio_features,spotify:track:1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/tracks/1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/audio-analysis/1X76tXq6QiZKB3mNn0rXyF,260364,4,https://i.scdn.co/image/ab67616d0000b273561c4317ccf18ae97b77234a,2020-05-09,2020,False,2,https://p.scdn.co/mp3-preview/183a98e554825b1c780ad1572cbb3e92e85c4bd6?cid=484c8fc1e0c54669ac770f80991a8280
OxyContin,The Toxhards,The Toxhards - Oxycontin [Psychadelic / Shoegaze] (2022),The Toxhards - OxyContin (Official Music Video),Oxycontin,The Toxhards,OxyContin,The Toxhards,6ljvNbQ2mQkolZaIUTLeEC,,16.0,0.327,0.478,2,-9.319,1,0.044,0.0916,0.0,0.104,0.596,157.012,audio_features,spotify:track:6ljvNbQ2mQkolZaIUTLeEC,https://api.spotify.com/v1/tracks/6ljvNbQ2mQkolZaIUTLeEC,https://api.spotify.com/v1/audio-analysis/6ljvNbQ2mQkolZaIUTLeEC,260276,3,https://i.scdn.co/image/ab67616d0000b2730429104bbacc9d9e6ee873be,2022-02-25,2022,True,25,https://p.scdn.co/mp3-preview/81578f8524cb32016437e94122d8e77ed576fe1c?cid=484c8fc1e0c54669ac770f80991a8280
OxyContin,The Toxhards,The Toxhards - Oxycontin [Psychadelic / Shoegaze] (2022),The Toxhards - OxyContin (Official Music Video),Oxycontin,The Toxhards,OxyContin,The Toxhards,6ljvNbQ2mQkolZaIUTLeEC,,16.0,0.327,0.478,2,-9.319,1,0.044,0.0916,0.0,0.104,0.596,157.012,audio_features,spotify:track:6ljvNbQ2mQkolZaIUTLeEC,https://api.spotify.com/v1/tracks/6ljvNbQ2mQkolZaIUTLeEC,https://api.spotify.com/v1/audio-analysis/6ljvNbQ2mQkolZaIUTLeEC,260276,3,https://i.scdn.co/image/ab67616d0000b2730429104bbacc9d9e6ee873be,2022-02-25,2022,True,25,https://p.scdn.co/mp3-preview/81578f8524cb32016437e94122d8e77ed576fe1c?cid=484c8fc1e0c54669ac770f80991a8280
Where Have All the Good Times Gone! - 2015 Remaster,Van Halen,Van Halen - Where Have All the Good Times Gone! [Rock],Where Have All the Good Times Gone! (2015 Remaster),Where Have All the Good Times Gone!,Van Halen,,,2IB6UYpGAFtP2H0YJCWpcw,,15.0,0.544,0.951,9,-3.974,1,0.0597,0.174,0.0,0.0249,0.62,122.015,audio_features,spotify:track:2IB6UYpGAFtP2H0YJCWpcw,https://api.spotify.com/v1/tracks/2IB6UYpGAFtP2H0YJCWpcw,https://api.spotify.com/v1/audio-analysis/2IB6UYpGAFtP2H0YJCWpcw,184893,4,https://i.scdn.co/image/ab67616d0000b27388a6b607c2729f2b0c71da7c,1982-04-14,1982,False,48,https://p.scdn.co/mp3-preview/ef62b3fa801cb672655a43dd817439eeabce8cf6?cid=484c8fc1e0c54669ac770f80991a8280
Affliction,SubRosa,SubRosa - Affliction [Doom Metal] (2013),SubRosa - Affliction,Affliction,SubRosa,Affliction,SubRosa,6poIV6nK1dYBu2ni5x26Rl,,15.0,0.123,0.449,4,-6.079,1,0.0427,6.23e-05,0.00161,0.288,0.0784,97.732,audio_features,spotify:track:6poIV6nK1dYBu2ni5x26Rl,https://api.spotify.com/v1/tracks/6poIV6nK1dYBu2ni5x26Rl,https://api.spotify.com/v1/audio-analysis/6poIV6nK1dYBu2ni5x26Rl,589373,4,https://i.scdn.co/image/ab67616d0000b273ee371543ed81aea91db47f73,2013-09-17,2013,False,19,https://p.scdn.co/mp3-preview/06d3fa683f1edb39fc2f098a83905f522ca723fc?cid=484c8fc1e0c54669ac770f80991a8280
Affliction,SubRosa,SubRosa - Affliction [Doom Metal] (2013),SubRosa - Affliction,Affliction,SubRosa,Affliction,SubRosa,6poIV6nK1dYBu2ni5x26Rl,,15.0,0.123,0.449,4,-6.079,1,0.0427,6.23e-05,0.00161,0.288,0.0784,97.732,audio_features,spotify:track:6poIV6nK1dYBu2ni5x26Rl,https://api.spotify.com/v1/tracks/6poIV6nK1dYBu2ni5x26Rl,https://api.spotify.com/v1/audio-analysis/6poIV6nK1dYBu2ni5x26Rl,589373,4,https://i.scdn.co/image/ab67616d0000b273ee371543ed81aea91db47f73,2013-09-17,2013,False,19,https://p.scdn.co/mp3-preview/06d3fa683f1edb39fc2f098a83905f522ca723fc?cid=484c8fc1e0c54669ac770f80991a8280
Long Legged Larry,Aesop Rock,Aesop Rock - Long Legged Larry [hip-hop],Aesop Rock - Long Legged Larry (Official Video),Long Legged Larry,Aesop Rock,Long Legged Larry,Aesop Rock,0OX9lzZxKlbtn3c2d97uqz,,14.0,0.753,0.83,5,-5.467,0,0.299,0.0392,1.49e-06,0.0624,0.733,85.055,audio_features,spotify:track:0OX9lzZxKlbtn3c2d97uqz,https://api.spotify.com/v1/tracks/0OX9lzZxKlbtn3c2d97uqz,https://api.spotify.com/v1/audio-analysis/0OX9lzZxKlbtn3c2d97uqz,197227,4,https://i.scdn.co/image/ab67616d0000b27363c24ce03c7abc39809b5ccb,2021-03-19,2021,True,46,https://p.scdn.co/mp3-preview/2f3da9898b285d701e660a9eb565a01806a1de78?cid=484c8fc1e0c54669ac770f80991a8280
Long Legged Larry,Aesop Rock,Aesop Rock - Long Legged Larry [hip-hop],Aesop Rock - Long Legged Larry (Official Video),Long Legged Larry,Aesop Rock,Long Legged Larry,Aesop Rock,0OX9lzZxKlbtn3c2d97uqz,,14.0,0.753,0.83,5,-5.467,0,0.299,0.0392,1.49e-06,0.0624,0.733,85.055,audio_features,spotify:track:0OX9lzZxKlbtn3c2d97uqz,https://api.spotify.com/v1/tracks/0OX9lzZxKlbtn3c2d97uqz,https://api.spotify.com/v1/audio-analysis/0OX9lzZxKlbtn3c2d97uqz,197227,4,https://i.scdn.co/image/ab67616d0000b27363c24ce03c7abc39809b5ccb,2021-03-19,2021,True,46,https://p.scdn.co/mp3-preview/2f3da9898b285d701e660a9eb565a01806a1de78?cid=484c8fc1e0c54669ac770f80991a8280
Erase / Rewind,The Cardigans,"The Cardigans - Erase/Rewind [Alternative rock, 1999]",The Cardigans - Erase / Rewind “Director's Cut”,Erase/Rewind,The Cardigans,Erase / Rewind “Director's Cut”,The Cardigans,3JfkNCiXjHEVkbFfCQ417E,,13.0,0.743,0.697,11,-6.079,0,0.0276,0.000504,0.0126,0.106,0.585,103.642,audio_features,spotify:track:3JfkNCiXjHEVkbFfCQ417E,https://api.spotify.com/v1/tracks/3JfkNCiXjHEVkbFfCQ417E,https://api.spotify.com/v1/audio-analysis/3JfkNCiXjHEVkbFfCQ417E,218505,4,https://i.scdn.co/image/ab67616d0000b2735ef700b0fb079793f8b0d774,1998-01-01,1998,False,63,https://p.scdn.co/mp3-preview/76f7683404dc05ecda8423635ff1aa960e69590b?cid=484c8fc1e0c54669ac770f80991a8280
Erase / Rewind,The Cardigans,"The Cardigans - Erase/Rewind [Alternative rock, 1999]",The Cardigans - Erase / Rewind “Director's Cut”,Erase/Rewind,The Cardigans,Erase / Rewind “Director's Cut”,The Cardigans,3JfkNCiXjHEVkbFfCQ417E,,13.0,0.743,0.697,11,-6.079,0,0.0276,0.000504,0.0126,0.106,0.585,103.642,audio_features,spotify:track:3JfkNCiXjHEVkbFfCQ417E,https://api.spotify.com/v1/tracks/3JfkNCiXjHEVkbFfCQ417E,https://api.spotify.com/v1/audio-analysis/3JfkNCiXjHEVkbFfCQ417E,218505,4,https://i.scdn.co/image/ab67616d0000b2735ef700b0fb079793f8b0d774,1998-01-01,1998,False,63,https://p.scdn.co/mp3-preview/76f7683404dc05ecda8423635ff1aa960e69590b?cid=484c8fc1e0c54669ac770f80991a8280
Beg To Differ,Prong,Prong - Beg To Differ [Metal] (1990),Prong - Beg To Differ,Beg To Differ,Prong,Beg To Differ,Prong,2GI0AwCcgNFNWG2PT2CfnG,,13.0,0.567,0.627,5,-12.229,1,0.0607,0.00678,0.274,0.14,0.704,94.869,audio_features,spotify:track:2GI0AwCcgNFNWG2PT2CfnG,https://api.spotify.com/v1/tracks/2GI0AwCcgNFNWG2PT2CfnG,https://api.spotify.com/v1/audio-analysis/2GI0AwCcgNFNWG2PT2CfnG,254973,4,https://i.scdn.co/image/ab67616d0000b273a4f92c41fc992a146848f715,1990-04-30,1990,False,36,https://p.scdn.co/mp3-preview/35e5e744b97870202bfb4866f1358f5a935021b0?cid=484c8fc1e0c54669ac770f80991a8280
Beg To Differ,Prong,Prong - Beg To Differ [Metal] (1990),Prong - Beg To Differ,Beg To Differ,Prong,Beg To Differ,Prong,2GI0AwCcgNFNWG2PT2CfnG,,13.0,0.567,0.627,5,-12.229,1,0.0607,0.00678,0.274,0.14,0.704,94.869,audio_features,spotify:track:2GI0AwCcgNFNWG2PT2CfnG,https://api.spotify.com/v1/tracks/2GI0AwCcgNFNWG2PT2CfnG,https://api.spotify.com/v1/audio-analysis/2GI0AwCcgNFNWG2PT2CfnG,254973,4,https://i.scdn.co/image/ab67616d0000b273a4f92c41fc992a146848f715,1990-04-30,1990,False,36,https://p.scdn.co/mp3-preview/35e5e744b97870202bfb4866f1358f5a935021b0?cid=484c8fc1e0c54669ac770f80991a8280
My Monolith,Superpink,Superpink - My Monolith [Funk Rock] (2022),My Monolith,My Monolith,Superpink,,,08PKVNJsgRd72ob6vquJwe,,13.0,0.803,0.785,1,-5.434,1,0.046,0.0397,0.00191,0.0551,0.811,116.022,audio_features,spotify:track:08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/tracks/08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/audio-analysis/08PKVNJsgRd72ob6vquJwe,277241,4,https://i.scdn.co/image/ab67616d0000b273708ab6f12c553b93640973b4,2023-01-06,2023,False,1,https://p.scdn.co/mp3-preview/9415596dc4008d30240020602362ab859d512fc9?cid=484c8fc1e0c54669ac770f80991a8280
Lay My Body Down,Nokomis,Nokomis -- Lay My Body Down [Indie Rock] (2020),Lay My Body Down,Lay My Body Down,Nokomis,,,0jln4LMlklJmlTl8wYlsIF,https://open.spotify.com/track/0jln4LMlklJmlTl8wYlsIF,13.0,0.664,0.318,4,-10.478,1,0.0314,0.3,0.182,0.0846,0.213,119.983,audio_features,spotify:track:0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/tracks/0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/audio-analysis/0jln4LMlklJmlTl8wYlsIF,254502,4,https://i.scdn.co/image/ab67616d0000b273b0037c4476b3f9a6f0b46a45,2020-10-21,2020,False,1,https://p.scdn.co/mp3-preview/30b3ef121afa1a6e805555aa1ab0531a13180adc?cid=484c8fc1e0c54669ac770f80991a8280
Barbara Ellen,James Gentry,Tequila - Barbara Ellen [Jazz-Rock] (1976),"Tequila - The New One (Denmark, 1976) [funk rock, jazz-rock, Latin, psychedelic, full album]",Barbara Ellen,Tequila,The New One,Tequila,0mrQrHOdQ09OaGvNbltERP,,12.0,0.462,0.645,1,-15.392,1,0.0446,0.207,0.68,0.0953,0.56,123.547,audio_features,spotify:track:0mrQrHOdQ09OaGvNbltERP,https://api.spotify.com/v1/tracks/0mrQrHOdQ09OaGvNbltERP,https://api.spotify.com/v1/audio-analysis/0mrQrHOdQ09OaGvNbltERP,704960,4,https://i.scdn.co/image/ab67616d0000b2730718df4671618410da4134d8,2006-07-25,2006,False,0,https://p.scdn.co/mp3-preview/f4b85b09f051a354d3c9c113f79d5cd9b0e1c067?cid=484c8fc1e0c54669ac770f80991a8280
Tequila,The New Romantic,Tequila - Barbara Ellen [Jazz-Rock] (1976),"Tequila - The New One (Denmark, 1976) [funk rock, jazz-rock, Latin, psychedelic, full album]",Barbara Ellen,Tequila,The New One,Tequila,3DlfMK16PDQ0BhbelyL0QO,,12.0,0.536,0.583,5,-8.449,1,0.0418,0.233,0.00425,0.6,0.839,95.224,audio_features,spotify:track:3DlfMK16PDQ0BhbelyL0QO,https://api.spotify.com/v1/tracks/3DlfMK16PDQ0BhbelyL0QO,https://api.spotify.com/v1/audio-analysis/3DlfMK16PDQ0BhbelyL0QO,216773,4,https://i.scdn.co/image/ab67616d0000b273d4e157c1ec2113d9392236a5,2010-01-03,2010,False,0,https://p.scdn.co/mp3-preview/978bb7ecedf1ba40005c143874ed324ee5a48916?cid=484c8fc1e0c54669ac770f80991a8280
2 Far Gone,Luci4,PLOCKZ - Too Far Gone [House/Future House] (2022),PLOCKZ - Too Far Gone [COPYRIGHT FREE MUSIC],Too Far Gone,PLOCKZ,Too Far Gone,PLOCKZ,52Qh0wpg5IA7GBRip6zFoV,,12.0,0.453,0.818,1,-3.911,1,0.0919,0.0115,0.00259,0.201,0.275,114.465,audio_features,spotify:track:52Qh0wpg5IA7GBRip6zFoV,https://api.spotify.com/v1/tracks/52Qh0wpg5IA7GBRip6zFoV,https://api.spotify.com/v1/audio-analysis/52Qh0wpg5IA7GBRip6zFoV,80562,4,https://i.scdn.co/image/ab67616d0000b273078825b54c286631e9dcc155,2021-01-21,2021,True,54,https://p.scdn.co/mp3-preview/3a6e262c9a53f07c5f952061866e4d19681482a5?cid=484c8fc1e0c54669ac770f80991a8280
2 Far Gone,Luci4,PLOCKZ - Too Far Gone [House/Future House] (2022),PLOCKZ - Too Far Gone [COPYRIGHT FREE MUSIC],Too Far Gone,PLOCKZ,Too Far Gone,PLOCKZ,52Qh0wpg5IA7GBRip6zFoV,,12.0,0.453,0.818,1,-3.911,1,0.0919,0.0115,0.00259,0.201,0.275,114.465,audio_features,spotify:track:52Qh0wpg5IA7GBRip6zFoV,https://api.spotify.com/v1/tracks/52Qh0wpg5IA7GBRip6zFoV,https://api.spotify.com/v1/audio-analysis/52Qh0wpg5IA7GBRip6zFoV,80562,4,https://i.scdn.co/image/ab67616d0000b273078825b54c286631e9dcc155,2021-01-21,2021,True,54,https://p.scdn.co/mp3-preview/3a6e262c9a53f07c5f952061866e4d19681482a5?cid=484c8fc1e0c54669ac770f80991a8280
Composure (feat. Hit-Boy),Nas,Nas - Composure feat. Hit-Boy [Hip Hop/Rap],Nas - Composure feat. Hit-Boy,Composure feat. Hit-Boy,Nas,Composure feat. Hit-Boy,Nas,1WBCEuEnb82j5MwjpV8CiV,,11.0,0.509,0.896,2,-5.095,1,0.33,0.409,0.0,0.359,0.761,79.754,audio_features,spotify:track:1WBCEuEnb82j5MwjpV8CiV,https://api.spotify.com/v1/tracks/1WBCEuEnb82j5MwjpV8CiV,https://api.spotify.com/v1/audio-analysis/1WBCEuEnb82j5MwjpV8CiV,203707,4,https://i.scdn.co/image/ab67616d0000b273d0673d1dd6938dad8530823b,2021-08-06,2021,True,42,https://p.scdn.co/mp3-preview/e7f342558034904913871651c0dbfe6fcf6cc022?cid=484c8fc1e0c54669ac770f80991a8280
Composure (feat. Hit-Boy),Nas,Nas - Composure feat. Hit-Boy [Hip Hop/Rap],Nas - Composure feat. Hit-Boy,Composure feat. Hit-Boy,Nas,Composure feat. Hit-Boy,Nas,1WBCEuEnb82j5MwjpV8CiV,,11.0,0.509,0.896,2,-5.095,1,0.33,0.409,0.0,0.359,0.761,79.754,audio_features,spotify:track:1WBCEuEnb82j5MwjpV8CiV,https://api.spotify.com/v1/tracks/1WBCEuEnb82j5MwjpV8CiV,https://api.spotify.com/v1/audio-analysis/1WBCEuEnb82j5MwjpV8CiV,203707,4,https://i.scdn.co/image/ab67616d0000b273d0673d1dd6938dad8530823b,2021-08-06,2021,True,42,https://p.scdn.co/mp3-preview/e7f342558034904913871651c0dbfe6fcf6cc022?cid=484c8fc1e0c54669ac770f80991a8280
Help I'm Alive,Metric,Metric - Help I'm Alive (The Twelves Remix) [alternative],Metric - Help I'm Alive (The Twelves Remix),Help Im Alive,Metric,Help Im Alive,Metric,0cahtHEywK64NSWqm2SDTi,,11.0,0.57,0.884,5,-4.55,0,0.0601,0.00826,0.00322,0.364,0.405,118.485,audio_features,spotify:track:0cahtHEywK64NSWqm2SDTi,https://api.spotify.com/v1/tracks/0cahtHEywK64NSWqm2SDTi,https://api.spotify.com/v1/audio-analysis/0cahtHEywK64NSWqm2SDTi,286013,4,https://i.scdn.co/image/ab67616d0000b27380b25efe77045baa9bffd7e1,2009-05-02,2009,False,62,https://p.scdn.co/mp3-preview/2c657bb76bf5794cf17b9c878dcd68c5282c3d99?cid=484c8fc1e0c54669ac770f80991a8280
