r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Tsunami - Water's Edge [Alternative Rock ](1993),Water's Edge,2022-12-22,0.7,11.0,Tsunami,Waters Edge,,,alternative rock ,youtube,,https://www.youtube.com/watch?v=FvrazHWwpt4,FvrazHWwpt4,,,,,Water's Edge,Tsunami,1guTMMID9ZCXIuSKl9AplL,,0.362,0.808,4.0,-11.396,0.0,0.0572,0.000809,0.0891,0.11,0.39,117.585,audio_features,spotify:track:1guTMMID9ZCXIuSKl9AplL,https://api.spotify.com/v1/tracks/1guTMMID9ZCXIuSKl9AplL,https://api.spotify.com/v1/audio-analysis/1guTMMID9ZCXIuSKl9AplL,179773.0,4.0,https://i.scdn.co/image/ab67616d0000b273a5a7ce38d23d92e1ef214804,1993-01-01,1993.0,False,11.0,https://p.scdn.co/mp3-preview/121d57bf0ca1f9d67b0a307a2d03e244ade91263?cid=484c8fc1e0c54669ac770f80991a8280,,38,779
"Bowl Frizell - Something Seems Off [Bedroom Pop, Indie Rock, Lo-Fi] (2018)",Bowl Frizell - Something Seems Off,2022-12-25,0.72,11.0,Bowl Frizell,Something Seems Off,Bowl Frizell,Something Seems Off,"bedroom pop, indie rock, lo-fi",youtube,,https://www.youtube.com/watch?v=XBThnyeAp7g,XBThnyeAp7g,,,,,Something Seems Off,Bowl Frizell,3QePjg404mqklWtd0Cht1P,,0.538,0.448,8.0,-9.801,1.0,0.0436,0.255,0.73,0.188,0.23,131.023,audio_features,spotify:track:3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/tracks/3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/audio-analysis/3QePjg404mqklWtd0Cht1P,204752.0,4.0,https://i.scdn.co/image/ab67616d0000b27390fa7cf68c1861e781575a5b,2018-03-15,2018.0,True,12.0,https://p.scdn.co/mp3-preview/56d6208885aadc87b12ae3b768df4502304d8d00?cid=484c8fc1e0c54669ac770f80991a8280,,6,509
Elkhorn -- 1919 [Alt Folk/Psyche Rock] (2022),1919,2022-12-28,0.78,11.0,Elkhorn,1919,,,"alt folk, psyche rock",youtube,,https://www.youtube.com/watch?v=w_Q6ah3Duh0,w_Q6ah3Duh0,,,,,1919,Elkhorn,6dunbiHia6URgaIyaoHuI2,,0.291,0.767,6.0,-8.345,0.0,0.0411,0.0832,0.912,0.103,0.255,135.807,audio_features,spotify:track:6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/tracks/6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/audio-analysis/6dunbiHia6URgaIyaoHuI2,689417.0,4.0,https://i.scdn.co/image/ab67616d0000b273902eccbc442f42b27186de1b,2022-09-18,2022.0,False,3.0,https://p.scdn.co/mp3-preview/0aa6a7a280bd21701d99683b12baa2406db439d7?cid=484c8fc1e0c54669ac770f80991a8280,"'american primitive', 'pastoral', 'psychedelic space rock'",5,1710
Great Cold Emptiness -- The Patron Saint of Whalewatching [Blackgaze] (2022),Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video),2022-12-26,0.82,10.0,Great Cold Emptiness,The Patron Saint of Whalewatching,Great Cold Emptiness,The Patron Saint of Whalewatching,blackgaze,youtube,,https://www.youtube.com/watch?v=fGbfST1Eze4,fGbfST1Eze4,,,,,The Patron Saint of Liars and Fakes,Fall Out Boy,0aHWzIvtnkG3FVcBoFQ6BG,,0.509,0.978,2.0,-4.017,1.0,0.147,5.69e-05,5.14e-06,0.0872,0.201,102.866,audio_features,spotify:track:0aHWzIvtnkG3FVcBoFQ6BG,https://api.spotify.com/v1/tracks/0aHWzIvtnkG3FVcBoFQ6BG,https://api.spotify.com/v1/audio-analysis/0aHWzIvtnkG3FVcBoFQ6BG,199916.0,4.0,https://i.scdn.co/image/ab67616d0000b2733acad60fe6e2daf27e6b0034,2003-05-06,2003.0,False,44.0,https://p.scdn.co/mp3-preview/1d095f51c601d8e00549248c0343493db46db2fd?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'modern rock'",78,9692903
The Golden Gaytimes - I'm Tempted [Australian psychedelic rock](2022),The Golden Gaytimes - I'm Tempted,2022-12-25,0.68,10.0,The Golden Gaytimes,Im Tempted,The Golden Gaytimes,I'm Tempted,australian psychedelic rock,youtube,,https://www.youtube.com/watch?v=lo3Xl74xfZM,lo3Xl74xfZM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",64,383159
The Cranberries - Ode To My Family [Alternative Rock],The Cranberries - Ode To My Family (Remastered 2020),2022-12-28,0.86,10.0,The Cranberries,Ode To My Family,The Cranberries,Ode To My Family,alternative rock,youtube,,https://www.youtube.com/watch?v=kT9iPFnRR_o,kT9iPFnRR_o,,,,,Ode To My Family,The Cranberries,5kcsc92tGAjS0uvhDY3Mok,,0.365,0.443,7.0,-10.11,1.0,0.0235,0.0472,1.44e-06,0.344,0.149,93.953,audio_features,spotify:track:5kcsc92tGAjS0uvhDY3Mok,https://api.spotify.com/v1/tracks/5kcsc92tGAjS0uvhDY3Mok,https://api.spotify.com/v1/audio-analysis/5kcsc92tGAjS0uvhDY3Mok,271533.0,4.0,https://i.scdn.co/image/ab67616d0000b27372d481a5999197ef5f42f796,1994-10-03,1994.0,False,70.0,,"'irish rock', 'pop rock'",72,3155654
"Shovel Dance Collective -- I: Thames waters off Greenland Dock, The Weary Whaling Grounds [Alt Folk] (2022)","I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",2022-12-26,0.92,9.0,Shovel Dance Collective,"I: Thames waters off Greenland Dock, The Weary Whaling Grounds",I,"Thames waters off Greenland Dock, The Weary Whaling Grounds",alt folk,youtube,,https://www.youtube.com/watch?v=Liry3p5u2kw,Liry3p5u2kw,,,,,"I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",Shovel Dance Collective,2oATsNrvJmYrap5zh6bA2l,,0.424,0.134,10.0,-17.174,0.0,0.129,0.243,0.0,0.884,0.197,126.398,audio_features,spotify:track:2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/tracks/2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/audio-analysis/2oATsNrvJmYrap5zh6bA2l,253789.0,4.0,https://i.scdn.co/image/ab67616d0000b273c79bad92c3442c2729aeb2b8,2022-12-01,2022.0,False,16.0,https://p.scdn.co/mp3-preview/77c4f42647c80efc6ecf1f96e47854a433253b0e?cid=484c8fc1e0c54669ac770f80991a8280,,18,611
San Cisco - Awkward [Jangle Pop],"San Cisco - ""Awkward"" LIVE at Billboard's Studio",2022-12-28,0.91,9.0,San Cisco,Awkward,San Cisco,Awkward,jangle pop,youtube,,https://www.youtube.com/watch?v=D9J70El8UWk,D9J70El8UWk,,,,,Awkward - EP Version,San Cisco,6Zkl0z6XpRKOASu1KkvS0l,,0.592,0.845,6.0,-6.46,0.0,0.099,0.0667,2.7e-05,0.119,0.928,161.92,audio_features,spotify:track:6Zkl0z6XpRKOASu1KkvS0l,https://api.spotify.com/v1/tracks/6Zkl0z6XpRKOASu1KkvS0l,https://api.spotify.com/v1/audio-analysis/6Zkl0z6XpRKOASu1KkvS0l,154093.0,4.0,https://i.scdn.co/image/ab67616d0000b273fd899aae22e96fe91eec38a9,2012-01-01,2012.0,False,40.0,https://p.scdn.co/mp3-preview/a1800875ed3e0719863db7052a32d178b542a41b?cid=484c8fc1e0c54669ac770f80991a8280,"'australian indie', 'australian pop', 'fremantle indie', 'metropopolis', 'perth indie'",53,243543
Bedemon - Through the Gates of Hell [Doom Metal] (1974),Bedemon- Through the Gates of Hell,2022-12-25,0.76,9.0,Bedemon,Through the Gates of Hell,Bedemon,Through the Gates of Hell,doom metal,youtube,,https://www.youtube.com/watch?v=R-qQVPYq8mw,R-qQVPYq8mw,,,,,Through the Gates of Hell,Bedemon,4c8P9vk1oCbS1cMO01Eoq8,,0.379,0.492,0.0,-8.05,1.0,0.032,0.439,0.0295,0.0826,0.484,100.351,audio_features,spotify:track:4c8P9vk1oCbS1cMO01Eoq8,https://api.spotify.com/v1/tracks/4c8P9vk1oCbS1cMO01Eoq8,https://api.spotify.com/v1/audio-analysis/4c8P9vk1oCbS1cMO01Eoq8,212413.0,4.0,https://i.scdn.co/image/ab67616d0000b273a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,4.0,https://p.scdn.co/mp3-preview/9f3a29d23209a78e8705431e218ebe906157828e?cid=484c8fc1e0c54669ac770f80991a8280,'doom metal',9,3377
Snake Pool - Figure in the Background [Indie Rock] (2022),FIGURE IN THE BACKGROUND,2022-12-26,0.92,9.0,Snake Pool,Figure in the Background,,,indie rock,youtube,,https://www.youtube.com/watch?v=O4MDFO9YrM0,O4MDFO9YrM0,,,,,FIGURE IN THE BACKGROUND,SNAKE POOL,3Zc7mk4igE5ZI5GTsjIBeS,,0.494,0.556,1.0,-12.199,1.0,0.0294,0.000414,0.652,0.284,0.795,169.82,audio_features,spotify:track:3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/tracks/3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/audio-analysis/3Zc7mk4igE5ZI5GTsjIBeS,121249.0,4.0,https://i.scdn.co/image/ab67616d0000b27379c2b54c84f9af82132d3062,2022-10-26,2022.0,False,45.0,https://p.scdn.co/mp3-preview/8cf6959d69248ae320a0772e07196117956e0aa5?cid=484c8fc1e0c54669ac770f80991a8280,,30,1447
Synestia -- The Descent [Symphonic Deathcore](2022),SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO),2022-12-28,0.73,8.0,Synestia,The Descent,SYNESTIA,The Descent,symphonic deathcore,youtube,,https://www.youtube.com/watch?v=aEVNGooI8xc,aEVNGooI8xc,,,,,The Descent,Synestia,3gjTVNT4qV0ch67dPOFjN8,,0.166,0.92,2.0,-5.086,1.0,0.098,0.000933,0.899,0.1,0.0389,140.016,audio_features,spotify:track:3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/tracks/3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/audio-analysis/3gjTVNT4qV0ch67dPOFjN8,317143.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac62fb399f1bfdcb6d180d56,2022-12-02,2022.0,False,22.0,https://p.scdn.co/mp3-preview/d0e1ec3114b29e854dc011b6e2e13996acc2a266?cid=484c8fc1e0c54669ac770f80991a8280,'symphonic deathcore',24,3265
Van Morrison - Tupelo Honey Live 1978 [Soft Rock],Van Morrison - Tupelo Honey (Live 1978),2022-12-28,0.76,8.0,Van Morrison,Tupelo Honey Live 1978,Van Morrison,Tupelo Honey,soft rock,youtube,,https://www.youtube.com/watch?v=VPNFja9HliQ,VPNFja9HliQ,,,,,Tupelo Honey,Van Morrison,5G4W4UzaJIpYl0ar95Cs17,,0.569,0.444,10.0,-10.097,1.0,0.0373,0.548,3.29e-05,0.119,0.515,71.426,audio_features,spotify:track:5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/tracks/5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/audio-analysis/5G4W4UzaJIpYl0ar95Cs17,415040.0,4.0,https://i.scdn.co/image/ab67616d0000b2738f09dd4d56cde1a2cda18604,2015-12-04,2015.0,False,56.0,https://p.scdn.co/mp3-preview/05a067ca7d72f4ddcdda03838fec09c578ec483f?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",72,2688867
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,2022-12-28,0.75,8.0,Iris Kymm,Untitled,,,singer-songwriter,youtube,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,,,,,Untitled,Iris Kymm,1SV0T6kkWEmqZijbkZktmn,,0.564,0.0984,1.0,-13.011,1.0,0.0566,0.947,1.05e-06,0.0963,0.131,119.933,audio_features,spotify:track:1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/tracks/1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/audio-analysis/1SV0T6kkWEmqZijbkZktmn,228629.0,3.0,https://i.scdn.co/image/ab67616d0000b273da1f8e1280ce27a965f5510c,2022-12-25,2022.0,False,13.0,https://p.scdn.co/mp3-preview/05aa03a57ce58d0635b5aeebc05d148a68745ad1?cid=484c8fc1e0c54669ac770f80991a8280,,18,1157
Crash Course In Science -- No More Hollow Doors [Post-Punk] (1982),Crash Course In Science - No More Hollow Doors,2022-12-28,0.74,8.0,Crash Course In Science,No More Hollow Doors,Crash Course In Science,No More Hollow Doors,post-punk,youtube,,https://www.youtube.com/watch?v=jMOvddgvctk,jMOvddgvctk,,,,,No More Hollow Doors,Crash Course In Science,5vZRqms671vv300WMWMe3S,,0.427,0.961,6.0,-6.332,0.0,0.049,5.32e-06,0.655,0.166,0.53,154.136,audio_features,spotify:track:5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/tracks/5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/audio-analysis/5vZRqms671vv300WMWMe3S,225779.0,4.0,https://i.scdn.co/image/6b7eb816b3bfc27866675e28d821c9efd41a4a44,2011-08-23,2011.0,False,22.0,https://p.scdn.co/mp3-preview/d29aa69f7759112a60e9c7bdf8109b88dfadd2d8?cid=484c8fc1e0c54669ac770f80991a8280,"'grave wave', 'minimal wave', 'proto-techno'",22,10293
The Incredible Moses Leroy - Fuzzy [Pop] (2001),"The Incredible Moses Leroy - ""Fuzzy"" Music Video",2022-12-27,0.89,8.0,The Incredible Moses Leroy,Fuzzy,The Incredible Moses Leroy,Fuzzy,pop,youtube,,https://www.youtube.com/watch?v=Oi6NlsBQem0,Oi6NlsBQem0,,,,,Fuzzy,The Incredible Moses Leroy,5cD9eSgJgo01itgYsOhlCb,,0.667,0.549,5.0,-6.649,1.0,0.0332,0.284,0.0193,0.116,0.876,121.057,audio_features,spotify:track:5cD9eSgJgo01itgYsOhlCb,https://api.spotify.com/v1/tracks/5cD9eSgJgo01itgYsOhlCb,https://api.spotify.com/v1/audio-analysis/5cD9eSgJgo01itgYsOhlCb,187067.0,4.0,https://i.scdn.co/image/ab67616d0000b2730e97850951f5480d4956d882,2001-04-23,2001.0,False,10.0,https://p.scdn.co/mp3-preview/fe4f0a9604d0df9f4097d4af91d6513ce8f8b4c9?cid=484c8fc1e0c54669ac770f80991a8280,,5,647
The Chemical Brothers - In Dust We Trust [Electronic] (1995),In Dust We Trust,2022-12-28,0.89,7.0,The Chemical Brothers,In Dust We Trust,,,electronic,youtube,,https://www.youtube.com/watch?v=YtnBsvu72kY,YtnBsvu72kY,,,,,In Dust We Trust,The Chemical Brothers,0iYXzgykHUjgMAzcjJq5i7,,0.524,0.962,10.0,-7.512,0.0,0.0377,1.46e-05,0.772,0.483,0.469,120.971,audio_features,spotify:track:0iYXzgykHUjgMAzcjJq5i7,https://api.spotify.com/v1/tracks/0iYXzgykHUjgMAzcjJq5i7,https://api.spotify.com/v1/audio-analysis/0iYXzgykHUjgMAzcjJq5i7,317400.0,4.0,https://i.scdn.co/image/ab67616d0000b2732d47d65f2938c9da2ff7f57c,1995-01-01,1995.0,False,37.0,,"'alternative dance', 'big beat', 'breakbeat', 'electronica', 'new rave', 'rave'",62,1827873
Chancha Via Circuito ft. Fémina -- Cometa [Latin Downtempo] (2022),Chancha Via Circuito ft. Fémina - Cometa (Official video),2022-12-24,0.82,7.0,Chancha Via Circuito ft. Fémina,Cometa,Chancha Via Circuito ft. Fémina,Cometa,latin downtempo,youtube,,https://www.youtube.com/watch?v=mAgRdxjbeFY,mAgRdxjbeFY,,,,,Cometa,Chancha Via Circuito,3l6JfqG8F2iQ53Wcqke974,,0.784,0.432,11.0,-9.892,0.0,0.0447,0.486,0.00201,0.0665,0.538,99.911,audio_features,spotify:track:3l6JfqG8F2iQ53Wcqke974,https://api.spotify.com/v1/tracks/3l6JfqG8F2iQ53Wcqke974,https://api.spotify.com/v1/audio-analysis/3l6JfqG8F2iQ53Wcqke974,296259.0,4.0,https://i.scdn.co/image/ab67616d0000b27385f28baf16a10814fe0c55de,2022-11-11,2022.0,False,31.0,https://p.scdn.co/mp3-preview/9045c79bb0aa1be2e26aecf305fafdeb8168ea4f?cid=484c8fc1e0c54669ac770f80991a8280,"'nu-cumbia', 'nuevo folklore argentino'",49,125820
Buffalo - Dead Forever [Hard Rock] (1972),B̤ṳf̤f̤a̤l̤o̤ | D̤e̤a̤d Fo̤r̤e̤v̤e̤r̤ Full Album (1972),2022-12-25,0.74,7.0,Buffalo,Dead Forever,B̤ṳf̤f̤a̤l̤o̤,D̤e̤a̤d Fo̤r̤e̤v̤e̤r̤,hard rock,youtube,,https://www.youtube.com/watch?v=I3Oa31Dwm20,I3Oa31Dwm20,,,,,Dead Forever,Buffalo,0YhvA276IhaAla6pw58XY9,,0.253,0.653,1.0,-6.396,0.0,0.0362,0.0336,3.96e-06,0.0989,0.602,143.298,audio_features,spotify:track:0YhvA276IhaAla6pw58XY9,https://api.spotify.com/v1/tracks/0YhvA276IhaAla6pw58XY9,https://api.spotify.com/v1/audio-analysis/0YhvA276IhaAla6pw58XY9,339240.0,4.0,https://i.scdn.co/image/ab67616d0000b2739693c36062b991cb97b7861d,1972-01-01,1972.0,False,12.0,https://p.scdn.co/mp3-preview/0a17ebff88a72933be291e5df600d8dbd48ecf16?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",62,696118
Hemlock and Honeycomb - Shanty Christmas [Christmas] (2021),Hemlock and Honeycomb - A Shanty Christmas,2022-12-22,0.82,7.0,Hemlock and Honeycomb,Shanty Christmas,Hemlock and Honeycomb,A Shanty Christmas,christmas,youtube,,https://www.youtube.com/watch?v=goTnOxT8L_E,goTnOxT8L_E,,,,,A Shanty Christmas,Hemlock and Honeycomb,5BYvygyIwzCzWetm5iNMaT,,0.697,0.557,2.0,-8.923,1.0,0.0326,0.58,0.0,0.209,0.875,82.027,audio_features,spotify:track:5BYvygyIwzCzWetm5iNMaT,https://api.spotify.com/v1/tracks/5BYvygyIwzCzWetm5iNMaT,https://api.spotify.com/v1/audio-analysis/5BYvygyIwzCzWetm5iNMaT,166257.0,4.0,https://i.scdn.co/image/ab67616d0000b273924b032e728baa46dd4fb274,2022-12-19,2022.0,False,0.0,https://p.scdn.co/mp3-preview/70453d1a466b4d5a0321fdfeea7bfe843f069071?cid=484c8fc1e0c54669ac770f80991a8280,,3,34
Neon Waltz -- Perfect Frame [indie rock] (2017),Neon Waltz - Perfect Frame,2022-12-26,0.67,7.0,Neon Waltz,Perfect Frame,Neon Waltz,Perfect Frame,indie rock,youtube,,https://www.youtube.com/watch?v=CDb2Rb-ujgA,CDb2Rb-ujgA,,,,,Perfect Frame,Neon Waltz,4IARGQchnlz40BvEvRx93L,,0.238,0.429,4.0,-8.526,1.0,0.0303,0.0039,9.59e-05,0.162,0.179,136.126,audio_features,spotify:track:4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/tracks/4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/audio-analysis/4IARGQchnlz40BvEvRx93L,238187.0,4.0,https://i.scdn.co/image/ab67616d0000b2734dae6e3eda0e73da48f59665,2017-08-18,2017.0,False,3.0,https://p.scdn.co/mp3-preview/bd4ce8252ac9a4e8248552494fbed79b16851b8d?cid=484c8fc1e0c54669ac770f80991a8280,"'scottish indie rock', 'scottish rock'",16,8739
Modem - Luxuria [Synth pop] (2022),MODEM: Luxuria (Official video),2022-12-25,0.89,7.0,Modem,Luxuria,MODEM,Luxuria,synth pop,youtube,,https://www.youtube.com/watch?v=zsCITg5T1_s,zsCITg5T1_s,,,,,Luxuria,Modem,2OFd5W4UN4k4YsKaRf26yD,,0.601,0.846,9.0,-6.819,0.0,0.0271,0.0238,0.00117,0.41,0.696,131.561,audio_features,spotify:track:2OFd5W4UN4k4YsKaRf26yD,https://api.spotify.com/v1/tracks/2OFd5W4UN4k4YsKaRf26yD,https://api.spotify.com/v1/audio-analysis/2OFd5W4UN4k4YsKaRf26yD,370427.0,4.0,https://i.scdn.co/image/ab67616d0000b273af2924110bd9d43a93f0afac,2022-12-16,2022.0,False,23.0,https://p.scdn.co/mp3-preview/7f7fcce02847b4bcd3fd26a95a8eb413d69eee4d?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'double drumming', 'indie rock', 'modern rock', 'rock', 'washington indie'",64,1336045
Joni Mitchell - River [Folk],Joni Mitchell - River (Official Music Video),2022-12-28,0.82,7.0,Joni Mitchell,River,Joni Mitchell,River,folk,youtube,,https://www.youtube.com/watch?v=OLHxxBTl71I,OLHxxBTl71I,,,,,River,Joni Mitchell,4XPC5QEa8US2fNStQ5LIYk,,0.376,0.0816,0.0,-16.918,1.0,0.0294,0.962,1.5e-06,0.127,0.109,92.221,audio_features,spotify:track:4XPC5QEa8US2fNStQ5LIYk,https://api.spotify.com/v1/tracks/4XPC5QEa8US2fNStQ5LIYk,https://api.spotify.com/v1/audio-analysis/4XPC5QEa8US2fNStQ5LIYk,253360.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d3006aa77be100a91bd637a,2019-10-25,2019.0,False,51.0,https://p.scdn.co/mp3-preview/675f51072fed5c09d99cc62f05a8e55894695add?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian singer-songwriter', 'folk', 'folk rock', 'singer-songwriter'",56,1252407
"The Weeknd - D.D. (cover of Michael Jackson's ""Dirty Diana"") [Pop/R&B]",The Weeknd - D.D.,2022-12-27,0.82,7.0,The Weeknd,D.D.,The Weeknd,D.D.,"pop, r&b",youtube,,https://www.youtube.com/watch?v=FXT1oKrgq0o,FXT1oKrgq0o,,,,,D.D.,The Weeknd,7eZ7ODAt9cALYnWLO8F6Fd,,0.68,0.707,7.0,-7.225,0.0,0.0987,0.479,0.0,0.511,0.382,119.993,audio_features,spotify:track:7eZ7ODAt9cALYnWLO8F6Fd,https://api.spotify.com/v1/tracks/7eZ7ODAt9cALYnWLO8F6Fd,https://api.spotify.com/v1/audio-analysis/7eZ7ODAt9cALYnWLO8F6Fd,275493.0,4.0,https://i.scdn.co/image/ab67616d0000b273b298538481c52f7e217ed000,2012-11-13,2012.0,False,60.0,,"'canadian contemporary r&b', 'canadian pop', 'pop'",96,55286440
Heaven - Got to Get Away [Progressive Brass Rock/Jazz-Rock] (1971),Heaven  - Got to Get Away,2022-12-27,0.73,7.0,Heaven,Got to Get Away,Heaven,Got to Get Away,"progressive brass rock, jazz-rock",youtube,,https://www.youtube.com/watch?v=4FBmeUgWqsU,4FBmeUgWqsU,,,,,Got to Get Away,Heaven,69qHBXhHhCULieQmFkmi3M,,0.35,0.639,7.0,-10.237,1.0,0.059,0.677,0.24,0.911,0.128,122.7,audio_features,spotify:track:69qHBXhHhCULieQmFkmi3M,https://api.spotify.com/v1/tracks/69qHBXhHhCULieQmFkmi3M,https://api.spotify.com/v1/audio-analysis/69qHBXhHhCULieQmFkmi3M,533240.0,4.0,https://i.scdn.co/image/ab67616d0000b273df51580ead092a0e18a107a0,1971-04-18,1971.0,False,0.0,https://p.scdn.co/mp3-preview/6c5f14e30bce0491999ea817230afe05d292be17?cid=484c8fc1e0c54669ac770f80991a8280,,44,29
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,2022-12-28,0.72,7.0,Malicious Voices,Arrival of the Fittest,,,synthwave,youtube,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,,,,,Arrival of the Fittest,Malicious Voices,2NyD7Q9tj68kqSI6oqa7Wb,,0.452,0.322,9.0,-10.968,0.0,0.032,0.604,0.882,0.0843,0.118,127.999,audio_features,spotify:track:2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/tracks/2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/audio-analysis/2NyD7Q9tj68kqSI6oqa7Wb,278000.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2ee87e80011d1790e8ab75c,2022-12-18,2022.0,False,14.0,https://p.scdn.co/mp3-preview/ebf3b45a6f50347aeffecb02f62cfef685a7d1c2?cid=484c8fc1e0c54669ac770f80991a8280,,3,2
"Snake Eater - Norihiko Hibino (Ingrid Gerdes)(Live at Symphony Hall) [Spy Lounge Jazz, Big Band]",Snake Eater (Live at Symphony Hall),2022-12-29,0.88,6.0,Snake Eater,Norihiko Hibino,,,"spy lounge jazz, big band",youtube,,https://www.youtube.com/watch?v=I8pg2XoQTlA,I8pg2XoQTlA,,,,,Snake Eater,Norihiko Hibino,1CenuhXuqgcBi83t9BrhkF,,0.265,0.415,6.0,-9.724,0.0,0.0302,0.407,2.13e-05,0.0891,0.316,176.114,audio_features,spotify:track:1CenuhXuqgcBi83t9BrhkF,https://api.spotify.com/v1/tracks/1CenuhXuqgcBi83t9BrhkF,https://api.spotify.com/v1/audio-analysis/1CenuhXuqgcBi83t9BrhkF,185658.0,4.0,https://i.scdn.co/image/ab67616d0000b273c7dd9d2a1cd923887acc07db,2019-03-11,2019.0,False,6.0,https://p.scdn.co/mp3-preview/2fc8553fbf14772ced22658bf4091a2e5f64fb20?cid=484c8fc1e0c54669ac770f80991a8280,'japanese vgm',7,572
Alien Chaos - Bananaphon [Electronic Dance] (2018),Alien Chaos & HyperBurst - Banana Phone,2022-12-24,1.0,6.0,Alien Chaos,Bananaphon,Alien Chaos & HyperBurst,Banana Phone,electronic dance,youtube,,https://www.youtube.com/watch?v=Ix9AUe4bSSg,Ix9AUe4bSSg,,,,,Banana Phone,Alien Chaos,4jtb05PrxQl72S4udDL3My,,0.572,0.956,10.0,-4.629,0.0,0.0424,0.000678,0.788,0.383,0.179,99.025,audio_features,spotify:track:4jtb05PrxQl72S4udDL3My,https://api.spotify.com/v1/tracks/4jtb05PrxQl72S4udDL3My,https://api.spotify.com/v1/audio-analysis/4jtb05PrxQl72S4udDL3My,389980.0,4.0,https://i.scdn.co/image/ab67616d0000b27351a5ef77b864a7d59615e7de,2019-04-01,2019.0,False,6.0,https://p.scdn.co/mp3-preview/b820fbcd04b96d473cf64215514a883fa9b94388?cid=484c8fc1e0c54669ac770f80991a8280,'hi-tech',15,4978
ZED -- Renegade Fighter [NZ Rock] (2000),Renegade Fighter,2022-12-24,0.75,6.0,ZED,Renegade Fighter,,,nz rock,youtube,,https://www.youtube.com/watch?v=JZsnCPq53_o,JZsnCPq53_o,,,,,Renegade Fighter,Zed,6OEKCU1LSvfTPEhlUTIRjf,,0.513,0.946,4.0,-2.322,0.0,0.0729,0.0868,0.0,0.201,0.464,166.08,audio_features,spotify:track:6OEKCU1LSvfTPEhlUTIRjf,https://api.spotify.com/v1/tracks/6OEKCU1LSvfTPEhlUTIRjf,https://api.spotify.com/v1/audio-analysis/6OEKCU1LSvfTPEhlUTIRjf,201733.0,4.0,https://i.scdn.co/image/ab67616d0000b273186760f715feae21bbb5c392,2001-01-01,2001.0,False,39.0,https://p.scdn.co/mp3-preview/d8fae04514b69387870c27daeebab9dbba910e9a?cid=484c8fc1e0c54669ac770f80991a8280,"'complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'pop rap', 'tropical house'",76,5866782
