r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
a song to listen to while doing something else - J Candiotti [chill guitar],a song to listen to while doing something else,2023-01-02,0.82,13.0,a song to listen to while doing something else,J Candiotti,,,chill guitar,youtube,,https://www.youtube.com/watch?v=EdJx8ReRTq8,EdJx8ReRTq8,,,,,One After Another,Lil Candy Paint,0yAEZcLsvZA2o5DbgzvMmM,,0.724,0.647,8.0,-8.914,0.0,0.161,0.00111,0.0,0.151,0.304,140.046,audio_features,spotify:track:0yAEZcLsvZA2o5DbgzvMmM,https://api.spotify.com/v1/tracks/0yAEZcLsvZA2o5DbgzvMmM,https://api.spotify.com/v1/audio-analysis/0yAEZcLsvZA2o5DbgzvMmM,153522.0,4.0,https://i.scdn.co/image/ab67616d0000b273578628f3fda318b95e3f5a4e,2022-05-06,2022.0,True,43.0,https://p.scdn.co/mp3-preview/6c2f46c9f9a68f0dce09ca866df4a524d0dc7164?cid=484c8fc1e0c54669ac770f80991a8280,"'pluggnb', 'vapor trap'",51,58339
Jon Muq - Always Be With You [Folk Acoustic] (2022),Always Be With You | Jon Muq,2023-01-04,0.7,13.0,Jon Muq,Always Be With You,Always Be With You,Jon Muq,folk acoustic,youtube,,https://www.youtube.com/watch?v=LhMSshRgoIU,LhMSshRgoIU,,,,,Always Be With You,Baek A Yeon,6kVSuIXY1jprsSsqMi2eCP,,0.358,0.516,3.0,-4.874,1.0,0.034,0.441,0.0,0.115,0.172,133.625,audio_features,spotify:track:6kVSuIXY1jprsSsqMi2eCP,https://api.spotify.com/v1/tracks/6kVSuIXY1jprsSsqMi2eCP,https://api.spotify.com/v1/audio-analysis/6kVSuIXY1jprsSsqMi2eCP,282085.0,4.0,https://i.scdn.co/image/ab67616d0000b273c34615d224360af6a8977d29,2019-01-10,2019.0,False,38.0,https://p.scdn.co/mp3-preview/f36ca632c00867f04b9a2c77ccd839c24db52f19?cid=484c8fc1e0c54669ac770f80991a8280,"'k-pop', 'korean pop'",44,235216
Dimitri — You Never Know [Neo Soul] (2015),You Never Know,2022-12-30,0.83,12.0,Dimitri,You Never Know,,,neo soul,youtube,,https://www.youtube.com/watch?v=dqCMiJG9ur8,dqCMiJG9ur8,,,,,You Never Know,Dimitri De Alencar,2vvlc1BFR6tIOLVokcKefj,,0.717,0.256,4.0,-12.472,0.0,0.0322,0.134,0.607,0.122,0.392,111.974,audio_features,spotify:track:2vvlc1BFR6tIOLVokcKefj,https://api.spotify.com/v1/tracks/2vvlc1BFR6tIOLVokcKefj,https://api.spotify.com/v1/audio-analysis/2vvlc1BFR6tIOLVokcKefj,297878.0,3.0,https://i.scdn.co/image/ab67616d0000b273055e0cc57073b1b27edd3e0c,2018-08-05,2018.0,False,1.0,https://p.scdn.co/mp3-preview/1aabf72565633dd6948f1b575ca9927a5c453d16?cid=484c8fc1e0c54669ac770f80991a8280,'surf punk',16,2637
"Rainbow Frog Biscuits - ""It's All Fake Anyway"" [Indie Pop/Folk] (2022)",It's All Fake Anyway,2023-01-04,0.65,12.0,Rainbow Frog Biscuits,Its All Fake Anyway,,,"indie pop, folk",youtube,,https://www.youtube.com/watch?v=KoLhCsOqytI,KoLhCsOqytI,,,,,It's All Fake Anyway,rainbow frog biscuits,4Upg4za60onP6MQfZqM8wZ,,0.817,0.495,11.0,-12.505,1.0,0.0858,0.929,0.0165,0.16,0.959,111.968,audio_features,spotify:track:4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/tracks/4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/audio-analysis/4Upg4za60onP6MQfZqM8wZ,180627.0,4.0,https://i.scdn.co/image/ab67616d0000b27302b400b03f3f7cf9f9f80a2a,2022-11-18,2022.0,False,39.0,https://p.scdn.co/mp3-preview/de694ca39ef3cf140214592978b24df0af7430d9?cid=484c8fc1e0c54669ac770f80991a8280,'gen z singer-songwriter',31,19599
Jake Keegan — Damn Rona [americana/blues rock](2022),Jake Keegan - Damn Rona,2022-12-31,0.79,12.0,Jake Keegan,Damn Rona,Jake Keegan,Damn Rona,"americana, blues rock",youtube,,https://www.youtube.com/watch?v=06AymlZWE_o,06AymlZWE_o,,,,,Damn Rona,Jake Keegan,7mcMWm5EIHqihV0ixF8CTh,,0.542,0.912,7.0,-6.005,1.0,0.0871,0.139,1.66e-06,0.11,0.634,119.473,audio_features,spotify:track:7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/tracks/7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/audio-analysis/7mcMWm5EIHqihV0ixF8CTh,238196.0,4.0,https://i.scdn.co/image/ab67616d0000b273c7dc110434296d341cbd2e5b,2022-12-30,2022.0,False,5.0,https://p.scdn.co/mp3-preview/0bda72e90a3b5040367d0008a039e6c7fbce6fea?cid=484c8fc1e0c54669ac770f80991a8280,,0,14
Nick Cave and the Bad Seeds - Up Jumped the Devil [Post-punk alternative rock],Up Jumped the Devil (2010 Remaster),2023-01-04,0.93,12.0,Nick Cave and the Bad Seeds,Up Jumped the Devil,,,post-punk alternative rock,youtube,,https://www.youtube.com/watch?v=rmC81sW2OPg,rmC81sW2OPg,,,,,Up Jumped the Devil - 2010 Remastered Version,Nick Cave & The Bad Seeds,7uQBTDPiy9eeEm1GgfZV4E,,0.468,0.715,5.0,-8.636,0.0,0.0504,0.00149,0.0,0.477,0.601,112.854,audio_features,spotify:track:7uQBTDPiy9eeEm1GgfZV4E,https://api.spotify.com/v1/tracks/7uQBTDPiy9eeEm1GgfZV4E,https://api.spotify.com/v1/audio-analysis/7uQBTDPiy9eeEm1GgfZV4E,316307.0,4.0,https://i.scdn.co/image/ab67616d0000b273b838f3982f8eaa7e82730edd,1988-01-01,1988.0,False,33.0,https://p.scdn.co/mp3-preview/d44b5a4074413637c44ab941baea21b6b60d3b36?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'permanent wave', 'singer-songwriter'",64,1229061
Bad Suns - Cardiac Arrest [Alt Rock],Bad Suns - Cardiac Arrest [Official Video],2023-01-03,0.81,12.0,Bad Suns,Cardiac Arrest,Bad Suns,Cardiac Arrest,alt rock,youtube,,https://www.youtube.com/watch?v=hZvFGEE26vE,hZvFGEE26vE,,,,,Cardiac Arrest,Bad Suns,6zQyu8L8yUuJkl6LbQ6iKU,,0.616,0.88,1.0,-3.59,1.0,0.042,0.0521,0.000717,0.0539,0.751,94.011,audio_features,spotify:track:6zQyu8L8yUuJkl6LbQ6iKU,https://api.spotify.com/v1/tracks/6zQyu8L8yUuJkl6LbQ6iKU,https://api.spotify.com/v1/audio-analysis/6zQyu8L8yUuJkl6LbQ6iKU,182518.0,4.0,https://i.scdn.co/image/ab67616d0000b2737cdb6268970ceeb84039819e,2014-07-01,2014.0,False,61.0,https://p.scdn.co/mp3-preview/5fb9e43933368a3e20464204f140288b933f5a41?cid=484c8fc1e0c54669ac770f80991a8280,"'indie poptimism', 'la indie', 'modern alternative rock', 'modern rock'",59,453057
The Tornados - Telstar (1962) [Space Age Pop] Music video,"The Tornados - Telstar (1962, Stereo) 4K",2023-01-02,0.83,11.0,The Tornados,Telstar,The Tornados,Telstar,space age pop,youtube,,https://www.youtube.com/watch?v=k-ee6p4z29Q,k-ee6p4z29Q,,,,,Telstar,The Tornados,2rtaHm5SkgFzVa5Gr8oTW6,,0.196,0.751,9.0,-7.39,1.0,0.0405,0.00252,0.667,0.378,0.629,145.719,audio_features,spotify:track:2rtaHm5SkgFzVa5Gr8oTW6,https://api.spotify.com/v1/tracks/2rtaHm5SkgFzVa5Gr8oTW6,https://api.spotify.com/v1/audio-analysis/2rtaHm5SkgFzVa5Gr8oTW6,195093.0,4.0,https://i.scdn.co/image/ab67616d0000b2736c1d6ce40a71214efa6eb5d4,1962-08-17,1962.0,False,43.0,https://p.scdn.co/mp3-preview/0238e81f5da469e97640ac0007e5457fc98a2925?cid=484c8fc1e0c54669ac770f80991a8280,"'british invasion', 'merseybeat', 'rock-and-roll', 'surf music'",30,20500
The Beach Boy's - Heroes and Villain's (3.0)[Psychedelic],The Beach boy's - Heroes and Villain's (3.0),2023-01-03,0.77,11.0,The Beach Boys,Heroes and Villains,The Beach boys,Heroes and Villains,psychedelic,youtube,,https://www.youtube.com/watch?v=NepSmmWRhXs,NepSmmWRhXs,,,,,Heroes And Villains - Remastered 2001,The Beach Boys,7BO7ZbaEmgCSSp3znPMxN4,,0.426,0.583,1.0,-7.442,1.0,0.0354,0.524,4.05e-06,0.147,0.232,116.803,audio_features,spotify:track:7BO7ZbaEmgCSSp3znPMxN4,https://api.spotify.com/v1/tracks/7BO7ZbaEmgCSSp3znPMxN4,https://api.spotify.com/v1/audio-analysis/7BO7ZbaEmgCSSp3znPMxN4,219307.0,1.0,https://i.scdn.co/image/ab67616d0000b273fb9dac3244b8486758058a81,1967-09-18,1967.0,False,52.0,,"'adult standards', 'baroque pop', 'classic rock', 'psychedelic rock', 'rock', 'sunshine pop'",77,3931548
UNLEASH THE ARCHERS - Northwest Passage [Metal][Cover],UNLEASH THE ARCHERS - Northwest Passage (Official Video) | Napalm Records,2023-01-02,0.87,11.0,UNLEASH THE ARCHERS,Northwest Passage,UNLEASH THE ARCHERS,Northwest Passage,"metal, cover",youtube,,https://www.youtube.com/watch?v=XRD3vrSLPaw,XRD3vrSLPaw,,,,,Northwest Passage,Unleash The Archers,3Fiz4tFoVBosOUm2uMgdlL,,0.303,0.838,1.0,-9.004,0.0,0.132,0.00143,0.0,0.181,0.304,159.981,audio_features,spotify:track:3Fiz4tFoVBosOUm2uMgdlL,https://api.spotify.com/v1/tracks/3Fiz4tFoVBosOUm2uMgdlL,https://api.spotify.com/v1/audio-analysis/3Fiz4tFoVBosOUm2uMgdlL,275649.0,4.0,https://i.scdn.co/image/ab67616d0000b27374919d30812b9e7187d08960,2019-08-30,2019.0,False,52.0,,"'gothic symphonic metal', 'melodic metal', 'slayer', 'vancouver metal'",48,152170
Stuck In The Sound - Let's Go [Indie Rock/ French Indie],Stuck In the Sound - Let's Go [Official Video],2023-01-02,0.83,11.0,Stuck In The Sound,Lets Go,Stuck In the Sound,Lets Go,"indie rock, french indie",youtube,,https://www.youtube.com/watch?v=52Gg9CqhbP8,52Gg9CqhbP8,,,,,Let’s Go,Stuck in the Sound,1XsN9Flu0VvZpXmrkBtZGt,,0.486,0.623,11.0,-5.07,0.0,0.0309,0.0097,3.4e-05,0.178,0.275,89.454,audio_features,spotify:track:1XsN9Flu0VvZpXmrkBtZGt,https://api.spotify.com/v1/tracks/1XsN9Flu0VvZpXmrkBtZGt,https://api.spotify.com/v1/audio-analysis/1XsN9Flu0VvZpXmrkBtZGt,211453.0,4.0,https://i.scdn.co/image/ab67616d0000b273d563ba2c03dea998cbabadb8,2012-01-30,2012.0,False,60.0,https://p.scdn.co/mp3-preview/6e53c6236aae651c930bf284c28fce43f3dbc5e5?cid=484c8fc1e0c54669ac770f80991a8280,"'french rock', 'rock independant francais'",46,115405
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,2022-12-28,0.81,11.0,Malicious Voices,Arrival of the Fittest,,,synthwave,youtube,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,,,,,Arrival of the Fittest,Malicious Voices,2NyD7Q9tj68kqSI6oqa7Wb,,0.452,0.322,9.0,-10.968,0.0,0.032,0.604,0.882,0.0843,0.118,127.999,audio_features,spotify:track:2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/tracks/2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/audio-analysis/2NyD7Q9tj68kqSI6oqa7Wb,278000.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2ee87e80011d1790e8ab75c,2022-12-18,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ebf3b45a6f50347aeffecb02f62cfef685a7d1c2?cid=484c8fc1e0c54669ac770f80991a8280,,3,7
The Tropicanas -- Piece by Piece [Janglepop/Indie Rock] (2022),The Tropicanas - Piece by Piece,2022-12-30,0.72,10.0,The Tropicanas,Piece by Piece,The Tropicanas,Piece by Piece,"janglepop, indie rock",youtube,,https://www.youtube.com/watch?v=6Grl2wMHG8s,6Grl2wMHG8s,,,,,Piece by Piece,The Tropicanas,5if6P7keYp2QgI24GKR0ut,,0.358,0.687,7.0,-11.073,1.0,0.0438,0.00947,0.0992,0.0617,0.67,119.495,audio_features,spotify:track:5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/tracks/5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/audio-analysis/5if6P7keYp2QgI24GKR0ut,211271.0,4.0,https://i.scdn.co/image/ab67616d0000b273a8bbb883cc5c3cd13b9861c3,2022-10-28,2022.0,False,12.0,https://p.scdn.co/mp3-preview/cc943c986e92c7938817b05afdf8933bd58510d7?cid=484c8fc1e0c54669ac770f80991a8280,,6,295
DEFEM - Popped Off [post-punk] (2021),DEFEM - Popped Off (Official Video),2023-01-02,0.68,9.0,DEFEM,Popped Off,DEFEM,Popped Off,post-punk,youtube,,https://www.youtube.com/watch?v=SaOpG66NBz0,SaOpG66NBz0,,,,,Popped Off,Defem,6Sgu61eytggiXD3Cm1LLb2,,0.493,0.542,9.0,-8.901,1.0,0.0438,6.81e-05,0.119,0.312,0.693,140.556,audio_features,spotify:track:6Sgu61eytggiXD3Cm1LLb2,https://api.spotify.com/v1/tracks/6Sgu61eytggiXD3Cm1LLb2,https://api.spotify.com/v1/audio-analysis/6Sgu61eytggiXD3Cm1LLb2,163935.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b9d25bc0110cfee48e9047d,2022-04-20,2022.0,False,3.0,https://p.scdn.co/mp3-preview/9a8e2a909e65ca673ea8fb0bb59b3fd9f334cace?cid=484c8fc1e0c54669ac770f80991a8280,"'opm', 'pinoy pop punk'",65,5231383
TALK - Run Away to Mars [indie/songwriter] 2022 performance,"91X X-Session with TALK  – ""Run Away to Mars""",2023-01-03,0.74,9.0,TALK,Run Away to Mars,91X X-Session with TALK,Run Away to Mars,"indie, songwriter",youtube,,https://www.youtube.com/watch?v=uAXIdB_bYlA,uAXIdB_bYlA,,,,,Run Away to Mars,TALK,6G1Mz5yMgn0ydOlIvTrZ65,,0.554,0.38,9.0,-10.666,1.0,0.0314,0.526,0.0,0.213,0.284,118.925,audio_features,spotify:track:6G1Mz5yMgn0ydOlIvTrZ65,https://api.spotify.com/v1/tracks/6G1Mz5yMgn0ydOlIvTrZ65,https://api.spotify.com/v1/audio-analysis/6G1Mz5yMgn0ydOlIvTrZ65,213754.0,4.0,https://i.scdn.co/image/ab67616d0000b273c83a09ef90c0c65e528cc651,2021-06-23,2021.0,False,77.0,,"'art punk', 'art rock', 'dance rock', 'funk rock', 'new wave', 'permanent wave', 'post-punk', 'rock', 'zolo'",69,2031727
Sheb Wooley - The Purple People Eater [rock and roll] a popular novelty song from 1958,The Purple People Eater,2023-01-03,0.91,9.0,Sheb Wooley,The Purple People Eater,,,rock and roll,youtube,,https://www.youtube.com/watch?v=besDdDuKxdU,besDdDuKxdU,,,,,The Purple People Eater,Sheb Wooley,0WkZQPNC0c7yrsMX1arVAd,,0.643,0.617,9.0,-5.006,1.0,0.0801,0.823,0.0,0.33,0.881,157.748,audio_features,spotify:track:0WkZQPNC0c7yrsMX1arVAd,https://api.spotify.com/v1/tracks/0WkZQPNC0c7yrsMX1arVAd,https://api.spotify.com/v1/audio-analysis/0WkZQPNC0c7yrsMX1arVAd,137960.0,4.0,https://i.scdn.co/image/ab67616d0000b273a401debe1538c240f685d2db,1997-01-01,1997.0,False,50.0,https://p.scdn.co/mp3-preview/154677ed619e9641223f177e377240c24a843556?cid=484c8fc1e0c54669ac770f80991a8280,"'comic', 'novelty'",34,3577
Pete Thorn -- Into Focus [Rock] (2018),Into Focus,2022-12-31,0.83,8.0,Pete Thorn,Into Focus,,,rock,youtube,,https://www.youtube.com/watch?v=s3dwptXG02g,s3dwptXG02g,,,,,Into Focus,Pete Thorn,4HzNzF9YMc9hBbF6PX84GB,,0.134,0.82,6.0,-8.527,1.0,0.0558,8.17e-06,0.857,0.0967,0.369,166.243,audio_features,spotify:track:4HzNzF9YMc9hBbF6PX84GB,https://api.spotify.com/v1/tracks/4HzNzF9YMc9hBbF6PX84GB,https://api.spotify.com/v1/audio-analysis/4HzNzF9YMc9hBbF6PX84GB,262854.0,4.0,https://i.scdn.co/image/ab67616d0000b27337517697d8f05b58fa289f50,2018-06-19,2018.0,False,20.0,https://p.scdn.co/mp3-preview/4f9257e347ae81ce26025b648a4bdadcf407058f?cid=484c8fc1e0c54669ac770f80991a8280,"'neo classical metal', 'shred'",24,6755
"Fox - Elements [Post-rock] -- Despite having some flaws, today my first album releases which represents my first 2 years as a songwriter. I wanted something to look reflect upon instead of trying to get every song ""perfect."" Recorded and produced in my bedroom (No professional studio)",Elements,2023-01-03,0.83,8.0,Fox,Elements,,,post-rock,spotify,https://open.spotify.com/album/3prQTpa3snFpOwsPst6Ekv,,,,,,https://open.spotify.com/album/3prQTpa3snFpOwsPst6Ekv,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",64,384114
True Faith -- The Passion [post-punk] (2021),"True Faith ""The Passion"" (Official Audio)",2022-12-30,0.85,8.0,True Faith,The Passion,True Faith,The Passion,post-punk,youtube,,https://www.youtube.com/watch?v=MYMoDO9O09I,MYMoDO9O09I,,,,,The Passion,True Faith,21weFp1z1KsEjJzHwIEYrs,,0.556,0.691,6.0,-10.873,1.0,0.0273,0.0095,0.799,0.127,0.309,132.051,audio_features,spotify:track:21weFp1z1KsEjJzHwIEYrs,https://api.spotify.com/v1/tracks/21weFp1z1KsEjJzHwIEYrs,https://api.spotify.com/v1/audio-analysis/21weFp1z1KsEjJzHwIEYrs,219562.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d2b5266bceef8a853ca60ff,2021-11-02,2021.0,False,6.0,https://p.scdn.co/mp3-preview/9580e6d7299cf0abef64831108dbff6e43481e12?cid=484c8fc1e0c54669ac770f80991a8280,"'classic opm', 'opm', 'pinoy rock', 'pop rock'",46,539266
Desolation Horse - Us vs. The Good Times [Folk-Rock/Americana] (2022),Us vs. The Good Times,2022-12-30,0.73,8.0,Desolation Horse,Us vs. The Good Times,,,"folk-rock, americana",youtube,,https://www.youtube.com/watch?v=9ccO-BWDslc,9ccO-BWDslc,,,,,Us vs. The Good Times,Desolation Horse,4tcNy9lnVFGseAjLXKDJRI,,0.488,0.503,0.0,-12.073,1.0,0.0499,0.702,0.0206,0.113,0.289,149.148,audio_features,spotify:track:4tcNy9lnVFGseAjLXKDJRI,https://api.spotify.com/v1/tracks/4tcNy9lnVFGseAjLXKDJRI,https://api.spotify.com/v1/audio-analysis/4tcNy9lnVFGseAjLXKDJRI,213809.0,4.0,https://i.scdn.co/image/ab67616d0000b27358e5458887874c785386946a,2022-06-03,2022.0,False,8.0,https://p.scdn.co/mp3-preview/507883992d1dae4c922fad35160ee25c5ca167f7?cid=484c8fc1e0c54669ac770f80991a8280,,8,417
Florence + the Machine - Seven Devils [Art pop] (2011),Seven Devils - Florence + the Machine [Music Video],2023-01-03,0.83,8.0,Florence + the Machine,Seven Devils,Seven Devils,Florence + the Machine,art pop,youtube,,https://www.youtube.com/watch?v=yJL5SE1i0u4,yJL5SE1i0u4,,,,,Seven Devils,Florence + The Machine,5qaLfqAUiqvsoL0l4T05Yx,,0.368,0.781,9.0,-5.6,0.0,0.0379,0.00913,0.000308,0.0477,0.211,58.534,audio_features,spotify:track:5qaLfqAUiqvsoL0l4T05Yx,https://api.spotify.com/v1/tracks/5qaLfqAUiqvsoL0l4T05Yx,https://api.spotify.com/v1/audio-analysis/5qaLfqAUiqvsoL0l4T05Yx,303173.0,4.0,https://i.scdn.co/image/ab67616d0000b273527d94ecf554774fc313bf48,2011-01-01,2011.0,False,53.0,https://p.scdn.co/mp3-preview/e5bdc73b894a99a87777a4c7d737db44c4dca61c?cid=484c8fc1e0c54669ac770f80991a8280,"'baroque pop', 'pop', 'uk alternative pop'",75,6150682
Amyl and the Sniffers - Guided by Angels [Punk],Amyl and the Sniffers: Guided by Angels | 2022 ARIA AWARDS,2023-01-03,0.79,8.0,Amyl and the Sniffers,Guided by Angels,Amyl and the Sniffers,Guided by Angels | 2022 ARIA AWARDS,punk,youtube,,https://www.youtube.com/watch?v=QNxWBGuZShc,QNxWBGuZShc,,,,,Guided By Angels,Amyl and The Sniffers,0BVI8MTzOWaXSktQTNHAwg,,0.518,0.922,1.0,-4.111,1.0,0.052,0.00181,0.000308,0.0958,0.594,91.137,audio_features,spotify:track:0BVI8MTzOWaXSktQTNHAwg,https://api.spotify.com/v1/tracks/0BVI8MTzOWaXSktQTNHAwg,https://api.spotify.com/v1/audio-analysis/0BVI8MTzOWaXSktQTNHAwg,179560.0,4.0,https://i.scdn.co/image/ab67616d0000b273d8194c2631616b21b6ece5c1,2021-09-10,2021.0,True,44.0,https://p.scdn.co/mp3-preview/03437974a5487dee52ae64b7ccec66660021be02?cid=484c8fc1e0c54669ac770f80991a8280,'australian garage punk',53,193454
Super Adventure Club -- Turns Out My Brain WAS My Other Brain [Math Rock] (2013),Super Adventure Club - Turns Out My Brain WAS My Other Brain,2022-12-29,0.71,8.0,Super Adventure Club,Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns Out My Brain WAS My Other Brain,math rock,youtube,,https://www.youtube.com/watch?v=1aSMKqx04HU,1aSMKqx04HU,,,,,Turns out My Brain Was My Other Brain,Super Adventure Club,5xpNexzCaXDiqDtl0tM3Cb,,0.257,0.906,2.0,-6.839,1.0,0.0594,0.000266,0.661,0.239,0.73,178.429,audio_features,spotify:track:5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/tracks/5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/audio-analysis/5xpNexzCaXDiqDtl0tM3Cb,172255.0,3.0,https://i.scdn.co/image/ab67616d0000b2736a791c1fddf1516d11e76ff8,2013-01-01,2013.0,False,0.0,https://p.scdn.co/mp3-preview/b122909428918a75e8f24558e622b41f9aadc855?cid=484c8fc1e0c54669ac770f80991a8280,,0,138
Ducks Ltd. -- Under the Rolling Moon [Indie Rock] (2021),"Ducks Ltd. - ""Under The Rolling Moon"" (Official Video)",2022-12-30,0.75,7.0,Ducks Ltd.,Under the Rolling Moon,Ducks Ltd.,Under The Rolling Moon,indie rock,youtube,,https://www.youtube.com/watch?v=fkFYJenA620,fkFYJenA620,,,,,Under the Rolling Moon,Ducks Ltd.,4ljFtZps8ZYyJAc2m9mRXs,,0.435,0.955,4.0,-5.476,1.0,0.0554,3.6e-06,0.804,0.303,0.356,92.013,audio_features,spotify:track:4ljFtZps8ZYyJAc2m9mRXs,https://api.spotify.com/v1/tracks/4ljFtZps8ZYyJAc2m9mRXs,https://api.spotify.com/v1/audio-analysis/4ljFtZps8ZYyJAc2m9mRXs,206613.0,4.0,https://i.scdn.co/image/ab67616d0000b27337c76122d7161e69130dd2f8,2021-10-01,2021.0,True,34.0,https://p.scdn.co/mp3-preview/891b415fdcbd275f710a68faef1f45e13c698823?cid=484c8fc1e0c54669ac770f80991a8280,"'garage psych', 'modern jangle pop'",36,7712
Journey - Open Arms [Rock],Journey - Open Arms (Live 1981: Escape Tour - 2022 HD Remaster),2023-01-04,1.0,7.0,Journey,Open Arms,Journey,Open Arms,rock,youtube,,https://www.youtube.com/watch?v=SIjjh_PRmU8,SIjjh_PRmU8,,,,,Open Arms,Journey,2w4EpqGasrz9qdTwocx54t,,0.405,0.21,2.0,-13.214,1.0,0.0279,0.584,0.0,0.139,0.174,100.577,audio_features,spotify:track:2w4EpqGasrz9qdTwocx54t,https://api.spotify.com/v1/tracks/2w4EpqGasrz9qdTwocx54t,https://api.spotify.com/v1/audio-analysis/2w4EpqGasrz9qdTwocx54t,202173.0,3.0,https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266,1981-01-01,1981.0,False,71.0,https://p.scdn.co/mp3-preview/c7b58fab15defd68778a69d0e6b2bc300492546d?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock'",74,4720364
Darron Sturgill - - Speak Up [Acoustic/Folk] (2022),Speak Up,2023-01-01,0.69,7.0,Darron Sturgill,Speak Up,,,"acoustic, folk",youtube,,https://www.youtube.com/watch?v=s2PVkxeUFqc,s2PVkxeUFqc,,,,,Speak Up,Darron Sturgill,2ubdvNYYE8meOBzKF8LtE7,,0.243,0.307,10.0,-10.303,1.0,0.0329,0.866,0.000786,0.116,0.18,61.974,audio_features,spotify:track:2ubdvNYYE8meOBzKF8LtE7,https://api.spotify.com/v1/tracks/2ubdvNYYE8meOBzKF8LtE7,https://api.spotify.com/v1/audio-analysis/2ubdvNYYE8meOBzKF8LtE7,325748.0,4.0,https://i.scdn.co/image/ab67616d0000b27374a67fee216c284a63c306f4,2022-12-31,2022.0,False,4.0,https://p.scdn.co/mp3-preview/c4c57252190403d38948a51d8a1edf2a5236dc1f?cid=484c8fc1e0c54669ac770f80991a8280,,4,44
Sara Qədimova -- Küsüb Getdi [Mugham / Folk] (1941),Küsüb Getdi,2022-12-31,0.68,7.0,Sara Qədimova,Küsüb Getdi,,,"mugham, folk",youtube,,https://www.youtube.com/watch?v=kzDkle-cABc,kzDkle-cABc,,,,,Küsüb Getdi,Sara Qədimova,65SYYf9IOKBAj7JQ1M0OU3,,0.354,0.0812,2.0,-16.712,0.0,0.0342,0.995,0.615,0.112,0.287,74.028,audio_features,spotify:track:65SYYf9IOKBAj7JQ1M0OU3,https://api.spotify.com/v1/tracks/65SYYf9IOKBAj7JQ1M0OU3,https://api.spotify.com/v1/audio-analysis/65SYYf9IOKBAj7JQ1M0OU3,253493.0,3.0,https://i.scdn.co/image/ab67616d0000b27368d13bcc4410c5a2438c6d0c,2022-10-19,2022.0,False,31.0,https://p.scdn.co/mp3-preview/d50bec9a7f56a134a79dc706c7c0d0abbfc638d0?cid=484c8fc1e0c54669ac770f80991a8280,,16,136
Oasis - Rockin' Chair [Rock/Britpop],Rockin' Chair,2023-01-03,0.74,7.0,Oasis,Rockin Chair,,,"rock, britpop",youtube,,https://www.youtube.com/watch?v=9f-9yL1o9U8,9f-9yL1o9U8,,,,,Rockin' Chair - Remastered,Oasis,3RQlPnPdfHkVLHOx6C4ijN,,0.509,0.896,9.0,-4.236,0.0,0.0356,0.000802,4.44e-06,0.0412,0.315,126.404,audio_features,spotify:track:3RQlPnPdfHkVLHOx6C4ijN,https://api.spotify.com/v1/tracks/3RQlPnPdfHkVLHOx6C4ijN,https://api.spotify.com/v1/audio-analysis/3RQlPnPdfHkVLHOx6C4ijN,279200.0,4.0,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,1995-01-01,1995.0,False,43.0,https://p.scdn.co/mp3-preview/1bf5459da53430392b14e991fb713e6178c67767?cid=484c8fc1e0c54669ac770f80991a8280,"'beatlesque', 'britpop', 'madchester', 'permanent wave', 'pop rock', 'rock'",77,8113447
