r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Level 42 - Something About You [pop] (1985),Something About You,Level 42,,,Something About You,Level 42,pop,"'art rock', 'brit funk', 'dance rock', 'disco', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'post-disco', 'soft rock', 'sophisti-pop', 'synthpop'",Something About You,2023-03-05,79.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=WtKxEmuSxBc,WtKxEmuSxBc,77NwdlKUIMS3gvvJeO5KK1,56.2,-1270.7,Gb/F#,-12.707,0.0,72.0,3.36,5.42,0.44,9.53,104,audio_features,spotify:track:77NwdlKUIMS3gvvJeO5KK1,https://api.spotify.com/v1/tracks/77NwdlKUIMS3gvvJeO5KK1,https://api.spotify.com/v1/audio-analysis/77NwdlKUIMS3gvvJeO5KK1,04:25,4.0,https://i.scdn.co/image/ab67616d0000b2732805f7d7b2447f20c5cb388f,1985-01-01,1985.0,False,50.0,,60,616837
Lagwagon - Alien 8 [Skate Punk],Alien 8,Lagwagon,,,Alien 8,Lagwagon,skate punk,"'melodic hardcore', 'punk', 'ska punk', 'skate punk', 'socal pop punk'",Alien 8,2023-03-05,28.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=Eh32SDtLl_4,Eh32SDtLl_4,725Fnv5ds0T4FnenbzD2td,54.9,-779.6,A,-7.796,1.0,37.1,3.39,1.07,0.0,20.3,105,audio_features,spotify:track:725Fnv5ds0T4FnenbzD2td,https://api.spotify.com/v1/tracks/725Fnv5ds0T4FnenbzD2td,https://api.spotify.com/v1/audio-analysis/725Fnv5ds0T4FnenbzD2td,01:49,4.0,https://i.scdn.co/image/ab67616d0000b27302110e902ec2903a0eca5c72,1997-01-01,1997.0,False,36.0,https://p.scdn.co/mp3-preview/3b9ca3e74e7d9f737437494df5e03aa98c30f9a5?cid=484c8fc1e0c54669ac770f80991a8280,51,247561
vcr-classique - love stories [Vaporwave] (2019),love stories,vcr-classique,love stories,vcr-classique,Love Story,Ventry,vaporwave,,vcr-classique - love stories,2023-03-05,35.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=vI6YpqbIn_A,vI6YpqbIn_A,5qAvyB5uwIdTzGMmFqASEJ,52.3,-1005.3,A,-10.053,1.0,63.1,17.5,4.46,0.0,8.16,159,audio_features,spotify:track:5qAvyB5uwIdTzGMmFqASEJ,https://api.spotify.com/v1/tracks/5qAvyB5uwIdTzGMmFqASEJ,https://api.spotify.com/v1/audio-analysis/5qAvyB5uwIdTzGMmFqASEJ,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273c8ef73871a87a89d77779f25,2023-02-03,2023.0,True,42.0,https://p.scdn.co/mp3-preview/c7c7bc8fecf7f4051827aa4db8f3c2fc2c3761c5?cid=484c8fc1e0c54669ac770f80991a8280,35,8
Sui Uzi -- Hide & Seek [Future Funk] (2022),Hide & Seek,Sui Uzi,Hide & Seek,SUI UZI,Hide & Seek,Sui Uzi,future funk,'future funk',SUI UZI - Hide & Seek,2023-03-03,92.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=CciiKCx0DYA,CciiKCx0DYA,7syLmoHMJrR2LQSNdrO3zZ,91.8,-556.0,Eb,-5.56,0.0,48.4,12.9,2.09,7.31,28.3,159,audio_features,spotify:track:7syLmoHMJrR2LQSNdrO3zZ,https://api.spotify.com/v1/tracks/7syLmoHMJrR2LQSNdrO3zZ,https://api.spotify.com/v1/audio-analysis/7syLmoHMJrR2LQSNdrO3zZ,02:44,4.0,https://i.scdn.co/image/ab67616d0000b273e7aa6626f339e71eee8933a6,2022-05-29,2022.0,False,30.0,https://p.scdn.co/mp3-preview/8c836a4de7df7580fb136cc27b8973f0227adad4?cid=484c8fc1e0c54669ac770f80991a8280,33,4682
Guns N Roses - Paradise City [rock],Paradise City,Guns N Roses,Paradise City,Guns N Roses,Paradise City,Guns N' Roses,rock,"'glam metal', 'hard rock', 'rock'",Guns N' Roses - Paradise City (Official Music Video),2023-03-06,39.5,12.0,,youtube,,,,https://www.youtube.com/watch?v=Rbm6GXllBiw,Rbm6GXllBiw,6eN1f9KNmiWEhpE2RhQqB5,98.0,-595.8,B/Cb,-5.958,1.0,26.8,10.3,1.92,0.71,18.2,100,audio_features,spotify:track:6eN1f9KNmiWEhpE2RhQqB5,https://api.spotify.com/v1/tracks/6eN1f9KNmiWEhpE2RhQqB5,https://api.spotify.com/v1/audio-analysis/6eN1f9KNmiWEhpE2RhQqB5,06:45,4.0,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987.0,True,69.0,,82,27932286
Karman Line -- King of the Day [Rock] (2023),King of the Day,Karman Line,King of the Day,Karman Line,King of the Day,Karman Line,rock,'progressive metalcore',Karman Line - King of the Day (Official Video),2023-03-04,50.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=SmcLlTwWDso,SmcLlTwWDso,2tkBeO1hAgFEIfpM3L6kN8,89.8,-532.7,Db/C#,-5.327,1.0,43.4,6.03,0.09,0.0,36.7,95,audio_features,spotify:track:2tkBeO1hAgFEIfpM3L6kN8,https://api.spotify.com/v1/tracks/2tkBeO1hAgFEIfpM3L6kN8,https://api.spotify.com/v1/audio-analysis/2tkBeO1hAgFEIfpM3L6kN8,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273724a73157ca0a05e9128196e,2023-03-03,2023.0,False,0.0,https://p.scdn.co/mp3-preview/47479af9f84d585db6a6434d1f2848f34474399a?cid=484c8fc1e0c54669ac770f80991a8280,0,254
Grinning God - Arrow of Wrath [Post-punk](2023),Arrow of Wrath,Grinning God,Arrow of Wrath,Grinning God,Arrow of God,CYNE,post-punk,"'alternative hip hop', 'ambeat', 'jazz rap', 'underground rap'",Grinning God  - Arrow of Wrath (OFFICIAL VIDEO),2023-03-03,15.7,11.0,,youtube,,,,https://www.youtube.com/watch?v=3X71_GSC1fQ,3X71_GSC1fQ,5UjOPZ50zAGCChraENRfSd,64.9,-702.3,G,-7.023,1.0,88.2,25.7,1.4,0.01,46.4,99,audio_features,spotify:track:5UjOPZ50zAGCChraENRfSd,https://api.spotify.com/v1/tracks/5UjOPZ50zAGCChraENRfSd,https://api.spotify.com/v1/audio-analysis/5UjOPZ50zAGCChraENRfSd,03:54,4.0,https://i.scdn.co/image/ab67616d0000b27382bc8ef0b1a86b806e311257,2005-08-29,2005.0,True,44.0,https://p.scdn.co/mp3-preview/03598b6ff6dcfb585aeadee3ad8c6bb47960c443?cid=484c8fc1e0c54669ac770f80991a8280,48,41169
Big Audio Dynamite II - Rush [Dance-Punk],Rush,Big Audio Dynamite II,Rush,Big Audio Dynamite,Rush,Big Audio Dynamite,dance-punk,"'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop'",Big Audio Dynamite - Rush,2023-03-05,72.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=-h8zs898lr4,-h8zs898lr4,4gTMIyJJlSuB5BOhbMri6B,76.8,-934.8,A,-9.348,1.0,79.1,9.57,13.7,0.0,30.7,124,audio_features,spotify:track:4gTMIyJJlSuB5BOhbMri6B,https://api.spotify.com/v1/tracks/4gTMIyJJlSuB5BOhbMri6B,https://api.spotify.com/v1/audio-analysis/4gTMIyJJlSuB5BOhbMri6B,04:17,4.0,https://i.scdn.co/image/ab67616d0000b27336acf9e921c97613536b4174,1991-07-16,1991.0,False,47.0,https://p.scdn.co/mp3-preview/b827cc736418564e6ed1a93933db049e6ccb0001?cid=484c8fc1e0c54669ac770f80991a8280,44,123153
Iress - Ricochet [doomgaze] (2023),Ricochet,Iress,,,Ricochet,Iress,doomgaze,"'doomgaze', 'grungegaze'",Ricochet,2023-03-03,10.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=AuefruzopTQ,AuefruzopTQ,4fWbbotTfB1nglqKOuhrE0,49.5,-839.8,Gb/F#,-8.398,0.0,40.5,3.31,0.16,0.87,9.39,133,audio_features,spotify:track:4fWbbotTfB1nglqKOuhrE0,https://api.spotify.com/v1/tracks/4fWbbotTfB1nglqKOuhrE0,https://api.spotify.com/v1/audio-analysis/4fWbbotTfB1nglqKOuhrE0,04:22,3.0,https://i.scdn.co/image/ab67616d0000b2736496d2876a6dd61882cd465f,2023-03-03,2023.0,False,12.0,https://p.scdn.co/mp3-preview/7f8f959920c6daed1aa3f85f77402ff478f4dd4f?cid=484c8fc1e0c54669ac770f80991a8280,12,2089
Wasting Time - My Limited French [Pop Punk] (2020),My Limited French,Wasting Time,My Limited French,Wasting Time,My Limited French,Wasting Time,pop punk,,Wasting Time - My Limited French,2023-03-02,41.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=w9uQTU6J8wI,w9uQTU6J8wI,62TzOH5n90eQXZAivBx9sa,98.6,-313.5,A,-3.135,1.0,48.3,12.6,0.0,0.01,36.9,103,audio_features,spotify:track:62TzOH5n90eQXZAivBx9sa,https://api.spotify.com/v1/tracks/62TzOH5n90eQXZAivBx9sa,https://api.spotify.com/v1/audio-analysis/62TzOH5n90eQXZAivBx9sa,02:52,4.0,https://i.scdn.co/image/ab67616d0000b2736862bbbf54b8c061b46b8839,2020-07-17,2020.0,False,2.0,https://p.scdn.co/mp3-preview/0b72880f716250ae8e98d92e3b0b869cda1d4108?cid=484c8fc1e0c54669ac770f80991a8280,7,949
SABBAFF — Follow Me [Alternative / Stoner] (2022),Follow Me,SABBAFF,Follow Me,SABBAFF,Follow me,Andre Ehmann,"alternative, stoner",,SABBAFF :: Follow Me :: [OFFICIAL VIDEO],2023-03-04,40.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=d7DQZpB3iSU,d7DQZpB3iSU,7d44sL4znFm5HZ6ltUVqbI,10.9,-2983.9,Db/C#,-29.839,1.0,47.5,3.03,99.5,94.8,12.7,99,audio_features,spotify:track:7d44sL4znFm5HZ6ltUVqbI,https://api.spotify.com/v1/tracks/7d44sL4znFm5HZ6ltUVqbI,https://api.spotify.com/v1/audio-analysis/7d44sL4znFm5HZ6ltUVqbI,03:24,4.0,https://i.scdn.co/image/ab67616d0000b2736492d0bc1aa46aabdd807387,2019-07-19,2019.0,False,45.0,https://p.scdn.co/mp3-preview/dfed6afa2c94a01fcab450c624d88b9d0e7051a8?cid=484c8fc1e0c54669ac770f80991a8280,32,945
Westhead - - Fault Lines [indie/folk] (2023),Fault Lines,Westhead,Fault Lines,Westhead,Fault Lines,Westhead,"indie, folk",,Westhead - Fault Lines (Official Video),2023-03-03,58.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=8jex0Mi_PK4,8jex0Mi_PK4,4s8c7o7Maaebrl8RYBXo76,79.3,-757.2,A,-7.572,1.0,60.6,2.64,0.02,3.23,9.69,131,audio_features,spotify:track:4s8c7o7Maaebrl8RYBXo76,https://api.spotify.com/v1/tracks/4s8c7o7Maaebrl8RYBXo76,https://api.spotify.com/v1/audio-analysis/4s8c7o7Maaebrl8RYBXo76,03:52,4.0,https://i.scdn.co/image/ab67616d0000b273f8ebcab1b8b986103e8e46d2,2023-02-28,2023.0,False,14.0,https://p.scdn.co/mp3-preview/cc15cb15a8b0824f144f05892bee8e482103c88a?cid=484c8fc1e0c54669ac770f80991a8280,10,340
Kanin Music -- First Light (Full Album) [Chillhop] (2023),First Light,Kanin Music,The First Light EP,Kanin Music,First Light,Kanin Music,chillhop,,Kanin Music - The First Light EP (Full EP) [Lofi/Ambient/Chillout],2023-03-04,18.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=RtJ4XeLS-3M,RtJ4XeLS-3M,0kRAKTSyVplPmlAejbeUTQ,17.0,-2232.6,Bb,-22.326,1.0,65.4,3.21,97.2,92.4,9.0,145,audio_features,spotify:track:0kRAKTSyVplPmlAejbeUTQ,https://api.spotify.com/v1/tracks/0kRAKTSyVplPmlAejbeUTQ,https://api.spotify.com/v1/audio-analysis/0kRAKTSyVplPmlAejbeUTQ,02:18,4.0,https://i.scdn.co/image/ab67616d0000b27328a3e1e4841254c47a950285,2023-03-04,2023.0,False,0.0,https://p.scdn.co/mp3-preview/d9c524659c296ca4ccb3e1044848584d69388a0c?cid=484c8fc1e0c54669ac770f80991a8280,1,5
Propagandhi - Without Love [punk],Without Love,Propagandhi,,,Without Love,Propagandhi,punk,"'canadian indie', 'canadian punk', 'melodic hardcore', 'orgcore', 'punk', 'ska punk', 'skate punk'",Without Love,2023-03-05,23.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=p1JxPebWE3Q,p1JxPebWE3Q,6kte0ffDoDZNiLCD8NviB7,98.8,-531.3,Bb,-5.313,0.0,49.5,5.12,0.03,0.0,30.4,104,audio_features,spotify:track:6kte0ffDoDZNiLCD8NviB7,https://api.spotify.com/v1/tracks/6kte0ffDoDZNiLCD8NviB7,https://api.spotify.com/v1/audio-analysis/6kte0ffDoDZNiLCD8NviB7,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273c749f5af82a58799ef0742c3,2009-01-01,2009.0,False,25.0,https://p.scdn.co/mp3-preview/a5fe2c0cbbf3d488858aa0f4f338fa4694044404?cid=484c8fc1e0c54669ac770f80991a8280,47,163876
Joe Leytrick — Soul [Bedroom Pop] (2023),Soul,Joe Leytrick,,,Soul,Joe Leytrick,bedroom pop,,Soul,2023-03-03,33.7,8.0,,spotify,,,,,,2LD5KOFK1SFuILq9OqONEs,44.9,-840.6,Ab,-8.406,0.0,81.9,3.25,4.83,1.14,6.95,100,audio_features,spotify:track:2LD5KOFK1SFuILq9OqONEs,https://api.spotify.com/v1/tracks/2LD5KOFK1SFuILq9OqONEs,https://api.spotify.com/v1/audio-analysis/2LD5KOFK1SFuILq9OqONEs,01:58,4.0,https://i.scdn.co/image/ab67616d0000b273dcc794bb9eae7f3b7472d812,2023-03-03,2023.0,True,4.0,https://p.scdn.co/mp3-preview/c4b46d8bc1b07ee14b55784917fd6eceab171ad0?cid=484c8fc1e0c54669ac770f80991a8280,22,324
Witch Fever -- At The Core [garage rock / punk] (2022),At The Core,Witch Fever,At The Core,Witch Fever,At The Core,Witch Fever,"garage rock, punk",'manchester indie',Witch Fever - At The Core (Official Audio),2023-03-02,53.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=qSGnzH9YzAA,qSGnzH9YzAA,0Yurp3rkIdKpLtva5cU0Nh,75.8,-508.0,G,-5.08,1.0,25.5,7.03,0.02,0.12,11.5,174,audio_features,spotify:track:0Yurp3rkIdKpLtva5cU0Nh,https://api.spotify.com/v1/tracks/0Yurp3rkIdKpLtva5cU0Nh,https://api.spotify.com/v1/audio-analysis/0Yurp3rkIdKpLtva5cU0Nh,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2733569b13db26cffbd0baa562b,2022-10-21,2022.0,False,36.0,https://p.scdn.co/mp3-preview/113f3403e636399625c7bfdebd3e37a179ae488e?cid=484c8fc1e0c54669ac770f80991a8280,35,16883
Save It For Later - The English Beat [New Wave] (1982),The English Beat,Save It For Later,Save It For Later,English Beat,Save It For Later,The English Beat,new wave,"'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'ska', 'ska revival'","English Beat: ""Save It For Later""",2023-03-06,72.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=0bM0wVjU2-k,0bM0wVjU2-k,5rBOBI3INEw0u0rwNNGib5,71.9,-987.0,Db/C#,-9.87,1.0,62.4,2.78,3.07,4.89,32.2,129,audio_features,spotify:track:5rBOBI3INEw0u0rwNNGib5,https://api.spotify.com/v1/tracks/5rBOBI3INEw0u0rwNNGib5,https://api.spotify.com/v1/audio-analysis/5rBOBI3INEw0u0rwNNGib5,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273fd4b0aa9db46867f1e2a8470,1982-01-01,1982.0,False,54.0,https://p.scdn.co/mp3-preview/020ffa8845eedc7171967436131271036bab60f8?cid=484c8fc1e0c54669ac770f80991a8280,49,123193
"Haken - ""Elephants Never Forget"" [Prog metal] So here's the best song of 2023 so far.",Elephants Never Forget,Haken,,,Elephants Never Forget,Haken,prog metal,"'jazz metal', 'progressive metal', 'symphonic rock'",Elephants Never Forget,2023-03-05,46.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=L-H3XFfX1EA,L-H3XFfX1EA,1cqRfpjwOImjLVPC7iBOM7,86.0,-452.3,A,-4.523,1.0,37.5,5.53,0.02,0.82,12.0,119,audio_features,spotify:track:1cqRfpjwOImjLVPC7iBOM7,https://api.spotify.com/v1/tracks/1cqRfpjwOImjLVPC7iBOM7,https://api.spotify.com/v1/audio-analysis/1cqRfpjwOImjLVPC7iBOM7,11:07,3.0,https://i.scdn.co/image/ab67616d0000b2732e6076455577629b6d8c05b4,2023-03-03,2023.0,False,37.0,https://p.scdn.co/mp3-preview/2df3e3875d0702d9e19410a510b9d27ff8fb22ec?cid=484c8fc1e0c54669ac770f80991a8280,53,183685
Regular Fries - Dust it [Rock?] (1999),Dust it,Regular Fries,Dust it,Regular Fries,Buss It Down,Bouba Savage,rock?,'bronx drill',Regular Fries - Dust it,2023-03-04,72.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=44JZ3YBok-s,44JZ3YBok-s,13r2cvrT6LOYJqoc2lWwTm,46.2,-855.1,D,-8.551,1.0,93.4,40.3,50.9,0.0,15.8,98,audio_features,spotify:track:13r2cvrT6LOYJqoc2lWwTm,https://api.spotify.com/v1/tracks/13r2cvrT6LOYJqoc2lWwTm,https://api.spotify.com/v1/audio-analysis/13r2cvrT6LOYJqoc2lWwTm,01:30,4.0,https://i.scdn.co/image/ab67616d0000b273211383ab92cb57741c67d1f9,2019-10-18,2019.0,True,16.0,https://p.scdn.co/mp3-preview/3f9fce6c26a70f89e6819f90ef66ed73a951d1f8?cid=484c8fc1e0c54669ac770f80991a8280,39,12678
Armando - Confusion's Revenge [Acid House](1988),Confusions Revenge,Armando,Confusions Revenge,Armando,Armando,crispy classic,acid house,,Armando - Confusion's Revenge (1988),2023-03-02,67.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=qv7hggqZKHk,qv7hggqZKHk,7dRy1vY62NuLitai710sTI,12.2,-2918.9,A,-29.189,0.0,39.9,5.5,94.7,82.9,11.7,120,audio_features,spotify:track:7dRy1vY62NuLitai710sTI,https://api.spotify.com/v1/tracks/7dRy1vY62NuLitai710sTI,https://api.spotify.com/v1/audio-analysis/7dRy1vY62NuLitai710sTI,01:15,4.0,https://i.scdn.co/image/ab67616d0000b273b540db852c662733e3040731,2022-10-14,2022.0,False,9.0,https://p.scdn.co/mp3-preview/08327ae482cd221faa8fda4b90848ba4ba6a91af?cid=484c8fc1e0c54669ac770f80991a8280,15,0
Blue of Colors - Changing of The Season [Indie Rock] (2023),Changing of The Season,Blue of Colors,,,Changing of The Season,Blue of Colors,indie rock,"'pittsburgh indie', 'pittsburgh indie rock'",Changing of The Season,2023-03-03,69.3,7.0,,spotify,,,,,,2WI7ebcDfVQDviqFh4VuRd,86.0,-656.1,G,-6.561,1.0,60.4,4.0,0.68,33.9,9.47,152,audio_features,spotify:track:2WI7ebcDfVQDviqFh4VuRd,https://api.spotify.com/v1/tracks/2WI7ebcDfVQDviqFh4VuRd,https://api.spotify.com/v1/audio-analysis/2WI7ebcDfVQDviqFh4VuRd,02:25,4.0,https://i.scdn.co/image/ab67616d0000b27376fb8da1aac14c847407975a,2023-02-24,2023.0,False,12.0,https://p.scdn.co/mp3-preview/5c1f0b2723bdd9e006b619a520901fc1db8e5490?cid=484c8fc1e0c54669ac770f80991a8280,11,471
Sleep Token - Aqua Regia [Progressive Metal],Aqua Regia,Sleep Token,Aqua Regia,Sleep Token,Aqua Regia,Sleep Token,progressive metal,'prog metal',Sleep Token - Aqua Regia,2023-03-06,14.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=nVE1ziLuSNg,nVE1ziLuSNg,5VwEIEUmwHZpXMHxMHxlJp,46.1,-946.0,Gb/F#,-9.46,0.0,63.5,3.28,16.9,0.0,8.29,126,audio_features,spotify:track:5VwEIEUmwHZpXMHxMHxlJp,https://api.spotify.com/v1/tracks/5VwEIEUmwHZpXMHxMHxlJp,https://api.spotify.com/v1/audio-analysis/5VwEIEUmwHZpXMHxMHxlJp,03:56,4.0,https://i.scdn.co/image/ab67616d0000b273c43c3bef331cf7b4efb1ee8b,2023-01-20,2023.0,False,61.0,https://p.scdn.co/mp3-preview/03e3816f344580fc60a5f4e0fb6b0c19e60e8b34?cid=484c8fc1e0c54669ac770f80991a8280,73,301417
Princess Nostalgia — Astroturfing [Art Pop] (2023),Astroturfing,Princess Nostalgia,,,Astroturfing,Princess Nostalgia,art pop,,Astroturfing,2023-03-04,95.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=T3UCqWtFFYQ,T3UCqWtFFYQ,6472FilNlliJ5LBxEzcjPp,52.6,-1275.0,C,-12.75,1.0,79.7,3.93,14.4,19.4,40.7,129,audio_features,spotify:track:6472FilNlliJ5LBxEzcjPp,https://api.spotify.com/v1/tracks/6472FilNlliJ5LBxEzcjPp,https://api.spotify.com/v1/audio-analysis/6472FilNlliJ5LBxEzcjPp,03:39,4.0,https://i.scdn.co/image/ab67616d0000b27399bf16e72de91413a740b868,2023-03-03,2023.0,False,3.0,https://p.scdn.co/mp3-preview/6b620b0a61089a3fef1a53115092b8c5b6f7f8de?cid=484c8fc1e0c54669ac770f80991a8280,8,573
Fisk Industries -- On Thursday [Skweee/Electronica] (2007),On Thursday,Fisk Industries,,,On Thursday,Fisk Industries,"skweee, electronica",,On Thursday,2023-03-06,21.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=j6QeJidRCoo,j6QeJidRCoo,0UPcsgbwNKy9x8rnj7s4st,41.2,-1361.6,Gb/F#,-13.616,1.0,56.9,4.3,52.4,77.1,8.2,166,audio_features,spotify:track:0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/tracks/0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/audio-analysis/0UPcsgbwNKy9x8rnj7s4st,03:57,5.0,https://i.scdn.co/image/ab67616d0000b273cf63da613f6096e90b3b6bf8,2007-05-15,2007.0,False,6.0,https://p.scdn.co/mp3-preview/2fb74f4a9ed866bf03fd2312bc8b71e606f7b559?cid=484c8fc1e0c54669ac770f80991a8280,3,392
The Lords of the New Church - Russian Roulette [Punk / New Wave],Russian Roulette,The Lords of the New Church,,,Russian Roulette - Remastered,Lords Of The New Church,"punk, new wave","'gothic rock', 'new wave', 'post-punk'",Russian Roulette (Remastered),2023-03-06,71.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=gg1T7j16fL8,gg1T7j16fL8,0fPkGITjiVE0haQfCcBVAg,94.3,-1179.4,Db/C#,-11.794,1.0,52.8,8.3,2.4,0.01,14.3,133,audio_features,spotify:track:0fPkGITjiVE0haQfCcBVAg,https://api.spotify.com/v1/tracks/0fPkGITjiVE0haQfCcBVAg,https://api.spotify.com/v1/audio-analysis/0fPkGITjiVE0haQfCcBVAg,03:47,4.0,https://i.scdn.co/image/ab67616d0000b273921450c303c78fbb7d120ddf,1982-01-01,1982.0,False,25.0,,36,46486
The Vincent Black Shadow -- In a Row [indie rock] (2008),In a Row,The Vincent Black Shadow,,,In a Row,The Vincent Black Shadow,indie rock,"'pixie', 'steampunk'",In A Row,2023-03-03,44.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=2rWSuYAnKKo,2rWSuYAnKKo,6CwCldZQDZ6NZ71gpGP2ge,89.3,-364.7,Gb/F#,-3.647,1.0,45.4,6.0,0.4,0.0,27.5,89,audio_features,spotify:track:6CwCldZQDZ6NZ71gpGP2ge,https://api.spotify.com/v1/tracks/6CwCldZQDZ6NZ71gpGP2ge,https://api.spotify.com/v1/audio-analysis/6CwCldZQDZ6NZ71gpGP2ge,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273d83eec060aa60e1972f0c0c2,2008-10-27,2008.0,False,17.0,https://p.scdn.co/mp3-preview/d19ae1f29c6f83645534119db024197e495c23b1?cid=484c8fc1e0c54669ac770f80991a8280,29,8369
Little Simz - Point And Kill feat. Obongjayar [Rap / Afro Pop],Point And Kill feat. Obongjayar,Little Simz,Point And Kill feat. Obongjayar,Little Simz,Point and Kill,Little Simz,"rap, afro pop","'alternative r&b', 'escape room', 'trap queen'",Little Simz - Point And Kill feat. Obongjayar (Official Video),2023-03-05,80.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=tvY31eN3gtE,tvY31eN3gtE,52y4KhkcAbYcogFg2u7UVP,57.5,-966.7,G,-9.667,1.0,94.4,11.8,42.3,0.2,13.3,98,audio_features,spotify:track:52y4KhkcAbYcogFg2u7UVP,https://api.spotify.com/v1/tracks/52y4KhkcAbYcogFg2u7UVP,https://api.spotify.com/v1/audio-analysis/52y4KhkcAbYcogFg2u7UVP,03:05,4.0,https://i.scdn.co/image/ab67616d0000b273aede85ed28c2237a33b63dba,2021-09-03,2021.0,False,59.0,https://p.scdn.co/mp3-preview/b5530febf8b679f719bf03b2d0cb06ad9938c695?cid=484c8fc1e0c54669ac770f80991a8280,66,720821
Den minsta av segrar -- 1900 [Jazz Melancholy] (2008),1900,Den minsta av segrar,,,Den minsta av segrar,1900,jazz melancholy,"'cali rap', 'west coast trap'",Den minsta av segrar,2023-03-02,24.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=HuIwQZKIGXU,HuIwQZKIGXU,2JXgZxCMolqyK92rjgJOM8,16.9,-1430.3,Gb/F#,-14.303,0.0,31.1,3.09,94.6,81.9,14.0,100,audio_features,spotify:track:2JXgZxCMolqyK92rjgJOM8,https://api.spotify.com/v1/tracks/2JXgZxCMolqyK92rjgJOM8,https://api.spotify.com/v1/audio-analysis/2JXgZxCMolqyK92rjgJOM8,05:00,4.0,https://i.scdn.co/image/ab67616d0000b273cb785b1b05fc02d65c3bad67,2009-01-01,2009.0,False,37.0,https://p.scdn.co/mp3-preview/6b377d2d947ddc7808ad44aa215429dd9387f352?cid=484c8fc1e0c54669ac770f80991a8280,48,10065
Half Hour Late -- Gettin' By [Rock] (2023),Gettin By,Half Hour Late,Gettin By,Half Hour Late,Gettin' By,Half Hour Late,rock,,"Half Hour Late - ""Gettin' By"" (Official Music Video)",2023-03-03,46.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=4D-PB2CuDZo,4D-PB2CuDZo,1OxEWxc3JIS06KGf9OROsu,65.9,-592.3,Db/C#,-5.923,1.0,71.9,3.67,8.74,0.0,7.94,120,audio_features,spotify:track:1OxEWxc3JIS06KGf9OROsu,https://api.spotify.com/v1/tracks/1OxEWxc3JIS06KGf9OROsu,https://api.spotify.com/v1/audio-analysis/1OxEWxc3JIS06KGf9OROsu,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273322b9064a5f298f7fd788af1,2023-02-10,2023.0,False,21.0,https://p.scdn.co/mp3-preview/62b3cfb4cfb858687234bc791a9d4540b474681b?cid=484c8fc1e0c54669ac770f80991a8280,12,581
