r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"hamre, chofu -- River deep [Indie pop] (2023)",River deep,"hamre, chofu",,,River Deep,hamre,indie pop,"'gothenburg metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'power metal', 'swedish power metal'",River deep,2023-01-29,15.1,12.0,,spotify,,,,,,2tcdw1kzGdE33g9wnf6ENw,20.9,-1480.9,Eb,-14.809,1.0,26.1,3.55,97.6,0.96,11.1,117,audio_features,spotify:track:2tcdw1kzGdE33g9wnf6ENw,https://api.spotify.com/v1/tracks/2tcdw1kzGdE33g9wnf6ENw,https://api.spotify.com/v1/audio-analysis/2tcdw1kzGdE33g9wnf6ENw,03:40,3.0,https://i.scdn.co/image/ab67616d0000b273de3ba363cd8b5da44b83b87a,2023-01-27,2023.0,False,8.0,https://p.scdn.co/mp3-preview/a6995544f6f30c0fbc70ab368fa9c1b6725d0bf9?cid=484c8fc1e0c54669ac770f80991a8280,58,569530
Floral Portrait -- Clarissa [Sunshine Pop] (2023),Clarissa,Floral Portrait,,,Clarissa,Floral Portrait,sunshine pop,,Clarissa,2023-01-29,47.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=LF7sifmxe2o,LF7sifmxe2o,0y2bKRKgbuuGZ4Cc9MgJbf,35.3,-692.8,D,-6.928,0.0,61.5,2.67,37.5,0.0,5.18,114,audio_features,spotify:track:0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/tracks/0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/audio-analysis/0y2bKRKgbuuGZ4Cc9MgJbf,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2737a3ff83b5d83fa61248bbb9f,2023-01-28,2023.0,False,7.0,https://p.scdn.co/mp3-preview/3e56b3b9f9c573de2623b3524889261c2acf5549?cid=484c8fc1e0c54669ac770f80991a8280,8,34
CHAN is Swimming -- Professor Caligari [Post Rock] (2023),Professor Caligari,CHAN is Swimming,,,Professor Caligari,Chan Is Swimming,post rock,,Professor Caligari,2023-01-29,13.3,11.0,,spotify,,,,,,45XKPRd14jz8LYQeB3DdUm,73.3,-874.2,E,-8.742,0.0,16.5,5.12,0.15,89.5,35.9,136,audio_features,spotify:track:45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/tracks/45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/audio-analysis/45XKPRd14jz8LYQeB3DdUm,05:21,4.0,https://i.scdn.co/image/ab67616d0000b273e202f5a9799a7277ec030031,2023-01-25,2023.0,False,8.0,https://p.scdn.co/mp3-preview/6add0f01f62f3a8ff2a04082c61680913e2e0bb4?cid=484c8fc1e0c54669ac770f80991a8280,6,42
Roladex - Cathode Rays [Minimal/Synth] (2013),Cathode Rays,Roladex,Cathode Rays,Roladex,Cathode Rays,Roladex,"minimal, synth",,Roladex - Cathode Rays [Official Video],2023-01-30,96.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=5MaEzDohD7U,5MaEzDohD7U,5cb3FXsX6yOIRdqLQYx3W7,65.8,-1045.2,F,-10.452,0.0,71.9,16.4,3.26,85.7,8.73,153,audio_features,spotify:track:5cb3FXsX6yOIRdqLQYx3W7,https://api.spotify.com/v1/tracks/5cb3FXsX6yOIRdqLQYx3W7,https://api.spotify.com/v1/audio-analysis/5cb3FXsX6yOIRdqLQYx3W7,04:09,4.0,https://i.scdn.co/image/ab67616d0000b2735ff4d9a36c94950e71cd813d,2014-08-14,2014.0,False,0.0,https://p.scdn.co/mp3-preview/512b5d9c3e39acc0c4593e3c6cb1381e0e242cb7?cid=484c8fc1e0c54669ac770f80991a8280,0,300
Dead Pony - Speak of the Devil [Grunge/Indie/Punk] Good and underrated scottish music that has been criminally overlooked.,Speak of the Devil,Dead Pony,Speak of the Devil,Dead Pony,Speak of the Devil,Dead Pony,"grunge, indie, punk",'scottish indie rock',Dead Pony - Speak of the Devil,2023-02-02,36.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=L-RX-j0Ob7g,L-RX-j0Ob7g,5dBqUGyiFVvjc901wkZGyr,77.7,-785.3,G,-7.853,1.0,43.1,4.94,0.02,0.0,10.5,76,audio_features,spotify:track:5dBqUGyiFVvjc901wkZGyr,https://api.spotify.com/v1/tracks/5dBqUGyiFVvjc901wkZGyr,https://api.spotify.com/v1/audio-analysis/5dBqUGyiFVvjc901wkZGyr,03:35,4.0,https://i.scdn.co/image/ab67616d0000b27322226c24e259f5c6b0093582,2019-08-01,2019.0,False,21.0,https://p.scdn.co/mp3-preview/6f5f429dbf9a868bcc0c6706f0c3d7844201b0b0?cid=484c8fc1e0c54669ac770f80991a8280,34,12346
Saténové ruky - Kde mám bundu [Slovak Rock] (2015),Kde mám bundu,Saténové ruky,Kde mám bundu,Saténové ruky,Kde mám bundu?,Saténové ruky,slovak rock,"'slovak indie', 'slovak pop'",Saténové ruky - Kde mám bundu (promo),2023-01-29,74.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=Db6dArjM5f0,Db6dArjM5f0,5vWIXWoMZRSxQSSNKkAFOt,95.8,-447.2,Db/C#,-4.472,1.0,19.1,15.3,0.28,1.5,23.0,187,audio_features,spotify:track:5vWIXWoMZRSxQSSNKkAFOt,https://api.spotify.com/v1/tracks/5vWIXWoMZRSxQSSNKkAFOt,https://api.spotify.com/v1/audio-analysis/5vWIXWoMZRSxQSSNKkAFOt,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273be4076ecc0df8e4b6e8049cc,2015-05-13,2015.0,False,16.0,https://p.scdn.co/mp3-preview/e73f14a50aa72ce2e9fb88df3da87872ec48eb90?cid=484c8fc1e0c54669ac770f80991a8280,17,3207
Hot Water Music - Trusty Chords [Punk],Trusty Chords,Hot Water Music,,,Trusty Chords,Hot Water Music,punk,"'emo', 'melodic hardcore', 'orgcore', 'punk', 'skate punk'",Trusty Chords,2023-02-03,61.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=wHwiVJoBCFA,wHwiVJoBCFA,48KXO9gBcRTrzWVQx1ET3r,97.4,-494.8,Db/C#,-4.948,1.0,30.2,6.53,23.1,0.48,31.2,197,audio_features,spotify:track:48KXO9gBcRTrzWVQx1ET3r,https://api.spotify.com/v1/tracks/48KXO9gBcRTrzWVQx1ET3r,https://api.spotify.com/v1/audio-analysis/48KXO9gBcRTrzWVQx1ET3r,02:49,4.0,https://i.scdn.co/image/ab67616d0000b27367f63330bdaffd96df150404,2002-10-08,2002.0,False,45.0,https://p.scdn.co/mp3-preview/99fccfe923a6c55621fcd18d9d5d67a5022e9311?cid=484c8fc1e0c54669ac770f80991a8280,46,125570
The Mantles - Don’t Lie [Garage/Surf] (2009),Don’t Lie,The Mantles,Don't Lie,The Mantles,Don't Lie,The Mantles,"garage, surf",'lo-fi',The Mantles - Don't Lie,2023-01-28,41.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=zlq0NH6_Xac,zlq0NH6_Xac,3ZtQlolQRSxzMWzb9rZ5FZ,89.6,-421.9,F,-4.219,1.0,18.4,3.9,16.7,41.4,31.5,147,audio_features,spotify:track:3ZtQlolQRSxzMWzb9rZ5FZ,https://api.spotify.com/v1/tracks/3ZtQlolQRSxzMWzb9rZ5FZ,https://api.spotify.com/v1/audio-analysis/3ZtQlolQRSxzMWzb9rZ5FZ,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2733e4deecced68c400ea938279,2009-09-22,2009.0,False,19.0,https://p.scdn.co/mp3-preview/c565562c8c58d22dff951aba1f8feba849037584?cid=484c8fc1e0c54669ac770f80991a8280,12,5316
Zelooperz - Prozac [Alternative hip-hop] (2019),Prozac,Zelooperz,Prozac,ZelooperZ,Prozac,Zelooperz,alternative hip hop,"'alternative hip hop', 'detroit hip hop', 'underground hip hop'",ZelooperZ - Prozac,2023-02-01,85.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=gnpCXrxjVOc,gnpCXrxjVOc,75PTSMBpYjOgv29sjIu6OH,63.2,-946.4,B/Cb,-9.464,1.0,66.4,14.1,58.9,0.0,21.6,144,audio_features,spotify:track:75PTSMBpYjOgv29sjIu6OH,https://api.spotify.com/v1/tracks/75PTSMBpYjOgv29sjIu6OH,https://api.spotify.com/v1/audio-analysis/75PTSMBpYjOgv29sjIu6OH,01:49,4.0,https://i.scdn.co/image/ab67616d0000b273b930554047fb2ef8b9aa7a43,2019-09-16,2019.0,True,38.0,https://p.scdn.co/mp3-preview/192cdad02d294c376a0856c3951e13790c63acf6?cid=484c8fc1e0c54669ac770f80991a8280,52,57290
Ministry - Stigmata [Rock],Stigmata,Ministry,Stigmata,Ministry,Stigmata - Update Mix,Ministry,rock,"'alternative metal', 'double drumming', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'rap rock'",Ministry - Stigmata (Video Version),2023-02-02,13.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=qxaPj19VnRA,qxaPj19VnRA,3gIxT1s0gqauz95wbwBzLj,85.6,-1065.4,C,-10.654,1.0,53.1,6.04,0.13,32.0,35.5,153,audio_features,spotify:track:3gIxT1s0gqauz95wbwBzLj,https://api.spotify.com/v1/tracks/3gIxT1s0gqauz95wbwBzLj,https://api.spotify.com/v1/audio-analysis/3gIxT1s0gqauz95wbwBzLj,05:44,4.0,https://i.scdn.co/image/ab67616d0000b273da28d2ca0082549c2de71af3,1988-01-01,1988.0,False,36.0,https://p.scdn.co/mp3-preview/500fea2b707ee75af067d3bcf96845c5178ee430?cid=484c8fc1e0c54669ac770f80991a8280,52,442263
"Linda Ronstadt - Long, Long Time [Folk Rock] Midnight Special, 1972","Long, Long Time",Linda Ronstadt,"Long, Long Time",Midnight Special,Long Long Time,Linda Ronstadt,folk rock,"'adult standards', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock'","Midnight Special-Linda Ronstadt ""Long, Long Time"" 1972",2023-02-02,27.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=G1zZ0bSmJAg,G1zZ0bSmJAg,1khA4hwhZD4HMecyE1e9U1,19.2,-1461.1,A,-14.611,1.0,42.7,2.85,79.5,0.0,31.4,91,audio_features,spotify:track:1khA4hwhZD4HMecyE1e9U1,https://api.spotify.com/v1/tracks/1khA4hwhZD4HMecyE1e9U1,https://api.spotify.com/v1/audio-analysis/1khA4hwhZD4HMecyE1e9U1,04:23,4.0,https://i.scdn.co/image/ab67616d0000b2734de8bcd79e1f0f4a23b4f007,1970-04-13,1970.0,False,59.0,,65,774340
Sunken Cedars -- We're Here to Help [Electronic/Downtempo] (2023),Were Here to Help,Sunken Cedars,We're Here to Help,Sunken Cedars,We're Here to Help,Sunken Cedars,"electronic, downtempo",,Sunken Cedars  - We're Here to Help,2023-02-02,11.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=xX52mZFTmlA,xX52mZFTmlA,63dMzs0HqaGC2zXRY765t0,35.0,-1579.2,F,-15.792,1.0,64.0,3.07,93.6,90.7,13.9,83,audio_features,spotify:track:63dMzs0HqaGC2zXRY765t0,https://api.spotify.com/v1/tracks/63dMzs0HqaGC2zXRY765t0,https://api.spotify.com/v1/audio-analysis/63dMzs0HqaGC2zXRY765t0,03:15,4.0,https://i.scdn.co/image/ab67616d0000b2739848f27301a8729630bb308b,2023-01-27,2023.0,False,0.0,https://p.scdn.co/mp3-preview/acc6546019aabc854d7b8a074c07dbfbb2216114?cid=484c8fc1e0c54669ac770f80991a8280,0,0
"深町純 Jun Fukamachi - 流星悲歌 [Ambient, Easy Listening] (1983)",流星悲歌,深町純 Jun Fukamachi,流星悲歌,深町純 Jun Fukamachi,星屑のパイプライン,Junk Fujiyama,"ambient, easy listening","'city pop', 'classic city pop'","深町純 Jun Fukamachi - 流星悲歌 [Japan] Library, Ambient, Easy Listening (1983)",2023-01-29,56.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=mVDL1BAQkKw,mVDL1BAQkKw,4aLfojntt3wYYXThwvJyBG,87.7,-394.4,A,-3.944,1.0,57.3,6.35,38.9,0.0,8.5,117,audio_features,spotify:track:4aLfojntt3wYYXThwvJyBG,https://api.spotify.com/v1/tracks/4aLfojntt3wYYXThwvJyBG,https://api.spotify.com/v1/audio-analysis/4aLfojntt3wYYXThwvJyBG,05:22,4.0,https://i.scdn.co/image/ab67616d0000b27319e9e11afa2efade0d40e325,2014-03-26,2014.0,False,34.0,https://p.scdn.co/mp3-preview/6cf459c3cc4b134f6a4d4f022154337c52f502cd?cid=484c8fc1e0c54669ac770f80991a8280,30,8185
High Pulp - All Roads Lead To Los Angeles [jazz fusion / breakbeat] (2022),All Roads Lead To Los Angeles,High Pulp,All Roads Lead To Los Angeles,High Pulp,All Roads Lead To Los Angeles,High Pulp,"jazz fusion, breakbeat",'uk contemporary jazz',"High Pulp - ""All Roads Lead To Los Angeles"" (feat. Jaleel Shaw)",2023-01-31,36.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=tuyQk1t1R-I,tuyQk1t1R-I,1PHkwus4CNhHE17xM8k5Fx,89.3,-727.2,Db/C#,-7.272,1.0,38.9,5.71,2.66,86.1,32.9,92,audio_features,spotify:track:1PHkwus4CNhHE17xM8k5Fx,https://api.spotify.com/v1/tracks/1PHkwus4CNhHE17xM8k5Fx,https://api.spotify.com/v1/audio-analysis/1PHkwus4CNhHE17xM8k5Fx,04:42,5.0,https://i.scdn.co/image/ab67616d0000b273b47c3b4bdf3032e2c34fcddd,2022-04-15,2022.0,False,28.0,https://p.scdn.co/mp3-preview/bdd61a1e76c5432c4851a766fd1d795ffc200651?cid=484c8fc1e0c54669ac770f80991a8280,26,4434
Gurriers - Approachable [Postpunk] (2023),Approachable,Gurriers,Approachable,Gurriers,Approachable,Gurriers,postpunk,,Gurriers - Approachable (Official Video),2023-02-01,20.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=aXXpCv6NCds,aXXpCv6NCds,3lhpm7Th3qLD8nu9jolvYC,91.5,-512.2,A,-5.122,0.0,20.2,14.2,8.99,0.21,14.7,168,audio_features,spotify:track:3lhpm7Th3qLD8nu9jolvYC,https://api.spotify.com/v1/tracks/3lhpm7Th3qLD8nu9jolvYC,https://api.spotify.com/v1/audio-analysis/3lhpm7Th3qLD8nu9jolvYC,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273f5aa4851cc3a649ff49c8763,2023-02-01,2023.0,False,9.0,https://p.scdn.co/mp3-preview/8680b07c66e7045ea07d70d3acf4983082b66d07?cid=484c8fc1e0c54669ac770f80991a8280,12,1051
Aphex Twin - Strotha Tynhe [Electronic],Strotha Tynhe,Aphex Twin,,,Strotha Tynhe,Aphex Twin,electronic,"'ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic'",Strotha Tynhe,2023-02-02,3.73,8.0,,youtube,,,,https://www.youtube.com/watch?v=ZJOrCgwkMC4,ZJOrCgwkMC4,6qDxvVSEFKArt5sKxEYClN,0.25,-2501.8,D,-25.018,1.0,38.4,6.1,99.0,89.4,9.51,65,audio_features,spotify:track:6qDxvVSEFKArt5sKxEYClN,https://api.spotify.com/v1/tracks/6qDxvVSEFKArt5sKxEYClN,https://api.spotify.com/v1/audio-analysis/6qDxvVSEFKArt5sKxEYClN,02:12,4.0,https://i.scdn.co/image/ab67616d0000b2732e261a0b1b19d0ff95e346b3,2001-10-22,2001.0,False,20.0,https://p.scdn.co/mp3-preview/90b6ef2dc0a423345828477d45df60d3dbae36ab?cid=484c8fc1e0c54669ac770f80991a8280,67,1032006
Eminem - Infinite [Rap],Infinite,Eminem,Infinite,Eminem,Infinite,Eminem,rap,"'detroit hip hop', 'hip hop', 'rap'",Eminem - Infinite,2023-02-02,57.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=TyUWs246kAo,TyUWs246kAo,3KdSCWeLG7wZcOL9vYQDuz,86.1,-434.3,Bb,-4.343,0.0,62.2,20.2,29.2,0.0,21.7,82,audio_features,spotify:track:3KdSCWeLG7wZcOL9vYQDuz,https://api.spotify.com/v1/tracks/3KdSCWeLG7wZcOL9vYQDuz,https://api.spotify.com/v1/audio-analysis/3KdSCWeLG7wZcOL9vYQDuz,04:11,4.0,https://i.scdn.co/image/ab67616d0000b273f598f32df9d06fd5e1ff9568,1996-11-12,1996.0,True,53.0,https://p.scdn.co/mp3-preview/4b91590e81faa8935f1d316dc8eeccb90f0dd69f?cid=484c8fc1e0c54669ac770f80991a8280,94,65440210
Kendra Smith -- Valley of the Morning Sun [Dream Pop/Neo-Psychedelia] (1995),Valley of the Morning Sun,Kendra Smith,,,Valley of the Morning Sun,Kendra Smith,"dream pop, neo-psychedelia",,Valley of the Morning Sun,2023-02-03,14.5,8.0,,spotify,,,,,,5JOYTOe0AcoHae5CuT5Y6F,49.0,-996.1,A,-9.961,1.0,62.1,3.18,25.5,0.46,10.1,119,audio_features,spotify:track:5JOYTOe0AcoHae5CuT5Y6F,https://api.spotify.com/v1/tracks/5JOYTOe0AcoHae5CuT5Y6F,https://api.spotify.com/v1/audio-analysis/5JOYTOe0AcoHae5CuT5Y6F,06:26,4.0,https://i.scdn.co/image/ab67616d0000b2731fd445dc3a6d05bd71f04a5d,1995-05-22,1995.0,False,10.0,https://p.scdn.co/mp3-preview/ff0dd1b4331805ce84374f523285fe4c291f812e?cid=484c8fc1e0c54669ac770f80991a8280,18,1884
"Peter Laughner - ""Sylvia Plath"" [Contemporary Folk] (1976)",Sylvia Plath,Peter Laughner,Sylvia Plath,Peter Laughner,Not on the Outside,Sylvia,contemporary folk,'classic country pop',Peter Laughner - Sylvia Plath,2023-02-02,17.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=o-dXM3qIxr0,o-dXM3qIxr0,4JyQbqwL1ppixQ1fPjie3P,21.6,-1764.7,C,-17.647,1.0,45.3,4.35,5.25,0.02,16.0,117,audio_features,spotify:track:4JyQbqwL1ppixQ1fPjie3P,https://api.spotify.com/v1/tracks/4JyQbqwL1ppixQ1fPjie3P,https://api.spotify.com/v1/audio-analysis/4JyQbqwL1ppixQ1fPjie3P,03:04,5.0,https://i.scdn.co/image/ab67616d0000b2733d11fa95af8103f9bec83fd3,1996-08-20,1996.0,False,28.0,https://p.scdn.co/mp3-preview/89d84f87c3b75475325019c042a7b7735d27caae?cid=484c8fc1e0c54669ac770f80991a8280,35,12966
Heavy Blanket -- Danny [Psyche Rock] (2023),Danny,Heavy Blanket,,,Danny,Heavy Blanket,psyche rock,'heavy psych',Danny,2023-01-29,25.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=M4CyM2AWrVk,M4CyM2AWrVk,4r3LToviIpjdupahsSAWHr,70.3,-521.3,G,-5.213,1.0,47.3,3.34,0.01,75.5,17.0,119,audio_features,spotify:track:4r3LToviIpjdupahsSAWHr,https://api.spotify.com/v1/tracks/4r3LToviIpjdupahsSAWHr,https://api.spotify.com/v1/audio-analysis/4r3LToviIpjdupahsSAWHr,06:49,5.0,https://i.scdn.co/image/ab67616d0000b2732358f023a89d751de8331f99,2023-01-27,2023.0,False,25.0,https://p.scdn.co/mp3-preview/295a6a27ab60d851478a9fa3f7b45bee01742f19?cid=484c8fc1e0c54669ac770f80991a8280,21,2507
Eagles - Hotel California (Live 1977) (Official Video) [HD],Hotel California,Eagles,Hotel California,Eagles,Hotel California - 2013 Remaster,Eagles,hd,"'album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",Eagles - Hotel California (Live 1977) (Official Video) [HD],2023-02-02,60.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=09839DpTctU,09839DpTctU,40riOy7x9W7GXjyGp4pjAv,50.8,-948.4,Db/C#,-9.484,1.0,57.9,2.7,0.57,0.05,5.75,147,audio_features,spotify:track:40riOy7x9W7GXjyGp4pjAv,https://api.spotify.com/v1/tracks/40riOy7x9W7GXjyGp4pjAv,https://api.spotify.com/v1/audio-analysis/40riOy7x9W7GXjyGp4pjAv,06:31,4.0,https://i.scdn.co/image/ab67616d0000b2734637341b9f507521afa9a778,1976-12-08,1976.0,False,81.0,https://p.scdn.co/mp3-preview/412f7596ee68a616845f8b1269abaca5ad4e1b0d?cid=484c8fc1e0c54669ac770f80991a8280,78,9082834
Tommy Guerrero - B.W.'s Blues [Alternative/Indie],B.W.s Blues,Tommy Guerrero,,,B.W.'s Blues,Tommy Guerrero,"alternative, indie",'electronica',B.W.'s Blues,2023-02-03,87.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=6_xl4yubX9c,6_xl4yubX9c,5cKaQ9B62YbaNJhfybqhca,72.6,-817.5,Db/C#,-8.175,1.0,78.9,5.12,33.0,84.9,8.28,144,audio_features,spotify:track:5cKaQ9B62YbaNJhfybqhca,https://api.spotify.com/v1/tracks/5cKaQ9B62YbaNJhfybqhca,https://api.spotify.com/v1/audio-analysis/5cKaQ9B62YbaNJhfybqhca,04:50,4.0,https://i.scdn.co/image/ab67616d0000b273693bfa967dbaf5a2c3fcd1c5,1997-03-01,1997.0,False,32.0,https://p.scdn.co/mp3-preview/56ddd7b13c00dd0af1d100fb28d1e7b46f37af47?cid=484c8fc1e0c54669ac770f80991a8280,55,138190
Alabama Thunderpussy - Rockin' Is Ma Business [Hard Rock / Stoner Rock] (1999),Rockin Is Ma Business,Alabama Thunderpussy,,,Rockin' Is Ma Business,Alabama Thunderpussy,"hard rock, stoner rock","'southern metal', 'stoner metal', 'stoner rock', 'virginia metal'",Rockin' Is Ma Business,2023-02-01,67.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=orGpsZemxKk,orGpsZemxKk,3L1pLzSO1F0b6JIicYL3q9,83.5,-693.6,C,-6.936,1.0,31.5,4.14,0.01,6.12,23.1,137,audio_features,spotify:track:3L1pLzSO1F0b6JIicYL3q9,https://api.spotify.com/v1/tracks/3L1pLzSO1F0b6JIicYL3q9,https://api.spotify.com/v1/audio-analysis/3L1pLzSO1F0b6JIicYL3q9,03:57,4.0,https://i.scdn.co/image/ab67616d0000b2731b6671dfd3342ca30736af5c,1999-01-01,1999.0,False,33.0,https://p.scdn.co/mp3-preview/f12218627533f0dd5428b234f8f6de17e81498bd?cid=484c8fc1e0c54669ac770f80991a8280,28,53034
Lost Years - Quicker [Synthwave],Quicker,Lost Years,,,Quicker,Lost Years,synthwave,'synthwave',Quicker,2023-02-03,64.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=R0HXvF7FAr8,R0HXvF7FAr8,7vnEGOdhaIeXVxYZBNC167,89.7,-741.8,Eb,-7.418,0.0,54.4,3.21,0.47,86.2,20.2,127,audio_features,spotify:track:7vnEGOdhaIeXVxYZBNC167,https://api.spotify.com/v1/tracks/7vnEGOdhaIeXVxYZBNC167,https://api.spotify.com/v1/audio-analysis/7vnEGOdhaIeXVxYZBNC167,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2735d01e1311ea2f4e2150288cc,2023-01-23,2023.0,False,20.0,https://p.scdn.co/mp3-preview/344d1525bad6c842c4b4600f948e45734cbb0dcf?cid=484c8fc1e0c54669ac770f80991a8280,36,30702
"Sinéad O'Connor - ""Black Boys On Mopeds"" [Folk] Written over 30 years ago and heartbreakingly still relevant",Black Boys On Mopeds,Sinéad OConnor,,,Black Boys on Mopeds,Sinéad O'Connor,folk,"'lilith', 'new wave pop'",Sinéad O'Connor - Black Boys On Mopeds,2023-02-02,20.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=n14lwdpYkAA,n14lwdpYkAA,58H2Z73c7k2UoTMAR739Az,9.45,-1457.4,E,-14.574,1.0,54.0,3.14,85.5,0.0,19.5,103,audio_features,spotify:track:58H2Z73c7k2UoTMAR739Az,https://api.spotify.com/v1/tracks/58H2Z73c7k2UoTMAR739Az,https://api.spotify.com/v1/audio-analysis/58H2Z73c7k2UoTMAR739Az,03:52,3.0,https://i.scdn.co/image/ab67616d0000b2734eeefa0555b6f8cc88df9ffe,1990-07-01,1990.0,False,37.0,https://p.scdn.co/mp3-preview/2ad427e5b345c60475f7f98fbe7d8005c745605a?cid=484c8fc1e0c54669ac770f80991a8280,62,907290
Fountains of Wayne - Bright Future in Sales [Rock],Bright Future in Sales,Fountains of Wayne,,,Bright Future In Sales,Fountains Of Wayne,rock,"'alternative rock', 'pop rock', 'power pop'",Bright Future In Sales,2023-02-02,83.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=d639SjYUX30,d639SjYUX30,6ZSf7RLIbwYsz9cz6KY6VA,87.9,-459.4,A,-4.594,1.0,57.4,6.8,7.21,0.0,5.28,131,audio_features,spotify:track:6ZSf7RLIbwYsz9cz6KY6VA,https://api.spotify.com/v1/tracks/6ZSf7RLIbwYsz9cz6KY6VA,https://api.spotify.com/v1/audio-analysis/6ZSf7RLIbwYsz9cz6KY6VA,03:06,4.0,https://i.scdn.co/image/ab67616d0000b273079e826265dffc3a8a26bac5,2003-01-01,2003.0,True,37.0,,60,161513
"WHIZZY - ""Get"" [Punk] - Peter Dinklage’s Punk Band from the 90s",Get,WHIZZY,"Get"" from their 1995 demo tape ""Dear Lynette",WHIZZY,Get Wicked,Dubscribe,punk,'dubstep',"WHIZZY : ""Get"" from their 1995 demo tape ""Dear Lynette""",2023-02-02,8.74,6.0,,youtube,,,,https://www.youtube.com/watch?v=xsrDR-ZBvCQ,xsrDR-ZBvCQ,6hktRRKI55CMQJb0JhlBg2,95.6,-70.6,A,-0.706,0.0,35.5,7.99,0.06,17.2,41.3,110,audio_features,spotify:track:6hktRRKI55CMQJb0JhlBg2,https://api.spotify.com/v1/tracks/6hktRRKI55CMQJb0JhlBg2,https://api.spotify.com/v1/audio-analysis/6hktRRKI55CMQJb0JhlBg2,02:59,4.0,https://i.scdn.co/image/ab67616d0000b27374ea38b4302239f3a2075aa2,2020-04-24,2020.0,False,39.0,https://p.scdn.co/mp3-preview/fd4c617344e439451b7aba4fded22f2f6f1e370b?cid=484c8fc1e0c54669ac770f80991a8280,40,7093
Brazil -- Gdje Nema Te [yugoslav darkwave/electro] (1990),Gdje Nema Te,Brazil,Gdje nema te,Brazil,Gdje Nema Te,Brazil,"yugoslav darkwave, electro","'alternative dance', 'downtempo', 'electroclash', 'electronica', 'new rave', 'trip hop'","Brazil - Gdje nema te (synth, electro, Yugoslavia, 1990)",2023-01-31,19.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=zrGyAfqxj8c,zrGyAfqxj8c,5SO9FXtKzMrni1fNauSkoi,57.8,-1246.1,G,-12.461,1.0,64.8,3.36,4.38,5.91,11.1,123,audio_features,spotify:track:5SO9FXtKzMrni1fNauSkoi,https://api.spotify.com/v1/tracks/5SO9FXtKzMrni1fNauSkoi,https://api.spotify.com/v1/audio-analysis/5SO9FXtKzMrni1fNauSkoi,04:25,4.0,https://i.scdn.co/image/ab67616d0000b2734323aea73ec8acae11f2c36a,2014-10-22,2014.0,False,9.0,https://p.scdn.co/mp3-preview/8e9847e4772e7b700b2cf8b7f50e3f84d190f8ed?cid=484c8fc1e0c54669ac770f80991a8280,41,55099
