r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),2022-11-27,0.76,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dVsnB_Ut6-M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983)""></iframe>', 'author_name': 'melikehairycamel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dVsnB_Ut6-M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@melikehairycamel'}}",Dolly Mixture,Miss Candy Twist,Dolly Mixture,Miss Candy Twist,"twee pop, jangle pop",youtube,,https://www.youtube.com/watch?v=dVsnB_Ut6-M,dVsnB_Ut6-M,,,,Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),melikehairycamel,2009-03-11T15:00:23Z,PT2M23S,29535,https://i.ytimg.com/vi/dVsnB_Ut6-M/hqdefault.jpg,375,12,"['Dolly', 'Mixture']",29.5K,375,12,02:23,2009-03-11,18
Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,2022-11-28,0.84,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Was Only a Dream', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5V4AnfbHDrI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Was Only a Dream""></iframe>', 'author_name': 'Rwake - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5V4AnfbHDrI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrpm4lTeuKpgc4_dkbV3Kww'}}",Rwake,Was Only A Dream,,,"doom metal, sludge, psych",youtube,,https://www.youtube.com/watch?v=5V4AnfbHDrI,5V4AnfbHDrI,,,,Was Only a Dream,Rwake - Topic,2014-11-09T02:15:59Z,PT13M51S,2040,https://i.ytimg.com/vi/5V4AnfbHDrI/hqdefault.jpg,43,1,"['Rwake', 'Rest', 'Was Only a Dream']",2.04K,43,1,13:51,2014-11-09,17
The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,2022-12-01,0.75,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Housing Crisis — Better Weather', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/L0xpgNeyeUQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Housing Crisis — Better Weather""></iframe>', 'author_name': 'Swamp Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/L0xpgNeyeUQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@swamprecordsuf'}}",The Housing Crisis,Better Weather,The Housing Crisis,Better Weather,indie pop,youtube,,https://www.youtube.com/watch?v=L0xpgNeyeUQ,L0xpgNeyeUQ,,,,The Housing Crisis — Better Weather,Swamp Records,2022-11-30T14:00:09Z,PT2M54S,206,https://i.ytimg.com/vi/L0xpgNeyeUQ/hqdefault.jpg,16,2,,206,16,2,02:54,2022-11-30,17
John Carroll Kirby — The Quest of Chico Hamilton [Instrumental/Ambient] (2021),The Quest of Chico Hamilton,2022-11-30,0.91,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Quest of Chico Hamilton', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/B6oYdbr13Fc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Quest of Chico Hamilton""></iframe>', 'author_name': 'John Carroll Kirby - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/B6oYdbr13Fc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCaTd9JOVRaW-z3wq_3TuBOA'}}",John Carroll Kirby,The Quest of Chico Hamilton,,,"instrumental, ambient",youtube,,https://www.youtube.com/watch?v=B6oYdbr13Fc,B6oYdbr13Fc,,,,The Quest of Chico Hamilton,John Carroll Kirby - Topic,2022-06-29T02:03:48Z,PT4M29S,736,https://i.ytimg.com/vi/B6oYdbr13Fc/hqdefault.jpg,14,0,"['John Carroll Kirby', 'Septet', 'The Quest of Chico Hamilton']",736,14,0,04:29,2022-06-29,16
SikTh -- Skies of Millennium Night [Tech Metal] (2003),SiKtH - skies of the millenium night,2022-12-01,0.9,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SiKtH - skies of the millenium night', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yaQxJtHc8Co?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""SiKtH - skies of the millenium night""></iframe>', 'author_name': 'ETcADARKNESS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yaQxJtHc8Co/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ETcADARKNESS'}}",SikTh,Skies of Millennium Night,SiKtH,skies of the millenium night,tech metal,youtube,,https://www.youtube.com/watch?v=yaQxJtHc8Co,yaQxJtHc8Co,,,,SiKtH - skies of the millenium night,ETcADARKNESS,2008-07-15T20:44:16Z,PT4M43S,99691,https://i.ytimg.com/vi/yaQxJtHc8Co/hqdefault.jpg,462,70,['ETcADARKNESS'],99.7K,462,70,04:43,2008-07-15,16
Madness - Night Boat to Cairo [Ska],Night Boat to Cairo,2022-11-29,0.8,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Night Boat to Cairo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TODtbt_znLA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Night Boat to Cairo""></iframe>', 'author_name': 'Madness - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TODtbt_znLA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpG8LTCBWUbEqfVy3ysifCQ'}}",Madness,Night Boat to Cairo,,,ska,youtube,,https://www.youtube.com/watch?v=TODtbt_znLA,TODtbt_znLA,,,,Night Boat to Cairo,Madness - Topic,2014-11-08T20:00:05Z,PT3M32S,80383,https://i.ytimg.com/vi/TODtbt_znLA/hqdefault.jpg,1841,1,"['Madness', 'One Step Beyond...', 'Night Boat to Cairo']",80.4K,1.84K,1,03:32,2014-11-08,14
Chase - Twinkles [jazz] (1974),CHASE / Twinkles,2022-11-30,0.82,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CHASE / Twinkles', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/C1AmLdB7feo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CHASE / Twinkles""></iframe>', 'author_name': 'Vinyle Archéologie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C1AmLdB7feo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@VinyleArcheologie'}}",Chase,Twinkles,CHASE,Twinkles,jazz,youtube,,https://www.youtube.com/watch?v=C1AmLdB7feo,C1AmLdB7feo,,,,CHASE / Twinkles,Vinyle Archéologie,2022-11-29T04:44:17Z,PT7M16S,819,https://i.ytimg.com/vi/C1AmLdB7feo/hqdefault.jpg,53,,"['Vinyle Archéologie', 'Crate Digging', 'Break Excavation', 'Sample', 'Samples']",819,53,,07:16,2022-11-29,13
The Messenger Birds -- Killing Time [experimental rock / shoegaze] (2022),Killing Time,2022-11-27,0.72,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Killing Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xndGNsMj8V8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Killing Time""></iframe>', 'author_name': 'The Messenger Birds - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xndGNsMj8V8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7aQRCu3ubR7RlwnbWhdpUQ'}}",The Messenger Birds,Killing Time,,,"experimental rock, shoegaze",youtube,,https://www.youtube.com/watch?v=xndGNsMj8V8,xndGNsMj8V8,,,,Killing Time,The Messenger Birds - Topic,2022-11-17T10:01:27Z,PT5M12S,253,https://i.ytimg.com/vi/xndGNsMj8V8/hqdefault.jpg,4,0,"['The Messenger Birds', 'Tragic Comedy', 'Killing Time']",253,4,0,05:12,2022-11-17,11
"deathamphetamine - They Live, We Sleep [""Sci-Fi Grinding Thrash""/Metal] (2018)","They Live, We Sleep",2022-12-01,0.76,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'They Live, We Sleep', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/sqSW9UB8sL8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""They Live, We Sleep""></iframe>', 'author_name': 'Deathamphetamine - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sqSW9UB8sL8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCR3ly5zfRHbst4ga_nIBhSQ'}}",deathamphetamine,"They Live, We Sleep",,,"""sci-fi grinding thrash"", metal",youtube,,https://www.youtube.com/watch?v=sqSW9UB8sL8,sqSW9UB8sL8,,,,"They Live, We Sleep",Deathamphetamine - Topic,2021-06-22T19:11:41Z,PT5M19S,53,https://i.ytimg.com/vi/sqSW9UB8sL8/hqdefault.jpg,3,0,"['Deathamphetamine Blueprints of the Afterlife They Live', 'We Sleep']",53,3,0,05:19,2021-06-22,10
Sam Cooke - A Change Is Gonna Come [Soul],Sam Cooke A Change Is Gonna Come,2022-11-29,0.79,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sam Cooke A Change Is Gonna Come', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xG_yLTjchbs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sam Cooke A Change Is Gonna Come""></iframe>', 'author_name': 'CornwallGuy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xG_yLTjchbs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CornwallGuy'}}",Sam Cooke,A Change Is Gonna Come,,,soul,youtube,,https://www.youtube.com/watch?v=xG_yLTjchbs,xG_yLTjchbs,,,,Sam Cooke A Change Is Gonna Come,CornwallGuy,2022-11-29T07:57:13Z,PT3M12S,63,https://i.ytimg.com/vi/xG_yLTjchbs/hqdefault.jpg,0,0,"['Jazz', 'Jazz Music', 'Klipsch', 'Klipsch Speakers', 'Nad M23', 'Klipsch Cornwall IV', 'Klipsch Cornwall', 'Cornwall', 'Folk', 'Folk Music', ""80's Music"", ""90's Music"", 'Music', 'music', 'blues music', 'blues', 'pop music', 'pop', 'folk music', ""50's music"", ""40's music"", 'Sam Cooke A Change Is Gonna Come', 'Soul', 'Sam Cooke', 'A Change Is Gonna Come']",63,0,0,03:12,2022-11-29,10
Rancid - Brad Logan [Punk Rock],Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection),2022-11-29,0.67,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uc_0AZsbQ2Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection)""></iframe>', 'author_name': 'Vi', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uc_0AZsbQ2Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@lesbetteraves1'}}",Rancid,Brad Logan,Rancid,Brad Logan,punk rock,youtube,,https://www.youtube.com/watch?v=uc_0AZsbQ2Q,uc_0AZsbQ2Q,,,,Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection),Vi,2020-07-14T18:08:33Z,PT2M10S,104091,https://i.ytimg.com/vi/uc_0AZsbQ2Q/hqdefault.jpg,1584,170,"['operation', 'ivy', 'guitar', 'cover', 'rancid', 'punk', 'rock', 'ska']",104K,1.58K,170,02:10,2020-07-14,10
The Bronx - Oceans of Class [Punk],The Bronx - Oceans of Class,2022-11-29,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Bronx - Oceans of Class', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mpEOUgpm7Lg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Bronx - Oceans of Class""></iframe>', 'author_name': 'Dead Liner', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mpEOUgpm7Lg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@eddie7b'}}",The Bronx,Oceans of Class,The Bronx,Oceans of Class,punk,youtube,,https://www.youtube.com/watch?v=mpEOUgpm7Lg,mpEOUgpm7Lg,,,,The Bronx - Oceans of Class,Dead Liner,2013-03-22T16:16:47Z,PT2M32S,12917,https://i.ytimg.com/vi/mpEOUgpm7Lg/hqdefault.jpg,142,6,"['The Bronx', 'Hardcore', 'Punk']",12.9K,142,6,02:32,2013-03-22,9
Lyle Brewer - If by Sea [Instrumental] (2015),Lyle Brewer-If By Sea,2022-11-28,0.73,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lyle Brewer-If By Sea', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/C658uLZTrMI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lyle Brewer-If By Sea""></iframe>', 'author_name': 'Lyle Brewer', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C658uLZTrMI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@lylebrewertunes'}}",Lyle Brewer,If by Sea,Lyle Brewer,If By Sea,instrumental,youtube,,https://www.youtube.com/watch?v=C658uLZTrMI,C658uLZTrMI,,,,Lyle Brewer-If By Sea,Lyle Brewer,2015-12-21T21:03:45Z,PT4M7S,1379,https://i.ytimg.com/vi/C658uLZTrMI/hqdefault.jpg,21,3,['Lyle Brewer Juno Solo Guitar F'],1.38K,21,3,04:07,2015-12-21,9
Found God in a Tomato - Psychedelic Porn Crumpets [psychedelic rock],Found God in a Tomato,2022-11-29,0.84,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Found God in a Tomato', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jrp39d9ZFtE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Found God in a Tomato""></iframe>', 'author_name': 'Psychedelic Porn Crumpets - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jrp39d9ZFtE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_WjSuXzvjPsOq-fMVbWojw'}}",Found God in a Tomato,Psychedelic Porn Crumpets,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=jrp39d9ZFtE,jrp39d9ZFtE,,,,Found God in a Tomato,Psychedelic Porn Crumpets - Topic,2016-03-19T03:35:03Z,PT8M55S,6978674,https://i.ytimg.com/vi/jrp39d9ZFtE/hqdefault.jpg,146068,1019,"['Psychedelic Porn Crumpets High Visceral', 'Pt. 1 Found God in a Tomato']",6.98M,146K,1.02K,08:55,2016-03-19,9
The Features - Good Old Days [Indie Rock] (2014),Good Old Days,2022-11-28,0.69,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Old Days', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w6qGNhsDxQg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Good Old Days""></iframe>', 'author_name': 'The Features - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w6qGNhsDxQg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4cclTJW6-QfWMWj96GB0-A'}}",The Features,Good Old Days,,,indie rock,youtube,,https://www.youtube.com/watch?v=w6qGNhsDxQg,w6qGNhsDxQg,,,,Good Old Days,The Features - Topic,2018-06-21T02:34:36Z,PT3M17S,4597,https://i.ytimg.com/vi/w6qGNhsDxQg/hqdefault.jpg,153,0,"['The Features', 'Good Old Days', 'Good Old Days']",4.6K,153,0,03:17,2018-06-21,9
Jackson Wooten — Dirt [indie rock/ambient] (2018),Dirt,2022-11-29,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dirt', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HsQUp_blq24?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dirt""></iframe>', 'author_name': 'Jackson Wooten - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HsQUp_blq24/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuXcZhQWmtZstyzuAZOvrIg'}}",Jackson Wooten,Dirt,,,"indie rock, ambient",youtube,,https://www.youtube.com/watch?v=HsQUp_blq24,HsQUp_blq24,,,,Dirt,Jackson Wooten - Topic,2018-11-06T10:19:46Z,PT5M26S,8222,https://i.ytimg.com/vi/HsQUp_blq24/hqdefault.jpg,188,11,"['Jackson', 'Wooten', 'Dirt']",8.22K,188,11,05:26,2018-11-06,9
Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),Indoor Voices - So smart,2022-11-30,0.68,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Indoor Voices - So smart', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nPVscahD4sI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Indoor Voices - So smart""></iframe>', 'author_name': 'Indoor Voices', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nPVscahD4sI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@IndoorVoicesTO'}}",Indoor Voices,So Smart,Indoor Voices,So smart,"electronica, indie, dream pop",youtube,,https://www.youtube.com/watch?v=nPVscahD4sI,nPVscahD4sI,,,,Indoor Voices - So smart,Indoor Voices,2012-10-24T14:40:55Z,PT3M24S,14908,https://i.ytimg.com/vi/nPVscahD4sI/hqdefault.jpg,263,6,"['Indoor', 'Voices', 'Toronto', 'dreampop', 'shoegaze', 'Indie', 'Canada']",14.9K,263,6,03:24,2012-10-24,8
Big Fauna - Harpies [psych/ baggy rock] (2022),Harpies - Big Fauna (animated music video),2022-11-28,0.67,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Harpies - Big Fauna (animated music video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vEeegKYGPeQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Harpies - Big Fauna (animated music video)""></iframe>', 'author_name': 'Big Fauna', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vEeegKYGPeQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bigfauna4339'}}",Big Fauna,Harpies,Harpies,Big Fauna,"psych, baggy rock",youtube,,https://www.youtube.com/watch?v=vEeegKYGPeQ,vEeegKYGPeQ,,,,Harpies - Big Fauna (animated music video),Big Fauna,2022-11-12T10:00:06Z,PT4M38S,2785,https://i.ytimg.com/vi/vEeegKYGPeQ/hqdefault.jpg,59,19,,2.78K,59,19,04:38,2022-11-12,8
KMD - Peachfuzz [HipHop] 20 year old MF DOOM and his brother,KMD - Peachfuzz (Official Video),2022-11-30,0.75,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'KMD - Peachfuzz (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3mHBiu_JOOw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""KMD - Peachfuzz (Official Video)""></iframe>', 'author_name': 'UPROXX Video', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3mHBiu_JOOw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@UPROXXVideo'}}",KMD,Peachfuzz,KMD,Peachfuzz,hiphop,youtube,,https://www.youtube.com/watch?v=3mHBiu_JOOw,3mHBiu_JOOw,,,,KMD - Peachfuzz (Official Video),UPROXX Video,2018-08-23T18:55:49Z,PT4M21S,484893,https://i.ytimg.com/vi/3mHBiu_JOOw/hqdefault.jpg,16298,1358,"['UPROXX', 'UPROXX Video', 'Hip Hop', 'Hip Hop Culture', '90s Hip Hop', '90s Rap', '2000s hip hop', '2000s Hip Hop Hits', 'Old School Hip Hop', '90s Music Videos', '90s Hip Hop Music Videos', 'Hip Hop Mix', 'Hip Hop Playlist', '90s hip hop mix', '90s hits r&b and hip hop', '90s hits hip hop', '90s underground hip hop', 'kmd', 'peachfuzz', 'kmd peachfuzz', 'peachfuzz kmd', 'kmd peachfuzz video', 'kmd peachfuzz lyrics', 'kmd most popular songs']",485K,16.3K,1.36K,04:21,2018-08-23,8
Joy Thief -- Ride The Wave [PopPunk/ Easycore] (2022),Joy Thief - Ride The Wave (NEW SINGLE),2022-11-26,0.78,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Joy Thief - Ride The Wave (NEW SINGLE)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wpHiFIgJRNk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Joy Thief - Ride The Wave (NEW SINGLE)""></iframe>', 'author_name': 'JoyThief', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wpHiFIgJRNk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JoyThiefTheBand'}}",Joy Thief,Ride The Wave,Joy Thief,Ride The Wave,"poppunk, easycore",youtube,,https://www.youtube.com/watch?v=wpHiFIgJRNk,wpHiFIgJRNk,,,,Joy Thief - Ride The Wave (NEW SINGLE),JoyThief,2022-09-21T13:00:40Z,PT2M46S,666,https://i.ytimg.com/vi/wpHiFIgJRNk/hqdefault.jpg,36,10,,666,36,10,02:46,2022-09-21,8
