sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Grindin' - Single edit,Nobody Beats The Drum,Nobody beats the drum - Grindin' [electro] (2010),Nobody Beats the Drum - Grindin',Grindin,Nobody beats the drum,Grindin',Nobody Beats the Drum,6QLsys9rSneK7YZKlXSS4o,,19.0,0.757,0.975,1,-4.191,1,0.467,0.234,0.00251,0.315,0.153,124.881,audio_features,spotify:track:6QLsys9rSneK7YZKlXSS4o,https://api.spotify.com/v1/tracks/6QLsys9rSneK7YZKlXSS4o,https://api.spotify.com/v1/audio-analysis/6QLsys9rSneK7YZKlXSS4o,184560,4,https://i.scdn.co/image/ab67616d0000b273ce36dc64b770ae25c453af19,2010-03-26,2010,False,6,https://p.scdn.co/mp3-preview/96957b85af7b05fa3b71a64829e12891fd1c0f71?cid=484c8fc1e0c54669ac770f80991a8280
Almost to Idaho,The Mother Hips,The Mother Hips -- Almost To Idaho [Rock] (2023),Almost To Idaho,Almost To Idaho,The Mother Hips,,,4a404chwR8Wxx4sey3Oo8X,,19.0,0.601,0.481,2,-7.631,1,0.0281,0.532,0.0888,0.113,0.51,131.992,audio_features,spotify:track:4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/tracks/4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/audio-analysis/4a404chwR8Wxx4sey3Oo8X,191938,4,https://i.scdn.co/image/ab67616d0000b273a9d8f1e5ed9eb5c289198ea3,2023-01-27,2023,False,13,https://p.scdn.co/mp3-preview/94acd199c72213a6b3e9c31c33f40a768251b92a?cid=484c8fc1e0c54669ac770f80991a8280
Game Of Pricks,Guided By Voices,Guided By Voices - Game of Pricks [Lo-Fi/Indie Rock] (1995),Game Of Pricks,Game of Pricks,Guided By Voices,,,7E99aG3oPQslXHHdnKFAmB,https://open.spotify.com/track/7E99aG3oPQslXHHdnKFAmB,18.0,0.368,0.966,10,-6.984,1,0.073,0.248,0.663,0.529,0.323,122.243,audio_features,spotify:track:7E99aG3oPQslXHHdnKFAmB,https://api.spotify.com/v1/tracks/7E99aG3oPQslXHHdnKFAmB,https://api.spotify.com/v1/audio-analysis/7E99aG3oPQslXHHdnKFAmB,93307,4,https://i.scdn.co/image/ab67616d0000b2730b546e6852751aaa90eba3cb,1995-04-04,1995,False,53,https://p.scdn.co/mp3-preview/6e8a5897674e8b9a9a45bdb4045df80755a1febf?cid=484c8fc1e0c54669ac770f80991a8280
War Pigs,CAKE,The Main Squeeze - War Pigs [Rock],"The Main Squeeze - ""War Pigs"" (Live at Red Rocks) (Black Sabbath Cover)",War Pigs,The Main Squeeze,War Pigs,The Main Squeeze,5Cg6S5BXG6lXqjijSK9zFh,,17.0,0.581,0.566,5,-8.169,0,0.0357,0.00698,2.93e-06,0.0968,0.449,83.904,audio_features,spotify:track:5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/tracks/5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/audio-analysis/5Cg6S5BXG6lXqjijSK9zFh,234013,4,https://i.scdn.co/image/ab67616d0000b273548833f6039e45228205c4ad,2007-11-13,2007,False,51,https://p.scdn.co/mp3-preview/9337ee863f03f7cb72c3a6e1370e1803aff6e89d?cid=484c8fc1e0c54669ac770f80991a8280
War Pigs,CAKE,The Main Squeeze - War Pigs [Rock],"The Main Squeeze - ""War Pigs"" (Live at Red Rocks) (Black Sabbath Cover)",War Pigs,The Main Squeeze,War Pigs,The Main Squeeze,5Cg6S5BXG6lXqjijSK9zFh,,17.0,0.581,0.566,5,-8.169,0,0.0357,0.00698,2.93e-06,0.0968,0.449,83.904,audio_features,spotify:track:5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/tracks/5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/audio-analysis/5Cg6S5BXG6lXqjijSK9zFh,234013,4,https://i.scdn.co/image/ab67616d0000b273548833f6039e45228205c4ad,2007-11-13,2007,False,51,https://p.scdn.co/mp3-preview/9337ee863f03f7cb72c3a6e1370e1803aff6e89d?cid=484c8fc1e0c54669ac770f80991a8280
Think Twice,Eve 6,Think Twice - You've Got My Heart [Soft Rock] (1986),Think Twice - You've Got My Heart (1986),Youve Got My Heart,Think Twice,Youve Got My Heart,Think Twice,0SqgZ5KpfX24W8ZeGzOle2,,17.0,0.526,0.84,11,-4.159,1,0.0342,0.00292,0.0,0.272,0.433,93.972,audio_features,spotify:track:0SqgZ5KpfX24W8ZeGzOle2,https://api.spotify.com/v1/tracks/0SqgZ5KpfX24W8ZeGzOle2,https://api.spotify.com/v1/audio-analysis/0SqgZ5KpfX24W8ZeGzOle2,223493,4,https://i.scdn.co/image/ab67616d0000b2733350eccfbc08f621e35a7faa,2003-07-01,2003,False,47,https://p.scdn.co/mp3-preview/160f4db68d17d22259a7322e4c24b2d5460e3631?cid=484c8fc1e0c54669ac770f80991a8280
Think Twice,Eve 6,Think Twice - You've Got My Heart [Soft Rock] (1986),Think Twice - You've Got My Heart (1986),Youve Got My Heart,Think Twice,Youve Got My Heart,Think Twice,0SqgZ5KpfX24W8ZeGzOle2,,17.0,0.526,0.84,11,-4.159,1,0.0342,0.00292,0.0,0.272,0.433,93.972,audio_features,spotify:track:0SqgZ5KpfX24W8ZeGzOle2,https://api.spotify.com/v1/tracks/0SqgZ5KpfX24W8ZeGzOle2,https://api.spotify.com/v1/audio-analysis/0SqgZ5KpfX24W8ZeGzOle2,223493,4,https://i.scdn.co/image/ab67616d0000b2733350eccfbc08f621e35a7faa,2003-07-01,2003,False,47,https://p.scdn.co/mp3-preview/160f4db68d17d22259a7322e4c24b2d5460e3631?cid=484c8fc1e0c54669ac770f80991a8280
Don't Dance,Anthony Green,Anthony Green - Don't Dance [indie/alt rock] (2022),Don't Dance,Dont Dance,Anthony Green,,,72HgCBwPcalbwbJ5p0AoLE,https://open.spotify.com/track/72HgCBwPcalbwbJ5p0AoLE,17.0,0.17,0.704,10,-3.08,0,0.0455,0.0211,0.0,0.37,0.302,63.951,audio_features,spotify:track:72HgCBwPcalbwbJ5p0AoLE,https://api.spotify.com/v1/tracks/72HgCBwPcalbwbJ5p0AoLE,https://api.spotify.com/v1/audio-analysis/72HgCBwPcalbwbJ5p0AoLE,132864,4,https://i.scdn.co/image/ab67616d0000b273003fc2374b503c233d7b7902,2022-07-22,2022,False,44,https://p.scdn.co/mp3-preview/692175c466b3c640c28ed78effebaaabfae3889f?cid=484c8fc1e0c54669ac770f80991a8280
Woodpecker Greeting Worker Ant,Circulatory System,Circulatory System -- Signal Morning [psychedelic / indie] (2009),Signal Morning,Signal Morning,Circulatory System,,,1VrJ0DJ0uxXz1k5lNtKe2y,,16.0,0.353,0.733,9,-11.006,0,0.0608,0.009,0.217,0.67,0.277,133.688,audio_features,spotify:track:1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/tracks/1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/audio-analysis/1VrJ0DJ0uxXz1k5lNtKe2y,202600,4,https://i.scdn.co/image/ab67616d0000b2736370f5bd03464dcc7bd62ab3,2009-01-01,2009,False,5,https://p.scdn.co/mp3-preview/fdbf2533871213559305f3c27e2bd1ae77865120?cid=484c8fc1e0c54669ac770f80991a8280
Burn Your Dead,Year of the Cobra,Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Year Of The Cobra 'Burn Your Dead' - Official Video,Burn Your Dead,Year of the Cobra,,Year Of The Cobra 'Burn Your Dead',3CBy4vgSI0g2NVdp7jNe07,,16.0,0.34,0.937,5,-7.6,1,0.0407,0.0149,0.673,0.376,0.369,99.694,audio_features,spotify:track:3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/tracks/3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/audio-analysis/3CBy4vgSI0g2NVdp7jNe07,240194,4,https://i.scdn.co/image/ab67616d0000b273ff5c2eafd8b6605e6b06834e,2017-09-08,2017,False,4,https://p.scdn.co/mp3-preview/3b3633316d6e655ceed919ebffe1e27b463c7642?cid=484c8fc1e0c54669ac770f80991a8280
Into the Fray,Year of the Cobra,Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Year Of The Cobra 'Burn Your Dead' - Official Video,Burn Your Dead,Year of the Cobra,,Year Of The Cobra 'Burn Your Dead',5wjl77wAb4kWa7ABGuQBqR,,16.0,0.272,0.832,0,-8.278,1,0.0411,0.00447,0.433,0.209,0.31,140.578,audio_features,spotify:track:5wjl77wAb4kWa7ABGuQBqR,https://api.spotify.com/v1/tracks/5wjl77wAb4kWa7ABGuQBqR,https://api.spotify.com/v1/audio-analysis/5wjl77wAb4kWa7ABGuQBqR,272907,4,https://i.scdn.co/image/ab67616d0000b2732ba8862f382261a26da1e89f,2019-11-01,2019,False,29,https://p.scdn.co/mp3-preview/5426c198cedc4d97543bb9e9c981a21e0d82d2ac?cid=484c8fc1e0c54669ac770f80991a8280
Mad Circus,Vertical Collapse,Vertical Collapse — Mad Circus [rock] (2023),Mad Circus,Mad Circus,Vertical Collapse,,,297YPuiVQ2N7DOxlPlhlCq,,15.0,0.459,0.784,1,-6.521,0,0.0658,0.00359,0.00018,0.454,0.599,130.292,audio_features,spotify:track:297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/tracks/297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/audio-analysis/297YPuiVQ2N7DOxlPlhlCq,247885,4,https://i.scdn.co/image/ab67616d0000b27340f97cad3db9ea322292c6c0,2023-01-20,2023,False,1,https://p.scdn.co/mp3-preview/99e251f2b89935536accc26fb643b73423a6fe04?cid=484c8fc1e0c54669ac770f80991a8280
Tornado Of Souls - Remastered 2004,Megadeth,Megadeth - Tornado of Souls [Thrash Metal],Tornado Of Souls,Tornado of Souls,Megadeth,,,4E5xVW505akJX0wcKj8Mpd,,15.0,0.519,0.982,7,-3.547,1,0.108,0.00203,0.00055,0.0971,0.361,97.745,audio_features,spotify:track:4E5xVW505akJX0wcKj8Mpd,https://api.spotify.com/v1/tracks/4E5xVW505akJX0wcKj8Mpd,https://api.spotify.com/v1/audio-analysis/4E5xVW505akJX0wcKj8Mpd,319267,4,https://i.scdn.co/image/ab67616d0000b273be9fa5a89479b6af481938a0,1990-10-04,1990,False,65,
Hands To Myself,Myron Elkins,Myron Elkins -- Hands to Myyself [Country] (2022),Myron Elkins - Hands To Myself (Official Audio),Hands to Myyself,Myron Elkins,Hands To Myself,Myron Elkins,6reRI1DvoOPCWJjHSpJADD,,15.0,0.822,0.558,11,-8.683,1,0.0324,0.446,0.0,0.0775,0.89,108.666,audio_features,spotify:track:6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/tracks/6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/audio-analysis/6reRI1DvoOPCWJjHSpJADD,197427,4,https://i.scdn.co/image/ab67616d0000b273ad5f89466389f5e54abccd91,2022-09-23,2022,False,37,https://p.scdn.co/mp3-preview/298a17841180cda3e3b351c396c7e997cbc12e26?cid=484c8fc1e0c54669ac770f80991a8280
Hands To Myself,Myron Elkins,Myron Elkins -- Hands to Myyself [Country] (2022),Myron Elkins - Hands To Myself (Official Audio),Hands to Myyself,Myron Elkins,Hands To Myself,Myron Elkins,6reRI1DvoOPCWJjHSpJADD,,15.0,0.822,0.558,11,-8.683,1,0.0324,0.446,0.0,0.0775,0.89,108.666,audio_features,spotify:track:6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/tracks/6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/audio-analysis/6reRI1DvoOPCWJjHSpJADD,197427,4,https://i.scdn.co/image/ab67616d0000b273ad5f89466389f5e54abccd91,2022-09-23,2022,False,37,https://p.scdn.co/mp3-preview/298a17841180cda3e3b351c396c7e997cbc12e26?cid=484c8fc1e0c54669ac770f80991a8280
Out of Body,Kaleah Lee,Kaleah Lee - Out Of Body [Indie-Folk] (2023),Out of Body,Out Of Body,Kaleah Lee,,,7jMnEpPgvHmFBdLuDnQqVl,,14.0,0.343,0.177,7,-16.6,1,0.0333,0.887,0.000221,0.124,0.153,126.821,audio_features,spotify:track:7jMnEpPgvHmFBdLuDnQqVl,https://api.spotify.com/v1/tracks/7jMnEpPgvHmFBdLuDnQqVl,https://api.spotify.com/v1/audio-analysis/7jMnEpPgvHmFBdLuDnQqVl,114382,3,https://i.scdn.co/image/ab67616d0000b273f2ca0ef7294de3718b606b6c,2023-01-25,2023,False,30,https://p.scdn.co/mp3-preview/35d52dabae2217cbb8990041cc9b65e1c138f2c9?cid=484c8fc1e0c54669ac770f80991a8280
洪荒劇場Primordial Theater,張哲瀚,Primordial Theater — Zhehan Zhang [Mandopop] (2023),張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video,Zhehan Zhang,Primordial Theater,,,5kPNkgPDccOxRSYy0VAfCk,,14.0,0.239,0.604,2,-8.833,0,0.0387,0.154,0.00315,0.118,0.21,96.606,audio_features,spotify:track:5kPNkgPDccOxRSYy0VAfCk,https://api.spotify.com/v1/tracks/5kPNkgPDccOxRSYy0VAfCk,https://api.spotify.com/v1/audio-analysis/5kPNkgPDccOxRSYy0VAfCk,264105,1,https://i.scdn.co/image/ab67616d0000b2734448ce0ed739ad904eb2249c,2023-01-26,2023,False,56,https://p.scdn.co/mp3-preview/6355245c3950a95f3ad8c98e44f330da2759f6e7?cid=484c8fc1e0c54669ac770f80991a8280
Wasted Scum,Cult of Orpist,Cult of Orpist - Wasted Scum [Death/Thrash Metal] (2023),CULT OF ORPIST - Wasted Scum (Official Music Video),Wasted Scum,Cult of Orpist,Wasted Scum,CULT OF ORPIST,6eTzwIhVWZ8Xc8mjyaLfgk,,13.0,0.166,0.992,0,-10.407,1,0.0821,2.6e-05,0.000158,0.351,0.147,154.984,audio_features,spotify:track:6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/tracks/6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/audio-analysis/6eTzwIhVWZ8Xc8mjyaLfgk,206000,4,https://i.scdn.co/image/ab67616d0000b27307e4be49afafb744e82d88bc,2022-09-27,2022,True,1,https://p.scdn.co/mp3-preview/e04ab35eca9cd97d3d2988382b6ff470114257af?cid=484c8fc1e0c54669ac770f80991a8280
Wasted Scum,Cult of Orpist,Cult of Orpist - Wasted Scum [Death/Thrash Metal] (2023),CULT OF ORPIST - Wasted Scum (Official Music Video),Wasted Scum,Cult of Orpist,Wasted Scum,CULT OF ORPIST,6eTzwIhVWZ8Xc8mjyaLfgk,,13.0,0.166,0.992,0,-10.407,1,0.0821,2.6e-05,0.000158,0.351,0.147,154.984,audio_features,spotify:track:6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/tracks/6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/audio-analysis/6eTzwIhVWZ8Xc8mjyaLfgk,206000,4,https://i.scdn.co/image/ab67616d0000b27307e4be49afafb744e82d88bc,2022-09-27,2022,True,1,https://p.scdn.co/mp3-preview/e04ab35eca9cd97d3d2988382b6ff470114257af?cid=484c8fc1e0c54669ac770f80991a8280
Professor Caligari,Chan Is Swimming,CHAN is Swimming -- Professor Caligari [Post Rock] (2023),Professor Caligari,Professor Caligari,CHAN is Swimming,,,45XKPRd14jz8LYQeB3DdUm,https://open.spotify.com/track/45XKPRd14jz8LYQeB3DdUm,13.0,0.165,0.733,4,-8.742,0,0.0512,0.00151,0.895,0.359,0.133,136.078,audio_features,spotify:track:45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/tracks/45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/audio-analysis/45XKPRd14jz8LYQeB3DdUm,321000,4,https://i.scdn.co/image/ab67616d0000b273e202f5a9799a7277ec030031,2023-01-25,2023,False,6,https://p.scdn.co/mp3-preview/6add0f01f62f3a8ff2a04082c61680913e2e0bb4?cid=484c8fc1e0c54669ac770f80991a8280
The Boy and the Lion,Anona,"Anona - ""The Boy and the Lion"" [folk/psychedelic] (2023)",The Boy and the Lion,The Boy and the Lion,Anona,,,3EVugcr6OYaJXoDXQkzUxQ,,13.0,0.315,0.468,0,-9.894,1,0.0286,0.641,0.327,0.571,0.237,140.254,audio_features,spotify:track:3EVugcr6OYaJXoDXQkzUxQ,https://api.spotify.com/v1/tracks/3EVugcr6OYaJXoDXQkzUxQ,https://api.spotify.com/v1/audio-analysis/3EVugcr6OYaJXoDXQkzUxQ,342493,3,https://i.scdn.co/image/ab67616d0000b2735b725c97ff1bd6b8b5af5c21,2023-01-27,2023,False,3,https://p.scdn.co/mp3-preview/fa23605c0de47c2158bdb1d0f7ab23ede23ea8fb?cid=484c8fc1e0c54669ac770f80991a8280
Clarissa,Floral Portrait,Floral Portrait -- Clarissa [Sunshine Pop] (2023),Clarissa,Clarissa,Floral Portrait,,,0y2bKRKgbuuGZ4Cc9MgJbf,,13.0,0.615,0.353,1,-6.928,0,0.0267,0.375,0.0,0.0518,0.471,114.925,audio_features,spotify:track:0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/tracks/0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/audio-analysis/0y2bKRKgbuuGZ4Cc9MgJbf,189550,4,https://i.scdn.co/image/ab67616d0000b2737a3ff83b5d83fa61248bbb9f,2023-01-28,2023,False,3,https://p.scdn.co/mp3-preview/3e56b3b9f9c573de2623b3524889261c2acf5549?cid=484c8fc1e0c54669ac770f80991a8280
Élise,Matt Boudreau,Matt Boudreau -- Élise [Pop Rock] (2020),Élise - Matt Boudreau (Clip officiel),Élise,Matt Boudreau,Matt Boudreau,Élise,3dtSa9f7b2wXD3hTm53hSS,,13.0,0.639,0.677,9,-7.839,0,0.0454,0.339,0.000434,0.112,0.639,98.065,audio_features,spotify:track:3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/tracks/3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/audio-analysis/3dtSa9f7b2wXD3hTm53hSS,165500,4,https://i.scdn.co/image/ab67616d0000b2736ec9352d3443f09106c8fd86,2022-06-03,2022,False,0,https://p.scdn.co/mp3-preview/cd80f21c5cb1e0b9f433476b441243f8d8e1ea70?cid=484c8fc1e0c54669ac770f80991a8280
Élise,Matt Boudreau,Matt Boudreau -- Élise [Pop Rock] (2020),Élise - Matt Boudreau (Clip officiel),Élise,Matt Boudreau,Matt Boudreau,Élise,3dtSa9f7b2wXD3hTm53hSS,,13.0,0.639,0.677,9,-7.839,0,0.0454,0.339,0.000434,0.112,0.639,98.065,audio_features,spotify:track:3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/tracks/3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/audio-analysis/3dtSa9f7b2wXD3hTm53hSS,165500,4,https://i.scdn.co/image/ab67616d0000b2736ec9352d3443f09106c8fd86,2022-06-03,2022,False,0,https://p.scdn.co/mp3-preview/cd80f21c5cb1e0b9f433476b441243f8d8e1ea70?cid=484c8fc1e0c54669ac770f80991a8280
Pink Couch,J. Hutton,J Hutton - Pink Couch [Indie Soul] (2020),J. Hutton - Pink Couch (Animated Video),Pink Couch,J Hutton,Pink Couch,J. Hutton,31hC6oXJsPvgQCiZRwCps7,,13.0,0.711,0.463,5,-8.837,0,0.0818,0.116,0.0,0.122,0.377,124.001,audio_features,spotify:track:31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/tracks/31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/audio-analysis/31hC6oXJsPvgQCiZRwCps7,203226,4,https://i.scdn.co/image/ab67616d0000b2735c88bb0d510b49daf4bd1cb7,2020-03-31,2020,False,25,https://p.scdn.co/mp3-preview/7859e19afb544ffade0670198c2fa400cf569e1e?cid=484c8fc1e0c54669ac770f80991a8280
Pink Couch,J. Hutton,J Hutton - Pink Couch [Indie Soul] (2020),J. Hutton - Pink Couch (Animated Video),Pink Couch,J Hutton,Pink Couch,J. Hutton,31hC6oXJsPvgQCiZRwCps7,,13.0,0.711,0.463,5,-8.837,0,0.0818,0.116,0.0,0.122,0.377,124.001,audio_features,spotify:track:31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/tracks/31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/audio-analysis/31hC6oXJsPvgQCiZRwCps7,203226,4,https://i.scdn.co/image/ab67616d0000b2735c88bb0d510b49daf4bd1cb7,2020-03-31,2020,False,25,https://p.scdn.co/mp3-preview/7859e19afb544ffade0670198c2fa400cf569e1e?cid=484c8fc1e0c54669ac770f80991a8280
Don't Go Home With Your Hard-On,Leonard Cohen,Leonard Cohen - Don't Go Home With Your Hard-On [Pop],Leonard Cohen - Don't Go Home With Your Hard-On (Official Audio),Dont Go Home With Your Hard-On,Leonard Cohen,Dont Go Home With Your Hard-On,Leonard Cohen,645gPIr33bRCmorHAzjopx,,13.0,0.546,0.945,5,-9.199,0,0.0458,0.108,0.0,0.375,0.601,109.618,audio_features,spotify:track:645gPIr33bRCmorHAzjopx,https://api.spotify.com/v1/tracks/645gPIr33bRCmorHAzjopx,https://api.spotify.com/v1/audio-analysis/645gPIr33bRCmorHAzjopx,334547,4,https://i.scdn.co/image/ab67616d0000b2737135747c4ba5b4e6465c4318,1977-11-13,1977,False,26,https://p.scdn.co/mp3-preview/3c83fb59e6104d258c98e117bfff9406a0fd1d18?cid=484c8fc1e0c54669ac770f80991a8280
Don't Go Home With Your Hard-On,Leonard Cohen,Leonard Cohen - Don't Go Home With Your Hard-On [Pop],Leonard Cohen - Don't Go Home With Your Hard-On (Official Audio),Dont Go Home With Your Hard-On,Leonard Cohen,Dont Go Home With Your Hard-On,Leonard Cohen,645gPIr33bRCmorHAzjopx,,13.0,0.546,0.945,5,-9.199,0,0.0458,0.108,0.0,0.375,0.601,109.618,audio_features,spotify:track:645gPIr33bRCmorHAzjopx,https://api.spotify.com/v1/tracks/645gPIr33bRCmorHAzjopx,https://api.spotify.com/v1/audio-analysis/645gPIr33bRCmorHAzjopx,334547,4,https://i.scdn.co/image/ab67616d0000b2737135747c4ba5b4e6465c4318,1977-11-13,1977,False,26,https://p.scdn.co/mp3-preview/3c83fb59e6104d258c98e117bfff9406a0fd1d18?cid=484c8fc1e0c54669ac770f80991a8280
Pink Roses,Say She She,Say She She - Pink Roses[Indie / Disco](2023),Say She She - Pink Roses [OFFICIAL AUDIO],Pink Roses,Say She She,Pink Roses,Say She She,1cIzCJxnYK5wHdf5HyRppX,,13.0,0.734,0.675,5,-7.269,1,0.0393,0.106,0.146,0.0817,0.836,124.137,audio_features,spotify:track:1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/tracks/1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/audio-analysis/1cIzCJxnYK5wHdf5HyRppX,198905,4,https://i.scdn.co/image/ab67616d0000b273c643bcbaec728b040dfccbfa,2022-10-07,2022,False,36,https://p.scdn.co/mp3-preview/9703fa4dc092969ecf729ce1fe6df8eb374fdd6b?cid=484c8fc1e0c54669ac770f80991a8280
Pink Roses,Say She She,Say She She - Pink Roses[Indie / Disco](2023),Say She She - Pink Roses [OFFICIAL AUDIO],Pink Roses,Say She She,Pink Roses,Say She She,1cIzCJxnYK5wHdf5HyRppX,,13.0,0.734,0.675,5,-7.269,1,0.0393,0.106,0.146,0.0817,0.836,124.137,audio_features,spotify:track:1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/tracks/1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/audio-analysis/1cIzCJxnYK5wHdf5HyRppX,198905,4,https://i.scdn.co/image/ab67616d0000b273c643bcbaec728b040dfccbfa,2022-10-07,2022,False,36,https://p.scdn.co/mp3-preview/9703fa4dc092969ecf729ce1fe6df8eb374fdd6b?cid=484c8fc1e0c54669ac770f80991a8280
Midnight Queen,Sarcófago,"Sarcòfago - Midnight Queen [death/thrash metal, Brazil] (1991)",Midnight Queen,Midnight Queen,Sarcòfago,,,527SR1b4bqUhBpdcZjU9kQ,,13.0,0.258,0.804,2,-8.187,1,0.0441,5.71e-05,0.768,0.173,0.145,120.728,audio_features,spotify:track:527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/tracks/527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/audio-analysis/527SR1b4bqUhBpdcZjU9kQ,375667,4,https://i.scdn.co/image/ab67616d0000b2732c224fcfe307abab8f36606e,2014-08-12,2014,False,29,https://p.scdn.co/mp3-preview/f654611d3a947ed8f8c3b211b573f5810b672abf?cid=484c8fc1e0c54669ac770f80991a8280
River deep,hamre,"hamre, chofu -- River deep [Indie pop] (2023)",River deep,River deep,"hamre, chofu",,,2tcdw1kzGdE33g9wnf6ENw,https://open.spotify.com/track/2tcdw1kzGdE33g9wnf6ENw,12.0,0.261,0.209,3,-14.809,1,0.0355,0.976,0.00962,0.111,0.151,117.455,audio_features,spotify:track:2tcdw1kzGdE33g9wnf6ENw,https://api.spotify.com/v1/tracks/2tcdw1kzGdE33g9wnf6ENw,https://api.spotify.com/v1/audio-analysis/2tcdw1kzGdE33g9wnf6ENw,220625,3,https://i.scdn.co/image/ab67616d0000b273de3ba363cd8b5da44b83b87a,2023-01-27,2023,False,6,https://p.scdn.co/mp3-preview/a6995544f6f30c0fbc70ab368fa9c1b6725d0bf9?cid=484c8fc1e0c54669ac770f80991a8280
Verdade Absoluta,Nørbak,Nørbak — Verdade Absoluta [Techno] (2023),Nørbak - Verdade Absoluta [MORD091],Verdade Absoluta,Nørbak,Verdade Absoluta,Nørbak,0DwWYr6drCRYRS3vrENLKh,,12.0,0.755,0.756,6,-8.435,0,0.257,0.0605,0.787,0.697,0.628,139.995,audio_features,spotify:track:0DwWYr6drCRYRS3vrENLKh,https://api.spotify.com/v1/tracks/0DwWYr6drCRYRS3vrENLKh,https://api.spotify.com/v1/audio-analysis/0DwWYr6drCRYRS3vrENLKh,342948,4,https://i.scdn.co/image/ab67616d0000b273992d9150240d985c3b61554d,2023-01-20,2023,False,13,https://p.scdn.co/mp3-preview/ead4d1cd5480c4df3915e4ea2d5aa5a8704156c2?cid=484c8fc1e0c54669ac770f80991a8280
Verdade Absoluta,Nørbak,Nørbak — Verdade Absoluta [Techno] (2023),Nørbak - Verdade Absoluta [MORD091],Verdade Absoluta,Nørbak,Verdade Absoluta,Nørbak,0DwWYr6drCRYRS3vrENLKh,,12.0,0.755,0.756,6,-8.435,0,0.257,0.0605,0.787,0.697,0.628,139.995,audio_features,spotify:track:0DwWYr6drCRYRS3vrENLKh,https://api.spotify.com/v1/tracks/0DwWYr6drCRYRS3vrENLKh,https://api.spotify.com/v1/audio-analysis/0DwWYr6drCRYRS3vrENLKh,342948,4,https://i.scdn.co/image/ab67616d0000b273992d9150240d985c3b61554d,2023-01-20,2023,False,13,https://p.scdn.co/mp3-preview/ead4d1cd5480c4df3915e4ea2d5aa5a8704156c2?cid=484c8fc1e0c54669ac770f80991a8280
