r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Paulinho Nogueira - Bachianinha 1 [regional brazilian music],Bachianinha 1,Paulinho Nogueira,Bachianinha 1,Paulinho Nogueira,Bachianinha No. 1,Paulinho Nogueira,regional brazilian music,"'bossa nova', 'choro', 'violao', 'violao classico'",Paulinho Nogueira - Bachianinha 1,2022-09-22,66.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=HIt9lwaT1Jc,HIt9lwaT1Jc,5koYZhVVpSmCEWnr4xrtSQ,24.8,-2155.6,A,-21.556,0.0,31.1,5.28,96.6,91.5,11.1,152,audio_features,spotify:track:5koYZhVVpSmCEWnr4xrtSQ,https://api.spotify.com/v1/tracks/5koYZhVVpSmCEWnr4xrtSQ,https://api.spotify.com/v1/audio-analysis/5koYZhVVpSmCEWnr4xrtSQ,02:53,4.0,https://i.scdn.co/image/ab67616d0000b273c05a0c662b5b7b65a9021250,2019-07-25,2019.0,False,16.0,https://p.scdn.co/mp3-preview/bc106a2945f1110b69a384629b43b822cb15c6d9?cid=484c8fc1e0c54669ac770f80991a8280,34,29651
lapel - Periphery [synth pop / pop] (2018),Periphery,lapel,Periphery,Lapel,Periphery,Lapel,"synth pop, pop","'canadian folk', 'canadian singer-songwriter', 'deep new americana', 'indie folk', 'new americana'",Lapel - Periphery (Official Music Video),2022-09-21,25.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=kSsdmxXRf2E,kSsdmxXRf2E,3qGrEd63EjOHNVL3YwV21M,46.0,-810.1,D,-8.101,1.0,49.7,3.2,39.9,0.12,11.2,145,audio_features,spotify:track:3qGrEd63EjOHNVL3YwV21M,https://api.spotify.com/v1/tracks/3qGrEd63EjOHNVL3YwV21M,https://api.spotify.com/v1/audio-analysis/3qGrEd63EjOHNVL3YwV21M,03:13,4.0,https://i.scdn.co/image/ab67616d0000b2738e226e0c8b51f4cf32ce8b53,2018-09-14,2018.0,False,1.0,https://p.scdn.co/mp3-preview/a889b60981e70c11060ba05f086fb4a0edcff108?cid=484c8fc1e0c54669ac770f80991a8280,45,7144
Dirty Heads - Hipster [Reggae Rock/ Rap],Hipster,Dirty Heads,Hipster,Dirty Heads,Hipster,Dirty Heads,"reggae rock, rap","'reggae fusion', 'reggae rock'",Dirty Heads - Hipster (Lyrics),2022-09-23,92.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=3QztrVSXScU,3QztrVSXScU,6IvpD2PnTkrglaiPS3dxDK,83.7,-470.7,B/Cb,-4.707,0.0,77.5,4.82,6.33,0.0,2.66,85,audio_features,spotify:track:6IvpD2PnTkrglaiPS3dxDK,https://api.spotify.com/v1/tracks/6IvpD2PnTkrglaiPS3dxDK,https://api.spotify.com/v1/audio-analysis/6IvpD2PnTkrglaiPS3dxDK,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273a2aa6dd26cf24687c8ef2b3f,2012-06-19,2012.0,False,39.0,https://p.scdn.co/mp3-preview/fe121fb3f55e60cd82089a0480320bb925dec807?cid=484c8fc1e0c54669ac770f80991a8280,65,715501
Goat - Talk to God (Live) [prog/experimental rock],Talk to God,Goat,,,Talk to God,Goat,"prog, experimental rock","'chamber psych', 'neo-psychedelic', 'psychedelic doom', 'space rock', 'swedish psychedelic rock'",Talk to God (Live),2022-09-23,23.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=pPQHOSapw6w,pPQHOSapw6w,4jxYVMWB85YGNHwr0hCF0P,90.9,-623.6,Db/C#,-6.236,1.0,23.2,7.49,2.59,7.93,42.8,86,audio_features,spotify:track:4jxYVMWB85YGNHwr0hCF0P,https://api.spotify.com/v1/tracks/4jxYVMWB85YGNHwr0hCF0P,https://api.spotify.com/v1/audio-analysis/4jxYVMWB85YGNHwr0hCF0P,06:39,4.0,https://i.scdn.co/image/ab67616d0000b27351e8766126ecdd221ff550eb,2014-09-23,2014.0,False,23.0,https://p.scdn.co/mp3-preview/efe844d73b6a6340d5170e5fc81b7f7930120a0a?cid=484c8fc1e0c54669ac770f80991a8280,43,101136
Juice - Do You Really Feel? (Acoustic Version) [Acoustic/Rock] (2022),Do You Really Feel?,Juice,Do You Really Feel?,Juice,Do You Really Feel? (Acoustic Version),Juice,"acoustic, rock","'chicago rap', 'melodic rap'",Juice - Do You Really Feel? (Acoustic Version),2022-09-20,15.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=T5n7wRW9yFs,T5n7wRW9yFs,4rGpWDju4nVP4QuNjk6wHR,20.5,-1233.4,C,-12.334,1.0,40.5,2.69,87.9,0.04,11.7,101,audio_features,spotify:track:4rGpWDju4nVP4QuNjk6wHR,https://api.spotify.com/v1/tracks/4rGpWDju4nVP4QuNjk6wHR,https://api.spotify.com/v1/audio-analysis/4rGpWDju4nVP4QuNjk6wHR,04:16,4.0,https://i.scdn.co/image/ab67616d0000b2733e3ed4ba907a9ac14ab825cd,2022-09-16,2022.0,False,21.0,https://p.scdn.co/mp3-preview/57073bae4d59260a41492a122f45e7e02c25ad0a?cid=484c8fc1e0c54669ac770f80991a8280,89,25638344
"Pat Williams - Living At Peace With Myself [Jazz, Easy Listening] (1974)",Living At Peace With Myself,Pat Williams,Living At Peace With Myself,Pat Williams,GOOD MONEY,Pat Williams,"jazz, easy listening",,"Pat Williams - Living At Peace With Myself [US] Library, Easy Listening (1974)",2022-09-21,13.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=rYv49m70Wc8,rYv49m70Wc8,6h2XCd9j2YzIbnWUVPzemZ,61.0,-672.7,F,-6.727,0.0,69.4,6.78,7.7,0.45,12.6,120,audio_features,spotify:track:6h2XCd9j2YzIbnWUVPzemZ,https://api.spotify.com/v1/tracks/6h2XCd9j2YzIbnWUVPzemZ,https://api.spotify.com/v1/audio-analysis/6h2XCd9j2YzIbnWUVPzemZ,04:33,4.0,https://i.scdn.co/image/ab67616d0000b2735ab1fed2777e7d4f1193f260,2021-01-08,2021.0,True,12.0,https://p.scdn.co/mp3-preview/f11db762148c557c084ab8323b00aecbc74759b9?cid=484c8fc1e0c54669ac770f80991a8280,4,252
Alexia Avina - Let This Die [indie pop] (2022),Let This Die,Alexia Avina,Let This Die,Alexia Avina,Let This Die,Alexia Avina,indie pop,'canadian indie folk',Alexia Avina  - Let This Die (Official Music Video),2022-09-22,27.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=bZgP1X8-IeM,bZgP1X8-IeM,57MNLDjaherV9sK1XA8h2i,49.1,-1015.4,C,-10.154,1.0,58.3,8.61,54.3,7.34,16.6,125,audio_features,spotify:track:57MNLDjaherV9sK1XA8h2i,https://api.spotify.com/v1/tracks/57MNLDjaherV9sK1XA8h2i,https://api.spotify.com/v1/audio-analysis/57MNLDjaherV9sK1XA8h2i,03:19,3.0,https://i.scdn.co/image/ab67616d0000b273bab80ee4b2557718512839cf,2022-09-22,2022.0,False,0.0,https://p.scdn.co/mp3-preview/c10ffe63cb3a768e210d31de1ced3628c235f55a?cid=484c8fc1e0c54669ac770f80991a8280,9,1595
Billie Holiday - Autumn in New York [Jazz] (1934),Autumn in New York,Billie Holiday,,,Autumn In New York,Billie Holiday,jazz,"'adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz'",Autumn In New York,2022-09-23,28.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=r9PYx9T80J4,r9PYx9T80J4,6o5RbQYhmF4yRRw7ZArxGL,9.8,-1519.6,Bb,-15.196,0.0,58.7,6.07,95.8,0.0,11.4,71,audio_features,spotify:track:6o5RbQYhmF4yRRw7ZArxGL,https://api.spotify.com/v1/tracks/6o5RbQYhmF4yRRw7ZArxGL,https://api.spotify.com/v1/audio-analysis/6o5RbQYhmF4yRRw7ZArxGL,03:44,4.0,https://i.scdn.co/image/ab67616d0000b273d11404e55aee9f7f16bd6ff4,1956-01-01,1956.0,False,53.0,,64,1638316
Listen To Layla -- Yellow Circles [Pop] (2013),Yellow Circles,Listen To Layla,Yellow Circles,LAYLA,Yellow Circles,Layla,pop,'instrumental lullaby',LAYLA - Yellow Circles (Official Music Video),2022-09-23,50.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=oYT82_u0hc8,oYT82_u0hc8,5fxAsxyv0by5x8gen1PLyZ,62.0,-779.4,D,-7.794,0.0,59.2,5.1,38.6,0.3,6.67,103,audio_features,spotify:track:5fxAsxyv0by5x8gen1PLyZ,https://api.spotify.com/v1/tracks/5fxAsxyv0by5x8gen1PLyZ,https://api.spotify.com/v1/audio-analysis/5fxAsxyv0by5x8gen1PLyZ,03:53,4.0,https://i.scdn.co/image/ab67616d0000b2731082a6ff1480f7565c226278,2013-12-02,2013.0,False,12.0,https://p.scdn.co/mp3-preview/5e39c8baaa3f58edac913bbb73d341c5249df221?cid=484c8fc1e0c54669ac770f80991a8280,41,44
The Clockworks -- Advertise me [Irish post punk](2022),Advertise me,The Clockworks,ADVERTISE ME,THE CLOCKWORKS,Advertise Me,The Clockworks,irish post punk,"'galway indie', 'irish indie rock'",THE CLOCKWORKS - ADVERTISE ME [OFFICIAL VIDEO],2022-09-22,17.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=X6LLoFo5pTg,X6LLoFo5pTg,1TEOThW5J93J75PCIeyrg6,90.8,-677.0,B/Cb,-6.77,1.0,23.7,9.15,0.0,0.02,37.8,206,audio_features,spotify:track:1TEOThW5J93J75PCIeyrg6,https://api.spotify.com/v1/tracks/1TEOThW5J93J75PCIeyrg6,https://api.spotify.com/v1/audio-analysis/1TEOThW5J93J75PCIeyrg6,04:10,4.0,https://i.scdn.co/image/ab67616d0000b2731a2c3427a4d314058b3534ce,2022-09-23,2022.0,False,0.0,https://p.scdn.co/mp3-preview/92321ac64c2147029760543eae740cc7240ebfaf?cid=484c8fc1e0c54669ac770f80991a8280,29,10951
Probleman -- Huæ mi [Midwest Emo/Indie-Rock] (2022),Huæ mi,Probleman,Huæ mi,Probleman,Huæ mi,Probleman,"midwest emo, indie-rock",'canadian underground hip hop',Probleman - Huæ mi,2022-09-21,67.1,5.0,,youtube,,,,https://www.youtube.com/watch?v=dGuJRv69V5I,dGuJRv69V5I,6RO6Lyx9lwubR8zALwAvvO,93.1,-500.0,C,-5.0,1.0,17.9,5.27,0.02,0.0,18.7,156,audio_features,spotify:track:6RO6Lyx9lwubR8zALwAvvO,https://api.spotify.com/v1/tracks/6RO6Lyx9lwubR8zALwAvvO,https://api.spotify.com/v1/audio-analysis/6RO6Lyx9lwubR8zALwAvvO,03:28,4.0,https://i.scdn.co/image/ab67616d0000b2734acb5ee544c55b77c6b8a27b,2022-09-02,2022.0,False,9.0,https://p.scdn.co/mp3-preview/9d6c7aba0d79c6d13c76e68a220b9c4c475f911a?cid=484c8fc1e0c54669ac770f80991a8280,39,33502
Björk - Ancestress [Art Pop],Ancestress,Björk,ancestress,björk,Ancestress,Björk,art pop,"'art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave'",björk : ancestress,2022-09-22,17.5,5.0,,youtube,,,,https://www.youtube.com/watch?v=1QRIgD1bAjI,1QRIgD1bAjI,2raA47mJs7iJnCRveIfT47,38.1,-889.6,Db/C#,-8.896,0.0,31.8,3.88,64.3,0.0,10.5,114,audio_features,spotify:track:2raA47mJs7iJnCRveIfT47,https://api.spotify.com/v1/tracks/2raA47mJs7iJnCRveIfT47,https://api.spotify.com/v1/audio-analysis/2raA47mJs7iJnCRveIfT47,07:17,4.0,https://i.scdn.co/image/ab67616d0000b2732afbc810a5a7f4231b9ea6fa,2022-09-22,2022.0,False,0.0,https://p.scdn.co/mp3-preview/814d3fee5769d896c33b6066b88d5543acf467a2?cid=484c8fc1e0c54669ac770f80991a8280,64,1634034
RVBY MY DEAR - Over It [Dream pop] (2022),Over It,RVBY MY DEAR,,,Over It,RVBY MY DEAR,dream pop,,"Over It, by RVBY MY DEAR",2022-09-21,24.6,5.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=1853640279/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://rvbymydear.bandcamp.com/track/over-it&image=https://f4.bcbits.com/img/a0796236733_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,3edqwrVYG79ObjaWHsadeg,58.7,-716.4,Gb/F#,-7.164,0.0,59.0,2.82,17.0,13.9,11.1,80,audio_features,spotify:track:3edqwrVYG79ObjaWHsadeg,https://api.spotify.com/v1/tracks/3edqwrVYG79ObjaWHsadeg,https://api.spotify.com/v1/audio-analysis/3edqwrVYG79ObjaWHsadeg,04:03,4.0,https://i.scdn.co/image/ab67616d0000b273aaf163bc12764794581e0cb4,2022-09-20,2022.0,False,9.0,https://p.scdn.co/mp3-preview/df58a3fa42eef00bd271ba0925d56c9af1491bf8?cid=484c8fc1e0c54669ac770f80991a8280,6,2705
Fallout - Rock Hard [Hard Rock/Heavy Metal] (1981),Rock Hard,Fallout,Rock Hard,Fallout,Fallout,Thomas O'Brien,"hard rock, heavy metal",,Fallout - Rock Hard,2022-09-20,7.17,5.0,,youtube,,,,https://www.youtube.com/watch?v=eg175LtBgco,eg175LtBgco,1T3VtfKmds29Ayn9TuDUac,37.7,-1859.7,C,-18.597,1.0,43.8,3.08,0.66,84.2,12.9,140,audio_features,spotify:track:1T3VtfKmds29Ayn9TuDUac,https://api.spotify.com/v1/tracks/1T3VtfKmds29Ayn9TuDUac,https://api.spotify.com/v1/audio-analysis/1T3VtfKmds29Ayn9TuDUac,01:55,4.0,https://i.scdn.co/image/ab67616d0000b273cdc2afc68a3ec3e6f0c9083b,1990-05-01,1990.0,False,0.0,https://p.scdn.co/mp3-preview/181e4f8a03081698ecc9fc1f2ed349ddcac3aede?cid=484c8fc1e0c54669ac770f80991a8280,0,8
"Norman Pain - F*ck (Director's Cut) [HIP HOP, GRIME] (2022)",F*ck,Norman Pain,F*ck,Norman Pain,F•ck,Norman Pain,"hip hop, grime",,Norman Pain - F*ck (Director’s Cut),2022-09-20,66.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=rRG4yEs0TLw,rRG4yEs0TLw,1sNtsPJF5i65p3SKtQ6Swr,71.3,-482.5,B/Cb,-4.825,0.0,90.0,33.0,37.3,0.0,10.5,124,audio_features,spotify:track:1sNtsPJF5i65p3SKtQ6Swr,https://api.spotify.com/v1/tracks/1sNtsPJF5i65p3SKtQ6Swr,https://api.spotify.com/v1/audio-analysis/1sNtsPJF5i65p3SKtQ6Swr,02:52,4.0,https://i.scdn.co/image/ab67616d0000b27344bbcfba5062118bf127e01e,2022-05-19,2022.0,True,24.0,https://p.scdn.co/mp3-preview/87836f1e6c141bbec5623f073d628100d7339a8b?cid=484c8fc1e0c54669ac770f80991a8280,29,2025
Mastiff -- Scalped [Grindcore](2021),Scalped,Mastiff,,,Scalped,Mastiff,grindcore,"'sludgecore', 'uk doom metal'",Scalped,2022-09-20,10.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=6CVWyAwWw5k,6CVWyAwWw5k,4gkVp9fLaCrhAGir15Mir3,86.4,-818.4,A,-8.184,1.0,12.0,9.3,0.0,93.8,95.3,93,audio_features,spotify:track:4gkVp9fLaCrhAGir15Mir3,https://api.spotify.com/v1/tracks/4gkVp9fLaCrhAGir15Mir3,https://api.spotify.com/v1/audio-analysis/4gkVp9fLaCrhAGir15Mir3,03:48,4.0,https://i.scdn.co/image/ab67616d0000b2734b8284ff9e668f4c3db1ebf7,2021-09-10,2021.0,False,8.0,https://p.scdn.co/mp3-preview/2c8c19b852de5ff83203a2625a3df322b29b8dfa?cid=484c8fc1e0c54669ac770f80991a8280,13,2436
Rose Laurens - Africa [Pop Rock] (1982),Africa,Rose Laurens,Africa,Rose     Laurens,Africa (Voodoo Master),Rose Laurens,pop rock,'classic french pop',Rose     Laurens      --        Africa     Video    HQ,2022-09-22,96.4,5.0,,youtube,,,,https://www.youtube.com/watch?v=wcxdMAcqoG4,wcxdMAcqoG4,4V9q7QA8QlmgBekkhd1os2,91.1,-732.7,Db/C#,-7.327,0.0,88.1,3.72,11.3,0.0,4.47,119,audio_features,spotify:track:4V9q7QA8QlmgBekkhd1os2,https://api.spotify.com/v1/tracks/4V9q7QA8QlmgBekkhd1os2,https://api.spotify.com/v1/audio-analysis/4V9q7QA8QlmgBekkhd1os2,03:28,4.0,https://i.scdn.co/image/ab67616d0000b273a63f2db8fa852435f31b7494,1983-01-01,1983.0,False,44.0,https://p.scdn.co/mp3-preview/2145677d0c3d4c5e6c2280bf23c04c14f36721ab?cid=484c8fc1e0c54669ac770f80991a8280,36,5831
Mobile - Out Of My Head [Alternative Rock] (2006),Out Of My Head,Mobile,Out Of My Head,Mobile,Out of My Head,Mobile,alternative rock,,Mobile - Out Of My Head,2022-09-19,63.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=IOwfNN7iQlY,IOwfNN7iQlY,1TJ89DYISZJGGtV58iu1qw,85.5,-429.4,C,-4.294,0.0,50.5,3.61,0.01,0.0,9.8,130,audio_features,spotify:track:1TJ89DYISZJGGtV58iu1qw,https://api.spotify.com/v1/tracks/1TJ89DYISZJGGtV58iu1qw,https://api.spotify.com/v1/audio-analysis/1TJ89DYISZJGGtV58iu1qw,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273d19e392acf16c18bee00e1e7,2006-01-01,2006.0,False,21.0,https://p.scdn.co/mp3-preview/cab48d6c53d32cadbd0b33e4930f39ba7158bf45?cid=484c8fc1e0c54669ac770f80991a8280,28,1501
"Lush - Sweetness And Light [Shoegaze, 1990]",Sweetness And Light,Lush,Sweetness and Light,Lush,Sweetness and Light,Lush,"shoegaze, 1990","'alternative pop', 'alternative rock', 'art pop', 'britpop', 'dream pop', 'shoegaze'",Lush - Sweetness and Light (Official Video),2022-09-23,34.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=u7cqkpy4QrQ,u7cqkpy4QrQ,1Pr2b8WV0rFkSAjrnzUeDc,87.8,-790.3,E,-7.903,1.0,46.0,5.14,32.6,81.3,9.67,109,audio_features,spotify:track:1Pr2b8WV0rFkSAjrnzUeDc,https://api.spotify.com/v1/tracks/1Pr2b8WV0rFkSAjrnzUeDc,https://api.spotify.com/v1/audio-analysis/1Pr2b8WV0rFkSAjrnzUeDc,05:17,4.0,https://i.scdn.co/image/ab67616d0000b2734cbeb525e5ff77325b81bdd1,1990-11-12,1990.0,False,44.0,https://p.scdn.co/mp3-preview/2f0d10131b900803f6434ceb2d1b766f97317979?cid=484c8fc1e0c54669ac770f80991a8280,45,159963
ODESZA - North Garden [Electronic],North Garden,ODESZA,North Garden - Official Audio,ODESZA,North Garden,ODESZA,electronic,"'chillwave', 'ninja'",ODESZA - North Garden - Official Audio,2022-09-23,33.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=ia0IdzA1ypc,ia0IdzA1ypc,083lOftWDnrpSSL7u9p53d,90.4,-377.6,F,-3.776,0.0,58.5,18.4,7.73,11.3,14.2,93,audio_features,spotify:track:083lOftWDnrpSSL7u9p53d,https://api.spotify.com/v1/tracks/083lOftWDnrpSSL7u9p53d,https://api.spotify.com/v1/audio-analysis/083lOftWDnrpSSL7u9p53d,03:00,4.0,https://i.scdn.co/image/ab67616d0000b2739b83053476a0efaf02cd9f75,2022-07-22,2022.0,False,62.0,https://p.scdn.co/mp3-preview/fe2ff38dcdb2a161fa252327158ca3836ed43c94?cid=484c8fc1e0c54669ac770f80991a8280,71,1399727
Crows -- Slowly Separate [Post punk](2022),Slowly Separate,Crows,Slowly Separate,Crows,Slowly Separate,Crows,post punk,"'alternative rock', 'neo mellow', 'pop rock', 'rock'",Crows - Slowly Separate (Official Video),2022-09-23,32.4,4.0,,youtube,,,,https://www.youtube.com/watch?v=vineOp5iiGY,vineOp5iiGY,22MfkmYZxZmF9UH8titiAW,59.1,-705.8,A,-7.058,0.0,36.9,5.87,0.0,0.01,7.49,141,audio_features,spotify:track:22MfkmYZxZmF9UH8titiAW,https://api.spotify.com/v1/tracks/22MfkmYZxZmF9UH8titiAW,https://api.spotify.com/v1/audio-analysis/22MfkmYZxZmF9UH8titiAW,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273599e20b657a996d2167dde9d,2022-04-01,2022.0,False,32.0,https://p.scdn.co/mp3-preview/70789c8e9c1e25f914705112d0a2b7b0a2edeed3?cid=484c8fc1e0c54669ac770f80991a8280,67,1537536
Loveslug - Intro [Garage Rock] (1988),Intro,Loveslug,91,Best of Loveslug 1988,Intro Of Light - Original Mix,MAM,garage rock,'reggaeton flow',Best of Loveslug 1988-91,2022-09-20,3.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=keDSsFVF-Bw,keDSsFVF-Bw,4piR9VxKmOlhnfi9iD0yDV,13.9,-2612.9,B/Cb,-26.129,0.0,16.2,4.12,18.6,1.54,13.5,109,audio_features,spotify:track:4piR9VxKmOlhnfi9iD0yDV,https://api.spotify.com/v1/tracks/4piR9VxKmOlhnfi9iD0yDV,https://api.spotify.com/v1/audio-analysis/4piR9VxKmOlhnfi9iD0yDV,00:34,3.0,https://i.scdn.co/image/ab67616d0000b27348690afe3be7f25ffbdb3bdc,2009-07-01,2009.0,False,8.0,https://p.scdn.co/mp3-preview/111f5e2d5395947db06ff20f41e9be4485c277a6?cid=484c8fc1e0c54669ac770f80991a8280,75,194389
Botch - One Twenty Two [metalcore] (2022),One Twenty Two,Botch,One Twenty Two,Botch,One Twenty Two,Botch,metalcore,"'american metalcore', 'chaotic hardcore', 'mathcore', 'post-doom metal', 'post-hardcore', 'post-metal', 'sasscore'","Botch ""One Twenty Two"" (Official Video)",2022-09-23,28.0,4.0,,youtube,,,,https://www.youtube.com/watch?v=4ORKSSYZKpU,4ORKSSYZKpU,1YcAT8wzQpk12OOJcBcOT5,97.4,-525.1,E,-5.251,0.0,52.8,9.69,0.0,5.59,36.3,122,audio_features,spotify:track:1YcAT8wzQpk12OOJcBcOT5,https://api.spotify.com/v1/tracks/1YcAT8wzQpk12OOJcBcOT5,https://api.spotify.com/v1/audio-analysis/1YcAT8wzQpk12OOJcBcOT5,02:16,4.0,https://i.scdn.co/image/ab67616d0000b273ba7ad7b4b6f6540917786ac6,2022-08-24,2022.0,True,47.0,https://p.scdn.co/mp3-preview/9aa48835b026ca2876e169a150ac2f1e538d391f?cid=484c8fc1e0c54669ac770f80991a8280,37,42767
Low Max - I Hate It Here [Desert Rock] (1988),I Hate It Here,Low Max,1992,Best of Low Max 1987,Hate It Here,BENNETT,desert rock,'chill pop',Best of Low Max 1987-1992,2022-09-20,21.6,4.0,,youtube,,,,https://www.youtube.com/watch?v=CCQOSTesSms,CCQOSTesSms,6WFpDwcsfHOUETNc5DtFAJ,57.0,-453.1,D,-4.531,1.0,68.8,18.3,34.5,0.0,23.7,135,audio_features,spotify:track:6WFpDwcsfHOUETNc5DtFAJ,https://api.spotify.com/v1/tracks/6WFpDwcsfHOUETNc5DtFAJ,https://api.spotify.com/v1/audio-analysis/6WFpDwcsfHOUETNc5DtFAJ,03:21,4.0,https://i.scdn.co/image/ab67616d0000b273b076e718486ff57846feea6d,2022-07-01,2022.0,True,41.0,https://p.scdn.co/mp3-preview/affb6162a3cefd201e5cfb6ad00f4440706576a8?cid=484c8fc1e0c54669ac770f80991a8280,49,12018
"Bestial Warlust - At the Graveyard of God [black/death metal, Australia] (1994)",At the Graveyard of God,Bestial Warlust,,,At the Graveyard of God,Bestial Warlust,"black, death metal, australia","'australian black metal', 'black death', 'war metal'",At the Graveyard of God,2022-09-22,5.33,4.0,,youtube,,,,https://www.youtube.com/watch?v=TeVyM_mD4s4,TeVyM_mD4s4,0bZN40aJBylFsAFJK1WgXl,89.8,-1093.3,F,-10.933,0.0,16.7,9.53,0.0,1.46,7.62,128,audio_features,spotify:track:0bZN40aJBylFsAFJK1WgXl,https://api.spotify.com/v1/tracks/0bZN40aJBylFsAFJK1WgXl,https://api.spotify.com/v1/audio-analysis/0bZN40aJBylFsAFJK1WgXl,06:02,4.0,https://i.scdn.co/image/ab67616d0000b27316a04bd57397bce43517d134,1994-01-01,1994.0,False,9.0,https://p.scdn.co/mp3-preview/e158f596015cf55abcc50050349950f545efa714?cid=484c8fc1e0c54669ac770f80991a8280,13,15064
Wally Badarou -- Chief Inspector [Synth Funk / Electronic] (1985),Chief Inspector,Wally Badarou,Chief Inspector,Wally Badarou,Higher Still ...,Wally Badarou,"synth funk, electronic",,"Wally Badarou  - Chief Inspector (vine st)  1985 (12"" Soul classic)",2022-09-20,3.65,4.0,,youtube,,,,https://www.youtube.com/watch?v=wSS_1Qp741o,wSS_1Qp741o,1kcmFx4TOZnXOeU2yygoBK,15.0,-1922.7,F,-19.227,1.0,36.0,3.06,96.1,94.7,37.5,99,audio_features,spotify:track:1kcmFx4TOZnXOeU2yygoBK,https://api.spotify.com/v1/tracks/1kcmFx4TOZnXOeU2yygoBK,https://api.spotify.com/v1/audio-analysis/1kcmFx4TOZnXOeU2yygoBK,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2732a6ac78c69c0204062ff67a6,2012-09-19,2012.0,False,3.0,https://p.scdn.co/mp3-preview/10e00630ccc9e2c75f38f5cf81cefe8c13779d52?cid=484c8fc1e0c54669ac770f80991a8280,14,3947
Stormzy - Mel Made Me Do It [Grime],Mel Made Me Do It,Stormzy,MEL MADE ME DO IT,STORMZY,Mel Made Me Do It,Stormzy,grime,"'grime', 'uk hip hop'",STORMZY - MEL MADE ME DO IT,2022-09-22,68.7,4.0,,youtube,,,,https://www.youtube.com/watch?v=2litzsFCwkA,2litzsFCwkA,3y8xPhq9Ho1hCEMIE9DvZe,67.7,-660.9,D,-6.609,1.0,72.5,34.8,22.4,0.0,33.4,100,audio_features,spotify:track:3y8xPhq9Ho1hCEMIE9DvZe,https://api.spotify.com/v1/tracks/3y8xPhq9Ho1hCEMIE9DvZe,https://api.spotify.com/v1/audio-analysis/3y8xPhq9Ho1hCEMIE9DvZe,07:20,4.0,https://i.scdn.co/image/ab67616d0000b273b61ce47d00308209e80c8e1d,2022-09-22,2022.0,True,0.0,,71,2539561
Bastidas! - Element [Alternative/Post Grunge] (2019),Element,Bastidas!,,,Element,Bastidas!,"alternative, post grunge",,Element,2022-09-20,29.9,4.0,,youtube,,,,https://www.youtube.com/watch?v=EeZRQ7V0gIw,EeZRQ7V0gIw,7bBrP9ZuwlH3vizXrqjbc4,95.1,-542.6,Db/C#,-5.426,0.0,27.0,6.54,0.0,6.89,6.58,179,audio_features,spotify:track:7bBrP9ZuwlH3vizXrqjbc4,https://api.spotify.com/v1/tracks/7bBrP9ZuwlH3vizXrqjbc4,https://api.spotify.com/v1/audio-analysis/7bBrP9ZuwlH3vizXrqjbc4,03:02,4.0,https://i.scdn.co/image/ab67616d0000b273108d4a68b54f1563e8609572,2019-01-10,2019.0,False,4.0,https://p.scdn.co/mp3-preview/8a74997f6cb04ba3ac6fc9e12f9c09ed8f2ebee7?cid=484c8fc1e0c54669ac770f80991a8280,2,190
