sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,Brian Hyland - Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini [Novelty],"Brian Hyland ""Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini""",Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,4aTCNddtjztjuK2EOgz7ZZ,,24.0,0.814,0.427,2,-11.543,1,0.0918,0.558,0.0,0.0248,0.964,123.109,audio_features,spotify:track:4aTCNddtjztjuK2EOgz7ZZ,https://api.spotify.com/v1/tracks/4aTCNddtjztjuK2EOgz7ZZ,https://api.spotify.com/v1/audio-analysis/4aTCNddtjztjuK2EOgz7ZZ,143733,4,https://i.scdn.co/image/ab67616d0000b273e96f480cfbf16a5bf967ee9a,1961-01-01,1961,False,52,
Ugly Duckling,Honey Magpie,Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,Ugly Duckling,Honey Magpie,Ugly Duckling by Honey Magpie,,4Z3DWBhX8xzDBywNjSLeAd,,23.0,0.643,0.347,9,-9.51,1,0.0307,0.82,0.0002,0.105,0.516,113.927,audio_features,spotify:track:4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/tracks/4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/audio-analysis/4Z3DWBhX8xzDBywNjSLeAd,225347,4,https://i.scdn.co/image/ab67616d0000b2736691b78bc98d55e9363b998c,2017-07-29,2017,False,2,https://p.scdn.co/mp3-preview/93062049724ee65898658adfeef7963a36874aec?cid=484c8fc1e0c54669ac770f80991a8280
MOMMAE,Jay Park,Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,Ugly Duckling,Honey Magpie,Ugly Duckling by Honey Magpie,,1LNlfvPQmB0cqYJQQskZ8x,,23.0,0.694,0.691,0,-4.791,1,0.287,0.226,0.0,0.104,0.678,93.91,audio_features,spotify:track:1LNlfvPQmB0cqYJQQskZ8x,https://api.spotify.com/v1/tracks/1LNlfvPQmB0cqYJQQskZ8x,https://api.spotify.com/v1/audio-analysis/1LNlfvPQmB0cqYJQQskZ8x,204992,4,https://i.scdn.co/image/ab67616d0000b2734b378770cd6b77e86f8a6288,2015-11-05,2015,True,67,https://p.scdn.co/mp3-preview/4449e621ea5f82edd408966b423aca2bb09c8d13?cid=484c8fc1e0c54669ac770f80991a8280
Hallowed Be Thy Name - 2015 Remaster,Iron Maiden,Hallowed Be Thy Name - Iron Maiden [NWOBHM],Hallowed Be Thy Name - Iron Maiden,Iron Maiden,Hallowed Be Thy Name,Iron Maiden,Hallowed Be Thy Name,5KOHd90fkcnS37GkBUjsdW,,23.0,0.313,0.882,0,-6.215,1,0.0355,0.0346,0.338,0.45,0.3,103.981,audio_features,spotify:track:5KOHd90fkcnS37GkBUjsdW,https://api.spotify.com/v1/tracks/5KOHd90fkcnS37GkBUjsdW,https://api.spotify.com/v1/audio-analysis/5KOHd90fkcnS37GkBUjsdW,431093,4,https://i.scdn.co/image/ab67616d0000b273312f2e71ea2ffd2d6bae1c90,1982-03-22,1982,False,52,https://p.scdn.co/mp3-preview/38e2cda8a54e735765753209589b5251b71975f1?cid=484c8fc1e0c54669ac770f80991a8280
Hallowed Be Thy Name - 2015 Remaster,Iron Maiden,Hallowed Be Thy Name - Iron Maiden [NWOBHM],Hallowed Be Thy Name - Iron Maiden,Iron Maiden,Hallowed Be Thy Name,Iron Maiden,Hallowed Be Thy Name,5KOHd90fkcnS37GkBUjsdW,,23.0,0.313,0.882,0,-6.215,1,0.0355,0.0346,0.338,0.45,0.3,103.981,audio_features,spotify:track:5KOHd90fkcnS37GkBUjsdW,https://api.spotify.com/v1/tracks/5KOHd90fkcnS37GkBUjsdW,https://api.spotify.com/v1/audio-analysis/5KOHd90fkcnS37GkBUjsdW,431093,4,https://i.scdn.co/image/ab67616d0000b273312f2e71ea2ffd2d6bae1c90,1982-03-22,1982,False,52,https://p.scdn.co/mp3-preview/38e2cda8a54e735765753209589b5251b71975f1?cid=484c8fc1e0c54669ac770f80991a8280
Leader of the Pack,Wunderhorse,Wunderhorse - Leader Of The Pack [Indie Rock] (2022),Wunderhorse - Leader Of The Pack (Official Video),Leader Of The Pack,Wunderhorse,Leader Of The Pack,Wunderhorse,5ZrE7guVgMc6Vjvri6aZYg,,21.0,0.506,0.967,1,-4.464,0,0.0635,6.05e-05,0.195,0.0921,0.592,95.354,audio_features,spotify:track:5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/tracks/5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/audio-analysis/5ZrE7guVgMc6Vjvri6aZYg,183467,4,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b,2022-07-14,2022,False,50,https://p.scdn.co/mp3-preview/98c40095605c67f1607a915a568fbd6361818522?cid=484c8fc1e0c54669ac770f80991a8280
Leader of the Pack,Wunderhorse,Wunderhorse - Leader Of The Pack [Indie Rock] (2022),Wunderhorse - Leader Of The Pack (Official Video),Leader Of The Pack,Wunderhorse,Leader Of The Pack,Wunderhorse,5ZrE7guVgMc6Vjvri6aZYg,,21.0,0.506,0.967,1,-4.464,0,0.0635,6.05e-05,0.195,0.0921,0.592,95.354,audio_features,spotify:track:5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/tracks/5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/audio-analysis/5ZrE7guVgMc6Vjvri6aZYg,183467,4,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b,2022-07-14,2022,False,50,https://p.scdn.co/mp3-preview/98c40095605c67f1607a915a568fbd6361818522?cid=484c8fc1e0c54669ac770f80991a8280
Lost or Found,Morays,Morays - Lost or Found [indie/post punk/psychedelic] (2023),Lost or Found,Lost or Found,Morays,,,72gG2goU4AY1PliDApp9BU,https://open.spotify.com/track/72gG2goU4AY1PliDApp9BU,20.0,0.737,0.804,5,-9.57,1,0.0409,0.0908,0.753,0.069,0.716,113.703,audio_features,spotify:track:72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/tracks/72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/audio-analysis/72gG2goU4AY1PliDApp9BU,313000,4,https://i.scdn.co/image/ab67616d0000b27312fda1b0b447941f81255320,2023-01-31,2023,False,1,https://p.scdn.co/mp3-preview/36337d1604fc1bbf6d585e514efc520e4ed011fa?cid=484c8fc1e0c54669ac770f80991a8280
Last Goodbye,Jeff Buckley,Jeff Buckley - Last Goodbye [Alternative],Jeff Buckley - Last Goodbye (Edit),Last Goodbye,Jeff Buckley,Last Goodbye,Jeff Buckley,0y5CnV2idm2KkQEudDjfDT,,20.0,0.539,0.827,2,-5.045,1,0.038,0.0254,0.000425,0.233,0.523,86.922,audio_features,spotify:track:0y5CnV2idm2KkQEudDjfDT,https://api.spotify.com/v1/tracks/0y5CnV2idm2KkQEudDjfDT,https://api.spotify.com/v1/audio-analysis/0y5CnV2idm2KkQEudDjfDT,275720,4,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994,False,57,https://p.scdn.co/mp3-preview/0723d3c49a4cb0b1b7b4ecb0d95a352c79de4b53?cid=484c8fc1e0c54669ac770f80991a8280
Last Goodbye,Jeff Buckley,Jeff Buckley - Last Goodbye [Alternative],Jeff Buckley - Last Goodbye (Edit),Last Goodbye,Jeff Buckley,Last Goodbye,Jeff Buckley,0y5CnV2idm2KkQEudDjfDT,,20.0,0.539,0.827,2,-5.045,1,0.038,0.0254,0.000425,0.233,0.523,86.922,audio_features,spotify:track:0y5CnV2idm2KkQEudDjfDT,https://api.spotify.com/v1/tracks/0y5CnV2idm2KkQEudDjfDT,https://api.spotify.com/v1/audio-analysis/0y5CnV2idm2KkQEudDjfDT,275720,4,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994,False,57,https://p.scdn.co/mp3-preview/0723d3c49a4cb0b1b7b4ecb0d95a352c79de4b53?cid=484c8fc1e0c54669ac770f80991a8280
Kitty,Molly Kindelberger,Orange Pumps - Kitty [Alternative Rock/Indie Rock] (1994),Orange Pumps -  Kitty,Kitty,Orange Pumps,Kitty,Orange Pumps,46Cj3BMUljU6iaPU4dfsXr,,19.0,0.748,0.667,9,-12.743,1,0.102,0.22,0.00516,0.0958,0.509,105.027,audio_features,spotify:track:46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/tracks/46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/audio-analysis/46Cj3BMUljU6iaPU4dfsXr,218493,4,https://i.scdn.co/image/ab67616d0000b2734d4c3423e12551a6250d87a1,2021-08-10,2021,False,0,https://p.scdn.co/mp3-preview/11769eab88b20de46e660444639eecce9a1914e8?cid=484c8fc1e0c54669ac770f80991a8280
Kitty,Molly Kindelberger,Orange Pumps - Kitty [Alternative Rock/Indie Rock] (1994),Orange Pumps -  Kitty,Kitty,Orange Pumps,Kitty,Orange Pumps,46Cj3BMUljU6iaPU4dfsXr,,19.0,0.748,0.667,9,-12.743,1,0.102,0.22,0.00516,0.0958,0.509,105.027,audio_features,spotify:track:46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/tracks/46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/audio-analysis/46Cj3BMUljU6iaPU4dfsXr,218493,4,https://i.scdn.co/image/ab67616d0000b2734d4c3423e12551a6250d87a1,2021-08-10,2021,False,0,https://p.scdn.co/mp3-preview/11769eab88b20de46e660444639eecce9a1914e8?cid=484c8fc1e0c54669ac770f80991a8280
Love Story,Ventry,vcr-classique - love stories [Vaporwave] (2019),vcr-classique - love stories,love stories,vcr-classique,love stories,vcr-classique,5qAvyB5uwIdTzGMmFqASEJ,,17.0,0.631,0.523,9,-10.053,1,0.175,0.0446,0.0,0.0816,0.356,159.82,audio_features,spotify:track:5qAvyB5uwIdTzGMmFqASEJ,https://api.spotify.com/v1/tracks/5qAvyB5uwIdTzGMmFqASEJ,https://api.spotify.com/v1/audio-analysis/5qAvyB5uwIdTzGMmFqASEJ,192705,4,https://i.scdn.co/image/ab67616d0000b273c8ef73871a87a89d77779f25,2023-02-03,2023,True,42,https://p.scdn.co/mp3-preview/c7c7bc8fecf7f4051827aa4db8f3c2fc2c3761c5?cid=484c8fc1e0c54669ac770f80991a8280
Love Story,Ventry,vcr-classique - love stories [Vaporwave] (2019),vcr-classique - love stories,love stories,vcr-classique,love stories,vcr-classique,5qAvyB5uwIdTzGMmFqASEJ,,17.0,0.631,0.523,9,-10.053,1,0.175,0.0446,0.0,0.0816,0.356,159.82,audio_features,spotify:track:5qAvyB5uwIdTzGMmFqASEJ,https://api.spotify.com/v1/tracks/5qAvyB5uwIdTzGMmFqASEJ,https://api.spotify.com/v1/audio-analysis/5qAvyB5uwIdTzGMmFqASEJ,192705,4,https://i.scdn.co/image/ab67616d0000b273c8ef73871a87a89d77779f25,2023-02-03,2023,True,42,https://p.scdn.co/mp3-preview/c7c7bc8fecf7f4051827aa4db8f3c2fc2c3761c5?cid=484c8fc1e0c54669ac770f80991a8280
On Thursday,Fisk Industries,Fisk Industries -- On Thursday [Skweee/Electronica] (2007),On Thursday,On Thursday,Fisk Industries,,,0UPcsgbwNKy9x8rnj7s4st,,17.0,0.569,0.412,6,-13.616,1,0.043,0.524,0.771,0.082,0.21,166.602,audio_features,spotify:track:0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/tracks/0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/audio-analysis/0UPcsgbwNKy9x8rnj7s4st,237505,5,https://i.scdn.co/image/ab67616d0000b273cf63da613f6096e90b3b6bf8,2007-05-15,2007,False,6,https://p.scdn.co/mp3-preview/2fb74f4a9ed866bf03fd2312bc8b71e606f7b559?cid=484c8fc1e0c54669ac770f80991a8280
星の奏でる歌 -piano-,Nobuaki Nobusawa,"青木 望 Nozomi Aoki - 惑星メーテル Planet Meytel [Jazz, Funk, Easy Listening] (1979)","青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,4f5qhRdAaAJ1mHwLsVPkXM,,16.0,0.508,0.0442,6,-26.52,1,0.0432,0.99,0.919,0.099,0.158,136.86,audio_features,spotify:track:4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/tracks/4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/audio-analysis/4f5qhRdAaAJ1mHwLsVPkXM,99600,4,https://i.scdn.co/image/ab67616d0000b273c5bf7bf1c1360971be7bd4d2,2018-09-19,2018,False,37,https://p.scdn.co/mp3-preview/4c49830036af055c9bc8b8a9166096fee9e45697?cid=484c8fc1e0c54669ac770f80991a8280
星の奏でる歌 -piano-,Nobuaki Nobusawa,"青木 望 Nozomi Aoki - 惑星メーテル Planet Meytel [Jazz, Funk, Easy Listening] (1979)","青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,4f5qhRdAaAJ1mHwLsVPkXM,,16.0,0.508,0.0442,6,-26.52,1,0.0432,0.99,0.919,0.099,0.158,136.86,audio_features,spotify:track:4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/tracks/4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/audio-analysis/4f5qhRdAaAJ1mHwLsVPkXM,99600,4,https://i.scdn.co/image/ab67616d0000b273c5bf7bf1c1360971be7bd4d2,2018-09-19,2018,False,37,https://p.scdn.co/mp3-preview/4c49830036af055c9bc8b8a9166096fee9e45697?cid=484c8fc1e0c54669ac770f80991a8280
He Knows,Major Business,Major Business -- He Knows [Psychedelic Rock] (2022),He Knows,He Knows,Major Business,,,2l4EnyX9D3Dk1bCKSS9uJ7,,15.0,0.527,0.826,10,-8.224,0,0.0435,0.000819,4.66e-06,0.069,0.597,90.244,audio_features,spotify:track:2l4EnyX9D3Dk1bCKSS9uJ7,https://api.spotify.com/v1/tracks/2l4EnyX9D3Dk1bCKSS9uJ7,https://api.spotify.com/v1/audio-analysis/2l4EnyX9D3Dk1bCKSS9uJ7,220251,4,https://i.scdn.co/image/ab67616d0000b273ab3b74b895569e72e121053d,2022-10-12,2022,False,3,https://p.scdn.co/mp3-preview/2a5a55e718c149b3e24e31a55fa9cb03d08627e4?cid=484c8fc1e0c54669ac770f80991a8280
Too Late,MoneySign Suede,Saints' Anger -- Too Late [Metal] (1986),Saints' Anger - Too Late (Lyrics),Too Late,Saints Anger,Too Late,Saints Anger,6NGskEgrxwOfeDwJ1KIk0t,,15.0,0.939,0.383,11,-9.845,0,0.443,0.0605,0.0,0.105,0.621,100.016,audio_features,spotify:track:6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/tracks/6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/audio-analysis/6NGskEgrxwOfeDwJ1KIk0t,155876,4,https://i.scdn.co/image/ab67616d0000b2739ba085929b4f1e70b0652900,2022-03-21,2022,True,38,https://p.scdn.co/mp3-preview/d9123fc074c633454ca896a4eb136ccd7d1d2c1a?cid=484c8fc1e0c54669ac770f80991a8280
Too Late,MoneySign Suede,Saints' Anger -- Too Late [Metal] (1986),Saints' Anger - Too Late (Lyrics),Too Late,Saints Anger,Too Late,Saints Anger,6NGskEgrxwOfeDwJ1KIk0t,,15.0,0.939,0.383,11,-9.845,0,0.443,0.0605,0.0,0.105,0.621,100.016,audio_features,spotify:track:6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/tracks/6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/audio-analysis/6NGskEgrxwOfeDwJ1KIk0t,155876,4,https://i.scdn.co/image/ab67616d0000b2739ba085929b4f1e70b0652900,2022-03-21,2022,True,38,https://p.scdn.co/mp3-preview/d9123fc074c633454ca896a4eb136ccd7d1d2c1a?cid=484c8fc1e0c54669ac770f80991a8280
Raver Explanation,Strange Ranger,Strange Ranger - Raver Explanation [Indie Pop] (2022),Strange Ranger - Raver Explanation (Official Music Video),Raver Explanation,Strange Ranger,Raver Explanation,Strange Ranger,7EMkvmBk4xz2ywvuOx4HXn,,15.0,0.705,0.666,0,-8.043,1,0.0338,0.0212,0.111,0.0978,0.205,94.993,audio_features,spotify:track:7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/tracks/7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/audio-analysis/7EMkvmBk4xz2ywvuOx4HXn,141023,4,https://i.scdn.co/image/ab67616d0000b273caa55e3455bee73e92b944e4,2022-12-16,2022,False,34,https://p.scdn.co/mp3-preview/8f5a2eea063ca3d0da5ac1ae9d7d834e482becad?cid=484c8fc1e0c54669ac770f80991a8280
Raver Explanation,Strange Ranger,Strange Ranger - Raver Explanation [Indie Pop] (2022),Strange Ranger - Raver Explanation (Official Music Video),Raver Explanation,Strange Ranger,Raver Explanation,Strange Ranger,7EMkvmBk4xz2ywvuOx4HXn,,15.0,0.705,0.666,0,-8.043,1,0.0338,0.0212,0.111,0.0978,0.205,94.993,audio_features,spotify:track:7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/tracks/7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/audio-analysis/7EMkvmBk4xz2ywvuOx4HXn,141023,4,https://i.scdn.co/image/ab67616d0000b273caa55e3455bee73e92b944e4,2022-12-16,2022,False,34,https://p.scdn.co/mp3-preview/8f5a2eea063ca3d0da5ac1ae9d7d834e482becad?cid=484c8fc1e0c54669ac770f80991a8280
Flaming Heart,Meat Puppets,Meat Puppets - Flaming Heart [electrified emo-folk-country],Flaming Heart,Flaming Heart,Meat Puppets,,,5UBYMLQ5exUC4jq61TYlfQ,,15.0,0.259,0.902,7,-5.897,1,0.0485,0.151,1.13e-05,0.119,0.75,186.642,audio_features,spotify:track:5UBYMLQ5exUC4jq61TYlfQ,https://api.spotify.com/v1/tracks/5UBYMLQ5exUC4jq61TYlfQ,https://api.spotify.com/v1/audio-analysis/5UBYMLQ5exUC4jq61TYlfQ,287307,4,https://i.scdn.co/image/ab67616d0000b273afa128b945776e7ae4c4264c,1994-01-25,1994,False,22,
I Want to Go Home,Johnny Cash,Johnny Cash - I Want To Go Home [Rockabilly],I Want to Go Home,I Want To Go Home,Johnny Cash,,,3YPTYWasmdb0UoMp230b9M,,14.0,0.647,0.526,1,-10.213,1,0.0795,0.906,0.00782,0.0727,0.96,178.794,audio_features,spotify:track:3YPTYWasmdb0UoMp230b9M,https://api.spotify.com/v1/tracks/3YPTYWasmdb0UoMp230b9M,https://api.spotify.com/v1/audio-analysis/3YPTYWasmdb0UoMp230b9M,117040,4,https://i.scdn.co/image/ab67616d0000b2738f9e020d79a66f0ac843cec3,1959-09-01,1959,False,22,https://p.scdn.co/mp3-preview/a25e2af5ded2e0cd179067d534253a00ba962fb2?cid=484c8fc1e0c54669ac770f80991a8280
Blueberry Hill,Fats Domino,Paddy O'Furniture & the Cushions - Blarney O'Rock [Hip-Hop/Pop/Novelty] (1986),Paddy O'Furniture & the Cushions - Blarney O'Rock,Blarney ORock,Paddy OFurniture & the Cushions,Furniture & the Cushions - Blarney O,Paddy O,06PdA0DLgF4BfAeUNZAbFG,,14.0,0.489,0.499,11,-9.702,1,0.0271,0.74,0.000236,0.156,0.829,133.341,audio_features,spotify:track:06PdA0DLgF4BfAeUNZAbFG,https://api.spotify.com/v1/tracks/06PdA0DLgF4BfAeUNZAbFG,https://api.spotify.com/v1/audio-analysis/06PdA0DLgF4BfAeUNZAbFG,147880,3,https://i.scdn.co/image/ab67616d0000b27374e3823e9643fabc830851dd,1959-01-01,1959,False,59,
The Blarney Pilgrim,Barry O'sullivan,Paddy O'Furniture & the Cushions - Blarney O'Rock [Hip-Hop/Pop/Novelty] (1986),Paddy O'Furniture & the Cushions - Blarney O'Rock,Blarney ORock,Paddy OFurniture & the Cushions,Furniture & the Cushions - Blarney O,Paddy O,638T6o1mc9p0i6qUOeJDeG,,14.0,0.476,0.31,0,-8.453,0,0.0487,0.73,0.863,0.125,0.663,141.268,audio_features,spotify:track:638T6o1mc9p0i6qUOeJDeG,https://api.spotify.com/v1/tracks/638T6o1mc9p0i6qUOeJDeG,https://api.spotify.com/v1/audio-analysis/638T6o1mc9p0i6qUOeJDeG,108063,1,https://i.scdn.co/image/ab67616d0000b2737f77287838d1247c464ea92a,2022-01-25,2022,False,29,https://p.scdn.co/mp3-preview/9bcabb42c565b427c4b25fde1742814644c20078?cid=484c8fc1e0c54669ac770f80991a8280
Never Been Any Reason,Head East,Head East - Never Been Any Reason [Rock],Never Been Any Reason,Never Been Any Reason,Head East,,,46E4di5YoT3Ab5bheoiEId,,14.0,0.517,0.447,7,-12.483,1,0.0418,0.000573,0.00118,0.144,0.894,134.755,audio_features,spotify:track:46E4di5YoT3Ab5bheoiEId,https://api.spotify.com/v1/tracks/46E4di5YoT3Ab5bheoiEId,https://api.spotify.com/v1/audio-analysis/46E4di5YoT3Ab5bheoiEId,310267,4,https://i.scdn.co/image/ab67616d0000b2734416ffc780bf6ce472898d06,1975-01-01,1975,False,54,
Paris,MXMS,MXMS - Paris [Indie Pop] (2020),MXMS - Paris,Paris,MXMS,Paris,MXMS,1X5aZmwA5qXUo72aClXeMT,,14.0,0.87,0.546,7,-10.645,0,0.0495,0.739,0.316,0.111,0.208,120.068,audio_features,spotify:track:1X5aZmwA5qXUo72aClXeMT,https://api.spotify.com/v1/tracks/1X5aZmwA5qXUo72aClXeMT,https://api.spotify.com/v1/audio-analysis/1X5aZmwA5qXUo72aClXeMT,246852,4,https://i.scdn.co/image/ab67616d0000b273cd9868038b9cdc53dd0a2867,2019-02-20,2019,False,32,https://p.scdn.co/mp3-preview/5993ec37d500dd301b3c213dc62df662d6f58c16?cid=484c8fc1e0c54669ac770f80991a8280
Paris,MXMS,MXMS - Paris [Indie Pop] (2020),MXMS - Paris,Paris,MXMS,Paris,MXMS,1X5aZmwA5qXUo72aClXeMT,,14.0,0.87,0.546,7,-10.645,0,0.0495,0.739,0.316,0.111,0.208,120.068,audio_features,spotify:track:1X5aZmwA5qXUo72aClXeMT,https://api.spotify.com/v1/tracks/1X5aZmwA5qXUo72aClXeMT,https://api.spotify.com/v1/audio-analysis/1X5aZmwA5qXUo72aClXeMT,246852,4,https://i.scdn.co/image/ab67616d0000b273cd9868038b9cdc53dd0a2867,2019-02-20,2019,False,32,https://p.scdn.co/mp3-preview/5993ec37d500dd301b3c213dc62df662d6f58c16?cid=484c8fc1e0c54669ac770f80991a8280
Amerika,Rammstein,Rammstein - Amerika [Industrial],Rammstein - Amerika (Official Video),Amerika,Rammstein,Amerika,Rammstein,33ayEZDfgARpadIdqo87JQ,,13.0,0.608,0.885,2,-4.296,0,0.0963,0.00258,1.33e-05,0.392,0.518,125.023,audio_features,spotify:track:33ayEZDfgARpadIdqo87JQ,https://api.spotify.com/v1/tracks/33ayEZDfgARpadIdqo87JQ,https://api.spotify.com/v1/audio-analysis/33ayEZDfgARpadIdqo87JQ,226760,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,2004-09-27,2004,False,56,
Amerika,Rammstein,Rammstein - Amerika [Industrial],Rammstein - Amerika (Official Video),Amerika,Rammstein,Amerika,Rammstein,33ayEZDfgARpadIdqo87JQ,,13.0,0.608,0.885,2,-4.296,0,0.0963,0.00258,1.33e-05,0.392,0.518,125.023,audio_features,spotify:track:33ayEZDfgARpadIdqo87JQ,https://api.spotify.com/v1/tracks/33ayEZDfgARpadIdqo87JQ,https://api.spotify.com/v1/audio-analysis/33ayEZDfgARpadIdqo87JQ,226760,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,2004-09-27,2004,False,56,
You Got My Back,Ben L'Oncle Soul,Ben l’Oncle Soul — You Got My Back [soul/R&B] (2020),You Got My Back,You Got My Back,Ben l’Oncle Soul,,,3nUfJIjxJwn9PwheBCbh40,,13.0,0.693,0.559,7,-8.492,1,0.0447,0.535,0.0172,0.173,0.645,87.329,audio_features,spotify:track:3nUfJIjxJwn9PwheBCbh40,https://api.spotify.com/v1/tracks/3nUfJIjxJwn9PwheBCbh40,https://api.spotify.com/v1/audio-analysis/3nUfJIjxJwn9PwheBCbh40,276373,4,https://i.scdn.co/image/ab67616d0000b273c2ae4362e8f5b8c0859056b9,2015-11-27,2015,False,10,
What's on Your Mind (Pure Energy),Information Society,Information Society - What's on Your Mind (Pure Energy) [Electronic/Synth-pop],"Information Society - What's on Your Mind (Pure Energy) - 12"" Vinyl Lost DJ Club mix",Whats on Your Mind,Information Society,Whats on Your Mind,Information Society,2GBWPAsIXtC7NwULhUoHRf,,13.0,0.766,0.735,0,-11.217,1,0.056,0.00664,0.0244,0.209,0.753,118.221,audio_features,spotify:track:2GBWPAsIXtC7NwULhUoHRf,https://api.spotify.com/v1/tracks/2GBWPAsIXtC7NwULhUoHRf,https://api.spotify.com/v1/audio-analysis/2GBWPAsIXtC7NwULhUoHRf,275533,4,https://i.scdn.co/image/ab67616d0000b273e4263dbad5243053ec4a8470,1988-06-21,1988,False,53,https://p.scdn.co/mp3-preview/9da0e1304cf3a0870eaf94fef393a33a65b42695?cid=484c8fc1e0c54669ac770f80991a8280
What's on Your Mind (Pure Energy),Information Society,Information Society - What's on Your Mind (Pure Energy) [Electronic/Synth-pop],"Information Society - What's on Your Mind (Pure Energy) - 12"" Vinyl Lost DJ Club mix",Whats on Your Mind,Information Society,Whats on Your Mind,Information Society,2GBWPAsIXtC7NwULhUoHRf,,13.0,0.766,0.735,0,-11.217,1,0.056,0.00664,0.0244,0.209,0.753,118.221,audio_features,spotify:track:2GBWPAsIXtC7NwULhUoHRf,https://api.spotify.com/v1/tracks/2GBWPAsIXtC7NwULhUoHRf,https://api.spotify.com/v1/audio-analysis/2GBWPAsIXtC7NwULhUoHRf,275533,4,https://i.scdn.co/image/ab67616d0000b273e4263dbad5243053ec4a8470,1988-06-21,1988,False,53,https://p.scdn.co/mp3-preview/9da0e1304cf3a0870eaf94fef393a33a65b42695?cid=484c8fc1e0c54669ac770f80991a8280
The Smith,Elias Braun,The Smith Twins -- Monster [Indie Rock] (2023),The Smith Twins - Monster (Lyric Video),Monster,The Smith Twins,Monster,The Smith Twins,3XqOrnO47UCtpJ0nLnNrje,,13.0,0.519,0.117,5,-22.952,0,0.0367,0.973,0.89,0.11,0.334,124.291,audio_features,spotify:track:3XqOrnO47UCtpJ0nLnNrje,https://api.spotify.com/v1/tracks/3XqOrnO47UCtpJ0nLnNrje,https://api.spotify.com/v1/audio-analysis/3XqOrnO47UCtpJ0nLnNrje,110410,4,https://i.scdn.co/image/ab67616d0000b27359615c8b95875b0cf16f6433,2021-10-15,2021,False,23,https://p.scdn.co/mp3-preview/47537069d353c991ff419cb9f87e5393d19cdfca?cid=484c8fc1e0c54669ac770f80991a8280
