sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Planet Caravan,Psychic Temple,Nikolai Ruskin - Planet Caravan [Banjo] (2022),Planet Caravan. Black Sabbath. Banjo.,Planet Caravan,Nikolai Ruskin,,,2E0Y9NkacC9J8QPx7XD7pa,,35.0,0.358,0.7,0,-9.844,1,0.0468,0.0755,0.724,0.105,0.326,82.186,audio_features,spotify:track:2E0Y9NkacC9J8QPx7XD7pa,https://api.spotify.com/v1/tracks/2E0Y9NkacC9J8QPx7XD7pa,https://api.spotify.com/v1/audio-analysis/2E0Y9NkacC9J8QPx7XD7pa,941107,4,https://i.scdn.co/image/ab67616d0000b273aef8f24184bc6ed2382d3e3e,2022-11-04,2022,False,28,https://p.scdn.co/mp3-preview/2bb91569dcb78a1eed6d9d29ba77e4359ed8eda4?cid=484c8fc1e0c54669ac770f80991a8280
"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,35.0,0.554,0.28,10,-17.488,1,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533,4,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018,False,21,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280
"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,35.0,0.554,0.28,10,-17.488,1,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533,4,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018,False,21,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280
Le Coeur,Thievery Corporation,Thievery Corporation - Le Coeur [Bossa Nova],Thievery Corporation - Le Coeur [Official Audio],Le Coeur,Thievery Corporation,Le Coeur,Thievery Corporation,4U711HR1cBG0DLS2RVEIle,,34.0,0.762,0.397,7,-11.244,0,0.027,0.645,0.000596,0.109,0.487,102.001,audio_features,spotify:track:4U711HR1cBG0DLS2RVEIle,https://api.spotify.com/v1/tracks/4U711HR1cBG0DLS2RVEIle,https://api.spotify.com/v1/audio-analysis/4U711HR1cBG0DLS2RVEIle,184520,4,https://i.scdn.co/image/ab67616d0000b273bff7b876dfc636ea5da66219,2014-03-25,2014,False,36,
Le Coeur,Thievery Corporation,Thievery Corporation - Le Coeur [Bossa Nova],Thievery Corporation - Le Coeur [Official Audio],Le Coeur,Thievery Corporation,Le Coeur,Thievery Corporation,4U711HR1cBG0DLS2RVEIle,,34.0,0.762,0.397,7,-11.244,0,0.027,0.645,0.000596,0.109,0.487,102.001,audio_features,spotify:track:4U711HR1cBG0DLS2RVEIle,https://api.spotify.com/v1/tracks/4U711HR1cBG0DLS2RVEIle,https://api.spotify.com/v1/audio-analysis/4U711HR1cBG0DLS2RVEIle,184520,4,https://i.scdn.co/image/ab67616d0000b273bff7b876dfc636ea5da66219,2014-03-25,2014,False,36,
Better Than,Lake Street Dive,Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),Streets,Dives,Streets,DIVES,0MH2fBfdoOl17OSbmrwClC,,33.0,0.789,0.283,0,-11.679,1,0.0354,0.629,0.0134,0.097,0.406,77.576,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,215880,4,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014,False,63,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280
Better Than,Lake Street Dive,Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),Streets,Dives,Streets,DIVES,0MH2fBfdoOl17OSbmrwClC,,33.0,0.789,0.283,0,-11.679,1,0.0354,0.629,0.0134,0.097,0.406,77.576,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,215880,4,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014,False,63,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280
Home,Ryan Sparrow,Ryan Sparrow - Home [Indie Folk/ Rock] (2023),Home,Home,Ryan Sparrow,,,1jJdeJRZxhK9DCod4otp53,,29.0,0.535,0.608,3,-7.134,0,0.0283,0.0646,0.0973,0.123,0.245,141.946,audio_features,spotify:track:1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/tracks/1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/audio-analysis/1jJdeJRZxhK9DCod4otp53,318764,4,https://i.scdn.co/image/ab67616d0000b273571c81462f7d46f26fac214b,2023-02-10,2023,False,0,https://p.scdn.co/mp3-preview/a49c3a47ea957efc2f2a2462244bb232c3bcc916?cid=484c8fc1e0c54669ac770f80991a8280
Žena od vanilije,Svemirko,Svemirko - Žena od vanilije [Synth Pop] (2017),Svemirko - Žena od vanilije,Žena od vanilije,Svemirko,Žena od vanilije,Svemirko,5Q4KScfKgBfmDTFGa2yJsK,,24.0,0.583,0.784,8,-5.016,1,0.0348,0.244,0.0227,0.034,0.667,150.686,audio_features,spotify:track:5Q4KScfKgBfmDTFGa2yJsK,https://api.spotify.com/v1/tracks/5Q4KScfKgBfmDTFGa2yJsK,https://api.spotify.com/v1/audio-analysis/5Q4KScfKgBfmDTFGa2yJsK,227875,4,https://i.scdn.co/image/ab67616d0000b273f86874ed2e9f4e31d2531c43,2017-01-27,2017,False,27,https://p.scdn.co/mp3-preview/618d584b6c7f968411f61844d93f840f6c32d956?cid=484c8fc1e0c54669ac770f80991a8280
Žena od vanilije,Svemirko,Svemirko - Žena od vanilije [Synth Pop] (2017),Svemirko - Žena od vanilije,Žena od vanilije,Svemirko,Žena od vanilije,Svemirko,5Q4KScfKgBfmDTFGa2yJsK,,24.0,0.583,0.784,8,-5.016,1,0.0348,0.244,0.0227,0.034,0.667,150.686,audio_features,spotify:track:5Q4KScfKgBfmDTFGa2yJsK,https://api.spotify.com/v1/tracks/5Q4KScfKgBfmDTFGa2yJsK,https://api.spotify.com/v1/audio-analysis/5Q4KScfKgBfmDTFGa2yJsK,227875,4,https://i.scdn.co/image/ab67616d0000b273f86874ed2e9f4e31d2531c43,2017-01-27,2017,False,27,https://p.scdn.co/mp3-preview/618d584b6c7f968411f61844d93f840f6c32d956?cid=484c8fc1e0c54669ac770f80991a8280
Feelm Intermission,Underground Canopy,Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Bluestaeb & S. Fidelity Present Underground Canopy (full album),Underground Canopy,Bluestab & S. Fidelity,,,6CZ1iZHSHS2agtvKDiPMzL,,23.0,0.647,0.131,0,-13.913,1,0.0511,0.592,0.885,0.11,0.602,136.095,audio_features,spotify:track:6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/tracks/6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/audio-analysis/6CZ1iZHSHS2agtvKDiPMzL,64411,4,https://i.scdn.co/image/ab67616d0000b273c7b876644231ef3f609486e9,2020-01-31,2020,False,46,https://p.scdn.co/mp3-preview/a283f8db314c925feff8e215555a7803fff33e1e?cid=484c8fc1e0c54669ac770f80991a8280
Girls & Boys,Blur,Blur - Girls & Boys [indie rock/brit pop] (1994),Blur - Girls And Boys (Official Music Video),Girls & Boys,Blur,Girls And Boys,Blur,5CeL9C3bsoe4yzYS1Qz8cw,,20.0,0.693,0.875,7,-8.354,0,0.0315,0.00986,0.0,0.0601,0.899,120.048,audio_features,spotify:track:5CeL9C3bsoe4yzYS1Qz8cw,https://api.spotify.com/v1/tracks/5CeL9C3bsoe4yzYS1Qz8cw,https://api.spotify.com/v1/audio-analysis/5CeL9C3bsoe4yzYS1Qz8cw,259387,4,https://i.scdn.co/image/ab67616d0000b27334cbf7013afccc7df67fa43f,2000-10-23,2000,False,65,https://p.scdn.co/mp3-preview/c2c99a89ac678eacd7de8a00c5554bcfe3e36854?cid=484c8fc1e0c54669ac770f80991a8280
Girls and Boys,Blur,Blur - Girls & Boys [indie rock/brit pop] (1994),Blur - Girls And Boys (Official Music Video),Girls & Boys,Blur,Girls And Boys,Blur,7AasKuSnQBW0qBn6lcW7Bm,,20.0,0.693,0.875,7,-8.354,0,0.0315,0.00986,0.0,0.0601,0.899,120.048,audio_features,spotify:track:7AasKuSnQBW0qBn6lcW7Bm,https://api.spotify.com/v1/tracks/7AasKuSnQBW0qBn6lcW7Bm,https://api.spotify.com/v1/audio-analysis/7AasKuSnQBW0qBn6lcW7Bm,259387,4,https://i.scdn.co/image/ab67616d0000b273c80f689e4843513e50c1ebc4,2021-03-26,2021,False,21,https://p.scdn.co/mp3-preview/c2c99a89ac678eacd7de8a00c5554bcfe3e36854?cid=484c8fc1e0c54669ac770f80991a8280
Love My Way,The Psychedelic Furs,The Psychedelic Furs - Love My Way [Rock/New Wave],The Psychedelic Furs - Love My Way (Official Video),Love My Way,The Psychedelic Furs,Love My Way,The Psychedelic Furs,4dk40nfaQav6b4ZsJ9OYUo,,20.0,0.637,0.85,0,-5.054,1,0.0351,0.00487,0.00018,0.152,0.52,126.106,audio_features,spotify:track:4dk40nfaQav6b4ZsJ9OYUo,https://api.spotify.com/v1/tracks/4dk40nfaQav6b4ZsJ9OYUo,https://api.spotify.com/v1/audio-analysis/4dk40nfaQav6b4ZsJ9OYUo,213973,4,https://i.scdn.co/image/ab67616d0000b2730faf6c6f66c3ba57e7dbf33b,1982-01-01,1982,False,62,https://p.scdn.co/mp3-preview/9239c3946389223aad32d4c35273901006d3dc36?cid=484c8fc1e0c54669ac770f80991a8280
Love My Way,The Psychedelic Furs,The Psychedelic Furs - Love My Way [Rock/New Wave],The Psychedelic Furs - Love My Way (Official Video),Love My Way,The Psychedelic Furs,Love My Way,The Psychedelic Furs,4dk40nfaQav6b4ZsJ9OYUo,,20.0,0.637,0.85,0,-5.054,1,0.0351,0.00487,0.00018,0.152,0.52,126.106,audio_features,spotify:track:4dk40nfaQav6b4ZsJ9OYUo,https://api.spotify.com/v1/tracks/4dk40nfaQav6b4ZsJ9OYUo,https://api.spotify.com/v1/audio-analysis/4dk40nfaQav6b4ZsJ9OYUo,213973,4,https://i.scdn.co/image/ab67616d0000b2730faf6c6f66c3ba57e7dbf33b,1982-01-01,1982,False,62,https://p.scdn.co/mp3-preview/9239c3946389223aad32d4c35273901006d3dc36?cid=484c8fc1e0c54669ac770f80991a8280
Monkey Man - 2015 Remaster,The Specials,The Specials - Monkey Man [Ska] (1979),Monkey Man - 2015 Remaster,Monkey Man,The Specials,2015 Remaster,Monkey Man,04BXsortkjpUxf1sOtLRXE,https://open.spotify.com/track/04BXsortkjpUxf1sOtLRXE,17.0,0.497,0.924,2,-7.312,1,0.0368,0.0914,2.86e-05,0.35,0.969,152.681,audio_features,spotify:track:04BXsortkjpUxf1sOtLRXE,https://api.spotify.com/v1/tracks/04BXsortkjpUxf1sOtLRXE,https://api.spotify.com/v1/audio-analysis/04BXsortkjpUxf1sOtLRXE,165600,4,https://i.scdn.co/image/ab67616d0000b273675b974d0ada890c41804e99,1979-11-01,1979,False,46,https://p.scdn.co/mp3-preview/5cc2b1fdc2a35d883be67dab6963228939b46186?cid=484c8fc1e0c54669ac770f80991a8280
Monkey Man - 2015 Remaster,The Specials,The Specials - Monkey Man [Ska] (1979),Monkey Man - 2015 Remaster,Monkey Man,The Specials,2015 Remaster,Monkey Man,04BXsortkjpUxf1sOtLRXE,https://open.spotify.com/track/04BXsortkjpUxf1sOtLRXE,17.0,0.497,0.924,2,-7.312,1,0.0368,0.0914,2.86e-05,0.35,0.969,152.681,audio_features,spotify:track:04BXsortkjpUxf1sOtLRXE,https://api.spotify.com/v1/tracks/04BXsortkjpUxf1sOtLRXE,https://api.spotify.com/v1/audio-analysis/04BXsortkjpUxf1sOtLRXE,165600,4,https://i.scdn.co/image/ab67616d0000b273675b974d0ada890c41804e99,1979-11-01,1979,False,46,https://p.scdn.co/mp3-preview/5cc2b1fdc2a35d883be67dab6963228939b46186?cid=484c8fc1e0c54669ac770f80991a8280
Fallen Leaves,Billy Talent,Billy Talent - Fallen Leaves [Rock],Billy Talent - Fallen Leaves - Official Video,Fallen Leaves,Billy Talent,Fallen Leaves,Billy Talent,3jUTjCISntIUFL8jnAjzgc,,17.0,0.71,0.811,3,-4.079,1,0.0431,0.00105,2.08e-06,0.0677,0.914,123.048,audio_features,spotify:track:3jUTjCISntIUFL8jnAjzgc,https://api.spotify.com/v1/tracks/3jUTjCISntIUFL8jnAjzgc,https://api.spotify.com/v1/audio-analysis/3jUTjCISntIUFL8jnAjzgc,199200,4,https://i.scdn.co/image/ab67616d0000b27351ad1636a7d0456ad972a71c,2006-06-23,2006,False,63,https://p.scdn.co/mp3-preview/fa888a1005173e5c9bb2f0c45128604473595106?cid=484c8fc1e0c54669ac770f80991a8280
Fallen Leaves,Billy Talent,Billy Talent - Fallen Leaves [Rock],Billy Talent - Fallen Leaves - Official Video,Fallen Leaves,Billy Talent,Fallen Leaves,Billy Talent,3jUTjCISntIUFL8jnAjzgc,,17.0,0.71,0.811,3,-4.079,1,0.0431,0.00105,2.08e-06,0.0677,0.914,123.048,audio_features,spotify:track:3jUTjCISntIUFL8jnAjzgc,https://api.spotify.com/v1/tracks/3jUTjCISntIUFL8jnAjzgc,https://api.spotify.com/v1/audio-analysis/3jUTjCISntIUFL8jnAjzgc,199200,4,https://i.scdn.co/image/ab67616d0000b27351ad1636a7d0456ad972a71c,2006-06-23,2006,False,63,https://p.scdn.co/mp3-preview/fa888a1005173e5c9bb2f0c45128604473595106?cid=484c8fc1e0c54669ac770f80991a8280
True Love,Amber Arcades,Amber Arcades - True Love [indie/baroque pop] (2023),Amber Arcades - True Love (Official Video),True Love,Amber Arcades,True Love,Amber Arcades,6HiM7uK9BMdgnm3IWXIDLb,,17.0,0.303,0.828,5,-6.62,1,0.0529,0.157,0.169,0.117,0.404,184.002,audio_features,spotify:track:6HiM7uK9BMdgnm3IWXIDLb,https://api.spotify.com/v1/tracks/6HiM7uK9BMdgnm3IWXIDLb,https://api.spotify.com/v1/audio-analysis/6HiM7uK9BMdgnm3IWXIDLb,206518,4,https://i.scdn.co/image/ab67616d0000b27314db3309755893ef951578c4,2023-01-17,2023,False,25,https://p.scdn.co/mp3-preview/7f5fda90e045cfff6261f09e5e9c1e5b1809956a?cid=484c8fc1e0c54669ac770f80991a8280
True Love,Amber Arcades,Amber Arcades - True Love [indie/baroque pop] (2023),Amber Arcades - True Love (Official Video),True Love,Amber Arcades,True Love,Amber Arcades,6HiM7uK9BMdgnm3IWXIDLb,,17.0,0.303,0.828,5,-6.62,1,0.0529,0.157,0.169,0.117,0.404,184.002,audio_features,spotify:track:6HiM7uK9BMdgnm3IWXIDLb,https://api.spotify.com/v1/tracks/6HiM7uK9BMdgnm3IWXIDLb,https://api.spotify.com/v1/audio-analysis/6HiM7uK9BMdgnm3IWXIDLb,206518,4,https://i.scdn.co/image/ab67616d0000b27314db3309755893ef951578c4,2023-01-17,2023,False,25,https://p.scdn.co/mp3-preview/7f5fda90e045cfff6261f09e5e9c1e5b1809956a?cid=484c8fc1e0c54669ac770f80991a8280
Stepping Stone,KINDA EVIL,KINDA EVIL -- Stepping Stone [indie rock] (2023),Stepping Stone,Stepping Stone,KINDA EVIL,,,4AJIxdg96IDdyjAhDDzAD2,https://open.spotify.com/track/4AJIxdg96IDdyjAhDDzAD2,16.0,0.581,0.711,10,-6.91,1,0.054,0.0122,0.667,0.206,0.496,156.022,audio_features,spotify:track:4AJIxdg96IDdyjAhDDzAD2,https://api.spotify.com/v1/tracks/4AJIxdg96IDdyjAhDDzAD2,https://api.spotify.com/v1/audio-analysis/4AJIxdg96IDdyjAhDDzAD2,221808,4,https://i.scdn.co/image/ab67616d0000b273a44a34f2bd04336abb55107c,2023-02-10,2023,False,0,https://p.scdn.co/mp3-preview/750302e44ec38b18c12425a3f67db0090d827733?cid=484c8fc1e0c54669ac770f80991a8280
Swing & Dance,The Soulmate Project,The Soulmate Project - Swing & Dance [Swing House] (2023),Swing & Dance,Swing & Dance,The Soulmate Project,,,5dKfcyv5o9R9KkScLviWjk,https://open.spotify.com/track/5dKfcyv5o9R9KkScLviWjk,16.0,0.829,0.818,0,-6.782,0,0.0671,0.117,0.174,0.195,0.894,122.023,audio_features,spotify:track:5dKfcyv5o9R9KkScLviWjk,https://api.spotify.com/v1/tracks/5dKfcyv5o9R9KkScLviWjk,https://api.spotify.com/v1/audio-analysis/5dKfcyv5o9R9KkScLviWjk,176947,4,https://i.scdn.co/image/ab67616d0000b2733a4ce56e51093121f987854d,2023-02-10,2023,False,0,https://p.scdn.co/mp3-preview/9ae4176b602dfde800296ce3f97fbc68e86d8db8?cid=484c8fc1e0c54669ac770f80991a8280
Cut My Teeth,Jacob Miller,Jacob Miller — Cut My Teeth [Folk/Singer Songwriter] (2023),Jacob Miller - “Cut my Teeth” || BackWhenFM,Cut My Teeth,Jacob Miller,Cut my Teeth || BackWhenFM,Jacob Miller,2cILW97RarwrKUjTGYfulQ,,16.0,0.532,0.244,5,-12.676,1,0.0328,0.404,2.91e-05,0.1,0.257,76.164,audio_features,spotify:track:2cILW97RarwrKUjTGYfulQ,https://api.spotify.com/v1/tracks/2cILW97RarwrKUjTGYfulQ,https://api.spotify.com/v1/audio-analysis/2cILW97RarwrKUjTGYfulQ,226930,4,https://i.scdn.co/image/ab67616d0000b2736ead27e09bbfc9b32b80715b,2019-06-06,2019,False,2,https://p.scdn.co/mp3-preview/67ea7bae1c77a087a3a259dea295f94c77b3ee89?cid=484c8fc1e0c54669ac770f80991a8280
cut my hair,MICO,Jacob Miller — Cut My Teeth [Folk/Singer Songwriter] (2023),Jacob Miller - “Cut my Teeth” || BackWhenFM,Cut My Teeth,Jacob Miller,Cut my Teeth || BackWhenFM,Jacob Miller,3PY9Ox9fKPqZJCzPjUQ0I6,,16.0,0.705,0.569,1,-8.096,1,0.0534,0.0476,0.0,0.129,0.866,142.962,audio_features,spotify:track:3PY9Ox9fKPqZJCzPjUQ0I6,https://api.spotify.com/v1/tracks/3PY9Ox9fKPqZJCzPjUQ0I6,https://api.spotify.com/v1/audio-analysis/3PY9Ox9fKPqZJCzPjUQ0I6,176224,4,https://i.scdn.co/image/ab67616d0000b2737e5ce140da4b87cc12987748,2022-11-21,2022,False,59,https://p.scdn.co/mp3-preview/c92f6f30ba8ca6b707731d8f833e5f8d574d0f25?cid=484c8fc1e0c54669ac770f80991a8280
Orb Azure,Ales Lace,Ales Lace - Orb Azure [Ambient/Classical] (2023),Ales Lace - Orb Azure,Orb Azure,Ales Lace,Orb Azure,Ales Lace,6xsALCjc0cu0OBb7FhLM7n,,16.0,0.0976,0.305,2,-11.077,0,0.0403,0.388,0.893,0.31,0.0311,90.222,audio_features,spotify:track:6xsALCjc0cu0OBb7FhLM7n,https://api.spotify.com/v1/tracks/6xsALCjc0cu0OBb7FhLM7n,https://api.spotify.com/v1/audio-analysis/6xsALCjc0cu0OBb7FhLM7n,232000,4,https://i.scdn.co/image/ab67616d0000b2738c907176ca72ed9771be123f,2023-02-03,2023,False,0,https://p.scdn.co/mp3-preview/66a978104299c85068de2fb61d047a9b55dc53e4?cid=484c8fc1e0c54669ac770f80991a8280
Orb Azure,Ales Lace,Ales Lace - Orb Azure [Ambient/Classical] (2023),Ales Lace - Orb Azure,Orb Azure,Ales Lace,Orb Azure,Ales Lace,6xsALCjc0cu0OBb7FhLM7n,,16.0,0.0976,0.305,2,-11.077,0,0.0403,0.388,0.893,0.31,0.0311,90.222,audio_features,spotify:track:6xsALCjc0cu0OBb7FhLM7n,https://api.spotify.com/v1/tracks/6xsALCjc0cu0OBb7FhLM7n,https://api.spotify.com/v1/audio-analysis/6xsALCjc0cu0OBb7FhLM7n,232000,4,https://i.scdn.co/image/ab67616d0000b2738c907176ca72ed9771be123f,2023-02-03,2023,False,0,https://p.scdn.co/mp3-preview/66a978104299c85068de2fb61d047a9b55dc53e4?cid=484c8fc1e0c54669ac770f80991a8280
Walk on By,The Stranglers,"Stranglers - Walk On By on TOTP [guildford post punk, bacharach cover]",The Stranglers - Walk On By TOTP 1978,Walk On By on TOTP,Stranglers,Walk On By TOTP 1978,The Stranglers,468OjJdSYyN77e1tYj4O6Y,,15.0,0.401,0.778,9,-7.773,0,0.0437,2.42e-05,0.144,0.281,0.721,131.145,audio_features,spotify:track:468OjJdSYyN77e1tYj4O6Y,https://api.spotify.com/v1/tracks/468OjJdSYyN77e1tYj4O6Y,https://api.spotify.com/v1/audio-analysis/468OjJdSYyN77e1tYj4O6Y,382427,4,https://i.scdn.co/image/ab67616d0000b2736e7437d1cac273e6314b6592,1978-05-26,1978,False,38,https://p.scdn.co/mp3-preview/ce0fb594e64068501705d5852f46f1e19259160c?cid=484c8fc1e0c54669ac770f80991a8280
Walk on By,The Stranglers,"Stranglers - Walk On By on TOTP [guildford post punk, bacharach cover]",The Stranglers - Walk On By TOTP 1978,Walk On By on TOTP,Stranglers,Walk On By TOTP 1978,The Stranglers,468OjJdSYyN77e1tYj4O6Y,,15.0,0.401,0.778,9,-7.773,0,0.0437,2.42e-05,0.144,0.281,0.721,131.145,audio_features,spotify:track:468OjJdSYyN77e1tYj4O6Y,https://api.spotify.com/v1/tracks/468OjJdSYyN77e1tYj4O6Y,https://api.spotify.com/v1/audio-analysis/468OjJdSYyN77e1tYj4O6Y,382427,4,https://i.scdn.co/image/ab67616d0000b2736e7437d1cac273e6314b6592,1978-05-26,1978,False,38,https://p.scdn.co/mp3-preview/ce0fb594e64068501705d5852f46f1e19259160c?cid=484c8fc1e0c54669ac770f80991a8280
The Battle Of New Orleans,Johnny Horton,Johnny Horton - The Battle Of New Orleans [Ballad],The Battle Of New Orleans,The Battle Of New Orleans,Johnny Horton,,,66eFGhs8LXeBgrXk0YgRJK,,15.0,0.704,0.743,9,-12.069,1,0.129,0.805,0.0,0.205,0.92,177.362,audio_features,spotify:track:66eFGhs8LXeBgrXk0YgRJK,https://api.spotify.com/v1/tracks/66eFGhs8LXeBgrXk0YgRJK,https://api.spotify.com/v1/audio-analysis/66eFGhs8LXeBgrXk0YgRJK,151507,4,https://i.scdn.co/image/ab67616d0000b273b2c387be0df5af51992044ab,1989-06-13,1989,False,49,https://p.scdn.co/mp3-preview/fb75b732c6d3755ddf40b367fde814b12ca866c5?cid=484c8fc1e0c54669ac770f80991a8280
Love Foolosophy - Radio Edit,Jamiroquai,Jamiroquai - Love Foolosophy [Soul/Funk/Nu-Disco],Jamiroquai - Love Foolosophy (Radio Edit - Official 4K Video),Love Foolosophy,Jamiroquai,Love Foolosophy,Jamiroquai,0upgxxew2mVAEctrz08jnf,,15.0,0.799,0.69,11,-4.998,0,0.0749,0.0119,2.87e-05,0.133,0.896,129.297,audio_features,spotify:track:0upgxxew2mVAEctrz08jnf,https://api.spotify.com/v1/tracks/0upgxxew2mVAEctrz08jnf,https://api.spotify.com/v1/audio-analysis/0upgxxew2mVAEctrz08jnf,224493,4,https://i.scdn.co/image/ab67616d0000b273909ebb0c355f14d0ee7f9974,2001-08-29,2001,False,57,https://p.scdn.co/mp3-preview/28d5abe4ce84bb7c39489ebdddeeb769aaeb2437?cid=484c8fc1e0c54669ac770f80991a8280
Love Foolosophy - Radio Edit,Jamiroquai,Jamiroquai - Love Foolosophy [Soul/Funk/Nu-Disco],Jamiroquai - Love Foolosophy (Radio Edit - Official 4K Video),Love Foolosophy,Jamiroquai,Love Foolosophy,Jamiroquai,0upgxxew2mVAEctrz08jnf,,15.0,0.799,0.69,11,-4.998,0,0.0749,0.0119,2.87e-05,0.133,0.896,129.297,audio_features,spotify:track:0upgxxew2mVAEctrz08jnf,https://api.spotify.com/v1/tracks/0upgxxew2mVAEctrz08jnf,https://api.spotify.com/v1/audio-analysis/0upgxxew2mVAEctrz08jnf,224493,4,https://i.scdn.co/image/ab67616d0000b273909ebb0c355f14d0ee7f9974,2001-08-29,2001,False,57,https://p.scdn.co/mp3-preview/28d5abe4ce84bb7c39489ebdddeeb769aaeb2437?cid=484c8fc1e0c54669ac770f80991a8280
Passa,See Maw,See Maw -- Passa [pop / electronic] (2019),Passa,Passa,See Maw,,,2wDbJGzqPkW7iqLMi9Ygxz,,14.0,0.84,0.493,0,-9.572,0,0.0551,0.149,0.705,0.168,0.381,122.015,audio_features,spotify:track:2wDbJGzqPkW7iqLMi9Ygxz,https://api.spotify.com/v1/tracks/2wDbJGzqPkW7iqLMi9Ygxz,https://api.spotify.com/v1/audio-analysis/2wDbJGzqPkW7iqLMi9Ygxz,225246,4,https://i.scdn.co/image/ab67616d0000b273577679812cb345ff6f1afb57,2019-04-25,2019,False,40,https://p.scdn.co/mp3-preview/d014d30c6bae346377cabc9ff23c52d882328982?cid=484c8fc1e0c54669ac770f80991a8280
Ghosts Again,Depeche Mode,Depeche Mode - Ghosts Again [electronic/synth-pop] (2023),Depeche Mode - Ghosts Again (Official Video),Ghosts Again,Depeche Mode,Ghosts Again,Depeche Mode,3TiVl5igD6Z5Pw6R5sp8YV,,13.0,0.589,0.748,6,-4.767,0,0.0259,0.000438,0.0349,0.16,0.334,115.01,audio_features,spotify:track:3TiVl5igD6Z5Pw6R5sp8YV,https://api.spotify.com/v1/tracks/3TiVl5igD6Z5Pw6R5sp8YV,https://api.spotify.com/v1/audio-analysis/3TiVl5igD6Z5Pw6R5sp8YV,238946,4,https://i.scdn.co/image/ab67616d0000b273534061accc8a24abddb38176,2023-02-09,2023,False,53,https://p.scdn.co/mp3-preview/be6de49746be3034ebfa554c1ac10da64208ed8c?cid=484c8fc1e0c54669ac770f80991a8280
