sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
The Moment,Vicky Tafoya,Vicky Tafoya -- The Moment [Soul] (2023),"Vicky Tafoya ""The Moment""",The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,5nWSboBwJLJvoLx0VOEVFd,,14.0,0.625,0.46,0,-5.471,1,0.034,0.901,1.8e-05,0.151,0.391,66.953,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,154065,4,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023,False,24,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280
Hatred for the Species,Noothgrush,Noothgrush -- Hatred For The Species [Sludge Metal] (1997),Hatred for the Species,Hatred For The Species,Noothgrush,,,6ACswgF5SgAwhawwc3qDHC,,13.0,0.455,0.612,1,-6.611,0,0.0351,0.00724,0.394,0.111,0.0557,124.296,audio_features,spotify:track:6ACswgF5SgAwhawwc3qDHC,https://api.spotify.com/v1/tracks/6ACswgF5SgAwhawwc3qDHC,https://api.spotify.com/v1/audio-analysis/6ACswgF5SgAwhawwc3qDHC,365347,4,https://i.scdn.co/image/ab67616d0000b273736a5688761967bf63dc89de,2017-08-25,2017,False,21,https://p.scdn.co/mp3-preview/8c06c66ada82351ce3c3cdf31467df859cbb2a58?cid=484c8fc1e0c54669ac770f80991a8280
Equus,Ne Obliviscaris,Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,7w3AcH1IPIjZqjgixLgiEO,,13.0,0.487,0.931,11,-9.798,0,0.0678,4.02e-05,0.341,0.109,0.0599,107.491,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,749068,3,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022,False,45,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280
Equus,Ne Obliviscaris,Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,7w3AcH1IPIjZqjgixLgiEO,,13.0,0.487,0.931,11,-9.798,0,0.0678,4.02e-05,0.341,0.109,0.0599,107.491,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,749068,3,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022,False,45,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280
Springtime for Hitler/ Heil Myself,Eric Gunhus,The Producers - Springtime for Hitler [Musical],The Producers - Springtime for Hitler,Springtime for Hitler,The Producers,Springtime for Hitler,The Producers,4AGdVxYL7xi62fAjdvVP0h,,12.0,0.413,0.449,2,-10.762,1,0.131,0.811,0.0,0.0922,0.469,148.119,audio_features,spotify:track:4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/tracks/4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/audio-analysis/4AGdVxYL7xi62fAjdvVP0h,502427,4,https://i.scdn.co/image/ab67616d0000b2738ab6711fdeaa0299e9b05d38,2001-03-26,2001,False,27,https://p.scdn.co/mp3-preview/b48850b87de874787328500e31cd15b60d7dbc13?cid=484c8fc1e0c54669ac770f80991a8280
Springtime for Hitler/ Heil Myself,Eric Gunhus,The Producers - Springtime for Hitler [Musical],The Producers - Springtime for Hitler,Springtime for Hitler,The Producers,Springtime for Hitler,The Producers,4AGdVxYL7xi62fAjdvVP0h,,12.0,0.413,0.449,2,-10.762,1,0.131,0.811,0.0,0.0922,0.469,148.119,audio_features,spotify:track:4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/tracks/4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/audio-analysis/4AGdVxYL7xi62fAjdvVP0h,502427,4,https://i.scdn.co/image/ab67616d0000b2738ab6711fdeaa0299e9b05d38,2001-03-26,2001,False,27,https://p.scdn.co/mp3-preview/b48850b87de874787328500e31cd15b60d7dbc13?cid=484c8fc1e0c54669ac770f80991a8280
Caught,Martha Stuckey,Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,Caught,Martha Stuckey,,,61WBEIFB2bsjX5vACowZEC,,12.0,0.564,0.654,2,-9.418,1,0.0325,0.000488,0.00211,0.298,0.83,144.934,audio_features,spotify:track:61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/tracks/61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/audio-analysis/61WBEIFB2bsjX5vACowZEC,340768,4,https://i.scdn.co/image/ab67616d0000b27354c942a393b4961809e5a843,2019-05-17,2019,False,0,https://p.scdn.co/mp3-preview/483ab2452d5b8c5531ed67d5a0ae99f973ffd45a?cid=484c8fc1e0c54669ac770f80991a8280
Birdwatching,JOHNNYHOKE,BIRDWATCHING -- JOHNNYHOKE [Indie/Alt-rock] (2021),BIRDWATCHING - JOHNNYHOKE,JOHNNYHOKE,BIRDWATCHING,JOHNNYHOKE,BIRDWATCHING,6n6kPl37vHmJAvdBkfmC04,,12.0,0.464,0.38,6,-10.135,0,0.0346,0.0857,0.00685,0.151,0.304,135.207,audio_features,spotify:track:6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/tracks/6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/audio-analysis/6n6kPl37vHmJAvdBkfmC04,202687,3,https://i.scdn.co/image/ab67616d0000b27313394b152921565ade1610e0,2021-04-29,2021,True,0,https://p.scdn.co/mp3-preview/7f9a4be2ba97cfc8dcb5ce4d2b5b792a0c03152d?cid=484c8fc1e0c54669ac770f80991a8280
Birdwatching,JOHNNYHOKE,BIRDWATCHING -- JOHNNYHOKE [Indie/Alt-rock] (2021),BIRDWATCHING - JOHNNYHOKE,JOHNNYHOKE,BIRDWATCHING,JOHNNYHOKE,BIRDWATCHING,6n6kPl37vHmJAvdBkfmC04,,12.0,0.464,0.38,6,-10.135,0,0.0346,0.0857,0.00685,0.151,0.304,135.207,audio_features,spotify:track:6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/tracks/6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/audio-analysis/6n6kPl37vHmJAvdBkfmC04,202687,3,https://i.scdn.co/image/ab67616d0000b27313394b152921565ade1610e0,2021-04-29,2021,True,0,https://p.scdn.co/mp3-preview/7f9a4be2ba97cfc8dcb5ce4d2b5b792a0c03152d?cid=484c8fc1e0c54669ac770f80991a8280
You Sexy Thing,Hot Chocolate,Hot Chocolate - You Sexy Thing on Midnight Special in 1976 [Funk/soul],Hot Chocolate - You Sexy Thing on Midnight Special in 1976,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,714hERk9U1W8FMYkoC83CO,,12.0,0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853,audio_features,spotify:track:714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/tracks/714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/audio-analysis/714hERk9U1W8FMYkoC83CO,244920,4,https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd,1975-01-01,1975,False,68,https://p.scdn.co/mp3-preview/fa8db81ab3156aa75deadd0a80c9c8196aaec6f0?cid=484c8fc1e0c54669ac770f80991a8280
You Sexy Thing,Hot Chocolate,Hot Chocolate - You Sexy Thing on Midnight Special in 1976 [Funk/soul],Hot Chocolate - You Sexy Thing on Midnight Special in 1976,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,714hERk9U1W8FMYkoC83CO,,12.0,0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853,audio_features,spotify:track:714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/tracks/714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/audio-analysis/714hERk9U1W8FMYkoC83CO,244920,4,https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd,1975-01-01,1975,False,68,https://p.scdn.co/mp3-preview/fa8db81ab3156aa75deadd0a80c9c8196aaec6f0?cid=484c8fc1e0c54669ac770f80991a8280
"Aquarius/Let The Sunshine In (The Flesh Failures) - From the Musical ""Hair""",The 5th Dimension,The Fifth Dimension - Aquarius (Let the Sunshine in) [Psychedelic Soul],Aquarius (Let the Sunshine in),Aquarius,The Fifth Dimension,,,0HZlND4giwzgolBpaNIRGV,,11.0,0.293,0.74,7,-6.098,1,0.0399,0.445,0.00152,0.0998,0.514,118.225,audio_features,spotify:track:0HZlND4giwzgolBpaNIRGV,https://api.spotify.com/v1/tracks/0HZlND4giwzgolBpaNIRGV,https://api.spotify.com/v1/audio-analysis/0HZlND4giwzgolBpaNIRGV,289293,4,https://i.scdn.co/image/ab67616d0000b273ea38fd37178bbcb6d57269f3,1969-01-01,1969,False,54,https://p.scdn.co/mp3-preview/5cad829bfa16b5c47403c905d6b97c49346af02c?cid=484c8fc1e0c54669ac770f80991a8280
okay ya!,Rick Owens,TAYLAH - Okay [Soul] (2022),Okay - TAYLAH (Flat Sessions),Okay,TAYLAH,TAYLAH,Okay,3qdyJaNxA8rbfObQafwxd2,,11.0,0.754,0.514,8,-8.609,1,0.293,0.071,0.0,0.142,0.163,130.05,audio_features,spotify:track:3qdyJaNxA8rbfObQafwxd2,https://api.spotify.com/v1/tracks/3qdyJaNxA8rbfObQafwxd2,https://api.spotify.com/v1/audio-analysis/3qdyJaNxA8rbfObQafwxd2,161595,4,https://i.scdn.co/image/ab67616d0000b2739a02b6b1288a1d55e10fbd95,2021-08-16,2021,True,44,https://p.scdn.co/mp3-preview/2ce7fe20ffd36e8243126df499c0c53a0f6f809c?cid=484c8fc1e0c54669ac770f80991a8280
Okay,Tulliah,TAYLAH - Okay [Soul] (2022),Okay - TAYLAH (Flat Sessions),Okay,TAYLAH,TAYLAH,Okay,2Z9oOIEPqIA1RPepcDyG8y,,11.0,0.305,0.269,11,-9.865,1,0.0305,0.844,0.0,0.101,0.297,67.389,audio_features,spotify:track:2Z9oOIEPqIA1RPepcDyG8y,https://api.spotify.com/v1/tracks/2Z9oOIEPqIA1RPepcDyG8y,https://api.spotify.com/v1/audio-analysis/2Z9oOIEPqIA1RPepcDyG8y,253373,5,https://i.scdn.co/image/ab67616d0000b273b29661017fe2cafc1307f762,2021-03-12,2021,False,45,https://p.scdn.co/mp3-preview/1679c00cfe5059584d8e8591f8bffc89e162fac7?cid=484c8fc1e0c54669ac770f80991a8280
Untitled 1,Izzy Oram Brown,Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,4doe5mIUnNGfLCfqUaRcvh,,11.0,0.561,0.211,4,-13.332,1,0.0299,0.932,0.00395,0.0861,0.133,110.126,audio_features,spotify:track:4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/tracks/4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/audio-analysis/4doe5mIUnNGfLCfqUaRcvh,297069,4,https://i.scdn.co/image/ab67616d0000b27348e3a6b0d7146f68b633336b,2022-09-23,2022,False,1,https://p.scdn.co/mp3-preview/16e430232356e354ebd7b554a0744e6267c40bb5?cid=484c8fc1e0c54669ac770f80991a8280
Untitled 1,Izzy Oram Brown,Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,4doe5mIUnNGfLCfqUaRcvh,,11.0,0.561,0.211,4,-13.332,1,0.0299,0.932,0.00395,0.0861,0.133,110.126,audio_features,spotify:track:4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/tracks/4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/audio-analysis/4doe5mIUnNGfLCfqUaRcvh,297069,4,https://i.scdn.co/image/ab67616d0000b27348e3a6b0d7146f68b633336b,2022-09-23,2022,False,1,https://p.scdn.co/mp3-preview/16e430232356e354ebd7b554a0744e6267c40bb5?cid=484c8fc1e0c54669ac770f80991a8280
Going Down,Freddie King,Freddie King - Going Down [Blues] 1972,Going Down,Going Down,Freddie King,,,2wnjZXcAT3rCjjqxLeHjv7,https://open.spotify.com/track/2wnjZXcAT3rCjjqxLeHjv7,10.0,0.565,0.526,0,-11.352,1,0.0365,0.0339,0.000119,0.11,0.637,167.936,audio_features,spotify:track:2wnjZXcAT3rCjjqxLeHjv7,https://api.spotify.com/v1/tracks/2wnjZXcAT3rCjjqxLeHjv7,https://api.spotify.com/v1/audio-analysis/2wnjZXcAT3rCjjqxLeHjv7,204333,4,https://i.scdn.co/image/ab67616d0000b273be4c277f6b8f6bedf7135496,1971-01-01,1971,False,58,
Beachside Living,Goodvibes Sound,Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Goodvibes Sound - Beachside Living [Official Video],Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,2SLah2JoYaq0R5taVvVTD7,,10.0,0.614,0.645,1,-8.325,0,0.0288,0.222,0.0418,0.164,0.698,100.458,audio_features,spotify:track:2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/tracks/2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/audio-analysis/2SLah2JoYaq0R5taVvVTD7,295923,4,https://i.scdn.co/image/ab67616d0000b273644754ae38aae9c8df7a8b86,2022-10-14,2022,False,28,https://p.scdn.co/mp3-preview/e28eae3932de52890ae87661d03eafce5368b49f?cid=484c8fc1e0c54669ac770f80991a8280
Beachside Living,Goodvibes Sound,Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Goodvibes Sound - Beachside Living [Official Video],Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,2SLah2JoYaq0R5taVvVTD7,,10.0,0.614,0.645,1,-8.325,0,0.0288,0.222,0.0418,0.164,0.698,100.458,audio_features,spotify:track:2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/tracks/2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/audio-analysis/2SLah2JoYaq0R5taVvVTD7,295923,4,https://i.scdn.co/image/ab67616d0000b273644754ae38aae9c8df7a8b86,2022-10-14,2022,False,28,https://p.scdn.co/mp3-preview/e28eae3932de52890ae87661d03eafce5368b49f?cid=484c8fc1e0c54669ac770f80991a8280
Remedy,Airwalk3r,Angharad Drake -- Remedy [roots/indie] (2013),Angharad Drake - Remedy | The Between Shows,Remedy,Angharad Drake,Remedy | The Between Shows,Angharad Drake,7kNX3aW0HlqVqf8bQzuZ3u,,10.0,0.534,0.912,6,-6.626,0,0.0637,6.38e-05,0.914,0.325,0.531,138.001,audio_features,spotify:track:7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/tracks/7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/audio-analysis/7kNX3aW0HlqVqf8bQzuZ3u,163087,4,https://i.scdn.co/image/ab67616d0000b273f65bbcf8687c1298b85bd47f,2023-01-20,2023,False,45,https://p.scdn.co/mp3-preview/22587d07279981086e6e3cc2c821d9bca35bf0d1?cid=484c8fc1e0c54669ac770f80991a8280
The Remedy,Abandoned Pools,Angharad Drake -- Remedy [roots/indie] (2013),Angharad Drake - Remedy | The Between Shows,Remedy,Angharad Drake,Remedy | The Between Shows,Angharad Drake,3LUwnXXaJuYOuwN1b3TdOn,,10.0,0.434,0.886,4,-6.879,0,0.0681,9.34e-05,0.0042,0.463,0.424,84.135,audio_features,spotify:track:3LUwnXXaJuYOuwN1b3TdOn,https://api.spotify.com/v1/tracks/3LUwnXXaJuYOuwN1b3TdOn,https://api.spotify.com/v1/audio-analysis/3LUwnXXaJuYOuwN1b3TdOn,236200,4,https://i.scdn.co/image/ab67616d0000b273c351d8cfe62d9760f28373b7,2001-09-25,2001,False,29,
War With Me,Chrona,"Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEO~ [Alt House]","Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEOS~",War With Me,"Chrona, Sasha Prendes, Syntone",War With Me ~S,"Chrona, Sasha Prendes, Syntone",61J8Wyqw6MUQX2QhpPlqUY,,9.0,0.748,0.841,9,-3.083,0,0.0506,0.0323,0.00569,0.104,0.329,119.988,audio_features,spotify:track:61J8Wyqw6MUQX2QhpPlqUY,https://api.spotify.com/v1/tracks/61J8Wyqw6MUQX2QhpPlqUY,https://api.spotify.com/v1/audio-analysis/61J8Wyqw6MUQX2QhpPlqUY,234057,4,https://i.scdn.co/image/ab67616d0000b273fe1fb4ca31d7a5d2d080e65d,2023-01-20,2023,False,1,https://p.scdn.co/mp3-preview/fc25e9ff355ea50ce3b3e07ab9ba22ec58b1202c?cid=484c8fc1e0c54669ac770f80991a8280
War With Me,Chrona,"Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEO~ [Alt House]","Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEOS~",War With Me,"Chrona, Sasha Prendes, Syntone",War With Me ~S,"Chrona, Sasha Prendes, Syntone",61J8Wyqw6MUQX2QhpPlqUY,,9.0,0.748,0.841,9,-3.083,0,0.0506,0.0323,0.00569,0.104,0.329,119.988,audio_features,spotify:track:61J8Wyqw6MUQX2QhpPlqUY,https://api.spotify.com/v1/tracks/61J8Wyqw6MUQX2QhpPlqUY,https://api.spotify.com/v1/audio-analysis/61J8Wyqw6MUQX2QhpPlqUY,234057,4,https://i.scdn.co/image/ab67616d0000b273fe1fb4ca31d7a5d2d080e65d,2023-01-20,2023,False,1,https://p.scdn.co/mp3-preview/fc25e9ff355ea50ce3b3e07ab9ba22ec58b1202c?cid=484c8fc1e0c54669ac770f80991a8280
This Will Be Our Year,The Zombies,The Zombies - This Will Be Our Year [Psychedelic Pop] (1968),This Will Be Our Year,This Will Be Our Year,The Zombies,,,560OsnDa7tpsK2B0krVlOP,https://open.spotify.com/track/560OsnDa7tpsK2B0krVlOP,9.0,0.524,0.424,9,-7.491,1,0.0311,0.626,0.0,0.191,0.534,97.283,audio_features,spotify:track:560OsnDa7tpsK2B0krVlOP,https://api.spotify.com/v1/tracks/560OsnDa7tpsK2B0krVlOP,https://api.spotify.com/v1/audio-analysis/560OsnDa7tpsK2B0krVlOP,127733,4,https://i.scdn.co/image/ab67616d0000b2738b9b76a1f9a06cebe9c81b3c,1968-01-01,1968,False,56,https://p.scdn.co/mp3-preview/e78c7c329c35b27aa9d3fefb2b7fe49e004b0ad7?cid=484c8fc1e0c54669ac770f80991a8280
Suicide,Paul Ngozi,Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,Suicide,Paul Ngozi,,,14LrfhO5ltMNjpPxDSM3S4,,9.0,0.611,0.339,8,-14.1,1,0.071,0.591,0.000526,0.131,0.574,124.398,audio_features,spotify:track:14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/tracks/14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/audio-analysis/14LrfhO5ltMNjpPxDSM3S4,217521,4,https://i.scdn.co/image/ab67616d0000b273630e66cc995867d4dc2bb1bb,2021-04-09,2021,False,31,https://p.scdn.co/mp3-preview/1dd02483a6fde0af1bfb662f001e9716751857a9?cid=484c8fc1e0c54669ac770f80991a8280
Mogwaï,Ybrid,Ybrid - Mogwai [Industrial Hardcore EDM] (2012),MogwaÏ YBRID,Mogwai,Ybrid,,,73GEc2QpxUZrFCC3u1bEI4,,9.0,0.386,0.875,11,-10.222,0,0.0594,8.12e-05,0.623,0.141,0.0377,170.052,audio_features,spotify:track:73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/tracks/73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/audio-analysis/73GEc2QpxUZrFCC3u1bEI4,371964,4,https://i.scdn.co/image/ab67616d0000b273ebd7e42579fa07186060e0d5,2015-08-06,2015,False,0,https://p.scdn.co/mp3-preview/7dcc09d1d1c18814ee665765291a8240c159ab0b?cid=484c8fc1e0c54669ac770f80991a8280
Any Other Way,Alien Lipstick Fire,Alien Lipstick Fire -- Any Other Way [Indie Rock] (2021),Alien Lipstick Fire - Any Other Way (Official MV),Any Other Way,Alien Lipstick Fire,Any Other Way,Alien Lipstick Fire,4jiyprv74OtTeKHR1ysrv8,,9.0,0.764,0.386,5,-11.063,1,0.0533,0.00723,0.0573,0.11,0.623,141.952,audio_features,spotify:track:4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/tracks/4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/audio-analysis/4jiyprv74OtTeKHR1ysrv8,137746,4,https://i.scdn.co/image/ab67616d0000b2738fa5ece633c409a12696b5ae,2021-08-20,2021,False,4,https://p.scdn.co/mp3-preview/6a05a179d227774c19c7f37b775dce1c39aad46f?cid=484c8fc1e0c54669ac770f80991a8280
Any Other Way,Alien Lipstick Fire,Alien Lipstick Fire -- Any Other Way [Indie Rock] (2021),Alien Lipstick Fire - Any Other Way (Official MV),Any Other Way,Alien Lipstick Fire,Any Other Way,Alien Lipstick Fire,4jiyprv74OtTeKHR1ysrv8,,9.0,0.764,0.386,5,-11.063,1,0.0533,0.00723,0.0573,0.11,0.623,141.952,audio_features,spotify:track:4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/tracks/4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/audio-analysis/4jiyprv74OtTeKHR1ysrv8,137746,4,https://i.scdn.co/image/ab67616d0000b2738fa5ece633c409a12696b5ae,2021-08-20,2021,False,4,https://p.scdn.co/mp3-preview/6a05a179d227774c19c7f37b775dce1c39aad46f?cid=484c8fc1e0c54669ac770f80991a8280
La Vida Es Fría,Jason Joshua,Jason Joshua -- La Vida Es Fría [Soul] (2023),Jason Joshua - La Vida Es Fría,La Vida Es Fría,Jason Joshua,La Vida Es Fría,Jason Joshua,4r3XQQZyf8p30M8fFkZJDa,,9.0,0.504,0.4,5,-7.108,0,0.0231,0.438,0.000129,0.16,0.435,85.023,audio_features,spotify:track:4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/tracks/4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/audio-analysis/4r3XQQZyf8p30M8fFkZJDa,202235,3,https://i.scdn.co/image/ab67616d0000b273ecb3cd245cf60c0e75b07c09,2021-10-05,2021,False,57,https://p.scdn.co/mp3-preview/d7197e32364be7edecde2a33021b243223ff93eb?cid=484c8fc1e0c54669ac770f80991a8280
La Vida Es Fría,Jason Joshua,Jason Joshua -- La Vida Es Fría [Soul] (2023),Jason Joshua - La Vida Es Fría,La Vida Es Fría,Jason Joshua,La Vida Es Fría,Jason Joshua,4r3XQQZyf8p30M8fFkZJDa,,9.0,0.504,0.4,5,-7.108,0,0.0231,0.438,0.000129,0.16,0.435,85.023,audio_features,spotify:track:4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/tracks/4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/audio-analysis/4r3XQQZyf8p30M8fFkZJDa,202235,3,https://i.scdn.co/image/ab67616d0000b273ecb3cd245cf60c0e75b07c09,2021-10-05,2021,False,57,https://p.scdn.co/mp3-preview/d7197e32364be7edecde2a33021b243223ff93eb?cid=484c8fc1e0c54669ac770f80991a8280
Ducky Ducky (Flying Beagle),Komuchiwa,Himiko Kikuchi - Flying Beagle [jazz-funk],Himiko Kikuchi - Flying Beagle (1987),Flying Beagle,Himiko Kikuchi,Flying Beagle,Himiko Kikuchi,4IPvXFtzlB6zI7nku0EviA,,8.0,0.536,0.953,0,-9.439,0,0.076,0.0662,0.00483,0.284,0.575,148.255,audio_features,spotify:track:4IPvXFtzlB6zI7nku0EviA,https://api.spotify.com/v1/tracks/4IPvXFtzlB6zI7nku0EviA,https://api.spotify.com/v1/audio-analysis/4IPvXFtzlB6zI7nku0EviA,287788,4,https://i.scdn.co/image/ab67616d0000b273f478cb54ec034c43b7335b5e,2022-10-07,2022,False,26,https://p.scdn.co/mp3-preview/4d4545ebf03ed3c41393183c15d6dfe5670dee3d?cid=484c8fc1e0c54669ac770f80991a8280
Ducky Ducky (Flying Beagle),Komuchiwa,Himiko Kikuchi - Flying Beagle [jazz-funk],Himiko Kikuchi - Flying Beagle (1987),Flying Beagle,Himiko Kikuchi,Flying Beagle,Himiko Kikuchi,4IPvXFtzlB6zI7nku0EviA,,8.0,0.536,0.953,0,-9.439,0,0.076,0.0662,0.00483,0.284,0.575,148.255,audio_features,spotify:track:4IPvXFtzlB6zI7nku0EviA,https://api.spotify.com/v1/tracks/4IPvXFtzlB6zI7nku0EviA,https://api.spotify.com/v1/audio-analysis/4IPvXFtzlB6zI7nku0EviA,287788,4,https://i.scdn.co/image/ab67616d0000b273f478cb54ec034c43b7335b5e,2022-10-07,2022,False,26,https://p.scdn.co/mp3-preview/4d4545ebf03ed3c41393183c15d6dfe5670dee3d?cid=484c8fc1e0c54669ac770f80991a8280
Modern Girls & Old Fashion Men - Reptilia B-Side,The Strokes,"The Strokes, Regina Spektor - Modern Girls & Old Fashion Men [Indie Rock]","The Strokes, Regina Spektor - Modern Girls & Old Fashion Men (Reptilia b-side)",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",5hNW46qZA7BcZ2qf6lbhNm,,8.0,0.507,0.602,9,-4.222,1,0.029,0.0212,0.561,0.0541,0.325,110.897,audio_features,spotify:track:5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/tracks/5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/audio-analysis/5hNW46qZA7BcZ2qf6lbhNm,218418,4,https://i.scdn.co/image/ab67616d0000b273f71abcb4d9ba0fbbc62fe867,2023-02-24,2023,False,6,https://p.scdn.co/mp3-preview/24124858683f54eecf72ae6a2fa6c77db3abe137?cid=484c8fc1e0c54669ac770f80991a8280
