r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Graham Central Station -- Let Yourself Go [Funk/Soul] (1974),Let Yourself Go,Graham Central Station,Release Yourself!!,Graham Central Station,Release Yourself,Graham Central Station,"funk, soul",'funk',Graham Central Station  -  Release Yourself!!,2022-10-18,59.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=w9S7bcXuxc8,w9S7bcXuxc8,3Bhar1qmj1GwUqmzxCcFIL,94.0,-1114.7,A,-11.147,1.0,72.6,9.25,19.8,0.08,4.71,140,audio_features,spotify:track:3Bhar1qmj1GwUqmzxCcFIL,https://api.spotify.com/v1/tracks/3Bhar1qmj1GwUqmzxCcFIL,https://api.spotify.com/v1/audio-analysis/3Bhar1qmj1GwUqmzxCcFIL,04:43,4.0,https://i.scdn.co/image/ab67616d00004851831d56c7a23933e5fef558b4,1974-01-01,1974.0,False,23.0,https://p.scdn.co/mp3-preview/34fd605e9bc8114cb62116c46aa505ee6b7edc72?cid=484c8fc1e0c54669ac770f80991a8280,35,89765
Saddle Lake Drifting Cowboys -- Modern Rock [Surf Rock / Canadian Indigenous] (1983),Modern Rock,Saddle Lake Drifting Cowboys,,,Modern Rock,Saddle Lake Drifting Cowboys,"surf rock, canadian indigenous",,Modern Rock,2022-10-18,79.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=ytud70RkA0w,ytud70RkA0w,1QRxonT7GCH3EEiN7otuIa,95.4,-859.9,G,-8.599,0.0,48.8,3.36,1.63,0.61,8.24,86,audio_features,spotify:track:1QRxonT7GCH3EEiN7otuIa,https://api.spotify.com/v1/tracks/1QRxonT7GCH3EEiN7otuIa,https://api.spotify.com/v1/audio-analysis/1QRxonT7GCH3EEiN7otuIa,02:19,4.0,https://i.scdn.co/image/ab67616d000048519e43c63fdc900e6b70cb2e2e,2014-11-11,2014.0,False,9.0,https://p.scdn.co/mp3-preview/f11d98f9ca2c80403f431905ea793d7d22c26986?cid=484c8fc1e0c54669ac770f80991a8280,1,51
Wild Sweet Orange -- Land of No Return [Soft Rock] (2008),Land of No Return,Wild Sweet Orange,,,Land of No Return,Wild Sweet Orange,soft rock,'indie rock',Wild Sweet Orange,2022-10-18,26.7,10.0,,youtube,,,,https://www.youtube.com/watch?v=XVaU6_uV7wQ,XVaU6_uV7wQ,3HUFgYpfmNMINOOcNJfb9u,58.0,-783.3,E,-7.833,1.0,41.3,3.29,45.5,0.0,11.7,111,audio_features,spotify:track:3HUFgYpfmNMINOOcNJfb9u,https://api.spotify.com/v1/tracks/3HUFgYpfmNMINOOcNJfb9u,https://api.spotify.com/v1/audio-analysis/3HUFgYpfmNMINOOcNJfb9u,04:20,4.0,https://i.scdn.co/image/ab67616d0000485114eb601e09685e7ceaaced91,2020-05-15,2020.0,False,8.0,https://p.scdn.co/mp3-preview/3e4490646edab4b4d6430468733b9db556b138dd?cid=484c8fc1e0c54669ac770f80991a8280,10,3222
"Gato de Rua - Daylight Vampire, Daydream Parasite, Desire, Desire [Indie Rock] (2022)","Daylight Vampire, Daydream Parasite, Desire, Desire",Gato de Rua,,,"Daylight Vampire, Daydream Parasite, Desire, Desire",Gato de Rua,indie rock,,"Daylight Vampire, Daydream Parasite, Desire, Desire",2022-10-17,84.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=wuEBDwxs0uo,wuEBDwxs0uo,0TsMYDxelzLJtF89Xinh9K,84.8,-386.0,B/Cb,-3.86,0.0,60.5,5.2,1.78,0.0,19.9,145,audio_features,spotify:track:0TsMYDxelzLJtF89Xinh9K,https://api.spotify.com/v1/tracks/0TsMYDxelzLJtF89Xinh9K,https://api.spotify.com/v1/audio-analysis/0TsMYDxelzLJtF89Xinh9K,02:03,4.0,https://i.scdn.co/image/ab67616d00004851bf4db09285b8aa097dfc6896,2022-10-12,2022.0,False,14.0,https://p.scdn.co/mp3-preview/ec31c7d4331930d2fad2494f48486e4f1fc61b70?cid=484c8fc1e0c54669ac770f80991a8280,13,860
Bill Meyer -- Your Intestines At Work [ambient electronic] (2022),Your Intestines At Work,Bill Meyer,,,The Heart Remembers,Bill Meyers,ambient electronic,,Your Intestines At Work (experimental electronic music),2022-10-19,21.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=Eo9yGWrz3No,Eo9yGWrz3No,3I69NSGQhnTjqfeDDsL3jK,15.8,-1212.0,C,-12.12,0.0,40.4,2.84,95.6,0.01,17.5,102,audio_features,spotify:track:3I69NSGQhnTjqfeDDsL3jK,https://api.spotify.com/v1/tracks/3I69NSGQhnTjqfeDDsL3jK,https://api.spotify.com/v1/audio-analysis/3I69NSGQhnTjqfeDDsL3jK,02:31,4.0,https://i.scdn.co/image/ab67616d00004851fcfd8159925863718478641e,1996-01-01,1996.0,False,8.0,https://p.scdn.co/mp3-preview/1df29cc38455268328a25853e2b83cb42a0d8783?cid=484c8fc1e0c54669ac770f80991a8280,15,410
Hagalaz - Northern Gods Descending [Blackened Folk Metal] (2016),Northern Gods Descending,Hagalaz,Northern Gods Descending,Hagalaz,The Dawning,Hagalaz' Runedance,blackened folk metal,"'hurdy-gurdy', 'medieval folk', 'neoclassical darkwave', 'nordic folk', 'rune folk'",Hagalaz - Northern Gods Descending (Full Album),2022-10-16,41.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=tU_ddWxp0aA,tU_ddWxp0aA,6XmOyhSg0cM62RycKuPJCr,47.0,-1068.8,B/Cb,-10.688,0.0,58.8,5.86,0.01,91.1,9.65,120,audio_features,spotify:track:6XmOyhSg0cM62RycKuPJCr,https://api.spotify.com/v1/tracks/6XmOyhSg0cM62RycKuPJCr,https://api.spotify.com/v1/audio-analysis/6XmOyhSg0cM62RycKuPJCr,04:53,4.0,https://i.scdn.co/image/ab67616d0000485158b1ab91b51b05b5b24d2d00,2000-01-01,2000.0,False,38.0,https://p.scdn.co/mp3-preview/7cefe27271de7c054070a9f8dbe46005ad7caf13?cid=484c8fc1e0c54669ac770f80991a8280,29,26368
Archie Edwards - Do Lord Remember Me [Country Blues] (1982),Do Lord Remember Me,Archie Edwards,,,Do Lord Remember Me,Archie Edwards,country blues,'piedmont blues',Do Lord Remember Me,2022-10-19,54.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=cIIAbtAmerE,cIIAbtAmerE,2MVcyxD6U53pVocaLWsdJD,31.4,-1212.9,Gb/F#,-12.129,1.0,54.5,4.57,81.2,8.56,8.62,101,audio_features,spotify:track:2MVcyxD6U53pVocaLWsdJD,https://api.spotify.com/v1/tracks/2MVcyxD6U53pVocaLWsdJD,https://api.spotify.com/v1/audio-analysis/2MVcyxD6U53pVocaLWsdJD,02:25,4.0,https://i.scdn.co/image/ab67616d00004851cb699e5caa8e57e9eafe24ed,1982-01-01,1982.0,False,0.0,https://p.scdn.co/mp3-preview/5b4f97449be4407b0f46c33b884fbc0823af844d?cid=484c8fc1e0c54669ac770f80991a8280,5,379
"Beat Panic - Anti Club//Club EP [Post-Punk, Dark Punk] (2022)",Anti Club//Club EP,Beat Panic,"Club, by Beat Panic",Anti Club,AntiClubNicker,ACME MC,"post-punk, dark punk",,"Anti Club // Club, by Beat Panic",2022-10-16,56.7,9.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/album=1561802427/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://beatpanic.bandcamp.com/album/anti-club-club&image=https://f4.bcbits.com/img/a2170454567_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,0bK62zSm3feG5JZy7qdaiH,61.4,-587.8,A,-5.878,0.0,81.1,20.2,26.9,0.0,36.2,92,audio_features,spotify:track:0bK62zSm3feG5JZy7qdaiH,https://api.spotify.com/v1/tracks/0bK62zSm3feG5JZy7qdaiH,https://api.spotify.com/v1/audio-analysis/0bK62zSm3feG5JZy7qdaiH,03:52,4.0,https://i.scdn.co/image/ab67616d0000485102696600143c6ce5b26b538a,2006-05-01,2006.0,True,18.0,https://p.scdn.co/mp3-preview/36d2d80808f26f792b048cce639693fe46b09d15?cid=484c8fc1e0c54669ac770f80991a8280,26,26
H. Villa Lobos - Prelude No. 1 [Guitar],Prelude No. 1,H. Villa Lobos,Prelúdio No. 1,Heitor Villa-Lobos,"Bachianas Brasileiras No. 4, W264: I. Prelúdio (Introdução)",Heitor Villa-Lobos,guitar,"'brazilian classical', 'classical', 'early modern classical', 'latin classical', 'neoclassicism'",Heitor Villa-Lobos - Prelúdio No. 1 (César Slva),2022-10-18,16.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=FFdAek5Xf4Q,FFdAek5Xf4Q,4x8zMM2LjLqf8EMYdauLnL,8.25,-1974.4,B/Cb,-19.744,0.0,61.3,6.68,99.0,87.7,8.06,64,audio_features,spotify:track:4x8zMM2LjLqf8EMYdauLnL,https://api.spotify.com/v1/tracks/4x8zMM2LjLqf8EMYdauLnL,https://api.spotify.com/v1/audio-analysis/4x8zMM2LjLqf8EMYdauLnL,03:22,4.0,https://i.scdn.co/image/ab67616d00004851e4f2550d656d99fae72177a9,2022-10-14,2022.0,False,7.0,,42,68954
Geto Boys - My Mind Playing Tricks On Me [Hip Hop],My Mind Playing Tricks On Me,Geto Boys,,,Mind Playin' Tricks,Geto Boys,hip hop,"'conscious hip hop', 'dirty south rap', 'g funk', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap', 'southern hip hop'",My Mind Playin Tricks on Me,2022-10-20,50.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=wtOChOy_cIw,wtOChOy_cIw,3myrzRJNm3fOLWliErE7GF,60.7,-864.0,Bb,-8.64,0.0,89.1,23.8,28.5,0.0,16.8,94,audio_features,spotify:track:3myrzRJNm3fOLWliErE7GF,https://api.spotify.com/v1/tracks/3myrzRJNm3fOLWliErE7GF,https://api.spotify.com/v1/audio-analysis/3myrzRJNm3fOLWliErE7GF,02:28,4.0,https://i.scdn.co/image/ab67616d000048512675141082ba4bbc5d50af08,2013-08-15,2013.0,True,48.0,https://p.scdn.co/mp3-preview/f8bb2410cf673b8a7b118cda927db87fb8e6bd02?cid=484c8fc1e0c54669ac770f80991a8280,56,683071
The Troll - Misantrollpia [Atmospheric Black Metal] (2020),Misantrollpia,The Troll,Misantrollpia,The Troll,"Can't Stop the Feeling (From ""Trolls"")",Piano Project,atmospheric black metal,'piano cover',The Troll - Misantrollpia (Full Album),2022-10-19,34.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=WDIsxE2l6jo,WDIsxE2l6jo,6FepCv2DMhNThFvDORUm3s,31.0,-2019.7,Db/C#,-20.197,0.0,56.2,5.14,96.4,92.9,8.78,115,audio_features,spotify:track:6FepCv2DMhNThFvDORUm3s,https://api.spotify.com/v1/tracks/6FepCv2DMhNThFvDORUm3s,https://api.spotify.com/v1/audio-analysis/6FepCv2DMhNThFvDORUm3s,03:51,4.0,https://i.scdn.co/image/ab67616d00004851c0f07d5332c4be3611da2f89,2020-01-14,2020.0,False,14.0,https://p.scdn.co/mp3-preview/17cb12128c361fefcaec7a5a9c033fcad40fcbd2?cid=484c8fc1e0c54669ac770f80991a8280,50,4355
Sierra Ferrell - Years [Americana/Folk],Years,Sierra Ferrell,Years,Sierra Ferrell,Years,Sierra Ferrell,"americana, folk",'indie folk',"Sierra Ferrell - ""Years"" [John Anderson Cover - Official Music Video]",2022-10-19,55.0,8.0,,youtube,,,,https://www.youtube.com/watch?v=p7diMfJ3Qbs,p7diMfJ3Qbs,72ha7F3FCjTFXFkUHt4fMe,57.4,-807.1,Gb/F#,-8.071,0.0,64.1,3.36,25.9,0.0,27.7,146,audio_features,spotify:track:72ha7F3FCjTFXFkUHt4fMe,https://api.spotify.com/v1/tracks/72ha7F3FCjTFXFkUHt4fMe,https://api.spotify.com/v1/audio-analysis/72ha7F3FCjTFXFkUHt4fMe,02:59,4.0,https://i.scdn.co/image/ab67616d00004851c37742daba8898133bac53eb,2022-06-29,2022.0,False,51.0,,58,97901
Binary Digit - Drum Machine Makes Me [IDM/Techno] (2017),Drum Machine Makes Me,Binary Digit,Drum Machine Makes Me,Binary Digit,Drum Machine Makes Me,Binary Digit,"idm, techno",'braindance',Binary Digit - Drum Machine Makes Me,2022-10-17,72.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=jDtWeIHyqFU,jDtWeIHyqFU,3tie2VoHrZTrZjynYes02Q,82.6,-838.8,Gb/F#,-8.388,1.0,72.3,10.4,3.35,89.2,9.02,153,audio_features,spotify:track:3tie2VoHrZTrZjynYes02Q,https://api.spotify.com/v1/tracks/3tie2VoHrZTrZjynYes02Q,https://api.spotify.com/v1/audio-analysis/3tie2VoHrZTrZjynYes02Q,06:51,4.0,https://i.scdn.co/image/ab67616d00004851550f550ce6f12f5e03f7ecbc,2017-09-29,2017.0,False,12.0,https://p.scdn.co/mp3-preview/72f9d290bbac6380dd06fffb6cdad7ca6a47e3b0?cid=484c8fc1e0c54669ac770f80991a8280,30,3909
City Of Caterpillar -- Mystic Sisters [Punk] (2022),Mystic Sisters,City Of Caterpillar,Mystic Sisters,CITY OF CATERPILLAR,Mystic Sisters,City of Caterpillar,punk,"'emo', 'mathcore', 'midwest emo', 'post-hardcore', 'sasscore', 'screamo', 'skramz'",CITY OF CATERPILLAR - Mystic Sisters (Official Music Video),2022-10-16,3.72,7.0,,youtube,,,,https://www.youtube.com/watch?v=U8aU6x19wns,U8aU6x19wns,7GLl11CpLnnROzAru8nbYy,47.1,-947.7,Gb/F#,-9.477,1.0,19.5,5.37,19.4,2.65,13.2,153,audio_features,spotify:track:7GLl11CpLnnROzAru8nbYy,https://api.spotify.com/v1/tracks/7GLl11CpLnnROzAru8nbYy,https://api.spotify.com/v1/audio-analysis/7GLl11CpLnnROzAru8nbYy,07:02,4.0,https://i.scdn.co/image/ab67616d000048518d6add46435825a4a4736437,2022-09-30,2022.0,False,28.0,https://p.scdn.co/mp3-preview/bbcd4f4dcbe31ba34f882e9fb083415782267ebc?cid=484c8fc1e0c54669ac770f80991a8280,30,16700
Just Mustard - I Am You [Indie Rock](2021),I Am You,Just Mustard,I Am You,Just Mustard,I Am You,Just Mustard,indie rock,"'art pop', 'chamber psych', 'garage psych', 'indie rock', 'irish indie rock', 'modern rock'",Just Mustard - I Am You (Official Visualiser),2022-10-17,12.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=ZRoSdm_nJCQ,ZRoSdm_nJCQ,47PWH8PEvoWpYJ6AkzoSyu,42.7,-837.6,A,-8.376,1.0,44.1,2.76,0.64,94.2,9.59,79,audio_features,spotify:track:47PWH8PEvoWpYJ6AkzoSyu,https://api.spotify.com/v1/tracks/47PWH8PEvoWpYJ6AkzoSyu,https://api.spotify.com/v1/audio-analysis/47PWH8PEvoWpYJ6AkzoSyu,03:50,4.0,https://i.scdn.co/image/ab67616d000048511403a4c09c04e32a8034f115,2022-05-27,2022.0,False,31.0,https://p.scdn.co/mp3-preview/9ca6dace655db4f612b000ba7dd3e25ee5726523?cid=484c8fc1e0c54669ac770f80991a8280,38,28427
Christina Aguilera - Beautiful (2022 Version) [Pop],Beautiful,Christina Aguilera,Beautiful,Christina Aguilera,Beautiful,Christina Aguilera,pop,"'dance pop', 'pop', 'post-teen pop', 'uk pop'",Christina Aguilera - Beautiful (2022 Version),2022-10-20,9.92,7.0,,youtube,,,,https://www.youtube.com/watch?v=7kEwGXLdbZ8,7kEwGXLdbZ8,3TCauNPqFiniaYHBvEVoHG,57.3,-386.6,F,-3.866,0.0,45.6,2.75,57.8,0.0,11.4,76,audio_features,spotify:track:3TCauNPqFiniaYHBvEVoHG,https://api.spotify.com/v1/tracks/3TCauNPqFiniaYHBvEVoHG,https://api.spotify.com/v1/audio-analysis/3TCauNPqFiniaYHBvEVoHG,03:58,4.0,https://i.scdn.co/image/ab67616d000048517cd872c7701c4737b2f81d87,2002-07-19,2002.0,False,70.0,https://p.scdn.co/mp3-preview/418a1db0b5a4a29f0bb4f9882d8f4999216193b1?cid=484c8fc1e0c54669ac770f80991a8280,78,7168380
Bicycle Trip — Should’ve Known [Pop Punk] (2022),Should’ve Known,Bicycle Trip,Shouldve Known,Bicycle Trip,Should've Known,Bicycle Trip,pop punk,,Bicycle Trip - Should've Known (Official Video),2022-10-20,96.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=itaLrPXchcw,itaLrPXchcw,1UAU3eoGv071YKYbw10fAe,67.5,-843.9,A,-8.439,1.0,62.5,2.99,12.7,95.8,30.5,151,audio_features,spotify:track:1UAU3eoGv071YKYbw10fAe,https://api.spotify.com/v1/tracks/1UAU3eoGv071YKYbw10fAe,https://api.spotify.com/v1/audio-analysis/1UAU3eoGv071YKYbw10fAe,03:15,4.0,https://i.scdn.co/image/ab67616d00004851ddc54f1264ee1437f79a9c5a,2022-10-07,2022.0,True,4.0,https://p.scdn.co/mp3-preview/abd6a89d387877aa0247e9fd8b2c44f2c8b7cd56?cid=484c8fc1e0c54669ac770f80991a8280,0,15
Batsumi - Anishilabi [Afro-Jazz] (1974),Anishilabi,Batsumi,Anishilabi,Batsumi,Anishilabi,Batsumi,afro-jazz,,Batsumi - Anishilabi,2022-10-19,69.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=EsH9_y-7Qm0,EsH9_y-7Qm0,51gJD6BOJqgt4T1QAk0IaK,53.7,-1352.2,G,-13.522,1.0,55.1,11.6,38.9,1.27,30.6,82,audio_features,spotify:track:51gJD6BOJqgt4T1QAk0IaK,https://api.spotify.com/v1/tracks/51gJD6BOJqgt4T1QAk0IaK,https://api.spotify.com/v1/audio-analysis/51gJD6BOJqgt4T1QAk0IaK,03:26,4.0,https://i.scdn.co/image/ab67616d0000485132285e2e94887b306667d967,1974-01-01,1974.0,False,18.0,https://p.scdn.co/mp3-preview/891f7d8dc33c0c63a0fdece7a37deca68d0dd774?cid=484c8fc1e0c54669ac770f80991a8280,10,1927
The Sex Pistols - Anarchy in the UK [Punk],Anarchy in the UK,The Sex Pistols,Anarchy In The UK,Sex Pistols,Anarchy In the UK,Sex Pistols,punk,"'punk', 'rock'",Sex Pistols - Anarchy In The UK,2022-10-19,17.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=q31WY0Aobro,q31WY0Aobro,17YNjZoMHOoS8BM1fcgiBk,83.2,-582.7,B/Cb,-5.827,1.0,15.3,7.26,0.0,0.15,56.8,133,audio_features,spotify:track:17YNjZoMHOoS8BM1fcgiBk,https://api.spotify.com/v1/tracks/17YNjZoMHOoS8BM1fcgiBk,https://api.spotify.com/v1/audio-analysis/17YNjZoMHOoS8BM1fcgiBk,03:33,4.0,https://i.scdn.co/image/ab67616d0000485143b0d8687973e88c8a7b8202,2010-12-01,2010.0,False,31.0,https://p.scdn.co/mp3-preview/f95b5453ec0472c9753d58b4836740dcced4a71e?cid=484c8fc1e0c54669ac770f80991a8280,58,1554217
Soul Legend - SEX IS GOOD BUT HAVE U EVER [soul/hip-hop] (2022),SEX IS GOOD BUT HAVE U EVER,Soul Legend,,,SEX IS GOOD BUT HAVE U EVER,Soul Legend,"soul, hip hop",'lo-fi jazzhop',SEX IS GOOD BUT HAVE U EVER,2022-10-17,82.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=PPYkJPa1-zE,PPYkJPa1-zE,5Zoo5FV2AteC6zrFwGoukH,61.0,-776.4,A,-7.764,1.0,80.2,16.8,3.84,22.2,10.9,117,audio_features,spotify:track:5Zoo5FV2AteC6zrFwGoukH,https://api.spotify.com/v1/tracks/5Zoo5FV2AteC6zrFwGoukH,https://api.spotify.com/v1/audio-analysis/5Zoo5FV2AteC6zrFwGoukH,02:26,4.0,https://i.scdn.co/image/ab67616d000048519c2b4ed381f2d1e92d988f18,2022-04-22,2022.0,False,47.0,https://p.scdn.co/mp3-preview/83968303fcc4eedb026b86959a8b8368adb77e66?cid=484c8fc1e0c54669ac770f80991a8280,39,831
Pathogenic -- Exiled From The Abyss [metal] (2022),Exiled From The Abyss,Pathogenic,,,Exiled from the Abyss,Pathogenic,metal,"'djent', 'new england metal'","Exiled from the Abyss, by Pathogenic",2022-10-17,24.2,6.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=2847026776/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://pathogenic.bandcamp.com/track/exiled-from-the-abyss&image=https://f4.bcbits.com/img/a3737998678_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,1FphCLXI7bLM7HIIvdvUxO,96.6,-612.3,D,-6.123,1.0,32.0,24.7,0.0,33.2,12.2,122,audio_features,spotify:track:1FphCLXI7bLM7HIIvdvUxO,https://api.spotify.com/v1/tracks/1FphCLXI7bLM7HIIvdvUxO,https://api.spotify.com/v1/audio-analysis/1FphCLXI7bLM7HIIvdvUxO,04:33,4.0,https://i.scdn.co/image/ab67616d0000485195a1c19abb6609c7c9cd600b,2022-10-17,2022.0,False,11.0,https://p.scdn.co/mp3-preview/f4aa30ce29b1dfad078fb144beaa6187ba239048?cid=484c8fc1e0c54669ac770f80991a8280,5,1289
Lucifer's Friend — Toxic Shadows [hard rock/heavy metal] (1970),Toxic Shadows,Lucifers Friend,,,Toxic Shadows,Lucifer's Friend,"hard rock, heavy metal","'german hard rock', 'german rock', 'psychedelic blues-rock'",Lucifer's Friend - Toxic Shadows,2022-10-18,63.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=1EWH4ty95iU,1EWH4ty95iU,1FX4WFDjcYDRm8L8NP2zYe,63.8,-879.4,C,-8.794,1.0,34.2,3.75,0.08,45.8,6.82,86,audio_features,spotify:track:1FX4WFDjcYDRm8L8NP2zYe,https://api.spotify.com/v1/tracks/1FX4WFDjcYDRm8L8NP2zYe,https://api.spotify.com/v1/audio-analysis/1FX4WFDjcYDRm8L8NP2zYe,07:00,4.0,https://i.scdn.co/image/ab67616d000048516b4d4ae56d7c4d2a0dcb4154,2015-04-06,2015.0,False,27.0,https://p.scdn.co/mp3-preview/33a5c0fee230ee30d20824a85baa3dc43b46c57d?cid=484c8fc1e0c54669ac770f80991a8280,29,20651
The Giveups - Honey Do [Dadcore] (2022),Honey Do,The Giveups,,,Honey Do!,The Giveups,dadcore,,Honey Do!,2022-10-17,20.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=HXyuZ55szW4,HXyuZ55szW4,30Xfw8nEpGah7SW1sexMTT,95.8,-632.3,B/Cb,-6.323,0.0,24.5,17.8,2.24,0.0,32.5,87,audio_features,spotify:track:30Xfw8nEpGah7SW1sexMTT,https://api.spotify.com/v1/tracks/30Xfw8nEpGah7SW1sexMTT,https://api.spotify.com/v1/audio-analysis/30Xfw8nEpGah7SW1sexMTT,02:32,4.0,https://i.scdn.co/image/ab67616d00004851e44a62444017ca2678f742be,2022-10-09,2022.0,False,1.0,https://p.scdn.co/mp3-preview/13d7dc5d765f899ba0c11130f8998d9df4dfb80c?cid=484c8fc1e0c54669ac770f80991a8280,0,5
Life On Earth! -- The Perfect Spot [Psyche Rock] (2011),The Perfect Spot,Life On Earth!,The Perfect Spot,Life on Earth!,The Perfect Spot,Life On Earth!,psyche rock,'swedish psychedelic rock',Life on Earth! - The Perfect Spot (Official Video),2022-10-18,83.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=SIvvXybB_BU,SIvvXybB_BU,7wRrpH1XhnafC1ZSAWmuwD,63.7,-1008.2,Db/C#,-10.082,1.0,35.1,3.29,7.81,0.0,20.8,81,audio_features,spotify:track:7wRrpH1XhnafC1ZSAWmuwD,https://api.spotify.com/v1/tracks/7wRrpH1XhnafC1ZSAWmuwD,https://api.spotify.com/v1/audio-analysis/7wRrpH1XhnafC1ZSAWmuwD,03:25,4.0,https://i.scdn.co/image/ab67616d000048519b6be6325cd51b2d5d1f799e,2011-11-11,2011.0,False,2.0,https://p.scdn.co/mp3-preview/0294be46e10e26a20aa51c9f513bec3f091bcad6?cid=484c8fc1e0c54669ac770f80991a8280,1,410
Choruse - Singgasana Keangkuhan [Symphonic Black Metal] (2009),Singgasana Keangkuhan,Choruse,Singgasana Keangkuhan,Choruse,Kagahapon Ug Karon,Susan Fuentes,symphonic black metal,,Choruse - Singgasana Keangkuhan (Full Album),2022-10-18,72.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=V1ZRvt43YDA,V1ZRvt43YDA,2QEymln63XZvpi4oWAHdBW,34.4,-896.5,A,-8.965,1.0,69.1,3.92,72.9,0.0,35.9,117,audio_features,spotify:track:2QEymln63XZvpi4oWAHdBW,https://api.spotify.com/v1/tracks/2QEymln63XZvpi4oWAHdBW,https://api.spotify.com/v1/audio-analysis/2QEymln63XZvpi4oWAHdBW,02:29,3.0,https://i.scdn.co/image/ab67616d0000485158127a17aa63699767c7be3c,2008-01-01,2008.0,False,27.0,https://p.scdn.co/mp3-preview/726d0ad0a6c2ed3dd27034f32ba9da68229ca3bc?cid=484c8fc1e0c54669ac770f80991a8280,30,356
Joe Unknown - gAng [Alt/Rap] (2022),gAng,Joe Unknown,gAng,Joe Unknown,Gang,joe unknown,"alt, rap",,Joe Unknown – gAng (Official Video),2022-10-19,11.1,5.0,,youtube,,,,https://www.youtube.com/watch?v=qdbEOOLVoV0,qdbEOOLVoV0,7DyMmLnCFc3Oud0qLqKMXe,71.7,-407.2,F,-4.072,1.0,58.9,5.22,34.8,1.99,64.2,105,audio_features,spotify:track:7DyMmLnCFc3Oud0qLqKMXe,https://api.spotify.com/v1/tracks/7DyMmLnCFc3Oud0qLqKMXe,https://api.spotify.com/v1/audio-analysis/7DyMmLnCFc3Oud0qLqKMXe,03:01,4.0,https://i.scdn.co/image/ab67616d000048519bd2ba47b9c67b9d500d3d10,2022-09-30,2022.0,True,38.0,https://p.scdn.co/mp3-preview/69464722c5920075b02564c19da9a78b84028baa?cid=484c8fc1e0c54669ac770f80991a8280,28,3129
Apes & Androids - Hot Kathy [synthpop] (2008),Hot Kathy,Apes & Androids,Hot Kathy,Apes & Androids,Apes & Ages,Hieroglyphic Being,synthpop,"'afrofuturism', 'ninja'",Apes & Androids - Hot Kathy (HD),2022-10-16,28.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=3W9MN9rOK1w,3W9MN9rOK1w,5fG1xbR86d5Gniwz3XQVy6,63.3,-1288.1,Ab,-12.881,1.0,27.8,11.6,0.03,87.5,7.39,216,audio_features,spotify:track:5fG1xbR86d5Gniwz3XQVy6,https://api.spotify.com/v1/tracks/5fG1xbR86d5Gniwz3XQVy6,https://api.spotify.com/v1/audio-analysis/5fG1xbR86d5Gniwz3XQVy6,03:24,3.0,https://i.scdn.co/image/ab67616d000048512e54325b2027772031d8f3b6,2015-10-30,2015.0,False,0.0,https://p.scdn.co/mp3-preview/1790158d5e8c8e8b3a8b5e157581dc99969c103b?cid=484c8fc1e0c54669ac770f80991a8280,16,6431
