r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Greywind - Am I Asleep? [Emo-Rock] (2021),Am I Asleep?,Greywind,Am I Asleep?,Greywind,Am I Asleep?,Greywind,emo-rock,'pixie',Greywind - Am I Asleep? (Official Music Video),2022-11-23,44.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=ZFzrAtcQqiQ,ZFzrAtcQqiQ,1CZeQj42JkBE18FcMUIlPN,82.3,-379.0,Bb,-3.79,1.0,38.4,3.78,0.62,0.02,29.8,176,audio_features,spotify:track:1CZeQj42JkBE18FcMUIlPN,https://api.spotify.com/v1/tracks/1CZeQj42JkBE18FcMUIlPN,https://api.spotify.com/v1/audio-analysis/1CZeQj42JkBE18FcMUIlPN,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273c8377d89942b39804132582c,2021-02-19,2021.0,False,38.0,https://p.scdn.co/mp3-preview/5ac0840be8487b1ab64dfc9ae494501e419a07b9?cid=484c8fc1e0c54669ac770f80991a8280,33,38559
"Rowe - Daze [R&B, Soul] (2022)",Daze,Rowe,Daze,Rowe,Daze,Rowe,"r&b, soul",,Rowe - Daze (Official Audio),2022-11-21,15.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=wNcLoQTM3js,wNcLoQTM3js,63dzPzZLtXCk21pCgHwMI3,49.4,-883.4,B/Cb,-8.834,0.0,45.5,3.54,52.2,0.0,11.5,78,audio_features,spotify:track:63dzPzZLtXCk21pCgHwMI3,https://api.spotify.com/v1/tracks/63dzPzZLtXCk21pCgHwMI3,https://api.spotify.com/v1/audio-analysis/63dzPzZLtXCk21pCgHwMI3,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273ca545eb0b78b91414591cdfe,2022-11-18,2022.0,False,25.0,https://p.scdn.co/mp3-preview/b177a11207662fb554215c4f84120d80064db0bd?cid=484c8fc1e0c54669ac770f80991a8280,36,2
Psychic Mirrors - Midnight Special [Synth funk/ R&B/Electronic] (2013),Midnight Special,Psychic Mirrors,,,Midnight Special,Psychic Mirrors,"synth funk, r&b, electronic","'miami indie', 'synth funk'",Midnight Special,2022-11-24,73.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=tpqlSRusx5Y,tpqlSRusx5Y,32ER7DXplsDnlf4rMzVhEc,64.7,-865.2,A,-8.652,0.0,60.7,5.82,6.12,6.36,22.0,88,audio_features,spotify:track:32ER7DXplsDnlf4rMzVhEc,https://api.spotify.com/v1/tracks/32ER7DXplsDnlf4rMzVhEc,https://api.spotify.com/v1/audio-analysis/32ER7DXplsDnlf4rMzVhEc,05:13,4.0,https://i.scdn.co/image/ab67616d0000b273dbc6a1380d52fcda6e417b9d,2013-09-01,2013.0,False,36.0,https://p.scdn.co/mp3-preview/59cdb0f36b200fddd571d10fcc7b300df0ddc711?cid=484c8fc1e0c54669ac770f80991a8280,31,11925
Tems - Higher (Live Performance) [R&B/Soul],Higher,Tems,Higher,Tems,Higher,Tems,"r&b, soul","'afro r&b', 'alte', 'nigerian pop', 'r&b'","Tems ""Higher"" (Live Performance) | Open Mic",2022-11-22,52.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=Qa1IaUywiO8,Qa1IaUywiO8,2QdSb68BzZGMgCbsrFmSLc,58.1,-1085.4,Db/C#,-10.854,1.0,60.9,27.7,50.9,0.0,28.3,102,audio_features,spotify:track:2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/tracks/2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/audio-analysis/2QdSb68BzZGMgCbsrFmSLc,03:16,3.0,https://i.scdn.co/image/ab67616d0000b2730ab4d3e1c0b5c5e453287a4c,2020-09-25,2020.0,False,72.0,https://p.scdn.co/mp3-preview/f7eb0d78af1f6c8b10a314d68dee27eaf6b451af?cid=484c8fc1e0c54669ac770f80991a8280,75,852657
The Redneck Manifesto - Sweet Pot [Math Rock] (2001),Sweet Pot,The Redneck Manifesto,,,Sweet Pot,The Redneck Manifesto,math rock,"'instrumental math rock', 'instrumental rock', 'irish indie rock', 'math pop', 'math rock'",Sweet Pot,2022-11-23,33.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=_7_faayqwpI,_7_faayqwpI,3L9QH8Ma4T4GDZ7FpOjX96,79.0,-417.1,Bb,-4.171,1.0,55.3,9.41,15.3,47.7,8.96,83,audio_features,spotify:track:3L9QH8Ma4T4GDZ7FpOjX96,https://api.spotify.com/v1/tracks/3L9QH8Ma4T4GDZ7FpOjX96,https://api.spotify.com/v1/audio-analysis/3L9QH8Ma4T4GDZ7FpOjX96,02:42,4.0,https://i.scdn.co/image/ab67616d0000b273b92fba5ee4ecce5e37a54278,2001-01-01,2001.0,False,6.0,https://p.scdn.co/mp3-preview/a861c17e213de846b972fc878cb14e4c5b84331c?cid=484c8fc1e0c54669ac770f80991a8280,21,10871
Maimun Hussein & the Dulcet Boys -- Gerhana [Malay Psych Pop] (1966),Gerhana,Maimun Hussein & the Dulcet Boys,Gerhana,Maimun husin,Gerhana Kehidupan,Axthara,malay psych pop,"'alternative metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal'",Maimun husin - Gerhana (1960s),2022-11-22,48.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=2YMwggDrN_k,2YMwggDrN_k,4ZyNp5lMjMzCOzaZyRpbyB,97.7,-381.5,Gb/F#,-3.815,0.0,65.0,15.1,27.7,0.24,32.7,120,audio_features,spotify:track:4ZyNp5lMjMzCOzaZyRpbyB,https://api.spotify.com/v1/tracks/4ZyNp5lMjMzCOzaZyRpbyB,https://api.spotify.com/v1/audio-analysis/4ZyNp5lMjMzCOzaZyRpbyB,05:18,4.0,https://i.scdn.co/image/ab67616d0000b273b0ce850a40f0c53423b338ee,2015-02-02,2015.0,False,2.0,https://p.scdn.co/mp3-preview/006d789653aaf3f0dd09d702a6197da16296223c?cid=484c8fc1e0c54669ac770f80991a8280,56,1409711
King Geedorah - Fastlane [rap/hip-hop] (2003),Fastlane,King Geedorah,,,Fastlane,King Geedorah,"rap, hip hop","'alternative hip hop', 'hip hop'",Fastlane,2022-11-22,55.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=k77mGsNRfs0,k77mGsNRfs0,3dX0c7tK7bnaUMhZlr6sIC,90.2,-127.2,Ab,-1.272,1.0,34.1,9.73,13.5,4.99,73.5,92,audio_features,spotify:track:3dX0c7tK7bnaUMhZlr6sIC,https://api.spotify.com/v1/tracks/3dX0c7tK7bnaUMhZlr6sIC,https://api.spotify.com/v1/audio-analysis/3dX0c7tK7bnaUMhZlr6sIC,03:08,4.0,https://i.scdn.co/image/ab67616d0000b273de20cdc5935096897bb687fc,2003-06-17,2003.0,True,51.0,https://p.scdn.co/mp3-preview/11cf20b518f31c1df847200ab48f02cd0a7c3278?cid=484c8fc1e0c54669ac770f80991a8280,55,183862
Fortune Teller -- Phantom Shift [Hard Rock/Stoner Rock] (2018),Phantom Shift,Fortune Teller,,,Phantom Shift,Fortune Teller,"hard rock, stoner rock",'pittsburgh indie',Phantom Shift,2022-11-22,71.6,6.0,,spotify,,,,,,590D5UPhSwy7NbKbn0VCK0,67.3,-1026.2,Ab,-10.262,1.0,41.3,2.99,0.0,5.79,15.6,77,audio_features,spotify:track:590D5UPhSwy7NbKbn0VCK0,https://api.spotify.com/v1/tracks/590D5UPhSwy7NbKbn0VCK0,https://api.spotify.com/v1/audio-analysis/590D5UPhSwy7NbKbn0VCK0,03:08,4.0,https://i.scdn.co/image/ab67616d0000b27337d3d0f8c6f464d821ac13b9,2020-04-10,2020.0,False,1.0,https://p.scdn.co/mp3-preview/31ccc8dbd57aed3fc9c1b1a9b337180322a8d30b?cid=484c8fc1e0c54669ac770f80991a8280,0,239
Sofia Sarri -- Ariadne [Art Pop / Art Rock] (2022),Ariadne,Sofia Sarri,ARIADNE,Sofia Sarri,Ariadna (ариадна),Kedr Livanskiy,"art pop, art rock","'electra', 'fluxwork', 'russian electronic', 'russian experimental electronic', 'russian techno', 'spectra'",Sofia Sarri  - ARIADNE,2022-11-21,27.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=_fgeaOLySvU,_fgeaOLySvU,5172jFseqcu7Cseyac3uwU,68.5,-971.8,D,-9.718,1.0,33.2,4.62,11.3,90.3,9.5,119,audio_features,spotify:track:5172jFseqcu7Cseyac3uwU,https://api.spotify.com/v1/tracks/5172jFseqcu7Cseyac3uwU,https://api.spotify.com/v1/audio-analysis/5172jFseqcu7Cseyac3uwU,05:30,4.0,https://i.scdn.co/image/ab67616d0000b273964420e2e188703e04ebe768,2017-09-08,2017.0,False,36.0,https://p.scdn.co/mp3-preview/5691dc267e837c585644d50aef39f89b3541de7b?cid=484c8fc1e0c54669ac770f80991a8280,34,53210
Bathory - Call from the Grave [Black Metal] (1987),Call from the Grave,Bathory,,,Call from the Grave,Bathory,black metal,"'autonomous black metal', 'black metal', 'black thrash', 'metal', 'old school thrash', 'pagan black metal', 'swedish black metal', 'swedish metal', 'viking black metal', 'viking metal'",Call from the Grave,2022-11-25,4.15,6.0,,spotify,,,,,,2v74ik56b9FHNwdhoAEVOd,81.5,-870.2,F,-8.702,1.0,37.3,5.3,0.01,92.2,16.1,128,audio_features,spotify:track:2v74ik56b9FHNwdhoAEVOd,https://api.spotify.com/v1/tracks/2v74ik56b9FHNwdhoAEVOd,https://api.spotify.com/v1/audio-analysis/2v74ik56b9FHNwdhoAEVOd,04:54,4.0,https://i.scdn.co/image/ab67616d0000b2730d6fd0946f4eb327ceed5f3d,1987-01-01,1987.0,False,41.0,https://p.scdn.co/mp3-preview/7edff8e3822c0e8e829e95ffd6f3c2b8283cd66c?cid=484c8fc1e0c54669ac770f80991a8280,45,288297
"Jazz Cabbage - Zach, Stop! [ Midwest Emo / Math Emo / Math Punk ] (2018)","Zach, Stop!",Jazz Cabbage,,,"Zach, Stop!",Jazz Cabbage," midwest emo, math emo, math punk ",'5th wave emo',"Zach, Stop!",2022-11-25,18.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=1u9hxnxsBDo,1u9hxnxsBDo,77Fk64TQSJkci8PDDWT4dW,65.5,-499.6,B/Cb,-4.996,1.0,26.6,2.96,0.46,17.4,39.1,159,audio_features,spotify:track:77Fk64TQSJkci8PDDWT4dW,https://api.spotify.com/v1/tracks/77Fk64TQSJkci8PDDWT4dW,https://api.spotify.com/v1/audio-analysis/77Fk64TQSJkci8PDDWT4dW,03:13,4.0,https://i.scdn.co/image/ab67616d0000b273cc9174ee369a12e4d41f3f77,2018-12-27,2018.0,False,18.0,https://p.scdn.co/mp3-preview/236b063af949c69c659e55c5a10599c60cecd352?cid=484c8fc1e0c54669ac770f80991a8280,6,482
Carsie Blanton - Rich People [Folk/Jazz](2022),Rich People,Carsie Blanton,,,Rich People,Carsie Blanton,"folk, jazz",,Rich People,2022-11-23,50.5,5.0,,youtube,,,,https://www.youtube.com/watch?v=52oIeBe3Xf8,52oIeBe3Xf8,5hK5lhsnwzrVrBZpDgD1wM,19.7,-1220.2,A,-12.202,0.0,71.3,16.2,56.4,0.0,11.0,142,audio_features,spotify:track:5hK5lhsnwzrVrBZpDgD1wM,https://api.spotify.com/v1/tracks/5hK5lhsnwzrVrBZpDgD1wM,https://api.spotify.com/v1/audio-analysis/5hK5lhsnwzrVrBZpDgD1wM,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273f9dc4e29e6bedfbdf0fb1428,2022-11-18,2022.0,True,24.0,https://p.scdn.co/mp3-preview/2e097d6670ac44b990f92035501d4a2a5abb0dcb?cid=484c8fc1e0c54669ac770f80991a8280,30,14926
"Arm's Length - Object Permanence [alternative, emo] (2022)",Object Permanence,Arms Length,,,Object Permanence,Arm's Length,"alternative, emo","'alternative emo', 'anthem emo', 'bubblegrunge', 'dreamo', 'emo', 'midwest emo', 'pop punk'",Object Permanence,2022-11-24,32.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=Oyc8Yx5Lui0,Oyc8Yx5Lui0,28BW0WwfqqNFOnBnt2aR0l,92.0,-509.1,Eb,-5.091,1.0,46.4,12.4,0.76,0.01,4.38,141,audio_features,spotify:track:28BW0WwfqqNFOnBnt2aR0l,https://api.spotify.com/v1/tracks/28BW0WwfqqNFOnBnt2aR0l,https://api.spotify.com/v1/audio-analysis/28BW0WwfqqNFOnBnt2aR0l,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2730433253f3c025c82fb2c5374,2022-10-28,2022.0,False,42.0,https://p.scdn.co/mp3-preview/4380e5b985b05c7f936a336dbbf4c725f2d85621?cid=484c8fc1e0c54669ac770f80991a8280,42,12107
Triclops! - Until All the Threads Are Stripped [Acid Punk/Psychedelic Rock] (2010),Until All the Threads Are Stripped,Triclops!,,,Until All the Threads Are Stripped,Triclops!,"acid punk, psychedelic rock",'jazzcore',Until All the Threads Are Stripped,2022-11-24,22.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=0Ehjl0klr34,0Ehjl0klr34,0dsTw8zmlM4KapRpBUGdhV,97.3,-506.2,B/Cb,-5.062,0.0,16.9,23.9,0.01,0.01,16.6,181,audio_features,spotify:track:0dsTw8zmlM4KapRpBUGdhV,https://api.spotify.com/v1/tracks/0dsTw8zmlM4KapRpBUGdhV,https://api.spotify.com/v1/audio-analysis/0dsTw8zmlM4KapRpBUGdhV,04:55,3.0,https://i.scdn.co/image/ab67616d0000b2732b8bb07ea0a991478c4e274d,2010-03-16,2010.0,False,1.0,https://p.scdn.co/mp3-preview/485f4c1f95ffbaa65cc2683d28aecb7567d8d79f?cid=484c8fc1e0c54669ac770f80991a8280,1,499
Nervness - Dazzlement [Bass Instrumental],Dazzlement,Nervness,Dazzlement,Nevrness,Dazzlement,Nevrness,bass instrumental,,Nevrness - Dazzlement (Official Video) Ι Bass playthrough BTB806MS Instrumental Music Dark Rock,2022-11-24,31.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=NuPgUsXXXm8,NuPgUsXXXm8,4gJ1PTiiv6Yn2QcvNbdObV,92.5,-717.4,D,-7.174,0.0,39.4,12.4,0.23,90.2,38.3,190,audio_features,spotify:track:4gJ1PTiiv6Yn2QcvNbdObV,https://api.spotify.com/v1/tracks/4gJ1PTiiv6Yn2QcvNbdObV,https://api.spotify.com/v1/audio-analysis/4gJ1PTiiv6Yn2QcvNbdObV,01:37,4.0,https://i.scdn.co/image/ab67616d0000b2737de7fa74d153b459d3fbb20a,2022-09-07,2022.0,False,3.0,https://p.scdn.co/mp3-preview/e6d4127ba171a57db05b2fe8235667914e318c66?cid=484c8fc1e0c54669ac770f80991a8280,7,342
Nati Dreddd & Cullen Vance - Scarborough Fair [Folk] (2022),Scarborough Fair,Nati Dreddd & Cullen Vance,,,Scarborough Fair,Nati Dreddd,folk,'fantasy',Scarborough Fair,2022-11-22,36.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=GQcfp4v9sXA,GQcfp4v9sXA,3ucSPHrhC9jYpPZCknTxhe,40.2,-1228.9,Bb,-12.289,0.0,43.3,2.94,62.7,0.23,20.2,134,audio_features,spotify:track:3ucSPHrhC9jYpPZCknTxhe,https://api.spotify.com/v1/tracks/3ucSPHrhC9jYpPZCknTxhe,https://api.spotify.com/v1/audio-analysis/3ucSPHrhC9jYpPZCknTxhe,02:35,3.0,https://i.scdn.co/image/ab67616d0000b27335b7ab2004ffad46d95d0cf1,2022-03-18,2022.0,False,36.0,https://p.scdn.co/mp3-preview/b6beeb4bf07ac33153c9a91cbd28a270777ef623?cid=484c8fc1e0c54669ac770f80991a8280,43,68525
U.D.O. -- Tears of a Clown [rock] (2007),Tears of a Clown,U.D.O.,,,Tears of a Clown,U.D.O.,rock,"'german heavy metal', 'german metal', 'hard rock', 'metal', 'power metal'",Tears of a Clown,2022-11-23,13.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=GWthDT4dD88,GWthDT4dD88,2MQZuvZ3uw6eHLK0jhMg9a,50.4,-687.3,E,-6.873,0.0,47.5,2.68,60.6,0.01,61.4,76,audio_features,spotify:track:2MQZuvZ3uw6eHLK0jhMg9a,https://api.spotify.com/v1/tracks/2MQZuvZ3uw6eHLK0jhMg9a,https://api.spotify.com/v1/audio-analysis/2MQZuvZ3uw6eHLK0jhMg9a,03:53,4.0,https://i.scdn.co/image/ab67616d0000b2730950633043d147567c92ed0c,2007-05-18,2007.0,False,34.0,https://p.scdn.co/mp3-preview/f6f257bb12a9151073a42704013f064b7f9f5ae7?cid=484c8fc1e0c54669ac770f80991a8280,45,176198
Les Ramoneurs de menhirs -- Dañs Gwadek 1 [Celtic punk] (2007),Dañs Gwadek 1,Les Ramoneurs de menhirs,Dañs Gwadek 1,Les Ramoneurs de menhirs,Dañs Gwadek 1,Les Ramoneurs De Menhirs,celtic punk,"'breton folk', 'french punk', 'french rock'",Les Ramoneurs de menhirs - Dañs Gwadek 1,2022-11-24,55.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=bpZGZNo5iHc,bpZGZNo5iHc,22lGTOqy7wNT3SNvHfbOU0,98.0,-400.1,C,-4.001,1.0,49.8,9.43,2.86,0.87,20.9,166,audio_features,spotify:track:22lGTOqy7wNT3SNvHfbOU0,https://api.spotify.com/v1/tracks/22lGTOqy7wNT3SNvHfbOU0,https://api.spotify.com/v1/audio-analysis/22lGTOqy7wNT3SNvHfbOU0,04:03,4.0,https://i.scdn.co/image/ab67616d0000b2736761c20624755750c7a56bfb,2007-06-01,2007.0,False,37.0,https://p.scdn.co/mp3-preview/32c9abe77b6a8afff8f136d5349fb797bb14ed72?cid=484c8fc1e0c54669ac770f80991a8280,34,41573
"Alkana - Paradise [San Bernardino, CA, USA ; Hard Rock / Heavy Metal] (1978)",Paradise,Alkana,,,Paradise,Alan Walker,"san bernardino, ca, usa ; hard rock, heavy metal",'electro house',"Alkana [US, Hard Rock 1978] Paradise",2022-11-21,67.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=2jkpmFguGA0,2jkpmFguGA0,2sVcG5mresyV79qpYr3M1C,58.0,-616.8,C,-6.168,0.0,77.9,3.55,15.8,0.0,12.4,148,audio_features,spotify:track:2sVcG5mresyV79qpYr3M1C,https://api.spotify.com/v1/tracks/2sVcG5mresyV79qpYr3M1C,https://api.spotify.com/v1/audio-analysis/2sVcG5mresyV79qpYr3M1C,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273df9a35baaa98675256b35177,2021-11-26,2021.0,False,61.0,https://p.scdn.co/mp3-preview/7eaf0d448adf6d5c40f7cc9c3bc6c398b13ae91b?cid=484c8fc1e0c54669ac770f80991a8280,79,36067833
Coral Moons - Under Control [Soul-Rock] (2021),Under Control,Coral Moons,,,Under Control,Coral Moons,soul-rock,'boston indie',Under Control,2022-11-24,20.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=HE-sh9bCvpY,HE-sh9bCvpY,243KuNk3dFRA3NMp8LXUhw,46.8,-648.1,Gb/F#,-6.481,1.0,48.1,3.73,45.8,0.01,10.4,123,audio_features,spotify:track:243KuNk3dFRA3NMp8LXUhw,https://api.spotify.com/v1/tracks/243KuNk3dFRA3NMp8LXUhw,https://api.spotify.com/v1/audio-analysis/243KuNk3dFRA3NMp8LXUhw,04:25,4.0,https://i.scdn.co/image/ab67616d0000b2736d683c1d6a2fc23727634be8,2021-08-06,2021.0,False,6.0,https://p.scdn.co/mp3-preview/9b76d3e5a9b84e7ccd4986e8edc8e256a8cae1b1?cid=484c8fc1e0c54669ac770f80991a8280,9,1409
Carsickness - They Came Crawling [Post-Punk/Punk Rock] (1982),They Came Crawling,Carsickness,,,They Came Crawling,Carsickness,"post-punk, punk rock",,carsickness     they came crawling,2022-11-23,51.4,4.0,,youtube,,,,https://www.youtube.com/watch?v=E9aj-NWoCPQ,E9aj-NWoCPQ,6k1TqSgiTwcanVf0YkH3Tn,91.7,-635.4,B/Cb,-6.354,0.0,26.2,10.4,0.04,0.01,9.68,115,audio_features,spotify:track:6k1TqSgiTwcanVf0YkH3Tn,https://api.spotify.com/v1/tracks/6k1TqSgiTwcanVf0YkH3Tn,https://api.spotify.com/v1/audio-analysis/6k1TqSgiTwcanVf0YkH3Tn,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273165cf693234febb2cf1cdeda,2017-04-21,2017.0,False,1.0,https://p.scdn.co/mp3-preview/8f7ea1ae7830f32ae5e39795142d2fb0d6d1d841?cid=484c8fc1e0c54669ac770f80991a8280,2,189
The Halo Benders - Don’t Touch My Bikini [Rock](1995),Don’t Touch My Bikini,The Halo Benders,Don't Touch My Bikini,The Halo Benders,Don't Touch My Bikini,The Halo Benders,rock,"'alternative rock', 'gbvfi', 'lo-fi', 'olympia wa indie'","The Halo Benders - ""Don't Touch My Bikini""",2022-11-22,96.2,4.0,,youtube,,,,https://www.youtube.com/watch?v=2WiTksgYm2g,2WiTksgYm2g,1Q4MhqaZ7WjEQhRcFCIYgj,94.3,-600.7,A,-6.007,0.0,63.1,5.04,11.5,0.0,3.35,117,audio_features,spotify:track:1Q4MhqaZ7WjEQhRcFCIYgj,https://api.spotify.com/v1/tracks/1Q4MhqaZ7WjEQhRcFCIYgj,https://api.spotify.com/v1/audio-analysis/1Q4MhqaZ7WjEQhRcFCIYgj,03:38,4.0,https://i.scdn.co/image/ab67616d0000b2734257e6a3c8ac61422c1547ea,1994-06-28,1994.0,False,36.0,https://p.scdn.co/mp3-preview/eb599829e306697e499e82022ab3c444baf39051?cid=484c8fc1e0c54669ac770f80991a8280,25,13640
Evan Bartels - Shotgun [Singer/Songwriter] [Folk] (2021),Shotgun,Evan Bartels,Shotgun | OurVinyl Sessions,Evan Bartels,Shotgun,Evan Bartels,"singer, songwriter, folk",,Evan Bartels - Shotgun | OurVinyl Sessions,2022-11-23,25.9,4.0,,youtube,,,,https://www.youtube.com/watch?v=ps6JhuXoRsI,ps6JhuXoRsI,35e6szRJx2NVYrAR8mBbX8,45.8,-834.2,G,-8.342,1.0,48.1,3.37,7.59,0.01,12.9,126,audio_features,spotify:track:35e6szRJx2NVYrAR8mBbX8,https://api.spotify.com/v1/tracks/35e6szRJx2NVYrAR8mBbX8,https://api.spotify.com/v1/audio-analysis/35e6szRJx2NVYrAR8mBbX8,05:14,4.0,https://i.scdn.co/image/ab67616d0000b273800944a8fd7dd4a1e687c82d,2021-09-17,2021.0,False,29.0,https://p.scdn.co/mp3-preview/52845742b70ddec86aff09dc389ef56d55c63c8e?cid=484c8fc1e0c54669ac770f80991a8280,30,7830
Charles Aznavour - La Bohème [Chanson] Piano Cover,La Bohème,Charles Aznavour,Charles Aznavour - Piano solo,La bohème,La bohème,Charles Aznavour,chanson,'chanson',La bohème - Charles Aznavour - Piano solo,2022-11-22,54.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=tWOHU4E1FxM,tWOHU4E1FxM,2o0hVSbnkdvDDKKVNaUxnB,33.7,-734.6,C,-7.346,0.0,37.7,3.41,80.8,0.0,23.8,117,audio_features,spotify:track:2o0hVSbnkdvDDKKVNaUxnB,https://api.spotify.com/v1/tracks/2o0hVSbnkdvDDKKVNaUxnB,https://api.spotify.com/v1/audio-analysis/2o0hVSbnkdvDDKKVNaUxnB,04:05,3.0,https://i.scdn.co/image/ab67616d0000b273de720eaca47406a3cca319a8,1966-01-01,1966.0,False,65.0,,62,1092033
Cold as Life - Born to Land Hard [Beatdown Hardcore] (1998),Born to Land Hard,Cold as Life,,,Born to Land Hard,Cold As Life,beatdown hardcore,"'hardcore', 'metallic hardcore'",Born to Land Hard,2022-11-22,14.6,4.0,,youtube,,,,https://www.youtube.com/watch?v=5vkI9wemuVg,5vkI9wemuVg,3rVlqngghUVvWURmlOBDQ2,94.0,-604.0,Bb,-6.04,1.0,22.8,16.9,0.08,0.0,27.7,99,audio_features,spotify:track:3rVlqngghUVvWURmlOBDQ2,https://api.spotify.com/v1/tracks/3rVlqngghUVvWURmlOBDQ2,https://api.spotify.com/v1/audio-analysis/3rVlqngghUVvWURmlOBDQ2,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2733e000d0e92dcb4444f9accea,2021-05-14,2021.0,True,22.0,https://p.scdn.co/mp3-preview/faf7f59caa8c2bb37a6500b50f8a224666fa88fd?cid=484c8fc1e0c54669ac770f80991a8280,21,5638
Metal Church - Date With Poverty [Heavy Metal],Date With Poverty,Metal Church,Date With Poverty,Metal Church,Date With Poverty,Metal Church,heavy metal,"'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal'",Metal Church - Date With Poverty,2022-11-22,35.8,4.0,,youtube,,,,https://www.youtube.com/watch?v=MrwLFOj6LeA,MrwLFOj6LeA,0rc1WEq5X5MsToCQxUsdOB,94.5,-744.4,B/Cb,-7.444,1.0,52.0,5.79,0.04,1.02,28.1,109,audio_features,spotify:track:0rc1WEq5X5MsToCQxUsdOB,https://api.spotify.com/v1/tracks/0rc1WEq5X5MsToCQxUsdOB,https://api.spotify.com/v1/audio-analysis/0rc1WEq5X5MsToCQxUsdOB,05:19,4.0,https://i.scdn.co/image/ab67616d0000b273fb77c8b45c9b8e7d55602806,1991-04-04,1991.0,False,27.0,https://p.scdn.co/mp3-preview/0e4b593541361147014a7b092e65c1d5c3852672?cid=484c8fc1e0c54669ac770f80991a8280,39,182343
Jakob Manz Project -- Game On [jazz] (2017),Game On,Jakob Manz Project,Game on,The Jakob Manz Project,Game On,Jakob Manz,jazz,,The Jakob Manz Project - Game on,2022-11-23,54.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=n3XMlTwWihg,n3XMlTwWihg,5uOubXsVC00lXjEU7GgHYV,71.1,-846.5,Ab,-8.465,1.0,57.3,11.1,10.4,82.2,4.59,155,audio_features,spotify:track:5uOubXsVC00lXjEU7GgHYV,https://api.spotify.com/v1/tracks/5uOubXsVC00lXjEU7GgHYV,https://api.spotify.com/v1/audio-analysis/5uOubXsVC00lXjEU7GgHYV,06:59,4.0,https://i.scdn.co/image/ab67616d0000b2730d1da60982c21f6cae4ee8e6,2017-10-06,2017.0,False,1.0,https://p.scdn.co/mp3-preview/eb55a2c56153071a224836bfcb7a76f7ecaa313f?cid=484c8fc1e0c54669ac770f80991a8280,13,320
Eva Cassidy - Blue Eyes Crying in the Rain [Country],Blue Eyes Crying in the Rain,Eva Cassidy,Blue Eyes Crying in the Rain,Eva Cassidy,Blue Eyes Crying in the Rain,Eva Cassidy,country,"'folk', 'folk rock', 'lilith', 'new wave pop', 'singer-songwriter'",Eva Cassidy - Blue Eyes Crying in the Rain,2022-11-24,43.7,4.0,,youtube,,,,https://www.youtube.com/watch?v=OZD32g4ieXI,OZD32g4ieXI,7j1rKVkwbWPJeEVTTzw8H7,6.14,-1544.9,C,-15.449,1.0,46.0,3.38,97.5,0.05,10.7,91,audio_features,spotify:track:7j1rKVkwbWPJeEVTTzw8H7,https://api.spotify.com/v1/tracks/7j1rKVkwbWPJeEVTTzw8H7,https://api.spotify.com/v1/audio-analysis/7j1rKVkwbWPJeEVTTzw8H7,03:00,4.0,https://i.scdn.co/image/ab67616d0000b27367a0a9f04684a2e71c07a071,2008-08-26,2008.0,False,40.0,https://p.scdn.co/mp3-preview/c4ecace42d51e22c96dfe6586f3d6771965c229b?cid=484c8fc1e0c54669ac770f80991a8280,57,424983
