sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Poland,Lil Yachty,The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,74loibzxXRL875X20kenvk,,18.0,0.695,0.555,5,-8.5,0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200,4,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022,True,74,
Poland,Lil Yachty,The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,74loibzxXRL875X20kenvk,,18.0,0.695,0.555,5,-8.5,0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200,4,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022,True,74,
In the Moment,Regulate,Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,In the Moment,Regulate,,,3YlLXwqYYysLEDyDF11xhq,,17.0,0.242,0.985,2,-4.313,1,0.208,8.2e-06,6.47e-05,0.28,0.301,104.744,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,160174,4,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022,False,32,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280
This Is Love,Sofie Elezaj,The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),This Is Love,The Faragher Brothers,,,5hOV4sW2mv9CVJeWDeXvap,,16.0,0.821,0.385,1,-8.64,0,0.0439,0.0435,0.0,0.0871,0.585,100.0,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,225600,4,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022,False,31,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280
Love is Short,Otoboke Beaver,The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),THE DISHRAGS Love Is Shit (1979),Love Is Shit,The Dishrags,,,4lWBGCEsNyMEcNVHCb7Vxi,,16.0,0.53,0.994,0,-1.462,1,0.14,0.00597,0.0106,0.232,0.631,120.438,audio_features,spotify:track:4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/tracks/4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/audio-analysis/4lWBGCEsNyMEcNVHCb7Vxi,131213,4,https://i.scdn.co/image/ab67616d0000b2732c96d9855d5d448df661c4c8,2019-04-26,2019,False,30,https://p.scdn.co/mp3-preview/42baea22173cf05f34e0c1d358c131744ee5979c?cid=484c8fc1e0c54669ac770f80991a8280
Nights In White Satin - Single Version / Mono,The Moody Blues,The Moody Blues - Nights in White Satin [Progressive rock],Nights in White Satin - The Moody Blues (1967),Nights in White Satin,The Moody Blues,The Moody Blues,Nights in White Satin,6L5BZEcZmD6RBJnimzlyKr,,16.0,0.195,0.483,4,-4.991,0,0.03,0.465,0.497,0.0686,0.173,84.71,audio_features,spotify:track:6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/tracks/6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/audio-analysis/6L5BZEcZmD6RBJnimzlyKr,269107,4,https://i.scdn.co/image/ab67616d0000b273ec351e05f8bcf97e7999ac64,1967-11-10,1967,False,64,
Nights In White Satin - Single Version / Mono,The Moody Blues,The Moody Blues - Nights in White Satin [Progressive rock],Nights in White Satin - The Moody Blues (1967),Nights in White Satin,The Moody Blues,The Moody Blues,Nights in White Satin,6L5BZEcZmD6RBJnimzlyKr,,16.0,0.195,0.483,4,-4.991,0,0.03,0.465,0.497,0.0686,0.173,84.71,audio_features,spotify:track:6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/tracks/6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/audio-analysis/6L5BZEcZmD6RBJnimzlyKr,269107,4,https://i.scdn.co/image/ab67616d0000b273ec351e05f8bcf97e7999ac64,1967-11-10,1967,False,64,
Portrait of Tracy,Jaco Pastorius,J. Pastorius - Portrait of Tracy [Guitar],Jaco Pastorius - Portrait of Tracy (Classical Guitar),Portrait of Tracy,J. Pastorius,Portrait of Tracy,Jaco Pastorius,5NBAy2oiS9OIWyAZhklsH2,,15.0,0.238,0.0536,0,-28.218,1,0.0515,0.974,0.948,0.106,0.116,68.031,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,142467,3,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976,False,45,https://p.scdn.co/mp3-preview/f2d17c79ddb60fe9700966537909d04f5b5128f6?cid=484c8fc1e0c54669ac770f80991a8280
Portrait of Tracy,Jaco Pastorius,J. Pastorius - Portrait of Tracy [Guitar],Jaco Pastorius - Portrait of Tracy (Classical Guitar),Portrait of Tracy,J. Pastorius,Portrait of Tracy,Jaco Pastorius,5NBAy2oiS9OIWyAZhklsH2,,15.0,0.238,0.0536,0,-28.218,1,0.0515,0.974,0.948,0.106,0.116,68.031,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,142467,3,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976,False,45,https://p.scdn.co/mp3-preview/f2d17c79ddb60fe9700966537909d04f5b5128f6?cid=484c8fc1e0c54669ac770f80991a8280
"Before Dawn, at the Winery",Yu-Peng Chen,Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),City of Winds,Cousin,City of Winds,Cousin,21ovsz7zVD2bbOivYshYDh,,15.0,0.437,0.0152,7,-32.532,0,0.0414,0.987,0.954,0.115,0.213,92.117,audio_features,spotify:track:21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/tracks/21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/audio-analysis/21ovsz7zVD2bbOivYshYDh,69393,3,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020,False,52,https://p.scdn.co/mp3-preview/6fbd9801a65a18006ade28ef20119dc3027f063d?cid=484c8fc1e0c54669ac770f80991a8280
"Before Dawn, at the Winery",Yu-Peng Chen,Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),City of Winds,Cousin,City of Winds,Cousin,21ovsz7zVD2bbOivYshYDh,,15.0,0.437,0.0152,7,-32.532,0,0.0414,0.987,0.954,0.115,0.213,92.117,audio_features,spotify:track:21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/tracks/21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/audio-analysis/21ovsz7zVD2bbOivYshYDh,69393,3,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020,False,52,https://p.scdn.co/mp3-preview/6fbd9801a65a18006ade28ef20119dc3027f063d?cid=484c8fc1e0c54669ac770f80991a8280
Triggers,Immortal Onion,Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],Triggers,Immortal Onion,Triggers,Immortal Onion,0tyiencXiHn4LBF4OnOPzu,,15.0,0.374,0.607,10,-9.602,0,0.0347,0.18,0.89,0.105,0.397,112.567,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,347798,3,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020,False,28,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280
Triggers,Immortal Onion,Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],Triggers,Immortal Onion,Triggers,Immortal Onion,0tyiencXiHn4LBF4OnOPzu,,15.0,0.374,0.607,10,-9.602,0,0.0347,0.18,0.89,0.105,0.397,112.567,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,347798,3,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020,False,28,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280
Letter from a Thief,Chevelle,Propagandhi - Letter of Resignation [Punk],Propagandhi - Letter of Resignation (1995),Letter of Resignation,Propagandhi,Letter of Resignation,Propagandhi,2pYnpQHChbpwxla0gYcHhB,,14.0,0.459,0.946,11,-3.977,0,0.072,0.000857,0.0,0.151,0.241,103.034,audio_features,spotify:track:2pYnpQHChbpwxla0gYcHhB,https://api.spotify.com/v1/tracks/2pYnpQHChbpwxla0gYcHhB,https://api.spotify.com/v1/audio-analysis/2pYnpQHChbpwxla0gYcHhB,207027,4,https://i.scdn.co/image/ab67616d0000b273d19b2b5d0bd2ac50f24e09db,2009-08-31,2009,False,48,https://p.scdn.co/mp3-preview/15c79d22478771a18fe722f8395d586c4d74dfad?cid=484c8fc1e0c54669ac770f80991a8280
Letter from a Thief,Chevelle,Propagandhi - Letter of Resignation [Punk],Propagandhi - Letter of Resignation (1995),Letter of Resignation,Propagandhi,Letter of Resignation,Propagandhi,2pYnpQHChbpwxla0gYcHhB,,14.0,0.459,0.946,11,-3.977,0,0.072,0.000857,0.0,0.151,0.241,103.034,audio_features,spotify:track:2pYnpQHChbpwxla0gYcHhB,https://api.spotify.com/v1/tracks/2pYnpQHChbpwxla0gYcHhB,https://api.spotify.com/v1/audio-analysis/2pYnpQHChbpwxla0gYcHhB,207027,4,https://i.scdn.co/image/ab67616d0000b273d19b2b5d0bd2ac50f24e09db,2009-08-31,2009,False,48,https://p.scdn.co/mp3-preview/15c79d22478771a18fe722f8395d586c4d74dfad?cid=484c8fc1e0c54669ac770f80991a8280
Astral Chill,Virtual Mage,Virtual Mage - Astral Chill [Spacewave / Synthwave],Virtual Mage - Astral Chill [Synthwave / Spacewave],Astral Chill,Virtual Mage,Astral Chill,Virtual Mage,3YDXGi7zxc5FWxK1mmcqXn,,14.0,0.615,0.573,4,-12.881,1,0.0246,0.0471,0.951,0.273,0.108,100.005,audio_features,spotify:track:3YDXGi7zxc5FWxK1mmcqXn,https://api.spotify.com/v1/tracks/3YDXGi7zxc5FWxK1mmcqXn,https://api.spotify.com/v1/audio-analysis/3YDXGi7zxc5FWxK1mmcqXn,182400,4,https://i.scdn.co/image/ab67616d0000b27301a4c201d6b5366ab4c241c8,2020-11-27,2020,False,42,https://p.scdn.co/mp3-preview/eae5fc36cb30fa2211b94434fa57578ee47c9896?cid=484c8fc1e0c54669ac770f80991a8280
Astral Chill,Virtual Mage,Virtual Mage - Astral Chill [Spacewave / Synthwave],Virtual Mage - Astral Chill [Synthwave / Spacewave],Astral Chill,Virtual Mage,Astral Chill,Virtual Mage,3YDXGi7zxc5FWxK1mmcqXn,,14.0,0.615,0.573,4,-12.881,1,0.0246,0.0471,0.951,0.273,0.108,100.005,audio_features,spotify:track:3YDXGi7zxc5FWxK1mmcqXn,https://api.spotify.com/v1/tracks/3YDXGi7zxc5FWxK1mmcqXn,https://api.spotify.com/v1/audio-analysis/3YDXGi7zxc5FWxK1mmcqXn,182400,4,https://i.scdn.co/image/ab67616d0000b27301a4c201d6b5366ab4c241c8,2020-11-27,2020,False,42,https://p.scdn.co/mp3-preview/eae5fc36cb30fa2211b94434fa57578ee47c9896?cid=484c8fc1e0c54669ac770f80991a8280
Orgasm Addict - 2001 Remastered Version,Buzzcocks,The Buzzcocks - Orgasm Addict [Punk] (1977) (45RPM),The Buzzcocks - Orgasm Addict - 1977 45rpm,Orgasm Addict,The Buzzcocks,Orgasm Addict - 1977 45rpm,The Buzzcocks,3K6mPAaaOWaDDR0l0OjhOE,,14.0,0.353,0.883,4,-6.577,1,0.15,0.000782,0.0,0.248,0.65,92.634,audio_features,spotify:track:3K6mPAaaOWaDDR0l0OjhOE,https://api.spotify.com/v1/tracks/3K6mPAaaOWaDDR0l0OjhOE,https://api.spotify.com/v1/audio-analysis/3K6mPAaaOWaDDR0l0OjhOE,122960,4,https://i.scdn.co/image/ab67616d0000b273ee89a285a9b6ec19328aa668,1979-01-01,1979,True,36,https://p.scdn.co/mp3-preview/e97a99c8706119d3b3e147b55883c6c244e32fac?cid=484c8fc1e0c54669ac770f80991a8280
Orgasm Addict - 2001 Remastered Version,Buzzcocks,The Buzzcocks - Orgasm Addict [Punk] (1977) (45RPM),The Buzzcocks - Orgasm Addict - 1977 45rpm,Orgasm Addict,The Buzzcocks,Orgasm Addict - 1977 45rpm,The Buzzcocks,3K6mPAaaOWaDDR0l0OjhOE,,14.0,0.353,0.883,4,-6.577,1,0.15,0.000782,0.0,0.248,0.65,92.634,audio_features,spotify:track:3K6mPAaaOWaDDR0l0OjhOE,https://api.spotify.com/v1/tracks/3K6mPAaaOWaDDR0l0OjhOE,https://api.spotify.com/v1/audio-analysis/3K6mPAaaOWaDDR0l0OjhOE,122960,4,https://i.scdn.co/image/ab67616d0000b273ee89a285a9b6ec19328aa668,1979-01-01,1979,True,36,https://p.scdn.co/mp3-preview/e97a99c8706119d3b3e147b55883c6c244e32fac?cid=484c8fc1e0c54669ac770f80991a8280
Trash,Fuckin Whatever,Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,Trash,Fucking Whatever,Trash,Fuckin Whatever,1DH4bVlD5AHQBZmFHXWVdr,,14.0,0.373,0.871,2,-4.405,1,0.336,0.00248,0.0,0.125,0.199,190.0,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,213211,4,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021,False,37,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280
Trash,Fuckin Whatever,Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,Trash,Fucking Whatever,Trash,Fuckin Whatever,1DH4bVlD5AHQBZmFHXWVdr,,14.0,0.373,0.871,2,-4.405,1,0.336,0.00248,0.0,0.125,0.199,190.0,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,213211,4,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021,False,37,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280
All Through The Day,Las Los,Las Los -- All Through the Day [Indie Rock Psychedelic](2022),"Las Los- ""All Through The Day"" (Official Music Video)",All Through the Day,Las Los,All Through The Day,Las Los,1PzCaE03jo2hmMm261h0XP,,14.0,0.572,0.44,7,-8.247,1,0.0252,0.238,0.369,0.122,0.102,85.098,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,182927,4,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022,False,39,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280
All Through The Day,Las Los,Las Los -- All Through the Day [Indie Rock Psychedelic](2022),"Las Los- ""All Through The Day"" (Official Music Video)",All Through the Day,Las Los,All Through The Day,Las Los,1PzCaE03jo2hmMm261h0XP,,14.0,0.572,0.44,7,-8.247,1,0.0252,0.238,0.369,0.122,0.102,85.098,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,182927,4,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022,False,39,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280
Come On,Deidre & the Dark,Deidre & the Dark -- Come On [pop/rock] (2019),"Deidre & the Dark - ""Come On""",Come On,Deidre & the Dark,Come On,Deidre & the Dark,629qu53Jw0TMv9IlsH9cCi,,12.0,0.615,0.851,8,-6.232,1,0.0352,0.00972,0.000167,0.0311,0.922,151.056,audio_features,spotify:track:629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/tracks/629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/audio-analysis/629qu53Jw0TMv9IlsH9cCi,188405,4,https://i.scdn.co/image/ab67616d0000b2734656294112e54dcb1a672b5e,2019-02-05,2019,False,1,https://p.scdn.co/mp3-preview/b20e179c4b6331a83602f2ebbfa081ea880d4510?cid=484c8fc1e0c54669ac770f80991a8280
Come On,Deidre & the Dark,Deidre & the Dark -- Come On [pop/rock] (2019),"Deidre & the Dark - ""Come On""",Come On,Deidre & the Dark,Come On,Deidre & the Dark,629qu53Jw0TMv9IlsH9cCi,,12.0,0.615,0.851,8,-6.232,1,0.0352,0.00972,0.000167,0.0311,0.922,151.056,audio_features,spotify:track:629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/tracks/629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/audio-analysis/629qu53Jw0TMv9IlsH9cCi,188405,4,https://i.scdn.co/image/ab67616d0000b2734656294112e54dcb1a672b5e,2019-02-05,2019,False,1,https://p.scdn.co/mp3-preview/b20e179c4b6331a83602f2ebbfa081ea880d4510?cid=484c8fc1e0c54669ac770f80991a8280
Psychocastle,Taraka,Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,46W1Z0lbEhLJtLYpwaWnEY,,12.0,0.482,0.94,2,-3.495,1,0.088,0.00317,0.0665,0.236,0.52,133.952,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,196852,4,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021,False,27,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280
Psychocastle,Taraka,Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,46W1Z0lbEhLJtLYpwaWnEY,,12.0,0.482,0.94,2,-3.495,1,0.088,0.00317,0.0665,0.236,0.52,133.952,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,196852,4,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021,False,27,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280
Kaleidoscope,Kaleidoscope,Kaleidoscope - Kaleidoscope [Psychedelic Rock] (1967),Kaleidoscope - Kaleidoscope,Kaleidoscope,Kaleidoscope,Kaleidoscope,Kaleidoscope,1MXhhyRvEpr5oQ5misxO6j,,12.0,0.445,0.665,0,-8.565,1,0.0405,0.00318,1.92e-05,0.251,0.438,130.068,audio_features,spotify:track:1MXhhyRvEpr5oQ5misxO6j,https://api.spotify.com/v1/tracks/1MXhhyRvEpr5oQ5misxO6j,https://api.spotify.com/v1/audio-analysis/1MXhhyRvEpr5oQ5misxO6j,135427,4,https://i.scdn.co/image/ab67616d0000b27338722a932949f0d57ce35648,1967-01-01,1967,False,25,
Kaleidoscope,Kaleidoscope,Kaleidoscope - Kaleidoscope [Psychedelic Rock] (1967),Kaleidoscope - Kaleidoscope,Kaleidoscope,Kaleidoscope,Kaleidoscope,Kaleidoscope,1MXhhyRvEpr5oQ5misxO6j,,12.0,0.445,0.665,0,-8.565,1,0.0405,0.00318,1.92e-05,0.251,0.438,130.068,audio_features,spotify:track:1MXhhyRvEpr5oQ5misxO6j,https://api.spotify.com/v1/tracks/1MXhhyRvEpr5oQ5misxO6j,https://api.spotify.com/v1/audio-analysis/1MXhhyRvEpr5oQ5misxO6j,135427,4,https://i.scdn.co/image/ab67616d0000b27338722a932949f0d57ce35648,1967-01-01,1967,False,25,
Long Road,AstroYeti,AstroYeti -- Long Road [Cosmic Funk] (2023),AstroYeti - Long Road,Long Road,AstroYeti,Long Road,AstroYeti,0L7O1C3L2WKD1y3uEYK0gk,,12.0,0.741,0.825,5,-5.542,1,0.0428,0.143,0.000456,0.0643,0.756,123.077,audio_features,spotify:track:0L7O1C3L2WKD1y3uEYK0gk,https://api.spotify.com/v1/tracks/0L7O1C3L2WKD1y3uEYK0gk,https://api.spotify.com/v1/audio-analysis/0L7O1C3L2WKD1y3uEYK0gk,254268,4,https://i.scdn.co/image/ab67616d0000b2730cd57e07c87a4b081412e374,2023-01-13,2023,False,4,https://p.scdn.co/mp3-preview/d4ccf4ef4ecc142651ebed1ed8e0035263077597?cid=484c8fc1e0c54669ac770f80991a8280
Long Road,AstroYeti,AstroYeti -- Long Road [Cosmic Funk] (2023),AstroYeti - Long Road,Long Road,AstroYeti,Long Road,AstroYeti,0L7O1C3L2WKD1y3uEYK0gk,,12.0,0.741,0.825,5,-5.542,1,0.0428,0.143,0.000456,0.0643,0.756,123.077,audio_features,spotify:track:0L7O1C3L2WKD1y3uEYK0gk,https://api.spotify.com/v1/tracks/0L7O1C3L2WKD1y3uEYK0gk,https://api.spotify.com/v1/audio-analysis/0L7O1C3L2WKD1y3uEYK0gk,254268,4,https://i.scdn.co/image/ab67616d0000b2730cd57e07c87a4b081412e374,2023-01-13,2023,False,4,https://p.scdn.co/mp3-preview/d4ccf4ef4ecc142651ebed1ed8e0035263077597?cid=484c8fc1e0c54669ac770f80991a8280
Growing Away,Free Range,Free Range -- Growing Away [Indie Folk] (2023),Free Range - Growing Away (Official Video),Growing Away,Free Range,Growing Away,Free Range,75VKgVYtjR1UAEvtdTZ07V,,12.0,0.713,0.259,6,-17.056,1,0.0398,0.893,0.0,0.118,0.513,108.748,audio_features,spotify:track:75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/tracks/75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/audio-analysis/75VKgVYtjR1UAEvtdTZ07V,138320,4,https://i.scdn.co/image/ab67616d0000b27397c6acd27931bb110fa98e9f,2023-01-25,2023,False,24,https://p.scdn.co/mp3-preview/eacbe0062f40fe540108d6d157f23e4c73869537?cid=484c8fc1e0c54669ac770f80991a8280
Growing Away,Free Range,Free Range -- Growing Away [Indie Folk] (2023),Free Range - Growing Away (Official Video),Growing Away,Free Range,Growing Away,Free Range,75VKgVYtjR1UAEvtdTZ07V,,12.0,0.713,0.259,6,-17.056,1,0.0398,0.893,0.0,0.118,0.513,108.748,audio_features,spotify:track:75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/tracks/75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/audio-analysis/75VKgVYtjR1UAEvtdTZ07V,138320,4,https://i.scdn.co/image/ab67616d0000b27397c6acd27931bb110fa98e9f,2023-01-25,2023,False,24,https://p.scdn.co/mp3-preview/eacbe0062f40fe540108d6d157f23e4c73869537?cid=484c8fc1e0c54669ac770f80991a8280
Xenitemena mou poulia,Alkyone,Alkyone - Xenitemena mou poulia [Alternative/Folk] (2022),Alkyone - Xenitemena mou poulia - [the studio sessions],Xenitemena mou poulia,Alkyone,Xenitemena mou poulia,Alkyone,4JBf8O3FnqCor8TDgsBOvV,,11.0,0.161,0.268,8,-12.483,1,0.0372,0.653,9.99e-05,0.0946,0.0347,79.011,audio_features,spotify:track:4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/tracks/4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/audio-analysis/4JBf8O3FnqCor8TDgsBOvV,230715,5,https://i.scdn.co/image/ab67616d0000b273772ca0d874a0893b7328e297,2022-12-23,2022,False,18,https://p.scdn.co/mp3-preview/d20859bd923f802048f714640338a0fae5b9fefc?cid=484c8fc1e0c54669ac770f80991a8280
Xenitemena mou poulia,Alkyone,Alkyone - Xenitemena mou poulia [Alternative/Folk] (2022),Alkyone - Xenitemena mou poulia - [the studio sessions],Xenitemena mou poulia,Alkyone,Xenitemena mou poulia,Alkyone,4JBf8O3FnqCor8TDgsBOvV,,11.0,0.161,0.268,8,-12.483,1,0.0372,0.653,9.99e-05,0.0946,0.0347,79.011,audio_features,spotify:track:4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/tracks/4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/audio-analysis/4JBf8O3FnqCor8TDgsBOvV,230715,5,https://i.scdn.co/image/ab67616d0000b273772ca0d874a0893b7328e297,2022-12-23,2022,False,18,https://p.scdn.co/mp3-preview/d20859bd923f802048f714640338a0fae5b9fefc?cid=484c8fc1e0c54669ac770f80991a8280
