r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Tiger Trap - Tore a Hole [Surf Rock/Indie](1993),Tore a Hole,Tiger Trap,Tore A Hole,Tiger Trap,Tore A Hole,Tiger Trap,"surf rock, indie","'alternative pop', 'c86', 'lo-fi', 'riot grrrl', 'sacramento indie', 'tape club', 'twee pop'",Tiger Trap - Tore A Hole,2022-11-13,89.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=Q9F9q5fV0sM,Q9F9q5fV0sM,1GzE0fPtJ4kWRz5vqJ2Pwb,71.0,-866.2,A,-8.662,0.0,40.0,3.26,0.9,83.2,8.56,167,audio_features,spotify:track:1GzE0fPtJ4kWRz5vqJ2Pwb,https://api.spotify.com/v1/tracks/1GzE0fPtJ4kWRz5vqJ2Pwb,https://api.spotify.com/v1/audio-analysis/1GzE0fPtJ4kWRz5vqJ2Pwb,01:58,4.0,https://i.scdn.co/image/ab67616d0000b2739d117db3e85d8b444db707a3,1993-01-01,1993.0,False,18.0,https://p.scdn.co/mp3-preview/fa3e405305f6f81a88d426caf6c843a5bc459df3?cid=484c8fc1e0c54669ac770f80991a8280,27,12352
Joey Ramone - What A Wonderful World [Punk Rock],What A Wonderful World,Joey Ramone,what a wonderful world,Joey Ramone,What a Wonderful World,Joey Ramone,punk rock,"'punk', 'ramonescore'",Joey Ramone - what a wonderful world (WITH LYRICS),2022-11-16,49.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=F-3ox-6WhBA,F-3ox-6WhBA,04cdEVbQPb8BJb7593e5fO,87.8,-486.3,F,-4.863,1.0,42.2,4.42,0.94,33.2,20.1,84,audio_features,spotify:track:04cdEVbQPb8BJb7593e5fO,https://api.spotify.com/v1/tracks/04cdEVbQPb8BJb7593e5fO,https://api.spotify.com/v1/audio-analysis/04cdEVbQPb8BJb7593e5fO,02:23,4.0,https://i.scdn.co/image/ab67616d0000b2739782813121bd9927ae3336de,2002-02-19,2002.0,False,56.0,https://p.scdn.co/mp3-preview/61803a779f385f3ed5d301382fae14362432bb11?cid=484c8fc1e0c54669ac770f80991a8280,40,97440
Timothy -- Alone [Indie-Folk] (2020),Alone,Timothy,Alone,Timothy,Alone,Timothy,indie-folk,,Timothy | Alone [Tiny Malme Sessions],2022-11-14,5.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=TfgtMEZPQqQ,TfgtMEZPQqQ,4paHYngMCE6rjJwZRBzrsh,15.2,-1216.9,G,-12.169,0.0,38.0,2.95,81.3,3.11,11.1,81,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,04:05,4.0,https://i.scdn.co/image/ab67616d0000b27361e0e09a131a654b7ed3fba2,2021-03-26,2021.0,False,31.0,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280,45,64
Kaleah Lee -- Anchored [folk / acoustic] (2022),Anchored,Kaleah Lee,,,Anchored,Kaleah Lee,"folk, acoustic",,Anchored (music video),2022-11-12,35.1,9.0,,youtube,,,,https://www.youtube.com/watch?v=nW9KcADr74E,nW9KcADr74E,2kNsGj6pRhA6MfHsk9WDp8,21.9,-1540.8,Gb/F#,-15.408,1.0,37.8,3.54,68.4,0.1,10.4,101,audio_features,spotify:track:2kNsGj6pRhA6MfHsk9WDp8,https://api.spotify.com/v1/tracks/2kNsGj6pRhA6MfHsk9WDp8,https://api.spotify.com/v1/audio-analysis/2kNsGj6pRhA6MfHsk9WDp8,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273ebdafccabe5cbbf2452c287d,2022-10-05,2022.0,False,34.0,https://p.scdn.co/mp3-preview/dd59448fdf24abc59596afde8d166d3d30ba0011?cid=484c8fc1e0c54669ac770f80991a8280,20,3561
Bad Religion - American Jesus [Punk] Bass cover,American Jesus,Bad Religion,Bad Religion Bass Cover,American Jesus,American Jesus,Bad Religion,punk,"'punk', 'skate punk', 'socal pop punk'",American Jesus - Bad Religion Bass Cover,2022-11-14,69.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=ypmyqY_aHpA,ypmyqY_aHpA,5TZn3LQSWwVPnBlPgFKb54,98.5,-417.3,C,-4.173,1.0,40.4,4.91,0.24,0.0,19.2,181,audio_features,spotify:track:5TZn3LQSWwVPnBlPgFKb54,https://api.spotify.com/v1/tracks/5TZn3LQSWwVPnBlPgFKb54,https://api.spotify.com/v1/audio-analysis/5TZn3LQSWwVPnBlPgFKb54,03:17,4.0,https://i.scdn.co/image/ab67616d0000b27304047acfa8e18bcc64832359,1993-09-21,1993.0,False,60.0,https://p.scdn.co/mp3-preview/f9a5073b4a5dff0028ef59ef3c9efa293af4fc77?cid=484c8fc1e0c54669ac770f80991a8280,60,1129058
Fleshgod Apocalypse - The Fool - An Evening in Perugia [death metal/ metal],The Fool - An Evening in Perugia,Fleshgod Apocalypse,The Fool - An Evening In Perugia,FLESHGOD APOCALYPSE,The Fool,Fleshgod Apocalypse,"death metal, metal","'blackened deathcore', 'brutal death metal', 'death metal', 'italian death metal', 'opera metal', 'symphonic death metal', 'symphonic metal', 'technical death metal'",FLESHGOD APOCALYPSE - The Fool - An Evening In Perugia (OFFICIAL LIVE VIDEO),2022-11-16,15.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=yYJ4UmxGrIk,yYJ4UmxGrIk,2FXckoxZCBeWvg3IaFd1EW,99.0,-426.6,Gb/F#,-4.266,1.0,46.9,13.2,0.02,0.18,14.3,114,audio_features,spotify:track:2FXckoxZCBeWvg3IaFd1EW,https://api.spotify.com/v1/tracks/2FXckoxZCBeWvg3IaFd1EW,https://api.spotify.com/v1/audio-analysis/2FXckoxZCBeWvg3IaFd1EW,04:06,4.0,https://i.scdn.co/image/ab67616d0000b2730846775682a5e57b0acf5081,2016-02-05,2016.0,False,44.0,https://p.scdn.co/mp3-preview/985244fa8771bd948514ccee3d6a46393099145f?cid=484c8fc1e0c54669ac770f80991a8280,43,152089
"One Wish - Tarby [Progressive Metal, Indie] (2015)",Tarby,One Wish,Tarby,One Wish,One Wish,Tarby,"progressive metal, indie",,[Progressive Metal] One Wish - Tarby,2022-11-13,37.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=1ehJVm91qR4,1ehJVm91qR4,0Gtr4NXh48f09YekDJsnPk,66.9,-553.1,Ab,-5.531,1.0,61.5,4.85,0.03,0.01,12.3,94,audio_features,spotify:track:0Gtr4NXh48f09YekDJsnPk,https://api.spotify.com/v1/tracks/0Gtr4NXh48f09YekDJsnPk,https://api.spotify.com/v1/audio-analysis/0Gtr4NXh48f09YekDJsnPk,09:57,4.0,https://i.scdn.co/image/ab67616d0000b2736041f077452356eece1530a6,2015-01-10,2015.0,True,5.0,https://p.scdn.co/mp3-preview/47667bd76fa91b1948c05b4efb601f19d28c7f02?cid=484c8fc1e0c54669ac770f80991a8280,9,1339
De La Soul - Ring Ring Ring (Ha Ha Hey) [Rap] [Hip Hop] (1991),Ring Ring Ring,De La Soul,Ring Ring Ring,De La Soul,Diamond Rings - Jerry K Edit Remix,Labaci,"rap, hip hop",,De La Soul - Ring Ring Ring (Ha Ha Hey) [Official Music Video],2022-11-16,47.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=6-JOVXZePQk,6-JOVXZePQk,63WKTBW2WNn9jP8JSEnjLE,50.8,-905.2,Bb,-9.052,0.0,84.1,6.19,0.06,5.19,8.88,123,audio_features,spotify:track:63WKTBW2WNn9jP8JSEnjLE,https://api.spotify.com/v1/tracks/63WKTBW2WNn9jP8JSEnjLE,https://api.spotify.com/v1/audio-analysis/63WKTBW2WNn9jP8JSEnjLE,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273de69dd66a5a1a21ac5a1408b,2021-02-16,2021.0,False,13.0,https://p.scdn.co/mp3-preview/9af24bd0e9c9c1d8107a7d7a174202575c409712?cid=484c8fc1e0c54669ac770f80991a8280,30,378
Stockholm Syndrome - Couldn't Get It Right [Classic Rock/Cover] (2004),Couldnt Get It Right,Stockholm Syndrome,,,Couldn’t Get It Right,Stockholm Syndrome,"classic rock, cover",,Couldn’t Get It Right,2022-11-16,84.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=LpfEZxQwgII,LpfEZxQwgII,7bebPHWKrBIbxFy4Z092Zu,93.7,-635.5,A,-6.355,1.0,65.5,4.15,21.3,0.34,21.8,104,audio_features,spotify:track:7bebPHWKrBIbxFy4Z092Zu,https://api.spotify.com/v1/tracks/7bebPHWKrBIbxFy4Z092Zu,https://api.spotify.com/v1/audio-analysis/7bebPHWKrBIbxFy4Z092Zu,06:11,4.0,https://i.scdn.co/image/ab67616d0000b273c221c7b4d28d1a98c7e3cc04,2021-10-01,2021.0,False,4.0,https://p.scdn.co/mp3-preview/6095bbdcdd620b19abae9db64ddf231f7b91ebc0?cid=484c8fc1e0c54669ac770f80991a8280,14,1752
Insane Driver - Today is Sunday [rock](2016),Today is Sunday,Insane Driver,Today Is Sunday,Insane Driver,Today Is Sunday,Insane Driver,rock,,Insane Driver - Today Is Sunday [Official Music Video],2022-11-13,22.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=9vjR56iVLq8,9vjR56iVLq8,4iycGLIjCd3nDCVi6VpyXs,88.9,-545.2,Bb,-5.452,1.0,33.4,5.83,0.03,9.13,34.3,79,audio_features,spotify:track:4iycGLIjCd3nDCVi6VpyXs,https://api.spotify.com/v1/tracks/4iycGLIjCd3nDCVi6VpyXs,https://api.spotify.com/v1/audio-analysis/4iycGLIjCd3nDCVi6VpyXs,04:20,4.0,https://i.scdn.co/image/ab67616d0000b2731823918427b5f85c6a7d0056,2016-02-02,2016.0,False,1.0,https://p.scdn.co/mp3-preview/35686913c42d10c58f4917a45c2ead57d24da8c8?cid=484c8fc1e0c54669ac770f80991a8280,9,4515
The Devil Might Ruse -- Call me tomorrow [ballad] (2022),Call me tomorrow,The Devil Might Ruse,Call me tomorrow,,Headlights,Nico & Vinz,ballad,'pop rap',"""Call me tomorrow""",2022-11-14,29.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=Pomg48se4NE,Pomg48se4NE,7LlMGu3pRZoaPzkacbjvLB,72.2,-574.6,C,-5.746,0.0,45.7,39.7,8.12,0.0,17.2,161,audio_features,spotify:track:7LlMGu3pRZoaPzkacbjvLB,https://api.spotify.com/v1/tracks/7LlMGu3pRZoaPzkacbjvLB,https://api.spotify.com/v1/audio-analysis/7LlMGu3pRZoaPzkacbjvLB,04:16,4.0,https://i.scdn.co/image/ab67616d0000b2739060c3f2d6ab5493f1cc8e7c,2017-11-03,2017.0,False,20.0,https://p.scdn.co/mp3-preview/0a65fe775bf84aac12dab1f1f311ae3141bf4517?cid=484c8fc1e0c54669ac770f80991a8280,61,502079
Eliza Carthy & The Restitution -- Whirly Whorl [Indie/Folk Rock] (2022),Whirly Whorl,Eliza Carthy & The Restitution,,,The Snow It Melts the Soonest,Eliza Carthy,"indie, folk rock","'british folk', 'traditional british folk', 'yorkshire folk'",Whirly Whorl,2022-11-15,20.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=NRU1c7WXxP4,NRU1c7WXxP4,0vtJuO5wyYhka0s1yBCTDI,53.5,-735.1,F,-7.351,1.0,20.3,3.91,35.4,0.2,9.94,84,audio_features,spotify:track:0vtJuO5wyYhka0s1yBCTDI,https://api.spotify.com/v1/tracks/0vtJuO5wyYhka0s1yBCTDI,https://api.spotify.com/v1/audio-analysis/0vtJuO5wyYhka0s1yBCTDI,04:40,3.0,https://i.scdn.co/image/ab67616d0000b273b0a29308e9afca38d3db6c31,2022-08-04,2022.0,False,9.0,https://p.scdn.co/mp3-preview/afeea1205fdb14e7736670d4f62a67486c5076b4?cid=484c8fc1e0c54669ac770f80991a8280,24,12509
Wèezer - My Name is Jonas [Power Pop/Alt Rock],My Name is Jonas,Wèezer,,,My Name Is Jonas,Weezer,"power pop, alt rock","'alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock'",My Name Is Jonas,2022-11-16,58.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=wxlfkFMjLZc,wxlfkFMjLZc,4nzyOwogJuWn1s6QuGFZ6w,94.0,-524.7,B/Cb,-5.247,1.0,29.5,4.49,0.02,0.11,27.6,186,audio_features,spotify:track:4nzyOwogJuWn1s6QuGFZ6w,https://api.spotify.com/v1/tracks/4nzyOwogJuWn1s6QuGFZ6w,https://api.spotify.com/v1/audio-analysis/4nzyOwogJuWn1s6QuGFZ6w,03:24,3.0,https://i.scdn.co/image/ab67616d0000b273345536847e60f622ee0eae96,1994-05-10,1994.0,False,60.0,,71,2923757
Prisoner -- Lost in a Dream [ Chill Guitar Instrumental ] (2022),Lost in a Dream,Prisoner,Lofi Guitar Hip Hop,Lost In A Dream,"The Prisoner - cover version, live in Paris 2002",Dream Theater, chill guitar instrumental ,"'neo classical metal', 'progressive metal'",Lost In A Dream / Lofi Guitar Hip Hop,2022-11-14,59.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=Bdz8SVesWJE,Bdz8SVesWJE,0XzfIuljwJEdvSj2QLatpB,92.2,-674.8,A,-6.748,1.0,33.2,8.09,0.0,4.15,95.6,103,audio_features,spotify:track:0XzfIuljwJEdvSj2QLatpB,https://api.spotify.com/v1/tracks/0XzfIuljwJEdvSj2QLatpB,https://api.spotify.com/v1/audio-analysis/0XzfIuljwJEdvSj2QLatpB,06:27,4.0,https://i.scdn.co/image/ab67616d0000b2739f22bcbb3fc021b9fd8a342f,2022-06-10,2022.0,False,15.0,https://p.scdn.co/mp3-preview/72100f79395bb02bcaa8e03eda5a856f00d50eb0?cid=484c8fc1e0c54669ac770f80991a8280,59,1397423
Pink Turns Blue - Missing You [Post-Punk] (1987),Missing You,Pink Turns Blue,Missing You,PINK TURNS BLUE,Missing you,Pink Turns Blue,post-punk,"'dark post-punk', 'dark wave', 'deathrock', 'gothic rock', 'neue deutsche todeskunst'",PINK TURNS BLUE - Missing You,2022-11-14,65.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=vethR7DuOhY,vethR7DuOhY,4OliodRElIygFYme31KMff,76.4,-1110.7,B/Cb,-11.107,0.0,39.6,3.29,0.0,82.0,17.1,180,audio_features,spotify:track:4OliodRElIygFYme31KMff,https://api.spotify.com/v1/tracks/4OliodRElIygFYme31KMff,https://api.spotify.com/v1/audio-analysis/4OliodRElIygFYme31KMff,03:18,4.0,https://i.scdn.co/image/ab67616d0000b273cea539958930ad3b163bb334,1987-04-01,1987.0,False,37.0,https://p.scdn.co/mp3-preview/4e825460419567357a286b56fa7ef63602b85df8?cid=484c8fc1e0c54669ac770f80991a8280,35,40235
They Might Be Giants - When Will You Die? [alternative rock],When Will You Die?,They Might Be Giants,They Might Be Giants,When Will You Die?,When Will You Die?,They Might Be Giants,alternative rock,"'comic', 'geek rock', 'permanent wave', 'zolo'",When Will You Die? - They Might Be Giants (Official Video),2022-11-16,96.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=kSQ8tZ35t4U,kSQ8tZ35t4U,4wGP288tIQgaOJbJkZDZ5G,74.5,-423.6,A,-4.236,1.0,63.6,3.9,15.5,0.32,12.0,159,audio_features,spotify:track:4wGP288tIQgaOJbJkZDZ5G,https://api.spotify.com/v1/tracks/4wGP288tIQgaOJbJkZDZ5G,https://api.spotify.com/v1/audio-analysis/4wGP288tIQgaOJbJkZDZ5G,02:31,4.0,https://i.scdn.co/image/ab67616d0000b27388cadcd7febfcfabcd6dd295,2011-07-19,2011.0,False,29.0,https://p.scdn.co/mp3-preview/45791e2b6b0d42a24cb5e9616fae258e9ca2d74b?cid=484c8fc1e0c54669ac770f80991a8280,54,360562
The Hush Sound - Honey,Honey,The Hush Sound,Honey,The Hush Sound,Honey,The Hush Sound,,"'baroque pop', 'chicago indie', 'piano rock'",The Hush Sound: Honey [OFFICIAL VIDEO],2022-11-16,45.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=W1nhljdqf0E,W1nhljdqf0E,0xsS1wH6gnCz4lC3m2RA5H,72.3,-527.8,F,-5.278,1.0,50.4,3.03,1.42,0.0,71.3,142,audio_features,spotify:track:0xsS1wH6gnCz4lC3m2RA5H,https://api.spotify.com/v1/tracks/0xsS1wH6gnCz4lC3m2RA5H,https://api.spotify.com/v1/audio-analysis/0xsS1wH6gnCz4lC3m2RA5H,03:38,4.0,https://i.scdn.co/image/ab67616d0000b2734d6d332a015d16ee89961299,2008-03-17,2008.0,False,29.0,https://p.scdn.co/mp3-preview/982294efa7fc53dcf09ddc086eabf908b7b8b04a?cid=484c8fc1e0c54669ac770f80991a8280,42,75980
Viagra Boys - Secret Canine Agent [post punk] shrimp session 2 (2021),Secret Canine Agent,Viagra Boys,Secret Canine Agent,Viagra Boys,Secret Canine Agent,Viagra Boys,post punk,"'egg punk', 'stockholm indie'",Viagra Boys - Secret Canine Agent (From Shrimp Sessions 2),2022-11-16,80.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=GdKCKXFUEvU,GdKCKXFUEvU,5rpqJpZXRPZeXVegK6RnOX,81.8,-633.2,G,-6.332,1.0,71.4,23.0,2.75,1.24,22.5,89,audio_features,spotify:track:5rpqJpZXRPZeXVegK6RnOX,https://api.spotify.com/v1/tracks/5rpqJpZXRPZeXVegK6RnOX,https://api.spotify.com/v1/audio-analysis/5rpqJpZXRPZeXVegK6RnOX,01:45,4.0,https://i.scdn.co/image/ab67616d0000b273154b7755af164e54fe764a6f,2021-01-08,2021.0,False,35.0,https://p.scdn.co/mp3-preview/58f9cbcdbb3f2b1d2682ac302f91c98f9f3db5cf?cid=484c8fc1e0c54669ac770f80991a8280,52,180399
Hot Snakes - LAX [Post-Punk] [Post-Hardcore] [Garage Punk],LAX,Hot Snakes,,,LAX,Hot Snakes,"post-punk, post-hardcore, garage punk","'indie punk', 'post-hardcore', 'sasscore'",LAX,2022-11-15,39.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=j0lU4aY7E40,j0lU4aY7E40,0Y3dGqZQ02MpfZLAz9tfkT,96.8,-542.4,E,-5.424,0.0,34.9,16.6,0.0,2.09,33.1,161,audio_features,spotify:track:0Y3dGqZQ02MpfZLAz9tfkT,https://api.spotify.com/v1/tracks/0Y3dGqZQ02MpfZLAz9tfkT,https://api.spotify.com/v1/audio-analysis/0Y3dGqZQ02MpfZLAz9tfkT,02:02,3.0,https://i.scdn.co/image/ab67616d0000b2731c32e4d6fb5798bd73f37725,2002-11-06,2002.0,False,13.0,https://p.scdn.co/mp3-preview/d3a2aa838b3ad6d2b569b1961e396ac9e0678523?cid=484c8fc1e0c54669ac770f80991a8280,31,41708
Herbie Hancock - Cantaloupe Island [Jazz],Cantaloupe Island,Herbie Hancock,,,Cantaloupe Island - Remastered,Herbie Hancock,jazz,"'contemporary post-bop', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz'",Cantaloupe Island (Remastered),2022-11-14,41.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=otFVFLtRF_s,otFVFLtRF_s,0sCeNwt8xRCMR4NhKpMyBe,58.3,-818.2,C,-8.182,0.0,51.5,2.84,74.9,0.03,12.3,116,audio_features,spotify:track:0sCeNwt8xRCMR4NhKpMyBe,https://api.spotify.com/v1/tracks/0sCeNwt8xRCMR4NhKpMyBe,https://api.spotify.com/v1/audio-analysis/0sCeNwt8xRCMR4NhKpMyBe,05:33,4.0,https://i.scdn.co/image/ab67616d0000b273e9eb91ae8241234cb7aaaa4c,1964-06-17,1964.0,False,59.0,,55,593801
"Franz Nicolay -- New River, Spring For Me [Indie Folk/Rock] (2022)","New River, Spring For Me",Franz Nicolay,"New River, Spring For Me",Franz Nicolay,"New River, Spring For Me",Franz Nicolay,"indie folk, rock",'new hampshire indie',"Franz Nicolay - ""New River, Spring For Me"" | Music Video",2022-11-13,41.9,6.0,,youtube,,,,https://www.youtube.com/watch?v=Fov_sKF2N0I,Fov_sKF2N0I,2KNDDlUCCo3IzETaE5doPA,40.9,-952.9,F,-9.529,1.0,54.7,4.88,61.5,33.6,12.1,118,audio_features,spotify:track:2KNDDlUCCo3IzETaE5doPA,https://api.spotify.com/v1/tracks/2KNDDlUCCo3IzETaE5doPA,https://api.spotify.com/v1/audio-analysis/2KNDDlUCCo3IzETaE5doPA,05:12,4.0,https://i.scdn.co/image/ab67616d0000b273a51ac5b202c72240ba16be48,2022-11-11,2022.0,False,10.0,https://p.scdn.co/mp3-preview/189f73714219202c188d030141c12623f8f0a7b9?cid=484c8fc1e0c54669ac770f80991a8280,14,1610
One Eleven Heavy -- Rizzo In The Wig [Rock] (2022),Rizzo In The Wig,One Eleven Heavy,,,Rizzo in the Wig,One Eleven Heavy,rock,'neo-psychedelic',Rizzo in the Wig,2022-11-14,39.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=oe5HyIoGlNY,oe5HyIoGlNY,37wpNbrvlXJxMmnfiU4km5,60.9,-912.4,A,-9.124,1.0,72.2,4.12,16.7,35.4,30.7,119,audio_features,spotify:track:37wpNbrvlXJxMmnfiU4km5,https://api.spotify.com/v1/tracks/37wpNbrvlXJxMmnfiU4km5,https://api.spotify.com/v1/audio-analysis/37wpNbrvlXJxMmnfiU4km5,06:21,4.0,https://i.scdn.co/image/ab67616d0000b273f827a347dd005f3f190153e9,2022-11-04,2022.0,False,8.0,https://p.scdn.co/mp3-preview/976e83ba705d4a0c5dd59c9f68ed0298cd05613c?cid=484c8fc1e0c54669ac770f80991a8280,7,724
Nicotine Dolls - What Makes You Sad [Indie Pop/Alt Rock] (2022),What Makes You Sad,Nicotine Dolls,What Makes You Sad,Nicotine Dolls,What Makes You Sad,Nicotine Dolls,"indie pop, alt rock",,Nicotine Dolls - What Makes You Sad (Live),2022-11-15,43.4,5.0,,youtube,,,,https://www.youtube.com/watch?v=J2MHAxX0Vc0,J2MHAxX0Vc0,5O4Y6sflQcxME4NHnSl2pW,52.8,-847.4,Db/C#,-8.474,1.0,42.4,5.42,28.3,0.0,11.3,101,audio_features,spotify:track:5O4Y6sflQcxME4NHnSl2pW,https://api.spotify.com/v1/tracks/5O4Y6sflQcxME4NHnSl2pW,https://api.spotify.com/v1/audio-analysis/5O4Y6sflQcxME4NHnSl2pW,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273939cbba28e44687cdd92e12b,2022-10-27,2022.0,False,56.0,https://p.scdn.co/mp3-preview/9730ad17367ef6cfd152c91130a344af18f31137?cid=484c8fc1e0c54669ac770f80991a8280,45,60623
IN FOES - Mystery Man [Rock] (2022),Mystery Man,IN FOES,Mystery Man,IN FOES,Mystery Man,IN FOES,rock,,IN FOES - Mystery Man (Official Audio),2022-11-13,8.12,5.0,,youtube,,,,https://www.youtube.com/watch?v=efCutUiSemM,efCutUiSemM,6FqEIkvrZzyV0HaH5cDZOq,54.1,-1003.0,C,-10.03,0.0,38.1,3.28,5.44,36.2,19.8,147,audio_features,spotify:track:6FqEIkvrZzyV0HaH5cDZOq,https://api.spotify.com/v1/tracks/6FqEIkvrZzyV0HaH5cDZOq,https://api.spotify.com/v1/audio-analysis/6FqEIkvrZzyV0HaH5cDZOq,05:25,4.0,https://i.scdn.co/image/ab67616d0000b2733eee3ee76bd16637ec8ca30a,2022-09-16,2022.0,False,2.0,https://p.scdn.co/mp3-preview/692e983843e2122705a1b23632d1c5eb2aa32b9a?cid=484c8fc1e0c54669ac770f80991a8280,1,64
skirts — Annie [folk/indie] (2021),Annie,skirts,,,Annie,skirts,"folk, indie",'lo-fi indie',Annie,2022-11-15,33.4,5.0,,spotify,,,,,,5P03i4b2IOfEgF0m3h6ZAN,18.5,-1462.7,Eb,-14.627,1.0,52.1,2.63,93.2,22.2,16.5,59,audio_features,spotify:track:5P03i4b2IOfEgF0m3h6ZAN,https://api.spotify.com/v1/tracks/5P03i4b2IOfEgF0m3h6ZAN,https://api.spotify.com/v1/audio-analysis/5P03i4b2IOfEgF0m3h6ZAN,01:07,4.0,https://i.scdn.co/image/ab67616d0000b2734715ab5ee111bddb674d464d,2021-07-30,2021.0,False,45.0,https://p.scdn.co/mp3-preview/116f1454d046753e500763af4452116cb05a6806?cid=484c8fc1e0c54669ac770f80991a8280,30,4142
Nathanology — A History of Free Speech [Hip Hop / Rap / Philosophy](2022),A History of Free Speech,Nathanology,History Rap,A History of Free Speech,A History of Free Speech,Nathanology,"hip hop, rap, philosophy",,A History of Free Speech | History Rap,2022-11-14,37.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=cScafsIDlYU,cScafsIDlYU,4jJgQhtqFoIcd5LpzLZpYj,73.4,-638.1,Db/C#,-6.381,1.0,66.5,29.0,8.96,0.0,45.1,107,audio_features,spotify:track:4jJgQhtqFoIcd5LpzLZpYj,https://api.spotify.com/v1/tracks/4jJgQhtqFoIcd5LpzLZpYj,https://api.spotify.com/v1/audio-analysis/4jJgQhtqFoIcd5LpzLZpYj,06:09,4.0,https://i.scdn.co/image/ab67616d0000b273d9f78a67122b6a84c36d003e,2022-03-10,2022.0,True,2.0,https://p.scdn.co/mp3-preview/dcdc6abc1a1872361031a3b54de1b2d5338b1b65?cid=484c8fc1e0c54669ac770f80991a8280,5,1636
Slipfield — LASH [Psychedelic Hip-Hop] (2022),LASH,Slipfield,,,LASH,Slipfield,psychedelic hip hop,,LASH,2022-11-16,51.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=46DpNFhVg4Q,46DpNFhVg4Q,3FbEmQmiRMS7gGBijgmB42,86.5,-328.8,E,-3.288,0.0,52.1,5.3,83.2,74.3,27.5,90,audio_features,spotify:track:3FbEmQmiRMS7gGBijgmB42,https://api.spotify.com/v1/tracks/3FbEmQmiRMS7gGBijgmB42,https://api.spotify.com/v1/audio-analysis/3FbEmQmiRMS7gGBijgmB42,02:12,4.0,https://i.scdn.co/image/ab67616d0000b2738b48237a990c9d8e19ff2532,2022-11-12,2022.0,False,0.0,https://p.scdn.co/mp3-preview/1c60754f13a330bed9ec8bf0fe8f477b9d2ffa13?cid=484c8fc1e0c54669ac770f80991a8280,0,0
Cloud Rat — Faster [folk/atmospheric metal] (2022),Faster,Cloud Rat,,,Faster,Cloud Rat,"folk, atmospheric metal","'chaotic hardcore', 'grindcore', 'mathcore', 'modern hardcore', 'neo-crust', 'post-doom metal'",Faster,2022-11-14,11.9,5.0,,spotify,,,,,,5mSahRGppUqvudUD784X4g,46.2,-1226.3,G,-12.263,1.0,47.1,3.19,8.89,89.3,11.3,90,audio_features,spotify:track:5mSahRGppUqvudUD784X4g,https://api.spotify.com/v1/tracks/5mSahRGppUqvudUD784X4g,https://api.spotify.com/v1/audio-analysis/5mSahRGppUqvudUD784X4g,04:23,4.0,https://i.scdn.co/image/ab67616d0000b273d6faa94931f9a1dcbfdba897,2022-04-15,2022.0,False,32.0,https://p.scdn.co/mp3-preview/ded37bf62a4ae43ccf84db16e606cb766b607764?cid=484c8fc1e0c54669ac770f80991a8280,32,15141
