r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
The Red Krayola - Listen to This [Rock] (1968),Listen to This (2011 Sonic Boom Remaster),2023-01-24,0.7,15.0,The Red Krayola,Listen to This,,,rock,youtube,,https://www.youtube.com/watch?v=H20pHag2_0g,H20pHag2_0g,,,,,Listen to This (2011 Sonic Boom Remaster),The Red Krayola,4itWN06weVDvsvYH4z3RdP,,0.0,0.00181,1.0,-19.306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,audio_features,spotify:track:4itWN06weVDvsvYH4z3RdP,https://api.spotify.com/v1/tracks/4itWN06weVDvsvYH4z3RdP,https://api.spotify.com/v1/audio-analysis/4itWN06weVDvsvYH4z3RdP,5760.0,0.0,https://i.scdn.co/image/ab67616d0000b27312828a5c49f77f4beddb8084,1968-01-01,1968.0,False,0.0,https://p.scdn.co/mp3-preview/78864ebf3aa6459b562254ce778e6b5de73cb59d?cid=484c8fc1e0c54669ac770f80991a8280,'outsider',10,6742
Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Year Of The Cobra 'Burn Your Dead' - Official Video,2023-01-25,0.73,14.0,Year of the Cobra,Burn Your Dead,Year Of The Cobra 'Burn Your Dead',,stoner metal,youtube,,https://www.youtube.com/watch?v=LCaxVaKaYns,LCaxVaKaYns,,,,,Burn Your Dead,Year of the Cobra,3CBy4vgSI0g2NVdp7jNe07,,0.34,0.937,5.0,-7.6,1.0,0.0407,0.0149,0.673,0.376,0.369,99.694,audio_features,spotify:track:3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/tracks/3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/audio-analysis/3CBy4vgSI0g2NVdp7jNe07,240194.0,4.0,https://i.scdn.co/image/ab67616d0000b273ff5c2eafd8b6605e6b06834e,2017-09-08,2017.0,False,4.0,https://p.scdn.co/mp3-preview/3b3633316d6e655ceed919ebffe1e27b463c7642?cid=484c8fc1e0c54669ac770f80991a8280,"'psychedelic doom', 'seattle metal'",21,8984
Nick Drake - Poor Boy [folk rock],Poor Boy,2023-01-25,0.94,14.0,Nick Drake,Poor Boy,,,folk rock,youtube,,https://www.youtube.com/watch?v=TLJFSj3b4q0,TLJFSj3b4q0,,,,,Poor Boy,Nick Drake,2MvmsEPBWo9SMo4w3Ol7tN,,0.484,0.318,0.0,-14.771,1.0,0.0328,0.755,0.448,0.238,0.539,167.058,audio_features,spotify:track:2MvmsEPBWo9SMo4w3Ol7tN,https://api.spotify.com/v1/tracks/2MvmsEPBWo9SMo4w3Ol7tN,https://api.spotify.com/v1/audio-analysis/2MvmsEPBWo9SMo4w3Ol7tN,367427.0,4.0,https://i.scdn.co/image/ab67616d0000b273f624fdadb511452a2093694d,1970-03-06,1970.0,False,38.0,,"'british folk', 'folk', 'folk rock', 'melancholia', 'rock', 'singer-songwriter'",63,689279
"SWARMCATCHER - EXTRACTION [Doom/Drone, USA] (2023)","SWARMCATCHER - ""EXTRACTÎØN"" (2023)",2023-01-23,0.74,13.0,SWARMCATCHER,EXTRACTION,SWARMCATCHER,EXTRACTÎØN,"doom, drone, usa",youtube,,https://www.youtube.com/watch?v=G3mDSmkQXLk,G3mDSmkQXLk,,,,,Extravagant - Live,Bethel Music,5UivJ02lC3RH9MmAysIltU,,0.403,0.412,6.0,-8.863,1.0,0.0286,0.0247,0.0,0.128,0.064,136.05,audio_features,spotify:track:5UivJ02lC3RH9MmAysIltU,https://api.spotify.com/v1/tracks/5UivJ02lC3RH9MmAysIltU,https://api.spotify.com/v1/audio-analysis/5UivJ02lC3RH9MmAysIltU,371775.0,4.0,https://i.scdn.co/image/ab67616d0000b273df6636fac5a4207a272cddc6,2017-04-07,2017.0,False,49.0,https://p.scdn.co/mp3-preview/791fb1b506197bc8f8422708200b9d194e04a56c?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient worship', 'ccm', 'christian music', 'deep ccm', 'world worship', 'worship'",71,1492084
Khun Narin’s Electric Phin Band - live concert for a young monk’s initiation [thai psychedelic rock] (2016),Khun Narin's Electric Phin Band - Thai-Psychedelia - 2 hours,2023-01-24,0.8,13.0,Khun Narin’s Electric Phin Band,live concert for a young monk’s initiation,,,thai psychedelic rock,youtube,,https://www.youtube.com/watch?v=66mLK_yV7yI,66mLK_yV7yI,,,,,Lam Phu Thai # 1,Khun Narin,6dsZAzOrP9af5rmzGl9Tlr,,0.494,0.579,7.0,-7.969,0.0,0.041,0.356,0.986,0.33,0.773,97.767,audio_features,spotify:track:6dsZAzOrP9af5rmzGl9Tlr,https://api.spotify.com/v1/tracks/6dsZAzOrP9af5rmzGl9Tlr,https://api.spotify.com/v1/audio-analysis/6dsZAzOrP9af5rmzGl9Tlr,357553.0,4.0,https://i.scdn.co/image/ab67616d0000b273d6ac577b3f5d3d82703dee07,2014-08-25,2014.0,False,27.0,https://p.scdn.co/mp3-preview/5a2a908dc54dee807c3ac0ea82c08c61c8301955?cid=484c8fc1e0c54669ac770f80991a8280,'molam',22,9839
Deadnate - Worshippers [Prog Death Metal](2022),Deadnate - Worshippers [Official Visualizer],2023-01-22,0.84,12.0,Deadnate,Worshippers,Deadnate,Worshippers,prog death metal,youtube,,https://www.youtube.com/watch?v=PTaixfFrbU4,PTaixfFrbU4,,,,,Worshippers,Deadnate,4DoX3V1mBSHsfhc4rGuIzO,,0.441,0.991,4.0,-5.321,1.0,0.174,4.34e-05,0.0326,0.34,0.0387,94.306,audio_features,spotify:track:4DoX3V1mBSHsfhc4rGuIzO,https://api.spotify.com/v1/tracks/4DoX3V1mBSHsfhc4rGuIzO,https://api.spotify.com/v1/audio-analysis/4DoX3V1mBSHsfhc4rGuIzO,184031.0,4.0,https://i.scdn.co/image/ab67616d0000b2733ca7517a3f7868d850d37e14,2022-03-25,2022.0,False,3.0,https://p.scdn.co/mp3-preview/33789e5f158946808caee273c529f329c998040c?cid=484c8fc1e0c54669ac770f80991a8280,,8,514
Van Morrison - Sweet Thing [Folk/Classic Rock],Sweet Thing (2015 Remaster),2023-01-25,0.88,12.0,Van Morrison,Sweet Thing,,,"folk, classic rock",youtube,,https://www.youtube.com/watch?v=JFAp3aRJ2vA,JFAp3aRJ2vA,,,,,Sweet Thing - 1999 Remaster,Van Morrison,4dBI72rgkmG0gTzswyBTzz,,0.518,0.385,4.0,-14.636,1.0,0.0339,0.23,0.000226,0.124,0.712,86.604,audio_features,spotify:track:4dBI72rgkmG0gTzswyBTzz,https://api.spotify.com/v1/tracks/4dBI72rgkmG0gTzswyBTzz,https://api.spotify.com/v1/audio-analysis/4dBI72rgkmG0gTzswyBTzz,265547.0,3.0,https://i.scdn.co/image/ab67616d0000b273c849bc0a79a44105a4258662,1968-11-01,1968.0,False,56.0,https://p.scdn.co/mp3-preview/ccbdb0edede0737a36b08b3f4effe825ad67899b?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",73,2725020
Say She She - Pink Roses[Indie / Disco](2023),Say She She - Pink Roses [OFFICIAL AUDIO],2023-01-25,0.85,12.0,Say She She,Pink Roses,Say She She,Pink Roses,"indie, disco",youtube,,https://www.youtube.com/watch?v=ROjO2q7zfes,ROjO2q7zfes,,,,,Pink Roses,Say She She,1cIzCJxnYK5wHdf5HyRppX,,0.734,0.675,5.0,-7.269,1.0,0.0393,0.106,0.146,0.0817,0.836,124.137,audio_features,spotify:track:1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/tracks/1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/audio-analysis/1cIzCJxnYK5wHdf5HyRppX,198905.0,4.0,https://i.scdn.co/image/ab67616d0000b273c643bcbaec728b040dfccbfa,2022-10-07,2022.0,False,38.0,https://p.scdn.co/mp3-preview/9703fa4dc092969ecf729ce1fe6df8eb374fdd6b?cid=484c8fc1e0c54669ac770f80991a8280,,44,12461
"Earth Wind and Fire - Mighty Mighty [Funk/R&B] Clip from 'Soul Train' circa 1974 created and produced by host Don Cornelieus was a syndicated dance show that primarily featured performances by R&B, soul, and hip hop artists. Some commentators have called it a black American Bandstand.",Soul Train Line Dance to Earth Wind & Fire's - Mighty Mighty,2023-01-26,0.93,11.0,Earth Wind and Fire,Mighty Mighty,,,"funk, r&b",youtube,,https://www.youtube.com/watch?v=y5_oM8rU1jk,y5_oM8rU1jk,,,,,Mighty Mighty,"Earth, Wind & Fire",3HFGDi2zGIgdXTocV5k2cs,,0.672,0.814,10.0,-10.642,0.0,0.032,0.0223,0.0411,0.15,0.968,115.073,audio_features,spotify:track:3HFGDi2zGIgdXTocV5k2cs,https://api.spotify.com/v1/tracks/3HFGDi2zGIgdXTocV5k2cs,https://api.spotify.com/v1/audio-analysis/3HFGDi2zGIgdXTocV5k2cs,183200.0,4.0,https://i.scdn.co/image/ab67616d0000b2730510d234ae870fdcff1e3f84,1974-03-25,1974.0,False,39.0,https://p.scdn.co/mp3-preview/9352bd03cae77dfab4bd03742dab90a844ad5867?cid=484c8fc1e0c54669ac770f80991a8280,"'disco', 'funk', 'jazz funk', 'quiet storm', 'soul'",74,3757767
Invisible Movement - Different Flowers [Indie rock / dream pop] (2022),Different Flowers,2023-01-21,0.68,11.0,Invisible Movement,Different Flowers,,,"indie rock, dream pop",spotify,https://open.spotify.com/track/07BK4ga3Dh9kpKhsTSAaSX,,,,,,07BK4ga3Dh9kpKhsTSAaSX,Different Flowers,Invisible Movement,07BK4ga3Dh9kpKhsTSAaSX,https://open.spotify.com/track/07BK4ga3Dh9kpKhsTSAaSX,0.337,0.561,1.0,-11.497,0.0,0.0302,0.41,0.0108,0.142,0.176,91.978,audio_features,spotify:track:07BK4ga3Dh9kpKhsTSAaSX,https://api.spotify.com/v1/tracks/07BK4ga3Dh9kpKhsTSAaSX,https://api.spotify.com/v1/audio-analysis/07BK4ga3Dh9kpKhsTSAaSX,222391.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2dd851ed68ac12f8b721ec1,2023-01-20,2023.0,False,6.0,https://p.scdn.co/mp3-preview/8f19cd0d2a0c37bd968efa572f2782932e10707a?cid=484c8fc1e0c54669ac770f80991a8280,,2,975
"Sarcòfago - Midnight Queen [death/thrash metal, Brazil] (1991)",Midnight Queen,2023-01-25,0.75,11.0,Sarcòfago,Midnight Queen,,,"death, thrash metal, brazil",youtube,,https://www.youtube.com/watch?v=PlnbfJGf98E,PlnbfJGf98E,,,,,Midnight Queen,Sarcófago,527SR1b4bqUhBpdcZjU9kQ,,0.258,0.804,2.0,-8.187,1.0,0.0441,5.71e-05,0.768,0.173,0.145,120.728,audio_features,spotify:track:527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/tracks/527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/audio-analysis/527SR1b4bqUhBpdcZjU9kQ,375667.0,4.0,https://i.scdn.co/image/ab67616d0000b2732c224fcfe307abab8f36606e,2014-08-12,2014.0,False,30.0,https://p.scdn.co/mp3-preview/f654611d3a947ed8f8c3b211b573f5810b672abf?cid=484c8fc1e0c54669ac770f80991a8280,"'black thrash', 'brazilian black metal', 'brazilian death metal', 'brazilian metal', 'death metal', 'metal', 'metal mineiro', 'old school thrash'",36,81210
Tidal Wave — Paraleven(feat. Bien Et Toi) [progressive house] (2021),Paraleven - Tidal Wave ft. Bien et Toi,2023-01-25,0.84,11.0,Tidal Wave,Paraleven,Paraleven,Tidal Wave ft. Bien et Toi,progressive house,youtube,,https://www.youtube.com/watch?v=clIbBvhhVTk,clIbBvhhVTk,,,,,Tidal Wave (feat. Bien Et Toi),Paraleven,5P6rYwsMjmBsRPus4T4X1U,,0.597,0.876,2.0,-9.253,0.0,0.0393,0.102,0.788,0.247,0.0392,122.005,audio_features,spotify:track:5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/tracks/5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/audio-analysis/5P6rYwsMjmBsRPus4T4X1U,333706.0,4.0,https://i.scdn.co/image/ab67616d0000b27321178e11c602e22e1e2b9c5d,2021-09-09,2021.0,False,26.0,https://p.scdn.co/mp3-preview/e31178009b0db01e292dd6296ac0230ef78ea3e3?cid=484c8fc1e0c54669ac770f80991a8280,,35,11389
Vertical Collapse — Mad Circus [rock] (2023),Mad Circus,2023-01-26,0.7,11.0,Vertical Collapse,Mad Circus,,,rock,youtube,,https://www.youtube.com/watch?v=Us3ZQIunBfI,Us3ZQIunBfI,,,,,Mad Circus,Vertical Collapse,297YPuiVQ2N7DOxlPlhlCq,,0.459,0.784,1.0,-6.521,0.0,0.0658,0.00359,0.00018,0.454,0.599,130.292,audio_features,spotify:track:297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/tracks/297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/audio-analysis/297YPuiVQ2N7DOxlPlhlCq,247885.0,4.0,https://i.scdn.co/image/ab67616d0000b27340f97cad3db9ea322292c6c0,2023-01-20,2023.0,False,1.0,https://p.scdn.co/mp3-preview/99e251f2b89935536accc26fb643b73423a6fe04?cid=484c8fc1e0c54669ac770f80991a8280,,0,19
Matt Boudreau -- Élise [Pop Rock] (2020),Élise - Matt Boudreau (Clip officiel),2023-01-25,0.81,11.0,Matt Boudreau,Élise,Élise,Matt Boudreau,pop rock,youtube,,https://www.youtube.com/watch?v=j9wq4GpfO0w,j9wq4GpfO0w,,,,,Élise,Matt Boudreau,3QoEky4qIBE6Utnof4UhLl,,0.514,0.548,11.0,-10.57,0.0,0.0591,0.457,2.59e-05,0.172,0.481,177.644,audio_features,spotify:track:3QoEky4qIBE6Utnof4UhLl,https://api.spotify.com/v1/tracks/3QoEky4qIBE6Utnof4UhLl,https://api.spotify.com/v1/audio-analysis/3QoEky4qIBE6Utnof4UhLl,191760.0,4.0,https://i.scdn.co/image/ab67616d0000b273f45b57eddf42d31b94d21736,2022-02-18,2022.0,False,2.0,https://p.scdn.co/mp3-preview/7b708e00e351fb5bb02d88e5147bb3bc202383da?cid=484c8fc1e0c54669ac770f80991a8280,,14,358
SPK -- Contact [Industrial/Post Punk](1979),SPK ‎– Contact,2023-01-21,0.76,11.0,SPK,Contact,SPK ‎,Contact,"industrial, post punk",youtube,,https://www.youtube.com/watch?v=g_Gzg9AQpV4,g_Gzg9AQpV4,,,,,Contact - Sped Up,Lulleaux,1N34lGxe9etwt4fqYc6v8J,,0.639,0.73,5.0,-4.803,0.0,0.0454,0.297,0.0,0.0662,0.846,104.068,audio_features,spotify:track:1N34lGxe9etwt4fqYc6v8J,https://api.spotify.com/v1/tracks/1N34lGxe9etwt4fqYc6v8J,https://api.spotify.com/v1/audio-analysis/1N34lGxe9etwt4fqYc6v8J,131479.0,4.0,https://i.scdn.co/image/ab67616d0000b27397459129bbbd5dc4d4aecb70,2022-12-16,2022.0,False,31.0,https://p.scdn.co/mp3-preview/baa21b42138efd741b7d73ac7a774f4e3ee3dc9f?cid=484c8fc1e0c54669ac770f80991a8280,"'deep tropical house', 'pop edm', 'tropical house'",48,18315
The Mars Volta - Roulette Dares (The Haunt Of) [Progressive Rock / Experimental Rock],Roulette Dares (The Haunt Of),2023-01-26,0.87,10.0,The Mars Volta,Roulette Dares,,,"progressive rock, experimental rock",youtube,,https://www.youtube.com/watch?v=z26eM4Gr0cA,z26eM4Gr0cA,,,,,Roulette Dares (The Haunt Of),The Mars Volta,32Uk6r7BFqNfpUVOFuQZFk,,0.2,0.923,9.0,-5.075,0.0,0.267,0.00577,0.00789,0.278,0.24,160.092,audio_features,spotify:track:32Uk6r7BFqNfpUVOFuQZFk,https://api.spotify.com/v1/tracks/32Uk6r7BFqNfpUVOFuQZFk,https://api.spotify.com/v1/audio-analysis/32Uk6r7BFqNfpUVOFuQZFk,450627.0,3.0,https://i.scdn.co/image/ab67616d0000b273f32a4535c09f7cae822bd695,2003-01-01,2003.0,False,45.0,,"'alternative metal', 'alternative rock', 'el paso indie'",54,592372
Dramarama - Anything Anything [Alt Rock] (1985),"Dramarama - Anything, Anything, Anything (Official Video)",2023-01-25,0.92,10.0,Dramarama,Anything Anything,Dramarama,"Anything, Anything, Anything",alt rock,youtube,,https://www.youtube.com/watch?v=yFhx6FLxGxQ,yFhx6FLxGxQ,,,,,"Anything, Anything",Dramarama,7qAfN3OAhDcwAhGe9Nq7Mi,,0.576,0.863,7.0,-8.822,1.0,0.11,0.000717,2.6e-06,0.278,0.307,112.367,audio_features,spotify:track:7qAfN3OAhDcwAhGe9Nq7Mi,https://api.spotify.com/v1/tracks/7qAfN3OAhDcwAhGe9Nq7Mi,https://api.spotify.com/v1/audio-analysis/7qAfN3OAhDcwAhGe9Nq7Mi,206427.0,4.0,https://i.scdn.co/image/ab67616d0000b273b2feba779d9321338755694f,1985-01-01,1985.0,False,48.0,https://p.scdn.co/mp3-preview/497fcd61e3adfa9350a1572da6146342d9d94a87?cid=484c8fc1e0c54669ac770f80991a8280,,36,20578
Rancid - Tropical London [Alternative/Punk],"Rancid - ""Tropical London"" (Full Album Stream)",2023-01-24,0.92,10.0,Rancid,Tropical London,Rancid,Tropical London,"alternative, punk",youtube,,https://www.youtube.com/watch?v=R6ZZn5_1fGk,R6ZZn5_1fGk,,,,,Tropical London,Rancid,02wrYv8k1VgsZI0WD1xh7r,,0.457,0.97,8.0,-3.667,1.0,0.0741,0.0114,4.05e-06,0.0931,0.561,169.202,audio_features,spotify:track:02wrYv8k1VgsZI0WD1xh7r,https://api.spotify.com/v1/tracks/02wrYv8k1VgsZI0WD1xh7r,https://api.spotify.com/v1/audio-analysis/02wrYv8k1VgsZI0WD1xh7r,183640.0,4.0,https://i.scdn.co/image/ab67616d0000b273b4d6e44a1a58a9bdcd1edee7,2003-08-19,2003.0,False,32.0,https://p.scdn.co/mp3-preview/6724f51da1e684ef0179fd74eae655704481c036?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'rap rock', 'ska', 'ska punk', 'skate punk'",60,778493
Combo Chimbita - Revelacion Candela [Latin Psychedelic Rock] (2020),"Combo Chimbita - ""Revelación (Candela)""",2023-01-24,0.75,10.0,Combo Chimbita,Revelacion Candela,Combo Chimbita,Revelación,latin psychedelic rock,youtube,,https://www.youtube.com/watch?v=RVfIJ2jZFcM,RVfIJ2jZFcM,,,,,Revelación (Candela),Combo Chimbita,5XZviBbgRuqKRvlTOGx0L8,,0.473,0.875,6.0,-3.354,0.0,0.0372,0.00191,3.86e-06,0.0954,0.425,147.998,audio_features,spotify:track:5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/tracks/5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/audio-analysis/5XZviBbgRuqKRvlTOGx0L8,306280.0,4.0,https://i.scdn.co/image/ab67616d0000b273793eb7c6a93e42da3276d39c,2019-05-03,2019.0,False,15.0,https://p.scdn.co/mp3-preview/b8aa1862496c200cf97f1a30579a8dc3f2e02760?cid=484c8fc1e0c54669ac770f80991a8280,"'latintronica', 'tropical alternativo'",32,21284
"Water From Your Eyes - Adeleine [Indie/Pop, USA] (2020)","Water From Your Eyes - ""Adeleine"" (Official Video)",2023-01-23,0.86,10.0,Water From Your Eyes,Adeleine,Water From Your Eyes,Adeleine,"indie, pop, usa",youtube,,https://www.youtube.com/watch?v=LEe3YvpD2Eo,LEe3YvpD2Eo,,,,,Adeleine,Water From Your Eyes,5lIzex7jb0vmmTR64Mi59M,,0.652,0.795,11.0,-8.763,0.0,0.0376,0.284,0.625,0.128,0.969,81.933,audio_features,spotify:track:5lIzex7jb0vmmTR64Mi59M,https://api.spotify.com/v1/tracks/5lIzex7jb0vmmTR64Mi59M,https://api.spotify.com/v1/audio-analysis/5lIzex7jb0vmmTR64Mi59M,256462.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac17aa228feb5f5a59705b66,2019-10-25,2019.0,False,35.0,https://p.scdn.co/mp3-preview/fc167f37d5b2c919ab426837bd37a2b4db90253f?cid=484c8fc1e0c54669ac770f80991a8280,'small room',27,7276
"PVA -- Soap [Alternative, Indie, Synth-pop, Electronic] (2022)",PVA - 'Soap' (Official Audio),2023-01-21,0.73,10.0,PVA,Soap,PVA,Soap,"alternative, indie, synth-pop, electronic",youtube,,https://www.youtube.com/watch?v=rcUL9fVhQVo,rcUL9fVhQVo,,,,,Soap,PVA,4pgdUXPyczuGbZYLXezVuz,,0.541,0.6,3.0,-7.894,1.0,0.037,0.0477,0.417,0.0894,0.216,108.996,audio_features,spotify:track:4pgdUXPyczuGbZYLXezVuz,https://api.spotify.com/v1/tracks/4pgdUXPyczuGbZYLXezVuz,https://api.spotify.com/v1/audio-analysis/4pgdUXPyczuGbZYLXezVuz,289096.0,4.0,https://i.scdn.co/image/ab67616d0000b2739bce8f70b05c5a8a1dce0b6a,2022-10-14,2022.0,False,27.0,https://p.scdn.co/mp3-preview/a6be974b3074b2d0f279b4ce1ad05e0bf031edf7?cid=484c8fc1e0c54669ac770f80991a8280,"'atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap'",84,7538278
J Hutton - Pink Couch [Indie Soul] (2020),J. Hutton - Pink Couch (Animated Video),2023-01-25,0.78,9.0,J Hutton,Pink Couch,J. Hutton,Pink Couch,indie soul,youtube,,https://www.youtube.com/watch?v=sqUB2v0iF-E,sqUB2v0iF-E,,,,,Pink Couch,J. Hutton,31hC6oXJsPvgQCiZRwCps7,,0.711,0.463,5.0,-8.837,0.0,0.0818,0.116,0.0,0.122,0.377,124.001,audio_features,spotify:track:31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/tracks/31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/audio-analysis/31hC6oXJsPvgQCiZRwCps7,203226.0,4.0,https://i.scdn.co/image/ab67616d0000b2735c88bb0d510b49daf4bd1cb7,2020-03-31,2020.0,False,27.0,https://p.scdn.co/mp3-preview/7859e19afb544ffade0670198c2fa400cf569e1e?cid=484c8fc1e0c54669ac770f80991a8280,'canadian contemporary r&b',32,7518
Bo Milli -- Good Kid [Indie Rock] (2023),Good Kid,2023-01-21,0.77,9.0,Bo Milli,Good Kid,,,indie rock,youtube,,https://www.youtube.com/watch?v=iOIYd3YMVnM,iOIYd3YMVnM,,,,,Good Kid,Bo Milli,7u5oJYxD0ISIa4K0aG1An5,,0.455,0.665,2.0,-7.357,1.0,0.0299,0.00869,0.147,0.321,0.452,81.976,audio_features,spotify:track:7u5oJYxD0ISIa4K0aG1An5,https://api.spotify.com/v1/tracks/7u5oJYxD0ISIa4K0aG1An5,https://api.spotify.com/v1/audio-analysis/7u5oJYxD0ISIa4K0aG1An5,245084.0,4.0,https://i.scdn.co/image/ab67616d0000b27379e661d8b197a1c20fa818f5,2023-01-20,2023.0,False,24.0,https://p.scdn.co/mp3-preview/c659f475dc5d11ec22ab538e3c2070322a6af389?cid=484c8fc1e0c54669ac770f80991a8280,,16,370
"Yarni - Midnight Getaway [Nu Disco, Funk] (2022)",Yarni - Midnight Getaway,2023-01-24,0.81,9.0,Yarni,Midnight Getaway,Yarni,Midnight Getaway,"nu disco, funk",youtube,,https://www.youtube.com/watch?v=ZhbQvYZya_M,ZhbQvYZya_M,,,,,Midnight Getaway,Yarni,2fsoIJDXpypgCP9aquwOYC,,0.754,0.539,10.0,-7.12,0.0,0.0389,0.475,0.451,0.149,0.524,108.008,audio_features,spotify:track:2fsoIJDXpypgCP9aquwOYC,https://api.spotify.com/v1/tracks/2fsoIJDXpypgCP9aquwOYC,https://api.spotify.com/v1/audio-analysis/2fsoIJDXpypgCP9aquwOYC,277867.0,4.0,https://i.scdn.co/image/ab67616d0000b27315258466f91f571f354af825,2022-06-10,2022.0,False,36.0,https://p.scdn.co/mp3-preview/6b795a5f85b889a0b432c8573419d7a46a5b1c26?cid=484c8fc1e0c54669ac770f80991a8280,,33,2192
Kaleah Lee - Out Of Body [Indie-Folk] (2023),Out of Body,2023-01-25,0.75,9.0,Kaleah Lee,Out Of Body,,,indie-folk,youtube,,https://www.youtube.com/watch?v=5PSigaFFbt4,5PSigaFFbt4,,,,,Out of Body,Kaleah Lee,7jMnEpPgvHmFBdLuDnQqVl,,0.343,0.177,7.0,-16.6,1.0,0.0333,0.887,0.000221,0.124,0.153,126.821,audio_features,spotify:track:7jMnEpPgvHmFBdLuDnQqVl,https://api.spotify.com/v1/tracks/7jMnEpPgvHmFBdLuDnQqVl,https://api.spotify.com/v1/audio-analysis/7jMnEpPgvHmFBdLuDnQqVl,114382.0,3.0,https://i.scdn.co/image/ab67616d0000b273f2ca0ef7294de3718b606b6c,2023-01-25,2023.0,False,5.0,https://p.scdn.co/mp3-preview/35d52dabae2217cbb8990041cc9b65e1c138f2c9?cid=484c8fc1e0c54669ac770f80991a8280,,22,4231
Badge - Marlene [AOR] (1983),Badge - Marlene [1983],2023-01-25,1.0,8.0,Badge,Marlene,Badge,Marlene,aor,youtube,,https://www.youtube.com/watch?v=2KZbctY-Zo8,2KZbctY-Zo8,,,,,Marlene On The Wall,Suzanne Vega,2WMay5ANq2NNjrxRcKAvkN,,0.608,0.37,6.0,-15.055,0.0,0.034,0.597,0.0,0.0987,0.33,112.554,audio_features,spotify:track:2WMay5ANq2NNjrxRcKAvkN,https://api.spotify.com/v1/tracks/2WMay5ANq2NNjrxRcKAvkN,https://api.spotify.com/v1/audio-analysis/2WMay5ANq2NNjrxRcKAvkN,219173.0,4.0,https://i.scdn.co/image/ab67616d0000b27327f61821bfc093f9f59acb48,1985-05-01,1985.0,False,44.0,,"'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter'",57,424314
Fran -- Leaving [Indie Folk/Pop] (2023),Fran - Leaving (Official Audio),2023-01-22,0.72,7.0,Fran,Leaving,Fran,Leaving,"indie folk, pop",youtube,,https://www.youtube.com/watch?v=IPfpQHv7Yi4,IPfpQHv7Yi4,,,,,Leaving Home,Simon Franglen,36bhoKLSIcHFPP9GH8XCE8,,0.176,0.218,2.0,-18.957,0.0,0.0381,0.889,0.914,0.0668,0.045,87.56,audio_features,spotify:track:36bhoKLSIcHFPP9GH8XCE8,https://api.spotify.com/v1/tracks/36bhoKLSIcHFPP9GH8XCE8,https://api.spotify.com/v1/audio-analysis/36bhoKLSIcHFPP9GH8XCE8,207517.0,4.0,https://i.scdn.co/image/ab67616d0000b273c8044633efdd0e991224e197,2022-12-15,2022.0,False,54.0,,'british soundtrack',62,7313
Oddity - Thith [IDM] (2022),Thith,2023-01-25,0.75,7.0,Oddity,Thith,,,idm,youtube,,https://www.youtube.com/watch?v=22tgGNefrTo,22tgGNefrTo,,,,,Thith,Oddity,6QIrHTRD3afOREbCYmgi4g,,0.69,0.879,11.0,-11.424,1.0,0.0604,0.00472,0.735,0.368,0.523,149.956,audio_features,spotify:track:6QIrHTRD3afOREbCYmgi4g,https://api.spotify.com/v1/tracks/6QIrHTRD3afOREbCYmgi4g,https://api.spotify.com/v1/audio-analysis/6QIrHTRD3afOREbCYmgi4g,182400.0,4.0,https://i.scdn.co/image/ab67616d0000b273a8351dd3a09787ec5af000d3,2022-04-18,2022.0,False,0.0,https://p.scdn.co/mp3-preview/07beaff68bb7571e174897268d8d536838b63a02?cid=484c8fc1e0c54669ac770f80991a8280,,50,727
