r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Ybrid - Mogwai [Industrial Hardcore EDM] (2012),Mogwai,Ybrid,,,Mogwaï,Ybrid,industrial hardcore edm,"'latin arena pop', 'latin pop', 'mexican pop'",MogwaÏ YBRID,2023-02-22,3.77,9.0,,youtube,,,,https://www.youtube.com/watch?v=02uBGZV2Vs0,02uBGZV2Vs0,73GEc2QpxUZrFCC3u1bEI4,87.5,-1022.2,B/Cb,-10.222,0.0,38.6,5.94,0.01,62.3,14.1,170,audio_features,spotify:track:73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/tracks/73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/audio-analysis/73GEc2QpxUZrFCC3u1bEI4,06:11,4.0,https://i.scdn.co/image/ab67616d0000b273ebd7e42579fa07186060e0d5,2015-08-06,2015.0,False,0.0,https://p.scdn.co/mp3-preview/7dcc09d1d1c18814ee665765291a8240c159ab0b?cid=484c8fc1e0c54669ac770f80991a8280,79,3417211
Alien Lipstick Fire -- Any Other Way [Indie Rock] (2021),Any Other Way,Alien Lipstick Fire,Any Other Way,Alien Lipstick Fire,Any Other Way,Alien Lipstick Fire,indie rock,'malaysian indie',Alien Lipstick Fire - Any Other Way (Official MV),2023-02-21,62.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=qR1xVb0eVaA,qR1xVb0eVaA,4jiyprv74OtTeKHR1ysrv8,38.6,-1106.3,F,-11.063,1.0,76.4,5.33,0.72,5.73,11.0,141,audio_features,spotify:track:4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/tracks/4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/audio-analysis/4jiyprv74OtTeKHR1ysrv8,02:17,4.0,https://i.scdn.co/image/ab67616d0000b2738fa5ece633c409a12696b5ae,2021-08-20,2021.0,False,4.0,https://p.scdn.co/mp3-preview/6a05a179d227774c19c7f37b775dce1c39aad46f?cid=484c8fc1e0c54669ac770f80991a8280,12,1952
Jason Joshua -- La Vida Es Fría [Soul] (2023),La Vida Es Fría,Jason Joshua,La Vida Es Fría,Jason Joshua,La Vida Es Fría,Jason Joshua,soul,'souldies',Jason Joshua - La Vida Es Fría,2023-02-21,43.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=WznpuF5PAoU,WznpuF5PAoU,4r3XQQZyf8p30M8fFkZJDa,40.0,-710.8,F,-7.108,0.0,50.4,2.31,43.8,0.01,16.0,85,audio_features,spotify:track:4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/tracks/4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/audio-analysis/4r3XQQZyf8p30M8fFkZJDa,03:22,3.0,https://i.scdn.co/image/ab67616d0000b273ecb3cd245cf60c0e75b07c09,2021-10-05,2021.0,False,57.0,https://p.scdn.co/mp3-preview/d7197e32364be7edecde2a33021b243223ff93eb?cid=484c8fc1e0c54669ac770f80991a8280,47,11458
Himiko Kikuchi - Flying Beagle [jazz-funk],Flying Beagle,Himiko Kikuchi,Flying Beagle,Himiko Kikuchi,Ducky Ducky (Flying Beagle),Komuchiwa,jazz-funk,,Himiko Kikuchi - Flying Beagle (1987),2023-02-24,57.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=HHOn8u-c2wk,HHOn8u-c2wk,4IPvXFtzlB6zI7nku0EviA,95.3,-943.9,C,-9.439,0.0,53.6,7.6,6.62,0.48,28.4,148,audio_features,spotify:track:4IPvXFtzlB6zI7nku0EviA,https://api.spotify.com/v1/tracks/4IPvXFtzlB6zI7nku0EviA,https://api.spotify.com/v1/audio-analysis/4IPvXFtzlB6zI7nku0EviA,04:47,4.0,https://i.scdn.co/image/ab67616d0000b273f478cb54ec034c43b7335b5e,2022-10-07,2022.0,False,26.0,https://p.scdn.co/mp3-preview/4d4545ebf03ed3c41393183c15d6dfe5670dee3d?cid=484c8fc1e0c54669ac770f80991a8280,28,2125
"The Strokes, Regina Spektor - Modern Girls & Old Fashion Men [Indie Rock]",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",Modern Girls & Old Fashion Men - Reptilia B-Side,The Strokes,indie rock,"'alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock'","The Strokes, Regina Spektor - Modern Girls & Old Fashion Men (Reptilia b-side)",2023-02-24,32.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=q34GQO2LFKU,q34GQO2LFKU,5hNW46qZA7BcZ2qf6lbhNm,60.2,-422.2,A,-4.222,1.0,50.7,2.9,2.12,56.1,5.41,110,audio_features,spotify:track:5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/tracks/5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/audio-analysis/5hNW46qZA7BcZ2qf6lbhNm,03:38,4.0,https://i.scdn.co/image/ab67616d0000b273f71abcb4d9ba0fbbc62fe867,2023-02-24,2023.0,False,6.0,https://p.scdn.co/mp3-preview/24124858683f54eecf72ae6a2fa6c77db3abe137?cid=484c8fc1e0c54669ac770f80991a8280,78,4807773
Ros Sereysothea -- Cold Sky [Psychedelic Rock / Garage Rock / Cambodian Rock] (2010),Cold Sky,Ros Sereysothea,,,Cold Sky,Various Artists,"psychedelic rock, garage rock, cambodian rock","'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'",Cold Sky,2023-02-22,70.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=wkjShhg-WG4,wkjShhg-WG4,1VVHFmxnwNgYXvz73FInu9,45.1,-841.1,D,-8.411,1.0,50.8,2.89,78.3,73.4,13.6,142,audio_features,spotify:track:1VVHFmxnwNgYXvz73FInu9,https://api.spotify.com/v1/tracks/1VVHFmxnwNgYXvz73FInu9,https://api.spotify.com/v1/audio-analysis/1VVHFmxnwNgYXvz73FInu9,03:46,4.0,https://i.scdn.co/image/ab67616d0000b27324326c6a7b4af52304f36e50,2010-03-22,2010.0,False,9.0,https://p.scdn.co/mp3-preview/53ecd931fb84fa295e1de4afc4018c50f7f5f41a?cid=484c8fc1e0c54669ac770f80991a8280,83,14640783
Musa Dagh -- Rhythm Pigs (A.F.M.D.) [Noise Rock] (2023),Rhythm Pigs,Musa Dagh,Rhythm Pigs,MUSA DAGH,Rhythm Pigs (A.F.M.D.),Musa Dagh,noise rock,,MUSA DAGH - Rhythm Pigs (A.F.M.D.),2023-02-20,5.96,8.0,,youtube,,,,https://www.youtube.com/watch?v=8t_uWt7s5dE,8t_uWt7s5dE,690Ri0xCYWTHWB1R7jcHN4,98.0,-563.1,A,-5.631,1.0,20.2,12.6,0.35,0.05,8.88,119,audio_features,spotify:track:690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/tracks/690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/audio-analysis/690Ri0xCYWTHWB1R7jcHN4,04:39,3.0,https://i.scdn.co/image/ab67616d0000b273f68e2f78b5cc28b0d29e25e9,2023-02-16,2023.0,False,12.0,https://p.scdn.co/mp3-preview/40367641a7fa9e51b6544a0018bbb00d9751216b?cid=484c8fc1e0c54669ac770f80991a8280,12,1219
Mono - Life in Mono [Trip Hop] (1996),Life in Mono,Mono,Life In Mono,Mono,Life In Mono,Mono,trip hop,'livetronica',Mono - Life In Mono (Official 1996 HD Music Video),2023-02-23,45.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=EryikNUbrVY,EryikNUbrVY,1VOnZafgOKntsHk7RvskL2,77.5,-848.9,E,-8.489,0.0,48.9,3.49,0.95,55.2,41.0,169,audio_features,spotify:track:1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/tracks/1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/audio-analysis/1VOnZafgOKntsHk7RvskL2,04:45,4.0,https://i.scdn.co/image/ab67616d0000b2731133adfb9bb6e1e11d0c6df3,1997-08-25,1997.0,False,38.0,https://p.scdn.co/mp3-preview/6f2915438aeafe88e6dcc18319c626da6933c5c4?cid=484c8fc1e0c54669ac770f80991a8280,62,374568
moto moto — drei uhr acht [new wave] (2023),drei uhr acht,moto moto,drei uhr acht,moto moto,drei uhr acht,moto moto,new wave,,moto moto - drei uhr acht (Official Video),2023-02-24,43.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=5h4l5iGGgn8,5h4l5iGGgn8,14Ya4y1GVI3pUH5shjf2Ai,70.8,-1071.1,B/Cb,-10.711,1.0,62.2,3.59,6.74,8.1,14.8,150,audio_features,spotify:track:14Ya4y1GVI3pUH5shjf2Ai,https://api.spotify.com/v1/tracks/14Ya4y1GVI3pUH5shjf2Ai,https://api.spotify.com/v1/audio-analysis/14Ya4y1GVI3pUH5shjf2Ai,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2734112129a46a7c4e77f821fac,2023-02-24,2023.0,False,0.0,https://p.scdn.co/mp3-preview/ee1e023a58d2c11a6afde048ccf5f451f093b1de?cid=484c8fc1e0c54669ac770f80991a8280,1,14
Florence + The Machine - Breaking Down [indie pop],Breaking Down,Florence + The Machine,,,Breaking Down,Florence + The Machine,indie pop,"'baroque pop', 'pop', 'uk alternative pop'",Breaking Down,2023-02-25,63.6,8.0,,spotify,,,,,,2TYfPBSXeAJQgP1CpkXDUP,73.4,-532.6,D,-5.326,1.0,57.6,2.68,15.4,0.38,11.0,109,audio_features,spotify:track:2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/tracks/2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/audio-analysis/2TYfPBSXeAJQgP1CpkXDUP,03:49,4.0,https://i.scdn.co/image/ab67616d0000b273527d94ecf554774fc313bf48,2011-01-01,2011.0,False,34.0,,77,6220827
Mac Glocky - Oizys [Alt Rock] (2022),Oizys,Mac Glocky,Oizys,Mac Glocky,Oizys,Mac Glocky,alt rock,,Mac Glocky - Oizys (audio),2023-02-25,68.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=Xz-fgtY6o-I,Xz-fgtY6o-I,3KtJaXdzJS6Y68GyGgs4gX,83.0,-587.4,C,-5.874,1.0,59.1,3.14,0.21,0.0,18.7,166,audio_features,spotify:track:3KtJaXdzJS6Y68GyGgs4gX,https://api.spotify.com/v1/tracks/3KtJaXdzJS6Y68GyGgs4gX,https://api.spotify.com/v1/audio-analysis/3KtJaXdzJS6Y68GyGgs4gX,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2739f343db18f9db8a220a40c83,2022-10-31,2022.0,False,36.0,https://p.scdn.co/mp3-preview/1be57bf9ea9497bd11d7fcd99d2b037c323fc753?cid=484c8fc1e0c54669ac770f80991a8280,25,3583
Fishbone - All We Have Is Now [Ska],All We Have Is Now,Fishbone,All We Have Is Now,Fishbone,All We Have is Now,Fishbone,ska,"'funk metal', 'funk rock', 'ska', 'ska punk'",Fishbone - All We Have Is Now (Official Music Video),2023-02-24,84.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=a6Z-DjXYmdE,a6Z-DjXYmdE,0FpLAuxwvXAbcam9DrJFPw,82.5,-391.1,C,-3.911,1.0,64.0,3.85,0.1,0.0,10.7,154,audio_features,spotify:track:0FpLAuxwvXAbcam9DrJFPw,https://api.spotify.com/v1/tracks/0FpLAuxwvXAbcam9DrJFPw,https://api.spotify.com/v1/audio-analysis/0FpLAuxwvXAbcam9DrJFPw,03:40,4.0,https://i.scdn.co/image/ab67616d0000b27371dee678ee9a0d04866b24eb,2023-02-23,2023.0,False,13.0,https://p.scdn.co/mp3-preview/bd379ef551b20947a3de830e065611e318cc85b5?cid=484c8fc1e0c54669ac770f80991a8280,41,98433
Gogol Bordello - Wonderlust King [Gypsy Punk] (Live on David Letterman),Wonderlust King,Gogol Bordello,Wonderlust King,Gogol Bordello,Wonderlust King,Gogol Bordello,gypsy punk,'gypsy punk',Gogol Bordello - Wonderlust King (on David Letterman),2023-02-25,60.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=cWYTyfQe-o8,cWYTyfQe-o8,1dMG4qWevJIgtwXB0tjszo,90.4,-451.8,Db/C#,-4.518,1.0,57.8,16.8,1.93,0.0,8.25,135,audio_features,spotify:track:1dMG4qWevJIgtwXB0tjszo,https://api.spotify.com/v1/tracks/1dMG4qWevJIgtwXB0tjszo,https://api.spotify.com/v1/audio-analysis/1dMG4qWevJIgtwXB0tjszo,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273532a7ae1b87a1c56a213b5a8,2007-07-10,2007.0,False,42.0,https://p.scdn.co/mp3-preview/df87b23dd79c60853586c174cab477c8547ebeaf?cid=484c8fc1e0c54669ac770f80991a8280,47,319968
The Darling Fire -- Rituals [alt rock] (2022),Rituals,The Darling Fire,Rituals,THE DARLING FIRE,Rituals,The Darling Fire,alt rock,'5th wave emo',"THE DARLING FIRE - ""Rituals"" (Official Music Video)",2023-02-21,24.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=6Js7fLbDAzo,6Js7fLbDAzo,0T82739LhBsyjfs5OC9tUu,96.8,-357.6,Db/C#,-3.576,0.0,28.1,8.03,0.04,0.27,44.2,185,audio_features,spotify:track:0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/tracks/0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/audio-analysis/0T82739LhBsyjfs5OC9tUu,04:26,4.0,https://i.scdn.co/image/ab67616d0000b2733f64fb2e66bb36db163fb29c,2022-09-16,2022.0,False,3.0,https://p.scdn.co/mp3-preview/ac14f4ede4822deb38e0bfd21826adc1fe3be3ae?cid=484c8fc1e0c54669ac770f80991a8280,10,1385
Blackwater Holylight - Who The Hell [Stoner/Doom Metal] (2021),Who The Hell,Blackwater Holylight,,,Who The Hell,Blackwater Holylight,"stoner, doom metal","'portland indie', 'psychedelic doom'",Who The Hell,2023-02-24,24.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=oQy7QqXzjyU,oQy7QqXzjyU,5Rnq2ejOiwHv6nRrVTFww5,36.7,-1764.4,F,-17.644,0.0,34.5,3.51,0.63,86.3,12.4,150,audio_features,spotify:track:5Rnq2ejOiwHv6nRrVTFww5,https://api.spotify.com/v1/tracks/5Rnq2ejOiwHv6nRrVTFww5,https://api.spotify.com/v1/audio-analysis/5Rnq2ejOiwHv6nRrVTFww5,06:01,3.0,https://i.scdn.co/image/ab67616d0000b2733e3bcc84e9fae84d5b237c9a,2021-10-22,2021.0,False,18.0,https://p.scdn.co/mp3-preview/ab993bc221915d8baab8e870641a16fc8dd6384e?cid=484c8fc1e0c54669ac770f80991a8280,30,29153
Sean Paul - Gimme the light [reggae],Gimme the light,Sean Paul,Gimme The Light,Sean Paul,Gimme the Light,Sean Paul,reggae,"'dance pop', 'dancehall', 'pop rap'",Sean Paul - Gimme The Light (Official Video),2023-02-24,92.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=8MmW_GOFS8I,8MmW_GOFS8I,5WavgurgGX48eZv1q1E3on,76.1,-552.9,Db/C#,-5.529,1.0,77.8,5.25,14.1,0.0,4.41,107,audio_features,spotify:track:5WavgurgGX48eZv1q1E3on,https://api.spotify.com/v1/tracks/5WavgurgGX48eZv1q1E3on,https://api.spotify.com/v1/audio-analysis/5WavgurgGX48eZv1q1E3on,03:48,4.0,https://i.scdn.co/image/ab67616d0000b27370a92ddbe10010f1c2f95da1,2022-11-11,2022.0,True,56.0,https://p.scdn.co/mp3-preview/aee21bacc3fec2e13b21f032fa5ea023a1a1bb6e?cid=484c8fc1e0c54669ac770f80991a8280,82,4245196
"Boomtown Rats - I Don't Like Mondays [New Wave] 1979 Bob Geldof wrote the song after reading a telex report at Georgia State University about the shooting spree of 16-year-old Brenda Ann Spencer, who fired at children in a school playground at Grover Cleveland Elementary School that same year.",I Dont Like Mondays,Boomtown Rats,I Don't Like Mondays,Boomtown Rats,I Don't Like Mondays,The Boomtown Rats,new wave,"'classic uk pop', 'new romantic', 'new wave', 'new wave pop', 'pub rock', 'punk', 'synthpop'",Boomtown Rats - I Don't Like Mondays,2023-02-25,47.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=oU3SUAS0Yw8,oU3SUAS0Yw8,7JFoeg0arawADjGcz9gBnq,46.0,-687.4,B/Cb,-6.874,1.0,46.4,3.93,71.7,0.0,15.1,143,audio_features,spotify:track:7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/tracks/7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/audio-analysis/7JFoeg0arawADjGcz9gBnq,04:19,4.0,https://i.scdn.co/image/ab67616d0000b2733d5652bd490f832d75c6f45b,1979-01-01,1979.0,False,61.0,,51,144718
Tansa - Yorgui Loeffler [swing] (2009),Yorgui Loeffler,Tansa,,,Tansa,Yorgui Loeffler,swing,'gypsy jazz',Tansa,2023-02-22,71.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=fCTz8nBlaCM,fCTz8nBlaCM,1Nrvdc1Bofs8ufURGd77oa,51.9,-855.3,E,-8.553,0.0,44.3,4.44,84.4,86.8,13.3,78,audio_features,spotify:track:1Nrvdc1Bofs8ufURGd77oa,https://api.spotify.com/v1/tracks/1Nrvdc1Bofs8ufURGd77oa,https://api.spotify.com/v1/audio-analysis/1Nrvdc1Bofs8ufURGd77oa,04:10,4.0,https://i.scdn.co/image/ab67616d0000b27370a87bd1e0bc4ef5cad60420,2009-04-20,2009.0,False,21.0,https://p.scdn.co/mp3-preview/d4978e511a88fd1ad42e45faaa293587cab0ca45?cid=484c8fc1e0c54669ac770f80991a8280,35,2614
Death - Politicians In My Eyes [Proto Punk] (1974/2009) [HQ],Politicians In My Eyes,Death,Politicians In My Eyes,Death,Politicians In My Eyes,Death,"proto punk, hq","'indie pop', 'indie rock', 'modern rock', 'washington indie'",Death - Politicians In My Eyes (1974/2009) [HQ],2023-02-25,19.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=rl3FstCc_OY,rl3FstCc_OY,6EMAoUEgfk2WtfwiBRG8hd,81.0,-732.9,D,-7.329,1.0,43.7,23.4,0.35,6.24,20.4,97,audio_features,spotify:track:6EMAoUEgfk2WtfwiBRG8hd,https://api.spotify.com/v1/tracks/6EMAoUEgfk2WtfwiBRG8hd,https://api.spotify.com/v1/audio-analysis/6EMAoUEgfk2WtfwiBRG8hd,05:50,4.0,https://i.scdn.co/image/ab67616d0000b2734886f0cd3396255df8628784,2009-02-17,2009.0,False,42.0,https://p.scdn.co/mp3-preview/28779a64214319184dd3c808fac0878d8d9a2e82?cid=484c8fc1e0c54669ac770f80991a8280,67,1444612
Depeche Mode - Personal Jesus [New Wave],Personal Jesus,Depeche Mode,Depeche Mode,Personal Jesus,Personal Jesus - Original Single Version,Depeche Mode,new wave,"'dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop'",“Personal Jesus” - Depeche Mode (LIVE on The Late Show),2023-02-24,71.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=p-5RYmPwfNE,p-5RYmPwfNE,1xShPgQbOUa98avWJQFDBY,68.2,-1162.5,B/Cb,-11.625,1.0,63.7,3.66,1.12,2.34,4.73,129,audio_features,spotify:track:1xShPgQbOUa98avWJQFDBY,https://api.spotify.com/v1/tracks/1xShPgQbOUa98avWJQFDBY,https://api.spotify.com/v1/audio-analysis/1xShPgQbOUa98avWJQFDBY,03:44,4.0,https://i.scdn.co/image/ab67616d0000b273b65cdc085ef62773e5b20b89,1989-01-01,1989.0,False,57.0,https://p.scdn.co/mp3-preview/95dce582ced1b395f33f8d330a0e9a848e018615?cid=484c8fc1e0c54669ac770f80991a8280,78,5150026
Onmyouza - (Mermaid's Cage) [Japanese Yokai Metal 👹] (2016),,Onmyouza,,,Na You Dey Reign,Mercy Chinwo,japanese yokai metal 👹,'naija worship',人魚の檻,2023-02-21,67.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=64wrzwP4DPs,64wrzwP4DPs,66KhGOqJXHLZQCmfWKMdqC,86.2,-436.2,Gb/F#,-4.362,1.0,65.9,18.8,22.8,0.0,23.4,125,audio_features,spotify:track:66KhGOqJXHLZQCmfWKMdqC,https://api.spotify.com/v1/tracks/66KhGOqJXHLZQCmfWKMdqC,https://api.spotify.com/v1/audio-analysis/66KhGOqJXHLZQCmfWKMdqC,04:27,4.0,https://i.scdn.co/image/ab67616d0000b273d966b2e9915132db2d84f5f6,2020-07-03,2020.0,False,41.0,https://p.scdn.co/mp3-preview/67e3dcd64653c40b9a7dafee879b31f8a845922c?cid=484c8fc1e0c54669ac770f80991a8280,53,648233
Stromae - Alors on danse [Belgian EDM],Alors on danse,Stromae,Alors on danse,Stromae,Alors on danse - Radio Edit,Stromae,belgian edm,"'belgian pop', 'g-house'",Stromae - Alors on danse (Official Video),2023-02-25,71.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=VHoT4N43jK8,VHoT4N43jK8,2GYHyAoLWpkxLVa4oYTVko,59.0,-920.6,D,-9.206,0.0,79.1,7.93,9.94,0.2,6.5,119,audio_features,spotify:track:2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/tracks/2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/audio-analysis/2GYHyAoLWpkxLVa4oYTVko,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273ae373174b14e3eac81554402,2010-01-01,2010.0,False,75.0,,75,2873953
Too Late to Turn Bac Now - Cornelius Bros. and Sister Rose [R&B],Cornelius Bros. and Sister Rose,Too Late to Turn Bac Now,Cornelius Bros and Sister Rose,Too late to turn back now,Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,r&b,'classic soul',Too late to turn back now - Cornelius Bros and Sister Rose,2023-02-25,90.7,7.0,,youtube,,,,https://www.youtube.com/watch?v=mfYkhQblYjY,mfYkhQblYjY,2OyaNAq8BcGstyzueloqpE,73.0,-713.6,G,-7.136,1.0,51.6,4.94,34.4,0.0,42.5,115,audio_features,spotify:track:2OyaNAq8BcGstyzueloqpE,https://api.spotify.com/v1/tracks/2OyaNAq8BcGstyzueloqpE,https://api.spotify.com/v1/audio-analysis/2OyaNAq8BcGstyzueloqpE,03:18,4.0,https://i.scdn.co/image/ab67616d0000b2735e7f7ea6cb07e6222bc51f41,1996-01-01,1996.0,False,53.0,,44,20340
Colbie Caillat - Realize [pop] (2008),Realize,Colbie Caillat,Realize,Colbie Caillat,Realize,Colbie Caillat,pop,"'dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop'",Colbie Caillat - Realize (Official Music Video),2023-02-24,19.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=GlZxZ2n2zpw,GlZxZ2n2zpw,5OGkKx8jP0A5KSULEc6XYZ,59.4,-640.8,D,-6.408,1.0,69.3,3.25,13.0,0.0,11.5,123,audio_features,spotify:track:5OGkKx8jP0A5KSULEc6XYZ,https://api.spotify.com/v1/tracks/5OGkKx8jP0A5KSULEc6XYZ,https://api.spotify.com/v1/audio-analysis/5OGkKx8jP0A5KSULEc6XYZ,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273d8126126dc45e87c32ad916d,2007-01-01,2007.0,False,51.0,,70,2439025
Secret Attraction -- Devotion [Synthpop] (2021),Devotion,Secret Attraction,,,Devotion,Secret Attraction,synthpop,,Devotion,2023-02-20,52.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=tqQAVfDzwUI,tqQAVfDzwUI,0Rm9T9Nh4iwVgvwS4Oqa1C,51.3,-1719.0,C,-17.19,1.0,58.9,3.5,31.5,38.6,9.46,141,audio_features,spotify:track:0Rm9T9Nh4iwVgvwS4Oqa1C,https://api.spotify.com/v1/tracks/0Rm9T9Nh4iwVgvwS4Oqa1C,https://api.spotify.com/v1/audio-analysis/0Rm9T9Nh4iwVgvwS4Oqa1C,02:41,4.0,https://i.scdn.co/image/ab67616d0000b273a14570e8a52946de4605445d,2021-02-14,2021.0,False,6.0,https://p.scdn.co/mp3-preview/7114a8c7b5b55af16788a08aaae27e859064ebb7?cid=484c8fc1e0c54669ac770f80991a8280,25,3508
Buena Suerte - Nada Que Extrañar [Ska Punk] (2023),Nada Que Extrañar,Buena Suerte,Nada Que Extrañar,Buena Suerte,Nada Que Extrañar,Buena Suerte,ska punk,,Buena Suerte - Nada Que Extrañar (Official Video),2023-02-21,67.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=5uvMqhaeYmk,5uvMqhaeYmk,3f7Nhjfe3IIroAZ9MPWo1L,89.9,-782.1,Ab,-7.821,1.0,72.6,6.09,0.12,0.0,32.1,97,audio_features,spotify:track:3f7Nhjfe3IIroAZ9MPWo1L,https://api.spotify.com/v1/tracks/3f7Nhjfe3IIroAZ9MPWo1L,https://api.spotify.com/v1/audio-analysis/3f7Nhjfe3IIroAZ9MPWo1L,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273bc012f9101b7e084bd0a926c,2023-02-21,2023.0,False,10.0,https://p.scdn.co/mp3-preview/170022fb4dd0a231e974cb33bfc5a1c208623747?cid=484c8fc1e0c54669ac770f80991a8280,19,850
No Land - Deniz Derin [post/rock/jazz] (2023),Deniz Derin,No Land,Deniz Derin,No Land,Deniz Derin,No Land,"post, rock, jazz","'turkish alternative', 'turkish rock'",No Land - Deniz Derin (Live at Binbirdirek),2023-02-24,30.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=kh_v4ifyNSQ,kh_v4ifyNSQ,20ifgxDXLfSrbKCsTiYRKx,49.3,-1282.6,Db/C#,-12.826,0.0,42.7,3.31,30.1,45.3,30.4,99,audio_features,spotify:track:20ifgxDXLfSrbKCsTiYRKx,https://api.spotify.com/v1/tracks/20ifgxDXLfSrbKCsTiYRKx,https://api.spotify.com/v1/audio-analysis/20ifgxDXLfSrbKCsTiYRKx,04:24,4.0,https://i.scdn.co/image/ab67616d0000b273e9c1ad3da3f00699836c2b41,2021-05-19,2021.0,False,24.0,https://p.scdn.co/mp3-preview/5d7f44e74a3e6428c6f51a276940a23036f939d0?cid=484c8fc1e0c54669ac770f80991a8280,41,158896
Mastodon - North Side Star [Prog Metal] (2017),North Side Star,Mastodon,,,North Side Star,Mastodon,prog metal,"'alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'sludge metal', 'stoner metal'",North Side Star,2023-02-24,47.1,5.0,,spotify,,,,,,5BLSVhMrtqVBjKREM6rY1z,93.2,-634.9,F,-6.349,1.0,23.1,6.23,0.01,55.0,34.3,123,audio_features,spotify:track:5BLSVhMrtqVBjKREM6rY1z,https://api.spotify.com/v1/tracks/5BLSVhMrtqVBjKREM6rY1z,https://api.spotify.com/v1/audio-analysis/5BLSVhMrtqVBjKREM6rY1z,06:10,4.0,https://i.scdn.co/image/ab67616d0000b273d5cdd97a5de33ca803e4486f,2017-09-22,2017.0,False,27.0,https://p.scdn.co/mp3-preview/ee3b7f72c7f62e48899ce19beda1490b5bce2f4b?cid=484c8fc1e0c54669ac770f80991a8280,61,799696
