r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
UNI and The Urchins - Doll Parts [Electronic Pop] (2022),Doll Parts,UNI and The Urchins,DOLL PARTS,UNI and The Urchins,DOLL PARTS,UNI and The Urchins,electronic pop,,"UNI and The Urchins - ""DOLL PARTS"" (Official Video)",2022-09-19,29.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=acHiln-9C-M,acHiln-9C-M,0nIt4z72e4F4TKbz2ItvA8,82.6,-551.5,G,-5.515,1.0,38.4,4.75,0.37,0.02,13.5,99,audio_features,spotify:track:0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/tracks/0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/audio-analysis/0nIt4z72e4F4TKbz2ItvA8,03:30,4.0,https://i.scdn.co/image/ab67616d0000b2734330d79d30a20e863eb6ce9a,2022-09-14,2022.0,False,13.0,https://p.scdn.co/mp3-preview/9c036f67b17253d05bfe2d26c6af3a533eb4588f?cid=484c8fc1e0c54669ac770f80991a8280,10,4693
Impalers - Nazi Burning Man [Texan Punk] (2017),Nazi Burning Man,Impalers,Nazi Burning Man,Impalers,Nazi Burning Man,Impalers,texan punk,"'chain punk', 'd-beat', 'garage punk', 'modern hardcore', 'texas hardcore'",Impalers - Nazi Burning Man,2022-09-15,13.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=0cmkNBCY1Lo,0cmkNBCY1Lo,1Paw6DN2Tga8mvLoMT1O2M,96.0,-222.1,B/Cb,-2.221,0.0,7.57,11.8,0.02,91.6,15.8,181,audio_features,spotify:track:1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/tracks/1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/audio-analysis/1Paw6DN2Tga8mvLoMT1O2M,01:06,4.0,https://i.scdn.co/image/ab67616d0000b273679b3df62568ae810894f657,2017-07-07,2017.0,False,31.0,https://p.scdn.co/mp3-preview/c1975d60a9cb31444b23a00cc11b64aa4c69ef1b?cid=484c8fc1e0c54669ac770f80991a8280,23,7946
Youlou Mabiala - Moto Atikali Sima Mwasi Na Ligorodo [Afrobeat/Rumba] (1983),Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala,Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala and L’Ochestre Kamikaze Loningisa,Moto Umewaka Leo,Angela Chibalonza,"afrobeat, rumba","'azontobeats', 'swahili gospel'",Youlou Mabiala and L’Ochestre Kamikaze Loningisa | Moto Atikali Sima Mwasi Na Ligorodo (Congo 1983),2022-09-17,96.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=hIJgXrnoz4E,hIJgXrnoz4E,5SX0XS7qZOHFDiV5U1ZT5u,56.2,-739.0,E,-7.39,1.0,70.5,2.97,67.0,0.0,54.8,119,audio_features,spotify:track:5SX0XS7qZOHFDiV5U1ZT5u,https://api.spotify.com/v1/tracks/5SX0XS7qZOHFDiV5U1ZT5u,https://api.spotify.com/v1/audio-analysis/5SX0XS7qZOHFDiV5U1ZT5u,04:44,4.0,https://i.scdn.co/image/ab67616d0000b273ff1fcbd54021b8ead559cfdf,2013-04-03,2013.0,False,8.0,,26,25683
Marvin Gaye - I Heard It Through The Grapevine [Soul],I Heard It Through The Grapevine,Marvin Gaye,I Heard It Through The Grapevine,Marvin Gaye,I Heard It Through The Grapevine,Marvin Gaye,soul,"'classic soul', 'funk', 'indie r&b', 'motown', 'northern soul', 'quiet storm', 'soul'",Marvin Gaye - I Heard It Through The Grapevine (Live),2022-09-19,61.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=5ZnrZnFSlWU,5ZnrZnFSlWU,1tqT6DhmsrtQgyCKUwotiw,36.2,-1085.1,Eb,-10.851,0.0,71.1,3.81,27.2,0.0,12.7,117,audio_features,spotify:track:1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/tracks/1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/audio-analysis/1tqT6DhmsrtQgyCKUwotiw,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273aff6573c5110e0732fbab3d8,1968-08-26,1968.0,False,72.0,,72,4688966
White Zombie - 1995 killin it in somebody’s backyard [Performance],1995 killin it in somebody’s backyard,White Zombie,21-1995,White Zombie MTV Invades Your Space Contest Winner Back Yard Performance 10,"Ratfinks, Suicide Tanks And Cannibal Girls",White Zombie,performance,"'alternative metal', 'alternative rock', 'hard rock', 'industrial metal', 'metal', 'nu metal', 'rap metal', 'rap rock', 'rock'",White Zombie MTV Invades Your Space Contest Winner Back Yard Performance 10-21-1995,2022-09-19,16.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=R4sgH0x1Ors,R4sgH0x1Ors,6PDBcqHNIg5cOojcCkhxYM,95.8,-561.2,D,-5.612,0.0,56.1,9.41,0.02,18.0,4.79,100,audio_features,spotify:track:6PDBcqHNIg5cOojcCkhxYM,https://api.spotify.com/v1/tracks/6PDBcqHNIg5cOojcCkhxYM,https://api.spotify.com/v1/audio-analysis/6PDBcqHNIg5cOojcCkhxYM,03:52,4.0,https://i.scdn.co/image/ab67616d0000b2739bdaf0f75c7497e147792442,2008-01-01,2008.0,False,53.0,,58,1007980
Hot Jazz Band of Hungary -- Tiger Rag [Hot Jazz] (2000),Tiger Rag,Hot Jazz Band of Hungary,,,Tiger Rag,Budapest Ragtime Band,hot jazz,,"• TIGER RAG • Hot Jazz Band, Hungary",2022-09-16,96.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=3NdtePQdFaQ,3NdtePQdFaQ,43PjJSMh8popB0YmyGEZI7,65.4,-831.7,Ab,-8.317,1.0,63.6,7.92,53.1,91.7,11.4,134,audio_features,spotify:track:43PjJSMh8popB0YmyGEZI7,https://api.spotify.com/v1/tracks/43PjJSMh8popB0YmyGEZI7,https://api.spotify.com/v1/audio-analysis/43PjJSMh8popB0YmyGEZI7,04:02,4.0,https://i.scdn.co/image/ab67616d0000b273ce1979c91b04be4537b627ea,2014-07-15,2014.0,False,0.0,https://p.scdn.co/mp3-preview/c7255ee6373ef32b040bf51c7aca3c453d2628e0?cid=484c8fc1e0c54669ac770f80991a8280,2,192
Bumpin Uglies -- No Love (feat Little Stranger) [reggae] (2022),No Love,Bumpin Uglies,No Love with Little Stranger,Bumpin Uglies,No Love (with Little Stranger),Bumpin Uglies,reggae,"'east coast reggae', 'reggae rock'",Bumpin Uglies - No Love with Little Stranger (Official Audio),2022-09-16,81.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=aqoOmGzoB0Y,aqoOmGzoB0Y,7k33R5jYT2VLksO4fl1MR2,72.5,-533.7,Ab,-5.337,1.0,72.4,8.74,18.2,0.0,12.9,89,audio_features,spotify:track:7k33R5jYT2VLksO4fl1MR2,https://api.spotify.com/v1/tracks/7k33R5jYT2VLksO4fl1MR2,https://api.spotify.com/v1/audio-analysis/7k33R5jYT2VLksO4fl1MR2,03:53,4.0,https://i.scdn.co/image/ab67616d0000b27332c369a121424a7dd2afb054,2022-07-29,2022.0,True,43.0,https://p.scdn.co/mp3-preview/0899c91f758e1eb094cfd0f59b6842e0c72fc20e?cid=484c8fc1e0c54669ac770f80991a8280,50,64005
Sirens of Ha Long -- Far East [indie rock] (2017),Far East,Sirens of Ha Long,Far East,Sirens of Ha Long,Far East,Sirens of Ha Long,indie rock,,Sirens of Ha Long - Far East,2022-09-17,51.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=GLuGbbAJMRY,GLuGbbAJMRY,1QNabCdDRPLv1DR5GVs4Ad,59.2,-958.6,B/Cb,-9.586,0.0,67.5,2.73,40.6,31.9,13.2,126,audio_features,spotify:track:1QNabCdDRPLv1DR5GVs4Ad,https://api.spotify.com/v1/tracks/1QNabCdDRPLv1DR5GVs4Ad,https://api.spotify.com/v1/audio-analysis/1QNabCdDRPLv1DR5GVs4Ad,03:27,4.0,https://i.scdn.co/image/ab67616d0000b2737566bb31721d4731a33418f2,2017-12-23,2017.0,False,0.0,https://p.scdn.co/mp3-preview/4835b5ca456b759c02fc00f74dfab7f9e56fbd06?cid=484c8fc1e0c54669ac770f80991a8280,0,124
Cibo Matto - Sugar Water [Trip Hop] (1996),Sugar Water,Cibo Matto,,,Sugar Water,Cibo Matto,trip hop,"'dream pop', 'shibuya-kei', 'trip hop'",Sugar Water,2022-09-18,37.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=I-OCE45jIGQ,I-OCE45jIGQ,2mQnPuVeoJXwS8p9J4JUIb,41.2,-1057.9,G,-10.579,1.0,70.8,19.5,0.41,2.41,19.6,78,audio_features,spotify:track:2mQnPuVeoJXwS8p9J4JUIb,https://api.spotify.com/v1/tracks/2mQnPuVeoJXwS8p9J4JUIb,https://api.spotify.com/v1/audio-analysis/2mQnPuVeoJXwS8p9J4JUIb,04:29,4.0,https://i.scdn.co/image/ab67616d0000b27346879fc1f4504307179edb87,1996-01-01,1996.0,False,46.0,https://p.scdn.co/mp3-preview/4e7fa024eb905520e29a28ff1334ad88e495e3fa?cid=484c8fc1e0c54669ac770f80991a8280,41,82337
Biwako-kun - Tokaikko Inakakko [Japanese Pop Rock] (2019),Tokaikko Inakakko,Biwako-kun,,,Tokai,Taeko Onuki,japanese pop rock,"'anime', 'anime score', 'classic city pop', 'japanese new wave', 'techno kayo'",びわ湖くん【都会っ子田舎っ子】Official Music Video,2022-09-18,76.1,9.0,,youtube,,,,https://www.youtube.com/watch?v=CsmaXqr7FRs,CsmaXqr7FRs,1SmwJJ8YVgiXtyE6elhUx1,75.3,-836.5,F,-8.365,0.0,61.6,4.75,54.3,0.12,9.87,98,audio_features,spotify:track:1SmwJJ8YVgiXtyE6elhUx1,https://api.spotify.com/v1/tracks/1SmwJJ8YVgiXtyE6elhUx1,https://api.spotify.com/v1/audio-analysis/1SmwJJ8YVgiXtyE6elhUx1,05:10,4.0,https://i.scdn.co/image/ab67616d0000b273867f9c4d0391216d4e3d132b,1977-07-25,1977.0,False,51.0,https://p.scdn.co/mp3-preview/2e704b8cb6f6052aa09c48d8cdc57c1b3cf68f6a?cid=484c8fc1e0c54669ac770f80991a8280,54,148192
Susana Baca con Nicolás Seclen - El Guayacan [Tondero] (1992),El Guayacan,Susana Baca con Nicolás Seclen,,,El Guayacán,Susana Baca,tondero,"'folklore peruano', 'musica afroperuana', 'musica criolla'",El Guayacán,2022-09-15,96.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=mlKd1hoAnY0,mlKd1hoAnY0,1DEG9HWrFYlz0ylSR0do2M,80.2,-283.4,G,-2.834,1.0,73.7,19.5,59.3,0.0,12.2,129,audio_features,spotify:track:1DEG9HWrFYlz0ylSR0do2M,https://api.spotify.com/v1/tracks/1DEG9HWrFYlz0ylSR0do2M,https://api.spotify.com/v1/audio-analysis/1DEG9HWrFYlz0ylSR0do2M,03:49,3.0,https://i.scdn.co/image/ab67616d0000b2732e10235c1dd43e494901344a,2008-01-01,2008.0,False,3.0,https://p.scdn.co/mp3-preview/eff8e01a39d32a8f4eac3888cf316207b561dab0?cid=484c8fc1e0c54669ac770f80991a8280,47,54301
Colm Mcguinness - Where Am I To Go M'Johnnies [Sea Shanty] (2022),Where Am I To Go MJohnnies,Colm Mcguinness,,,"Where Am I to Go, M'Johnnies",Sean Dagher,sea shanty,'shanty',Where Am I To Go M'Johnnies (SEA SHANTY) Cover,2022-09-16,77.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=tyLZ55iO2SY,tyLZ55iO2SY,6MlKzxh2Vogap4MRRLDgfZ,32.6,-772.0,Db/C#,-7.72,0.0,69.7,4.71,94.7,0.0,84.1,95,audio_features,spotify:track:6MlKzxh2Vogap4MRRLDgfZ,https://api.spotify.com/v1/tracks/6MlKzxh2Vogap4MRRLDgfZ,https://api.spotify.com/v1/audio-analysis/6MlKzxh2Vogap4MRRLDgfZ,01:24,4.0,https://i.scdn.co/image/ab67616d0000b2737c339fceb0823e6e22cf0aa3,2014-06-16,2014.0,False,38.0,https://p.scdn.co/mp3-preview/5acd32c0fadd1c56c3094dcca702bdabb827e4d8?cid=484c8fc1e0c54669ac770f80991a8280,52,14673
"Puya — Fundamental [Funk Rock, Alt Metal] (1999)",Fundamental,Puya,Fundamental,Puya,Fundamental,Puya,"funk rock, alt metal","'aesthetic rap', 'dark trap', 'miami hip hop', 'underground hip hop'",Puya - Fundamental,2022-09-16,90.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=0pwHaOub3Is,0pwHaOub3Is,0bQTTytCfnxIWjYi9TRSBE,79.7,-618.4,G,-6.184,1.0,69.6,6.08,0.47,0.0,7.23,119,audio_features,spotify:track:0bQTTytCfnxIWjYi9TRSBE,https://api.spotify.com/v1/tracks/0bQTTytCfnxIWjYi9TRSBE,https://api.spotify.com/v1/audio-analysis/0bQTTytCfnxIWjYi9TRSBE,04:03,4.0,https://i.scdn.co/image/ab67616d0000b27349a7f57e873554417c8e50f6,1999-01-01,1999.0,False,29.0,,69,942889
Deltron 3030 - virus - [Rap],virus,Deltron 3030,Deltron 3030 - Virus,Ai Generated,Virus,Deltron 3030,rap,"'abstract hip hop', 'afrofuturism', 'alternative hip hop', 'hardcore hip hop', 'hip hop', 'psychedelic hip hop'",Ai Generated Music Video - Deltron 3030 - Virus,2022-09-19,17.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=WJaxFbdjm8c,WJaxFbdjm8c,4CpWJkSodVFE3HSylu7ajJ,49.4,-967.4,D,-9.674,1.0,74.2,20.5,4.72,0.0,13.9,92,audio_features,spotify:track:4CpWJkSodVFE3HSylu7ajJ,https://api.spotify.com/v1/tracks/4CpWJkSodVFE3HSylu7ajJ,https://api.spotify.com/v1/audio-analysis/4CpWJkSodVFE3HSylu7ajJ,04:26,4.0,https://i.scdn.co/image/ab67616d0000b273210c8f856757abec0806209c,2000-01-01,2000.0,False,45.0,https://p.scdn.co/mp3-preview/722d005a5919ae645ec0602022d8396aee746f22?cid=484c8fc1e0c54669ac770f80991a8280,45,205923
Hazey Haze - Actors [Irish rap] (2020),Actors,Hazey Haze,Actors | #Live at Ireland Music Week,Hazey Haze,Actors,Hazey Haze,irish rap,'irish underground rap',Hazey Haze - Actors | #Live at Ireland Music Week,2022-09-17,61.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=27tP-e2IqZQ,27tP-e2IqZQ,2fHmSqYA5DUp9LEfZLVcD0,66.3,-750.6,D,-7.506,1.0,75.0,48.2,43.6,0.0,8.3,88,audio_features,spotify:track:2fHmSqYA5DUp9LEfZLVcD0,https://api.spotify.com/v1/tracks/2fHmSqYA5DUp9LEfZLVcD0,https://api.spotify.com/v1/audio-analysis/2fHmSqYA5DUp9LEfZLVcD0,08:22,4.0,https://i.scdn.co/image/ab67616d0000b2736047f291468ae9ff6e981e66,2020-01-09,2020.0,True,5.0,https://p.scdn.co/mp3-preview/a90fe0babf739bd57c19d62c3697b7ae81f4fed8?cid=484c8fc1e0c54669ac770f80991a8280,10,1944
GOON DES GARCONS - Purist [Rap] (2022),Purist,GOON DES GARCONS,purist*,GOON DES GARCONS*,purist*,GOON DES GARCONS*,rap,,GOON DES GARCONS* - purist* (Official Video),2022-09-17,72.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=k19Rzge3aXo,k19Rzge3aXo,7i3g8REaA1reMBIBOpiWL9,81.3,-402.9,Ab,-4.029,1.0,59.0,50.8,5.93,0.03,34.3,74,audio_features,spotify:track:7i3g8REaA1reMBIBOpiWL9,https://api.spotify.com/v1/tracks/7i3g8REaA1reMBIBOpiWL9,https://api.spotify.com/v1/audio-analysis/7i3g8REaA1reMBIBOpiWL9,02:00,4.0,https://i.scdn.co/image/ab67616d0000b2733b16a4625d5faf72e46ca6b7,2022-09-09,2022.0,True,25.0,,60,6959
Melanie Sandford - Silhouette - [powerpop/paisley underground/indie] (2020),Silhouette,Melanie Sandford,,,Silhouette,Melanie Sandford,"powerpop, paisley underground, indie",,Silhouette,2022-09-16,33.8,7.0,,spotify,,,,,,69E1WmPmooWYQdmKbESBNz,74.3,-273.5,Eb,-2.735,1.0,24.9,3.15,6.43,0.0,11.1,148,audio_features,spotify:track:69E1WmPmooWYQdmKbESBNz,https://api.spotify.com/v1/tracks/69E1WmPmooWYQdmKbESBNz,https://api.spotify.com/v1/audio-analysis/69E1WmPmooWYQdmKbESBNz,04:34,3.0,https://i.scdn.co/image/ab67616d0000b2733fd3901a62fd3fd44600c19e,2020-07-17,2020.0,False,2.0,https://p.scdn.co/mp3-preview/6554bc03c74d4752f9aa4f7f9c0fd94b1b2119d5?cid=484c8fc1e0c54669ac770f80991a8280,0,248
eeyora — more will suffer my hell [shoegaze] (2022),more will suffer my hell,eeyora,,,more will suffer my hell,eeyora,shoegaze,,more will suffer my hell,2022-09-16,24.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=AVmwy_einRo,AVmwy_einRo,6SYfuJ4j2mgDj0umcK44hl,92.7,-542.5,Bb,-5.425,1.0,35.7,4.75,18.3,87.2,36.3,83,audio_features,spotify:track:6SYfuJ4j2mgDj0umcK44hl,https://api.spotify.com/v1/tracks/6SYfuJ4j2mgDj0umcK44hl,https://api.spotify.com/v1/audio-analysis/6SYfuJ4j2mgDj0umcK44hl,05:59,4.0,https://i.scdn.co/image/ab67616d0000b2730cfb4d80e408eac07ba98988,2022-09-13,2022.0,False,2.0,https://p.scdn.co/mp3-preview/d69708c04cb859937f11926292f107a1c43ea02d?cid=484c8fc1e0c54669ac770f80991a8280,1,68
The Wet Secrets - Tidal Wave Of Hate (Baby Let's Surf) [canadian indie rock] (2017),Tidal Wave Of Hate,The Wet Secrets,,,Chains,The Wet Secrets,canadian indie rock,'edmonton indie',Tidal Wave Of Hate (Baby Let's Surf),2022-09-18,56.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=SViUoVKzfuc,SViUoVKzfuc,5nMXh5Qbjak6kY0VzgMTWN,78.0,-478.1,G,-4.781,1.0,36.3,3.81,7.95,6.23,7.86,179,audio_features,spotify:track:5nMXh5Qbjak6kY0VzgMTWN,https://api.spotify.com/v1/tracks/5nMXh5Qbjak6kY0VzgMTWN,https://api.spotify.com/v1/audio-analysis/5nMXh5Qbjak6kY0VzgMTWN,03:55,4.0,https://i.scdn.co/image/ab67616d0000b27300ba07e5b544458495950f33,2014-02-04,2014.0,True,0.0,,4,1438
Rubber Band Gun -- My Time [Indie Rock] (2021),My Time,Rubber Band Gun,My Time,Rubber Band Gun,My Time,Rubber Band Gun,indie rock,,Rubber Band Gun - My Time (Official Video),2022-09-18,58.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=u7r_ZUbpYes,u7r_ZUbpYes,2kB4PdpLdDyFKp5S0rMUFn,83.0,-604.3,F,-6.043,1.0,51.6,6.29,3.85,0.06,9.57,141,audio_features,spotify:track:2kB4PdpLdDyFKp5S0rMUFn,https://api.spotify.com/v1/tracks/2kB4PdpLdDyFKp5S0rMUFn,https://api.spotify.com/v1/audio-analysis/2kB4PdpLdDyFKp5S0rMUFn,06:39,4.0,https://i.scdn.co/image/ab67616d0000b273cb323783c0bce02b750a1ebf,2021-07-27,2021.0,False,4.0,https://p.scdn.co/mp3-preview/f70c609011713ef1142124bd2b9cc5fc8938dcdc?cid=484c8fc1e0c54669ac770f80991a8280,9,1363
Dimitri — Self Promotion [Synthpop] (2012),Self Promotion,Dimitri,,,Self Promotion,Dimitri De Alencar,synthpop,'surf punk',Self Promotion,2022-09-18,46.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=DnHUiDcCDHg,DnHUiDcCDHg,3diR8AUqsxgjOsO2xFoF1S,36.8,-1071.5,Gb/F#,-10.715,0.0,77.7,3.52,28.2,0.15,7.57,119,audio_features,spotify:track:3diR8AUqsxgjOsO2xFoF1S,https://api.spotify.com/v1/tracks/3diR8AUqsxgjOsO2xFoF1S,https://api.spotify.com/v1/audio-analysis/3diR8AUqsxgjOsO2xFoF1S,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273ba598ab1a362bdf7554202cb,2020-07-16,2020.0,False,2.0,https://p.scdn.co/mp3-preview/7595527a8c6a2f6d5dcb8ca4a0e0726ed905fc2e?cid=484c8fc1e0c54669ac770f80991a8280,18,2485
y0lksnorter - all my friends are dead or on meth [folk/uke] (2022),all my friends are dead or on meth,y0lksnorter,,,All My Friends Are Dead,Dyzphoria,"folk, uke","'drift phonk', 'wave', 'witch house'",all my friends are dead or on meth,2022-09-17,34.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=53z3I-H2K8Y,53z3I-H2K8Y,6isH6LQkocGhzd4S8DRWp0,83.4,-442.6,B/Cb,-4.426,1.0,51.6,12.3,0.01,74.6,38.2,148,audio_features,spotify:track:6isH6LQkocGhzd4S8DRWp0,https://api.spotify.com/v1/tracks/6isH6LQkocGhzd4S8DRWp0,https://api.spotify.com/v1/audio-analysis/6isH6LQkocGhzd4S8DRWp0,03:07,4.0,https://i.scdn.co/image/ab67616d0000b2739e9cfd3d32be6921d309acdd,2018-03-16,2018.0,False,19.0,https://p.scdn.co/mp3-preview/e78c453a541156706727e34346613fe002bf3b7a?cid=484c8fc1e0c54669ac770f80991a8280,31,8136
"Gestures And Sounds -- To: Rivers, From: Chomp [indie rock/folk punk/alternative rock] (2017)","To: Rivers, From: Chomp",Gestures And Sounds,"To: Rivers, From: Chomp",Gestures & Sounds,"To: Rivers, From: Chomp",Gestures & Sounds,"indie rock, folk punk, alternative rock",,"Gestures & Sounds - To: Rivers, From: Chomp (Official Music Video)",2022-09-15,40.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=OEQbgTWzgQ0,OEQbgTWzgQ0,0lK6mjzExlAZ31bGhqHFqO,74.6,-717.9,Gb/F#,-7.179,0.0,52.5,3.7,5.17,1.17,34.5,93,audio_features,spotify:track:0lK6mjzExlAZ31bGhqHFqO,https://api.spotify.com/v1/tracks/0lK6mjzExlAZ31bGhqHFqO,https://api.spotify.com/v1/audio-analysis/0lK6mjzExlAZ31bGhqHFqO,03:22,4.0,https://i.scdn.co/image/ab67616d0000b273794e54921c35769da43ca77a,2017-09-15,2017.0,False,5.0,https://p.scdn.co/mp3-preview/dae425b6ae5ef75cd65eda36249b70f880dcd792?cid=484c8fc1e0c54669ac770f80991a8280,18,780
Dimitri — Mirror [Coldwave] (2018),Mirror,Dimitri,,,Human Beings,Dimitri De Alencar,coldwave,'surf punk',Mirror,2022-09-18,14.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=soHzv4MRf0c,soHzv4MRf0c,2b3R70hEWM4IZADVg3P46h,37.6,-1344.3,Db/C#,-13.443,1.0,63.1,3.46,0.56,24.4,10.6,89,audio_features,spotify:track:2b3R70hEWM4IZADVg3P46h,https://api.spotify.com/v1/tracks/2b3R70hEWM4IZADVg3P46h,https://api.spotify.com/v1/audio-analysis/2b3R70hEWM4IZADVg3P46h,02:30,4.0,https://i.scdn.co/image/ab67616d0000b2732e3626ba4558ad4f210b936c,2020-05-10,2020.0,False,12.0,https://p.scdn.co/mp3-preview/e05646dfdcadecf3cb7ff13ea0ed204d61f2fb0a?cid=484c8fc1e0c54669ac770f80991a8280,18,2485
Future Islands - Ran [Synth Pop] (2017),Ran,Future Islands,Ran,Future Islands,Ran,Future Islands,synth pop,"'alternative dance', 'baltimore indie', 'chillwave', 'indie rock', 'modern rock'",Future Islands - Ran,2022-09-18,39.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=rVjaCwgEJrI,rVjaCwgEJrI,7BTaDw9yXTknLItNtuZFgF,63.3,-911.9,G,-9.119,0.0,46.5,3.27,0.28,6.13,6.76,144,audio_features,spotify:track:7BTaDw9yXTknLItNtuZFgF,https://api.spotify.com/v1/tracks/7BTaDw9yXTknLItNtuZFgF,https://api.spotify.com/v1/audio-analysis/7BTaDw9yXTknLItNtuZFgF,03:25,5.0,https://i.scdn.co/image/ab67616d0000b27350d2576d1274c28ce2d1599d,2017-04-07,2017.0,False,52.0,https://p.scdn.co/mp3-preview/4ca703e9d8ac318f972ff06875bf34a3123e4a9c?cid=484c8fc1e0c54669ac770f80991a8280,64,520261
Shay De Castro - Mapping the Heavens [techno] (2022),Mapping the Heavens,Shay De Castro,Mapping the Heavens,PREMIERE: Shay De Castro,Mapping the Heavens,Shay De Castro,techno,,PREMIERE: Shay De Castro - Mapping the Heavens (Original Mix) [Kraftek],2022-09-16,7.86,6.0,,youtube,,,,https://www.youtube.com/watch?v=1Sd5MM-InPM,1Sd5MM-InPM,5yINACMLdxaQqdeEDfC7qH,85.7,-888.3,A,-8.883,1.0,73.7,7.0,0.05,82.2,12.1,132,audio_features,spotify:track:5yINACMLdxaQqdeEDfC7qH,https://api.spotify.com/v1/tracks/5yINACMLdxaQqdeEDfC7qH,https://api.spotify.com/v1/audio-analysis/5yINACMLdxaQqdeEDfC7qH,06:27,4.0,https://i.scdn.co/image/ab67616d0000b2732da5ce309f42c8080dd7ce4d,2022-09-16,2022.0,False,6.0,https://p.scdn.co/mp3-preview/de56c31ee9d9ba63a6c8315f5bf774973a33dff8?cid=484c8fc1e0c54669ac770f80991a8280,9,961
Churchdown Male Voice Choir - The Sound of Silence[Pop],The Sound of Silence,Churchdown Male Voice Choir,,,The Sound of Silence,Disturbed,pop,"'alternative metal', 'nu metal', 'rap metal'",Churchdown Male Voice Choir OFFICIAL YouTube Channel.,2022-09-18,17.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=h2d9W-g_ncc,h2d9W-g_ncc,1Cj2vqUwlJVG27gJrun92y,28.0,-936.7,Gb/F#,-9.367,0.0,32.2,2.81,46.8,0.0,10.2,85,audio_features,spotify:track:1Cj2vqUwlJVG27gJrun92y,https://api.spotify.com/v1/tracks/1Cj2vqUwlJVG27gJrun92y,https://api.spotify.com/v1/audio-analysis/1Cj2vqUwlJVG27gJrun92y,04:08,4.0,https://i.scdn.co/image/ab67616d0000b273d7bd0f8e4d2a399020b333e8,2015-08-21,2015.0,False,72.0,https://p.scdn.co/mp3-preview/60ef7e2b9b1514b6342b5c2713b18507bfd3de15?cid=484c8fc1e0c54669ac770f80991a8280,73,5525390
Shikabane - hatred [black metal / hardcore / crust] (2000),hatred,Shikabane,,,Shoukei to Shikabane no Michi,Linked Horizon,"black metal, hardcore, crust","'anime', 'anime score', 'otacore'",Shikabane (屍) - Hatred (憎悪) [Japanese blackened crust / grindcore],2022-09-18,16.4,5.0,,youtube,,,,https://www.youtube.com/watch?v=V2JtU4YPIYY,V2JtU4YPIYY,7lcTpZtdTyfiIgVIpmTVut,96.5,-432.3,Ab,-4.323,1.0,35.7,29.4,16.6,0.0,39.6,177,audio_features,spotify:track:7lcTpZtdTyfiIgVIpmTVut,https://api.spotify.com/v1/tracks/7lcTpZtdTyfiIgVIpmTVut,https://api.spotify.com/v1/audio-analysis/7lcTpZtdTyfiIgVIpmTVut,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273497bef4805c998fe78632f93,2019-07-03,2019.0,False,57.0,https://p.scdn.co/mp3-preview/2c0ac7d2c9de53f872b2f5b6ecde05c7f61bb544?cid=484c8fc1e0c54669ac770f80991a8280,59,269335
