sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Call It Karma,Silverstein,Silverstein - Call It Karma [Post-hardcore/emo],Call It Karma,Call It Karma,Silverstein,,,0WStNeCjrMtsGwBuSoKBoq,,24.0,0.434,0.883,9,-3.13,0,0.0514,7.66e-05,2.53e-05,0.263,0.241,170.022,audio_features,spotify:track:0WStNeCjrMtsGwBuSoKBoq,https://api.spotify.com/v1/tracks/0WStNeCjrMtsGwBuSoKBoq,https://api.spotify.com/v1/audio-analysis/0WStNeCjrMtsGwBuSoKBoq,254027,4,https://i.scdn.co/image/ab67616d0000b273aade7ea1ce5e7f75f6d40a3c,2005-08-16,2005,False,45,
Cry For The Morning,Omen,Cry for the morning -- Omen [heavy metal] (1988),Cry For The Morning,Omen,Cry for the morning,,,5tq7eX20wGBe5oLfsfBrmm,,24.0,0.28,0.538,2,-11.892,1,0.0388,0.0174,0.046,0.395,0.306,108.17,audio_features,spotify:track:5tq7eX20wGBe5oLfsfBrmm,https://api.spotify.com/v1/tracks/5tq7eX20wGBe5oLfsfBrmm,https://api.spotify.com/v1/audio-analysis/5tq7eX20wGBe5oLfsfBrmm,246400,4,https://i.scdn.co/image/ab67616d0000b273f90a1b8598a4c6f1cab0fcd1,1988-10-01,1988,False,2,https://p.scdn.co/mp3-preview/473daec8d24b31b5acda8bc124f8a09b6052c10d?cid=484c8fc1e0c54669ac770f80991a8280
Hurry up Tomorrow,The Nu'Rons,The Nurons - Hurry Up Tomorrow [Funk/Soul] (1980),Hurry up Tomorrow,Hurry Up Tomorrow,The Nurons,,,4tkNgiSmXKDIVEQ60zpUFs,,23.0,0.521,0.642,10,-9.383,1,0.115,0.84,0.000748,0.195,0.386,139.531,audio_features,spotify:track:4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/tracks/4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/audio-analysis/4tkNgiSmXKDIVEQ60zpUFs,365322,4,https://i.scdn.co/image/ab67616d0000b273eaccc175176b8f5996cb5940,2016-01-08,2016,False,30,https://p.scdn.co/mp3-preview/2b45ef73aa8e8ab2e646edae7b8eb95228acdc6b?cid=484c8fc1e0c54669ac770f80991a8280
Let It Go,The Black Ryder,The Black Ryder - Let It Go [Shoegaze / Psychedelia] (2009),Let It Go,Let It Go,The Black Ryder,,,1dggeNM08RE4bArxS0wESf,,22.0,0.244,0.526,7,-4.667,1,0.0395,0.00628,0.094,0.197,0.274,137.537,audio_features,spotify:track:1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/tracks/1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/audio-analysis/1dggeNM08RE4bArxS0wESf,311653,4,https://i.scdn.co/image/ab67616d0000b27302c8a7c7892074c7eda7f86b,2009-11-06,2009,False,19,https://p.scdn.co/mp3-preview/d5fbc08ab2a0c9a07f61070e3750aa5fddf3b022?cid=484c8fc1e0c54669ac770f80991a8280
It Just Might Be A One-Shot Deal,Frank Zappa,Frank Zappa - It Just Might Be A One-Shot Deal [rock],Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer),It Just Might Be A One-Shot Deal,Frank Zappa,It Just Might Be A One-Shot Deal,Frank Zappa,71jXhfy0OIGACtq2GaIzOa,,22.0,0.473,0.478,9,-13.267,1,0.0435,0.107,0.0257,0.111,0.484,88.628,audio_features,spotify:track:71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/tracks/71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/audio-analysis/71jXhfy0OIGACtq2GaIzOa,256373,4,https://i.scdn.co/image/ab67616d0000b273b4194fc9880925028b518fc2,1972-07-05,1972,False,24,
It Just Might Be A One-Shot Deal,Frank Zappa,Frank Zappa - It Just Might Be A One-Shot Deal [rock],Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer),It Just Might Be A One-Shot Deal,Frank Zappa,It Just Might Be A One-Shot Deal,Frank Zappa,71jXhfy0OIGACtq2GaIzOa,,22.0,0.473,0.478,9,-13.267,1,0.0435,0.107,0.0257,0.111,0.484,88.628,audio_features,spotify:track:71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/tracks/71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/audio-analysis/71jXhfy0OIGACtq2GaIzOa,256373,4,https://i.scdn.co/image/ab67616d0000b273b4194fc9880925028b518fc2,1972-07-05,1972,False,24,
Election Day - 2010 Remaster,Arcadia,Arcadia — Election Day [New Wave] (1985),Arcadia - Election Day [1985] (CD Version),Election Day,Arcadia,Election Day,Arcadia,638poNnWFgzt7UJBQ5SWtM,,20.0,0.716,0.634,2,-9.332,1,0.0315,0.000557,7.29e-05,0.249,0.348,110.789,audio_features,spotify:track:638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/tracks/638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/audio-analysis/638poNnWFgzt7UJBQ5SWtM,329107,4,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,1985-01-01,1985,False,33,https://p.scdn.co/mp3-preview/88ab7cd863171fc9fa7209c27bdd29101d2c9604?cid=484c8fc1e0c54669ac770f80991a8280
Election Day - 2010 Remaster,Arcadia,Arcadia — Election Day [New Wave] (1985),Arcadia - Election Day [1985] (CD Version),Election Day,Arcadia,Election Day,Arcadia,638poNnWFgzt7UJBQ5SWtM,,20.0,0.716,0.634,2,-9.332,1,0.0315,0.000557,7.29e-05,0.249,0.348,110.789,audio_features,spotify:track:638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/tracks/638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/audio-analysis/638poNnWFgzt7UJBQ5SWtM,329107,4,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,1985-01-01,1985,False,33,https://p.scdn.co/mp3-preview/88ab7cd863171fc9fa7209c27bdd29101d2c9604?cid=484c8fc1e0c54669ac770f80991a8280
Poland,Lil Yachty,The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,74loibzxXRL875X20kenvk,,19.0,0.695,0.555,5,-8.5,0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200,4,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022,True,74,
Poland,Lil Yachty,The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,2YghbdmvAKSHiCGFTLbsvj,,19.0,0.656,0.558,2,-8.684,1,0.0535,0.141,0.873,0.112,0.202,74.943,audio_features,spotify:track:2YghbdmvAKSHiCGFTLbsvj,https://api.spotify.com/v1/tracks/2YghbdmvAKSHiCGFTLbsvj,https://api.spotify.com/v1/audio-analysis/2YghbdmvAKSHiCGFTLbsvj,83200,4,https://i.scdn.co/image/ab67616d0000b273f19d0dacd2fc07b692294c72,2022-10-11,2022,False,49,
In the Moment,Regulate,Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,In the Moment,Regulate,,,3YlLXwqYYysLEDyDF11xhq,,19.0,0.242,0.985,2,-4.313,1,0.208,8.2e-06,6.47e-05,0.28,0.301,104.744,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,160174,4,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022,False,32,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280
Brutal Nature,Luna Rosa,Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),LUNA ROSA - BRUTAL NATURE (Official Video),Brutal Nature,Luna Rosa,BRUTAL NATURE,LUNA ROSA,4Z89j2diQFdxhF0Vsrv8Dr,,18.0,0.376,0.958,0,-4.653,1,0.114,9.35e-05,2.53e-05,0.286,0.333,144.891,audio_features,spotify:track:4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/tracks/4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/audio-analysis/4Z89j2diQFdxhF0Vsrv8Dr,210280,4,https://i.scdn.co/image/ab67616d0000b273384346401389d03ab3a6fce2,2022-05-13,2022,False,3,https://p.scdn.co/mp3-preview/372b0942a4ca696fdde25ae3a2e58a9ed421887f?cid=484c8fc1e0c54669ac770f80991a8280
Brutal Nature,Luna Rosa,Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),LUNA ROSA - BRUTAL NATURE (Official Video),Brutal Nature,Luna Rosa,BRUTAL NATURE,LUNA ROSA,4Z89j2diQFdxhF0Vsrv8Dr,,18.0,0.376,0.958,0,-4.653,1,0.114,9.35e-05,2.53e-05,0.286,0.333,144.891,audio_features,spotify:track:4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/tracks/4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/audio-analysis/4Z89j2diQFdxhF0Vsrv8Dr,210280,4,https://i.scdn.co/image/ab67616d0000b273384346401389d03ab3a6fce2,2022-05-13,2022,False,3,https://p.scdn.co/mp3-preview/372b0942a4ca696fdde25ae3a2e58a9ed421887f?cid=484c8fc1e0c54669ac770f80991a8280
Here Comes a Regular - 2008 Remaster,The Replacements,The Replacements - Here Comes a Regular [alternative rock] (1985),Here Comes a Regular (2008 Remaster),Here Comes a Regular,The Replacements,,,5Yc1rQKy4uv4QJFJTPHEiu,,18.0,0.453,0.319,6,-13.216,1,0.0313,0.326,0.0,0.134,0.142,131.82,audio_features,spotify:track:5Yc1rQKy4uv4QJFJTPHEiu,https://api.spotify.com/v1/tracks/5Yc1rQKy4uv4QJFJTPHEiu,https://api.spotify.com/v1/audio-analysis/5Yc1rQKy4uv4QJFJTPHEiu,288133,4,https://i.scdn.co/image/ab67616d0000b273b642af238927dd4cf465d8a4,1985-01-01,1985,False,34,https://p.scdn.co/mp3-preview/8c5f89bce30fde1f7bf2de847c2f1cc82f8ad7cb?cid=484c8fc1e0c54669ac770f80991a8280
Leif Erikson,Interpol,Interpol - Leif Erikson [Indie/Alternative],Leif Erikson (2012 Remaster),Leif Erikson,Interpol,,,0whlogyhf1AejBU72KNv38,,17.0,0.525,0.739,7,-7.521,1,0.0246,0.0554,0.584,0.0872,0.651,108.568,audio_features,spotify:track:0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/tracks/0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/audio-analysis/0whlogyhf1AejBU72KNv38,240093,4,https://i.scdn.co/image/ab67616d0000b27314f8df9fb9c2d3056a994390,2002-08-20,2002,False,48,https://p.scdn.co/mp3-preview/8f1fbc7d49c7952053995fb95bc75fe18d1d047b?cid=484c8fc1e0c54669ac770f80991a8280
Love is Short,Otoboke Beaver,The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),THE DISHRAGS Love Is Shit (1979),Love Is Shit,The Dishrags,,,4lWBGCEsNyMEcNVHCb7Vxi,,16.0,0.53,0.994,0,-1.462,1,0.14,0.00597,0.0106,0.232,0.631,120.438,audio_features,spotify:track:4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/tracks/4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/audio-analysis/4lWBGCEsNyMEcNVHCb7Vxi,131213,4,https://i.scdn.co/image/ab67616d0000b2732c96d9855d5d448df661c4c8,2019-04-26,2019,False,30,https://p.scdn.co/mp3-preview/42baea22173cf05f34e0c1d358c131744ee5979c?cid=484c8fc1e0c54669ac770f80991a8280
"Before Dawn, at the Winery",Yu-Peng Chen,Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),City of Winds,Cousin,City of Winds,Cousin,21ovsz7zVD2bbOivYshYDh,,15.0,0.437,0.0152,7,-32.532,0,0.0414,0.987,0.954,0.115,0.213,92.117,audio_features,spotify:track:21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/tracks/21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/audio-analysis/21ovsz7zVD2bbOivYshYDh,69393,3,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020,False,52,https://p.scdn.co/mp3-preview/6fbd9801a65a18006ade28ef20119dc3027f063d?cid=484c8fc1e0c54669ac770f80991a8280
"Before Dawn, at the Winery",Yu-Peng Chen,Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),City of Winds,Cousin,City of Winds,Cousin,21ovsz7zVD2bbOivYshYDh,,15.0,0.437,0.0152,7,-32.532,0,0.0414,0.987,0.954,0.115,0.213,92.117,audio_features,spotify:track:21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/tracks/21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/audio-analysis/21ovsz7zVD2bbOivYshYDh,69393,3,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020,False,52,https://p.scdn.co/mp3-preview/6fbd9801a65a18006ade28ef20119dc3027f063d?cid=484c8fc1e0c54669ac770f80991a8280
Body Like That,Poindexter,Poindexter - Body Like That [Ska Punk] (2023),Body Like That,Body Like That,Poindexter,,,62WnCccbcnEXNG8oFdbgNL,,15.0,0.47,0.985,7,-6.993,1,0.0348,0.000326,0.0785,0.287,0.703,99.565,audio_features,spotify:track:62WnCccbcnEXNG8oFdbgNL,https://api.spotify.com/v1/tracks/62WnCccbcnEXNG8oFdbgNL,https://api.spotify.com/v1/audio-analysis/62WnCccbcnEXNG8oFdbgNL,165321,4,https://i.scdn.co/image/ab67616d0000b27336654039a2a5da01537d67a2,2023-02-14,2023,False,12,https://p.scdn.co/mp3-preview/68aab52e6b8c544ec8991d9bffdda245db4adb9a?cid=484c8fc1e0c54669ac770f80991a8280
Turn Me Loose,Loverboy,Loverboy - Turn Me Loose [Rock],Loverboy - Turn Me Loose (Video),Turn Me Loose,Loverboy,Turn Me Loose,Loverboy,2Z81PDDYNMTxZKiU2XIuFx,,14.0,0.588,0.641,5,-12.205,1,0.0312,0.0841,0.000663,0.303,0.548,119.374,audio_features,spotify:track:2Z81PDDYNMTxZKiU2XIuFx,https://api.spotify.com/v1/tracks/2Z81PDDYNMTxZKiU2XIuFx,https://api.spotify.com/v1/audio-analysis/2Z81PDDYNMTxZKiU2XIuFx,337933,4,https://i.scdn.co/image/ab67616d0000b273e3b054bb6483e349a4e0a296,1980-01-01,1980,False,54,https://p.scdn.co/mp3-preview/b0445b8c0cdb8f59393326921e12bd404b3ded8a?cid=484c8fc1e0c54669ac770f80991a8280
Turn Me Loose,Loverboy,Loverboy - Turn Me Loose [Rock],Loverboy - Turn Me Loose (Video),Turn Me Loose,Loverboy,Turn Me Loose,Loverboy,2Z81PDDYNMTxZKiU2XIuFx,,14.0,0.588,0.641,5,-12.205,1,0.0312,0.0841,0.000663,0.303,0.548,119.374,audio_features,spotify:track:2Z81PDDYNMTxZKiU2XIuFx,https://api.spotify.com/v1/tracks/2Z81PDDYNMTxZKiU2XIuFx,https://api.spotify.com/v1/audio-analysis/2Z81PDDYNMTxZKiU2XIuFx,337933,4,https://i.scdn.co/image/ab67616d0000b273e3b054bb6483e349a4e0a296,1980-01-01,1980,False,54,https://p.scdn.co/mp3-preview/b0445b8c0cdb8f59393326921e12bd404b3ded8a?cid=484c8fc1e0c54669ac770f80991a8280
Pandora (for Cindy),Cocteau Twins,Cocteau Twins - Pandora (for Cindy) [Dream Pop],Pandora (for Cindy),Pandora,Cocteau Twins,,,2Vqi1Si1dQjMtAZ79UreqL,,13.0,0.445,0.555,0,-9.919,1,0.0292,0.26,0.37,0.105,0.208,158.259,audio_features,spotify:track:2Vqi1Si1dQjMtAZ79UreqL,https://api.spotify.com/v1/tracks/2Vqi1Si1dQjMtAZ79UreqL,https://api.spotify.com/v1/audio-analysis/2Vqi1Si1dQjMtAZ79UreqL,335307,3,https://i.scdn.co/image/ab67616d0000b27352e7f2cda55ec809a9f00e1f,1984-11-01,1984,False,46,https://p.scdn.co/mp3-preview/12daccd584294c7633dd43993808b486f90194b7?cid=484c8fc1e0c54669ac770f80991a8280
Trash,Fuckin Whatever,Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,Trash,Fucking Whatever,Trash,Fuckin Whatever,1DH4bVlD5AHQBZmFHXWVdr,,13.0,0.373,0.871,2,-4.405,1,0.336,0.00248,0.0,0.125,0.199,190.0,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,213211,4,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021,False,37,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280
Trash,Fuckin Whatever,Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,Trash,Fucking Whatever,Trash,Fuckin Whatever,1DH4bVlD5AHQBZmFHXWVdr,,13.0,0.373,0.871,2,-4.405,1,0.336,0.00248,0.0,0.125,0.199,190.0,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,213211,4,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021,False,37,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280
Triggers,Immortal Onion,Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],Triggers,Immortal Onion,Triggers,Immortal Onion,0tyiencXiHn4LBF4OnOPzu,,13.0,0.374,0.607,10,-9.602,0,0.0347,0.18,0.89,0.105,0.397,112.567,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,347798,3,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020,False,28,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280
Triggers,Immortal Onion,Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],Triggers,Immortal Onion,Triggers,Immortal Onion,0tyiencXiHn4LBF4OnOPzu,,13.0,0.374,0.607,10,-9.602,0,0.0347,0.18,0.89,0.105,0.397,112.567,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,347798,3,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020,False,28,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280
Tiger Mountain Peasant Song,First Aid Kit,First Aid Kit - Tiger Mountain Peasant Song [folk] (Fleet Foxes cover),Fleet Foxes - Tiger Mountain Peasant Song (Cover),Tiger Mountain Peasant Song,First Aid Kit,Tiger Mountain Peasant Song,Fleet Foxes,6km9YrHpBAS1jQIduEob3Y,,13.0,0.499,0.203,5,-8.268,1,0.034,0.83,0.0,0.123,0.398,141.915,audio_features,spotify:track:6km9YrHpBAS1jQIduEob3Y,https://api.spotify.com/v1/tracks/6km9YrHpBAS1jQIduEob3Y,https://api.spotify.com/v1/audio-analysis/6km9YrHpBAS1jQIduEob3Y,182800,3,https://i.scdn.co/image/ab67616d0000b273d3e8cd0c32efebbc907f40ed,2008-01-01,2008,False,23,
Tiger Mountain Peasant Song,Fleet Foxes,First Aid Kit - Tiger Mountain Peasant Song [folk] (Fleet Foxes cover),Fleet Foxes - Tiger Mountain Peasant Song (Cover),Tiger Mountain Peasant Song,First Aid Kit,Tiger Mountain Peasant Song,Fleet Foxes,74TdnqQ0JlIcHBwdSAATiw,,13.0,0.645,0.132,6,-12.635,1,0.0327,0.927,0.00143,0.0845,0.257,131.011,audio_features,spotify:track:74TdnqQ0JlIcHBwdSAATiw,https://api.spotify.com/v1/tracks/74TdnqQ0JlIcHBwdSAATiw,https://api.spotify.com/v1/audio-analysis/74TdnqQ0JlIcHBwdSAATiw,208973,3,https://i.scdn.co/image/ab67616d0000b2733818b4c636e2a7fdea3bf965,2008-06-03,2008,False,47,https://p.scdn.co/mp3-preview/916a1cb84a19f718926ff9fd984edc1217c3570f?cid=484c8fc1e0c54669ac770f80991a8280
"Over, Over",Smesh,"Smesh - Over, Over [Bedroom Pop] (2023)","Over, Over","Over, Over",Smesh,,,4gHo3Cj6dhXhvOsLrD0lOT,https://open.spotify.com/track/4gHo3Cj6dhXhvOsLrD0lOT,12.0,0.472,0.306,7,-7.869,0,0.0381,0.461,0.00237,0.134,0.447,184.233,audio_features,spotify:track:4gHo3Cj6dhXhvOsLrD0lOT,https://api.spotify.com/v1/tracks/4gHo3Cj6dhXhvOsLrD0lOT,https://api.spotify.com/v1/audio-analysis/4gHo3Cj6dhXhvOsLrD0lOT,97625,3,https://i.scdn.co/image/ab67616d0000b27356b8039e54b44863e2ee2570,2023-02-15,2023,False,7,https://p.scdn.co/mp3-preview/0609b92962ea1c6e11e26ca3e523fd8f12612930?cid=484c8fc1e0c54669ac770f80991a8280
Succubus Love Story,BLKZEN,1782 Doom - Succubus [Doom Metal] (2023),Succubus,Succubus,1782 Doom,,,3tz9PMCfgvB6MFWa2HFuoj,,12.0,0.406,0.18,5,-13.136,0,0.0402,0.0487,0.0,0.0887,0.227,72.76,audio_features,spotify:track:3tz9PMCfgvB6MFWa2HFuoj,https://api.spotify.com/v1/tracks/3tz9PMCfgvB6MFWa2HFuoj,https://api.spotify.com/v1/audio-analysis/3tz9PMCfgvB6MFWa2HFuoj,76200,3,https://i.scdn.co/image/ab67616d0000b27308115105d3b869a2042277ec,2021-10-13,2021,False,36,https://p.scdn.co/mp3-preview/95de01bc1e5fe1935d6d6652040f105f5d94867b?cid=484c8fc1e0c54669ac770f80991a8280
Cory Wong - The Power Station Tour Live,Cory Wong,Cory Wong - Cory Wong [Funk R&B Pop Jazz] Live at the Tabernacle Atlanta last night,"Cory Wong - ""Cory Wong"" | Live At The Tabernacle Atlanta | 2.18.23",Cory Wong,Cory Wong,Cory Wong,Cory Wong,0hA0WmQreJnjgwG2I3y9Z7,,12.0,0.726,0.934,10,-6.961,1,0.0549,0.0745,0.836,0.754,0.723,128.037,audio_features,spotify:track:0hA0WmQreJnjgwG2I3y9Z7,https://api.spotify.com/v1/tracks/0hA0WmQreJnjgwG2I3y9Z7,https://api.spotify.com/v1/audio-analysis/0hA0WmQreJnjgwG2I3y9Z7,300083,4,https://i.scdn.co/image/ab67616d0000b273b28fc40be38911b23bcab87f,2023-01-20,2023,False,37,https://p.scdn.co/mp3-preview/a8305e0483c29e6d5192b52a457db67baa1a860c?cid=484c8fc1e0c54669ac770f80991a8280
Cory Wong - The Power Station Tour Live,Cory Wong,Cory Wong - Cory Wong [Funk R&B Pop Jazz] Live at the Tabernacle Atlanta last night,"Cory Wong - ""Cory Wong"" | Live At The Tabernacle Atlanta | 2.18.23",Cory Wong,Cory Wong,Cory Wong,Cory Wong,0hA0WmQreJnjgwG2I3y9Z7,,12.0,0.726,0.934,10,-6.961,1,0.0549,0.0745,0.836,0.754,0.723,128.037,audio_features,spotify:track:0hA0WmQreJnjgwG2I3y9Z7,https://api.spotify.com/v1/tracks/0hA0WmQreJnjgwG2I3y9Z7,https://api.spotify.com/v1/audio-analysis/0hA0WmQreJnjgwG2I3y9Z7,300083,4,https://i.scdn.co/image/ab67616d0000b273b28fc40be38911b23bcab87f,2023-01-20,2023,False,37,https://p.scdn.co/mp3-preview/a8305e0483c29e6d5192b52a457db67baa1a860c?cid=484c8fc1e0c54669ac770f80991a8280
Psychocastle,Taraka,Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,46W1Z0lbEhLJtLYpwaWnEY,,12.0,0.482,0.94,2,-3.495,1,0.088,0.00317,0.0665,0.236,0.52,133.952,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,196852,4,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021,False,27,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280
Psychocastle,Taraka,Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,46W1Z0lbEhLJtLYpwaWnEY,,12.0,0.482,0.94,2,-3.495,1,0.088,0.00317,0.0665,0.236,0.52,133.952,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,196852,4,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021,False,27,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280
I Love My Tribe,Donna The Buffalo,The Love - Donna [rock] (2023),The Love  - Donna,Donna,The Love,Donna,The Love,38SC7DS1AimKkTIhpMVfjU,,11.0,0.724,0.837,10,-7.543,1,0.0355,0.216,2.07e-05,0.111,0.917,132.557,audio_features,spotify:track:38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/tracks/38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/audio-analysis/38SC7DS1AimKkTIhpMVfjU,166320,4,https://i.scdn.co/image/ab67616d0000b273b47646c05957fabf894e9729,2013-01-01,2013,False,26,
I Love My Tribe,Donna The Buffalo,The Love - Donna [rock] (2023),The Love  - Donna,Donna,The Love,Donna,The Love,38SC7DS1AimKkTIhpMVfjU,,11.0,0.724,0.837,10,-7.543,1,0.0355,0.216,2.07e-05,0.111,0.917,132.557,audio_features,spotify:track:38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/tracks/38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/audio-analysis/38SC7DS1AimKkTIhpMVfjU,166320,4,https://i.scdn.co/image/ab67616d0000b273b47646c05957fabf894e9729,2013-01-01,2013,False,26,
