r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"Aretha Franklin w/ Ray Charles, Billy Preston, and King Curtis - Spirit In The Dark [Soul]",Aretha Franklin - Spirit In The Dark (Continued) - 3/7/1971 - Fillmore West (Official),2022-11-13,0.78,10.0,"Aretha Franklin w/ Ray Charles, Billy Preston, and King Curtis",Spirit In The Dark,Aretha Franklin,Spirit In The Dark,soul,youtube,,https://www.youtube.com/watch?v=gkIkefRMZBs,gkIkefRMZBs,,,,,Spirit in the Dark,Aretha Franklin,1wGvueGYFPUmQUtVglgcPt,,0.557,0.498,5.0,-9.094,1.0,0.11,0.406,0.0,0.148,0.793,132.274,audio_features,spotify:track:1wGvueGYFPUmQUtVglgcPt,https://api.spotify.com/v1/tracks/1wGvueGYFPUmQUtVglgcPt,https://api.spotify.com/v1/audio-analysis/1wGvueGYFPUmQUtVglgcPt,243827.0,4.0,https://i.scdn.co/image/ab67616d0000b27370de3def267a4ca716171842,1970-08-24,1970.0,False,36.0,https://p.scdn.co/mp3-preview/442228a1f5b8489f01d92d8459299b2840f0c581?cid=484c8fc1e0c54669ac770f80991a8280,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",68,2995907
Current Value - That Smile [Drum & Bass] (2017),Current Value - That Smile (Official Video),2022-11-10,0.74,9.0,Current Value,That Smile,Current Value,That Smile,"drum, bass",youtube,,https://www.youtube.com/watch?v=7bChDftBFEo,7bChDftBFEo,,,,,That Smile,Current Value,0lD5mEmYg13h6LMKHF6yfl,,0.42,0.878,1.0,-3.473,0.0,0.066,0.000184,0.484,0.394,0.18,177.122,audio_features,spotify:track:0lD5mEmYg13h6LMKHF6yfl,https://api.spotify.com/v1/tracks/0lD5mEmYg13h6LMKHF6yfl,https://api.spotify.com/v1/audio-analysis/0lD5mEmYg13h6LMKHF6yfl,306641.0,4.0,https://i.scdn.co/image/ab67616d0000b2739980fb5255d6bba368dcc8f5,2017-12-21,2017.0,False,36.0,https://p.scdn.co/mp3-preview/8fe309e6aee0878387eb590e5ca1a493ddfabe84?cid=484c8fc1e0c54669ac770f80991a8280,"'darkstep', 'german dnb', 'neurofunk'",31,32492
Dumb -- Pull Me Up [Indie Rock/Post Punk] (2022),Dumb - Pull Me Up (Official Music Video),2022-11-13,0.91,9.0,Dumb,Pull Me Up,Dumb,Pull Me Up,"indie rock, post punk",youtube,,https://www.youtube.com/watch?v=cT3cDwYMngM,cT3cDwYMngM,,,,,Pull Me Up,Dumb,76g0MdSAGu0XwzmZOXW4hG,,0.641,0.627,0.0,-7.992,1.0,0.0279,0.0942,0.000813,0.223,0.738,112.079,audio_features,spotify:track:76g0MdSAGu0XwzmZOXW4hG,https://api.spotify.com/v1/tracks/76g0MdSAGu0XwzmZOXW4hG,https://api.spotify.com/v1/audio-analysis/76g0MdSAGu0XwzmZOXW4hG,176347.0,4.0,https://i.scdn.co/image/ab67616d0000b2731b022e2f2616dc00e876986c,2022-11-11,2022.0,False,6.0,https://p.scdn.co/mp3-preview/3224a5f33b105cb7762da07159d339b7394e4ad1?cid=484c8fc1e0c54669ac770f80991a8280,"'asian american hip hop', 'battle rap', 'k-rap'",43,128405
Sobs -- Air Guitar [Indie Pop] (2022),Air Guitar,2022-11-09,0.76,8.0,Sobs,Air Guitar,,,indie pop,youtube,,https://www.youtube.com/watch?v=DQBc_2k4PEQ,DQBc_2k4PEQ,,,,,Air Guitar,Sobs,3Ilb3Q1okDhJMGKs2gyudt,,0.451,0.712,2.0,-4.602,1.0,0.0547,0.00462,4.95e-06,0.0485,0.619,127.929,audio_features,spotify:track:3Ilb3Q1okDhJMGKs2gyudt,https://api.spotify.com/v1/tracks/3Ilb3Q1okDhJMGKs2gyudt,https://api.spotify.com/v1/audio-analysis/3Ilb3Q1okDhJMGKs2gyudt,183274.0,4.0,https://i.scdn.co/image/ab67616d0000b273b09dd949e2ec211db108c0fa,2022-10-26,2022.0,False,42.0,https://p.scdn.co/mp3-preview/93657854a1acdd218833b1b21fc4f5432b8afe2c?cid=484c8fc1e0c54669ac770f80991a8280,"'bubblegrunge', 'singaporean indie'",39,24743
The Beach Boys - Wouldn't It Be Nice [Baroque Pop],"The Beach Boys, Royal Philharmonic Orchestra - Wouldn't It Be Nice (Lyric Video)",2022-11-11,0.9,8.0,The Beach Boys,Wouldnt It Be Nice,"The Beach Boys, Royal Philharmonic Orchestra",Wouldnt It Be Nice,baroque pop,youtube,,https://www.youtube.com/watch?v=pih2IuL7U7A,pih2IuL7U7A,,,,,Wouldn’t It Be Nice,The Beach Boys,4gySZmwNJcFvVUR0SaELUK,,0.352,0.597,9.0,-6.603,0.0,0.0361,0.522,4.66e-06,0.142,0.316,125.014,audio_features,spotify:track:4gySZmwNJcFvVUR0SaELUK,https://api.spotify.com/v1/tracks/4gySZmwNJcFvVUR0SaELUK,https://api.spotify.com/v1/audio-analysis/4gySZmwNJcFvVUR0SaELUK,193400.0,4.0,https://i.scdn.co/image/ab67616d0000b273ad3d008a0940bdb6588c7319,2018-06-08,2018.0,False,48.0,,"'baroque pop', 'brill building pop', 'classic rock', 'psychedelic rock', 'rock', 'sunshine pop'",70,3864736
H. Villa Lobos - Prelude no. 1 [Guitar],H. Villa-Lobos Prelude No. 1 (César Slva),2022-11-12,0.89,7.0,H. Villa Lobos,Prelude no. 1,H. Villa,Lobos Prelude No. 1,guitar,youtube,,https://www.youtube.com/watch?v=FFdAek5Xf4Q,FFdAek5Xf4Q,,,,,Prelude No.1 - Melodía lírica,Heitor Villa-Lobos,246kWB3pAv70EQvA6OrTpt,,0.435,0.279,4.0,-14.832,0.0,0.058,0.982,0.923,0.0904,0.134,126.545,audio_features,spotify:track:246kWB3pAv70EQvA6OrTpt,https://api.spotify.com/v1/tracks/246kWB3pAv70EQvA6OrTpt,https://api.spotify.com/v1/audio-analysis/246kWB3pAv70EQvA6OrTpt,292640.0,3.0,https://i.scdn.co/image/ab67616d0000b273b2a51a75fa50860e8192704f,2015-09-03,2015.0,False,40.0,https://p.scdn.co/mp3-preview/94c7c71764dd7032252b1ba64f37569235bf8200?cid=484c8fc1e0c54669ac770f80991a8280,"'brazilian classical', 'classical', 'early modern classical', 'latin classical', 'neoclassicism'",40,69712
Nevrness - Afterwit [Bass Instrumental],Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-12,0.89,7.0,Nevrness,Afterwit,Nevrness,Afterwit,bass instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,,Afterwit,Nevrness,58uWqytdIigmwoiR5gs7Ux,,0.62,0.748,11.0,-6.384,0.0,0.0514,0.00364,0.914,0.108,0.858,125.015,audio_features,spotify:track:58uWqytdIigmwoiR5gs7Ux,https://api.spotify.com/v1/tracks/58uWqytdIigmwoiR5gs7Ux,https://api.spotify.com/v1/audio-analysis/58uWqytdIigmwoiR5gs7Ux,73320.0,4.0,https://i.scdn.co/image/ab67616d0000b2737de7fa74d153b459d3fbb20a,2022-09-07,2022.0,False,5.0,https://p.scdn.co/mp3-preview/f044c23a6e22733e596d728781d8b29597431b2e?cid=484c8fc1e0c54669ac770f80991a8280,,7,330
Post Malone - Rooster (Alice in chains cover) [rock],Post Malone - ROOSTER [ALICE IN CHAINS] (1992),2022-11-11,0.67,7.0,Post Malone,Rooster,Post Malone,ROOSTER,rock,youtube,,https://www.youtube.com/watch?v=sM26lUms4nM,sM26lUms4nM,,,,,rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,,0.585,0.52,5.0,-6.136,0.0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,audio_features,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147.0,4.0,https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268,2018-04-27,2018.0,True,84.0,,"'dfw rap', 'melodic rap', 'rap'",87,38682460
dba James -- Birthday Smoke [Indie Rock] (2022),Birthday Smoke,2022-11-09,0.67,7.0,dba James,Birthday Smoke,,,indie rock,spotify,https://open.spotify.com/track/3EizdeW4NjCgRpTaNKR65r,,,,,,3EizdeW4NjCgRpTaNKR65r,Birthday Smoke,dba James,3EizdeW4NjCgRpTaNKR65r,https://open.spotify.com/track/3EizdeW4NjCgRpTaNKR65r,0.531,0.854,5.0,-6.188,1.0,0.0614,0.0154,0.0277,0.0664,0.592,170.067,audio_features,spotify:track:3EizdeW4NjCgRpTaNKR65r,https://api.spotify.com/v1/tracks/3EizdeW4NjCgRpTaNKR65r,https://api.spotify.com/v1/audio-analysis/3EizdeW4NjCgRpTaNKR65r,160941.0,4.0,https://i.scdn.co/image/ab67616d0000b273d6648958ff51fe3f63eebafe,2022-11-07,2022.0,False,19.0,https://p.scdn.co/mp3-preview/8f7c48f788f7f6a46601326fc6f78769822a6cf9?cid=484c8fc1e0c54669ac770f80991a8280,,22,1108
The Pinx -- IS THAT WHAT YOU WANT [New Wave Classic Rock] (2022),The Pinx - Is That What You Want,2022-11-11,0.82,7.0,The Pinx,IS THAT WHAT YOU WANT,The Pinx,Is That What You Want,new wave classic rock,youtube,,https://www.youtube.com/watch?v=Pg9nYq-6UvM,Pg9nYq-6UvM,,,,,Is That What You Want,The Pinx,1dUrrHXR771KM2sB5ZflsW,,0.422,0.901,8.0,-5.05,1.0,0.041,0.000227,0.00889,0.0593,0.543,139.052,audio_features,spotify:track:1dUrrHXR771KM2sB5ZflsW,https://api.spotify.com/v1/tracks/1dUrrHXR771KM2sB5ZflsW,https://api.spotify.com/v1/audio-analysis/1dUrrHXR771KM2sB5ZflsW,284987.0,4.0,https://i.scdn.co/image/ab67616d0000b273aa1b0b600e19504c95c658c9,2022-08-19,2022.0,False,2.0,https://p.scdn.co/mp3-preview/720e2a2332af1cbf52000a434ca979c545de66ad?cid=484c8fc1e0c54669ac770f80991a8280,,46,1975
Superpink - Portamento Mangini [Disco/Pop] (2022),Portamento Mangini,2022-11-11,0.75,7.0,Superpink,Portamento Mangini,,,"disco, pop",youtube,,https://www.youtube.com/watch?v=Pk0Br92gqHs,Pk0Br92gqHs,,,,,Portamento Mangini,Superpink,3SlMWxXKtUiVSDbCQCUNkI,,0.661,0.789,5.0,-8.187,0.0,0.0432,0.00551,0.273,0.345,0.809,106.075,audio_features,spotify:track:3SlMWxXKtUiVSDbCQCUNkI,https://api.spotify.com/v1/tracks/3SlMWxXKtUiVSDbCQCUNkI,https://api.spotify.com/v1/audio-analysis/3SlMWxXKtUiVSDbCQCUNkI,219457.0,4.0,https://i.scdn.co/image/ab67616d0000b2730e8d8a17e357d30a1b9f9e40,2022-11-08,2022.0,False,1.0,https://p.scdn.co/mp3-preview/9a51c7b0b3f0591b56f3718d69788f94473d1597?cid=484c8fc1e0c54669ac770f80991a8280,,1,417
Vesperwynd -- Silenced by Thunder [Atmospheric Black Metal] (2022),Silenced by Thunder,2022-11-12,0.88,6.0,Vesperwynd,Silenced by Thunder,,,atmospheric black metal,youtube,,https://www.youtube.com/watch?v=w1dsLf3Voeo,w1dsLf3Voeo,,,,,Silenced by Thunder,Vesperwynd,6IxnSW6sHguu2PWoSg7ANX,,0.271,0.842,9.0,-7.335,0.0,0.0676,7.74e-05,0.889,0.181,0.146,122.068,audio_features,spotify:track:6IxnSW6sHguu2PWoSg7ANX,https://api.spotify.com/v1/tracks/6IxnSW6sHguu2PWoSg7ANX,https://api.spotify.com/v1/audio-analysis/6IxnSW6sHguu2PWoSg7ANX,315840.0,4.0,https://i.scdn.co/image/ab67616d0000b273b40cb6d2abd44deb4001851b,2022-11-11,2022.0,False,1.0,https://p.scdn.co/mp3-preview/c88e1989bc929f3196bb287ac195794f7f21a3e0?cid=484c8fc1e0c54669ac770f80991a8280,,0,43
Siggi Armann - Lars is no loser [Folk?] (2001),Lars Is No Loser,2022-11-11,0.73,6.0,Siggi Armann,Lars is no loser,,,folk?,youtube,,https://www.youtube.com/watch?v=8KR4LjL5dZA,8KR4LjL5dZA,,,,,Lars is no loser,Siggi Ármann,6LVuQDx24rauXcKZq0t3LP,,0.325,0.195,4.0,-18.428,1.0,0.0385,0.782,0.869,0.102,0.149,203.823,audio_features,spotify:track:6LVuQDx24rauXcKZq0t3LP,https://api.spotify.com/v1/tracks/6LVuQDx24rauXcKZq0t3LP,https://api.spotify.com/v1/audio-analysis/6LVuQDx24rauXcKZq0t3LP,173360.0,4.0,https://i.scdn.co/image/ab67616d0000b273d11a9e89d5abd818ea8e9c41,2001-01-01,2001.0,False,0.0,https://p.scdn.co/mp3-preview/5249c86031316005f46f70fff65a62907790de17?cid=484c8fc1e0c54669ac770f80991a8280,'icelandic folk',0,72
cadode - Uichimatta! [j-pop] (2022),cadode「浮いちまった！」Music Video,2022-11-10,0.72,6.0,cadode,Uichimatta!,,,j-pop,youtube,,https://www.youtube.com/watch?v=u569jAgiIOQ,u569jAgiIOQ,,,,,Uichimatta!,cadode,3o4cKFa7KAHGrKVj2uYHIG,,0.691,0.872,1.0,-5.325,1.0,0.0442,0.0802,0.000188,0.0629,0.931,150.004,audio_features,spotify:track:3o4cKFa7KAHGrKVj2uYHIG,https://api.spotify.com/v1/tracks/3o4cKFa7KAHGrKVj2uYHIG,https://api.spotify.com/v1/audio-analysis/3o4cKFa7KAHGrKVj2uYHIG,209703.0,4.0,https://i.scdn.co/image/ab67616d0000b273d8453582f8dc7565e863a265,2022-11-09,2022.0,False,19.0,https://p.scdn.co/mp3-preview/791a9502f7b85ea107e9c4732bf6cc6cd8ba51d7?cid=484c8fc1e0c54669ac770f80991a8280,'japanese alternative pop',34,8586
Bright - All The Wheels Go [post-rock] (1996),All The Wheels Go,2022-11-11,1.0,6.0,Bright,All The Wheels Go,,,post-rock,youtube,,https://www.youtube.com/watch?v=eaELUpRO0mI,eaELUpRO0mI,,,,,All The Wheels Go,Bright,1DtVnW2A0VmAYYrhXtsvOy,,0.558,0.712,6.0,-9.007,0.0,0.0307,0.0166,0.891,0.111,0.366,118.175,audio_features,spotify:track:1DtVnW2A0VmAYYrhXtsvOy,https://api.spotify.com/v1/tracks/1DtVnW2A0VmAYYrhXtsvOy,https://api.spotify.com/v1/audio-analysis/1DtVnW2A0VmAYYrhXtsvOy,237520.0,4.0,https://i.scdn.co/image/ab67616d0000b273af2cb2454cefef3109a8313d,1996-01-01,1996.0,False,5.0,https://p.scdn.co/mp3-preview/6f5e178da01e22397c020f1c62c37be0041d9af2?cid=484c8fc1e0c54669ac770f80991a8280,"'chamber pop', 'indie pop', 'indie rock', 'melancholia', 'omaha indie', 'stomp and holler'",56,556119
Feist - Secret Heart (Live) [Alternative/Indie],feist - secret heart (live),2022-11-11,0.99,6.0,Feist,Secret Heart,feist,secret heart,"alternative, indie",youtube,,https://www.youtube.com/watch?v=5q46M7ImRM8,5q46M7ImRM8,,,,,Secret Heart,Feist,0M2Qmv1lJ3UasdEiRUZ5mz,,0.78,0.436,7.0,-14.56,1.0,0.0658,0.839,0.0134,0.0877,0.374,101.188,audio_features,spotify:track:0M2Qmv1lJ3UasdEiRUZ5mz,https://api.spotify.com/v1/tracks/0M2Qmv1lJ3UasdEiRUZ5mz,https://api.spotify.com/v1/audio-analysis/0M2Qmv1lJ3UasdEiRUZ5mz,229373.0,4.0,https://i.scdn.co/image/ab67616d0000b2737eed089be836e66ce2c2b65d,2004-01-01,2004.0,False,34.0,,"'canadian indie', 'canadian pop', 'chamber pop', 'indie pop', 'neo soul', 'singer-songwriter'",59,697133
The Las - There She Goes [Britpop],There She Goes,2022-11-11,0.75,6.0,The Las,There She Goes,,,britpop,youtube,,https://www.youtube.com/watch?v=Kh5BG7xaApY,Kh5BG7xaApY,,,,,There She Goes,The La's,0SMkzFGJOBFDI9KfYD55L0,,0.536,0.854,7.0,-6.907,1.0,0.0298,0.0129,0.743,0.156,0.905,122.733,audio_features,spotify:track:0SMkzFGJOBFDI9KfYD55L0,https://api.spotify.com/v1/tracks/0SMkzFGJOBFDI9KfYD55L0,https://api.spotify.com/v1/audio-analysis/0SMkzFGJOBFDI9KfYD55L0,162160.0,4.0,https://i.scdn.co/image/ab67616d0000b2738a9c1b058c215b14983e0725,1990-01-01,1990.0,False,66.0,,"'britpop', 'pop rock', 'rock'",56,181337
Bill Evans Trio - Blue In Green [Piano Cover],Bill Evans Trio - Blue In Green By 将,2022-11-11,0.76,6.0,Bill Evans Trio,Blue In Green,Bill Evans Trio,Blue In Green By 将,piano cover,youtube,,https://www.youtube.com/watch?v=Z41ycPkSnMY,Z41ycPkSnMY,,,,,Blue In Green - Album Version - (take 3),Bill Evans Trio,6eAlKiRSXda4XYMSJQIzLw,,0.358,0.139,2.0,-17.883,0.0,0.0427,0.975,0.917,0.077,0.12,65.491,audio_features,spotify:track:6eAlKiRSXda4XYMSJQIzLw,https://api.spotify.com/v1/tracks/6eAlKiRSXda4XYMSJQIzLw,https://api.spotify.com/v1/audio-analysis/6eAlKiRSXda4XYMSJQIzLw,323000.0,4.0,https://i.scdn.co/image/ab67616d0000b273b4eb45cec85a844eafa21b69,1960-01-01,1960.0,False,26.0,,"'bebop', 'jazz', 'jazz fusion', 'jazz trio', 'stride'",53,225987
Bo Ningen - Slider [noise + psychedelic] (2014),Bo Ningen - Slider (Official video),2022-11-09,0.8,6.0,Bo Ningen,Slider,Bo Ningen,Slider,noise + psychedelic,youtube,,https://www.youtube.com/watch?v=lXXpLHKWlVA,lXXpLHKWlVA,,,,,Slider,Bo Ningen,1OzcAiOMJufRU4jE9cEGJN,,0.313,0.84,0.0,-4.724,1.0,0.0577,5.17e-05,0.795,0.0937,0.375,87.713,audio_features,spotify:track:1OzcAiOMJufRU4jE9cEGJN,https://api.spotify.com/v1/tracks/1OzcAiOMJufRU4jE9cEGJN,https://api.spotify.com/v1/audio-analysis/1OzcAiOMJufRU4jE9cEGJN,290760.0,4.0,https://i.scdn.co/image/ab67616d0000b2738e3d88039f9e7dec1c9bf2b5,2014-05-12,2014.0,False,14.0,https://p.scdn.co/mp3-preview/caeb4eff915d83b458d022909709736ce8494071?cid=484c8fc1e0c54669ac770f80991a8280,'japanese psychedelic rock',10,11283
The Happy Alright -- Up & Down [Pop] (2020),The Happy Alright - Up & Down (Official Video),2022-11-11,0.75,6.0,The Happy Alright,Up & Down,The Happy Alright,Up & Down,pop,youtube,,https://www.youtube.com/watch?v=ge1ZwoK10QM,ge1ZwoK10QM,,,,,Up & Down,The Happy Alright,39kIZeJRFPDLHgFHPywohp,,0.74,0.605,11.0,-6.642,1.0,0.0289,0.303,0.0,0.0911,0.656,105.978,audio_features,spotify:track:39kIZeJRFPDLHgFHPywohp,https://api.spotify.com/v1/tracks/39kIZeJRFPDLHgFHPywohp,https://api.spotify.com/v1/audio-analysis/39kIZeJRFPDLHgFHPywohp,210462.0,4.0,https://i.scdn.co/image/ab67616d0000b2734cad0510ec81519c20acfa49,2020-11-13,2020.0,False,4.0,https://p.scdn.co/mp3-preview/9ff359bac786ec7ebbd75b45d183cdc1c3c3b60e?cid=484c8fc1e0c54669ac770f80991a8280,'texas pop punk',4,1948
Winter -- atonement (ft. Hatchie) [dream pop] (2022),Winter (ft. Hatchie) - atonement,2022-11-10,0.8,6.0,Winter,atonement,,,dream pop,youtube,,https://www.youtube.com/watch?v=GQ-ZW7DylKU,GQ-ZW7DylKU,,,,,atonement,Winter,76XJ4MWK8ru7dJCG8GThdM,,0.516,0.971,8.0,-9.619,1.0,0.044,0.0157,0.493,0.317,0.454,108.007,audio_features,spotify:track:76XJ4MWK8ru7dJCG8GThdM,https://api.spotify.com/v1/tracks/76XJ4MWK8ru7dJCG8GThdM,https://api.spotify.com/v1/audio-analysis/76XJ4MWK8ru7dJCG8GThdM,231930.0,4.0,https://i.scdn.co/image/ab67616d0000b27324ca9f2f3e5dd9133e3e590d,2022-10-14,2022.0,False,35.0,https://p.scdn.co/mp3-preview/6332eb91db13f0b68d42e982fe28c8bdc924d1fa?cid=484c8fc1e0c54669ac770f80991a8280,'irish indie',53,42046
Manowar - Kill With Power [Heavy Metal],Manowar - Kill With Power,2022-11-11,0.85,5.0,Manowar,Kill With Power,Manowar,Kill With Power,heavy metal,youtube,,https://www.youtube.com/watch?v=jagZ0ePrAKs,jagZ0ePrAKs,,,,,Kill with Power,Manowar,3lNdw2MOXGrk7XW6Nj8fAj,,0.278,0.756,4.0,-10.192,1.0,0.0834,9.09e-05,0.0365,0.11,0.636,175.97,audio_features,spotify:track:3lNdw2MOXGrk7XW6Nj8fAj,https://api.spotify.com/v1/tracks/3lNdw2MOXGrk7XW6Nj8fAj,https://api.spotify.com/v1/audio-analysis/3lNdw2MOXGrk7XW6Nj8fAj,237107.0,4.0,https://i.scdn.co/image/ab67616d0000b273acbb748ecf2d6eb66aab5b65,1984-03-01,1984.0,False,24.0,https://p.scdn.co/mp3-preview/f6dcb471bf687cc8898ae85c3b6589f953726439?cid=484c8fc1e0c54669ac770f80991a8280,"'comic metal', 'hard rock', 'metal', 'power metal', 'rock', 'us power metal'",55,836983
Moxy The Band - The Feeling of Letting Go [indie pop] (2022) from the album Dream Feeling released today,Moxy The Band - The Feeling of Letting Go (Visualizer),2022-11-11,0.86,5.0,Moxy The Band,The Feeling of Letting Go,Moxy The Band,The Feeling of Letting Go,indie pop,youtube,,https://www.youtube.com/watch?v=BTfzFQJSG2k,BTfzFQJSG2k,,,,,The Feeling of Letting Go,Moxy The Band,3HG9CPmjjXtuOgq2xY8i2w,,0.548,0.828,8.0,-6.855,1.0,0.0366,0.265,0.0,0.3,0.426,98.003,audio_features,spotify:track:3HG9CPmjjXtuOgq2xY8i2w,https://api.spotify.com/v1/tracks/3HG9CPmjjXtuOgq2xY8i2w,https://api.spotify.com/v1/audio-analysis/3HG9CPmjjXtuOgq2xY8i2w,225072.0,4.0,https://i.scdn.co/image/ab67616d0000b273f100c4339cdf740f2752982d,2022-10-28,2022.0,False,36.0,https://p.scdn.co/mp3-preview/872cedfebcde8b75f917345eba20bc36ff175cd9?cid=484c8fc1e0c54669ac770f80991a8280,,25,1606
Lucy McWilliams — Bumblebees and Blue Skies [Dream Indie] (2022),Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO],2022-11-10,0.7,5.0,Lucy McWilliams,Bumblebees and Blue Skies,Lucy McWilliams,Bumblebees and Blue Skies,dream indie,youtube,,https://www.youtube.com/watch?v=W6iu9wJa6a8,W6iu9wJa6a8,,,,,Bumblebees and Blue Skies,Lucy McWilliams,0Bczbw2k63cjhOS078dXaF,,0.318,0.384,0.0,-8.346,1.0,0.0383,0.638,0.00103,0.145,0.167,78.014,audio_features,spotify:track:0Bczbw2k63cjhOS078dXaF,https://api.spotify.com/v1/tracks/0Bczbw2k63cjhOS078dXaF,https://api.spotify.com/v1/audio-analysis/0Bczbw2k63cjhOS078dXaF,316829.0,4.0,https://i.scdn.co/image/ab67616d0000b273dcf93aa93c4c43d067200500,2022-10-14,2022.0,False,32.0,https://p.scdn.co/mp3-preview/a3bf3340f966053221cefe78a44a6cb447511bfc?cid=484c8fc1e0c54669ac770f80991a8280,'indie soul',38,6487
Approaching Black - Sensitive [Melodic House],Approaching Black - Sensitive,2022-11-11,0.72,5.0,Approaching Black,Sensitive,Approaching Black,Sensitive,melodic house,youtube,,https://www.youtube.com/watch?v=pAKiHCWYHdI,pAKiHCWYHdI,,,,,Sensitive,Approaching Black,1nMcBqQJHunwJk7SSE8tGa,,0.682,0.489,1.0,-9.285,1.0,0.0323,0.00359,0.781,0.102,0.327,118.024,audio_features,spotify:track:1nMcBqQJHunwJk7SSE8tGa,https://api.spotify.com/v1/tracks/1nMcBqQJHunwJk7SSE8tGa,https://api.spotify.com/v1/audio-analysis/1nMcBqQJHunwJk7SSE8tGa,234562.0,4.0,https://i.scdn.co/image/ab67616d0000b2737cfd86d5fcac03bbb804708f,2022-10-26,2022.0,False,24.0,https://p.scdn.co/mp3-preview/a2a491e8ea21b0ae9c2de21fb48d7ec8e922064a?cid=484c8fc1e0c54669ac770f80991a8280,'progressive trance house',29,3043
Synthesis - City Song [Jazz-Funk] (1976),City Song,2022-11-13,0.86,5.0,Synthesis,City Song,,,jazz-funk,youtube,,https://www.youtube.com/watch?v=fxpJ_tgalYo,fxpJ_tgalYo,,,,,City Song,Synthesis,4QBBJfhj2WcUQWyGbJGoYA,,0.539,0.834,0.0,-9.78,0.0,0.0705,0.436,0.000479,0.0779,0.793,105.936,audio_features,spotify:track:4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/tracks/4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/audio-analysis/4QBBJfhj2WcUQWyGbJGoYA,207293.0,4.0,https://i.scdn.co/image/ab67616d0000b273dc746145916dbc955acea4e3,1977-11-08,1977.0,False,4.0,https://p.scdn.co/mp3-preview/dc90f1d4b8f62b05ddc4ad7c62420b187aee2e2c?cid=484c8fc1e0c54669ac770f80991a8280,,3,183
"椙山浩 Kouichi Sugiyama - コスモスに君と カラオケ [Soul, Jazz, Easy Lisening] (1984)",椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984),2022-11-10,1.0,5.0,椙山浩 Kouichi Sugiyama,コスモスに君と カラオケ,椙山浩 Kouichi Sugiyama,コスモスに君と,"soul, jazz, easy lisening",youtube,,https://www.youtube.com/watch?v=yVdXT_HWZTI,yVdXT_HWZTI,,,,,隣の席に咲く高嶺の花,橋本由香利,5qETPQ1kQ3Kz9S37xE73Fx,,0.344,0.153,0.0,-16.031,1.0,0.0428,0.986,0.864,0.0894,0.389,183.573,audio_features,spotify:track:5qETPQ1kQ3Kz9S37xE73Fx,https://api.spotify.com/v1/tracks/5qETPQ1kQ3Kz9S37xE73Fx,https://api.spotify.com/v1/audio-analysis/5qETPQ1kQ3Kz9S37xE73Fx,134853.0,3.0,https://i.scdn.co/image/ab67616d0000b2730eeaf9902e792afe1134dd2b,2022-03-30,2022.0,False,34.0,https://p.scdn.co/mp3-preview/d98959b61decada3e534fda9a5b219c324de63ac?cid=484c8fc1e0c54669ac770f80991a8280,,33,974
Purple Sun - Doomsday [Hard Rock] (2010),The Purple Sun - Doomsday,2022-11-10,0.78,5.0,Purple Sun,Doomsday,The Purple Sun,Doomsday,hard rock,youtube,,https://www.youtube.com/watch?v=jKN5t3d4cpE,jKN5t3d4cpE,,,,,Dooms Day,PurpleSun,5PLFiq2duMTHbAQtqCOHYS,,0.284,0.834,6.0,-5.15,1.0,0.0769,0.414,0.343,0.621,0.429,126.77,audio_features,spotify:track:5PLFiq2duMTHbAQtqCOHYS,https://api.spotify.com/v1/tracks/5PLFiq2duMTHbAQtqCOHYS,https://api.spotify.com/v1/audio-analysis/5PLFiq2duMTHbAQtqCOHYS,171053.0,4.0,https://i.scdn.co/image/ab67616d0000b273a26bc4760b922125dd588a3f,2017-09-22,2017.0,False,11.0,https://p.scdn.co/mp3-preview/178a62c79a95479580f3d1eccc535a2654943f2b?cid=484c8fc1e0c54669ac770f80991a8280,,2,41
