r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Veruca Salt - Shutterbug [rock],Shutterbug,Veruca Salt,Shutterbug,Veruca Salt,Shutterbug,Veruca Salt,rock,"'alternative pop', 'alternative rock', 'grunge', 'lilith', 'riot grrrl'",Veruca Salt - Shutterbug,2022-11-30,23.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=y1gW7BOJ3T8,y1gW7BOJ3T8,7lPiTXVfYIfn6ppovEOFu6,69.6,-535.0,Db/C#,-5.35,1.0,28.6,3.65,0.01,31.6,15.4,162,audio_features,spotify:track:7lPiTXVfYIfn6ppovEOFu6,https://api.spotify.com/v1/tracks/7lPiTXVfYIfn6ppovEOFu6,https://api.spotify.com/v1/audio-analysis/7lPiTXVfYIfn6ppovEOFu6,04:16,3.0,https://i.scdn.co/image/ab67616d0000b27380d0a4548d430c84888ef1cc,1997-01-01,1997.0,False,38.0,,45,218870
Rhinoceros - That Time of the Year [R&B] (1968),That Time of the Year,Rhinoceros,,,That Time of the Year,Rhinoceros,r&b,'buffalo ny metal',That Time of the Year,2022-12-01,38.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=lYG71I6YGV4,lYG71I6YGV4,1K0LNwdLl8d3VmrOKnVoRp,56.6,-908.6,B/Cb,-9.086,0.0,31.1,3.95,39.8,0.05,8.34,79,audio_features,spotify:track:1K0LNwdLl8d3VmrOKnVoRp,https://api.spotify.com/v1/tracks/1K0LNwdLl8d3VmrOKnVoRp,https://api.spotify.com/v1/audio-analysis/1K0LNwdLl8d3VmrOKnVoRp,04:13,4.0,https://i.scdn.co/image/ab67616d0000b273485f8de93759181d2d420eb2,2005-02-08,2005.0,False,8.0,https://p.scdn.co/mp3-preview/9e4d340eb2fdd9695f83c082640b8ca30be4a837?cid=484c8fc1e0c54669ac770f80991a8280,9,1745
"Opus Kink — I Love You, Baby [indie rock, funk rock] (2022)","I Love You, Baby",Opus Kink,,,"I Love You, Baby",Opus Kink,"indie rock, funk rock",'english indie rock',"I Love You, Baby",2022-11-30,80.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=g1gWBacKj8I,g1gWBacKj8I,4vayOUzHOvFPcLULHDOY6O,94.2,-373.9,E,-3.739,1.0,39.9,11.3,0.63,0.0,50.3,149,audio_features,spotify:track:4vayOUzHOvFPcLULHDOY6O,https://api.spotify.com/v1/tracks/4vayOUzHOvFPcLULHDOY6O,https://api.spotify.com/v1/audio-analysis/4vayOUzHOvFPcLULHDOY6O,02:46,4.0,https://i.scdn.co/image/ab67616d0000b273c69056490e12bc92e14e0cae,2022-06-17,2022.0,False,25.0,https://p.scdn.co/mp3-preview/855633606d2b1e87104a64b2b43cbba832066e60?cid=484c8fc1e0c54669ac770f80991a8280,29,6446
Scott Buckley - A Kind of Hope [Contemplative Neoclasical] (2022),A Kind of Hope,Scott Buckley,,,A Kind Of Hope,Scott Buckley,contemplative neoclasical,,'A Kind Of Hope' [Contemplative Neoclassical CC-BY] - Scott Buckley,2022-11-30,5.21,7.0,,youtube,,,,https://www.youtube.com/watch?v=_yuY4TpN_5M,_yuY4TpN_5M,3fYkzVcZiMIpIRiPoxmfMI,12.1,-1714.5,Gb/F#,-17.145,0.0,18.9,3.44,87.2,94.3,8.55,100,audio_features,spotify:track:3fYkzVcZiMIpIRiPoxmfMI,https://api.spotify.com/v1/tracks/3fYkzVcZiMIpIRiPoxmfMI,https://api.spotify.com/v1/audio-analysis/3fYkzVcZiMIpIRiPoxmfMI,05:42,1.0,https://i.scdn.co/image/ab67616d0000b27345ebf8de24da74b18ed836fc,2022-11-04,2022.0,False,30.0,https://p.scdn.co/mp3-preview/f70a1d7357250dcad8d5e360af6b0eae8e0d687d?cid=484c8fc1e0c54669ac770f80991a8280,36,23122
Big Fauna - Harpies [psych/ baggy rock] (2022),Harpies,Big Fauna,Big Fauna,Harpies,Harpies,Big Fauna,"psych, baggy rock",,Harpies - Big Fauna (animated music video),2022-11-28,40.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=vEeegKYGPeQ,vEeegKYGPeQ,7E0Whgy934I32jjfB3MHKp,37.8,-1218.4,Db/C#,-12.184,1.0,65.5,5.12,45.7,0.09,10.6,155,audio_features,spotify:track:7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/tracks/7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/audio-analysis/7E0Whgy934I32jjfB3MHKp,04:03,3.0,https://i.scdn.co/image/ab67616d0000b273da30a2023c9423140f8334b8,2022-08-19,2022.0,False,3.0,https://p.scdn.co/mp3-preview/15766366ed14c18061f776aa8c1e96f69060c958?cid=484c8fc1e0c54669ac770f80991a8280,2,107
Frankie Lymon - Little Bitty Pretty One [Doo-Wop],Little Bitty Pretty One,Frankie Lymon,Little Bitty Pretty One,Frankie Lymon,Little Bitty Pretty One,Frankie Lymon,doo-wop,"'brill building pop', 'doo-wop', 'rhythm and blues'","Frankie Lymon ""Little Bitty Pretty One""",2022-12-02,92.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=E9PNVUpI19A,E9PNVUpI19A,6VdJa3dGUSw7Ju141CYTJv,71.8,-927.3,G,-9.273,0.0,53.4,9.61,56.0,0.0,60.9,163,audio_features,spotify:track:6VdJa3dGUSw7Ju141CYTJv,https://api.spotify.com/v1/tracks/6VdJa3dGUSw7Ju141CYTJv,https://api.spotify.com/v1/audio-analysis/6VdJa3dGUSw7Ju141CYTJv,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2730076fcb57054fb6efad0f869,1958-01-01,1958.0,False,36.0,https://p.scdn.co/mp3-preview/664d7ca2db147e03a67ac48934314a10e6c59506?cid=484c8fc1e0c54669ac770f80991a8280,40,24432
Fifth Dawn -- Return [Alt. Rock / Melodic Metalcore] (2022),Return,Fifth Dawn,,,Return,Fifth Dawn,"alt. rock, melodic metalcore","'pixie', 'post-screamo'",Return,2022-11-28,29.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=4shOpfK_Ozk,4shOpfK_Ozk,1pWtuhm6JVcI3dJLv1Hm5x,90.3,-392.9,Bb,-3.929,0.0,51.1,5.04,0.13,5.21,13.2,119,audio_features,spotify:track:1pWtuhm6JVcI3dJLv1Hm5x,https://api.spotify.com/v1/tracks/1pWtuhm6JVcI3dJLv1Hm5x,https://api.spotify.com/v1/audio-analysis/1pWtuhm6JVcI3dJLv1Hm5x,04:45,4.0,https://i.scdn.co/image/ab67616d0000b2734ae75532a9189705a6cee97e,2022-10-07,2022.0,False,35.0,https://p.scdn.co/mp3-preview/e979310508ccea057a36b078e1cfb47ba532deb1?cid=484c8fc1e0c54669ac770f80991a8280,34,14384
Billie Holiday - I'm a Fool to Want You [Blues Jazz],Im a Fool to Want You,Billie Holiday,,,I'm a Fool to Want You,Billie Holiday,blues jazz,"'adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz'",Billie Holiday I'm a Fool to Want You,2022-12-01,26.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=jQZA72J8CsY,jQZA72J8CsY,6Rvz1jM5eUqzNs2Pi8RMTG,23.3,-1658.3,A,-16.583,0.0,24.4,4.13,69.5,0.06,28.2,78,audio_features,spotify:track:6Rvz1jM5eUqzNs2Pi8RMTG,https://api.spotify.com/v1/tracks/6Rvz1jM5eUqzNs2Pi8RMTG,https://api.spotify.com/v1/audio-analysis/6Rvz1jM5eUqzNs2Pi8RMTG,03:23,5.0,https://i.scdn.co/image/ab67616d0000b2730d8f3ef58cefad0ec738f3dd,1958-06-01,1958.0,False,49.0,https://p.scdn.co/mp3-preview/f7d7a693c841ffaa9b3989b768cefac857171e6c?cid=484c8fc1e0c54669ac770f80991a8280,65,1673034
Dashboard Confessional - Vindicated [rock],Vindicated,Dashboard Confessional,Vindicated  HD 1080P,Dashboard Confessional,Vindicated,Dashboard Confessional,rock,"'emo', 'neo mellow', 'pop punk', 'pop rock'",Dashboard Confessional - Vindicated  HD 1080P,2022-12-02,29.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=kNxzdnZVIp0,kNxzdnZVIp0,1EotcFbWTbMCXeKFVEtX6Y,80.2,-342.3,Ab,-3.423,1.0,51.5,3.45,3.21,0.0,8.44,85,audio_features,spotify:track:1EotcFbWTbMCXeKFVEtX6Y,https://api.spotify.com/v1/tracks/1EotcFbWTbMCXeKFVEtX6Y,https://api.spotify.com/v1/audio-analysis/1EotcFbWTbMCXeKFVEtX6Y,03:21,4.0,https://i.scdn.co/image/ab67616d0000b273dfd1134b89b99c40038ca953,2006-01-01,2006.0,False,59.0,,56,557937
JGB - Gomorrah [Gospel],Gomorrah,JGB,Gomorrah - 3/17/1978 - Capitol Theatre,Jerry Garcia Band,Gomorrah - Live,Jerry Garcia Band,gospel,"'jam band', 'progressive bluegrass', 'roots rock'",Jerry Garcia Band - Gomorrah - 3/17/1978 - Capitol Theatre (Official),2022-12-02,47.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=cuKNQamDtnE,cuKNQamDtnE,3c1vsoMKh7wKooONlypueQ,15.3,-1984.8,C,-19.848,1.0,69.1,3.42,37.9,2.75,90.7,75,audio_features,spotify:track:3c1vsoMKh7wKooONlypueQ,https://api.spotify.com/v1/tracks/3c1vsoMKh7wKooONlypueQ,https://api.spotify.com/v1/audio-analysis/3c1vsoMKh7wKooONlypueQ,06:38,4.0,https://i.scdn.co/image/ab67616d0000b2735c3cd89643702ee6d95b1c0f,2014-07-15,2014.0,False,11.0,https://p.scdn.co/mp3-preview/a6411f8d3b3ffff4f762afd38f2084e5dd7a618f?cid=484c8fc1e0c54669ac770f80991a8280,44,154276
Maria Monti - Il letargo [International] (1974),Il letargo,Maria Monti,,,Il letargo,Maria Monti,international,"""canzone d'autore""",Il letargo,2022-11-28,20.6,6.0,,spotify,,,,,,5QCZ91x5GF8qmkdlBPQTP6,24.4,-1480.8,A,-14.808,0.0,29.1,3.37,93.5,12.5,10.4,123,audio_features,spotify:track:5QCZ91x5GF8qmkdlBPQTP6,https://api.spotify.com/v1/tracks/5QCZ91x5GF8qmkdlBPQTP6,https://api.spotify.com/v1/audio-analysis/5QCZ91x5GF8qmkdlBPQTP6,08:07,4.0,https://i.scdn.co/image/ab67616d0000b273801d8ac00e066f350b468e92,1974-01-01,1974.0,False,9.0,https://p.scdn.co/mp3-preview/063aa2dd31d7e6f5362082d1b90ca11914eb4311?cid=484c8fc1e0c54669ac770f80991a8280,14,703
Hrím - Árnar [Icelandic Folktronica] (2022),Árnar,Hrím,,,Árnar,Hrím,icelandic folktronica,"'indie pop', 'metropopolis'",Árnar,2022-11-30,3.99,6.0,,youtube,,,,https://www.youtube.com/watch?v=z2Yw7nI0-y8,z2Yw7nI0-y8,46akI47XVA7QpxOqhMyDIg,24.6,-1536.4,E,-15.364,0.0,13.8,3.24,2.8,0.26,8.24,143,audio_features,spotify:track:46akI47XVA7QpxOqhMyDIg,https://api.spotify.com/v1/tracks/46akI47XVA7QpxOqhMyDIg,https://api.spotify.com/v1/audio-analysis/46akI47XVA7QpxOqhMyDIg,05:15,4.0,https://i.scdn.co/image/ab67616d0000b273cddb8e20f4b6fa36b5767e69,2022-11-18,2022.0,False,7.0,https://p.scdn.co/mp3-preview/e0186e7639dfc36cd69311f985266c587d802ad1?cid=484c8fc1e0c54669ac770f80991a8280,65,1226495
Low Girl - Uh-Oh [Alternative/Indie Rock] (2022),Uh-Oh,Low Girl,Uh-Oh,Low Girl,Uh-Oh,Low Girl,"alternative, indie rock",,Low Girl - Uh-Oh (Official Video),2022-12-01,68.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=FTBWMqJBLdo,FTBWMqJBLdo,2sWXTUbyrQY3HXyjEAdJQr,68.0,-935.3,Db/C#,-9.353,0.0,52.0,3.26,4.67,0.06,13.3,163,audio_features,spotify:track:2sWXTUbyrQY3HXyjEAdJQr,https://api.spotify.com/v1/tracks/2sWXTUbyrQY3HXyjEAdJQr,https://api.spotify.com/v1/audio-analysis/2sWXTUbyrQY3HXyjEAdJQr,03:25,4.0,https://i.scdn.co/image/ab67616d0000b27350cf20c95576c392ebb4f640,2022-12-01,2022.0,False,0.0,https://p.scdn.co/mp3-preview/52288e562fc238ff4ef063549555eed0e7341c53?cid=484c8fc1e0c54669ac770f80991a8280,14,1168
Paternoster -- Stop These Lines [Progressive / Psychedelic / Krautrock] (1972),Stop These Lines,Paternoster,,,Stop These Lines,Paternoster,"progressive, psychedelic, krautrock",,Stop These Lines,2022-11-30,3.71,6.0,,youtube,,,,https://www.youtube.com/watch?v=qow3BrOoQSU,qow3BrOoQSU,3MhH3XzqASJryDEW5Ze9RM,53.7,-797.4,Db/C#,-7.974,0.0,19.4,3.46,0.32,4.6,13.9,136,audio_features,spotify:track:3MhH3XzqASJryDEW5Ze9RM,https://api.spotify.com/v1/tracks/3MhH3XzqASJryDEW5Ze9RM,https://api.spotify.com/v1/audio-analysis/3MhH3XzqASJryDEW5Ze9RM,06:56,3.0,https://i.scdn.co/image/ab67616d0000b2732b2e26987cc3050f13b7bbf8,2016-06-10,2016.0,False,1.0,https://p.scdn.co/mp3-preview/fb6e0808dc2cf18e0b2944c91161f4ee8aecb207?cid=484c8fc1e0c54669ac770f80991a8280,9,799
brightback -- Pawn [Alternative / Pop] (2022),Pawn,brightback,Brightback,Pawn,Pawn,brightback,"alternative, pop",,Pawn - Brightback (Audio),2022-11-29,53.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=AGtX0spQmgk,AGtX0spQmgk,2uAEbvctsUssGNeQ2ZYFm2,63.8,-756.1,G,-7.561,1.0,39.7,4.63,12.4,0.0,14.7,98,audio_features,spotify:track:2uAEbvctsUssGNeQ2ZYFm2,https://api.spotify.com/v1/tracks/2uAEbvctsUssGNeQ2ZYFm2,https://api.spotify.com/v1/audio-analysis/2uAEbvctsUssGNeQ2ZYFm2,04:41,3.0,https://i.scdn.co/image/ab67616d0000b2731a19546dec37e7bf2590d8c3,2022-08-26,2022.0,False,6.0,https://p.scdn.co/mp3-preview/6907f667d3f31156127bd9ad7c26c20d472e83be?cid=484c8fc1e0c54669ac770f80991a8280,5,147
Radiophobic - Timmy Trick [Alternative/Indie Rock] (2022),Timmy Trick,Radiophobic,,,Timmy Trick,Radiophobic,"alternative, indie rock",,Timmy Trick,2022-11-29,38.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=uYUMfPbqSs0,uYUMfPbqSs0,0k3YwckXOTyL2xCfwJmFOp,89.0,-751.1,D,-7.511,0.0,49.6,4.46,0.01,1.49,21.1,150,audio_features,spotify:track:0k3YwckXOTyL2xCfwJmFOp,https://api.spotify.com/v1/tracks/0k3YwckXOTyL2xCfwJmFOp,https://api.spotify.com/v1/audio-analysis/0k3YwckXOTyL2xCfwJmFOp,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273305210a1d6e6ac6f4019813c,2022-11-25,2022.0,False,10.0,https://p.scdn.co/mp3-preview/5258e80db5fa1af512aeb87ff53ad0ee121568b0?cid=484c8fc1e0c54669ac770f80991a8280,8,183
The 101ers - Hideaway [Pub Rock] from 1975 by the pub rock band that Joe Strummer was in before he formed the Clash,Hideaway,The 101ers,,,Hideaway - 2005 Remaster,The 101ers,pub rock,"'protopunk', 'pub rock', 'punk'",Hideaway (2005 Remaster),2022-11-30,88.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=SD5ofmO4Q7g,SD5ofmO4Q7g,1tnkKXdxhUkwSDGZETd3ZP,95.9,-781.2,B/Cb,-7.812,1.0,37.7,8.6,25.6,20.2,7.13,165,audio_features,spotify:track:1tnkKXdxhUkwSDGZETd3ZP,https://api.spotify.com/v1/tracks/1tnkKXdxhUkwSDGZETd3ZP,https://api.spotify.com/v1/audio-analysis/1tnkKXdxhUkwSDGZETd3ZP,02:48,4.0,https://i.scdn.co/image/ab67616d0000b273e2b89afde7866b7687165344,2005-05-23,2005.0,False,8.0,https://p.scdn.co/mp3-preview/2863bbc418354dc42f84066287c93922181b282e?cid=484c8fc1e0c54669ac770f80991a8280,27,12908
"Glare -- Sunny [Dream pop, Shoegaze] (2022)",Sunny,Glare,,,Sunny,Glare,"dream pop, shoegaze","'american shoegaze', 'atlanta indie', 'dreamo', 'grungegaze', 'nu gaze'",Sunny,2022-11-30,26.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=WO__Ywm2Qg4,WO__Ywm2Qg4,1YBikakNppZESQMfN2S7fv,74.3,-636.3,D,-6.363,1.0,18.0,4.95,0.0,17.5,7.21,184,audio_features,spotify:track:1YBikakNppZESQMfN2S7fv,https://api.spotify.com/v1/tracks/1YBikakNppZESQMfN2S7fv,https://api.spotify.com/v1/audio-analysis/1YBikakNppZESQMfN2S7fv,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2730556f4fe4ab40213a4d4bee2,2022-11-25,2022.0,False,32.0,https://p.scdn.co/mp3-preview/333649bd36a6dd59f2150ad47b6752234dba24e6?cid=484c8fc1e0c54669ac770f80991a8280,46,22223
Franklin Hovington - Lonesome Road Blues [Blues] (1979),Lonesome Road Blues,Franklin Hovington,Lonesome Road Blues,Franklin “Guitar Frank” Hovington,Lonesome Road Blues,Muddy Waters,blues,"'blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues'",Franklin “Guitar Frank” Hovington-Lonesome Road Blues,2022-11-30,46.4,5.0,,youtube,,,,https://www.youtube.com/watch?v=eggnhM0EpT4,eggnhM0EpT4,1lp1zm1MSYzwt3vAPhdIMQ,39.5,-1001.2,Db/C#,-10.012,1.0,59.9,3.87,83.7,0.19,3.91,69,audio_features,spotify:track:1lp1zm1MSYzwt3vAPhdIMQ,https://api.spotify.com/v1/tracks/1lp1zm1MSYzwt3vAPhdIMQ,https://api.spotify.com/v1/audio-analysis/1lp1zm1MSYzwt3vAPhdIMQ,03:03,4.0,https://i.scdn.co/image/ab67616d0000b27380bb97be4b7946f91092a6a3,1960-01-01,1960.0,False,27.0,,55,1185366
The Roots - Here I Come [Hip Hop],Here I Come,The Roots,,,Here I Come,The Roots,hip hop,"'alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'philly rap', 'political hip hop', 'southern hip hop'",Here I Come,2022-12-01,59.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=BB32DC1YZPQ,BB32DC1YZPQ,0UG6T3ulEb2zWJZgJK0PwP,96.4,-432.8,D,-4.328,1.0,75.4,21.4,4.59,0.0,65.2,116,audio_features,spotify:track:0UG6T3ulEb2zWJZgJK0PwP,https://api.spotify.com/v1/tracks/0UG6T3ulEb2zWJZgJK0PwP,https://api.spotify.com/v1/audio-analysis/0UG6T3ulEb2zWJZgJK0PwP,04:11,4.0,https://i.scdn.co/image/ab67616d0000b273b275d8830eef32c207bbf573,2006-08-29,2006.0,True,32.0,,59,1235298
回千乇尺 しヨレ工 -- ㄖㄚ ㄖㄚ ㄖㄚ [Jazz/Turkish Folk] (1992),ㄖㄚ ㄖㄚ ㄖㄚ,回千乇尺 しヨレ工,רוצה בך פוקויויוי,回千乇尺　しヨレ工 一  ㄖㄚ　ㄖㄚ　ㄖㄚ | עופר לוי,"רוצה בך אוי, אוי, אוי",Ofer Levi,"jazz, turkish folk",'mizrahi',回千乇尺　しヨレ工 一  ㄖㄚ　ㄖㄚ　ㄖㄚ | עופר לוי - רוצה בך פוקויויוי,2022-11-30,87.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=P3JCekuPvIM,P3JCekuPvIM,7EmNL7ihUr4vwraACQOIGb,67.3,-1168.5,E,-11.685,0.0,75.4,3.88,12.6,0.0,11.1,100,audio_features,spotify:track:7EmNL7ihUr4vwraACQOIGb,https://api.spotify.com/v1/tracks/7EmNL7ihUr4vwraACQOIGb,https://api.spotify.com/v1/audio-analysis/7EmNL7ihUr4vwraACQOIGb,04:10,3.0,https://i.scdn.co/image/ab67616d0000b273bf62af53d847d3895815bb4a,1992-07-15,1992.0,False,8.0,https://p.scdn.co/mp3-preview/5e2d54a724adf0f5a65ba34b221fb33b1b9b3536?cid=484c8fc1e0c54669ac770f80991a8280,30,29582
Wombo — One of These [Indie Rock] (2022),One of These,Wombo,One of These,Wombo,One of These,Wombo,indie rock,"'bubblegrunge', 'garage psych', 'indie punk', 'louisville indie'",Wombo - One of These (Official Music Video),2022-12-02,78.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=yIGcUnbs7cY,yIGcUnbs7cY,3fYA8wB2KM63bosA6UHF1g,70.1,-673.2,B/Cb,-6.732,1.0,58.2,2.66,16.6,89.4,12.5,105,audio_features,spotify:track:3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/tracks/3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/audio-analysis/3fYA8wB2KM63bosA6UHF1g,03:25,4.0,https://i.scdn.co/image/ab67616d0000b273db68eb9be2e565d074a402e9,2022-07-29,2022.0,False,31.0,https://p.scdn.co/mp3-preview/0779753a53c4d8c6d5208f1b019d6ade5d7bd9e5?cid=484c8fc1e0c54669ac770f80991a8280,42,8469
KingJet -- Zone [pop] (2017),Zone,KingJet,Zone,KingJet,Zone,KingJet,pop,,KingJet - Zone,2022-11-29,24.5,5.0,,youtube,,,,https://www.youtube.com/watch?v=TohbtdJwF40,TohbtdJwF40,20YUSCb7KX16j8TQkKpvMb,67.6,-734.8,D,-7.348,1.0,67.3,3.27,0.45,6.87,12.3,87,audio_features,spotify:track:20YUSCb7KX16j8TQkKpvMb,https://api.spotify.com/v1/tracks/20YUSCb7KX16j8TQkKpvMb,https://api.spotify.com/v1/audio-analysis/20YUSCb7KX16j8TQkKpvMb,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2733ab63f9d28a055ed98ae3ada,2019-01-25,2019.0,True,37.0,https://p.scdn.co/mp3-preview/6b3272ed6f1d8a5a6771cca3e535151c489f0c06?cid=484c8fc1e0c54669ac770f80991a8280,24,2475
RM - Indigo [Genre Blend] (2022),Indigo,RM,,,Still Life (with Anderson .Paak),RM,genre blend,"'k-rap', 'pop'",Still Life (with Anderson .Paak),2022-12-02,44.3,5.0,,spotify,,,,,,12hD59WtTU92K1VcCXqLlw,72.1,-544.7,B/Cb,-5.447,0.0,83.1,16.4,27.7,0.0,4.03,124,audio_features,spotify:track:12hD59WtTU92K1VcCXqLlw,https://api.spotify.com/v1/tracks/12hD59WtTU92K1VcCXqLlw,https://api.spotify.com/v1/audio-analysis/12hD59WtTU92K1VcCXqLlw,02:55,4.0,https://i.scdn.co/image/ab67616d0000b27336661930d6c586e412d7d4b2,2022-12-02,2022.0,False,0.0,https://p.scdn.co/mp3-preview/2b9fc2e4af9b0726e434b170933498b78bf10116?cid=484c8fc1e0c54669ac770f80991a8280,68,11686794
HTRK - Valentina (Cali Highway Version) [Alternative Rock] (2022),Valentina,HTRK,Valentina,HTRK,Valentina (Cali Highway Version),HTRK,alternative rock,"'art pop', 'australian experimental', 'grave wave', 'new isolationism', 'outsider house'",HTRK - Valentina (Cali Highway Version),2022-12-01,40.3,4.0,,youtube,,,,https://www.youtube.com/watch?v=gbLQf_eG0Ls,gbLQf_eG0Ls,0UkM4fJvXVZbuA0idG6K2b,56.2,-977.2,Gb/F#,-9.772,0.0,63.7,2.71,68.1,69.7,10.3,109,audio_features,spotify:track:0UkM4fJvXVZbuA0idG6K2b,https://api.spotify.com/v1/tracks/0UkM4fJvXVZbuA0idG6K2b,https://api.spotify.com/v1/audio-analysis/0UkM4fJvXVZbuA0idG6K2b,03:25,4.0,https://i.scdn.co/image/ab67616d0000b27392d8ff4a6d04640332f087a4,2022-04-29,2022.0,False,25.0,https://p.scdn.co/mp3-preview/d3ac85c38b23ef161438d99174e79c456164368a?cid=484c8fc1e0c54669ac770f80991a8280,33,31931
Bad Religion - Automatic Man [Punk Rock],Automatic Man,Bad Religion,Automatic Man,Bad Religion,Automatic Man,Bad Religion,punk rock,"'punk', 'skate punk', 'socal pop punk'","Bad Religion - ""Automatic Man"" (Full Album Stream)",2022-12-01,37.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=y5i0ocA8IXg,y5i0ocA8IXg,2W852Ax2YYdzFMJVXaG45G,99.0,-246.1,Db/C#,-2.461,1.0,32.1,19.4,0.38,0.0,57.9,160,audio_features,spotify:track:2W852Ax2YYdzFMJVXaG45G,https://api.spotify.com/v1/tracks/2W852Ax2YYdzFMJVXaG45G,https://api.spotify.com/v1/audio-analysis/2W852Ax2YYdzFMJVXaG45G,01:40,4.0,https://i.scdn.co/image/ab67616d0000b273e78b00ce2d5f0f7f437e61a0,1989-01-01,1989.0,False,39.0,https://p.scdn.co/mp3-preview/ed47fce6f26df64b720d196cc32989e0f9676e94?cid=484c8fc1e0c54669ac770f80991a8280,61,1133552
"Rao de China - Tsunami [rap] (Cancion de Reggaeton, Artista Chino)",Tsunami,Rao de China,Tsunami,Rao de China,Tsunami,Rao de China,rap,,"Rao de China - Tsunami (Cancion de Reggaeton, Artista Chino)",2022-12-01,81.9,4.0,,youtube,,,,https://www.youtube.com/watch?v=1IGmd1D3ri8,1IGmd1D3ri8,33kvTErZY9XG9eV98C3MFV,82.9,-544.6,Bb,-5.446,1.0,88.5,25.4,19.2,0.0,32.7,92,audio_features,spotify:track:33kvTErZY9XG9eV98C3MFV,https://api.spotify.com/v1/tracks/33kvTErZY9XG9eV98C3MFV,https://api.spotify.com/v1/audio-analysis/33kvTErZY9XG9eV98C3MFV,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2735e211a2ecd31f1e099cfeda7,2022-11-29,2022.0,False,0.0,https://p.scdn.co/mp3-preview/1a7b34af9cf532b6a8c28adc231c7019506e2c88?cid=484c8fc1e0c54669ac770f80991a8280,0,0
Joelton Mayfield - Walk Alone [alt rock/country] (2018),Walk Alone,Joelton Mayfield,,,Walk Alone,Joelton Mayfield,"alt rock, country",'alternative country',Walk Alone,2022-11-30,59.1,4.0,,youtube,,,,https://www.youtube.com/watch?v=Gxg06IZ0C-Y,Gxg06IZ0C-Y,0s3rypp2WpuxhWLb6nnswH,60.1,-1078.3,G,-10.783,1.0,53.0,3.0,0.3,0.0,10.6,113,audio_features,spotify:track:0s3rypp2WpuxhWLb6nnswH,https://api.spotify.com/v1/tracks/0s3rypp2WpuxhWLb6nnswH,https://api.spotify.com/v1/audio-analysis/0s3rypp2WpuxhWLb6nnswH,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273f266ca1b91e8a1a910dbc109,2019-12-03,2019.0,False,5.0,https://p.scdn.co/mp3-preview/efb2d04ed3a08a3668ec48ab0929cd9f0e611556?cid=484c8fc1e0c54669ac770f80991a8280,2,388
