r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Burn Your Dead,Year of the Cobra,,Year Of The Cobra 'Burn Your Dead',Burn Your Dead,Year of the Cobra,stoner metal,"'psychedelic doom', 'seattle metal'",Year Of The Cobra 'Burn Your Dead' - Official Video,2023-01-25,36.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=LCaxVaKaYns,LCaxVaKaYns,3CBy4vgSI0g2NVdp7jNe07,93.7,-760.0,F,-7.6,1.0,34.0,4.07,1.49,67.3,37.6,99,audio_features,spotify:track:3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/tracks/3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/audio-analysis/3CBy4vgSI0g2NVdp7jNe07,04:00,4.0,https://i.scdn.co/image/ab67616d0000b273ff5c2eafd8b6605e6b06834e,2017-09-08,2017.0,False,4.0,https://p.scdn.co/mp3-preview/3b3633316d6e655ceed919ebffe1e27b463c7642?cid=484c8fc1e0c54669ac770f80991a8280,21,8984
Nick Drake - Poor Boy [folk rock],Poor Boy,Nick Drake,,,Poor Boy,Nick Drake,folk rock,"'british folk', 'folk', 'folk rock', 'melancholia', 'rock', 'singer-songwriter'",Poor Boy,2023-01-25,53.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=TLJFSj3b4q0,TLJFSj3b4q0,2MvmsEPBWo9SMo4w3Ol7tN,31.8,-1477.1,C,-14.771,1.0,48.4,3.28,75.5,44.8,23.8,167,audio_features,spotify:track:2MvmsEPBWo9SMo4w3Ol7tN,https://api.spotify.com/v1/tracks/2MvmsEPBWo9SMo4w3Ol7tN,https://api.spotify.com/v1/audio-analysis/2MvmsEPBWo9SMo4w3Ol7tN,06:07,4.0,https://i.scdn.co/image/ab67616d0000b273f624fdadb511452a2093694d,1970-03-06,1970.0,False,38.0,,63,689279
"SWARMCATCHER - EXTRACTION [Doom/Drone, USA] (2023)",EXTRACTION,SWARMCATCHER,EXTRACTÎØN,SWARMCATCHER,Extravagant - Live,Bethel Music,"doom, drone, usa","'ambient worship', 'ccm', 'christian music', 'deep ccm', 'world worship', 'worship'","SWARMCATCHER - ""EXTRACTÎØN"" (2023)",2023-01-23,6.4,13.0,,youtube,,,,https://www.youtube.com/watch?v=G3mDSmkQXLk,G3mDSmkQXLk,5UivJ02lC3RH9MmAysIltU,41.2,-886.3,Gb/F#,-8.863,1.0,40.3,2.86,2.47,0.0,12.8,136,audio_features,spotify:track:5UivJ02lC3RH9MmAysIltU,https://api.spotify.com/v1/tracks/5UivJ02lC3RH9MmAysIltU,https://api.spotify.com/v1/audio-analysis/5UivJ02lC3RH9MmAysIltU,06:11,4.0,https://i.scdn.co/image/ab67616d0000b273df6636fac5a4207a272cddc6,2017-04-07,2017.0,False,49.0,https://p.scdn.co/mp3-preview/791fb1b506197bc8f8422708200b9d194e04a56c?cid=484c8fc1e0c54669ac770f80991a8280,71,1492084
Khun Narin’s Electric Phin Band - live concert for a young monk’s initiation [thai psychedelic rock] (2016),live concert for a young monk’s initiation,Khun Narin’s Electric Phin Band,,,Lam Phu Thai # 1,Khun Narin,thai psychedelic rock,'molam',Khun Narin's Electric Phin Band - Thai-Psychedelia - 2 hours,2023-01-24,77.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=66mLK_yV7yI,66mLK_yV7yI,6dsZAzOrP9af5rmzGl9Tlr,57.9,-796.9,G,-7.969,0.0,49.4,4.1,35.6,98.6,33.0,97,audio_features,spotify:track:6dsZAzOrP9af5rmzGl9Tlr,https://api.spotify.com/v1/tracks/6dsZAzOrP9af5rmzGl9Tlr,https://api.spotify.com/v1/audio-analysis/6dsZAzOrP9af5rmzGl9Tlr,05:57,4.0,https://i.scdn.co/image/ab67616d0000b273d6ac577b3f5d3d82703dee07,2014-08-25,2014.0,False,27.0,https://p.scdn.co/mp3-preview/5a2a908dc54dee807c3ac0ea82c08c61c8301955?cid=484c8fc1e0c54669ac770f80991a8280,22,9839
Deadnate - Worshippers [Prog Death Metal](2022),Worshippers,Deadnate,Worshippers,Deadnate,Worshippers,Deadnate,prog death metal,,Deadnate - Worshippers [Official Visualizer],2023-01-22,3.87,12.0,,youtube,,,,https://www.youtube.com/watch?v=PTaixfFrbU4,PTaixfFrbU4,4DoX3V1mBSHsfhc4rGuIzO,99.1,-532.1,E,-5.321,1.0,44.1,17.4,0.0,3.26,34.0,94,audio_features,spotify:track:4DoX3V1mBSHsfhc4rGuIzO,https://api.spotify.com/v1/tracks/4DoX3V1mBSHsfhc4rGuIzO,https://api.spotify.com/v1/audio-analysis/4DoX3V1mBSHsfhc4rGuIzO,03:04,4.0,https://i.scdn.co/image/ab67616d0000b2733ca7517a3f7868d850d37e14,2022-03-25,2022.0,False,3.0,https://p.scdn.co/mp3-preview/33789e5f158946808caee273c529f329c998040c?cid=484c8fc1e0c54669ac770f80991a8280,8,514
Van Morrison - Sweet Thing [Folk/Classic Rock],Sweet Thing,Van Morrison,,,Sweet Thing - 1999 Remaster,Van Morrison,"folk, classic rock","'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",Sweet Thing (2015 Remaster),2023-01-25,71.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=JFAp3aRJ2vA,JFAp3aRJ2vA,4dBI72rgkmG0gTzswyBTzz,38.5,-1463.6,E,-14.636,1.0,51.8,3.39,23.0,0.02,12.4,86,audio_features,spotify:track:4dBI72rgkmG0gTzswyBTzz,https://api.spotify.com/v1/tracks/4dBI72rgkmG0gTzswyBTzz,https://api.spotify.com/v1/audio-analysis/4dBI72rgkmG0gTzswyBTzz,04:25,3.0,https://i.scdn.co/image/ab67616d0000b273c849bc0a79a44105a4258662,1968-11-01,1968.0,False,56.0,https://p.scdn.co/mp3-preview/ccbdb0edede0737a36b08b3f4effe825ad67899b?cid=484c8fc1e0c54669ac770f80991a8280,73,2725020
Say She She - Pink Roses[Indie / Disco](2023),Pink Roses,Say She She,Pink Roses,Say She She,Pink Roses,Say She She,"indie, disco",,Say She She - Pink Roses [OFFICIAL AUDIO],2023-01-25,83.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=ROjO2q7zfes,ROjO2q7zfes,1cIzCJxnYK5wHdf5HyRppX,67.5,-726.9,F,-7.269,1.0,73.4,3.93,10.6,14.6,8.17,124,audio_features,spotify:track:1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/tracks/1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/audio-analysis/1cIzCJxnYK5wHdf5HyRppX,03:18,4.0,https://i.scdn.co/image/ab67616d0000b273c643bcbaec728b040dfccbfa,2022-10-07,2022.0,False,38.0,https://p.scdn.co/mp3-preview/9703fa4dc092969ecf729ce1fe6df8eb374fdd6b?cid=484c8fc1e0c54669ac770f80991a8280,44,12461
"Earth Wind and Fire - Mighty Mighty [Funk/R&B] Clip from 'Soul Train' circa 1974 created and produced by host Don Cornelieus was a syndicated dance show that primarily featured performances by R&B, soul, and hip hop artists. Some commentators have called it a black American Bandstand.",Mighty Mighty,Earth Wind and Fire,,,Mighty Mighty,"Earth, Wind & Fire","funk, r&b","'disco', 'funk', 'jazz funk', 'quiet storm', 'soul'",Soul Train Line Dance to Earth Wind & Fire's - Mighty Mighty,2023-01-26,96.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=y5_oM8rU1jk,y5_oM8rU1jk,3HFGDi2zGIgdXTocV5k2cs,81.4,-1064.2,Bb,-10.642,0.0,67.2,3.2,2.23,4.11,15.0,115,audio_features,spotify:track:3HFGDi2zGIgdXTocV5k2cs,https://api.spotify.com/v1/tracks/3HFGDi2zGIgdXTocV5k2cs,https://api.spotify.com/v1/audio-analysis/3HFGDi2zGIgdXTocV5k2cs,03:03,4.0,https://i.scdn.co/image/ab67616d0000b2730510d234ae870fdcff1e3f84,1974-03-25,1974.0,False,39.0,https://p.scdn.co/mp3-preview/9352bd03cae77dfab4bd03742dab90a844ad5867?cid=484c8fc1e0c54669ac770f80991a8280,74,3757767
Invisible Movement - Different Flowers [Indie rock / dream pop] (2022),Different Flowers,Invisible Movement,,,Different Flowers,Invisible Movement,"indie rock, dream pop",,Different Flowers,2023-01-21,17.6,11.0,,spotify,,,,,,07BK4ga3Dh9kpKhsTSAaSX,56.1,-1149.7,D,-11.497,0.0,33.7,3.02,41.0,1.08,14.2,91,audio_features,spotify:track:07BK4ga3Dh9kpKhsTSAaSX,https://api.spotify.com/v1/tracks/07BK4ga3Dh9kpKhsTSAaSX,https://api.spotify.com/v1/audio-analysis/07BK4ga3Dh9kpKhsTSAaSX,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273a2dd851ed68ac12f8b721ec1,2023-01-20,2023.0,False,6.0,https://p.scdn.co/mp3-preview/8f19cd0d2a0c37bd968efa572f2782932e10707a?cid=484c8fc1e0c54669ac770f80991a8280,2,975
"Sarcòfago - Midnight Queen [death/thrash metal, Brazil] (1991)",Midnight Queen,Sarcòfago,,,Midnight Queen,Sarcófago,"death, thrash metal, brazil","'black thrash', 'brazilian black metal', 'brazilian death metal', 'brazilian metal', 'death metal', 'metal', 'metal mineiro', 'old school thrash'",Midnight Queen,2023-01-25,14.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=PlnbfJGf98E,PlnbfJGf98E,527SR1b4bqUhBpdcZjU9kQ,80.4,-818.7,Db/C#,-8.187,1.0,25.8,4.41,0.01,76.8,17.3,120,audio_features,spotify:track:527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/tracks/527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/audio-analysis/527SR1b4bqUhBpdcZjU9kQ,06:15,4.0,https://i.scdn.co/image/ab67616d0000b2732c224fcfe307abab8f36606e,2014-08-12,2014.0,False,30.0,https://p.scdn.co/mp3-preview/f654611d3a947ed8f8c3b211b573f5810b672abf?cid=484c8fc1e0c54669ac770f80991a8280,36,81210
Tidal Wave — Paraleven(feat. Bien Et Toi) [progressive house] (2021),Paraleven,Tidal Wave,Tidal Wave ft. Bien et Toi,Paraleven,Tidal Wave (feat. Bien Et Toi),Paraleven,progressive house,,Paraleven - Tidal Wave ft. Bien et Toi,2023-01-25,3.92,11.0,,youtube,,,,https://www.youtube.com/watch?v=clIbBvhhVTk,clIbBvhhVTk,5P6rYwsMjmBsRPus4T4X1U,87.6,-925.3,Db/C#,-9.253,0.0,59.7,3.93,10.2,78.8,24.7,122,audio_features,spotify:track:5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/tracks/5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/audio-analysis/5P6rYwsMjmBsRPus4T4X1U,05:33,4.0,https://i.scdn.co/image/ab67616d0000b27321178e11c602e22e1e2b9c5d,2021-09-09,2021.0,False,26.0,https://p.scdn.co/mp3-preview/e31178009b0db01e292dd6296ac0230ef78ea3e3?cid=484c8fc1e0c54669ac770f80991a8280,35,11389
Vertical Collapse — Mad Circus [rock] (2023),Mad Circus,Vertical Collapse,,,Mad Circus,Vertical Collapse,rock,,Mad Circus,2023-01-26,59.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=Us3ZQIunBfI,Us3ZQIunBfI,297YPuiVQ2N7DOxlPlhlCq,78.4,-652.1,D,-6.521,0.0,45.9,6.58,0.36,0.02,45.4,130,audio_features,spotify:track:297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/tracks/297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/audio-analysis/297YPuiVQ2N7DOxlPlhlCq,04:07,4.0,https://i.scdn.co/image/ab67616d0000b27340f97cad3db9ea322292c6c0,2023-01-20,2023.0,False,1.0,https://p.scdn.co/mp3-preview/99e251f2b89935536accc26fb643b73423a6fe04?cid=484c8fc1e0c54669ac770f80991a8280,0,19
Matt Boudreau -- Élise [Pop Rock] (2020),Élise,Matt Boudreau,Matt Boudreau,Élise,Élise,Matt Boudreau,pop rock,,Élise - Matt Boudreau (Clip officiel),2023-01-25,48.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=j9wq4GpfO0w,j9wq4GpfO0w,3QoEky4qIBE6Utnof4UhLl,54.8,-1057.0,B/Cb,-10.57,0.0,51.4,5.91,45.7,0.0,17.2,177,audio_features,spotify:track:3QoEky4qIBE6Utnof4UhLl,https://api.spotify.com/v1/tracks/3QoEky4qIBE6Utnof4UhLl,https://api.spotify.com/v1/audio-analysis/3QoEky4qIBE6Utnof4UhLl,03:11,4.0,https://i.scdn.co/image/ab67616d0000b273f45b57eddf42d31b94d21736,2022-02-18,2022.0,False,2.0,https://p.scdn.co/mp3-preview/7b708e00e351fb5bb02d88e5147bb3bc202383da?cid=484c8fc1e0c54669ac770f80991a8280,14,358
SPK -- Contact [Industrial/Post Punk](1979),Contact,SPK,Contact,SPK ‎,Contact - Sped Up,Lulleaux,"industrial, post punk","'deep tropical house', 'pop edm', 'tropical house'",SPK ‎– Contact,2023-01-21,84.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=g_Gzg9AQpV4,g_Gzg9AQpV4,1N34lGxe9etwt4fqYc6v8J,73.0,-480.3,F,-4.803,0.0,63.9,4.54,29.7,0.0,6.62,104,audio_features,spotify:track:1N34lGxe9etwt4fqYc6v8J,https://api.spotify.com/v1/tracks/1N34lGxe9etwt4fqYc6v8J,https://api.spotify.com/v1/audio-analysis/1N34lGxe9etwt4fqYc6v8J,02:11,4.0,https://i.scdn.co/image/ab67616d0000b27397459129bbbd5dc4d4aecb70,2022-12-16,2022.0,False,31.0,https://p.scdn.co/mp3-preview/baa21b42138efd741b7d73ac7a774f4e3ee3dc9f?cid=484c8fc1e0c54669ac770f80991a8280,48,18315
The Mars Volta - Roulette Dares (The Haunt Of) [Progressive Rock / Experimental Rock],Roulette Dares,The Mars Volta,,,Roulette Dares (The Haunt Of),The Mars Volta,"progressive rock, experimental rock","'alternative metal', 'alternative rock', 'el paso indie'",Roulette Dares (The Haunt Of),2023-01-26,24.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=z26eM4Gr0cA,z26eM4Gr0cA,32Uk6r7BFqNfpUVOFuQZFk,92.3,-507.5,A,-5.075,0.0,20.0,26.7,0.58,0.79,27.8,160,audio_features,spotify:track:32Uk6r7BFqNfpUVOFuQZFk,https://api.spotify.com/v1/tracks/32Uk6r7BFqNfpUVOFuQZFk,https://api.spotify.com/v1/audio-analysis/32Uk6r7BFqNfpUVOFuQZFk,07:30,3.0,https://i.scdn.co/image/ab67616d0000b273f32a4535c09f7cae822bd695,2003-01-01,2003.0,False,45.0,,54,592372
Dramarama - Anything Anything [Alt Rock] (1985),Anything Anything,Dramarama,"Anything, Anything, Anything",Dramarama,"Anything, Anything",Dramarama,alt rock,,"Dramarama - Anything, Anything, Anything (Official Video)",2023-01-25,30.7,10.0,,youtube,,,,https://www.youtube.com/watch?v=yFhx6FLxGxQ,yFhx6FLxGxQ,7qAfN3OAhDcwAhGe9Nq7Mi,86.3,-882.2,G,-8.822,1.0,57.6,11.0,0.07,0.0,27.8,112,audio_features,spotify:track:7qAfN3OAhDcwAhGe9Nq7Mi,https://api.spotify.com/v1/tracks/7qAfN3OAhDcwAhGe9Nq7Mi,https://api.spotify.com/v1/audio-analysis/7qAfN3OAhDcwAhGe9Nq7Mi,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273b2feba779d9321338755694f,1985-01-01,1985.0,False,48.0,https://p.scdn.co/mp3-preview/497fcd61e3adfa9350a1572da6146342d9d94a87?cid=484c8fc1e0c54669ac770f80991a8280,36,20578
Rancid - Tropical London [Alternative/Punk],Tropical London,Rancid,Tropical London,Rancid,Tropical London,Rancid,"alternative, punk","'punk', 'rap rock', 'ska', 'ska punk', 'skate punk'","Rancid - ""Tropical London"" (Full Album Stream)",2023-01-24,56.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=R6ZZn5_1fGk,R6ZZn5_1fGk,02wrYv8k1VgsZI0WD1xh7r,97.0,-366.7,Ab,-3.667,1.0,45.7,7.41,1.14,0.0,9.31,169,audio_features,spotify:track:02wrYv8k1VgsZI0WD1xh7r,https://api.spotify.com/v1/tracks/02wrYv8k1VgsZI0WD1xh7r,https://api.spotify.com/v1/audio-analysis/02wrYv8k1VgsZI0WD1xh7r,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273b4d6e44a1a58a9bdcd1edee7,2003-08-19,2003.0,False,32.0,https://p.scdn.co/mp3-preview/6724f51da1e684ef0179fd74eae655704481c036?cid=484c8fc1e0c54669ac770f80991a8280,60,778493
Combo Chimbita - Revelacion Candela [Latin Psychedelic Rock] (2020),Revelacion Candela,Combo Chimbita,Revelación,Combo Chimbita,Revelación (Candela),Combo Chimbita,latin psychedelic rock,"'latintronica', 'tropical alternativo'","Combo Chimbita - ""Revelación (Candela)""",2023-01-24,42.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=RVfIJ2jZFcM,RVfIJ2jZFcM,5XZviBbgRuqKRvlTOGx0L8,87.5,-335.4,Gb/F#,-3.354,0.0,47.3,3.72,0.19,0.0,9.54,147,audio_features,spotify:track:5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/tracks/5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/audio-analysis/5XZviBbgRuqKRvlTOGx0L8,05:06,4.0,https://i.scdn.co/image/ab67616d0000b273793eb7c6a93e42da3276d39c,2019-05-03,2019.0,False,15.0,https://p.scdn.co/mp3-preview/b8aa1862496c200cf97f1a30579a8dc3f2e02760?cid=484c8fc1e0c54669ac770f80991a8280,32,21284
"Water From Your Eyes - Adeleine [Indie/Pop, USA] (2020)",Adeleine,Water From Your Eyes,Adeleine,Water From Your Eyes,Adeleine,Water From Your Eyes,"indie, pop, usa",'small room',"Water From Your Eyes - ""Adeleine"" (Official Video)",2023-01-23,96.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=LEe3YvpD2Eo,LEe3YvpD2Eo,5lIzex7jb0vmmTR64Mi59M,79.5,-876.3,B/Cb,-8.763,0.0,65.2,3.76,28.4,62.5,12.8,81,audio_features,spotify:track:5lIzex7jb0vmmTR64Mi59M,https://api.spotify.com/v1/tracks/5lIzex7jb0vmmTR64Mi59M,https://api.spotify.com/v1/audio-analysis/5lIzex7jb0vmmTR64Mi59M,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273ac17aa228feb5f5a59705b66,2019-10-25,2019.0,False,35.0,https://p.scdn.co/mp3-preview/fc167f37d5b2c919ab426837bd37a2b4db90253f?cid=484c8fc1e0c54669ac770f80991a8280,27,7276
"PVA -- Soap [Alternative, Indie, Synth-pop, Electronic] (2022)",Soap,PVA,Soap,PVA,Soap,PVA,"alternative, indie, synth-pop, electronic","'atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap'",PVA - 'Soap' (Official Audio),2023-01-21,21.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=rcUL9fVhQVo,rcUL9fVhQVo,4pgdUXPyczuGbZYLXezVuz,60.0,-789.4,Eb,-7.894,1.0,54.1,3.7,4.77,41.7,8.94,108,audio_features,spotify:track:4pgdUXPyczuGbZYLXezVuz,https://api.spotify.com/v1/tracks/4pgdUXPyczuGbZYLXezVuz,https://api.spotify.com/v1/audio-analysis/4pgdUXPyczuGbZYLXezVuz,04:49,4.0,https://i.scdn.co/image/ab67616d0000b2739bce8f70b05c5a8a1dce0b6a,2022-10-14,2022.0,False,27.0,https://p.scdn.co/mp3-preview/a6be974b3074b2d0f279b4ce1ad05e0bf031edf7?cid=484c8fc1e0c54669ac770f80991a8280,84,7538278
J Hutton - Pink Couch [Indie Soul] (2020),Pink Couch,J Hutton,Pink Couch,J. Hutton,Pink Couch,J. Hutton,indie soul,'canadian contemporary r&b',J. Hutton - Pink Couch (Animated Video),2023-01-25,37.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=sqUB2v0iF-E,sqUB2v0iF-E,31hC6oXJsPvgQCiZRwCps7,46.3,-883.7,F,-8.837,0.0,71.1,8.18,11.6,0.0,12.2,124,audio_features,spotify:track:31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/tracks/31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/audio-analysis/31hC6oXJsPvgQCiZRwCps7,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2735c88bb0d510b49daf4bd1cb7,2020-03-31,2020.0,False,27.0,https://p.scdn.co/mp3-preview/7859e19afb544ffade0670198c2fa400cf569e1e?cid=484c8fc1e0c54669ac770f80991a8280,32,7518
Bo Milli -- Good Kid [Indie Rock] (2023),Good Kid,Bo Milli,,,Good Kid,Bo Milli,indie rock,,Good Kid,2023-01-21,45.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=iOIYd3YMVnM,iOIYd3YMVnM,7u5oJYxD0ISIa4K0aG1An5,66.5,-735.7,Db/C#,-7.357,1.0,45.5,2.99,0.87,14.7,32.1,81,audio_features,spotify:track:7u5oJYxD0ISIa4K0aG1An5,https://api.spotify.com/v1/tracks/7u5oJYxD0ISIa4K0aG1An5,https://api.spotify.com/v1/audio-analysis/7u5oJYxD0ISIa4K0aG1An5,04:05,4.0,https://i.scdn.co/image/ab67616d0000b27379e661d8b197a1c20fa818f5,2023-01-20,2023.0,False,24.0,https://p.scdn.co/mp3-preview/c659f475dc5d11ec22ab538e3c2070322a6af389?cid=484c8fc1e0c54669ac770f80991a8280,16,370
"Yarni - Midnight Getaway [Nu Disco, Funk] (2022)",Midnight Getaway,Yarni,Midnight Getaway,Yarni,Midnight Getaway,Yarni,"nu disco, funk",,Yarni - Midnight Getaway,2023-01-24,52.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=ZhbQvYZya_M,ZhbQvYZya_M,2fsoIJDXpypgCP9aquwOYC,53.9,-712.0,Bb,-7.12,0.0,75.4,3.89,47.5,45.1,14.9,108,audio_features,spotify:track:2fsoIJDXpypgCP9aquwOYC,https://api.spotify.com/v1/tracks/2fsoIJDXpypgCP9aquwOYC,https://api.spotify.com/v1/audio-analysis/2fsoIJDXpypgCP9aquwOYC,04:37,4.0,https://i.scdn.co/image/ab67616d0000b27315258466f91f571f354af825,2022-06-10,2022.0,False,36.0,https://p.scdn.co/mp3-preview/6b795a5f85b889a0b432c8573419d7a46a5b1c26?cid=484c8fc1e0c54669ac770f80991a8280,33,2192
Kaleah Lee - Out Of Body [Indie-Folk] (2023),Out Of Body,Kaleah Lee,,,Out of Body,Kaleah Lee,indie-folk,,Out of Body,2023-01-25,15.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=5PSigaFFbt4,5PSigaFFbt4,7jMnEpPgvHmFBdLuDnQqVl,17.7,-1660.0,G,-16.6,1.0,34.3,3.33,88.7,0.02,12.4,126,audio_features,spotify:track:7jMnEpPgvHmFBdLuDnQqVl,https://api.spotify.com/v1/tracks/7jMnEpPgvHmFBdLuDnQqVl,https://api.spotify.com/v1/audio-analysis/7jMnEpPgvHmFBdLuDnQqVl,01:54,3.0,https://i.scdn.co/image/ab67616d0000b273f2ca0ef7294de3718b606b6c,2023-01-25,2023.0,False,5.0,https://p.scdn.co/mp3-preview/35d52dabae2217cbb8990041cc9b65e1c138f2c9?cid=484c8fc1e0c54669ac770f80991a8280,22,4231
Badge - Marlene [AOR] (1983),Marlene,Badge,Marlene,Badge,Marlene On The Wall,Suzanne Vega,aor,"'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter'",Badge - Marlene [1983],2023-01-25,33.0,8.0,,youtube,,,,https://www.youtube.com/watch?v=2KZbctY-Zo8,2KZbctY-Zo8,2WMay5ANq2NNjrxRcKAvkN,37.0,-1505.5,Gb/F#,-15.055,0.0,60.8,3.4,59.7,0.0,9.87,112,audio_features,spotify:track:2WMay5ANq2NNjrxRcKAvkN,https://api.spotify.com/v1/tracks/2WMay5ANq2NNjrxRcKAvkN,https://api.spotify.com/v1/audio-analysis/2WMay5ANq2NNjrxRcKAvkN,03:39,4.0,https://i.scdn.co/image/ab67616d0000b27327f61821bfc093f9f59acb48,1985-05-01,1985.0,False,44.0,,57,424314
Fran -- Leaving [Indie Folk/Pop] (2023),Leaving,Fran,Leaving,Fran,Leaving Home,Simon Franglen,"indie folk, pop",'british soundtrack',Fran - Leaving (Official Audio),2023-01-22,4.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=IPfpQHv7Yi4,IPfpQHv7Yi4,36bhoKLSIcHFPP9GH8XCE8,21.8,-1895.7,Db/C#,-18.957,0.0,17.6,3.81,88.9,91.4,6.68,87,audio_features,spotify:track:36bhoKLSIcHFPP9GH8XCE8,https://api.spotify.com/v1/tracks/36bhoKLSIcHFPP9GH8XCE8,https://api.spotify.com/v1/audio-analysis/36bhoKLSIcHFPP9GH8XCE8,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273c8044633efdd0e991224e197,2022-12-15,2022.0,False,54.0,,62,7313
Oddity - Thith [IDM] (2022),Thith,Oddity,,,Thith,Oddity,idm,,Thith,2023-01-25,52.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=22tgGNefrTo,22tgGNefrTo,6QIrHTRD3afOREbCYmgi4g,87.9,-1142.4,B/Cb,-11.424,1.0,69.0,6.04,0.47,73.5,36.8,149,audio_features,spotify:track:6QIrHTRD3afOREbCYmgi4g,https://api.spotify.com/v1/tracks/6QIrHTRD3afOREbCYmgi4g,https://api.spotify.com/v1/audio-analysis/6QIrHTRD3afOREbCYmgi4g,03:02,4.0,https://i.scdn.co/image/ab67616d0000b273a8351dd3a09787ec5af000d3,2022-04-18,2022.0,False,0.0,https://p.scdn.co/mp3-preview/07beaff68bb7571e174897268d8d536838b63a02?cid=484c8fc1e0c54669ac770f80991a8280,50,727
DM Art Studio - Magic Dust [Lullaby],Magic Dust,DM Art Studio,LULLABY SONG FOR CHILDREN | DREAM NURSERY RHYME | NEW SONG FOR KIDS - HIT!,MAGIC DUST,"Beautiful Dreamer, Pt. 1",The Nursery Rhymes,lullaby,,MAGIC DUST - LULLABY SONG FOR CHILDREN | DREAM NURSERY RHYME | NEW SONG FOR KIDS - HIT!,2023-01-25,21.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=XaoIs5irc9U,XaoIs5irc9U,06n55tY31liS5xWuY6QKHN,29.3,-1154.5,A,-11.545,1.0,19.4,3.42,82.4,7.18,17.0,110,audio_features,spotify:track:06n55tY31liS5xWuY6QKHN,https://api.spotify.com/v1/tracks/06n55tY31liS5xWuY6QKHN,https://api.spotify.com/v1/audio-analysis/06n55tY31liS5xWuY6QKHN,03:52,3.0,https://i.scdn.co/image/ab67616d0000b2731440eef8cb1860728cc18c22,2018-03-18,2018.0,False,49.0,https://p.scdn.co/mp3-preview/565481b39e2a9dc31296253ce5d337403d78d7a7?cid=484c8fc1e0c54669ac770f80991a8280,56,4109
