r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Adam Sandler - Hanukkah song [comedy],Weekend Update: Adam Sandler on Hanukkah - SNL,2022-12-25,0.77,11.0,Adam Sandler,Hanukkah song,Weekend Update: Adam Sandler on Hanukkah,SNL,comedy,youtube,,https://www.youtube.com/watch?v=KX5Z-HpHH9g,KX5Z-HpHH9g,,,,,"The Chanukah Song, Pt. 2 - Live",Adam Sandler,5HEf4xDUv5PjNKwwUMP4nC,,0.349,0.762,9.0,-8.34,1.0,0.143,0.15,0.0,0.92,0.35,154.748,audio_features,spotify:track:5HEf4xDUv5PjNKwwUMP4nC,https://api.spotify.com/v1/tracks/5HEf4xDUv5PjNKwwUMP4nC,https://api.spotify.com/v1/audio-analysis/5HEf4xDUv5PjNKwwUMP4nC,238980.0,4.0,https://i.scdn.co/image/ab67616d0000b27318771528642df537d32fa002,1999-09-10,1999.0,False,46.0,https://p.scdn.co/mp3-preview/b35b5fd1031f6370a6543b95406817fe684c41f0?cid=484c8fc1e0c54669ac770f80991a8280,"'comedy', 'comic'",52,137148
Coke Escovedo - Hot Soul Single [Disco Funk] (1977),Coke Escovedo - Hot Soul Single (1977),2022-12-20,0.79,10.0,Coke Escovedo,Hot Soul Single,Coke Escovedo,Hot Soul Single,disco funk,youtube,,https://www.youtube.com/watch?v=pOUWgiqePQE,pOUWgiqePQE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",63,382571
Tsunami - Water's Edge [Alternative Rock ](1993),Water's Edge,2022-12-22,0.69,10.0,Tsunami,Waters Edge,,,alternative rock ,youtube,,https://www.youtube.com/watch?v=FvrazHWwpt4,FvrazHWwpt4,,,,,Water's Edge,Tsunami,1guTMMID9ZCXIuSKl9AplL,,0.362,0.808,4.0,-11.396,0.0,0.0572,0.000809,0.0891,0.11,0.39,117.585,audio_features,spotify:track:1guTMMID9ZCXIuSKl9AplL,https://api.spotify.com/v1/tracks/1guTMMID9ZCXIuSKl9AplL,https://api.spotify.com/v1/audio-analysis/1guTMMID9ZCXIuSKl9AplL,179773.0,4.0,https://i.scdn.co/image/ab67616d0000b273a5a7ce38d23d92e1ef214804,1993-01-01,1993.0,False,12.0,https://p.scdn.co/mp3-preview/121d57bf0ca1f9d67b0a307a2d03e244ade91263?cid=484c8fc1e0c54669ac770f80991a8280,,38,779
Gabby's World - I Admit That I'm Scared [experimental ambient] (2015),Gabby's World - I Admit I'm Scared | Audiotree Live,2022-12-20,0.69,9.0,Gabbys World,I Admit That Im Scared,Gabby's World - I Admit I'm Scared,Audiotree,experimental ambient,youtube,,https://www.youtube.com/watch?v=MLTsP_NI3H0,MLTsP_NI3H0,,,,,I Admit That I'm Scared,Gabby's World,0W0htegw74YfHOPy4pbB09,,0.323,0.434,7.0,-11.646,1.0,0.0403,0.559,0.000974,0.134,0.259,144.221,audio_features,spotify:track:0W0htegw74YfHOPy4pbB09,https://api.spotify.com/v1/tracks/0W0htegw74YfHOPy4pbB09,https://api.spotify.com/v1/audio-analysis/0W0htegw74YfHOPy4pbB09,228200.0,4.0,https://i.scdn.co/image/ab67616d0000b273d54fd46bbf1746bd85f314fe,2015-05-12,2015.0,False,29.0,https://p.scdn.co/mp3-preview/36ced23d497fb9f7f8dcef9824ed874fe8dcda2f?cid=484c8fc1e0c54669ac770f80991a8280,'bubblegrunge',28,17151
Kaun Komsott - Ros Sereysothea [Cambodian Rock] (don't die before listening to it),Kaun Komsott by Ros Sereysothea (កូនកំសត់),2022-12-24,0.91,9.0,Kaun Komsott,Ros Sereysothea,,,cambodian rock,youtube,,https://www.youtube.com/watch?v=FtwrDTyxabQ,FtwrDTyxabQ,,,,,ស្រឡាញ់អូនទៅ,Ros Sereysothea,4AENjIEvAxXIE6TydCiz34,,0.732,0.503,1.0,-11.071,0.0,0.039,0.681,0.456,0.113,0.745,109.172,audio_features,spotify:track:4AENjIEvAxXIE6TydCiz34,https://api.spotify.com/v1/tracks/4AENjIEvAxXIE6TydCiz34,https://api.spotify.com/v1/audio-analysis/4AENjIEvAxXIE6TydCiz34,197415.0,4.0,https://i.scdn.co/image/ab67616d0000b2735deb710f569558777d4dcd7d,2021-02-23,2021.0,False,19.0,https://p.scdn.co/mp3-preview/f27612aa17f50fbd54584bdf7a0806e5c297e018?cid=484c8fc1e0c54669ac770f80991a8280,'cambodian pop',26,715
Lil Son Jackson - Rockin' & Rollin' [Blues / Texas Blues] (1949),Rockin' & Rollin',2022-12-22,0.7,9.0,Lil Son Jackson,Rockin & Rollin,Rockin,& Rollin,"blues, texas blues",youtube,,https://www.youtube.com/watch?v=d_zycyQmQjQ,d_zycyQmQjQ,,,,,Evil Blues,"Melvin ""Lil' Son"" Jackson",3YOvmznZ4YSokmTyBlVMJm,,0.599,0.0757,6.0,-12.798,1.0,0.0478,0.987,0.00555,0.105,0.641,199.428,audio_features,spotify:track:3YOvmznZ4YSokmTyBlVMJm,https://api.spotify.com/v1/tracks/3YOvmznZ4YSokmTyBlVMJm,https://api.spotify.com/v1/audio-analysis/3YOvmznZ4YSokmTyBlVMJm,170080.0,3.0,https://i.scdn.co/image/ab67616d0000b2738b94d65a56f5499c3c25854f,2006-10-24,2006.0,False,19.0,https://p.scdn.co/mp3-preview/f4c78b2d711d540bca27b4aedd3ca00ba2e2e5ba?cid=484c8fc1e0c54669ac770f80991a8280,'texas blues',9,663
John Prine - Christmas in Prison [Country/Folk],Christmas in Prison,2022-12-24,0.77,9.0,John Prine,Christmas in Prison,,,"country, folk",youtube,,https://www.youtube.com/watch?v=cQaJn11t94M,cQaJn11t94M,,,,,Christmas in Prison,John Prine,47zzGSaqmo9KuSLEGXnsZ2,,0.475,0.301,7.0,-13.533,1.0,0.0275,0.688,0.0,0.0985,0.569,147.263,audio_features,spotify:track:47zzGSaqmo9KuSLEGXnsZ2,https://api.spotify.com/v1/tracks/47zzGSaqmo9KuSLEGXnsZ2,https://api.spotify.com/v1/audio-analysis/47zzGSaqmo9KuSLEGXnsZ2,193773.0,3.0,https://i.scdn.co/image/ab67616d0000b273ddd8138940c2294615ed9f20,1973-01-01,1973.0,False,46.0,https://p.scdn.co/mp3-preview/e629ab24874c21332b6d23e7acc58b0c21558a80?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'country rock', 'folk', 'folk rock', 'indie folk', 'mellow gold', 'new americana', 'roots rock', 'singer-songwriter'",60,466365
Hooverphonic - Mad About You [Indie],Hooverphonic - Mad About You (Live at Koningin Elisabethzaal 2012),2022-12-24,0.8,8.0,Hooverphonic,Mad About You,Hooverphonic,Mad About You,indie,youtube,,https://www.youtube.com/watch?v=6EA-MIYY1bg,6EA-MIYY1bg,,,,,Mad About You,Hooverphonic,5drK2kTE2mrUdV33iHWyrx,,0.465,0.844,1.0,-4.352,0.0,0.0379,0.00109,0.399,0.0865,0.155,170.358,audio_features,spotify:track:5drK2kTE2mrUdV33iHWyrx,https://api.spotify.com/v1/tracks/5drK2kTE2mrUdV33iHWyrx,https://api.spotify.com/v1/audio-analysis/5drK2kTE2mrUdV33iHWyrx,223733.0,4.0,https://i.scdn.co/image/ab67616d0000b273adc391e06a1ecdc2cb4d193f,2000-01-01,2000.0,False,62.0,https://p.scdn.co/mp3-preview/c5ae261a7c594317c02cc24e98bc0186188923fe?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'electronica', 'trip hop'",53,384386
Alkyone - Genesis [Neo Folk/Alt-Rock] (2022),Alkyone - Genesis [Official Audio],2022-12-19,0.7,8.0,Alkyone,Genesis,Alkyone,Genesis,"neo folk, alt-rock",youtube,,https://www.youtube.com/watch?v=DEOLv2l1enA,DEOLv2l1enA,,,,,Genesis,Alkyone,0ty1r8RmOX637JjCu8hrNw,,0.389,0.584,1.0,-10.687,0.0,0.0668,0.492,0.000137,0.191,0.241,179.135,audio_features,spotify:track:0ty1r8RmOX637JjCu8hrNw,https://api.spotify.com/v1/tracks/0ty1r8RmOX637JjCu8hrNw,https://api.spotify.com/v1/audio-analysis/0ty1r8RmOX637JjCu8hrNw,213585.0,3.0,https://i.scdn.co/image/ab67616d0000b273cfe8ee857c507e19a74e4530,2022-12-09,2022.0,False,9.0,https://p.scdn.co/mp3-preview/514e649db88c152fead1a7084d631448968c5451?cid=484c8fc1e0c54669ac770f80991a8280,,4,171
"鳴瀬喜博 Yoshihiro Naruse - Your Natural Charm I [Jazz, Fusion, Synthpop] (1983)",鳴瀬喜博 Yoshihiro Naruse  - Your Natural Charm I (1983),2022-12-21,0.7,8.0,鳴瀬喜博 Yoshihiro Naruse,Your Natural Charm I,鳴瀬喜博 Yoshihiro Naruse,Your Natural Charm I,"jazz, fusion, synthpop",youtube,,https://www.youtube.com/watch?v=I9gWG-OHCLs,I9gWG-OHCLs,,,,,Theme of Mitsuha,RADWIMPS,66HNv8qd9jr7q5P9nNTOOZ,,0.615,0.152,0.0,-17.208,1.0,0.0583,0.987,0.906,0.111,0.251,123.701,audio_features,spotify:track:66HNv8qd9jr7q5P9nNTOOZ,https://api.spotify.com/v1/tracks/66HNv8qd9jr7q5P9nNTOOZ,https://api.spotify.com/v1/audio-analysis/66HNv8qd9jr7q5P9nNTOOZ,246147.0,4.0,https://i.scdn.co/image/ab67616d0000b273cbbbea7d8fcf057f65071a85,2016-08-24,2016.0,False,53.0,https://p.scdn.co/mp3-preview/754bcdfc6185adb4e1e00f51737eb436f2d8179a?cid=484c8fc1e0c54669ac770f80991a8280,"'j-pop', 'j-rock', 'japanese emo', 'visual kei'",73,3101079
Sisteria — Pale in the Darkness [dark psych rock] (2022),"Sisteria: ""Pale in the Darkness""",2022-12-22,0.71,8.0,Sisteria,Pale in the Darkness,Sisteria,Pale in the Darkness,dark psych rock,youtube,,https://www.youtube.com/watch?v=yck9uqe3Mc0,yck9uqe3Mc0,,,,,Pale in the Darkness,Sisteria,2ZakFCJYDZfOaIHqF0PzKT,,0.394,0.461,10.0,-11.098,1.0,0.04,0.447,0.614,0.261,0.368,129.426,audio_features,spotify:track:2ZakFCJYDZfOaIHqF0PzKT,https://api.spotify.com/v1/tracks/2ZakFCJYDZfOaIHqF0PzKT,https://api.spotify.com/v1/audio-analysis/2ZakFCJYDZfOaIHqF0PzKT,270442.0,4.0,https://i.scdn.co/image/ab67616d0000b273d831627978e911489e2d7ed3,2022-08-19,2022.0,False,3.0,https://p.scdn.co/mp3-preview/80818515453ab4c3584d8ccb60cf941c1540544a?cid=484c8fc1e0c54669ac770f80991a8280,,3,200
Bedemon - Through the Gates of Hell [Doom Metal] (1974),Bedemon- Through the Gates of Hell,2022-12-25,0.99,7.0,Bedemon,Through the Gates of Hell,Bedemon,Through the Gates of Hell,doom metal,youtube,,https://www.youtube.com/watch?v=R-qQVPYq8mw,R-qQVPYq8mw,,,,,Through the Gates of Hell,Bedemon,4c8P9vk1oCbS1cMO01Eoq8,,0.379,0.492,0.0,-8.05,1.0,0.032,0.439,0.0295,0.0826,0.484,100.351,audio_features,spotify:track:4c8P9vk1oCbS1cMO01Eoq8,https://api.spotify.com/v1/tracks/4c8P9vk1oCbS1cMO01Eoq8,https://api.spotify.com/v1/audio-analysis/4c8P9vk1oCbS1cMO01Eoq8,212413.0,4.0,https://i.scdn.co/image/ab67616d0000b273a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,5.0,https://p.scdn.co/mp3-preview/9f3a29d23209a78e8705431e218ebe906157828e?cid=484c8fc1e0c54669ac770f80991a8280,'doom metal',9,3371
Bad Religion - Modern Man [Punk],Modern Man,2022-12-24,0.89,7.0,Bad Religion,Modern Man,,,punk,youtube,,https://www.youtube.com/watch?v=axS2RT77dcU,axS2RT77dcU,,,,,Modern Man,Bad Religion,4OPFX9TRHlEz1M5JGCvoiL,,0.275,0.982,8.0,-3.169,1.0,0.178,0.000175,0.0,0.121,0.378,162.134,audio_features,spotify:track:4OPFX9TRHlEz1M5JGCvoiL,https://api.spotify.com/v1/tracks/4OPFX9TRHlEz1M5JGCvoiL,https://api.spotify.com/v1/audio-analysis/4OPFX9TRHlEz1M5JGCvoiL,117333.0,4.0,https://i.scdn.co/image/ab67616d0000b27383377c60b037b24611e883e3,1990-01-01,1990.0,True,43.0,https://p.scdn.co/mp3-preview/34d16f45237e8c2b0c937d3168126727e89f7716?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'skate punk', 'socal pop punk'",63,1141511
Ren - Hi Ren [Alternative Storytelling] (2022),Ren - Hi Ren,2022-12-19,0.66,7.0,Ren,Hi Ren,Ren,Hi Ren,alternative storytelling,youtube,,https://www.youtube.com/watch?v=s_nc1IVoMxc,s_nc1IVoMxc,,,,,Hi Ren,Ren,61RMAGs0OBY0zpmoB8SPJ3,,0.673,0.662,7.0,-7.425,0.0,0.371,0.721,0.0,0.121,0.483,111.108,audio_features,spotify:track:61RMAGs0OBY0zpmoB8SPJ3,https://api.spotify.com/v1/tracks/61RMAGs0OBY0zpmoB8SPJ3,https://api.spotify.com/v1/audio-analysis/61RMAGs0OBY0zpmoB8SPJ3,515000.0,4.0,https://i.scdn.co/image/ab67616d0000b273d82ce14f37f282a47319acfd,2022-12-15,2022.0,True,53.0,https://p.scdn.co/mp3-preview/60a2fa660cebfa63029a01813883501071c5b233?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'indie pop', 'pop'",66,101857
V.C.R - Minnie Lives ft. Pink Siifu [neo soul] (2022),V.C.R - Minnie Lives (Lyric Visualizer) ft. Pink Siifu,2022-12-21,0.61,7.0,V.C.R,Minnie Lives ft. Pink Siifu,V.C.R,Minnie Lives,neo soul,youtube,,https://www.youtube.com/watch?v=6dQn_JMuASM,6dQn_JMuASM,,,,,Minnie Lives,V.C.R,3ZjSyih1AsHUYsjAFuhiTo,,0.225,0.653,8.0,-9.18,0.0,0.0731,0.0791,0.000701,0.98,0.216,88.014,audio_features,spotify:track:3ZjSyih1AsHUYsjAFuhiTo,https://api.spotify.com/v1/tracks/3ZjSyih1AsHUYsjAFuhiTo,https://api.spotify.com/v1/audio-analysis/3ZjSyih1AsHUYsjAFuhiTo,390717.0,3.0,https://i.scdn.co/image/ab67616d0000b27395dde43ba61eb13e975bc875,2021-03-12,2021.0,False,3.0,https://p.scdn.co/mp3-preview/4485e1bb803db87ddacad5357abd622b342e1ba0?cid=484c8fc1e0c54669ac770f80991a8280,,27,2748
Darlene Love - Christmas (Baby Please Come Home) [Holiday] most versions,"Darlene Love ""Christmas (Baby ... )"" Collection on Letterman, 1986-2014 (st.)",2022-12-24,0.82,7.0,Darlene Love,Christmas,,,holiday,youtube,,https://www.youtube.com/watch?v=8V2IrH1owdw,8V2IrH1owdw,,,,,Christmas (Baby Please Come Home),Darlene Love,46pF1zFimM582ss1PrMy68,,0.325,0.759,8.0,-7.146,1.0,0.053,0.395,0.000362,0.0773,0.36,126.627,audio_features,spotify:track:46pF1zFimM582ss1PrMy68,https://api.spotify.com/v1/tracks/46pF1zFimM582ss1PrMy68,https://api.spotify.com/v1/audio-analysis/46pF1zFimM582ss1PrMy68,166453.0,4.0,https://i.scdn.co/image/ab67616d0000b273adad4220d51bd720481d4be4,1963-01-01,1963.0,False,84.0,https://p.scdn.co/mp3-preview/5ce76754e6d75f20a8b01eafce4ee7ac02d760d5?cid=484c8fc1e0c54669ac770f80991a8280,'adult standards',75,48702
Hemlock and Honeycomb - Shanty Christmas [Christmas] (2021),Hemlock and Honeycomb - A Shanty Christmas,2022-12-22,0.75,7.0,Hemlock and Honeycomb,Shanty Christmas,Hemlock and Honeycomb,A Shanty Christmas,christmas,youtube,,https://www.youtube.com/watch?v=goTnOxT8L_E,goTnOxT8L_E,,,,,A Shanty Christmas,Hemlock and Honeycomb,5BYvygyIwzCzWetm5iNMaT,,0.697,0.557,2.0,-8.923,1.0,0.0326,0.58,0.0,0.209,0.875,82.027,audio_features,spotify:track:5BYvygyIwzCzWetm5iNMaT,https://api.spotify.com/v1/tracks/5BYvygyIwzCzWetm5iNMaT,https://api.spotify.com/v1/audio-analysis/5BYvygyIwzCzWetm5iNMaT,166257.0,4.0,https://i.scdn.co/image/ab67616d0000b273924b032e728baa46dd4fb274,2022-12-19,2022.0,False,0.0,https://p.scdn.co/mp3-preview/70453d1a466b4d5a0321fdfeea7bfe843f069071?cid=484c8fc1e0c54669ac770f80991a8280,,3,34
Greek Fire -- The Ride [Alternative Rock] (2018),Greek Fire - The Ride (Official Video),2022-12-20,0.77,7.0,Greek Fire,The Ride,Greek Fire,The Ride,alternative rock,youtube,,https://www.youtube.com/watch?v=gXAiPuDJzNM,gXAiPuDJzNM,,,,,The Ride,Greek Fire,0DaxRl94DoduwLQIQ1MWM9,,0.226,0.978,8.0,-3.907,1.0,0.199,0.000977,0.000108,0.144,0.43,101.331,audio_features,spotify:track:0DaxRl94DoduwLQIQ1MWM9,https://api.spotify.com/v1/tracks/0DaxRl94DoduwLQIQ1MWM9,https://api.spotify.com/v1/audio-analysis/0DaxRl94DoduwLQIQ1MWM9,299320.0,4.0,https://i.scdn.co/image/ab67616d0000b273d58428426b1bcdf01c559364,2018-09-17,2018.0,False,11.0,https://p.scdn.co/mp3-preview/d039ee6fb7d00497ab0070d138555c7597d9f35a?cid=484c8fc1e0c54669ac770f80991a8280,'stl indie',39,23014
CAPSULE - 5iVE STAR [Electronic/Dance] (2006),5iVE STAR,2022-12-19,0.69,7.0,CAPSULE,5iVE STAR,,,"electronic, dance",youtube,,https://www.youtube.com/watch?v=4XAnuhxyVJQ,4XAnuhxyVJQ,,,,,5iVE STAR,CAPSULE,2LA190MATuuAv3R7d0BhlU,,0.594,0.978,7.0,-1.418,1.0,0.254,0.00299,4.13e-06,0.285,0.741,126.891,audio_features,spotify:track:2LA190MATuuAv3R7d0BhlU,https://api.spotify.com/v1/tracks/2LA190MATuuAv3R7d0BhlU,https://api.spotify.com/v1/audio-analysis/2LA190MATuuAv3R7d0BhlU,283347.0,4.0,https://i.scdn.co/image/ab67616d0000b2730ddca444da2be72d2638b159,2006-05-10,2006.0,False,16.0,https://p.scdn.co/mp3-preview/c46faf081b5e80b3474ef90d3551d4ef770e0ee3?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese dance pop', 'japanese electropop', 'shibuya-kei'",44,92072
Dallas Green - Rain When I Die [Grunge] (2020),"City and Colour - ""Rain When I Die"" by Alice In Chains | MoPOP Founders Award 2020",2022-12-24,0.77,7.0,Dallas Green,Rain When I Die,City and Colour,Rain When I Die,grunge,youtube,,https://www.youtube.com/watch?v=1x6IULst9r4,1x6IULst9r4,,,,,Northern Wind,City and Colour,65HOlqJpNqaUbateZw2GrA,,0.504,0.167,0.0,-14.396,1.0,0.0284,0.621,0.000109,0.119,0.245,109.321,audio_features,spotify:track:65HOlqJpNqaUbateZw2GrA,https://api.spotify.com/v1/tracks/65HOlqJpNqaUbateZw2GrA,https://api.spotify.com/v1/audio-analysis/65HOlqJpNqaUbateZw2GrA,255773.0,4.0,https://i.scdn.co/image/ab67616d0000b273b0bb48965caf0fa002913d0a,2011-06-07,2011.0,False,53.0,https://p.scdn.co/mp3-preview/3450f1f9ea59fb320e0e3d42c244a477d38988d4?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian folk', 'canadian indie'",59,818337
Faithless - Insomnia [EDM] 2016,"Faithless - Insomnia (Monster Mix) (Live from T in the Park, 2016)",2022-12-25,0.89,7.0,Faithless,Insomnia,Faithless,Insomnia,edm,youtube,,https://www.youtube.com/watch?v=oobdhrndXwY,oobdhrndXwY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",63,382571
Chancha Via Circuito ft. Fémina -- Cometa [Latin Downtempo] (2022),Chancha Via Circuito ft. Fémina - Cometa (Official video),2022-12-24,0.76,6.0,Chancha Via Circuito ft. Fémina,Cometa,Chancha Via Circuito ft. Fémina,Cometa,latin downtempo,youtube,,https://www.youtube.com/watch?v=mAgRdxjbeFY,mAgRdxjbeFY,,,,,Cometa,Chancha Via Circuito,3l6JfqG8F2iQ53Wcqke974,,0.784,0.432,11.0,-9.892,0.0,0.0447,0.486,0.00201,0.0665,0.538,99.911,audio_features,spotify:track:3l6JfqG8F2iQ53Wcqke974,https://api.spotify.com/v1/tracks/3l6JfqG8F2iQ53Wcqke974,https://api.spotify.com/v1/audio-analysis/3l6JfqG8F2iQ53Wcqke974,296259.0,4.0,https://i.scdn.co/image/ab67616d0000b27385f28baf16a10814fe0c55de,2022-11-11,2022.0,False,32.0,https://p.scdn.co/mp3-preview/9045c79bb0aa1be2e26aecf305fafdeb8168ea4f?cid=484c8fc1e0c54669ac770f80991a8280,"'nu-cumbia', 'nuevo folklore argentino'",49,125669
"Text & Musik - ""Feuilles Oh"" [World Music/Traditional] (1977)",Feuilles Oh,2022-12-20,0.68,6.0,Text & Musik,Feuilles Oh,,,"world music, traditional",youtube,,https://www.youtube.com/watch?v=CrdL2vg1XVA,CrdL2vg1XVA,,,,,Feuilles Oh,Text & Musik,1yV1xMAnm2JgkHEwKgxcHK,,0.73,0.409,1.0,-6.795,0.0,0.0414,0.769,0.0,0.149,0.419,87.283,audio_features,spotify:track:1yV1xMAnm2JgkHEwKgxcHK,https://api.spotify.com/v1/tracks/1yV1xMAnm2JgkHEwKgxcHK,https://api.spotify.com/v1/audio-analysis/1yV1xMAnm2JgkHEwKgxcHK,166947.0,4.0,https://i.scdn.co/image/ab67616d0000b273d0eaf0133d93842d15eba162,1977-01-01,1977.0,False,3.0,,,1,67
Tedeschi Trucks Band - Had to Cry Today [Rock] (2016),"Tedeschi Trucks Band - Had to Cry Today, feat. Warren Haynes (Live 2016, Beacon Theater, NYC, Oct 7)",2022-12-24,0.72,6.0,Tedeschi Trucks Band,Had to Cry Today,Tedeschi Trucks Band,"Had to Cry Today, feat. Warren Haynes",rock,youtube,,https://www.youtube.com/watch?v=t6f3aoCFqCU,t6f3aoCFqCU,,,,,Midnight in Harlem,Tedeschi Trucks Band,1ncSAZD0bzvU3cu0uPLbWd,,0.447,0.557,9.0,-9.92,1.0,0.035,0.35,0.0145,0.11,0.43,152.058,audio_features,spotify:track:1ncSAZD0bzvU3cu0uPLbWd,https://api.spotify.com/v1/tracks/1ncSAZD0bzvU3cu0uPLbWd,https://api.spotify.com/v1/audio-analysis/1ncSAZD0bzvU3cu0uPLbWd,352667.0,4.0,https://i.scdn.co/image/ab67616d0000b273e4ca61044bed05034bfef216,2011-06-03,2011.0,False,57.0,https://p.scdn.co/mp3-preview/710f26c3c00164f12433f096cbc6d27af672ac87?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'double drumming', 'electric blues', 'jam band', 'modern blues', 'roots rock'",54,356016
Late Cambrian -- Walk of Shame [Electro Pop] (2022),Walk of Shame - Late Cambrian,2022-12-25,0.99,6.0,Late Cambrian,Walk of Shame,Walk of Shame,Late Cambrian,electro pop,youtube,,https://www.youtube.com/watch?v=K4-IqbsRKog,K4-IqbsRKog,,,,,Walk of Shame,Late Cambrian,3JyA5obPGURFQ2nPVevCo7,,0.299,0.767,4.0,-5.209,1.0,0.0453,0.027,0.0,0.283,0.537,136.701,audio_features,spotify:track:3JyA5obPGURFQ2nPVevCo7,https://api.spotify.com/v1/tracks/3JyA5obPGURFQ2nPVevCo7,https://api.spotify.com/v1/audio-analysis/3JyA5obPGURFQ2nPVevCo7,245267.0,4.0,https://i.scdn.co/image/ab67616d0000b273c4e86854ccfb85149adbe4fe,2016-01-12,2016.0,False,0.0,https://p.scdn.co/mp3-preview/a3c671b151f0fe7d80261ffccbd8090897d9ad31?cid=484c8fc1e0c54669ac770f80991a8280,,7,809
Chapter 16 -- Disguise [Modern Emo / Punk] (2022),Disguise,2022-12-23,0.71,6.0,Chapter 16,Disguise,,,"modern emo, punk",spotify,https://open.spotify.com/track/2Jijw83oBqWS9cYveQfns1,,,,,,2Jijw83oBqWS9cYveQfns1,Disguise,Chapter 16,2Jijw83oBqWS9cYveQfns1,https://open.spotify.com/track/2Jijw83oBqWS9cYveQfns1,0.455,0.826,6.0,-9.801,0.0,0.0359,0.00343,0.0,0.374,0.527,194.098,audio_features,spotify:track:2Jijw83oBqWS9cYveQfns1,https://api.spotify.com/v1/tracks/2Jijw83oBqWS9cYveQfns1,https://api.spotify.com/v1/audio-analysis/2Jijw83oBqWS9cYveQfns1,250000.0,4.0,https://i.scdn.co/image/ab67616d0000b273091529fda1d80ad367e9072c,2022-12-23,2022.0,False,15.0,https://p.scdn.co/mp3-preview/c5301306090a0102d40fe774b61f10d2db51fcf7?cid=484c8fc1e0c54669ac770f80991a8280,,4,45
Pipe Down - So Long [Reggae] (2022),"Pipe Down - ""So Long"" (Official Lyric Video)",2022-12-21,0.7,6.0,Pipe Down,So Long,Pipe Down,So Long,reggae,youtube,,https://www.youtube.com/watch?v=TtD_b8XYJRQ,TtD_b8XYJRQ,,,,,So Long,Pipe Down,7xYYN6K7WL4o8nbnkIZ8kx,,0.664,0.585,9.0,-5.994,1.0,0.0408,0.389,0.000125,0.108,0.469,143.929,audio_features,spotify:track:7xYYN6K7WL4o8nbnkIZ8kx,https://api.spotify.com/v1/tracks/7xYYN6K7WL4o8nbnkIZ8kx,https://api.spotify.com/v1/audio-analysis/7xYYN6K7WL4o8nbnkIZ8kx,247708.0,4.0,https://i.scdn.co/image/ab67616d0000b273a900baed4f69fdbffd20e35b,2022-11-11,2022.0,False,20.0,https://p.scdn.co/mp3-preview/b535dce4a7705dbf7e3ad3d4fd31f9c1845c7862?cid=484c8fc1e0c54669ac770f80991a8280,,7,404
Funkdoobiest - Bow wow wow [Hip Hop] - 1993,Funkdoobiest  -  Bow Wow Wow  -  1993  HD,2022-12-25,0.71,6.0,Funkdoobiest,Bow wow wow,Funkdoobiest,Bow Wow Wow  -  1993,hip hop,youtube,,https://www.youtube.com/watch?v=jqJMKD-Xf7Y,jqJMKD-Xf7Y,,,,,Bow Wow Wow,Funkdoobiest,3IIcde6RoSqbDloQaDzoK2,,0.899,0.525,11.0,-11.498,1.0,0.141,0.023,0.688,0.108,0.696,102.962,audio_features,spotify:track:3IIcde6RoSqbDloQaDzoK2,https://api.spotify.com/v1/tracks/3IIcde6RoSqbDloQaDzoK2,https://api.spotify.com/v1/audio-analysis/3IIcde6RoSqbDloQaDzoK2,253144.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c79bc382a887f67a7a3fa66,1993-05-04,1993.0,True,35.0,https://p.scdn.co/mp3-preview/c51eb0be832d3027e5d2f97822361056a854ad6d?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism'",43,109631
