r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Bites - Do Me A Favor [Rock and Roll] (2023),Do Me A Favor,The Bites,Do Me A Favor,The Bites,Do Me a Favor,The Bites,rock and roll,,The Bites - Do Me A Favor (Official Video),2023-01-17,55.2,13.0,,youtube,,,,https://www.youtube.com/watch?v=eAXkt6uK2JU,eAXkt6uK2JU,6M1mxjG7myksQTxAJWWKMW,93.6,-528.7,Db/C#,-5.287,1.0,49.1,8.13,0.03,1.21,11.3,84,audio_features,spotify:track:6M1mxjG7myksQTxAJWWKMW,https://api.spotify.com/v1/tracks/6M1mxjG7myksQTxAJWWKMW,https://api.spotify.com/v1/audio-analysis/6M1mxjG7myksQTxAJWWKMW,04:44,4.0,https://i.scdn.co/image/ab67616d0000b2730c64cf8a4cb2a5d5806163ca,2023-01-05,2023.0,False,24.0,https://p.scdn.co/mp3-preview/a0178ee3cebcf804cf28f0566b5d47bd1d190219?cid=484c8fc1e0c54669ac770f80991a8280,9,1321
Luniz - I Got 5 On It [Hip Hop],I Got 5 On It,Luniz,I Got 5 On It,Luniz,I Got 5 On It,Luniz,hip hop,"'g funk', 'gangster rap', 'oakland hip hop', 'west coast rap'",Luniz - I Got 5 On It,2023-01-18,58.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=me3CPl_i4C4,me3CPl_i4C4,4IYKjN1DrYzxKXt0umJqsG,70.6,-789.9,Bb,-7.899,0.0,60.0,36.1,20.9,0.0,12.5,173,audio_features,spotify:track:4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/tracks/4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/audio-analysis/4IYKjN1DrYzxKXt0umJqsG,04:13,4.0,https://i.scdn.co/image/ab67616d0000b273c1ea4aac1ad07a38c59dd30c,1995-07-04,1995.0,False,76.0,,60,281111
Strangefolk - Empty Pages [Rock] (2000),Empty Pages,Strangefolk,Empty Pages,Strangefolk,Roads,Strangefolk,rock,"'jam band', 'jamgrass'","Strangefolk - Empty Pages (Live 2000, Mad Mountain Tavern, Waitsfield, VT, November 4)",2023-01-14,61.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=pr30IfWSi0c,pr30IfWSi0c,66hCK4rgY6H6VTEXKSY8sA,74.4,-801.0,Ab,-8.01,1.0,62.3,3.5,30.7,0.04,27.8,123,audio_features,spotify:track:66hCK4rgY6H6VTEXKSY8sA,https://api.spotify.com/v1/tracks/66hCK4rgY6H6VTEXKSY8sA,https://api.spotify.com/v1/audio-analysis/66hCK4rgY6H6VTEXKSY8sA,04:27,4.0,https://i.scdn.co/image/ab67616d0000b27307f2771b116835b45c8ba7f1,1997-01-01,1997.0,False,41.0,https://p.scdn.co/mp3-preview/fb4ae065c066d3fed4de1e5b434f20c974827b94?cid=484c8fc1e0c54669ac770f80991a8280,29,16249
Moxie — Blue Skies [Indie Rock] (2018),Blue Skies,Moxie,,,Blue Skies,Moxie,indie rock,,Blue Skies,2023-01-15,76.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=MBgaMcXSfrI,MBgaMcXSfrI,0PcK6RbnO4NbpN7IrzWzMY,70.6,-623.9,C,-6.239,1.0,79.5,5.6,29.5,0.0,34.0,94,audio_features,spotify:track:0PcK6RbnO4NbpN7IrzWzMY,https://api.spotify.com/v1/tracks/0PcK6RbnO4NbpN7IrzWzMY,https://api.spotify.com/v1/audio-analysis/0PcK6RbnO4NbpN7IrzWzMY,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273e9d3e03e94497aabc96ac7de,2018-09-21,2018.0,False,48.0,https://p.scdn.co/mp3-preview/c23379711721639f40dbccfb8f8930726f734d4d?cid=484c8fc1e0c54669ac770f80991a8280,37,9685
Victor Wooten - Sifu [jazz],Sifu,Victor Wooten,,,Sifu,Victor Wooten,jazz,"'electric bass', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'modern funk'",Sifu,2023-01-19,58.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=heqGFX5y-us,heqGFX5y-us,1ZzOnnrGyICTBsmMPuhnPF,70.0,-967.5,A,-9.675,0.0,64.2,4.24,9.07,6.48,10.4,125,audio_features,spotify:track:1ZzOnnrGyICTBsmMPuhnPF,https://api.spotify.com/v1/tracks/1ZzOnnrGyICTBsmMPuhnPF,https://api.spotify.com/v1/audio-analysis/1ZzOnnrGyICTBsmMPuhnPF,07:36,4.0,https://i.scdn.co/image/ab67616d0000b273751d347676e921cd5cb7ada3,2008-04-01,2008.0,False,12.0,https://p.scdn.co/mp3-preview/ab20f0a61d8cdeceac64113aa61c1c8faad32501?cid=484c8fc1e0c54669ac770f80991a8280,42,185889
Colourmusic -- Yes! [Alternative Rock] (2009),Yes!,Colourmusic,Yes!,Colourmusic,Yes!,Colourmusic,alternative rock,'ok indie',Colourmusic : Yes!,2023-01-18,73.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=N9lxmDewYoA,N9lxmDewYoA,7miq8Vt7Nef113MMKnhCWw,96.9,-389.3,E,-3.893,1.0,39.6,9.99,0.02,0.64,18.4,78,audio_features,spotify:track:7miq8Vt7Nef113MMKnhCWw,https://api.spotify.com/v1/tracks/7miq8Vt7Nef113MMKnhCWw,https://api.spotify.com/v1/audio-analysis/7miq8Vt7Nef113MMKnhCWw,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2732b6c11ed2ca91f8ab7db8cf8,2023-01-03,2023.0,False,8.0,https://p.scdn.co/mp3-preview/eb4593c650ff035168a69fc40ebddee5ef2f1392?cid=484c8fc1e0c54669ac770f80991a8280,13,2383
Oingo Boingo - Wild Sex (In The Working Class) [New Wave],Wild Sex,Oingo Boingo,,,Wild Sex (In The Working Class),Oingo Boingo,new wave,"'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",Wild Sex (In The Working Class),2023-01-18,79.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=ysa7myYXm8k,ysa7myYXm8k,2IT3ARHtmQvqNunVM4am53,87.7,-1014.4,F,-10.144,0.0,56.0,3.27,10.6,0.71,9.29,155,audio_features,spotify:track:2IT3ARHtmQvqNunVM4am53,https://api.spotify.com/v1/tracks/2IT3ARHtmQvqNunVM4am53,https://api.spotify.com/v1/audio-analysis/2IT3ARHtmQvqNunVM4am53,04:07,4.0,https://i.scdn.co/image/ab67616d0000b273d0e458b6e44313404c230e12,1982-01-01,1982.0,False,41.0,,56,364677
Faraquet -- The View From This Tower [Math Rock] (2000),The View From This Tower,Faraquet,,,The View From This Tower,Faraquet,math rock,"'instrumental math rock', 'math pop', 'math rock', 'post-hardcore'",The View From This Tower,2023-01-19,48.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=ec6Laa9e1CU,ec6Laa9e1CU,5pphAN5OhKyXJN9kxTgH3C,79.1,-741.5,Db/C#,-7.415,0.0,40.9,3.76,2.41,43.8,8.67,131,audio_features,spotify:track:5pphAN5OhKyXJN9kxTgH3C,https://api.spotify.com/v1/tracks/5pphAN5OhKyXJN9kxTgH3C,https://api.spotify.com/v1/audio-analysis/5pphAN5OhKyXJN9kxTgH3C,05:55,4.0,https://i.scdn.co/image/ab67616d0000b273014bfc27b7c58990d2c055ca,2000-11-01,2000.0,False,18.0,https://p.scdn.co/mp3-preview/2e50aaf1b0d663fa98cd6eefcdee4e9a1acbd29c?cid=484c8fc1e0c54669ac770f80991a8280,27,19132
Rolf Anton Krueger - Oregon Spirit [Instrumental] (1995),Oregon Spirit,Rolf Anton Krueger,Rolf Anton Krueger,Oregon Spirit,Oregon Spirit,Rolf Krueger,instrumental,,Oregon Spirit - Rolf Anton Krueger,2023-01-17,71.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=ilGrm3jhgrM,ilGrm3jhgrM,5CB4ohPsPV5IjuPkRam7vW,53.9,-1393.4,Ab,-13.934,1.0,58.5,3.08,32.2,82.4,9.86,159,audio_features,spotify:track:5CB4ohPsPV5IjuPkRam7vW,https://api.spotify.com/v1/tracks/5CB4ohPsPV5IjuPkRam7vW,https://api.spotify.com/v1/audio-analysis/5CB4ohPsPV5IjuPkRam7vW,00:54,4.0,https://i.scdn.co/image/ab67616d0000b273fac0c2a8e9de8e11d28412ca,1995-01-01,1995.0,False,19.0,https://p.scdn.co/mp3-preview/ab11115244481626fe10f6d0df9f017cf38b995d?cid=484c8fc1e0c54669ac770f80991a8280,8,261
"THE HU - BLACK THUNDER (PT. 1) [Rock, Metal, Folk]",BLACK THUNDER,THE HU,Black Thunder Part 1,THE HU,Black Thunder,The HU,"rock, metal, folk","'mongolian alternative', 'oriental metal'",THE HU - Black Thunder Part 1 (Official Music Video),2023-01-19,22.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=3aguZjkVLaE,3aguZjkVLaE,3cX0XeN0p3QKxtLu0MxNNy,78.9,-697.6,Ab,-6.976,1.0,37.2,4.12,0.13,73.3,64.3,157,audio_features,spotify:track:3cX0XeN0p3QKxtLu0MxNNy,https://api.spotify.com/v1/tracks/3cX0XeN0p3QKxtLu0MxNNy,https://api.spotify.com/v1/audio-analysis/3cX0XeN0p3QKxtLu0MxNNy,04:15,4.0,https://i.scdn.co/image/ab67616d0000b273b0b065c1aea1054a01223a78,2022-07-08,2022.0,False,50.0,https://p.scdn.co/mp3-preview/8910b01f4cbdc226654923ad62400f4e81d33ae6?cid=484c8fc1e0c54669ac770f80991a8280,58,682753
The Faces - Ooh La La [Folk] (1973),Ooh La La,The Faces,,,Ooh La La,Faces,folk,"'album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'glam rock', 'hard rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",Ooh La La,2023-01-18,80.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=RUGKx_kWaVk,RUGKx_kWaVk,4lJ6YVXQ0jUk5ILu0PSrA4,57.4,-816.6,Db/C#,-8.166,1.0,60.1,3.0,57.9,0.0,21.6,147,audio_features,spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,https://api.spotify.com/v1/tracks/4lJ6YVXQ0jUk5ILu0PSrA4,https://api.spotify.com/v1/audio-analysis/4lJ6YVXQ0jUk5ILu0PSrA4,03:34,4.0,https://i.scdn.co/image/ab67616d0000b273416f18056ac5d7281d8a5878,1973-01-01,1973.0,False,72.0,https://p.scdn.co/mp3-preview/d9d6dbf5278f55289f64b09ca8f9135e6f70de9c?cid=484c8fc1e0c54669ac770f80991a8280,59,368805
MOLLY -- The Golden Age [Post Rock] (2023),The Golden Age,MOLLY,The Golden Age,MOLLY,The Golden Age,MOLLY,post rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock'",MOLLY - The Golden Age (With Visuals),2023-01-15,7.93,8.0,,youtube,,,,https://www.youtube.com/watch?v=tzoWvJNipf0,tzoWvJNipf0,2rALkB4l08iLNff8qr6ucs,70.5,-591.6,C,-5.916,0.0,6.66,4.51,23.0,16.1,31.0,185,audio_features,spotify:track:2rALkB4l08iLNff8qr6ucs,https://api.spotify.com/v1/tracks/2rALkB4l08iLNff8qr6ucs,https://api.spotify.com/v1/audio-analysis/2rALkB4l08iLNff8qr6ucs,07:48,4.0,https://i.scdn.co/image/ab67616d0000b273ca195ee99b1c162e5e3f82e6,2023-01-13,2023.0,False,22.0,https://p.scdn.co/mp3-preview/f1b2234736bcf41968d1e5cad38b9c523af153f9?cid=484c8fc1e0c54669ac770f80991a8280,49,520842
Marty Stuart and His Fabulous Superlatives - Runnin’ Down a Dream (Live) [Bluegrass],Runnin’ Down a Dream,Marty Stuart and His Fabulous Superlatives,Runnin Down A Dream,Marty Stuart and his Fabulous Superlatives,Burn Me Down,Marty Stuart,bluegrass,"'country', 'country rock'",Marty Stuart and his Fabulous Superlatives- Runnin' Down A Dream (Tom Petty cover),2023-01-18,64.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=FyFIYIcpmSs,FyFIYIcpmSs,5OCFyuIk7vF5wE58T5v9jZ,78.5,-940.5,G,-9.405,1.0,55.1,5.49,2.04,0.0,34.6,164,audio_features,spotify:track:5OCFyuIk7vF5wE58T5v9jZ,https://api.spotify.com/v1/tracks/5OCFyuIk7vF5wE58T5v9jZ,https://api.spotify.com/v1/audio-analysis/5OCFyuIk7vF5wE58T5v9jZ,02:56,4.0,https://i.scdn.co/image/ab67616d0000b27302e59693a40a595564086e9a,1991-01-01,1991.0,False,54.0,,49,121652
"Chris Thomas King - Hard Time Killing Floor Blues [Blues] All fans of Oh Brother Where art Thou, if you didn't know, Chris played the black musician that sold his soul to the devil. He wasn't an actor but just very accomplished musician.",Hard Time Killing Floor Blues,Chris Thomas King,Hard Time Killing Floor Blues,Chris Thomas King,Hard Time Killing Floor Blues,Chris Thomas King,blues,"'country blues', 'louisiana blues', 'new orleans blues'","Chris Thomas King ""Hard Time Killing Floor Blues""",2023-01-19,36.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=laWj4OOGo7c,laWj4OOGo7c,3rlPaBlRjyNKHzJsvKV6dP,2.04,-2537.0,Db/C#,-25.37,0.0,52.0,4.1,97.4,8.12,24.2,92,audio_features,spotify:track:3rlPaBlRjyNKHzJsvKV6dP,https://api.spotify.com/v1/tracks/3rlPaBlRjyNKHzJsvKV6dP,https://api.spotify.com/v1/audio-analysis/3rlPaBlRjyNKHzJsvKV6dP,02:42,4.0,https://i.scdn.co/image/ab67616d0000b273a7e90e0f6a18e36a594d39c2,2000-12-05,2000.0,False,48.0,,32,15658
"10,000 Maniacs - Because The Night (Unplugged) [Rock] (1993)",Because The Night,"10,000 Maniacs",,,Because the Night - Live Unplugged,"10,000 Maniacs",rock,"'lilith', 'mellow gold', 'new wave pop', 'pop rock', 'singer-songwriter'","10,000 Maniacs Because The Night DVD quality   YouTube",2023-01-18,34.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=wySEezE2hkg,wySEezE2hkg,5VzvK7YiwWbRePA2JOzhYq,79.0,-813.8,B/Cb,-8.138,0.0,40.8,10.3,26.0,0.03,76.5,122,audio_features,spotify:track:5VzvK7YiwWbRePA2JOzhYq,https://api.spotify.com/v1/tracks/5VzvK7YiwWbRePA2JOzhYq,https://api.spotify.com/v1/audio-analysis/5VzvK7YiwWbRePA2JOzhYq,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273c2b347ff549319d8cdd96e31,1993-10-26,1993.0,False,61.0,https://p.scdn.co/mp3-preview/b790445af41b9cd7709146f960dfeefa6361e81a?cid=484c8fc1e0c54669ac770f80991a8280,51,335224
Tally Hall - Good Day [Indie Pop],Good Day,Tally Hall,Good Day,Tally Hall,Good Day,Tally Hall,indie pop,"'ann arbor indie', 'indie pop', 'pixel'",Tally Hall - Good Day,2023-01-18,57.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=VGQZItOMz6k,VGQZItOMz6k,7oKyITEBWOqSO87kuSBCx5,55.2,-664.3,E,-6.643,1.0,69.0,3.66,7.32,0.0,13.3,107,audio_features,spotify:track:7oKyITEBWOqSO87kuSBCx5,https://api.spotify.com/v1/tracks/7oKyITEBWOqSO87kuSBCx5,https://api.spotify.com/v1/audio-analysis/7oKyITEBWOqSO87kuSBCx5,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273b9ccb466665c2ac10dc0d628,2005-10-24,2005.0,False,47.0,https://p.scdn.co/mp3-preview/a683e2576e1726a330201f88ba19fa69efaafd47?cid=484c8fc1e0c54669ac770f80991a8280,65,488411
Batzorig Vaanchig - Chinggis Khanii Magtaal (Ode to Chengiz Khan) [Folk],Chinggis Khanii Magtaal,Batzorig Vaanchig,Batzorig Vaanchig,Chinggis khaanii Magtaal,Chinggis Khaan,Batzorig Vaanchig,folk,,Chinggis khaanii Magtaal - Batzorig Vaanchig,2023-01-19,7.94,8.0,,youtube,,,,https://www.youtube.com/watch?v=p_5yt5IX38I,p_5yt5IX38I,71miHkuqEg91ALBvDmhjKG,39.1,-1092.8,Ab,-10.928,1.0,20.8,3.3,89.8,0.28,5.76,106,audio_features,spotify:track:71miHkuqEg91ALBvDmhjKG,https://api.spotify.com/v1/tracks/71miHkuqEg91ALBvDmhjKG,https://api.spotify.com/v1/audio-analysis/71miHkuqEg91ALBvDmhjKG,05:07,4.0,https://i.scdn.co/image/ab67616d0000b273ae1d7bc9cd59a9afd899267b,2022-12-04,2022.0,True,26.0,https://p.scdn.co/mp3-preview/3fcef62bb0d4a2a1ccf323c4fe18152b30152644?cid=484c8fc1e0c54669ac770f80991a8280,24,107
Juliette & The Licks - Bullshit King [Punk Rock] (2015),Bullshit King,Juliette & The Licks,,,Bullshit King,Juliette & The Licks,punk rock,'power-pop punk',Bullshit King,2023-01-17,55.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=E19gPjoTnzc,E19gPjoTnzc,30cvCPQJBPbpLRo0ZEJXA2,98.0,-413.1,B/Cb,-4.131,1.0,41.3,6.85,0.02,26.4,20.9,175,audio_features,spotify:track:30cvCPQJBPbpLRo0ZEJXA2,https://api.spotify.com/v1/tracks/30cvCPQJBPbpLRo0ZEJXA2,https://api.spotify.com/v1/audio-analysis/30cvCPQJBPbpLRo0ZEJXA2,03:22,4.0,https://i.scdn.co/image/ab67616d0000b27330e3df32f8166669eeeaff30,2006-10-02,2006.0,True,10.0,https://p.scdn.co/mp3-preview/644932ea84dfb804aeb2af0669c3ae15c768546a?cid=484c8fc1e0c54669ac770f80991a8280,30,48034
City snow sleep - sugar wounds [shoegaze/black metal] (2019),sugar wounds,City snow sleep,,,City Snow Sleep,Sugar Wounds,"shoegaze, black metal",'blackened screamo',City Snow Sleep,2023-01-16,40.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=vMBjeLtn-Xc,vMBjeLtn-Xc,3dZwQOso1zvwJpbzN6y9r0,74.6,-564.6,D,-5.646,1.0,14.8,6.02,0.0,95.2,4.47,145,audio_features,spotify:track:3dZwQOso1zvwJpbzN6y9r0,https://api.spotify.com/v1/tracks/3dZwQOso1zvwJpbzN6y9r0,https://api.spotify.com/v1/audio-analysis/3dZwQOso1zvwJpbzN6y9r0,03:20,4.0,https://i.scdn.co/image/ab67616d0000b27398dac9440459999d46256bd1,2019-07-26,2019.0,False,7.0,https://p.scdn.co/mp3-preview/b8ff85e73bbd4fa5ac31e500700bb202566ba8cf?cid=484c8fc1e0c54669ac770f80991a8280,5,811
SULK- - Black Infinity (Upside Down) [shoegaze/dream-pop] (2016),Black Infinity,SULK,,,Black Infinity (Upside Down),SULK,"shoegaze, dream-pop",'neo soul',Black Infinity (Upside Down),2023-01-19,47.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=Hm23WtLKwaI,Hm23WtLKwaI,7LvWKb0p2UZTIbkhe07OML,76.9,-931.0,F,-9.31,1.0,41.2,3.35,6.3,75.1,26.2,169,audio_features,spotify:track:7LvWKb0p2UZTIbkhe07OML,https://api.spotify.com/v1/tracks/7LvWKb0p2UZTIbkhe07OML,https://api.spotify.com/v1/audio-analysis/7LvWKb0p2UZTIbkhe07OML,04:05,4.0,https://i.scdn.co/image/ab67616d0000b273223b2b7c4c8d101b4558007a,2016-04-15,2016.0,False,7.0,https://p.scdn.co/mp3-preview/cf94cec403f17ccf6674ab299d4719468039459a?cid=484c8fc1e0c54669ac770f80991a8280,76,772572
Wild Spelks -- Black Spores [Rock] (2022),Black Spores,Wild Spelks,Black Spores,Wild Spelks,Black Spores,Wild Spelks,rock,,Wild Spelks - Black Spores,2023-01-18,49.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=WjtTWcU8L8Q,WjtTWcU8L8Q,42fnUdFmQjQWqfNj6jYPE9,86.8,-671.6,D,-6.716,1.0,58.3,5.5,0.04,6.55,5.98,146,audio_features,spotify:track:42fnUdFmQjQWqfNj6jYPE9,https://api.spotify.com/v1/tracks/42fnUdFmQjQWqfNj6jYPE9,https://api.spotify.com/v1/audio-analysis/42fnUdFmQjQWqfNj6jYPE9,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2737067c4e33ee725044fcb8259,2022-12-08,2022.0,False,23.0,https://p.scdn.co/mp3-preview/a620ab6c28d6a058c91abdc163e1f012c049f75e?cid=484c8fc1e0c54669ac770f80991a8280,8,269
Myles Sanko - Light In My Hand [Jazz Vocal](2022),Light In My Hand,Myles Sanko,Light In My Hand,Myles Sanko,Light in My Hand - Live at Philharmonie Luxembourg,Myles Sanko,jazz vocal,'neo soul',Myles Sanko - Light In My Hand (Live At Philharmonie Luxembourg),2023-01-14,37.7,7.0,,youtube,,,,https://www.youtube.com/watch?v=koJQpr4YFm4,koJQpr4YFm4,34by7nL7NQiP668Dd8GYWL,89.5,-772.4,Db/C#,-7.724,1.0,34.2,25.4,53.3,0.0,70.6,94,audio_features,spotify:track:34by7nL7NQiP668Dd8GYWL,https://api.spotify.com/v1/tracks/34by7nL7NQiP668Dd8GYWL,https://api.spotify.com/v1/audio-analysis/34by7nL7NQiP668Dd8GYWL,06:46,4.0,https://i.scdn.co/image/ab67616d0000b2737568a57cacadc5428ad70cc1,2022-12-23,2022.0,False,35.0,https://p.scdn.co/mp3-preview/f343f2b58c166b149482366776cb3fc485fbf655?cid=484c8fc1e0c54669ac770f80991a8280,38,18101
Harlem -- Someday Soon [Garage Rock/Alternative Rock] (2010),Someday Soon,Harlem,Someday Soon,Harlem,Someday Soon,Harlem,"garage rock, alternative rock",,"Harlem - ""Someday Soon""",2023-01-17,55.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=gdxYM-1k54M,gdxYM-1k54M,0usxQA2FN1YMjDU3VLBkdJ,91.9,-422.1,A,-4.221,1.0,33.9,4.09,12.1,2.15,6.5,145,audio_features,spotify:track:0usxQA2FN1YMjDU3VLBkdJ,https://api.spotify.com/v1/tracks/0usxQA2FN1YMjDU3VLBkdJ,https://api.spotify.com/v1/audio-analysis/0usxQA2FN1YMjDU3VLBkdJ,02:39,4.0,https://i.scdn.co/image/ab67616d0000b273ef94126bf909a7a8b2249160,2010-04-05,2010.0,False,49.0,https://p.scdn.co/mp3-preview/dbd040856afd1472fa72312c8ba3850389d7d6d8?cid=484c8fc1e0c54669ac770f80991a8280,39,3532
The Jesus And Mary Chain - Happy When It Rains [Rock/Alternative],Happy When It Rains,The Jesus And Mary Chain,Happy When It Rains,The Jesus And Mary Chain,Happy When It Rains,The Jesus and Mary Chain,"rock, alternative","'alternative rock', 'new wave', 'noise pop', 'post-punk', 'punk', 'rock', 'scottish indie', 'shoegaze', 'uk post-punk'",The Jesus And Mary Chain - Happy When It Rains (Official Music Video),2023-01-19,73.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=G5x1F9ohRa4,G5x1F9ohRa4,325ipyWkzIGakH2DJgDlOT,84.0,-664.2,Bb,-6.642,1.0,49.9,3.46,0.06,17.1,23.8,125,audio_features,spotify:track:325ipyWkzIGakH2DJgDlOT,https://api.spotify.com/v1/tracks/325ipyWkzIGakH2DJgDlOT,https://api.spotify.com/v1/audio-analysis/325ipyWkzIGakH2DJgDlOT,03:37,4.0,https://i.scdn.co/image/ab67616d0000b2731704c9994c5a1d2b888f5477,1987-08-31,1987.0,False,50.0,https://p.scdn.co/mp3-preview/b7d9f6b134a67196762cd4e0a028798440313a33?cid=484c8fc1e0c54669ac770f80991a8280,54,410049
Shuggie Otis - Strawberry Letter 23 [RnB / Funk],Strawberry Letter 23,Shuggie Otis,Strawberry Letter 23,Shuggie Otis,Strawberry Letter 23,Shuggie Otis,"rnb, funk","'classic soul', 'funk', 'psychedelic soul', 'soul', 'southern soul'",Shuggie Otis - Strawberry Letter 23 (OFFICIAL LIVE VIDEO),2023-01-18,77.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=0FX6tpjQboQ,0FX6tpjQboQ,4W8IEREeLldaSQyGXcZQ2I,48.3,-1279.5,A,-12.795,0.0,51.9,2.77,13.9,0.02,36.5,171,audio_features,spotify:track:4W8IEREeLldaSQyGXcZQ2I,https://api.spotify.com/v1/tracks/4W8IEREeLldaSQyGXcZQ2I,https://api.spotify.com/v1/audio-analysis/4W8IEREeLldaSQyGXcZQ2I,03:59,4.0,https://i.scdn.co/image/ab67616d0000b27390497cd6cc6338bbe57fc953,1971-01-01,1971.0,False,59.0,https://p.scdn.co/mp3-preview/ace9184ae47dc7c069dd3c1443c50af32caefd25?cid=484c8fc1e0c54669ac770f80991a8280,53,144768
Angus McSix - Master of the Universe [power/fantasy metal](2023),Master of the Universe,Angus McSix,Master Of The Universe,ANGUS McSIX,Master of the Universe,ANGUS McSIX,"power, fantasy metal","'compositional ambient', 'neo-classical'",ANGUS McSIX - Master Of The Universe (Official Video) | Napalm Records,2023-01-19,25.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=i3u_JGmq5Fs,i3u_JGmq5Fs,5VhWIMILEKEs0UmeJoMRXZ,96.4,-348.0,Db/C#,-3.48,0.0,40.7,13.4,0.18,4.36,82.8,159,audio_features,spotify:track:5VhWIMILEKEs0UmeJoMRXZ,https://api.spotify.com/v1/tracks/5VhWIMILEKEs0UmeJoMRXZ,https://api.spotify.com/v1/audio-analysis/5VhWIMILEKEs0UmeJoMRXZ,03:24,4.0,https://i.scdn.co/image/ab67616d0000b27382eda6c57e50446d30357b8b,2023-01-19,2023.0,False,0.0,,47,15971
Rox -- Rocksteady [Pop] (2010),Rocksteady,Rox,,,Rocksteady,Rox,pop,"'europop', 'new wave pop', 'soft rock', 'swedish pop'",Rocksteady,2023-01-19,86.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=QZYdHKtge-s,QZYdHKtge-s,7KvKQKXCp8B4p7jm8HRjo7,80.6,-410.3,F,-4.103,1.0,63.0,12.6,3.1,0.01,34.7,178,audio_features,spotify:track:7KvKQKXCp8B4p7jm8HRjo7,https://api.spotify.com/v1/tracks/7KvKQKXCp8B4p7jm8HRjo7,https://api.spotify.com/v1/audio-analysis/7KvKQKXCp8B4p7jm8HRjo7,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273ab4da599594feb356432da13,2010-09-06,2010.0,False,8.0,https://p.scdn.co/mp3-preview/fdc092517fca0fe80927415418e7f3833696298e?cid=484c8fc1e0c54669ac770f80991a8280,71,1895331
Worriers -- Pollen In The Air [indie / electronic / synthwave] (2023),Pollen In The Air,Worriers,Pollen In The Air,Worriers,Pollen in the Air,Worriers,"indie, electronic, synthwave","'bubblegrunge', 'indie punk'",Worriers - Pollen In The Air (Official Video),2023-01-19,9.72,6.0,,youtube,,,,https://www.youtube.com/watch?v=ONr06HiME5A,ONr06HiME5A,023pwrbqOsrn55VNKwJukW,30.3,-1417.5,Bb,-14.175,1.0,53.6,3.37,82.7,0.0,15.7,110,audio_features,spotify:track:023pwrbqOsrn55VNKwJukW,https://api.spotify.com/v1/tracks/023pwrbqOsrn55VNKwJukW,https://api.spotify.com/v1/audio-analysis/023pwrbqOsrn55VNKwJukW,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273bfd27686a3d4ad7317659e7d,2023-01-18,2023.0,False,0.0,https://p.scdn.co/mp3-preview/5ea2b1f82c1ec6d65f6a78bcbb4a0141fde2c779?cid=484c8fc1e0c54669ac770f80991a8280,31,16412
