sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Dumb & In Luv,Suzi Moon,Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",Dumb & In Luv,Suzi Moon,Dumb & In Luv,Suzi Moon,4p4AhWR38eX45PNpyxVLI3,,22.0,0.497,0.752,11,-11.186,0,0.0305,6.36e-06,0.91,0.123,0.889,97.031,audio_features,spotify:track:4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/tracks/4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/audio-analysis/4p4AhWR38eX45PNpyxVLI3,172413,4,https://i.scdn.co/image/ab67616d0000485172090e3e24d2f66b8fb5d91e,2022-09-23,2022,False,19,https://p.scdn.co/mp3-preview/c0257302d042bce4bbaf43ce58573c462668fa57?cid=484c8fc1e0c54669ac770f80991a8280
Doctor,Baby Brave,Baby Brave - Doctor [Live Acoustic] (2022),"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",Doctor,Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,5z8GnbMO0hIUE2qtjbJntm,,22.0,0.371,0.497,9,-10.332,0,0.0585,0.734,1.92e-05,0.104,0.239,79.398,audio_features,spotify:track:5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/tracks/5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/audio-analysis/5z8GnbMO0hIUE2qtjbJntm,226782,4,https://i.scdn.co/image/ab67616d000048511f56950e2187918a33c621a9,2022-10-28,2022,False,2,https://p.scdn.co/mp3-preview/f4d04ec3e6695b077b5897ae34d5bb9dc3cd92bb?cid=484c8fc1e0c54669ac770f80991a8280
Bombatomic,Baby Brave,Baby Brave - Doctor [Live Acoustic] (2022),"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",Doctor,Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,288uiccD3nw8t8pDkoo9QG,,22.0,0.592,0.76,9,-8.301,1,0.0462,0.00106,2.69e-06,0.319,0.772,119.997,audio_features,spotify:track:288uiccD3nw8t8pDkoo9QG,https://api.spotify.com/v1/tracks/288uiccD3nw8t8pDkoo9QG,https://api.spotify.com/v1/audio-analysis/288uiccD3nw8t8pDkoo9QG,188538,4,https://i.scdn.co/image/ab67616d000048511f56950e2187918a33c621a9,2022-10-28,2022,False,2,https://p.scdn.co/mp3-preview/21e8226069dcfc6c355d6988f263ad8697f2989f?cid=484c8fc1e0c54669ac770f80991a8280
706,The Renters,The Renters - 706 [Alternative Rock] (2021),706,706,The Renters,,,1b3NyEbB7UrQ4TtHY3kRDB,,21.0,0.339,0.874,5,-11.249,1,0.0535,0.000123,0.525,0.269,0.287,124.229,audio_features,spotify:track:1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/tracks/1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/audio-analysis/1b3NyEbB7UrQ4TtHY3kRDB,260691,4,https://i.scdn.co/image/ab67616d000048515ac8a8deeba1cff6f88eeebd,2021-07-23,2021,False,15,https://p.scdn.co/mp3-preview/43a0ca2ac97095bf89a3a3e156d3682be9cabbc1?cid=484c8fc1e0c54669ac770f80991a8280
練習,Andy Lau,Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",Mandehana re,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,3CgVruuqtLv88BXOCxtWl5,,20.0,0.586,0.578,8,-7.31,1,0.0396,0.687,0.0,0.109,0.261,113.917,audio_features,spotify:track:3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/tracks/3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/audio-analysis/3CgVruuqtLv88BXOCxtWl5,260347,4,https://i.scdn.co/image/ab67616d0000485175e942bbf4d08bb9f48770f2,2002-07-11,2002,False,47,https://p.scdn.co/mp3-preview/b2df5fbe877df25cf4199f48d205141eaa50d585?cid=484c8fc1e0c54669ac770f80991a8280
練習,Andy Lau,Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",Mandehana re,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,3CgVruuqtLv88BXOCxtWl5,,20.0,0.586,0.578,8,-7.31,1,0.0396,0.687,0.0,0.109,0.261,113.917,audio_features,spotify:track:3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/tracks/3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/audio-analysis/3CgVruuqtLv88BXOCxtWl5,260347,4,https://i.scdn.co/image/ab67616d0000485175e942bbf4d08bb9f48770f2,2002-07-11,2002,False,47,https://p.scdn.co/mp3-preview/b2df5fbe877df25cf4199f48d205141eaa50d585?cid=484c8fc1e0c54669ac770f80991a8280
Milkshake,Gas Station Boner Pills,Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,18.0,0.631,0.757,2,-12.079,1,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395,4,https://i.scdn.co/image/ab67616d00004851b7ede65ad0029cbcbf13db93,2022-11-01,2022,False,7,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280
Milkshake,Gas Station Boner Pills,Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,18.0,0.631,0.757,2,-12.079,1,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395,4,https://i.scdn.co/image/ab67616d00004851b7ede65ad0029cbcbf13db93,2022-11-01,2022,False,7,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280
Nightstalker,Val Halla,Valhalla - Nightstalker [Heavy Metal] (1984),VALHALLA Nightstalker HD (80's video clip),Nightstalker,Valhalla,,,1jCB4oO5SzgSacq8QriQCJ,,17.0,0.28,0.944,9,-4.963,1,0.1,0.612,0.559,0.603,0.422,104.733,audio_features,spotify:track:1jCB4oO5SzgSacq8QriQCJ,https://api.spotify.com/v1/tracks/1jCB4oO5SzgSacq8QriQCJ,https://api.spotify.com/v1/audio-analysis/1jCB4oO5SzgSacq8QriQCJ,237794,4,https://i.scdn.co/image/ab67616d000048512be85036e541f3cc9a481558,1984-09-01,1984,False,1,https://p.scdn.co/mp3-preview/1bebd6df3097c56e808909b63f5e7d7c8890b2e6?cid=484c8fc1e0c54669ac770f80991a8280
ゆううつ,Bread And Butter,Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,YUH-UTSU,Bread and Butter,UTSU,YUH,0QB5FyX9oN2dMQgmesnwpd,,16.0,0.897,0.543,1,-10.006,0,0.0353,0.272,0.00276,0.0607,0.929,114.429,audio_features,spotify:track:0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/tracks/0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/audio-analysis/0QB5FyX9oN2dMQgmesnwpd,197893,3,https://i.scdn.co/image/ab67616d000048513c22e8d1509f6d714ff3cf39,1979-01-01,1979,False,11,https://p.scdn.co/mp3-preview/3b6d88d454e3596c9e91c75f7c14e6828e1f4a9d?cid=484c8fc1e0c54669ac770f80991a8280
ゆううつ,Bread And Butter,Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,YUH-UTSU,Bread and Butter,UTSU,YUH,0QB5FyX9oN2dMQgmesnwpd,,16.0,0.897,0.543,1,-10.006,0,0.0353,0.272,0.00276,0.0607,0.929,114.429,audio_features,spotify:track:0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/tracks/0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/audio-analysis/0QB5FyX9oN2dMQgmesnwpd,197893,3,https://i.scdn.co/image/ab67616d000048513c22e8d1509f6d714ff3cf39,1979-01-01,1979,False,11,https://p.scdn.co/mp3-preview/3b6d88d454e3596c9e91c75f7c14e6828e1f4a9d?cid=484c8fc1e0c54669ac770f80991a8280
Rip Her To Shreds - Remastered,Blondie,Blondie - Rip Her To Shreds [New Wave] (1976),Rip Her To Shreds - Remastered,Rip Her To Shreds,Blondie,Remastered,Rip Her To Shreds,23yUwzz4CQ8yzQ65ATN6Ds,https://open.spotify.com/track/23yUwzz4CQ8yzQ65ATN6Ds,16.0,0.571,0.764,9,-6.987,1,0.0291,0.0542,1.18e-05,0.22,0.863,122.846,audio_features,spotify:track:23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/tracks/23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/audio-analysis/23yUwzz4CQ8yzQ65ATN6Ds,202827,4,https://i.scdn.co/image/ab67616d00004851d377fa9b12ba09ee525b60a8,1976-12-01,1976,False,37,
Rip Her To Shreds - Remastered,Blondie,Blondie - Rip Her To Shreds [New Wave] (1976),Rip Her To Shreds - Remastered,Rip Her To Shreds,Blondie,Remastered,Rip Her To Shreds,23yUwzz4CQ8yzQ65ATN6Ds,https://open.spotify.com/track/23yUwzz4CQ8yzQ65ATN6Ds,16.0,0.571,0.764,9,-6.987,1,0.0291,0.0542,1.18e-05,0.22,0.863,122.846,audio_features,spotify:track:23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/tracks/23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/audio-analysis/23yUwzz4CQ8yzQ65ATN6Ds,202827,4,https://i.scdn.co/image/ab67616d00004851d377fa9b12ba09ee525b60a8,1976-12-01,1976,False,37,
Trigger Hippie,Morcheeba,Morcheeba - Trigger Hippie [Trip Hop],Morcheeba - Trigger Hippie (Official Video),Trigger Hippie,Morcheeba,Trigger Hippie,Morcheeba,4f3hGEjA7BnujnDYz7gHZ6,,16.0,0.628,0.625,5,-9.224,0,0.0465,0.0758,0.645,0.48,0.148,172.154,audio_features,spotify:track:4f3hGEjA7BnujnDYz7gHZ6,https://api.spotify.com/v1/tracks/4f3hGEjA7BnujnDYz7gHZ6,https://api.spotify.com/v1/audio-analysis/4f3hGEjA7BnujnDYz7gHZ6,332760,4,https://i.scdn.co/image/ab67616d00004851b1338feeb7124867dc9e4783,1996-09-20,1996,False,41,https://p.scdn.co/mp3-preview/a330e050cb7217d9fe0d4d939fff124e3e386107?cid=484c8fc1e0c54669ac770f80991a8280
Trigger Hippie,Morcheeba,Morcheeba - Trigger Hippie [Trip Hop],Morcheeba - Trigger Hippie (Official Video),Trigger Hippie,Morcheeba,Trigger Hippie,Morcheeba,4f3hGEjA7BnujnDYz7gHZ6,,16.0,0.628,0.625,5,-9.224,0,0.0465,0.0758,0.645,0.48,0.148,172.154,audio_features,spotify:track:4f3hGEjA7BnujnDYz7gHZ6,https://api.spotify.com/v1/tracks/4f3hGEjA7BnujnDYz7gHZ6,https://api.spotify.com/v1/audio-analysis/4f3hGEjA7BnujnDYz7gHZ6,332760,4,https://i.scdn.co/image/ab67616d00004851b1338feeb7124867dc9e4783,1996-09-20,1996,False,41,https://p.scdn.co/mp3-preview/a330e050cb7217d9fe0d4d939fff124e3e386107?cid=484c8fc1e0c54669ac770f80991a8280
Goodbye to You,Scandal,Scandal - Goodbye To You (cheesy 80's dancing included) [80s],"Scandal, Patty Smyth - Goodbye To You",Goodbye To You,Scandal,Goodbye To You,"Scandal, Patty Smyth",2ARO7celMseIwJvCMS2Mt2,,16.0,0.492,0.935,9,-6.165,1,0.0703,0.0732,3.8e-06,0.208,0.857,159.446,audio_features,spotify:track:2ARO7celMseIwJvCMS2Mt2,https://api.spotify.com/v1/tracks/2ARO7celMseIwJvCMS2Mt2,https://api.spotify.com/v1/audio-analysis/2ARO7celMseIwJvCMS2Mt2,226493,4,https://i.scdn.co/image/ab67616d000048511660997b26f4cf582eb36d8c,2008-01-01,2008,False,43,https://p.scdn.co/mp3-preview/74e6eb7422443341e6012e24ee55f1cd28ce0b63?cid=484c8fc1e0c54669ac770f80991a8280
Goodbye to You (feat. Patty Smyth),Scandal,Scandal - Goodbye To You (cheesy 80's dancing included) [80s],"Scandal, Patty Smyth - Goodbye To You",Goodbye To You,Scandal,Goodbye To You,"Scandal, Patty Smyth",3VoBZSg9JsSyEv6e8vUViA,,16.0,0.512,0.941,9,-5.178,1,0.0639,0.0969,4.07e-05,0.313,0.846,159.345,audio_features,spotify:track:3VoBZSg9JsSyEv6e8vUViA,https://api.spotify.com/v1/tracks/3VoBZSg9JsSyEv6e8vUViA,https://api.spotify.com/v1/audio-analysis/3VoBZSg9JsSyEv6e8vUViA,226427,4,https://i.scdn.co/image/ab67616d00004851c013d1db667cc6169f9071a2,1982-01-01,1982,False,38,https://p.scdn.co/mp3-preview/74e6eb7422443341e6012e24ee55f1cd28ce0b63?cid=484c8fc1e0c54669ac770f80991a8280
Let Me Go,Ogi,Ogi - Let Me Go [r&b] (2022),Ogi - Let Me Go [Official Audio],Let Me Go,Ogi,Let Me Go,Ogi,5fbiUB75zbrp6EY44IalDK,,14.0,0.371,0.326,9,-12.547,1,0.031,0.901,0.000846,0.133,0.261,86.143,audio_features,spotify:track:5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/tracks/5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/audio-analysis/5fbiUB75zbrp6EY44IalDK,225933,4,https://i.scdn.co/image/ab67616d00004851c8c31c973333794943e89a2d,2022-05-05,2022,False,45,https://p.scdn.co/mp3-preview/59a7d65f4bdb55f9af32644cdfffeb658b8d9e85?cid=484c8fc1e0c54669ac770f80991a8280
Let Me Go,Ogi,Ogi - Let Me Go [r&b] (2022),Ogi - Let Me Go [Official Audio],Let Me Go,Ogi,Let Me Go,Ogi,5fbiUB75zbrp6EY44IalDK,,14.0,0.371,0.326,9,-12.547,1,0.031,0.901,0.000846,0.133,0.261,86.143,audio_features,spotify:track:5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/tracks/5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/audio-analysis/5fbiUB75zbrp6EY44IalDK,225933,4,https://i.scdn.co/image/ab67616d00004851c8c31c973333794943e89a2d,2022-05-05,2022,False,45,https://p.scdn.co/mp3-preview/59a7d65f4bdb55f9af32644cdfffeb658b8d9e85?cid=484c8fc1e0c54669ac770f80991a8280
Overseas/BACK 2 U,LANNDS,"LANNDS - Overseas/BACK 2 U [indie, psych] (2022)","LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)",Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,LANNDS,17AR21VFQPJYTRC2eNXXfS,,13.0,0.49,0.677,9,-9.77,0,0.0447,0.569,0.863,0.143,0.298,140.014,audio_features,spotify:track:17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/tracks/17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/audio-analysis/17AR21VFQPJYTRC2eNXXfS,279423,4,https://i.scdn.co/image/ab67616d000048515b7fedaea5d6e1579068bac9,2022-11-09,2022,False,2,https://p.scdn.co/mp3-preview/decc94910fcbc52f471cd69317ab774e78abe0ab?cid=484c8fc1e0c54669ac770f80991a8280
Overseas/BACK 2 U,LANNDS,"LANNDS - Overseas/BACK 2 U [indie, psych] (2022)","LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)",Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,LANNDS,17AR21VFQPJYTRC2eNXXfS,,13.0,0.49,0.677,9,-9.77,0,0.0447,0.569,0.863,0.143,0.298,140.014,audio_features,spotify:track:17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/tracks/17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/audio-analysis/17AR21VFQPJYTRC2eNXXfS,279423,4,https://i.scdn.co/image/ab67616d000048515b7fedaea5d6e1579068bac9,2022-11-09,2022,False,2,https://p.scdn.co/mp3-preview/decc94910fcbc52f471cd69317ab774e78abe0ab?cid=484c8fc1e0c54669ac770f80991a8280
Liza - Instrumental,Elmo Hope,"Eleonor et les Raisons Sentimentales -- Liza, Liza [Sophisti-pop] (1990)",Eleonor et les Raisons Sentimentales – Ballade à Rio (1990 Sophisti-pop from Brussels),"Liza, Liza",Eleonor et les Raisons Sentimentales,Ballade à Rio,Eleonor et les Raisons Sentimentales,3dfgMbtdAW3BO9oZwlO4Kn,,13.0,0.429,0.104,5,-19.237,0,0.0455,0.99,0.881,0.2,0.136,69.593,audio_features,spotify:track:3dfgMbtdAW3BO9oZwlO4Kn,https://api.spotify.com/v1/tracks/3dfgMbtdAW3BO9oZwlO4Kn,https://api.spotify.com/v1/audio-analysis/3dfgMbtdAW3BO9oZwlO4Kn,211907,4,https://i.scdn.co/image/ab67616d000048510b3e62809a4b7ca2da61a59e,1995-01-01,1995,False,14,
Eleanor A Run - Simple Mix,Dolphin Boy,"Eleonor et les Raisons Sentimentales -- Liza, Liza [Sophisti-pop] (1990)",Eleonor et les Raisons Sentimentales – Ballade à Rio (1990 Sophisti-pop from Brussels),"Liza, Liza",Eleonor et les Raisons Sentimentales,Ballade à Rio,Eleonor et les Raisons Sentimentales,1l1AcjG4lz51GsYn7JFQiN,,13.0,0.759,0.258,3,-9.709,0,0.0334,0.55,0.000101,0.206,0.239,120.004,audio_features,spotify:track:1l1AcjG4lz51GsYn7JFQiN,https://api.spotify.com/v1/tracks/1l1AcjG4lz51GsYn7JFQiN,https://api.spotify.com/v1/audio-analysis/1l1AcjG4lz51GsYn7JFQiN,359053,4,https://i.scdn.co/image/ab67616d00004851e680f59a1ebf4e00db9c9987,2009-01-20,2009,False,2,https://p.scdn.co/mp3-preview/b50de0448d0a1c29f40443a97cb94c983fe8ee64?cid=484c8fc1e0c54669ac770f80991a8280
No Duele Llorar,SERBIA,SERBIA - No Duele Llorar [Latin Rock] (2022),SERBIA - No Duele Llorar (VIDEO OFICIAL),No Duele Llorar,SERBIA,No Duele Llorar,SERBIA,2xZKtcwZyXBU4nGhoV8Pur,,12.0,0.499,0.952,10,-3.779,1,0.147,0.00328,0.0,0.0818,0.264,139.029,audio_features,spotify:track:2xZKtcwZyXBU4nGhoV8Pur,https://api.spotify.com/v1/tracks/2xZKtcwZyXBU4nGhoV8Pur,https://api.spotify.com/v1/audio-analysis/2xZKtcwZyXBU4nGhoV8Pur,214245,4,https://i.scdn.co/image/ab67616d00004851b4a0a90229355f95e6189885,2022-08-19,2022,False,45,https://p.scdn.co/mp3-preview/e0b378c2941bd8f8792895caac2501168faddcab?cid=484c8fc1e0c54669ac770f80991a8280
No Duele Llorar,SERBIA,SERBIA - No Duele Llorar [Latin Rock] (2022),SERBIA - No Duele Llorar (VIDEO OFICIAL),No Duele Llorar,SERBIA,No Duele Llorar,SERBIA,2xZKtcwZyXBU4nGhoV8Pur,,12.0,0.499,0.952,10,-3.779,1,0.147,0.00328,0.0,0.0818,0.264,139.029,audio_features,spotify:track:2xZKtcwZyXBU4nGhoV8Pur,https://api.spotify.com/v1/tracks/2xZKtcwZyXBU4nGhoV8Pur,https://api.spotify.com/v1/audio-analysis/2xZKtcwZyXBU4nGhoV8Pur,214245,4,https://i.scdn.co/image/ab67616d00004851b4a0a90229355f95e6189885,2022-08-19,2022,False,45,https://p.scdn.co/mp3-preview/e0b378c2941bd8f8792895caac2501168faddcab?cid=484c8fc1e0c54669ac770f80991a8280
Baldpate Driver,Fleshwater,"fleshwater -- ""baldpate driver"" [post-hardcore] (2022)",Baldpate Driver,baldpate driver,fleshwater,,,7sS9l7KI8S0hh984RdtTTh,,11.0,0.202,0.906,4,-4.178,0,0.0892,2.95e-06,0.00114,0.147,0.142,136.033,audio_features,spotify:track:7sS9l7KI8S0hh984RdtTTh,https://api.spotify.com/v1/tracks/7sS9l7KI8S0hh984RdtTTh,https://api.spotify.com/v1/audio-analysis/7sS9l7KI8S0hh984RdtTTh,253771,4,https://i.scdn.co/image/ab67616d000048515e6a9cd045fa8da9ba2fe81a,2022-11-04,2022,False,43,https://p.scdn.co/mp3-preview/6c0d3b8f6954012f9a107a1a7895c5953f39f0c5?cid=484c8fc1e0c54669ac770f80991a8280
Descend to the Beyond,Entrails,Entrails - Descend to the Beyond [Swedish Death Metal] (2013),Descend to the Beyond,Descend to the Beyond,Entrails,,,3J8q7wsQtAuDr1g8fRVGtW,,11.0,0.422,0.985,0,-4.193,0,0.0981,7.81e-06,0.237,0.0778,0.413,140.679,audio_features,spotify:track:3J8q7wsQtAuDr1g8fRVGtW,https://api.spotify.com/v1/tracks/3J8q7wsQtAuDr1g8fRVGtW,https://api.spotify.com/v1/audio-analysis/3J8q7wsQtAuDr1g8fRVGtW,301067,4,https://i.scdn.co/image/ab67616d00004851c12cc6dacdb26320051b0053,2013-05-14,2013,False,5,https://p.scdn.co/mp3-preview/6b88dbd241867539e0a900beed7f344f0e16becb?cid=484c8fc1e0c54669ac770f80991a8280
Upon The My O My,Captain Beefheart,Captain Beefheart - Upon The My O My [Rock],Captain Beefheart   Upon The My O My Old Grey Whistle Test 1974,Upon The My O My,Captain Beefheart,,,0ipQdehH3OUm8aqskb5Z2i,,10.0,0.524,0.59,6,-11.493,0,0.0433,0.0304,0.0309,0.135,0.484,120.352,audio_features,spotify:track:0ipQdehH3OUm8aqskb5Z2i,https://api.spotify.com/v1/tracks/0ipQdehH3OUm8aqskb5Z2i,https://api.spotify.com/v1/audio-analysis/0ipQdehH3OUm8aqskb5Z2i,198867,4,https://i.scdn.co/image/ab67616d000048512066b103a6e30b94fc3d1a29,2005-06-27,2005,False,6,https://p.scdn.co/mp3-preview/0dddc59824cb5b7a78014478b5f77fe61b5d2686?cid=484c8fc1e0c54669ac770f80991a8280
Inside My Head,SCALLER,Scaller -- Inside My Head [alt rock] (2022),SCALLER - Inside My Head (Official Music Video),Inside My Head,Scaller,Inside My Head,SCALLER,6hSMqvjk4l5L59IowzeRHi,,9.0,0.615,0.91,6,-4.935,0,0.108,0.0156,0.112,0.0926,0.604,144.951,audio_features,spotify:track:6hSMqvjk4l5L59IowzeRHi,https://api.spotify.com/v1/tracks/6hSMqvjk4l5L59IowzeRHi,https://api.spotify.com/v1/audio-analysis/6hSMqvjk4l5L59IowzeRHi,192905,4,https://i.scdn.co/image/ab67616d000048511748f0f19e3bdacff2776057,2022-09-05,2022,False,43,https://p.scdn.co/mp3-preview/fe2f11861775a09eeae9a53750f8a72df235f8ab?cid=484c8fc1e0c54669ac770f80991a8280
Inside My Head,SCALLER,Scaller -- Inside My Head [alt rock] (2022),SCALLER - Inside My Head (Official Music Video),Inside My Head,Scaller,Inside My Head,SCALLER,6hSMqvjk4l5L59IowzeRHi,,9.0,0.615,0.91,6,-4.935,0,0.108,0.0156,0.112,0.0926,0.604,144.951,audio_features,spotify:track:6hSMqvjk4l5L59IowzeRHi,https://api.spotify.com/v1/tracks/6hSMqvjk4l5L59IowzeRHi,https://api.spotify.com/v1/audio-analysis/6hSMqvjk4l5L59IowzeRHi,192905,4,https://i.scdn.co/image/ab67616d000048511748f0f19e3bdacff2776057,2022-09-05,2022,False,43,https://p.scdn.co/mp3-preview/fe2f11861775a09eeae9a53750f8a72df235f8ab?cid=484c8fc1e0c54669ac770f80991a8280
My House,Problematic,The Baytovens -- My House [Garage Rock/Proto-Punk] (1966),The Baytovens - My House ('60s GARAGE),My House,The Baytovens,My House,The Baytovens,2poD1r4dqdtCjlWeJcvYq9,,9.0,0.832,0.716,0,-7.055,0,0.0423,0.407,0.0,0.142,0.196,114.879,audio_features,spotify:track:2poD1r4dqdtCjlWeJcvYq9,https://api.spotify.com/v1/tracks/2poD1r4dqdtCjlWeJcvYq9,https://api.spotify.com/v1/audio-analysis/2poD1r4dqdtCjlWeJcvYq9,250716,4,https://i.scdn.co/image/ab67616d0000485197361e19ac8017ce0e11ae8b,2022-08-11,2022,True,26,https://p.scdn.co/mp3-preview/7bd2f53f82bbc310f3000e170695ce6dc34c378b?cid=484c8fc1e0c54669ac770f80991a8280
My House,Problematic,The Baytovens -- My House [Garage Rock/Proto-Punk] (1966),The Baytovens - My House ('60s GARAGE),My House,The Baytovens,My House,The Baytovens,2poD1r4dqdtCjlWeJcvYq9,,9.0,0.832,0.716,0,-7.055,0,0.0423,0.407,0.0,0.142,0.196,114.879,audio_features,spotify:track:2poD1r4dqdtCjlWeJcvYq9,https://api.spotify.com/v1/tracks/2poD1r4dqdtCjlWeJcvYq9,https://api.spotify.com/v1/audio-analysis/2poD1r4dqdtCjlWeJcvYq9,250716,4,https://i.scdn.co/image/ab67616d0000485197361e19ac8017ce0e11ae8b,2022-08-11,2022,True,26,https://p.scdn.co/mp3-preview/7bd2f53f82bbc310f3000e170695ce6dc34c378b?cid=484c8fc1e0c54669ac770f80991a8280
Dooms Day,PurpleSun,Purple Sun - Doomsday [Hard Rock] (2010),The Purple Sun - Doomsday,Doomsday,Purple Sun,Doomsday,The Purple Sun,5PLFiq2duMTHbAQtqCOHYS,,8.0,0.284,0.834,6,-5.15,1,0.0769,0.414,0.343,0.621,0.429,126.77,audio_features,spotify:track:5PLFiq2duMTHbAQtqCOHYS,https://api.spotify.com/v1/tracks/5PLFiq2duMTHbAQtqCOHYS,https://api.spotify.com/v1/audio-analysis/5PLFiq2duMTHbAQtqCOHYS,171053,4,https://i.scdn.co/image/ab67616d00004851a26bc4760b922125dd588a3f,2017-09-22,2017,False,12,https://p.scdn.co/mp3-preview/178a62c79a95479580f3d1eccc535a2654943f2b?cid=484c8fc1e0c54669ac770f80991a8280
Dooms Day,PurpleSun,Purple Sun - Doomsday [Hard Rock] (2010),The Purple Sun - Doomsday,Doomsday,Purple Sun,Doomsday,The Purple Sun,5PLFiq2duMTHbAQtqCOHYS,,8.0,0.284,0.834,6,-5.15,1,0.0769,0.414,0.343,0.621,0.429,126.77,audio_features,spotify:track:5PLFiq2duMTHbAQtqCOHYS,https://api.spotify.com/v1/tracks/5PLFiq2duMTHbAQtqCOHYS,https://api.spotify.com/v1/audio-analysis/5PLFiq2duMTHbAQtqCOHYS,171053,4,https://i.scdn.co/image/ab67616d00004851a26bc4760b922125dd588a3f,2017-09-22,2017,False,12,https://p.scdn.co/mp3-preview/178a62c79a95479580f3d1eccc535a2654943f2b?cid=484c8fc1e0c54669ac770f80991a8280
