r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Johnny Horton - The Battle Of New Orleans [Ballad],The Battle Of New Orleans,2023-02-10,0.93,12.0,Johnny Horton,The Battle Of New Orleans,,,ballad,youtube,,https://www.youtube.com/watch?v=aXfuQqkwa5I,aXfuQqkwa5I,,,,,The Battle Of New Orleans,Johnny Horton,66eFGhs8LXeBgrXk0YgRJK,,0.704,0.743,9.0,-12.069,1.0,0.129,0.805,0.0,0.205,0.92,177.362,audio_features,spotify:track:66eFGhs8LXeBgrXk0YgRJK,https://api.spotify.com/v1/tracks/66eFGhs8LXeBgrXk0YgRJK,https://api.spotify.com/v1/audio-analysis/66eFGhs8LXeBgrXk0YgRJK,151507.0,4.0,https://i.scdn.co/image/ab67616d0000b273b2c387be0df5af51992044ab,1989-06-13,1989.0,False,49.0,https://p.scdn.co/mp3-preview/fb75b732c6d3755ddf40b367fde814b12ca866c5?cid=484c8fc1e0c54669ac770f80991a8280,'cowboy western',51,186873
GLÜME - FLICKER FLICKER [Electropop/Trap] (2023),"GLÜME ""FLICKER FLICKER"" (Official Video)",2023-02-06,0.88,12.0,GLÜME,FLICKER FLICKER,GLÜME,FLICKER FLICKER,"electropop, trap",youtube,,https://www.youtube.com/watch?v=GR94eKk1jWQ,GR94eKk1jWQ,,,,,Flicker Flicker,Glüme,0iMhbahgV0MAjp2VFcixCF,,0.672,0.78,6.0,-5.55,0.0,0.0473,0.0174,0.00149,0.194,0.092,75.511,audio_features,spotify:track:0iMhbahgV0MAjp2VFcixCF,https://api.spotify.com/v1/tracks/0iMhbahgV0MAjp2VFcixCF,https://api.spotify.com/v1/audio-analysis/0iMhbahgV0MAjp2VFcixCF,233022.0,4.0,https://i.scdn.co/image/ab67616d0000b273fa048d508df66ace84e0432a,2023-01-20,2023.0,True,27.0,https://p.scdn.co/mp3-preview/b6943ac9e0e1d40adbcc23339dd19447f8e7d277?cid=484c8fc1e0c54669ac770f80991a8280,'la pop',32,8663
Acid Arab -- Leila [Western Electronic](2023),Acid Arab - Leila Feat Sofiane Saidi (Official Music Video),2023-02-05,0.74,11.0,Acid Arab,Leila,Acid Arab,Leila Feat Sofiane Saidi,western electronic,youtube,,https://www.youtube.com/watch?v=mpls1Mp4RFE,mpls1Mp4RFE,,,,,Leila - Radio Edit,Acid Arab,1ru653agvXjgU6435OW3Zk,,0.733,0.803,8.0,-6.727,0.0,0.0964,0.0577,0.0174,0.0836,0.738,110.025,audio_features,spotify:track:1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/tracks/1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/audio-analysis/1ru653agvXjgU6435OW3Zk,196908.0,4.0,https://i.scdn.co/image/ab67616d0000b273800b7b2b9c25fd011acb9408,2023-01-18,2023.0,False,17.0,https://p.scdn.co/mp3-preview/f468143aba709dbfdceebf7d9525b87438e01efb?cid=484c8fc1e0c54669ac770f80991a8280,"'arab electronic', 'arab groove', 'french indietronica'",46,102809
The Roots - Paul Revere [Hip-Hop],"The Roots - ""Paul Revere"" (Beastie Boys cover) - Mountain Jam VIII - 6/1/12",2023-02-09,0.92,11.0,The Roots,Paul Revere,The Roots,Paul Revere,hip hop,youtube,,https://www.youtube.com/watch?v=VjN64mj8_pA,VjN64mj8_pA,,,,,Paul Revere,Beastie Boys,3gKwVWwKmeuFtPubICbOGc,,0.883,0.553,6.0,-13.232,0.0,0.944,0.0161,0.0,0.228,0.578,91.753,audio_features,spotify:track:3gKwVWwKmeuFtPubICbOGc,https://api.spotify.com/v1/tracks/3gKwVWwKmeuFtPubICbOGc,https://api.spotify.com/v1/audio-analysis/3gKwVWwKmeuFtPubICbOGc,220840.0,4.0,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac,1986-11-15,1986.0,False,55.0,,"'alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock', 'rock'",70,2419951
doubleVee -- Jack the Rider [indie rock] (2017),doubleVee: Jack the Rider,2023-02-05,0.75,11.0,doubleVee,Jack the Rider,doubleVee,Jack the Rider,indie rock,youtube,,https://www.youtube.com/watch?v=c59jA7-ldM8,c59jA7-ldM8,,,,,Jack the Rider,doubleVee,3mDXWw2UiodnVKedBE8Vle,,0.735,0.828,9.0,-8.703,1.0,0.0829,0.162,4.66e-06,0.32,0.951,140.98,audio_features,spotify:track:3mDXWw2UiodnVKedBE8Vle,https://api.spotify.com/v1/tracks/3mDXWw2UiodnVKedBE8Vle,https://api.spotify.com/v1/audio-analysis/3mDXWw2UiodnVKedBE8Vle,212340.0,4.0,https://i.scdn.co/image/ab67616d0000b273000464289b7b73f6f3d7ecbb,2017-02-10,2017.0,False,1.0,https://p.scdn.co/mp3-preview/461969cf6399177101955e8a2cc13d4b2f229460?cid=484c8fc1e0c54669ac770f80991a8280,,32,414
Isobel Campbell & Mark Lanegan - You Won't Let Me Down Again [Indie Rock],Isobel Campbell & Mark Lanegan - You Won't Let Me Down Again,2023-02-10,1.0,11.0,Isobel Campbell & Mark Lanegan,You Wont Let Me Down Again,Isobel Campbell & Mark Lanegan,You Won't Let Me Down Again,indie rock,youtube,,https://www.youtube.com/watch?v=PCyhLLI9rks,PCyhLLI9rks,,,,,You Won’t Let Me Down Again,Isobel Campbell,3spO30ae63hDtWbAQ17NOg,,0.503,0.571,7.0,-8.33,1.0,0.0281,0.0292,0.12,0.0876,0.424,123.786,audio_features,spotify:track:3spO30ae63hDtWbAQ17NOg,https://api.spotify.com/v1/tracks/3spO30ae63hDtWbAQ17NOg,https://api.spotify.com/v1/audio-analysis/3spO30ae63hDtWbAQ17NOg,210440.0,3.0,https://i.scdn.co/image/ab67616d0000b2730ef11b71c93846655f7b0d31,2010-01-01,2010.0,False,14.0,https://p.scdn.co/mp3-preview/d48b9da518832db86b0c77ffea9ca01ac66fa0f3?cid=484c8fc1e0c54669ac770f80991a8280,"'melancholia', 'solo wave'",43,42952
Titãs - Sonífera Ilha [New Wave] (1984),Titãs - Sonífera Ilha,2023-02-05,0.83,11.0,Titãs,Sonífera Ilha,Titãs,Sonífera Ilha,new wave,youtube,,https://www.youtube.com/watch?v=TDoFN4fpEc4,TDoFN4fpEc4,,,,,Sonífera ilha,Titãs,1mK7rqBmWWFvU1huYnsPGq,,0.621,0.82,9.0,-8.63,0.0,0.0294,0.2,0.000112,0.0396,0.96,146.664,audio_features,spotify:track:1mK7rqBmWWFvU1huYnsPGq,https://api.spotify.com/v1/tracks/1mK7rqBmWWFvU1huYnsPGq,https://api.spotify.com/v1/audio-analysis/1mK7rqBmWWFvU1huYnsPGq,174973.0,4.0,https://i.scdn.co/image/ab67616d0000b2736dd8efd8b9bddbb39bc99ece,1984-05-30,1984.0,False,54.0,https://p.scdn.co/mp3-preview/9c70569c75e8dbaa848d44e833e27c57bc5924c3?cid=484c8fc1e0c54669ac770f80991a8280,"'brazilian rock', 'hard rock brasileiro', 'mpb', 'pop rock brasileiro', 'rock nacional brasileiro', 'rock piauiense'",64,1937421
Adolescents - Amoeba [Punk Rock],Amoeba,2023-02-09,1.0,11.0,Adolescents,Amoeba,,,punk rock,youtube,,https://www.youtube.com/watch?v=k2JFpfTPHvo,k2JFpfTPHvo,,,,,Amoeba,Adolescents,1xQE0QHrmJUQweLoMB0ZWC,,0.231,0.962,4.0,-7.341,1.0,0.0753,7.97e-05,0.00175,0.803,0.534,189.29,audio_features,spotify:track:1xQE0QHrmJUQweLoMB0ZWC,https://api.spotify.com/v1/tracks/1xQE0QHrmJUQweLoMB0ZWC,https://api.spotify.com/v1/audio-analysis/1xQE0QHrmJUQweLoMB0ZWC,186627.0,4.0,https://i.scdn.co/image/ab67616d0000b2738dea93736370144592f42556,1981-01-01,1981.0,False,50.0,https://p.scdn.co/mp3-preview/d66d1a0276896cad148881e5fc5585c82177f31a?cid=484c8fc1e0c54669ac770f80991a8280,"'salsa', 'salsa venezolana', 'tropical'",69,748933
Daði Freyr - Think About Things [Alternative/Indie],Daði Freyr (Daði & Gagnamagnið) – Think About Things (Official Video),2023-02-09,1.0,11.0,Daði Freyr,Think About Things,,,"alternative, indie",youtube,,https://www.youtube.com/watch?v=VFZNvj-HfBU,VFZNvj-HfBU,,,,,Think About Things,Daði Freyr,77yGu0p7APK39lotu7CLk5,,0.872,0.341,3.0,-8.93,0.0,0.058,0.0329,0.000169,0.0837,0.605,127.006,audio_features,spotify:track:77yGu0p7APK39lotu7CLk5,https://api.spotify.com/v1/tracks/77yGu0p7APK39lotu7CLk5,https://api.spotify.com/v1/audio-analysis/77yGu0p7APK39lotu7CLk5,173386.0,4.0,https://i.scdn.co/image/ab67616d0000b27340d0f2a4d4c9b5b7ac978f4b,2020-04-09,2020.0,False,60.0,https://p.scdn.co/mp3-preview/656ee5ea393b10a1bd3d6cdb0554f7a2ff756e9a?cid=484c8fc1e0c54669ac770f80991a8280,"'icelandic pop', 'sunnlensk tonlist'",54,204669
The Specials - Blank Expression [Ska],The Specials - Blank Expression (2015 Remaster),2023-02-09,0.92,11.0,The Specials,Blank Expression,The Specials,Blank Expression,ska,youtube,,https://www.youtube.com/watch?v=8bxkfndap5Q,8bxkfndap5Q,,,,,Blank Expression - 2015 Remaster,The Specials,3aggt2uPhgoxbUqL134gff,,0.748,0.615,2.0,-10.168,1.0,0.261,0.165,9.99e-05,0.0229,0.66,73.698,audio_features,spotify:track:3aggt2uPhgoxbUqL134gff,https://api.spotify.com/v1/tracks/3aggt2uPhgoxbUqL134gff,https://api.spotify.com/v1/audio-analysis/3aggt2uPhgoxbUqL134gff,164347.0,4.0,https://i.scdn.co/image/ab67616d0000b273675b974d0ada890c41804e99,1979-11-01,1979.0,False,36.0,https://p.scdn.co/mp3-preview/f8a361b416959e23ad1bff22b9f78bd6c7f0d3f4?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'ska', 'ska revival'",60,562199
doubleVee - Nocturnal Boy [indie rock / indie pop] (2017),doubleVee: Nocturnal Boy (Lyrics Video),2023-02-07,0.82,11.0,doubleVee,Nocturnal Boy,doubleVee,Nocturnal Boy,"indie rock, indie pop",youtube,,https://www.youtube.com/watch?v=tC8l6SCBpCo,tC8l6SCBpCo,,,,,Nocturnal Boy,doubleVee,1BKvwtcFFFsAUKHtQhwGeb,,0.656,0.853,2.0,-8.569,1.0,0.0399,0.533,0.0887,0.139,0.8,128.014,audio_features,spotify:track:1BKvwtcFFFsAUKHtQhwGeb,https://api.spotify.com/v1/tracks/1BKvwtcFFFsAUKHtQhwGeb,https://api.spotify.com/v1/audio-analysis/1BKvwtcFFFsAUKHtQhwGeb,237187.0,4.0,https://i.scdn.co/image/ab67616d0000b273000464289b7b73f6f3d7ecbb,2017-02-10,2017.0,False,1.0,https://p.scdn.co/mp3-preview/777406270f33320d9ad0ad5e31c87a203ad1f04b?cid=484c8fc1e0c54669ac770f80991a8280,,32,414
Gogol Bordello - Start Wearing Purple [punk],Gogol Bordello - Start Wearing Purple,2023-02-09,1.0,11.0,Gogol Bordello,Start Wearing Purple,Gogol Bordello,Start Wearing Purple,punk,youtube,,https://www.youtube.com/watch?v=um1dSSPzc1I,um1dSSPzc1I,,,,,Start Wearing Purple,Gogol Bordello,3q2e5D6NGrfh9Mx7WlrnHq,,0.619,0.769,9.0,-3.878,1.0,0.0476,0.197,0.0,0.101,0.817,98.109,audio_features,spotify:track:3q2e5D6NGrfh9Mx7WlrnHq,https://api.spotify.com/v1/tracks/3q2e5D6NGrfh9Mx7WlrnHq,https://api.spotify.com/v1/audio-analysis/3q2e5D6NGrfh9Mx7WlrnHq,222507.0,4.0,https://i.scdn.co/image/ab67616d0000b273084e281ef2cf2c60d87e3dd3,2005-08-23,2005.0,False,46.0,https://p.scdn.co/mp3-preview/2bdd18fb4c9318376d4c94d2b86925128199a5f3?cid=484c8fc1e0c54669ac770f80991a8280,'gypsy punk',47,318845
Santo & Johnny - Sleep Walk [surf rock],Sleep Walk (Remastered 2018),2023-02-09,1.0,10.0,Santo & Johnny,Sleep Walk,,,surf rock,youtube,,https://www.youtube.com/watch?v=wuMLZsoqIjo,wuMLZsoqIjo,,,,,Sleep Walk,Santo & Johnny,0yK8sWD6cfrc7pGfaPIcZH,,0.779,0.212,10.0,-9.759,0.0,0.0362,0.759,0.959,0.235,0.444,94.675,audio_features,spotify:track:0yK8sWD6cfrc7pGfaPIcZH,https://api.spotify.com/v1/tracks/0yK8sWD6cfrc7pGfaPIcZH,https://api.spotify.com/v1/audio-analysis/0yK8sWD6cfrc7pGfaPIcZH,145333.0,3.0,https://i.scdn.co/image/ab67616d0000b273bc0e1b686e5d098b1ecdbd96,2012-10-25,2012.0,False,60.0,https://p.scdn.co/mp3-preview/f8aa92065b87a872b2d1e26e8fdddc8713349ee8?cid=484c8fc1e0c54669ac770f80991a8280,"'space age pop', 'surf music'",55,101719
Trobar de Morte -- The Unquiet Grave [Pagan Folk] (2020),Trobar de Morte - The Unquiet Grave,2023-02-06,0.7,10.0,Trobar de Morte,The Unquiet Grave,Trobar de Morte,The Unquiet Grave,pagan folk,youtube,,https://www.youtube.com/watch?v=QL9CaVv_eM0,QL9CaVv_eM0,,,,,The Unquiet Grave,Trobar de Morte,0gXK20xOrQxrciZaxHiJqw,,0.408,0.299,7.0,-12.835,1.0,0.0264,0.00622,0.692,0.083,0.176,90.116,audio_features,spotify:track:0gXK20xOrQxrciZaxHiJqw,https://api.spotify.com/v1/tracks/0gXK20xOrQxrciZaxHiJqw,https://api.spotify.com/v1/audio-analysis/0gXK20xOrQxrciZaxHiJqw,325764.0,4.0,https://i.scdn.co/image/ab67616d0000b2738e4e4b354be96057e680ad3f,2020-10-31,2020.0,False,14.0,https://p.scdn.co/mp3-preview/6bb337dd2e16bdd2139cee386df8548a238b67df?cid=484c8fc1e0c54669ac770f80991a8280,"'ethereal wave', 'fantasy', 'medieval folk', 'neoclassical darkwave', 'rune folk'",37,35999
Minako Yoshida — Town [Japan City-Pop] (1981),Town,2023-02-09,0.72,10.0,Minako Yoshida,Town,,,japan city-pop,youtube,,https://www.youtube.com/watch?v=mCHy6H2QDEY,mCHy6H2QDEY,,,,,TOWN,Minako Yoshida,33VIYJ7IFfPdCPu6i1Da1A,,0.569,0.877,1.0,-7.098,0.0,0.0806,0.000133,0.629,0.235,0.435,116.94,audio_features,spotify:track:33VIYJ7IFfPdCPu6i1Da1A,https://api.spotify.com/v1/tracks/33VIYJ7IFfPdCPu6i1Da1A,https://api.spotify.com/v1/audio-analysis/33VIYJ7IFfPdCPu6i1Da1A,379107.0,4.0,https://i.scdn.co/image/ab67616d0000b273c39c829f6c69d10f1f1029bf,1981-01-01,1981.0,False,24.0,https://p.scdn.co/mp3-preview/44a0b9d7a0d42d16ccfa5086da78843047ad17c8?cid=484c8fc1e0c54669ac770f80991a8280,"'classic city pop', 'japanese jazz', 'shibuya-kei'",40,47861
"Antolini & Montorsi - Seven Days (First, Second & Third Day Mix) [hardtrance] (2006)","Antolini & Montorsi ‎-- Seven Days (First, Second & Third Day Mix)",2023-02-09,0.76,10.0,Antolini & Montorsi,Seven Days,Antolini & Montorsi ‎,Seven Days,hardtrance,youtube,,https://www.youtube.com/watch?v=2VjnP5rlMC4,2VjnP5rlMC4,,,,,Seven Days - Sixth & Seventh Day Mix,Antolini,5CIvkBaeq5yXWnFLNtir3R,,0.661,0.99,8.0,-6.022,1.0,0.0794,0.000142,0.845,0.35,0.242,143.01,audio_features,spotify:track:5CIvkBaeq5yXWnFLNtir3R,https://api.spotify.com/v1/tracks/5CIvkBaeq5yXWnFLNtir3R,https://api.spotify.com/v1/audio-analysis/5CIvkBaeq5yXWnFLNtir3R,466117.0,4.0,https://i.scdn.co/image/ab67616d0000b2735161394bb7a86cbf42a9127d,2022-03-25,2022.0,False,0.0,https://p.scdn.co/mp3-preview/7027e95c9de95f341166a55356a0d9227af06ab3?cid=484c8fc1e0c54669ac770f80991a8280,,2,63
Fluid Druid - - Manta Death Ray [Psychedelic Rock/Krautrock](2023),The Manta Death Ray,2023-02-08,0.72,10.0,Fluid Druid,Manta Death Ray,,,"psychedelic rock, krautrock",youtube,,https://www.youtube.com/watch?v=kLzc1Nd0iU0,kLzc1Nd0iU0,,,,,The Manta Death Ray,Fluid Druid,4ooVKn451tjoFmgX03kX4Q,,0.234,0.821,9.0,-6.507,1.0,0.0484,9.35e-06,0.125,0.379,0.409,168.141,audio_features,spotify:track:4ooVKn451tjoFmgX03kX4Q,https://api.spotify.com/v1/tracks/4ooVKn451tjoFmgX03kX4Q,https://api.spotify.com/v1/audio-analysis/4ooVKn451tjoFmgX03kX4Q,230491.0,4.0,https://i.scdn.co/image/ab67616d0000b27359da3052402c767d81c7de5e,2023-02-03,2023.0,False,1.0,https://p.scdn.co/mp3-preview/5a5c50e15a89857afcd101f4ff7071abe7db9bf2?cid=484c8fc1e0c54669ac770f80991a8280,,0,22
Orang Utan - I Can See Inside Your Head [Hard Rock] (1971),Orang-utan - I Can See Inside Your Head,2023-02-06,1.0,10.0,Orang Utan,I Can See Inside Your Head,Orang-utan,I Can See Inside Your Head,hard rock,youtube,,https://www.youtube.com/watch?v=S-0efdasbxM,S-0efdasbxM,,,,,I Can See Inside Your Head,Orang-Utan,76qXuMdQJN7fhHxGJnG67n,,0.47,0.686,2.0,-10.346,1.0,0.0471,0.0439,0.00116,0.0337,0.846,145.365,audio_features,spotify:track:76qXuMdQJN7fhHxGJnG67n,https://api.spotify.com/v1/tracks/76qXuMdQJN7fhHxGJnG67n,https://api.spotify.com/v1/audio-analysis/76qXuMdQJN7fhHxGJnG67n,210040.0,4.0,https://i.scdn.co/image/ab67616d0000b2733c3b65801a1557be574fff9a,1971-01-01,1971.0,False,21.0,https://p.scdn.co/mp3-preview/7f1aa733925ca5d8d20343d4a13e7d6048e86afe?cid=484c8fc1e0c54669ac770f80991a8280,,30,563
Trent de la Cruz -- Witch's Autumn [Shoegaze/Indie Psychedelic] (2022),Witch's Autumn,2023-02-08,0.71,9.0,Trent de la Cruz,Witchs Autumn,,,"shoegaze, indie psychedelic",spotify,https://open.spotify.com/track/4OvnEYadykuLVyZ2TmMUkh,,,,,,4OvnEYadykuLVyZ2TmMUkh,Witch's Autumn,Trent De La Cruz,4OvnEYadykuLVyZ2TmMUkh,https://open.spotify.com/track/4OvnEYadykuLVyZ2TmMUkh,0.863,0.667,9.0,-16.157,1.0,0.0859,0.00169,0.276,0.303,0.817,120.0,audio_features,spotify:track:4OvnEYadykuLVyZ2TmMUkh,https://api.spotify.com/v1/tracks/4OvnEYadykuLVyZ2TmMUkh,https://api.spotify.com/v1/audio-analysis/4OvnEYadykuLVyZ2TmMUkh,283636.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f8256d05b3312b8d341569d,2022-12-02,2022.0,False,1.0,https://p.scdn.co/mp3-preview/196613cf98d6ec5fd5d671c9c76d98396f17e574?cid=484c8fc1e0c54669ac770f80991a8280,,1,65
Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),2023-02-10,0.77,9.0,Shayan Javadi,Narenj,Shayan Javadi,Narenj,"progressive metal, math rock",youtube,,https://www.youtube.com/watch?v=kSdN6u-l33k,kSdN6u-l33k,,,,,Narenj,Shayan Javadi,7rPJ6oxyesXF3SvI79r0zP,,0.246,0.923,1.0,-6.931,1.0,0.0965,9.31e-06,0.843,0.057,0.281,137.319,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,265680.0,5.0,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023.0,False,0.0,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280,,0,4
Sierra Ferrell - Jeremiah [Alt country],Title: Sierra Ferrell - Jeremiah (Grand Ole Opry Debut),2023-02-09,0.8,9.0,Sierra Ferrell,Jeremiah,Title: Sierra Ferrell,Jeremiah,alt country,youtube,,https://www.youtube.com/watch?v=OHF4GrKzRdE,OHF4GrKzRdE,,,,,Jeremiah,Sierra Ferrell,23ZnVd3Qa0kwsTJcfHVjJ0,,0.665,0.376,0.0,-9.227,1.0,0.0288,0.729,4.67e-06,0.188,0.713,117.784,audio_features,spotify:track:23ZnVd3Qa0kwsTJcfHVjJ0,https://api.spotify.com/v1/tracks/23ZnVd3Qa0kwsTJcfHVjJ0,https://api.spotify.com/v1/audio-analysis/23ZnVd3Qa0kwsTJcfHVjJ0,183520.0,4.0,https://i.scdn.co/image/ab67616d0000b273407ceaa5d7fdb779e73c48f3,2021-08-20,2021.0,False,49.0,,,61,125905
Glass beams -- Rattlesnake [psychodelic/funk] (2023),Glass Beams - Rattlesnake (Live),2023-02-09,0.92,9.0,Glass beams,Rattlesnake,Glass Beams,Rattlesnake,"psychodelic, funk",youtube,,https://www.youtube.com/watch?v=dvTaw9xkCbs,dvTaw9xkCbs,,,,,Rattlesnake,Glass Beams,0Dxu1rIBlU8BGkEynRXHHc,,0.661,0.671,10.0,-9.312,0.0,0.0321,0.00892,0.901,0.0745,0.526,119.343,audio_features,spotify:track:0Dxu1rIBlU8BGkEynRXHHc,https://api.spotify.com/v1/tracks/0Dxu1rIBlU8BGkEynRXHHc,https://api.spotify.com/v1/audio-analysis/0Dxu1rIBlU8BGkEynRXHHc,284294.0,4.0,https://i.scdn.co/image/ab67616d0000b273b49bdcc5ed08d26fff9d8391,2021-06-25,2021.0,False,27.0,https://p.scdn.co/mp3-preview/2db6153ffe329a3afb416b26ef29abadf3747b3d?cid=484c8fc1e0c54669ac770f80991a8280,,34,7798
The Bangles - Manic Monday [Pop Rock] (1987),Manic Monday,2023-02-09,0.77,9.0,The Bangles,Manic Monday,,,pop rock,spotify,https://open.spotify.com/track/00vYs0qZA40Z8AAaN7xmMO,,,,,,00vYs0qZA40Z8AAaN7xmMO,Manic Monday,The Bangles,00vYs0qZA40Z8AAaN7xmMO,https://open.spotify.com/track/00vYs0qZA40Z8AAaN7xmMO,0.685,0.594,2.0,-10.906,1.0,0.0289,0.294,3.69e-06,0.358,0.853,121.761,audio_features,spotify:track:00vYs0qZA40Z8AAaN7xmMO,https://api.spotify.com/v1/tracks/00vYs0qZA40Z8AAaN7xmMO,https://api.spotify.com/v1/audio-analysis/00vYs0qZA40Z8AAaN7xmMO,184160.0,4.0,https://i.scdn.co/image/ab67616d0000b2734aaad3bb593721bcaa6827d6,1986-01-01,1986.0,False,56.0,https://p.scdn.co/mp3-preview/e1828ac691296f715829738d58d852dcd2a1e438?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'jangle pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'paisley underground', 'pop rock', 'rock', 'soft rock', 'synthpop'",64,1209219
.XEROX. -- Sonyc [darkwave](2023),.XEROX. - Sonyc,2023-02-06,0.84,9.0,.XEROX.,Sonyc,.XEROX.,Sonyc,darkwave,youtube,,https://www.youtube.com/watch?v=pci4hK4G6Ko,pci4hK4G6Ko,,,,,Sonyc,.XEROX.,5AZOJo6dgl6AtBMsVcrQf5,,0.44,0.858,11.0,-10.406,1.0,0.0374,0.0142,0.261,0.0962,0.516,173.003,audio_features,spotify:track:5AZOJo6dgl6AtBMsVcrQf5,https://api.spotify.com/v1/tracks/5AZOJo6dgl6AtBMsVcrQf5,https://api.spotify.com/v1/audio-analysis/5AZOJo6dgl6AtBMsVcrQf5,233064.0,4.0,https://i.scdn.co/image/ab67616d0000b2731f5141c1f6960250bde12ed8,2023-02-06,2023.0,False,4.0,https://p.scdn.co/mp3-preview/d353c2950dbc4a3b9f06690eb51dad7e47276f99?cid=484c8fc1e0c54669ac770f80991a8280,,17,13
Cage The Elephant - Instant Crush [Indie Rock],Cage The Elephant - Instant Crush (Unpeeled),2023-02-09,0.79,8.0,Cage The Elephant,Instant Crush,Cage The Elephant,Instant Crush,indie rock,youtube,,https://www.youtube.com/watch?v=X72lpBf_IHQ,X72lpBf_IHQ,,,,,Instant Crush - Unpeeled,Cage The Elephant,5uB3cnt54x4akRQHVKVy3Z,,0.587,0.869,10.0,-5.304,0.0,0.0318,0.00938,0.0,0.132,0.734,113.77,audio_features,spotify:track:5uB3cnt54x4akRQHVKVy3Z,https://api.spotify.com/v1/tracks/5uB3cnt54x4akRQHVKVy3Z,https://api.spotify.com/v1/audio-analysis/5uB3cnt54x4akRQHVKVy3Z,309387.0,4.0,https://i.scdn.co/image/ab67616d0000b27372b478dedd009d6b8d6e7971,2017-07-28,2017.0,False,49.0,https://p.scdn.co/mp3-preview/e5580a60c8a2d1de4a5d62fb5ce3935ac3525fb9?cid=484c8fc1e0c54669ac770f80991a8280,"'modern rock', 'punk blues', 'rock'",76,3151529
Cryptopsy - Phobophile [Death Metal],Phobophile,2023-02-09,0.9,8.0,Cryptopsy,Phobophile,,,death metal,youtube,,https://www.youtube.com/watch?v=dbkT4WoGalk,dbkT4WoGalk,,,,,Phobophile,Cryptopsy,3KQyZjdgrX5PLtDgLAMDtB,,0.261,0.987,0.0,-5.112,1.0,0.368,1.69e-05,0.912,0.0871,0.107,114.701,audio_features,spotify:track:3KQyZjdgrX5PLtDgLAMDtB,https://api.spotify.com/v1/tracks/3KQyZjdgrX5PLtDgLAMDtB,https://api.spotify.com/v1/audio-analysis/3KQyZjdgrX5PLtDgLAMDtB,277827.0,4.0,https://i.scdn.co/image/ab67616d0000b273c50fe8f1856c1111c0bb5287,1996-07-03,1996.0,False,30.0,https://p.scdn.co/mp3-preview/e4256346efd07c37918fda270be88d77cdb8907f?cid=484c8fc1e0c54669ac770f80991a8280,"'brutal death metal', 'canadian metal', 'death metal', 'quebec death metal', 'technical death metal', 'technical deathcore', 'technical melodic death metal'",38,123628
Feck - One Day All the Old Scenesters Will Die [Punk Rock] (2022),One Day All the Old Scenesters Will Die,2023-02-08,0.79,7.0,Feck,One Day All the Old Scenesters Will Die,,,punk rock,spotify,https://open.spotify.com/track/2J7y2ZTowahXu8EulvSpoV,,,,,,2J7y2ZTowahXu8EulvSpoV,One Day All the Old Scenesters Will Die,Feck,2J7y2ZTowahXu8EulvSpoV,https://open.spotify.com/track/2J7y2ZTowahXu8EulvSpoV,0.132,0.935,1.0,-1.664,1.0,0.08,3.76e-05,0.0,0.0622,0.15,99.702,audio_features,spotify:track:2J7y2ZTowahXu8EulvSpoV,https://api.spotify.com/v1/tracks/2J7y2ZTowahXu8EulvSpoV,https://api.spotify.com/v1/audio-analysis/2J7y2ZTowahXu8EulvSpoV,277253.0,4.0,https://i.scdn.co/image/ab67616d0000b273615eacfea6df24a0e4d26204,2022-11-10,2022.0,False,0.0,https://p.scdn.co/mp3-preview/5c7091f89784384f0b8128d69dd31cffb29aef74?cid=484c8fc1e0c54669ac770f80991a8280,'mexican hip hop',79,7173584
