r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Tab One - Revival [Hip-Hop] (2009),Revival,Tab One,,,Revival,Tab-one (of Kooley High),hip hop,,Revival,2022-12-03,39.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=iPhL2rGQpjI,iPhL2rGQpjI,6gbnhVThi3OEQHHlZlmomI,59.6,-784.5,D,-7.845,1.0,82.6,26.5,0.16,0.01,68.4,95,audio_features,spotify:track:6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/tracks/6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/audio-analysis/6gbnhVThi3OEQHHlZlmomI,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2737ee0d94a07cfb3ad031e6b87,2009-10-18,2009.0,False,1.0,https://p.scdn.co/mp3-preview/7c49f1c0613516d38b00fbf725e0061ddf0a9c1f?cid=484c8fc1e0c54669ac770f80991a8280,0,177
Matrix - Demo [Hardcore Punk / Tape Hiss Punk] (2018),Demo,Matrix,,,RAP DEMON 2,Matrix Dviper,"hardcore punk, tape hiss punk",,Matrix Demo,2022-12-04,77.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=eK4C5c0exEg,eK4C5c0exEg,5h27RuYBoFScL7E2o4u0I7,74.5,-623.8,Eb,-6.238,0.0,77.6,28.8,62.1,0.0,11.4,139,audio_features,spotify:track:5h27RuYBoFScL7E2o4u0I7,https://api.spotify.com/v1/tracks/5h27RuYBoFScL7E2o4u0I7,https://api.spotify.com/v1/audio-analysis/5h27RuYBoFScL7E2o4u0I7,02:45,4.0,https://i.scdn.co/image/ab67616d0000b273d5ec6411e6083d44909c1917,2022-11-24,2022.0,False,16.0,https://p.scdn.co/mp3-preview/600456ec75a3fbccd037f4e3ddf7d3a21bafec3a?cid=484c8fc1e0c54669ac770f80991a8280,8,35
Half an Orange -- Temporary Love [Electric/Synthwave] (2022),Temporary Love,Half an Orange,Temporary Love,Half an Orange,Temporary Love,Half an Orange,"electric, synthwave","'electro house', 'gaming edm'",Half an Orange - Temporary Love,2022-12-02,23.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=Iv6SmQeZLkc,Iv6SmQeZLkc,4gyZ3netolJ5yog43sUEtK,54.8,-802.8,G,-8.028,1.0,55.1,2.44,0.05,7.52,48.5,92,audio_features,spotify:track:4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/tracks/4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/audio-analysis/4gyZ3netolJ5yog43sUEtK,02:50,4.0,https://i.scdn.co/image/ab67616d0000b2737393980ac7c97a4aee032805,2022-08-10,2022.0,False,37.0,https://p.scdn.co/mp3-preview/782f94ddc81743700dab6c7200cbc3bb3a0f746d?cid=484c8fc1e0c54669ac770f80991a8280,46,31791
KGB - Fortune & Fame [Ska/Punk Rock] (2000),Fortune & Fame,KGB,Fortune & Fame,The k.g.b.,Fortune & Fame,KGB,"ska, punk rock",,The k.g.b. - Fortune & Fame,2022-12-06,59.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=6NFQcebXan0,6NFQcebXan0,3SD3OggWpHjLiAbvF9rd4h,97.1,-337.1,B/Cb,-3.371,1.0,53.4,15.0,2.38,0.0,34.7,148,audio_features,spotify:track:3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/tracks/3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/audio-analysis/3SD3OggWpHjLiAbvF9rd4h,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2738fda51fadeeab35b574dd039,2000-01-01,2000.0,False,20.0,,27,6506
OhNothing - This Time Around [Indie pop/rock] (2022),This Time Around,OhNothing,This Time Around,OhNothing,This Time Around,OhNothing,"indie pop, rock",,OhNothing -This Time Around (Official Music Video),2022-12-02,27.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=n7SHDN5P6ro,n7SHDN5P6ro,20fWBfZxHSzvDhHKCUICE7,71.0,-701.7,A,-7.017,0.0,50.3,2.81,11.2,81.3,8.1,100,audio_features,spotify:track:20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/tracks/20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/audio-analysis/20fWBfZxHSzvDhHKCUICE7,03:38,4.0,https://i.scdn.co/image/ab67616d0000b273a3ff971bf9b3736f5e9a09a9,2022-11-18,2022.0,False,25.0,https://p.scdn.co/mp3-preview/1b8799a0398b82a5085e5ab3563fc174002554e2?cid=484c8fc1e0c54669ac770f80991a8280,9,320
Carcass - No Love Lost [death metal],No Love Lost,Carcass,No Love Lost,Carcass,No Love Lost,Carcass,death metal,"'alternative metal', 'british death metal', 'british grindcore', 'brutal death metal', ""death 'n' roll"", 'death metal', 'deathgrind', 'goregrind', 'metal', 'technical death metal'",Carcass - No Love Lost [Official Video],2022-12-05,46.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=SioElynZx5s,SioElynZx5s,3Qq08meHcEtnciS6oQxXMJ,88.1,-1278.7,Db/C#,-12.787,1.0,31.1,4.76,0.0,15.8,22.3,165,audio_features,spotify:track:3Qq08meHcEtnciS6oQxXMJ,https://api.spotify.com/v1/tracks/3Qq08meHcEtnciS6oQxXMJ,https://api.spotify.com/v1/audio-analysis/3Qq08meHcEtnciS6oQxXMJ,03:22,3.0,https://i.scdn.co/image/ab67616d0000b273ede3e2f1dcec5db5da42ae78,1993-01-01,1993.0,False,33.0,https://p.scdn.co/mp3-preview/c4cf258356cc832329bec4b5c2279e1774046393?cid=484c8fc1e0c54669ac770f80991a8280,45,311120
Michel Polnareff - Le Bal des Laze [baroque pop](1968),Le Bal des Laze,Michel Polnareff,Le Bal des Laze,Michel Polnareff,Le bal des laze,Michel Polnareff,baroque pop,"'chanson', 'french pop', 'ye ye'",Michel Polnareff - Le Bal des Laze (HD) + PAROLES,2022-12-05,8.25,7.0,,youtube,,,,https://www.youtube.com/watch?v=ChXL69rWpSg,ChXL69rWpSg,4F7sAuWOLpyL1EzuwFDeL8,33.0,-856.2,C,-8.562,1.0,22.3,3.34,92.4,4.89,10.3,92,audio_features,spotify:track:4F7sAuWOLpyL1EzuwFDeL8,https://api.spotify.com/v1/tracks/4F7sAuWOLpyL1EzuwFDeL8,https://api.spotify.com/v1/audio-analysis/4F7sAuWOLpyL1EzuwFDeL8,04:56,5.0,https://i.scdn.co/image/ab67616d0000b27362e6321fc9a836687a5f31c3,1968-01-01,1968.0,False,42.0,,50,175322
B-DASH - Oh Pilseung Korea [J-Pop-Punk/Ska] (2007),Oh Pilseung Korea,B-DASH,Oh Pilseung Korea,B-DASH,Give Up,B-DASH,"j-pop-punk, ska",,B-DASH - Oh Pilseung Korea (Official HD Remastered Video),2022-12-02,76.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=i30OR1P3oPw,i30OR1P3oPw,3ZS9bKGxXFmAYDeIeUKnId,94.2,-127.3,D,-1.273,1.0,33.7,7.1,4.55,0.84,40.4,214,audio_features,spotify:track:3ZS9bKGxXFmAYDeIeUKnId,https://api.spotify.com/v1/tracks/3ZS9bKGxXFmAYDeIeUKnId,https://api.spotify.com/v1/audio-analysis/3ZS9bKGxXFmAYDeIeUKnId,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273af1c631b4aca3108097b3edb,2016-02-17,2016.0,False,6.0,https://p.scdn.co/mp3-preview/fc46e6e7aa603fbf134d520fc1e02d60adc36379?cid=484c8fc1e0c54669ac770f80991a8280,0,48
Joshanda -- Out of It [Indie rock] (2022),Out of It,Joshanda,out of it,Joshanda,out of it,Joshanda,indie rock,,Joshanda - out of it (Official Audio),2022-12-03,72.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=dzwX0mLYRUQ,dzwX0mLYRUQ,3rCx8Z3bWXgQAsxZD9mAPm,74.7,-743.9,C,-7.439,1.0,50.4,4.61,6.85,3.18,25.1,129,audio_features,spotify:track:3rCx8Z3bWXgQAsxZD9mAPm,https://api.spotify.com/v1/tracks/3rCx8Z3bWXgQAsxZD9mAPm,https://api.spotify.com/v1/audio-analysis/3rCx8Z3bWXgQAsxZD9mAPm,02:12,3.0,https://i.scdn.co/image/ab67616d0000b273e5b476737a4f66b7f8253146,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/1982fbc6c11064322d8d8c073edc60826fd01b31?cid=484c8fc1e0c54669ac770f80991a8280,33,2548
Cammi McDermott - Like We've Always Been Together [Alternative/Indie],Like Weve Always Been Together,Cammi McDermott,,,Like We've Always Been Together,Cammi McDermott,"alternative, indie",,Like We've Always Been Together,2022-12-06,17.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=HHx6y2Vvn_I,HHx6y2Vvn_I,51tut3T9s4X4Y5XvCGyiUn,45.0,-690.1,D,-6.901,1.0,29.4,4.64,41.7,0.0,12.9,159,audio_features,spotify:track:51tut3T9s4X4Y5XvCGyiUn,https://api.spotify.com/v1/tracks/51tut3T9s4X4Y5XvCGyiUn,https://api.spotify.com/v1/audio-analysis/51tut3T9s4X4Y5XvCGyiUn,03:03,4.0,https://i.scdn.co/image/ab67616d0000b2732949ab35943e68ff15262532,2022-12-02,2022.0,False,11.0,https://p.scdn.co/mp3-preview/2ba17190ea9fb0ef31eec3fc09e6886d2f2183f5?cid=484c8fc1e0c54669ac770f80991a8280,3,381
Onségen Ensemble — Naked Sky [Psychedelic Rock] (2022),Naked Sky,Onségen Ensemble,Naked Sky,Onségen Ensemble,Naked Sky,Onségen Ensemble,psychedelic rock,'nordic post-rock',Onségen Ensemble - Naked Sky,2022-12-04,18.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=1dMjnkXNapM,1dMjnkXNapM,6Oazadx24ls6FHqESh6DnU,68.4,-882.6,Db/C#,-8.826,1.0,21.9,4.33,2.91,89.3,13.2,118,audio_features,spotify:track:6Oazadx24ls6FHqESh6DnU,https://api.spotify.com/v1/tracks/6Oazadx24ls6FHqESh6DnU,https://api.spotify.com/v1/audio-analysis/6Oazadx24ls6FHqESh6DnU,10:26,3.0,https://i.scdn.co/image/ab67616d0000b2733df24c5fe30367c076b10789,2022-11-10,2022.0,False,24.0,https://p.scdn.co/mp3-preview/85ad914e542bd76aa556b3fcd9b2532d54130fba?cid=484c8fc1e0c54669ac770f80991a8280,19,2617
Grace Simon & Jopie Item Combo - Kelabu [Indonesian Psychedelic Soul] (1977),Kelabu,Grace Simon & Jopie Item Combo,Kelabu,Grace Simon & Jopie Item Combo,Double Joe,Simon Joyner,indonesian psychedelic soul,"'melancholia', 'omaha indie'",Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977),2022-12-03,16.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=RVl_3-yPL0w,RVl_3-yPL0w,2lkoGVwOlk7EuP3gcdnCup,11.5,-1741.5,A,-17.415,0.0,41.3,5.12,90.8,0.11,10.5,80,audio_features,spotify:track:2lkoGVwOlk7EuP3gcdnCup,https://api.spotify.com/v1/tracks/2lkoGVwOlk7EuP3gcdnCup,https://api.spotify.com/v1/audio-analysis/2lkoGVwOlk7EuP3gcdnCup,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273b773d74e8baed4382a64a175,1993-01-01,1993.0,False,12.0,https://p.scdn.co/mp3-preview/0683cb19053d906a6f3f768353f50226632ebeba?cid=484c8fc1e0c54669ac770f80991a8280,18,6669
Jessica Breanne -- I Care [folk] (2022) [not a self post - a band I like] [discussion],I Care,Jessica Breanne,I Care,Jessica Breanne,I Care,Jessica Breanne,"folk, not a self post - a band i like, discussion",,Jessica Breanne- I Care [OFFICIAL VIDEO],2022-12-06,12.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=FSeDCNZrgK4,FSeDCNZrgK4,7JXzcpwdXCRsgby8e2ttKU,32.5,-1148.0,Bb,-11.48,1.0,59.6,2.39,78.3,0.34,10.0,96,audio_features,spotify:track:7JXzcpwdXCRsgby8e2ttKU,https://api.spotify.com/v1/tracks/7JXzcpwdXCRsgby8e2ttKU,https://api.spotify.com/v1/audio-analysis/7JXzcpwdXCRsgby8e2ttKU,04:17,4.0,https://i.scdn.co/image/ab67616d0000b273b809f271d11e7759b42fca34,2021-09-17,2021.0,False,2.0,https://p.scdn.co/mp3-preview/c8b86057d1b42ad7574c6135f6bfa1ef819f7524?cid=484c8fc1e0c54669ac770f80991a8280,2,142
Behind The Vale -- Having Time [Jazztronica] (2021),Having Time,Behind The Vale,Having Time,Behind The Vale,Having Time,Behind The Vale,jazztronica,,Behind The Vale - Having Time,2022-12-06,70.6,5.0,,youtube,,,,https://www.youtube.com/watch?v=2ivEllKyrCc,2ivEllKyrCc,5RJ2gK9jT1L8Y9gzcbKSgD,81.3,-514.6,C,-5.146,1.0,61.1,6.6,1.15,52.5,7.61,155,audio_features,spotify:track:5RJ2gK9jT1L8Y9gzcbKSgD,https://api.spotify.com/v1/tracks/5RJ2gK9jT1L8Y9gzcbKSgD,https://api.spotify.com/v1/audio-analysis/5RJ2gK9jT1L8Y9gzcbKSgD,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273caf9e113509031ae153daee3,2021-12-09,2021.0,False,0.0,https://p.scdn.co/mp3-preview/f6c045562e5fac7816d4853ddc5ba0eb04bd6688?cid=484c8fc1e0c54669ac770f80991a8280,2,202
"Gonzy - Eyes [minimal wave, synth wave] (2022)",Eyes,Gonzy,,,Eyes Closed,G-Eazy,"minimal wave, synth wave","'hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap'",Eyes,2022-12-06,39.5,5.0,,youtube,,,,https://www.youtube.com/watch?v=FtejOCeSLG4,FtejOCeSLG4,0rZ3xYyjHM9B1IBD9ixZ08,76.3,-632.9,B/Cb,-6.329,0.0,71.5,24.0,4.68,0.0,10.3,133,audio_features,spotify:track:0rZ3xYyjHM9B1IBD9ixZ08,https://api.spotify.com/v1/tracks/0rZ3xYyjHM9B1IBD9ixZ08,https://api.spotify.com/v1/audio-analysis/0rZ3xYyjHM9B1IBD9ixZ08,03:24,4.0,https://i.scdn.co/image/ab67616d0000b273b047acf8b5b73712f5715ee1,2017-05-26,2017.0,True,31.0,https://p.scdn.co/mp3-preview/292945f41756b0a888a229d7ea796ebee6c3c031?cid=484c8fc1e0c54669ac770f80991a8280,75,5114143
Peej -- These Walls [OPM/indie] (2022),These Walls,Peej,Peej,These Walls,These Walls,Peej,"opm, indie",'detroit trap',These Walls - Peej (Official Music Video),2022-12-04,25.5,5.0,,youtube,,,,https://www.youtube.com/watch?v=Ry9obA3b0lM,Ry9obA3b0lM,5bkX5dYcVBS09Tg6vmVD7w,77.6,-713.5,A,-7.135,0.0,61.8,2.8,12.2,9.66,10.8,129,audio_features,spotify:track:5bkX5dYcVBS09Tg6vmVD7w,https://api.spotify.com/v1/tracks/5bkX5dYcVBS09Tg6vmVD7w,https://api.spotify.com/v1/audio-analysis/5bkX5dYcVBS09Tg6vmVD7w,04:58,4.0,https://i.scdn.co/image/ab67616d0000b2736d5c8779976c357ad66ea19c,2022-11-25,2022.0,False,33.0,https://p.scdn.co/mp3-preview/978fb0878aea4fe17a0f80d3b30adb73b133c555?cid=484c8fc1e0c54669ac770f80991a8280,61,106657
MSPaint - Acid [synth-punk/hardcore] (2022),Acid,MSPaint,ACID,MSPAINT,Acid,MSPAINT,"synth-punk, hardcore",'modern hardcore',MSPAINT - ACID,2022-12-03,24.6,5.0,,youtube,,,,https://www.youtube.com/watch?v=-mBLAQDSl5o,-mBLAQDSl5o,3DRLXDqJVGJJgMMCX5uD9w,93.8,-380.1,Gb/F#,-3.801,0.0,40.1,6.72,0.02,0.0,42.4,88,audio_features,spotify:track:3DRLXDqJVGJJgMMCX5uD9w,https://api.spotify.com/v1/tracks/3DRLXDqJVGJJgMMCX5uD9w,https://api.spotify.com/v1/audio-analysis/3DRLXDqJVGJJgMMCX5uD9w,02:45,4.0,https://i.scdn.co/image/ab67616d0000b273278fdcbf3a44a651f1b5e7b2,2022-10-11,2022.0,False,30.0,https://p.scdn.co/mp3-preview/0366f13d102a3818f6de4261684a20f860065131?cid=484c8fc1e0c54669ac770f80991a8280,24,2269
Something's Cursed -- Cigarettes & Therapy [Alternative/Punk Rock] (2022),Cigarettes & Therapy,Somethings Cursed,,,Cigarettes & Therapy,Something's Cursed,"alternative, punk rock",,Cigarettes & Therapy,2022-12-02,64.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=e4h6W3Jjv8E,e4h6W3Jjv8E,3uQ70rffAkq7SsHTWJ89p2,86.8,-763.4,Bb,-7.634,0.0,26.8,7.58,0.16,0.18,11.4,173,audio_features,spotify:track:3uQ70rffAkq7SsHTWJ89p2,https://api.spotify.com/v1/tracks/3uQ70rffAkq7SsHTWJ89p2,https://api.spotify.com/v1/audio-analysis/3uQ70rffAkq7SsHTWJ89p2,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2730a3998e6af3180a23d28f5b9,2022-11-23,2022.0,True,9.0,https://p.scdn.co/mp3-preview/7bc02f86e4e9aaa00228779242aa7177f8cd1830?cid=484c8fc1e0c54669ac770f80991a8280,5,93
Hunted By Elephants -- Hazy Eyes [Classic Rock] (2022),Hazy Eyes,Hunted By Elephants,Hazy Eyes,Hunted By Elephants,Hazy Eyes,Hunted by Elephants,classic rock,,Hunted By Elephants - Hazy Eyes (Official Music Video),2022-12-05,54.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=JdI0fb01bQg,JdI0fb01bQg,4O8xzrQICHYlEGEobU6j0P,89.5,-574.9,G,-5.749,1.0,32.6,7.05,0.01,0.02,27.0,148,audio_features,spotify:track:4O8xzrQICHYlEGEobU6j0P,https://api.spotify.com/v1/tracks/4O8xzrQICHYlEGEobU6j0P,https://api.spotify.com/v1/audio-analysis/4O8xzrQICHYlEGEobU6j0P,03:34,4.0,https://i.scdn.co/image/ab67616d0000b273c64c2d642042e1e0a34e00e1,2022-09-16,2022.0,False,19.0,https://p.scdn.co/mp3-preview/58191a830b26a4950c09dc08e3aa98b19fa210db?cid=484c8fc1e0c54669ac770f80991a8280,5,355
GravityGun - DYAD [Electronic/Funk] (2020),DYAD,GravityGun,DYAD,GravityGun,DYAD,GravityGun,"electronic, funk",,GravityGun - DYAD (Music Video),2022-12-05,83.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=qEnZKLdE14M,qEnZKLdE14M,49hpm2Gmge5R4NyOfo8eqM,53.2,-962.7,E,-9.627,0.0,77.3,2.74,73.4,13.6,42.1,107,audio_features,spotify:track:49hpm2Gmge5R4NyOfo8eqM,https://api.spotify.com/v1/tracks/49hpm2Gmge5R4NyOfo8eqM,https://api.spotify.com/v1/audio-analysis/49hpm2Gmge5R4NyOfo8eqM,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273e2f0d74155a38e95fb36fa66,2020-09-18,2020.0,False,7.0,https://p.scdn.co/mp3-preview/cb7c5f26cf9793d79a2fa775771e4703bc4d740d?cid=484c8fc1e0c54669ac770f80991a8280,2,285
"Lalalar -- Yamyam [psychedelic, Turkish] (2022)",Yamyam,Lalalar,Yamyam,Lalalar,Yamyam,Lalalar,"psychedelic, turkish",'turkish psych',Lalalar - Yamyam,2022-12-04,59.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=1U2iKrnFLPE,1U2iKrnFLPE,2L5j10mmL8WF3VnSmEzAnH,49.3,-1006.8,G,-10.068,1.0,65.7,6.27,2.34,77.8,56.7,109,audio_features,spotify:track:2L5j10mmL8WF3VnSmEzAnH,https://api.spotify.com/v1/tracks/2L5j10mmL8WF3VnSmEzAnH,https://api.spotify.com/v1/audio-analysis/2L5j10mmL8WF3VnSmEzAnH,04:57,4.0,https://i.scdn.co/image/ab67616d0000b273936c0ae4d5b12bc27f6fb043,2022-05-06,2022.0,False,27.0,https://p.scdn.co/mp3-preview/5001c6623b1cacaba9e433368c0cf86deb4786a8?cid=484c8fc1e0c54669ac770f80991a8280,38,35502
The Little Dippers - Forever [Pop] (1960),Forever,The Little Dippers,Little Dippers,1960 HITS ARCHIVE: Forever,Forever - Single Version,The Little Dippers,pop,,1960 HITS ARCHIVE: Forever - Little Dippers (hit mono 45 single version),2022-12-04,54.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=T_CqwTQzs2o,T_CqwTQzs2o,5rWyKJMaTXL0TArnJ8IGts,45.0,-913.3,F,-9.133,1.0,51.9,2.44,28.1,0.0,15.2,72,audio_features,spotify:track:5rWyKJMaTXL0TArnJ8IGts,https://api.spotify.com/v1/tracks/5rWyKJMaTXL0TArnJ8IGts,https://api.spotify.com/v1/audio-analysis/5rWyKJMaTXL0TArnJ8IGts,02:23,4.0,https://i.scdn.co/image/ab67616d0000b2735ac908d1247d38d2dc0aaac0,1968-06-08,1968.0,False,60.0,https://p.scdn.co/mp3-preview/cda4ff339f0aa5cead4ece0dee982e1c589105ae?cid=484c8fc1e0c54669ac770f80991a8280,43,2605
Annie Hamilton -- Night Off [indie pop / dream pop] (2022),Night Off,Annie Hamilton,night off,annie hamilton,Night Off,Annie Hamilton,"indie pop, dream pop",'modern dream pop',annie hamilton - night off (official video),2022-12-03,46.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=wWgEI6f-OcY,wWgEI6f-OcY,5atct8DizxVZESRdtTOT9t,77.9,-625.0,Gb/F#,-6.25,1.0,47.3,3.36,0.03,21.5,8.48,79,audio_features,spotify:track:5atct8DizxVZESRdtTOT9t,https://api.spotify.com/v1/tracks/5atct8DizxVZESRdtTOT9t,https://api.spotify.com/v1/audio-analysis/5atct8DizxVZESRdtTOT9t,03:20,4.0,https://i.scdn.co/image/ab67616d0000b27307dfae19148a0c435e053c2e,2022-05-20,2022.0,False,22.0,https://p.scdn.co/mp3-preview/d4a2233e7c329510a5789a0baae4a29c88673978?cid=484c8fc1e0c54669ac770f80991a8280,29,4374
Paul Clayton - Who's Gonna Buy You Ribbons [Folk] (1959),Whos Gonna Buy You Ribbons,Paul Clayton,Whos Gonna Buy You Ribbons,Paul Clayton,Who's Gonna Buy You Ribbons,Paul Clayton,folk,"'american folk revival', 'appalachian folk', 'folk', 'old-time', 'shanty', 'traditional folk'",Paul Clayton - Who's Gonna Buy You Ribbons (When I'm Gone),2022-12-02,32.4,5.0,,youtube,,,,https://www.youtube.com/watch?v=dTZ_hMiI8Tg,dTZ_hMiI8Tg,3q1Bx4GURmhkVafAtU5tOQ,17.5,-1363.8,G,-13.638,1.0,44.8,4.48,93.8,4.06,19.1,61,audio_features,spotify:track:3q1Bx4GURmhkVafAtU5tOQ,https://api.spotify.com/v1/tracks/3q1Bx4GURmhkVafAtU5tOQ,https://api.spotify.com/v1/audio-analysis/3q1Bx4GURmhkVafAtU5tOQ,02:54,4.0,https://i.scdn.co/image/ab67616d0000b27313d3a63c13785fdce5cbd00a,1960-01-01,1960.0,False,35.0,https://p.scdn.co/mp3-preview/3a574cdd6b219bdcfbe01de8d410671dd0e4d3c3?cid=484c8fc1e0c54669ac770f80991a8280,25,2772
"Mykel Costa, Hardy Nimi, Cali P — Nah Leggo [Afrobeats] (2022)",Nah Leggo,"Mykel Costa, Hardy Nimi, Cali P",Nah Leggo feat. Hardy Nimi & Cali P,Mykel Costa,Nah Leggo (feat. Hardy Nimi & Cali P),MYKEL COSTA,afrobeats,,Mykel Costa - Nah Leggo feat. Hardy Nimi & Cali P (Official Video),2022-12-02,54.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=vxynU6n1lks,vxynU6n1lks,5V2ZHL4sr7V79unLk57zKq,68.2,-597.2,G,-5.972,0.0,90.3,13.3,3.6,0.01,15.9,105,audio_features,spotify:track:5V2ZHL4sr7V79unLk57zKq,https://api.spotify.com/v1/tracks/5V2ZHL4sr7V79unLk57zKq,https://api.spotify.com/v1/audio-analysis/5V2ZHL4sr7V79unLk57zKq,03:14,4.0,https://i.scdn.co/image/ab67616d0000b27339cc7b4b06e59c4b5578d52f,2022-11-25,2022.0,False,27.0,https://p.scdn.co/mp3-preview/547651179249ecf2eb03cf5de23e7368994195ac?cid=484c8fc1e0c54669ac770f80991a8280,16,217
Turquoise Feeling - Remember (Memento) [Garage Punk] (2016),Remember,Turquoise Feeling,,,Remember (Memento),Turquoise Feeling,garage punk,,Remember (Memento),2022-12-03,30.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=jIsilX6dggk,jIsilX6dggk,39lm0xFDtvpPrbIiFjPune,94.1,-439.8,C,-4.398,1.0,32.8,5.17,3.56,91.3,88.6,93,audio_features,spotify:track:39lm0xFDtvpPrbIiFjPune,https://api.spotify.com/v1/tracks/39lm0xFDtvpPrbIiFjPune,https://api.spotify.com/v1/audio-analysis/39lm0xFDtvpPrbIiFjPune,01:28,4.0,https://i.scdn.co/image/ab67616d0000b27330c916acd24a2c6666134565,2016-01-01,2016.0,False,1.0,https://p.scdn.co/mp3-preview/7aa8fdea3f8abd3455bc8b9d2616064e0afa0c5e?cid=484c8fc1e0c54669ac770f80991a8280,0,1
Robert le Magnifique - Reulf [electronic/experimental] (2008),Reulf,Robert le Magnifique,Robert le Magnifique,Reulf,Robert Le Magnifique (Yuri's Porthole Remix),"Zenzile,Robert Le Magnifique","electronic, experimental",,Reulf - Robert le Magnifique,2022-12-02,68.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=Kuo0rNGLNFQ,Kuo0rNGLNFQ,6HeVXHeHikQMMjfPUb7w7u,76.9,-698.1,Db/C#,-6.981,1.0,73.1,6.28,4.42,57.2,8.83,110,audio_features,spotify:track:6HeVXHeHikQMMjfPUb7w7u,https://api.spotify.com/v1/tracks/6HeVXHeHikQMMjfPUb7w7u,https://api.spotify.com/v1/audio-analysis/6HeVXHeHikQMMjfPUb7w7u,04:30,4.0,https://i.scdn.co/image/ab67616d0000b2737f4ee753ecd3e09bffb0597c,2013-12-13,2013.0,False,1.0,https://p.scdn.co/mp3-preview/5bb3e5fd780b386ea53badb836443a32d026f860?cid=484c8fc1e0c54669ac770f80991a8280,0,1
GosT - Arise (featuring Kriistal Ann) - Non Paradisi [Synth/Retro/Electronic] (2016),Arise,GosT,Arise,GosT,Arise (feat. Kriistal Ann),Gost,"synth, retro, electronic","'dark clubbing', 'synthwave'","GosT - ""Arise (feat. Kriistal Ann)"" [""Non Paradisi"" - Official - 2016]",2022-12-02,10.7,4.0,,youtube,,,,https://www.youtube.com/watch?v=D_l7eKorkfI,D_l7eKorkfI,37NReRlDbDxMWP6bpnIRVd,93.3,-282.8,E,-2.828,1.0,68.0,4.48,0.07,71.6,22.3,103,audio_features,spotify:track:37NReRlDbDxMWP6bpnIRVd,https://api.spotify.com/v1/tracks/37NReRlDbDxMWP6bpnIRVd,https://api.spotify.com/v1/audio-analysis/37NReRlDbDxMWP6bpnIRVd,06:14,4.0,https://i.scdn.co/image/ab67616d0000b2734f87adf482c4cc0505450f39,2016-09-30,2016.0,False,30.0,https://p.scdn.co/mp3-preview/c8fee529dc3510e27070376652612201a2d34a0b?cid=484c8fc1e0c54669ac770f80991a8280,43,61373
