r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Jake Keegan — Damn Rona [americana/blues rock](2022),Damn Rona,Jake Keegan,Damn Rona,Jake Keegan,Damn Rona,Jake Keegan,"americana, blues rock",,Jake Keegan - Damn Rona,2022-12-31,63.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=06AymlZWE_o,06AymlZWE_o,7mcMWm5EIHqihV0ixF8CTh,91.2,-600.5,G,-6.005,1.0,54.2,8.71,13.9,0.0,11.0,119,audio_features,spotify:track:7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/tracks/7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/audio-analysis/7mcMWm5EIHqihV0ixF8CTh,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273c7dc110434296d341cbd2e5b,2022-12-30,2022.0,False,5.0,https://p.scdn.co/mp3-preview/0bda72e90a3b5040367d0008a039e6c7fbce6fea?cid=484c8fc1e0c54669ac770f80991a8280,0,11
dumpster fish - IM SICK OF THIS [punk] (2022),IM SICK OF THIS,dumpster fish,,,IM SICK OF THIS,dumpster fish,punk,,IM SICK OF THIS,2023-01-01,45.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=HEPVZ8skxCI,HEPVZ8skxCI,4KR0puj5i9nE6ZzIdJAOlj,83.0,-886.1,E,-8.861,0.0,23.6,6.22,88.8,0.0,51.2,92,audio_features,spotify:track:4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/tracks/4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/audio-analysis/4KR0puj5i9nE6ZzIdJAOlj,02:27,4.0,https://i.scdn.co/image/ab67616d0000b2731de7b297bbc4946f5e14d3c8,2022-12-31,2022.0,True,1.0,https://p.scdn.co/mp3-preview/d6cc16cbcd673466356da04919d579bc75e2a3c0?cid=484c8fc1e0c54669ac770f80991a8280,0,4
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les ménestrels percussionnistes,Roland Cristal,happy hardcore,,ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,85.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,5CfI5DYGrGMcgSnOu25VSm,74.6,-1068.4,Gb/F#,-10.684,1.0,73.0,14.0,1.4,89.4,7.12,164,audio_features,spotify:track:5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/tracks/5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/audio-analysis/5CfI5DYGrGMcgSnOu25VSm,02:35,4.0,https://i.scdn.co/image/ab67616d0000b273dd46aa41c205a6b50a17e39e,2021-06-09,2021.0,False,31.0,https://p.scdn.co/mp3-preview/4ee895c3aff3c4452c8c102863f385e8a1fbeab4?cid=484c8fc1e0c54669ac770f80991a8280,48,15646
"Queensrÿche - Take Hold of the Flame [Progressive Metal] (1984). Did Geoff Tate have the best and most consistent live vocal performance in metal back in the 80s, or has there been more vocalists with similar or better live vocal performance since then?",Take Hold of the Flame,Queensrÿche,,,Take Hold Of The Flame - Remastered,Queensrÿche,progressive metal,"'album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal'",7. Take Hold of the Flame [Queensrÿche - Live in Tokyo 1984/08/05],2023-01-02,18.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=xk84dVq644k,xk84dVq644k,354XXO0Fg85YJYsUkyVrGl,85.5,-415.4,A,-4.154,0.0,35.9,4.39,3.94,0.0,8.09,110,audio_features,spotify:track:354XXO0Fg85YJYsUkyVrGl,https://api.spotify.com/v1/tracks/354XXO0Fg85YJYsUkyVrGl,https://api.spotify.com/v1/audio-analysis/354XXO0Fg85YJYsUkyVrGl,04:55,4.0,https://i.scdn.co/image/ab67616d0000b27343be68e50d7da74c12aa087e,1984-01-01,1984.0,False,43.0,https://p.scdn.co/mp3-preview/d7262ab026fa86ccbbce6ea0aedcb15f5e0a5416?cid=484c8fc1e0c54669ac770f80991a8280,56,581473
Joe Jackson - One More Time [New Wave],One More Time,Joe Jackson,One More Time,Joe Jackson,One More Time,Joe Jackson,new wave,"'album rock', 'art rock', 'classic rock', 'classic uk pop', 'folk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'singer-songwriter', 'soft rock', 'sophisti-pop'",Joe Jackson - One More Time (Live 1980).flv,2023-01-02,96.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=Q2h9sGxSfqY,Q2h9sGxSfqY,58mrmsFALBK0U5upDSZLvr,77.5,-436.2,G,-4.362,0.0,57.6,3.0,1.84,0.0,30.4,91,audio_features,spotify:track:58mrmsFALBK0U5upDSZLvr,https://api.spotify.com/v1/tracks/58mrmsFALBK0U5upDSZLvr,https://api.spotify.com/v1/audio-analysis/58mrmsFALBK0U5upDSZLvr,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2735f40be7506754451d1e61e16,1979-01-05,1979.0,False,46.0,,56,348829
The Beach Boy's - Heroes and Villain's (3.0)[Psychedelic],Heroes and Villains,The Beach Boys,Heroes and Villains,The Beach boys,Heroes And Villains - Remastered 2001,The Beach Boys,psychedelic,"'adult standards', 'baroque pop', 'classic rock', 'psychedelic rock', 'rock', 'sunshine pop'",The Beach boy's - Heroes and Villain's (3.0),2023-01-03,23.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=NepSmmWRhXs,NepSmmWRhXs,7BO7ZbaEmgCSSp3znPMxN4,58.3,-744.2,D,-7.442,1.0,42.6,3.54,52.4,0.0,14.7,116,audio_features,spotify:track:7BO7ZbaEmgCSSp3znPMxN4,https://api.spotify.com/v1/tracks/7BO7ZbaEmgCSSp3znPMxN4,https://api.spotify.com/v1/audio-analysis/7BO7ZbaEmgCSSp3znPMxN4,03:39,1.0,https://i.scdn.co/image/ab67616d0000b273fb9dac3244b8486758058a81,1967-09-18,1967.0,False,52.0,,77,3930148
The Tornados - Telstar (1962) [Space Age Pop] Music video,Telstar,The Tornados,Telstar,The Tornados,Telstar,The Tornados,space age pop,"'british invasion', 'merseybeat', 'rock-and-roll', 'surf music'","The Tornados - Telstar (1962, Stereo) 4K",2023-01-02,62.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=k-ee6p4z29Q,k-ee6p4z29Q,2rtaHm5SkgFzVa5Gr8oTW6,75.1,-739.0,A,-7.39,1.0,19.6,4.05,0.25,66.7,37.8,145,audio_features,spotify:track:2rtaHm5SkgFzVa5Gr8oTW6,https://api.spotify.com/v1/tracks/2rtaHm5SkgFzVa5Gr8oTW6,https://api.spotify.com/v1/audio-analysis/2rtaHm5SkgFzVa5Gr8oTW6,03:15,4.0,https://i.scdn.co/image/ab67616d0000b2736c1d6ce40a71214efa6eb5d4,1962-08-17,1962.0,False,43.0,https://p.scdn.co/mp3-preview/0238e81f5da469e97640ac0007e5457fc98a2925?cid=484c8fc1e0c54669ac770f80991a8280,29,20490
Ducks Ltd. -- Under the Rolling Moon [Indie Rock] (2021),Under the Rolling Moon,Ducks Ltd.,Under The Rolling Moon,Ducks Ltd.,Under the Rolling Moon,Ducks Ltd.,indie rock,"'garage psych', 'modern jangle pop'","Ducks Ltd. - ""Under The Rolling Moon"" (Official Video)",2022-12-30,35.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=fkFYJenA620,fkFYJenA620,4ljFtZps8ZYyJAc2m9mRXs,95.5,-547.6,E,-5.476,1.0,43.5,5.54,0.0,80.4,30.3,92,audio_features,spotify:track:4ljFtZps8ZYyJAc2m9mRXs,https://api.spotify.com/v1/tracks/4ljFtZps8ZYyJAc2m9mRXs,https://api.spotify.com/v1/audio-analysis/4ljFtZps8ZYyJAc2m9mRXs,03:26,4.0,https://i.scdn.co/image/ab67616d0000b27337c76122d7161e69130dd2f8,2021-10-01,2021.0,True,34.0,https://p.scdn.co/mp3-preview/891b415fdcbd275f710a68faef1f45e13c698823?cid=484c8fc1e0c54669ac770f80991a8280,36,7702
The Tropicanas -- Piece by Piece [Janglepop/Indie Rock] (2022),Piece by Piece,The Tropicanas,Piece by Piece,The Tropicanas,Piece by Piece,The Tropicanas,"janglepop, indie rock",,The Tropicanas - Piece by Piece,2022-12-30,67.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=6Grl2wMHG8s,6Grl2wMHG8s,5if6P7keYp2QgI24GKR0ut,68.7,-1107.3,G,-11.073,1.0,35.8,4.38,0.95,9.92,6.17,119,audio_features,spotify:track:5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/tracks/5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/audio-analysis/5if6P7keYp2QgI24GKR0ut,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273a8bbb883cc5c3cd13b9861c3,2022-10-28,2022.0,False,12.0,https://p.scdn.co/mp3-preview/cc943c986e92c7938817b05afdf8933bd58510d7?cid=484c8fc1e0c54669ac770f80991a8280,6,296
a song to listen to while doing something else - J Candiotti [chill guitar],J Candiotti,a song to listen to while doing something else,,,One After Another,Lil Candy Paint,chill guitar,"'pluggnb', 'vapor trap'",a song to listen to while doing something else,2023-01-02,30.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=EdJx8ReRTq8,EdJx8ReRTq8,0yAEZcLsvZA2o5DbgzvMmM,64.7,-891.4,Ab,-8.914,0.0,72.4,16.1,0.11,0.0,15.1,140,audio_features,spotify:track:0yAEZcLsvZA2o5DbgzvMmM,https://api.spotify.com/v1/tracks/0yAEZcLsvZA2o5DbgzvMmM,https://api.spotify.com/v1/audio-analysis/0yAEZcLsvZA2o5DbgzvMmM,02:33,4.0,https://i.scdn.co/image/ab67616d0000b273578628f3fda318b95e3f5a4e,2022-05-06,2022.0,True,43.0,https://p.scdn.co/mp3-preview/6c2f46c9f9a68f0dce09ca866df4a524d0dc7164?cid=484c8fc1e0c54669ac770f80991a8280,51,58299
Dimitri — You Never Know [Neo Soul] (2015),You Never Know,Dimitri,,,You Never Know,Dimitri De Alencar,neo soul,'surf punk',You Never Know,2022-12-30,39.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=dqCMiJG9ur8,dqCMiJG9ur8,2vvlc1BFR6tIOLVokcKefj,25.6,-1247.2,E,-12.472,0.0,71.7,3.22,13.4,60.7,12.2,111,audio_features,spotify:track:2vvlc1BFR6tIOLVokcKefj,https://api.spotify.com/v1/tracks/2vvlc1BFR6tIOLVokcKefj,https://api.spotify.com/v1/audio-analysis/2vvlc1BFR6tIOLVokcKefj,04:57,3.0,https://i.scdn.co/image/ab67616d0000b273055e0cc57073b1b27edd3e0c,2018-08-05,2018.0,False,1.0,https://p.scdn.co/mp3-preview/1aabf72565633dd6948f1b575ca9927a5c453d16?cid=484c8fc1e0c54669ac770f80991a8280,16,2627
Three Dog Night - Shambala [Pop rock],Shambala,Three Dog Night,,,Shambala,Three Dog Night,pop rock,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock'",Shambala,2023-01-02,83.5,11.0,,spotify,,,,,,4OLBx9wxBXhsZCUZiOXGtq,52.0,-1550.5,A,-15.505,1.0,50.7,3.99,45.6,0.05,54.8,128,audio_features,spotify:track:4OLBx9wxBXhsZCUZiOXGtq,https://api.spotify.com/v1/tracks/4OLBx9wxBXhsZCUZiOXGtq,https://api.spotify.com/v1/audio-analysis/4OLBx9wxBXhsZCUZiOXGtq,03:22,4.0,https://i.scdn.co/image/ab67616d0000b273f0fefce0c0c609b812dca32a,1982-01-01,1982.0,False,45.0,,59,829391
Dan Fogelberg - Same Auld Lang Sine [folk],Same Auld Lang Sine,Dan Fogelberg,Same Auld Lang Syne,Dan Fogelberg,Same Old Lang Syne,Dan Fogelberg,folk,"'adult standards', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock'",Dan Fogelberg - Same Auld Lang Syne (Lyrics),2023-01-01,29.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=jwtkZ7oTv1o,jwtkZ7oTv1o,0juQNDN4EdiuG97rgKywkF,35.5,-1270.0,C,-12.7,1.0,45.7,2.84,79.2,0.0,22.5,108,audio_features,spotify:track:0juQNDN4EdiuG97rgKywkF,https://api.spotify.com/v1/tracks/0juQNDN4EdiuG97rgKywkF,https://api.spotify.com/v1/audio-analysis/0juQNDN4EdiuG97rgKywkF,05:15,4.0,https://i.scdn.co/image/ab67616d0000b273216f9bdc149734fcae218504,1995-01-01,1995.0,False,53.0,https://p.scdn.co/mp3-preview/b23cc7d4e9b689cc2a1f5c92020aa811be8054f1?cid=484c8fc1e0c54669ac770f80991a8280,55,664210
Super Adventure Club -- Turns Out My Brain WAS My Other Brain [Math Rock] (2013),Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns out My Brain Was My Other Brain,Super Adventure Club,math rock,,Super Adventure Club - Turns Out My Brain WAS My Other Brain,2022-12-29,73.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=1aSMKqx04HU,1aSMKqx04HU,5xpNexzCaXDiqDtl0tM3Cb,90.6,-683.9,Db/C#,-6.839,1.0,25.7,5.94,0.03,66.1,23.9,178,audio_features,spotify:track:5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/tracks/5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/audio-analysis/5xpNexzCaXDiqDtl0tM3Cb,02:52,3.0,https://i.scdn.co/image/ab67616d0000b2736a791c1fddf1516d11e76ff8,2013-01-01,2013.0,False,0.0,https://p.scdn.co/mp3-preview/b122909428918a75e8f24558e622b41f9aadc855?cid=484c8fc1e0c54669ac770f80991a8280,0,138
Stuck In The Sound - Let's Go [Indie Rock/ French Indie],Lets Go,Stuck In The Sound,Lets Go,Stuck In the Sound,Let’s Go,Stuck in the Sound,"indie rock, french indie","'french rock', 'rock independant francais'",Stuck In the Sound - Let's Go [Official Video],2023-01-02,27.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=52Gg9CqhbP8,52Gg9CqhbP8,1XsN9Flu0VvZpXmrkBtZGt,62.3,-507.0,B/Cb,-5.07,0.0,48.6,3.09,0.97,0.0,17.8,89,audio_features,spotify:track:1XsN9Flu0VvZpXmrkBtZGt,https://api.spotify.com/v1/tracks/1XsN9Flu0VvZpXmrkBtZGt,https://api.spotify.com/v1/audio-analysis/1XsN9Flu0VvZpXmrkBtZGt,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273d563ba2c03dea998cbabadb8,2012-01-30,2012.0,False,60.0,https://p.scdn.co/mp3-preview/6e53c6236aae651c930bf284c28fce43f3dbc5e5?cid=484c8fc1e0c54669ac770f80991a8280,46,115364
Sparks - The Calm Before The Storm [New Wave],The Calm Before The Storm,Sparks,The Calm Before The Storm,Sparks,The Calm Before the Storm,Sparks,new wave,"'art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'synthpop', 'zolo'","Sparks - ""The Calm Before The Storm"" (official video)",2023-01-02,49.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=weu3KnAhxhU,weu3KnAhxhU,0wGQX3BokAeAPVxtxZKJQK,89.4,-522.9,E,-5.229,0.0,61.6,4.72,18.2,0.0,29.9,126,audio_features,spotify:track:0wGQX3BokAeAPVxtxZKJQK,https://api.spotify.com/v1/tracks/0wGQX3BokAeAPVxtxZKJQK,https://api.spotify.com/v1/audio-analysis/0wGQX3BokAeAPVxtxZKJQK,04:03,4.0,https://i.scdn.co/image/ab67616d0000b2738b0041be032dd9f87b477945,2000-08-28,2000.0,False,12.0,https://p.scdn.co/mp3-preview/438282639f27d80be99891290b353e896e770fbe?cid=484c8fc1e0c54669ac770f80991a8280,50,187721
Elkhorn -- 1919 [Alt Folk/Psyche Rock] (2022),1919,Elkhorn,,,1919,Elkhorn,"alt folk, psyche rock","'american primitive', 'pastoral', 'psychedelic space rock'",1919,2022-12-28,25.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=w_Q6ah3Duh0,w_Q6ah3Duh0,6dunbiHia6URgaIyaoHuI2,76.7,-834.5,Gb/F#,-8.345,0.0,29.1,4.11,8.32,91.2,10.3,135,audio_features,spotify:track:6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/tracks/6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/audio-analysis/6dunbiHia6URgaIyaoHuI2,11:29,4.0,https://i.scdn.co/image/ab67616d0000b273902eccbc442f42b27186de1b,2022-09-18,2022.0,False,6.0,https://p.scdn.co/mp3-preview/0aa6a7a280bd21701d99683b12baa2406db439d7?cid=484c8fc1e0c54669ac770f80991a8280,6,1717
Fanny - Blind Alley [ Rock ],Blind Alley,Fanny,Blind Alley,Fanny,Blind Alley,Fanny, rock ,"'colombian pop', 'latin pop', 'latin viral pop'",Fanny - Blind Alley (1971) | LIVE,2023-01-02,31.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=SftgE1vfwbk,SftgE1vfwbk,0nmSckL5AuSJHqeuCLwv8x,83.0,-1037.8,C,-10.378,1.0,48.3,6.84,7.2,9.18,7.62,130,audio_features,spotify:track:0nmSckL5AuSJHqeuCLwv8x,https://api.spotify.com/v1/tracks/0nmSckL5AuSJHqeuCLwv8x,https://api.spotify.com/v1/audio-analysis/0nmSckL5AuSJHqeuCLwv8x,04:35,4.0,https://i.scdn.co/image/ab67616d0000b27369653577ae009840f17a4632,2002-01-01,2002.0,False,20.0,https://p.scdn.co/mp3-preview/f31f4c553e0c43308fa1ac4f15e1de90443dee68?cid=484c8fc1e0c54669ac770f80991a8280,59,919217
TALK - Run Away to Mars [indie/songwriter] 2022 performance,Run Away to Mars,TALK,Run Away to Mars,91X X-Session with TALK,Run Away to Mars,TALK,"indie, songwriter","'art punk', 'art rock', 'dance rock', 'funk rock', 'new wave', 'permanent wave', 'post-punk', 'rock', 'zolo'","91X X-Session with TALK  – ""Run Away to Mars""",2023-01-03,28.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=uAXIdB_bYlA,uAXIdB_bYlA,6G1Mz5yMgn0ydOlIvTrZ65,38.0,-1066.6,A,-10.666,1.0,55.4,3.14,52.6,0.0,21.3,118,audio_features,spotify:track:6G1Mz5yMgn0ydOlIvTrZ65,https://api.spotify.com/v1/tracks/6G1Mz5yMgn0ydOlIvTrZ65,https://api.spotify.com/v1/audio-analysis/6G1Mz5yMgn0ydOlIvTrZ65,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273c83a09ef90c0c65e528cc651,2021-06-23,2021.0,False,77.0,https://p.scdn.co/mp3-preview/be6b84f53a22cfe3612829804f25f11dbb55ae0e?cid=484c8fc1e0c54669ac770f80991a8280,69,2030839
Kim Woojin - In The End (Ost For Reborn Rich Drama) [PoP/Rock],In The End,Kim Woojin,,,In The End,KIM WOOJIN,"pop, rock",,🎤 [Live] 김우진 KIMWOOJIN - In The End(재벌집 막내아들 OST) #wooVlog #wV90,2023-01-02,15.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=uWdRrO7NCzw,uWdRrO7NCzw,4j7ksnr55lEw2koqgS7g4R,54.2,-720.6,B/Cb,-7.206,1.0,33.7,3.37,61.5,0.0,18.7,98,audio_features,spotify:track:4j7ksnr55lEw2koqgS7g4R,https://api.spotify.com/v1/tracks/4j7ksnr55lEw2koqgS7g4R,https://api.spotify.com/v1/audio-analysis/4j7ksnr55lEw2koqgS7g4R,04:00,4.0,https://i.scdn.co/image/ab67616d0000b27333bfaa8a5b6e1908c693f265,2022-12-13,2022.0,False,47.0,https://p.scdn.co/mp3-preview/24d954d3ccfa78460d1c4417b3e656b5c1a04ead?cid=484c8fc1e0c54669ac770f80991a8280,44,98068
UNLEASH THE ARCHERS - Northwest Passage [Metal][Cover],Northwest Passage,UNLEASH THE ARCHERS,Northwest Passage,UNLEASH THE ARCHERS,Northwest Passage,Unleash The Archers,"metal, cover","'gothic symphonic metal', 'melodic metal', 'slayer', 'vancouver metal'",UNLEASH THE ARCHERS - Northwest Passage (Official Video) | Napalm Records,2023-01-02,30.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=XRD3vrSLPaw,XRD3vrSLPaw,3Fiz4tFoVBosOUm2uMgdlL,83.8,-900.4,D,-9.004,0.0,30.3,13.2,0.14,0.0,18.1,159,audio_features,spotify:track:3Fiz4tFoVBosOUm2uMgdlL,https://api.spotify.com/v1/tracks/3Fiz4tFoVBosOUm2uMgdlL,https://api.spotify.com/v1/audio-analysis/3Fiz4tFoVBosOUm2uMgdlL,04:35,4.0,https://i.scdn.co/image/ab67616d0000b27374919d30812b9e7187d08960,2019-08-30,2019.0,False,52.0,,48,152126
Puscifer - Smoke and Mirrors [Alternative] 2015,Smoke and Mirrors,Puscifer,,,Smoke and Mirrors,Puscifer,alternative,"'alternative metal', 'alternative rock', 'industrial rock', 'nu metal'",Smoke and Mirrors,2023-01-02,17.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=XbnMeS7Nrlg,XbnMeS7Nrlg,6ROFKymXSKCvOiIWEHdk91,40.0,-1431.1,G,-14.311,1.0,45.0,3.53,7.54,75.5,11.1,75,audio_features,spotify:track:6ROFKymXSKCvOiIWEHdk91,https://api.spotify.com/v1/tracks/6ROFKymXSKCvOiIWEHdk91,https://api.spotify.com/v1/audio-analysis/6ROFKymXSKCvOiIWEHdk91,04:56,5.0,https://i.scdn.co/image/ab67616d0000b273fb4f3561a4cd7f7aaef9ca7f,2015-10-30,2015.0,False,39.0,https://p.scdn.co/mp3-preview/15693615732ef4e335da5e6a2a7236d0e62aa709?cid=484c8fc1e0c54669ac770f80991a8280,56,571001
True Faith -- The Passion [post-punk] (2021),The Passion,True Faith,The Passion,True Faith,The Passion,True Faith,post-punk,"'classic opm', 'opm', 'pinoy rock', 'pop rock'","True Faith ""The Passion"" (Official Audio)",2022-12-30,30.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=MYMoDO9O09I,MYMoDO9O09I,21weFp1z1KsEjJzHwIEYrs,69.1,-1087.3,Gb/F#,-10.873,1.0,55.6,2.73,0.95,79.9,12.7,132,audio_features,spotify:track:21weFp1z1KsEjJzHwIEYrs,https://api.spotify.com/v1/tracks/21weFp1z1KsEjJzHwIEYrs,https://api.spotify.com/v1/audio-analysis/21weFp1z1KsEjJzHwIEYrs,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2738d2b5266bceef8a853ca60ff,2021-11-02,2021.0,False,6.0,https://p.scdn.co/mp3-preview/9580e6d7299cf0abef64831108dbff6e43481e12?cid=484c8fc1e0c54669ac770f80991a8280,46,539013
Jupiter Sunrise -- Arthur Nix [indie rock] (2003),Arthur Nix,Jupiter Sunrise,,,Arthur Nix,Jupiter Sunrise,indie rock,'oth indie',Arthur Nix Video,2022-12-30,33.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=4Nf8Ejf_XDU,4Nf8Ejf_XDU,2rfQVBIjZPITxyzG67DtXw,68.9,-418.6,E,-4.186,1.0,55.8,3.87,0.94,0.0,29.9,78,audio_features,spotify:track:2rfQVBIjZPITxyzG67DtXw,https://api.spotify.com/v1/tracks/2rfQVBIjZPITxyzG67DtXw,https://api.spotify.com/v1/audio-analysis/2rfQVBIjZPITxyzG67DtXw,04:35,4.0,https://i.scdn.co/image/ab67616d0000b273182228708334d4edd7134c97,2007-03-29,2007.0,False,10.0,https://p.scdn.co/mp3-preview/e9f09c929e5962003d3f5b89d397331eb316f110?cid=484c8fc1e0c54669ac770f80991a8280,6,1045
Sara Qədimova -- Küsüb Getdi [Mugham / Folk] (1941),Küsüb Getdi,Sara Qədimova,,,Küsüb Getdi,Sara Qədimova,"mugham, folk",,Küsüb Getdi,2022-12-31,28.7,7.0,,youtube,,,,https://www.youtube.com/watch?v=kzDkle-cABc,kzDkle-cABc,65SYYf9IOKBAj7JQ1M0OU3,8.12,-1671.2,Db/C#,-16.712,0.0,35.4,3.42,99.5,61.5,11.2,74,audio_features,spotify:track:65SYYf9IOKBAj7JQ1M0OU3,https://api.spotify.com/v1/tracks/65SYYf9IOKBAj7JQ1M0OU3,https://api.spotify.com/v1/audio-analysis/65SYYf9IOKBAj7JQ1M0OU3,04:13,3.0,https://i.scdn.co/image/ab67616d0000b27368d13bcc4410c5a2438c6d0c,2022-10-19,2022.0,False,30.0,https://p.scdn.co/mp3-preview/d50bec9a7f56a134a79dc706c7c0d0abbfc638d0?cid=484c8fc1e0c54669ac770f80991a8280,15,132
Sandy Nelson - Teen Beat [Surf Rock] (1960),Teen Beat,Sandy Nelson,,,Teen Beat,Sandy Nelson,surf rock,"'rock-and-roll', 'space age pop', 'surf music'",Teen Beat,2022-12-29,53.7,7.0,,youtube,,,,https://www.youtube.com/watch?v=Uy_t4nQ9xMo,Uy_t4nQ9xMo,0b6gDFi2UJhDDFk3vOIHxL,75.4,-1229.2,Gb/F#,-12.292,0.0,37.9,5.81,1.49,83.5,10.4,187,audio_features,spotify:track:0b6gDFi2UJhDDFk3vOIHxL,https://api.spotify.com/v1/tracks/0b6gDFi2UJhDDFk3vOIHxL,https://api.spotify.com/v1/audio-analysis/0b6gDFi2UJhDDFk3vOIHxL,03:02,4.0,https://i.scdn.co/image/ab67616d0000b273ed49a1f5e9278d92cb4c1734,1960-01-01,1960.0,False,29.0,,31,12527
Okenyo -- Eyes to the Sky [R&B/hip-hop] (2019),Eyes to the Sky,Okenyo,Eyes to the Sky,OKENYO,Eyes To The Sky,OKENYO,"r&b, hip hop",'australian hip hop',OKENYO - Eyes to the Sky,2022-12-31,16.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=ROBR8vNP7wM,ROBR8vNP7wM,4ntRM3S0AJtDwulGsTGbCc,69.5,-407.1,C,-4.071,1.0,64.5,4.99,1.63,0.0,9.03,82,audio_features,spotify:track:4ntRM3S0AJtDwulGsTGbCc,https://api.spotify.com/v1/tracks/4ntRM3S0AJtDwulGsTGbCc,https://api.spotify.com/v1/audio-analysis/4ntRM3S0AJtDwulGsTGbCc,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273ad229bd275c50e1ddf2655c3,2019-10-24,2019.0,False,26.0,https://p.scdn.co/mp3-preview/0658365548efea6a7ee05f0424392b37a5118a3a?cid=484c8fc1e0c54669ac770f80991a8280,23,3492
