sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Release Yo' Self - Solardo Remix,Roger Sanchez,Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),Release Yo Self,Roger Sanchez/Transatlantic Soul,Release Yo self,Transatlantic Soul,3nOIzsa9RaIEAzq8ECKX39,,22.0,0.764,0.701,8,-6.852,0,0.0911,0.000309,0.451,0.211,0.78,124.933,audio_features,spotify:track:3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/tracks/3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/audio-analysis/3nOIzsa9RaIEAzq8ECKX39,203600,4,https://i.scdn.co/image/ab67616d0000b273ed352057e41dbe04b7ddfef9,2021-10-01,2021,False,22,https://p.scdn.co/mp3-preview/3017dcbf29ce8011d639eac2e68fb95d269287e0?cid=484c8fc1e0c54669ac770f80991a8280
Release Yo' Self - Solardo Remix,Roger Sanchez,Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),Release Yo Self,Roger Sanchez/Transatlantic Soul,Release Yo self,Transatlantic Soul,3nOIzsa9RaIEAzq8ECKX39,,22.0,0.764,0.701,8,-6.852,0,0.0911,0.000309,0.451,0.211,0.78,124.933,audio_features,spotify:track:3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/tracks/3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/audio-analysis/3nOIzsa9RaIEAzq8ECKX39,203600,4,https://i.scdn.co/image/ab67616d0000b273ed352057e41dbe04b7ddfef9,2021-10-01,2021,False,22,https://p.scdn.co/mp3-preview/3017dcbf29ce8011d639eac2e68fb95d269287e0?cid=484c8fc1e0c54669ac770f80991a8280
oh baby,LCD Soundsystem,LCD Soundsystem - oh baby. Video Directed by: Rian Johnson. Starring: Sissy Spacek and David Strathairn. [alt.],LCD Soundsystem - oh baby (Official Video),oh baby. Directed by: Rian Johnson. Starring: Sissy Spacek and David Strathairn.,LCD Soundsystem,oh baby,LCD Soundsystem,53PkA8aXiwH4ppa0V0iO7o,,21.0,0.58,0.622,5,-12.005,1,0.0352,0.0192,0.653,0.648,0.781,169.442,audio_features,spotify:track:53PkA8aXiwH4ppa0V0iO7o,https://api.spotify.com/v1/tracks/53PkA8aXiwH4ppa0V0iO7o,https://api.spotify.com/v1/audio-analysis/53PkA8aXiwH4ppa0V0iO7o,349693,4,https://i.scdn.co/image/ab67616d0000b273945696d01c650eeade335ac9,2017-09-01,2017,False,56,https://p.scdn.co/mp3-preview/14ae63a37856966d79bebfbeec33db477bba7b13?cid=484c8fc1e0c54669ac770f80991a8280
oh baby,LCD Soundsystem,LCD Soundsystem - oh baby. Video Directed by: Rian Johnson. Starring: Sissy Spacek and David Strathairn. [alt.],LCD Soundsystem - oh baby (Official Video),oh baby. Directed by: Rian Johnson. Starring: Sissy Spacek and David Strathairn.,LCD Soundsystem,oh baby,LCD Soundsystem,53PkA8aXiwH4ppa0V0iO7o,,21.0,0.58,0.622,5,-12.005,1,0.0352,0.0192,0.653,0.648,0.781,169.442,audio_features,spotify:track:53PkA8aXiwH4ppa0V0iO7o,https://api.spotify.com/v1/tracks/53PkA8aXiwH4ppa0V0iO7o,https://api.spotify.com/v1/audio-analysis/53PkA8aXiwH4ppa0V0iO7o,349693,4,https://i.scdn.co/image/ab67616d0000b273945696d01c650eeade335ac9,2017-09-01,2017,False,56,https://p.scdn.co/mp3-preview/14ae63a37856966d79bebfbeec33db477bba7b13?cid=484c8fc1e0c54669ac770f80991a8280
Y'know,Hoity-Toity,Hoity-Toity - Y'know [Pop Punk],Hoity-Toity - “Y’know” (Official Music Video),Yknow,Hoity-Toity,Y’know,Hoity-Toity,2fEgApMmxqKwCYXqg3Y2YE,,19.0,0.334,0.768,2,-7.54,1,0.0458,0.00339,1.02e-05,0.125,0.432,160.017,audio_features,spotify:track:2fEgApMmxqKwCYXqg3Y2YE,https://api.spotify.com/v1/tracks/2fEgApMmxqKwCYXqg3Y2YE,https://api.spotify.com/v1/audio-analysis/2fEgApMmxqKwCYXqg3Y2YE,274341,4,https://i.scdn.co/image/ab67616d0000b273cf26604d58c4c15c4b7b037a,2019-06-30,2019,False,33,https://p.scdn.co/mp3-preview/f509a3b6941d2435e66c3eccb3b3852dae9aeb4e?cid=484c8fc1e0c54669ac770f80991a8280
Y'know,Hoity-Toity,Hoity-Toity - Y'know [Pop Punk],Hoity-Toity - “Y’know” (Official Music Video),Yknow,Hoity-Toity,Y’know,Hoity-Toity,2fEgApMmxqKwCYXqg3Y2YE,,19.0,0.334,0.768,2,-7.54,1,0.0458,0.00339,1.02e-05,0.125,0.432,160.017,audio_features,spotify:track:2fEgApMmxqKwCYXqg3Y2YE,https://api.spotify.com/v1/tracks/2fEgApMmxqKwCYXqg3Y2YE,https://api.spotify.com/v1/audio-analysis/2fEgApMmxqKwCYXqg3Y2YE,274341,4,https://i.scdn.co/image/ab67616d0000b273cf26604d58c4c15c4b7b037a,2019-06-30,2019,False,33,https://p.scdn.co/mp3-preview/f509a3b6941d2435e66c3eccb3b3852dae9aeb4e?cid=484c8fc1e0c54669ac770f80991a8280
練習,Andy Lau,Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",Mandehana re,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,3CgVruuqtLv88BXOCxtWl5,,18.0,0.586,0.578,8,-7.31,1,0.0396,0.687,0.0,0.109,0.261,113.917,audio_features,spotify:track:3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/tracks/3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/audio-analysis/3CgVruuqtLv88BXOCxtWl5,260347,4,https://i.scdn.co/image/ab67616d0000b27375e942bbf4d08bb9f48770f2,2002-07-11,2002,False,47,https://p.scdn.co/mp3-preview/b2df5fbe877df25cf4199f48d205141eaa50d585?cid=484c8fc1e0c54669ac770f80991a8280
練習,Andy Lau,Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",Mandehana re,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,3CgVruuqtLv88BXOCxtWl5,,18.0,0.586,0.578,8,-7.31,1,0.0396,0.687,0.0,0.109,0.261,113.917,audio_features,spotify:track:3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/tracks/3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/audio-analysis/3CgVruuqtLv88BXOCxtWl5,260347,4,https://i.scdn.co/image/ab67616d0000b27375e942bbf4d08bb9f48770f2,2002-07-11,2002,False,47,https://p.scdn.co/mp3-preview/b2df5fbe877df25cf4199f48d205141eaa50d585?cid=484c8fc1e0c54669ac770f80991a8280
Air Up There - Future Engineers Remix,Silence Groove,Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,The Silence,Future Engineers,The Silence,Future Engineers,11I7Q46IDqYlRsouCSmtiO,,18.0,0.503,0.856,10,-3.815,0,0.0396,0.000139,0.71,0.101,0.195,174.007,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,309004,4,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018,False,1,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280
Air Up There - Future Engineers Remix,Silence Groove,Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,The Silence,Future Engineers,The Silence,Future Engineers,11I7Q46IDqYlRsouCSmtiO,,18.0,0.503,0.856,10,-3.815,0,0.0396,0.000139,0.71,0.101,0.195,174.007,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,309004,4,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018,False,1,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280
Storyteller,Johnny Booth,"Johnny Booth -- ""Storyteller"" [Metal/Punk] (2022)",Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],Storyteller,Johnny Booth,Storyteller,Johnny Booth,5MGjjT6IGxhFZittTPch6i,,18.0,0.531,0.988,7,-4.649,1,0.171,6.95e-05,2.83e-05,0.283,0.0685,95.016,audio_features,spotify:track:5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/tracks/5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/audio-analysis/5MGjjT6IGxhFZittTPch6i,245548,4,https://i.scdn.co/image/ab67616d0000b2737d46c562118e8e35e1cfe083,2022-11-04,2022,False,34,https://p.scdn.co/mp3-preview/af7085871152b09a7fdb55bcca6389da2eaabc03?cid=484c8fc1e0c54669ac770f80991a8280
Storyteller,Johnny Booth,"Johnny Booth -- ""Storyteller"" [Metal/Punk] (2022)",Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],Storyteller,Johnny Booth,Storyteller,Johnny Booth,5MGjjT6IGxhFZittTPch6i,,18.0,0.531,0.988,7,-4.649,1,0.171,6.95e-05,2.83e-05,0.283,0.0685,95.016,audio_features,spotify:track:5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/tracks/5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/audio-analysis/5MGjjT6IGxhFZittTPch6i,245548,4,https://i.scdn.co/image/ab67616d0000b2737d46c562118e8e35e1cfe083,2022-11-04,2022,False,34,https://p.scdn.co/mp3-preview/af7085871152b09a7fdb55bcca6389da2eaabc03?cid=484c8fc1e0c54669ac770f80991a8280
Purple Yellow Red and Blue,Portugal. The Man,Portugal. The Man - Purple Yellow Red and Blue [Indie/Alternative Rock],Portugal. The Man - Purple Yellow Red & Blue [Official Music Video],Purple Yellow Red and Blue,Portugal. The Man,Purple Yellow Red & Blue,Portugal. The Man,4WMuY659P2MKnoW40oGXe8,,17.0,0.601,0.859,4,-6.311,0,0.0397,0.0351,0.331,0.144,0.431,101.003,audio_features,spotify:track:4WMuY659P2MKnoW40oGXe8,https://api.spotify.com/v1/tracks/4WMuY659P2MKnoW40oGXe8,https://api.spotify.com/v1/audio-analysis/4WMuY659P2MKnoW40oGXe8,249747,4,https://i.scdn.co/image/ab67616d0000b273a1dfbbbaf24e01e0f1964d77,2013-05-31,2013,False,54,https://p.scdn.co/mp3-preview/54db414374b91c6f48245ed9b7b51819ec101b7f?cid=484c8fc1e0c54669ac770f80991a8280
Purple Yellow Red and Blue,Portugal. The Man,Portugal. The Man - Purple Yellow Red and Blue [Indie/Alternative Rock],Portugal. The Man - Purple Yellow Red & Blue [Official Music Video],Purple Yellow Red and Blue,Portugal. The Man,Purple Yellow Red & Blue,Portugal. The Man,4WMuY659P2MKnoW40oGXe8,,17.0,0.601,0.859,4,-6.311,0,0.0397,0.0351,0.331,0.144,0.431,101.003,audio_features,spotify:track:4WMuY659P2MKnoW40oGXe8,https://api.spotify.com/v1/tracks/4WMuY659P2MKnoW40oGXe8,https://api.spotify.com/v1/audio-analysis/4WMuY659P2MKnoW40oGXe8,249747,4,https://i.scdn.co/image/ab67616d0000b273a1dfbbbaf24e01e0f1964d77,2013-05-31,2013,False,54,https://p.scdn.co/mp3-preview/54db414374b91c6f48245ed9b7b51819ec101b7f?cid=484c8fc1e0c54669ac770f80991a8280
Girl from the North Country,Bob Dylan,Johnny Cash - Girl from the North Country [Folk],Bob Dylan feat  Johnny Cash - Girl from the North Country,Girl from the North Country,Johnny Cash,Girl from the North Country,Bob Dylan feat  Johnny Cash,4K1imZQQ0yKtJ40vGmUajS,,16.0,0.607,0.142,7,-23.455,1,0.0382,0.843,0.000197,0.121,0.305,118.867,audio_features,spotify:track:4K1imZQQ0yKtJ40vGmUajS,https://api.spotify.com/v1/tracks/4K1imZQQ0yKtJ40vGmUajS,https://api.spotify.com/v1/audio-analysis/4K1imZQQ0yKtJ40vGmUajS,220400,4,https://i.scdn.co/image/ab67616d0000b27322debe1325cc21c9bb0c0b07,1969-04-09,1969,False,66,https://p.scdn.co/mp3-preview/261ebf932973c2b55e9e0515dc3b316068828f87?cid=484c8fc1e0c54669ac770f80991a8280
Girl from the North Country,Bob Dylan,Johnny Cash - Girl from the North Country [Folk],Bob Dylan feat  Johnny Cash - Girl from the North Country,Girl from the North Country,Johnny Cash,Girl from the North Country,Bob Dylan feat  Johnny Cash,4K1imZQQ0yKtJ40vGmUajS,,16.0,0.607,0.142,7,-23.455,1,0.0382,0.843,0.000197,0.121,0.305,118.867,audio_features,spotify:track:4K1imZQQ0yKtJ40vGmUajS,https://api.spotify.com/v1/tracks/4K1imZQQ0yKtJ40vGmUajS,https://api.spotify.com/v1/audio-analysis/4K1imZQQ0yKtJ40vGmUajS,220400,4,https://i.scdn.co/image/ab67616d0000b27322debe1325cc21c9bb0c0b07,1969-04-09,1969,False,66,https://p.scdn.co/mp3-preview/261ebf932973c2b55e9e0515dc3b316068828f87?cid=484c8fc1e0c54669ac770f80991a8280
"Empire State Of Mind (In the Style of ""Jay-Z & Alicia Keys"") [Performance Track with Demonstration Vocals]",Done Again,Jay-Z and Alicia Keys - Empire State of Mind (live 2016) [Hiphop],Jay Z & Alicia Keys - Empire State of Mind LIVE,Empire State of Mind,Jay-Z and Alicia Keys,Empire State of Mind,Jay Z & Alicia Keys,6sLeKXRd18llTYeqiCT0lK,,16.0,0.696,0.683,6,-8.766,1,0.126,0.0224,1.81e-06,0.135,0.796,86.667,audio_features,spotify:track:6sLeKXRd18llTYeqiCT0lK,https://api.spotify.com/v1/tracks/6sLeKXRd18llTYeqiCT0lK,https://api.spotify.com/v1/audio-analysis/6sLeKXRd18llTYeqiCT0lK,275753,4,https://i.scdn.co/image/ab67616d0000b2734d031b77d9e4b6e4523dfea5,2011-06-24,2011,False,21,https://p.scdn.co/mp3-preview/63aa9533f8c0332e8c01cb0a4a72b15445bff6eb?cid=484c8fc1e0c54669ac770f80991a8280
"Empire State Of Mind (In the Style of ""Jay-Z & Alicia Keys"") [Performance Track with Demonstration Vocals]",Done Again,Jay-Z and Alicia Keys - Empire State of Mind (live 2016) [Hiphop],Jay Z & Alicia Keys - Empire State of Mind LIVE,Empire State of Mind,Jay-Z and Alicia Keys,Empire State of Mind,Jay Z & Alicia Keys,6sLeKXRd18llTYeqiCT0lK,,16.0,0.696,0.683,6,-8.766,1,0.126,0.0224,1.81e-06,0.135,0.796,86.667,audio_features,spotify:track:6sLeKXRd18llTYeqiCT0lK,https://api.spotify.com/v1/tracks/6sLeKXRd18llTYeqiCT0lK,https://api.spotify.com/v1/audio-analysis/6sLeKXRd18llTYeqiCT0lK,275753,4,https://i.scdn.co/image/ab67616d0000b2734d031b77d9e4b6e4523dfea5,2011-06-24,2011,False,21,https://p.scdn.co/mp3-preview/63aa9533f8c0332e8c01cb0a4a72b15445bff6eb?cid=484c8fc1e0c54669ac770f80991a8280
The Slip,Blood Wizard,Blood Wizard - The Slip [avante garde] (2022),Blood Wizard - The Slip,The Slip,Blood Wizard,The Slip,Blood Wizard,4iWgXi7WBjMYTI4Imv5lYY,,16.0,0.65,0.719,9,-7.238,0,0.122,0.0444,0.000181,0.0975,0.618,151.079,audio_features,spotify:track:4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/tracks/4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/audio-analysis/4iWgXi7WBjMYTI4Imv5lYY,201132,3,https://i.scdn.co/image/ab67616d0000b273e861144e56368cbd01f46333,2022-05-31,2022,False,2,https://p.scdn.co/mp3-preview/41a6409f6bfd69abd55328a04ddf53b99f1abb0d?cid=484c8fc1e0c54669ac770f80991a8280
The Slip,Blood Wizard,Blood Wizard - The Slip [avante garde] (2022),Blood Wizard - The Slip,The Slip,Blood Wizard,The Slip,Blood Wizard,4iWgXi7WBjMYTI4Imv5lYY,,16.0,0.65,0.719,9,-7.238,0,0.122,0.0444,0.000181,0.0975,0.618,151.079,audio_features,spotify:track:4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/tracks/4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/audio-analysis/4iWgXi7WBjMYTI4Imv5lYY,201132,3,https://i.scdn.co/image/ab67616d0000b273e861144e56368cbd01f46333,2022-05-31,2022,False,2,https://p.scdn.co/mp3-preview/41a6409f6bfd69abd55328a04ddf53b99f1abb0d?cid=484c8fc1e0c54669ac770f80991a8280
Iko Iko,Dr. John,Dr. John - Iko Iko [New Orleans Blues],Dr. John - Iko Iko (Gumbo),Iko Iko,Dr. John,Iko Iko,Dr. John,1vhlVbHnbKJPD7pqCC0cE7,,15.0,0.637,0.794,2,-10.153,1,0.0431,0.557,8.18e-05,0.344,0.97,165.428,audio_features,spotify:track:1vhlVbHnbKJPD7pqCC0cE7,https://api.spotify.com/v1/tracks/1vhlVbHnbKJPD7pqCC0cE7,https://api.spotify.com/v1/audio-analysis/1vhlVbHnbKJPD7pqCC0cE7,248560,4,https://i.scdn.co/image/ab67616d0000b2732675616f69de1bbb12dbd10f,1972-01-01,1972,False,44,https://p.scdn.co/mp3-preview/c9255cee3c55da698336ab96a735aef6bf6e81c3?cid=484c8fc1e0c54669ac770f80991a8280
Iko Iko,Dr. John,Dr. John - Iko Iko [New Orleans Blues],Dr. John - Iko Iko (Gumbo),Iko Iko,Dr. John,Iko Iko,Dr. John,1vhlVbHnbKJPD7pqCC0cE7,,15.0,0.637,0.794,2,-10.153,1,0.0431,0.557,8.18e-05,0.344,0.97,165.428,audio_features,spotify:track:1vhlVbHnbKJPD7pqCC0cE7,https://api.spotify.com/v1/tracks/1vhlVbHnbKJPD7pqCC0cE7,https://api.spotify.com/v1/audio-analysis/1vhlVbHnbKJPD7pqCC0cE7,248560,4,https://i.scdn.co/image/ab67616d0000b2732675616f69de1bbb12dbd10f,1972-01-01,1972,False,44,https://p.scdn.co/mp3-preview/c9255cee3c55da698336ab96a735aef6bf6e81c3?cid=484c8fc1e0c54669ac770f80991a8280
Do You Think I'm Pretty,Kingfisher,Kingfisher - Do You Think I'm Pretty? [Indie Rock/Psychedelic Rock] (2022),Do You Think I'm Pretty,Do You Think Im Pretty?,Kingfisher,,,7AUm6qoU8KgqMwFLSi94iK,https://open.spotify.com/track/7AUm6qoU8KgqMwFLSi94iK,15.0,0.546,0.318,8,-13.45,0,0.0348,0.486,0.00867,0.323,0.316,108.188,audio_features,spotify:track:7AUm6qoU8KgqMwFLSi94iK,https://api.spotify.com/v1/tracks/7AUm6qoU8KgqMwFLSi94iK,https://api.spotify.com/v1/audio-analysis/7AUm6qoU8KgqMwFLSi94iK,342547,4,https://i.scdn.co/image/ab67616d0000b2735c17d567ab954e8de0a9fe4c,2022-11-04,2022,False,13,https://p.scdn.co/mp3-preview/2c2e1d3b584b1eedac619a1becf840686e601613?cid=484c8fc1e0c54669ac770f80991a8280
Nightstalker,Val Halla,Valhalla - Nightstalker [Heavy Metal] (1984),VALHALLA Nightstalker HD (80's video clip),Nightstalker,Valhalla,,,1jCB4oO5SzgSacq8QriQCJ,,15.0,0.28,0.944,9,-4.963,1,0.1,0.612,0.559,0.603,0.422,104.733,audio_features,spotify:track:1jCB4oO5SzgSacq8QriQCJ,https://api.spotify.com/v1/tracks/1jCB4oO5SzgSacq8QriQCJ,https://api.spotify.com/v1/audio-analysis/1jCB4oO5SzgSacq8QriQCJ,237794,4,https://i.scdn.co/image/ab67616d0000b2732be85036e541f3cc9a481558,1984-09-01,1984,False,1,https://p.scdn.co/mp3-preview/1bebd6df3097c56e808909b63f5e7d7c8890b2e6?cid=484c8fc1e0c54669ac770f80991a8280
Soul Lam Plearn,The Petch Phin Thong Band,"The Petch Phin Thong Band -- Soul Lam Plearn [jazz, molam](2010)",Soul Lam Plearn,Soul Lam Plearn,The Petch Phin Thong Band,,,1awKI36UZPjOvpXjuU5j8x,,15.0,0.642,0.744,1,-8.914,1,0.0369,0.447,0.355,0.154,0.942,106.441,audio_features,spotify:track:1awKI36UZPjOvpXjuU5j8x,https://api.spotify.com/v1/tracks/1awKI36UZPjOvpXjuU5j8x,https://api.spotify.com/v1/audio-analysis/1awKI36UZPjOvpXjuU5j8x,180653,4,https://i.scdn.co/image/ab67616d0000b27349b2bb102c95173662a5ab93,2010-09-09,2010,False,30,https://p.scdn.co/mp3-preview/53b68220d1ae365e7fa4381ed344f70ecd8c93bd?cid=484c8fc1e0c54669ac770f80991a8280
Dire Break,Qbomb,Qbomb - Dire Break [Alternative Rock],Qbomb - Dire Break (Official Video),Dire Break,Qbomb,Dire Break,Qbomb,3YsFBCebyEEA2srIlGxy3v,,14.0,0.356,0.903,9,-4.592,0,0.1,0.000125,0.0,0.222,0.423,169.958,audio_features,spotify:track:3YsFBCebyEEA2srIlGxy3v,https://api.spotify.com/v1/tracks/3YsFBCebyEEA2srIlGxy3v,https://api.spotify.com/v1/audio-analysis/3YsFBCebyEEA2srIlGxy3v,201587,4,https://i.scdn.co/image/ab67616d0000b2731c1a1a0613ae7e914ce27199,2022-09-23,2022,False,27,https://p.scdn.co/mp3-preview/571a998a5e3530dde9eff7e7061dded65b4a5163?cid=484c8fc1e0c54669ac770f80991a8280
Dire Break,Qbomb,Qbomb - Dire Break [Alternative Rock],Qbomb - Dire Break (Official Video),Dire Break,Qbomb,Dire Break,Qbomb,3YsFBCebyEEA2srIlGxy3v,,14.0,0.356,0.903,9,-4.592,0,0.1,0.000125,0.0,0.222,0.423,169.958,audio_features,spotify:track:3YsFBCebyEEA2srIlGxy3v,https://api.spotify.com/v1/tracks/3YsFBCebyEEA2srIlGxy3v,https://api.spotify.com/v1/audio-analysis/3YsFBCebyEEA2srIlGxy3v,201587,4,https://i.scdn.co/image/ab67616d0000b2731c1a1a0613ae7e914ce27199,2022-09-23,2022,False,27,https://p.scdn.co/mp3-preview/571a998a5e3530dde9eff7e7061dded65b4a5163?cid=484c8fc1e0c54669ac770f80991a8280
Desperate Eyes,Ana Moll,Ana Moll -- Desperate Eyes [Rock] (2022),Ana Moll - Desperate Eyes - Official Music Video,Desperate Eyes,Ana Moll,Desperate Eyes,Ana Moll,4nKfkLvL37PDovVjXQglzc,,14.0,0.534,0.913,0,-5.325,0,0.0448,0.000819,0.0,0.363,0.301,139.917,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,200104,4,https://i.scdn.co/image/ab67616d0000b273ea0e1ebabb4753dfbb335f20,2022-10-10,2022,False,10,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280
Desperate Eyes,Ana Moll,Ana Moll -- Desperate Eyes [Rock] (2022),Ana Moll - Desperate Eyes - Official Music Video,Desperate Eyes,Ana Moll,Desperate Eyes,Ana Moll,4nKfkLvL37PDovVjXQglzc,,14.0,0.534,0.913,0,-5.325,0,0.0448,0.000819,0.0,0.363,0.301,139.917,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,200104,4,https://i.scdn.co/image/ab67616d0000b273ea0e1ebabb4753dfbb335f20,2022-10-10,2022,False,10,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280
"It Takes A Lot To Laugh, It Takes A Train To Cry - Live",Jerry Garcia,"Merl Saunders, Jerry Garcia, John Kahn, Bill Vitt - It Takes a Lot to Laugh, It Takes a Train to Cry [Live Bob Dylan Cover]","It Takes A Lot To Laugh, It Takes A Train To Cry (Live)","It Takes a Lot to Laugh, It Takes a Train to Cry","Merl Saunders, Jerry Garcia, John Kahn, Bill Vitt",,,4pXUtHTFT2TzIG63Yu39iK,,13.0,0.369,0.291,9,-17.257,1,0.0466,0.34,0.0598,0.666,0.307,180.629,audio_features,spotify:track:4pXUtHTFT2TzIG63Yu39iK,https://api.spotify.com/v1/tracks/4pXUtHTFT2TzIG63Yu39iK,https://api.spotify.com/v1/audio-analysis/4pXUtHTFT2TzIG63Yu39iK,428227,3,https://i.scdn.co/image/ab67616d0000b2732111e77e1ba03bb3a6453aaa,1988-01-01,1988,False,8,
チーム子ども,黒子首,Hockrockb - Team Codomo [acoustic rock] (2020),黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-,Team Codomo,Hockrockb,,黒子首 / チーム子ども,2L6qFAMdvoOcxMEDVsWmcm,,13.0,0.804,0.497,10,-7.489,1,0.0339,0.444,0.000365,0.372,0.916,116.968,audio_features,spotify:track:2L6qFAMdvoOcxMEDVsWmcm,https://api.spotify.com/v1/tracks/2L6qFAMdvoOcxMEDVsWmcm,https://api.spotify.com/v1/audio-analysis/2L6qFAMdvoOcxMEDVsWmcm,159013,4,https://i.scdn.co/image/ab67616d0000b2738bbe7672bcc51ba2a855b9db,2021-07-27,2021,False,22,https://p.scdn.co/mp3-preview/606618d325ff9b8e7d15f45f71231ac636d9c1a2?cid=484c8fc1e0c54669ac770f80991a8280
踊る赤ちゃん人間,大槻ケンヂ と 橘高文彦,Hockrockb - Team Codomo [acoustic rock] (2020),黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-,Team Codomo,Hockrockb,,黒子首 / チーム子ども,118pHlwwpEdWM4ljI0MR3F,,13.0,0.176,0.985,2,-3.071,1,0.327,0.00396,1.32e-06,0.256,0.104,80.392,audio_features,spotify:track:118pHlwwpEdWM4ljI0MR3F,https://api.spotify.com/v1/tracks/118pHlwwpEdWM4ljI0MR3F,https://api.spotify.com/v1/audio-analysis/118pHlwwpEdWM4ljI0MR3F,245300,4,https://i.scdn.co/image/ab67616d0000b273ae4d3bc3c22656dce6bd1980,2006-07-20,2006,False,25,https://p.scdn.co/mp3-preview/ddb7de76b406c36edd640e8244b83ee4da9819fa?cid=484c8fc1e0c54669ac770f80991a8280
Let Me Go,Ogi,Ogi - Let Me Go [r&b] (2022),Ogi - Let Me Go [Official Audio],Let Me Go,Ogi,Let Me Go,Ogi,5fbiUB75zbrp6EY44IalDK,,13.0,0.371,0.326,9,-12.547,1,0.031,0.901,0.000846,0.133,0.261,86.143,audio_features,spotify:track:5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/tracks/5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/audio-analysis/5fbiUB75zbrp6EY44IalDK,225933,4,https://i.scdn.co/image/ab67616d0000b273c8c31c973333794943e89a2d,2022-05-05,2022,False,45,https://p.scdn.co/mp3-preview/59a7d65f4bdb55f9af32644cdfffeb658b8d9e85?cid=484c8fc1e0c54669ac770f80991a8280
