sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Hand of Glory,Witch Piss,Witch Piss - Hand of Glory [Punk] (2022),Witch Piss - Hand of Glory,Hand of Glory,Witch Piss,Hand of Glory,Witch Piss,5oWC3XWBa3k55eoWfxXY1v,,23.0,0.314,0.704,8,-3.825,0,0.0645,3.36e-06,0.0,0.339,0.266,118.974,audio_features,spotify:track:5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/tracks/5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/audio-analysis/5oWC3XWBa3k55eoWfxXY1v,87240,4,https://i.scdn.co/image/ab67616d0000b2739adbde6fea66a33c6c05ac28,2022-09-16,2022,False,0,https://p.scdn.co/mp3-preview/80e159492e9f322e2ad560053452840fc87f1a2e?cid=484c8fc1e0c54669ac770f80991a8280
Hand of Glory,Witch Piss,Witch Piss - Hand of Glory [Punk] (2022),Witch Piss - Hand of Glory,Hand of Glory,Witch Piss,Hand of Glory,Witch Piss,5oWC3XWBa3k55eoWfxXY1v,,23.0,0.314,0.704,8,-3.825,0,0.0645,3.36e-06,0.0,0.339,0.266,118.974,audio_features,spotify:track:5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/tracks/5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/audio-analysis/5oWC3XWBa3k55eoWfxXY1v,87240,4,https://i.scdn.co/image/ab67616d0000b2739adbde6fea66a33c6c05ac28,2022-09-16,2022,False,0,https://p.scdn.co/mp3-preview/80e159492e9f322e2ad560053452840fc87f1a2e?cid=484c8fc1e0c54669ac770f80991a8280
Goldfinger,Ash,Ash - Goldfinger [Garage Rock / Indie] 1996,Ash - Goldfinger (Official HD Video),Goldfinger,Ash,Goldfinger,Ash,4Qtu0Y2KSnqwr5NJTDQX0C,,22.0,0.253,0.957,6,-3.399,1,0.0557,0.0221,0.115,0.366,0.332,187.995,audio_features,spotify:track:4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/tracks/4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/audio-analysis/4Qtu0Y2KSnqwr5NJTDQX0C,271733,4,https://i.scdn.co/image/ab67616d0000b273fa15f99bdd335ddc8f588242,1996-05-06,1996,False,38,https://p.scdn.co/mp3-preview/63c06d0cf787c10f70a371a9ff1d3fc82b780211?cid=484c8fc1e0c54669ac770f80991a8280
Goldfinger,Ash,Ash - Goldfinger [Garage Rock / Indie] 1996,Ash - Goldfinger (Official HD Video),Goldfinger,Ash,Goldfinger,Ash,4Qtu0Y2KSnqwr5NJTDQX0C,,22.0,0.253,0.957,6,-3.399,1,0.0557,0.0221,0.115,0.366,0.332,187.995,audio_features,spotify:track:4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/tracks/4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/audio-analysis/4Qtu0Y2KSnqwr5NJTDQX0C,271733,4,https://i.scdn.co/image/ab67616d0000b273fa15f99bdd335ddc8f588242,1996-05-06,1996,False,38,https://p.scdn.co/mp3-preview/63c06d0cf787c10f70a371a9ff1d3fc82b780211?cid=484c8fc1e0c54669ac770f80991a8280
Crying Sauce,Prisoner,Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,Trees,Prisoner,Trees,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,18.0,0.397,0.137,6,-13.164,0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515,4,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020,False,8,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280
Crying Sauce,Prisoner,Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,Trees,Prisoner,Trees,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,18.0,0.397,0.137,6,-13.164,0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515,4,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020,False,8,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280
The Trap,Jonathan Scales Fourchestra,Jonathan Scales Fourchestra - The Trap [Jazz Fusion] (2017),Jonathan Scales Fourchestra - The Trap [Official Video],The Trap,Jonathan Scales Fourchestra,The Trap,Jonathan Scales Fourchestra,2ABqZU1WhTSWvRu7Hi0JUf,,18.0,0.495,0.919,7,-7.411,1,0.0759,0.267,0.818,0.128,0.793,143.18,audio_features,spotify:track:2ABqZU1WhTSWvRu7Hi0JUf,https://api.spotify.com/v1/tracks/2ABqZU1WhTSWvRu7Hi0JUf,https://api.spotify.com/v1/audio-analysis/2ABqZU1WhTSWvRu7Hi0JUf,247139,4,https://i.scdn.co/image/ab67616d0000b2733f9f335e872ecccfa0b69158,2018-09-14,2018,False,6,https://p.scdn.co/mp3-preview/93e16db3d0289fb85710bdc451012db1e9e31ffd?cid=484c8fc1e0c54669ac770f80991a8280
The Trap,Jonathan Scales Fourchestra,Jonathan Scales Fourchestra - The Trap [Jazz Fusion] (2017),Jonathan Scales Fourchestra - The Trap [Official Video],The Trap,Jonathan Scales Fourchestra,The Trap,Jonathan Scales Fourchestra,2ABqZU1WhTSWvRu7Hi0JUf,,18.0,0.495,0.919,7,-7.411,1,0.0759,0.267,0.818,0.128,0.793,143.18,audio_features,spotify:track:2ABqZU1WhTSWvRu7Hi0JUf,https://api.spotify.com/v1/tracks/2ABqZU1WhTSWvRu7Hi0JUf,https://api.spotify.com/v1/audio-analysis/2ABqZU1WhTSWvRu7Hi0JUf,247139,4,https://i.scdn.co/image/ab67616d0000b2733f9f335e872ecccfa0b69158,2018-09-14,2018,False,6,https://p.scdn.co/mp3-preview/93e16db3d0289fb85710bdc451012db1e9e31ffd?cid=484c8fc1e0c54669ac770f80991a8280
Distant Thunder Rumbles Only,Robbins Island Music Group,Thundercat - Rumbles NPR's little tiny [desk],Thundercat: NPR Music Tiny Desk Concert,Rumbles NPRs little tiny,Thundercat,NPR Music Tiny Desk Concert,Thundercat,3f7C8XVD7PMrVmqpBbJ6XN,,18.0,0.199,0.181,1,-39.269,1,0.07,0.945,0.937,0.122,0.0337,71.378,audio_features,spotify:track:3f7C8XVD7PMrVmqpBbJ6XN,https://api.spotify.com/v1/tracks/3f7C8XVD7PMrVmqpBbJ6XN,https://api.spotify.com/v1/audio-analysis/3f7C8XVD7PMrVmqpBbJ6XN,252000,3,https://i.scdn.co/image/ab67616d0000b273e2e71a2217fd268607771e09,2014-02-24,2014,False,20,https://p.scdn.co/mp3-preview/72f0543743dbd1b1b19d983ea31c7381b76968d9?cid=484c8fc1e0c54669ac770f80991a8280
Unrequited Love,Thundercat,Thundercat - Rumbles NPR's little tiny [desk],Thundercat: NPR Music Tiny Desk Concert,Rumbles NPRs little tiny,Thundercat,NPR Music Tiny Desk Concert,Thundercat,55odIfJy7sm2HkHf3n9Gha,,18.0,0.43,0.507,5,-11.313,0,0.0409,0.665,0.74,0.116,0.234,126.855,audio_features,spotify:track:55odIfJy7sm2HkHf3n9Gha,https://api.spotify.com/v1/tracks/55odIfJy7sm2HkHf3n9Gha,https://api.spotify.com/v1/audio-analysis/55odIfJy7sm2HkHf3n9Gha,194177,4,https://i.scdn.co/image/ab67616d0000b27323fb02f383f3bef16ab9d092,2020-04-03,2020,False,45,https://p.scdn.co/mp3-preview/7a50150c3ee401492d0dd230c311074ce1401300?cid=484c8fc1e0c54669ac770f80991a8280
Shadows on the Wall,A People Person,A People Person - Shadows on the Wall [Alternative/Indie rock] (2020),A People Person - Shadows on the Wall (Official Music Video),Shadows on the Wall,A People Person,Shadows on the Wall,A People Person,2W0heyGT8e9H8aSCgBF1Yk,,18.0,0.602,0.622,0,-7.632,1,0.0257,0.00103,0.00349,0.116,0.309,115.061,audio_features,spotify:track:2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/tracks/2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/audio-analysis/2W0heyGT8e9H8aSCgBF1Yk,147569,4,https://i.scdn.co/image/ab67616d0000b27365cba9782d6b588d6abaf2f6,2021-02-02,2021,False,15,https://p.scdn.co/mp3-preview/0a159365402626ad799a856608f9b534a0368c60?cid=484c8fc1e0c54669ac770f80991a8280
Shadows on the Wall,A People Person,A People Person - Shadows on the Wall [Alternative/Indie rock] (2020),A People Person - Shadows on the Wall (Official Music Video),Shadows on the Wall,A People Person,Shadows on the Wall,A People Person,2W0heyGT8e9H8aSCgBF1Yk,,18.0,0.602,0.622,0,-7.632,1,0.0257,0.00103,0.00349,0.116,0.309,115.061,audio_features,spotify:track:2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/tracks/2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/audio-analysis/2W0heyGT8e9H8aSCgBF1Yk,147569,4,https://i.scdn.co/image/ab67616d0000b27365cba9782d6b588d6abaf2f6,2021-02-02,2021,False,15,https://p.scdn.co/mp3-preview/0a159365402626ad799a856608f9b534a0368c60?cid=484c8fc1e0c54669ac770f80991a8280
君をのせて,Yoshihiro Koseki,"鳴瀬喜博 Yoshihiro Naruse - So Long [Fusion, Funk] (1983)","鳴瀬喜博 Yoshihiro Naruse - So Long [Japan] Fusion, Funk (1983)",So Long,鳴瀬喜博 Yoshihiro Naruse,So Long,鳴瀬喜博 Yoshihiro Naruse,0VyscP08nnuhIJCsghha5d,,17.0,0.556,0.125,7,-18.549,1,0.0516,0.994,0.969,0.104,0.382,104.191,audio_features,spotify:track:0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/tracks/0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/audio-analysis/0VyscP08nnuhIJCsghha5d,121229,4,https://i.scdn.co/image/ab67616d0000b2737b06d3643626956a19e6aae2,2014-04-23,2014,False,43,https://p.scdn.co/mp3-preview/69b9d58134eb4a04d2e66ef72443aabda4e9e98f?cid=484c8fc1e0c54669ac770f80991a8280
君をのせて,Yoshihiro Koseki,"鳴瀬喜博 Yoshihiro Naruse - So Long [Fusion, Funk] (1983)","鳴瀬喜博 Yoshihiro Naruse - So Long [Japan] Fusion, Funk (1983)",So Long,鳴瀬喜博 Yoshihiro Naruse,So Long,鳴瀬喜博 Yoshihiro Naruse,0VyscP08nnuhIJCsghha5d,,17.0,0.556,0.125,7,-18.549,1,0.0516,0.994,0.969,0.104,0.382,104.191,audio_features,spotify:track:0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/tracks/0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/audio-analysis/0VyscP08nnuhIJCsghha5d,121229,4,https://i.scdn.co/image/ab67616d0000b2737b06d3643626956a19e6aae2,2014-04-23,2014,False,43,https://p.scdn.co/mp3-preview/69b9d58134eb4a04d2e66ef72443aabda4e9e98f?cid=484c8fc1e0c54669ac770f80991a8280
Leave Me Out,Violent Reaction,VIOLENT REACTION - Leave Me Out [British Punk] (2015),VIOLENT REACTION - Leave Me Out,Leave Me Out,VIOLENT REACTION,Leave Me Out,VIOLENT REACTION,70hD3zFhi2QBzyrroTBhaJ,,15.0,0.375,0.971,1,-3.603,0,0.107,1.36e-05,0.713,0.0707,0.686,92.875,audio_features,spotify:track:70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/tracks/70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/audio-analysis/70hD3zFhi2QBzyrroTBhaJ,63449,4,https://i.scdn.co/image/ab67616d0000b273d573b1ae4e7a759f9d6054e1,2015-03-31,2015,True,27,https://p.scdn.co/mp3-preview/6504d70974ae826e3e1b5b473a330b2faca6d1cc?cid=484c8fc1e0c54669ac770f80991a8280
Leave Me Out,Violent Reaction,VIOLENT REACTION - Leave Me Out [British Punk] (2015),VIOLENT REACTION - Leave Me Out,Leave Me Out,VIOLENT REACTION,Leave Me Out,VIOLENT REACTION,70hD3zFhi2QBzyrroTBhaJ,,15.0,0.375,0.971,1,-3.603,0,0.107,1.36e-05,0.713,0.0707,0.686,92.875,audio_features,spotify:track:70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/tracks/70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/audio-analysis/70hD3zFhi2QBzyrroTBhaJ,63449,4,https://i.scdn.co/image/ab67616d0000b273d573b1ae4e7a759f9d6054e1,2015-03-31,2015,True,27,https://p.scdn.co/mp3-preview/6504d70974ae826e3e1b5b473a330b2faca6d1cc?cid=484c8fc1e0c54669ac770f80991a8280
Nothing Compares 2 U,Toni Cornell,Chris Cornell - Nothing Compares to You ft. Toni Cornell [Minimal/Tribute] (2022),Chris Cornell - Nothing Compares to You ft. Toni Cornell (Conscious Entity Remix),Nothing Compares to You ft. Toni Cornell,Chris Cornell,Nothing Compares to You ft. Toni Cornell,Chris Cornell,7n58rrAfX4bhpushjjKSMk,,15.0,0.439,0.341,6,-8.689,1,0.0309,0.485,0.0,0.101,0.108,133.813,audio_features,spotify:track:7n58rrAfX4bhpushjjKSMk,https://api.spotify.com/v1/tracks/7n58rrAfX4bhpushjjKSMk,https://api.spotify.com/v1/audio-analysis/7n58rrAfX4bhpushjjKSMk,233142,4,https://i.scdn.co/image/ab67616d0000b273c4704cef66aca40ed7454b11,2018-06-18,2018,False,42,https://p.scdn.co/mp3-preview/75effb184234cf722902b753cd74453cf15bed4c?cid=484c8fc1e0c54669ac770f80991a8280
Nothing Compares 2 U,Toni Cornell,Chris Cornell - Nothing Compares to You ft. Toni Cornell [Minimal/Tribute] (2022),Chris Cornell - Nothing Compares to You ft. Toni Cornell (Conscious Entity Remix),Nothing Compares to You ft. Toni Cornell,Chris Cornell,Nothing Compares to You ft. Toni Cornell,Chris Cornell,7n58rrAfX4bhpushjjKSMk,,15.0,0.439,0.341,6,-8.689,1,0.0309,0.485,0.0,0.101,0.108,133.813,audio_features,spotify:track:7n58rrAfX4bhpushjjKSMk,https://api.spotify.com/v1/tracks/7n58rrAfX4bhpushjjKSMk,https://api.spotify.com/v1/audio-analysis/7n58rrAfX4bhpushjjKSMk,233142,4,https://i.scdn.co/image/ab67616d0000b273c4704cef66aca40ed7454b11,2018-06-18,2018,False,42,https://p.scdn.co/mp3-preview/75effb184234cf722902b753cd74453cf15bed4c?cid=484c8fc1e0c54669ac770f80991a8280
"Drive Me, Crazy",Orville Peck,Orville Peck - Drive Me Crazy [Alt Country],Orville Peck Performs “Drive Me Crazy” Live on the Honda Stage,Drive Me Crazy,Orville Peck,Drive Me Crazy Live on the Honda Stage,Orville Peck Performs,4HvaIjlfJkRojAYeDRV4ye,,15.0,0.636,0.541,7,-7.444,1,0.0416,0.122,0.00148,0.169,0.129,96.033,audio_features,spotify:track:4HvaIjlfJkRojAYeDRV4ye,https://api.spotify.com/v1/tracks/4HvaIjlfJkRojAYeDRV4ye,https://api.spotify.com/v1/audio-analysis/4HvaIjlfJkRojAYeDRV4ye,318307,3,https://i.scdn.co/image/ab67616d0000b273bf10c2848e7ee2ca6cdb2a9c,2020-08-14,2020,False,48,https://p.scdn.co/mp3-preview/a9f96d70491674e46ebda29ec9390ff88910ebec?cid=484c8fc1e0c54669ac770f80991a8280
"Drive Me, Crazy",Orville Peck,Orville Peck - Drive Me Crazy [Alt Country],Orville Peck Performs “Drive Me Crazy” Live on the Honda Stage,Drive Me Crazy,Orville Peck,Drive Me Crazy Live on the Honda Stage,Orville Peck Performs,4HvaIjlfJkRojAYeDRV4ye,,15.0,0.636,0.541,7,-7.444,1,0.0416,0.122,0.00148,0.169,0.129,96.033,audio_features,spotify:track:4HvaIjlfJkRojAYeDRV4ye,https://api.spotify.com/v1/tracks/4HvaIjlfJkRojAYeDRV4ye,https://api.spotify.com/v1/audio-analysis/4HvaIjlfJkRojAYeDRV4ye,318307,3,https://i.scdn.co/image/ab67616d0000b273bf10c2848e7ee2ca6cdb2a9c,2020-08-14,2020,False,48,https://p.scdn.co/mp3-preview/a9f96d70491674e46ebda29ec9390ff88910ebec?cid=484c8fc1e0c54669ac770f80991a8280
Un Día,Tequila Maison,Tequila Maison - Un Día [Folk/Bluegrass] (2022),Tequila Maison - Un Día,Un Día,Tequila Maison,Un Día,Tequila Maison,1rTkO28MRMlGLzJqsj2XOG,,14.0,0.524,0.746,3,-6.88,1,0.0367,0.556,6.19e-05,0.386,0.889,132.834,audio_features,spotify:track:1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/tracks/1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/audio-analysis/1rTkO28MRMlGLzJqsj2XOG,131955,5,https://i.scdn.co/image/ab67616d0000b2735a2fd6125d572b9a26b0ec84,2022-06-19,2022,False,0,https://p.scdn.co/mp3-preview/bd0f2e677297c5bc68684f4ea56974e0ab439ad9?cid=484c8fc1e0c54669ac770f80991a8280
Un Día,Tequila Maison,Tequila Maison - Un Día [Folk/Bluegrass] (2022),Tequila Maison - Un Día,Un Día,Tequila Maison,Un Día,Tequila Maison,1rTkO28MRMlGLzJqsj2XOG,,14.0,0.524,0.746,3,-6.88,1,0.0367,0.556,6.19e-05,0.386,0.889,132.834,audio_features,spotify:track:1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/tracks/1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/audio-analysis/1rTkO28MRMlGLzJqsj2XOG,131955,5,https://i.scdn.co/image/ab67616d0000b2735a2fd6125d572b9a26b0ec84,2022-06-19,2022,False,0,https://p.scdn.co/mp3-preview/bd0f2e677297c5bc68684f4ea56974e0ab439ad9?cid=484c8fc1e0c54669ac770f80991a8280
What It Is To Burn,Finch,Galileo's Ghost - What it is to burn by Finch [An Epic Metal Space Opera],Galileo's Ghost - What It Is To Burn [FINCH Cover] (An Epic Metal Space Opera),What it is to burn by Finch,Galileos Ghost,What It Is To Burn,Galileos Ghost,3Tm7apVno34VGat8GptAOl,,13.0,0.483,0.682,1,-6.573,1,0.0429,0.000152,0.0338,0.0822,0.194,150.008,audio_features,spotify:track:3Tm7apVno34VGat8GptAOl,https://api.spotify.com/v1/tracks/3Tm7apVno34VGat8GptAOl,https://api.spotify.com/v1/audio-analysis/3Tm7apVno34VGat8GptAOl,292840,4,https://i.scdn.co/image/ab67616d0000b273ea47c9c8c822131a53fa5bea,2001-01-01,2001,False,29,https://p.scdn.co/mp3-preview/8fa4f5c1328cba786c35cd212f66b350b02e1bb4?cid=484c8fc1e0c54669ac770f80991a8280
What It Is To Burn,Finch,Galileo's Ghost - What it is to burn by Finch [An Epic Metal Space Opera],Galileo's Ghost - What It Is To Burn [FINCH Cover] (An Epic Metal Space Opera),What it is to burn by Finch,Galileos Ghost,What It Is To Burn,Galileos Ghost,3Tm7apVno34VGat8GptAOl,,13.0,0.483,0.682,1,-6.573,1,0.0429,0.000152,0.0338,0.0822,0.194,150.008,audio_features,spotify:track:3Tm7apVno34VGat8GptAOl,https://api.spotify.com/v1/tracks/3Tm7apVno34VGat8GptAOl,https://api.spotify.com/v1/audio-analysis/3Tm7apVno34VGat8GptAOl,292840,4,https://i.scdn.co/image/ab67616d0000b273ea47c9c8c822131a53fa5bea,2001-01-01,2001,False,29,https://p.scdn.co/mp3-preview/8fa4f5c1328cba786c35cd212f66b350b02e1bb4?cid=484c8fc1e0c54669ac770f80991a8280
Discovery,Colored Sky,Colored Sky - Discovery [Nuevo Flamenco] (2021),Discovery - Colored Sky,Discovery,Colored Sky,Colored Sky,Discovery,0wgTpdtv6gvlaJcSomHtyl,,12.0,0.632,0.369,9,-9.591,0,0.0498,0.836,0.854,0.11,0.756,99.417,audio_features,spotify:track:0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/tracks/0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/audio-analysis/0wgTpdtv6gvlaJcSomHtyl,217841,4,https://i.scdn.co/image/ab67616d0000b27350913be5036a8812d1ebb23e,2021-12-08,2021,False,0,https://p.scdn.co/mp3-preview/d32b84cd89bcdf238874201004b422481451825a?cid=484c8fc1e0c54669ac770f80991a8280
Discovery,Colored Sky,Colored Sky - Discovery [Nuevo Flamenco] (2021),Discovery - Colored Sky,Discovery,Colored Sky,Colored Sky,Discovery,0wgTpdtv6gvlaJcSomHtyl,,12.0,0.632,0.369,9,-9.591,0,0.0498,0.836,0.854,0.11,0.756,99.417,audio_features,spotify:track:0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/tracks/0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/audio-analysis/0wgTpdtv6gvlaJcSomHtyl,217841,4,https://i.scdn.co/image/ab67616d0000b27350913be5036a8812d1ebb23e,2021-12-08,2021,False,0,https://p.scdn.co/mp3-preview/d32b84cd89bcdf238874201004b422481451825a?cid=484c8fc1e0c54669ac770f80991a8280
Wild Wood,Paul Weller,Paul Weller - Wild Wood [Indie] (1993),Wild Wood,Wild Wood,Paul Weller,,,7xiYCA9pJS904OASmgjOxD,,11.0,0.594,0.224,4,-15.312,0,0.0482,0.418,0.0154,0.114,0.513,153.726,audio_features,spotify:track:7xiYCA9pJS904OASmgjOxD,https://api.spotify.com/v1/tracks/7xiYCA9pJS904OASmgjOxD,https://api.spotify.com/v1/audio-analysis/7xiYCA9pJS904OASmgjOxD,202267,4,https://i.scdn.co/image/ab67616d0000b273afa78b1aae2011f9fc9c2eb7,1993-01-01,1993,False,54,
DOLL PARTS,UNI and The Urchins,UNI and The Urchins - Doll Parts [Electronic Pop] (2022),"UNI and The Urchins - ""DOLL PARTS"" (Official Video)",Doll Parts,UNI and The Urchins,DOLL PARTS,UNI and The Urchins,0nIt4z72e4F4TKbz2ItvA8,,11.0,0.384,0.826,7,-5.515,1,0.0475,0.00367,0.000239,0.135,0.298,99.878,audio_features,spotify:track:0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/tracks/0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/audio-analysis/0nIt4z72e4F4TKbz2ItvA8,210076,4,https://i.scdn.co/image/ab67616d0000b2734330d79d30a20e863eb6ce9a,2022-09-14,2022,False,13,https://p.scdn.co/mp3-preview/9c036f67b17253d05bfe2d26c6af3a533eb4588f?cid=484c8fc1e0c54669ac770f80991a8280
DOLL PARTS,UNI and The Urchins,UNI and The Urchins - Doll Parts [Electronic Pop] (2022),"UNI and The Urchins - ""DOLL PARTS"" (Official Video)",Doll Parts,UNI and The Urchins,DOLL PARTS,UNI and The Urchins,0nIt4z72e4F4TKbz2ItvA8,,11.0,0.384,0.826,7,-5.515,1,0.0475,0.00367,0.000239,0.135,0.298,99.878,audio_features,spotify:track:0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/tracks/0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/audio-analysis/0nIt4z72e4F4TKbz2ItvA8,210076,4,https://i.scdn.co/image/ab67616d0000b2734330d79d30a20e863eb6ce9a,2022-09-14,2022,False,13,https://p.scdn.co/mp3-preview/9c036f67b17253d05bfe2d26c6af3a533eb4588f?cid=484c8fc1e0c54669ac770f80991a8280
Nazi Burning Man,Impalers,Impalers - Nazi Burning Man [Texan Punk] (2017),Impalers - Nazi Burning Man,Nazi Burning Man,Impalers,Nazi Burning Man,Impalers,1Paw6DN2Tga8mvLoMT1O2M,,11.0,0.0757,0.96,11,-2.221,0,0.118,0.000244,0.916,0.158,0.135,181.117,audio_features,spotify:track:1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/tracks/1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/audio-analysis/1Paw6DN2Tga8mvLoMT1O2M,66514,4,https://i.scdn.co/image/ab67616d0000b273679b3df62568ae810894f657,2017-07-07,2017,False,31,https://p.scdn.co/mp3-preview/c1975d60a9cb31444b23a00cc11b64aa4c69ef1b?cid=484c8fc1e0c54669ac770f80991a8280
Nazi Burning Man,Impalers,Impalers - Nazi Burning Man [Texan Punk] (2017),Impalers - Nazi Burning Man,Nazi Burning Man,Impalers,Nazi Burning Man,Impalers,1Paw6DN2Tga8mvLoMT1O2M,,11.0,0.0757,0.96,11,-2.221,0,0.118,0.000244,0.916,0.158,0.135,181.117,audio_features,spotify:track:1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/tracks/1Paw6DN2Tga8mvLoMT1O2M,https://api.spotify.com/v1/audio-analysis/1Paw6DN2Tga8mvLoMT1O2M,66514,4,https://i.scdn.co/image/ab67616d0000b273679b3df62568ae810894f657,2017-07-07,2017,False,31,https://p.scdn.co/mp3-preview/c1975d60a9cb31444b23a00cc11b64aa4c69ef1b?cid=484c8fc1e0c54669ac770f80991a8280
Moto Umewaka Leo,Angela Chibalonza,Youlou Mabiala - Moto Atikali Sima Mwasi Na Ligorodo [Afrobeat/Rumba] (1983),Youlou Mabiala and L’Ochestre Kamikaze Loningisa | Moto Atikali Sima Mwasi Na Ligorodo (Congo 1983),Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala,Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala and L’Ochestre Kamikaze Loningisa,5SX0XS7qZOHFDiV5U1ZT5u,,10.0,0.705,0.562,4,-7.39,1,0.0297,0.67,0.0,0.548,0.961,119.987,audio_features,spotify:track:5SX0XS7qZOHFDiV5U1ZT5u,https://api.spotify.com/v1/tracks/5SX0XS7qZOHFDiV5U1ZT5u,https://api.spotify.com/v1/audio-analysis/5SX0XS7qZOHFDiV5U1ZT5u,284578,4,https://i.scdn.co/image/ab67616d0000b273ff1fcbd54021b8ead559cfdf,2013-04-03,2013,False,8,
Bayayiziba intenhle,Smiso Khumalo sa,Youlou Mabiala - Moto Atikali Sima Mwasi Na Ligorodo [Afrobeat/Rumba] (1983),Youlou Mabiala and L’Ochestre Kamikaze Loningisa | Moto Atikali Sima Mwasi Na Ligorodo (Congo 1983),Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala,Moto Atikali Sima Mwasi Na Ligorodo,Youlou Mabiala and L’Ochestre Kamikaze Loningisa,5D4NNyxwcNi12VFioHu5cL,,10.0,0.64,0.765,5,-7.753,0,0.0575,0.513,0.000908,0.118,0.938,90.109,audio_features,spotify:track:5D4NNyxwcNi12VFioHu5cL,https://api.spotify.com/v1/tracks/5D4NNyxwcNi12VFioHu5cL,https://api.spotify.com/v1/audio-analysis/5D4NNyxwcNi12VFioHu5cL,251690,4,https://i.scdn.co/image/ab67616d0000b2739f3ccc81284f558b88090d12,2022-04-26,2022,False,11,https://p.scdn.co/mp3-preview/e96a91334f2b733fb7becbbaa26f4116ab0d6282?cid=484c8fc1e0c54669ac770f80991a8280
