r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Timothy -- Alone [Indie-Folk] (2020),Timothy | Alone [Tiny Malme Sessions],2022-11-14,0.84,9.0,Timothy,Alone,Timothy,Alone,indie-folk,youtube,,https://www.youtube.com/watch?v=TfgtMEZPQqQ,TfgtMEZPQqQ,,,,,Alone,Timothy,4paHYngMCE6rjJwZRBzrsh,,0.38,0.152,7.0,-12.169,0.0,0.0295,0.813,0.0311,0.111,0.057,81.286,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,245832.0,4.0,https://i.scdn.co/image/ab67616d0000b27361e0e09a131a654b7ed3fba2,2021-03-26,2021.0,False,31.0,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280,,45,64
Siggi Armann - Lars is no loser [Folk?] (2001),Lars Is No Loser,2022-11-11,0.8,8.0,Siggi Armann,Lars is no loser,,,folk?,youtube,,https://www.youtube.com/watch?v=8KR4LjL5dZA,8KR4LjL5dZA,,,,,Lars is no loser,Siggi Ármann,6LVuQDx24rauXcKZq0t3LP,,0.325,0.195,4.0,-18.428,1.0,0.0385,0.782,0.869,0.102,0.149,203.823,audio_features,spotify:track:6LVuQDx24rauXcKZq0t3LP,https://api.spotify.com/v1/tracks/6LVuQDx24rauXcKZq0t3LP,https://api.spotify.com/v1/audio-analysis/6LVuQDx24rauXcKZq0t3LP,173360.0,4.0,https://i.scdn.co/image/ab67616d0000b273d11a9e89d5abd818ea8e9c41,2001-01-01,2001.0,False,0.0,https://p.scdn.co/mp3-preview/5249c86031316005f46f70fff65a62907790de17?cid=484c8fc1e0c54669ac770f80991a8280,'icelandic folk',0,73
Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),2022-11-16,0.8,8.0,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,Cool Changes,surf music,youtube,,https://www.youtube.com/watch?v=2mOAER4Dzmg,2mOAER4Dzmg,,,,,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,0.611,0.649,4.0,-8.258,0.0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311.0,4.0,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022.0,False,12.0,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280,,18,5166
Bad Religion - American Jesus [Punk] Bass cover,American Jesus - Bad Religion Bass Cover,2022-11-14,0.69,8.0,Bad Religion,American Jesus,American Jesus,Bad Religion Bass Cover,punk,youtube,,https://www.youtube.com/watch?v=ypmyqY_aHpA,ypmyqY_aHpA,,,,,American Jesus,Bad Religion,5TZn3LQSWwVPnBlPgFKb54,,0.404,0.985,0.0,-4.173,1.0,0.0491,0.00238,0.0,0.192,0.697,181.406,audio_features,spotify:track:5TZn3LQSWwVPnBlPgFKb54,https://api.spotify.com/v1/tracks/5TZn3LQSWwVPnBlPgFKb54,https://api.spotify.com/v1/audio-analysis/5TZn3LQSWwVPnBlPgFKb54,197667.0,4.0,https://i.scdn.co/image/ab67616d0000b27304047acfa8e18bcc64832359,1993-09-21,1993.0,False,60.0,https://p.scdn.co/mp3-preview/f9a5073b4a5dff0028ef59ef3c9efa293af4fc77?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'skate punk', 'socal pop punk'",60,1128804
Vision Video - Broken Fingers [Goth Pop] (2021),Broken Fingers,2022-11-15,0.79,8.0,Vision,Broken Fingers,,,goth pop,youtube,,https://www.youtube.com/watch?v=osjZCzIx6iM,osjZCzIx6iM,,,,,Broken Fingers,Vision Video,5nOvqnhHxo8upSq6icFQ0r,,0.365,0.923,2.0,-4.643,1.0,0.0575,0.0224,0.000563,0.164,0.341,82.419,audio_features,spotify:track:5nOvqnhHxo8upSq6icFQ0r,https://api.spotify.com/v1/tracks/5nOvqnhHxo8upSq6icFQ0r,https://api.spotify.com/v1/audio-analysis/5nOvqnhHxo8upSq6icFQ0r,287561.0,4.0,https://i.scdn.co/image/ab67616d0000b273c1efdfbaa9bc316ba6a45b84,2021-04-16,2021.0,False,24.0,https://p.scdn.co/mp3-preview/204ad4c10e41d6cedb123ac010cd37804c9672a1?cid=484c8fc1e0c54669ac770f80991a8280,'modern goth',34,34264
Insane Driver - Today is Sunday [rock](2016),Insane Driver - Today Is Sunday [Official Music Video],2022-11-13,1.0,8.0,Insane Driver,Today is Sunday,Insane Driver,Today Is Sunday,rock,youtube,,https://www.youtube.com/watch?v=9vjR56iVLq8,9vjR56iVLq8,,,,,Today Is Sunday,Insane Driver,4iycGLIjCd3nDCVi6VpyXs,,0.334,0.889,10.0,-5.452,1.0,0.0583,0.000257,0.0913,0.343,0.223,79.992,audio_features,spotify:track:4iycGLIjCd3nDCVi6VpyXs,https://api.spotify.com/v1/tracks/4iycGLIjCd3nDCVi6VpyXs,https://api.spotify.com/v1/audio-analysis/4iycGLIjCd3nDCVi6VpyXs,260906.0,4.0,https://i.scdn.co/image/ab67616d0000b2731823918427b5f85c6a7d0056,2016-02-02,2016.0,False,1.0,https://p.scdn.co/mp3-preview/35686913c42d10c58f4917a45c2ead57d24da8c8?cid=484c8fc1e0c54669ac770f80991a8280,,9,4513
Hot Snakes - LAX [Post-Punk] [Post-Hardcore] [Garage Punk],LAX,2022-11-15,0.79,8.0,Hot Snakes,LAX,,,"post-punk, post-hardcore, garage punk",youtube,,https://www.youtube.com/watch?v=j0lU4aY7E40,j0lU4aY7E40,,,,,LAX,Hot Snakes,0Y3dGqZQ02MpfZLAz9tfkT,,0.349,0.968,4.0,-5.424,0.0,0.166,2.64e-05,0.0209,0.331,0.391,161.407,audio_features,spotify:track:0Y3dGqZQ02MpfZLAz9tfkT,https://api.spotify.com/v1/tracks/0Y3dGqZQ02MpfZLAz9tfkT,https://api.spotify.com/v1/audio-analysis/0Y3dGqZQ02MpfZLAz9tfkT,122133.0,3.0,https://i.scdn.co/image/ab67616d0000b2731c32e4d6fb5798bd73f37725,2002-11-06,2002.0,False,13.0,https://p.scdn.co/mp3-preview/d3a2aa838b3ad6d2b569b1961e396ac9e0678523?cid=484c8fc1e0c54669ac770f80991a8280,"'indie punk', 'post-hardcore', 'sasscore'",31,41699
Pink Turns Blue - Missing You [Post-Punk] (1987),PINK TURNS BLUE - Missing You,2022-11-14,0.9,8.0,Pink Turns Blue,Missing You,PINK TURNS BLUE,Missing You,post-punk,youtube,,https://www.youtube.com/watch?v=vethR7DuOhY,vethR7DuOhY,,,,,Missing you,Pink Turns Blue,4OliodRElIygFYme31KMff,,0.396,0.764,11.0,-11.107,0.0,0.0329,3.32e-05,0.82,0.171,0.653,180.726,audio_features,spotify:track:4OliodRElIygFYme31KMff,https://api.spotify.com/v1/tracks/4OliodRElIygFYme31KMff,https://api.spotify.com/v1/audio-analysis/4OliodRElIygFYme31KMff,198680.0,4.0,https://i.scdn.co/image/ab67616d0000b273cea539958930ad3b163bb334,1987-04-01,1987.0,False,37.0,https://p.scdn.co/mp3-preview/4e825460419567357a286b56fa7ef63602b85df8?cid=484c8fc1e0c54669ac770f80991a8280,"'dark post-punk', 'dark wave', 'deathrock', 'gothic rock', 'neue deutsche todeskunst'",35,40211
Kaleah Lee -- Anchored [folk / acoustic] (2022),Anchored (music video),2022-11-12,0.77,7.0,Kaleah Lee,Anchored,,,"folk, acoustic",youtube,,https://www.youtube.com/watch?v=nW9KcADr74E,nW9KcADr74E,,,,,Anchored,Kaleah Lee,2kNsGj6pRhA6MfHsk9WDp8,,0.378,0.219,6.0,-15.408,1.0,0.0354,0.684,0.000968,0.104,0.351,101.7,audio_features,spotify:track:2kNsGj6pRhA6MfHsk9WDp8,https://api.spotify.com/v1/tracks/2kNsGj6pRhA6MfHsk9WDp8,https://api.spotify.com/v1/audio-analysis/2kNsGj6pRhA6MfHsk9WDp8,241848.0,4.0,https://i.scdn.co/image/ab67616d0000b273ebdafccabe5cbbf2452c287d,2022-10-05,2022.0,False,34.0,https://p.scdn.co/mp3-preview/dd59448fdf24abc59596afde8d166d3d30ba0011?cid=484c8fc1e0c54669ac770f80991a8280,,20,3556
Tiger Trap - Tore a Hole [Surf Rock/Indie](1993),Tiger Trap - Tore A Hole,2022-11-13,0.75,7.0,Tiger Trap,Tore a Hole,Tiger Trap,Tore A Hole,"surf rock, indie",youtube,,https://www.youtube.com/watch?v=Q9F9q5fV0sM,Q9F9q5fV0sM,,,,,Tore A Hole,Tiger Trap,1GzE0fPtJ4kWRz5vqJ2Pwb,,0.4,0.71,9.0,-8.662,0.0,0.0326,0.00896,0.832,0.0856,0.897,167.973,audio_features,spotify:track:1GzE0fPtJ4kWRz5vqJ2Pwb,https://api.spotify.com/v1/tracks/1GzE0fPtJ4kWRz5vqJ2Pwb,https://api.spotify.com/v1/audio-analysis/1GzE0fPtJ4kWRz5vqJ2Pwb,118173.0,4.0,https://i.scdn.co/image/ab67616d0000b2739d117db3e85d8b444db707a3,1993-01-01,1993.0,False,18.0,https://p.scdn.co/mp3-preview/fa3e405305f6f81a88d426caf6c843a5bc459df3?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'c86', 'lo-fi', 'riot grrrl', 'sacramento indie', 'tape club', 'twee pop'",27,12349
The Hush Sound - Honey,The Hush Sound: Honey [OFFICIAL VIDEO],2022-11-16,0.9,7.0,The Hush Sound,Honey,The Hush Sound,Honey,,youtube,,https://www.youtube.com/watch?v=W1nhljdqf0E,W1nhljdqf0E,,,,,Honey,The Hush Sound,0xsS1wH6gnCz4lC3m2RA5H,,0.504,0.723,5.0,-5.278,1.0,0.0303,0.0142,7.42e-06,0.713,0.45,142.056,audio_features,spotify:track:0xsS1wH6gnCz4lC3m2RA5H,https://api.spotify.com/v1/tracks/0xsS1wH6gnCz4lC3m2RA5H,https://api.spotify.com/v1/audio-analysis/0xsS1wH6gnCz4lC3m2RA5H,218240.0,4.0,https://i.scdn.co/image/ab67616d0000b2734d6d332a015d16ee89961299,2008-03-17,2008.0,False,29.0,https://p.scdn.co/mp3-preview/982294efa7fc53dcf09ddc086eabf908b7b8b04a?cid=484c8fc1e0c54669ac770f80991a8280,"'baroque pop', 'chicago indie', 'piano rock'",42,75959
Big Bite - Trinity [Grunge/Alternative] (2019),Trinity,2022-11-15,0.73,7.0,Big Bite,Trinity,,,"grunge, alternative",spotify,https://open.spotify.com/album/669rK3W0xckwaboWqjdsRr,,,,,,https://open.spotify.com/album/669rK3W0xckwaboWqjdsRr,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1895083
Knuckles - Lizard Blitz [punkabilly] (2019),Knuckles - Lizard Blitz,2022-11-15,0.63,6.0,Knuckles,Lizard Blitz,Knuckles,Lizard Blitz,punkabilly,youtube,,https://www.youtube.com/watch?v=_WFksFZe9hs,_WFksFZe9hs,,,,,Lizard Blitz,Knuckles,7Hqx2tSN8q7lmzswnMcNzi,,0.368,0.986,11.0,-5.694,1.0,0.112,0.00314,0.0,0.33,0.522,165.282,audio_features,spotify:track:7Hqx2tSN8q7lmzswnMcNzi,https://api.spotify.com/v1/tracks/7Hqx2tSN8q7lmzswnMcNzi,https://api.spotify.com/v1/audio-analysis/7Hqx2tSN8q7lmzswnMcNzi,253237.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e1f67fc7358fd51037c6a41,2019-07-10,2019.0,False,5.0,https://p.scdn.co/mp3-preview/1e236796fdf1a445237d6dd34bfadbe913ea0d02?cid=484c8fc1e0c54669ac770f80991a8280,,15,55
"One Wish - Tarby [Progressive Metal, Indie] (2015)",[Progressive Metal] One Wish - Tarby,2022-11-13,0.81,6.0,One Wish,Tarby,One Wish,Tarby,"progressive metal, indie",youtube,,https://www.youtube.com/watch?v=1ehJVm91qR4,1ehJVm91qR4,,,,,One Wish,Tarby,0Gtr4NXh48f09YekDJsnPk,,0.615,0.669,8.0,-5.531,1.0,0.0485,0.000268,0.000127,0.123,0.372,94.983,audio_features,spotify:track:0Gtr4NXh48f09YekDJsnPk,https://api.spotify.com/v1/tracks/0Gtr4NXh48f09YekDJsnPk,https://api.spotify.com/v1/audio-analysis/0Gtr4NXh48f09YekDJsnPk,597076.0,4.0,https://i.scdn.co/image/ab67616d0000b2736041f077452356eece1530a6,2015-01-10,2015.0,True,5.0,https://p.scdn.co/mp3-preview/47667bd76fa91b1948c05b4efb601f19d28c7f02?cid=484c8fc1e0c54669ac770f80991a8280,,9,1339
"Franz Nicolay -- New River, Spring For Me [Indie Folk/Rock] (2022)","Franz Nicolay - ""New River, Spring For Me"" | Music Video",2022-11-13,0.88,6.0,Franz Nicolay,"New River, Spring For Me",Franz Nicolay,"New River, Spring For Me","indie folk, rock",youtube,,https://www.youtube.com/watch?v=Fov_sKF2N0I,Fov_sKF2N0I,,,,,"New River, Spring For Me",Franz Nicolay,2KNDDlUCCo3IzETaE5doPA,,0.547,0.409,5.0,-9.529,1.0,0.0488,0.615,0.336,0.121,0.419,118.859,audio_features,spotify:track:2KNDDlUCCo3IzETaE5doPA,https://api.spotify.com/v1/tracks/2KNDDlUCCo3IzETaE5doPA,https://api.spotify.com/v1/audio-analysis/2KNDDlUCCo3IzETaE5doPA,312744.0,4.0,https://i.scdn.co/image/ab67616d0000b273a51ac5b202c72240ba16be48,2022-11-11,2022.0,False,8.0,https://p.scdn.co/mp3-preview/189f73714219202c188d030141c12623f8f0a7b9?cid=484c8fc1e0c54669ac770f80991a8280,'new hampshire indie',13,1607
Herbie Hancock - Cantaloupe Island [Jazz],Cantaloupe Island (Remastered),2022-11-14,0.75,6.0,Herbie Hancock,Cantaloupe Island,,,jazz,youtube,,https://www.youtube.com/watch?v=otFVFLtRF_s,otFVFLtRF_s,,,,,Cantaloupe Island - Remastered,Herbie Hancock,0sCeNwt8xRCMR4NhKpMyBe,,0.515,0.583,0.0,-8.182,0.0,0.0284,0.749,0.000294,0.123,0.414,116.11,audio_features,spotify:track:0sCeNwt8xRCMR4NhKpMyBe,https://api.spotify.com/v1/tracks/0sCeNwt8xRCMR4NhKpMyBe,https://api.spotify.com/v1/audio-analysis/0sCeNwt8xRCMR4NhKpMyBe,333947.0,4.0,https://i.scdn.co/image/ab67616d0000b273e9eb91ae8241234cb7aaaa4c,1964-06-17,1964.0,False,59.0,,"'contemporary post-bop', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz'",55,593657
EVY90 - View from heaven [Dance],EVY90 | View from heaven | Remastered,2022-11-14,0.87,6.0,EVY90,View from heaven,EVY90,View from heaven | Remastered,dance,youtube,,https://www.youtube.com/watch?v=6YiTNQUqp4c,6YiTNQUqp4c,,,,,View From Heaven,Yellowcard,7csA0DPfWfQMnFypUMqWEQ,,0.551,0.948,7.0,-5.021,1.0,0.0348,9.21e-06,1.91e-05,0.144,0.763,111.84,audio_features,spotify:track:7csA0DPfWfQMnFypUMqWEQ,https://api.spotify.com/v1/tracks/7csA0DPfWfQMnFypUMqWEQ,https://api.spotify.com/v1/audio-analysis/7csA0DPfWfQMnFypUMqWEQ,202000.0,4.0,https://i.scdn.co/image/ab67616d0000b273d1fd8f264564d9eef7617a45,2003-01-01,2003.0,False,38.0,,"'bow pop', 'pop punk', 'socal pop punk'",61,1340707
Heather Trost -- Despoina [Art Pop/Indie Folk] (2022),Despoina,2022-11-12,0.88,6.0,Heather Trost,Despoina,,,"art pop, indie folk",youtube,,https://www.youtube.com/watch?v=oO6WsLOB80c,oO6WsLOB80c,,,,,Despoina,Heather Trost,1XbPpar6B7VGPrltlKOoKQ,,0.526,0.543,6.0,-9.136,0.0,0.0273,0.262,0.929,0.136,0.303,115.042,audio_features,spotify:track:1XbPpar6B7VGPrltlKOoKQ,https://api.spotify.com/v1/tracks/1XbPpar6B7VGPrltlKOoKQ,https://api.spotify.com/v1/audio-analysis/1XbPpar6B7VGPrltlKOoKQ,319133.0,4.0,https://i.scdn.co/image/ab67616d0000b27386db6a76411ba82fed1cc392,2022-11-11,2022.0,False,8.0,https://p.scdn.co/mp3-preview/80673d9f86629f4d2cb683327f933c4b325cd1ef?cid=484c8fc1e0c54669ac770f80991a8280,'experimental folk',12,1249
Cloud Rat — Faster [folk/atmospheric metal] (2022),Faster,2022-11-14,0.8,6.0,Cloud Rat,Faster,,,"folk, atmospheric metal",spotify,https://open.spotify.com/track/5mSahRGppUqvudUD784X4g,,,,,,5mSahRGppUqvudUD784X4g,Faster,Cloud Rat,5mSahRGppUqvudUD784X4g,https://open.spotify.com/track/5mSahRGppUqvudUD784X4g,0.471,0.462,7.0,-12.263,1.0,0.0319,0.0889,0.893,0.113,0.119,90.0,audio_features,spotify:track:5mSahRGppUqvudUD784X4g,https://api.spotify.com/v1/tracks/5mSahRGppUqvudUD784X4g,https://api.spotify.com/v1/audio-analysis/5mSahRGppUqvudUD784X4g,263533.0,4.0,https://i.scdn.co/image/ab67616d0000b273d6faa94931f9a1dcbfdba897,2022-04-15,2022.0,False,32.0,https://p.scdn.co/mp3-preview/ded37bf62a4ae43ccf84db16e606cb766b607764?cid=484c8fc1e0c54669ac770f80991a8280,"'chaotic hardcore', 'grindcore', 'mathcore', 'modern hardcore', 'neo-crust', 'post-doom metal'",32,15121
Vesperwynd -- Silenced by Thunder [Atmospheric Black Metal] (2022),Silenced by Thunder,2022-11-12,0.81,6.0,Vesperwynd,Silenced by Thunder,,,atmospheric black metal,youtube,,https://www.youtube.com/watch?v=w1dsLf3Voeo,w1dsLf3Voeo,,,,,Silenced by Thunder,Vesperwynd,6IxnSW6sHguu2PWoSg7ANX,,0.271,0.842,9.0,-7.335,0.0,0.0676,7.74e-05,0.889,0.181,0.146,122.068,audio_features,spotify:track:6IxnSW6sHguu2PWoSg7ANX,https://api.spotify.com/v1/tracks/6IxnSW6sHguu2PWoSg7ANX,https://api.spotify.com/v1/audio-analysis/6IxnSW6sHguu2PWoSg7ANX,315840.0,4.0,https://i.scdn.co/image/ab67616d0000b273b40cb6d2abd44deb4001851b,2022-11-11,2022.0,False,2.0,https://p.scdn.co/mp3-preview/c88e1989bc929f3196bb287ac195794f7f21a3e0?cid=484c8fc1e0c54669ac770f80991a8280,,0,47
The Devil Might Ruse -- Call me tomorrow [ballad] (2022),"""Call me tomorrow""",2022-11-14,0.7,5.0,The Devil Might Ruse,Call me tomorrow,,Call me tomorrow,ballad,youtube,,https://www.youtube.com/watch?v=Pomg48se4NE,Pomg48se4NE,,,,,Headlights,Nico & Vinz,7LlMGu3pRZoaPzkacbjvLB,,0.457,0.722,0.0,-5.746,0.0,0.397,0.0812,0.0,0.172,0.29,161.683,audio_features,spotify:track:7LlMGu3pRZoaPzkacbjvLB,https://api.spotify.com/v1/tracks/7LlMGu3pRZoaPzkacbjvLB,https://api.spotify.com/v1/audio-analysis/7LlMGu3pRZoaPzkacbjvLB,256907.0,4.0,https://i.scdn.co/image/ab67616d0000b2739060c3f2d6ab5493f1cc8e7c,2017-11-03,2017.0,False,20.0,https://p.scdn.co/mp3-preview/0a65fe775bf84aac12dab1f1f311ae3141bf4517?cid=484c8fc1e0c54669ac770f80991a8280,'pop rap',61,502031
One Eleven Heavy -- Rizzo In The Wig [Rock] (2022),Rizzo in the Wig,2022-11-14,0.78,5.0,One Eleven Heavy,Rizzo In The Wig,,,rock,youtube,,https://www.youtube.com/watch?v=oe5HyIoGlNY,oe5HyIoGlNY,,,,,Rizzo in the Wig,One Eleven Heavy,37wpNbrvlXJxMmnfiU4km5,,0.722,0.609,9.0,-9.124,1.0,0.0412,0.167,0.354,0.307,0.393,119.982,audio_features,spotify:track:37wpNbrvlXJxMmnfiU4km5,https://api.spotify.com/v1/tracks/37wpNbrvlXJxMmnfiU4km5,https://api.spotify.com/v1/audio-analysis/37wpNbrvlXJxMmnfiU4km5,381200.0,4.0,https://i.scdn.co/image/ab67616d0000b273f827a347dd005f3f190153e9,2022-11-04,2022.0,False,8.0,https://p.scdn.co/mp3-preview/976e83ba705d4a0c5dd59c9f68ed0298cd05613c?cid=484c8fc1e0c54669ac770f80991a8280,'neo-psychedelic',7,723
Narrow Head - Moments of Clarity [Grunge/Shoegaze] (2022),Moments of Clarity,2022-11-14,0.64,5.0,Narrow Head,Moments of Clarity,,,"grunge, shoegaze",spotify,https://open.spotify.com/album/5VVOEBLHrTaHcAo1z86anZ,,,,,,https://open.spotify.com/album/5VVOEBLHrTaHcAo1z86anZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1895083
Jackson Whalen - S.N.A.G. (Sensitive New Age Guy) [parody] (2016),Jackson Whalan - S.N.A.G. (Sensitive New Age Guy) Music Video,2022-11-12,0.61,5.0,Jackson Whalen,S.N.A.G.,Jackson Whalan,S.N.A.G.,parody,youtube,,https://www.youtube.com/watch?v=AWPtoge8n54,AWPtoge8n54,,,,,S.N.A.G. (Sensitive New Age Guy),Jackson Whalan,7H32WN4woHrTYXFyC9F7B8,,0.768,0.732,1.0,-6.765,1.0,0.328,0.766,0.0,0.0883,0.801,77.976,audio_features,spotify:track:7H32WN4woHrTYXFyC9F7B8,https://api.spotify.com/v1/tracks/7H32WN4woHrTYXFyC9F7B8,https://api.spotify.com/v1/audio-analysis/7H32WN4woHrTYXFyC9F7B8,264615.0,4.0,https://i.scdn.co/image/ab67616d0000b273248ab0f5cec185c8e6a01c31,2015-03-17,2015.0,False,0.0,https://p.scdn.co/mp3-preview/923aaa9573584bd684032395eba43bc08c6c4392?cid=484c8fc1e0c54669ac770f80991a8280,,12,4077
IN FOES - Mystery Man [Rock] (2022),IN FOES - Mystery Man (Official Audio),2022-11-13,1.0,5.0,IN FOES,Mystery Man,IN FOES,Mystery Man,rock,youtube,,https://www.youtube.com/watch?v=efCutUiSemM,efCutUiSemM,,,,,Mystery Man,IN FOES,6FqEIkvrZzyV0HaH5cDZOq,,0.381,0.541,0.0,-10.03,0.0,0.0328,0.0544,0.362,0.198,0.0812,147.891,audio_features,spotify:track:6FqEIkvrZzyV0HaH5cDZOq,https://api.spotify.com/v1/tracks/6FqEIkvrZzyV0HaH5cDZOq,https://api.spotify.com/v1/audio-analysis/6FqEIkvrZzyV0HaH5cDZOq,325451.0,4.0,https://i.scdn.co/image/ab67616d0000b2733eee3ee76bd16637ec8ca30a,2022-09-16,2022.0,False,2.0,https://p.scdn.co/mp3-preview/692e983843e2122705a1b23632d1c5eb2aa32b9a?cid=484c8fc1e0c54669ac770f80991a8280,,1,64
Prisoner -- Lost in a Dream [ Chill Guitar Instrumental ] (2022),Lost In A Dream / Lofi Guitar Hip Hop,2022-11-14,0.65,5.0,Prisoner,Lost in a Dream,Lost In A Dream,Lofi Guitar Hip Hop, chill guitar instrumental ,youtube,,https://www.youtube.com/watch?v=Bdz8SVesWJE,Bdz8SVesWJE,,,,,"The Prisoner - cover version, live in Paris 2002",Dream Theater,0XzfIuljwJEdvSj2QLatpB,,0.332,0.922,9.0,-6.748,1.0,0.0809,2.29e-05,0.0415,0.956,0.598,103.685,audio_features,spotify:track:0XzfIuljwJEdvSj2QLatpB,https://api.spotify.com/v1/tracks/0XzfIuljwJEdvSj2QLatpB,https://api.spotify.com/v1/audio-analysis/0XzfIuljwJEdvSj2QLatpB,387613.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f22bcbb3fc021b9fd8a342f,2022-06-10,2022.0,False,15.0,https://p.scdn.co/mp3-preview/72100f79395bb02bcaa8e03eda5a856f00d50eb0?cid=484c8fc1e0c54669ac770f80991a8280,"'neo classical metal', 'progressive metal'",59,1397105
Midwife — Sickworld [ambient/slowcore] (2022),Sickworld,2022-11-13,0.86,5.0,Midwife,Sickworld,,,"ambient, slowcore",spotify,https://open.spotify.com/track/4YF95ySg5ilyCzPnG6Kskr,,,,,,4YF95ySg5ilyCzPnG6Kskr,Sickworld,Midwife,4YF95ySg5ilyCzPnG6Kskr,https://open.spotify.com/track/4YF95ySg5ilyCzPnG6Kskr,0.201,0.154,11.0,-19.111,1.0,0.0319,0.846,0.862,0.0872,0.0787,62.895,audio_features,spotify:track:4YF95ySg5ilyCzPnG6Kskr,https://api.spotify.com/v1/tracks/4YF95ySg5ilyCzPnG6Kskr,https://api.spotify.com/v1/audio-analysis/4YF95ySg5ilyCzPnG6Kskr,402265.0,4.0,https://i.scdn.co/image/ab67616d0000b273a7337875c6acc4b4ac54bd7e,2022-10-04,2022.0,False,44.0,https://p.scdn.co/mp3-preview/e8ac5e68ea949df955dc872bedc553da6ae4665a?cid=484c8fc1e0c54669ac770f80991a8280,"'experimental guitar', 'nu gaze'",33,14038
Park Secret — Microscope [Indie Pop Rock / Oddball Funk] (2022),Microscope,2022-11-11,0.86,5.0,Park Secret,Microscope,,,"indie pop rock, oddball funk",youtube,,https://www.youtube.com/watch?v=qIZqQalkgb4,qIZqQalkgb4,,,,,Microscope,Park Secret,1MqNUC2EEfITP7IzB0UWdC,,0.948,0.4,10.0,-7.06,1.0,0.373,0.268,0.00559,0.0893,0.599,129.954,audio_features,spotify:track:1MqNUC2EEfITP7IzB0UWdC,https://api.spotify.com/v1/tracks/1MqNUC2EEfITP7IzB0UWdC,https://api.spotify.com/v1/audio-analysis/1MqNUC2EEfITP7IzB0UWdC,188185.0,4.0,https://i.scdn.co/image/ab67616d0000b27369c050ef178fee801638d8c5,2022-11-11,2022.0,True,1.0,https://p.scdn.co/mp3-preview/46ae42831569b6ccaa6017c1c24e31efe9ee3704?cid=484c8fc1e0c54669ac770f80991a8280,,1,61
"Florian Wahl -- Katarsis garanteeritud (Album) [hyper-/vaporwave, digipunk, accelerationst, october-pop] (2022)",Florian Wahl - Katarsis garanteeritud,2022-11-14,0.75,4.0,Florian Wahl,Katarsis garanteeritud,Florian Wahl,Katarsis garanteeritud,"hyper-, vaporwave, digipunk, accelerationst, october-pop",youtube,,https://www.youtube.com/watch?v=eLeSquJ9rls,eLeSquJ9rls,,,,,Saksa noormees,Florian Wahl,0niqBTyki8qqzwqBgvMv6d,,0.556,0.877,8.0,-3.438,1.0,0.274,0.889,1.96e-05,0.898,0.873,91.118,audio_features,spotify:track:0niqBTyki8qqzwqBgvMv6d,https://api.spotify.com/v1/tracks/0niqBTyki8qqzwqBgvMv6d,https://api.spotify.com/v1/audio-analysis/0niqBTyki8qqzwqBgvMv6d,172016.0,4.0,https://i.scdn.co/image/ab67616d0000b2737d2789cd06df8e2929e413f3,2022-09-23,2022.0,False,17.0,https://p.scdn.co/mp3-preview/267d821993b0a1ae24292a2305bab99e54e7b917?cid=484c8fc1e0c54669ac770f80991a8280,,16,160
