sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
1994 - Warped Tape Edition,Polygons,Polygons - 1994 [Jungle] (2022),1994 (Warped Tape Edition),1994,Polygons,,,04C1W3wJht8oVzZMPyceDt,,14.0,0.338,0.297,0,-20.299,0,0.0565,0.694,0.799,0.18,0.253,169.919,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,323647,4,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022,False,1,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280
Something Seems Off,Bowl Frizell,"Bowl Frizell - Something Seems Off [Bedroom Pop, Indie Rock, Lo-Fi] (2018)",Bowl Frizell - Something Seems Off,Something Seems Off,Bowl Frizell,Something Seems Off,Bowl Frizell,3QePjg404mqklWtd0Cht1P,,14.0,0.538,0.448,8,-9.801,1,0.0436,0.255,0.73,0.188,0.23,131.023,audio_features,spotify:track:3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/tracks/3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/audio-analysis/3QePjg404mqklWtd0Cht1P,204752,4,https://i.scdn.co/image/ab67616d0000b27390fa7cf68c1861e781575a5b,2018-03-15,2018,True,13,https://p.scdn.co/mp3-preview/56d6208885aadc87b12ae3b768df4502304d8d00?cid=484c8fc1e0c54669ac770f80991a8280
Something Seems Off,Bowl Frizell,"Bowl Frizell - Something Seems Off [Bedroom Pop, Indie Rock, Lo-Fi] (2018)",Bowl Frizell - Something Seems Off,Something Seems Off,Bowl Frizell,Something Seems Off,Bowl Frizell,3QePjg404mqklWtd0Cht1P,,14.0,0.538,0.448,8,-9.801,1,0.0436,0.255,0.73,0.188,0.23,131.023,audio_features,spotify:track:3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/tracks/3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/audio-analysis/3QePjg404mqklWtd0Cht1P,204752,4,https://i.scdn.co/image/ab67616d0000b27390fa7cf68c1861e781575a5b,2018-03-15,2018,True,13,https://p.scdn.co/mp3-preview/56d6208885aadc87b12ae3b768df4502304d8d00?cid=484c8fc1e0c54669ac770f80991a8280
Untitled,Iris Kymm,Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,Untitled,Iris Kymm,,,1SV0T6kkWEmqZijbkZktmn,,13.0,0.564,0.0984,1,-13.011,1,0.0566,0.947,1.05e-06,0.0963,0.131,119.933,audio_features,spotify:track:1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/tracks/1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/audio-analysis/1SV0T6kkWEmqZijbkZktmn,228629,3,https://i.scdn.co/image/ab67616d0000b273da1f8e1280ce27a965f5510c,2022-12-25,2022,False,18,https://p.scdn.co/mp3-preview/05aa03a57ce58d0635b5aeebc05d148a68745ad1?cid=484c8fc1e0c54669ac770f80991a8280
"haunted, but it's slowed & reverb",MADEBYGODES,Ariela Wiles - Haunted [Folk] (2021),Haunted,Haunted,Ariela Wiles,,,7fgViJ6nL1XTUklTKQhv5L,,13.0,0.517,0.0123,3,-36.856,1,0.0355,0.945,0.97,0.109,0.182,137.626,audio_features,spotify:track:7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/tracks/7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/audio-analysis/7fgViJ6nL1XTUklTKQhv5L,125583,4,https://i.scdn.co/image/ab67616d0000b2739cb872d8923838cecb1009c5,2021-09-11,2021,False,52,https://p.scdn.co/mp3-preview/28a12ff3aae9d9af263a361ac07820474dd7cb9a?cid=484c8fc1e0c54669ac770f80991a8280
Superstition,"Beck, Bogert, Appice","Beck, Bogart, Appice - Superstition [Blues Rock]",Superstition,Superstition,"Beck, Bogart, Appice",,,4UCWKwvKwcyUQagaD85X0I,,13.0,0.395,0.632,9,-14.299,0,0.0503,0.349,0.0174,0.13,0.7,91.171,audio_features,spotify:track:4UCWKwvKwcyUQagaD85X0I,https://api.spotify.com/v1/tracks/4UCWKwvKwcyUQagaD85X0I,https://api.spotify.com/v1/audio-analysis/4UCWKwvKwcyUQagaD85X0I,256760,4,https://i.scdn.co/image/ab67616d0000b2735b8cba8190daf72e9dffbb26,1973-08-01,1973,False,34,https://p.scdn.co/mp3-preview/2dc310206f6cf4aac5ec8543e71a2dc4fa5eb29c?cid=484c8fc1e0c54669ac770f80991a8280
Lineage,Mali Obomsawin,Mali Obomsawin -- Lineage [Jazz] (2022),Lineage,Lineage,Mali Obomsawin,,,2WU54s1VWUdiNXCyvk4Ezw,,12.0,0.363,0.61,7,-7.709,0,0.0375,0.277,0.665,0.112,0.111,115.824,audio_features,spotify:track:2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/tracks/2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/audio-analysis/2WU54s1VWUdiNXCyvk4Ezw,470091,5,https://i.scdn.co/image/ab67616d0000b273ee3571121712cb05ec9dedcb,2022-10-28,2022,False,22,https://p.scdn.co/mp3-preview/0e38b772e4a82259334a1530f4d0b33e7e05d569?cid=484c8fc1e0c54669ac770f80991a8280
Sugarfoot,Black Joe Lewis & The Honeybears,Black Joe Lewis & The Honeybears - Sugarfoot [Blues /Soul],Black Joe Lewis & The Honeybears - Sugarfoot,Sugarfoot,Black Joe Lewis & The Honeybears,Sugarfoot,Black Joe Lewis & The Honeybears,0KD5P1kWT1qXx5SNKcHf7w,,12.0,0.76,0.756,7,-3.482,1,0.0356,0.0367,0.0725,0.125,0.885,122.671,audio_features,spotify:track:0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/tracks/0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/audio-analysis/0KD5P1kWT1qXx5SNKcHf7w,197067,4,https://i.scdn.co/image/ab67616d0000b273dcb94702f79418db987c615b,2009-01-01,2009,False,45,https://p.scdn.co/mp3-preview/e1ed67f2252d7630dc81e6298f3d1d11b720e4b6?cid=484c8fc1e0c54669ac770f80991a8280
Sugarfoot,Black Joe Lewis & The Honeybears,Black Joe Lewis & The Honeybears - Sugarfoot [Blues /Soul],Black Joe Lewis & The Honeybears - Sugarfoot,Sugarfoot,Black Joe Lewis & The Honeybears,Sugarfoot,Black Joe Lewis & The Honeybears,0KD5P1kWT1qXx5SNKcHf7w,,12.0,0.76,0.756,7,-3.482,1,0.0356,0.0367,0.0725,0.125,0.885,122.671,audio_features,spotify:track:0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/tracks/0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/audio-analysis/0KD5P1kWT1qXx5SNKcHf7w,197067,4,https://i.scdn.co/image/ab67616d0000b273dcb94702f79418db987c615b,2009-01-01,2009,False,45,
Les ménestrels percussionnistes,Roland Cristal,ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),ROLAND CRISTAL - Les Ménestrels percussionnistes,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,5CfI5DYGrGMcgSnOu25VSm,,12.0,0.73,0.746,6,-10.684,1,0.14,0.014,0.894,0.0712,0.853,164.944,audio_features,spotify:track:5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/tracks/5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/audio-analysis/5CfI5DYGrGMcgSnOu25VSm,155644,4,https://i.scdn.co/image/ab67616d0000b273dd46aa41c205a6b50a17e39e,2021-06-09,2021,False,30,https://p.scdn.co/mp3-preview/4ee895c3aff3c4452c8c102863f385e8a1fbeab4?cid=484c8fc1e0c54669ac770f80991a8280
Les ménestrels percussionnistes,Roland Cristal,ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),ROLAND CRISTAL - Les Ménestrels percussionnistes,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,5CfI5DYGrGMcgSnOu25VSm,,12.0,0.73,0.746,6,-10.684,1,0.14,0.014,0.894,0.0712,0.853,164.944,audio_features,spotify:track:5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/tracks/5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/audio-analysis/5CfI5DYGrGMcgSnOu25VSm,155644,4,https://i.scdn.co/image/ab67616d0000b273dd46aa41c205a6b50a17e39e,2021-06-09,2021,False,30,https://p.scdn.co/mp3-preview/4ee895c3aff3c4452c8c102863f385e8a1fbeab4?cid=484c8fc1e0c54669ac770f80991a8280
Damn Rona,Jake Keegan,Jake Keegan — Damn Rona [americana/blues rock](2022),Jake Keegan - Damn Rona,Damn Rona,Jake Keegan,Damn Rona,Jake Keegan,7mcMWm5EIHqihV0ixF8CTh,,12.0,0.542,0.912,7,-6.005,1,0.0871,0.139,1.66e-06,0.11,0.634,119.473,audio_features,spotify:track:7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/tracks/7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/audio-analysis/7mcMWm5EIHqihV0ixF8CTh,238196,4,https://i.scdn.co/image/ab67616d0000b273c7dc110434296d341cbd2e5b,2022-12-30,2022,False,0,https://p.scdn.co/mp3-preview/0bda72e90a3b5040367d0008a039e6c7fbce6fea?cid=484c8fc1e0c54669ac770f80991a8280
Damn Rona,Jake Keegan,Jake Keegan — Damn Rona [americana/blues rock](2022),Jake Keegan - Damn Rona,Damn Rona,Jake Keegan,Damn Rona,Jake Keegan,7mcMWm5EIHqihV0ixF8CTh,,12.0,0.542,0.912,7,-6.005,1,0.0871,0.139,1.66e-06,0.11,0.634,119.473,audio_features,spotify:track:7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/tracks/7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/audio-analysis/7mcMWm5EIHqihV0ixF8CTh,238196,4,https://i.scdn.co/image/ab67616d0000b273c7dc110434296d341cbd2e5b,2022-12-30,2022,False,0,https://p.scdn.co/mp3-preview/0bda72e90a3b5040367d0008a039e6c7fbce6fea?cid=484c8fc1e0c54669ac770f80991a8280
You Got Yr. Cherry Bomb,Spoon,Spoon - You Got Yr. Cherry Bomb [Rock],"Spoon ""You Got Yr. Cherry Bomb"" (Official Music Video)",You Got Yr. Cherry Bomb,Spoon,You Got Yr. Cherry Bomb,Spoon,3pMJYt5LRyfTClslzgwrZm,,12.0,0.57,0.694,7,-7.17,1,0.0299,0.243,0.0,0.65,0.731,141.853,audio_features,spotify:track:3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/tracks/3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/audio-analysis/3pMJYt5LRyfTClslzgwrZm,189787,4,https://i.scdn.co/image/ab67616d0000b2731b1612933593decb7fd96773,2007-07-10,2007,False,45,https://p.scdn.co/mp3-preview/1895db84e93b3d72b5fa7f9718b194e26b201afa?cid=484c8fc1e0c54669ac770f80991a8280
You Got Yr. Cherry Bomb,Spoon,Spoon - You Got Yr. Cherry Bomb [Rock],"Spoon ""You Got Yr. Cherry Bomb"" (Official Music Video)",You Got Yr. Cherry Bomb,Spoon,You Got Yr. Cherry Bomb,Spoon,3pMJYt5LRyfTClslzgwrZm,,12.0,0.57,0.694,7,-7.17,1,0.0299,0.243,0.0,0.65,0.731,141.853,audio_features,spotify:track:3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/tracks/3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/audio-analysis/3pMJYt5LRyfTClslzgwrZm,189787,4,https://i.scdn.co/image/ab67616d0000b2731b1612933593decb7fd96773,2007-07-10,2007,False,45,https://p.scdn.co/mp3-preview/1895db84e93b3d72b5fa7f9718b194e26b201afa?cid=484c8fc1e0c54669ac770f80991a8280
Round Kid,Buck-O-Nine,Buck-O-Nine - Round Kid [Ska/Punk],Round Kid,Round Kid,Buck-O-Nine,,,4CDWo6swMpvMqaBmnY20VR,,11.0,0.712,0.971,9,-3.26,1,0.036,0.0117,2.56e-05,0.0415,0.942,112.731,audio_features,spotify:track:4CDWo6swMpvMqaBmnY20VR,https://api.spotify.com/v1/tracks/4CDWo6swMpvMqaBmnY20VR,https://api.spotify.com/v1/audio-analysis/4CDWo6swMpvMqaBmnY20VR,179867,4,https://i.scdn.co/image/ab67616d0000b2737b45fb0fb9021d526c1e8cd1,1997-04-15,1997,False,23,https://p.scdn.co/mp3-preview/6025d57149d26c40903f4e3c63ec8ecb85030203?cid=484c8fc1e0c54669ac770f80991a8280
Stop Calling Me (Acoustic),Brent Morgan,Earth Radio - Stop Calling Me [Future Soul] (2021),Stop Calling Me - Earth Radio (Live from Third Coast Recording Company),Stop Calling Me,Earth Radio,Earth Radio,Stop Calling Me,0ouUnebxKTVkoQMBGY3YZp,,11.0,0.59,0.434,0,-7.951,1,0.0328,0.688,0.000355,0.109,0.506,82.615,audio_features,spotify:track:0ouUnebxKTVkoQMBGY3YZp,https://api.spotify.com/v1/tracks/0ouUnebxKTVkoQMBGY3YZp,https://api.spotify.com/v1/audio-analysis/0ouUnebxKTVkoQMBGY3YZp,183273,4,https://i.scdn.co/image/ab67616d0000b2734ae3b7aac7909e1d7aae1ba0,2022-12-16,2022,False,49,https://p.scdn.co/mp3-preview/462cd23381c1d8ffe76ce5559b49bd738e704cb4?cid=484c8fc1e0c54669ac770f80991a8280
Stop Calling Us Horrorcore,$uicideboy$,Earth Radio - Stop Calling Me [Future Soul] (2021),Stop Calling Me - Earth Radio (Live from Third Coast Recording Company),Stop Calling Me,Earth Radio,Earth Radio,Stop Calling Me,2l6vL4hbikS0dbpw1w1W29,,11.0,0.707,0.585,11,-3.973,1,0.0589,0.00113,0.000166,0.243,0.178,144.02,audio_features,spotify:track:2l6vL4hbikS0dbpw1w1W29,https://api.spotify.com/v1/tracks/2l6vL4hbikS0dbpw1w1W29,https://api.spotify.com/v1/audio-analysis/2l6vL4hbikS0dbpw1w1W29,135053,5,https://i.scdn.co/image/ab67616d0000b273993b06c184a1f8ee1f070cbe,2016-07-22,2016,True,50,https://p.scdn.co/mp3-preview/da9558b0e08e406c45fa7583b38fbcdf75ab967c?cid=484c8fc1e0c54669ac770f80991a8280
You Never Know,Dimitri De Alencar,Dimitri — You Never Know [Neo Soul] (2015),You Never Know,You Never Know,Dimitri,,,2vvlc1BFR6tIOLVokcKefj,,11.0,0.717,0.256,4,-12.472,0,0.0322,0.134,0.607,0.122,0.392,111.974,audio_features,spotify:track:2vvlc1BFR6tIOLVokcKefj,https://api.spotify.com/v1/tracks/2vvlc1BFR6tIOLVokcKefj,https://api.spotify.com/v1/audio-analysis/2vvlc1BFR6tIOLVokcKefj,297878,3,https://i.scdn.co/image/ab67616d0000b273055e0cc57073b1b27edd3e0c,2018-08-05,2018,False,1,https://p.scdn.co/mp3-preview/1aabf72565633dd6948f1b575ca9927a5c453d16?cid=484c8fc1e0c54669ac770f80991a8280
Piece by Piece,The Tropicanas,The Tropicanas -- Piece by Piece [Janglepop/Indie Rock] (2022),The Tropicanas - Piece by Piece,Piece by Piece,The Tropicanas,Piece by Piece,The Tropicanas,5if6P7keYp2QgI24GKR0ut,,10.0,0.358,0.687,7,-11.073,1,0.0438,0.00947,0.0992,0.0617,0.67,119.495,audio_features,spotify:track:5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/tracks/5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/audio-analysis/5if6P7keYp2QgI24GKR0ut,211271,4,https://i.scdn.co/image/ab67616d0000b273a8bbb883cc5c3cd13b9861c3,2022-10-28,2022,False,11,https://p.scdn.co/mp3-preview/cc943c986e92c7938817b05afdf8933bd58510d7?cid=484c8fc1e0c54669ac770f80991a8280
Piece by Piece,The Tropicanas,The Tropicanas -- Piece by Piece [Janglepop/Indie Rock] (2022),The Tropicanas - Piece by Piece,Piece by Piece,The Tropicanas,Piece by Piece,The Tropicanas,5if6P7keYp2QgI24GKR0ut,,10.0,0.358,0.687,7,-11.073,1,0.0438,0.00947,0.0992,0.0617,0.67,119.495,audio_features,spotify:track:5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/tracks/5if6P7keYp2QgI24GKR0ut,https://api.spotify.com/v1/audio-analysis/5if6P7keYp2QgI24GKR0ut,211271,4,https://i.scdn.co/image/ab67616d0000b273a8bbb883cc5c3cd13b9861c3,2022-10-28,2022,False,11,https://p.scdn.co/mp3-preview/cc943c986e92c7938817b05afdf8933bd58510d7?cid=484c8fc1e0c54669ac770f80991a8280
"I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",Shovel Dance Collective,"Shovel Dance Collective -- I: Thames waters off Greenland Dock, The Weary Whaling Grounds [Alt Folk] (2022)","I: Thames waters off Greenland Dock, The Weary Whaling Grounds,","I: Thames waters off Greenland Dock, The Weary Whaling Grounds",Shovel Dance Collective,"Thames waters off Greenland Dock, The Weary Whaling Grounds",I,2oATsNrvJmYrap5zh6bA2l,,10.0,0.424,0.134,10,-17.174,0,0.129,0.243,0.0,0.884,0.197,126.398,audio_features,spotify:track:2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/tracks/2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/audio-analysis/2oATsNrvJmYrap5zh6bA2l,253789,4,https://i.scdn.co/image/ab67616d0000b273c79bad92c3442c2729aeb2b8,2022-12-01,2022,False,17,https://p.scdn.co/mp3-preview/77c4f42647c80efc6ecf1f96e47854a433253b0e?cid=484c8fc1e0c54669ac770f80991a8280
"I: Thames waters off Greenland Dock, The Weary Whaling Grounds,",Shovel Dance Collective,"Shovel Dance Collective -- I: Thames waters off Greenland Dock, The Weary Whaling Grounds [Alt Folk] (2022)","I: Thames waters off Greenland Dock, The Weary Whaling Grounds,","I: Thames waters off Greenland Dock, The Weary Whaling Grounds",Shovel Dance Collective,"Thames waters off Greenland Dock, The Weary Whaling Grounds",I,2oATsNrvJmYrap5zh6bA2l,,10.0,0.424,0.134,10,-17.174,0,0.129,0.243,0.0,0.884,0.197,126.398,audio_features,spotify:track:2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/tracks/2oATsNrvJmYrap5zh6bA2l,https://api.spotify.com/v1/audio-analysis/2oATsNrvJmYrap5zh6bA2l,253789,4,https://i.scdn.co/image/ab67616d0000b273c79bad92c3442c2729aeb2b8,2022-12-01,2022,False,17,https://p.scdn.co/mp3-preview/77c4f42647c80efc6ecf1f96e47854a433253b0e?cid=484c8fc1e0c54669ac770f80991a8280
FIGURE IN THE BACKGROUND,SNAKE POOL,Snake Pool - Figure in the Background [Indie Rock] (2022),FIGURE IN THE BACKGROUND,Figure in the Background,Snake Pool,,,3Zc7mk4igE5ZI5GTsjIBeS,,10.0,0.494,0.556,1,-12.199,1,0.0294,0.000414,0.652,0.284,0.795,169.82,audio_features,spotify:track:3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/tracks/3Zc7mk4igE5ZI5GTsjIBeS,https://api.spotify.com/v1/audio-analysis/3Zc7mk4igE5ZI5GTsjIBeS,121249,4,https://i.scdn.co/image/ab67616d0000b27379c2b54c84f9af82132d3062,2022-10-26,2022,False,46,https://p.scdn.co/mp3-preview/8cf6959d69248ae320a0772e07196117956e0aa5?cid=484c8fc1e0c54669ac770f80991a8280
1919,Elkhorn,Elkhorn -- 1919 [Alt Folk/Psyche Rock] (2022),1919,1919,Elkhorn,,,6dunbiHia6URgaIyaoHuI2,,10.0,0.291,0.767,6,-8.345,0,0.0411,0.0832,0.912,0.103,0.255,135.807,audio_features,spotify:track:6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/tracks/6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/audio-analysis/6dunbiHia6URgaIyaoHuI2,689417,4,https://i.scdn.co/image/ab67616d0000b273902eccbc442f42b27186de1b,2022-09-18,2022,False,5,https://p.scdn.co/mp3-preview/0aa6a7a280bd21701d99683b12baa2406db439d7?cid=484c8fc1e0c54669ac770f80991a8280
Arrival of the Fittest,Malicious Voices,Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,Arrival of the Fittest,Malicious Voices,,,2NyD7Q9tj68kqSI6oqa7Wb,,9.0,0.452,0.322,9,-10.968,0,0.032,0.604,0.882,0.0843,0.118,127.999,audio_features,spotify:track:2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/tracks/2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/audio-analysis/2NyD7Q9tj68kqSI6oqa7Wb,278000,4,https://i.scdn.co/image/ab67616d0000b273f2ee87e80011d1790e8ab75c,2022-12-18,2022,False,15,https://p.scdn.co/mp3-preview/ebf3b45a6f50347aeffecb02f62cfef685a7d1c2?cid=484c8fc1e0c54669ac770f80991a8280
Glasgow Mega-Snake,Mogwai,Mogwai - Glasgow Mega Snake [Instrumental Rock],Glasgow Mega-Snake,Glasgow Mega Snake,Mogwai,Snake,Glasgow Mega,3EBy323aNgGLt4fWh27MBx,,9.0,0.204,0.759,4,-5.769,0,0.0613,5.63e-06,0.917,0.351,0.0331,128.781,audio_features,spotify:track:3EBy323aNgGLt4fWh27MBx,https://api.spotify.com/v1/tracks/3EBy323aNgGLt4fWh27MBx,https://api.spotify.com/v1/audio-analysis/3EBy323aNgGLt4fWh27MBx,217453,3,https://i.scdn.co/image/ab67616d0000b2736f95bb13cec33080642676d5,2006-03-05,2006,False,38,https://p.scdn.co/mp3-preview/78da626084cc7f3a65fd4e46603ecc7e18bcbad1?cid=484c8fc1e0c54669ac770f80991a8280
Glasgow Mega-Snake,Mogwai,Mogwai - Glasgow Mega Snake [Instrumental Rock],Glasgow Mega-Snake,Glasgow Mega Snake,Mogwai,Snake,Glasgow Mega,3EBy323aNgGLt4fWh27MBx,,9.0,0.204,0.759,4,-5.769,0,0.0613,5.63e-06,0.917,0.351,0.0331,128.781,audio_features,spotify:track:3EBy323aNgGLt4fWh27MBx,https://api.spotify.com/v1/tracks/3EBy323aNgGLt4fWh27MBx,https://api.spotify.com/v1/audio-analysis/3EBy323aNgGLt4fWh27MBx,217453,3,https://i.scdn.co/image/ab67616d0000b2736f95bb13cec33080642676d5,2006-03-05,2006,False,38,https://p.scdn.co/mp3-preview/78da626084cc7f3a65fd4e46603ecc7e18bcbad1?cid=484c8fc1e0c54669ac770f80991a8280
Perfect Frame,Neon Waltz,Neon Waltz -- Perfect Frame [indie rock] (2017),Neon Waltz - Perfect Frame,Perfect Frame,Neon Waltz,Perfect Frame,Neon Waltz,4IARGQchnlz40BvEvRx93L,,9.0,0.238,0.429,4,-8.526,1,0.0303,0.0039,9.59e-05,0.162,0.179,136.126,audio_features,spotify:track:4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/tracks/4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/audio-analysis/4IARGQchnlz40BvEvRx93L,238187,4,https://i.scdn.co/image/ab67616d0000b2734dae6e3eda0e73da48f59665,2017-08-18,2017,False,3,https://p.scdn.co/mp3-preview/bd4ce8252ac9a4e8248552494fbed79b16851b8d?cid=484c8fc1e0c54669ac770f80991a8280
Perfect Frame,Neon Waltz,Neon Waltz -- Perfect Frame [indie rock] (2017),Neon Waltz - Perfect Frame,Perfect Frame,Neon Waltz,Perfect Frame,Neon Waltz,4IARGQchnlz40BvEvRx93L,,9.0,0.238,0.429,4,-8.526,1,0.0303,0.0039,9.59e-05,0.162,0.179,136.126,audio_features,spotify:track:4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/tracks/4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/audio-analysis/4IARGQchnlz40BvEvRx93L,238187,4,https://i.scdn.co/image/ab67616d0000b2734dae6e3eda0e73da48f59665,2017-08-18,2017,False,3,https://p.scdn.co/mp3-preview/bd4ce8252ac9a4e8248552494fbed79b16851b8d?cid=484c8fc1e0c54669ac770f80991a8280
Renegade Fighter,Zed,ZED -- Renegade Fighter [NZ Rock] (2000),Renegade Fighter,Renegade Fighter,ZED,,,6OEKCU1LSvfTPEhlUTIRjf,,8.0,0.513,0.946,4,-2.322,0,0.0729,0.0868,0.0,0.201,0.464,166.08,audio_features,spotify:track:6OEKCU1LSvfTPEhlUTIRjf,https://api.spotify.com/v1/tracks/6OEKCU1LSvfTPEhlUTIRjf,https://api.spotify.com/v1/audio-analysis/6OEKCU1LSvfTPEhlUTIRjf,201733,4,https://i.scdn.co/image/ab67616d0000b273186760f715feae21bbb5c392,2001-01-01,2001,False,40,
Turns out My Brain Was My Other Brain,Super Adventure Club,Super Adventure Club -- Turns Out My Brain WAS My Other Brain [Math Rock] (2013),Super Adventure Club - Turns Out My Brain WAS My Other Brain,Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns Out My Brain WAS My Other Brain,Super Adventure Club,5xpNexzCaXDiqDtl0tM3Cb,,8.0,0.257,0.906,2,-6.839,1,0.0594,0.000266,0.661,0.239,0.73,178.429,audio_features,spotify:track:5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/tracks/5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/audio-analysis/5xpNexzCaXDiqDtl0tM3Cb,172255,3,https://i.scdn.co/image/ab67616d0000b2736a791c1fddf1516d11e76ff8,2013-01-01,2013,False,0,https://p.scdn.co/mp3-preview/b122909428918a75e8f24558e622b41f9aadc855?cid=484c8fc1e0c54669ac770f80991a8280
Turns out My Brain Was My Other Brain,Super Adventure Club,Super Adventure Club -- Turns Out My Brain WAS My Other Brain [Math Rock] (2013),Super Adventure Club - Turns Out My Brain WAS My Other Brain,Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns Out My Brain WAS My Other Brain,Super Adventure Club,5xpNexzCaXDiqDtl0tM3Cb,,8.0,0.257,0.906,2,-6.839,1,0.0594,0.000266,0.661,0.239,0.73,178.429,audio_features,spotify:track:5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/tracks/5xpNexzCaXDiqDtl0tM3Cb,https://api.spotify.com/v1/audio-analysis/5xpNexzCaXDiqDtl0tM3Cb,172255,3,https://i.scdn.co/image/ab67616d0000b2736a791c1fddf1516d11e76ff8,2013-01-01,2013,False,0,https://p.scdn.co/mp3-preview/b122909428918a75e8f24558e622b41f9aadc855?cid=484c8fc1e0c54669ac770f80991a8280
"Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo",Christoph Willibald Gluck,Systèmes Dynamiques -- Orpheum [Experimental Rock] (2020),Orpheum,Orpheum,Systèmes Dynamiques,,,24cgBBhZD1cWekUqaYuqTB,,8.0,0.279,0.00461,2,-36.886,0,0.0439,0.989,0.982,0.0638,0.039,69.813,audio_features,spotify:track:24cgBBhZD1cWekUqaYuqTB,https://api.spotify.com/v1/tracks/24cgBBhZD1cWekUqaYuqTB,https://api.spotify.com/v1/audio-analysis/24cgBBhZD1cWekUqaYuqTB,181547,5,https://i.scdn.co/image/ab67616d0000b2732aa849218866ec7455d5e647,2012-03-01,2012,False,60,
