r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
GREETINGS - TRACK RUNNER [House](2022),GREETINGS - TRACK RUNNER,2022-09-23,0.79,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GREETINGS - TRACK RUNNER', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4J0D9iIHBlE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GREETINGS - TRACK RUNNER""></iframe>', 'author_name': 'Unjust Enrichment', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4J0D9iIHBlE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/UnjustEnrichment'}}",GREETINGS,TRACK RUNNER,GREETINGS,TRACK RUNNER,house,youtube,,https://www.youtube.com/watch?v=4J0D9iIHBlE,4J0D9iIHBlE,,,,GREETINGS - TRACK RUNNER (UNJUST001),Unjust Enrichment,2022-09-23T17:04:45Z,PT4M48S,203,https://i.ytimg.com/vi/4J0D9iIHBlE/hqdefault.jpg,5,0,"['house', 'techno', '2022', 'slav', 'house six', 'dance', 'dance house', 'house music', 'new house music', 'new release', 'vinyl release', 'club vinyl.', 'greetings', 'datsko', 'paperkraft', 'panorama bar.']",203,5,0,04:48,2022-09-23,12
R.E.M. - Crush with Eyeliner [Alternative],"R.E.M. - Crush with Eyeliner (Monster, Remastered)",2022-09-24,0.8,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'R.E.M. - Crush with Eyeliner (Monster, Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/S9RbfBrpilw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""R.E.M. - Crush with Eyeliner (Monster, Remastered)""></iframe>', 'author_name': 'remhq', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/S9RbfBrpilw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/remhq'}}",R.E.M.,Crush with Eyeliner,R.E.M.,Crush with Eyeliner,alternative,youtube,,https://www.youtube.com/watch?v=S9RbfBrpilw,S9RbfBrpilw,,,,"R.E.M. - Crush with Eyeliner (Monster, Remastered)",remhq,2019-11-04T17:51:46Z,PT4M39S,118651,https://i.ytimg.com/vi/S9RbfBrpilw/hqdefault.jpg,1557,98,,119K,1.56K,98,04:39,2019-11-04,12
Black Flower - Future Flora [Psychedelic/AfroBeat Jazz] (2019),Future Flora,2022-09-20,0.76,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Future Flora', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/X4MbMMC2dUY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Future Flora""></iframe>', 'author_name': 'Black Flower - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X4MbMMC2dUY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCeHVM8IywZDiUCMZqSvakvg'}}",Black Flower,Future Flora,,,"psychedelic, afrobeat jazz",youtube,,https://www.youtube.com/watch?v=X4MbMMC2dUY,X4MbMMC2dUY,,,,Future Flora,Black Flower - Topic,2019-04-11T10:28:14Z,PT13M23S,12131,https://i.ytimg.com/vi/X4MbMMC2dUY/hqdefault.jpg,264,10,"['Black', 'Flower', 'Future', 'Flora']",12.1K,264,10,13:23,2019-04-11,12
Mind’s Eye -- tunnel of love [Indie Rock] (2022),tunnel of love,2022-09-24,0.76,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'tunnel of love', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TvImS_rTxs8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""tunnel of love""></iframe>', 'author_name': 'Mind’s Eye - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TvImS_rTxs8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCYiGbimrW69sheBs4rJYeXQ'}}",Mind’s Eye,tunnel of love,,,indie rock,youtube,,https://www.youtube.com/watch?v=TvImS_rTxs8,TvImS_rTxs8,,,,tunnel of love,Mind’s Eye - Topic,2022-02-24T10:09:25Z,PT4M3S,66076,https://i.ytimg.com/vi/TvImS_rTxs8/hqdefault.jpg,2117,0,"['Mind’s Eye', 'tunnel of love']",66.1K,2.12K,0,04:03,2022-02-24,11
Sun Square - Half Brained [Grunge Metal] (2022),Sun Square - Half Brained (OFFICIAL VIDEO),2022-09-22,0.76,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sun Square - Half Brained (OFFICIAL VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8NzUyGKbZy8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sun Square - Half Brained (OFFICIAL VIDEO)""></iframe>', 'author_name': 'Sun Square', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8NzUyGKbZy8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbHZojwcBZpJHhiPvOvrIfQ'}}",Sun Square,Half Brained,Sun Square,Half Brained,grunge metal,youtube,,https://www.youtube.com/watch?v=8NzUyGKbZy8,8NzUyGKbZy8,,,,Sun Square - Half Brained (OFFICIAL VIDEO),Sun Square,2022-09-22T18:00:17Z,PT4M39S,346,https://i.ytimg.com/vi/8NzUyGKbZy8/hqdefault.jpg,41,14,"['Rock', 'Metal', 'Grunge', 'Punk', 'Barcelona', 'NewRock', 'AlternativeRock']",346,41,14,04:39,2022-09-22,11
Shin Hae Gyeong -- Xanax [Dream Pop] (2021),[MV] 신해경 - 감정둔마(感情鈍痲),2022-09-24,0.72,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '[MV] 신해경 - 감정둔마(感情鈍痲)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/il6lzzgGTD0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""[MV] 신해경 - 감정둔마(感情鈍痲)""></iframe>', 'author_name': 'BESPOK', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/il6lzzgGTD0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/BESPOK'}}",Shin Hae Gyeong,Xanax,신해경,감정둔마,dream pop,youtube,,https://www.youtube.com/watch?v=il6lzzgGTD0,il6lzzgGTD0,,,,[MV] 신해경 - 감정둔마(感情鈍痲),BESPOK,2021-07-11T09:00:13Z,PT4M2S,16775,https://i.ytimg.com/vi/il6lzzgGTD0/hqdefault.jpg,447,57,,16.8K,447,57,04:02,2021-07-11,11
Gang Starr - moment of truth [hip hop],Moment Of Truth,2022-09-25,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moment Of Truth', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Rr46FS7tkk4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moment Of Truth""></iframe>', 'author_name': 'Gang Starr - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Rr46FS7tkk4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPN9k1RTnz3OxA3t8Dc5lCQ'}}",Gang Starr,moment of truth,,,hip hop,youtube,,https://www.youtube.com/watch?v=Rr46FS7tkk4,Rr46FS7tkk4,,,,Moment Of Truth,Gang Starr - Topic,2017-03-15T02:45:02Z,PT4M8S,4772550,https://i.ytimg.com/vi/Rr46FS7tkk4/hqdefault.jpg,70640,491,"['Gang Starr', 'ギヤングスター', 'ギャング・スター', 'Moment Of Truth', 'モーメント・オブ・トゥルース']",4.77M,70.6K,491,04:08,2017-03-15,10
Suzanne Vega - Tom's Diner (Blue Tint Acapella Version) [Pop][Folk],Suzanne Vega - Tom's Diner (Blue Tint Acapella Version) [Legendado],2022-09-25,0.85,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Suzanne Vega - Tom's Diner (Blue Tint Acapella Version) [Legendado]"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AJZPEzrBxno?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Suzanne Vega - Tom\'s Diner (Blue Tint Acapella Version) [Legendado]""></iframe>', 'author_name': 'Mais 1 Clipe com Legenda', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AJZPEzrBxno/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCwpZ_h3FGUfwNzLpPxYzbRw'}}",Suzanne Vega,Toms Diner,Suzanne Vega,Toms Diner,"pop, folk",youtube,,https://www.youtube.com/watch?v=AJZPEzrBxno,AJZPEzrBxno,,,,Suzanne Vega - Tom's Diner (Blue Tint Acapella Version) [Legendado],Mais 1 Clipe com Legenda,2022-05-03T12:52:34Z,PT2M9S,24,https://i.ytimg.com/vi/AJZPEzrBxno/hqdefault.jpg,1,0,"['tradução', 'traduzido', 'portugues', 'legendado', 'lyrics', 'letras']",24,1,0,02:09,2022-05-03,10
"Mac DeMarco - Freaking Out The Neighborhood [Indie rock, 2012]","Mac DeMarco // ""Freaking Out The Neighborhood""",2022-09-24,1.0,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mac DeMarco // ""Freaking Out The Neighborhood""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/MeRIAew8eXc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mac DeMarco // ""Freaking Out The Neighborhood""""></iframe>', 'author_name': 'CapturedTracks', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MeRIAew8eXc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/CapturedTracksBK'}}",Mac DeMarco,Freaking Out The Neighborhood,Mac DeMarco,Freaking Out The Neighborhood,"indie rock, 2012",youtube,,https://www.youtube.com/watch?v=MeRIAew8eXc,MeRIAew8eXc,,,,"Mac DeMarco // ""Freaking Out The Neighborhood""",CapturedTracks,2012-09-18T14:42:21Z,PT2M55S,30655168,https://i.ytimg.com/vi/MeRIAew8eXc/hqdefault.jpg,374347,5994,"['mac', 'demarco', 'freaking', 'out', 'the', 'neighborhood', 'captured', 'tracks', 'two', 'omnian music group', 'brooklyn', 'indie', 'alternative rock']",30.7M,374K,5.99K,02:55,2012-09-18,9
He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),2022-09-25,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'He Is Legend - LIFELESS LEMONADE (Official Visualiser)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ICUpwQ59h8I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""He Is Legend - LIFELESS LEMONADE (Official Visualiser)""></iframe>', 'author_name': 'SpinefarmRec', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ICUpwQ59h8I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/SpinefarmRec'}}",He Is Legend,Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,"groove metal, hard rock",youtube,,https://www.youtube.com/watch?v=ICUpwQ59h8I,ICUpwQ59h8I,,,,He Is Legend - LIFELESS LEMONADE (Official Visualiser),SpinefarmRec,2022-09-23T13:00:10Z,PT5M7S,3007,https://i.ytimg.com/vi/ICUpwQ59h8I/hqdefault.jpg,215,40,,3.01K,215,40,05:07,2022-09-23,9
Aloutoulou -- Dancing Plague [Electromedieval/Reverse Bardcore] (2022),DANCING PLAGUE,2022-09-24,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DANCING PLAGUE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/m2Ma2OW1IeQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DANCING PLAGUE""></iframe>', 'author_name': 'ALOUTOULOU', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/m2Ma2OW1IeQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ALOUTOULOU'}}",Aloutoulou,Dancing Plague,,,"electromedieval, reverse bardcore",youtube,,https://www.youtube.com/watch?v=m2Ma2OW1IeQ,m2Ma2OW1IeQ,,,,DANCING PLAGUE,ALOUTOULOU,2022-09-24T19:09:49Z,PT2M5S,425,https://i.ytimg.com/vi/m2Ma2OW1IeQ/hqdefault.jpg,62,17,,425,62,17,02:05,2022-09-24,9
Creedence Clearwater Revival - Run Through The Jungle [Rock],Creedence Clearwater Revival - Run Through The Jungle,2022-09-25,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Creedence Clearwater Revival - Run Through The Jungle', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_7PUPNxsRQ0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Creedence Clearwater Revival - Run Through The Jungle""></iframe>', 'author_name': 'Creedence Clearwater Revival', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_7PUPNxsRQ0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/TheOfficialCCR'}}",Creedence Clearwater Revival,Run Through The Jungle,Creedence Clearwater Revival,Run Through The Jungle,rock,youtube,,https://www.youtube.com/watch?v=_7PUPNxsRQ0,_7PUPNxsRQ0,,,,Creedence Clearwater Revival - Run Through The Jungle,Creedence Clearwater Revival,2015-03-13T19:01:03Z,PT3M10S,9368768,https://i.ytimg.com/vi/_7PUPNxsRQ0/hqdefault.jpg,87702,1812,"['Craft Recordings', 'Run Through The Jungle (Musical Recording)', 'Creedence Clearwater Revival (Musical Group)', 'Music (TV Genre)', 'CCR', 'Fantasy Records', 'John Fogerty (Musical Artist)', 'Psychedelic Rock (Musical Genre)', 'Classic Rock', 'Dad Rock', 'Southern Rock BBQ', 'Biker Bar Rock', 'Classic Rock Workout', 'BlackOpsColdWar', 'Warzone', 'ModernWarfare', 'CODMobile', 'CDL2020', 'CallofDuty', 'ColdWar', 'Cold War', 'Call of Duty']",9.37M,87.7K,1.81K,03:10,2015-03-13,9
Barren Womb -- Hairy Palms [post-hardcore] (2020),Hairy Palms,2022-09-21,0.8,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hairy Palms', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/739vIltl_2g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hairy Palms""></iframe>', 'author_name': 'Barren Womb - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/739vIltl_2g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC04z1Y_0CejIJdCZ3ufER7g'}}",Barren Womb,Hairy Palms,,,post-hardcore,youtube,,https://www.youtube.com/watch?v=739vIltl_2g,739vIltl_2g,,,,Hairy Palms,Barren Womb - Topic,2020-05-21T10:01:19Z,PT3M56S,573,https://i.ytimg.com/vi/739vIltl_2g/hqdefault.jpg,14,0,"['Barren Womb', 'Lizard Lounge', 'Hairy Palms']",573,14,0,03:56,2020-05-21,9
"R Stevie Moore - Pink litmus paper shirt [diy, rock] (1986)",R. Stevie Moore - Pink Litmus Paper Shirt,2022-09-22,0.7,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'R. Stevie Moore - Pink Litmus Paper Shirt', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_MylHocGjJU?start=8&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""R. Stevie Moore - Pink Litmus Paper Shirt""></iframe>', 'author_name': 'rstevie moore', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_MylHocGjJU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/rsmko'}}",R Stevie Moore,Pink litmus paper shirt,R. Stevie Moore,Pink Litmus Paper Shirt,"diy, rock",youtube,,https://www.youtube.com/watch?v=_MylHocGjJU,_MylHocGjJU,,,,R. Stevie Moore - Pink Litmus Paper Shirt,rstevie moore,2007-05-17T22:41:13Z,PT3M57S,13031,https://i.ytimg.com/vi/_MylHocGjJU/hqdefault.jpg,438,31,"['R.', 'Stevie', 'Moore', 'wardrobe', 'malfunction', 'martin', 'lewis', 'neil', 'innes', 'rutles']",13K,438,31,03:57,2007-05-17,9
Popdefect - Devil in My Zipcode [Indie Rock] (1987),Popdefect - Devil in My Zipcode,2022-09-25,0.8,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Popdefect - Devil in My Zipcode', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/S1Jp4jVUzn4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Popdefect - Devil in My Zipcode""></iframe>', 'author_name': 'Ryan Fry', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/S1Jp4jVUzn4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/filter1987'}}",Popdefect,Devil in My Zipcode,Popdefect,Devil in My Zipcode,indie rock,youtube,,https://www.youtube.com/watch?v=S1Jp4jVUzn4,S1Jp4jVUzn4,,,,Popdefect - Devil in My Zipcode,Ryan Fry,2022-08-23T20:02:57Z,PT2M48S,39,https://i.ytimg.com/vi/S1Jp4jVUzn4/hqdefault.jpg,0,0,,39,0,0,02:48,2022-08-23,9
Compro Oro — The Lower 9th [Psych Jazz] (2022),Compro Oro  — The Lower 9th (live version),2022-09-23,0.86,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Compro Oro  —\xa0The Lower 9th (live version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/hJM_j-VmAUU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Compro Oro  —\xa0The Lower 9th (live version)""></iframe>', 'author_name': 'Wim Segers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hJM_j-VmAUU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCnM0M1ASK9qaT9hnbRyIbnQ'}}",Compro Oro,The Lower 9th,Compro Oro,The Lower 9th,psych jazz,youtube,,https://www.youtube.com/watch?v=hJM_j-VmAUU,hJM_j-VmAUU,,,,Compro Oro  — The Lower 9th (live version),Wim Segers,2022-06-17T07:12:56Z,PT5M44S,1108,https://i.ytimg.com/vi/hJM_j-VmAUU/hqdefault.jpg,35,4,,1.11K,35,4,05:44,2022-06-17,9
Danielle Ponder -- Some Of Us Are Brave [Soul] (2022),Danielle Ponder - Some Of Us Are Brave (Official Music Video),2022-09-21,0.69,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Danielle Ponder - Some Of Us Are Brave (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GC5UBAoa6nw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Danielle Ponder - Some Of Us Are Brave (Official Music Video)""></iframe>', 'author_name': 'Danielle Ponder', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GC5UBAoa6nw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/DaniellePonderMusic'}}",Danielle Ponder,Some Of Us Are Brave,Danielle Ponder,Some Of Us Are Brave,soul,youtube,,https://www.youtube.com/watch?v=GC5UBAoa6nw,GC5UBAoa6nw,,,,Danielle Ponder - Some Of Us Are Brave (Official Music Video),Danielle Ponder,2022-07-22T16:00:13Z,PT4M5S,55992,https://i.ytimg.com/vi/GC5UBAoa6nw/hqdefault.jpg,1682,127,,56K,1.68K,127,04:05,2022-07-22,8
Dr Steel - Planet X Marks the Spot [Industrial] (2002),Planet X Marks The Spot,2022-09-21,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Planet X Marks The Spot', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fdpP4vOMdoo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Planet X Marks The Spot""></iframe>', 'author_name': 'Dr. Steel - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fdpP4vOMdoo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC0_utHPIhp02yj1-Mp1QHAg'}}",Dr Steel,Planet X Marks the Spot,,,industrial,youtube,,https://www.youtube.com/watch?v=fdpP4vOMdoo,fdpP4vOMdoo,,,,Planet X Marks The Spot,Dr. Steel - Topic,2014-11-06T02:28:59Z,PT3M40S,72378,https://i.ytimg.com/vi/fdpP4vOMdoo/hqdefault.jpg,1071,39,"['Dr. Steel', 'People of Earth', 'Planet X Marks The Spot']",72.4K,1.07K,39,03:40,2014-11-06,8
Sirota - The Window Song [Alt Pop] (2022),Sirota - The Window Song (Official Video),2022-09-24,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sirota - The Window Song (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Lnbj8MqHgkE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sirota - The Window Song (Official Video)""></iframe>', 'author_name': 'Isabella Sirota', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Lnbj8MqHgkE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCNMi-QDpaRxx3eKYvC_-2QA'}}",Sirota,The Window Song,Sirota,The Window Song,alt pop,youtube,,https://www.youtube.com/watch?v=Lnbj8MqHgkE,Lnbj8MqHgkE,,,,Sirota - The Window Song (Official Video),Isabella Sirota,2022-07-08T16:45:11Z,PT3M38S,63,https://i.ytimg.com/vi/Lnbj8MqHgkE/hqdefault.jpg,3,2,,63,3,2,03:38,2022-07-08,8
