r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Mindless Self Indulgence — Never Wanted To Dance [Disco-punk],Never Wanted To Dance,Mindless Self Indulgence,,,Never Wanted To Dance,Mindless Self Indulgence,disco-punk,"'alternative metal', 'dance-punk', 'industrial metal', 'nu metal', 'viral rap'",Never Wanted To Dance,2022-12-17,71.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=oTiuKwepOhc,oTiuKwepOhc,3nM1EJJ80pJGiG32WFfJxc,74.5,-385.4,Db/C#,-3.854,1.0,56.9,18.2,0.57,0.0,27.9,91,audio_features,spotify:track:3nM1EJJ80pJGiG32WFfJxc,https://api.spotify.com/v1/tracks/3nM1EJJ80pJGiG32WFfJxc,https://api.spotify.com/v1/audio-analysis/3nM1EJJ80pJGiG32WFfJxc,03:08,4.0,https://i.scdn.co/image/ab67616d0000b273ccb1ab81191b680b84a2e616,2008-04-29,2008.0,False,61.0,https://p.scdn.co/mp3-preview/ddadbc645a500cffd6bdbd197f68825d703ef9f7?cid=484c8fc1e0c54669ac770f80991a8280,63,714142
edbl & Kazuki Isogai - Worldwide (feat. JPRK) [Neo Soul] (2022),Worldwide,edbl & Kazuki Isogai,Worldwide,edbl & Kazuki Isogai,Worldwide,edbl,neo soul,"'indie r&b', 'indie soul'",edbl & Kazuki Isogai - Worldwide (feat. JPRK) (Official Audio),2022-12-16,52.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=Tt7jjzR8fl4,Tt7jjzR8fl4,4m8DQjgh5aQF0mxCw171Dn,78.4,-665.2,C,-6.652,1.0,73.2,4.79,7.63,22.4,9.47,91,audio_features,spotify:track:4m8DQjgh5aQF0mxCw171Dn,https://api.spotify.com/v1/tracks/4m8DQjgh5aQF0mxCw171Dn,https://api.spotify.com/v1/audio-analysis/4m8DQjgh5aQF0mxCw171Dn,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273d1d188714538453fc602f6ca,2022-04-29,2022.0,False,42.0,https://p.scdn.co/mp3-preview/31ac9c60f43f9daff072103c79d42fb651724079?cid=484c8fc1e0c54669ac770f80991a8280,50,22500
The Gories - Goin' to the River [Garage Punk] (1990),Goin to the River,The Gories,,,Goin' to the River,The Gories,garage punk,"'detroit rock', 'garage pop', 'garage rock', 'punk blues'",Goin' to the River,2022-12-16,60.9,9.0,,spotify,,,,,,6bISgHL3XGQGJxxkSZsjmd,82.8,-1309.7,Gb/F#,-13.097,0.0,38.4,4.35,24.4,0.0,21.0,198,audio_features,spotify:track:6bISgHL3XGQGJxxkSZsjmd,https://api.spotify.com/v1/tracks/6bISgHL3XGQGJxxkSZsjmd,https://api.spotify.com/v1/audio-analysis/6bISgHL3XGQGJxxkSZsjmd,02:29,4.0,https://i.scdn.co/image/ab67616d0000b2730219edb110f35e41af56a6aa,1991-01-01,1991.0,False,16.0,https://p.scdn.co/mp3-preview/900d6732556e3691c46f1ebcaa19bbc3535e8cd4?cid=484c8fc1e0c54669ac770f80991a8280,28,27103
derealize — altyn [Wave] (2022),altyn,derealize,,,altyn,derealize,wave,,altyn,2022-12-16,34.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=7_C8D0rsScA,7_C8D0rsScA,4ZqJe5HYwUE33lHgZu5SM9,37.5,-1231.7,Bb,-12.317,0.0,66.2,2.67,36.5,75.7,11.2,107,audio_features,spotify:track:4ZqJe5HYwUE33lHgZu5SM9,https://api.spotify.com/v1/tracks/4ZqJe5HYwUE33lHgZu5SM9,https://api.spotify.com/v1/audio-analysis/4ZqJe5HYwUE33lHgZu5SM9,01:51,4.0,https://i.scdn.co/image/ab67616d0000b27351883a10ae51b1013b8c44c4,2022-12-14,2022.0,False,1.0,https://p.scdn.co/mp3-preview/a0e67aa5e35006a5efa53adb6600d0b278c08f99?cid=484c8fc1e0c54669ac770f80991a8280,0,2
Pinback - The Yellow Ones [Indie Rock],The Yellow Ones,Pinback,,,The Yellow Ones,Pinback,indie rock,'indie rock',The Yellow Ones,2022-12-16,39.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=q4n2xIOBCNs,q4n2xIOBCNs,0jSl4WWJFWfHo4WfcHpn4A,45.6,-873.6,E,-8.736,1.0,65.7,2.46,80.5,55.9,45.1,88,audio_features,spotify:track:0jSl4WWJFWfHo4WfcHpn4A,https://api.spotify.com/v1/tracks/0jSl4WWJFWfHo4WfcHpn4A,https://api.spotify.com/v1/audio-analysis/0jSl4WWJFWfHo4WfcHpn4A,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273d096ec11bcb930881c048f80,2004-10-12,2004.0,False,28.0,https://p.scdn.co/mp3-preview/7fdb7067d16e68f80b739fc3f7d49f5dfab65f71?cid=484c8fc1e0c54669ac770f80991a8280,47,130452
"Fall Out Boy - Sugar, We're Goin Down [Punk Rock]","Sugar, Were Goin Down",Fall Out Boy,"Sugar, We're Goin Down",Fall Out Boy,"Sugar, We're Goin Down",Fall Out Boy,punk rock,"'emo', 'modern rock'","Fall Out Boy - Sugar, We're Goin Down",2022-12-17,57.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=uhG-vLZrb-g,uhG-vLZrb-g,2TfSHkHiFO4gRztVIkggkE,84.2,-478.4,G,-4.784,1.0,49.4,8.43,0.58,0.0,12.2,162,audio_features,spotify:track:2TfSHkHiFO4gRztVIkggkE,https://api.spotify.com/v1/tracks/2TfSHkHiFO4gRztVIkggkE,https://api.spotify.com/v1/audio-analysis/2TfSHkHiFO4gRztVIkggkE,03:49,4.0,https://i.scdn.co/image/ab67616d0000b27371565eda831124be86c603d5,2005-05-03,2005.0,False,78.0,https://p.scdn.co/mp3-preview/75874dcd9270847ceb676d99afa7522791ee696d?cid=484c8fc1e0c54669ac770f80991a8280,78,9673046
"Leroy Anderson - Sleigh Ride [Christmas], Playing Sleigh Ride Using Every Instrument in Zelda",Sleigh Ride,Leroy Anderson,,,Sleigh Ride,Leroy Anderson,christmas,"'american modern classical', 'easy listening', 'space age pop'",Playing Sleigh Ride Using Every Instrument in Zelda,2022-12-17,73.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=KPw7kOQFL38,KPw7kOQFL38,79R7rJGvh4cIdQJO4IL0J7,44.7,-934.2,F,-9.342,1.0,61.9,2.75,89.1,7.18,25.4,105,audio_features,spotify:track:79R7rJGvh4cIdQJO4IL0J7,https://api.spotify.com/v1/tracks/79R7rJGvh4cIdQJO4IL0J7,https://api.spotify.com/v1/audio-analysis/79R7rJGvh4cIdQJO4IL0J7,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273aa694937dfce4a81e220a813,2016-10-28,2016.0,False,60.0,https://p.scdn.co/mp3-preview/d4cf705fbd57799899231b8a0624d20cf82e2899?cid=484c8fc1e0c54669ac770f80991a8280,55,9844
Medications -- Surprise! [math rock / post-hardcore] (2005),Surprise!,Medications,Surprise!,Medications,Surprise!,Medications,"math rock, post-hardcore","'math rock', 'post-hardcore'",Medications - Surprise!,2022-12-13,9.97,8.0,,youtube,,,,https://www.youtube.com/watch?v=RHIUcGyUFuI,RHIUcGyUFuI,6UzHl91JrmTRJaLI82zVfh,86.5,-696.5,Db/C#,-6.965,1.0,14.7,4.22,0.58,9.89,12.4,166,audio_features,spotify:track:6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/tracks/6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/audio-analysis/6UzHl91JrmTRJaLI82zVfh,06:44,4.0,https://i.scdn.co/image/ab67616d0000b27330968a596e9cd8bb90457d63,2005-06-13,2005.0,False,8.0,https://p.scdn.co/mp3-preview/8182d0816133b87f921abe96d35626e8ceb19671?cid=484c8fc1e0c54669ac770f80991a8280,10,6066
Pacifico - - Afterglow [indie pop] (2022),Afterglow,Pacifico,Afterglow,Pacifico,Afterglow,Pacifico,indie pop,"'banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera'","Pacifico - ""Afterglow"" (Official Music Video)",2022-12-14,24.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=a-LTLmRQdrU,a-LTLmRQdrU,0hfAHMhpqnoOG5q01ERj7N,50.1,-1046.8,F,-10.468,1.0,45.0,3.01,8.37,8.25,33.4,125,audio_features,spotify:track:0hfAHMhpqnoOG5q01ERj7N,https://api.spotify.com/v1/tracks/0hfAHMhpqnoOG5q01ERj7N,https://api.spotify.com/v1/audio-analysis/0hfAHMhpqnoOG5q01ERj7N,03:57,4.0,https://i.scdn.co/image/ab67616d0000b27306ddadfcafcce51f6f65ee04,2022-11-11,2022.0,False,4.0,https://p.scdn.co/mp3-preview/156b344f3aea04f87d83a1fb4009878e173577f4?cid=484c8fc1e0c54669ac770f80991a8280,55,103534
Edmundo Rivero - Duelo Criollo [Tango],Duelo Criollo,Edmundo Rivero,Duelo criollo,Edmundo Rivero,Duelo Criollo,Edmundo Rivero,tango,"'tango', 'tango cancion', 'vintage tango'",Edmundo Rivero - Duelo criollo,2022-12-16,48.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=_Nf7XoRHZyY,_Nf7XoRHZyY,5FTF4htmFl75tsKAtnFId6,24.4,-1146.5,Gb/F#,-11.465,0.0,49.1,5.77,77.1,0.0,8.39,110,audio_features,spotify:track:5FTF4htmFl75tsKAtnFId6,https://api.spotify.com/v1/tracks/5FTF4htmFl75tsKAtnFId6,https://api.spotify.com/v1/audio-analysis/5FTF4htmFl75tsKAtnFId6,02:42,4.0,https://i.scdn.co/image/ab67616d0000b273286cc3617f1e0526f3d66239,2021-10-29,2021.0,False,3.0,https://p.scdn.co/mp3-preview/bca25a95becd01a9ac476831db7de3d810b0d3cf?cid=484c8fc1e0c54669ac770f80991a8280,34,22403
Charlot -- New Year's Song [piano / indie pop](2022),New Years Song,Charlot,,,New Year’s Song,CHARLOT,"piano, indie pop","'alt z', 'electropop'",New Year’s Song,2022-12-16,13.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=Ja5tWACWoYQ,Ja5tWACWoYQ,42ruPkbxzEZO0EkvH73cxF,11.7,-1636.3,Ab,-16.363,0.0,50.7,3.43,95.2,0.16,11.2,131,audio_features,spotify:track:42ruPkbxzEZO0EkvH73cxF,https://api.spotify.com/v1/tracks/42ruPkbxzEZO0EkvH73cxF,https://api.spotify.com/v1/audio-analysis/42ruPkbxzEZO0EkvH73cxF,03:47,3.0,https://i.scdn.co/image/ab67616d0000b273f5a04eea3b8bb058cc4a4de4,2022-12-16,2022.0,False,2.0,https://p.scdn.co/mp3-preview/f80fd03e952579490cb90453de7e111885752638?cid=484c8fc1e0c54669ac770f80991a8280,58,71299
Triumvirat -- Mister Ten Percent [Progressive/Symphonic Rock] (1974),Mister Ten Percent,Triumvirat,Mister Ten Percent,Triumvirat,Mister Ten Per Cent,The Red Sox,"progressive, symphonic rock",,Triumvirat - Mister Ten Percent,2022-12-13,53.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=7VAA7M5nXx8,7VAA7M5nXx8,45xPiNFW0BOrRGzwgN8HNI,56.7,-1526.5,E,-15.265,1.0,67.5,32.6,43.5,7.29,13.0,94,audio_features,spotify:track:45xPiNFW0BOrRGzwgN8HNI,https://api.spotify.com/v1/tracks/45xPiNFW0BOrRGzwgN8HNI,https://api.spotify.com/v1/audio-analysis/45xPiNFW0BOrRGzwgN8HNI,03:11,4.0,https://i.scdn.co/image/ab67616d0000b27375defb90fec3bf60408bcad9,2020-08-21,2020.0,False,1.0,https://p.scdn.co/mp3-preview/b6edec5e8bb9777ff83f92857ddadbab75d9c20e?cid=484c8fc1e0c54669ac770f80991a8280,0,5
Sacrifice -- Forward to Termination - Full album [thrash/early grind] (1987),Forward to Termination,Sacrifice,Forward To Termination 1987,Sacrifice,Forward to Termination,Sacrifice,"thrash, early grind","'slamming deathcore', 'symphonic deathcore'",Sacrifice - Forward To Termination 1987 full album,2022-12-13,48.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=vNIdzhI4ZIQ,vNIdzhI4ZIQ,5XT1byO9hBoOBF9YitjeFe,92.4,-1237.2,D,-12.372,0.0,29.9,6.93,0.06,68.3,27.2,121,audio_features,spotify:track:5XT1byO9hBoOBF9YitjeFe,https://api.spotify.com/v1/tracks/5XT1byO9hBoOBF9YitjeFe,https://api.spotify.com/v1/audio-analysis/5XT1byO9hBoOBF9YitjeFe,01:02,3.0,https://i.scdn.co/image/ab67616d0000b273a61cecfaf2a3416290c76ffa,1987-07-06,1987.0,False,26.0,https://p.scdn.co/mp3-preview/56a89739928d0c8fb2c6d74a093839b3ed0dadc3?cid=484c8fc1e0c54669ac770f80991a8280,53,113940
Mortimer Nyx - into the Blackened Frost [Alt rock/Metal] (2022),into the Blackened Frost,Mortimer Nyx,,,into the Blackened Frost,Mortimer Nyx,"alt rock, metal",,into the Blackened Frost,2022-12-13,62.6,7.0,,spotify,,,,,,5k5whLuTrwFySqSL6aq5j5,94.5,-381.2,A,-3.812,0.0,46.3,7.44,0.16,51.0,3.01,120,audio_features,spotify:track:5k5whLuTrwFySqSL6aq5j5,https://api.spotify.com/v1/tracks/5k5whLuTrwFySqSL6aq5j5,https://api.spotify.com/v1/audio-analysis/5k5whLuTrwFySqSL6aq5j5,03:05,4.0,https://i.scdn.co/image/ab67616d0000b2737cfbb6d486b00c470b76545a,2022-12-09,2022.0,False,12.0,https://p.scdn.co/mp3-preview/e78e0fcafa3c3857f5abfa95cb243782dda91b99?cid=484c8fc1e0c54669ac770f80991a8280,11,35
Young Scrolls - GLARTHIR - NUTTY (FULL EP) [Hip-Hop] (2022),GLARTHIR - NUTTY,Young Scrolls,NUTTY,GLARTHIR,Nitty Gritty,ElectroFlo,hip hop,,GLARTHIR - NUTTY (FULL EP),2022-12-13,41.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=cnffv5aNqgw,cnffv5aNqgw,0BcI1eOlSNoXEQCPlkFIG3,50.6,-450.7,G,-4.507,1.0,68.7,3.43,0.08,71.2,11.8,94,audio_features,spotify:track:0BcI1eOlSNoXEQCPlkFIG3,https://api.spotify.com/v1/tracks/0BcI1eOlSNoXEQCPlkFIG3,https://api.spotify.com/v1/audio-analysis/0BcI1eOlSNoXEQCPlkFIG3,01:06,4.0,https://i.scdn.co/image/ab67616d0000b2733d61c85ba1d379e2203a7f47,2022-07-29,2022.0,False,27.0,https://p.scdn.co/mp3-preview/62fabd1414d372cf2fc44573f3536e1dc1506cf5?cid=484c8fc1e0c54669ac770f80991a8280,37,14
The Sheepdogs - Old man (Neil Young Cover) [folk],Old man,The Sheepdogs,Old man,The Sheepdogs,I'm Ready For Christmas,The Sheepdogs,folk,"'canadian indie', 'canadian rock', 'electric blues', 'modern blues rock', 'rock'",The Sheepdogs - Old man (Neil Young Cover),2022-12-16,84.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=_gyOYf7_wns,_gyOYf7_wns,7MMXcvgISOTgjwJq8RAj9f,67.4,-486.4,E,-4.864,0.0,42.8,3.72,4.42,0.0,67.7,140,audio_features,spotify:track:7MMXcvgISOTgjwJq8RAj9f,https://api.spotify.com/v1/tracks/7MMXcvgISOTgjwJq8RAj9f,https://api.spotify.com/v1/audio-analysis/7MMXcvgISOTgjwJq8RAj9f,02:25,4.0,https://i.scdn.co/image/ab67616d0000b273899f45c6673052538161e832,2022-12-02,2022.0,False,50.0,https://p.scdn.co/mp3-preview/89b2aef8e9f99456e938ecb677591c511f203eb8?cid=484c8fc1e0c54669ac770f80991a8280,48,114774
Yuzame Radio - Afterglow [shoegazer] (2022),Afterglow,Yuzame Radio,残照 / Yuzame Radio - Afteglow,湯冷めラジオ,残照,湯冷めラジオ,shoegazer,,湯冷めラジオ - 残照 / Yuzame Radio - Afteglow  [Official Audio],2022-12-16,40.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=CpaZ_TWyvZk,CpaZ_TWyvZk,2uORmztM0sNmge6IFHp7Oe,65.5,-628.5,D,-6.285,1.0,24.6,5.52,2.86,0.01,8.85,197,audio_features,spotify:track:2uORmztM0sNmge6IFHp7Oe,https://api.spotify.com/v1/tracks/2uORmztM0sNmge6IFHp7Oe,https://api.spotify.com/v1/audio-analysis/2uORmztM0sNmge6IFHp7Oe,05:40,4.0,https://i.scdn.co/image/ab67616d0000b27369df071e66c49d7ef05c4c88,2022-12-14,2022.0,False,5.0,https://p.scdn.co/mp3-preview/87f3639bdc256eb438b245082619974f7c7c572a?cid=484c8fc1e0c54669ac770f80991a8280,0,40
"Joe Bel - No, No [French pop] (2018)","No, No",Joe Bel,"No, No",Joe Bel,"No, No",Joe Bel,french pop,"'electro-pop francais', 'french indie pop', 'nouvelle chanson francaise'","Joe Bel - No, No",2022-12-17,68.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=w9fL4_wRdw8,w9fL4_wRdw8,1KTJ2NhPCz0E7u5UFKhwbe,56.1,-1069.3,G,-10.693,0.0,59.0,4.31,59.8,0.0,8.07,179,audio_features,spotify:track:1KTJ2NhPCz0E7u5UFKhwbe,https://api.spotify.com/v1/tracks/1KTJ2NhPCz0E7u5UFKhwbe,https://api.spotify.com/v1/audio-analysis/1KTJ2NhPCz0E7u5UFKhwbe,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273880d45330447e11ea970512a,2018-10-26,2018.0,False,45.0,https://p.scdn.co/mp3-preview/830f02907615c0c14fc78ef7deb7b4daba195c19?cid=484c8fc1e0c54669ac770f80991a8280,47,15008
Blue Lupin - Surface of the Sun [Dream Pop/Indie] (2022),Surface of the Sun,Blue Lupin,Surface of the Sun,Blue Lupin,Surface of the Sun,Blue Lupin,"dream pop, indie",,Blue Lupin - Surface of the Sun,2022-12-17,24.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=tHO1-gOUMYg,tHO1-gOUMYg,6IiQplSJqGxNOrCyj6yFwc,57.9,-911.0,B/Cb,-9.11,0.0,41.5,3.4,0.33,42.0,37.0,146,audio_features,spotify:track:6IiQplSJqGxNOrCyj6yFwc,https://api.spotify.com/v1/tracks/6IiQplSJqGxNOrCyj6yFwc,https://api.spotify.com/v1/audio-analysis/6IiQplSJqGxNOrCyj6yFwc,03:12,4.0,https://i.scdn.co/image/ab67616d0000b27379564951c2b53c7ca42864dd,2022-11-04,2022.0,False,16.0,https://p.scdn.co/mp3-preview/efd5277d8bd2cdac9d11b579550ebc0493583805?cid=484c8fc1e0c54669ac770f80991a8280,9,187
Ronnie Self - Ain't I'm A Dog [Rockabilly] (1956),Aint Im A Dog,Ronnie Self,Ain't I'm A Dog - 1957 Rockabilly - Columbia 4-40989-c,Ronnie Self,Ain't I'm a Dog,Ronnie Self,rockabilly,"'rock-and-roll', 'rockabilly'",Ronnie Self - Ain't I'm A Dog - 1957 Rockabilly - Columbia 4-40989-c,2022-12-16,88.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=iCfb7xYLgBA,iCfb7xYLgBA,1Up2TT6ODl0KigQhWFRIBX,76.5,-901.6,E,-9.016,1.0,62.8,9.12,82.1,0.0,35.8,126,audio_features,spotify:track:1Up2TT6ODl0KigQhWFRIBX,https://api.spotify.com/v1/tracks/1Up2TT6ODl0KigQhWFRIBX,https://api.spotify.com/v1/audio-analysis/1Up2TT6ODl0KigQhWFRIBX,02:17,4.0,https://i.scdn.co/image/ab67616d0000b2738d6bc2e3937a6d659814a748,1956-12-03,1956.0,False,24.0,https://p.scdn.co/mp3-preview/fbc3e5c15c726b0745ea4ce4fc6871c26f30e1e0?cid=484c8fc1e0c54669ac770f80991a8280,26,6274
Alicia Clara -- Stones Like Eyes [indie pop / dream pop] (2021),Stones Like Eyes,Alicia Clara,Stones Like Eyes,Alicia Clara,Stones Like Eyes,Alicia Clara,"indie pop, dream pop",,Alicia Clara - Stones Like Eyes,2022-12-17,33.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=qqtyW-xdt0c,qqtyW-xdt0c,19FGwof6PoJ1YDF7X08bRw,40.2,-1084.4,F,-10.844,1.0,61.6,3.21,79.1,6.88,10.8,79,audio_features,spotify:track:19FGwof6PoJ1YDF7X08bRw,https://api.spotify.com/v1/tracks/19FGwof6PoJ1YDF7X08bRw,https://api.spotify.com/v1/audio-analysis/19FGwof6PoJ1YDF7X08bRw,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273868e666b968a414f8006f20a,2021-01-29,2021.0,False,12.0,https://p.scdn.co/mp3-preview/4ad1ade5b8026e1a2b646e54036690ec4e2e50e9?cid=484c8fc1e0c54669ac770f80991a8280,19,1052
Core - The Angle [Rock] (2003),The Angle,Core,The Angle,Core,The Angle,Core,rock,'contemporary country',Core-The Angle lyrics,2022-12-16,60.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=8AqBe7TvW1Y,8AqBe7TvW1Y,5Cxvp4ux28c1ndUtCwe2FH,59.3,-1066.1,F,-10.661,0.0,52.1,5.55,26.9,0.0,17.0,169,audio_features,spotify:track:5Cxvp4ux28c1ndUtCwe2FH,https://api.spotify.com/v1/tracks/5Cxvp4ux28c1ndUtCwe2FH,https://api.spotify.com/v1/audio-analysis/5Cxvp4ux28c1ndUtCwe2FH,03:39,4.0,https://i.scdn.co/image/ab67616d0000b273382e496d1b6e6c9484fe0ae8,2005-09-01,2005.0,False,24.0,https://p.scdn.co/mp3-preview/80506d32f0bc191abfc10cbeb78f91318a27492c?cid=484c8fc1e0c54669ac770f80991a8280,60,38805
Jeff Rosenstock - Wave Goodnight To Me [Pop Punk],Wave Goodnight To Me,Jeff Rosenstock,Wave Goodnight To Me,Jeff Rosenstock,Wave Goodnight to Me,Jeff Rosenstock,pop punk,"'alternative emo', 'anti-folk', 'bubblegrunge', 'emo', 'folk punk', 'indie punk', 'indie rock', 'modern power pop'",Jeff Rosenstock - Wave Goodnight To Me (Official Video),2022-12-16,64.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=z7MPzv78cWs,z7MPzv78cWs,4A2UXX69MKyUEaSgh8cVA1,97.2,-400.8,E,-4.008,1.0,34.8,8.06,0.21,0.0,35.2,163,audio_features,spotify:track:4A2UXX69MKyUEaSgh8cVA1,https://api.spotify.com/v1/tracks/4A2UXX69MKyUEaSgh8cVA1,https://api.spotify.com/v1/audio-analysis/4A2UXX69MKyUEaSgh8cVA1,02:59,4.0,https://i.scdn.co/image/ab67616d0000b273649a3a7d78c5ff15f2665e97,2016-10-14,2016.0,False,40.0,https://p.scdn.co/mp3-preview/4b3ad5e770a118b22742fb976b44ed4b65b966ee?cid=484c8fc1e0c54669ac770f80991a8280,49,105431
"Peter Laughner -- Baudelaire [Punk, Folk rock] (1993)",Baudelaire,Peter Laughner,Baudelaire,Peter Laughner,Baudelaire,Serge Gainsbourg,"punk, folk rock","'chanson', 'french rock'",Peter Laughner - Baudelaire,2022-12-17,91.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=Xm9JD584Uyk,Xm9JD584Uyk,5j9Z3X3FAsyZGEdEptMepT,46.7,-1426.1,Db/C#,-14.261,1.0,38.9,27.9,61.2,0.0,15.1,78,audio_features,spotify:track:5j9Z3X3FAsyZGEdEptMepT,https://api.spotify.com/v1/tracks/5j9Z3X3FAsyZGEdEptMepT,https://api.spotify.com/v1/audio-analysis/5j9Z3X3FAsyZGEdEptMepT,02:26,4.0,https://i.scdn.co/image/ab67616d0000b273a8651c4bd7ef6ed154383a1c,1962-01-01,1962.0,False,47.0,https://p.scdn.co/mp3-preview/51df5344d9cc94d06b8448ba25c9c70a30db4be7?cid=484c8fc1e0c54669ac770f80991a8280,56,487776
Rælity Breach - The Hypercube [Electronic Music],The Hypercube,Rælity Breach,,,The Hypercube,Rælity Breach,electronic music,,The Hypercube,2022-12-16,18.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=DlAiYJweFd0,DlAiYJweFd0,0wTC2NYJwEyG5hxRLFr2Hq,54.9,-1446.9,G,-14.469,1.0,35.6,4.69,16.4,77.5,36.4,129,audio_features,spotify:track:0wTC2NYJwEyG5hxRLFr2Hq,https://api.spotify.com/v1/tracks/0wTC2NYJwEyG5hxRLFr2Hq,https://api.spotify.com/v1/audio-analysis/0wTC2NYJwEyG5hxRLFr2Hq,06:24,4.0,https://i.scdn.co/image/ab67616d0000b27363521c80d7c72d7c462dcea5,2022-12-09,2022.0,False,0.0,https://p.scdn.co/mp3-preview/77941a6936795715be05cd37e58f357dcca4378a?cid=484c8fc1e0c54669ac770f80991a8280,0,0
Scattered Melodies -- Santa's New Bag[Funk/ Christmas Music](2022),Santas New Bag,Scattered Melodies,Santas New Bag,Scattered Melodies,Santa's New Bag,Scattered Melodies,"funk, christmas music",'tempe indie',Scattered Melodies - Santa's New Bag [Official Music Video],2022-12-14,80.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=e8cOvLJvfS0,e8cOvLJvfS0,6evrFuDWWF0OZAJqNrawOe,81.4,-599.3,B/Cb,-5.993,0.0,68.0,5.47,2.52,0.0,48.1,152,audio_features,spotify:track:6evrFuDWWF0OZAJqNrawOe,https://api.spotify.com/v1/tracks/6evrFuDWWF0OZAJqNrawOe,https://api.spotify.com/v1/audio-analysis/6evrFuDWWF0OZAJqNrawOe,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2739a37dc4acaf795006a37e645,2022-12-09,2022.0,False,5.0,https://p.scdn.co/mp3-preview/962a89e6c5bcbbf2f8ae2ceb192d3daeedd5a4db?cid=484c8fc1e0c54669ac770f80991a8280,3,412
Tyler Childers - Feathered Indians [Folk/Country],Feathered Indians,Tyler Childers,,,Feathered Indians,Tyler Childers,"folk, country","'kentucky indie', 'kentucky roots', 'outlaw country'",Feathered Indians,2022-12-17,87.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=j-lwWgYLb68,j-lwWgYLb68,2tgQaL85WoRfgEa4hFQgrE,57.4,-670.5,G,-6.705,1.0,53.6,2.54,75.0,0.28,10.5,87,audio_features,spotify:track:2tgQaL85WoRfgEa4hFQgrE,https://api.spotify.com/v1/tracks/2tgQaL85WoRfgEa4hFQgrE,https://api.spotify.com/v1/audio-analysis/2tgQaL85WoRfgEa4hFQgrE,03:44,4.0,https://i.scdn.co/image/ab67616d0000b2735a38bd36056b909ed607689d,2017-08-04,2017.0,True,79.0,https://p.scdn.co/mp3-preview/58221a452344c970d80372974a264b7ae7b7964c?cid=484c8fc1e0c54669ac770f80991a8280,77,1482741
Jessi Colter - Walk me to the Lillies [Country] (1976),Walk me to the Lillies,Jessi Colter,Would You Walk With Me,Jessi Colter,Would You Walk With Me (To The Lilies),Jessi Colter,country,"'classic country pop', 'country', 'country rock', 'outlaw country'","Jessi Colter - Would You Walk With Me (To The Lilies) (Jessi, 1976)",2022-12-17,17.1,5.0,,youtube,,,,https://www.youtube.com/watch?v=XgvXNv83iUE,XgvXNv83iUE,5X0HqpzV2D3FfxRIGjknet,5.12,-1715.8,G,-17.158,1.0,43.0,3.32,81.1,0.11,13.4,76,audio_features,spotify:track:5X0HqpzV2D3FfxRIGjknet,https://api.spotify.com/v1/tracks/5X0HqpzV2D3FfxRIGjknet,https://api.spotify.com/v1/audio-analysis/5X0HqpzV2D3FfxRIGjknet,03:04,4.0,https://i.scdn.co/image/ab67616d0000b2730fe8fc4879062a05753a359b,1976-01-01,1976.0,False,2.0,https://p.scdn.co/mp3-preview/6a00276f609f792a09b7946a1691320bdd3109f0?cid=484c8fc1e0c54669ac770f80991a8280,43,40280
