sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Heartbreak Kid,Marnie,Marnie - Heartbreak Kid [synth pop] (2017),Marnie - Heartbreak Kid (Official Audio),Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,3jTCmRKvzzzSYDQMxqwF9I,,17.0,0.564,0.833,11,-6.064,1,0.0288,0.00594,5.92e-05,0.0771,0.53,120.024,audio_features,spotify:track:3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/tracks/3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/audio-analysis/3jTCmRKvzzzSYDQMxqwF9I,254733,4,https://i.scdn.co/image/ab67616d0000b273581072162529307ef3aba503,2017-06-02,2017,False,15,https://p.scdn.co/mp3-preview/ce19534fa3b69f14331e2335061bbfef05d69170?cid=484c8fc1e0c54669ac770f80991a8280
Equus,Ne Obliviscaris,Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,7w3AcH1IPIjZqjgixLgiEO,,16.0,0.487,0.931,11,-9.798,0,0.0678,4.02e-05,0.341,0.109,0.0599,107.491,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,749068,3,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022,False,45,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280
Equus,Ne Obliviscaris,Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,7w3AcH1IPIjZqjgixLgiEO,,16.0,0.487,0.931,11,-9.798,0,0.0678,4.02e-05,0.341,0.109,0.0599,107.491,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,749068,3,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022,False,45,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280
The Moment,Vicky Tafoya,Vicky Tafoya -- The Moment [Soul] (2023),"Vicky Tafoya ""The Moment""",The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,5nWSboBwJLJvoLx0VOEVFd,,15.0,0.625,0.46,0,-5.471,1,0.034,0.901,1.8e-05,0.151,0.391,66.953,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,154065,4,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023,False,24,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280
The Moment,Vicky Tafoya,Vicky Tafoya -- The Moment [Soul] (2023),"Vicky Tafoya ""The Moment""",The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,5nWSboBwJLJvoLx0VOEVFd,,15.0,0.625,0.46,0,-5.471,1,0.034,0.901,1.8e-05,0.151,0.391,66.953,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,154065,4,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023,False,24,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280
Kiss My Kitty Cat,Sap,Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,1TBKtuVaOsI7Ra798MAXKO,,14.0,0.356,0.991,11,-4.809,1,0.0923,9.31e-06,0.00965,0.355,0.219,145.627,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,186396,4,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023,False,31,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280
Kiss My Kitty Cat,Sap,Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,1TBKtuVaOsI7Ra798MAXKO,,14.0,0.356,0.991,11,-4.809,1,0.0923,9.31e-06,0.00965,0.355,0.219,145.627,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,186396,4,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023,False,31,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280
The Blue,Acid Bath,Acid Bath - The Blue [Sludge Metal] (1994),The Blue,The Blue,Acid Bath,,,6AbPtd4Cxxkdzrda6E2WcO,https://open.spotify.com/track/6AbPtd4Cxxkdzrda6E2WcO,13.0,0.297,0.875,5,-5.27,1,0.0566,7.75e-05,0.743,0.0901,0.319,131.367,audio_features,spotify:track:6AbPtd4Cxxkdzrda6E2WcO,https://api.spotify.com/v1/tracks/6AbPtd4Cxxkdzrda6E2WcO,https://api.spotify.com/v1/audio-analysis/6AbPtd4Cxxkdzrda6E2WcO,373067,4,https://i.scdn.co/image/ab67616d0000b273b7e60bf3437eff4ac464195d,1994-01-01,1994,False,43,https://p.scdn.co/mp3-preview/5e20b3f23125e646f5269d1d94b9c1d2d2ade100?cid=484c8fc1e0c54669ac770f80991a8280
Caught,Martha Stuckey,Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,Caught,Martha Stuckey,,,61WBEIFB2bsjX5vACowZEC,,12.0,0.564,0.654,2,-9.418,1,0.0325,0.000488,0.00211,0.298,0.83,144.934,audio_features,spotify:track:61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/tracks/61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/audio-analysis/61WBEIFB2bsjX5vACowZEC,340768,4,https://i.scdn.co/image/ab67616d0000b27354c942a393b4961809e5a843,2019-05-17,2019,False,0,https://p.scdn.co/mp3-preview/483ab2452d5b8c5531ed67d5a0ae99f973ffd45a?cid=484c8fc1e0c54669ac770f80991a8280
Vincent,Don McLean,don mclean - vincent [Folk/rock],don mclean - vincent,vincent,don mclean,vincent,don mclean,0VNzEY1G4GLqcNx5qaaTl6,,12.0,0.419,0.085,7,-19.387,1,0.0362,0.908,5.33e-06,0.34,0.458,91.509,audio_features,spotify:track:0VNzEY1G4GLqcNx5qaaTl6,https://api.spotify.com/v1/tracks/0VNzEY1G4GLqcNx5qaaTl6,https://api.spotify.com/v1/audio-analysis/0VNzEY1G4GLqcNx5qaaTl6,243493,3,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,1971-01-01,1971,False,66,
Vincent,Don McLean,don mclean - vincent [Folk/rock],don mclean - vincent,vincent,don mclean,vincent,don mclean,0VNzEY1G4GLqcNx5qaaTl6,,12.0,0.419,0.085,7,-19.387,1,0.0362,0.908,5.33e-06,0.34,0.458,91.509,audio_features,spotify:track:0VNzEY1G4GLqcNx5qaaTl6,https://api.spotify.com/v1/tracks/0VNzEY1G4GLqcNx5qaaTl6,https://api.spotify.com/v1/audio-analysis/0VNzEY1G4GLqcNx5qaaTl6,243493,3,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,1971-01-01,1971,False,66,
Gecko,DJ Perro,DJ Perro - Gecko [math rock] (2018),DJ Perro - Gecko (Lyric Video),Gecko,DJ Perro,Gecko,DJ Perro,30tH4DAiJMNkz8ucEY1St0,,12.0,0.498,0.875,11,-7.595,0,0.0924,0.000167,0.916,0.305,0.391,144.956,audio_features,spotify:track:30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/tracks/30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/audio-analysis/30tH4DAiJMNkz8ucEY1St0,249504,4,https://i.scdn.co/image/ab67616d0000b2735c8671775894c0ecce3cbe42,2018-05-11,2018,False,24,https://p.scdn.co/mp3-preview/76132fe6a42f4a8ace02db1ac7a5e78a8b038035?cid=484c8fc1e0c54669ac770f80991a8280
Gecko,DJ Perro,DJ Perro - Gecko [math rock] (2018),DJ Perro - Gecko (Lyric Video),Gecko,DJ Perro,Gecko,DJ Perro,30tH4DAiJMNkz8ucEY1St0,,12.0,0.498,0.875,11,-7.595,0,0.0924,0.000167,0.916,0.305,0.391,144.956,audio_features,spotify:track:30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/tracks/30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/audio-analysis/30tH4DAiJMNkz8ucEY1St0,249504,4,https://i.scdn.co/image/ab67616d0000b2735c8671775894c0ecce3cbe42,2018-05-11,2018,False,24,https://p.scdn.co/mp3-preview/76132fe6a42f4a8ace02db1ac7a5e78a8b038035?cid=484c8fc1e0c54669ac770f80991a8280
After The Flood,Talk Talk,Talk Talk - After The Flood [Post Rock] what do you think of it ?,Talk Talk - After the Flood,After The Flood,Talk Talk,After the Flood,Talk Talk,49yXUztT0qYz0xA4vnm0zP,,12.0,0.404,0.448,10,-14.953,1,0.029,0.466,0.611,0.0941,0.113,89.332,audio_features,spotify:track:49yXUztT0qYz0xA4vnm0zP,https://api.spotify.com/v1/tracks/49yXUztT0qYz0xA4vnm0zP,https://api.spotify.com/v1/audio-analysis/49yXUztT0qYz0xA4vnm0zP,578467,4,https://i.scdn.co/image/ab67616d0000b273a21ec108877d27b0550014d3,1991-01-01,1991,False,25,
After The Flood,Talk Talk,Talk Talk - After The Flood [Post Rock] what do you think of it ?,Talk Talk - After the Flood,After The Flood,Talk Talk,After the Flood,Talk Talk,49yXUztT0qYz0xA4vnm0zP,,12.0,0.404,0.448,10,-14.953,1,0.029,0.466,0.611,0.0941,0.113,89.332,audio_features,spotify:track:49yXUztT0qYz0xA4vnm0zP,https://api.spotify.com/v1/tracks/49yXUztT0qYz0xA4vnm0zP,https://api.spotify.com/v1/audio-analysis/49yXUztT0qYz0xA4vnm0zP,578467,4,https://i.scdn.co/image/ab67616d0000b273a21ec108877d27b0550014d3,1991-01-01,1991,False,25,
Suicide,Paul Ngozi,Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,Suicide,Paul Ngozi,,,14LrfhO5ltMNjpPxDSM3S4,,12.0,0.611,0.339,8,-14.1,1,0.071,0.591,0.000526,0.131,0.574,124.398,audio_features,spotify:track:14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/tracks/14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/audio-analysis/14LrfhO5ltMNjpPxDSM3S4,217521,4,https://i.scdn.co/image/ab67616d0000b273630e66cc995867d4dc2bb1bb,2021-04-09,2021,False,31,https://p.scdn.co/mp3-preview/1dd02483a6fde0af1bfb662f001e9716751857a9?cid=484c8fc1e0c54669ac770f80991a8280
You Sexy Thing,Hot Chocolate,Hot Chocolate - You Sexy Thing on Midnight Special in 1976 [Funk/soul],Hot Chocolate - You Sexy Thing on Midnight Special in 1976,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,714hERk9U1W8FMYkoC83CO,,11.0,0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853,audio_features,spotify:track:714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/tracks/714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/audio-analysis/714hERk9U1W8FMYkoC83CO,244920,4,https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd,1975-01-01,1975,False,68,https://p.scdn.co/mp3-preview/fa8db81ab3156aa75deadd0a80c9c8196aaec6f0?cid=484c8fc1e0c54669ac770f80991a8280
You Sexy Thing,Hot Chocolate,Hot Chocolate - You Sexy Thing on Midnight Special in 1976 [Funk/soul],Hot Chocolate - You Sexy Thing on Midnight Special in 1976,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,714hERk9U1W8FMYkoC83CO,,11.0,0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853,audio_features,spotify:track:714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/tracks/714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/audio-analysis/714hERk9U1W8FMYkoC83CO,244920,4,https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd,1975-01-01,1975,False,68,https://p.scdn.co/mp3-preview/fa8db81ab3156aa75deadd0a80c9c8196aaec6f0?cid=484c8fc1e0c54669ac770f80991a8280
Hatred for the Species,Noothgrush,Noothgrush -- Hatred For The Species [Sludge Metal] (1997),Hatred for the Species,Hatred For The Species,Noothgrush,,,6ACswgF5SgAwhawwc3qDHC,,11.0,0.455,0.612,1,-6.611,0,0.0351,0.00724,0.394,0.111,0.0557,124.296,audio_features,spotify:track:6ACswgF5SgAwhawwc3qDHC,https://api.spotify.com/v1/tracks/6ACswgF5SgAwhawwc3qDHC,https://api.spotify.com/v1/audio-analysis/6ACswgF5SgAwhawwc3qDHC,365347,4,https://i.scdn.co/image/ab67616d0000b273736a5688761967bf63dc89de,2017-08-25,2017,False,22,https://p.scdn.co/mp3-preview/8c06c66ada82351ce3c3cdf31467df859cbb2a58?cid=484c8fc1e0c54669ac770f80991a8280
Breaking Down,Florence + The Machine,Florence + The Machine - Breaking Down [indie pop],Breaking Down,Breaking Down,Florence + The Machine,,,2TYfPBSXeAJQgP1CpkXDUP,https://open.spotify.com/track/2TYfPBSXeAJQgP1CpkXDUP,11.0,0.576,0.734,1,-5.326,1,0.0268,0.154,0.00385,0.11,0.636,109.942,audio_features,spotify:track:2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/tracks/2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/audio-analysis/2TYfPBSXeAJQgP1CpkXDUP,229067,4,https://i.scdn.co/image/ab67616d0000b273527d94ecf554774fc313bf48,2011-01-01,2011,False,34,
What You Did,Hannah Jadagu,Hannah Jadagu -- What you did [Dream Pop / Alt Pop] (2023),Hannah Jadagu - What You Did (Official Video),What you did,Hannah Jadagu,What You Did,Hannah Jadagu,3PfPDRwntf2v4iohiINx7s,,10.0,0.566,0.791,9,-7.234,1,0.0328,0.00139,0.0988,0.355,0.746,109.98,audio_features,spotify:track:3PfPDRwntf2v4iohiINx7s,https://api.spotify.com/v1/tracks/3PfPDRwntf2v4iohiINx7s,https://api.spotify.com/v1/audio-analysis/3PfPDRwntf2v4iohiINx7s,182719,4,https://i.scdn.co/image/ab67616d0000b27376eb4bc2cb400660e47418a8,2023-02-22,2023,False,26,https://p.scdn.co/mp3-preview/08da8e34631a38fe81c5f8e8c115802a08067c11?cid=484c8fc1e0c54669ac770f80991a8280
What You Did,Hannah Jadagu,Hannah Jadagu -- What you did [Dream Pop / Alt Pop] (2023),Hannah Jadagu - What You Did (Official Video),What you did,Hannah Jadagu,What You Did,Hannah Jadagu,3PfPDRwntf2v4iohiINx7s,,10.0,0.566,0.791,9,-7.234,1,0.0328,0.00139,0.0988,0.355,0.746,109.98,audio_features,spotify:track:3PfPDRwntf2v4iohiINx7s,https://api.spotify.com/v1/tracks/3PfPDRwntf2v4iohiINx7s,https://api.spotify.com/v1/audio-analysis/3PfPDRwntf2v4iohiINx7s,182719,4,https://i.scdn.co/image/ab67616d0000b27376eb4bc2cb400660e47418a8,2023-02-22,2023,False,26,https://p.scdn.co/mp3-preview/08da8e34631a38fe81c5f8e8c115802a08067c11?cid=484c8fc1e0c54669ac770f80991a8280
Alors on danse - Radio Edit,Stromae,Stromae - Alors on danse [Belgian EDM],Stromae - Alors on danse (Official Video),Alors on danse,Stromae,Alors on danse,Stromae,2GYHyAoLWpkxLVa4oYTVko,,10.0,0.791,0.59,1,-9.206,0,0.0793,0.0994,0.00203,0.065,0.714,119.951,audio_features,spotify:track:2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/tracks/2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/audio-analysis/2GYHyAoLWpkxLVa4oYTVko,206067,4,https://i.scdn.co/image/ab67616d0000b273ae373174b14e3eac81554402,2010-01-01,2010,False,75,
Alors on danse - Radio Edit,Stromae,Stromae - Alors on danse [Belgian EDM],Stromae - Alors on danse (Official Video),Alors on danse,Stromae,Alors on danse,Stromae,2GYHyAoLWpkxLVa4oYTVko,,10.0,0.791,0.59,1,-9.206,0,0.0793,0.0994,0.00203,0.065,0.714,119.951,audio_features,spotify:track:2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/tracks/2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/audio-analysis/2GYHyAoLWpkxLVa4oYTVko,206067,4,https://i.scdn.co/image/ab67616d0000b273ae373174b14e3eac81554402,2010-01-01,2010,False,75,
"Protect Ya Neck (feat. RZA, Method Man, Inspectah Deck, Raekwon, U-God, Ol' Dirty Bastard, Ghostface Killah & GZA)",Wu-Tang Clan,Wu-Tang Clan x Lord of the Rings - HOBBIT Man [Hip Hop],Wu-Tang Clan x Lord of the Rings - H-O-B-B-I-T Man,HOBBIT Man,Wu-Tang Clan x Lord of the Rings,H-O-B-B-I-T Man,Wu-Tang Clan x Lord of the Rings,1Sgj10byiGzPpI2IrXSFEn,,10.0,0.817,0.552,8,-10.8,0,0.385,0.0318,7.01e-06,0.826,0.808,102.011,audio_features,spotify:track:1Sgj10byiGzPpI2IrXSFEn,https://api.spotify.com/v1/tracks/1Sgj10byiGzPpI2IrXSFEn,https://api.spotify.com/v1/audio-analysis/1Sgj10byiGzPpI2IrXSFEn,291067,4,https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c,1993-11-09,1993,True,64,https://p.scdn.co/mp3-preview/f3bd6e0e0fa351131d48d0d3cf3c19b59969d850?cid=484c8fc1e0c54669ac770f80991a8280
"Wu-Tang Clan Ain't Nuthing ta F' Wit (feat. RZA, Inspectah Deck & Method Man)",Wu-Tang Clan,Wu-Tang Clan x Lord of the Rings - HOBBIT Man [Hip Hop],Wu-Tang Clan x Lord of the Rings - H-O-B-B-I-T Man,HOBBIT Man,Wu-Tang Clan x Lord of the Rings,H-O-B-B-I-T Man,Wu-Tang Clan x Lord of the Rings,24vNw0Z0srb4zYXwrakw8E,,10.0,0.826,0.566,10,-10.747,0,0.311,0.199,0.0,0.356,0.655,99.131,audio_features,spotify:track:24vNw0Z0srb4zYXwrakw8E,https://api.spotify.com/v1/tracks/24vNw0Z0srb4zYXwrakw8E,https://api.spotify.com/v1/audio-analysis/24vNw0Z0srb4zYXwrakw8E,216133,4,https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c,1993-11-09,1993,True,63,https://p.scdn.co/mp3-preview/ea9033f46aa3cf3d977013c8d811f4301a09d15b?cid=484c8fc1e0c54669ac770f80991a8280
Windfall - 2015 Remaster,Son Volt,Son Volt - Windfall [Alt Country],"Son Volt - Windfall  (Austin City Limits, 1996)",Windfall,Son Volt,Windfall,Son Volt,52iyhfd6jgU2wYB8QIYs6t,,10.0,0.389,0.586,9,-8.211,1,0.0313,0.385,1.85e-06,0.0959,0.526,133.637,audio_features,spotify:track:52iyhfd6jgU2wYB8QIYs6t,https://api.spotify.com/v1/tracks/52iyhfd6jgU2wYB8QIYs6t,https://api.spotify.com/v1/audio-analysis/52iyhfd6jgU2wYB8QIYs6t,179520,4,https://i.scdn.co/image/ab67616d0000b273a96e2a0f10acd67833a740a7,1995-01-01,1995,False,44,https://p.scdn.co/mp3-preview/0bbd84b6a9533b668ab1abf8555aa768cb04a39c?cid=484c8fc1e0c54669ac770f80991a8280
Windfall - 2015 Remaster,Son Volt,Son Volt - Windfall [Alt Country],"Son Volt - Windfall  (Austin City Limits, 1996)",Windfall,Son Volt,Windfall,Son Volt,52iyhfd6jgU2wYB8QIYs6t,,10.0,0.389,0.586,9,-8.211,1,0.0313,0.385,1.85e-06,0.0959,0.526,133.637,audio_features,spotify:track:52iyhfd6jgU2wYB8QIYs6t,https://api.spotify.com/v1/tracks/52iyhfd6jgU2wYB8QIYs6t,https://api.spotify.com/v1/audio-analysis/52iyhfd6jgU2wYB8QIYs6t,179520,4,https://i.scdn.co/image/ab67616d0000b273a96e2a0f10acd67833a740a7,1995-01-01,1995,False,44,https://p.scdn.co/mp3-preview/0bbd84b6a9533b668ab1abf8555aa768cb04a39c?cid=484c8fc1e0c54669ac770f80991a8280
Beachside Living,Goodvibes Sound,Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Goodvibes Sound - Beachside Living [Official Video],Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,2SLah2JoYaq0R5taVvVTD7,,10.0,0.614,0.645,1,-8.325,0,0.0288,0.222,0.0418,0.164,0.698,100.458,audio_features,spotify:track:2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/tracks/2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/audio-analysis/2SLah2JoYaq0R5taVvVTD7,295923,4,https://i.scdn.co/image/ab67616d0000b273644754ae38aae9c8df7a8b86,2022-10-14,2022,False,28,https://p.scdn.co/mp3-preview/e28eae3932de52890ae87661d03eafce5368b49f?cid=484c8fc1e0c54669ac770f80991a8280
Beachside Living,Goodvibes Sound,Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Goodvibes Sound - Beachside Living [Official Video],Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,2SLah2JoYaq0R5taVvVTD7,,10.0,0.614,0.645,1,-8.325,0,0.0288,0.222,0.0418,0.164,0.698,100.458,audio_features,spotify:track:2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/tracks/2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/audio-analysis/2SLah2JoYaq0R5taVvVTD7,295923,4,https://i.scdn.co/image/ab67616d0000b273644754ae38aae9c8df7a8b86,2022-10-14,2022,False,28,https://p.scdn.co/mp3-preview/e28eae3932de52890ae87661d03eafce5368b49f?cid=484c8fc1e0c54669ac770f80991a8280
What Are You Doin' In My Life?,Tom Petty and the Heartbreakers,Tom Petty and the Heartbreakers - Whát Are You Doin' In My Life [Rock],What Are You Doin' In My Life?,Whát Are You Doin In My Life,Tom Petty and the Heartbreakers,,,2AKX7nBYdc0n5qXkSbfH7x,,10.0,0.5,0.938,4,-4.023,1,0.0371,0.362,0.00937,0.437,0.777,157.197,audio_features,spotify:track:2AKX7nBYdc0n5qXkSbfH7x,https://api.spotify.com/v1/tracks/2AKX7nBYdc0n5qXkSbfH7x,https://api.spotify.com/v1/audio-analysis/2AKX7nBYdc0n5qXkSbfH7x,205480,4,https://i.scdn.co/image/ab67616d0000b273ebca7d93f21ba366fe005966,1979-10-19,1979,False,22,
Untitled 1,Izzy Oram Brown,Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,4doe5mIUnNGfLCfqUaRcvh,,10.0,0.561,0.211,4,-13.332,1,0.0299,0.932,0.00395,0.0861,0.133,110.126,audio_features,spotify:track:4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/tracks/4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/audio-analysis/4doe5mIUnNGfLCfqUaRcvh,297069,4,https://i.scdn.co/image/ab67616d0000b27348e3a6b0d7146f68b633336b,2022-09-23,2022,False,1,https://p.scdn.co/mp3-preview/16e430232356e354ebd7b554a0744e6267c40bb5?cid=484c8fc1e0c54669ac770f80991a8280
Untitled 1,Izzy Oram Brown,Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,4doe5mIUnNGfLCfqUaRcvh,,10.0,0.561,0.211,4,-13.332,1,0.0299,0.932,0.00395,0.0861,0.133,110.126,audio_features,spotify:track:4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/tracks/4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/audio-analysis/4doe5mIUnNGfLCfqUaRcvh,297069,4,https://i.scdn.co/image/ab67616d0000b27348e3a6b0d7146f68b633336b,2022-09-23,2022,False,1,https://p.scdn.co/mp3-preview/16e430232356e354ebd7b554a0744e6267c40bb5?cid=484c8fc1e0c54669ac770f80991a8280
Mogwaï,Ybrid,Ybrid - Mogwai [Industrial Hardcore EDM] (2012),MogwaÏ YBRID,Mogwai,Ybrid,,,73GEc2QpxUZrFCC3u1bEI4,,9.0,0.386,0.875,11,-10.222,0,0.0594,8.12e-05,0.623,0.141,0.0377,170.052,audio_features,spotify:track:73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/tracks/73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/audio-analysis/73GEc2QpxUZrFCC3u1bEI4,371964,4,https://i.scdn.co/image/ab67616d0000b273ebd7e42579fa07186060e0d5,2015-08-06,2015,False,0,https://p.scdn.co/mp3-preview/7dcc09d1d1c18814ee665765291a8240c159ab0b?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Dressed Man - 2008 Remaster,ZZ Top,ZZ Top - My Head's in Mississippi - Live in Montreux Switzerland - [rock/blues],"ZZ Top - My Heads in Mississippi [Live At Montreux, Switzerland, July 10, 2013] {La Futura Tour}",My Heads in Mississippi - Live in Montreux Switzerland,ZZ Top,My Heads in Mississippi,ZZ Top,1UBQ5GK8JaQjm5VbkBZY66,,9.0,0.601,0.859,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,audio_features,spotify:track:1UBQ5GK8JaQjm5VbkBZY66,https://api.spotify.com/v1/tracks/1UBQ5GK8JaQjm5VbkBZY66,https://api.spotify.com/v1/audio-analysis/1UBQ5GK8JaQjm5VbkBZY66,258027,4,https://i.scdn.co/image/ab67616d0000b27328a00032ff3b86af3d7e0e54,1983-03-23,1983,False,71,https://p.scdn.co/mp3-preview/71a102781cafe0bc28f07b66c654c712ad9311aa?cid=484c8fc1e0c54669ac770f80991a8280
