r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Primordial Theater — Zhehan Zhang [Mandopop] (2023),Zhehan Zhang,Primordial Theater,,,洪荒劇場Primordial Theater,張哲瀚,mandopop,,張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video,2023-01-26,21.0,14.0,,youtube,,,,https://www.youtube.com/watch?v=wGGAVwv6tG4,wGGAVwv6tG4,5kPNkgPDccOxRSYy0VAfCk,60.4,-883.3,Db/C#,-8.833,0.0,23.9,3.87,15.4,0.32,11.8,96,audio_features,spotify:track:5kPNkgPDccOxRSYy0VAfCk,https://api.spotify.com/v1/tracks/5kPNkgPDccOxRSYy0VAfCk,https://api.spotify.com/v1/audio-analysis/5kPNkgPDccOxRSYy0VAfCk,04:24,1.0,https://i.scdn.co/image/ab67616d0000b2734448ce0ed739ad904eb2249c,2023-01-26,2023.0,False,56.0,https://p.scdn.co/mp3-preview/6355245c3950a95f3ad8c98e44f330da2759f6e7?cid=484c8fc1e0c54669ac770f80991a8280,60,38689
Cult of Orpist - Wasted Scum [Death/Thrash Metal] (2023),Wasted Scum,Cult of Orpist,Wasted Scum,CULT OF ORPIST,Wasted Scum,Cult of Orpist,"death, thrash metal",,CULT OF ORPIST - Wasted Scum (Official Music Video),2023-01-27,14.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=cQsayOItmiw,cQsayOItmiw,6eTzwIhVWZ8Xc8mjyaLfgk,99.2,-1040.7,C,-10.407,1.0,16.6,8.21,0.0,0.02,35.1,154,audio_features,spotify:track:6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/tracks/6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/audio-analysis/6eTzwIhVWZ8Xc8mjyaLfgk,03:26,4.0,https://i.scdn.co/image/ab67616d0000b27307e4be49afafb744e82d88bc,2022-09-27,2022.0,True,1.0,https://p.scdn.co/mp3-preview/e04ab35eca9cd97d3d2988382b6ff470114257af?cid=484c8fc1e0c54669ac770f80991a8280,0,11
CHAN is Swimming -- Professor Caligari [Post Rock] (2023),Professor Caligari,CHAN is Swimming,,,Professor Caligari,Chan Is Swimming,post rock,,Professor Caligari,2023-01-29,13.3,13.0,,spotify,,,,,,45XKPRd14jz8LYQeB3DdUm,73.3,-874.2,E,-8.742,0.0,16.5,5.12,0.15,89.5,35.9,136,audio_features,spotify:track:45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/tracks/45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/audio-analysis/45XKPRd14jz8LYQeB3DdUm,05:21,4.0,https://i.scdn.co/image/ab67616d0000b273e202f5a9799a7277ec030031,2023-01-25,2023.0,False,6.0,https://p.scdn.co/mp3-preview/6add0f01f62f3a8ff2a04082c61680913e2e0bb4?cid=484c8fc1e0c54669ac770f80991a8280,5,37
"Anona - ""The Boy and the Lion"" [folk/psychedelic] (2023)",The Boy and the Lion,Anona,,,The Boy and the Lion,Anona,"folk, psychedelic",'hollywood',The Boy and the Lion,2023-01-28,23.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=YOox8blPvV4,YOox8blPvV4,3EVugcr6OYaJXoDXQkzUxQ,46.8,-989.4,C,-9.894,1.0,31.5,2.86,64.1,32.7,57.1,140,audio_features,spotify:track:3EVugcr6OYaJXoDXQkzUxQ,https://api.spotify.com/v1/tracks/3EVugcr6OYaJXoDXQkzUxQ,https://api.spotify.com/v1/audio-analysis/3EVugcr6OYaJXoDXQkzUxQ,05:42,3.0,https://i.scdn.co/image/ab67616d0000b2735b725c97ff1bd6b8b5af5c21,2023-01-27,2023.0,False,3.0,https://p.scdn.co/mp3-preview/fa23605c0de47c2158bdb1d0f7ab23ede23ea8fb?cid=484c8fc1e0c54669ac770f80991a8280,65,330421
Floral Portrait -- Clarissa [Sunshine Pop] (2023),Clarissa,Floral Portrait,,,Clarissa,Floral Portrait,sunshine pop,,Clarissa,2023-01-29,47.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=LF7sifmxe2o,LF7sifmxe2o,0y2bKRKgbuuGZ4Cc9MgJbf,35.3,-692.8,D,-6.928,0.0,61.5,2.67,37.5,0.0,5.18,114,audio_features,spotify:track:0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/tracks/0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/audio-analysis/0y2bKRKgbuuGZ4Cc9MgJbf,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2737a3ff83b5d83fa61248bbb9f,2023-01-28,2023.0,False,3.0,https://p.scdn.co/mp3-preview/3e56b3b9f9c573de2623b3524889261c2acf5549?cid=484c8fc1e0c54669ac770f80991a8280,3,22
Matt Boudreau -- Élise [Pop Rock] (2020),Élise,Matt Boudreau,Matt Boudreau,Élise,Élise,Matt Boudreau,pop rock,,Élise - Matt Boudreau (Clip officiel),2023-01-25,63.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=j9wq4GpfO0w,j9wq4GpfO0w,3dtSa9f7b2wXD3hTm53hSS,67.7,-783.9,A,-7.839,0.0,63.9,4.54,33.9,0.04,11.2,98,audio_features,spotify:track:3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/tracks/3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/audio-analysis/3dtSa9f7b2wXD3hTm53hSS,02:45,4.0,https://i.scdn.co/image/ab67616d0000b2736ec9352d3443f09106c8fd86,2022-06-03,2022.0,False,0.0,https://p.scdn.co/mp3-preview/cd80f21c5cb1e0b9f433476b441243f8d8e1ea70?cid=484c8fc1e0c54669ac770f80991a8280,14,359
J Hutton - Pink Couch [Indie Soul] (2020),Pink Couch,J Hutton,Pink Couch,J. Hutton,Pink Couch,J. Hutton,indie soul,'canadian contemporary r&b',J. Hutton - Pink Couch (Animated Video),2023-01-25,37.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=sqUB2v0iF-E,sqUB2v0iF-E,31hC6oXJsPvgQCiZRwCps7,46.3,-883.7,F,-8.837,0.0,71.1,8.18,11.6,0.0,12.2,124,audio_features,spotify:track:31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/tracks/31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/audio-analysis/31hC6oXJsPvgQCiZRwCps7,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2735c88bb0d510b49daf4bd1cb7,2020-03-31,2020.0,False,25.0,https://p.scdn.co/mp3-preview/7859e19afb544ffade0670198c2fa400cf569e1e?cid=484c8fc1e0c54669ac770f80991a8280,32,7526
Leonard Cohen - Don't Go Home With Your Hard-On [Pop],Dont Go Home With Your Hard-On,Leonard Cohen,Dont Go Home With Your Hard-On,Leonard Cohen,Don't Go Home With Your Hard-On,Leonard Cohen,pop,"'canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter'",Leonard Cohen - Don't Go Home With Your Hard-On (Official Audio),2023-01-29,60.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=a15Vn_I3zuQ,a15Vn_I3zuQ,645gPIr33bRCmorHAzjopx,94.5,-919.9,F,-9.199,0.0,54.6,4.58,10.8,0.0,37.5,109,audio_features,spotify:track:645gPIr33bRCmorHAzjopx,https://api.spotify.com/v1/tracks/645gPIr33bRCmorHAzjopx,https://api.spotify.com/v1/audio-analysis/645gPIr33bRCmorHAzjopx,05:34,4.0,https://i.scdn.co/image/ab67616d0000b2737135747c4ba5b4e6465c4318,1977-11-13,1977.0,False,26.0,https://p.scdn.co/mp3-preview/3c83fb59e6104d258c98e117bfff9406a0fd1d18?cid=484c8fc1e0c54669ac770f80991a8280,67,2992439
Say She She - Pink Roses[Indie / Disco](2023),Pink Roses,Say She She,Pink Roses,Say She She,Pink Roses,Say She She,"indie, disco",,Say She She - Pink Roses [OFFICIAL AUDIO],2023-01-25,83.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=ROjO2q7zfes,ROjO2q7zfes,1cIzCJxnYK5wHdf5HyRppX,67.5,-726.9,F,-7.269,1.0,73.4,3.93,10.6,14.6,8.17,124,audio_features,spotify:track:1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/tracks/1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/audio-analysis/1cIzCJxnYK5wHdf5HyRppX,03:18,4.0,https://i.scdn.co/image/ab67616d0000b273c643bcbaec728b040dfccbfa,2022-10-07,2022.0,False,36.0,https://p.scdn.co/mp3-preview/9703fa4dc092969ecf729ce1fe6df8eb374fdd6b?cid=484c8fc1e0c54669ac770f80991a8280,44,12892
"Sarcòfago - Midnight Queen [death/thrash metal, Brazil] (1991)",Midnight Queen,Sarcòfago,,,Midnight Queen,Sarcófago,"death, thrash metal, brazil","'black thrash', 'brazilian black metal', 'brazilian death metal', 'brazilian metal', 'death metal', 'metal', 'metal mineiro', 'old school thrash'",Midnight Queen,2023-01-25,14.5,13.0,,youtube,,,,https://www.youtube.com/watch?v=PlnbfJGf98E,PlnbfJGf98E,527SR1b4bqUhBpdcZjU9kQ,80.4,-818.7,Db/C#,-8.187,1.0,25.8,4.41,0.01,76.8,17.3,120,audio_features,spotify:track:527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/tracks/527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/audio-analysis/527SR1b4bqUhBpdcZjU9kQ,06:15,4.0,https://i.scdn.co/image/ab67616d0000b2732c224fcfe307abab8f36606e,2014-08-12,2014.0,False,29.0,https://p.scdn.co/mp3-preview/f654611d3a947ed8f8c3b211b573f5810b672abf?cid=484c8fc1e0c54669ac770f80991a8280,36,81516
"hamre, chofu -- River deep [Indie pop] (2023)",River deep,"hamre, chofu",,,River deep,hamre,indie pop,"'gothenburg metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'power metal', 'swedish power metal'",River deep,2023-01-29,15.1,12.0,,spotify,,,,,,2tcdw1kzGdE33g9wnf6ENw,20.9,-1480.9,Eb,-14.809,1.0,26.1,3.55,97.6,0.96,11.1,117,audio_features,spotify:track:2tcdw1kzGdE33g9wnf6ENw,https://api.spotify.com/v1/tracks/2tcdw1kzGdE33g9wnf6ENw,https://api.spotify.com/v1/audio-analysis/2tcdw1kzGdE33g9wnf6ENw,03:40,3.0,https://i.scdn.co/image/ab67616d0000b273de3ba363cd8b5da44b83b87a,2023-01-27,2023.0,False,6.0,https://p.scdn.co/mp3-preview/a6995544f6f30c0fbc70ab368fa9c1b6725d0bf9?cid=484c8fc1e0c54669ac770f80991a8280,58,568807
Nørbak — Verdade Absoluta [Techno] (2023),Verdade Absoluta,Nørbak,Verdade Absoluta,Nørbak,Verdade Absoluta,Nørbak,techno,"'industrial techno', 'minimal dub'",Nørbak - Verdade Absoluta [MORD091],2023-01-28,62.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=q246f9rN_Us,q246f9rN_Us,0DwWYr6drCRYRS3vrENLKh,75.6,-843.5,Gb/F#,-8.435,0.0,75.5,25.7,6.05,78.7,69.7,139,audio_features,spotify:track:0DwWYr6drCRYRS3vrENLKh,https://api.spotify.com/v1/tracks/0DwWYr6drCRYRS3vrENLKh,https://api.spotify.com/v1/audio-analysis/0DwWYr6drCRYRS3vrENLKh,05:42,4.0,https://i.scdn.co/image/ab67616d0000b273992d9150240d985c3b61554d,2023-01-20,2023.0,False,13.0,https://p.scdn.co/mp3-preview/ead4d1cd5480c4df3915e4ea2d5aa5a8704156c2?cid=484c8fc1e0c54669ac770f80991a8280,20,4196
Tom Lehrer - Who's Next [Novelty],Whos Next,Tom Lehrer,Who's Next - with intro,Tom Lehrer,Who's Next?,Tom Lehrer,novelty,'comic',Tom Lehrer - Who's Next - with intro,2023-01-29,92.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=oRLON3ddZIw,oRLON3ddZIw,6FSpunbdocjC4y9cZGPkfA,60.5,-1108.4,Eb,-11.084,1.0,59.4,80.4,86.0,0.0,72.8,107,audio_features,spotify:track:6FSpunbdocjC4y9cZGPkfA,https://api.spotify.com/v1/tracks/6FSpunbdocjC4y9cZGPkfA,https://api.spotify.com/v1/audio-analysis/6FSpunbdocjC4y9cZGPkfA,01:59,4.0,https://i.scdn.co/image/ab67616d0000b273b8f9e0d91e00c341550ee6dc,1965-01-01,1965.0,False,26.0,,47,59933
Tidal Wave — Paraleven(feat. Bien Et Toi) [progressive house] (2021),Paraleven,Tidal Wave,Tidal Wave ft. Bien et Toi,Paraleven,Tidal Wave (feat. Bien Et Toi),Paraleven,progressive house,,Paraleven - Tidal Wave ft. Bien et Toi,2023-01-25,3.92,12.0,,youtube,,,,https://www.youtube.com/watch?v=clIbBvhhVTk,clIbBvhhVTk,5P6rYwsMjmBsRPus4T4X1U,87.6,-925.3,Db/C#,-9.253,0.0,59.7,3.93,10.2,78.8,24.7,122,audio_features,spotify:track:5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/tracks/5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/audio-analysis/5P6rYwsMjmBsRPus4T4X1U,05:33,4.0,https://i.scdn.co/image/ab67616d0000b27321178e11c602e22e1e2b9c5d,2021-09-09,2021.0,False,24.0,https://p.scdn.co/mp3-preview/e31178009b0db01e292dd6296ac0230ef78ea3e3?cid=484c8fc1e0c54669ac770f80991a8280,36,11397
"深町純 Jun Fukamachi - 流星悲歌 [Ambient, Easy Listening] (1983)",流星悲歌,深町純 Jun Fukamachi,流星悲歌,深町純 Jun Fukamachi,星屑のパイプライン,Junk Fujiyama,"ambient, easy listening","'city pop', 'classic city pop'","深町純 Jun Fukamachi - 流星悲歌 [Japan] Library, Ambient, Easy Listening (1983)",2023-01-29,56.9,12.0,,youtube,,,,https://www.youtube.com/watch?v=mVDL1BAQkKw,mVDL1BAQkKw,4aLfojntt3wYYXThwvJyBG,87.7,-394.4,A,-3.944,1.0,57.3,6.35,38.9,0.0,8.5,117,audio_features,spotify:track:4aLfojntt3wYYXThwvJyBG,https://api.spotify.com/v1/tracks/4aLfojntt3wYYXThwvJyBG,https://api.spotify.com/v1/audio-analysis/4aLfojntt3wYYXThwvJyBG,05:22,4.0,https://i.scdn.co/image/ab67616d0000b27319e9e11afa2efade0d40e325,2014-03-26,2014.0,False,35.0,https://p.scdn.co/mp3-preview/6cf459c3cc4b134f6a4d4f022154337c52f502cd?cid=484c8fc1e0c54669ac770f80991a8280,30,8155
Slowdive - Dagger [Shoegaze],Dagger,Slowdive,,,Dagger,Slowdive,shoegaze,"'alternative rock', 'art pop', 'dream pop', 'nu gaze', 'reading indie', 'rock', 'shoegaze'",Dagger,2023-01-30,26.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=GbngixAJoec,GbngixAJoec,3MmRfG64qt04Efx9gK9Ec8,21.2,-2104.6,Ab,-21.046,0.0,50.6,3.25,62.5,91.8,11.7,146,audio_features,spotify:track:3MmRfG64qt04Efx9gK9Ec8,https://api.spotify.com/v1/tracks/3MmRfG64qt04Efx9gK9Ec8,https://api.spotify.com/v1/audio-analysis/3MmRfG64qt04Efx9gK9Ec8,03:38,4.0,https://i.scdn.co/image/ab67616d0000b273f6e31941d10e4819d290af41,1993-01-01,1993.0,False,55.0,https://p.scdn.co/mp3-preview/b6a797335e5f59328ba5037660917068e26c428c?cid=484c8fc1e0c54669ac770f80991a8280,62,666189
Curtis Mayfield - Give Me Your Love [R&B/Soul] (1972),Give Me Your Love,Curtis Mayfield,,,Give Me Your Love (Love Song),Curtis Mayfield,"r&b, soul","'chicago soul', 'classic soul', 'funk', 'soul'",Give Me Your Love (Love Song),2023-01-30,96.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=tL_FKAo2V5M,tL_FKAo2V5M,72aE17MO1hgAziGJa6bQQe,63.7,-910.2,F,-9.102,0.0,59.1,8.87,12.8,1.95,9.89,172,audio_features,spotify:track:72aE17MO1hgAziGJa6bQQe,https://api.spotify.com/v1/tracks/72aE17MO1hgAziGJa6bQQe,https://api.spotify.com/v1/audio-analysis/72aE17MO1hgAziGJa6bQQe,04:20,4.0,https://i.scdn.co/image/ab67616d0000b273177fea3fc7f8075fdb40f167,1972-07-01,1972.0,False,35.0,https://p.scdn.co/mp3-preview/9a1eccb7162f9c14e03b583981cfcf62b30810f8?cid=484c8fc1e0c54669ac770f80991a8280,61,995421
Badge - Marlene [AOR] (1983),Marlene,Badge,Marlene,Badge,Marlene On The Wall,Suzanne Vega,aor,"'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter'",Badge - Marlene [1983],2023-01-25,33.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=2KZbctY-Zo8,2KZbctY-Zo8,2WMay5ANq2NNjrxRcKAvkN,37.0,-1505.5,Gb/F#,-15.055,0.0,60.8,3.4,59.7,0.0,9.87,112,audio_features,spotify:track:2WMay5ANq2NNjrxRcKAvkN,https://api.spotify.com/v1/tracks/2WMay5ANq2NNjrxRcKAvkN,https://api.spotify.com/v1/audio-analysis/2WMay5ANq2NNjrxRcKAvkN,03:39,4.0,https://i.scdn.co/image/ab67616d0000b27327f61821bfc093f9f59acb48,1985-05-01,1985.0,False,43.0,,57,425011
Damien Rice - The Blower's Daughter [Alternative/Indie],The Blowers Daughter,Damien Rice,The Blower's Daughter,Damien Rice,The Blower's Daughter,Damien Rice,"alternative, indie","'irish rock', 'irish singer-songwriter', 'neo mellow', 'singer-songwriter'",Damien Rice - The Blower's Daughter - Official Video,2023-01-30,7.43,11.0,,youtube,,,,https://www.youtube.com/watch?v=5YXVMCHG-Nk,5YXVMCHG-Nk,4B2lJinAkeNLSJjcq3dg8Q,20.0,-1356.9,E,-13.569,1.0,34.2,3.24,13.4,0.02,34.1,133,audio_features,spotify:track:4B2lJinAkeNLSJjcq3dg8Q,https://api.spotify.com/v1/tracks/4B2lJinAkeNLSJjcq3dg8Q,https://api.spotify.com/v1/audio-analysis/4B2lJinAkeNLSJjcq3dg8Q,04:46,4.0,https://i.scdn.co/image/ab67616d0000b2735699ca5a7af862fa5a522016,2003-06-03,2003.0,False,51.0,https://p.scdn.co/mp3-preview/532bc17456fd4108333ad75947f5f61ed6d655ce?cid=484c8fc1e0c54669ac770f80991a8280,61,1048223
Saténové ruky - Kde mám bundu [Slovak Rock] (2015),Kde mám bundu,Saténové ruky,Kde mám bundu,Saténové ruky,Kde mám bundu?,Saténové ruky,slovak rock,"'slovak indie', 'slovak pop'",Saténové ruky - Kde mám bundu (promo),2023-01-29,74.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=Db6dArjM5f0,Db6dArjM5f0,5vWIXWoMZRSxQSSNKkAFOt,95.8,-447.2,Db/C#,-4.472,1.0,19.1,15.3,0.28,1.5,23.0,187,audio_features,spotify:track:5vWIXWoMZRSxQSSNKkAFOt,https://api.spotify.com/v1/tracks/5vWIXWoMZRSxQSSNKkAFOt,https://api.spotify.com/v1/audio-analysis/5vWIXWoMZRSxQSSNKkAFOt,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273be4076ecc0df8e4b6e8049cc,2015-05-13,2015.0,False,17.0,https://p.scdn.co/mp3-preview/e73f14a50aa72ce2e9fb88df3da87872ec48eb90?cid=484c8fc1e0c54669ac770f80991a8280,17,3200
A.O. Gerber -- For [singer-songwriter / indie pop] (2022),For,A.O. Gerber,For,A.O. Gerber,For,A.O. Gerber,"singer-songwriter, indie pop",,A.O. Gerber - For (Official Video),2023-01-27,45.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=Jrjig2sv0ww,Jrjig2sv0ww,0mMyFTMn9yNTfOd17unDcz,25.5,-1171.0,G,-11.71,1.0,47.9,2.83,18.6,30.0,10.3,170,audio_features,spotify:track:0mMyFTMn9yNTfOd17unDcz,https://api.spotify.com/v1/tracks/0mMyFTMn9yNTfOd17unDcz,https://api.spotify.com/v1/audio-analysis/0mMyFTMn9yNTfOd17unDcz,03:45,4.0,https://i.scdn.co/image/ab67616d0000b27395544bab4488a347276abb23,2022-08-31,2022.0,False,14.0,https://p.scdn.co/mp3-preview/ad01221e19f4163880f619d9208891bb90115808?cid=484c8fc1e0c54669ac770f80991a8280,19,2686
Gojira - Amazonia [Progressieve metal],Amazonia,Gojira,Amazonia,Gojira,Amazonia,Gojira,progressieve metal,"'alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal'",Gojira - Amazonia [OFFICIAL VIDEO],2023-01-30,51.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=B4CcX720DW4,B4CcX720DW4,1GWtUkDQk7XC35r7kTPfqx,95.4,-483.1,A,-4.831,1.0,38.2,4.17,0.04,77.6,24.4,181,audio_features,spotify:track:1GWtUkDQk7XC35r7kTPfqx,https://api.spotify.com/v1/tracks/1GWtUkDQk7XC35r7kTPfqx,https://api.spotify.com/v1/audio-analysis/1GWtUkDQk7XC35r7kTPfqx,05:00,4.0,https://i.scdn.co/image/ab67616d0000b2733eb3d09afc2829a9706f891e,2021-04-30,2021.0,False,56.0,https://p.scdn.co/mp3-preview/bdd801f23f9e540dfc983f712d7990bd191d501b?cid=484c8fc1e0c54669ac770f80991a8280,66,1084839
Harry Nilsson - One [Chamber pop],One,Harry Nilsson,One,Harry Nilsson,One,Harry Nilsson,chamber pop,"'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",Harry Nilsson - One (Audio),2023-01-29,20.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=DYzY7-V5vxY,DYzY7-V5vxY,7Ci3Yc9H2YliGFc1czyqI1,6.3,-2119.1,C,-21.191,0.0,45.5,3.87,94.6,0.01,10.0,125,audio_features,spotify:track:7Ci3Yc9H2YliGFc1czyqI1,https://api.spotify.com/v1/tracks/7Ci3Yc9H2YliGFc1czyqI1,https://api.spotify.com/v1/audio-analysis/7Ci3Yc9H2YliGFc1czyqI1,02:51,4.0,https://i.scdn.co/image/ab67616d0000b27368e7f5a59fab864e46d85117,1968-07-01,1968.0,False,48.0,https://p.scdn.co/mp3-preview/b08cb8c29bcf5dbf8071d8dee24555a739f10bc0?cid=484c8fc1e0c54669ac770f80991a8280,62,420178
Venjent - Moving on [DnB] (2022),Moving on,Venjent,Moving On,Venjent,Moving On,Venjent,dnb,,Venjent - Moving On,2023-01-26,48.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=yX_tQgqvdi8,yX_tQgqvdi8,0P4vLaWrS0EeyrHHlzxNQA,94.4,-179.2,A,-1.792,0.0,58.6,7.54,0.93,47.7,30.3,173,audio_features,spotify:track:0P4vLaWrS0EeyrHHlzxNQA,https://api.spotify.com/v1/tracks/0P4vLaWrS0EeyrHHlzxNQA,https://api.spotify.com/v1/audio-analysis/0P4vLaWrS0EeyrHHlzxNQA,04:30,3.0,https://i.scdn.co/image/ab67616d0000b2736c0cc9bd13680656bdfbca7c,2022-09-27,2022.0,False,28.0,https://p.scdn.co/mp3-preview/94e66fbe4bf58962b65054c8adf4f42694a4d972?cid=484c8fc1e0c54669ac770f80991a8280,42,18072
Jeff Healey - Lost Film From 1983 [Rock],Lost Film From 1983,Jeff Healey,,,Angel Eyes - Album Edit,The Jeff Healey Band,rock,"'blues rock', 'canadian blues', 'electric blues', 'modern blues'","Jeff Healey, Lost Film From 1983",2023-01-29,39.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=BfDmRMl0ODk,BfDmRMl0ODk,3gDtrR0W8CmkyS6mweesSS,57.1,-687.9,C,-6.879,1.0,53.6,2.78,35.5,0.0,5.95,126,audio_features,spotify:track:3gDtrR0W8CmkyS6mweesSS,https://api.spotify.com/v1/tracks/3gDtrR0W8CmkyS6mweesSS,https://api.spotify.com/v1/audio-analysis/3gDtrR0W8CmkyS6mweesSS,04:40,4.0,https://i.scdn.co/image/ab67616d0000b273809bd41e966bf1148fcce88f,1999-07-27,1999.0,False,44.0,https://p.scdn.co/mp3-preview/4881a76d6366f1e2cdd09f84a6c5c33253792cff?cid=484c8fc1e0c54669ac770f80991a8280,47,198082
Marianne Faithfull - Visions of Johanna [Folk],Visions of Johanna,Marianne Faithfull,,,Visions Of Johanna,Marianne Faithfull,folk,"'art rock', 'british invasion', 'folk', 'folk rock', 'singer-songwriter'",Visions of Johanna,2023-01-29,38.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=qKpzSObamHo,qKpzSObamHo,3B2oByGtOQeKXKs13yw5Gu,23.2,-1413.5,Bb,-14.135,1.0,58.4,2.89,86.1,0.07,12.7,85,audio_features,spotify:track:3B2oByGtOQeKXKs13yw5Gu,https://api.spotify.com/v1/tracks/3B2oByGtOQeKXKs13yw5Gu,https://api.spotify.com/v1/audio-analysis/3B2oByGtOQeKXKs13yw5Gu,04:36,4.0,https://i.scdn.co/image/ab67616d0000b2734cb668dfcbd6cc27417a586a,1985-01-01,1985.0,False,23.0,https://p.scdn.co/mp3-preview/99bf9231001525cf593eaab57ed41437961f5c6d?cid=484c8fc1e0c54669ac770f80991a8280,53,175088
Oddity - Thith [IDM] (2022),Thith,Oddity,,,Thith,Oddity,idm,,Thith,2023-01-25,52.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=22tgGNefrTo,22tgGNefrTo,6QIrHTRD3afOREbCYmgi4g,87.9,-1142.4,B/Cb,-11.424,1.0,69.0,6.04,0.47,73.5,36.8,149,audio_features,spotify:track:6QIrHTRD3afOREbCYmgi4g,https://api.spotify.com/v1/tracks/6QIrHTRD3afOREbCYmgi4g,https://api.spotify.com/v1/audio-analysis/6QIrHTRD3afOREbCYmgi4g,03:02,4.0,https://i.scdn.co/image/ab67616d0000b273a8351dd3a09787ec5af000d3,2022-04-18,2022.0,False,0.0,https://p.scdn.co/mp3-preview/07beaff68bb7571e174897268d8d536838b63a02?cid=484c8fc1e0c54669ac770f80991a8280,50,727
Maya Elise & The Good Dream - Better Bird [folk/indie/singer-songwriter] (2023),Better Bird,Maya Elise & The Good Dream,Better Bird,Maya Elise & The Good Dream,Mailman,Maya Elise,"folk, indie, singer-songwriter",,Maya Elise & The Good Dream - Better Bird (Official Music Video),2023-01-28,12.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=PVS4RFHLWdo,PVS4RFHLWdo,1bCFkfC4qt5y7W75HP4XqF,48.8,-738.7,E,-7.387,1.0,43.5,4.05,72.7,0.0,10.2,139,audio_features,spotify:track:1bCFkfC4qt5y7W75HP4XqF,https://api.spotify.com/v1/tracks/1bCFkfC4qt5y7W75HP4XqF,https://api.spotify.com/v1/audio-analysis/1bCFkfC4qt5y7W75HP4XqF,03:20,4.0,https://i.scdn.co/image/ab67616d0000b2733ea464df298602390d437247,2022-09-09,2022.0,False,35.0,https://p.scdn.co/mp3-preview/a25d0db2515159c6c755ae2683920d690d976731?cid=484c8fc1e0c54669ac770f80991a8280,23,2408
